Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
425	1554.3278	1710.6925	4555.521	62.784023	2238.5513	1637.3864	4470.2896	7.649299	391.45456	525.3	1699999	557.87695	98.098564	776.91516	-429.5526	-560.5482	305.00137	29433.043886184692
426	2408.1055	2081.4695	4683.135	250.76576	2135.5845	1553.9081	4685.0503	324.20972	569.8333	587.1	1703999	559.7069	100.922035	808.3271	-1502.9429	-562.4559	318.10526	29506.44836640358
427	1808.4811	1939.2694	4909.081	47.003124	3658.0469	1195.457	5049.6504	1629.0493	487.75	825.4	1707999	563.589	100.538315	801.0685	-1888.3503	-566.39575	324.90356	29581.659559249878
428	3186.1843	1779.6963	5106.8765	114.901474	2708.6685	1589.1187	4942.031	73.85124	713.3333	613.9	1711999	566.4581	101.69406	823.3549	-352.75272	-569.2025	311.11194	29654.72078347206
429	1881.3121	1218.7233	4229.477	100.03056	1753.6227	1588.4136	4602.539	78.886314	493.0	436.4	1715999	568.0691	102.19488	763.87164	-389.3688	-570.85803	321.55438	29726.641252994537
430	2608.7144	1244.9086	4433.1973	402.6066	2706.1392	1848.2714	4830.9365	95.358925	619.375	607.8	1719999	570.13007	102.65877	761.8968	-692.63794	-572.85443	320.35062	29800.88035583496
431	1468.8744	1490.4191	4289.043	39.079865	1813.2224	1330.5742	3836.6445	30.33619	399.6	424.0	1723999	570.5195	100.827866	765.5153	-828.7983	-573.18933	304.45938	29875.514137506485
432	1635.0842	1534.5554	4436.913	64.19531	2742.5405	1194.0254	4864.7036	1328.7863	446.85715	628.6	1727999	571.17206	100.09883	766.33765	-1116.8995	-573.8594	308.84274	29949.0671210289
433	2478.67	1859.7213	4584.2163	163.21689	2727.2427	1448.1344	4381.3564	62.79309	574.0	645.1	1731999	570.9699	101.07722	780.1974	-452.93042	-573.6245	312.8374	30020.900833129883
434	4229.5635	467.50583	4761.0156	3684.3567	2964.406	1297.7524	4901.489	940.9511	973.4	647.4	1735999	570.2199	102.23715	764.4243	-749.16614	-572.89764	326.27466	30093.903439760208
435	1514.0449	1647.9718	3961.4314	83.382835	1435.4912	825.2366	2406.8708	22.516186	404.625	361.5	1739999	570.3794	100.884315	755.4512	-777.4944	-573.03015	304.76926	30164.73304605484
436	1726.7147	1243.7264	3921.9412	46.516953	742.2999	1056.7482	2835.2344	66.84741	428.81818	256.4	1743999	569.44147	99.98958	756.8265	-711.7628	-572.05695	316.56763	30236.94752573967
437	948.66156	1074.2269	3834.9348	-6.833535	1627.7428	1545.5112	4846.6294	60.564037	254.13333	393.4	1747999	568.08765	100.9045	756.545	-223.04013	-570.67883	311.8237	30308.6037838459
438	1458.6334	1988.4321	5002.9253	-1.1206635	2079.3394	1972.529	5046.5566	141.70183	344.72726	473.0	1751999	568.3415	101.193306	834.8819	-313.31332	-571.09216	321.9817	30381.46234512329
439	139.03653	555.8518	4395.584	-9.175339	-6.7553544	0.13527977	-6.4896793	-6.9046154	69.515625	10.0	1755999	588.52747	120.04166	1084.5137	-930.93506	-594.6622	447.74408	30450.790690898895
440	30.726349	141.9795	1065.7307	-13.028353	741.4044	404.4696	1666.3564	12.551567	50.662163	320.3	1759999	701.0764	175.24545	1285.1876	-1101.5164	-712.4314	846.03564	30523.201183080673
441	437.5866	743.61725	2472.6597	-38.03572	154.77489	242.2456	657.3751	-79.13577	264.3125	334.6	1763999	826.82806	171.67519	1216.8453	-819.2618	-837.92456	977.09326	30592.780521392822
442	547.1478	691.6066	1969.7738	-59.99527	613.1415	365.2797	1115.9648	81.31559	455.75	662.0	1767999	896.8077	170.2473	1327.9456	-657.9296	-905.7619	955.0939	30667.8811750412
443	435.15985	226.53918	721.39404	117.05726	483.87778	530.95874	1971.423	44.233532	356.6	273.0	1771999	907.27576	174.38475	1292.74	-1529.1968	-913.92554	901.03687	30740.003497362137
444	1112.097	1102.9158	2794.0098	98.70674	2107.492	1285.34	4693.2827	274.62775	392.9091	495.2	1775999	890.35846	166.75963	1210.8942	-847.6758	-895.41425	804.5978	30812.93669629097
445	2290.3616	1264.3193	3999.7854	317.87766	2038.9166	1343.308	4103.8794	314.67188	621.2857	525.1	1779999	858.3296	157.31981	1177.3878	-489.62045	-862.85815	769.9919	30885.47051882744
446	3227.2786	954.1318	4313.255	2077.6326	864.4554	968.94403	2343.6682	6.666573	778.6	265.6	1783999	822.44366	148.15549	1105.543	-406.84628	-826.4971	704.4741	30957.621094703674
447	1435.4968	1408.6069	4101.7666	23.91311	319.23822	636.2224	2202.509	5.6884556	405.3	155.3	1787999	788.61206	141.32936	1065.7938	-744.36804	-792.33887	632.6867	31027.82110977173
448	1257.5314	1398.621	3917.397	56.970062	2111.1685	1319.1055	4669.234	855.19604	390.7	525.7	1791999	757.7712	133.9979	1003.4015	-737.8462	-761.2796	581.95654	31100.600249767303
449	3107.356	1684.8906	4361.779	43.53841	3058.9036	1614.0424	4938.9243	67.80684	726.0	695.6	1795999	729.9845	128.10468	973.0613	-566.0357	-733.28625	519.8846	31174.789913892746
450	1825.026	1626.3751	4914.725	110.163025	1061.3303	801.1216	2007.2803	83.411514	491.1111	314.5	1799999	704.4664	124.16967	934.4384	-516.1115	-707.6625	496.7347	31246.053560733795
451	2378.889	1738.6052	4886.137	96.04419	2808.7615	1678.9064	4578.5005	108.079636	559.1429	670.6	1803999	682.94293	119.53277	920.5716	-987.4846	-686.0149	450.751	31320.17629981041
452	1868.9102	1455.7947	3952.3784	131.74167	3538.121	1431.4854	4994.947	863.13696	469.125	784.8	1807999	664.52997	116.354195	919.55835	-1527.6736	-667.5355	438.32233	31394.269931793213
453	2299.5857	1775.9276	4736.5376	95.12282	1454.6393	1414.5397	3924.4446	103.21691	529.5	416.1	1811999	650.03674	113.20128	892.4603	-762.4361	-653.1119	425.37003	31465.53343462944
454	1093.03	1158.7524	3709.894	91.028305	1982.1738	1275.3817	3867.5588	159.76233	337.8	579.8	1815999	638.428	111.52397	871.7651	-593.1964	-641.4247	408.61206	31538.664813756943
455	1233.1208	1406.2725	4509.3745	76.86108	1711.844	579.84814	2624.4255	287.29944	362.3846	452.4	1819999	628.23346	108.41997	848.87286	-665.05804	-631.1756	391.81082	31616.057268619537
456	1403.7283	1078.0674	3363.9834	147.33308	2452.9429	1802.2025	5158.314	424.1686	416.7	624.0	1823999	618.3697	107.25714	825.68195	-459.34164	-621.1916	386.83688	31695.797432661057
457	1586.8314	1223.6401	4282.408	134.8705	2249.7754	1500.3228	4294.5874	115.8118	445.14285	656.4	1827999	611.2314	107.42261	798.8166	-779.77545	-614.23114	378.52832	31773.169592142105
458	2108.0012	1914.9972	4920.739	49.643177	2807.5952	1568.2175	4721.446	210.3366	523.55554	706.3	1831999	607.388	107.38781	810.2971	-468.96878	-610.26465	363.21857	31833.7365026474
459	3319.1426	965.1596	4524.113	2302.7454	1236.9045	1162.9246	3006.5828	7.87851	733.8	321.5	1835999	601.75354	106.04587	810.8447	-363.86438	-604.5823	352.4713	31892.267861127853
460	2711.3333	1531.6233	4867.7344	847.5473	3115.9888	2010.845	5016.644	64.9728	620.1667	716.7	1839999	596.30225	105.65168	789.21936	-449.2489	-599.01984	340.93433	31953.033489704132
461	2729.6802	1785.3944	4466.822	263.0487	2885.2944	1807.2876	4716.1074	75.83367	658.1429	674.9	1843999	590.25995	105.59691	787.48267	-506.7341	-592.993	340.45688	32013.693323373795
462	1710.1064	1759.5216	4538.8906	43.371696	3471.3086	1089.125	4713.0474	1436.7023	419.7	796.4	1847999	585.59875	104.44159	782.1909	-419.61813	-588.2904	336.2562	32074.92512869835
463	2919.0764	1417.8273	4725.2993	1671.0161	3516.9243	1386.1178	4857.252	98.335625	653.8	750.3	1851999	580.9078	105.24125	767.61096	-454.78336	-583.63873	344.59906	32150.56278181076
464	2870.4624	1706.465	4795.443	152.20985	3060.2007	1511.7384	4922.394	137.883	671.1429	693.9	1855999	578.6657	104.12003	773.468	-634.1775	-581.402	320.79382	32228.18043732643
465	2293.7705	1528.6359	4690.685	131.15807	4341.047	1184.2015	5168.649	857.972	541.1667	931.0	1859999	577.3918	103.456726	775.3776	-473.2592	-580.13605	332.06473	32307.402064800262
466	2144.8708	1608.0374	4456.0283	243.04482	1992.3342	1869.6599	5079.4	132.88202	537.6667	465.5	1863999	575.0225	102.92497	772.88696	-534.9623	-577.6961	327.2625	32380.18250489235
467	1418.0431	1781.5566	4834.303	44.363407	3580.0254	1698.2341	4995.0815	150.43544	370.1	802.4	1867999	572.4124	103.389595	754.26776	-428.84204	-575.0697	317.2195	32452.86171388626
468	3882.4583	1149.2179	5211.731	2259.129	3918.02	1367.5223	4969.6533	451.10904	820.2	856.3	1871999	570.5114	103.42537	777.01465	-414.79614	-573.1435	320.17505	32529.981342315674
469	2526.4324	2113.1504	4711.246	88.93321	4861.037	449.2998	5510.7124	3955.4956	585.1429	978.1	1875999	570.0458	104.57539	756.7732	-337.8169	-572.7579	319.74237	32605.18055009842
470	1678.6665	1742.0889	4914.167	55.251717	2132.3674	1263.0452	4036.7437	423.1862	438.22223	554.1	1879999	570.0492	104.19711	765.23865	-454.63687	-572.7186	312.74667	32673.974407672882
471	2317.846	1518.2017	4432.6494	61.683846	2713.9517	1728.3911	4759.6865	72.08814	592.5	619.3	1883999	569.63525	104.03495	756.2101	-751.03284	-572.30273	311.18237	32743.465012788773
472	2575.4944	1371.0308	5088.5977	355.75354	3496.7585	1594.0922	4861.4404	122.59146	620.6667	832.5	1887999	569.02106	102.76456	766.4227	-629.333	-571.6559	320.99124	32816.19121980667
473	2959.8435	1516.834	4789.6025	201.53368	3033.0774	1627.732	5089.0903	784.2491	689.8571	663.9	1891999	568.5079	102.96355	754.2066	-307.80585	-571.09454	301.7846	32887.75383019447
474	1971.8508	1723.015	4712.516	191.8843	2680.24	1499.7017	4498.4995	380.17462	482.25	669.1	1895999	569.7064	103.06892	763.09644	-469.4071	-572.4197	308.85257	32963.4924557209
475	3445.1594	999.47156	5158.8955	2254.5522	3591.349	1355.0704	4928.6733	407.1608	767.4	828.8	1899999	570.5127	103.89429	756.04877	-397.42746	-573.1876	317.90817	33037.6892824173
476	1775.7947	1570.561	4563.8535	87.21481	1392.3577	1225.0117	4293.209	185.27858	439.8889	369.2	1903999	570.6315	103.981834	778.0533	-371.4011	-573.28625	301.41888	33108.62662148476
477	2679.6873	1062.4216	4284.607	1252.6416	1666.22	1931.5667	4978.322	95.262825	605.7143	386.2	1907999	571.50525	103.75027	762.3562	-475.11023	-574.1665	299.0827	33175.95060944557
478	1850.7429	2048.1475	4529.1123	105.118835	693.3019	1322.9988	4579.3975	67.118515	445.25	259.3	1911999	571.4694	102.707565	777.63794	-376.20444	-574.0804	305.5321	33244.12503647804
479	1651.5437	1762.3463	4229.207	130.80487	2559.9814	1582.6265	4506.489	1.79881	409.3	562.8	1915999	571.0268	103.23122	766.33844	-291.19366	-573.6701	302.17087	33312.89935159683
480	1956.0679	1628.2977	4355.973	286.6193	2302.8442	1086.9376	4947.611	1020.3786	492.8889	571.6	1919999	570.6134	103.265594	777.9613	-600.3709	-573.1919	288.03937	33382.87575554848
481	1475.0281	1705.1708	4403.506	2.7169676	1495.7853	2027.2914	4765.1626	82.42511	376.0	401.4	1923999	569.6969	104.70556	808.2394	-1604.3572	-572.2368	303.52878	33450.16245889664
482	2583.6345	1155.9883	3942.2576	389.86404	2656.0017	1302.7345	4850.9375	285.6568	621.6667	596.4	1927999	569.0456	104.04739	784.3734	-2516.2083	-571.64417	321.13757	33517.57920885086
483	2686.428	2176.5728	4973.868	151.85768	3160.8877	1843.563	4904.715	145.21602	599.2857	713.3	1931999	569.59595	103.56027	789.2605	-348.0468	-572.1889	308.10223	33588.455494880676
484	3450.1707	911.07446	4327.282	2238.3906	1815.492	1362.0115	4449.814	101.002846	789.6	498.5	1935999	569.5111	105.333374	765.3195	-288.59494	-572.1739	296.415	33657.61221694946
485	3239.3276	1773.569	5057.4956	65.581726	3822.3352	1474.9651	5036.731	99.21597	729.8	853.8	1939999	571.0533	105.88461	760.2209	-654.8869	-573.7464	299.26514	33728.17158102989
486	4131.0376	701.70935	4870.571	2873.7947	2008.2031	1900.3495	4545.697	75.70738	917.2	521.7	1943999	573.4118	104.91195	758.5421	-1875.6259	-576.1902	317.93335	33798.09452867508
487	2212.268	1643.5391	4640.5317	141.69348	2996.8398	1023.66254	4557.976	1203.621	544.0	710.5	1947999	576.21027	103.65155	765.2518	-906.1584	-578.93646	304.58276	33868.00791311264
488	2552.2822	1412.9242	4171.288	150.03143	2193.234	1537.7882	4873.4106	109.67645	662.6667	523.5	1951999	578.3229	103.17992	793.69995	-447.56287	-581.0037	280.916	33936.32192826271
489	1870.2178	1800.4524	4184.9805	74.234695	2287.4944	1360.0166	4273.667	193.8153	468.0	605.6	1955999	578.37286	102.427925	792.7534	-695.08203	-581.0142	291.53094	34005.9981906414
490	1713.3667	795.9581	2631.1628	364.74646	2751.1724	1430.9579	4836.749	483.72522	467.33334	638.8	1959999	578.13794	104.19844	772.804	-612.6394	-580.7908	295.55905	34075.58988881111
491	2161.173	1725.7961	4468.6553	61.289204	2367.1316	2007.3746	4507.6084	124.271095	546.4286	562.3	1963999	578.81647	105.05233	834.091	-410.0827	-581.53326	307.47134	34143.26722598076
492	3544.5698	1723.5773	4641.393	121.7686	2597.0532	1819.0459	4755.0825	61.840828	808.4	578.6	1967999	580.8886	104.641396	767.27997	-629.30865	-583.6076	287.9319	34213.080550432205
493	3403.7502	1705.6802	4897.367	55.083603	3777.7778	1159.1237	4499.568	383.38068	736.8333	910.6	1971999	581.3433	106.43258	774.21735	-382.78098	-584.0565	288.7963	34283.95029258728
494	3101.077	1813.2905	4896.1533	139.10922	3625.7683	1704.8768	5211.2573	106.03233	687.5	795.0	1975999	581.10376	105.95177	777.0983	-1165.6691	-583.71124	303.86105	34355.13284397125
495	3643.7651	1462.1377	4732.7554	1133.0288	2494.0918	1601.4585	4886.732	443.15503	841.75	584.5	1979999	580.2707	105.65553	770.4212	-585.28467	-582.891	281.53293	34425.49055838585
496	3848.7898	1194.5779	4487.5234	1462.6901	3398.6003	1474.8364	4813.9165	179.58195	877.0	822.7	1983999	580.1727	104.21616	771.83563	-603.649	-582.77576	287.72263	34496.658911943436
497	2799.688	1584.491	4792.626	141.2673	3627.9746	1708.6638	4996.6396	229.56949	677.4	767.5	1987999	580.0611	105.1227	789.7741	-1079.1746	-582.7451	294.3372	34566.97386479378
498	3761.7847	947.92444	4734.4087	2246.1814	2788.2817	1951.1989	4944.9175	124.811424	848.2	639.5	1991999	580.12775	104.52637	770.16565	-959.93805	-582.68085	284.30237	34636.69092297554
499	3410.5957	1003.78845	4573.455	2151.5618	4771.3857	500.2295	5203.5923	3359.4897	811.0	968.1	1995999	578.70123	104.54953	775.1276	-1309.5686	-581.3002	295.52136	34709.937423706055
500	2367.6511	1381.8972	4087.3926	82.66456	3277.0332	1350.6868	4739.1445	655.29913	556.4286	765.6	1999999	577.1221	105.02614	769.09344	-341.21924	-579.7088	297.33893	34779.21851539612
