Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	3444.4465	1606.8048	4300.1133	232.21614	4244.3975	33.45345	4290.503	4162.58	816.2	1000.0	775999	342.01587	81.00131	439.2288	-132.79037	342.016	81.00251	436.9407	-94.23257	0.99175406	3.0380487	56.78419	-13.714898	-342.2529	43.749554	23629.04105734825
195	4233.2607	55.782536	4283.63	4140.5205	4264.4136	25.338484	4297.0005	4215.185	1000.0	1000.0	779999	342.25873	81.48433	436.2221	-96.14178	342.25873	81.489235	437.85403	-85.68977	0.8982113	2.9952323	62.565445	-14.125948	-342.45258	42.638615	23761.17323064804
196	4150.4316	25.733934	4185.676	4118.1367	4617.6855	35.822063	4686.911	4553.4146	1000.0	1000.0	783999	342.65744	81.86655	438.3454	-85.51033	342.6569	81.86939	441.20258	-97.77373	0.97149044	3.0306947	53.731777	-14.434238	-342.90765	41.761425	23893.08838915825
197	3445.1218	1509.5647	4268.472	429.58984	4119.9067	49.821095	4221.4766	4053.9011	827.2	1000.0	787999	343.3901	81.3867	438.67618	-93.09668	343.3903	81.3886	440.58023	-120.36146	0.8227227	3.0104957	63.841797	-15.4993305	-343.60187	42.526913	24025.408875465393
198	3523.3208	1609.3103	4383.408	305.57718	4141.0996	35.77379	4198.002	4076.2078	829.4	1000.0	791999	343.6393	81.77849	438.65076	-153.28366	343.6386	81.780075	440.6139	-106.31306	0.8065214	3.0370567	70.10708	-12.180199	-343.85022	41.653435	24157.39388871193
199	4351.289	86.84262	4437.94	4211.029	4364.178	33.001266	4414.5415	4307.321	1000.0	1000.0	795999	344.49765	81.238594	437.8123	-73.73941	344.49756	81.24247	437.3225	-118.53231	0.8793282	3.0740333	65.70145	-15.908852	-344.7012	42.9645	24288.451095342636
200	4222.1963	31.557623	4272.8906	4186.36	4269.161	40.02662	4356.8384	4210.843	1000.0	1000.0	799999	344.40707	81.40669	440.9773	-109.3795	344.4067	81.413635	440.28928	-84.3861	0.91305226	3.0554855	56.847103	-13.333394	-344.60825	42.79785	24418.364032506943
201	4209.0356	35.425976	4250.765	4164.9404	4384.417	43.946922	4464.949	4320.186	1000.0	1000.0	803999	344.17297	81.89517	441.68042	-157.1253	344.17227	81.89765	438.53806	-98.12755	0.88486516	3.0313632	68.847244	-15.196915	-344.34525	42.75034	24548.349619627
202	4227.964	67.53765	4330.0264	4142.2734	4406.921	57.25896	4526.157	4320.322	1000.0	1000.0	807999	344.56192	81.70204	438.1225	-131.59897	344.56204	81.703995	438.38242	-106.43102	0.90496993	3.0898993	56.90114	-13.213919	-344.74054	42.619587	24678.818599700928
203	4213.463	48.93872	4287.846	4158.102	4100.729	31.144558	4136.7383	4020.607	1000.0	1000.0	811999	344.64893	82.37438	439.66983	-123.70985	344.64883	82.37483	439.7885	-125.52524	0.9129486	3.0633073	60.23973	-12.639867	-344.8432	41.393272	24808.53498530388
204	4300.033	73.02085	4369.5464	4177.416	4219.536	40.44193	4295.005	4160.075	1000.0	1000.0	815999	345.82812	81.16227	440.36874	-81.12212	345.82825	81.162964	440.08725	-116.07653	0.8455593	3.0791655	86.85004	-13.089759	-346.033	43.188454	24939.108170986176
205	2916.8616	1873.308	4335.724	258.2911	4122.427	18.54398	4150.884	4091.5105	696.8333	1000.0	819999	346.28232	81.104164	439.97763	-96.52909	346.28296	81.10432	439.61096	-94.74889	0.83025455	3.0555542	69.04214	-14.005939	-346.49594	42.88414	25069.5802359581
206	3481.1492	1619.8214	4458.2383	246.75513	3999.7832	19.588469	4036.1719	3959.1213	816.4	1000.0	823999	347.17404	81.15386	440.5764	-113.69292	347.17404	81.155525	441.14792	-70.80225	0.8471973	3.0751028	65.77133	-15.969458	-347.38766	43.204674	25200.424738168716
207	4242.0737	113.3939	4373.7734	4067.741	4263.459	48.139656	4359.283	4172.2705	1000.0	1000.0	827999	347.3256	81.23418	443.08032	-89.94088	347.326	81.233154	444.11	-129.31163	0.9660486	3.069432	53.714848	-14.437462	-347.52414	42.013863	25330.91182422638
208	4254.4785	80.02986	4337.215	4132.8115	4273.755	33.939796	4338.9287	4228.214	1000.0	1000.0	831999	347.4549	81.382065	443.335	-146.74666	347.45416	81.39026	443.3796	-128.83484	0.92556405	3.1074314	64.03639	-18.158726	-347.6473	42.524944	25460.42676258087
209	4268.7637	96.22021	4428.4985	4171.8784	3380.648	1563.8511	4212.347	207.88924	999.75	818.9	835999	347.25455	81.74889	444.5895	-129.83382	347.25528	81.74481	443.6617	-228.64928	0.9664635	3.0693796	69.76704	-15.99028	-347.42987	43.880703	25588.222197532654
210	3287.4116	1708.3092	4382.996	331.12836	4353.417	39.4897	4432.0264	4304.9243	781.0	1000.0	839999	347.39584	82.4036	444.17383	-81.29352	347.396	82.410645	444.92303	-227.70181	0.9345074	3.0601153	64.19366	-13.330542	-347.5652	42.743717	25715.970854997635
211	4324.022	86.40121	4469.342	4251.956	4402.2764	116.34636	4530.3037	4139.5815	1000.0	1000.0	843999	348.01535	81.57277	444.00784	-115.66739	348.0147	81.58283	444.56845	-87.37704	0.94873554	3.0589116	63.670807	-14.084499	-348.2195	41.39289	25844.567290067673
212	4257.3706	93.61384	4398.5396	4168.057	4301.6216	27.337074	4363.627	4259.7827	1000.0	1000.0	847999	348.3324	81.73331	443.6776	-88.08505	348.332	81.73898	445.65854	-111.64082	0.8898584	3.0575616	65.61293	-13.104094	-348.4884	41.698948	25972.687715291977
213	4259.5547	48.13205	4311.126	4192.369	4083.8074	16.214216	4112.9663	4045.0076	1000.0	1000.0	851999	348.3123	81.884575	445.34653	-126.83413	348.3122	81.88755	445.27527	-126.63645	0.90764165	3.0595803	53.447807	-13.195734	-348.48016	41.162415	26100.361213684082
214	4182.6143	97.384224	4341.655	4080.2244	4445.535	6.579158	4454.505	4434.2646	1000.0	1000.0	855999	348.8445	81.62736	445.62048	-123.999466	348.84445	81.629616	446.91086	-76.644	0.87007976	3.0491726	72.268394	-14.478385	-349.0253	40.084587	26228.69890999794
215	4213.62	66.94638	4283.928	4110.725	4201.429	35.666157	4254.852	4140.8184	1000.0	1000.0	859999	349.36676	81.54824	445.44244	-79.687584	349.36636	81.55236	447.726	-152.3438	0.8167919	3.0487347	68.28157	-14.542192	-349.5247	41.93745	26356.841452121735
216	4289.178	29.951967	4326.0264	4250.4697	4327.148	32.739803	4376.028	4281.517	1000.0	1000.0	863999	349.55032	81.58108	446.46704	-105.48207	349.54922	81.5888	450.09152	-137.6719	0.7876461	3.0691068	56.192436	-14.420102	-349.69684	39.27981	26484.710743904114
217	4256.393	74.56673	4370.5303	4168.9087	4248.482	25.533615	4289.407	4205.043	1000.0	1000.0	867999	349.8189	81.618256	445.1058	-165.13135	349.81924	81.618164	443.8504	-114.05961	0.91776353	3.0447545	73.14057	-12.670631	-349.99518	41.4375	26611.614228487015
218	4283.3516	74.69515	4377.7803	4168.496	4457.35	71.23654	4541.191	4305.974	1000.0	1000.0	871999	350.27643	81.648705	448.59085	-104.053154	350.2762	81.65361	450.12674	-157.33688	0.89614093	3.0054502	66.10341	-13.948268	-350.42807	42.106335	26738.58759379387
219	4285.6294	25.656141	4325.762	4255.1274	4117.334	16.100657	4134.9214	4085.2585	1000.0	1000.0	875999	350.58273	81.58631	449.54797	-112.17942	350.5823	81.58651	446.87253	-128.785	0.80108213	3.0241137	62.127117	-12.933712	-350.7072	40.688644	26865.60198545456
220	4262.2593	108.84334	4385.013	4106.8843	4342.3115	31.092646	4380.241	4279.6895	1000.0	1000.0	879999	351.12817	81.675156	448.076	-99.94714	351.1286	81.676094	447.70172	-99.930336	0.8138876	3.0771384	61.826626	-14.88186	-351.28326	40.98428	26992.770403862
221	4239.4346	30.53104	4277.752	4193.5015	4267.8657	20.396172	4303.0283	4224.43	1000.0	1000.0	883999	351.50983	81.62255	449.39188	-149.2951	351.5099	81.622185	450.0145	-152.26984	0.8526279	3.0604787	69.83142	-16.011312	-351.681	40.423172	27119.66250729561
222	4338.705	32.72642	4366.0107	4282.771	4225.0596	18.08364	4255.109	4201.742	1000.0	1000.0	887999	352.07977	81.03055	449.67282	-160.26562	352.0794	81.0371	450.0957	-66.769226	0.8131007	3.0678434	55.484848	-15.941334	-352.2787	40.062702	27246.345771312714
223	3561.6477	1583.9506	4444.3135	395.8626	4541.7256	51.862408	4654.745	4470.1655	825.4	1000.0	891999	352.70935	81.25494	448.8383	-96.64554	352.7083	81.260765	452.53403	-78.14896	0.81691897	3.0596647	77.45445	-12.815581	-352.88544	40.896023	27373.35353922844
224	4351.1924	48.42819	4428.837	4296.947	4248.2637	30.98109	4292.8955	4204.2095	1000.0	1000.0	895999	353.87112	80.53364	451.1439	-74.11888	353.8718	80.53763	451.44226	-273.04153	0.72638667	3.0350907	68.01444	-14.156078	-354.04968	38.97995	27500.33974504471
225	4441.405	125.81173	4622.342	4310.172	3982.226	20.480627	4023.2446	3956.977	1000.0	1000.0	899999	354.4076	81.205086	453.9241	-120.4356	354.4069	81.21041	453.5294	-115.27767	0.8182581	3.0400653	90.24647	-13.501441	-354.5968	39.28802	27627.494057178497
226	4351.738	59.85767	4445.6904	4289.2124	4385.7373	41.63181	4467.0386	4331.0186	1000.0	1000.0	903999	354.78064	81.421196	452.34692	-242.26453	354.78027	81.422745	451.02353	-192.03342	0.8154394	3.0180562	57.74619	-12.582931	-354.97525	39.436283	27754.732439279556
227	3573.886	1561.0312	4411.094	452.94034	4520.118	147.04256	4809.6133	4309.1855	826.8	1000.0	907999	355.80356	80.707794	453.67538	-92.38035	355.8038	80.71078	455.49075	-101.500565	0.6719698	3.0162067	58.08737	-14.417959	-355.9915	38.812107	27882.137883663177
228	4404.407	51.545105	4474.713	4347.683	4401.1963	44.540646	4498.151	4330.1904	1000.0	1000.0	911999	356.28552	80.41535	454.87772	-115.3321	356.28616	80.414314	455.05856	-66.076454	0.725126	3.0027597	62.78326	-14.405816	-356.45673	40.54543	28009.799412965775
229	4420.1846	66.50788	4499.118	4315.3955	4500.6025	71.85591	4667.361	4397.1836	1000.0	1000.0	915999	356.59888	80.94921	454.19733	-75.3488	356.5978	80.95896	453.10645	-87.70563	0.80820936	3.0414867	66.59314	-14.459466	-356.7903	41.602474	28136.90910220146
230	4318.8047	80.85916	4449.2427	4240.64	4111.23	21.304794	4151.742	4072.768	1000.0	1000.0	919999	357.25012	80.55566	453.53632	-71.30548	357.2512	80.54933	452.9841	-136.71594	0.747333	3.0424035	67.506874	-13.019087	-357.43637	39.91969	28263.215319871902
231	4290.708	42.744934	4322.1353	4217.3496	4187.382	91.49542	4389.1426	4091.118	1000.0	1000.0	923999	357.17392	80.45766	454.8247	-99.82381	357.17404	80.46289	456.41483	-132.72838	0.782295	3.0193915	58.12976	-13.761429	-357.33246	41.081276	28390.930788993835
232	4332.8936	110.817184	4508.9487	4202.4004	3803.5188	1174.6571	4241.82	280.67896	1000.0	909.6	927999	357.43057	80.583115	455.08887	-78.4052	357.42972	80.590546	455.32132	-78.71846	0.76441896	2.9777255	53.139877	-14.580517	-357.57605	39.394283	28517.175457954407
233	4383.157	60.67208	4447.976	4288.983	4424.1787	81.62819	4534.5415	4308.2	1000.0	1000.0	931999	357.70645	80.96143	455.6354	-160.99718	357.70605	80.96451	455.88318	-146.7609	0.7634146	2.998008	57.114708	-12.472108	-357.87006	40.13542	28644.10435628891
234	4354.709	76.048454	4478.9966	4289.6504	1172.4453	1788.5459	4759.0127	223.35359	1000.0	272.2	935999	358.0909	80.783394	453.24628	-230.31296	358.09003	80.7877	455.24875	-110.327835	0.7578917	3.0718486	82.663765	-14.880583	-358.25662	40.588497	28767.574825286865
235	4438.8955	82.91038	4556.53	4353.7075	4401.712	25.334017	4442.2505	4345.688	1000.0	1000.0	939999	358.6053	80.36492	453.22595	-111.22812	358.6046	80.36924	455.4263	-121.27768	0.66190034	3.0428507	65.87108	-16.25413	-358.80026	38.59925	28894.413106679916
236	4392.08	47.450863	4467.226	4341.536	4354.3345	34.51177	4428.55	4319.8135	1000.0	1000.0	943999	359.0399	80.28632	455.5285	-73.23566	359.04065	80.288284	456.22235	-73.32629	0.6702225	3.008052	63.54702	-13.3672695	-359.19547	38.78446	29020.317116498947
237	4323.6074	139.88828	4468.0454	4093.204	4352.069	46.847187	4445.009	4268.913	1000.0	1000.0	947999	359.14313	80.837875	454.21954	-110.64994	359.14288	80.83472	458.59628	-120.970535	0.7193882	3.0087667	93.2212	-14.177807	-359.30182	39.17992	29146.21266102791
238	2935.3625	1849.7642	4341.7993	316.8104	4467.4634	26.059742	4517.55	4430.4194	706.6667	1000.0	951999	359.27496	80.3761	454.57812	-106.071556	359.27548	80.3777	455.3093	-143.79642	0.824612	3.0073488	79.09358	-14.380933	-359.41354	39.9356	29272.025189638138
239	4343.932	59.899227	4423.689	4282.041	4045.2375	13.72497	4062.5332	4023.1523	1000.0	1000.0	955999	359.58997	80.00302	456.45203	-95.305	359.5898	80.008766	457.11478	-111.16357	0.72924244	3.1155171	95.30963	-13.4425125	-359.7289	39.422577	29397.680828809738
240	4336.914	15.330917	4355.748	4314.6562	4605.8193	50.724094	4678.435	4531.5195	1000.0	1000.0	959999	359.71735	80.25326	452.9217	-134.70198	359.7168	80.25968	454.5462	-175.35747	0.785129	3.1780229	76.47865	-14.366627	-359.89243	40.154747	29523.531162023544
241	3512.4817	1575.9957	4402.5615	363.50015	4323.65	14.958638	4349.0063	4302.3633	822.8	1000.0	963999	360.29453	80.09579	451.5547	-90.87415	360.29535	80.098694	452.59845	-149.13548	0.7519544	3.0238047	81.15206	-14.165304	-360.43088	38.767464	29649.188214063644
242	4301.6963	43.417187	4365.223	4244.509	4481.5083	60.18861	4585.4966	4394.7383	1000.0	1000.0	967999	360.56955	80.569046	453.9275	-83.70646	360.56897	80.57058	454.81784	-76.84367	0.76212585	3.0123913	72.413086	-13.665041	-360.71463	38.924946	29775.361173152924
243	4415.478	148.438	4656.4756	4267.382	4392.0	33.15685	4432.3423	4329.207	1000.0	1000.0	971999	360.7996	81.188866	458.5678	-121.55504	360.799	81.191925	458.22626	-123.64309	0.69583267	3.0482585	120.95482	-13.927366	-360.9355	38.312717	29900.856555461884
244	3516.7007	1595.4507	4507.1016	333.4676	3360.8743	2032.5101	4861.603	209.40622	822.8	725.5	975999	361.7165	80.47752	456.05066	-125.910934	361.71707	80.47945	457.58673	-139.93578	0.6060537	3.0001767	85.09341	-12.822892	-361.8795	40.214046	30024.57634615898
245	4429.408	68.34593	4533.061	4361.5024	4368.4517	15.311173	4402.2485	4347.805	1000.0	1000.0	979999	362.33292	80.44464	455.80884	-117.58262	362.3324	80.446625	457.94006	-99.840225	0.64745307	3.0207283	65.638405	-14.664804	-362.5095	39.337337	30147.428089618683
246	4558.823	99.70668	4729.004	4476.215	4489.79	39.13601	4579.7095	4421.287	1000.0	1000.0	983999	362.87088	80.37799	458.5726	-114.89964	362.8706	80.380905	461.28058	-115.966606	0.6617211	2.9841957	69.31974	-14.131689	-363.01514	38.608444	30269.9814555645
247	4404.4014	107.53875	4551.415	4254.9204	4389.1763	24.274826	4420.588	4356.994	1000.0	1000.0	987999	362.74796	80.50182	457.84396	-113.005196	362.7482	80.50563	458.17892	-89.48852	0.6117174	2.950131	62.759766	-14.002404	-362.8688	38.228714	30392.017822742462
248	4264.315	37.960285	4320.773	4221.059	4489.7295	33.116673	4538.8906	4425.8506	1000.0	1000.0	991999	362.44412	81.51644	456.64972	-264.65152	362.44427	81.52008	456.90735	-126.0077	0.75213826	3.0082068	108.84607	-13.648579	-362.5646	39.15073	30514.7226395607
249	4356.037	100.37936	4439.909	4189.4893	4069.3286	16.744349	4091.8232	4044.0679	1000.0	1000.0	995999	362.6036	81.50507	458.24786	-82.38907	362.60324	81.50766	460.99866	-138.11061	0.77917916	3.0659988	95.61168	-13.140242	-362.7417	38.166992	30636.968820095062
250	4334.725	86.378944	4472.784	4250.212	4158.004	18.726059	4195.0815	4129.9336	1000.0	1000.0	999999	363.0631	81.128654	457.41476	-108.075966	363.06375	81.1317	458.214	-133.99522	0.74915797	3.0387795	72.93427	-15.206806	-363.21207	37.40637	30758.09625029564
251	4310.417	122.95542	4492.9385	4161.3877	4179.4893	33.707188	4262.772	4141.35	1000.0	1000.0	1003999	363.99768	80.28371	457.8143	-214.10791	363.99768	80.28187	459.29742	-130.38579	0.71266794	2.9850736	77.2108	-13.398604	-364.1111	38.7822	30879.34301018715
252	3621.773	1644.2792	4577.063	336.94196	4747.536	37.753304	4818.5693	4700.165	823.2	1000.0	1007999	364.46896	80.59943	457.85043	-137.19798	364.46887	80.601814	460.67035	-65.87885	0.6953103	2.8828168	63.334564	-12.330748	-364.5211	36.321842	31000.367262601852
253	4343.6406	69.920586	4413.13	4261.2603	4459.7993	41.80555	4549.518	4406.868	1000.0	1000.0	1011999	365.99515	78.98958	458.398	-236.77272	365.99475	78.99027	461.00955	-150.15594	0.6469194	2.8960884	68.5356	-13.240118	-366.03622	35.746407	31122.22708249092
254	3473.2583	1767.1497	4541.7793	413.16748	4437.647	29.505733	4480.0986	4385.489	782.25	1000.0	1015999	367.46353	77.6361	463.62827	-61.174828	367.4634	77.637184	464.19696	-91.45365	0.68609244	2.8768399	52.783974	-16.12813	-367.4732	34.48735	31243.080096960068
255	4246.6323	92.921684	4392.197	4150.983	4596.2295	59.057156	4695.555	4523.6816	1000.0	1000.0	1019999	368.68085	76.56388	460.1425	-111.59508	368.68045	76.56926	460.86438	-108.81426	0.6666971	2.908509	58.09709	-14.151035	-368.67868	34.11656	31362.254331588745
256	4493.1094	152.17683	4656.44	4257.4824	4580.7515	88.05504	4703.621	4432.5244	1000.0	1000.0	1023999	370.06897	75.83982	459.34695	-135.7377	370.0688	75.84371	461.65414	-103.338844	0.585943	2.8105617	44.99749	-16.27437	-370.07077	33.744865	31481.60449552536
257	4422.821	43.271904	4468.177	4373.5063	4459.7373	17.873608	4489.5874	4432.2046	1000.0	1000.0	1027999	371.24805	74.847404	464.23135	-82.87343	371.24808	74.84564	460.51166	-152.83728	0.5912579	2.7971642	49.712776	-14.689798	-371.22992	33.231335	31600.93855571747
258	4474.729	72.38582	4593.1772	4404.3086	4747.956	16.697586	4774.932	4719.026	1000.0	1000.0	1031999	372.4123	74.01882	464.06512	-87.44205	372.41223	74.02142	466.45276	-83.69454	0.5111538	2.8222167	37.76884	-14.025751	-372.39105	31.76636	31720.426911830902
259	4508.4795	17.100903	4530.9272	4488.028	4158.7017	20.511665	4204.221	4132.4927	1000.0	1000.0	1035999	373.66412	73.41707	462.89105	-101.567726	373.6638	73.42238	463.75717	-107.158295	0.46277228	2.7979963	40.804867	-14.114226	-373.64667	32.875736	31840.22416782379
260	4374.214	131.03456	4576.51	4215.5566	4376.866	15.161796	4393.9526	4342.579	1000.0	1000.0	1039999	374.7918	72.761185	463.53436	-116.09378	374.79147	72.765175	465.66266	-197.49922	0.43511176	2.7347338	46.91386	-13.980503	-374.75073	29.932545	31959.742259263992
261	4468.3115	131.42531	4664.6143	4302.096	4735.7036	32.919945	4797.144	4675.0933	1000.0	1000.0	1043999	375.73273	72.20891	465.30084	-95.57965	375.73245	72.21149	467.40778	-95.843956	0.47560784	2.7309337	53.70263	-16.183655	-375.67853	30.222847	32079.61936545372
262	3604.8542	1589.6731	4494.8784	427.10645	4355.6396	101.524216	4577.796	4156.5674	827.8	1000.0	1047999	376.53195	71.99988	465.59082	-282.09634	376.5319	72.00468	467.20605	-429.21692	0.5460186	2.7641573	36.839226	-13.024771	-376.47296	32.42578	32199.435383796692
263	3676.4102	1653.55	4613.63	371.66595	4380.595	42.77634	4442.716	4306.8916	828.4	1000.0	1051999	377.54135	71.116295	467.09933	-127.04262	377.5408	71.11874	466.8327	-114.23705	0.49023542	2.7465718	65.422806	-14.138683	-377.4701	30.469719	32319.553915977478
264	4508.413	141.1774	4699.956	4369.2915	4445.441	45.68531	4533.595	4379.2817	1000.0	1000.0	1055999	378.34875	70.5604	469.3306	-135.53532	378.34863	70.565605	470.20755	-209.0361	0.50974107	2.7067335	47.48198	-12.886334	-378.26382	30.25049	32439.71167397499
265	4341.987	36.903046	4402.4595	4302.327	4186.1343	39.882217	4273.2554	4113.417	1000.0	1000.0	1059999	379.4623	70.13772	469.0987	-119.80643	379.46204	70.13807	468.3177	-121.28477	0.5031121	2.748462	55.512165	-14.565151	-379.41226	30.311737	32560.577676057816
266	4454.92	203.7745	4705.289	4150.5073	4522.926	36.914444	4590.4355	4475.0366	1000.0	1000.0	1063999	380.93292	68.740036	469.20206	-106.93705	380.93323	68.74344	469.53336	-105.03694	0.4604306	2.65368	44.898293	-12.713021	-380.84665	28.685167	32681.3509619236
267	4390.658	105.28694	4503.8022	4221.006	4398.1675	28.08261	4431.5293	4358.3438	1000.0	1000.0	1067999	381.78812	67.82539	467.28793	-107.076706	381.78787	67.83057	467.2263	-148.37306	0.5102971	2.7091956	81.88081	-12.541979	-381.6858	30.938103	32802.342832803726
268	4402.75	54.435146	4492.338	4357.853	4355.4834	26.613358	4406.8394	4322.31	1000.0	1000.0	1071999	382.85693	66.98147	466.7615	-79.72589	382.85712	66.98349	467.49728	-76.514854	0.47735745	2.6649303	62.04357	-13.22292	-382.74948	29.00723	32923.911586523056
269	4354.1064	99.877174	4491.3906	4227.181	4490.662	44.43992	4555.531	4402.093	1000.0	1000.0	1075999	383.82175	66.64924	466.40393	-82.92385	383.82162	66.64736	468.56314	-160.0415	0.39970824	2.6485474	39.30459	-14.189375	-383.71695	27.989328	33045.7417678833
270	4468.9478	109.39994	4649.9624	4368.5015	4109.3447	1240.9502	4559.041	387.30283	1000.0	911.7	1079999	384.7702	65.777176	475.70465	-96.46654	384.7701	65.78126	473.46716	-133.35378	0.42495316	2.6778817	60.07563	-13.893182	-384.66656	26.957273	33167.78564310074
271	4528.5015	107.05907	4652.6094	4386.9595	4538.8115	50.54157	4616.059	4471.185	1000.0	1000.0	1083999	385.47177	65.21606	466.53812	-83.46237	385.47147	65.222534	468.0794	-92.12634	0.46141797	2.6854303	51.251244	-13.022002	-385.3608	27.110775	33290.581842660904
272	4371.108	48.57911	4453.105	4326.986	4207.9585	15.845611	4232.321	4183.2505	1000.0	1000.0	1087999	386.9862	63.282333	470.49222	-51.450405	386.98615	63.282173	469.56506	-52.505016	0.38933405	2.6563766	36.085014	-13.295899	-386.88782	24.971062	33413.1746942997
273	4319.675	40.600006	4388.8433	4285.626	4154.8315	31.473537	4193.8022	4106.2227	1000.0	1000.0	1091999	388.13535	62.486687	468.53198	-104.43527	388.13513	62.492992	468.90292	-123.414276	0.36054587	2.6334016	59.04409	-14.416018	-388.01944	25.722994	33536.818393945694
274	4390.9443	22.243086	4422.272	4368.624	4239.2666	24.085003	4294.8022	4205.1895	1000.0	1000.0	1095999	389.37665	61.3495	471.45996	-117.75793	389.37567	61.35248	470.57178	-96.08032	0.34456632	2.5995286	50.881542	-14.690767	-389.28732	24.2096	33661.49617218971
275	4524.959	49.687428	4582.88	4465.22	4537.794	28.992155	4588.1396	4482.232	1000.0	1000.0	1099999	391.1354	60.019444	475.02032	-59.457943	391.13583	60.017258	470.11053	-60.32226	0.31786975	2.5659776	44.078266	-13.941151	-391.03088	24.277784	33785.86248898506
276	4475.246	24.318169	4507.321	4443.8623	4575.0015	25.263409	4626.102	4548.4233	1000.0	1000.0	1103999	392.2674	58.905552	474.57	-73.64362	392.267	58.910797	474.1281	-106.36975	0.30189297	2.6052544	108.58827	-13.01402	-392.15472	22.931015	33910.57994389534
277	4540.8486	74.695946	4636.2173	4437.7417	4905.356	211.65573	5149.322	4569.0166	1000.0	1000.0	1107999	393.0367	58.218906	471.3054	-96.560104	393.03665	58.222286	471.05432	-103.8972	0.2866823	2.5913696	50.047012	-15.301431	-392.91507	25.370825	34035.73099398613
278	4554.968	47.304768	4611.7524	4486.0703	4604.4883	313.1517	4813.514	3691.8784	1000.0	980.0	1111999	394.1546	57.6744	473.39502	-102.28335	394.15475	57.674366	473.31604	-84.42676	0.23502885	2.6033113	49.791172	-15.400159	-394.0257	24.039473	34160.45630502701
279	4473.849	47.433548	4513.263	4392.7573	4433.5815	17.368658	4460.82	4405.773	1000.0	1000.0	1115999	395.15244	56.46574	473.7812	-132.83353	395.15167	56.467186	483.575	-135.97878	0.23703521	2.5673985	42.087925	-15.207409	-394.9986	23.746902	34286.62964129448
280	4465.412	111.356926	4650.0083	4371.3022	4610.223	35.567013	4658.37	4538.941	1000.0	1000.0	1119999	396.23465	56.041058	477.39914	-235.93782	396.23456	56.043674	477.0826	-251.84068	0.22974417	2.60661	55.436672	-13.771538	-396.1173	24.341965	34412.35757160187
281	4278.5205	448.34158	4699.4644	3411.5723	4694.0674	23.078806	4730.8564	4651.0645	938.8	1000.0	1123999	398.4055	54.355656	480.09525	-109.577126	398.4049	54.36496	480.1402	-143.57272	0.24984884	2.581515	49.366383	-14.217403	-398.2921	24.886967	34538.56956601143
282	4466.044	88.23642	4579.426	4364.102	4683.0386	36.996857	4737.235	4605.687	1000.0	1000.0	1127999	399.7194	53.226013	480.0761	-358.59775	399.71957	53.231636	479.21716	-361.2212	0.15115622	2.6224904	44.292187	-14.173529	-399.59833	25.755217	34664.883040905
283	4563.68	95.13619	4719.3657	4466.061	4548.888	12.17114	4570.055	4535.652	1000.0	1000.0	1131999	400.87988	52.281334	478.96265	-152.38208	400.88004	52.283978	480.39053	-132.86789	0.23390596	2.5912707	45.078346	-13.801598	-400.74826	23.26904	34791.88831949234
284	4549.1865	58.97415	4624.821	4459.3633	4443.2183	25.242514	4506.316	4409.1445	1000.0	1000.0	1135999	402.03293	51.05643	479.60483	-112.450165	402.03268	51.059128	479.37906	-147.63841	0.17797807	2.5704813	70.837166	-13.325818	-401.8892	21.886003	34919.00882649422
285	4749.6084	127.883286	4959.122	4641.113	5076.091	48.665627	5138.5747	4975.9834	1000.0	1000.0	1139999	403.17795	49.798798	480.34528	-132.53354	403.17783	49.806705	480.44434	-161.81453	0.12280949	2.5803337	52.591553	-12.730404	-403.05582	21.788578	35045.95666575432
286	3877.3594	1094.2164	4645.9316	1988.4801	4040.2095	1227.4609	4476.0205	358.60736	860.25	911.1	1143999	404.4632	48.82327	484.6363	-231.2717	404.4632	48.82787	482.81665	-299.06897	0.14807124	2.590614	45.00426	-13.58028	-404.317	21.37557	35172.58638334274
287	3696.5386	1725.1465	4806.775	259.661	4602.829	33.77934	4661.074	4543.77	816.8	1000.0	1147999	405.4938	48.077065	481.04767	-138.5883	405.4937	48.078926	480.82178	-155.6507	0.17588712	2.5613208	59.569946	-15.812401	-405.35696	22.611322	35299.95405960083
288	4530.1753	28.031034	4570.9683	4497.4927	4644.6875	17.365513	4687.3843	4622.6616	1000.0	1000.0	1151999	406.03656	48.32725	482.29208	-194.38698	406.03687	48.32654	482.6692	-240.80016	0.10316633	2.624668	46.059746	-13.40246	-405.86288	20.294817	35427.54803967476
289	4628.008	53.67213	4698.2573	4547.5547	4623.9287	33.501427	4670.838	4562.7905	1000.0	1000.0	1155999	406.88345	47.576054	481.35886	-153.86499	406.88275	47.58003	481.86115	-168.59686	0.09083406	2.5734758	42.644386	-13.470502	-406.7265	20.157408	35556.01608514786
290	4750.69	158.118	5021.8594	4638.5293	4554.2666	8.44079	4567.414	4538.207	1000.0	1000.0	1159999	407.8753	47.141735	481.53122	-124.535126	407.87543	47.142487	483.26135	-78.392685	0.17489563	2.6054652	60.904816	-14.626006	-407.74515	20.549665	35684.274424791336
