Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
128	926.62305	546.7442	2560.9604	485.07703	314.91666	227.4425	69.95098	295.67624	3.288058	516000	-6.3180923e-09	1272.7129	-0.007618622	-698.5372	0.61633027	0.016363245	0.24325	5.0	557.3404269218445
129	760.97034	204.50827	1186.4174	283.3837	265.35715	220.80971	69.104385	297.19797	0.3849113	520000	-4.768372e-10	1694.5914	-0.04433085	-887.1678	0.6149148	0.015006197	0.22275	37.0	561.7910730838776
130	1164.9305	334.3891	1975.8186	791.0895	373.8	227.09253	65.41266	296.42432	-6.7814035	524000	7.867813e-09	1514.5222	-0.015015785	-1182.954	0.6091776	0.016558614	0.25825	6.0	565.9020702838898
131	817.80615	309.93073	1354.4011	381.62308	275.2857	244.50278	74.18084	302.64032	5.5533257	528000	2.4944544e-08	1385.2579	-0.01243276	-835.15454	0.60848904	0.017115256	0.24025	4.0	569.9596621990204
132	1012.66846	301.4557	1575.892	573.9168	353.4	242.8205	66.45604	300.75418	4.868881	532000	-9.536743e-09	1551.1647	-0.04971259	-850.1777	0.6078746	0.015028273	0.2805	66.0	574.685982465744
133	868.3945	309.8417	1372.9707	339.96826	306.0	234.4234	63.28242	298.78256	-2.7317758	536000	-1.4305115e-09	3350.0786	-0.049811754	-1752.6912	0.6051094	0.014473746	0.265	79.0	579.7347671985626
134	971.0892	568.3628	2779.6567	495.36633	331.75	220.894	66.791695	298.0846	8.902354	540000	1.525879e-08	1185.6174	-0.050393805	-852.6183	0.5969398	0.015161517	0.24675	51.0	584.3071396350861
135	861.51917	273.90677	1258.8481	426.55582	291.92307	237.95958	63.15927	299.00897	6.637253	544000	1.513958e-08	2708.358	-0.010042857	-1819.9175	0.58872837	0.017032558	0.167	4.0	588.3530371189117
136	1132.9861	531.6317	2549.43	500.78812	376.9	228.54315	67.23007	299.3565	6.0419116	548000	-5.9604643e-10	1583.0171	-0.010429873	-1192.026	0.5886053	0.01878899	0.2255	5.0	592.3538949489594
137	776.02	257.77792	1387.5541	455.6751	263.42856	233.10533	75.059555	303.02448	5.8329325	552000	-1.7881394e-08	898.7335	-0.009913101	-326.37756	0.5889278	0.015398053	0.20225	4.0	596.3841462135315
138	882.95355	284.66742	1301.3516	406.76935	298.6154	224.27444	70.32126	301.85925	5.07855	556000	1.0967255e-08	933.03406	-0.0068968693	-407.8977	0.5889801	0.016297802	0.20525	4.0	600.4811327457428
139	1193.1342	427.6584	1806.9927	553.7071	395.4	241.83055	64.81859	302.1614	0.37551665	560000	2.515316e-08	861.0136	-0.012995976	-423.78427	0.5890576	0.015376861	0.2735	6.0	604.613198518753
140	1028.8231	391.76477	1905.1892	518.87036	358.8	259.70215	65.80971	306.32816	1.5619342	564000	2.3841857e-09	2564.5823	-0.009435137	-2060.0393	0.5895607	0.015604166	0.2295	5.0	608.6610300540924
141	890.3028	186.88371	1308.5938	569.42487	300.3846	214.02634	73.067116	300.2955	0.24839544	568000	-2.026558e-08	1315.0712	-0.010417951	-938.07196	0.58969676	0.015533098	0.2295	5.0	612.6885442733765
142	1071.712	628.9552	2755.4814	529.3098	366.3	241.97096	65.110855	304.8781	6.843981	572000	1.5497207e-08	756.3724	-0.010859917	-289.91144	0.5890988	0.015349582	0.2465	5.0	616.7230958938599
143	969.9192	322.4467	1549.2173	336.9852	323.63635	234.29027	69.104256	303.7515	8.190467	576000	1.4305114e-08	1423.1862	-0.009923634	-594.2959	0.58834314	0.015525594	0.27175	6.0	620.7015919685364
144	948.1117	349.11484	1682.3668	518.0454	321.54544	244.00903	66.040955	305.87442	8.143972	580000	0.0	681.61163	-0.010310219	-265.53015	0.58788115	0.019307362	0.223	5.0	624.790501832962
145	860.59015	271.71976	1431.9922	553.9062	301.84616	218.37415	73.66524	305.17117	3.7735403	584000	2.9087067e-08	776.46356	-0.009409337	-473.0193	0.587323	0.015145162	0.164	6.0	628.7558836936951
146	1033.4526	355.17453	1791.3286	606.111	337.45456	236.54326	67.727264	303.81644	2.3657587	588000	-1.2397766e-08	686.254	-0.060443807	-340.24146	0.5863337	0.015004804	0.28125	63.0	633.5454761981964
147	1074.9562	408.36703	1954.2074	516.27185	354.9091	241.39842	75.026	308.3561	4.0085897	592000	5.00679e-09	580.242	-0.04683283	-170.11111	0.5742247	0.015080796	0.21175	33.0	637.9440035820007
148	980.2173	416.36438	1993.0862	514.5002	325.58334	244.9395	74.68984	309.7213	0.97149324	596000	-1.37090685e-08	1374.6035	-0.051102944	-665.50006	0.57339096	0.01203575	0.27425	79.0	642.8750336170197
149	923.5847	237.94357	1393.0503	549.98035	304.07693	235.03197	74.48059	307.79025	-0.39040923	600000	-1.1444092e-08	334.2497	-0.03744058	-150.45996	0.5687171	0.015242688	0.1855	22.0	647.1955745220184
150	956.2034	553.5881	2442.1438	420.7926	330.33334	243.2144	67.63154	307.5528	1.2866168	604000	-8.3446505e-10	1955.4338	-0.05382245	-1148.744	0.5656516	0.011454968	0.28325	79.0	652.1895155906677
151	1333.1602	534.94037	2512.4473	727.94653	430.1111	244.36943	63.225452	305.78104	-23.117844	608000	-9.6559525e-09	1570.1614	-0.014287183	-862.66846	0.5587387	0.015122598	0.2315	6.0	656.2096199989319
152	800.74677	184.74023	1160.8098	541.0739	262.53333	231.6609	76.83	313.0968	0.90017605	612000	5.722046e-09	549.856	-0.010306322	-213.90637	0.5582708	0.016332775	0.19275	5.0	660.246593952179
153	1017.8608	459.86893	2039.07	404.05945	327.08334	244.9127	72.8656	311.96216	4.71848	616000	-1.5735626e-08	1034.0316	-0.011465192	-496.25037	0.5574078	0.019342653	0.23575	4.0	664.324303150177
154	749.8692	243.14851	1215.2556	422.09772	254.46666	235.56982	76.55434	318.24982	9.888285	620000	3.349781e-08	1290.2041	-0.009902188	-565.03394	0.55658334	0.01527668	0.26525	5.0	668.3606154918671
155	822.17535	368.84692	1724.7239	369.67453	273.14285	219.76956	74.48294	316.75674	4.012576	624000	1.2993812e-08	1202.3444	-0.043599665	-672.47174	0.5560224	0.015060228	0.209	26.0	672.6585977077484
156	853.87506	129.81883	1244.2047	718.6135	279.2857	232.04765	79.559875	318.37027	4.2902904	628000	-7.152557e-09	885.1298	-0.012636403	-486.71313	0.55308115	0.0153908525	0.1405	4.0	676.6864926815033
157	923.5052	302.89053	1367.7242	311.89905	304.92307	236.8733	71.286285	314.67365	3.0689135	632000	-1.8894672e-08	1561.7886	-0.053142454	-750.1804	0.5525748	0.015078806	0.25325	51.0	681.2954995632172
158	1010.51025	405.8535	1847.7096	270.1381	325.91666	233.73868	71.1302	317.92017	7.966875	636000	2.9802323e-09	1679.0808	-0.054759365	-893.96423	0.552516	0.015007426	0.26575	61.0	686.058007478714
159	938.3977	279.69995	1368.0862	321.21115	301.84616	247.66496	81.93057	322.4031	5.427363	640000	1.1444092e-08	977.3863	-0.014103248	-470.04688	0.5482305	0.015242622	0.236	6.0	690.1497557163239
160	962.0549	300.99164	1353.2722	340.2438	325.5	235.4745	74.77782	322.10367	7.8881865	644000	1.1205673e-08	1509.2284	-0.011987068	-844.7924	0.54811275	0.015574209	0.25325	6.0	694.2189559936523
161	974.405	329.32095	1627.3215	548.10406	320.25	233.36821	70.51251	318.7074	4.1141143	648000	8.106232e-09	1571.2953	-0.0103062345	-1032.3563	0.5480011	0.016050888	0.2025	4.0	698.3279056549072
162	933.49146	255.06766	1449.5883	538.0258	298.84616	234.82043	79.040504	319.96216	1.2720513	652000	3.3378602e-09	803.0557	-0.009840122	-408.29575	0.54795253	0.019219639	0.2295	4.0	702.3774256706238
163	1067.411	353.4907	1849.1779	640.22437	352.27274	249.26897	74.87132	320.7336	5.050045	656000	2.9563903e-08	894.6201	-0.009638787	-452.06424	0.5479932	0.01713007	0.2385	5.0	706.40371966362
164	855.9914	234.5742	1327.1954	372.96347	273.07144	241.56982	77.93912	320.94836	4.1824718	660000	-9.775162e-09	1507.0863	-0.010599448	-818.3997	0.54767597	0.016609706	0.24375	5.0	710.5152513980865
165	916.58606	290.4314	1413.2704	451.84644	295.76923	237.43059	79.50704	322.1036	9.065306	664000	-1.4781952e-08	1273.9785	-0.008041299	-754.0257	0.54750055	0.01792534	0.27025	4.0	714.5893874168396
166	954.05347	402.40005	1708.3861	372.0406	305.53845	244.09242	76.89509	323.52484	9.420473	668000	1.5735626e-08	893.2277	-0.009529396	-290.9339	0.5476194	0.015666611	0.272	4.0	718.644056558609
167	871.96375	440.25595	2094.837	374.6711	285.35715	237.02127	78.7866	325.4479	7.6752443	672000	-1.26361845e-08	1350.6567	-0.008347309	-572.6039	0.547737	0.01671889	0.20675	4.0	722.7310791015625
168	740.60333	341.4782	1509.8873	366.52148	249.33333	226.32306	79.25298	328.94714	5.7022233	676000	2.026558e-08	960.76666	-0.008364088	-306.34637	0.5479248	0.016798709	0.26925	5.0	726.8708674907684
169	919.67645	353.23434	1757.9426	458.2501	300.07693	238.13162	78.54794	329.9497	4.986922	680000	-1.5735626e-08	891.664	-0.010993987	-514.3705	0.5478386	0.02440953	0.27775	4.0	730.9068112373352
170	1156.0149	646.55255	2887.5923	350.55844	378.3	256.93777	72.04876	329.7081	5.5923305	684000	2.2530555e-08	2493.539	-0.008661077	-1655.4932	0.54743654	0.01704979	0.26	5.0	735.002650976181
171	1089.6555	339.66614	1720.9415	397.28137	367.2	242.20625	83.42049	327.45642	7.476706	688000	-1.45435335e-08	3755.994	-0.010560699	-2689.159	0.5466538	0.018052561	0.22875	5.0	739.0179154872894
172	1130.2648	463.19324	2314.055	745.5959	375.9	244.43672	71.35927	328.9352	-33.34748	692000	9.536744e-10	1937.7295	-0.008837335	-1042.2883	0.54581213	0.015863085	0.2765	5.0	743.1005594730377
173	1028.3895	291.91318	1710.18	700.92554	346.72726	240.58057	76.96063	328.11584	4.298317	696000	-9.775162e-09	882.0113	-0.011535736	-420.97263	0.5455154	0.016983697	0.25125	5.0	747.2318742275238
174	785.3133	319.4203	1374.1948	309.1426	276.57144	239.93314	70.49377	324.88675	5.5870333	700000	-3.218651e-09	3004.1812	-0.011522727	-1923.3098	0.54542315	0.015539812	0.23225	4.0	751.2929847240448
175	956.77216	178.12204	1272.9501	694.5002	318.0	227.51187	71.75171	323.80502	-13.699876	704000	-2.5272369e-08	1124.6696	-0.0056745145	-647.99243	0.54510736	0.016883232	0.2105	4.0	755.3541715145111
176	890.53156	340.55396	1876.0646	414.32684	302.0	237.25395	78.87071	325.42123	-20.290115	708000	1.07288365e-08	1120.8021	-0.008298733	-511.35077	0.544862	0.015164086	0.1865	4.0	759.4051690101624
177	997.3293	431.8189	1601.906	398.9836	320.41666	228.73843	72.371956	322.35727	-0.22420263	712000	-1.4305115e-09	1848.1981	-0.010828402	-908.9595	0.54462785	0.016406612	0.2515	5.0	763.5203382968903
178	997.1823	400.03326	1891.7618	492.20993	321.5	246.87662	78.067604	330.79236	5.394595	716000	3.3378602e-09	756.5377	-0.03246907	-307.6833	0.5444837	0.01567405	0.1815	19.0	767.745466709137
179	876.6187	291.52103	1482.8297	382.64258	294.66666	244.49323	79.776375	331.36472	2.2219186	720000	3.1352045e-08	1535.9026	-0.044939276	-775.0101	0.5417057	0.015040733	0.25625	37.0	772.1869277954102
180	907.977	295.23978	1545.0828	353.21628	295.69232	233.659	78.49199	331.43018	2.2597919	724000	1.3351441e-08	1574.1464	-0.046398245	-677.7772	0.53523535	0.015310074	0.24125	39.0	776.6978974342346
181	1071.3749	512.91187	2301.6377	333.8747	345.36365	242.45491	72.82352	331.5076	3.452505	728000	-2.360344e-08	1813.9447	-0.012091844	-719.83264	0.5332114	0.015052492	0.1785	5.0	780.7141783237457
182	1144.9015	380.52588	1824.8187	513.89087	372.5	251.49341	74.520096	337.14496	4.7012863	732000	-1.26361845e-08	2003.1387	-0.013711212	-1105.5381	0.5328932	0.015658515	0.23275	6.0	784.7437100410461
183	1007.5577	327.73474	1827.6122	629.519	316.83334	245.68564	86.439064	340.28094	-6.87728	736000	-8.34465e-09	1185.7051	-0.011098412	-716.1383	0.5326788	0.018643681	0.26175	5.0	788.8104631900787
184	1330.307	833.2429	3123.605	517.03064	421.44446	257.93845	76.50043	340.8079	1.2562981	740000	-1.9073487e-09	1453.9702	-0.008797258	-511.32898	0.5322207	0.017463094	0.21175	5.0	792.8973581790924
185	1275.8556	504.40384	2285.9424	627.94336	416.22223	255.13297	72.384384	343.1737	8.330594	744000	2.3841857e-09	1050.1698	-0.008121424	-525.8798	0.531971	0.018539263	0.21175	4.0	796.9369258880615
186	1084.0762	342.96655	1701.8822	525.1304	342.72726	251.5405	81.363464	342.62134	5.6605797	748000	9.298325e-09	862.8604	-0.027387872	-424.21774	0.53191507	0.015757551	0.17175	13.0	801.1176435947418
187	921.47925	312.4793	1501.9108	473.93307	305.07693	244.98366	86.80622	342.00348	-0.30171442	752000	-2.2053719e-08	1178.5293	-0.041716855	-573.2533	0.5303176	0.015035075	0.221	30.0	805.4897217750549
188	932.9079	181.96365	1192.877	533.9161	307.07693	233.49117	84.25993	341.46262	-4.365962	756000	-1.6093255e-09	1111.8953	-0.012555916	-616.74115	0.52347934	0.015643727	0.20475	5.0	809.5176358222961
189	860.4569	213.74226	1300.1162	513.0879	278.85715	233.16289	80.8408	340.43677	-15.723703	760000	-1.6689301e-09	1182.5924	-0.011280485	-665.02747	0.5225528	0.016354408	0.222	6.0	813.605103969574
190	1126.6178	303.79645	1584.5544	543.02246	362.9091	240.6889	74.95748	342.07062	10.8802	764000	-8.34465e-09	1187.4294	-0.00966726	-701.53735	0.52170485	0.01795576	0.22875	5.0	817.7552175521851
191	1156.9626	376.8875	1885.2944	776.4091	373.9	253.98302	77.37084	346.7728	-5.974458	768000	7.1525574e-10	1575.7917	-0.038372893	-745.3932	0.52113515	0.015588508	0.2245	22.0	822.0956025123596
192	1204.3745	449.7231	2051.5432	770.9772	388.44446	252.1808	76.80768	347.38013	4.588655	772000	1.9073487e-09	1192.937	-0.013530477	-692.3435	0.52021927	0.015480789	0.2285	6.0	826.1685547828674
193	1361.87	696.51495	3066.335	550.77325	425.1111	267.68506	74.95708	349.11407	0.7250862	776000	1.9073487e-09	678.93896	-0.009965385	-312.29202	0.519917	0.015014023	0.192	4.0	830.1645283699036
194	1038.895	370.6523	1571.708	420.7394	341.36365	265.00906	87.273964	351.72955	5.360362	780000	-1.0251999e-08	2508.728	-0.010303327	-1657.3723	0.5193563	0.01563054	0.2015	5.0	834.2222793102264
195	1276.4861	659.5555	2645.4224	183.57776	396.7	254.1586	75.58556	345.79163	1.0524955	784000	6.3180923e-09	1651.8328	-0.034876555	-1020.24304	0.5185257	0.015395449	0.2135	19.0	838.4806933403015
196	1059.6346	257.87466	1553.3689	610.4854	330.5	254.87685	85.14	352.08908	6.013381	788000	-6.198883e-09	785.60425	-0.011310048	-388.8753	0.5165155	0.01725047	0.28175	6.0	842.5534720420837
197	1280.4749	417.53012	2253.8071	792.47174	399.1	264.92386	81.10573	349.8401	5.8455415	792000	-7.867813e-09	1242.7438	-0.013986774	-598.6099	0.5159066	0.015166897	0.2435	7.0	846.577653169632
198	1271.1515	477.57828	2086.9678	627.6283	390.66666	277.1409	75.2309	351.46768	6.6818085	796000	-1.835823e-08	1325.5024	-0.013509014	-831.6975	0.5145598	0.016416816	0.25825	6.0	850.6338210105896
199	1014.57367	413.9293	1749.668	479.21985	314.83334	259.1228	89.54728	351.80222	-1.7185793	800000	1.2755394e-08	1799.6638	-0.031947453	-850.1488	0.5129356	0.015614631	0.214	17.0	854.8184299468994
200	1185.6016	514.74493	1942.0198	394.01624	373.8	268.84006	73.27134	352.2623	0.06441498	804000	3.0994416e-09	3387.257	-0.010620479	-2095.0557	0.5126302	0.015034074	0.1865	5.0	858.9499168395996
201	1168.4973	344.4736	1698.5452	364.13998	369.2	267.22635	76.910675	355.09793	-49.586967	808000	3.8146974e-09	1739.8245	-0.011450161	-1044.8287	0.512913	0.016631119	0.27875	5.0	863.0118851661682
202	1186.5833	341.253	1746.7494	703.8819	381.9	260.34634	80.4822	350.23013	-18.544014	812000	5.9604646e-09	1300.2686	-0.05760061	-806.6747	0.51284695	0.012470884	0.28625	79.0	868.1158573627472
203	1031.3022	211.99193	1444.1595	733.99774	334.72726	244.98291	87.512405	353.0665	9.395899	816000	5.841255e-09	914.00256	-0.03975554	-425.70728	0.5032345	0.015108376	0.20025	21.0	872.3464505672455
204	1051.3398	421.2792	1928.4556	405.73447	328.16666	254.07791	83.20082	347.07898	7.6644974	820000	-1.6450882e-08	1123.3549	-0.013092745	-620.9004	0.50157064	0.016126487	0.22425	6.0	876.4158551692963
205	1624.9656	610.86346	2851.8853	811.25165	496.875	274.58972	74.3231	357.67615	10.27523	824000	6.9141386e-09	1332.5404	-0.05373552	-679.7046	0.5008057	0.015043106	0.2695	46.0	881.0385587215424
206	935.3031	317.83023	1543.2625	503.45685	299.76923	247.34406	89.15779	357.513	1.9161806	828000	-2.861023e-09	1379.1803	-0.011560544	-848.3314	0.49536753	0.019375917	0.192	4.0	885.0872013568878
207	971.9019	317.80695	1355.1211	496.47565	303.6154	248.86377	84.14853	358.12527	10.66452	832000	-2.1457673e-08	581.0968	-0.00796022	-204.86081	0.49510393	0.016273582	0.24	5.0	889.2139277458191
208	1544.5627	669.7269	2890.8174	734.23517	486.625	269.5502	72.70395	357.75464	4.996173	836000	-1.1920929e-09	1053.154	-0.012238632	-482.5235	0.49454728	0.015169549	0.2395	6.0	893.2709853649139
209	1364.3536	929.88855	3035.0566	498.4604	420.33334	268.791	75.5409	352.18347	6.843749	840000	-8.5830685e-09	1507.2623	-0.011502502	-839.87976	0.494018	0.016612636	0.224	5.0	897.37184882164
210	1284.1357	372.02097	1948.1335	684.7789	394.1	277.8737	86.376076	366.20062	3.7387338	844000	-3.4570693e-09	952.14355	-0.05994103	-582.9297	0.49385494	0.010336172	0.2945	79.0	902.3428130149841
211	1382.845	427.17184	2254.7102	673.4376	423.77777	271.84384	79.69514	366.9113	8.246716	848000	1.5974045e-08	1973.567	-0.04096591	-999.2701	0.48766565	0.015172477	0.212	21.0	906.6402139663696
212	958.4133	264.76712	1393.6248	486.259	307.25	247.00848	86.08334	363.7574	4.520618	852000	2.6226044e-09	1213.9523	-0.011811523	-789.2709	0.48402575	0.019297222	0.2285	4.0	910.7024385929108
213	1384.1643	732.25006	2865.3123	774.28326	440.1111	254.09143	74.09035	356.5634	9.563406	856000	2.2888184e-08	1332.6051	-0.008770134	-675.30273	0.4834956	0.01602494	0.187	5.0	914.7566936016083
214	1004.3147	259.6807	1530.1178	685.5795	328.75	260.25778	85.09265	355.00067	7.7808337	860000	1.502037e-08	2334.4246	-0.009366946	-1874.5869	0.4828056	0.018449925	0.23975	4.0	918.8262059688568
215	1094.8644	524.5312	2374.2126	463.96194	345.0	244.7461	78.37602	353.37946	0.33530664	864000	-1.3351441e-08	1600.1526	-0.056400854	-1002.3856	0.48194915	0.01511685	0.29025	51.0	923.4828906059265
216	1553.721	765.33765	3282.4421	857.7521	493.5	279.385	66.288246	363.20966	7.3497562	868000	1.692772e-08	2670.4128	-0.011003385	-1836.2994	0.47698516	0.017029215	0.149	3.0	927.5547823905945
217	1418.8608	824.07166	3339.422	707.0721	433.8889	262.98807	83.2356	360.8025	-34.057007	872000	-5.4836273e-09	2255.7107	-0.008253323	-1212.0138	0.47679004	0.016876508	0.24725	4.0	931.612667798996
218	1509.5636	413.08224	2297.1091	1093.6372	462.85715	282.24405	73.487175	364.28918	2.122253	876000	-4.23193e-09	1131.6696	-0.04917649	-607.0905	0.47677377	0.015128139	0.268	38.0	936.0082409381866
219	992.26953	278.55447	1632.9736	579.61975	307.23077	253.44316	92.128075	361.8296	8.005346	880000	-9.059906e-09	1020.2065	-0.03521799	-425.33185	0.47227475	0.015939582	0.1955	20.0	940.216691493988
220	1205.3151	570.3303	2352.105	412.663	377.2	266.45825	76.224724	364.96573	3.5260358	884000	-3.5762786e-09	1650.1389	-0.013968734	-679.71063	0.47091243	0.017487073	0.2535	6.0	944.2874119281769
221	1448.2797	370.7559	1987.4382	950.49713	432.75	283.1445	80.048874	364.62637	8.492999	888000	-2.1457673e-08	718.0339	-0.013394002	-393.983	0.47013623	0.016423509	0.245	5.0	948.3206460475922
222	1309.6533	509.99982	2145.9854	620.9313	395.7	274.09656	85.99804	366.72763	4.431779	892000	5.2452087e-09	1177.414	-0.0065206634	-629.4865	0.4693853	0.01632629	0.225	4.0	952.3639712333679
223	1203.2478	554.46936	2706.906	803.7977	384.33334	284.39792	81.299614	372.1409	3.3625069	896000	-1.3589859e-08	2402.7336	-0.0113213705	-1876.03	0.46880466	0.018131595	0.24575	5.0	956.4361381530762
224	1498.4795	703.39557	3086.3328	892.94995	472.2857	276.36948	84.011246	365.53503	-13.337093	900000	9.059906e-09	1856.1499	-0.0489034	-1287.3411	0.46831006	0.015303883	0.253	37.0	960.8635487556458
225	1611.8835	831.85016	3057.302	792.5823	505.14285	278.50998	73.31456	360.40543	6.480202	904000	2.0742416e-08	1234.7697	-0.06550072	-568.54114	0.46517935	0.014655827	0.32475	79.0	965.8451075553894
226	2026.0596	790.8412	3017.9048	902.9086	649.6667	282.2056	70.26175	360.33475	7.1415	908000	-1.0490417e-08	1055.8923	-0.066874705	-525.9558	0.45743096	0.014599409	0.33275	79.0	970.7647228240967
227	1626.3232	459.6191	2303.4817	1168.1793	537.7143	282.69873	66.3588	363.14597	-43.430668	912000	3.4570693e-09	3632.846	-0.012889221	-2483.4565	0.4540832	0.015199847	0.23475	5.0	974.8374443054199
228	1405.2676	822.182	3227.598	404.8943	469.125	256.72244	82.469986	357.68423	-75.01911	916000	-2.2172928e-08	2161.127	-0.010833282	-1260.7812	0.45397	0.01641448	0.189	4.0	978.8641638755798
229	1738.5687	673.67944	3156.5427	767.2429	557.4286	260.85483	68.336975	356.61414	16.6935	920000	1.7404556e-08	3369.6335	-0.037994366	-2292.4116	0.45391324	0.01526395	0.224	22.0	983.1340010166168
230	1733.1869	561.87683	3056.7112	1285.8507	550.2857	281.84598	72.88546	360.57526	-39.720932	924000	-9.536743e-09	1828.3049	-0.011439499	-1188.6759	0.4526346	0.017446028	0.223	4.0	987.2292819023132
231	1547.6031	790.7095	3339.2495	922.0753	491.0	276.20596	77.02182	366.63242	8.711025	928000	-5.7816507e-09	1993.0663	-0.052182123	-1022.6334	0.4525249	0.015222409	0.27275	41.0	991.7769496440887
232	1834.6377	767.76556	3221.1497	800.8435	568.8571	290.81686	75.66052	368.76123	2.4467826	932000	-1.502037e-08	982.4578	-0.011813183	-448.41168	0.44775712	0.017175097	0.16575	4.0	995.7440576553345
233	1609.1917	557.0981	2174.2554	895.30804	514.4286	283.1424	74.75822	366.8139	3.8416696	936000	6.8768857e-09	1146.5863	-0.010344784	-575.54846	0.44731307	0.019709527	0.2675	4.0	999.7612080574036
234	1294.0123	441.54346	1934.2898	570.0898	411.25	268.5828	73.430176	357.6207	4.7064667	940000	-1.5497207e-08	2301.3965	-0.009135498	-1238.6813	0.44699553	0.015045717	0.24525	4.0	1003.8023676872253
235	1892.7275	696.62445	2869.6392	705.14124	618.0	275.36948	64.160164	365.78952	8.061911	944000	-1.9073486e-08	1780.4701	-0.0141928615	-1231.9514	0.44689372	0.016202262	0.2505	7.0	1007.8674373626709
236	1804.0924	933.6753	3270.3347	869.80414	564.6667	279.34647	68.08747	366.34897	9.9054985	948000	1.8239021e-08	1259.0516	-0.04662384	-574.9423	0.44676667	0.015415539	0.246	28.0	1012.2020337581635
237	1321.5686	353.90714	1975.2893	876.0412	444.33334	268.05148	81.73779	364.3128	5.8975253	952000	3.051758e-08	1797.5635	-0.012890694	-1084.5541	0.44150317	0.017545924	0.25775	5.0	1016.2667715549469
238	1348.4263	707.65375	3071.7646	738.92444	433.5	270.56326	63.772186	345.55426	4.726582	956000	-1.4901161e-08	2203.4976	-0.011393406	-888.9652	0.44082198	0.015109656	0.284	5.0	1020.3676064014435
239	1834.2037	912.60516	3104.728	849.2162	628.1667	277.4818	60.92515	359.9121	-12.9095125	960000	2.3841857e-09	2995.4053	-0.011558375	-2083.4585	0.44023356	0.015798183	0.24625	6.0	1024.4086046218872
240	2345.3586	1261.8158	3401.8452	416.29736	713.2	294.95563	53.2327	360.16226	12.758076	964000	-3.242493e-08	2141.0032	-0.01219372	-1254.9116	0.43939656	0.015818762	0.21725	5.0	1028.4946205615997
241	1606.122	821.9053	3284.1404	772.80676	501.85715	302.97543	77.94561	372.69174	6.6309285	968000	-1.1920929e-09	1274.374	-0.02618665	-664.5901	0.43863827	0.015796317	0.179	13.0	1032.6294722557068
242	1763.336	457.37387	2407.6096	1279.3542	561.5	290.9293	68.28826	367.3409	5.881503	972000	-3.004074e-08	2276.482	-0.022417583	-1041.438	0.4363496	0.015234876	0.1825	12.0	1036.7800841331482
243	1871.4585	876.88275	3375.693	797.3942	570.3333	281.54813	65.77317	364.91223	10.707424	976000	-3.8146974e-09	1493.012	-0.01480607	-801.06976	0.4333229	0.019834395	0.21075	4.0	1040.8610537052155
244	1238.9885	341.70914	1727.6713	819.3954	402.875	283.52762	76.39827	363.50787	6.4676604	980000	-1.9073487e-09	1737.238	-0.009101955	-853.1052	0.4320388	0.016725443	0.22425	5.0	1044.9560189247131
245	1994.2621	964.47577	3271.7466	642.5308	631.0	287.012	61.42555	361.584	7.790709	984000	3.9339065e-09	1369.5425	-0.008713397	-723.5141	0.43072376	0.015435785	0.19475	3.0	1048.97354221344
246	1298.6096	633.6736	2639.5686	703.2614	412.22223	275.93973	81.35063	361.75412	0.5998621	988000	-2.5510788e-08	1650.725	-0.0072095706	-714.3976	0.43001315	0.016699899	0.23975	4.0	1053.0585389137268
247	1671.9567	587.91174	2656.8352	806.628	506.2857	274.7739	71.22473	351.11322	4.0694227	992000	-2.0503998e-08	1307.4266	-0.04449409	-690.347	0.42891613	0.0152962385	0.25725	25.0	1057.3704035282135
248	1231.8129	193.10512	1528.3832	863.88666	383.2	276.02124	82.40171	363.75046	5.3908443	996000	-2.861023e-09	932.41125	-0.05672979	-509.65518	0.41987967	0.0150086945	0.30575	58.0	1061.9884805679321
249	1528.8408	1035.989	3228.5806	708.69855	474.57144	280.92575	68.59273	365.75314	5.251883	1000000	2.503395e-09	1550.6564	-0.011325813	-838.83136	0.4122111	0.017194195	0.18475	4.0	1065.972259759903
250	1925.0494	1024.9193	3291.112	611.5804	586.8333	295.01175	73.77621	362.92047	10.39023	1004000	-7.122755e-09	1149.9481	-0.009988031	-572.6454	0.4121263	0.01614393	0.218	3.0	1070.0101401805878
251	1515.6892	677.18414	2788.0732	765.3374	460.5	285.02267	75.51363	375.11658	5.0924516	1008000	1.6212464e-08	1425.0715	-0.0040931436	-665.9391	0.41208833	0.0154205095	0.22225	3.0	1073.9990227222443
252	1801.9093	819.9342	3251.0051	855.5544	542.6667	291.94138	63.96168	371.80594	5.608853	1012000	1.6689301e-09	1214.6667	-0.007129334	-791.2501	0.41211435	0.017269777	0.223	4.0	1077.95978474617
253	2756.7544	880.83307	3308.8606	1231.8248	841.0	324.08444	52.03906	377.23035	8.818785	1016000	7.1525574e-10	644.4071	-0.0077861077	-319.032	0.4119833	0.017715676	0.24475	4.0	1082.027006149292
254	1434.8433	897.95557	3233.8188	473.0642	451.75	300.5453	74.420654	374.77847	11.047485	1020000	-2.2172928e-08	1758.6908	-0.008678821	-1125.3634	0.41149837	0.02074628	0.2625	4.0	1086.109753370285
