Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	2218.669	1604.3583	3876.8333	265.27795	3954.9446	1387.0331	4736.2217	14.327057	590.8333	901.2	775999	153.43022	74.72445	288.73175	-86.431305	153.43011	74.72603	288.19363	-90.38538	-0.9043783	3.8777494	81.31081	-14.949711	-153.66281	50.13613	31516.209142684937
195	2794.3035	1389.2944	4319.661	941.2209	2560.7383	1734.2683	4439.721	161.47206	709.3333	657.2	779999	154.55083	75.46682	289.12933	-120.321495	154.55042	75.46909	288.42322	-222.83815	-0.8899096	3.9409468	65.64309	-15.72943	-154.76025	54.47071	31680.306272745132
196	3310.0676	1049.412	3985.9187	1221.9155	3503.597	1728.325	4856.473	107.71475	848.6	770.1	783999	155.15514	75.75034	292.05365	-79.80313	155.15489	75.75253	292.2896	-86.417786	-0.8273332	3.899932	84.63615	-21.012348	-155.37004	54.343777	31846.75827217102
197	2633.3057	1465.169	4033.4102	281.65826	4247.616	161.66817	4546.7407	4024.176	708.8	992.5	787999	156.1547	76.48822	291.20923	-104.10847	156.15475	76.49019	292.51062	-84.22767	-0.8105093	3.9035313	70.67726	-15.12956	-156.36678	55.004627	32015.432359457016
198	2832.9124	1724.9746	4103.3145	323.3048	3887.278	1125.1188	4696.482	980.896	703.1667	937.2	791999	157.27281	77.32991	295.43246	-208.7477	157.27351	77.33226	294.96194	-136.0196	-0.80660295	3.9264483	70.684296	-14.833031	-157.50737	56.933968	32184.572743177414
199	2864.6643	1254.0496	4104.9087	1097.2764	4253.673	464.78983	4567.3853	2896.6294	707.0	966.3	795999	158.13298	77.688194	294.31635	-101.80395	158.13289	77.68666	295.60962	-124.37876	-0.77433515	3.9283383	104.435196	-15.373946	-158.33716	54.886242	32352.07489681244
200	3395.4534	906.3893	3943.8103	1825.768	2360.3743	1048.1184	4336.4165	1107.2947	860.75	873.2	799999	158.73344	78.218285	294.8132	-117.36602	158.73254	78.223404	295.29172	-193.66057	-0.7476909	3.9746175	76.87923	-14.090455	-158.95131	55.83594	32519.956673383713
201	3018.9817	1584.9941	4422.6226	123.85819	4371.5376	1173.2153	4934.8447	883.58075	747.0	922.7	803999	159.8945	78.80314	297.0664	-90.491646	159.89485	78.80613	298.4656	-131.07759	-0.75658935	3.9461238	86.62215	-15.789175	-160.09647	56.65618	32688.585792303085
202	2806.0227	1456.6215	4021.192	50.20064	4409.121	241.55597	4652.9272	3847.2776	702.0	984.3	807999	160.75616	79.5621	299.80292	-94.86497	160.75603	79.56911	300.9114	-150.42923	-0.7318796	4.0171986	80.44119	-14.111784	-160.99529	55.12254	32856.39418196678
203	3102.6113	1396.1045	4114.2856	710.5999	3119.2163	1467.6306	4631.152	767.8576	1000.0	756.6	811999	161.76546	80.31627	302.5872	-113.54915	161.76546	80.31736	307.06406	-158.58882	-0.7701101	3.941163	68.719925	-13.671975	-161.95532	56.55959	33022.43469452858
204	3233.5342	1635.8538	4429.145	445.89673	2170.7925	1908.2961	4797.9395	38.22712	1000.0	525.6	815999	162.46716	80.709305	303.59058	-141.87509	162.46707	80.70877	303.65366	-185.28162	-0.6908818	3.9360738	73.64014	-14.5695915	-162.66806	58.32513	33186.61131262779
205	3046.822	1488.0521	4180.635	184.6387	3685.3684	1524.62	4773.2305	98.918465	759.6667	896.6	819999	163.23792	81.1661	305.38055	-119.05431	163.23883	81.166695	305.9243	-90.74637	-0.7070863	4.01009	75.25396	-13.049823	-163.44972	58.61574	33354.27123999596
206	1773.4069	1736.8776	4122.822	74.97008	2117.683	1759.8901	4725.5986	58.95263	443.42856	622.6	823999	164.4149	81.79745	308.92578	-105.82141	164.41502	81.800285	304.60342	-85.374695	-0.67423415	4.006409	75.83294	-14.717677	-164.61855	58.12049	33519.639845371246
207	3069.9993	1529.6499	4165.9785	58.941902	2416.6196	1323.1782	4072.625	78.591	746.6667	740.8	827999	165.48965	82.722595	309.85123	-110.6796	165.48964	82.72548	306.69873	-110.79162	-0.5949022	4.076515	137.70207	-12.978607	-165.72066	59.69385	33687.97936081886
208	2978.641	1225.0687	3997.3193	661.44745	3844.5806	1015.18054	4662.939	1992.0881	750.4	942.3	831999	166.9704	83.64917	312.78882	-93.71466	166.97128	83.64839	310.73856	-141.80542	-0.56364053	4.079973	86.005005	-15.172029	-167.1685	62.732845	33857.45067238808
209	3051.6514	1265.5017	4168.61	858.1622	3506.482	1456.0753	4822.1255	563.08606	842.4	749.3	835999	167.58774	84.24003	307.39273	-99.79096	167.58742	84.237854	308.73264	-130.0408	-0.5338397	4.088059	131.78876	-13.24363	-167.79231	63.62746	34023.90251612663
210	3179.0667	1453.872	4478.5737	605.22424	1640.1892	1532.6365	4449.468	54.010414	756.0	452.8	839999	168.72556	84.7968	315.6932	-83.3315	168.72581	84.80048	311.69687	-98.27171	-0.53433186	4.0687795	108.51184	-14.68624	-168.91663	62.084694	34188.205510377884
211	2983.2605	1370.6165	4078.5886	126.51011	3720.3433	1445.529	4713.2397	197.45686	710.3333	839.8	843999	169.50798	85.210014	312.15002	-143.932	169.50862	85.2108	318.7478	-107.19432	-0.48665842	4.112752	77.139366	-13.295362	-169.71187	61.45134	34355.91294169426
212	2478.1614	1463.2781	4381.488	413.37518	3400.9902	1056.3983	4344.882	917.42426	583.6667	951.1	847999	170.8656	85.93661	315.8717	-105.37831	170.8658	85.940056	318.92838	-130.08992	-0.48424488	4.1152587	95.942474	-14.851293	-171.05048	64.81523	34525.43896007538
213	2723.2747	1662.4126	4288.811	196.15166	3484.7004	1568.6215	4840.869	141.23473	653.0	804.4	851999	171.6742	86.22784	316.29373	-139.19919	171.67413	86.22783	318.78207	-110.11394	-0.43864992	4.124514	82.47344	-16.984663	-171.84074	65.63027	34693.086921453476
214	4253.6313	98.238884	4353.0034	4112.513	3393.0808	1410.6415	4733.161	808.138	995.75	784.3	855999	172.12965	86.58724	315.82098	-163.08438	172.12976	86.58558	315.25327	-117.231514	-0.41143832	4.1201735	77.77902	-15.052646	-172.31128	68.954926	34859.805039167404
215	3441.8567	1070.294	4379.537	1945.9731	4231.6313	1218.5935	5058.9795	737.5343	800.6	875.0	859999	172.89114	86.90582	325.38425	-141.4447	172.89064	86.91004	318.8101	-158.8879	-0.3853648	4.1074457	127.429436	-12.311838	-173.08084	65.52349	35028.99107027054
216	3081.6384	1715.3425	4469.2495	222.18149	3353.3228	1593.8529	5073.2646	11.248735	735.3333	824.9	863999	173.53856	87.22102	318.70032	-111.72359	173.53856	87.22204	320.99435	-107.264694	-0.4100828	4.123238	116.89193	-14.302284	-173.70694	68.567894	35196.72089552879
217	1871.4342	1632.7468	4011.1484	181.66821	4770.944	1041.8418	5228.8184	1654.684	538.5	934.8	867999	174.1567	87.42946	319.94678	-137.69572	174.15717	87.43194	321.81696	-168.66452	-0.3939212	4.070262	151.25656	-14.261179	-174.31169	68.682816	35366.28277373314
218	3988.0352	500.39053	4424.9507	3007.8318	3302.9585	1413.4022	4872.7344	1431.9025	934.0	766.2	871999	174.34737	87.69206	316.4797	-89.11274	174.34732	87.69662	317.66223	-99.89157	-0.43629926	4.0817657	88.71137	-15.745488	-174.51797	67.334404	35534.07355475426
219	4491.078	33.343067	4531.692	4439.0596	3941.9434	1489.0062	5023.9844	116.78192	1000.0	850.8	875999	175.52567	88.12478	319.24564	-97.539604	175.5261	88.12831	322.07025	-96.69485	-0.41246518	4.1318603	134.04837	-13.9752655	-175.68344	66.82689	35701.29220414162
220	2066.7463	1714.6315	4466.0967	364.77347	3299.5105	1270.3898	4828.363	1132.2104	630.3333	895.5	879999	176.34409	88.67336	320.66116	-103.20685	176.34383	88.67491	324.24463	-115.189476	-0.41462103	4.1117334	111.8985	-14.392277	-176.52814	63.57213	35869.766634225845
221	3113.78	1397.6411	4266.997	659.9172	4195.9507	865.9996	4980.488	2757.655	745.2	896.7	883999	177.19484	89.05726	322.69745	-98.25749	177.19626	89.05585	322.76004	-114.43698	-0.40375015	4.0734844	79.16976	-13.862801	-177.37613	69.416534	36038.4441947937
222	3741.1125	1058.2994	4615.0825	1716.5336	3758.4116	1201.7793	4735.967	1182.7874	854.8	853.0	887999	177.7061	89.36791	323.8737	-120.46615	177.7062	89.366714	325.6479	-95.51854	-0.34383386	4.111025	109.12102	-15.447544	-177.85947	71.67904	36208.29879117012
223	2898.3445	1714.5443	4561.8525	109.038055	3236.52	1946.913	5029.1445	69.43978	664.5	726.9	891999	178.44374	89.661835	326.84863	-96.34282	178.4435	89.6635	333.5316	-104.65892	-0.34697935	4.1497397	113.55398	-15.367821	-178.6246	66.46301	36375.80915045738
224	2442.7297	1713.1329	4338.3403	152.65558	3128.227	1867.9037	5204.1177	193.28078	579.1667	642.4	895999	179.78458	90.53619	325.95795	-98.59898	179.78535	90.53484	323.06927	-111.18854	-0.29025972	4.1467695	190.235	-14.029643	-179.9381	66.30727	36542.131407022476
225	3285.8894	1707.3239	4706.522	584.67255	3930.4563	838.2732	4687.1216	1989.9163	746.8333	893.2	899999	181.01135	91.09441	325.37024	-114.661224	181.012	91.097755	327.04935	-233.85583	-0.28453302	4.1413465	103.88638	-14.774526	-181.16847	71.22707	36710.600783109665
226	3051.5417	1442.9375	4707.872	403.46857	4203.323	757.73456	4934.996	2465.0627	728.6667	950.1	903999	182.2236	91.83888	328.42596	-136.27786	182.22346	91.83854	328.7859	-105.68407	-0.23614419	4.1636643	63.430687	-13.644663	-182.37283	69.597244	36881.369467020035
227	2297.313	1296.0187	4489.162	249.30388	3267.563	1599.3511	5059.255	509.3023	535.5	761.0	907999	182.9397	92.421265	329.02075	-136.44086	182.94008	92.42747	332.69144	-148.79532	-0.2648468	4.1444006	72.28979	-14.090846	-183.09702	71.573326	37048.03684449196
228	3668.4226	1325.9623	4489.113	1024.5885	4171.689	1047.2659	5041.002	2076.5	849.0	870.8	911999	184.16525	92.96624	332.69864	-176.05017	184.166	92.97262	331.03635	-118.711754	-0.20993888	4.1957583	162.43178	-15.184689	-184.33931	73.34478	37215.7006688118
229	2565.0913	1226.7203	4469.587	1336.2697	3620.9165	1830.52	5378.1714	299.17096	722.1667	732.4	915999	184.91222	93.76043	331.77203	-133.9015	184.91206	93.75645	331.11542	-133.65115	-0.20291165	4.201813	131.90053	-12.883848	-185.08568	75.57763	37382.29781579971
230	2557.1228	1232.448	4247.967	79.52516	3486.5918	2061.64	4984.004	20.859482	592.0	729.6	919999	186.11784	94.15544	331.3291	-134.90164	186.11856	94.15765	333.1163	-151.75655	-0.16523267	4.207928	109.21236	-14.998134	-186.28304	75.54481	37549.150487184525
231	3757.8442	1273.7288	4607.2407	1564.8564	4080.1157	1323.4438	4974.293	594.79333	1000.0	854.7	923999	186.46017	94.25761	333.45312	-128.33739	186.46136	94.2582	335.1449	-164.33768	-0.18481578	4.2034965	203.65004	-14.47674	-186.59346	73.78358	37716.898651361465
232	3150.6924	776.73456	4228.468	2033.888	2414.5068	1556.8207	4755.8105	351.81207	803.5	650.3	927999	186.89378	94.604294	338.61188	-146.0378	186.8932	94.60722	340.62814	-167.26707	-0.13993643	4.237851	124.92419	-13.948268	-187.05522	75.103134	37883.33227276802
233	2651.1694	1928.7784	4719.804	107.91402	4474.5713	1058.0801	5090.7646	1366.8599	601.5	927.8	931999	188.14052	95.20527	333.65677	-106.8151	188.14001	95.21053	336.14273	-137.36041	-0.054865174	4.2454286	118.84853	-15.575036	-188.30763	75.30078	38052.66321229935
234	4540.3726	187.8956	4703.643	4227.581	2624.3203	1909.6045	5038.97	279.1808	1000.0	559.0	935999	189.24272	95.768394	338.33136	-107.37596	189.24312	95.76971	338.53598	-115.74033	-0.107296914	4.176622	100.148766	-13.94197	-189.37515	77.62352	38217.56814002991
235	3551.9854	1609.7314	4728.484	787.52045	3740.6187	1860.1838	5200.4844	142.38951	799.5	772.4	939999	189.70728	95.93052	340.98535	-147.08536	189.70694	95.9353	339.68362	-114.54364	-0.11422118	4.2007737	188.04509	-16.483755	-189.83578	75.87611	38384.40716052055
236	2769.6306	1915.5078	4575.694	13.072096	2766.7932	1756.3953	4963.197	193.31651	621.5714	601.4	943999	190.61998	96.47812	337.1673	-172.64442	190.6202	96.47715	338.88184	-145.9628	-0.019649908	4.2392454	215.44975	-13.299807	-190.76746	75.43056	38550.49513530731
237	3922.7148	431.19916	4320.333	3233.4893	3894.1763	1280.8494	5003.523	1304.8729	884.2	802.8	947999	191.48235	96.849236	340.22043	-270.84045	191.48204	96.84943	342.40573	-189.7836	-0.0041790637	4.2606664	109.23561	-15.096544	-191.63684	79.86714	38718.57704496384
238	2063.4587	1630.3553	4513.0205	56.419346	2841.9468	1613.1326	4966.718	356.78983	505.0	672.0	951999	192.33432	97.28997	344.10583	-136.54234	192.33572	97.28514	341.3968	-109.89701	-0.09408403	4.2078943	76.75716	-14.196493	-192.4777	80.016045	38885.88270640373
239	3456.7239	1210.513	4685.632	1919.6783	3724.403	1100.7731	4902.581	1986.5632	766.25	809.9	955999	193.41248	97.732544	342.7627	-135.62991	193.41219	97.73402	341.3687	-102.738304	-0.030545658	4.2133036	90.8297	-13.297375	-193.57085	76.384415	39053.91821312904
240	2984.1333	1902.4696	4687.159	200.71362	4520.264	509.77917	4915.792	3094.6335	812.4	1000.0	959999	193.95312	98.259636	343.0364	-163.67725	193.9535	98.26001	341.35983	-157.81697	-0.052216396	4.2248845	101.173874	-14.442955	-194.07031	82.525345	39223.72251653671
241	3077.6733	1826.5984	4814.623	125.40684	4887.071	147.05153	5110.0757	4668.81	809.6	1000.0	963999	194.91716	98.314766	341.93076	-268.8578	194.91812	98.31078	341.0073	-215.01515	0.015691722	4.2940183	143.32259	-15.424639	-195.03854	78.00711	39393.9923582077
242	3437.5332	1318.8983	4470.114	920.4839	3921.9343	1543.7664	5308.0503	1473.9651	806.4	831.2	967999	195.60342	98.614265	348.41714	-103.82147	195.6034	98.611115	345.4514	-105.59924	-0.007491806	4.2943788	137.90198	-13.478451	-195.73318	78.39516	39562.47024655342
243	2956.8218	1815.6199	4728.4766	474.39926	4136.824	2015.5071	5448.118	46.60674	828.4	807.8	971999	196.10332	99.227486	342.0686	-142.00795	196.10355	99.23334	343.33572	-140.51085	0.058546014	4.293869	72.82977	-13.936367	-196.25078	79.03844	39729.51604557037
244	2807.763	1880.3279	4757.0625	378.00717	4613.9575	803.0053	5261.8735	2504.88	702.3333	937.1	975999	197.10175	99.90729	345.91168	-124.2006	197.10252	99.91291	347.378	-145.66069	0.030121084	4.2760105	122.67682	-15.968459	-197.2248	77.17545	39899.167711019516
245	3316.621	1226.6477	4596.714	1760.1934	3691.228	1721.5054	5206.578	78.15375	880.5	749.0	979999	198.047	100.13088	346.62335	-127.92058	198.04694	100.139465	344.71777	-103.36699	0.037600707	4.2404428	85.31635	-15.710671	-198.17284	78.88635	40065.99714875221
246	2130.1758	2191.372	5005.33	283.03683	3545.5027	1750.4718	5021.7964	286.55136	820.4	763.2	983999	198.04565	100.51966	349.1563	-139.27644	198.0464	100.52649	349.07104	-137.98727	0.06875521	4.2315683	90.144226	-14.539721	-198.18193	82.85135	40234.32393884659
247	3835.869	1256.1008	4637.6367	1662.0703	2602.6401	1383.7289	4938.3433	999.03235	993.25	528.8	987999	199.1141	100.96818	349.17816	-133.31174	199.11426	100.96778	347.32184	-136.27638	0.1427137	4.298986	82.74834	-14.144862	-199.24976	81.37737	40398.797137737274
248	3287.097	1377.2502	4861.0063	1629.654	4653.9004	1265.4786	5460.7583	952.92194	711.1667	921.4	991999	199.79774	101.41731	351.52554	-132.71869	199.79846	101.41987	348.2616	-98.031235	0.0838515	4.3078303	67.40045	-14.210306	-199.92413	81.941765	40567.21305298805
249	3897.5334	1120.0212	4706.403	1972.0044	4834.503	303.66882	5249.4795	4071.9106	1000.0	983.0	995999	200.23854	101.41571	350.19257	-127.546844	200.23744	101.425255	347.326	-160.5217	0.07935335	4.2856503	81.467834	-12.693593	-200.36874	81.07641	40735.675587654114
250	4766.717	230.35852	5025.3887	4440.6196	4326.7915	1379.3722	5238.6133	468.19592	1000.0	882.8	999999	200.22308	101.37825	353.62665	-116.185905	200.22386	101.381966	348.7201	-161.62593	0.09120686	4.2870507	94.86919	-17.147522	-200.35016	83.71831	40904.513932943344
251	1795.3727	1879.6045	4587.69	177.8368	3620.9727	1690.4337	5108.7417	303.24377	547.8571	739.3	1003999	201.37694	101.79307	351.7515	-153.91101	201.37737	101.789925	349.8476	-133.56857	0.07192411	4.289956	69.707855	-12.766281	-201.50807	81.02736	41072.09995651245
252	4056.0952	729.06165	4831.1196	3124.5715	4034.0195	1675.5498	5306.745	618.958	889.6	913.8	1007999	202.25658	102.061905	352.91452	-110.01323	202.2565	102.06756	350.99176	-135.51614	0.062665425	4.267887	49.297604	-16.135101	-202.35901	78.201126	41240.49888467789
253	4562.3467	162.83522	4829.9014	4404.6055	4768.674	280.04306	5007.8477	4026.482	994.5	1000.0	1011999	203.53226	102.09112	356.34506	-253.88933	203.53284	102.090805	354.0208	-176.56192	0.08950919	4.300046	107.510086	-14.362461	-203.61957	84.55975	41409.74181032181
254	2559.6013	1274.9188	4582.2764	1538.6943	4107.9917	1405.0515	5404.728	1073.1504	686.1667	839.1	1015999	204.75826	102.47325	354.64798	-132.86722	204.75854	102.475784	356.70648	-149.43954	0.17046046	4.338963	92.16096	-13.089938	-204.84888	85.82422	41578.32793092728
255	3044.83	1879.827	4986.599	72.55024	4639.449	1305.0139	5389.212	753.62427	658.5	916.4	1019999	206.29514	102.64312	355.2262	-151.01494	206.29555	102.64293	352.9283	-159.68253	0.19327073	4.3115516	55.069756	-13.335426	-206.37463	85.38253	41747.685019016266
256	3482.6992	1427.5391	4604.1836	1015.1543	4179.569	1411.8336	5250.7812	903.0215	754.8	873.0	1023999	207.68756	102.81317	358.38028	-119.98721	207.68788	102.818794	357.79172	-120.68892	0.18301445	4.3022265	105.708824	-15.264528	-207.75241	81.08965	41917.19815540314
257	3955.7036	873.31006	4571.723	2459.7588	5001.9014	134.31337	5202.61	4843.5234	1000.0	1000.0	1027999	208.43564	102.9031	355.73468	-163.77379	208.43614	102.90459	358.81378	-102.55027	0.2070804	4.343488	78.475815	-14.997266	-208.49141	88.732285	42087.42398786545
258	4236.157	647.5577	4642.53	3115.2654	4894.1733	87.68063	5034.218	4757.9766	926.0	1000.0	1031999	209.17921	102.92055	356.0267	-132.40393	209.18042	102.92209	354.97015	-111.51208	0.20400147	4.3165827	80.0456	-13.625358	-209.22095	88.4154	42258.062349796295
259	3292.8958	1476.4443	4723.7056	505.46188	2967.877	1763.432	5209.5063	101.79992	776.0	598.0	1035999	210.30965	103.20587	358.63358	-150.75813	210.31012	103.20653	357.1312	-244.26437	0.20430407	4.297156	126.066154	-13.951138	-210.35028	86.08416	42424.92227315903
260	4594.4375	197.40321	4909.173	4392.1143	4375.605	1407.4707	5242.298	1062.8342	1000.0	946.9	1039999	211.1079	103.45186	359.44385	-120.48227	211.10974	103.45064	358.68423	-94.91444	0.21854268	4.3113155	66.93212	-14.491059	-211.15784	87.42548	42593.98955321312
261	3497.864	1455.9137	4611.844	878.97034	2570.8071	1727.3442	5071.4453	34.052902	765.6	582.1	1043999	212.46086	103.608154	355.974	-132.35875	212.46153	103.61187	357.31332	-143.97452	0.21407592	4.372442	116.130684	-13.830809	-212.48448	82.6933	42760.83212566376
262	3801.694	810.52216	4632.669	2819.7817	3740.0806	1764.3706	5361.9707	669.3777	820.4	737.9	1047999	213.9344	103.90515	358.8517	-126.574875	213.93472	103.89956	360.46716	-199.4439	0.2601678	4.3470063	94.519806	-14.709306	-213.94818	86.541626	42927.629729270935
263	4387.8013	395.19278	4659.4204	3707.7039	4416.661	1539.5978	5377.903	6.842625	953.0	867.9	1051999	214.62994	104.15005	361.08215	-168.83269	214.63022	104.15009	358.86136	-141.33243	0.29275286	4.38033	83.931435	-14.558697	-214.6369	85.192825	43097.35452961922
264	4208.4546	460.93546	4708.25	3713.0952	4227.425	1080.4799	5111.135	2244.33	902.5	1000.0	1055999	216.14851	104.63229	363.71802	-149.73605	216.1489	104.63983	360.32037	-131.274	0.3136834	4.386725	79.61898	-14.333746	-216.16878	85.71105	43267.69304084778
265	3800.6287	757.3054	4560.7534	2650.3562	3160.35	1593.1409	5004.3174	305.2264	977.0	651.7	1059999	217.67384	105.19077	360.08102	-174.53966	217.67448	105.192245	361.55057	-341.7734	0.29441392	4.3552437	79.26631	-14.35895	-217.70256	86.64501	43434.581245183945
266	3103.3933	1967.6257	4783.2188	242.56862	3786.018	1393.353	5315.227	1156.229	695.3333	974.9	1063999	219.32318	105.990685	368.56	-165.64458	219.32358	105.99726	364.22543	-182.3393	0.330078	4.3948536	152.20801	-14.823517	-219.33943	82.64583	43605.58449625969
267	3347.9675	1944.5822	4823.789	464.69077	2970.016	1791.0338	5158.9736	194.99495	715.6667	707.5	1067999	220.30846	106.266846	362.9135	-146.48407	220.30782	106.26878	364.9186	-120.55381	0.40037864	4.36011	148.59483	-14.33675	-220.27943	92.442566	43773.243097782135
268	4138.013	996.09033	4852.1543	2419.2532	4946.173	688.82874	5421.521	2947.6208	876.25	964.0	1071999	221.1807	106.05211	362.14627	-168.14339	221.1815	106.052666	364.3624	-145.9905	0.37562257	4.349595	196.36969	-12.926732	-221.15155	90.92929	43942.665514945984
269	4691.1772	55.94125	4778.721	4638.3477	3616.3345	1836.8126	5300.3184	116.74341	1000.0	774.6	1075999	221.83356	106.12293	366.00864	-184.89664	221.83372	106.12306	365.53723	-174.96867	0.42354512	4.381882	141.18015	-17.765762	-221.80441	91.85936	44111.33780789375
270	4152.8735	1111.5249	5024.1025	1964.3395	4482.278	814.1199	5211.5947	3103.6284	873.2	914.8	1079999	223.38869	106.50988	367.34122	-153.28294	223.38736	106.51217	364.3365	-104.45873	0.5048153	4.3578734	201.98967	-13.708117	-223.37607	90.328156	44281.70203828812
271	4765.503	190.27893	5024.0796	4487.9175	3486.7214	2146.7974	5255.344	158.5935	1000.0	726.1	1083999	223.95552	106.67332	368.3694	-166.6619	223.95634	106.671776	368.05228	-204.56332	0.5246223	4.3716497	87.383125	-19.17504	-223.90831	94.569435	44451.41954374313
272	4533.6826	293.25507	4830.8228	4049.9468	3650.1863	1965.4185	5428.252	150.68295	1000.0	758.3	1087999	225.7272	106.81574	368.4901	-221.95857	225.72691	106.81666	369.49783	-118.33858	0.51205647	4.3803225	187.9469	-18.797176	-225.69019	94.44017	44620.682263851166
273	4549.8037	355.37448	4837.751	3947.9756	4901.8306	743.9576	5404.2637	2840.2034	945.0	938.2	1091999	227.33434	107.1568	372.85007	-124.00632	227.33572	107.15199	371.01086	-153.62257	0.58946836	4.399439	162.35521	-13.418439	-227.30753	95.31481	44790.93947672844
274	3830.9712	1005.59686	4550.176	2102.5496	5054.997	142.43239	5353.847	4774.621	1000.0	1000.0	1095999	229.25186	107.82788	369.51828	-183.77016	229.25072	107.82967	369.43503	-115.79295	0.59375936	4.4206476	179.95612	-16.679853	-229.2475	90.77128	44963.62719488144
275	4771.561	43.898018	4819.0645	4724.519	3897.0532	1739.1609	5417.539	59.06018	1000.0	836.8	1099999	231.16026	108.31272	370.86343	-101.472885	231.15945	108.31743	372.47574	-222.56035	0.56959236	4.379934	119.31072	-15.293274	-231.12025	89.821785	45134.13839316368
276	3610.0645	1202.8148	4723.1924	1438.4846	4792.828	1604.2267	5551.994	16.107044	787.1667	901.8	1103999	232.67567	108.4956	373.43326	-113.013	232.67554	108.49869	373.3637	-183.33968	0.60796493	4.388936	114.30819	-14.193174	-232.64143	90.342445	45304.94197654724
277	4636.243	425.74103	5032.1113	3968.2275	4955.2754	852.96954	5518.5537	2465.8018	968.0	998.1	1107999	234.04295	108.70469	379.3345	-155.38235	234.04327	108.70082	373.4202	-153.14902	0.6339321	4.360693	116.89442	-14.626487	-233.9998	89.993996	45475.993847846985
278	3845.37	1586.4922	4802.45	1098.4961	2989.8672	1849.638	5322.49	167.1006	806.5	735.4	1111999	235.45795	108.88879	376.4482	-116.0012	235.45798	108.89286	377.1525	-155.62527	0.76510525	4.399637	101.93691	-15.883384	-235.3993	100.26786	45646.05805182457
279	4848.722	111.05991	5018.4463	4725.661	4283.3506	1825.2665	5309.085	147.81464	1000.0	830.1	1115999	236.77794	108.95227	377.91077	-157.37514	236.77728	108.96179	381.20145	-165.51689	0.79361016	4.4035335	144.54689	-13.133668	-236.72322	98.73909	45817.1276113987
280	4349.0415	892.15204	4926.476	2570.039	3825.517	1935.4763	5392.8467	344.1584	912.6	748.2	1119999	238.04362	109.03854	376.97784	-162.7131	238.04272	109.03431	374.51187	-115.87236	0.79813147	4.3964267	182.22145	-13.569754	-237.9839	98.265114	45985.21428894997
281	4599.746	165.5035	4791.5615	4335.317	4205.1753	1388.3999	5299.6025	1404.7594	987.25	819.1	1123999	239.35634	109.29077	377.64493	-249.17249	239.35562	109.289566	376.386	-159.02829	0.77891034	4.378345	141.28773	-13.634634	-239.29617	94.34475	46156.21179294586
282	4695.698	279.39252	5089.272	4307.534	4845.6416	1064.0997	5406.9404	1676.8285	977.5	932.8	1127999	240.77322	109.199905	382.17114	-237.64009	240.77242	109.20237	378.59415	-201.65256	0.8130857	4.379646	65.80509	-14.800156	-240.68713	97.43386	46326.50433087349
283	3905.7805	1274.6969	5119.2095	1797.0376	5040.599	609.5553	5532.611	3259.2852	862.2	957.6	1131999	242.5931	109.26621	378.53333	-144.70477	242.5939	109.2605	378.6791	-136.10338	0.80525506	4.356938	80.49639	-13.917607	-242.5227	95.45244	46498.26436877251
284	2872.6707	1888.818	4598.5737	297.86148	5061.151	489.81918	5513.276	3787.835	797.0	984.5	1135999	243.6508	109.52082	379.26703	-226.71805	243.64915	109.52383	379.11896	-179.81326	0.82741445	4.3361745	60.50068	-14.732997	-243.55548	91.75477	46669.6150765419
285	4579.005	622.4016	5146.534	3526.7234	4750.284	953.31104	5355.3086	1936.7562	935.75	1000.0	1139999	244.0152	109.43422	377.95868	-240.7881	244.01674	109.43273	381.8065	-298.0212	0.88338476	4.3408904	71.08514	-15.593904	-243.9071	97.106155	46841.96223163605
286	4839.52	91.85746	4928.888	4717.216	3324.6484	2004.4435	5243.8857	12.97926	1000.0	708.4	1143999	245.62454	109.26916	379.73892	-141.67207	245.62524	109.27282	381.18228	-165.03725	0.9227044	4.3493404	69.31167	-14.478891	-245.52943	94.138596	47011.6810028553
287	4871.5444	232.05931	5154.151	4511.049	3881.9636	1843.54	5213.1753	941.62506	1000.0	856.3	1147999	246.62334	109.2766	381.77686	-120.50429	246.62282	109.27698	378.042	-154.72986	0.906075	4.3472304	78.66624	-12.47589	-246.52785	94.951675	47183.13209080696
288	4334.586	767.9283	4798.401	3005.1921	5084.04	241.92183	5486.7896	4597.007	908.25	1000.0	1151999	248.64096	109.39112	385.554	-171.06221	248.64156	109.39154	380.12704	-166.83862	0.9252384	4.295862	98.81906	-15.662724	-248.55003	96.15234	47356.97455692291
289	4804.036	122.841156	4972.9575	4656.5557	4915.303	1026.8708	5469.5044	1859.9196	1000.0	1000.0	1155999	249.96596	109.5759	380.88165	-184.28041	249.96596	109.584435	379.63672	-106.142555	0.9871403	4.2779465	63.868607	-14.6385765	-249.85931	96.74931	47531.87992286682
290	4919.5215	70.12994	4999.8296	4825.2524	4983.513	829.5909	5593.515	2838.2861	1000.0	930.2	1159999	251.03806	109.74681	385.35822	-153.43794	251.03851	109.74679	381.22015	-221.07822	0.9821415	4.311758	95.99084	-12.608646	-250.919	103.23672	47705.01835680008
