Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
342	8763.824	169.41856	8973.958	8503.907	9493.962	279.83795	9885.646	8752.383	1000.0	1000.0	1367999	698.62823	140.7273	816.6548	-4757.938	698.63025	140.76222	817.68506	-4762.4146	-700.37305	384.00665	23472.385748386383
343	8801.508	86.93731	8917.77	8678.435	9092.775	204.0002	9484.673	8764.328	1000.0	1000.0	1371999	697.5572	139.98708	817.5401	-4200.787	697.5575	140.03831	816.19104	-4205.557	-699.1302	322.61942	23548.258671998978
344	8614.162	239.37204	8857.795	8220.205	8710.976	1440.3376	9601.73	4456.547	1000.0	1000.0	1375999	697.20807	139.42041	814.17926	-4758.9463	697.21	139.4471	812.70667	-4722.4873	-698.6101	380.72888	23624.597511529922
345	8414.113	351.84747	8798.778	7843.754	9165.266	288.75662	9589.472	8719.962	1000.0	1000.0	1379999	695.2945	138.70824	809.9334	-4223.9863	695.29297	138.72762	813.9577	-4428.0947	-697.1715	385.69653	23700.167472839355
346	8324.822	317.03635	8839.07	8015.7676	8838.89	316.17847	9199.89	8079.442	1000.0	1000.0	1383999	692.65765	138.95728	808.10406	-4489.168	692.6571	139.00018	811.9389	-4856.267	-694.342	327.03024	23776.309823274612
347	8552.538	285.9207	8910.877	8144.432	9078.302	243.81094	9473.677	8646.79	1000.0	1000.0	1387999	691.83264	133.7951	805.45593	-3819.613	691.83154	133.78685	815.92737	-3558.5532	-693.2096	224.65038	23852.912855625153
348	8517.451	549.9785	9162.646	7643.263	9352.146	215.77042	9796.32	8964.501	1000.0	1000.0	1391999	690.7755	135.94249	806.3548	-3639.9753	690.77545	135.9543	806.4127	-3606.1167	-692.36304	228.8001	23928.7535469532
349	8700.49	347.78503	8959.335	8105.6353	8877.425	143.02486	9185.733	8724.986	1000.0	1000.0	1395999	691.64154	134.6542	809.2407	-3773.956	691.6441	134.62854	807.2606	-3689.963	-692.85	245.6658	24004.863118171692
350	8820.369	174.116	9052.724	8630.24	8412.869	1123.8177	9445.997	5525.566	1000.0	1000.0	1399999	692.24725	133.28976	805.1164	-4069.5674	692.248	133.29904	810.4819	-3912.8538	-693.91077	311.8035	24080.982267856598
351	8682.152	99.088036	8774.622	8525.005	8682.619	2431.513	9757.079	1404.826	1000.0	1000.0	1403999	691.78326	130.85019	808.83105	-2825.1355	691.78937	130.75339	807.423	-2600.2605	-693.00287	284.82764	24156.34504723549
352	8611.8125	469.67194	9153.187	7970.69	9028.6	157.96489	9260.442	8730.114	1000.0	1000.0	1407999	691.6544	130.25063	809.40735	-2628.5461	691.65735	130.25444	807.93823	-2680.517	-693.5206	231.09256	24232.887110471725
353	9112.141	152.31535	9256.3545	8857.132	9409.869	135.20085	9638.869	9139.614	1000.0	1000.0	1411999	692.02527	130.02052	814.20514	-3857.1025	692.0258	130.07315	809.1521	-4154.3516	-693.70087	263.27332	24308.671742916107
354	8496.775	404.8649	9016.823	8049.1167	9083.237	150.83379	9308.601	8830.713	1000.0	1000.0	1415999	692.2592	128.7858	807.7853	-3363.7607	692.25934	128.74321	814.3578	-3270.2412	-693.56805	267.76373	24384.66488981247
355	8631.942	271.06384	8954.579	8203.365	9799.077	248.7212	10161.789	9376.346	1000.0	1000.0	1419999	692.0937	127.117096	807.17645	-2555.9412	692.095	127.15366	806.5329	-2890.2998	-693.8529	227.12556	24460.863862276077
356	8777.728	190.48167	9083.817	8570.631	8242.153	731.6297	9339.232	7179.924	1000.0	1000.0	1423999	693.1421	125.32262	812.3438	-2727.5435	693.1427	125.315506	811.4252	-2512.5037	-694.753	181.72673	24537.002106428146
357	8768.232	277.42667	9226.519	8479.296	9818.019	274.1446	10213.297	9285.678	1000.0	1000.0	1427999	693.9662	126.0263	814.36523	-2592.2825	693.9672	125.98313	810.2666	-2600.9973	-695.5836	239.65251	24613.105484962463
358	8735.398	484.41846	9253.081	8134.441	9116.09	1711.7468	9926.687	3997.4626	1000.0	1000.0	1431999	695.1468	123.60689	810.064	-1877.855	695.14746	123.586876	807.34314	-1802.8494	-696.5184	186.49951	24689.394149303436
359	8981.984	244.38496	9355.535	8696.519	9516.658	217.3765	9853.9375	9239.656	1000.0	1000.0	1435999	697.60895	121.42567	819.03326	-2686.653	697.6108	121.428795	818.07324	-2751.5112	-699.24774	224.39369	24764.692685842514
360	8840.632	255.54631	9242.504	8543.307	9358.236	204.00266	9608.062	8946.178	1000.0	1000.0	1439999	698.99097	120.60638	813.2041	-3211.1038	698.9918	120.58125	815.90515	-3045.241	-700.507	189.65753	24840.644574403763
361	9028.725	223.57994	9333.001	8786.498	9584.796	213.9164	9955.252	9097.905	1000.0	1000.0	1443999	700.7732	118.65166	814.82043	-2733.726	700.7744	118.62313	813.9336	-2682.2708	-702.3694	196.29532	24916.493599414825
362	9116.338	208.34422	9471.1455	8936.448	9539.951	207.85066	9779.912	9182.646	1000.0	1000.0	1447999	701.377	121.78636	818.3695	-2971.5747	701.37726	121.78315	816.6798	-2939.036	-702.98376	204.79568	24993.332143306732
363	8933.121	197.7237	9139.195	8611.619	8738.568	2330.1946	10094.519	2262.3135	1000.0	1000.0	1451999	703.00775	121.47332	815.3522	-2406.0906	703.009	121.432236	820.6686	-2398.2493	-704.6106	205.60768	25069.01271557808
364	9052.443	257.84756	9429.483	8785.945	9378.764	431.85535	10037.25	8500.96	1000.0	1000.0	1455999	703.8847	123.954895	821.20557	-2842.4893	703.8856	123.950455	821.40424	-2993.1858	-705.0471	185.89113	25144.91115617752
365	8880.05	194.9222	9166.686	8634.747	8706.856	374.4082	9351.916	8211.902	1000.0	1000.0	1459999	704.64575	126.41591	825.0715	-3565.9922	704.6447	126.36866	825.7085	-3749.6958	-705.9816	238.49612	25221.710201501846
366	8742.533	108.22306	8922.135	8634.286	9439.064	87.20113	9605.684	9277.066	1000.0	1000.0	1463999	704.42267	136.49236	822.9067	-3632.4136	704.4238	136.5329	822.8313	-3625.6213	-706.22577	278.8214	25297.79274916649
367	8727.135	210.96854	8907.593	8368.741	9184.545	1073.7219	9924.027	6075.0347	1000.0	1000.0	1467999	704.6202	133.55469	828.9422	-3851.4958	704.62286	133.54953	826.05255	-3844.6436	-705.9639	276.52188	25373.944005012512
368	6265.0757	2971.8215	9196.864	2502.55	8287.623	2271.372	9324.156	1491.6653	1000.0	1000.0	1471999	704.5386	131.3884	829.00934	-3439.1404	704.5388	131.39795	835.8081	-3528.7053	-706.11115	267.64905	25450.01118683815
369	8947.683	161.50095	9214.24	8810.498	8832.282	697.77673	9328.895	6824.332	1000.0	1000.0	1475999	702.1128	142.4455	825.56274	-4148.671	702.11487	142.44673	827.261	-4213.94	-703.769	381.5215	25526.93645954132
370	8969.673	98.71118	9069.79	8819.432	8906.541	1836.4502	9842.871	3421.8193	1000.0	1000.0	1479999	701.8314	143.38937	823.55145	-4085.9832	701.82855	143.46873	828.09863	-4047.8188	-703.39276	387.41632	25603.759578704834
371	9012.099	188.28891	9309.876	8833.032	9726.0	355.09644	10116.812	8767.988	1000.0	1000.0	1483999	701.4756	143.2031	823.5056	-3313.5293	701.4779	143.24855	819.7089	-3360.082	-703.1826	310.0417	25679.657891511917
372	8989.488	115.683136	9108.504	8847.875	8935.052	118.58385	9124.565	8754.956	1000.0	1000.0	1487999	701.8565	140.58708	825.12946	-3972.3318	701.85614	140.64618	826.7352	-4097.512	-703.1375	386.21286	25755.870331287384
373	9106.138	219.27316	9341.711	8769.231	9521.613	263.0488	9880.467	9074.818	1000.0	1000.0	1491999	702.103	133.99895	828.8906	-4247.181	702.1074	133.96132	830.9217	-4188.9995	-703.8707	365.93564	25832.116785764694
374	8799.509	304.96588	9276.322	8522.188	9416.528	227.39769	9744.672	8865.101	1000.0	1000.0	1495999	701.8072	134.18039	822.27435	-4761.385	701.80853	134.19965	822.76733	-4628.0366	-703.5379	344.3753	25908.447949886322
375	8871.775	226.94775	9177.683	8571.68	9301.077	364.47916	9819.861	8462.982	1000.0	1000.0	1499999	701.5525	134.29205	823.6704	-4327.991	701.5528	134.30057	821.33685	-4170.3525	-703.4013	353.92633	25985.023097276688
376	8592.423	614.4508	9179.735	7605.449	8769.898	1023.0692	10138.913	6409.5645	1000.0	1000.0	1503999	700.57605	136.24059	815.5028	-4849.433	700.5767	136.28346	819.0345	-4401.9824	-702.1499	370.09738	26061.193258047104
377	8708.9	370.72934	9241.229	8200.458	8358.146	2492.1113	9725.808	938.00946	1000.0	1000.0	1507999	700.7799	133.97453	823.89044	-4905.8374	700.7851	133.9751	826.64136	-5024.964	-702.78766	500.63666	26137.627599477768
378	8742.709	349.95233	9248.943	8259.723	7790.108	1838.9044	9357.488	3910.2207	1000.0	1000.0	1511999	699.7	129.50137	820.0741	-4687.3657	699.71014	129.40213	827.6733	-4608.0	-701.42847	502.61475	26213.36710190773
379	8591.779	209.56902	8941.25	8392.545	9115.547	150.12459	9337.63	8871.28	1000.0	1000.0	1515999	697.7982	125.84949	819.4628	-4376.3267	697.8016	125.78649	813.6495	-4438.6543	-699.5501	370.9601	26290.605038404465
380	8762.998	221.02878	9034.259	8483.168	9071.678	147.39746	9343.84	8874.658	1000.0	1000.0	1519999	696.80414	124.99144	817.3213	-4293.0674	696.8119	124.94441	819.9166	-3993.5933	-698.673	297.66794	26366.673127174377
381	9135.801	302.11725	9528.776	8822.738	8713.545	2495.0745	10176.209	2032.9192	1000.0	1000.0	1523999	696.3947	125.03609	819.3551	-3982.2256	696.39453	125.00834	817.91345	-3997.7273	-697.87524	248.48305	26443.330538749695
382	9051.842	202.15591	9307.654	8755.622	7220.9673	3306.1162	10325.778	2865.0574	1000.0	1000.0	1527999	697.0909	123.664314	821.35913	-3773.5068	697.08887	123.734726	823.7163	-4211.1616	-698.89124	206.68723	26519.769345998764
383	8471.462	909.9946	9183.349	6910.674	9633.377	459.26135	10038.429	8355.993	1000.0	1000.0	1531999	698.2511	121.8346	822.9288	-4703.1875	698.2541	121.76951	824.8264	-4598.997	-700.15735	261.83255	26595.96274971962
384	9010.23	172.58255	9206.901	8741.835	9594.34	758.1512	10333.785	7476.8135	1000.0	1000.0	1535999	699.38586	119.48677	823.01575	-4439.798	699.3869	119.41289	821.6585	-3477.0586	-700.76764	226.96756	26672.714770555496
385	8940.094	204.41656	9192.301	8621.755	9739.038	189.90022	10052.949	9418.001	1000.0	1000.0	1539999	699.98376	119.38915	823.645	-2717.5269	699.98694	119.30162	825.1007	-2075.8677	-701.8891	181.85388	26749.402084827423
386	9194.889	171.88254	9394.463	8977.262	9210.463	1996.659	10078.209	3227.3787	1000.0	1000.0	1543999	700.8671	125.47731	826.0774	-2822.2407	700.8673	125.442	824.7568	-2345.7378	-702.073	163.4444	26825.78733062744
387	7856.034	2012.1849	9245.221	4379.4688	9106.671	1500.5729	9791.056	4615.7856	1000.0	1000.0	1547999	702.3612	126.77688	837.5781	-2922.7285	702.3628	126.820335	821.76294	-2879.0256	-703.7803	198.52672	26903.015458345413
388	8978.182	292.63693	9261.439	8516.226	8764.039	2788.389	9893.517	405.2046	1000.0	1000.0	1551999	703.0157	130.02826	829.8556	-2884.4207	703.0146	130.10335	826.04193	-3223.0212	-704.835	242.83678	26980.00933241844
389	9010.037	156.66785	9174.816	8760.903	8049.1914	3266.6194	9904.087	144.39178	1000.0	1000.0	1555999	703.88525	129.8491	823.4628	-2474.422	703.88776	129.82013	823.4834	-2360.2405	-705.94696	288.43384	27057.417559862137
390	9132.262	157.06091	9294.725	8873.609	9971.853	245.98796	10317.521	9484.195	1000.0	1000.0	1559999	704.8408	124.29345	835.6494	-2460.4924	704.8429	124.29146	827.9081	-2650.6226	-706.66675	190.70927	27134.033546209335
391	8223.892	1547.4092	9454.981	5597.4487	9866.85	182.7304	10190.099	9572.392	1000.0	1000.0	1563999	705.40906	125.02014	823.1297	-1882.5074	705.4081	125.01932	827.2279	-1930.1251	-706.881	212.4045	27211.16035938263
392	8974.97	343.47156	9351.2295	8517.23	9370.804	1016.8455	10026.044	6561.3564	1000.0	1000.0	1567999	706.27515	128.83043	829.3343	-3043.1318	706.27527	128.89728	832.65826	-3182.6252	-708.1576	272.31168	27288.28381037712
393	8953.903	220.20868	9189.267	8615.603	9033.953	1413.1492	9886.688	5491.679	1000.0	1000.0	1571999	706.42834	128.79825	827.2388	-3177.3286	706.43274	128.79999	827.56775	-3224.5906	-708.52313	480.5312	27364.96532702446
394	8995.262	247.56215	9312.519	8642.234	7940.349	2959.855	9714.889	1987.4222	1000.0	1000.0	1575999	705.3372	129.60435	826.1229	-2924.1082	705.3379	129.66534	825.9638	-3616.7573	-706.9459	399.95908	27442.26555466652
395	8669.331	515.8194	9181.809	7869.8037	9959.571	247.30817	10352.005	9547.3545	1000.0	1000.0	1579999	704.9964	128.62964	820.82837	-3982.6375	704.9943	128.75629	822.94586	-4164.411	-706.75836	419.45187	27518.8887488842
396	8591.615	391.05692	9227.22	8162.0513	9454.352	277.05563	9765.95	8811.476	1000.0	1000.0	1583999	704.4076	126.8011	826.11066	-4313.5234	704.41376	126.80584	822.46686	-4983.0464	-706.08673	456.87155	27595.582087278366
397	8904.055	153.2129	9105.405	8723.681	9978.576	205.62692	10230.918	9665.819	1000.0	1000.0	1587999	703.21936	125.687775	819.8933	-4739.6533	703.2216	125.72399	822.1746	-5168.138	-705.0828	348.15314	27672.59195137024
398	9034.195	254.98767	9307.224	8619.075	9166.675	2730.8599	10303.835	987.87854	1000.0	1000.0	1591999	702.7482	123.10989	824.59393	-5939.183	702.74854	123.09238	824.40106	-5939.552	-704.4966	340.3112	27749.298319339752
399	8737.0625	186.30368	9012.147	8486.359	9981.165	159.78188	10305.714	9781.61	1000.0	1000.0	1595999	702.3754	125.978615	827.7088	-5429.9185	702.3806	126.076126	821.6614	-5359.9404	-704.2644	406.60263	27826.078474760056
400	8722.291	271.48724	9059.328	8310.459	9767.774	318.66635	10215.186	9142.414	1000.0	1000.0	1599999	702.46216	123.80721	815.86	-4959.1196	702.4614	123.81159	821.31555	-4763.905	-704.4165	355.1278	27903.08214521408
401	7233.0063	3110.2	9302.086	1853.9817	9158.029	151.986	9404.97	8923.222	1000.0	1000.0	1603999	701.3935	129.2077	818.4293	-6064.475	701.3963	129.131	822.2588	-6073.0874	-703.3019	375.18124	27979.394816160202
402	8972.254	382.3295	9575.755	8551.082	9612.268	454.49216	10264.946	8458.027	1000.0	1000.0	1607999	699.98694	132.95189	818.6901	-5435.302	699.98846	132.87859	821.68884	-5175.958	-702.06537	382.65195	28056.364915132523
403	8824.918	538.35864	9311.75	7917.115	8091.018	3207.2102	10044.196	836.26447	1000.0	1000.0	1611999	699.4377	132.24858	820.36945	-6239.5254	699.43915	132.26532	820.91046	-5725.3833	-701.4464	495.18243	28133.237941741943
404	8827.185	176.2507	9060.67	8625.737	9423.738	263.5064	9856.97	8957.742	1000.0	1000.0	1615999	698.441	133.09647	815.95154	-4431.6094	698.44275	133.1087	815.5454	-4774.982	-700.3074	389.06934	28209.564678668976
405	9047.225	115.83475	9222.599	8913.059	10035.519	223.23141	10344.567	9587.651	1000.0	1000.0	1619999	697.84686	135.56654	815.2494	-4568.176	697.8501	135.61345	820.53296	-4629.1353	-699.6109	492.7171	28285.35684275627
406	7652.5	2194.808	9323.947	3907.473	9575.469	193.42026	9815.105	9279.594	1000.0	1000.0	1623999	696.71985	134.44156	811.90137	-4899.1006	696.7228	134.41328	814.0752	-4937.29	-698.1246	511.20804	28361.040319681168
407	9018.1875	221.4512	9305.97	8683.601	9158.967	2086.4268	10262.318	2935.4004	1000.0	1000.0	1627999	695.4904	139.32614	815.0538	-4808.699	695.49713	139.28658	808.54315	-4781.1104	-697.12177	529.13165	28436.307069778442
408	8701.717	219.81982	8930.15	8359.621	9148.432	348.25107	9773.465	8713.713	1000.0	1000.0	1631999	694.49725	135.5272	807.88416	-4244.8706	694.49896	135.59256	809.00885	-4412.098	-696.23816	530.3949	28513.037860393524
409	8905.174	136.30959	9057.091	8704.344	9748.194	221.13834	10036.109	9265.609	1000.0	1000.0	1635999	692.9888	134.52786	810.1998	-4294.6826	692.994	134.51125	811.3595	-4396.903	-694.6695	578.96423	28588.77671790123
410	8956.5625	191.98701	9230.732	8696.725	9155.876	235.52243	9772.254	8902.781	1000.0	1000.0	1639999	691.972	135.49413	810.61084	-4426.608	691.9723	135.4688	809.6008	-4649.28	-693.7562	503.66946	28664.24539589882
411	8929.727	306.2971	9242.305	8619.106	8927.294	2348.6807	9954.671	1901.4027	1000.0	1000.0	1643999	691.5934	135.00046	804.91815	-4053.026	691.59344	135.06448	809.1325	-4684.7007	-693.37506	533.4092	28739.65988111496
412	9015.507	213.59445	9327.219	8759.718	9845.485	161.88518	10046.665	9558.469	1000.0	1000.0	1647999	691.52246	134.59634	808.86743	-4628.529	691.5218	134.46568	814.31006	-4280.5054	-692.74023	521.3691	28815.415788650513
413	8825.908	170.99031	9106.333	8678.827	9571.165	196.12508	10003.147	9326.573	1000.0	1000.0	1651999	691.6596	130.90202	808.6672	-3868.2192	691.6628	130.94443	812.6032	-3759.6719	-693.2515	444.13495	28890.613766670227
414	8823.6455	356.6646	9368.928	8449.734	9473.972	181.35783	9715.676	9203.603	1000.0	1000.0	1655999	692.0466	129.30644	810.13385	-3793.3398	692.04816	129.34364	812.6343	-4184.79	-693.9036	370.83163	28966.410519838333
415	8635.333	231.4637	8975.715	8340.726	9468.872	146.7437	9656.402	9209.85	1000.0	1000.0	1659999	692.16925	129.64613	805.1865	-3478.8728	692.16736	129.66028	808.47424	-3669.5325	-693.4215	418.48322	29041.77072072029
416	8918.633	47.540443	8988.653	8857.855	9523.029	175.88365	9776.026	9204.253	1000.0	1000.0	1663999	693.02216	126.21163	808.9136	-2775.637	693.0236	126.193794	805.974	-3107.4001	-694.7547	367.6331	29117.433695793152
417	8842.26	410.5724	9305.501	8179.55	9027.271	249.98871	9324.906	8556.306	1000.0	1000.0	1667999	693.7781	128.23701	809.9065	-3894.8464	693.78186	128.2202	812.55005	-3933.1987	-695.6869	356.51114	29193.360716342926
418	8602.154	491.18668	9124.206	7851.023	9778.62	191.7048	10033.439	9512.576	1000.0	1000.0	1671999	695.30286	125.329285	809.7897	-3310.2517	695.304	125.25322	812.3935	-3130.5054	-696.7046	389.97946	29269.3729596138
419	7486.9526	2772.8403	9182.02	2685.366	8913.241	1243.7024	9935.062	5451.397	1000.0	1000.0	1675999	695.48114	125.3523	809.7723	-3732.1807	695.4784	125.37025	809.49994	-3244.905	-696.94434	409.27106	29344.724275827408
420	9077.66	168.3366	9247.162	8856.47	9013.259	2387.0059	10034.591	1876.1624	1000.0	1000.0	1679999	695.4264	129.39838	814.32324	-3390.548	695.42944	129.41425	812.39484	-3280.8276	-697.1615	466.27612	29421.14236807823
421	9025.604	183.92917	9210.773	8735.213	9766.238	101.133484	9948.628	9613.221	1000.0	1000.0	1683999	696.06464	125.416046	810.58325	-4236.697	696.0634	125.351494	813.0696	-3829.4668	-697.9112	346.52182	29496.73989200592
422	9061.9375	207.5532	9322.877	8794.252	9670.064	236.80412	9962.613	9285.848	1000.0	1000.0	1687999	695.9643	126.53534	810.7054	-4275.926	695.96576	126.52095	815.63904	-3792.4612	-697.3825	393.65253	29572.816468000412
423	8866.271	215.96075	9161.947	8575.14	9302.463	292.4339	9647.941	8629.982	1000.0	1000.0	1691999	696.03503	130.87003	823.74774	-2882.019	696.0355	130.84323	812.30286	-3062.8066	-698.03784	309.96143	29649.258023262024
424	8977.996	148.7489	9180.278	8763.039	9893.242	147.00655	10099.139	9592.148	1000.0	1000.0	1695999	697.01654	133.86842	822.7318	-2690.1616	697.01575	133.83936	820.70135	-2676.5242	-698.4339	289.9898	29725.7558863163
425	9042.284	176.9144	9304.553	8805.556	9699.912	147.1226	9890.934	9384.116	1000.0	1000.0	1699999	697.8883	137.54828	819.1462	-2416.914	697.8909	137.53922	820.4785	-2346.0007	-699.371	265.1839	29801.39989733696
426	9056.153	167.11214	9274.481	8845.008	9571.485	220.22319	9845.196	9160.44	1000.0	1000.0	1703999	698.8365	137.87389	815.0343	-2943.1396	698.839	137.88821	818.4358	-3122.7302	-700.2618	298.53574	29877.633924007416
427	9121.039	170.75262	9281.745	8844.281	9916.994	239.41743	10335.063	9502.584	1000.0	1000.0	1707999	700.20337	137.73776	816.8862	-3108.6738	700.2008	137.7083	820.6753	-2874.6934	-701.86273	332.49567	29954.24617576599
428	8820.084	359.1258	9132.62	8248.128	9416.228	139.70972	9625.7	9175.406	1000.0	1000.0	1711999	700.132	139.91898	816.268	-4094.6536	700.135	139.858	819.81934	-3666.7537	-701.6884	322.89133	30030.44118785858
429	8885.225	106.250534	9044.247	8746.187	9927.745	108.62418	10103.511	9784.685	1000.0	1000.0	1715999	699.94385	141.77371	817.3537	-2748.4429	699.9483	141.70274	821.1535	-2815.2947	-701.91327	359.01825	30106.946691036224
430	8874.851	111.53913	9050.374	8760.907	9258.318	367.54282	9618.077	8414.323	1000.0	1000.0	1719999	701.62555	137.51775	813.82697	-3020.9775	701.6241	137.55113	818.1211	-3183.7566	-703.2619	312.19897	30183.571741342545
431	9088.158	152.58287	9303.388	8872.738	9849.955	141.85712	10095.87	9620.413	1000.0	1000.0	1723999	702.95734	136.25072	819.9201	-3207.2578	702.9563	136.26115	822.32227	-2909.6912	-704.5395	377.71088	30260.34669160843
432	9050.079	176.83363	9293.327	8797.075	10156.197	178.25256	10340.214	9799.231	1000.0	1000.0	1727999	704.72253	134.65588	824.5	-3023.411	704.7179	134.64764	821.24817	-2533.5925	-706.2879	348.7262	30337.62815308571
433	7974.8735	1850.9406	9347.333	4788.014	10052.474	263.84955	10467.303	9608.22	1000.0	1000.0	1731999	705.39087	138.61618	824.2831	-2246.3396	705.3916	138.58406	821.3076	-1845.8264	-707.24207	313.76028	30414.44727897644
434	9119.362	180.02534	9308.026	8823.147	10115.604	245.95609	10418.091	9493.03	1000.0	1000.0	1735999	706.1153	143.88724	825.14294	-2325.798	706.11334	143.85817	828.9108	-2106.7527	-707.5416	354.5152	30491.188677310944
435	9186.6455	412.36438	9664.606	8532.104	9715.491	351.9979	10379.194	9186.811	1000.0	1000.0	1739999	706.2129	149.1058	823.37585	-2680.562	706.21466	149.04636	829.4855	-2376.8591	-707.92236	356.83566	30567.251054763794
436	9004.127	192.52097	9267.852	8800.838	9992.456	283.02023	10354.687	9242.58	1000.0	1000.0	1743999	706.41016	154.6171	828.9444	-2633.1174	706.4068	154.62267	827.4323	-2673.312	-708.03235	350.91867	30643.61500763893
437	8753.703	115.26567	8928.969	8635.678	9224.229	1392.5946	10002.987	5351.124	1000.0	1000.0	1747999	707.224	154.99469	825.75885	-2319.6824	707.22815	154.96034	828.8766	-2332.6726	-708.97015	385.10806	30720.511167526245
438	9017.919	400.20642	9268.574	8325.948	10337.266	199.96515	10686.837	9937.904	1000.0	1000.0	1751999	707.999	155.87164	831.6257	-2733.5662	707.9962	155.86922	833.0374	-2610.9587	-709.8237	322.19217	30797.508689165115
439	9158.153	117.4485	9355.529	9049.118	9338.714	2335.3098	10443.959	2384.674	1000.0	1000.0	1755999	708.5148	160.20258	832.05756	-2504.4087	708.51514	160.23238	831.4967	-2871.1985	-710.2628	300.0278	30874.07316827774
440	9165.606	228.81114	9506.515	8861.434	10131.872	137.30566	10331.816	9948.494	1000.0	1000.0	1759999	708.8296	163.00183	832.3034	-2722.267	708.82947	162.97345	833.4387	-2594.5637	-710.6111	313.89642	30950.98654961586
441	9329.337	173.14275	9585.757	9138.083	9974.696	392.72363	10528.984	9045.66	1000.0	1000.0	1763999	709.8033	162.21056	833.60004	-2537.824	709.804	162.19077	832.543	-2782.627	-711.4234	338.04303	31027.18241763115
442	9184.278	275.4748	9512.156	8751.8545	9481.468	1044.297	10306.901	6651.797	1000.0	1000.0	1767999	710.28973	162.87701	833.97064	-3255.528	710.2897	162.90172	831.79803	-3344.56	-711.663	382.97824	31103.868468999863
443	9415.82	98.9721	9547.269	9282.634	9583.408	77.15319	9734.565	9473.844	1000.0	1000.0	1771999	710.3053	164.59166	834.76434	-2795.2595	710.308	164.57861	832.5256	-2608.6487	-711.64526	489.73788	31180.5655939579
444	8996.873	398.7127	9332.398	8320.317	9548.861	192.18384	9811.077	9088.389	1000.0	1000.0	1775999	709.72784	168.06972	842.5265	-3477.3496	709.73413	167.97427	838.67236	-2873.7158	-711.5739	420.11023	31258.328766584396
445	8865.461	529.33386	9405.058	8019.979	8214.471	3205.0159	10685.985	2402.318	1000.0	1000.0	1779999	709.54205	166.67262	831.3495	-2587.5642	709.54333	166.65369	832.3101	-2349.8228	-711.23	326.9345	31334.79474043846
446	8965.615	104.039894	9099.194	8841.836	9178.436	2001.396	10174.079	3198.719	1000.0	1000.0	1783999	709.44867	166.57045	829.3314	-2476.9316	709.44586	166.60153	837.1997	-2270.91	-711.0098	333.1026	31410.95744395256
447	9423.93	238.90555	9733.459	9114.077	10150.481	144.17352	10349.786	9892.996	1000.0	1000.0	1787999	709.9051	166.0344	833.52136	-3425.528	709.9053	166.01865	837.6748	-3028.903	-711.72363	297.43176	31487.797882080078
448	9152.151	284.92136	9436.819	8678.398	9896.094	133.94028	10091.632	9572.136	1000.0	1000.0	1791999	710.8357	164.42041	832.8833	-2592.1917	710.83466	164.40837	832.5046	-2352.6074	-712.7879	289.44592	31564.253582000732
449	8975.074	525.3868	9352.917	8071.8604	9891.127	183.6864	10298.923	9688.764	1000.0	1000.0	1795999	711.2508	164.81067	832.65	-2296.887	711.2504	164.79054	832.2781	-2362.8157	-712.86957	342.90118	31640.81493973732
450	9098.113	254.44113	9422.321	8835.548	9407.583	1254.6526	10140.014	5724.7373	1000.0	1000.0	1799999	711.653	170.53441	841.1034	-2679.147	711.65393	170.5312	833.4914	-2531.3362	-713.28064	305.68768	31717.89838218689
451	9122.881	205.17001	9401.254	8826.18	9842.666	119.52799	10024.573	9654.163	1000.0	1000.0	1803999	712.7178	174.31326	840.1867	-2853.9692	712.7191	174.34201	837.9997	-3097.7644	-715.0078	329.90237	31795.903965473175
452	9119.521	236.93881	9523.388	8916.233	9946.3	165.28398	10120.799	9697.445	1000.0	1000.0	1807999	714.1731	176.11938	838.629	-2320.9565	714.1736	176.11491	838.6758	-2425.792	-715.8132	306.51205	31872.817013978958
453	9292.992	137.98465	9499.686	9118.697	9887.357	128.65886	10056.929	9633.513	1000.0	1000.0	1811999	714.672	177.77794	841.04694	-2954.2888	714.67053	177.79945	843.8816	-3138.0566	-716.7179	341.71042	31949.859171152115
454	8982.622	176.79323	9213.085	8783.693	10133.628	224.1622	10489.859	9714.551	1000.0	1000.0	1815999	714.26105	179.10985	838.60236	-3526.5562	714.26263	179.10944	846.4338	-3827.9685	-716.0485	403.70093	32027.19273328781
455	9114.634	409.2255	9503.432	8448.72	9511.992	2418.9475	10680.748	2281.1106	1000.0	1000.0	1819999	712.824	187.08769	834.26715	-3726.5498	712.8262	187.1008	839.7185	-3628.8823	-714.748	439.67844	32103.9043238163
456	9551.508	167.9101	9766.323	9308.175	9759.935	123.31467	9976.31	9533.253	1000.0	1000.0	1823999	713.10675	188.5812	839.51373	-3949.9995	713.1114	188.55997	836.1682	-3985.3472	-715.21686	511.60565	32180.59955430031
457	8831.364	451.9774	9283.407	8217.141	9012.853	2586.5068	10408.467	1288.8701	1000.0	1000.0	1827999	712.0353	188.75368	836.3904	-4253.6045	712.04095	188.6204	838.0067	-4273.7227	-714.3778	643.54694	32257.294470071793
