Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
283	10199.248	199.57785	10448.638	9934.922	11243.729	199.86513	11539.564	10916.928	1000.0	1000.0	1131999	1137.2141	127.67702	1274.2804	-85.90608	-1138.8181	58.209213	27623.68726348877
284	10341.714	131.51129	10551.13	10187.451	10798.71	257.5911	11215.411	10393.339	1000.0	1000.0	1135999	1138.0879	125.22988	1274.9979	-121.01198	-1139.677	57.316334	27722.309876918793
285	10304.836	230.301	10533.082	9961.107	10530.422	353.39926	11161.873	10014.191	1000.0	1000.0	1139999	1138.5773	124.96081	1277.7936	-118.71313	-1140.1613	61.19603	27821.157597780228
286	10417.445	291.11392	10781.495	9976.499	10557.3545	833.4376	11070.351	8100.087	1000.0	1000.0	1143999	1138.9121	123.932465	1277.7969	-285.83658	-1140.4747	60.759083	27919.841116189957
287	10378.522	136.91864	10520.029	10208.379	11002.455	196.54442	11318.274	10692.132	1000.0	1000.0	1147999	1139.4612	121.297806	1277.0165	-69.04233	-1141.0103	58.032288	28018.0588285923
288	10166.734	229.04716	10430.228	9851.322	10712.799	285.72836	11330.836	10330.339	1000.0	1000.0	1151999	1140.324	120.78767	1277.8531	-69.32385	-1141.8514	58.551003	28117.29644012451
289	10346.216	100.267685	10469.985	10194.307	10944.05	197.85222	11133.064	10583.492	1000.0	1000.0	1155999	1140.608	122.235794	1276.6353	-94.35056	-1142.1417	58.73719	28216.00951552391
290	10340.777	272.73804	10696.46	10016.555	11001.197	654.0697	11402.0625	9074.713	1000.0	1000.0	1159999	1140.7172	122.60252	1275.1033	-306.07294	-1142.2135	57.510906	28315.27284860611
291	10373.469	84.39871	10490.965	10257.154	10559.289	474.98215	11159.843	9521.567	1000.0	1000.0	1163999	1141.5759	121.41883	1277.0275	-301.8909	-1143.0616	55.941616	28414.384278297424
292	10365.001	230.7438	10567.492	9994.9375	11151.318	184.87903	11450.365	10959.39	1000.0	1000.0	1167999	1142.141	119.30642	1278.0844	-85.26676	-1143.6584	56.35934	28513.03969025612
293	9415.998	1390.2782	10388.268	7032.9756	10753.7705	211.9029	11160.101	10441.625	1000.0	1000.0	1171999	1142.4425	120.547195	1274.7496	-80.62159	-1143.926	55.50618	28612.319919347763
294	10177.011	270.71448	10621.717	9914.721	10601.974	314.76248	11227.548	10142.667	1000.0	1000.0	1175999	1142.7427	121.87874	1276.0245	-103.42234	-1144.201	54.81672	28711.22149991989
295	10438.087	156.46887	10664.772	10226.598	10518.436	157.73334	10764.25	10254.015	1000.0	1000.0	1179999	1143.4673	120.797844	1274.2916	-227.66765	-1144.9298	57.269703	28810.316712856293
296	10400.705	262.46536	10814.017	10087.745	11252.909	167.25389	11552.276	10987.226	1000.0	1000.0	1183999	1143.1364	122.672195	1278.3729	-83.069695	-1144.5825	51.85695	28909.253287553787
297	10171.818	64.735504	10266.862	10085.489	11112.428	138.09976	11285.927	10917.32	1000.0	1000.0	1187999	1143.6624	124.274475	1280.1531	-105.13501	-1145.0911	52.93476	29007.082692861557
298	10347.171	251.67438	10749.46	10093.253	10567.042	249.74301	10853.806	10136.908	1000.0	1000.0	1191999	1144.8508	123.27605	1284.4092	-113.28989	-1146.2773	56.094303	29106.765557050705
299	10254.648	233.8719	10584.06	10002.861	9479.819	3061.1094	10950.821	538.2063	1000.0	1000.0	1195999	1146.2231	123.37808	1277.7953	-101.80475	-1147.6832	55.6884	29205.722589731216
300	10361.215	387.6989	10936.608	9955.137	10125.669	886.07477	10843.153	7840.992	1000.0	1000.0	1199999	1147.5842	122.00345	1275.6188	-115.37523	-1149.0165	55.95365	29305.254550933838
301	10494.753	164.92503	10713.241	10277.368	10525.003	635.2635	10929.46	8695.503	1000.0	1000.0	1203999	1148.1041	121.41335	1279.2472	-468.5062	-1149.5067	58.42885	29404.642439842224
302	10167.544	394.26215	10525.84	9505.199	10986.951	127.0361	11210.168	10822.046	1000.0	1000.0	1207999	1149.2903	121.01606	1278.4482	-73.54994	-1150.6982	55.62465	29504.03767800331
303	10367.917	89.88867	10451.875	10216.984	10366.591	1448.8066	11392.397	6524.7896	1000.0	1000.0	1211999	1149.4303	122.45265	1276.586	-100.30325	-1150.8096	50.671253	29602.938468694687
304	10575.795	209.73062	10902.527	10320.524	10875.984	332.15588	11403.359	10262.529	1000.0	1000.0	1215999	1149.3977	124.129944	1276.3741	-256.3127	-1150.7974	52.06342	29702.167662620544
305	10083.217	364.82318	10490.51	9603.49	11096.74	145.28973	11342.176	10859.7	1000.0	1000.0	1219999	1150.5516	121.05917	1278.2015	-157.47237	-1151.9642	49.99391	29802.21014547348
306	10187.759	118.82446	10287.45	9984.782	10204.322	661.48016	10859.854	8777.075	1000.0	1000.0	1223999	1150.6661	122.58228	1275.7185	-101.99565	-1152.0345	51.53864	29902.016139030457
307	10165.234	239.6563	10512.962	9877.458	10933.756	201.92052	11409.647	10693.046	1000.0	1000.0	1227999	1151.5122	122.0974	1276.2964	-109.06393	-1152.8972	55.252235	29999.867221832275
308	10273.055	283.3749	10632.9	9933.482	11137.189	149.40118	11366.289	10897.327	1000.0	1000.0	1231999	1152.7018	118.98432	1275.4869	-303.71332	-1154.0446	51.765423	30099.433257102966
309	10434.014	220.6948	10813.426	10277.963	10806.232	186.28073	11147.645	10532.487	1000.0	1000.0	1235999	1153.1418	119.916306	1280.8868	-139.47089	-1154.5104	51.598774	30197.643730401993
310	10394.561	230.58705	10645.84	10051.962	11210.311	151.24341	11426.978	10953.761	1000.0	1000.0	1239999	1153.9373	122.56375	1280.5833	-66.90983	-1155.3282	53.494488	30296.143612623215
311	10464.797	176.44849	10729.819	10247.77	10655.841	1082.7415	11233.029	7437.906	1000.0	1000.0	1243999	1155.6519	117.94631	1276.5414	-60.46045	-1157.0275	51.76418	30394.867690324783
312	9834.758	936.4071	10520.83	8222.102	10922.332	783.42285	11450.141	8636.452	1000.0	1000.0	1247999	1156.2042	117.67224	1286.3927	-16.319635	-1157.5656	51.36531	30493.911450386047
313	10305.943	173.50423	10470.043	10044.8955	10622.762	641.0566	11317.47	8970.113	1000.0	1000.0	1251999	1156.3877	118.33762	1279.5754	-43.672707	-1157.71	49.317368	30593.649854183197
314	10297.478	313.00754	10761.971	9885.715	10980.477	195.41646	11254.765	10563.425	1000.0	1000.0	1255999	1156.3645	118.629974	1280.2986	-51.325226	-1157.689	49.94848	30692.23195695877
315	10413.87	50.533085	10489.195	10359.61	11096.855	129.27957	11330.694	10917.016	1000.0	1000.0	1259999	1156.8232	117.838585	1276.1692	-33.965897	-1158.14	48.229343	30791.99996328354
316	10620.041	113.851326	10804.596	10502.61	10360.573	777.9459	11027.71	8678.109	1000.0	1000.0	1263999	1157.7032	114.244484	1284.9661	-149.02118	-1159.0088	53.831593	30891.825919151306
317	10063.811	491.34494	10558.186	9255.232	9751.661	2784.5684	11394.648	2295.822	1000.0	1000.0	1267999	1157.9686	114.15648	1278.3296	-77.18527	-1159.2872	51.963566	30991.54476737976
318	10480.633	189.111	10679.461	10277.654	11091.319	315.74597	11359.664	10256.206	1000.0	1000.0	1271999	1158.2054	114.205414	1279.6095	-29.883413	-1159.4938	46.93646	31091.028660297394
319	10354.526	133.31895	10519.52	10189.86	10831.011	197.84415	11201.831	10460.845	1000.0	1000.0	1275999	1158.7792	113.830376	1283.0996	-158.35011	-1160.093	51.31651	31189.904137134552
320	10392.343	184.74792	10586.257	10158.131	11068.627	199.93329	11336.098	10703.758	1000.0	1000.0	1279999	1159.1655	113.96135	1279.942	-22.08022	-1160.4481	49.958286	31288.4281539917
321	10205.429	141.10698	10371.463	10007.001	10135.101	1645.3649	11067.524	5270.189	1000.0	1000.0	1283999	1159.5128	111.36025	1282.0413	-16.170332	-1160.7754	47.677658	31387.558431863785
322	9246.593	2062.9739	10505.146	5675.511	10763.752	183.8036	11093.346	10381.875	1000.0	1000.0	1287999	1158.688	113.051476	1279.9977	-14.129322	-1159.9286	49.755444	31486.55605149269
323	10406.67	256.88983	10806.333	10094.901	10703.182	1355.1953	11373.315	6665.2026	1000.0	1000.0	1291999	1158.9869	112.895706	1278.8596	-83.27119	-1160.2671	51.167984	31585.946101665497
324	10359.514	383.72882	10951.492	9896.365	10819.086	277.50577	11280.217	10319.515	1000.0	1000.0	1295999	1160.1969	109.63289	1284.5116	15.781242	-1161.4761	49.334576	31685.531803131104
325	10591.296	68.57164	10708.694	10536.227	10645.419	161.0324	10944.202	10334.742	1000.0	1000.0	1299999	1161.2686	110.289444	1282.8221	-28.14809	-1162.5446	48.745087	31784.051461458206
326	10520.819	247.44852	10832.251	10161.772	11112.047	192.30975	11455.587	10716.641	1000.0	1000.0	1303999	1161.5575	112.58043	1280.6248	-379.65802	-1162.8538	49.807415	31883.52304840088
327	10341.556	154.28285	10506.354	10107.906	11056.018	592.7399	11774.835	9415.712	1000.0	1000.0	1307999	1162.1389	113.104935	1284.1687	-29.798912	-1163.4008	47.685143	31983.722836494446
328	10329.907	229.38295	10547.804	9993.991	10149.282	1416.3658	11198.244	6365.4585	1000.0	1000.0	1311999	1162.1611	114.10899	1284.8235	-23.688068	-1163.41	47.58174	32083.805201292038
329	10469.502	147.67743	10654.141	10241.815	10393.198	966.24695	11245.968	7904.3706	1000.0	1000.0	1315999	1162.7211	114.8581	1286.5356	-112.25573	-1163.9668	46.250446	32183.359236478806
330	10415.699	202.19067	10579.532	10075.185	11144.619	217.43787	11498.663	10903.432	1000.0	1000.0	1319999	1163.4843	115.96723	1282.4213	-98.3267	-1164.7234	47.030453	32282.407044172287
331	10383.904	256.21982	10644.327	10127.157	10973.242	201.48795	11355.909	10597.461	1000.0	1000.0	1323999	1163.3192	117.80213	1287.8207	-92.53111	-1164.5525	51.34336	32381.3017308712
332	10275.941	118.900215	10452.8125	10165.363	10344.898	1847.9847	11297.952	4856.522	1000.0	1000.0	1327999	1164.1421	118.073006	1291.8684	-126.73392	-1165.418	53.132744	32480.769421339035
333	10185.633	73.07028	10239.991	10059.757	9026.813	2034.9263	10499.084	3691.9355	1000.0	1000.0	1331999	1164.6577	118.31964	1283.2544	-142.19397	-1165.8995	49.342953	32580.217304468155
334	10518.06	219.32292	10739.069	10232.696	10973.035	653.51025	11460.8955	9073.029	1000.0	1000.0	1335999	1165.355	116.67196	1281.2843	-181.19315	-1166.6235	49.75876	32679.647671222687
335	10367.434	441.2514	10979.479	9744.026	11204.034	198.78186	11546.565	10842.522	1000.0	1000.0	1339999	1165.9386	114.99427	1289.1863	-75.761375	-1167.1814	50.157814	32778.935124874115
336	10656.028	173.96591	10851.086	10398.644	10835.959	603.2364	11228.996	9095.234	1000.0	1000.0	1343999	1166.8616	111.9285	1286.5807	-305.10474	-1168.1082	53.390007	32878.9352376461
337	10428.379	380.30527	10970.82	9910.08	10902.169	382.06284	11402.344	9869.746	1000.0	1000.0	1347999	1167.2699	111.062805	1287.0665	-83.20179	-1168.4998	48.016655	32979.439769268036
338	10578.525	364.44778	11019.213	10140.062	10984.308	566.5036	11521.718	9358.567	1000.0	1000.0	1351999	1167.5807	112.63061	1289.0419	-116.433205	-1168.7925	47.18421	33077.97945523262
339	10424.076	130.99646	10535.826	10200.677	11021.258	484.45166	11459.525	9636.538	1000.0	1000.0	1355999	1168.1803	110.05264	1285.3392	-101.59792	-1169.372	47.167343	33178.22065997124
340	10593.387	294.50793	10915.103	10114.071	10867.134	137.51112	11099.725	10616.443	1000.0	1000.0	1359999	1168.0872	109.65214	1291.8447	-199.74501	-1169.3184	49.97232	33278.73336815834
341	10525.521	105.2606	10671.227	10397.528	10845.555	1972.4514	11806.61	4957.996	1000.0	1000.0	1363999	1168.2566	109.8411	1289.3577	-109.85354	-1169.4729	46.13068	33378.288959503174
342	10609.07	259.86636	10852.728	10191.768	9474.107	595.9235	10294.576	7908.855	1000.0	1000.0	1367999	1168.6814	109.79516	1283.4292	-109.730545	-1169.8682	47.264557	33478.33582210541
343	10462.896	178.23328	10705.18	10281.776	10858.268	232.60208	11279.025	10472.482	1000.0	1000.0	1371999	1168.7473	114.08146	1285.6091	-125.85048	-1169.9459	46.551235	33578.05130648613
344	9388.241	1827.3003	10556.414	6230.7793	10924.7295	283.64035	11373.238	10418.484	1000.0	1000.0	1375999	1168.7604	114.69997	1285.9373	-156.92342	-1169.9825	46.92632	33677.646460056305
345	8469.1045	3033.4895	10515.626	3240.708	10521.811	2403.8198	11552.884	3324.1323	1000.0	1000.0	1379999	1168.8596	116.642296	1284.4316	-154.76149	-1170.0647	48.322773	33776.7652695179
346	10477.486	290.57294	10753.149	10001.907	10751.458	1026.8687	11526.038	7830.897	1000.0	1000.0	1383999	1168.9386	119.40809	1283.645	-130.18001	-1170.134	46.966766	33876.67473578453
347	10480.662	171.04749	10755.08	10286.558	11290.308	180.62964	11626.6045	11018.13	1000.0	1000.0	1387999	1169.5029	120.56665	1285.2222	-172.86423	-1170.736	48.397686	33976.63651943207
348	10579.489	235.00545	10823.629	10304.201	10243.62	256.4238	10515.867	9745.442	1000.0	1000.0	1391999	1170.1239	122.245964	1290.038	-148.40584	-1171.3197	47.47083	34075.842727422714
349	10427.286	281.60318	10766.788	9985.561	11090.992	158.68237	11324.867	10706.448	1000.0	1000.0	1395999	1170.2048	123.23342	1288.5399	-223.22476	-1171.4086	47.65057	34174.9924185276
350	9921.941	987.17316	10633.465	8220.899	10780.354	1190.0651	11602.333	7418.759	1000.0	1000.0	1399999	1170.752	123.1579	1287.703	-151.45776	-1171.9613	47.93934	34275.175824165344
351	10603.963	81.461205	10711.546	10524.705	11027.174	576.3247	11550.544	9458.357	1000.0	1000.0	1403999	1172.1932	120.44528	1287.1733	-297.7203	-1173.3903	48.870804	34374.7016787529
352	10646.818	150.7298	10800.777	10469.194	11002.014	518.89777	11503.059	9563.319	1000.0	1000.0	1407999	1172.2117	121.24852	1290.2627	-162.47499	-1173.413	47.405796	34473.94803023338
353	10535.346	182.26675	10752.333	10325.493	10633.279	594.8949	11273.54	9462.902	1000.0	1000.0	1411999	1172.6459	123.479385	1290.1888	-161.80779	-1173.8574	50.068905	34574.69416809082
354	10477.547	463.30676	10801.747	9677.529	11385.403	178.19563	11738.61	11105.349	1000.0	1000.0	1415999	1173.5051	121.906586	1296.7595	-223.30716	-1174.7145	53.34445	34674.114587545395
355	9876.732	1261.4468	10816.192	7719.8447	10987.227	279.20508	11408.508	10365.051	1000.0	1000.0	1419999	1173.4298	123.998505	1293.6465	-279.29813	-1174.5872	50.594296	34774.22619986534
356	10254.88	613.0009	10957.948	9329.487	11170.365	703.9473	11645.952	9089.688	1000.0	1000.0	1423999	1172.7545	126.23687	1291.0486	-314.62866	-1173.913	51.27293	34874.10492229462
357	9648.209	1674.5955	10859.804	6763.7993	10914.554	341.07782	11295.137	10285.529	1000.0	1000.0	1427999	1172.9553	124.4547	1292.4045	-428.05878	-1174.1128	51.394768	34973.44746351242
358	8626.402	3452.8218	10929.395	2665.5164	11133.224	254.96869	11645.315	10707.078	1000.0	1000.0	1431999	1173.7759	123.55273	1294.6602	-213.7386	-1174.9634	54.859547	35072.585444927216
359	10559.375	248.59348	10983.7705	10373.649	11209.491	418.47528	11586.43	10082.397	1000.0	1000.0	1435999	1174.3646	122.6514	1291.8845	-196.21068	-1175.5533	50.36904	35172.60631108284
360	10507.764	258.8446	10756.805	10074.279	11254.351	93.23339	11406.849	11068.552	1000.0	1000.0	1439999	1174.7592	124.392876	1292.5226	-297.0769	-1175.9539	54.074852	35272.614017248154
361	10401.222	103.89693	10568.898	10283.736	11073.5625	172.55629	11407.177	10760.033	1000.0	1000.0	1443999	1175.5212	123.16532	1294.3434	-175.06502	-1176.6871	51.082752	35372.116255521774
362	10299.46	204.05037	10540.616	9978.576	11110.307	311.9334	11700.957	10465.418	1000.0	1000.0	1447999	1176.3859	122.5139	1296.1525	-150.45074	-1177.5603	51.136505	35471.93715143204
363	10642.004	147.60338	10878.976	10484.599	11310.228	202.32831	11595.458	10923.67	1000.0	1000.0	1451999	1177.264	120.95804	1297.1573	-156.29106	-1178.4635	49.41415	35571.991490125656
364	10062.29	439.07758	10572.29	9363.744	10875.256	686.946	11525.611	8876.998	1000.0	1000.0	1455999	1177.7722	120.05126	1296.2396	-120.33672	-1178.927	48.87186	35671.9576458931
365	10648.582	229.90163	11002.002	10375.754	11363.639	204.76411	11709.549	10910.3545	1000.0	1000.0	1459999	1177.6263	119.10408	1293.685	-297.98227	-1178.8037	56.648273	35771.650231838226
366	10438.687	252.46388	10703.732	10063.217	10172.193	3140.949	11760.045	981.2213	1000.0	1000.0	1463999	1177.9299	119.64618	1293.7417	-174.66934	-1179.1202	51.232533	35872.32767009735
367	10515.544	225.0657	10797.33	10194.516	10673.174	1169.4274	11287.983	7207.6157	1000.0	1000.0	1467999	1178.6276	119.53102	1298.157	-97.83238	-1179.7892	48.93114	35972.63466286659
368	10082.537	943.6964	10975.186	8524.656	11215.275	311.78378	11572.021	10447.33	1000.0	1000.0	1471999	1179.3014	117.774635	1294.6849	-75.68837	-1180.4702	47.996517	36072.22200226784
369	10521.613	240.08598	10919.492	10324.38	10983.872	287.83368	11301.959	10211.936	1000.0	1000.0	1475999	1178.8745	120.220924	1293.6542	-147.19952	-1180.0692	47.509853	36171.817178964615
370	10601.021	160.89255	10824.265	10432.795	11139.327	193.63351	11522.101	10874.364	1000.0	1000.0	1479999	1179.6711	119.5527	1292.8005	-73.11589	-1180.829	48.284622	36271.05024719238
371	10327.59	242.82217	10638.518	9957.232	10910.35	569.4719	11243.469	9247.481	1000.0	1000.0	1483999	1179.8263	119.704636	1295.7714	-136.56015	-1180.9861	48.364433	36370.844390153885
372	10527.957	166.93452	10667.427	10247.728	11327.99	369.544	11787.357	10415.223	1000.0	1000.0	1487999	1179.694	121.109024	1296.3301	-130.01736	-1180.8533	51.1798	36469.94035577774
373	10439.509	193.58968	10684.274	10143.795	11305.274	216.16225	11536.131	10945.529	1000.0	1000.0	1491999	1179.8748	120.10092	1295.6117	-307.97064	-1181.0077	50.179962	36569.07573890686
374	10667.546	356.14975	11147.98	10146.938	11479.418	218.01208	11792.99	11046.082	1000.0	1000.0	1495999	1180.1528	119.64685	1291.4456	-259.89792	-1181.2899	50.356125	36668.71109485626
375	10544.404	276.2333	11014.368	10306.172	11157.932	209.72536	11496.858	10692.162	1000.0	1000.0	1499999	1179.9806	122.36876	1293.5756	-335.5444	-1181.1154	53.40531	36769.4516620636
376	10657.6875	170.24974	10818.042	10370.991	11224.711	219.72588	11583.482	10833.763	1000.0	1000.0	1503999	1179.9349	122.55354	1290.0004	-144.59712	-1181.0713	50.76861	36868.52477455139
377	10703.918	164.39662	10864.466	10443.718	10427.217	2804.4084	11657.877	2042.2384	1000.0	1000.0	1507999	1181.1353	119.12807	1289.6096	-218.56528	-1182.3048	48.6249	36968.49658083916
378	10726.954	261.52197	11152.219	10447.337	10419.766	1826.5713	11574.016	6693.1567	1000.0	1000.0	1511999	1181.8956	116.35068	1299.8563	-125.30574	-1183.0386	51.514572	37068.31145501137
379	9497.554	1838.4989	10604.6875	6314.097	11326.434	238.95714	11626.764	10874.945	1000.0	1000.0	1515999	1182.4406	115.271225	1296.7886	-143.02304	-1183.5719	49.507923	37167.85420393944
380	10681.975	291.00412	11098.3125	10345.936	11345.3955	185.97733	11712.517	11098.246	1000.0	1000.0	1519999	1182.4701	115.562096	1300.5846	-152.18668	-1183.611	47.793003	37267.803082704544
381	10707.345	188.25177	10886.469	10392.054	10664.051	2559.07	11943.88	3014.9958	1000.0	1000.0	1523999	1182.4001	117.173195	1298.807	-153.70927	-1183.5172	53.670197	37367.90129899979
382	10578.644	141.21301	10716.877	10343.107	10425.465	1747.8597	11454.027	5375.743	1000.0	1000.0	1527999	1182.6897	114.62082	1297.8226	-127.228676	-1183.8132	49.056084	37468.20096182823
383	10602.571	416.06506	11182.113	10034.113	11410.746	203.50832	11771.391	11086.116	1000.0	1000.0	1531999	1182.7434	114.96418	1295.1923	-152.79971	-1183.8658	48.486687	37568.07126355171
384	10366.87	161.99384	10587.979	10166.946	11144.336	253.25777	11411.057	10735.978	1000.0	1000.0	1535999	1183.1575	115.749954	1296.7754	-157.5661	-1184.2706	51.926506	37668.014605760574
385	10766.4795	220.21788	11006.034	10415.666	11074.013	157.92287	11241.796	10693.871	1000.0	1000.0	1539999	1183.9653	115.50833	1296.1007	-133.78114	-1185.1168	50.376766	37767.695726156235
386	10464.092	317.97614	10993.982	10147.927	11329.746	232.37076	11708.682	10937.718	1000.0	1000.0	1543999	1184.8741	115.22812	1298.3192	-145.10593	-1186.0413	51.011917	37867.40439367294
387	10594.893	166.04747	10839.417	10415.838	11357.379	280.56876	11752.644	10791.082	1000.0	1000.0	1547999	1185.232	115.37941	1295.5221	-550.61914	-1186.3667	51.589657	37966.45003294945
388	10731.749	104.29093	10837.188	10569.747	10498.961	251.26848	10870.004	9985.718	1000.0	1000.0	1551999	1185.5043	114.24717	1300.7627	-172.30786	-1186.6136	46.693306	38065.98444223404
389	10288.436	207.79712	10521.164	9973.938	10944.175	400.04132	11459.816	10017.157	1000.0	1000.0	1555999	1185.3381	110.1553	1295.3816	-139.05128	-1186.4702	47.31715	38165.66216135025
390	10588.857	242.82333	10918.681	10340.886	11333.066	191.24342	11678.926	11059.599	1000.0	1000.0	1559999	1185.584	111.23274	1301.0658	-107.931114	-1186.6997	48.846912	38265.31749534607
391	10651.365	388.80237	11102.551	10030.727	9113.772	3170.0916	11418.154	2235.0596	1000.0	1000.0	1563999	1186.1804	109.70752	1303.2974	-135.81485	-1187.3202	47.202194	38364.583621263504
392	10377.863	260.91443	10679.681	10095.632	11473.112	280.93295	11833.389	10911.281	1000.0	1000.0	1567999	1186.5447	110.09173	1298.7375	-87.51185	-1187.6895	48.129204	38463.891419649124
393	10760.051	100.3255	10883.852	10644.628	11196.8125	148.76514	11375.615	10951.868	1000.0	1000.0	1571999	1187.178	110.12239	1304.17	-113.57954	-1188.3069	46.298218	38563.678866147995
394	10589.823	244.0983	10811.958	10184.401	11360.573	169.70537	11595.614	11003.258	1000.0	1000.0	1575999	1187.9038	109.249306	1302.8324	-89.920166	-1189.0405	47.482967	38663.4105784893
395	10782.572	222.31519	11013.22	10470.664	11187.95	171.98204	11419.3	10868.105	1000.0	1000.0	1579999	1188.0942	109.631386	1305.1428	-139.24164	-1189.221	48.81136	38762.950132369995
396	10640.799	127.84357	10758.275	10433.125	11209.217	458.64545	11671.135	10047.307	1000.0	1000.0	1583999	1188.9047	109.50234	1304.0361	-91.45551	-1190.0488	48.877728	38862.204090833664
397	10628.967	72.15068	10710.541	10529.267	10960.978	1039.5028	11746.556	7990.496	1000.0	1000.0	1587999	1190.5856	105.471794	1303.1445	-122.97591	-1191.7283	51.274757	38961.35218000412
398	10406.714	453.65927	10829.935	9648.052	11335.768	235.24548	11726.7705	11046.931	1000.0	1000.0	1591999	1191.4814	104.20716	1304.7178	-131.50177	-1192.6228	48.739475	39060.303193330765
399	10561.34	150.3413	10719.538	10375.848	10413.307	1790.1133	11334.551	5088.556	1000.0	1000.0	1595999	1191.4688	105.21063	1307.8394	-144.38753	-1192.603	53.64544	39160.149309158325
400	10736.207	118.42156	10870.123	10560.218	11370.834	386.54944	11825.1455	10436.41	1000.0	1000.0	1599999	1192.2206	102.26838	1304.913	-132.61905	-1193.3954	53.405834	39259.1072576046
401	10526.551	485.09378	11048.873	9768.281	10542.394	1922.5348	11413.108	4800.637	1000.0	1000.0	1603999	1193.3219	99.57979	1305.6396	-43.578876	-1194.4923	50.45716	39358.64941954613
402	10640.143	19.155851	10661.124	10613.767	11306.477	1060.27	11852.143	8192.021	1000.0	1000.0	1607999	1193.3911	100.174446	1306.1417	-29.237354	-1194.5417	51.108124	39457.53127145767
403	10680.987	265.34576	10940.44	10285.365	11052.223	1062.656	11880.058	7937.293	1000.0	1000.0	1611999	1193.9612	101.07141	1307.482	-78.44323	-1195.1089	50.539757	39557.75070333481
404	10607.016	181.08415	10841.265	10359.849	11290.345	428.88696	11702.843	10242.571	1000.0	1000.0	1615999	1193.7833	101.999664	1305.2369	-53.529747	-1194.915	51.6539	39658.36316204071
405	10279.881	498.61038	10922.787	9592.384	11266.568	183.82599	11526.327	10850.504	1000.0	1000.0	1619999	1193.3824	100.41472	1305.3265	-116.732	-1194.503	47.330116	39758.216322660446
406	10735.704	179.171	10957.2295	10551.872	10320.072	2250.5366	11453.006	3703.007	1000.0	1000.0	1623999	1193.472	102.4666	1302.0322	-98.70414	-1194.6125	48.049088	39856.65811729431
407	10549.537	251.19382	10935.851	10283.314	11686.365	152.93605	11890.876	11281.014	1000.0	1000.0	1627999	1193.6448	102.78348	1305.0049	-544.09314	-1194.7871	50.75979	39956.00903177261
408	10758.422	350.03784	11144.562	10258.229	11603.675	158.76791	11955.253	11364.418	1000.0	1000.0	1631999	1193.8068	102.10633	1308.5844	-166.61122	-1194.893	48.20362	40055.57624053955
409	10356.517	546.65894	10878.76	9439.402	11153.691	435.72507	11668.188	10105.961	1000.0	1000.0	1635999	1193.9266	101.91832	1303.073	-162.79773	-1195.0364	47.32504	40154.63657736778
410	10782.343	233.68144	11164.304	10535.523	11398.894	250.57603	11743.114	10898.595	1000.0	1000.0	1639999	1194.4906	101.39373	1307.0626	-97.09014	-1195.6019	49.409405	40254.79954624176
411	10700.575	338.5871	11242.327	10369.532	11269.668	355.31406	11903.988	10640.2	1000.0	1000.0	1643999	1193.9558	102.17908	1306.6516	-31.794247	-1195.0658	50.458023	40354.265441179276
412	10716.952	128.50447	10905.237	10568.999	11577.005	176.30212	11895.129	11239.439	1000.0	1000.0	1647999	1194.9165	100.726685	1309.5386	-113.53468	-1196.059	48.92242	40453.240361213684
413	10708.532	170.96805	10977.536	10547.739	11006.839	590.7448	11605.306	9417.705	1000.0	1000.0	1651999	1195.4119	100.09478	1309.3566	-225.067	-1196.5228	48.317783	40552.55949521065
414	10912.764	121.41395	11111.22	10802.384	11221.225	221.88136	11463.062	10755.03	1000.0	1000.0	1655999	1195.6282	98.10079	1308.8877	-65.45485	-1196.7507	48.50966	40652.21210384369
415	10777.864	131.12457	10953.902	10583.904	9740.494	867.0575	10729.286	8163.4346	1000.0	1000.0	1659999	1195.579	96.9773	1304.7927	-124.43085	-1196.7002	47.719097	40751.61349391937
416	10769.033	142.97252	10994.139	10644.2295	10954.134	775.0609	11638.69	8817.306	1000.0	1000.0	1663999	1196.1675	96.715096	1310.4297	-117.2262	-1197.2893	47.07708	40850.93818068504
417	10680.5625	185.54338	10926.175	10440.236	11035.025	1141.7179	11847.581	7869.031	1000.0	1000.0	1667999	1196.1791	97.97506	1308.7532	-92.413826	-1197.292	46.07595	40950.34148955345
418	10570.213	55.45139	10624.553	10477.897	10830.732	557.621	11377.064	9646.637	1000.0	1000.0	1671999	1196.9221	98.657326	1307.069	-136.54771	-1198.0778	46.998657	41050.211510658264
419	10726.036	352.95856	11147.539	10346.186	9754.64	3107.7778	11382.597	1202.7258	1000.0	1000.0	1675999	1197.5332	98.90528	1310.7273	-164.75044	-1198.6353	45.393864	41149.92542505264
420	9921.359	1791.1394	11107.913	6825.905	11574.623	193.69324	11951.863	11381.517	1000.0	1000.0	1679999	1197.6246	100.245026	1308.3527	-109.07497	-1198.738	47.60594	41249.90364074707
421	10661.179	374.09235	11286.261	10296.231	11518.299	244.9259	11895.931	11169.214	1000.0	1000.0	1683999	1198.0344	102.74385	1310.0187	-133.93816	-1199.1545	47.439648	41350.66771173477
