Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	29.74685	1.9141269	31.748913	27.10708	42.22697	1.3222466	44.204716	39.470444	1000.0	1000.0	767999	25.782143	3.6348922	55.341236	10.476981	25.78214	3.6348717	54.765606	10.749242	-1.2561021	0.4838184	5.504792	-7.1266003	-26.021418	0.014083977	27739.641086101532
193	29.84421	2.7108104	33.845154	26.659687	41.029453	1.4979941	43.69051	39.088013	1000.0	1000.0	771999	25.782562	3.6281493	54.636948	9.979886	25.78256	3.628156	54.43783	10.367438	-1.2561357	0.4842023	3.2967234	-7.0046716	-26.021008	0.0148908235	27933.16545510292
194	32.87011	2.197609	36.6601	31.288248	41.28903	2.2406163	45.772724	38.441917	1000.0	1000.0	775999	25.779495	3.6318607	55.612244	8.442879	25.779495	3.6318111	54.544655	9.305785	-1.25744	0.48321658	4.736059	-7.7750835	-26.018393	0.014349236	28127.236351251602
195	29.98854	2.8352246	33.211777	25.793127	43.74471	2.550297	47.21419	39.887993	1000.0	1000.0	779999	25.77711	3.6186867	53.467186	9.738654	25.777103	3.6187282	53.211002	9.980525	-1.2565382	0.485024	4.1338034	-6.657443	-26.016169	0.01370096	28321.70315670967
196	31.53443	2.6360426	35.762093	28.781807	42.53133	1.5592003	44.092808	38.918907	1000.0	1000.0	783999	25.771147	3.5786805	53.469604	11.539955	25.77115	3.5786831	54.035538	11.524902	-1.2569616	0.4801503	3.2926266	-7.1684775	-26.009132	0.014058135	28516.3847990036
197	31.549122	2.632859	34.57893	27.644924	41.035656	1.3834763	42.65945	38.862213	1000.0	1000.0	787999	25.770107	3.5954428	56.495556	10.940361	25.770107	3.5954287	55.784466	11.675318	-1.2569895	0.48331892	4.540745	-7.063647	-26.00901	0.013907442	28710.31863260269
198	31.368189	1.8707658	33.42385	28.709333	44.263996	1.1363409	45.67215	42.217865	1000.0	1000.0	791999	25.772352	3.591103	55.39498	9.972399	25.772358	3.59109	55.046707	10.333158	-1.2570555	0.4792296	2.568601	-7.2710485	-26.011799	0.014128544	28901.79236125946
199	30.929703	2.3285203	33.605946	27.211933	42.860455	1.3694481	45.354347	41.29077	1000.0	1000.0	795999	25.77293	3.5902727	54.7402	9.806199	25.772928	3.590277	54.80394	9.916779	-1.2555157	0.48088932	3.7229314	-6.884595	-26.01189	0.014017111	29085.202877521515
200	31.933681	1.4499029	33.443695	29.595877	43.36074	1.2832296	44.65969	40.714973	1000.0	1000.0	799999	25.765783	3.5776396	56.353573	10.267851	25.765785	3.5776124	56.187454	10.367906	-1.2586772	0.47896808	3.8671594	-7.398223	-26.004452	0.0138652325	29267.10841536522
201	31.40804	2.5219307	34.771637	28.782293	40.788788	1.0660062	42.42721	39.300327	1000.0	1000.0	803999	25.77557	3.5972638	56.161304	11.4976225	25.775564	3.5972695	55.79744	11.662229	-1.2583683	0.47553477	4.6048684	-10.616785	-26.01506	0.013841655	29448.749630212784
202	33.280598	1.120181	34.643658	31.722103	41.643394	1.4021232	43.41984	38.785477	1000.0	1000.0	807999	25.774803	3.6006083	55.941402	11.796234	25.774803	3.6005862	56.555546	11.153016	-1.2591002	0.47630873	3.147624	-7.575857	-26.0137	0.014082363	29629.90098786354
203	28.894747	1.4541177	30.479725	27.229671	42.827568	1.0101773	44.161392	40.756298	1000.0	1000.0	811999	25.77454	3.5983832	55.718227	10.897096	25.774557	3.5983868	55.473278	11.3037195	-1.2563359	0.48398352	4.875186	-10.144945	-26.013727	0.013899288	29812.235275030136
204	30.807734	1.7215326	32.46909	27.92698	41.001564	1.5571191	43.600906	38.612144	1000.0	1000.0	815999	25.773588	3.5884721	56.183537	8.514314	25.773584	3.5884686	55.34746	9.899487	-1.2572832	0.4764911	2.7071948	-7.7408495	-26.012192	0.014091993	29993.47289276123
205	31.869549	0.8958555	33.165966	30.842354	41.765343	1.571731	44.20539	39.13841	1000.0	1000.0	819999	25.758354	3.5570033	55.571003	9.765703	25.75836	3.5569825	55.065163	10.034154	-1.2569315	0.48115546	4.4387674	-7.583253	-25.996462	0.013823094	30174.964827299118
206	27.906065	2.8541782	30.617638	23.15878	42.205288	0.93334264	43.57959	40.50713	1000.0	1000.0	823999	25.763788	3.5601463	54.619373	10.908755	25.763788	3.5601504	54.704086	11.05692	-1.2574975	0.47740823	2.5031755	-7.0948906	-26.002941	0.014018026	30357.223563194275
207	31.608755	1.9265323	33.715435	29.472956	44.252132	1.8419437	47.27987	41.397915	1000.0	1000.0	827999	25.769352	3.574047	53.822845	11.136338	25.769356	3.574022	53.92846	11.37678	-1.258788	0.4781567	2.6722438	-8.135582	-26.00824	0.013909351	30539.410111904144
208	31.047836	2.2817192	33.18695	27.320473	42.988728	2.522324	46.36881	39.26922	1000.0	1000.0	831999	25.780323	3.599986	54.32631	10.8193865	25.780323	3.600009	54.913094	10.746129	-1.256374	0.48119536	3.5008945	-6.9271145	-26.019423	0.013779906	30721.8601872921
209	30.181414	3.1754656	34.947666	26.005066	42.84783	1.8759587	45.844345	40.91283	1000.0	1000.0	835999	25.77191	3.5932531	54.479053	11.618087	25.771917	3.5932934	54.063606	11.774715	-1.2570449	0.48045346	4.839617	-7.1977353	-26.010567	0.013764425	30903.846000432968
210	29.877922	1.5598506	32.355415	28.084194	42.87457	1.4713532	45.426105	40.77009	1000.0	1000.0	839999	25.75981	3.5695376	55.87303	11.738234	25.759817	3.5695279	54.65302	12.041783	-1.2571137	0.48095238	4.2240343	-7.4822626	-25.999092	0.013637179	31085.378916978836
211	31.12635	0.84018517	32.406334	30.249493	43.71901	0.65771943	44.86923	42.81014	1000.0	1000.0	843999	25.754133	3.5618558	54.454514	12.031209	25.754145	3.561826	55.21885	11.767864	-1.2590454	0.47270718	3.2400205	-7.359405	-25.99334	0.013659106	31267.42610502243
212	32.469757	1.3429699	34.464046	31.061396	42.102978	1.491752	45.246777	40.61846	1000.0	1000.0	847999	25.751165	3.5440383	54.95025	11.598608	25.75117	3.5440853	55.213955	11.9781065	-1.2592438	0.47769925	2.7827957	-7.331173	-25.990591	0.014009901	31449.236919641495
213	34.33378	1.7595305	37.01075	32.299805	42.3148	0.95299405	43.894512	41.142796	1000.0	1000.0	851999	25.742168	3.527294	58.004517	13.317476	25.74215	3.527315	57.70497	13.030864	-1.259245	0.4750587	3.1889591	-7.077691	-25.981169	0.013413418	31631.890377998352
214	32.39348	1.190927	34.299034	31.042356	41.362312	0.7768818	42.180504	40.22605	1000.0	1000.0	855999	25.74534	3.5290778	54.681557	12.928768	25.745356	3.5290542	55.723442	13.404078	-1.2613686	0.47007737	2.7265115	-8.001039	-25.98418	0.013825739	31814.736336946487
215	31.247639	2.9908404	34.01224	26.416462	41.04461	1.1535931	42.766747	38.956913	1000.0	1000.0	859999	25.744295	3.5265648	54.862503	13.33583	25.744305	3.5265975	54.504333	13.250544	-1.2588425	0.47787604	3.1073937	-6.469925	-25.983269	0.0143402675	31997.297852754593
216	33.664185	2.1821132	36.5584	30.625292	42.08783	1.3941308	44.907814	40.298977	1000.0	1000.0	863999	25.747732	3.5347633	55.082573	13.325451	25.74774	3.5347555	56.09392	12.909183	-1.2566742	0.48048696	4.182671	-7.635664	-25.98638	0.0140685905	32179.92687678337
217	31.316624	1.3438944	33.507206	29.850883	42.659477	1.1265379	44.608994	40.825382	1000.0	1000.0	867999	25.75353	3.5482295	54.575596	12.640512	25.753538	3.5482254	54.737244	12.648532	-1.2583144	0.47829482	2.5587482	-8.962522	-25.993193	0.013316442	32363.156820058823
218	30.811985	1.8417169	33.510654	29.067135	43.615147	0.91306496	45.313046	42.346176	1000.0	1000.0	871999	25.75105	3.5491297	55.900356	14.225056	25.75105	3.549117	55.267002	14.103892	-1.257102	0.47883964	3.957709	-9.4363	-25.98965	0.013612387	32546.239807605743
219	29.971636	0.87514085	31.045792	28.924713	41.153313	1.0288793	42.96397	39.11904	1000.0	1000.0	875999	25.754898	3.5438952	55.88455	14.754932	25.754894	3.54393	55.64106	14.6578455	-1.2571591	0.4784477	3.727971	-9.381746	-25.99363	0.013894284	32728.926154613495
220	30.489288	2.1800983	34.17688	28.77357	41.18864	0.8379304	42.210335	39.620083	1000.0	1000.0	879999	25.742334	3.5158381	54.823513	13.86476	25.742332	3.515824	55.5292	14.827517	-1.2581373	0.4759213	3.7921784	-7.031563	-25.9812	0.013515349	32911.77719259262
221	32.578514	1.845411	34.733105	29.98633	42.623596	1.3626827	44.975357	40.757584	1000.0	1000.0	883999	25.74855	3.5361953	58.290073	14.285316	25.748552	3.536156	58.395287	14.777259	-1.2575903	0.48072636	3.1192102	-8.861261	-25.988125	0.013668537	33094.779088974
222	31.144608	4.0935917	33.943626	24.117603	41.270702	1.136258	43.39999	39.603123	1000.0	1000.0	887999	25.756893	3.5372157	55.727196	14.864712	25.7569	3.5372229	55.530025	15.089583	-1.2577035	0.47827297	3.9422135	-7.1552467	-25.995667	0.0139592895	33278.85721063614
223	32.59442	1.2229807	34.469673	31.121021	41.43437	2.1680984	44.225883	38.097454	1000.0	1000.0	891999	25.753937	3.526829	54.089577	15.0113535	25.753935	3.5268698	55.241627	15.201003	-1.2598246	0.4725061	3.2627401	-9.115704	-25.99285	0.013492893	33463.39440178871
224	30.687557	3.2260814	35.477253	27.114895	43.162354	1.2354475	45.37881	41.58068	1000.0	1000.0	895999	25.747053	3.5079737	55.030537	16.525974	25.74707	3.5079584	54.779926	16.380817	-1.2589155	0.4763499	3.5618298	-7.119849	-25.98626	0.013049367	33646.14786148071
225	30.973452	1.9436581	32.92874	27.740246	42.928345	2.081797	46.527405	40.191597	1000.0	1000.0	899999	25.741402	3.4986956	56.92482	16.611008	25.741388	3.4987326	56.30707	16.248716	-1.259245	0.47495547	4.117834	-6.4183254	-25.979515	0.013859402	33828.83683371544
226	32.530468	1.4728866	34.92551	30.908615	42.238426	1.7002068	44.993034	39.95116	1000.0	1000.0	903999	25.74545	3.5125387	56.29534	15.110404	25.745455	3.5125136	56.07244	15.0797205	-1.2579694	0.48071706	4.166137	-6.9745364	-25.984434	0.013308132	34012.455116033554
227	30.432236	3.289032	34.42477	27.069847	42.5931	1.5966587	44.97937	40.035587	1000.0	1000.0	907999	25.743828	3.499056	56.46233	15.670451	25.743828	3.499103	55.93838	16.030779	-1.2584331	0.47758818	3.2902317	-7.2269936	-25.98378	0.013438643	34197.66497015953
228	31.666672	1.4817625	34.11825	30.397118	41.427956	0.9942269	42.685234	39.227646	1000.0	1000.0	911999	25.75773	3.5228488	54.854366	16.82577	25.757732	3.5228012	54.876495	17.554861	-1.2571096	0.47719476	4.0056157	-7.1520743	-25.99663	0.013198551	34381.27909660339
229	29.92515	2.1682506	31.738068	26.222809	42.68878	1.6856642	45.86354	40.45922	1000.0	1000.0	915999	25.749298	3.500216	55.351734	17.673334	25.749317	3.5002487	55.744804	17.496613	-1.2587725	0.4773821	4.4656796	-7.5258427	-25.988016	0.01361757	34564.690658807755
230	28.656898	1.3029201	30.272537	26.888988	42.275738	1.233224	44.094734	40.424435	1000.0	1000.0	919999	25.749475	3.4997241	55.287823	17.277906	25.749472	3.4996965	55.423912	17.599379	-1.2604514	0.47262335	5.5252314	-7.502123	-25.988346	0.013218576	34747.89716410637
231	33.07241	3.0432072	37.56724	28.996452	42.41908	2.221153	47.0954	39.500633	1000.0	1000.0	923999	25.748888	3.4951406	53.876392	17.706764	25.748884	3.4951518	53.658638	17.976866	-1.2625365	0.4697604	3.4549956	-6.618943	-25.987688	0.0131411655	34932.06525158882
232	31.355606	1.9179112	33.584114	28.822758	42.257862	1.1211741	44.24576	40.62691	1000.0	1000.0	927999	25.749367	3.5027978	55.000904	16.62598	25.749365	3.5027773	55.181263	17.434034	-1.258999	0.4728646	3.9010358	-6.7548213	-25.988422	0.013454439	35115.46945762634
233	33.324272	1.5653841	35.34168	31.522362	42.977814	1.4648361	45.503582	40.694355	1000.0	1000.0	931999	25.747868	3.4959493	54.007504	16.06959	25.747877	3.4958994	54.427917	16.601694	-1.2586083	0.4794799	3.5797272	-7.4602838	-25.987719	0.013304259	35299.0884513855
234	29.675777	1.457796	31.334595	28.140415	41.86763	2.2136385	44.73227	38.75221	1000.0	1000.0	935999	25.751675	3.5067532	54.72634	15.563013	25.751677	3.5067797	56.501915	15.694731	-1.2605798	0.47247207	5.283038	-6.916145	-25.989973	0.013349826	35482.96253013611
235	32.593063	1.9986523	35.054398	29.604355	42.528404	0.9162421	43.794773	40.548233	1000.0	1000.0	939999	25.74743	3.4916956	54.17543	15.388112	25.747444	3.491711	54.85774	15.32619	-1.2580547	0.47978345	3.230929	-7.615175	-25.986137	0.013038214	35666.008820056915
236	32.601852	2.71172	35.34785	28.17512	43.773384	0.7421468	44.772884	42.52049	1000.0	1000.0	943999	25.75019	3.5001457	55.63193	15.229051	25.750177	3.50013	54.539406	15.110206	-1.2589284	0.4761487	3.1319437	-6.615886	-25.988367	0.013159433	35849.0363574028
237	31.38758	1.9858316	34.681385	29.78407	42.453873	0.7673718	43.967377	41.602425	1000.0	1000.0	947999	25.745094	3.479198	55.357464	15.702562	25.74509	3.4791985	55.19892	15.898044	-1.2611283	0.47339737	2.8860734	-8.065648	-25.984785	0.012950865	36033.36394739151
238	29.416086	2.8395379	33.72667	26.62634	42.34809	1.4900786	45.90201	40.912487	1000.0	1000.0	951999	25.742142	3.4830234	55.78465	16.307951	25.742147	3.4830258	55.881294	16.348236	-1.2612237	0.47010982	3.978498	-6.852669	-25.979605	0.01351515	36216.798414707184
239	31.304245	1.7718565	33.968422	29.18933	43.635315	0.96777123	45.23893	41.81213	1000.0	1000.0	955999	25.729155	3.4477594	54.519836	16.003757	25.72916	3.447779	54.21877	15.773175	-1.2597581	0.47569522	4.785339	-7.8254247	-25.96759	0.013542422	36400.12358832359
240	29.792542	3.0240405	33.49491	26.129982	44.45167	1.1872084	46.614063	42.747364	1000.0	1000.0	959999	25.741812	3.4976685	55.91388	15.0435095	25.741812	3.4977045	56.470673	14.969044	-1.2608054	0.4709208	3.2596204	-9.223313	-25.980423	0.01343503	36583.08587884903
241	31.955616	1.8527769	35.07616	30.48009	41.98797	0.9627557	43.329098	40.558197	1000.0	1000.0	963999	25.73335	3.4731934	55.227516	15.719384	25.733343	3.4732108	54.973404	15.994566	-1.2620512	0.46775487	4.4594555	-6.630563	-25.972116	0.0133727	36766.90730905533
242	32.911938	1.3952658	34.416977	30.663507	42.524597	1.5711824	44.922577	40.437866	1000.0	1000.0	967999	25.736378	3.476502	56.861595	15.432804	25.736383	3.47649	56.44412	16.196196	-1.2627947	0.47056812	2.9119182	-6.538782	-25.97531	0.012895198	36950.68007397652
243	29.90221	2.1973262	31.996014	26.748138	42.044594	0.93951577	43.72781	40.303394	1000.0	1000.0	971999	25.72521	3.4519162	58.66291	16.842583	25.725218	3.4519167	57.53782	16.520237	-1.2615305	0.47223744	3.5129554	-9.628233	-25.964222	0.012741951	37134.780019044876
244	30.710056	2.8052378	33.904785	27.907278	43.29922	1.3632014	45.705124	41.427895	1000.0	1000.0	975999	25.741915	3.4782414	54.428482	15.013394	25.741905	3.4782362	54.524567	15.5262375	-1.2598693	0.47436628	2.962498	-6.9343405	-25.980808	0.013054789	37318.079120874405
245	32.143364	1.2623466	34.095284	30.891485	42.393635	0.72892284	43.98166	41.558765	1000.0	1000.0	979999	25.738518	3.4824388	54.150616	16.236538	25.73853	3.4824483	54.680927	16.337572	-1.2615596	0.47196138	3.2233152	-7.2025666	-25.978714	0.012846133	37502.27191543579
246	31.69456	1.6302701	33.69062	29.863651	43.786263	1.3036153	45.972946	41.10834	1000.0	1000.0	983999	25.731516	3.4668286	55.17025	16.410753	25.73151	3.4667776	55.077797	16.021477	-1.2609344	0.47179395	6.374896	-9.369506	-25.970655	0.013281491	37685.99622654915
247	32.466084	2.41056	36.375267	29.782755	43.478218	1.7867789	46.185963	40.862183	1000.0	1000.0	987999	25.744698	3.4868522	54.096573	17.139574	25.744698	3.486882	54.13622	17.075808	-1.2597632	0.47485438	3.0433679	-7.2684264	-25.984241	0.0125508	37869.677928209305
248	31.731808	2.2571282	35.137222	29.215698	42.288513	1.3114094	44.75552	39.830387	1000.0	1000.0	991999	25.728485	3.4471743	55.05403	16.093445	25.72848	3.447173	54.244095	16.381626	-1.2591983	0.47655013	3.3359222	-8.0417	-25.967855	0.013235219	38052.67324781418
249	32.006416	1.1825477	33.98977	30.88082	42.65029	1.0231899	43.784195	40.847168	1000.0	1000.0	995999	25.7378	3.470589	55.73126	16.082067	25.737787	3.4705508	55.19976	16.152168	-1.2614833	0.47246394	3.0443351	-8.182524	-25.97748	0.013182016	38236.708804130554
250	32.261513	1.6537296	34.826756	30.207891	44.278557	0.936844	45.549973	42.75537	1000.0	1000.0	999999	25.734613	3.4754372	56.444897	16.338467	25.734615	3.475459	57.11477	16.046587	-1.2601376	0.4734895	3.023921	-8.096196	-25.974264	0.013301136	38421.486201524734
251	31.98501	1.7948107	34.450836	30.015583	42.106697	0.92995614	43.826534	40.632633	1000.0	1000.0	1003999	25.696972	3.3611994	55.537502	16.738459	25.696976	3.3611884	55.21854	16.528904	-1.2633512	0.4671433	4.4875817	-9.699255	-25.935915	0.012144859	38606.324417591095
252	32.560814	1.9490167	35.734386	30.463812	43.701332	0.8216286	44.779537	42.070103	1000.0	1000.0	1007999	25.638943	3.197693	55.035652	15.508553	25.638937	3.1977131	53.799313	14.189658	-1.2650307	0.4642326	3.0446272	-7.085751	-25.877096	0.012175952	38789.7115175724
253	32.718674	2.979681	35.762188	28.190933	40.427032	2.0731738	43.940426	37.79546	1000.0	1000.0	1011999	25.57609	3.0521066	54.534874	16.920177	25.576097	3.052102	54.27023	16.98356	-1.2700936	0.4512457	3.6812735	-8.114324	-25.813465	0.0118674105	38973.03571367264
254	31.2966	2.0217924	34.268967	29.327198	42.25106	1.3319325	44.69029	40.18194	1000.0	1000.0	1015999	25.552435	2.990823	56.829075	15.425125	25.552435	2.9907982	54.853573	14.601525	-1.2695804	0.45282888	2.689697	-7.0884757	-25.790081	0.011594544	39156.659720659256
255	31.970215	2.490867	34.66148	28.006203	43.615562	1.8912901	47.066074	40.293716	1000.0	1000.0	1019999	25.54576	2.970916	52.840252	14.8474865	25.545773	2.9709494	51.66405	14.880778	-1.2706407	0.45060542	2.819725	-7.454341	-25.784588	0.011174433	39340.43723988533
256	31.015755	2.4571111	33.524994	28.328854	42.132328	1.3351461	44.14459	40.424126	1000.0	1000.0	1023999	25.519045	2.940406	53.898914	14.026156	25.519045	2.9404092	54.87519	14.288069	-1.2739817	0.44233727	3.0086741	-6.876493	-25.75776	0.010688392	39524.34003305435
257	33.28438	0.884434	34.273083	32.098812	41.693615	1.0566189	43.650623	40.26655	1000.0	1000.0	1027999	25.51184	2.9152951	54.380142	13.918888	25.511833	2.9152899	53.93684	13.977463	-1.2748086	0.445548	2.738184	-6.962825	-25.750395	0.010836308	39708.27131319046
258	28.055923	1.7169869	30.995613	26.681795	42.53166	1.8349351	46.330227	40.332504	1000.0	1000.0	1031999	25.521748	2.9264967	53.80149	13.527398	25.52175	2.9264996	53.285954	13.872422	-1.2732496	0.44424102	3.8138077	-8.6619835	-25.760063	0.010481078	39892.24870944023
259	32.418232	1.2326866	34.190216	31.058554	42.244476	1.3164808	45.322697	40.92716	1000.0	1000.0	1035999	25.523106	2.912964	52.924538	13.280567	25.523113	2.9129727	54.26359	13.964185	-1.2725354	0.44761446	3.3057323	-6.104644	-25.761341	0.0106264055	40076.24622941017
260	29.810272	1.087606	31.365484	28.502787	42.36757	0.7793738	44.016773	41.29025	1000.0	1000.0	1039999	25.524677	2.9307027	52.809814	12.913174	25.524662	2.9306889	54.391155	12.917052	-1.2729913	0.44632074	3.013131	-7.142494	-25.762566	0.010791031	40260.039747714996
261	30.83159	0.8812004	31.886171	29.513258	43.09565	1.3229212	44.740562	40.545635	1000.0	1000.0	1043999	25.518042	2.9083793	52.084446	12.543812	25.518045	2.9083443	52.445793	12.062157	-1.2736408	0.44756028	2.8618774	-7.7470903	-25.757399	0.010170105	40443.97506189346
262	32.665863	1.6436478	34.782032	31.041483	42.099022	2.000196	45.621723	39.920338	1000.0	1000.0	1047999	25.519663	2.8905506	46.24479	20.088327	25.519665	2.8905401	46.000443	19.962748	-1.2737964	0.44231144	1.4779811	-6.0562253	-25.759457	0.009677019	40628.630402565
263	30.313461	1.6340574	33.037373	28.93413	43.49491	2.456879	46.47654	39.90883	1000.0	1000.0	1051999	25.522718	2.8821867	46.202908	19.76062	25.52273	2.882192	46.03025	19.49641	-1.2743208	0.44254515	1.6953022	-7.7447205	-25.762487	0.00984978	40813.2254281044
264	31.290195	3.3978138	35.815136	26.603102	42.264046	1.5792464	44.43299	39.2796	1000.0	1000.0	1055999	25.530632	2.8910508	46.16282	20.62193	25.53063	2.8910403	45.97086	20.443016	-1.274477	0.44359297	1.460185	-8.356768	-25.770275	0.009582136	40997.46730566025
265	32.424347	0.35189047	32.701115	31.823095	41.993	1.5301012	43.78365	38.74051	1000.0	1000.0	1059999	25.541618	2.9060345	46.240345	20.607235	25.541624	2.9060314	46.065804	20.548025	-1.2756273	0.44338635	1.402168	-7.7683077	-25.781748	0.009692817	41181.78869009018
266	30.25898	1.1142128	32.110203	29.286049	42.127983	1.2724038	44.713776	39.707565	1000.0	1000.0	1063999	25.549318	2.9124427	46.157066	20.686378	25.549322	2.912417	45.935432	20.53637	-1.2749116	0.442771	1.9523969	-7.152493	-25.789402	0.009483768	41366.37413263321
267	34.63885	1.3235813	36.59053	32.91231	42.940655	0.8443489	44.178757	41.62382	1000.0	1000.0	1067999	25.562492	2.9288585	46.33188	21.937529	25.562483	2.9288635	46.2266	21.939281	-1.2756042	0.4391904	1.5185795	-7.235076	-25.80234	0.009524774	41551.51906704903
268	32.760525	2.5414577	36.034275	29.02109	42.67103	1.8123946	46.160957	40.115696	1000.0	1000.0	1071999	25.55657	2.9080238	46.308533	22.076853	25.556572	2.908009	46.12079	22.154778	-1.2763337	0.43764696	1.8303521	-6.551517	-25.796688	0.009365967	41736.10528278351
269	30.940784	1.0885624	32.558792	29.740381	40.62454	1.1512654	42.516987	38.684486	1000.0	1000.0	1075999	25.554258	2.8873029	46.177856	22.07334	25.554272	2.8872828	46.21901	22.093008	-1.2769235	0.4392974	1.7611461	-6.991699	-25.793964	0.009446992	41921.14698243141
270	32.33837	3.478655	35.7202	26.961298	41.39669	1.6802151	44.554558	39.00708	1000.0	1000.0	1079999	25.561356	2.9066265	46.364998	22.184261	25.56135	2.9066026	46.44404	22.126057	-1.2759769	0.44053602	1.8170731	-6.9063873	-25.801008	0.009403033	42106.619787454605
271	30.883423	1.6556517	32.761063	28.236588	41.744408	0.8322025	42.982376	40.621655	1000.0	1000.0	1083999	25.569666	2.9026244	46.16645	22.201565	25.56967	2.9026072	46.14224	22.225586	-1.2763201	0.44156435	1.897996	-6.8081713	-25.810215	0.009589318	42292.40645647049
272	30.353392	3.9724658	34.906036	23.977976	43.40136	0.9171921	45.33874	41.92288	1000.0	1000.0	1087999	25.574053	2.9206781	46.439014	22.17836	25.574047	2.9206755	46.51168	22.194	-1.2759854	0.43973604	1.3568676	-5.6602316	-25.81405	0.009464428	42476.89063811302
273	32.878384	1.6548195	34.751144	30.404455	41.07203	0.95325047	43.006554	39.3867	1000.0	1000.0	1091999	25.573673	2.906304	46.231842	22.19011	25.57367	2.9063013	46.363503	22.272978	-1.277949	0.4330268	6.2039633	-6.905117	-25.813442	0.009434917	42662.10304617882
274	31.435966	1.5002477	33.84695	29.83382	41.51053	1.357316	44.297375	39.92139	1000.0	1000.0	1095999	25.5728	2.9066432	46.299664	22.03519	25.572802	2.9066265	46.236	22.094097	-1.2756609	0.44046503	1.7210763	-6.139077	-25.812998	0.009327543	42847.57393813133
275	30.35457	1.7380422	32.270115	28.34139	41.441853	1.7278903	44.825874	39.16555	1000.0	1000.0	1099999	25.572788	2.8971837	46.216526	22.114616	25.572798	2.897162	46.267857	22.048546	-1.2768629	0.43845546	1.6254206	-7.3470063	-25.812363	0.009556652	43032.681757450104
276	29.453072	1.9951954	31.350155	26.44484	41.685387	1.1228656	43.082733	39.644917	1000.0	1000.0	1103999	25.5722	2.904003	46.34547	22.184086	25.572195	2.9040034	46.277847	22.206024	-1.2772586	0.43901712	1.750068	-7.0579176	-25.812834	0.009463696	43218.552906274796
277	29.212181	0.43699935	29.86306	28.801678	42.967545	1.4364833	45.418983	40.604	1000.0	1000.0	1107999	25.574993	2.91107	46.32925	22.018131	25.574997	2.9110608	46.38337	22.139107	-1.2769631	0.4372507	1.5752401	-7.400248	-25.815378	0.009333202	43404.13230895996
278	30.608736	2.409624	34.075974	27.30366	41.414417	2.4414845	45.09065	38.09476	1000.0	1000.0	1111999	25.573963	2.9068294	46.477737	21.93106	25.573963	2.9068344	46.418556	21.974934	-1.2768465	0.4407212	1.4058547	-7.0273547	-25.81404	0.009317338	43589.37301516533
279	32.716156	3.2996233	37.34889	28.173367	41.505703	1.7705408	45.161816	38.796757	1000.0	1000.0	1115999	25.582808	2.9367983	46.436028	22.110235	25.58281	2.9367716	46.215267	22.200464	-1.2764329	0.43959787	1.89641	-6.9321957	-25.82317	0.00936935	43774.97758555412
280	33.03313	2.5900984	36.849987	29.667395	42.16932	1.5280362	45.40804	40.742508	1000.0	1000.0	1119999	25.569023	2.8838012	46.348743	22.16818	25.569025	2.883815	46.264378	22.239578	-1.2770823	0.43394366	2.118822	-7.47053	-25.80931	0.009193575	43958.792341947556
281	31.321136	3.6707454	34.346054	25.089993	42.244606	1.4788786	44.52216	39.55556	1000.0	1000.0	1123999	25.581608	2.9171498	46.174656	22.09066	25.581612	2.9171245	46.237144	22.165892	-1.2768048	0.4416594	1.4848225	-9.029104	-25.821726	0.00925824	44142.997747421265
282	31.775692	2.334202	34.732613	28.905325	41.682438	0.8104119	43.048542	40.043484	1000.0	1000.0	1127999	25.58105	2.921186	46.3581	22.193447	25.58105	2.921181	46.360104	22.258522	-1.2789186	0.43306175	1.8979921	-7.113703	-25.821325	0.0093055405	44327.07139968872
283	32.470913	3.3761127	36.17264	28.280865	41.717667	0.7731462	43.027897	40.6222	1000.0	1000.0	1131999	25.57632	2.8923664	46.290653	22.24183	25.576324	2.8923419	46.190155	22.276232	-1.278377	0.43643695	1.5733023	-8.551489	-25.817297	0.00909041	44509.528267621994
284	30.469063	1.1279695	32.234547	29.09815	43.37523	0.95386165	44.53704	40.890114	1000.0	1000.0	1135999	25.58168	2.9156487	46.5359	22.089022	25.581678	2.915647	46.32588	22.092272	-1.2785093	0.43598318	1.4780107	-8.7602005	-25.821648	0.009465024	44692.21576833725
285	32.34056	1.9389021	34.349842	29.995216	42.274696	0.8903982	43.268974	40.743855	1000.0	1000.0	1139999	25.581278	2.9202387	46.645058	22.18415	25.58128	2.920203	46.641644	22.214848	-1.2760746	0.43849066	1.7149956	-7.1800017	-25.821264	0.009362115	44874.75755858421
286	32.505688	2.2001839	34.434338	28.77992	41.149574	1.0895594	43.11669	39.078495	1000.0	1000.0	1143999	25.57923	2.905495	46.359325	22.202274	25.579226	2.9054797	46.255646	22.144276	-1.2771121	0.43631092	1.5525444	-6.55227	-25.819937	0.00929157	45057.59056973457
