Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
196	8794.943	38.451176	8830.865	8730.132	9145.549	93.56234	9267.448	8986.776	1000.0	1000.0	783999	670.1751	89.15303	789.9307	-212.78911	670.1753	89.15316	789.03674	-283.50034	6.0705805	4.4123907	62.739925	-13.345599	-669.50745	29.18939	27916.868697166443
197	8752.2295	157.38423	8935.427	8516.484	9219.684	86.448555	9402.482	9072.424	1000.0	1000.0	787999	671.1356	88.75255	788.2028	-202.89798	671.1357	88.753624	787.7866	-211.9709	6.023713	4.3989067	68.4453	-12.73721	-670.4665	28.979313	28059.96942472458
198	8740.754	42.79684	8805.888	8692.025	9192.672	87.68862	9395.421	9086.811	1000.0	1000.0	791999	671.93744	89.277855	789.68097	-144.60843	671.9374	89.277176	790.2034	-154.93942	6.065965	4.3925705	43.94513	-12.007419	-671.2524	28.828892	28203.584270715714
199	8693.588	188.7168	9017.243	8543.043	9291.52	137.73184	9496.857	9059.71	1000.0	1000.0	795999	672.1664	89.96448	789.2401	-192.4712	672.1663	89.96474	789.33453	-202.15408	6.011547	4.3791165	50.811348	-13.461414	-671.4818	29.377337	28349.392957925797
200	8679.48	122.70382	8763.268	8468.581	9284.213	101.920975	9507.617	9092.659	1000.0	1000.0	799999	673.1608	89.465744	792.2645	-353.58798	673.161	89.46624	789.86914	-375.81433	6.0741544	4.4321375	63.34423	-13.344446	-672.4667	29.62737	28492.924565315247
201	8833.343	147.1007	8961.407	8587.268	9340.122	200.06618	9598.356	8873.719	1000.0	1000.0	803999	673.9624	89.54507	792.1446	-216.84496	673.9622	89.54465	791.81274	-199.10365	6.0255327	4.3813796	45.4502	-12.05386	-673.29376	29.3272	28635.909908771515
202	8601.595	67.96295	8659.435	8487.654	9340.975	84.17688	9515.052	9191.001	1000.0	1000.0	807999	674.27106	89.204605	792.24036	-192.67336	674.27094	89.20434	792.411	-220.09537	6.0824537	4.4108763	59.7801	-12.037987	-673.5779	28.92488	28779.017713069916
203	8750.752	209.39677	9015.289	8464.153	9395.003	83.21533	9503.361	9245.614	1000.0	1000.0	811999	675.0545	89.41151	792.56635	-269.74454	675.05475	89.41145	791.89703	-269.33734	6.0523663	4.4120793	53.223763	-11.421848	-674.3651	28.318066	28922.264155626297
204	8906.123	81.73624	8986.124	8772.984	9305.126	66.30209	9477.014	9244.851	1000.0	1000.0	815999	675.8134	89.40291	790.6932	-103.29108	675.81354	89.401764	792.6575	-55.210953	6.014915	4.403583	67.60988	-11.313693	-675.1298	29.061043	29065.62555384636
205	8761.674	58.926266	8851.19	8685.87	8939.275	762.84326	9300.932	6659.4834	1000.0	1000.0	819999	676.71466	89.12059	797.1165	-240.66756	676.7148	89.12029	793.8122	-253.32324	6.0270414	4.377224	83.65617	-11.307156	-676.02625	28.090496	29208.729291915894
206	8862.877	119.75034	9010.805	8741.06	9312.328	136.95078	9464.879	9004.889	1000.0	1000.0	823999	677.7684	89.49151	795.0728	-425.48044	677.76886	89.493126	794.5007	-503.38004	6.060651	4.4065027	64.96126	-13.292633	-677.0754	28.927786	29352.62057042122
207	8862.608	174.98827	9159.044	8730.293	9329.711	168.91437	9650.032	9053.603	1000.0	1000.0	827999	678.80054	89.18679	793.70636	-330.94962	678.8007	89.18432	794.8317	-305.90387	6.0967855	4.422309	78.6183	-13.002501	-678.1109	29.440613	29496.287893772125
208	7286.402	2498.1287	8977.464	2970.769	9124.843	107.55985	9364.924	8988.519	1000.0	1000.0	831999	679.5971	89.11013	794.98083	-147.13808	679.59705	89.112595	796.6372	-194.00865	6.056292	4.416888	56.92999	-11.228731	-678.89	30.643417	29639.81427025795
209	8862.278	94.49416	8989.76	8751.697	9451.143	104.95623	9585.908	9217.936	1000.0	1000.0	835999	679.7673	92.30395	801.1084	-310.03018	679.76825	92.29482	800.68054	-507.38635	6.143864	4.458995	69.092735	-13.687615	-679.06573	33.183727	29783.562203884125
210	8831.854	102.05636	9006.212	8746.404	9168.343	139.33861	9319.896	8928.427	1000.0	1000.0	839999	680.1874	92.43871	799.76196	-310.23715	680.1876	92.43421	800.52814	-363.35312	6.0240607	4.3933144	66.28737	-13.824788	-679.45514	31.456154	29927.65256690979
211	8875.145	126.85965	8990.43	8676.205	9324.732	64.69044	9422.913	9206.73	1000.0	1000.0	843999	680.4223	92.09439	801.0254	-283.13058	680.42255	92.09442	803.6899	-293.41644	6.0974827	4.4010453	52.61641	-11.6456	-679.7197	31.639448	30070.984892368317
212	8807.689	72.04493	8892.273	8692.998	9326.726	68.00199	9420.533	9221.786	1000.0	1000.0	847999	681.18665	92.02184	802.37445	-146.58069	681.1867	92.020424	801.8345	-110.24965	6.066025	4.417078	44.813366	-12.804393	-680.478	29.018957	30213.854825258255
213	8765.42	39.72645	8830.219	8721.999	9022.696	141.23917	9224.959	8823.292	1000.0	1000.0	851999	681.6038	91.92489	799.3722	-269.2676	681.60425	91.92396	799.6923	-267.38596	6.091009	4.425781	44.896732	-12.394952	-680.8875	31.222895	30357.35506606102
214	8803.164	133.88116	9029.744	8687.715	9249.325	94.444374	9441.881	9077.6875	1000.0	1000.0	855999	682.5211	92.19653	801.17194	-319.23392	682.5209	92.19369	802.10693	-328.31262	6.0772886	4.426786	46.511917	-12.730632	-681.8176	30.641188	30500.66171145439
215	8965.665	115.985275	9091.617	8841.056	9149.492	136.09418	9295.255	8875.82	1000.0	1000.0	859999	683.18994	92.71995	800.21826	-451.89633	683.1904	92.71754	799.76965	-478.96768	6.0814977	4.4137354	49.756813	-12.241658	-682.468	33.413486	30644.870114564896
216	8838.016	163.1687	9062.084	8667.122	9451.322	110.33487	9609.376	9219.071	1000.0	1000.0	863999	684.00415	92.26263	802.5134	-306.0877	684.004	92.2662	804.40576	-401.52887	6.0644636	4.4327526	59.920704	-12.656649	-683.29407	31.763178	30787.766119241714
217	8828.047	68.611305	8888.198	8713.262	9359.339	79.984726	9501.86	9256.516	1000.0	1000.0	867999	684.785	91.970505	801.53723	-364.8248	684.78467	91.97281	800.7671	-369.635	6.089269	4.411621	42.65385	-14.590744	-684.0871	30.55441	30931.348645210266
218	8959.317	109.42739	9057.911	8773.841	9099.816	104.32963	9259.498	8874.192	1000.0	1000.0	871999	685.4653	92.07767	803.7855	-344.9349	685.46533	92.07992	804.56	-413.9104	6.0962124	4.42901	44.98966	-12.464521	-684.7291	31.928982	31075.554099798203
219	8876.629	100.94203	9038.564	8772.789	9295.975	126.418846	9521.069	9091.722	1000.0	1000.0	875999	686.3971	91.765564	805.50476	-328.81247	686.397	91.76468	806.60944	-300.38095	6.0986657	4.3965554	46.058468	-15.025026	-685.687	30.47952	31220.2187230587
220	8786.555	85.082146	8926.349	8710.211	9319.461	75.3566	9507.53	9217.059	1000.0	1000.0	879999	686.76746	92.60003	802.3736	-292.198	686.768	92.59766	803.4536	-271.79962	6.095236	4.4232464	47.250137	-11.190505	-686.0384	30.56264	31364.451464414597
221	8898.592	73.655655	9009.775	8821.3955	9467.148	111.29094	9611.068	9186.609	1000.0	1000.0	883999	687.63574	92.33099	803.7573	-321.4658	687.6359	92.332664	802.12695	-331.91403	6.1041408	4.44662	44.80053	-11.937967	-686.9085	31.025862	31508.169385671616
222	8826.032	155.48299	8981.276	8655.079	9579.072	120.222855	9795.441	9351.134	1000.0	1000.0	887999	688.442	91.63919	804.6051	-225.67564	688.44214	91.64104	803.9486	-227.7487	6.15991	4.4485745	44.297657	-14.960275	-687.7149	30.829535	31652.259623527527
223	8852.094	96.48657	9012.308	8753.908	9385.298	88.764046	9537.6455	9259.25	1000.0	1000.0	891999	688.784	92.61206	807.3355	-194.77963	688.7844	92.608765	808.051	-164.25795	6.117471	4.390588	86.16534	-13.844962	-688.0446	31.968496	31796.217713832855
224	9074.103	94.82115	9210.7705	8942.998	9424.787	119.56311	9569.46	9203.784	1000.0	1000.0	895999	689.3293	92.699936	806.50146	-212.64877	689.3291	92.70172	805.66455	-188.02663	6.1228504	4.419143	46.558426	-13.234949	-688.5959	31.403852	31940.087856054306
225	8939.848	78.180466	9072.113	8868.65	9237.695	151.06975	9409.01	9006.893	1000.0	1000.0	899999	690.1233	92.74274	804.9487	-290.70172	690.12427	92.74106	805.686	-327.60928	6.114804	4.4233623	51.778984	-12.333485	-689.4025	30.806677	32083.414477586746
226	8960.083	84.343735	9021.94	8815.204	9415.871	96.41612	9602.439	9254.882	1000.0	1000.0	903999	691.2352	92.68446	808.0088	-252.7769	691.23505	92.68482	809.83386	-236.142	6.188552	4.430603	64.01181	-13.430558	-690.5173	31.143309	32226.68542408943
227	8882.986	91.53994	9021.09	8763.824	9448.003	128.9264	9717.907	9309.063	1000.0	1000.0	907999	691.67786	93.4561	808.6175	-365.34967	691.67786	93.459496	809.23785	-407.63022	6.104743	4.3890967	69.25157	-12.713283	-690.94763	32.56195	32369.800094127655
228	8884.65	63.04959	8956.5205	8810.712	9070.721	114.69551	9257.588	8893.294	1000.0	1000.0	911999	692.16534	93.40849	808.27673	-402.86542	692.1656	93.405396	810.13416	-355.24152	6.04296	4.404093	58.074017	-11.931356	-691.4332	31.773266	32514.199340105057
229	8974.344	137.44102	9171.447	8818.282	9340.467	147.80275	9541.238	9055.033	1000.0	1000.0	915999	692.59454	93.45729	811.1906	-412.96545	692.5947	93.45744	811.8833	-387.23373	6.1149817	4.424139	52.803272	-10.814531	-691.8655	32.705006	32657.527839660645
230	8881.422	135.3185	9065.665	8730.172	9604.429	110.69304	9733.212	9334.103	1000.0	1000.0	919999	693.62085	92.67155	813.17053	-305.56497	693.621	92.66998	812.64966	-350.80585	6.152511	4.436233	43.32389	-12.988715	-692.8971	32.439945	32801.57891321182
231	8859.246	184.95573	9044.607	8556.381	8346.506	2367.1804	9636.162	3127.682	1000.0	1000.0	923999	694.1352	92.922264	811.833	-388.44864	694.1356	92.92059	811.5491	-411.01337	6.1533437	4.4709644	48.04669	-13.47405	-693.4116	31.683962	32945.666734695435
232	9066.506	134.58647	9287.405	8922.727	9605.256	116.516975	9764.395	9397.369	1000.0	1000.0	927999	694.86536	92.57633	812.4028	-384.73044	694.86554	92.572464	811.48975	-340.9391	6.140483	4.4454217	53.266457	-14.016895	-694.144	31.391462	33090.66963672638
233	8936.479	137.71025	9144.462	8760.093	9546.061	93.10661	9721.195	9447.503	1000.0	1000.0	931999	695.95544	91.7839	817.59314	-306.6365	695.95496	91.78743	816.0577	-265.28925	6.149372	4.421775	52.875473	-14.880644	-695.2203	32.128925	33234.13070726395
234	9001.852	96.683075	9150.772	8888.61	9606.836	100.11184	9768.782	9458.363	1000.0	1000.0	935999	696.5016	92.14941	814.27325	-195.71141	696.5017	92.14863	813.9031	-247.98967	6.1854095	4.413679	51.308094	-16.17531	-695.78986	31.267336	33377.64465880394
235	9147.832	93.153404	9298.925	9055.532	9431.203	85.62016	9620.889	9289.259	1000.0	1000.0	939999	697.287	92.80808	814.4914	-425.7862	697.2866	92.80782	814.9596	-448.95557	6.132024	4.3949685	46.61435	-12.393561	-696.55963	31.391321	33520.91453266144
236	8918.152	244.96115	9168.675	8523.952	9592.393	105.300674	9786.261	9449.522	1000.0	1000.0	943999	697.78656	93.08232	814.0517	-376.51385	697.787	93.08293	813.5356	-367.94733	6.135641	4.4271083	54.686676	-11.903717	-697.02405	32.253273	33664.656386852264
237	9023.526	85.3955	9106.553	8885.422	9518.49	82.21005	9626.223	9353.14	1000.0	1000.0	947999	698.00305	93.37059	818.7936	-303.4052	698.0029	93.37648	816.6388	-361.2637	6.1442213	4.410821	48.067123	-15.628059	-697.26904	32.16152	33807.621218919754
238	8982.839	75.90352	9039.938	8852.847	9551.222	76.88497	9648.776	9416.963	1000.0	1000.0	951999	699.2502	93.24266	818.4124	-370.81628	699.2505	93.23972	818.4414	-345.4388	6.2164617	4.43894	38.6767	-12.09749	-698.5339	32.633064	33951.66309547424
239	8982.293	71.99299	9098.93	8903.6	9556.365	158.63148	9856.243	9184.6045	1000.0	1000.0	955999	700.0784	92.70987	818.6661	-489.5891	700.07855	92.70889	817.4659	-445.1829	6.233532	4.454488	44.590096	-13.811954	-699.3331	31.827637	34096.80005073547
240	8970.372	85.54496	9084.97	8861.544	9685.205	136.39491	9889.016	9415.639	1000.0	1000.0	959999	700.5127	92.74623	819.53625	-480.0351	700.5128	92.744896	821.6428	-514.08936	6.235739	4.4827824	55.53656	-10.937801	-699.74335	35.834827	34240.629618644714
241	9215.09	86.57774	9307.545	9073.0	9666.815	102.60633	9826.595	9484.297	1000.0	1000.0	963999	701.0968	93.113075	819.463	-533.3909	701.0966	93.11761	819.34576	-499.1168	6.2741327	4.481733	62.16912	-15.072248	-700.35	32.734642	34386.07317900658
242	7367.012	2892.1584	9153.066	2362.04	9454.407	109.81673	9660.8955	9311.324	1000.0	1000.0	967999	700.9807	95.476715	820.474	-303.76514	700.9808	95.47694	820.4832	-387.45035	6.1748867	4.4278646	47.618122	-15.446371	-700.22064	36.25075	34529.036964416504
243	9138.851	180.59483	9306.778	8838.22	9502.293	111.75683	9667.227	9253.446	1000.0	1000.0	971999	701.6215	95.32712	823.1605	-411.09525	701.62146	95.33181	822.4036	-386.86823	6.222608	4.4223437	49.25548	-12.34706	-700.877	35.96456	34672.71382403374
244	8965.045	57.108997	9047.185	8897.159	9004.774	1067.5385	9721.336	6174.667	1000.0	1000.0	975999	702.2428	95.17188	828.84174	-410.12363	702.2428	95.17049	827.17346	-478.1794	6.240317	4.453627	51.983856	-14.750917	-701.48834	33.81213	34817.334735393524
245	9115.737	191.05615	9408.331	8932.998	9134.521	1233.3293	9764.142	5454.261	1000.0	1000.0	979999	702.50494	95.89041	824.7006	-522.2666	702.5047	95.8934	824.28955	-595.3575	6.241441	4.4753747	48.27192	-14.076743	-701.7463	33.42763	34961.375740766525
246	9101.828	80.83541	9199.185	8999.71	9589.934	122.78652	9798.014	9393.899	1000.0	1000.0	983999	703.2227	95.18825	824.72504	-587.0037	703.2224	95.18864	824.8494	-561.9864	6.2365007	4.4823184	55.441986	-12.108522	-702.4556	34.57515	35105.73560452461
247	9223.234	91.418816	9333.394	9092.351	8965.959	1491.9563	9905.058	4975.386	1000.0	1000.0	987999	704.3579	94.93743	829.07324	-550.165	704.35767	94.93998	829.18445	-528.3331	6.2548513	4.4496107	80.99122	-12.413938	-703.60925	33.536514	35249.588513851166
248	9127.707	132.73479	9328.392	9004.524	9479.305	138.87822	9789.394	9296.623	1000.0	1000.0	991999	705.16016	94.855835	830.86816	-491.196	705.1596	94.85768	829.19904	-401.12335	6.23349	4.498943	56.093456	-12.603098	-704.4118	34.699345	35393.509622335434
249	9197.293	77.12122	9276.334	9078.617	9714.418	150.39307	9949.213	9478.855	1000.0	1000.0	995999	705.73846	95.30297	828.1792	-384.6968	705.73895	95.30134	828.4051	-432.77316	6.206375	4.4547195	56.78092	-13.923876	-704.98834	33.51561	35536.08395195007
250	9246.987	29.67115	9274.021	9197.732	9170.407	180.76968	9482.887	8903.485	1000.0	1000.0	999999	706.4346	95.03474	827.80286	-408.62912	706.4347	95.03482	830.0436	-419.05823	6.2389264	4.451325	61.20378	-12.726475	-705.7114	32.03221	35679.88090634346
251	9289.65	185.45088	9475.482	8994.567	9014.92	2001.0386	9925.712	3024.3413	1000.0	1000.0	1003999	708.1758	94.45757	830.3692	-197.69574	708.17566	94.45603	832.57556	-169.96455	6.2872334	4.480838	62.48262	-13.141136	-707.42676	33.250782	35823.8252491951
252	9050.549	103.019	9127.181	8874.712	9114.056	1889.8336	10009.103	3465.6897	1000.0	1000.0	1007999	710.55096	91.3459	831.2479	-119.773605	710.55133	91.34308	830.1561	-85.71874	6.233715	4.432541	77.42554	-12.563409	-709.79663	34.047134	35967.970123291016
253	9216.697	133.06786	9370.229	9028.914	9821.825	111.79175	10044.712	9659.816	1000.0	1000.0	1011999	712.8939	87.11593	831.40765	-125.48358	712.8939	87.11591	833.8496	-179.68773	6.255841	4.4234834	89.80586	-14.5459385	-712.10205	33.20864	36112.24721288681
254	9177.384	168.09517	9358.093	8972.636	9733.191	65.67734	9821.814	9587.224	1000.0	1000.0	1015999	715.5603	81.93502	831.6402	-223.76907	715.5604	81.93625	832.7291	-277.46506	6.2714243	4.4566345	51.6809	-12.2047	-714.7709	34.410275	36257.708325624466
255	9235.84	126.13884	9414.305	9109.217	9661.268	170.1786	9892.491	9392.45	1000.0	1000.0	1019999	717.4448	80.237045	834.04895	-486.627	717.4454	80.23403	834.8735	-337.32318	6.2882996	4.455947	59.57943	-12.396204	-716.6195	34.106556	36402.71113586426
256	7729.023	2467.6792	9332.48	3460.3528	9404.264	184.77966	9646.769	8928.808	1000.0	1000.0	1023999	718.9243	78.7499	836.0359	-610.57544	718.9245	78.74557	835.01794	-699.1477	6.340705	4.465827	68.16286	-11.196384	-718.07874	35.759212	36547.50095129013
257	9285.971	50.44421	9322.847	9199.77	9015.048	2151.125	9912.923	2573.5454	1000.0	1000.0	1027999	720.4478	77.780525	836.2445	-546.71375	720.4475	77.78214	838.54407	-399.7642	6.2596645	4.4400573	87.94891	-13.839839	-719.59265	35.594437	36692.5398709774
258	8776.408	870.75696	9528.819	7297.8984	9660.372	125.32529	9850.039	9457.337	1000.0	1000.0	1031999	721.687	77.7577	838.8104	-335.1298	721.6875	77.75505	838.4453	-486.34525	6.358018	4.436665	54.917587	-13.745554	-720.8429	36.40312	36837.93093538284
259	9256.176	111.71829	9437.135	9154.75	9814.806	92.92385	9993.807	9707.341	1000.0	1000.0	1035999	723.2063	77.1421	841.1452	-406.3419	723.2067	77.13338	840.894	-337.35562	6.3007245	4.412812	68.04134	-11.912472	-722.3087	37.0375	36983.16468286514
260	9098.253	126.316124	9210.647	8886.369	9508.49	166.57631	9742.725	9250.957	1000.0	1000.0	1039999	723.84033	76.34172	839.42615	-493.50378	723.8409	76.33577	838.73254	-486.80948	6.329926	4.4331436	76.759315	-13.134276	-722.9292	37.133038	37128.20446562767
261	9289.838	19.158237	9317.407	9263.387	9870.208	66.536934	9974.214	9773.4375	1000.0	1000.0	1043999	724.9774	75.85969	840.31647	-345.17212	724.977	75.86233	840.9048	-300.1353	6.3556376	4.443142	64.00266	-12.067332	-724.0639	36.38581	37274.00677347183
262	8057.2314	1961.8326	9599.421	4688.6655	9312.554	1742.1012	10052.214	4098.86	1000.0	1000.0	1047999	726.91223	76.82469	843.2522	-387.13797	726.9129	76.8185	843.8536	-467.7572	6.304362	4.461558	87.28495	-13.587193	-726.0275	39.210148	37419.821106910706
263	9233.787	110.87581	9372.602	9092.234	9826.251	130.30414	10081.823	9647.414	1000.0	1000.0	1051999	728.47815	77.605286	845.9233	-407.33768	728.4787	77.60254	845.1719	-468.3954	6.379431	4.4137063	55.05226	-12.257841	-727.5464	46.651867	37565.92587351799
264	9132.333	228.96767	9293.415	8737.405	9641.951	180.93605	9877.492	9256.425	1000.0	1000.0	1055999	729.49133	76.80092	847.5193	-538.3324	729.49133	76.7998	847.28503	-459.6966	6.3750486	4.4696374	60.72566	-12.935035	-728.5503	39.547913	37712.59373807907
265	9239.193	231.54997	9625.546	9013.199	9988.91	122.04609	10125.422	9733.163	1000.0	1000.0	1059999	731.16864	76.57797	850.0194	-261.57474	731.16864	76.57993	847.27466	-273.73648	6.2860613	4.376202	65.04588	-13.796011	-730.2444	38.92957	37859.5332300663
266	9216.491	153.88062	9345.192	8966.258	9277.396	149.08145	9438.389	8988.987	1000.0	1000.0	1063999	732.3896	75.977455	847.1438	-486.6124	732.3904	75.97799	846.79846	-581.5011	6.3244615	4.4357367	50.392967	-14.957569	-731.4168	36.053665	38007.32574033737
267	9281.251	232.8182	9559.043	8913.476	9824.917	196.58565	10059.854	9343.902	1000.0	1000.0	1067999	733.67255	74.96965	854.4489	-460.77008	733.672	74.974976	855.88947	-417.09607	6.355232	4.479908	59.45565	-16.491081	-732.722	36.386215	38155.248695373535
268	9195.096	110.35568	9350.808	9064.601	9385.137	630.9279	9771.504	7532.7847	1000.0	1000.0	1071999	735.0114	73.96309	857.7129	-375.33365	735.0118	73.965195	858.16846	-548.18054	6.332564	4.443174	57.27727	-12.895861	-734.01935	38.033478	38303.55115008354
269	8471.817	1431.5278	9334.29	5992.781	9558.474	806.9342	9988.556	7160.1455	1000.0	1000.0	1075999	735.6346	74.73946	856.73114	-355.25012	735.6348	74.73574	856.7989	-477.34677	6.413865	4.448801	71.01753	-13.730694	-734.6766	38.2541	38451.3493514061
270	9338.902	41.60053	9396.209	9292.932	9374.143	1210.9398	9955.435	5757.1353	1000.0	1000.0	1079999	736.82526	74.94317	858.4333	-278.3955	736.8257	74.943405	859.70526	-411.2029	6.305953	4.4564643	110.58826	-11.14132	-735.8479	43.52232	38599.18976998329
271	9244.348	148.43607	9401.9	9046.631	9879.37	113.72604	10081.467	9753.034	1000.0	1000.0	1083999	738.0964	74.03703	857.6831	-186.86284	738.0965	74.03179	861.117	-270.85532	6.3247485	4.4696465	82.175766	-11.49297	-737.11285	39.40906	38748.23765039444
272	9321.427	130.2152	9518.783	9158.571	9957.622	114.069084	10139.697	9675.389	1000.0	1000.0	1087999	738.5176	73.31498	855.9342	-132.92247	738.5173	73.319786	855.9447	-195.41264	6.3083525	4.478659	81.954285	-11.100729	-737.48096	43.175518	38897.453078985214
273	9404.356	57.862686	9463.747	9312.355	10021.497	122.86785	10200.725	9782.36	1000.0	1000.0	1091999	739.1985	73.313225	861.1617	-113.234604	739.19855	73.30915	863.07806	-118.92487	6.351436	4.455526	48.024307	-12.861697	-738.1824	38.02233	39046.81580257416
274	8800.545	778.3107	9382.088	7470.9097	9744.599	77.97357	9917.385	9616.071	1000.0	1000.0	1095999	739.9824	73.57666	856.6758	-63.441345	739.98224	73.571205	857.421	-37.208855	6.3858576	4.5191755	60.2626	-13.724027	-738.964	40.024544	39196.46898007393
275	9473.67	151.94238	9731.871	9351.025	10109.1	145.0668	10370.296	9944.221	1000.0	1000.0	1099999	741.36975	73.972855	856.4625	-34.508167	741.3702	73.9713	858.70734	-41.872707	6.390367	4.5095935	52.12435	-12.299833	-740.3723	35.12114	39346.24266910553
276	8311.278	1994.8905	9762.985	4874.298	10044.479	98.55239	10197.457	9903.041	1000.0	1000.0	1103999	742.7971	75.26849	861.06854	-65.80501	742.79755	75.26431	860.07904	-51.54661	6.394954	4.491869	114.23341	-15.050384	-741.7901	34.077118	39496.33644199371
277	9388.764	175.68552	9594.208	9115.993	10065.318	111.47116	10215.297	9799.132	1000.0	1000.0	1107999	743.8886	75.99233	860.2529	-163.25789	743.88885	75.99111	858.39856	-135.3806	6.356782	4.453403	66.796486	-12.591186	-742.871	37.672318	39646.81746697426
278	9452.8125	107.400795	9579.6455	9321.146	9810.996	78.17583	9954.005	9706.801	1000.0	1000.0	1111999	745.37866	75.48941	864.4121	-103.65734	745.3789	75.48982	862.62726	-123.33478	6.4612837	4.495698	65.113914	-12.285781	-744.3601	44.551674	39797.85671424866
279	9331.737	87.15989	9465.07	9230.838	9858.65	85.17519	9947.403	9648.462	1000.0	1000.0	1115999	746.6614	75.728134	864.1229	-157.27217	746.6617	75.72239	865.77527	-200.88791	6.338271	4.470948	62.043144	-13.643038	-745.65204	40.675995	39949.37692499161
280	9521.641	40.111973	9576.088	9466.73	9649.883	171.78366	9956.906	9426.681	1000.0	1000.0	1119999	747.9161	76.27553	866.19653	-134.48427	747.91583	76.27859	868.09875	-176.27892	6.4327235	4.4943275	81.831245	-13.082348	-746.8996	40.907078	40100.54272413254
281	9485.62	111.45329	9588.887	9299.17	10079.744	104.974625	10256.874	9914.701	1000.0	1000.0	1123999	749.27704	76.00745	866.92413	-55.13159	749.2766	76.00626	867.34644	-36.751118	6.4304485	4.493103	70.52234	-11.491381	-748.22925	37.6076	40252.06527853012
282	9526.42	128.06184	9710.93	9373.84	10211.119	99.68598	10386.4375	10052.784	1000.0	1000.0	1127999	750.49866	75.567635	870.78156	-45.718235	750.49817	75.56851	871.59393	-27.785324	6.4524426	4.4983087	74.752975	-13.148809	-749.4584	37.132313	40404.97365641594
283	9566.24	132.38785	9696.001	9370.502	10139.827	112.02925	10312.079	9892.297	1000.0	1000.0	1131999	751.45465	75.8495	867.9084	-105.07627	751.4548	75.85185	869.1977	-95.22001	6.277115	4.4743843	120.38772	-11.471521	-750.3967	35.125484	40557.508395433426
284	9413.414	90.7465	9554.352	9312.011	9810.235	648.1532	10332.131	7914.6226	1000.0	1000.0	1135999	752.8472	75.51868	871.9441	-70.36695	752.8476	75.517204	871.6401	-78.542465	6.371607	4.4953446	56.455864	-13.180634	-751.79663	36.441498	40710.37795782089
285	9349.77	609.69617	9825.905	8302.52	10135.018	72.71209	10260.835	10012.22	1000.0	1000.0	1139999	754.1357	75.918625	870.8056	-127.424255	754.1354	75.92169	871.42163	-153.22148	6.3817983	4.507717	99.12833	-12.435865	-753.11237	35.986767	40863.17016649246
286	7730.064	3289.872	9860.766	2037.2882	10256.669	103.70853	10415.061	10056.742	1000.0	1000.0	1143999	755.29095	77.94099	871.97723	-211.86664	755.29126	77.936714	872.7365	-278.7238	6.393858	4.465894	88.24284	-12.931773	-754.1999	44.08954	41017.41447877884
287	9511.807	316.07068	9864.1	9115.994	9877.561	133.38882	10199.323	9669.517	1000.0	1000.0	1147999	755.8551	79.54025	871.6261	-154.4711	755.8551	79.545555	872.19196	-249.65263	6.364975	4.4867225	77.33228	-16.549625	-754.80164	47.656116	41171.28777694702
288	7389.8174	3074.2017	9539.14	2080.6296	10089.584	112.12927	10274.974	9919.458	1000.0	1000.0	1151999	756.6059	79.26334	874.9764	-178.67694	756.60614	79.25839	874.38074	-251.41803	6.3266444	4.4665585	69.34014	-11.812544	-755.515	44.324978	41324.63020205498
289	9479.522	220.25316	9787.772	9248.545	9939.114	163.66185	10215.356	9690.86	1000.0	1000.0	1155999	756.92035	81.71718	874.2021	-217.50024	756.9205	81.71159	874.89905	-239.45535	6.491051	4.502982	65.10554	-13.663046	-755.85114	43.76293	41479.071009874344
290	8388.537	1943.7762	9667.396	5027.314	10081.363	62.34391	10182.63	9991.436	1000.0	1000.0	1159999	758.00336	81.756454	873.79706	-68.897964	758.0031	81.75411	875.58636	-102.42677	6.5281057	4.5484395	105.58609	-11.633025	-756.95087	42.66316	41633.43857264519
291	9545.601	162.02484	9752.658	9330.215	10138.393	97.63562	10292.064	9988.031	1000.0	1000.0	1163999	758.93176	83.580734	873.7963	-289.46707	758.9325	83.573555	874.2508	-260.49652	6.3904924	4.509381	63.345863	-13.35223	-757.84686	45.671555	41787.76201891899
292	9411.312	219.69598	9612.943	9080.115	9922.274	132.07793	10176.935	9737.496	1000.0	1000.0	1167999	759.39703	83.84424	877.31775	-334.6853	759.3971	83.83253	877.2605	-417.83475	6.490188	4.512667	86.58096	-11.768561	-758.27924	51.122	41942.01034903526
293	9589.689	62.077286	9658.265	9508.113	9979.67	94.070656	10098.42	9777.974	1000.0	1000.0	1171999	760.2256	83.90182	879.04346	-194.8687	760.2257	83.89661	877.39825	-206.86635	6.410679	4.522516	66.47939	-13.414964	-759.1471	48.007217	42097.959790706635
294	9563.094	197.79832	9812.309	9297.928	10136.778	144.54047	10422.368	9950.237	1000.0	1000.0	1175999	761.6332	83.57792	878.8915	-141.73506	761.63416	83.57105	877.63184	-182.72096	6.561003	4.5793447	90.63109	-13.638085	-760.54974	47.313084	42253.15521621704
