Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
345	39.034027	0.9704098	41.853474	36.71707	38.383247	0.6855074	39.116024	36.956146	22.266666	21.8	1379999	21.22584	10.425029	36.174175	2.0296257	21.225945	10.424839	36.129944	1.8488085	-21.205517	0.03633457	35843.49506235123
346	39.16557	1.0638273	41.674065	36.81673	39.176765	0.69829875	40.34049	38.435783	22.346369	22.3	1383999	21.22582	10.42035	36.08226	2.029188	21.225815	10.420361	36.016716	1.8087001	-21.202015	0.03745291	35966.33572793007
347	39.25809	1.0169486	41.754795	36.750996	38.720966	0.7361509	40.138737	36.990017	22.39326	22.0	1387999	21.202024	10.41888	36.12758	2.0303314	21.20212	10.418718	36.05957	1.7708863	-21.162247	0.035618152	36088.61978554726
348	39.173748	0.97740126	41.69766	36.683647	38.57682	1.0104787	40.25771	37.01396	22.340782	22.0	1391999	21.21448	10.410295	36.022434	2.0302014	21.214495	10.410278	36.004112	1.721921	-21.20147	0.037009742	36212.66636657715
349	39.11935	0.8850045	41.842037	36.893394	38.856434	0.4428204	40.03813	38.420563	22.305555	22.1	1395999	21.173332	10.43002	35.965385	2.0289457	21.173302	10.430093	35.93627	1.7012725	-21.144672	0.036002822	36334.95368862152
350	39.20773	0.92099744	40.63384	36.85612	38.520287	0.81765836	40.10882	37.13626	22.357542	21.9	1399999	21.2115	10.423861	36.090427	2.0300176	21.21154	10.423806	36.00406	1.7800009	-21.17893	0.035894774	36458.97695660591
351	39.143723	0.93324286	41.597576	36.801662	39.229687	0.8125142	40.233337	38.229893	22.340782	22.4	1403999	21.21165	10.418533	36.095085	2.0297995	21.21169	10.418446	36.061195	1.7186103	-21.195036	0.0361747	36582.362946510315
352	39.048393	0.9201496	41.819347	36.86666	38.450127	0.7581026	39.042885	36.92207	22.273743	21.8	1407999	21.19524	10.425446	36.038795	2.03019	21.195293	10.42534	36.046497	1.595842	-21.19191	0.036416322	36705.23795557022
353	39.133442	0.8219336	40.591125	36.95714	39.013508	1.0966038	40.55731	36.85568	22.316668	22.2	1411999	21.22373	10.420651	35.979275	2.03006	21.223833	10.420466	35.967068	1.703465	-21.23249	0.03611123	36827.765632629395
354	39.183372	0.9244622	41.6535	36.82359	39.33535	0.83830947	40.40561	38.197636	22.365168	22.4	1415999	21.205723	10.429638	36.032368	2.0296354	21.205782	10.429532	36.061653	1.6598538	-21.212065	0.03662782	36952.737984895706
355	39.124027	1.0417464	41.536068	36.71839	38.822113	1.2181386	40.48887	36.764027	22.311111	22.1	1419999	21.196163	10.421842	36.105278	2.0295339	21.196213	10.421764	36.029644	1.7340877	-21.209291	0.036286253	37075.41700768471
356	38.999626	0.96409357	41.849274	36.889366	38.325645	0.9652349	40.098076	36.97133	22.256983	21.8	1423999	21.209278	10.413996	36.140736	2.029632	21.209322	10.413921	36.04859	1.6567824	-21.197521	0.036368944	37196.68042373657
357	39.200245	0.9383187	41.97019	36.811897	38.49231	1.0736854	40.48439	37.16229	22.340782	21.9	1427999	21.213547	10.428771	36.133095	2.029321	21.21363	10.428629	36.027378	1.5883721	-21.196218	0.036136493	37317.10123562813
358	39.155533	0.9639405	40.619995	36.825256	38.738987	1.0921898	40.555676	36.946236	22.338888	22.0	1431999	21.198435	10.421189	36.03059	2.0295303	21.198484	10.421127	35.98352	1.7545905	-21.16198	0.035961103	37439.45853829384
359	39.209496	0.89987344	41.730545	36.727154	38.77431	0.88821393	40.559692	37.231827	22.382023	22.1	1435999	21.202974	10.425898	36.1656	2.0305696	21.203012	10.425844	36.04435	1.6851714	-21.208614	0.035020646	37553.52408003807
360	39.162804	0.9181119	41.956688	36.997128	38.79379	0.5486079	40.244976	38.218983	22.346369	22.1	1439999	21.212404	10.431977	36.087406	2.0302725	21.212452	10.431918	36.033276	1.7111624	-21.207922	0.0353384	37665.68756222725
361	39.248226	0.9158519	41.7702	36.90779	39.105057	0.9819476	40.513474	37.17022	22.374302	22.2	1443999	21.175253	10.418654	36.12849	2.029829	21.17527	10.418664	36.05383	1.7087673	-21.143534	0.036414206	37777.908581495285
362	39.051388	0.93807906	41.86855	36.75705	38.929893	0.6088944	40.246326	38.336555	22.26111	22.2	1447999	21.197603	10.416284	36.06995	2.0293458	21.197588	10.416331	36.01043	1.6714952	-21.165442	0.035089545	37890.06561470032
363	39.29297	0.95425826	41.85921	36.811516	38.70731	1.1070161	40.58219	36.947567	22.41573	22.0	1451999	21.20154	10.413269	36.1381	2.0299978	21.201527	10.413322	36.031788	1.5535009	-21.186789	0.03644566	38002.09633111954
364	39.164417	0.9784018	41.772274	36.762695	38.876724	1.1190346	40.463	37.034492	22.340782	22.1	1455999	21.240562	10.421794	36.032944	2.028239	21.240585	10.421796	35.977898	1.6019738	-21.216568	0.03538155	38114.26686644554
365	39.09721	0.8753001	40.767998	36.795776	38.76904	1.1211689	40.217163	36.9144	22.3	22.1	1459999	21.210815	10.416643	36.0707	2.030325	21.210838	10.416604	35.975487	1.7021013	-21.20157	0.03574317	38226.49833869934
366	39.197407	0.9218192	41.741997	36.78279	38.518436	0.8735103	40.069813	36.88434	22.35955	21.9	1463999	21.198132	10.418333	36.05012	2.0302398	21.198114	10.41843	36.036556	1.6976019	-21.18725	0.036144417	38338.663390398026
367	39.095	0.9331953	41.787193	36.75142	38.66061	0.8239276	40.23917	36.752464	22.3	22.0	1467999	21.18991	10.396457	36.025475	2.030094	21.189932	10.396475	35.997383	1.6447834	-21.166666	0.0342149	38450.76688885689
368	39.220608	0.9657772	41.859188	36.557507	38.89271	1.0411257	40.437366	37.102783	22.374302	22.2	1471999	21.19806	10.408992	36.03684	2.0293107	21.19804	10.40906	36.020485	1.6371379	-21.18686	0.036447026	38562.92129063606
369	39.06733	0.88231033	41.718163	36.79194	38.66031	1.0073086	40.200443	36.95545	22.273743	22.0	1475999	21.18263	10.413154	35.971355	2.0297647	21.182653	10.413174	35.97431	1.5173563	-21.208994	0.03580524	38674.97247362137
370	39.23141	1.0002575	41.934685	36.72166	38.685566	0.74419737	40.21982	37.013275	22.391062	22.0	1479999	21.189642	10.416807	36.00523	2.030438	21.189688	10.416777	35.97964	1.680754	-21.22029	0.035140797	38787.10239934921
371	39.111572	0.9019813	40.69214	36.818604	38.696457	0.23881246	39.073997	38.342472	22.318436	22.0	1483999	21.176712	10.421552	35.864807	2.0299194	21.176693	10.421612	35.87558	1.5743866	-21.1753	0.035499156	38899.19043135643
372	39.16004	0.9204719	41.816833	36.926147	38.869537	0.8095384	40.26282	37.317352	22.329609	22.1	1487999	21.199314	10.396646	35.959976	2.030948	21.199366	10.396644	35.916744	1.6818283	-21.16285	0.035123214	39021.44427752495
373	39.225216	0.90464705	40.670937	36.90108	38.783077	0.85869837	40.232655	37.02223	22.374302	22.1	1491999	21.198267	10.4061165	35.96594	2.0298922	21.198185	10.406346	35.97773	1.4885356	-21.184212	0.035686396	39144.064581632614
374	39.13753	0.9836175	41.799465	36.783573	39.021034	0.9514377	40.36213	37.11805	22.312849	22.2	1495999	21.194414	10.420518	36.00923	2.0302176	21.194395	10.420616	35.967842	1.6859657	-21.205902	0.036084957	39266.69177913666
375	39.107883	0.8604322	41.639626	36.699787	39.216286	1.0949562	40.735405	36.90761	22.3	22.3	1499999	21.20783	10.422455	35.895386	2.0305524	21.207773	10.42264	35.898407	1.5091119	-21.17798	0.034740962	39389.39622783661
376	39.11567	0.84225374	41.795883	36.86592	39.17685	1.0038588	40.30511	37.201252	22.307262	22.3	1503999	21.199104	10.4187155	35.935417	2.0303228	21.199057	10.418877	35.91276	1.4030712	-21.198376	0.035459537	39512.136929273605
377	39.121586	0.9250097	41.58804	36.7509	38.314255	0.95244193	40.188004	36.86927	22.335196	21.8	1507999	21.203964	10.407507	35.877777	2.0292368	21.203962	10.407587	35.888115	1.5544654	-21.211025	0.03491794	39643.53504443169
378	39.114273	0.8470322	41.849556	36.817585	38.812775	0.90148485	40.401814	37.081852	22.318436	22.1	1511999	21.21079	10.401932	35.973576	2.0298674	21.210802	10.401972	35.93126	1.600267	-21.203695	0.034715805	39772.33290338516
379	39.115437	0.95703787	41.49768	36.89245	39.21954	1.0490159	40.719	37.144444	22.318436	22.3	1515999	21.199514	10.409103	35.998898	2.0298817	21.199505	10.40918	35.939095	1.4179546	-21.17361	0.034608528	39897.29717087746
380	39.16338	0.96875125	41.868813	36.788284	38.538246	0.5805206	39.089127	36.95709	22.346369	21.9	1519999	21.187325	10.402738	36.001225	2.0298905	21.1873	10.402877	35.966843	1.5439469	-21.194027	0.034734834	40021.70712327957
381	39.22362	0.90288484	41.822197	36.817383	38.931396	0.5236992	40.33436	38.36712	22.374302	22.1	1523999	21.213608	10.401335	35.93229	2.0304413	21.213623	10.401367	35.940796	1.4971734	-21.208685	0.03432506	40146.84285354614
382	39.12465	0.86049926	40.618797	37.02377	39.191418	0.7773762	40.636917	38.428185	22.311111	22.3	1527999	21.18959	10.410294	35.9757	2.0299184	21.18959	10.410399	35.930737	1.6166539	-21.187473	0.0349554	40269.65255022049
383	39.25775	0.90621215	41.80488	36.858925	38.604137	0.7105468	40.072952	37.06181	22.39326	22.0	1531999	21.184908	10.404061	35.96508	2.0295494	21.184917	10.404117	35.985153	1.624567	-21.169235	0.03488134	40392.0241522789
384	39.195194	0.9507335	41.77477	36.6879	38.695965	1.3052462	40.46641	36.732227	22.368715	22.0	1535999	21.18671	10.4163265	35.852913	2.0290976	21.186714	10.416385	35.850765	1.4140849	-21.142046	0.0348964	40513.84656763077
385	38.999374	0.93142927	41.81206	36.838093	38.69236	1.1477875	40.307648	36.69823	22.244444	22.0	1539999	21.15758	10.4049225	35.885044	2.0304658	21.157623	10.404934	35.89995	1.7042317	-21.160881	0.033923384	40636.12886047363
386	39.092445	0.93286437	41.947044	36.82824	38.94675	1.1886263	40.384766	36.795555	22.307262	22.2	1543999	21.190052	10.402957	35.96829	2.0295217	21.190117	10.402943	35.984833	1.5987542	-21.177704	0.034028333	40758.317806482315
387	39.285667	0.9314316	41.889866	36.92989	39.220882	0.7911584	40.507347	38.276413	22.426966	22.3	1547999	21.209568	10.396573	35.921124	2.0306964	21.2095	10.396769	35.880108	1.5883785	-21.18865	0.03523886	40880.241314172745
388	39.152874	0.8729952	41.7641	36.867104	39.022587	1.2637417	40.372833	36.86928	22.351955	22.2	1551999	21.19776	10.396186	35.904266	2.0313597	21.197735	10.396354	35.921448	1.5616457	-21.184008	0.034717258	41002.27594470978
389	39.121876	0.88022006	40.801834	36.71125	38.612568	0.95688283	40.299374	36.72889	22.305555	21.9	1555999	21.193645	10.399288	35.943188	2.030044	21.193686	10.399347	35.97506	1.6664743	-21.154709	0.033313926	41123.84510707855
390	39.145454	0.9371833	41.81758	36.845936	38.423706	0.89997846	40.078293	37.01036	22.335196	21.8	1559999	21.200148	10.398475	35.887505	2.0303733	21.200172	10.398532	35.8631	1.5954151	-21.188622	0.034419	41244.395455121994
391	39.228596	0.9686207	41.82678	36.851322	38.723873	0.5739496	40.28818	38.155987	22.374302	22.1	1563999	21.16951	10.405658	35.88015	2.0305688	21.169542	10.40573	35.787067	1.5827309	-21.142202	0.03393266	41365.2401907444
392	39.17995	0.97281045	41.801285	36.77862	38.451645	0.5133417	38.91663	37.01821	22.346369	21.9	1567999	21.178772	10.404133	35.81746	2.0297592	21.17878	10.40418	35.754436	1.601042	-21.18489	0.034467917	41486.16090846062
393	39.205235	0.96293825	41.741302	36.865917	38.805454	1.2029694	40.82245	36.964046	22.351955	22.1	1571999	21.21423	10.388427	35.79782	2.0303922	21.21423	10.388571	35.75392	1.5337075	-21.19901	0.03498219	41607.13714694977
394	39.08543	0.9698213	41.726555	36.8179	38.63119	0.84504175	40.55063	36.972507	22.29609	22.0	1575999	21.1776	10.412393	35.830788	2.0299592	21.17754	10.412546	35.746082	1.5301284	-21.158545	0.034325972	41727.366044044495
395	39.029774	0.95238966	41.59016	36.795563	38.608513	0.57764274	39.1093	36.991364	22.272223	21.9	1579999	21.20252	10.400115	35.872948	2.0298958	21.202522	10.400225	35.864384	1.571924	-21.195984	0.03485542	41847.32437944412
396	39.252476	0.9282945	41.696	36.85712	38.557198	0.83163226	40.113544	37.067455	22.404495	21.9	1583999	21.188013	10.423103	35.85526	2.0309732	21.188038	10.423107	35.831726	1.4286518	-21.151861	0.034988392	41967.85136175156
397	39.00234	1.028386	41.955	36.742912	38.68594	0.5321994	40.2358	38.22622	22.23889	22.1	1587999	21.21489	10.430911	35.889606	2.0286083	21.21492	10.430969	35.80786	1.5523454	-21.221012	0.035011716	42087.7743601799
398	38.994106	0.9567966	41.535873	36.714336	39.103615	0.8212893	40.45377	38.378788	22.23889	22.3	1591999	21.194683	10.410516	35.92604	2.0314395	21.194683	10.410591	35.89563	1.6072547	-21.206278	0.034606922	42208.96708369255
399	39.160076	0.9845979	41.887993	36.685814	38.869682	1.0522907	40.17829	36.988346	22.340782	22.1	1595999	21.192394	10.411172	35.99604	2.0303295	21.192497	10.41109	35.94581	1.579326	-21.203024	0.03412194	42329.18440556526
400	39.184536	0.921677	41.78908	36.859978	38.181965	0.7183025	39.073643	36.850292	22.351955	21.7	1599999	21.196093	10.409272	35.969986	2.0305245	21.196007	10.409469	35.95016	1.4755217	-21.190893	0.035487816	42449.844403743744
401	39.08426	0.9336167	41.61991	36.77828	38.58786	1.209837	40.676548	37.055714	22.301676	21.9	1603999	21.196043	10.423121	35.964745	2.030334	21.196003	10.423268	35.85697	1.3443967	-21.164078	0.035505783	42570.875427007675
402	39.122643	0.89200616	40.781036	36.756226	38.79618	0.9308828	40.410156	36.97407	22.294445	22.1	1607999	21.20749	10.416473	35.912174	2.0302122	21.207596	10.416384	35.855804	1.6265144	-21.266054	0.034522846	42691.78766846657
403	39.066105	0.8981665	41.73681	36.915813	38.627785	1.0107963	40.610233	36.88978	22.290503	21.9	1611999	21.210815	10.412623	36.065327	2.028456	21.210735	10.412843	35.885292	1.6084795	-21.185213	0.035458833	42811.99959206581
404	39.218693	0.9292699	41.655853	36.890522	38.943604	1.0317458	40.479614	37.012566	22.396648	22.2	1615999	21.192823	10.417009	35.8786	2.0304902	21.19281	10.41709	35.848698	1.5678594	-21.197027	0.034421768	42932.21146917343
405	39.19198	1.012502	41.850513	36.7842	39.28666	0.7821793	40.562134	38.41661	22.370787	22.3	1619999	21.194792	10.410249	35.924	2.0301201	21.194715	10.410459	35.895763	1.6305783	-21.20543	0.03522629	43052.41274666786
406	39.236916	0.8948552	41.855087	36.85266	38.28855	1.024504	40.370457	36.810154	22.368715	21.8	1623999	21.19251	10.407603	35.925343	2.029007	21.192518	10.407664	35.874653	1.385835	-21.170841	0.035122015	43172.57314515114
407	39.13743	0.94960093	40.74174	36.651215	38.69227	0.13087748	38.874283	38.485237	22.335196	22.0	1627999	21.159466	10.41158	35.892017	2.030494	21.159546	10.411492	35.874214	1.5229934	-21.144669	0.034614183	43292.883351802826
408	39.14879	0.90938085	41.800983	36.791695	38.434635	0.9463466	40.30832	36.864044	22.327778	21.9	1631999	21.218204	10.421084	35.928406	2.0301201	21.218243	10.421107	35.864323	1.6582291	-21.215485	0.034864336	43412.92886328697
409	39.344734	1.0377153	41.8719	36.869976	38.589485	0.73406625	40.08506	36.976192	22.438202	22.0	1635999	21.164383	10.412223	35.950253	2.0303707	21.164446	10.412192	35.881287	1.6499392	-21.172237	0.034220442	43533.72554850578
410	39.150215	0.89762795	41.731823	36.77056	38.441704	0.5150439	38.939316	37.04204	22.351955	21.9	1639999	21.211294	10.406108	35.995865	2.0306962	21.211357	10.406056	35.880516	1.4678557	-21.20169	0.034221157	43655.25941872597
411	39.22024	0.92054087	41.866596	36.887028	38.454704	0.5349288	39.16338	37.090176	22.382023	21.9	1643999	21.201895	10.410691	35.937965	2.0307896	21.201878	10.410788	35.847034	1.5452948	-21.20545	0.03480958	43775.09179377556
412	39.283764	0.96544695	41.98429	36.849724	39.23117	1.0520375	40.48355	36.943905	22.430168	22.3	1647999	21.184128	10.408652	35.92048	2.0300066	21.184177	10.408618	35.905003	1.6538632	-21.1706	0.03499737	43893.035395383835
413	39.144	0.90182924	41.723137	36.900723	39.514393	1.00124	40.536594	37.148064	22.329609	22.5	1651999	21.2006	10.411889	35.909954	2.030436	21.200598	10.411968	35.844433	1.6092755	-21.17379	0.035455436	44034.41746520996
414	39.21619	0.97089934	41.7012	36.86757	38.599003	1.2137518	40.373425	36.63891	22.385475	21.9	1655999	21.200745	10.402077	35.890327	2.0307364	21.200726	10.402207	35.852898	1.5923926	-21.18789	0.035221405	44185.650950193405
415	39.180122	0.8774747	40.7673	36.890347	39.242363	0.8536084	40.50686	38.387894	22.340782	22.4	1659999	21.17436	10.416868	35.938232	2.0306478	21.17431	10.41699	35.90419	1.596298	-21.147783	0.035201844	44313.237659692764
416	39.183933	0.9100024	41.85541	36.82474	39.080727	1.1657794	40.679085	36.8935	22.357542	22.2	1663999	21.191284	10.409452	35.904068	2.029504	21.191368	10.409374	35.88372	1.5661352	-21.190765	0.034461785	44434.896079063416
417	39.155968	0.9791631	41.85607	36.84567	38.38016	0.9524506	40.28754	36.963844	22.346369	21.8	1667999	21.222425	10.395592	35.919353	2.030944	21.222427	10.395674	35.884003	1.5666863	-21.219652	0.034955565	44594.76187825203
418	39.20104	0.9700781	42.002438	36.863552	39.17529	0.6469817	40.23217	38.355453	22.35955	22.3	1671999	21.206535	10.4036255	36.00251	2.0311012	21.206535	10.403687	35.9625	1.532994	-21.199833	0.03508789	44779.06267118454
419	39.135513	0.9462868	41.80973	36.71415	38.559574	0.8306918	40.16975	37.164997	22.340782	21.9	1675999	21.210833	10.406182	35.939896	2.0303276	21.21081	10.406295	35.904305	1.4931464	-21.176582	0.03557329	44958.927936553955
420	39.135597	0.91306525	40.54536	36.808296	38.904552	0.5666441	40.4575	38.408234	22.316668	22.1	1679999	21.194792	10.412884	35.92488	2.029965	21.194782	10.412957	35.906456	1.5522968	-21.170208	0.03528014	45134.020463228226
421	39.129936	0.9048052	41.689373	36.951504	37.989334	1.1530396	40.118828	36.697983	22.324022	21.6	1683999	21.199127	10.411153	35.87041	2.0302494	21.19906	10.411303	35.86121	1.3033125	-21.193869	0.035823785	45307.477529764175
422	39.205215	0.9630362	41.944473	36.84597	38.879242	0.6519483	40.37908	38.37964	22.363129	22.2	1687999	21.194265	10.407931	35.926	2.0304382	21.194216	10.408111	35.842422	1.4851398	-21.22565	0.035858367	45449.855664253235
423	39.072998	0.9469668	41.796673	36.85072	38.771362	1.135364	40.55972	36.974274	22.318436	22.1	1691999	21.185305	10.405951	35.916565	2.0305226	21.185287	10.40604	35.858604	1.4781953	-21.175312	0.034850854	45615.845165491104
424	39.116226	0.9536609	41.99509	36.803	39.050117	1.0102949	40.471912	36.994366	22.318436	22.2	1695999	21.168896	10.4230585	35.90324	2.0312164	21.168953	10.423028	35.814934	1.4734963	-21.162785	0.03504958	45788.838957071304
425	39.109528	0.94315886	41.85358	36.804207	39.046246	0.97050756	40.412247	36.91316	22.312849	22.2	1699999	21.186768	10.40225	35.86723	2.0317204	21.186754	10.402336	35.849445	1.5683606	-21.166496	0.035597946	45964.453144073486
426	39.16634	0.99339503	41.795425	36.77725	38.5319	0.8668768	40.234234	36.99732	22.338888	21.9	1703999	21.207767	10.414761	35.950817	2.0308235	21.207712	10.414906	35.855766	1.6115457	-21.19149	0.03652381	46140.43123674393
427	39.16669	0.87780535	40.67787	36.810978	38.85712	1.1120983	40.394352	37.05376	22.353933	22.1	1707999	21.212063	10.4243965	35.846325	2.0306828	21.212107	10.424377	35.80326	1.5371308	-21.196152	0.03512444	46316.53468465805
428	39.174587	0.85682034	41.867252	36.88266	38.663456	1.0539024	40.199383	36.808754	22.344444	22.0	1711999	21.204872	10.418145	36.039238	2.0322742	21.204838	10.418277	35.953003	1.6191144	-21.200191	0.036441438	46494.284994125366
429	39.12774	0.9169601	41.95755	36.781315	38.92497	0.86174995	40.425797	37.211136	22.335196	22.1	1715999	21.211233	10.409438	36.010265	2.031657	21.211327	10.409303	35.907417	1.5047603	-21.218836	0.034740783	46672.56676697731
430	39.25446	0.9019154	41.797466	36.76526	38.94746	0.6124978	40.206882	38.31059	22.382023	22.2	1719999	21.176968	10.405424	35.912647	2.0325234	21.176943	10.405515	35.84709	1.6127329	-21.159025	0.035235435	46850.54744672775
431	39.20363	0.9803695	41.87205	36.7313	38.89053	0.682298	40.377125	38.380657	22.391062	22.2	1723999	21.200226	10.416351	35.969677	2.0308998	21.200245	10.416385	35.944473	1.6333196	-21.18424	0.035550155	47030.352716207504
432	39.181522	0.9351514	41.705803	36.873352	38.66732	1.0707476	40.52738	37.003693	22.351955	22.0	1727999	21.21644	10.406656	35.939644	2.0320988	21.216446	10.406712	35.93404	1.6372482	-21.214497	0.036020234	47205.44185042381
433	39.249516	0.9537738	41.82721	36.826466	38.67908	0.1839229	39.02839	38.290768	22.379889	22.0	1731999	21.207357	10.403568	35.96224	2.0312057	21.207342	10.403663	35.86832	1.4618465	-21.181	0.036911134	47377.11864733696
434	39.21265	0.9490724	42.025436	36.616714	39.147083	0.73448867	40.319504	38.41047	22.382023	22.3	1735999	21.194853	10.42319	35.911976	2.0318635	21.194868	10.423256	35.855087	1.6131895	-21.187117	0.03458264	47551.55975103378
435	39.090458	0.97453123	41.804035	36.736317	37.993336	0.8129334	39.0526	37.086937	22.288889	21.5	1739999	21.190582	10.416788	36.014286	2.0324886	21.190516	10.416973	35.913433	1.3937191	-21.20181	0.036311377	47724.735151052475
436	39.13787	0.89710873	41.79507	36.898678	38.61915	0.27331576	39.042408	38.265404	22.324022	22.0	1743999	21.210142	10.411855	35.839836	2.032744	21.210138	10.41191	35.803013	1.6274688	-21.200825	0.03592607	47902.217091560364
437	39.12196	1.0174307	41.739365	36.73461	38.605133	0.58411187	39.111164	37.02388	22.307262	21.9	1747999	21.177082	10.413199	36.020206	2.0322251	21.177147	10.4131975	35.947617	1.6081259	-21.166798	0.03568489	48077.38370227814
438	39.178684	0.92406243	41.60883	36.719906	39.147938	0.70472986	40.251057	38.42214	22.368715	22.3	1751999	21.184013	10.411538	35.872032	2.0325801	21.183968	10.411651	35.878025	1.5767086	-21.134762	0.035641875	48255.302906274796
439	39.106884	0.88299805	40.687805	36.76903	38.7179	0.9998318	40.44603	37.057083	22.3	22.0	1755999	21.20251	10.403039	35.841324	2.0321105	21.202457	10.4032	35.7799	1.6014962	-21.190166	0.035674628	48435.41161584854
440	39.17416	0.9763996	41.803223	37.009453	38.777824	0.5635032	40.370617	38.31636	22.346369	22.1	1759999	21.20474	10.407055	35.842274	2.0325537	21.20474	10.4071455	35.801308	1.522475	-21.198477	0.034652535	48613.17728257179
441	39.148727	0.96767956	41.85684	36.89457	38.634415	0.18492639	38.965935	38.38331	22.340782	22.0	1763999	21.223682	10.396809	35.821056	2.0310583	21.223736	10.396788	35.873344	1.5987887	-21.209301	0.03487952	48791.06212925911
442	39.11248	0.9671691	41.725163	36.81677	38.50207	0.8721164	40.159145	36.835022	22.312849	21.9	1767999	21.188513	10.412394	35.83	2.0338616	21.188433	10.412589	35.78097	1.5659028	-21.185223	0.035148684	48969.02645325661
443	39.117077	0.98453695	41.84914	36.56848	38.34814	1.0181055	40.29483	36.73586	22.307262	21.8	1771999	21.196482	10.40467	35.90437	2.032786	21.196526	10.404708	35.820457	1.5688076	-21.182446	0.035165224	49140.23730826378
444	39.131104	0.9309551	41.74275	36.763412	38.35087	1.0134422	40.472	36.96935	22.329609	21.8	1775999	21.197235	10.409777	35.825573	2.0324965	21.197208	10.409884	35.796368	1.4662682	-21.203255	0.03522425	49313.11801171303
445	39.097733	0.94892555	41.6752	36.782726	39.000298	1.4043889	40.507874	36.96091	22.3	22.2	1779999	21.210342	10.40807	35.836708	2.0320554	21.210312	10.408215	35.759388	1.6047469	-21.201555	0.034774452	49488.68538188934
446	39.07993	0.9653592	41.78523	36.719486	38.759426	0.5290478	40.173275	38.271576	22.27933	22.1	1783999	21.195623	10.412281	35.87066	2.0317144	21.195597	10.412363	35.775215	1.4588231	-21.154932	0.034685485	49662.862079143524
447	39.142784	0.9718756	41.870632	36.84147	38.847836	0.8866789	40.276436	37.013123	22.329609	22.1	1787999	21.195465	10.404057	35.87178	2.032224	21.195255	10.4045	35.85279	1.3244936	-21.179485	0.036368508	49836.881541490555
448	39.055466	0.82300735	40.783916	36.711285	38.80858	0.47396147	40.144928	38.364056	22.266666	22.1	1791999	21.196753	10.400349	35.816463	2.0335827	21.196777	10.400381	35.760754	1.6002877	-21.164778	0.035453834	50011.525134801865
449	39.144375	0.85837406	41.81158	36.932125	38.742706	1.1082693	40.47681	36.90158	22.329609	22.0	1795999	21.23395	10.411757	35.81819	2.032822	21.23388	10.411936	35.80643	1.5276197	-21.243027	0.036258545	50181.11144518852
450	39.13846	0.8079064	41.883842	37.00393	38.46335	0.7643267	39.007576	36.941063	22.307262	21.8	1799999	21.198425	10.411435	35.843845	2.0326877	21.198448	10.41147	35.787598	1.5787618	-21.180433	0.035511002	50352.44950389862
451	39.049255	1.0171107	41.789524	36.770763	38.9886	0.69644773	40.332314	38.355183	22.283333	22.2	1803999	21.1934	10.419561	35.83815	2.033656	21.193375	10.419664	35.769737	1.5687408	-21.209352	0.035133135	50525.94625997543
452	39.253975	0.9104164	41.770435	36.958443	38.964043	0.87182844	40.62126	37.176933	22.379889	22.1	1807999	21.209438	10.410021	35.887913	2.0336537	21.209427	10.410116	35.79191	1.626055	-21.200474	0.035017937	50700.01174855232
453	39.10866	0.94933873	42.030327	36.731125	39.312954	0.68813086	40.32908	38.530308	22.312849	22.4	1811999	21.167425	10.419046	35.796417	2.0316021	21.167398	10.419144	35.784874	1.460852	-21.138674	0.034363266	50875.43367576599
454	39.139664	0.89282006	41.782883	36.963818	38.62303	0.58697504	39.05785	37.01886	22.340782	21.9	1815999	21.204042	10.408958	35.808784	2.0334413	21.203947	10.409182	35.83688	1.5316327	-21.180876	0.035362776	51054.07588291168
455	39.094666	0.9862184	41.934223	36.82337	38.360443	0.9421085	40.177525	36.95951	22.29609	21.8	1819999	21.178432	10.404	35.844948	2.0323136	21.178385	10.404145	35.79111	1.6075256	-21.183537	0.035402678	51225.859488248825
456	39.205254	0.9727916	41.790546	36.633312	38.795918	0.8518194	40.228024	37.043617	22.368715	22.1	1823999	21.182695	10.402425	35.85851	2.0323982	21.182667	10.402552	35.76718	1.4706483	-21.152899	0.034924056	51398.54790472984
457	39.15295	0.9878085	41.898933	36.773182	39.06612	1.0324911	40.584167	36.88965	22.346369	22.2	1827999	21.17235	10.40936	35.772587	2.031954	21.172333	10.409425	35.756073	1.5058649	-21.181606	0.034905087	51567.66547751427
458	39.06439	0.8559515	41.74008	36.901	38.874565	0.662921	40.130775	38.273598	22.288889	22.2	1831999	21.181177	10.405608	35.868874	2.0324008	21.181086	10.405841	35.77887	1.5424949	-21.1958	0.03557653	51741.741876125336
459	39.068157	0.9990802	41.942806	36.737614	38.817345	1.061052	40.330624	36.991306	22.307262	22.1	1835999	21.18309	10.403181	35.862675	2.0327933	21.183102	10.403212	35.738544	1.6491408	-21.173016	0.034973778	51918.19456577301
460	39.114117	0.9488133	41.50156	36.674294	38.998295	0.94865036	40.306393	37.26505	22.312849	22.2	1839999	21.193745	10.405871	35.76713	2.0325203	21.193712	10.405963	35.797283	1.5574	-21.209917	0.035263177	52092.44355893135
