Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
424	543.85535	1082.2572	2250.6113	-1696.766	1082.3018	759.13165	2117.4795	29.25131	448.2	544.5	1695999	275.4129	61.078014	405.85242	-160.74847	-277.2427	96.13156	28818.26558661461
425	584.4184	533.3337	2035.8243	62.42503	1023.78516	741.0638	2025.8538	38.927227	302.33334	554.8	1699999	274.39725	61.7756	371.28537	-154.15762	-276.19208	93.076416	28895.754404067993
426	834.98267	817.2182	1933.1718	-753.2135	1288.4529	981.7729	2797.8125	118.589035	496.66666	522.9	1703999	273.57162	62.642994	358.32693	-133.1212	-275.38153	94.73977	28973.31858944893
427	502.3528	631.33246	1502.3408	-709.7305	673.3198	600.4681	1970.1578	-8.31056	355.72726	335.3	1707999	272.9218	62.867702	362.22516	-116.186005	-274.72293	95.604294	29048.699944734573
428	780.42944	457.6959	1439.4445	171.89392	597.9208	820.709	2253.8298	-114.1414	422.55554	330.5	1711999	272.53287	63.78563	361.9769	-205.6078	-274.38678	96.74236	29124.806121349335
429	930.6264	743.9754	2044.7501	6.202883	408.36386	596.7475	1873.8773	-452.27542	480.55554	272.1	1715999	272.31415	64.06707	362.04968	-144.71771	-274.1308	101.357376	29200.06324148178
430	516.3261	576.0376	2046.8701	-23.523235	1147.6002	902.4328	2481.706	64.61456	286.2143	526.7	1719999	272.06537	63.742813	355.38242	-160.28467	-273.91092	98.01734	29277.778485536575
431	499.62244	656.9522	2217.5046	-537.1644	67.767426	537.76556	745.22015	-907.0437	295.15384	202.1	1723999	271.76147	64.07102	412.5884	-169.36389	-273.581	94.94731	29352.14093875885
432	843.4381	669.35596	2095.0488	82.15171	513.6369	507.91626	1329.9034	-326.00357	401.2	369.4	1727999	272.36765	63.51439	365.81296	-165.9299	-274.18668	92.390175	29428.540184736252
433	1199.5217	886.57117	2331.7969	-5.8587737	1005.58105	561.7561	2019.2963	254.00865	548.0	430.5	1731999	272.2603	64.26172	381.91507	-154.3627	-274.0593	92.65965	29505.374873399734
434	1071.3074	589.2779	1823.5471	318.19043	866.5114	874.17993	2401.7036	46.26143	505.75	399.3	1735999	272.2594	64.05369	350.41534	-116.358185	-274.04974	92.54831	29582.39831495285
435	876.8928	770.28516	2064.6519	26.004242	537.8519	452.4582	1346.5155	43.53721	458.44446	412.2	1739999	272.29855	64.19451	362.23718	-144.58986	-274.15646	91.12709	29660.19957947731
436	1026.4094	713.6509	2190.8083	281.41696	1002.36053	784.79663	2137.8257	-510.25244	488.42856	538.3	1743999	273.22815	64.39775	370.15024	-134.01959	-275.05792	93.67542	29738.94190979004
437	1152.9509	643.51807	2161.6482	226.22324	920.2241	491.71255	1528.7206	-115.34012	556.75	381.8	1747999	272.86652	65.17765	373.924	-259.4652	-274.7258	100.23835	29815.760438919067
438	446.8358	514.36194	1859.8169	-56.667267	1977.573	649.0868	2670.382	669.5109	272.76923	807.3	1751999	273.08698	64.97033	354.7426	-166.70183	-274.95026	94.56788	29897.302820920944
439	985.29926	841.05664	2418.0156	31.902054	394.578	402.95825	1209.8004	-64.03341	430.27274	168.7	1755999	273.88458	64.44857	357.03055	-151.28627	-275.7363	95.25844	29972.288543224335
440	1636.8755	746.4941	2263.2642	276.21277	403.24664	230.55875	822.7536	123.806175	761.0	229.8	1759999	274.42902	64.40817	370.04584	-128.41457	-276.28058	104.34301	30047.698647737503
441	1165.983	781.5287	2283.1316	191.55806	832.46497	689.7786	2257.231	181.04655	581.5	429.5	1763999	275.05423	64.10489	376.45068	-118.76197	-276.9308	99.318726	30125.109082698822
442	625.2348	674.36224	2547.3743	-104.440384	738.20374	785.7695	2291.7834	-459.61203	316.93332	409.4	1767999	276.11957	64.45723	371.17078	-118.54	-277.99768	94.61631	30202.541333198547
443	741.2889	733.30615	1916.4297	-25.21656	1566.9967	915.7244	2410.6885	176.34619	355.27274	689.2	1771999	276.76126	64.21103	376.22195	-153.61856	-278.6076	95.42289	30282.611147403717
444	645.6031	517.81256	1617.7987	118.66635	1323.3553	1020.3081	2631.0222	37.374992	319.63635	558.7	1775999	277.44907	63.8637	389.113	-163.29529	-279.27975	96.4055	30361.46893286705
445	495.25366	572.5334	2115.2896	-9.257007	541.3462	498.99908	1700.8849	-3.6214144	284.3125	295.3	1779999	277.39587	63.67203	391.05527	-118.26754	-279.2363	98.54127	30438.02483010292
446	1059.8516	671.4301	2389.272	237.44933	476.96124	465.6838	1268.1122	-200.7891	515.5714	295.4	1783999	277.176	63.02716	374.58377	-229.03453	-279.05756	99.150345	30514.261679410934
447	465.38928	761.6339	1971.1318	-851.11365	1647.7258	930.3517	2512.7139	4.9268703	399.22223	785.0	1787999	276.807	62.962418	424.4489	-204.41527	-278.62076	96.584175	30595.53809738159
448	1401.7867	788.7324	2452.7036	193.53268	1002.55	1235.717	2628.6047	-1645.5049	682.1429	663.5	1791999	276.62082	63.174404	446.9121	-134.78494	-278.47586	100.570435	30675.777301073074
449	664.62885	633.26544	2209.836	-14.727909	637.06195	467.41635	1545.8469	126.175705	397.66666	473.8	1795999	276.77872	64.57328	473.91757	-138.74672	-278.6333	98.03401	30754.22620511055
450	800.08044	559.56586	2039.4177	136.9783	1220.8422	728.27295	2185.4634	167.25888	419.3	561.8	1799999	277.51813	65.65408	546.001	-145.7694	-279.40796	96.90778	30832.90777015686
451	1281.4637	941.79095	2456.894	-122.1653	689.2434	530.1857	1408.1426	65.03575	659.6667	418.7	1803999	278.0613	65.61974	466.6366	-205.73306	-279.9128	94.47115	30910.565922498703
452	1222.6425	721.2085	2091.9475	111.86323	795.7068	760.08374	2403.922	22.014353	617.0	354.0	1807999	278.5876	66.067955	406.35022	-135.11896	-280.51697	98.09464	30987.06493830681
453	903.42975	806.9404	1684.6991	-872.0286	793.04553	690.52594	2694.916	155.76535	562.5714	334.0	1811999	280.02164	65.32266	384.74203	-170.44263	-281.92426	101.061935	31064.055958271027
454	921.9903	872.1717	2279.5886	-162.52094	1545.9573	994.404	2652.156	-233.72398	467.2857	702.5	1815999	280.3199	65.049614	414.353	-195.50436	-282.22968	101.56094	31144.733731031418
455	1330.8547	841.9855	2255.99	175.89171	873.28094	878.17163	2387.6765	-44.40707	636.8571	421.5	1819999	280.03458	65.574646	379.08496	-169.30327	-281.91412	102.6968	31222.762104034424
456	952.172	902.7454	2245.4675	66.95045	807.9335	677.51776	2321.8115	-41.300663	465.1111	416.2	1823999	279.28357	66.497826	369.8364	-129.25839	-281.10544	98.0857	31300.65006828308
457	984.6875	739.59454	2050.4998	49.53202	936.7886	739.479	2333.2961	49.936592	483.375	444.2	1827999	279.15997	66.58363	373.80817	-126.2383	-280.99988	94.2579	31379.436156749725
458	743.52423	480.59604	1516.4235	65.48703	1654.6097	798.141	2367.3613	123.368	359.0	749.7	1831999	279.5183	65.902885	399.07202	-225.44919	-281.39612	98.73533	31460.56211256981
459	873.1078	617.87354	2183.6484	7.997057	1271.9485	821.9455	2243.617	-554.28094	438.1111	730.6	1835999	280.12427	65.489395	391.326	-156.87502	-281.98032	95.93688	31541.559691905975
460	1209.1898	797.4111	2433.7146	225.09285	621.2635	532.7736	1650.4531	-73.32765	547.625	293.8	1839999	280.1978	66.6728	376.95334	-133.01962	-282.06406	93.732994	31618.71391248703
461	1458.3955	531.27997	2216.9783	496.98337	1047.116	802.48145	2136.9468	30.505232	679.5	507.7	1843999	280.95944	67.48651	398.70486	-188.1162	-282.8777	98.633575	31697.727078437805
462	1040.5496	717.6244	2094.1602	137.37495	1601.9027	909.57635	2512.0999	311.25403	526.875	661.5	1847999	282.11594	65.91117	379.88385	-161.14594	-283.99207	100.98028	31778.35292506218
463	1206.4613	890.8205	2293.471	24.014795	1115.1377	769.5233	2226.0005	300.9311	581.2857	538.8	1851999	282.32382	65.57539	373.02026	-121.74482	-284.19073	101.455986	31858.247126102448
464	1039.8514	867.24133	2451.7212	23.485352	527.5119	397.35672	1093.4293	-381.56076	472.75	276.8	1855999	282.68515	65.87383	355.9361	-138.76813	-284.5597	99.3128	31935.2215821743
465	503.94873	406.8373	1392.2692	29.399714	1693.5159	938.63617	2690.3655	-92.221535	263.2143	779.5	1859999	282.62897	65.30938	414.63846	-131.63104	-284.45242	97.19206	32017.335784196854
466	1112.636	760.1461	2232.6548	28.235003	592.48267	570.8931	1823.8827	13.763966	549.75	282.8	1863999	282.61035	64.55557	406.94995	-396.51764	-284.5195	103.08535	32094.956096172333
467	831.5416	753.9746	2188.641	53.34001	454.46722	659.8738	1502.1482	-974.49365	438.44446	388.8	1867999	283.56055	63.994675	451.14084	-168.80392	-285.48688	102.131165	32173.378668785095
468	351.9574	921.09875	1201.3706	-2106.5767	1755.2692	939.32874	2777.0784	-12.930053	424.44446	702.9	1871999	284.541	63.728397	513.7471	-116.38877	-286.4462	102.224556	32253.990446805954
469	886.00336	671.5614	2076.456	19.106426	714.8539	427.50858	1744.5276	219.77393	482.1111	460.6	1875999	285.3579	64.95365	520.6289	-167.56934	-287.29514	110.5218	32333.464783906937
470	533.8428	575.9907	2035.2849	65.35328	342.55963	227.66522	885.4988	55.33048	445.33334	218.5	1879999	286.2864	64.39177	502.4304	-158.83586	-288.19406	106.64894	32410.762614011765
471	456.45004	670.7183	1664.643	-678.30786	196.56563	154.50233	414.3305	-4.4118085	401.3	223.2	1883999	286.21567	64.92853	465.62808	-255.0811	-288.15506	105.03372	32487.84585237503
472	405.35623	553.5978	2105.0054	-0.19529459	468.4489	427.98236	1167.999	-100.38054	230.53334	361.4	1887999	286.70377	65.36246	431.5147	-141.86584	-288.66245	105.90106	32565.803253889084
473	611.976	641.3335	1920.9205	-310.6969	26.119205	400.4265	604.6909	-986.54047	405.54544	210.0	1891999	287.4319	65.78567	427.4898	-135.42723	-289.33176	106.397896	32643.02982854843
474	513.9958	463.86343	1122.2113	-136.43054	236.57747	342.79565	1000.4664	-400.7989	339.1	252.7	1895999	288.08603	65.96269	469.49655	-170.32698	-290.07742	108.20506	32720.20368528366
475	206.70396	308.16806	820.6087	-395.16364	335.9566	510.48123	1813.282	-59.853752	331.92856	246.2	1899999	289.28998	66.568954	495.90533	-219.45576	-291.28375	104.70536	32797.700147628784
476	166.96452	220.39978	580.80536	-430.68436	190.00734	149.02951	471.8919	12.714701	201.75	147.5	1903999	290.39273	67.09155	482.45346	-156.18417	-292.38428	110.98771	32873.86642193794
477	216.06735	297.29196	1126.0934	-266.9986	-272.54816	613.2293	455.07642	-1689.458	196.8	432.6	1907999	291.32516	66.25918	485.3971	-139.46877	-293.3116	112.48494	32953.15806865692
478	-11.310004	666.5461	1098.6681	-1831.556	-73.7964	347.24353	201.90985	-1081.3732	298.15384	173.8	1911999	291.28687	66.53187	425.648	-183.84921	-293.2417	112.74675	33030.28591418266
479	347.3071	397.30258	1373.0327	-579.9205	1324.3372	601.346	2346.094	518.381	262.53333	630.1	1915999	290.58463	67.8275	384.82812	-112.37275	-292.50125	102.27731	33111.55573225021
480	832.0907	784.4825	2131.948	44.12915	809.2317	540.6248	1685.6051	-6.289569	400.3	380.0	1919999	289.03928	69.59062	393.6541	-207.49318	-290.9505	107.39654	33190.399945259094
481	646.2852	487.68826	1293.5782	-191.0336	529.87537	433.47598	1186.518	-30.674786	338.66666	269.9	1923999	288.1365	69.78353	407.2946	-347.65842	-290.05106	104.334526	33268.31454873085
482	926.9026	706.3843	2201.162	6.980144	624.87213	478.54636	1701.5211	28.60847	447.44446	410.6	1927999	287.52115	69.482605	396.1874	-236.52646	-289.45023	109.52925	33346.906729221344
483	463.8062	355.90405	1202.1124	-145.2223	471.49063	635.34467	1715.2977	-115.12632	273.33334	342.0	1931999	286.96228	68.653595	377.82614	-213.87738	-288.8404	103.21534	33424.77897524834
484	707.9193	331.6089	1328.5641	389.69022	837.91876	659.0595	1989.9374	2.0142155	391.6	481.9	1935999	286.10007	67.9002	379.9197	-163.50691	-287.99008	107.78019	33504.80540370941
485	1009.979	633.1978	2219.9043	165.10092	474.18463	595.50714	1933.2152	-23.345684	517.5	262.5	1939999	285.81107	67.94373	404.25153	-185.04553	-287.73492	105.39133	33582.28464961052
486	584.3882	500.51764	1715.5425	11.168313	885.2289	759.61914	2330.8494	35.984905	297.33334	404.6	1943999	284.4506	68.655136	377.56546	-112.23037	-286.3135	107.61012	33661.44633626938
487	678.4279	870.4171	1992.5884	-440.45578	459.9909	764.06213	2155.3108	-327.90335	485.1111	297.3	1947999	283.42175	68.577354	394.62085	-135.78917	-285.27734	105.46058	33738.72622823715
488	624.43115	548.2841	1923.3002	66.27235	887.99255	645.34564	2205.9297	118.36094	351.0909	461.7	1951999	282.68005	69.115105	422.88293	-138.12411	-284.58594	108.308044	33818.8842356205
489	447.83594	385.80988	1039.9908	-12.66961	504.16022	386.1596	1137.9138	-155.86769	256.57144	282.6	1955999	282.8722	69.621284	382.35132	-124.18312	-284.73944	106.42637	33897.27271938324
490	1367.1584	616.9656	2040.1897	157.97664	355.48218	288.2663	1006.29126	75.118675	629.8571	212.7	1959999	281.99335	70.18991	369.83133	-167.98161	-283.8592	109.121956	33974.73882985115
491	596.9304	479.38318	1358.5347	-231.65393	710.11237	641.89844	2022.229	9.9439335	318.0	421.2	1963999	282.26227	69.9389	407.8758	-169.88249	-284.16556	103.604034	34054.14365053177
492	754.89404	804.432	2126.2288	-33.348064	1564.9807	902.27844	2703.754	-647.80444	398.75	762.2	1967999	282.38373	70.241196	379.23538	-180.60059	-284.27945	106.04182	34136.07473897934
493	1247.5371	819.35785	2429.0571	-45.897892	529.4617	492.44836	1768.7039	97.74025	607.8571	293.8	1971999	282.76523	69.68309	382.07095	-135.34074	-284.6857	106.409645	34214.549020051956
494	387.17563	956.8739	2209.3523	-1506.1655	930.36523	682.44525	2023.435	124.953964	450.4	507.2	1975999	283.0443	69.74379	389.966	-139.36093	-284.91556	104.599686	34295.58568096161
495	993.6347	797.40186	2234.733	-31.549831	665.3939	737.8722	2458.0881	-190.44171	465.625	397.5	1979999	282.65137	69.97072	383.42484	-150.54808	-284.52505	106.059296	34374.95710325241
496	1054.2921	736.1131	2073.259	28.621191	357.66037	334.215	1009.00366	25.480892	486.0	172.0	1983999	282.1766	70.08342	373.45053	-161.4356	-284.0579	112.29008	34451.957045316696
497	962.87823	875.80035	2260.5767	-8.269951	751.70593	924.12915	2383.0225	-615.73456	463.875	558.2	1987999	282.81213	69.41207	392.89746	-132.9903	-284.72504	106.65549	34532.82482624054
498	1116.4187	744.6998	2070.508	158.6123	1018.1393	827.73553	2438.0242	22.57328	586.7143	457.4	1991999	282.86853	69.4573	374.60013	-112.050995	-284.75223	109.61177	34612.63122653961
499	1353.9667	931.0377	2394.9626	45.476772	828.20764	601.0734	1908.4237	168.24817	640.8333	392.4	1995999	282.42764	69.44374	404.94855	-144.86864	-284.2942	109.02938	34692.130355119705
500	788.86487	962.92737	2210.1685	-1178.8704	831.96484	674.19464	1822.2255	-69.906395	541.0	378.9	1999999	282.3566	69.99249	392.697	-264.06003	-284.23343	105.749245	34771.55584979057
