Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	31.284029	2.982991	35.44195	27.202707	41.741833	1.2989666	43.800774	39.519176	1000.0	1000.0	767999	25.801035	3.6170287	56.608387	15.412516	25.801022	3.6170673	56.54163	15.022325	-1.2570376	0.47825933	2.8334866	-7.5901294	-26.040598	0.014497665	35478.47521185875
193	31.600813	2.0426352	33.507168	28.234812	42.348663	0.9266736	43.337395	40.48862	1000.0	1000.0	771999	25.80749	3.6159375	56.79024	13.572804	25.807486	3.6159742	56.53814	13.54407	-1.2616223	0.47215578	3.5365298	-7.363492	-26.046097	0.0152365295	35676.50288295746
194	31.758793	1.3904228	33.87521	30.023226	41.86283	1.3808017	44.40444	39.974346	1000.0	1000.0	775999	25.79959	3.6185286	56.91709	12.586744	25.79959	3.6185284	56.60887	13.245847	-1.2601672	0.47715265	2.5941129	-8.772836	-26.0394	0.014956043	35874.18783736229
195	28.838814	2.9882443	33.533478	25.259357	40.62437	0.8604997	41.810204	39.128902	1000.0	1000.0	779999	25.788973	3.5967479	57.529346	13.722283	25.788967	3.5967712	57.590397	13.443882	-1.2584304	0.47983724	3.1241884	-6.9191284	-26.02886	0.014567017	36071.289511203766
196	30.058128	2.460694	33.077618	26.353773	42.013	1.1599611	43.176327	39.254982	1000.0	1000.0	783999	25.788795	3.572547	56.75435	14.625824	25.788797	3.5725846	56.541805	14.177134	-1.2601452	0.47394687	2.7711668	-7.1219177	-26.028622	0.014626509	36268.60405302048
197	33.60889	0.99566275	34.786926	32.170185	40.39722	1.7166805	43.527298	38.281647	1000.0	1000.0	787999	25.78534	3.5802844	57.35324	14.645937	25.785343	3.5802991	56.9784	14.942678	-1.2572495	0.48094064	3.1284106	-6.753065	-26.025003	0.014605088	36466.3235309124
198	29.901001	2.4017577	33.39134	26.648535	41.337997	2.3818276	44.172863	36.93262	1000.0	1000.0	791999	25.782185	3.5720022	56.864853	13.489601	25.782177	3.5719962	56.442703	13.250264	-1.2575984	0.47679853	3.6350417	-7.0083866	-26.021574	0.014380579	36662.845930337906
199	33.08511	2.039612	35.993176	30.714853	40.57123	1.0864255	42.35628	38.078754	1000.0	1000.0	795999	25.787132	3.5799425	56.89155	13.4906845	25.78713	3.5799649	56.77815	14.006926	-1.2588961	0.4759007	3.4548187	-7.1195645	-26.026535	0.014326723	36860.87261557579
200	31.696058	2.97198	34.772285	28.376207	41.56099	2.001724	44.520363	37.257572	1000.0	1000.0	799999	25.771742	3.5483027	56.656605	13.877156	25.77175	3.548324	56.71543	13.874891	-1.2609897	0.4731608	2.4004993	-8.057108	-26.010328	0.014339714	37058.522815704346
201	29.447617	2.2988455	31.305101	25.508734	40.772186	1.4304879	42.74728	37.970215	1000.0	1000.0	803999	25.785013	3.5718832	56.471474	13.603746	25.785002	3.571906	56.357483	13.77299	-1.2598057	0.4753329	2.9624603	-10.750122	-26.024323	0.014637725	37256.10119843483
202	32.11187	1.7186911	34.704765	30.449144	40.97941	0.9313857	42.39145	39.439285	1000.0	1000.0	807999	25.786533	3.571074	56.736347	14.346545	25.78653	3.5710788	56.58773	14.43787	-1.2586418	0.4765893	3.6811957	-7.3433075	-26.025843	0.014562599	37453.579753637314
203	31.521095	1.2341449	32.613544	29.434597	40.84627	1.4353871	43.457855	38.325146	1000.0	1000.0	811999	25.784132	3.5780547	57.027508	15.5736885	25.784128	3.5780816	57.110302	16.08661	-1.2581811	0.4785902	2.5270534	-9.419235	-26.02357	0.014771694	37650.52635502815
204	31.535944	2.102663	34.339394	28.466982	42.025726	1.1189002	43.860363	40.4383	1000.0	1000.0	815999	25.78256	3.579924	56.42774	14.156828	25.78255	3.5799458	55.931965	14.257599	-1.2598215	0.47525737	2.638445	-7.487627	-26.021698	0.0142321745	37848.37588095665
205	31.238342	0.791812	32.295444	30.356665	40.94213	1.2032709	43.13698	39.201393	1000.0	1000.0	819999	25.771555	3.5557163	57.513985	14.715805	25.771542	3.5557075	57.734734	14.782352	-1.2605263	0.4756849	2.900184	-8.046488	-26.01028	0.014586356	38045.32664728165
206	28.17079	1.4229312	30.02392	26.41858	39.842728	1.3631825	41.313244	37.141926	1000.0	1000.0	823999	25.777157	3.5698297	57.805862	16.2269	25.777157	3.5698395	57.65408	15.672024	-1.2577727	0.4782271	3.1060967	-7.379139	-26.016495	0.014542392	38243.227003097534
207	29.07404	0.8024438	30.142023	28.055462	40.637524	2.08097	42.85643	35.702625	1000.0	1000.0	827999	25.780327	3.5756152	57.171074	14.460951	25.780333	3.5756388	57.369953	15.368978	-1.2601681	0.4752502	2.6077003	-7.8169928	-26.018805	0.014265508	38441.31140971184
208	32.89661	1.5365964	35.48394	31.659016	41.808617	1.0816029	43.12584	40.172207	1000.0	1000.0	831999	25.785627	3.5850573	56.937504	14.259162	25.785627	3.5851102	56.739277	14.078252	-1.259325	0.47598714	3.090637	-8.459368	-26.025118	0.014330759	38639.10236430168
209	31.02135	0.7862902	32.08546	30.080875	41.890404	1.1195874	43.254623	39.95278	1000.0	1000.0	835999	25.774738	3.5595098	56.171246	14.523121	25.774708	3.5595384	56.165455	14.702953	-1.2607806	0.47420195	2.527542	-6.740237	-26.013443	0.014177315	38837.12879943848
210	31.731853	1.9464226	33.63214	28.670662	40.79696	1.2824011	42.1285	38.642307	1000.0	1000.0	839999	25.758987	3.5220623	57.098866	15.298565	25.758995	3.5220685	57.110615	14.401028	-1.2604214	0.47375146	2.926116	-7.7719536	-25.99812	0.014291194	39035.019000053406
211	31.382048	0.21568291	31.611074	31.036774	41.566765	1.0606029	43.370907	40.187744	1000.0	1000.0	843999	25.75751	3.530814	56.697983	15.31437	25.757507	3.5308638	56.497738	15.4343195	-1.2612344	0.4711928	2.4764078	-7.485174	-25.996592	0.014234393	39232.5977640152
212	30.521097	3.0388513	34.592896	27.207983	41.404205	2.3863084	45.4149	38.281796	1000.0	1000.0	847999	25.751888	3.5355413	57.208607	15.107992	25.751877	3.535555	57.055843	15.1196575	-1.2626154	0.47119227	2.873435	-6.4792485	-25.990707	0.013998059	39430.25201058388
213	30.871187	2.5546143	33.586815	27.77147	40.451714	1.0346684	42.027245	38.896595	1000.0	1000.0	851999	25.745113	3.5199292	56.632553	14.131438	25.74511	3.5199761	56.90156	14.207378	-1.2602316	0.47511652	3.2688591	-7.139172	-25.983644	0.014425836	39627.21678805351
214	31.053692	1.6622804	33.81018	29.611055	40.058575	1.1951319	42.192657	37.713497	1000.0	1000.0	855999	25.751068	3.537687	56.710777	14.795877	25.751076	3.537701	56.89758	14.629364	-1.2605186	0.47274187	2.2225957	-7.3928976	-25.990187	0.014120054	39825.72599339485
215	28.998173	2.0141687	31.899712	26.286383	42.7529	1.2745079	45.10969	41.05879	1000.0	1000.0	859999	25.744608	3.5184374	58.14441	14.349595	25.744604	3.5184255	57.581345	14.243575	-1.2604083	0.47415313	3.5462584	-7.107848	-25.984026	0.014431554	40023.74697971344
216	31.021187	1.4512894	32.404827	28.891512	41.1556	1.3045313	43.723423	38.96895	1000.0	1000.0	863999	25.75003	3.5327666	56.737335	12.851158	25.750027	3.5328012	56.58004	13.883179	-1.2586914	0.47826007	2.915906	-7.697115	-25.98926	0.014453196	40221.78210020065
217	30.342087	0.846719	31.786612	29.633356	40.926178	1.3678083	43.711308	39.020256	1000.0	1000.0	867999	25.74741	3.5277588	56.607185	14.127408	25.74741	3.5278006	56.51315	13.844155	-1.2611408	0.4720703	2.5493703	-7.7282476	-25.98749	0.014070482	40419.55434560776
218	31.344357	2.2511265	33.742477	27.779451	41.61125	1.8103064	44.19033	38.29256	1000.0	1000.0	871999	25.74763	3.5511749	56.717724	12.371104	25.747633	3.5511973	56.557293	12.015267	-1.260504	0.46965253	3.094295	-8.455602	-25.987438	0.013756432	40617.932354450226
219	30.727465	1.3086057	31.69028	28.496521	39.79168	1.221538	41.316406	37.429035	1000.0	1000.0	875999	25.750826	3.548271	56.57441	14.788247	25.750813	3.5483093	56.319946	14.86679	-1.2609115	0.47292352	3.0846374	-7.3482924	-25.989561	0.013919732	40814.77458643913
220	31.343525	0.5935797	31.849987	30.337883	42.19221	1.1243631	43.741886	39.90915	1000.0	1000.0	879999	25.74388	3.5225258	57.28447	14.666996	25.743883	3.5225382	56.769676	14.795483	-1.2599579	0.47229633	3.1274648	-7.885675	-25.981985	0.014223494	41012.59326648712
221	32.17133	2.3086092	35.204124	29.84718	42.12867	0.9355897	43.762325	41.064404	1000.0	1000.0	883999	25.738253	3.5283647	57.198425	13.305111	25.738245	3.528394	56.94564	13.096394	-1.2626303	0.47100046	2.8801465	-10.0539665	-25.978054	0.013865165	41210.68210744858
222	29.324612	5.0678124	34.336735	23.153158	42.407772	1.3766565	44.87705	40.667324	1000.0	1000.0	887999	25.751202	3.5386622	56.502136	15.010428	25.751202	3.5386896	56.43885	14.719279	-1.2606853	0.47139472	2.4918928	-6.7966204	-25.990652	0.014053321	41407.96553683281
223	31.927479	1.1398864	33.14977	30.060087	41.081	0.8402683	42.330364	39.500378	1000.0	1000.0	891999	25.738865	3.5115056	56.704617	14.949155	25.738863	3.5115461	56.730347	15.3754225	-1.2623385	0.46732232	3.5387483	-9.16135	-25.978453	0.014224167	41605.68554139137
224	31.008093	3.3155682	35.18783	25.90577	41.886612	0.9935779	43.057487	39.82823	1000.0	1000.0	895999	25.73428	3.5209382	57.326862	15.317089	25.734283	3.5209322	57.62457	16.10089	-1.2611119	0.47445944	4.0386925	-6.6304903	-25.973507	0.013987625	41803.168615579605
225	31.041979	1.067285	31.856459	29.209545	40.937744	0.96239257	43.070328	39.288982	1000.0	1000.0	899999	25.736998	3.523525	57.424137	14.130942	25.73699	3.5235517	57.480488	14.721214	-1.2623402	0.46813154	2.4155526	-6.5769434	-25.976103	0.014104158	42000.85893726349
226	31.573566	2.3412685	34.998657	28.735044	42.298607	0.99329096	44.09751	40.41678	1000.0	1000.0	903999	25.734394	3.515377	57.62326	14.267951	25.734377	3.5154033	56.72281	14.764296	-1.2617805	0.46884653	2.3300114	-6.9670086	-25.973259	0.013781073	42198.77130818367
227	31.23795	1.0402427	32.83871	30.12202	41.568253	1.1892974	43.59747	39.584206	1000.0	1000.0	907999	25.7271	3.499222	57.012672	13.704624	25.72711	3.499235	56.74112	13.700453	-1.259998	0.47377828	2.7257674	-7.513819	-25.966887	0.013931171	42396.42940592766
228	31.251549	1.7766684	32.81795	28.390327	40.83788	1.5004991	43.535023	38.280144	1000.0	1000.0	911999	25.73902	3.523792	57.50182	14.461356	25.73902	3.5238018	57.261913	14.48407	-1.2614965	0.46770453	2.6078663	-7.4742575	-25.977741	0.013740452	42594.342705488205
229	30.103283	3.5903292	35.18984	25.263304	40.605907	0.70214516	41.777977	39.481033	1000.0	1000.0	915999	25.731573	3.5048025	56.038074	14.76029	25.731577	3.504844	55.789585	15.016995	-1.2623155	0.4709206	3.3459263	-7.88981	-25.970617	0.013834958	42791.673484802246
230	29.661821	1.7457361	31.501165	26.919762	40.87517	1.551001	43.43156	38.1469	1000.0	1000.0	919999	25.736973	3.5282967	57.148373	14.013519	25.736967	3.5283067	56.64875	13.702719	-1.2624936	0.47223043	3.1393507	-6.9148593	-25.976421	0.013925501	42990.222700834274
231	29.669338	1.2627337	30.6069	27.503645	35.89509	6.814038	43.986553	27.842281	1000.0	1000.0	923999	25.733883	3.5118217	56.99354	16.516684	25.733873	3.5118573	56.578186	16.360058	-1.2617756	0.47233805	2.4884355	-6.800561	-25.973478	0.013571325	43187.714529275894
232	31.298948	1.0896451	32.32373	29.589508	41.220165	2.1104825	43.648064	38.125813	1000.0	1000.0	927999	25.733383	3.5051374	55.741035	15.595927	25.733377	3.5051408	55.497578	15.493529	-1.2621667	0.46531102	2.517694	-7.0718193	-25.97287	0.013805155	43387.03480267525
233	31.61924	1.0372771	32.929653	30.306162	42.44591	0.8479163	43.39772	40.760193	1000.0	1000.0	931999	25.728012	3.4864697	56.493774	15.787464	25.72802	3.486473	56.370415	15.859647	-1.2606734	0.4726448	2.4467688	-7.399135	-25.967464	0.013567168	43585.142443180084
234	30.440262	3.4255145	34.53249	26.305334	42.104336	0.83865166	43.482086	40.524036	1000.0	1000.0	935999	25.722567	3.4820123	56.58347	15.85543	25.722546	3.4820127	56.56238	15.7536955	-1.2628988	0.4665693	2.788787	-7.7005672	-25.961203	0.013702329	43783.53438663483
235	32.87185	2.190735	35.53374	29.447609	41.79988	0.7288162	43.427723	41.01968	1000.0	1000.0	939999	25.727272	3.4816701	55.66709	15.35097	25.727272	3.4816916	56.18254	15.052292	-1.2625755	0.46898836	2.639431	-9.358412	-25.966795	0.013238716	43983.28008532524
236	29.505194	1.1675879	30.629644	27.616724	41.776077	1.4024435	43.494457	38.67392	1000.0	1000.0	943999	25.729187	3.4926505	55.735832	14.384016	25.729185	3.492715	55.889294	15.030388	-1.2613626	0.46912587	2.8888326	-7.075739	-25.968042	0.013788349	44183.844146728516
237	30.15384	1.342381	32.36849	28.839758	40.03866	0.90016544	42.004578	38.742077	1000.0	1000.0	947999	25.72969	3.4799106	56.120754	14.969566	25.729687	3.4798994	56.0495	14.775054	-1.2625964	0.4724636	2.7850068	-9.5809965	-25.9696	0.013637361	44383.724605083466
238	29.670708	0.08660198	29.760757	29.559008	41.67253	0.83969265	42.971443	39.871174	1000.0	1000.0	951999	25.737677	3.5005655	55.989754	14.397871	25.737667	3.50061	55.716206	14.260742	-1.2620072	0.46851203	2.8823164	-7.199045	-25.977024	0.01376599	44584.601469278336
239	32.18827	1.5184654	34.703094	30.856098	39.95353	0.49242222	41.047592	38.963478	1000.0	1000.0	955999	25.716455	3.438674	55.402454	15.54852	25.71646	3.4386895	55.3052	15.100669	-1.2631392	0.46757448	2.599506	-6.7478323	-25.955963	0.013237007	44784.799490213394
240	30.991535	1.7422838	32.983467	29.044033	41.654045	0.9972755	42.99658	39.777596	1000.0	1000.0	959999	25.72877	3.4771657	57.13649	15.20467	25.72878	3.4771864	57.514088	14.903677	-1.2629846	0.46811998	3.0357466	-7.07747	-25.967596	0.01369037	44984.861214876175
241	30.478876	1.2333037	32.22468	29.160234	41.444702	1.363661	43.686333	39.303894	1000.0	1000.0	963999	25.723022	3.4717016	56.66342	13.572611	25.723017	3.471701	56.59693	14.502153	-1.2629502	0.46633282	3.2095194	-7.1679173	-25.961948	0.013356294	45185.691078186035
242	30.455906	1.6097383	32.04092	27.767612	42.111813	1.4094349	44.007893	39.097588	1000.0	1000.0	967999	25.728994	3.4795072	56.311813	15.509968	25.728994	3.4795358	55.89166	15.478109	-1.2629559	0.46667308	2.5162866	-6.1205654	-25.968504	0.0135694565	45385.78217458725
243	31.699905	2.100215	33.5545	28.132612	41.527092	1.1953872	43.06565	39.463505	1000.0	1000.0	971999	25.718355	3.4593887	56.347164	14.796659	25.718342	3.4594254	56.15181	14.492042	-1.2632638	0.46657896	3.0384603	-8.60636	-25.957907	0.013833994	45585.39456129074
244	30.471777	1.3144683	31.717987	28.377388	42.94588	1.3410959	44.427826	40.22365	1000.0	1000.0	975999	25.732435	3.4823837	56.646595	15.171269	25.732437	3.4823627	56.21002	15.075177	-1.2627203	0.47090182	2.2924523	-7.05896	-25.972277	0.013404408	45785.84601402283
245	29.545794	2.3116345	32.780647	26.269304	41.103645	1.1586252	43.65212	39.583035	1000.0	1000.0	979999	25.730688	3.4787636	56.106655	14.556945	25.730682	3.4788082	55.920425	14.330512	-1.2627525	0.46900433	2.6213722	-7.3961463	-25.970026	0.013289894	45985.78855729103
246	31.173756	2.0343955	33.34606	28.250683	43.430416	1.3583988	46.333553	41.040188	1000.0	1000.0	983999	25.72202	3.4538987	57.094284	15.269302	25.72202	3.4539282	57.24327	15.4660225	-1.2629899	0.46833992	2.8085427	-7.8660975	-25.96162	0.013399505	46185.07415103912
247	29.761185	1.5137999	31.694162	27.755169	39.611115	1.4195555	42.63678	37.364906	1000.0	1000.0	987999	25.733168	3.4746795	57.112103	15.78869	25.73316	3.474717	56.69508	15.990097	-1.2605002	0.47089475	3.141255	-6.475632	-25.971989	0.013499056	46384.98291230202
248	29.792158	1.5385997	31.321045	27.224663	42.43308	1.4282589	44.35103	39.676136	1000.0	1000.0	991999	25.725204	3.4533386	57.233067	14.133818	25.7252	3.4533486	56.884808	14.542052	-1.2634226	0.46693546	3.2330823	-6.5279403	-25.965109	0.01330999	46584.4763777256
249	31.068539	1.9250019	32.939075	28.085674	41.960304	1.2842951	43.919853	40.147694	1000.0	1000.0	995999	25.72802	3.4608183	57.1291	13.9511795	25.728004	3.46081	56.84417	14.195911	-1.2624513	0.46862155	3.5533423	-7.7889624	-25.967379	0.012970619	46782.390196323395
250	32.907654	1.3768982	34.62524	31.01383	40.425365	1.1855222	42.86455	38.716125	1000.0	1000.0	999999	25.725805	3.449329	56.979187	15.245614	25.7258	3.449375	56.416676	15.839223	-1.2628019	0.46751347	2.7690303	-7.0702324	-25.96528	0.013116504	46980.95820236206
251	32.41515	1.2372986	34.255566	31.2653	40.03143	0.91397756	41.288506	38.67431	1000.0	1000.0	1003999	25.69326	3.3772295	57.237404	15.542897	25.693254	3.377256	56.871605	15.752017	-1.263884	0.46809727	3.0299344	-9.479937	-25.932652	0.0129422555	47180.03619289398
252	31.82042	0.61219287	32.42377	30.954296	41.40732	1.1294173	43.432076	40.086067	1000.0	1000.0	1007999	25.635923	3.2170293	55.885147	14.87237	25.635918	3.2170486	55.745228	15.10379	-1.267609	0.45828044	2.7295654	-7.7693443	-25.874636	0.012205457	47378.65735459328
253	32.063477	1.3432288	33.658855	29.942066	41.2862	1.5744945	43.632164	38.76203	1000.0	1000.0	1011999	25.569778	3.033739	51.267437	14.64362	25.569784	3.0337846	51.37443	14.217854	-1.2727084	0.44750938	2.1478777	-8.2994175	-25.807741	0.0118310945	47577.684826135635
254	31.208195	3.047317	34.000484	26.083134	42.654182	0.6398827	43.69806	41.5491	1000.0	1000.0	1015999	25.55377	2.987297	51.568382	15.359252	25.553762	2.9873023	51.686275	15.462791	-1.2720057	0.45056608	1.9483825	-7.1366625	-25.79249	0.011410855	47777.36633515358
255	32.156	2.6743505	35.749947	29.484072	41.740047	0.71339935	43.03512	40.82196	1000.0	1000.0	1019999	25.551453	3.0078275	52.000412	14.832933	25.551447	3.007854	51.551662	14.67892	-1.272283	0.4457867	1.9479482	-7.5922527	-25.790058	0.011417144	47976.31408691406
256	30.502323	1.884744	32.00393	27.293205	40.83158	1.4874122	43.61037	39.09484	1000.0	1000.0	1023999	25.533743	2.9832401	50.894722	13.537383	25.533733	2.983264	50.542683	14.0544615	-1.2719045	0.44906968	1.8704662	-7.38441	-25.772642	0.011484507	48176.15427303314
257	32.586052	3.7528996	38.49198	28.347189	42.04303	1.1141461	43.695	40.138474	1000.0	1000.0	1027999	25.524605	2.9597223	50.52461	14.417822	25.52461	2.9597566	50.039948	14.718522	-1.2742678	0.44450244	2.2628946	-6.898862	-25.762684	0.01118795	48374.05409574509
258	31.313145	1.86734	32.884987	28.139133	40.239197	1.3702569	42.34748	38.08048	1000.0	1000.0	1031999	25.53338	2.981912	52.614655	19.521084	25.533377	2.981902	52.44872	19.399141	-1.2738054	0.4417526	1.6814194	-8.910444	-25.771734	0.01097796	48573.50269603729
259	30.400667	1.0263995	31.597578	28.96476	40.248085	1.60141	42.55678	37.573727	1000.0	1000.0	1035999	25.51421	2.9202733	48.891655	19.428839	25.514215	2.9202638	49.12808	19.677805	-1.2753193	0.43992078	1.8111458	-6.458092	-25.752264	0.010647196	48772.535507678986
260	28.241276	1.4090803	30.553196	26.942423	42.366955	1.0165076	43.704784	40.02559	1000.0	1000.0	1039999	25.50646	2.9300194	49.96406	20.599335	25.506453	2.930063	50.34291	20.833624	-1.2738053	0.44277647	1.7128024	-7.1868143	-25.744709	0.0102827335	48972.111536026
261	31.528755	0.96374345	33.08696	30.606108	41.95654	0.83800954	43.302845	40.461185	1000.0	1000.0	1043999	25.496565	2.9068568	49.122044	20.7988	25.496563	2.9068646	49.10113	20.997135	-1.2771491	0.43847325	1.5892744	-8.585106	-25.736134	0.009793487	49169.92383265495
262	31.291986	1.6078228	33.816505	29.57276	41.23167	1.4212643	43.21908	38.674023	1000.0	1000.0	1047999	25.50172	2.903479	47.104923	20.67613	25.501715	2.9034805	47.46027	20.915434	-1.2769336	0.43936554	1.602232	-7.1520243	-25.740496	0.0098507	49363.65768146515
263	29.829111	1.2995402	31.773073	28.303024	41.85493	0.8711694	43.291992	40.454777	1000.0	1000.0	1051999	25.506687	2.8853624	46.418694	20.691416	25.506693	2.885392	46.547394	21.075653	-1.2774597	0.43763092	1.5160785	-6.775653	-25.745792	0.009661074	49556.3165872097
264	32.052574	2.9453733	36.90134	28.962584	40.828407	1.0484643	42.488335	39.01333	1000.0	1000.0	1055999	25.51281	2.8906512	46.24717	20.87307	25.512806	2.8906527	46.23088	21.125462	-1.2769114	0.43763658	1.5459671	-7.343726	-25.753082	0.009499184	49748.78847885132
265	31.769371	3.280347	37.008022	28.84527	41.75901	0.8606143	43.190777	40.265743	1000.0	1000.0	1059999	25.5259	2.9074938	46.10583	21.838715	25.5259	2.9075093	46.305798	21.72584	-1.2765929	0.4410789	1.7352102	-7.2067146	-25.765842	0.009559311	49940.65804409981
266	27.939423	3.6549475	33.88209	24.110529	41.925495	0.66807824	43.076733	40.573036	1000.0	1000.0	1063999	25.533884	2.9089186	46.352207	21.959146	25.53388	2.9089177	46.162518	21.986649	-1.2768705	0.43721285	1.7910321	-7.0574985	-25.772888	0.00926564	50132.259629011154
267	32.76087	1.1518524	34.21173	31.091755	40.275238	0.7911863	41.62056	39.33495	1000.0	1000.0	1067999	25.540937	2.9198186	46.50116	21.944105	25.540936	2.9198472	46.459	22.014124	-1.2771432	0.43603557	1.5201132	-7.436861	-25.780642	0.009483965	50322.685155153275
268	30.656166	4.118633	35.939083	24.603628	40.804893	1.7457898	43.27247	38.508907	1000.0	1000.0	1071999	25.535433	2.901018	46.77854	22.039783	25.535437	2.9010248	46.63382	22.030907	-1.278164	0.4331777	1.57285	-6.829061	-25.775364	0.0091777835	50513.86199259758
269	29.320152	2.9850378	32.748425	25.406734	38.749542	1.597625	42.80226	37.075863	1000.0	1000.0	1075999	25.53377	2.883174	46.229774	21.81235	25.53377	2.8831785	46.264038	21.810589	-1.276884	0.43863994	1.4985406	-6.6484942	-25.773348	0.009478899	50704.917921066284
270	30.6922	2.0486813	32.769573	27.805828	38.094913	1.1588981	40.374302	36.408817	1000.0	1000.0	1079999	25.541628	2.9093206	46.56028	21.932709	25.54162	2.9093347	46.692017	21.862087	-1.2771133	0.43743497	1.7837625	-6.3462486	-25.781858	0.009525687	50895.6631193161
271	29.585135	2.2289712	31.67347	25.879013	40.124386	1.842704	42.540195	36.61445	1000.0	1000.0	1083999	25.547232	2.8909643	46.381824	21.975624	25.547228	2.8910005	46.31124	21.91986	-1.277177	0.43866175	1.610281	-7.6451797	-25.787453	0.009690236	51087.774876356125
272	29.813305	2.6960335	33.55805	26.432365	40.43984	0.89164877	41.97563	38.7291	1000.0	1000.0	1087999	25.552933	2.9110456	46.370037	21.991745	25.55293	2.911066	46.39084	22.03946	-1.2758179	0.44183278	1.6112013	-6.95402	-25.792648	0.009468772	51278.708287000656
273	30.385761	1.88701	32.906914	28.069775	39.927303	0.9785173	41.121494	38.419018	1000.0	1000.0	1091999	25.546295	2.892841	46.440056	21.970018	25.546288	2.8928492	46.490574	21.925224	-1.278825	0.43315715	1.6261222	-7.0029125	-25.785946	0.009392567	51466.95466899872
274	32.19468	3.644782	37.193	28.686348	42.21035	0.6970742	43.16084	40.761814	1000.0	1000.0	1095999	25.550678	2.9109635	46.678886	21.903862	25.550686	2.910986	46.647934	21.92727	-1.2761236	0.43833697	1.8292441	-6.254986	-25.790604	0.009312703	51651.9997882843
275	30.220825	1.3491901	31.786829	28.860575	39.562645	1.0758901	41.165398	37.79773	1000.0	1000.0	1099999	25.551205	2.9019222	46.39001	21.900976	25.551214	2.9019365	46.25332	21.844526	-1.2760029	0.4386718	1.6461139	-7.501049	-25.790804	0.009420266	51835.391093969345
276	29.855694	1.013994	31.123865	28.579697	41.152355	1.1855935	42.73833	39.316578	1000.0	1000.0	1103999	25.55139	2.9003532	46.452522	22.026993	25.551378	2.9003613	46.430878	21.983295	-1.2766062	0.43834934	2.6584797	-7.612224	-25.791742	0.009311132	52018.5481133461
277	29.68052	0.4047493	30.221577	29.085407	41.487633	0.9115209	42.849426	39.875458	1000.0	1000.0	1107999	25.5526	2.9038615	46.82537	21.746773	25.5526	2.9038866	46.69632	21.733746	-1.2779413	0.43391284	1.3973086	-6.8256598	-25.792795	0.009356724	52200.183295965195
278	31.649632	2.4041712	35.594997	29.457571	40.989944	1.1618823	42.146515	38.904785	1000.0	1000.0	1111999	25.55287	2.8946223	46.401512	22.021862	25.55286	2.8946269	46.489304	21.969017	-1.2777569	0.43783608	1.2727861	-6.3520756	-25.793152	0.009214003	52381.27568769455
279	32.706635	1.7870947	34.065342	29.6529	40.408596	0.77395165	41.21204	38.848377	1000.0	1000.0	1115999	25.568174	2.931448	46.81458	21.929283	25.56817	2.9314525	46.71064	21.8574	-1.2761755	0.441374	1.7644501	-8.022712	-25.808609	0.009291293	52562.18944501877
280	34.69015	0.9567312	35.448875	33.06813	39.66839	0.8945565	40.96772	38.26954	1000.0	1000.0	1119999	25.55	2.8784711	46.42121	21.960974	25.55	2.878473	46.71406	21.92464	-1.2764372	0.43721333	1.55547	-7.0108	-25.789877	0.009131114	52741.85083818436
281	30.842396	3.3485332	35.462666	26.729988	40.164543	1.1646175	41.57846	38.36968	1000.0	1000.0	1123999	25.56639	2.9131598	46.809517	21.909887	25.566385	2.9132001	46.89675	21.86964	-1.2761757	0.44355884	1.4705396	-9.131717	-25.806906	0.009092437	52921.56342291832
282	31.63158	3.8098366	35.445286	26.558441	39.80009	1.1980435	41.573006	37.86213	1000.0	1000.0	1127999	25.570456	2.9218538	46.80195	21.989748	25.570448	2.921824	46.670574	22.010496	-1.2773982	0.43520322	1.5300311	-7.2647476	-25.81085	0.009218966	53100.39849901199
283	29.623392	2.844345	33.887356	26.290932	39.838448	1.5757463	42.45353	37.64443	1000.0	1000.0	1131999	25.561558	2.8918397	46.328327	22.01857	25.56155	2.8918798	46.394245	22.06807	-1.2771162	0.44026813	1.456162	-8.541682	-25.801992	0.009078836	53280.824660778046
284	31.978971	2.3345475	34.715973	28.879734	41.40093	1.1163464	43.337112	39.335163	1000.0	1000.0	1135999	25.567472	2.9134476	46.521904	21.898417	25.567472	2.9134612	46.56635	21.896847	-1.27689	0.43870234	2.681767	-7.181032	-25.80786	0.009341423	53459.93838405609
285	29.561611	1.5134692	31.703897	27.590807	40.566128	0.7091292	41.835224	39.338177	1000.0	1000.0	1139999	25.569052	2.916036	46.82371	22.129885	25.56905	2.916045	46.811405	22.094948	-1.2771461	0.43436256	1.84513	-6.7422013	-25.809258	0.009248398	53638.89905452728
286	31.253246	1.1210372	32.735332	29.65619	39.29585	1.4337444	41.22465	37.08486	1000.0	1000.0	1143999	25.565748	2.89214	46.572163	21.92686	25.56574	2.8921738	46.555412	21.893497	-1.276844	0.4369968	1.5032377	-6.9257674	-25.805809	0.009089723	53818.766087293625
