Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
282	29.485643	3.5415924	35.325016	25.81191	42.441307	0.9033628	43.996857	40.937862	1000.0	1000.0	1127999	25.760778	2.94949	46.708794	22.167084	25.760775	2.9494739	46.88823	22.014595	-1.2784946	0.4376035	1.4866984	-6.3550053	-26.002234	0.009183876	43901.01770758629
283	31.402971	1.9808016	34.035137	29.280487	41.1457	1.0157409	42.359737	38.910103	1000.0	1000.0	1131999	25.75943	2.9330437	46.525555	22.027824	25.759424	2.9330554	46.38626	22.05184	-1.2772446	0.4396198	1.6569929	-6.7810793	-26.001167	0.009268286	44080.78565955162
284	31.518387	1.3248371	33.17674	30.093594	41.42298	1.156989	42.852024	39.381165	1000.0	1000.0	1135999	25.75793	2.9296923	46.86076	21.933836	25.757933	2.9296935	46.807495	21.982193	-1.2776656	0.4368647	1.468004	-6.5622396	-25.999212	0.009241411	44261.321623802185
285	31.87497	1.4977659	34.361412	30.349371	42.573524	1.108151	44.286907	39.83287	1000.0	1000.0	1139999	25.755304	2.9360456	46.784885	21.90197	25.755295	2.9360683	46.77751	22.079742	-1.2780613	0.43880937	1.6802363	-8.017776	-25.997402	0.00915699	44441.998065948486
286	31.660278	3.9325092	36.22574	25.372961	43.350697	0.8313104	44.664883	41.587795	1000.0	1000.0	1143999	25.755983	2.9251678	46.808865	22.064003	25.755985	2.9251664	46.853336	22.194563	-1.2781296	0.43754086	1.9263065	-7.202903	-25.997465	0.009291386	44622.97321200371
287	32.589737	1.4250779	35.015423	31.551857	40.000866	1.5260723	42.5892	37.90038	1000.0	1000.0	1147999	25.76259	2.9317057	47.22497	22.142277	25.762608	2.9317117	46.993023	21.955906	-1.2779217	0.4366199	1.6713643	-9.306808	-26.004894	0.008979055	44803.788518190384
288	31.40596	0.64405835	32.50675	30.874226	40.497833	0.79302585	42.02398	39.481434	1000.0	1000.0	1151999	25.75881	2.9357934	46.809097	22.135319	25.758808	2.9357975	47.077312	22.117428	-1.2759199	0.4391333	1.6224298	-6.6925454	-26.000679	0.009046277	44984.34230232239
289	30.143923	1.688847	33.053	28.920752	42.390266	1.3606228	44.578583	40.426468	1000.0	1000.0	1155999	25.761536	2.9275584	47.075344	22.007574	25.76155	2.9275677	47.05401	22.07426	-1.2791932	0.43553144	1.7322507	-7.4005194	-26.003374	0.009239599	45162.55511069298
290	33.392185	1.4209695	35.69198	31.81877	42.497005	0.688753	43.540096	41.44749	1000.0	1000.0	1159999	25.767145	2.9370668	46.323616	22.059721	25.767143	2.9370553	46.54158	22.213215	-1.2790476	0.4336969	1.6420231	-6.602898	-26.008821	0.009189349	45341.95034790039
291	32.02418	3.3776402	37.569477	28.599154	43.055244	1.0666969	44.443172	40.94005	1000.0	1000.0	1163999	25.770273	2.933164	46.83499	21.906635	25.770273	2.9331791	47.00629	22.073095	-1.2795045	0.43060997	1.4768438	-7.072832	-26.011656	0.009226349	45520.3921353817
292	32.69229	3.1633604	35.32127	27.330292	41.917686	1.3858538	45.48619	40.320606	1000.0	1000.0	1167999	25.763035	2.9299064	46.63058	22.180367	25.763037	2.9299147	46.81057	22.132572	-1.2786889	0.43591964	1.5630779	-7.4168396	-26.004477	0.0091008255	45699.147807359695
293	30.067095	1.616342	31.996752	27.516417	41.506775	1.0933493	43.210846	40.19598	1000.0	1000.0	1171999	25.766497	2.9283075	46.473377	21.836878	25.766504	2.9283085	46.66922	21.749628	-1.277808	0.4358142	1.7415838	-6.9424653	-26.00853	0.009177221	45878.06223011017
294	33.121933	1.2521939	35.247993	32.110752	43.391552	1.1820562	44.985996	41.61822	1000.0	1000.0	1175999	25.767136	2.9357862	46.93516	22.156586	25.767124	2.9357724	46.81658	22.245932	-1.2775565	0.4368182	1.5752144	-6.882615	-26.00816	0.009210399	46054.78314733505
295	30.94699	2.0651865	32.784576	27.628729	43.58858	1.4420897	46.16264	41.669266	1000.0	1000.0	1179999	25.77025	2.9510384	46.86943	21.981281	25.770266	2.951043	46.652954	21.963776	-1.2774708	0.437708	1.6404192	-6.94704	-26.01214	0.009216755	46231.87475895882
296	34.13701	1.2282681	35.387825	32.161568	41.684864	1.3108945	44.216682	40.04472	1000.0	1000.0	1183999	25.770325	2.9440773	46.767063	22.060068	25.770323	2.9440873	46.550438	22.094376	-1.2778287	0.43689737	1.5904989	-7.305952	-26.011831	0.0090919845	46408.14946484566
297	29.972921	2.6900907	33.808144	27.378258	40.077095	1.7631121	43.33101	37.80846	1000.0	1000.0	1187999	25.763308	2.9268134	46.251392	22.051155	25.763306	2.926822	46.459156	22.17767	-1.2784743	0.43675762	1.6305647	-9.03989	-26.00495	0.009236309	46585.1228351593
298	30.832064	2.2375476	34.35739	28.145792	41.092365	1.4071634	43.378338	38.417233	1000.0	1000.0	1191999	25.75759	2.9130697	46.728664	22.185038	25.7576	2.9130723	46.567326	22.16584	-1.2774168	0.4368531	1.7963848	-8.483826	-25.999489	0.009100409	46763.157963991165
299	30.348637	2.9055161	34.60422	27.374817	40.36846	2.1129677	43.840374	37.65502	1000.0	1000.0	1195999	25.762026	2.9244306	46.697605	22.287706	25.762026	2.9244475	47.10645	22.271252	-1.27877	0.43819445	1.6666698	-7.565238	-26.004395	0.009056363	46939.663724184036
300	32.127563	1.9762247	35.341595	29.949038	42.53515	1.6371528	45.202877	39.423843	1000.0	1000.0	1199999	25.77411	2.9447036	46.817	22.017906	25.774115	2.9446943	47.00949	22.138256	-1.2789286	0.4359179	1.6211588	-7.577055	-26.01549	0.009089379	47116.47632956505
301	30.310446	1.214375	31.493261	28.696846	41.8485	0.80446017	42.960545	40.28815	1000.0	1000.0	1203999	25.775375	2.939301	47.09863	22.123215	25.775375	2.9393208	46.986023	22.17546	-1.2785493	0.43348536	1.499373	-6.410427	-26.016722	0.009009426	47294.06608128548
302	33.85009	2.1308246	36.654114	30.904478	42.115467	1.1047813	43.371887	40.087345	1000.0	1000.0	1207999	25.78217	2.9593415	46.913334	21.992115	25.782166	2.9593415	47.085938	22.102654	-1.2788744	0.43508396	1.4967575	-8.42231	-26.02396	0.0091392575	47470.91322016716
303	33.25948	3.720649	38.629154	28.121473	40.72924	2.311096	43.81064	37.65712	1000.0	1000.0	1211999	25.778265	2.9414067	46.77382	22.06177	25.778267	2.9413965	46.779526	22.074753	-1.2774478	0.43612954	1.4238498	-7.599444	-26.019909	0.008946345	47647.731810331345
304	31.286835	1.484754	32.999763	29.3837	40.830326	1.4103886	42.802647	38.822372	1000.0	1000.0	1215999	25.782858	2.9617438	46.687016	22.26547	25.782862	2.9617722	46.727295	22.253149	-1.2797644	0.43076256	1.7531495	-7.662491	-26.02466	0.008999973	47824.42498779297
305	31.285652	2.212177	33.453796	27.65863	41.606693	1.6325294	44.09648	39.448254	1000.0	1000.0	1219999	25.772724	2.948542	46.99136	21.985806	25.77273	2.9485376	46.90149	22.10262	-1.2792772	0.4303753	1.4762044	-6.8721113	-26.014421	0.009024948	48001.224448919296
306	31.348238	3.2644372	36.078102	27.444973	41.206154	0.93246335	42.40558	39.643383	1000.0	1000.0	1223999	25.77749	2.9512935	47.18593	22.2543	25.777498	2.9513044	47.52744	22.29482	-1.2771487	0.43554333	1.8745928	-6.8977933	-26.019278	0.008908733	48178.26085972786
307	32.520622	2.654107	35.367645	29.204472	42.56996	1.207337	44.61743	40.987232	1000.0	1000.0	1227999	25.78144	2.960032	47.1543	21.964882	25.781445	2.9600391	47.149803	22.003727	-1.2781233	0.4359815	1.4144719	-6.870288	-26.023306	0.009083258	48355.01924610138
308	30.278301	4.130885	35.249557	24.6696	42.556335	1.1154604	43.96431	40.199093	1000.0	1000.0	1231999	25.776407	2.927589	46.57585	22.033306	25.776403	2.92757	46.43498	21.882902	-1.2776707	0.43944886	1.5227559	-6.8320427	-26.018465	0.009100887	48529.67454171181
309	33.59168	1.2171429	35.37964	32.368637	43.939476	1.0206548	45.63397	42.322483	1000.0	1000.0	1235999	25.776197	2.9269078	46.774014	22.103733	25.776205	2.926913	46.982517	22.152214	-1.2775304	0.4382136	2.0698552	-6.4941087	-26.018614	0.009122044	48705.24581027031
310	31.546497	1.7601135	34.496784	29.925234	42.33013	1.2971877	44.218872	40.08466	1000.0	1000.0	1239999	25.780615	2.9385011	46.897614	22.164228	25.780605	2.9385061	46.95294	22.2159	-1.2770638	0.44021052	1.457097	-7.0752316	-26.0222	0.008987342	48880.93238687515
311	32.710083	3.4392097	35.65231	26.91669	44.40664	0.93259025	45.995647	43.200794	1000.0	1000.0	1243999	25.773397	2.9274104	46.966164	22.021767	25.773392	2.9274073	47.085983	22.091906	-1.2766879	0.43797934	1.6490507	-9.168266	-26.015219	0.008956864	49056.63765120506
312	30.37147	1.6236931	32.792747	28.860542	42.83194	1.4538802	45.363354	40.01695	1000.0	1000.0	1247999	25.78258	2.9469883	46.88856	22.24539	25.782572	2.9469943	46.68371	22.329668	-1.2767895	0.43666792	1.5368738	-6.3571424	-26.02452	0.008909951	49231.562863349915
313	30.6501	1.3579352	32.94749	29.463955	41.822163	1.3063434	44.423664	39.917866	1000.0	1000.0	1251999	25.784912	2.9564602	46.950237	21.7987	25.784912	2.9564812	46.956398	21.729166	-1.276445	0.43933114	1.5419073	-8.277844	-26.026604	0.008886989	49407.82369375229
314	30.573431	0.7460296	31.807568	29.811186	43.30172	1.255395	44.835228	41.204136	1000.0	1000.0	1255999	25.791445	2.9536045	46.831974	22.163967	25.79144	2.9536064	46.608646	22.250437	-1.2778944	0.4371699	1.8691576	-7.755329	-26.033442	0.009113428	49581.873448610306
315	32.58289	1.1608373	33.509815	30.636545	41.609444	1.07712	43.334045	39.83069	1000.0	1000.0	1259999	25.787743	2.9528348	46.64575	22.060493	25.787743	2.952833	46.931103	22.064123	-1.2773414	0.43835658	2.5352478	-7.584336	-26.030027	0.009026323	49755.96667432785
316	30.797752	3.106932	32.91864	25.431862	42.3091	1.2147769	43.991074	40.247982	1000.0	1000.0	1263999	25.78261	2.933487	46.9475	22.047361	25.782595	2.9334793	47.07116	22.15367	-1.2754954	0.4423388	1.7213535	-6.393098	-26.024809	0.008997477	49929.01304554939
317	33.057747	2.1402636	35.5498	30.374475	42.326233	1.6860144	45.948013	39.849636	1000.0	1000.0	1267999	25.790453	2.936612	47.012295	21.90319	25.790453	2.9366195	47.053783	21.961952	-1.2773327	0.43539026	1.4913607	-7.280591	-26.03241	0.008855859	50101.695781469345
318	33.13906	1.7041922	35.282692	30.692543	43.053444	1.229	45.30402	41.42848	1000.0	1000.0	1271999	25.790913	2.9368331	46.795624	22.039745	25.79091	2.9368541	46.999275	21.887672	-1.2787386	0.43109462	1.5122755	-6.8871927	-26.032652	0.008942302	50272.52795791626
319	31.562382	1.3552117	33.176132	29.436138	40.8164	0.8557561	42.348873	39.60316	1000.0	1000.0	1275999	25.792057	2.9439878	46.520287	22.33031	25.79206	2.9439785	46.54517	22.24218	-1.2782991	0.43557766	1.5234301	-7.311849	-26.03403	0.00891998	50443.765543699265
320	34.082893	1.3935478	36.117188	32.4939	42.82927	1.2879663	45.56479	41.336548	1000.0	1000.0	1279999	25.786087	2.928682	46.95067	21.976286	25.786093	2.9286935	46.87882	22.127443	-1.278759	0.4307627	1.5022974	-7.2572255	-26.028027	0.00898869	50614.51067900658
321	31.984024	2.5223155	35.076397	28.684847	42.42688	1.1909215	44.090805	40.641087	1000.0	1000.0	1283999	25.79187	2.9377575	46.82586	22.355003	25.791868	2.9377582	46.997253	22.355549	-1.2771866	0.43398893	1.4183693	-7.114842	-26.033829	0.008875246	50783.61342096329
322	31.854385	1.5476729	33.455242	29.94861	42.548378	1.1612557	44.35294	41.092327	1000.0	1000.0	1287999	25.793953	2.946749	46.521236	22.324503	25.793945	2.9467728	46.31822	22.290373	-1.2777957	0.4356269	1.5149311	-7.984749	-26.036257	0.008884826	50951.658245801926
323	32.29472	1.2669955	33.236835	30.150234	43.761066	1.316758	45.690796	41.13795	1000.0	1000.0	1291999	25.795948	2.9439516	46.628036	21.790535	25.795963	2.9439392	46.718998	21.847153	-1.2771602	0.4360097	1.7566462	-7.637204	-26.037918	0.008958658	51119.63761520386
324	32.44294	2.0091207	35.81877	30.867853	40.165905	1.0594826	41.913803	38.289085	1000.0	1000.0	1295999	25.796194	2.9389422	46.48112	22.355669	25.796192	2.9389353	46.77485	22.266739	-1.2785258	0.43570572	1.9379327	-8.263138	-26.038387	0.008787973	51288.08009767532
325	31.728756	1.9920013	34.91863	29.734713	41.994164	2.0265567	44.421623	38.944443	1000.0	1000.0	1299999	25.791128	2.920658	46.936104	22.027416	25.791122	2.920671	46.68023	22.077017	-1.2779018	0.4357597	1.8250725	-7.6055946	-26.03345	0.008932543	51456.73519086838
326	31.840155	1.4380844	33.934395	30.458324	41.19848	1.4632471	43.49422	38.618797	1000.0	1000.0	1303999	25.79969	2.9321847	46.400177	22.184109	25.799692	2.9321966	46.803608	22.200037	-1.2770798	0.43527007	1.6775064	-7.4563694	-26.041262	0.008859427	51624.84484863281
327	33.254745	3.0187085	38.310272	30.907621	41.943104	1.1619188	44.717625	40.411343	1000.0	1000.0	1307999	25.799603	2.935232	47.133163	22.291193	25.799612	2.9352438	47.264793	22.36215	-1.2782729	0.43719813	1.7261815	-6.745324	-26.042175	0.008852972	51793.49235415459
328	34.009777	3.013388	37.909176	29.610775	39.486	0.8951964	41.4738	37.957523	1000.0	1000.0	1311999	25.813805	2.9585645	46.53683	22.33647	25.813808	2.9585552	46.66239	22.423323	-1.2766187	0.43859938	1.5347085	-6.574779	-26.055735	0.008798277	51961.30566716194
329	31.327225	2.3153844	34.814777	28.962572	43.084667	0.7093703	44.391247	41.75627	1000.0	1000.0	1315999	25.799885	2.9427388	46.77588	22.134245	25.79989	2.9427397	47.101036	22.248428	-1.278758	0.43755904	1.478591	-10.221884	-26.042454	0.008853172	52129.65524101257
330	32.879433	1.200245	34.7996	31.861963	41.021683	1.3186013	43.124275	39.147236	1000.0	1000.0	1319999	25.809807	2.94734	46.538136	22.28771	25.809797	2.9473665	46.50656	22.304888	-1.2774926	0.4345968	1.5129392	-6.338545	-26.051416	0.008790892	52297.785735845566
331	30.844597	1.474374	32.842434	28.84494	43.728333	1.4514638	45.332226	41.577785	1000.0	1000.0	1323999	25.804213	2.9438655	46.987988	21.812223	25.804213	2.9438555	47.016052	21.722462	-1.2785641	0.43226412	2.4474354	-6.720456	-26.04585	0.008740502	52466.49571800232
332	34.590984	2.7382312	37.973186	30.373144	43.6723	0.8587169	45.07235	41.690876	1000.0	1000.0	1327999	25.79827	2.9324937	46.551174	22.414787	25.79826	2.932505	46.662155	22.337517	-1.2777307	0.4364406	2.392737	-6.5151944	-26.040102	0.008747249	52634.69839859009
333	32.48887	1.433711	33.901264	30.327646	41.165806	0.85867286	42.599033	39.55773	1000.0	1000.0	1331999	25.796986	2.9305136	46.6155	22.019556	25.796993	2.9305158	46.518032	22.060587	-1.2778493	0.43769896	1.8076258	-7.3482394	-26.039122	0.008739494	52802.677557229996
334	32.704006	2.1989346	35.342476	30.42006	39.59447	0.9365432	41.54577	38.180622	1000.0	1000.0	1335999	25.802313	2.9419026	46.596462	22.397192	25.802303	2.9419332	46.56925	22.420563	-1.2776994	0.43788424	1.5563345	-6.424638	-26.044685	0.008657377	52971.1965007782
335	31.959866	2.1455257	35.098377	29.04452	41.14515	0.97160596	42.558895	39.020565	1000.0	1000.0	1339999	25.810566	2.9669993	46.854294	22.060835	25.81057	2.9669864	46.952896	22.102936	-1.2771789	0.439483	1.5254283	-6.6642094	-26.053137	0.008768358	53139.73755502701
336	34.150295	1.2620586	35.826077	32.292454	42.361855	0.7358843	43.80374	41.54845	1000.0	1000.0	1343999	25.80403	2.9543793	46.94806	22.14512	25.80403	2.954384	47.22009	22.272467	-1.2769825	0.4363702	2.3794065	-7.192349	-26.046198	0.009047596	53308.093645095825
337	31.729069	1.4476569	33.687656	29.857698	42.798836	0.92336506	43.79383	41.234974	1000.0	1000.0	1347999	25.798994	2.9346223	46.75756	22.323622	25.798998	2.9346228	46.832302	22.399246	-1.2777592	0.43278518	1.6800961	-6.6907463	-26.041245	0.008689502	53476.57067275047
338	31.519892	3.4602933	36.622795	26.873077	42.232777	0.96045685	43.976177	40.02974	1000.0	1000.0	1351999	25.803598	2.9441395	46.726788	22.073519	25.803593	2.9441376	46.786903	22.154272	-1.2788116	0.43277904	2.1219153	-6.874002	-26.046093	0.008747099	53645.0343272686
339	33.95517	1.5084949	35.98455	31.739862	41.825752	1.0083534	43.267796	39.99083	1000.0	1000.0	1355999	25.805168	2.9508326	46.64107	22.00787	25.805168	2.9508488	46.883244	21.994047	-1.2772262	0.43208045	1.895668	-6.901762	-26.04684	0.008604419	53813.285207271576
340	31.725607	1.2195779	33.29124	30.16511	42.433887	1.0630527	43.793625	40.482445	1000.0	1000.0	1359999	25.79943	2.9292727	46.442547	22.384789	25.799425	2.9292636	46.474552	22.367134	-1.2776558	0.43777776	1.6948133	-7.6549034	-26.04205	0.008785974	53982.3566429615
341	32.813805	2.7376208	35.807312	28.524117	42.085228	2.049171	44.78492	39.094723	1000.0	1000.0	1363999	25.799456	2.9303257	46.98621	22.449978	25.799465	2.9303374	47.190083	22.435839	-1.2776098	0.4347658	1.6793284	-7.11405	-26.04169	0.008729616	54151.01670742035
342	33.600433	1.8859776	36.03717	31.371035	42.514885	1.8586043	44.99884	39.750378	1000.0	1000.0	1367999	25.808048	2.9513516	47.06316	22.022413	25.808043	2.951354	47.100483	21.952776	-1.2773595	0.43519944	1.567594	-6.387494	-26.050125	0.008880602	54319.73910307884
343	31.534351	1.8245838	33.683846	29.486683	42.0743	2.0151186	44.415924	37.35981	1000.0	1000.0	1371999	25.80638	2.9293654	46.798676	22.04976	25.806383	2.929363	47.14107	22.212992	-1.2778165	0.43379536	1.5691042	-7.5237026	-26.048456	0.008547565	54488.838648319244
344	34.333015	1.48391	36.76074	33.001053	43.38975	2.260733	46.95658	40.236412	1000.0	1000.0	1375999	25.805147	2.9303896	47.074463	22.372705	25.80515	2.9303896	47.23905	22.404518	-1.2783214	0.4336967	1.503114	-7.718649	-26.047411	0.008813652	54657.12742066383
345	31.262466	2.1442397	34.820915	29.378609	42.366356	0.7255494	43.906322	41.51741	1000.0	1000.0	1379999	25.803905	2.9223888	46.51611	22.089012	25.80391	2.9223847	46.638783	22.034489	-1.2786489	0.43505397	1.7844279	-7.5444665	-26.046227	0.008613412	54825.75914859772
346	33.408234	3.181494	38.064865	29.365236	42.452435	1.3879577	44.867264	40.095097	1000.0	1000.0	1383999	25.811872	2.9499316	46.669884	22.184763	25.81187	2.9499311	46.83449	22.126795	-1.2766839	0.43938875	1.6873765	-6.3737164	-26.054249	0.008619079	54994.07402610779
347	31.607002	2.241507	33.813282	28.301746	42.91739	1.5951332	45.26933	40.1969	1000.0	1000.0	1387999	25.804567	2.9273376	46.679653	22.135809	25.804562	2.9273465	46.77271	22.072027	-1.2780741	0.4371495	1.9901571	-6.96308	-26.047173	0.008569982	55163.83842086792
348	32.50924	2.236635	35.347054	29.180962	42.422604	1.6833998	45.35508	39.3698	1000.0	1000.0	1391999	25.811045	2.9262362	46.450706	22.039753	25.811045	2.9262207	46.43116	21.965397	-1.2796016	0.43381336	1.6826943	-6.945244	-26.053617	0.008589825	55332.47882437706
349	31.975895	1.1600208	33.96981	31.178009	42.33781	1.2238452	45.021942	40.655704	1000.0	1000.0	1395999	25.815454	2.9444106	46.97709	22.224009	25.815458	2.9444275	47.150776	22.116144	-1.278181	0.4371899	2.0809555	-6.9686766	-26.058027	0.00876986	55501.47689294815
350	31.17077	2.25983	34.453526	28.534805	43.632164	0.8162216	44.919426	42.025978	1000.0	1000.0	1399999	25.816225	2.9490948	47.255424	22.468973	25.81623	2.949118	46.97366	22.434044	-1.27816	0.43015063	1.923255	-6.655718	-26.058516	0.008640955	55671.47393035889
351	34.329704	1.2661215	35.25372	32.149628	42.379635	1.1365921	44.097664	40.562458	1000.0	1000.0	1403999	25.80978	2.9318657	46.925636	22.33955	25.809782	2.931852	46.9367	22.229023	-1.2761211	0.43922698	1.5481868	-7.176739	-26.051834	0.0086647505	55840.272386074066
352	32.642654	2.0360966	35.370056	29.629328	41.578194	1.2007868	42.889534	39.228848	1000.0	1000.0	1407999	25.814762	2.9404452	46.914948	22.29499	25.81476	2.9404612	46.837303	22.332706	-1.2781248	0.43893078	2.0355172	-7.5974016	-26.057259	0.0088027	56008.267681360245
353	30.027124	4.198998	35.439342	23.67745	42.7685	1.5673642	45.368484	40.44521	1000.0	1000.0	1411999	25.810392	2.9359794	46.585022	22.184183	25.810398	2.9359815	46.830433	22.25384	-1.2789655	0.4351907	1.5150826	-11.058864	-26.053062	0.008685687	56177.16334748268
354	33.189648	2.6507046	36.511154	30.128124	43.17803	1.7515913	45.68966	40.430923	1000.0	1000.0	1415999	25.818155	2.9500659	46.889324	22.30834	25.818153	2.9500563	46.829037	22.31283	-1.2768468	0.44224313	1.8104393	-8.323773	-26.060898	0.00879156	56347.67622566223
355	32.14209	1.6534091	33.84818	29.408815	43.34401	1.1898432	45.000313	41.576412	1000.0	1000.0	1419999	25.816807	2.9352412	46.835426	21.867151	25.816814	2.935234	46.67611	21.938223	-1.2776014	0.4382759	1.8660989	-8.788009	-26.05891	0.008561312	56516.70571446419
356	33.253063	2.8947341	35.840256	28.345085	41.75149	1.7900624	44.22523	38.869465	1000.0	1000.0	1423999	25.815903	2.9337137	46.78452	22.325579	25.815903	2.9337134	46.588814	22.332758	-1.278465	0.43508768	1.4270713	-7.578294	-26.057997	0.008684347	56684.645851135254
357	34.10588	1.2615191	36.08605	32.94696	43.28471	0.9952163	44.65743	41.786835	1000.0	1000.0	1427999	25.8186	2.9278517	47.137432	22.05503	25.818596	2.9278631	47.17492	22.006685	-1.2789928	0.43210045	1.659714	-9.175442	-26.061422	0.008676292	56852.17847394943
358	33.770233	1.7134968	35.66179	31.279484	43.15695	0.9475692	45.433727	41.924763	1000.0	1000.0	1431999	25.817776	2.9321373	47.06517	21.88719	25.817785	2.9321373	47.404007	21.91644	-1.2793403	0.43385053	1.5606513	-6.52859	-26.060085	0.008598602	57018.80958390236
359	31.303503	2.807828	34.892845	27.474129	41.664455	0.94788796	42.67689	39.68179	1000.0	1000.0	1435999	25.82491	2.9419382	47.005768	22.394848	25.824905	2.9419317	47.506363	22.404314	-1.2789823	0.43285206	1.5303617	-8.588453	-26.066704	0.008572544	57185.21607899666
360	31.78145	0.87971574	32.76438	30.536827	42.70879	0.9681121	44.62279	41.12219	1000.0	1000.0	1439999	25.827707	2.942641	47.14363	22.247711	25.827705	2.9426506	47.328964	22.273094	-1.2785412	0.43549976	1.5076637	-7.977074	-26.06995	0.008745153	57351.75525546074
361	32.49905	1.2958905	34.53714	31.000685	40.507988	1.0280077	42.20301	39.19997	1000.0	1000.0	1443999	25.820366	2.9296966	46.553463	22.4281	25.820368	2.9296987	46.722984	22.396246	-1.2782811	0.4343746	1.6665955	-7.397236	-26.062698	0.008639969	57517.331038713455
362	33.822845	3.1485493	38.93855	30.483295	40.619045	1.8331113	43.215027	37.756447	1000.0	1000.0	1447999	25.814945	2.9204655	47.082973	22.245268	25.814928	2.9204574	47.040764	22.222187	-1.2797924	0.43376008	1.9055307	-8.512789	-26.056992	0.008659474	57681.40835046768
363	32.44336	3.3695664	38.192177	29.588928	41.58544	1.0052963	42.61118	39.443336	1000.0	1000.0	1451999	25.818213	2.9352171	46.774338	21.841702	25.818214	2.9352386	46.696903	21.829773	-1.2801818	0.4302558	1.626567	-6.5474653	-26.06089	0.008563832	57844.68046069145
364	30.668509	3.8143184	35.266514	24.764242	44.299206	1.3559046	46.3083	42.276485	1000.0	1000.0	1455999	25.82918	2.9482257	47.002125	21.890797	25.82918	2.948232	46.630074	21.961493	-1.2782687	0.4369156	1.420306	-8.397772	-26.071648	0.008653736	58007.879782915115
365	32.238243	1.9768734	33.908554	28.939554	41.605324	0.7423395	43.371006	40.80616	1000.0	1000.0	1459999	25.821245	2.9415781	47.23518	21.989618	25.821245	2.9415717	47.413177	22.082802	-1.2776614	0.43858498	1.608036	-7.2679586	-26.063887	0.008590279	58171.39073562622
366	33.18801	4.0720234	38.628162	27.811764	42.40586	1.052388	44.24856	41.10255	1000.0	1000.0	1463999	25.823847	2.937952	47.005035	21.947687	25.823854	2.9379604	47.304104	21.976662	-1.2772497	0.4377704	1.581079	-7.237664	-26.065628	0.008661533	58335.420404434204
367	34.36585	2.0516725	36.555874	31.436277	42.50382	0.9093183	43.556248	40.63177	1000.0	1000.0	1467999	25.81868	2.9264333	47.04564	22.274664	25.818678	2.9264405	46.93863	22.279217	-1.2779723	0.4374842	1.475723	-7.000482	-26.061129	0.008718888	58498.62783408165
368	32.250175	1.6678209	34.94906	30.388716	41.97356	1.4112474	44.155262	39.862877	1000.0	1000.0	1471999	25.823872	2.938365	47.09512	22.34973	25.823872	2.93838	46.99673	22.346237	-1.2786992	0.4359551	1.6550364	-7.4537497	-26.066145	0.008514368	58662.08404493332
369	29.651882	2.061719	32.481537	26.95337	41.726665	1.2505989	43.886562	39.616245	1000.0	1000.0	1475999	25.825518	2.9523444	46.91608	22.037657	25.82553	2.9523346	47.089275	22.096006	-1.2788656	0.436066	1.9642215	-7.680902	-26.067652	0.008625959	58825.994529008865
370	31.686869	2.1406243	34.828083	28.797928	41.09311	1.1100117	43.127083	39.612514	1000.0	1000.0	1479999	25.830723	2.9532473	46.91994	21.882595	25.830715	2.9532466	47.258335	21.975498	-1.2785916	0.4352884	1.5393453	-7.435338	-26.07357	0.008567002	58989.40179204941
371	31.884468	1.5578182	34.392365	30.239317	42.533226	1.4335673	44.78636	39.72502	1000.0	1000.0	1483999	25.825516	2.939214	47.01063	22.45226	25.82552	2.939235	46.89789	22.380033	-1.2780305	0.4365593	1.5012889	-8.418386	-26.068167	0.008618416	59152.48423695564
372	33.48952	1.2305605	34.994225	31.582533	40.03913	1.0363855	41.6365	37.59537	1000.0	1000.0	1487999	25.82296	2.9403462	46.823124	22.358868	25.822958	2.9403408	47.08803	22.312935	-1.2791307	0.4328431	2.4994307	-8.190759	-26.065332	0.00861117	59315.526480674744
373	35.007603	2.16961	36.83662	31.320015	42.412647	0.9449526	44.21904	40.870045	1000.0	1000.0	1491999	25.827005	2.9359543	46.777493	22.00391	25.827005	2.935958	47.12796	21.981071	-1.27958	0.43157518	1.7100089	-6.834564	-26.069567	0.008539378	59478.95704436302
374	30.836014	2.1876569	34.19393	28.519274	43.444557	1.1195471	45.769962	41.57696	1000.0	1000.0	1495999	25.827923	2.9364738	46.9493	22.361822	25.827915	2.936469	47.07542	22.394306	-1.2789634	0.43417796	1.665792	-9.925445	-26.070707	0.0084787365	59642.38887262344
375	32.99874	1.1544904	34.4012	31.329903	43.549126	1.076321	45.675793	41.788246	1000.0	1000.0	1499999	25.83906	2.9520767	46.93876	22.065477	25.83907	2.952095	47.088276	22.067179	-1.2779222	0.4376361	1.6051335	-7.0372458	-26.081406	0.008704971	59805.39565896988
376	32.176224	3.5171092	36.766346	26.988705	42.436066	1.22424	44.389267	40.964268	1000.0	1000.0	1503999	25.831318	2.9214644	47.18614	22.341309	25.83132	2.9214706	47.163353	22.24723	-1.2774765	0.43812716	1.8559659	-6.857398	-26.074026	0.008699548	59969.04508328438
