Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
284	3535.7266	24.527449	3558.7817	3494.4492	3599.1582	2.3356643	3604.9597	3596.9155	984.5	1000.0	1135999	343.23605	45.134705	390.24335	-26.765875	343.23587	45.13671	385.63425	-68.85077	-0.46086168	1.9372219	27.125443	-9.940415	-343.25275	10.806008	31422.78623509407
285	3140.3171	879.46704	3611.547	1382.2511	3564.9917	3.5610077	3568.8577	3555.4182	872.6	1000.0	1139999	343.62573	44.958557	387.47107	-22.848286	343.6256	44.958576	387.89114	-29.862	-0.43580732	1.991488	24.617777	-11.95798	-343.64664	11.615041	31548.091231822968
286	3547.2551	11.563768	3565.1213	3535.3909	3569.1458	3.817121	3576.958	3562.8	1000.0	1000.0	1143999	343.88123	44.641777	387.27036	-21.55618	343.8816	44.63778	386.88733	-23.24982	-0.45194298	1.9506125	25.826355	-11.170624	-343.8826	10.406798	31672.853544712067
287	2918.502	769.02936	3545.2344	1414.4915	3533.741	5.067868	3541.6	3526.1465	792.4	1000.0	1147999	343.95493	45.363255	387.17508	-82.4014	343.95505	45.36428	414.56326	-38.81635	-0.40750846	1.991933	20.403128	-12.322384	-343.95688	12.289742	31796.7873609066
288	3220.6067	383.21432	3532.133	2584.647	3552.734	3.270252	3561.1985	3548.1643	894.0	1000.0	1151999	344.02164	45.929287	389.22305	-50.004402	344.02148	45.93025	387.5461	-37.62664	-0.4418103	1.9817725	20.636473	-10.49476	-344.03317	10.455951	31920.865474700928
289	3576.165	20.30214	3600.8438	3544.5002	3565.0242	8.304688	3577.4607	3550.57	1000.0	1000.0	1155999	344.5689	45.177387	390.4275	-77.497536	344.56952	45.17604	390.32382	-20.576962	-0.42883128	2.0008442	16.185444	-10.290905	-344.57278	14.853388	32046.50735282898
290	3551.3909	34.07331	3596.51	3500.843	3537.849	4.5576353	3544.681	3532.0054	995.75	1000.0	1159999	344.60385	45.634457	396.0475	-21.383154	344.60413	45.635178	388.40405	-72.00662	-0.43960017	1.9917483	20.840218	-12.915321	-344.63336	8.424385	32173.08393740654
291	3441.1973	152.92683	3553.336	3177.575	3551.4048	2.704575	3556.1877	3547.3567	969.0	1000.0	1163999	345.18076	45.149746	389.22925	-22.720387	345.18063	45.14941	388.87747	-34.306576	-0.5007229	1.9448467	24.7433	-13.51564	-345.2018	11.296121	32299.453730106354
292	3130.0288	797.7272	3558.3992	1535.3352	3563.2507	2.8750799	3567.4534	3558.193	885.0	1000.0	1167999	345.253	45.25576	389.66202	-75.162224	345.25317	45.258163	389.39792	-28.560999	-0.5085054	1.9314295	24.485447	-10.788909	-345.27637	12.499808	32425.77369737625
293	2794.5664	928.48486	3561.8833	1387.2642	3504.925	3.1432428	3511.045	3500.0906	765.0	1000.0	1171999	345.55536	45.099457	390.5289	-36.821487	345.55585	45.101707	390.02408	-46.82277	-0.45963556	1.9568626	16.991827	-13.954595	-345.5761	19.2148	32552.615886688232
294	3212.0474	566.80914	3593.1064	2232.0222	3521.5298	2.6528008	3525.1208	3518.1602	906.5	1000.0	1175999	345.48276	45.977894	389.69327	-43.278076	345.48288	45.97892	388.93796	-24.497124	-0.46391597	1.967957	21.467396	-10.488332	-345.5014	14.172097	32680.96643614769
295	3342.3872	437.8699	3657.6987	2473.0056	3568.684	3.0778205	3573.1584	3564.1042	930.2	1000.0	1179999	345.82452	45.660313	389.18744	-37.18289	345.82468	45.662346	389.5146	-12.2618065	-0.4474987	1.9735341	25.722754	-11.448904	-345.85526	13.370261	32808.49085688591
296	3541.6748	19.624733	3565.2627	3510.7468	3535.3684	4.405142	3543.8606	3527.4778	1000.0	1000.0	1183999	346.04028	44.994957	388.84836	-33.39043	346.0403	44.99828	389.13638	-22.574312	-0.42846617	1.9816232	24.072	-10.910064	-346.07068	13.864783	32937.75401234627
297	3535.6104	26.419971	3567.0068	3506.14	3568.3208	3.1401134	3574.696	3565.104	1000.0	1000.0	1187999	346.28275	44.43539	389.53976	-28.003447	346.28265	44.436527	389.09955	-30.052235	-0.44669712	1.953293	41.79002	-12.174724	-346.29813	11.730644	33067.148992061615
298	3222.0872	671.6054	3751.9983	2069.5667	3545.3079	3.6740444	3553.019	3539.5095	887.25	1000.0	1191999	346.12125	44.87	389.2705	-25.290388	346.1213	44.869686	388.34216	-36.5416	-0.48529553	1.9481947	16.352537	-12.776818	-346.13324	11.074468	33195.697075366974
299	2758.2275	1266.1113	3555.0657	88.40844	3530.9993	3.9136422	3537.425	3526.535	782.6667	1000.0	1195999	346.04504	45.315205	389.23334	-18.418964	346.04495	45.318417	388.26654	-26.609718	-0.51563865	1.930384	26.221714	-11.35264	-346.04782	13.47383	33325.82699227333
300	3544.34	30.59097	3597.2742	3525.2166	3599.681	4.6011734	3608.5776	3591.8455	1000.0	1000.0	1199999	346.1572	44.941635	390.1849	-11.84117	346.15714	44.94102	389.79742	-25.123066	-0.4765562	1.9585065	18.972582	-10.839101	-346.17706	11.127672	33455.35724282265
301	3251.6135	523.8846	3618.4636	2346.8992	3577.004	2.6917548	3582.3901	3572.668	915.75	1000.0	1203999	346.19012	45.06189	397.46994	-31.869667	346.19043	45.059845	389.73355	-31.87635	-0.49901208	1.9377187	20.497519	-10.370478	-346.19778	10.453908	33583.87709116936
302	2683.2107	755.16406	3580.6648	1739.773	3583.3997	1.9681797	3585.7178	3579.789	739.4	1000.0	1207999	346.18405	45.06384	390.91275	-41.779675	346.18427	45.06272	392.51196	-41.50356	-0.4922196	1.9633825	21.185146	-11.258835	-346.1907	11.602956	33714.08753466606
303	3244.819	387.12198	3612.5688	2683.1562	3584.974	3.0496147	3589.6284	3579.1765	891.2	1000.0	1211999	346.3748	45.05136	391.00693	-30.172215	346.37503	45.051727	389.19705	-35.269394	-0.5163093	1.9147885	19.943813	-10.9513855	-346.3741	9.545481	33844.74824786186
304	3059.8337	525.4718	3590.2097	2388.186	3523.1348	3.5710454	3527.0696	3515.6943	842.25	1000.0	1215999	346.31735	45.45659	390.21228	-166.44244	346.3177	45.45212	391.02557	-24.989689	-0.49297023	1.9685309	26.264565	-12.398272	-346.3277	13.489207	33975.918942689896
305	2130.102	943.98987	3601.1038	650.28613	3535.263	5.868454	3543.9338	3522.371	587.375	1000.0	1219999	346.46216	45.26531	393.23312	-22.1916	346.46225	45.26296	391.93573	-20.165155	-0.5037986	1.9950321	23.084122	-10.806889	-346.4875	12.149583	34108.0208799839
306	3170.1938	729.7869	3687.5986	1923.4896	3550.401	3.5164824	3554.6875	3542.471	861.0	1000.0	1223999	346.57745	45.255394	391.81268	-13.368851	346.57727	45.2568	391.14804	-15.208677	-0.5070323	1.9505992	24.521225	-11.306799	-346.60275	11.940024	34238.7032995224
307	3551.88	32.6832	3597.313	3514.4453	3559.1738	3.0692818	3563.5583	3554.2668	1000.0	1000.0	1227999	346.84125	44.85988	389.92218	-17.775549	346.84128	44.86202	389.97333	-13.058225	-0.4672708	1.9330316	20.680546	-10.70919	-346.8763	14.764566	34370.49418258667
308	2779.1018	947.2359	3601.9338	1547.775	3577.1782	2.2812026	3580.1028	3573.876	771.0	1000.0	1231999	347.17725	44.153244	391.11795	-20.437344	347.17715	44.151325	391.485	-17.582792	-0.4935053	1.939173	25.089653	-11.396552	-347.21454	10.869537	34504.16442298889
309	2745.3252	555.1724	3534.752	2004.8416	3551.254	3.4561017	3558.648	3545.4128	738.1667	1000.0	1235999	347.35233	43.941	392.60504	-16.661854	347.35236	43.94187	392.8149	-27.709946	-0.5425735	1.9094574	22.742039	-10.002709	-347.3682	11.260652	34636.65381383896
310	3299.3193	549.0369	3739.3003	2358.07	3553.528	3.8437006	3560.791	3546.0344	903.25	1000.0	1239999	347.44257	43.797604	390.59866	-26.856907	347.44244	43.79687	392.4319	-34.137543	-0.553721	1.8767159	26.555473	-11.768583	-347.46945	9.77013	34766.94861459732
311	2979.0867	825.0957	3670.6777	1610.5009	3590.1733	3.6193304	3599.0728	3585.566	810.8	1000.0	1243999	347.65103	43.807358	393.2678	-22.338816	347.65097	43.809097	393.02283	-35.885452	-0.5810505	1.880248	27.229975	-13.513204	-347.67563	9.882564	34897.88649606705
312	3343.116	504.24033	3676.7412	2338.8276	3588.1313	3.565841	3592.4492	3579.1094	911.0	1000.0	1247999	347.82272	44.063606	391.64017	-31.473026	347.8228	44.066135	390.95755	-48.358463	-0.55225873	1.9221408	24.828693	-10.583708	-347.83243	12.311307	35029.96617817879
313	2836.1484	830.97266	3561.219	1332.5894	3547.759	2.5830355	3553.715	3545.2593	797.6	1000.0	1251999	347.9247	43.741062	390.523	-169.57056	347.92465	43.740875	392.4939	-109.23345	-0.47321454	1.9722781	24.566399	-15.233135	-347.948	12.943557	35164.0026473999
314	2853.8481	1008.42505	3600.6028	1009.6453	3565.5671	2.8380675	3570.7195	3561.738	791.6	1000.0	1255999	347.90536	43.72989	393.05176	-33.415176	347.90512	43.73275	394.43307	-56.572	-0.500764	1.9586059	20.771774	-12.770647	-347.91556	10.619739	35297.540130376816
315	3330.3684	413.93588	3595.9075	2615.199	3588.7917	2.0100422	3592.856	3585.4275	928.5	1000.0	1259999	347.7842	44.053123	392.56223	-27.815231	347.78424	44.054283	392.2064	-22.670395	-0.4940701	1.9453952	22.82874	-10.509037	-347.79926	11.6569	35430.18574500084
316	3559.6177	20.017801	3586.0972	3534.3948	3572.271	1.7832503	3575.1074	3570.1511	1000.0	1000.0	1263999	348.0511	43.49204	391.24045	-17.124207	348.05084	43.493923	392.0382	-18.519104	-0.5278796	1.9478629	22.33376	-10.841734	-348.0652	13.821537	35562.383482933044
317	2534.781	840.8943	3650.9326	1377.9901	3603.0923	7.359947	3612.4307	3592.3003	694.6667	1000.0	1267999	347.96387	43.79829	390.92328	-15.748526	347.96423	43.797092	391.1165	-24.620773	-0.5092923	1.9635104	23.482899	-13.592061	-347.96576	13.475311	35693.33513236046
318	2987.0664	632.20496	3522.818	1957.0573	3595.4011	3.2697234	3601.8215	3589.2144	818.4	1000.0	1271999	347.8584	44.493435	391.76392	-18.471466	347.8582	44.49204	390.27362	-22.560259	-0.53126675	1.9401985	21.862616	-10.637235	-347.86987	11.196951	35827.968069553375
319	3572.3125	68.90638	3630.139	3461.4387	3628.649	5.783342	3635.4119	3618.056	993.75	1000.0	1275999	348.2835	43.34868	392.38037	-28.995382	348.28317	43.35189	391.70477	-17.721159	-0.5262565	1.9426495	20.348204	-13.29961	-348.30313	12.70024	35962.17772054672
320	2307.9084	1187.2015	3594.3228	319.27747	3592.3804	7.742575	3610.3823	3582.3499	642.3333	1000.0	1279999	348.2021	43.108932	394.4138	-15.733067	348.20203	43.114338	394.3409	-33.598724	-0.49783647	1.9334248	20.502312	-11.986444	-348.20493	14.410836	36095.87558054924
321	3006.8005	641.0547	3567.2554	2073.3875	3601.6082	4.6218376	3609.2737	3592.7632	842.4	1000.0	1283999	348.11993	43.322372	395.61804	-26.158009	348.12033	43.316967	394.8518	-23.353067	-0.5661404	1.9153134	24.943592	-11.454995	-348.11887	12.302229	36231.99308371544
322	2360.299	876.67114	3586.617	1452.9181	3607.778	7.2732387	3617.1902	3596.4666	647.5	1000.0	1287999	348.02985	43.947357	393.7324	-35.8039	348.02972	43.949757	394.459	-26.748032	-0.4677382	1.9935004	26.60722	-9.992569	-348.04813	13.476483	36366.49477672577
323	2557.4658	835.845	3568.0918	1409.3167	3499.8647	2.8390932	3503.3486	3495.3186	707.0	1000.0	1291999	347.8636	44.275387	394.98395	-26.949984	347.8634	44.282925	396.0234	-63.734455	-0.47301605	1.940003	21.32054	-11.679985	-347.87317	14.802984	36501.94794487953
324	3558.149	65.93754	3667.6443	3491.8572	3568.7036	3.693739	3574.9998	3563.097	1000.0	1000.0	1295999	348.06183	43.751686	393.04312	-26.219868	348.0618	43.761208	393.72452	-251.34395	-0.49812886	1.9577289	22.74553	-11.254975	-348.0796	13.217486	36637.425277233124
325	2406.9192	866.6488	3543.5215	1437.0392	3610.767	2.4077892	3614.0522	3606.9727	656.0	1000.0	1299999	348.0708	43.685085	395.329	-15.185659	348.07056	43.68636	396.18942	-22.448826	-0.56889606	1.9282678	21.810368	-10.841278	-348.07492	11.017086	36772.04353237152
326	3429.9656	339.85266	3676.0723	2762.2915	3529.2368	3.0551667	3535.2532	3525.4048	953.8	1000.0	1303999	348.2096	43.626465	395.27585	-29.016891	348.20935	43.625683	395.82535	-20.84404	-0.48953375	1.9895802	24.819672	-10.952844	-348.2335	13.55276	36908.95025515556
327	3131.2544	530.32855	3613.2422	2261.424	3573.145	3.2445872	3578.6394	3567.7065	869.5	1000.0	1307999	348.19092	44.194298	394.57953	-19.172375	348.19125	44.191902	396.13235	-17.891243	-0.52499497	1.9335195	20.60897	-13.385806	-348.20276	12.946526	37043.42299771309
328	2024.9857	504.92978	2717.8223	1354.2103	3542.1277	29.363512	3628.3704	3518.556	548.2857	1000.0	1311999	348.15656	44.42437	394.72263	-20.95	348.15652	44.425068	396.27264	-19.038275	-0.50556725	1.9387633	23.735876	-10.774892	-348.17557	14.929412	37179.086963653564
329	2188.7947	935.93207	3480.157	1318.4257	3553.1367	5.703099	3565.2861	3543.7266	599.8571	1000.0	1315999	348.15744	43.999523	397.14322	-34.128223	348.15744	44.00269	396.5429	-20.719208	-0.51914454	1.929753	17.39961	-12.0469475	-348.16968	13.959762	37313.9940097332
330	2562.7314	1345.1943	3731.7532	151.31554	3560.0059	3.6739955	3566.7842	3554.3994	690.3333	1000.0	1319999	348.1176	44.365112	397.53085	-22.494738	348.11725	44.36827	397.36923	-16.124819	-0.50474966	1.9490812	23.25279	-10.357532	-348.1343	14.0999365	37448.846331596375
331	3572.709	75.95417	3692.1392	3497.714	3554.3274	3.0455341	3558.823	3547.8464	970.0	1000.0	1323999	348.21463	43.91325	393.99887	-13.980875	348.21448	43.913765	396.2466	-16.469616	-0.5347969	1.9439629	15.983431	-10.512386	-348.23166	11.135133	37583.72295665741
332	2932.4875	708.36206	3563.521	2040.4745	3558.483	4.6665635	3566.1577	3550.021	820.2	1000.0	1327999	348.14886	44.379326	395.08752	-29.865868	348.14853	44.384857	395.09158	-46.352547	-0.48015568	1.9655567	18.404049	-12.520581	-348.1516	14.836551	37719.83130288124
333	2466.0303	676.0416	3505.6062	1666.8387	3544.9094	3.7638175	3550.673	3539.6523	672.5	1000.0	1331999	347.90845	44.519722	395.1266	-48.97529	347.90884	44.518024	397.10928	-62.11845	-0.50822675	1.951505	15.614887	-11.256242	-347.91553	12.405734	37856.627658843994
334	2909.0347	535.9498	3537.2036	2007.9869	3596.3445	4.106398	3603.14	3588.5205	793.8	1000.0	1335999	347.91916	44.38326	394.79398	-21.245506	347.91888	44.385155	394.17368	-17.517628	-0.49838573	1.9652512	23.995558	-11.482423	-347.92538	13.0175295	37991.173355817795
335	2602.5881	632.2665	3547.0422	1635.6503	3552.2554	4.8037767	3561.8015	3546.1804	716.6667	1000.0	1339999	347.77005	44.453888	394.6074	-19.126072	347.77	44.45223	395.13205	-12.522645	-0.5064188	1.9711035	19.190714	-10.906724	-347.77332	11.608928	38126.18798446655
336	2812.3247	588.4065	3590.7734	1784.3668	3554.6184	6.07106	3566.8018	3546.049	762.6	1000.0	1343999	347.8185	44.610233	393.83655	-16.920286	347.81857	44.61032	395.12393	-13.427914	-0.4898644	1.9782329	27.812943	-10.725166	-347.83493	14.06255	38260.97756743431
337	2954.7012	970.13446	3602.3237	1083.5975	3546.4426	4.1439724	3552.5298	3539.349	809.8	1000.0	1347999	347.84924	44.92563	395.00742	-38.599255	347.8494	44.926464	394.75067	-34.003777	-0.46377993	1.9778316	26.082615	-12.731869	-347.85437	13.789309	38395.57475376129
338	3435.9038	336.2813	3680.5862	2856.2087	3602.97	8.424535	3623.182	3589.9316	939.25	1000.0	1351999	347.91068	45.718353	396.72635	-41.736435	347.9112	45.71466	397.05124	-36.889267	-0.45846444	1.9927678	24.319304	-11.193287	-347.92175	15.213136	38530.89299702644
339	2534.263	872.3494	3635.0007	1408.4338	3561.571	4.35474	3568.573	3554.7148	701.6667	1000.0	1355999	348.0483	44.98481	394.3352	-42.020046	348.0479	44.986324	394.24234	-35.734516	-0.51602334	1.957074	23.2404	-11.760609	-348.0637	10.905254	38666.169085502625
340	3555.5857	73.78915	3682.6692	3503.164	3605.6929	10.725378	3624.431	3588.1924	1000.0	1000.0	1359999	347.68817	44.69499	395.7326	-21.316402	347.68808	44.697186	396.33386	-19.483484	-0.50747705	1.9718335	17.83431	-10.125024	-347.6922	14.376388	38802.16582584381
341	3006.1113	465.33224	3544.1501	2487.3674	3546.558	3.3185527	3552.949	3540.977	827.2	1000.0	1363999	347.59937	44.86279	395.1198	-17.940393	347.59933	44.863766	395.76654	-141.33609	-0.49816597	1.9653194	23.690712	-10.868126	-347.58136	13.22933	38936.838178396225
342	3609.1223	45.167217	3679.1387	3566.5725	3575.9148	3.0760686	3580.7964	3569.434	1000.0	1000.0	1367999	347.33823	45.189	393.53116	-18.910002	347.33835	45.186306	393.83542	-17.019436	-0.50370884	1.9631609	23.253542	-12.115545	-347.3295	14.061574	39072.79102563858
343	3035.889	797.9956	3676.1438	1676.328	3634.9219	4.7349315	3641.3958	3625.1353	824.25	1000.0	1371999	347.46075	44.80704	393.62128	-7.427971	347.46072	44.8046	395.0282	-8.012383	-0.44864485	2.0117166	22.002844	-11.036565	-347.48602	14.530022	39208.49439072609
344	2715.4053	832.5379	3538.336	1667.688	3580.9556	3.9452667	3589.715	3573.6648	750.5	1000.0	1375999	347.5699	44.55743	394.40775	-118.96663	347.56964	44.555542	394.35565	-52.285652	-0.48682567	1.9688733	23.911407	-11.577682	-347.56497	11.911371	39344.19336223602
345	2237.4324	1166.5276	3711.314	416.38077	3594.8313	4.7282443	3605.968	3588.9004	615.0	1000.0	1379999	347.53308	44.632187	395.11786	-30.681858	347.53268	44.64157	395.5277	-138.89961	-0.51797336	1.938604	22.726498	-10.434471	-347.52094	11.5919695	39480.02672600746
346	2344.3909	864.4222	3695.7683	1392.5978	3553.1804	3.0236151	3559.5767	3548.6746	627.1429	1000.0	1383999	347.53345	44.81697	397.22845	-16.015675	347.53333	44.81801	396.2345	-14.744862	-0.51234084	1.9150794	24.263765	-12.161007	-347.53064	14.494195	39626.05617070198
347	2750.468	663.3267	3554.3892	1963.2742	3550.8726	15.006645	3573.4998	3527.8743	754.0	1000.0	1387999	347.47015	45.228607	397.8674	-23.022896	347.47052	45.227802	396.8672	-11.342605	-0.49905914	1.9768951	20.078316	-12.105981	-347.4898	14.373005	39771.7779071331
348	2598.3506	672.1313	3548.6775	1819.2802	3591.5027	7.701055	3605.5806	3579.5657	708.8	1000.0	1391999	347.8249	44.92924	398.50986	-19.57702	347.8239	44.932682	396.81372	-25.298042	-0.5386627	1.9576811	20.058153	-11.26075	-347.8397	9.889804	39911.16544389725
349	2312.6897	966.0873	3792.4407	1373.1155	3457.2942	325.3436	3790.0417	2749.3804	616.8571	933.1	1395999	347.99072	45.166256	399.4191	-25.054083	347.99045	45.16966	397.48145	-21.807495	-0.5409606	1.9669322	23.49056	-10.75905	-347.99774	15.374885	40049.95938682556
350	2243.7563	647.26807	3097.4822	1347.0785	2846.8906	261.18643	3271.506	2405.8198	594.2857	759.7	1399999	347.8656	45.354355	398.1492	-19.924892	347.866	45.351707	396.76535	-17.837244	-0.532411	1.9360793	21.75135	-10.0506	-347.87357	15.512917	40185.04718327522
351	3150.477	630.9619	3624.0488	1949.6809	3559.8274	2.4030485	3562.6123	3554.425	869.4	1000.0	1403999	347.7818	45.17729	397.74002	-23.322872	347.78076	45.18657	398.34238	-109.71212	-0.4789789	2.0042312	24.349743	-10.394717	-347.78738	13.055105	40321.941245794296
352	3104.2983	470.46	3625.8416	2541.7957	3576.567	5.9496818	3587.1345	3565.7083	850.75	1000.0	1407999	347.60907	45.429317	398.99298	-19.007633	347.60892	45.433727	399.99573	-16.558262	-0.49115172	1.9661282	24.643417	-12.929026	-347.60263	13.12489	40459.52777647972
353	2990.1648	554.33734	3516.8735	2065.7834	3496.002	278.60495	3628.557	2661.676	814.4	969.8	1411999	347.5713	45.694103	399.28244	-29.486782	347.57095	45.696705	410.05807	-93.4694	-0.448446	2.0066268	21.849194	-12.039711	-347.57413	16.316145	40594.839247465134
354	3427.975	406.80875	3759.2388	2655.4631	3552.7605	3.4838235	3559.9255	3545.2073	920.0	1000.0	1415999	347.55124	45.635746	398.16748	-11.256853	347.55127	45.63759	397.37	-71.45912	-0.4755693	1.9981166	30.856186	-12.718975	-347.54468	14.230575	40730.26365709305
355	2622.9382	1110.8828	3568.0225	1111.189	3586.7847	6.2651386	3596.974	3574.329	740.6	1000.0	1419999	347.3326	45.814003	398.41443	-16.084305	347.33295	45.811684	398.2769	-18.642801	-0.5258346	1.9596238	24.76456	-10.87335	-347.33588	10.833684	40865.52229261398
356	2740.979	735.2393	3676.4028	1938.4982	3526.75	2.9297497	3530.92	3523.5083	734.6	1000.0	1423999	347.18893	46.308155	398.40427	-28.984737	347.18845	46.310345	398.1473	-27.152666	-0.49636596	1.9797243	19.02261	-11.009668	-347.18488	11.563982	41002.070903778076
357	3021.5347	1051.451	3685.2366	923.63214	2279.5781	535.8122	3803.2715	1941.7047	857.0	587.6	1427999	347.51755	45.59325	395.98096	-15.784631	347.51776	45.590424	402.8846	-16.053595	-0.55090076	1.9377751	31.779284	-9.694149	-347.51163	12.570585	41134.79907131195
358	3191.0605	481.78522	3551.032	2363.4363	3539.2554	4.792246	3546.833	3531.3816	868.5	1000.0	1431999	347.3767	45.898544	399.87012	-19.110521	347.3766	45.899414	398.16708	-16.031734	-0.56460214	1.9056274	24.871225	-11.279823	-347.3778	13.848722	41270.78257584572
359	2774.4363	939.0449	3632.292	1309.6259	3491.075	271.2466	3633.1511	2682.4414	758.0	971.9	1435999	347.5667	45.91503	399.26797	-14.849153	347.5666	45.91577	397.26932	-20.286152	-0.54801625	1.93756	21.63461	-11.377609	-347.5798	11.888699	41405.42347884178
360	2596.9902	606.90717	3369.4229	1682.7573	3579.4136	21.710611	3608.5425	3541.0066	679.8333	1000.0	1439999	347.57928	46.045067	397.8966	-115.15028	347.57925	46.044037	396.2498	-13.360052	-0.52324265	1.9805284	20.654867	-11.275384	-347.58563	15.577286	41539.649280548096
361	2225.307	1027.027	3567.0771	1106.1342	3554.0308	3.0249214	3559.238	3549.9866	603.4286	1000.0	1443999	347.53433	46.586273	400.9515	-21.997715	347.53455	46.585663	404.44022	-23.332312	-0.5003334	1.9703846	25.3028	-11.7097845	-347.5405	10.978222	41674.04391169548
362	2383.374	884.997	3531.1553	1386.7489	3540.4067	3.5088713	3547.7275	3536.2751	658.0	1000.0	1447999	347.46765	46.89106	399.55176	-320.72583	347.4678	46.882355	399.26083	-20.949389	-0.5248648	1.952775	29.40351	-10.460729	-347.4502	14.218177	41810.092473983765
363	2790.6018	1077.2002	3602.598	783.68884	3601.6636	4.4672437	3610.7925	3594.7134	783.8	1000.0	1451999	347.19608	46.987637	398.13077	-28.050816	347.19617	46.98682	397.76672	-40.91057	-0.49231163	1.96319	25.968075	-11.23303	-347.2145	13.093629	41944.910321712494
364	1884.3066	490.37024	2849.8088	984.85016	3530.5872	4.4426622	3538.301	3523.754	505.875	1000.0	1455999	347.50577	46.69572	399.59607	-33.051174	347.5063	46.692795	398.39	-32.866318	-0.49764472	1.9765052	23.46918	-13.34251	-347.5078	15.958505	42079.55755829811
365	2346.472	770.76886	3526.9763	1502.421	3630.1343	5.0029078	3640.048	3622.3662	630.2	1000.0	1459999	347.21024	46.887512	399.77203	-43.0853	347.20996	46.88768	398.34827	-32.130516	-0.5214348	1.9522226	37.048294	-11.325781	-347.20633	11.590107	42214.352291345596
366	2834.1423	892.9261	3568.6533	1347.7548	3535.1763	3.0591438	3539.8567	3529.1606	799.4	1000.0	1463999	346.92392	47.20397	398.17056	-81.07673	346.92435	47.206097	397.6726	-76.36009	-0.5031691	1.974605	33.308456	-11.087314	-346.912	15.349366	42347.84983778
367	2572.5833	1089.9528	3631.795	960.38855	3526.8562	3.679708	3534.4805	3519.7524	705.1667	1000.0	1467999	347.03452	46.248993	399.2115	-16.152658	347.03433	46.247715	396.76273	-9.58653	-0.4969753	2.010961	39.82829	-9.60511	-347.0368	13.182184	42482.41435956955
368	2724.453	897.52576	3609.169	1347.4908	3559.7075	3.6952596	3565.9827	3554.791	738.1667	1000.0	1471999	346.8055	46.51271	397.17465	-57.295628	346.8054	46.51662	396.1667	-100.96831	-0.555444	1.9321319	30.093807	-10.998898	-346.7881	10.953472	42617.03803443909
369	2795.7104	941.0691	3572.4243	1379.2933	3565.007	2.2337196	3569.1167	3561.1042	779.2	1000.0	1475999	346.69183	46.959167	396.12283	-58.693314	346.6919	46.95974	396.55066	-24.923443	-0.5374764	1.9433087	33.121777	-10.976291	-346.6874	11.616134	42750.88226509094
370	3544.6992	12.88949	3558.8027	3523.6816	3550.0117	3.5604396	3556.915	3543.3962	1000.0	1000.0	1479999	346.75833	46.743702	397.77542	-40.376156	346.75815	46.744194	396.01	-14.130602	-0.46032554	1.9923146	21.578527	-11.998764	-346.75775	16.820488	42884.465012311935
371	2595.183	645.6177	3499.2595	1981.3464	3524.2383	4.238125	3532.1006	3516.9001	708.4	1000.0	1483999	346.70056	47.064213	398.67593	-23.367825	346.70056	47.063435	397.37567	-18.571949	-0.46932074	1.9887376	22.675442	-9.949246	-346.69443	15.937315	43019.390464782715
372	3313.4226	525.5236	3630.643	2266.1484	3605.8894	3.8228147	3613.2878	3601.8403	917.4	1000.0	1487999	346.67728	46.91592	399.90698	-22.531757	346.67697	46.915474	397.751	-30.316786	-0.48796177	1.9987047	24.658733	-9.472122	-346.6618	17.018536	43154.53953075409
373	3539.9597	19.019024	3557.4138	3510.9883	3564.8945	1.368056	3567.341	3562.9966	1000.0	1000.0	1491999	347.51657	44.89114	400.2018	-7.5055685	347.5168	44.888126	399.98026	-7.87358	-0.51168776	1.9935552	20.827583	-12.188689	-347.48294	16.070633	43289.35902905464
374	2599.0022	944.11163	3721.515	1121.4513	3583.5664	3.535521	3587.8284	3575.278	706.8333	1000.0	1495999	347.87308	44.640846	398.16684	-3.4126306	347.8733	44.641304	397.6466	-1.3540435	-0.5374183	1.99406	18.211235	-10.974119	-347.81537	12.554754	43424.34064388275
375	2715.0085	850.0227	3650.5686	1580.5394	3594.515	10.134438	3602.051	3568.7139	739.6	1000.0	1499999	348.28915	44.22275	401.41785	-7.708863	348.28912	44.22336	398.09763	-3.5999284	-0.58685577	1.9564785	22.79884	-11.077595	-348.22006	11.460051	43559.53949928284
376	3146.405	729.6295	3581.6448	1692.434	3591.019	3.6733735	3596.4033	3582.8408	872.4	1000.0	1503999	348.7696	44.118244	395.20657	-5.1820526	348.76935	44.11885	398.0646	-3.288064	-0.5796524	1.9361037	16.10024	-11.531298	-348.69943	10.121316	43695.73632931709
377	3303.418	445.8179	3602.7148	2532.5806	3531.8774	5.0666323	3543.8955	3524.9182	925.25	1000.0	1507999	349.071	44.219543	397.31165	-4.3523803	349.0711	44.218605	396.8398	-3.5110426	-0.5649128	1.9455111	24.17973	-11.165217	-348.98563	12.707707	43829.087138175964
378	3377.5876	332.74673	3585.6072	2802.053	3516.687	4.008831	3521.878	3509.5864	935.25	1000.0	1511999	349.49963	43.47728	399.08954	-7.855767	349.4994	43.47784	398.2308	-55.86495	-0.5743807	1.9542714	20.432074	-11.888954	-349.4114	13.097373	43976.09473609924
