Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	2226.5466	1086.4788	3514.7769	322.7774	635.8333	340.6611	52.57042	369.41266	20.011961	1020000	-2.9683113e-08	1644.1514	-0.005592809	-411.10547	0.054454464	0.027486673	0.31275	3.0	1429.9985029697418
255	3112.751	703.6706	3540.7795	1894.1835	880.25	347.12238	42.17953	368.22876	-6.053045	1024000	-3.9339067e-08	205.61398	-0.022842316	-184.20497	0.054059982	0.013157072	0.17175	79.0	1435.7831559181213
256	2834.44	668.4716	3475.2898	1901.5721	795.5	343.66382	55.62262	369.22574	0.89407825	1028000	2.5868415e-08	84.90285	-0.02504073	-41.266483	0.04958026	0.0151178865	0.162	78.0	1441.6137943267822
257	3513.4246	17.22704	3538.4314	3492.3188	1000.0	360.18927	17.9454	367.62488	261.18466	1032000	3.3378602e-09	25.23976	-0.023009736	-4.088381	0.056272645	0.010052173	0.14	79.0	1447.6332142353058
258	2864.62	597.60565	3497.8223	1898.159	803.0	343.49667	54.7284	368.98444	9.829321	1036000	-2.6226044e-08	59.0466	-0.012266795	-20.319347	0.044093568	0.01640139	0.19775	11.0	1452.8742179870605
259	3057.7742	795.2512	3535.4263	1680.7844	869.0	351.46072	33.78625	367.86197	37.358387	1040000	-2.8133393e-08	61.127422	-0.0052581094	-36.804268	0.044647366	0.0157072	0.1845	3.0	1457.6015985012054
260	3475.7178	12.710436	3495.9902	3464.2148	989.25	354.4135	38.59929	369.18484	8.753288	1044000	2.4318695e-08	42.767876	-0.0040569203	-26.313007	0.045127075	0.016203608	0.2305	4.0	1462.117136478424
261	3482.7544	16.697565	3510.702	3466.474	1000.0	358.95956	18.378162	367.2557	260.04276	1048000	-2.9563903e-08	15.660733	-0.02316248	-1.8745003	0.045457173	0.012290392	0.15025	79.0	1467.9077751636505
262	3338.7659	239.914	3499.3992	2924.1167	955.5	351.24768	28.454174	367.66464	142.60632	1052000	-1.9133092e-08	239.50089	-0.0055279313	-210.53693	0.041133955	0.018084718	0.1985	3.0	1472.6027626991272
263	2465.5583	1053.8151	3612.339	933.59827	687.0	325.90268	78.448944	368.08932	-22.21908	1056000	5.6028364e-09	571.7604	-0.014261291	-522.922	0.040857155	0.017065823	0.2	18.0	1477.452444076538
264	2786.153	620.0539	3536.4473	1920.3842	789.0	338.6761	53.81897	368.4799	17.528816	1060000	2.0503998e-08	147.43208	-0.017387453	-97.45852	0.042129826	0.015159995	0.17075	27.0	1482.176404953003
265	3403.2039	140.69894	3512.009	3161.7207	960.5	345.57736	49.57174	369.27655	-9.472139	1064000	-1.8000602e-08	126.51473	-0.0035942309	-75.22212	0.03767481	0.019255174	0.27675	2.0	1487.2844080924988
266	3254.4148	466.55096	3596.6265	2450.7688	919.25	347.31274	41.91382	368.86752	17.085823	1068000	-2.2411346e-08	48.04961	-0.024753368	-9.747372	0.037392844	0.0117515465	0.1545	79.0	1493.364254951477
267	3272.1816	417.9503	3528.513	2548.471	928.25	350.18692	38.83293	369.58408	24.848326	1072000	1.0490417e-08	48.52234	-0.025549203	-16.539843	0.03370806	0.012780392	0.17625	79.0	1499.3114712238312
268	2847.055	688.3649	3518.6174	1898.2587	802.25	341.4883	48.825577	370.02054	14.70863	1076000	3.170967e-08	130.0187	-0.00980216	-100.31814	0.019247474	0.016956046	0.1605	10.0	1504.0047850608826
269	2448.9937	630.5842	3488.6584	1517.2781	685.0	339.89368	58.833374	370.00043	5.368956	1080000	2.9087067e-08	227.96591	-0.013553486	-157.7537	0.018361399	0.015151286	0.1505	15.0	1508.579995393753
270	2926.4536	695.32324	3522.9255	1797.7267	825.25	345.64172	47.854317	369.05518	18.05668	1084000	6.842613e-08	72.57735	-0.02491494	-34.330616	0.019223204	0.01507348	0.18925	75.0	1514.4480288028717
271	2636.0894	931.1022	3514.567	1348.828	743.2	340.97028	56.33763	369.19583	13.551224	1088000	-3.0755995e-08	154.49539	-0.011219265	-67.6653	0.008029593	0.015282649	0.14725	10.0	1519.091697216034
272	2814.6438	773.16034	3505.9868	1625.0466	790.75	344.93018	48.668453	369.1805	-14.842228	1092000	-4.172325e-09	91.99694	-0.024759918	-64.85222	0.005781614	0.011478495	0.161	79.0	1524.9668323993683
273	3516.4585	19.672188	3549.926	3500.6475	1000.0	358.51355	18.458694	369.47733	262.03445	1096000	-1.1444092e-08	22.181948	-0.022794755	-6.9029827	-0.010087671	0.01062664	0.14175	79.0	1530.8332557678223
274	2911.1516	651.2752	3515.539	1945.8152	823.5	354.39642	36.55129	369.88138	15.068102	1100000	1.4305115e-09	1518.761	-0.0048607443	-306.58765	-0.019177502	0.019366344	0.217	2.0	1535.3444273471832
275	3338.683	241.64484	3536.2126	2930.3435	932.5	343.3254	45.311897	369.10806	16.505207	1104000	-3.8146974e-09	129.60742	-0.008602661	-94.63746	-0.019167308	0.015147617	0.17925	6.0	1540.2176163196564
276	3426.3938	131.94128	3522.4875	3199.0134	971.0	355.5008	36.119534	369.4142	11.164461	1108000	-1.45435335e-08	113.1254	-0.02480041	-65.36337	-0.019309439	0.013593054	0.17975	79.0	1546.288541316986
277	3183.763	531.44934	3511.9153	2263.9365	903.0	348.7538	38.838184	368.4934	20.890486	1112000	8.642673e-09	173.1459	-0.010896966	-148.26147	-0.021951597	0.018338602	0.2	15.0	1551.541800737381
278	3517.2983	16.739964	3532.3994	3489.1323	1000.0	358.3439	17.571177	368.6605	260.9296	1116000	3.3557416e-08	43.32429	-0.024003532	-24.30734	-0.021664005	0.012162136	0.16975	79.0	1557.3577218055725
279	3484.0957	16.258432	3505.9626	3465.6155	1000.0	361.28406	18.123177	370.3809	263.73483	1120000	-1.0967255e-08	44.082348	-0.021411087	-11.361683	-0.03169187	0.012376945	0.171	79.0	1563.6064791679382
280	3241.181	417.62585	3492.8667	2518.05	922.25	352.3725	35.592606	368.39737	14.94327	1124000	-3.0755995e-08	31.960676	-0.01942434	-6.768152	-0.031614404	0.013904602	0.23875	79.0	1569.736272096634
281	2650.6196	619.0228	3577.8113	1830.7113	728.4	336.41818	58.382545	368.19687	15.772675	1128000	7.390976e-09	72.554924	-0.018948698	-51.004204	-0.030424558	0.015253544	0.15375	23.0	1575.1187889575958
282	1957.2816	1183.7874	3531.588	386.63077	562.0	347.124	45.32809	369.92062	15.303024	1132000	-2.8848648e-08	3129.2336	-0.0033741076	-757.48535	-0.031819656	0.016034136	0.184	2.0	1579.8566749095917
283	3351.2202	183.89134	3514.7332	3059.724	938.75	333.24915	47.62388	367.7847	14.542376	1136000	3.9994717e-08	377.55212	-0.025077518	-351.9376	-0.032004777	0.011872467	0.179	79.0	1585.4347648620605
284	3497.303	12.876454	3515.2766	3479.4163	1000.0	358.8818	17.231256	367.55725	260.6108	1140000	-2.8014183e-08	25.796755	-0.0017864967	-7.038498	-0.036927488	0.015421163	0.2115	2.0	1590.0320520401
285	2764.125	758.308	3520.0132	1910.6598	775.0	348.38245	45.233646	367.73355	10.988922	1144000	3.0755995e-08	37.415806	-0.026669294	-16.071007	-0.03712319	0.013740118	0.17775	79.0	1595.6398341655731
286	1633.6664	901.0507	3076.8496	389.4582	457.5	320.95825	69.561905	368.9508	-9.743722	1148000	2.1874905e-08	2992.9958	-0.0030059037	-1180.2155	-0.046451055	0.018694175	0.306	3.0	1600.781450510025
287	2812.3625	654.37335	3643.2231	2041.211	780.2	325.9552	60.950836	367.6539	-8.107231	1152000	9.775162e-09	284.51944	-0.008291128	-226.14284	-0.046742126	0.015464921	0.13825	9.0	1605.4431579113007
288	1992.0499	758.1943	3562.655	1204.5931	552.4286	322.3716	69.0281	367.7347	-11.325083	1156000	2.360344e-08	207.37294	-0.017908672	-78.07811	-0.04702828	0.015336193	0.1515	23.0	1610.3606576919556
289	2322.43	837.90485	3475.1194	1243.2892	646.5	325.41138	65.32725	366.577	6.0361204	1160000	-3.027916e-08	59.406292	-0.025831329	-25.923763	-0.054540005	0.011972086	0.16325	79.0	1615.9668219089508
290	2574.6675	1140.6255	3528.8953	1040.826	727.0	342.0489	51.6638	367.7279	5.1785765	1164000	-3.004074e-08	125.21225	-0.029743195	-80.692276	-0.06323551	0.009194401	0.161	79.0	1621.4732751846313
291	3332.7412	299.59357	3515.5686	2814.1028	941.5	349.7831	36.732002	367.08966	7.775564	1168000	-3.0994414e-08	72.22178	-0.026139017	-25.871185	-0.065936446	0.00941247	0.1945	79.0	1627.5093235969543
292	2391.1145	749.1741	3512.5825	1669.4745	661.6	334.71744	58.409733	367.26562	7.604954	1172000	-1.4066696e-08	70.79049	-0.024991548	-32.823498	-0.07695487	0.009747819	0.17575	79.0	1633.0541307926178
293	2289.296	939.3207	3587.5793	1137.6155	635.3333	333.9928	60.323593	368.30014	-7.3769016	1176000	1.001358e-08	134.83899	-0.013015198	-67.987206	-0.085861586	0.015171278	0.16675	13.0	1638.3011982440948
294	3165.5784	662.1343	3638.8171	2022.9834	887.75	347.87482	42.155067	368.41287	14.643069	1180000	-2.4318695e-08	49.191555	-0.023656681	-20.389055	-0.08710421	0.016173013	0.19475	74.0	1644.386075258255
295	3503.1685	15.4511595	3519.7952	3477.9097	1000.0	359.71182	16.781025	368.92224	261.86432	1184000	2.026558e-08	18.610594	-0.019704461	-4.484578	-0.09924295	0.0077507235	0.15075	79.0	1650.1924412250519
296	2681.506	827.5788	3536.9092	1287.1735	748.6	338.28326	55.163273	369.50458	0.7289634	1188000	4.708767e-08	95.89701	-0.0016405719	-48.417713	-0.11102629	0.018783264	0.24675	2.0	1654.53684258461
297	3188.5833	340.99973	3537.2065	2830.977	890.75	349.23886	46.102192	369.6325	6.488764	1192000	9.536744e-10	39.848793	-0.027410768	-9.028738	-0.1110323	0.010571265	0.15025	79.0	1660.3208153247833
298	2843.484	685.6381	3499.1572	1620.6427	796.6	342.96906	56.092438	370.24554	1.1307764	1196000	-5.1021576e-08	82.46636	-0.007483806	-22.065708	-0.118693024	0.016398676	0.20025	6.0	1665.2717626094818
299	2991.1646	628.7873	3515.8525	1937.174	835.5	342.2605	54.380737	368.3231	7.34027	1200000	1.7404556e-08	97.69874	-0.0028281468	-38.387634	-0.11980763	0.019161575	0.21825	2.0	1669.778873205185
300	2280.665	731.03937	3496.2793	1372.18	631.6667	325.37875	65.47885	367.96127	9.975012	1204000	2.5629998e-08	74.941925	-0.009101225	-58.129864	-0.12013855	0.015958304	0.21075	7.0	1675.1086995601654
301	2774.865	610.5829	3537.9685	1872.2627	768.75	340.5061	54.33036	368.4706	10.931549	1208000	2.3841858e-08	60.055893	-0.0034109335	-34.151436	-0.12233555	0.015464179	0.17675	2.0	1680.1523027420044
302	2225.481	630.21954	3149.5244	1555.0216	613.8333	325.21112	72.11678	369.25024	-3.1567345	1212000	1.34706495e-08	99.93401	-0.02391107	-46.337856	-0.122986235	0.008824912	0.147	79.0	1686.1017618179321
303	1735.9923	233.43895	1987.8102	1317.6842	481.5	309.10974	74.65655	367.57193	1.6337104	1216000	-3.015995e-08	151.50401	-0.001000228	-94.014786	-0.12994082	0.01993983	0.23275	2.0	1690.6475160121918
304	3057.072	804.555	3529.3176	1663.6091	865.25	351.35837	36.876614	368.44315	4.455589	1220000	9.536743e-09	31.30119	-0.0011786334	-17.414932	-0.13002816	0.01705855	0.2295	2.0	1694.934231042862
305	3357.7534	275.82748	3525.0215	2880.2136	949.25	353.25186	35.22311	371.13025	11.165497	1224000	-3.9339067e-08	29.359865	-0.00088113523	-15.033842	-0.13010196	0.016940704	0.24875	2.0	1699.816905260086
306	2711.6433	894.92914	3561.9976	1606.1526	753.2	331.49228	67.49315	371.53265	-6.566577	1228000	-1.4424324e-08	169.59094	-0.02324675	-132.47333	-0.1303513	0.009950253	0.1685	79.0	1706.124326467514
307	2161.8684	466.72025	3086.192	1727.328	591.1667	321.28186	70.03084	369.9193	0.5514188	1232000	4.053116e-09	100.67517	-0.02000374	-68.63594	-0.14696585	0.016337574	0.17825	35.0	1710.7501196861267
308	2743.2495	746.33795	3539.6904	1834.1052	766.0	344.80377	54.7975	370.44116	6.3750377	1236000	4.863739e-08	73.166374	4.9325943e-05	-34.496437	-0.15234731	0.017522324	0.2045	2.0	1715.1655554771423
309	2873.2515	628.58636	3603.8618	2121.301	796.6	333.18564	61.312912	371.72412	5.410444	1240000	-3.004074e-08	92.281136	-0.024547413	-48.695034	-0.15256487	0.015365176	0.158	46.0	1720.3246729373932
310	2701.561	676.80115	3533.5632	1709.7366	749.6	337.18747	60.42038	371.19052	9.775099	1244000	1.5676022e-08	147.18454	-0.021813044	-72.58406	-0.1686163	0.016337583	0.20775	66.0	1726.0973858833313
311	2875.5835	584.24286	3508.3813	2004.7762	796.2	335.30383	61.102974	369.2565	2.7799954	1248000	-2.914667e-08	86.73937	-0.023659578	-36.32932	-0.16928513	0.016072765	0.207	56.0	1731.73770236969
312	2859.385	680.34607	3505.2317	1895.1703	804.25	348.91098	47.885128	371.43658	8.31266	1252000	-3.0755995e-08	58.044296	-0.025442027	-34.10474	-0.18359636	0.007852789	0.1705	79.0	1737.7443301677704
313	2489.354	847.9403	3499.698	1405.9183	704.0	341.17932	52.696495	370.1193	-5.175163	1256000	4.029274e-08	111.853294	-0.005060738	-64.40607	-0.19447616	0.016533054	0.2	3.0	1742.2958421707153
314	2758.143	1018.0955	3626.1484	1400.4388	770.0	339.70468	51.615467	368.4256	5.2870007	1260000	-4.8160555e-08	71.109406	-0.023191445	-29.670982	-0.1948441	0.015125181	0.183	45.0	1747.5571866035461
315	3361.7397	268.1993	3530.1836	2897.4783	949.25	352.07834	37.092976	370.55338	-1.1013026	1264000	-2.8133393e-08	27.875635	-0.022290533	-7.4237556	-0.20759682	0.011068731	0.15175	79.0	1753.496479511261
316	2862.531	650.8419	3524.7922	2172.5632	803.0	347.03696	48.98175	371.5031	2.7360806	1268000	-3.33786e-08	57.335926	-0.009834671	-42.1736	-0.23000018	0.016068192	0.15675	11.0	1758.2618720531464
317	2805.8723	693.9099	3548.6147	1704.8606	783.4	341.67374	54.087513	371.1116	7.0507927	1272000	6.80685e-08	57.53846	-0.020743694	-24.166069	-0.2324295	0.016256584	0.2	27.0	1763.2719094753265
318	3086.5044	411.98996	3532.5112	2517.226	856.0	343.15845	55.960674	371.56744	10.386442	1276000	-2.3126603e-08	31.269999	-0.027375229	-11.370277	-0.2414875	0.0139320465	0.17575	79.0	1769.564205646515
319	2035.0527	859.0112	3533.3806	981.4275	562.3333	332.07443	62.181034	372.77814	4.4526806	1280000	8.940697e-09	170.89433	-0.01034056	-107.69813	-0.23841496	0.015551097	0.1525	11.0	1774.1757307052612
320	2423.6685	989.6252	3570.4011	1117.5569	676.0	343.09595	55.320965	372.52292	2.5004058	1284000	2.8133393e-08	37.011513	-0.002629447	-17.870226	-0.23799609	0.023254758	0.27775	2.0	1778.8422718048096
321	3083.8555	562.5939	3530.2332	2144.8804	861.25	348.7562	48.081543	372.47226	1.6999798	1288000	-1.9311905e-08	63.97982	-0.0021119528	-27.710388	-0.23793085	0.01517964	0.2195	2.0	1783.332468032837
322	3267.7205	534.2541	3616.4844	2344.1277	909.0	349.5705	38.79093	370.4323	15.75452	1292000	4.506111e-08	38.13875	-0.00011989045	-22.424683	-0.23796105	0.020453542	0.296	2.0	1788.15030169487
323	2430.745	790.3961	3522.6482	1433.2509	675.8	339.97525	61.218178	373.5103	-0.64684343	1296000	5.9127807e-08	146.26155	-0.011178399	-84.05686	-0.23812486	0.01595035	0.14675	10.0	1792.6818573474884
324	2660.0132	620.8434	3601.8381	2064.2126	727.8	328.93716	64.433044	371.8936	9.238557	1300000	3.9577483e-08	63.31218	-0.008023566	-36.214096	-0.23850344	0.018227622	0.172	12.0	1797.506309747696
325	2616.4426	602.7052	3523.455	1858.6041	718.0	336.62112	60.285297	372.67398	0.6651802	1304000	-8.46386e-09	31.432419	-0.01981239	-18.147863	-0.24104722	0.015007432	0.17975	39.0	1802.7837479114532
326	2946.3564	606.2401	3539.2327	2141.83	823.75	353.76062	42.99593	372.06552	0.9728589	1308000	-5.5074693e-08	90.6835	-0.0027380416	-74.8757	-0.24771883	0.016950041	0.22	2.0	1807.5506749153137
327	2530.7954	900.4973	3538.5183	1319.7007	703.0	337.83664	59.071495	371.6379	3.6208076	1312000	1.4781952e-08	80.35548	-0.023394872	-65.243996	-0.24786054	0.011315054	0.15925	79.0	1814.9381811618805
328	2302.169	653.8797	2975.249	1500.4525	632.8333	328.10406	71.32943	373.14508	6.8354435	1316000	-1.4364719e-08	124.80942	-0.00187586	-76.59526	-0.26471704	0.017650975	0.20575	2.0	1819.7563569545746
329	1901.0358	416.53735	2640.6772	1339.6849	515.7143	314.75107	74.764046	369.65787	5.3426833	1320000	5.6743623e-08	100.97195	-0.006565	-57.330765	-0.26503015	0.017164052	0.293	8.0	1824.5274801254272
330	1752.0459	709.38495	3448.8408	932.7143	479.125	313.9177	75.68374	372.41602	5.5423474	1324000	-4.4107438e-08	121.53142	-0.00213707	-69.74386	-0.26633358	0.01815109	0.22375	2.0	1829.0096440315247
331	2864.223	219.56108	3138.372	2623.8406	777.75	339.9618	62.640057	374.38876	2.0075068	1328000	6.5803526e-08	32.025288	-0.017079536	-20.09591	-0.26659536	0.01525449	0.18925	31.0	1834.2442433834076
332	2478.7153	801.0788	3552.4402	1089.6731	683.8	341.39075	59.039997	372.7044	-3.905254	1332000	2.8014183e-08	131.73772	-0.0027605086	-101.42438	-0.27037796	0.019951308	0.21275	2.0	1839.0120203495026
333	2953.8906	863.66815	3620.0916	1483.7927	820.25	347.23962	50.177887	373.7234	9.06842	1336000	7.867813e-09	43.06142	-0.02444442	-19.026094	-0.27057344	0.015038957	0.2045	73.0	1844.8736956119537
334	3532.869	2.4451554	3536.555	3530.3499	1000.0	365.89868	18.037743	374.56842	264.5553	1340000	6.9618224e-08	16.299568	-0.019867849	-6.8683634	-0.28365853	0.014361534	0.17275	79.0	1850.663277387619
335	3520.5938	73.98943	3617.0566	3408.922	981.75	353.2843	38.862446	371.73706	7.729673	1344000	-2.861023e-09	33.11586	-0.022992887	-19.871796	-0.27875537	0.015948854	0.167	45.0	1855.9317469596863
336	2770.6426	971.95715	3560.2708	1249.8938	777.6	352.05045	46.600185	372.85632	5.1233788	1348000	-1.1920929e-08	58.44486	-0.015020029	-29.522135	-0.28474557	0.0154934805	0.16575	18.0	1860.7323944568634
337	3529.0269	47.16876	3557.8093	3447.3813	976.5	348.68726	47.61464	373.6558	7.0586863	1352000	1.2397766e-08	47.055088	-0.011176735	-26.949484	-0.2853457	0.01605625	0.1755	11.0	1865.2444763183594
338	3423.0107	218.02583	3560.9573	3045.7085	962.0	358.6525	33.746967	373.55145	6.0737214	1356000	-3.3020974e-08	131.46217	-0.008094565	-71.697876	-0.28630263	0.01702682	0.16025	7.0	1869.81684923172
339	2703.866	853.60345	3600.891	1234.6818	746.6	334.90625	62.155857	374.0687	1.0038595	1360000	2.8848648e-08	278.64386	-0.019469509	-209.53427	-0.28725505	0.015802596	0.1725	58.0	1875.1421220302582
340	2361.6213	635.0564	3593.0898	1704.8765	645.5	329.39233	67.19831	375.46594	2.8865376	1364000	1.4305115e-09	99.59729	-0.01170817	-43.09629	-0.28976622	0.0150178615	0.17425	13.0	1881.137306213379
341	2736.6184	513.03284	3565.7502	2138.4363	752.8	339.1301	62.21398	375.572	0.39789915	1368000	-2.4795533e-08	70.82347	0.00033449483	-20.520348	-0.28980112	0.016417596	0.18325	2.0	1886.1316554546356
342	2853.609	846.35815	3569.191	1276.0997	787.6	344.98557	55.028465	377.17657	7.2257333	1372000	5.853176e-08	38.60267	-0.024219368	-19.441639	-0.28982875	0.013847809	0.15475	79.0	1891.7154405117035
343	3230.8306	575.6198	3573.8118	2233.8994	904.5	359.4209	36.29097	376.45776	33.408176	1376000	6.4969065e-08	35.038486	-0.0020382055	-24.905315	-0.29955518	0.015639404	0.204	2.0	1896.1867570877075
344	2522.0923	964.7596	3590.6316	1215.7594	697.4	344.63245	59.09266	376.4028	-6.957281	1380000	-3.3378602e-09	81.85105	-0.0007002745	-46.570797	-0.2996717	0.0162957	0.22125	2.0	1900.821099281311
345	2112.598	992.31	3563.7278	798.4821	582.6667	330.89157	68.32047	377.47952	4.7529078	1384000	1.525879e-08	117.78206	0.0006149433	-92.56738	-0.2998857	0.01681677	0.2105	2.0	1905.7371475696564
346	2871.3167	996.1598	3558.8809	967.41486	797.0	346.7675	56.538754	375.71722	-6.4324007	1388000	5.722046e-09	56.390827	-0.025086308	-37.35694	-0.30023193	0.015356786	0.199	57.0	1911.1256308555603
347	2841.9146	977.37524	3576.119	1096.3499	791.4	350.0317	47.788185	375.24783	5.85126	1392000	4.1007997e-08	48.467876	-0.019198686	-34.16249	-0.3165721	0.015025454	0.174	28.0	1915.9785153865814
348	2483.1235	921.0759	3565.2744	1415.2008	690.0	347.7338	55.048233	375.9368	8.701462	1396000	-4.1007997e-08	90.674355	-0.0027022427	-54.330276	-0.32069838	0.017119799	0.247	2.0	1920.7496893405914
349	3390.8818	293.21304	3579.5327	2883.538	946.25	354.64606	36.94952	376.55692	21.927906	1400000	1.0311603e-08	47.323734	0.00032527436	-35.11077	-0.3209974	0.015252565	0.13625	1.0	1925.2059848308563
350	2687.9878	757.56116	3582.2913	1767.888	742.0	345.65512	53.271408	375.67145	1.6837878	1404000	1.2874604e-08	71.389145	-0.0077460124	-50.645676	-0.32114682	0.016074216	0.167	7.0	1929.950427532196
351	3258.3113	511.54584	3573.718	2372.944	909.5	358.74164	36.54471	376.57425	7.8836236	1408000	6.3300135e-08	33.230843	-0.023276968	-15.945648	-0.3221518	0.005919206	0.1545	79.0	1937.1610794067383
352	2276.7185	936.9963	3537.5457	1058.2737	627.3333	337.84317	64.95849	375.16217	7.4035025	1412000	4.7564505e-08	140.69144	-0.0067601283	-98.71192	-0.3267926	0.016737679	0.198	6.0	1941.8470749855042
353	2836.1348	676.7284	3515.5547	1807.366	780.8	337.8884	60.86143	374.61258	1.436614	1416000	5.722046e-09	44.47975	-0.0020328318	-19.328024	-0.32657003	0.015439581	0.1895	2.0	1946.541555404663
354	3033.784	627.3966	3566.3462	2027.259	840.75	351.31174	48.353783	373.9213	6.2196016	1420000	1.2397766e-08	27.531624	-0.01923597	-15.025755	-0.3264416	0.016179543	0.15775	30.0	1951.8444471359253
355	3555.624	12.769607	3569.631	3535.3247	1000.0	363.43457	16.936241	375.57455	265.09198	1424000	8.34465e-09	13.571437	-0.010427298	-6.439762	-0.3266208	0.016043453	0.1395	11.0	1956.5290894508362
356	3119.5144	471.16626	3568.8884	2445.2742	861.75	354.80753	46.17132	375.72714	11.147514	1428000	-3.409386e-08	33.557095	-0.030406948	-19.354277	-0.32942954	0.013919462	0.19825	79.0	1963.4179363250732
357	2376.3604	847.9514	3557.3545	1535.5544	650.5	333.21594	64.43989	376.6952	-2.4177527	1432000	-7.1525574e-10	96.260826	-0.0028224639	-73.51654	-0.32901365	0.018023403	0.27275	2.0	1968.0751640796661
358	3230.0684	587.8957	3575.0166	2211.8206	899.75	358.43094	38.563114	377.01654	9.449339	1436000	-4.529953e-09	30.47502	-0.020789882	-13.989031	-0.32897496	0.008668606	0.14175	79.0	1973.9989221096039
359	3335.891	412.66403	3613.4758	2622.4028	930.0	359.39847	34.389477	375.63632	15.947003	1440000	4.3511392e-08	126.57384	-0.002532179	-113.08969	-0.34122738	0.016255522	0.22525	2.0	1978.6338248252869
360	2444.7183	857.3165	3561.364	1144.9476	671.8	336.10156	65.535095	375.2032	8.274347	1444000	-4.887581e-09	136.13284	0.0012583958	-93.811066	-0.3414025	0.016961569	0.282	2.0	1982.9009449481964
361	3375.5132	394.6821	3645.416	2693.8777	932.5	351.3565	44.013767	378.27975	5.6348147	1448000	2.384186e-10	33.843006	-0.0042494903	-17.514534	-0.34143192	0.016011061	0.2165	4.0	1987.707764863968
362	3249.1199	437.986	3666.6772	2521.0103	881.5	341.72607	60.161083	378.3153	2.448575	1452000	2.3007393e-08	84.91858	-0.00073027954	-45.884487	-0.34135437	0.018451327	0.2035	2.0	1993.5725293159485
363	3071.2256	635.78345	3547.814	1995.9766	854.0	351.02972	46.166496	377.3294	-5.4981184	1456000	-8.5353854e-08	42.15889	-0.0070824106	-20.52859	-0.3412609	0.019070296	0.23975	6.0	1998.3624901771545
364	2376.9075	1227.8207	3636.687	712.35126	665.0	343.56332	59.26173	377.47305	4.8235583	1460000	-4.7922136e-08	252.38182	-0.027864922	-157.64255	-0.3415479	0.013901796	0.2045	79.0	2004.2614002227783
365	2688.6865	851.1393	3644.21	1374.581	741.2	338.02612	65.323616	377.4672	-6.7818003	1464000	-6.723404e-08	108.247086	-0.024014235	-37.61551	-0.35402453	0.015390394	0.201	69.0	2009.902168750763
366	2963.7158	1044.9176	3590.9421	1154.0532	829.25	357.16968	38.813454	377.6647	10.022402	1468000	-1.5497207e-08	46.327045	0.0011080625	-26.450645	-0.3584279	0.019335521	0.27	2.0	2014.6722025871277
367	1987.0652	692.6556	2909.0981	1055.1316	544.8571	322.98383	78.125175	377.1382	-1.1568599	1472000	3.683567e-08	260.69254	-0.025169998	-139.90634	-0.35841468	0.010299071	0.204	79.0	2020.3957753181458
368	2059.8044	728.02466	3562.4714	1387.6783	565.8571	322.89276	72.587204	375.6295	2.354495	1476000	2.861023e-09	78.7042	-0.021663716	-46.013615	-0.35489717	0.015545839	0.16725	49.0	2025.6668388843536
369	3464.638	179.36269	3581.6765	3154.348	964.25	357.274	37.388416	375.56046	5.984097	1480000	2.026558e-09	50.056324	-0.00226077	-8.815136	-0.36806506	0.020273278	0.231	2.0	2030.1715002059937
370	2810.3027	1031.6863	3582.9495	921.5589	785.0	351.2392	49.75174	376.5861	6.5621634	1484000	-5.2452087e-09	79.88401	-0.0063391523	-57.571835	-0.36849216	0.01871296	0.22825	5.0	2034.8679819107056
371	2386.4478	1007.842	3588.788	1140.1926	652.6667	332.83856	63.030922	375.36966	4.8931155	1488000	2.2172928e-08	106.20026	-0.022122169	-73.3909	-0.3699248	0.015352129	0.18375	73.0	2040.66938996315
372	2388.9526	780.48706	3386.9277	1460.6007	647.2	334.78928	69.969284	377.02545	-0.12223816	1492000	-1.0967255e-08	60.957047	-0.022597691	-26.414295	-0.37092122	0.015374216	0.18825	36.0	2046.104689836502
373	3357.5774	370.86804	3589.0022	2715.4895	934.5	361.0684	36.547752	377.3278	3.818996	1496000	2.002716e-08	23.31245	-0.019841919	-12.399263	-0.37299007	0.010475824	0.17175	79.0	2051.9159455299377
374	3049.3953	549.73676	3643.684	2490.9426	837.75	349.04425	55.627518	376.90372	10.491331	1500000	-2.1457673e-08	106.71969	-0.004665885	-53.72013	-0.37132874	0.016738774	0.18575	6.0	2056.303867816925
375	3563.1912	13.81576	3584.1377	3546.0566	1000.0	366.02124	17.600521	377.3709	268.0794	1504000	7.420778e-09	25.461437	-0.018202439	-10.987471	-0.37204605	0.017382538	0.19625	58.0	2061.5962538719177
376	2955.402	1047.0062	3575.919	1142.0646	828.25	354.33722	46.63011	377.26993	9.595936	1508000	-8.5830685e-09	54.19444	-0.004282815	-38.923973	-0.37001988	0.019431978	0.2395	2.0	2066.062208890915
377	2188.4246	1164.2229	3574.7134	914.58624	609.4	343.66678	57.216873	378.21585	3.1114998	1512000	3.385544e-08	69.73275	-0.015754111	-42.8868	-0.36993182	0.016080003	0.19275	23.0	2071.140081167221
378	2370.347	701.29474	3604.8047	1376.5789	648.0	328.77567	67.27706	378.5784	-4.1988235	1516000	-4.768372e-10	88.9117	-0.011730362	-37.15817	-0.3701465	0.016410233	0.14175	13.0	2076.3774547576904
