Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	3356.5378	359.62964	3648.368	2701.708	3581.7168	15.149787	3610.242	3556.1528	913.2	1000.0	923999	301.1473	71.70013	375.16177	-148.93591	301.14783	71.69902	374.31577	-144.14435	-302.63132	35.71372	22356.938462495804
232	3103.0144	830.673	3605.7988	1664.5034	3717.8958	6.873137	3728.2153	3708.5757	859.5	1000.0	927999	301.5413	71.83323	375.0452	-95.83844	301.54156	71.836624	399.44827	-124.68398	-302.6555	33.562	22455.251401901245
233	3589.271	35.698555	3637.0354	3538.1047	3664.8813	17.164162	3690.0151	3638.6467	1000.0	1000.0	931999	301.89557	72.036964	377.23468	-117.3917	301.89645	72.04511	378.0872	-203.64816	-303.161	34.61392	22553.37406539917
234	3303.242	463.51724	3624.8865	2502.6165	3540.3464	288.20084	3706.462	2681.1318	912.75	970.6	935999	302.23907	72.05811	374.88937	-286.50183	302.23773	72.07443	374.4445	-210.6977	-303.55032	32.82008	22651.554828882217
235	3382.836	504.3971	3702.1895	2377.183	3582.9285	8.624901	3598.2756	3568.105	926.6	1000.0	939999	302.41068	71.776955	391.58807	-146.41306	302.4094	71.79497	383.1789	-151.8745	-303.6679	38.741	22749.956578731537
236	3107.33	842.7882	3631.956	1648.4941	3648.8848	10.816276	3663.9858	3628.9321	861.5	1000.0	943999	302.6065	71.68354	374.18466	-212.85818	302.6043	71.69438	377.0904	-253.63927	-303.98276	36.838604	22847.163279294968
237	2774.1985	888.25653	3664.162	1707.0022	2349.066	1007.23834	3792.077	1466.6726	745.3333	611.0	947999	302.777	71.33305	374.47968	-123.888954	302.77606	71.344406	374.64352	-255.47025	-303.911	36.853386	22942.374217510223
238	3655.454	62.48486	3758.9187	3596.119	3715.6355	9.202279	3731.0156	3703.5896	1000.0	1000.0	951999	302.81476	71.45849	375.67944	-86.70451	302.8144	71.46776	375.4083	-145.71996	-304.00186	33.40264	23039.88057231903
239	2905.2065	908.2448	3650.7568	1384.434	3756.0715	27.81542	3795.524	3713.9138	800.8	1000.0	955999	302.89105	71.56769	399.4885	-126.685104	302.8906	71.57114	379.51068	-185.46573	-304.15958	37.82301	23136.867743492126
240	3106.2886	641.3384	3586.933	1902.974	3618.2175	9.777191	3634.4014	3600.5178	857.6	1000.0	959999	303.0031	71.3341	375.26532	-291.8107	303.00262	71.34704	376.29257	-352.96265	-304.32062	35.91686	23234.306240797043
241	3669.0496	116.91842	3862.7932	3550.8225	3758.1855	6.255525	3766.011	3743.6204	998.5	1000.0	963999	303.0281	71.24358	376.0154	-217.72514	303.02722	71.24967	374.98154	-177.78409	-304.21176	38.50857	23331.820533514023
242	3057.6313	864.647	3708.9678	1591.1365	3765.0422	24.24813	3791.2432	3714.8774	812.0	1000.0	967999	302.71405	71.281906	374.49866	-170.96793	302.71265	71.29711	375.3679	-184.93236	-304.2231	36.54683	23429.27446770668
243	3679.2534	33.390423	3716.4436	3637.467	3529.7703	587.1121	3769.3792	1769.232	1000.0	945.8	971999	302.98157	71.076126	374.10797	-215.15877	302.98093	71.08934	374.55545	-189.96251	-304.46667	40.032833	23526.311317443848
244	3661.383	92.610794	3821.6729	3602.546	3715.1843	5.1457195	3722.0205	3705.7476	1000.0	1000.0	975999	302.99152	71.11095	375.16306	-204.7619	302.99075	71.11588	376.1847	-217.40439	-304.32056	37.317078	23623.399007320404
245	3593.4785	61.225124	3646.918	3494.2148	3568.4849	8.813368	3581.1848	3554.114	982.25	1000.0	979999	302.93323	71.06851	373.64688	-175.76369	302.9326	71.07606	372.00708	-226.40836	-304.30505	40.53626	23720.625078439713
246	3590.1577	166.27075	3798.6821	3288.7302	3700.586	8.943541	3712.7317	3685.277	973.8	1000.0	983999	302.75293	70.96759	377.40045	-290.68338	302.7527	70.96969	376.10388	-200.1441	-303.962	35.911617	23817.168225049973
247	3565.9053	57.43247	3613.2114	3467.8745	3685.0684	10.080513	3699.973	3666.767	1000.0	1000.0	987999	302.87674	70.61686	378.24765	-144.43712	302.87747	70.6209	374.51825	-168.85979	-303.9598	36.658985	23913.20636701584
248	3605.7031	27.491703	3650.7769	3577.7385	3779.3062	61.65746	3959.4153	3740.095	1000.0	1000.0	991999	302.92908	70.68235	379.1696	-211.9152	302.92883	70.68098	375.7349	-153.79857	-304.23096	33.31177	24008.32462835312
249	3166.6707	853.3169	3710.882	1689.7173	3655.4624	51.13661	3702.0042	3550.1675	861.0	1000.0	995999	303.17947	70.511925	382.16318	-125.512146	303.18005	70.5078	383.19394	-180.08757	-304.10736	32.44283	24103.44605755806
250	3034.0173	754.6796	3681.2024	2095.4844	3759.0	23.289274	3796.7546	3718.935	822.0	1000.0	999999	303.21304	70.53159	372.5654	-136.08954	303.21344	70.53705	375.2976	-98.80492	-304.26633	33.902054	24198.046172380447
251	3555.4758	235.12663	3725.405	3150.13	3713.934	14.7940645	3749.673	3697.848	957.0	1000.0	1003999	303.57205	70.05066	375.26315	-190.25253	303.5722	70.04975	375.34116	-142.32481	-304.69693	32.500584	24293.11550474167
252	3287.254	625.1314	3651.7083	2039.0988	3783.211	10.213073	3798.888	3764.657	893.2	1000.0	1007999	304.15067	70.07833	375.06744	-160.72443	304.14972	70.085304	376.65573	-231.23543	-305.19562	32.409954	24387.851274967194
253	3214.5486	792.95154	3705.7002	1842.0624	3761.8079	21.136053	3813.853	3734.7153	880.75	1000.0	1011999	304.56223	69.999756	373.00687	-166.02106	304.5623	70.00411	374.074	-189.34464	-305.5972	35.296726	24482.997994184494
254	2945.6848	1456.3947	3698.9102	33.198006	3731.357	22.71505	3766.7449	3695.087	804.8	1000.0	1015999	304.77203	70.07861	372.79346	-128.79726	304.77228	70.07696	374.9314	-220.57056	-305.6438	32.55851	24577.970321178436
255	3685.856	36.314205	3722.6846	3642.4565	3757.894	23.019749	3799.681	3731.1936	1000.0	1000.0	1019999	305.00925	69.7489	372.25647	-96.13722	305.0091	69.75609	372.82007	-121.59184	-305.97714	31.182598	24671.72155237198
256	3603.124	108.27613	3679.0034	3416.7568	3661.3977	16.68676	3680.8884	3629.441	975.25	1000.0	1023999	305.68484	69.37776	376.12262	-79.98079	305.68503	69.379425	374.8375	-123.37157	-306.71826	29.63985	24766.03552341461
257	3546.4622	148.84247	3638.1777	3288.7368	3786.056	10.315706	3800.4692	3766.8694	961.5	1000.0	1027999	306.5313	68.86069	374.67343	-97.68654	306.53088	68.86564	373.7144	-169.85007	-307.6692	30.408602	24860.42016863823
258	3691.0337	12.621451	3710.4873	3675.859	3610.186	35.642315	3647.23	3526.252	1000.0	1000.0	1031999	307.3275	68.66468	378.13336	-120.91601	307.32645	68.67592	376.01285	-109.00742	-308.22794	34.409554	24954.9614341259
259	3592.6465	103.8533	3658.95	3387.2202	3737.143	4.4850464	3743.4058	3728.4312	980.0	1000.0	1035999	308.01013	68.3497	375.06192	-143.83778	308.00903	68.35957	375.16928	-141.1736	-308.86295	28.6987	25049.462869167328
260	3713.9475	67.33699	3827.9385	3652.8918	3806.2976	5.474082	3816.9185	3801.3257	1000.0	1000.0	1039999	309.16113	67.93378	377.28683	-120.16547	309.1618	67.93504	378.96674	-142.89622	-310.1108	25.86386	25142.79938840866
261	3060.6204	1112.3794	3719.0386	1134.0292	3767.1157	22.342964	3800.2058	3732.7593	831.75	1000.0	1043999	309.54068	67.723694	377.48172	-138.37706	309.5398	67.729355	376.62158	-88.12554	-310.35983	31.702934	25235.41160440445
262	2315.6648	968.4224	3691.6167	1411.6199	3031.971	1506.2886	3805.223	18.498468	625.3333	803.7	1047999	310.7358	67.00859	376.6667	-273.6906	310.73685	67.015	377.66907	-279.55737	-311.62875	30.021816	25325.798551797867
263	3016.459	1350.4093	3769.7021	21.950775	1886.3264	1253.5963	3823.0952	1010.18353	810.8333	525.0	1051999	311.29486	66.509315	375.27106	-203.90482	311.2953	66.50206	376.79294	-178.2225	-312.16318	27.793167	25416.328315734863
264	3432.7734	442.52075	3720.0662	2667.0823	3788.5046	11.634798	3810.58	3769.1394	934.75	1000.0	1055999	312.31348	66.0334	376.88455	-149.81885	312.31293	66.03933	379.29446	-135.77579	-313.27444	28.427273	25508.975095272064
265	3688.4172	27.036438	3726.9077	3650.7136	3807.2722	8.879766	3822.473	3793.8486	1000.0	1000.0	1059999	313.24707	65.85029	377.9941	-99.92135	313.247	65.85293	378.01288	-118.115524	-314.07108	27.982592	25602.11224937439
266	3722.6997	16.41334	3749.8237	3705.6362	2649.4207	1332.3334	3750.0066	1014.67725	1000.0	724.4	1063999	314.1114	65.31988	378.42517	-217.03963	314.11075	65.32419	378.64996	-296.71188	-314.9896	32.427334	25693.427082777023
267	3223.4678	832.22	3733.5933	1782.4237	3247.8792	817.408	3842.8438	1428.1	865.0	862.5	1067999	314.71075	64.9963	377.11652	-173.4589	314.71017	64.998924	378.58707	-179.2493	-315.36737	30.162645	25785.99411869049
268	3712.664	22.387814	3746.7126	3684.9917	750.4649	107.236595	886.0322	652.867	1000.0	241.2	1071999	315.30957	65.09841	379.33893	-134.88576	315.30948	65.10257	380.58124	-131.76793	-315.868	28.829992	25875.00543498993
269	3630.104	79.17235	3711.6465	3512.7996	1910.9596	837.8026	3213.5361	662.9089	978.75	530.2	1075999	316.02823	64.81424	378.4013	-154.69432	316.02808	64.82408	379.73376	-134.89874	-316.72906	26.250744	25965.962621212006
270	3036.2712	1195.8452	3725.5793	647.73517	3742.5977	7.9883237	3756.9426	3725.2222	843.0	1000.0	1079999	316.70404	64.24251	379.5734	-177.75946	316.7036	64.244385	378.74768	-186.84142	-317.35358	32.75856	26059.782228946686
271	3654.0388	8.3595915	3666.8945	3644.016	3845.7793	4.623086	3851.422	3838.4863	1000.0	1000.0	1083999	317.1498	63.719078	377.52554	-178.32759	317.14914	63.73286	378.05725	-163.38512	-317.89404	30.542238	26153.777203321457
272	2417.9114	1431.7776	3744.6719	48.425533	3723.5833	10.496857	3740.2092	3703.5735	650.3333	1000.0	1087999	318.15585	63.11413	378.22388	-198.38155	318.15613	63.110226	377.6374	-148.22803	-318.7906	32.03146	26248.320682287216
273	3754.6726	41.247787	3821.0542	3716.8096	3801.5222	12.2022	3824.184	3783.4233	998.25	1000.0	1091999	318.81522	62.804455	379.65063	-167.11183	318.81522	62.807312	378.82837	-193.42506	-319.52542	26.770363	26342.98697423935
274	3167.7856	1205.6814	3919.1626	761.9233	2193.3286	1241.7924	3847.2666	1012.0753	848.0	597.1	1095999	319.64536	62.42564	379.80423	-109.59394	319.64633	62.42691	380.99423	-155.1715	-320.26657	26.628267	26434.94785475731
275	3000.1768	1468.2788	3764.136	63.839684	3713.5234	211.14348	3849.9375	3168.796	799.8	965.8	1099999	320.15128	62.338757	380.5057	-155.76326	320.15125	62.34424	380.531	-149.15256	-320.8279	25.7755	26529.838812351227
276	3519.4775	329.12308	3723.1575	2949.8315	3822.8723	14.045239	3848.0452	3804.8835	939.75	1000.0	1103999	321.18265	61.448837	381.8683	-236.80354	321.18237	61.45042	380.60953	-261.41312	-321.95306	23.997557	26625.085624217987
277	3253.239	652.373	3719.8364	2043.2529	3803.9707	19.300257	3836.7778	3768.991	862.0	1000.0	1107999	321.52368	61.403446	381.1737	-129.73018	321.52353	61.413216	382.99475	-193.13232	-322.14355	27.370874	26720.26930165291
278	3426.745	282.3774	3717.644	3071.0396	26.455547	0.7443944	27.255995	25.476835	912.25	23.6	1111999	322.1001	61.394	383.4122	-135.15503	322.10004	61.39799	382.91168	-158.6908	-322.82242	21.43184	26809.77101635933
279	3585.3582	242.94536	3754.687	3103.7832	1033.151	5.270057	1043.4995	1028.2126	959.4	314.4	1115999	322.3011	61.29142	383.46298	-142.22084	322.30063	61.300617	387.82495	-125.63737	-323.08868	26.354906	26901.426486730576
280	3166.2356	975.4889	3822.827	1479.6238	3831.7344	13.722863	3855.4297	3812.222	847.25	997.0	1119999	322.7692	61.04429	379.81958	-218.07321	322.76935	61.043583	381.80286	-134.28693	-323.3628	25.890337	26997.5652115345
281	3202.3489	1062.93	3784.2307	1077.4471	2988.689	1073.3867	3802.2834	1180.9552	856.2	791.5	1123999	323.0813	60.624294	379.66254	-109.17016	323.0812	60.627293	381.04147	-193.144	-323.70438	20.337227	27092.045926570892
282	3021.2	1365.5692	3734.894	290.28616	3638.1816	300.96655	3783.0725	2738.6836	822.8	975.3	1127999	323.65048	59.919193	381.7371	-91.598854	323.65033	59.928352	379.76837	-77.90292	-324.34146	26.702374	27187.531460523605
283	3748.932	54.97252	3840.1167	3692.9956	1948.7288	1545.6602	3856.675	620.6684	1000.0	530.5	1131999	324.06097	59.310966	383.1153	-160.38628	324.06033	59.317913	381.93408	-149.3865	-324.85187	22.548857	27280.6490650177
284	3069.853	420.4444	3858.7761	2732.578	2954.231	898.3923	3779.6895	1246.8733	792.8	777.0	1135999	324.13907	59.30048	382.3857	-168.85007	324.139	59.298023	382.32098	-204.35056	-324.9248	24.487614	27374.8787317276
285	2610.5613	851.9447	3668.685	1319.12	3776.6528	11.585057	3798.9795	3761.2764	690.8333	1000.0	1139999	324.2862	59.426083	383.39932	-144.03804	324.2857	59.431602	381.86017	-130.6409	-324.83865	20.505325	27471.089641571045
286	2381.3352	976.75635	3731.183	1380.889	3173.4712	1158.1827	3813.2815	693.5187	635.6667	839.6	1143999	324.8083	58.8208	381.34308	-66.45541	324.80814	58.82876	381.07697	-124.96133	-325.66022	23.829372	27564.750283002853
287	2204.783	1026.2958	3703.067	895.7421	3809.2656	25.61738	3856.5479	3766.5144	595.7143	1000.0	1147999	325.49368	58.287308	381.8818	-83.54694	325.49335	58.284557	382.9871	-34.732887	-326.2305	27.036243	27661.14109325409
288	2746.8423	655.98596	3654.3154	1807.1292	3779.1113	18.50765	3812.39	3747.3687	729.0	1000.0	1151999	326.25253	57.810257	385.15265	-102.370735	326.25232	57.816883	387.8242	-189.09207	-327.11575	22.995783	27757.290903568268
289	2746.877	877.9369	3711.297	1478.532	1857.1926	728.1689	3540.3333	1365.4479	725.5	516.2	1155999	326.4649	57.61384	385.70728	-148.00609	326.46527	57.615692	386.06717	-175.86975	-327.247	25.282742	27851.063977003098
290	3184.6433	694.51074	3804.895	2040.2098	3428.7234	526.9509	3799.7322	2478.3394	837.4	907.1	1159999	326.96024	57.18565	384.54514	-126.38357	326.9594	57.186523	385.2026	-129.72963	-327.7547	24.00327	27946.824276924133
291	2775.252	1163.082	3707.8657	563.8062	3509.3418	754.04443	3775.2654	1247.4518	741.8	936.3	1163999	327.43607	56.60395	384.31564	-274.30167	327.43555	56.60669	387.89798	-150.14066	-327.93536	25.94133	28042.785691022873
292	3070.7798	745.95416	3710.429	1672.2534	3776.354	15.8553095	3801.192	3748.5176	818.8	1000.0	1167999	327.5688	56.492737	387.11395	-141.51523	327.5688	56.50154	386.5573	-170.88583	-328.16068	23.546673	28139.331120729446
293	1080.3344	1118.405	3695.515	9.498165	3765.8882	15.946429	3788.4463	3727.2148	294.42856	1000.0	1171999	327.88483	56.651062	386.22174	-95.71861	327.88507	56.650913	384.8089	-73.96555	-328.5815	23.76602	28235.51504445076
294	2939.7585	709.3086	3804.2644	1937.1035	3429.2942	742.0295	3832.9995	1506.6016	779.2	905.1	1175999	328.50073	56.174934	386.13712	-106.09118	328.4999	56.181915	387.97305	-102.189285	-329.185	26.500515	28331.794420957565
295	2661.6367	932.91644	3717.6013	1399.9148	3796.0913	13.147502	3820.4404	3770.2742	706.0	1000.0	1179999	328.41318	56.149254	383.83966	-102.029785	328.41373	56.1508	386.51038	-79.10871	-329.15588	24.674082	28427.538275003433
296	3304.1543	826.1147	3740.4438	1652.2174	3184.43	1261.9686	3824.7307	653.1743	886.6	842.6	1183999	328.38577	55.749393	381.87115	-144.40251	328.3852	55.754833	388.04565	-193.28633	-329.05435	28.927166	28523.484501600266
297	3231.8142	839.08606	3736.253	1778.8932	928.56384	807.8568	3263.9033	579.74493	865.5	281.4	1187999	328.3841	55.4165	382.1481	-197.65291	328.3842	55.420376	382.31854	-210.97261	-329.008	21.776691	28616.383731126785
298	2656.0486	1124.2639	3716.8865	916.1783	3799.4805	14.856345	3826.9153	3771.543	725.3333	1000.0	1191999	328.89932	55.065624	382.4048	-175.07382	328.89886	55.06918	380.5687	-143.3244	-329.52563	22.691523	28713.41762113571
299	3421.6072	476.88693	3730.7441	2596.4185	3727.4473	6.3911877	3739.9744	3717.5803	918.5	1000.0	1195999	329.45795	54.671223	381.44455	-203.0552	329.45724	54.67987	381.4713	-187.28372	-329.97076	23.714613	28810.89235162735
300	2624.0264	1274.6191	3704.1902	182.51051	3819.5286	11.292735	3838.8728	3800.0415	721.5	1000.0	1199999	329.95837	54.565186	382.48398	-183.52673	329.95844	54.56724	383.5932	-131.74242	-330.50366	28.519133	28907.848699092865
301	3272.6055	488.11157	3726.4724	2494.546	1151.4543	794.6865	2773.3958	427.92755	871.8	329.7	1203999	330.6508	53.939857	381.48184	-94.57422	330.6508	53.94516	383.30402	-100.859764	-331.27307	25.129074	29001.43577003479
302	3464.523	414.20627	3726.2495	2747.532	1459.718	538.19727	2451.314	632.8857	931.25	417.7	1207999	330.94855	54.163006	383.46225	-183.59605	330.94885	54.165127	382.31857	-181.22156	-331.5885	21.296469	29095.074675798416
303	3686.0278	34.25761	3708.1118	3626.8708	3777.437	11.175034	3794.699	3757.1482	988.5	1000.0	1211999	331.2885	54.00179	383.907	-119.0662	331.28802	54.015	384.4401	-95.11711	-331.8911	25.347153	29192.945941209793
304	3157.547	733.12585	3706.9604	1810.2576	3839.148	11.89221	3865.302	3826.4795	845.8	1000.0	1215999	331.8653	53.567505	382.4633	-246.99338	331.8661	53.57373	383.966	-241.09172	-332.53265	27.107164	29290.071835756302
305	3715.911	11.4265175	3734.7327	3705.1057	3560.6575	616.1248	3829.6821	1714.222	1000.0	945.4	1219999	332.0913	53.77441	382.43094	-126.32095	332.09146	53.774403	382.28522	-58.938644	-332.77347	26.22616	29386.833562374115
306	3707.6655	4.361238	3714.1465	3702.472	373.15466	93.34128	652.5471	330.15128	1000.0	140.8	1223999	332.78015	53.35683	382.88004	-193.99353	332.7798	53.365303	382.9157	-171.29716	-333.41788	25.830086	29480.023265361786
307	2824.3413	803.8795	3732.1858	1643.4954	2099.741	1149.8419	3719.0847	994.90894	752.2	582.8	1227999	333.19644	53.359596	383.84537	-112.07592	333.19672	53.35625	384.22455	-78.27357	-333.8562	26.841652	29575.016013145447
308	3742.4546	33.38791	3774.6765	3688.583	3458.0066	758.2934	3838.8079	1361.5554	1000.0	906.9	1231999	333.9683	52.702377	383.10895	-107.947014	333.96817	52.704613	384.20056	-127.44321	-334.62592	25.327684	29672.215458393097
309	3301.655	392.45618	3718.3103	2665.3252	3449.9817	612.64685	3737.1978	1690.4863	873.8	929.2	1235999	334.40207	53.062443	384.05005	-271.2175	334.40182	53.065716	386.29373	-208.60289	-334.9613	25.94923	29770.110904932022
310	3695.7793	16.295925	3720.006	3680.421	3675.2134	386.7885	3840.3228	2516.6157	1000.0	963.0	1239999	334.7763	53.098476	384.062	-244.26936	334.77585	53.108944	384.035	-169.17326	-335.40292	22.626192	29867.361885547638
311	2832.2615	1154.4648	3702.3086	882.52155	3800.0776	13.570943	3815.8496	3777.462	776.0	1000.0	1243999	335.27295	53.206882	383.83783	-133.49973	335.27267	53.21731	383.72168	-112.042725	-335.8345	26.243925	29966.01864004135
312	3483.9414	431.55298	3722.2053	2622.3948	3807.7332	14.250958	3838.6982	3786.299	944.0	1000.0	1247999	335.53027	53.161686	385.17407	-111.298225	335.52997	53.165356	385.21997	-168.44493	-336.1532	22.942957	30064.000277996063
313	3701.3274	17.20916	3721.3877	3675.0771	2418.7183	851.59436	3792.528	1365.3588	1000.0	649.2	1251999	335.75717	52.800323	384.70203	-95.21671	335.7566	52.809196	384.1015	-142.69603	-336.2856	26.053112	30160.89781999588
314	3285.2188	689.4381	3707.1606	2091.6697	2536.6804	659.39966	3807.7017	1728.917	884.75	686.4	1255999	336.02744	52.584354	386.55112	-233.5896	336.02765	52.590565	386.8553	-176.05675	-336.6739	27.581902	30258.004395723343
315	3301.2905	494.50882	3721.8633	2506.9949	3759.6147	9.543456	3775.8054	3746.7622	893.4	1000.0	1259999	335.93756	52.670696	385.539	-143.62802	335.93793	52.66907	385.81262	-120.85081	-336.45975	24.292496	30356.835031986237
316	3651.255	13.985706	3672.8452	3638.1829	3788.3071	10.3661785	3804.432	3773.7314	1000.0	1000.0	1263999	335.91064	52.496555	390.24594	-138.14365	335.91037	52.505417	389.122	-149.05551	-336.58282	26.465075	30455.340281009674
317	3691.1343	21.573177	3713.0027	3656.8682	3779.0854	13.295545	3793.8772	3743.7144	1000.0	1000.0	1267999	336.18973	52.18025	384.65265	-230.06743	336.1895	52.19438	388.99475	-130.08752	-336.87622	24.35121	30553.889371156693
318	2956.4023	1463.6077	3703.4988	29.324455	3781.3457	16.972992	3820.3328	3756.5144	804.4	1000.0	1271999	336.63812	52.100227	385.43414	-166.11018	336.6381	52.105293	385.5284	-121.03945	-337.1782	21.35851	30652.66983127594
319	3110.5195	753.3327	3715.508	1850.8564	3763.7546	11.070233	3780.109	3747.101	832.8	1000.0	1275999	336.97873	51.707527	384.70834	-101.51356	336.97867	51.716053	384.38126	-114.08934	-337.45627	19.459705	30751.997153043747
320	3688.7812	22.74949	3703.4607	3649.4421	1406.9336	1714.2604	3771.7283	31.463665	1000.0	380.5	1279999	337.15823	51.40682	383.85583	-114.220634	337.15787	51.4154	385.6341	-61.9087	-337.51474	17.957754	30847.639349222183
321	2672.1973	754.11536	3683.868	1795.316	3667.427	11.680301	3688.301	3643.3115	713.0	1000.0	1283999	337.34808	51.317924	388.54773	-144.07253	337.34808	51.326035	386.42288	-122.65139	-337.88248	26.109241	30946.712269067764
322	2799.5945	761.27344	3659.1284	1752.8583	3809.1636	21.192034	3847.8606	3778.4873	744.0	1000.0	1287999	337.5479	51.249214	386.86258	-119.819954	337.5475	51.256058	385.37775	-82.8297	-338.01022	24.09483	31044.724556207657
323	3440.571	272.63968	3707.5554	3087.6685	3836.192	14.255634	3849.4297	3798.0107	922.6	1000.0	1291999	337.82596	51.13909	387.34888	-112.99471	337.82605	51.145622	386.54813	-137.31339	-338.25162	22.992327	31143.147225141525
324	3732.5134	23.961565	3758.9622	3706.679	3804.1519	12.9651785	3822.9355	3781.885	1000.0	1000.0	1295999	337.95105	51.509953	387.0586	-228.57814	337.95096	51.518646	387.6252	-144.58925	-338.5894	20.6498	31240.96770453453
325	3726.756	4.045294	3731.6318	3721.5984	3796.5457	16.040844	3812.38	3766.0837	1000.0	1000.0	1299999	338.24933	51.21846	388.59183	-170.01538	338.24924	51.220608	385.4171	-195.5968	-338.90582	21.18252	31339.05253481865
326	2407.9055	1290.4186	3719.8088	1104.633	3801.754	17.766161	3825.4436	3770.9092	656.6667	1000.0	1303999	338.52948	51.206673	385.96216	-177.78387	338.52945	51.21121	386.0493	-294.5226	-339.10526	21.63036	31436.827131986618
327	3681.7446	26.28752	3707.8079	3637.8584	3080.8547	856.0275	3768.9414	1484.9231	994.25	827.7	1307999	338.56424	50.998413	387.86624	-144.91351	338.56372	51.009613	390.29025	-207.46393	-339.02362	26.365026	31533.773490667343
328	3179.0356	666.0859	3707.552	2058.063	3813.489	11.858316	3829.9548	3797.3953	845.0	1000.0	1311999	338.50955	50.812775	388.97614	-164.53572	338.50928	50.8271	385.6208	-190.72736	-339.16147	23.175238	31631.613048553467
329	2513.9282	1562.1846	3745.6406	129.9741	3768.9792	18.205866	3792.4187	3721.7974	680.1429	1000.0	1315999	338.61816	50.691715	386.25928	-202.91475	338.61743	50.70368	385.23856	-193.70485	-339.198	22.065262	31728.728976488113
330	3585.2002	305.71655	3824.276	3060.1943	2991.679	1063.467	3813.6523	864.8097	946.5	793.9	1319999	338.503	50.64906	387.75098	-137.45888	338.5031	50.65311	386.76987	-134.46391	-339.05457	20.908646	31825.17968082428
331	3042.4155	870.50336	3766.3523	1733.5753	3723.0735	8.184225	3734.3054	3708.8474	810.4	1000.0	1323999	338.64075	50.285145	384.78995	-12.838268	338.64145	50.28437	385.49918	-16.53997	-339.1595	23.59911	31922.644015073776
332	3085.6528	1217.464	3720.9043	651.1994	3703.8347	10.752026	3723.64	3688.458	838.8	1000.0	1327999	338.27997	50.407944	385.31317	-15.877281	338.27997	50.41398	385.87848	-129.00105	-338.79736	25.643349	32020.003033399582
333	2938.918	1172.587	3714.4639	669.99054	3723.6753	6.8824296	3733.8853	3713.6992	793.0	1000.0	1331999	338.3898	50.36709	386.81226	-66.53996	338.3896	50.365257	385.84357	-13.182671	-338.98813	20.651821	32114.81128001213
334	3372.9382	533.1091	3680.9656	2449.5662	2992.512	970.7965	3821.0718	1691.9948	914.0	787.5	1335999	338.27725	50.617767	386.98508	-111.118904	338.2769	50.625275	385.81683	-143.69289	-338.81226	22.868391	32210.38152861595
335	2930.1272	972.9921	3757.1318	1465.9031	3483.239	856.7341	3780.936	913.1461	787.4	925.3	1339999	338.5227	50.776115	386.52548	-11.544788	338.52267	50.779907	386.65823	-18.452723	-339.00537	20.4427	32306.506545066833
336	3690.8872	16.781404	3718.2346	3674.6704	3827.9993	13.708274	3848.5356	3806.1729	1000.0	1000.0	1343999	338.87756	50.805386	387.78125	-10.9696865	338.8778	50.811924	387.81595	-8.979494	-339.45953	20.986383	32403.367201805115
337	3189.546	625.6743	3736.801	2405.4375	3849.2012	14.053553	3875.9272	3823.205	854.4	1000.0	1347999	339.2664	50.243214	386.02853	-67.95392	339.26596	50.246105	385.9036	-77.29337	-339.80814	21.247095	32500.57732152939
338	3405.5603	598.5905	3822.51	2371.6333	3819.6226	13.541263	3846.078	3801.0256	899.5	1000.0	1351999	339.27844	50.39858	386.5761	-250.4695	339.27856	50.39933	386.38065	-171.54836	-339.77426	17.655148	32597.445809602737
339	3485.6177	387.23477	3745.7114	2816.2017	3821.3699	21.308504	3855.8386	3780.1125	930.0	1000.0	1355999	339.3487	50.663544	387.48856	-40.983414	339.34872	50.66667	387.9901	-32.13165	-339.88208	18.078743	32694.129445314407
340	2094.9753	1496.6896	3786.5273	243.36855	3309.4355	537.1247	3826.5508	2057.1316	574.1429	861.0	1359999	339.5308	50.076313	388.2012	-10.175476	339.53052	50.079025	388.6032	-22.539333	-339.98273	21.35769	32789.9693710804
341	2920.3362	791.2475	3788.663	1415.7495	2199.5122	846.9581	3821.905	1458.7239	773.0	561.4	1363999	339.34827	50.291393	387.055	-10.89278	339.3489	50.291733	386.6747	-7.0550814	-339.78046	22.43451	32882.698667526245
342	2865.7046	482.15344	3772.9746	2422.8455	3814.0376	9.311896	3829.4897	3800.203	756.2	1000.0	1367999	339.614	50.111973	387.4814	-243.63951	339.6141	50.112587	386.58865	-127.59482	-340.09995	21.883282	32980.1840429306
343	3146.532	748.7899	3868.1416	2113.8438	3813.8555	7.625455	3826.4724	3801.964	832.2	1000.0	1371999	339.8724	50.587772	387.9439	-185.02133	339.87207	50.58921	388.3241	-99.275	-340.38165	20.248274	33076.85818576813
344	3233.7444	795.2177	3711.282	1856.6332	3667.5383	5.6462355	3680.1414	3660.94	869.5	1000.0	1375999	340.07297	50.771976	388.82724	-5.5365953	340.07312	50.778297	388.05045	-73.60999	-340.53488	20.792336	33174.22850036621
345	3643.4106	36.735172	3675.6223	3582.0327	3791.7632	15.723889	3814.309	3758.5015	1000.0	1000.0	1379999	340.52884	50.485363	390.20438	-140.15215	340.52832	50.490124	390.4964	-80.530304	-341.02765	23.016531	33271.983184337616
