Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	8085.48	95.84166	8229.84	7960.23	8307.446	86.83114	8472.0	8177.4277	1000.0	1000.0	927999	674.8899	108.83647	750.4507	-48.534866	674.8903	108.83336	751.1047	-45.509583	-676.3664	27.428913	15348.280853748322
233	8061.801	35.41326	8118.507	8023.1943	8429.597	86.047195	8587.682	8281.123	1000.0	1000.0	931999	675.145	108.80105	749.7074	-41.675102	675.14545	108.80035	749.9492	-40.713364	-677.11615	28.726553	15415.826997995377
234	8009.2285	94.96784	8100.451	7855.1123	8367.398	63.692963	8443.241	8225.123	1000.0	1000.0	935999	675.5244	108.5349	752.7338	-75.306335	675.5243	108.53159	751.02814	-53.68051	-677.0911	28.032774	15482.833471536636
235	8021.383	86.74465	8147.052	7934.2266	8275.487	95.49524	8435.621	8103.0103	1000.0	1000.0	939999	676.05707	108.086044	753.53906	-53.44135	676.0569	108.08695	754.0068	-52.175972	-677.98975	28.182833	15550.222190141678
236	8082.58	88.32297	8219.99	7980.4697	8491.561	96.82174	8624.195	8328.233	1000.0	1000.0	943999	676.1574	108.83264	749.76855	-59.868896	676.15784	108.83309	749.74457	-59.740982	-677.7552	27.897512	15616.653528690338
237	8050.296	150.3017	8307.42	7932.286	8537.45	63.56904	8624.09	8389.086	1000.0	1000.0	947999	676.5904	108.50183	750.7747	-66.13882	676.59033	108.50229	752.35376	-61.33879	-677.9257	27.634602	15683.34465956688
238	8048.252	46.539326	8116.594	7990.3335	8429.339	82.08471	8523.896	8237.619	1000.0	1000.0	951999	677.0118	108.01432	751.57874	-51.915436	677.01227	108.014015	751.492	-59.303215	-678.7969	28.200214	15750.070816040039
239	8018.425	72.47677	8107.3774	7915.7285	8574.959	56.12774	8650.785	8478.085	1000.0	1000.0	955999	677.71094	107.53234	753.47394	-54.164772	677.7112	107.531006	754.2854	-65.52321	-679.0814	27.632729	15816.335477113724
240	8100.168	84.749176	8232.761	8017.7676	8357.381	93.426384	8464.5	8157.1226	1000.0	1000.0	959999	677.7935	108.511154	754.1309	-57.08876	677.7935	108.51209	753.91974	-56.117283	-679.1261	27.569893	15883.14837193489
241	8086.496	47.11795	8161.326	8041.9985	8514.1	85.47381	8680.116	8390.98	1000.0	1000.0	963999	678.25653	108.176285	751.6452	-33.41478	678.2564	108.17682	751.4202	-31.145788	-679.868	27.544914	15949.48212838173
242	8031.061	60.97374	8097.225	7940.81	8548.74	62.973503	8638.498	8450.914	1000.0	1000.0	967999	678.3058	108.647026	756.3663	-65.864044	678.3062	108.645744	757.3673	-54.38134	-679.9776	28.216356	16015.836135149002
243	8156.7993	28.359875	8189.978	8126.029	8542.794	67.51919	8648.071	8433.309	1000.0	1000.0	971999	678.99115	107.690765	754.6258	-56.91425	678.9912	107.69018	752.81537	-56.98298	-680.68536	27.750881	16082.368306875229
244	8165.5107	75.976524	8237.546	8038.9194	8593.929	76.65542	8677.84	8417.2705	1000.0	1000.0	975999	679.1306	108.47119	755.9676	-62.579445	679.1305	108.470535	758.177	-73.74503	-680.8211	30.697206	16148.683547496796
245	8136.449	87.84399	8225.061	8034.1323	8563.569	74.19315	8708.555	8438.827	1000.0	1000.0	979999	679.4062	108.36941	755.4065	-53.386063	679.4063	108.36691	753.7257	-46.98518	-681.0376	29.431293	16215.753113031387
246	8128.3174	25.500307	8167.836	8099.576	8479.418	31.615217	8544.451	8435.568	1000.0	1000.0	983999	679.91345	107.18359	755.9227	-84.420975	679.9136	107.18237	755.1879	-74.93734	-681.4638	28.757812	16283.061813116074
247	8157.2275	85.62325	8300.467	8087.8745	8456.933	50.846493	8536.074	8369.822	1000.0	1000.0	987999	680.16705	108.24905	755.8983	-64.9806	680.1666	108.250984	758.73737	-74.77199	-681.66	29.013645	16350.058464765549
248	8087.265	43.207973	8156.9365	8042.104	8456.553	73.96731	8555.672	8351.962	1000.0	1000.0	991999	680.75806	107.72154	754.8639	-67.32976	680.75806	107.72206	754.2958	-77.749626	-682.38074	28.719715	16416.35827064514
249	8178.834	134.50555	8322.747	8024.154	8595.884	81.61006	8745.915	8482.968	1000.0	1000.0	995999	681.2673	107.61592	756.5874	-49.143673	681.267	107.6164	756.5857	-42.955505	-682.8864	28.76468	16482.68273139
250	8036.454	143.45622	8233.398	7831.747	8593.795	65.48123	8689.041	8453.985	1000.0	1000.0	999999	681.63904	107.05527	758.35547	-56.297096	681.63934	107.05383	758.52466	-56.97695	-683.23364	29.648558	16549.993711948395
251	8178.6904	63.455593	8284.788	8120.87	8530.63	115.25621	8661.611	8351.713	1000.0	1000.0	1003999	683.09393	103.85459	757.36505	-53.702087	683.0936	103.85597	755.42175	-51.760998	-684.53986	29.182835	16617.220180749893
252	8214.542	127.6288	8352.167	8076.5176	8473.928	63.23743	8606.201	8368.055	1000.0	1000.0	1007999	684.8581	100.882744	759.94586	-102.16287	684.8582	100.88176	758.2536	-75.5279	-686.455	27.850595	16684.48783802986
253	8113.12	144.21071	8276.026	7940.0205	8608.518	81.1863	8738.626	8522.651	1000.0	1000.0	1011999	687.19806	95.76037	758.06805	-64.820854	687.1987	95.7562	758.7734	-78.303246	-688.48193	28.844042	16752.57596373558
254	8201.668	125.69316	8336.161	8066.8335	8378.14	75.84142	8466.064	8222.472	1000.0	1000.0	1015999	690.1392	87.63365	757.75995	-56.358997	690.1396	87.63182	758.93884	-57.26465	-691.5381	28.91856	16819.609610319138
255	8134.587	110.784996	8272.227	8009.8555	8463.635	80.555595	8595.949	8332.876	1000.0	1000.0	1019999	692.4492	80.58797	758.3898	-51.451103	692.4492	80.587746	759.64746	-48.674263	-694.2267	29.395554	16886.426184892654
256	8170.4756	154.26224	8368.723	7978.76	8631.92	72.910385	8759.541	8525.352	1000.0	1000.0	1023999	694.1102	78.96932	762.49646	-64.879326	694.1105	78.96623	762.13	-82.16598	-695.7777	29.148247	16954.44552254677
257	8202.555	83.769806	8282.173	8062.086	8567.603	36.681927	8626.232	8517.7	1000.0	1000.0	1027999	695.5482	77.07586	760.2781	-31.049397	695.54834	77.074455	759.06165	-52.49315	-697.0111	29.183043	17022.426230192184
258	8239.212	55.95721	8302.3125	8168.8354	8617.025	49.675858	8686.769	8531.658	1000.0	1000.0	1031999	697.1751	72.885574	760.71704	-56.730164	697.17487	72.8857	760.33136	-52.99228	-698.7468	28.061163	17091.693524837494
259	8211.215	62.96154	8306.796	8154.251	8741.299	94.87155	8894.035	8614.292	1000.0	1000.0	1035999	699.3124	66.391914	761.3421	-65.06871	699.31287	66.39157	762.5786	-88.85604	-700.73914	27.822483	17160.03960251808
260	8240.869	83.30782	8373.949	8147.225	8385.76	157.13887	8659.002	8112.2896	1000.0	1000.0	1039999	701.85266	55.218227	761.22406	-71.53943	701.85223	55.21707	761.6381	-96.31151	-703.426	27.908012	17228.115870952606
261	8224.377	111.60104	8392.0205	8104.338	8650.372	72.00502	8722.047	8497.124	1000.0	1000.0	1043999	703.2523	52.47322	761.96094	-72.00383	703.2528	52.470333	762.45996	-83.61386	-704.8384	27.453302	17296.831339120865
262	8223.703	92.714966	8371.034	8121.301	8488.822	79.07185	8583.866	8315.249	1000.0	1000.0	1047999	704.3844	50.826015	763.4294	-71.96495	704.38434	50.828876	762.69385	-95.74182	-706.0422	27.461634	17365.288203954697
263	8237.758	61.016804	8338.869	8187.7817	8654.423	62.312653	8748.099	8550.732	1000.0	1000.0	1051999	705.6862	47.657753	763.6785	-105.03396	705.68634	47.65471	765.5434	-115.75244	-707.1953	27.848984	17434.403037548065
264	8274.929	59.545902	8351.835	8185.79	8517.706	71.39658	8605.285	8393.978	1000.0	1000.0	1055999	706.69946	45.259808	764.51355	-105.561226	706.6995	45.26056	763.9004	-90.86509	-708.23285	27.455671	17503.326763868332
265	8258.85	66.22276	8338.743	8157.5957	8799.657	102.417496	8954.106	8630.189	1000.0	1000.0	1059999	707.6472	44.483517	765.16486	-45.55095	707.6473	44.48107	767.05743	-31.25159	-709.0879	27.066933	17572.55459213257
266	8277.708	55.952835	8350.381	8209.026	8810.256	102.176254	8980.6	8618.0	1000.0	1000.0	1063999	709.13367	39.20583	767.49255	26.43016	709.1338	39.2032	766.1971	19.882175	-710.7356	26.585676	17642.06226491928
267	8283.146	55.874363	8345.763	8195.294	8529.948	77.74773	8662.768	8407.367	1000.0	1000.0	1067999	709.9404	39.51095	770.7952	21.763725	709.9402	39.516266	770.4542	25.82509	-711.4767	27.032621	17711.80854320526
268	8188.8345	120.890594	8395.773	8094.2207	8684.314	97.21715	8840.541	8512.687	1000.0	1000.0	1071999	710.89825	39.136257	774.8116	22.963045	710.8984	39.13589	773.56854	24.089352	-712.34906	25.40846	17781.594638586044
269	8313.784	37.112953	8356.759	8263.533	8710.158	75.33853	8796.642	8580.439	1000.0	1000.0	1075999	711.70233	39.301903	776.1482	16.603125	711.70233	39.302498	774.2344	2.835021	-713.0795	25.395285	17851.160922288895
270	8281.378	50.46328	8353.206	8215.535	8796.395	78.102104	8906.383	8673.547	1000.0	1000.0	1079999	712.582	39.134968	778.7112	15.191601	712.5816	39.137676	780.7345	-2.916112	-714.0591	26.231918	17921.001301765442
271	8320.998	126.028885	8433.153	8120.263	8728.752	63.821247	8802.196	8621.09	1000.0	1000.0	1083999	713.40826	38.78603	774.4451	20.791252	713.4083	38.782303	773.6275	20.466692	-714.82806	25.820171	17991.303181886673
272	8277.161	108.51228	8446.65	8153.9126	8907.623	82.971	9031.364	8758.3125	1000.0	1000.0	1087999	714.17053	38.340256	778.8136	20.247087	714.17065	38.341812	777.1731	10.134478	-715.5877	26.742441	18062.02171444893
273	8452.322	50.00049	8517.168	8384.455	8775.317	119.68733	9058.132	8611.566	1000.0	1000.0	1091999	715.3645	38.689053	778.8701	18.134756	715.3646	38.68643	778.3002	18.900967	-716.79614	26.533676	18132.49881005287
274	8293.355	55.383015	8354.219	8213.404	8818.069	64.167145	8944.064	8712.519	1000.0	1000.0	1095999	716.1218	38.809875	777.98663	-49.89683	716.1215	38.811714	778.7781	-87.654495	-717.53687	26.532078	18203.261888742447
275	8298.563	39.141846	8360.48	8258.372	8846.336	89.056725	8979.594	8741.827	1000.0	1000.0	1099999	717.12866	38.74746	777.0545	17.233976	717.12897	38.745533	777.681	19.085176	-718.5396	24.666224	18274.441831111908
276	8369.461	91.936035	8517.88	8275.008	8774.549	92.44385	8907.369	8629.617	1000.0	1000.0	1103999	718.2492	38.69053	782.37714	17.617933	718.2492	38.684906	781.0853	18.444435	-719.69055	26.549461	18346.7114777565
277	8349.807	15.781469	8365.81	8324.735	8816.434	52.19383	8939.781	8759.016	1000.0	1000.0	1107999	719.1205	38.67815	783.5624	5.3349934	719.121	38.676792	783.938	18.84833	-720.50543	26.507809	18418.432591676712
278	8342.292	36.258934	8389.704	8294.276	8689.222	79.44235	8798.673	8539.839	1000.0	1000.0	1111999	719.916	38.598637	783.3722	15.932642	719.9159	38.6009	785.17694	16.561699	-721.344	26.647526	18490.44206762314
279	8358.209	52.54518	8427.151	8279.76	8816.818	97.93816	8932.929	8576.68	1000.0	1000.0	1115999	720.82806	38.72717	785.20233	15.459496	720.8282	38.726734	784.4927	8.4100685	-722.3236	26.266409	18563.832857131958
280	8468.303	95.313095	8612.775	8360.46	8752.08	106.24997	8973.739	8644.128	1000.0	1000.0	1119999	721.895	39.086082	789.44275	17.882154	721.89514	39.092827	790.52295	-14.658352	-723.46515	27.393377	18637.65084719658
281	8431.748	98.494255	8568.835	8297.72	8943.507	49.76652	9009.047	8848.423	1000.0	1000.0	1123999	722.67	39.216923	788.98737	18.330389	722.67	39.213966	790.0742	17.240128	-724.26965	27.97388	18710.443202733994
282	8433.297	53.14134	8499.939	8375.206	8759.826	136.45071	9037.381	8510.802	1000.0	1000.0	1127999	723.3354	38.663193	786.8638	17.927397	723.3349	38.67091	787.7391	17.79252	-724.8089	28.158997	18783.493733882904
283	8445.461	113.21392	8555.125	8273.431	8761.856	74.094826	8884.27	8625.643	1000.0	1000.0	1131999	724.1413	38.551777	790.7136	19.24603	724.1414	38.54562	791.3739	19.146885	-725.6177	27.807512	18857.08011364937
284	8302.352	177.6659	8533.458	8077.375	8795.1455	82.68404	8981.983	8685.743	1000.0	1000.0	1135999	724.93665	38.444492	791.33167	19.763186	724.9368	38.442616	790.0906	17.83295	-726.47736	27.25465	18930.883400917053
285	8457.941	20.992628	8488.628	8435.676	8736.143	133.62373	8934.15	8460.574	1000.0	1000.0	1139999	725.84326	38.144474	795.3769	19.894463	725.84344	38.143314	793.59985	18.333635	-727.2919	26.417534	19003.77059030533
286	8395.506	80.593666	8517.718	8308.115	8658.065	164.99571	8873.872	8294.623	1000.0	1000.0	1143999	726.9364	38.311672	792.3936	18.813967	726.9367	38.313004	790.74414	13.981456	-728.4166	27.029423	19077.148599624634
287	8483.173	73.453964	8560.842	8372.031	8786.672	72.882866	8874.702	8672.028	1000.0	1000.0	1147999	727.7964	39.133587	792.70184	14.059441	727.79614	39.133068	793.3199	15.486053	-729.22015	27.430725	19152.028804779053
288	8339.409	169.76244	8519.055	8108.3125	9023.668	112.48113	9180.397	8815.058	1000.0	1000.0	1151999	728.6323	38.86913	792.3605	13.867846	728.6324	38.872425	793.06415	13.347164	-730.1238	26.660194	19226.621279001236
289	8438.932	75.09868	8568.608	8386.479	8814.166	120.54901	9011.759	8583.096	1000.0	1000.0	1155999	729.29456	38.64055	792.9818	10.073623	729.2943	38.644398	792.58856	9.621652	-730.69135	27.082544	19300.614067316055
290	8344.297	158.69444	8554.879	8110.3804	8887.73	91.936615	9046.353	8762.064	1000.0	1000.0	1159999	730.10504	38.948303	795.27606	9.226001	730.1053	38.953186	794.1977	7.2778807	-731.5401	27.350634	19374.472414016724
291	8524.48	43.69661	8574.271	8455.355	8887.029	71.596794	8973.342	8776.445	1000.0	1000.0	1163999	730.97046	39.301365	794.4385	7.2580876	730.97015	39.30606	794.05444	4.7981415	-732.4312	27.018064	19449.282666683197
292	8416.605	187.10579	8589.772	8101.675	8905.347	116.426926	9044.611	8650.35	1000.0	1000.0	1167999	731.77606	38.8811	794.7451	7.266755	731.7756	38.88146	793.9383	4.168774	-733.25964	27.412695	19524.60857272148
293	8446.191	62.451912	8505.287	8343.338	9118.408	119.193565	9304.863	8905.124	1000.0	1000.0	1171999	732.8075	36.10661	796.0005	2.3252473	732.8076	36.105988	796.00574	-1.0534873	-734.34705	27.873713	19600.511687278748
294	8402.735	113.5452	8490.577	8211.792	9059.287	101.863014	9219.778	8897.065	1000.0	1000.0	1175999	733.697	33.84547	794.3762	422.84793	733.6972	33.846596	794.09595	423.0332	-735.1458	26.77057	19674.855923891068
295	8458.577	81.573906	8562.514	8338.369	8839.263	80.75801	8978.182	8752.26	1000.0	1000.0	1179999	734.47125	33.839825	797.1244	408.84402	734.4714	33.837116	797.0205	402.9737	-735.8909	26.69823	19751.011312007904
296	8423.677	122.113	8566.7705	8246.975	8919.929	97.74492	9086.419	8789.66	1000.0	1000.0	1183999	735.132	33.691727	798.1404	387.00244	735.13165	33.696854	798.9841	417.98798	-736.643	28.059824	19826.158425331116
297	8576.828	45.76574	8620.82	8512.592	8990.161	135.65456	9268.12	8831.294	1000.0	1000.0	1187999	735.8679	33.634438	798.4223	409.73093	735.8681	33.635754	797.59247	401.14734	-737.33636	27.898506	19901.390202999115
298	8508.055	156.191	8725.324	8307.313	9009.299	54.743797	9107.228	8900.522	1000.0	1000.0	1191999	736.9572	33.832005	799.80145	396.72964	736.9571	33.83198	800.1007	398.8	-738.3779	26.589457	19977.361230373383
299	8549.916	134.1986	8722.372	8377.343	8860.251	67.706154	8945.054	8734.736	1000.0	1000.0	1195999	737.9469	33.846466	801.231	366.71027	737.94666	33.846577	801.58356	388.77097	-739.386	27.450016	20053.937861204147
300	8470.505	161.98737	8667.45	8273.112	9112.099	134.66222	9333.576	8979.438	1000.0	1000.0	1199999	738.8334	33.405083	801.35016	427.84232	738.83344	33.403763	801.0696	407.45047	-740.22205	27.267595	20130.188772201538
301	8493.279	182.77692	8688.145	8205.082	9100.646	106.4123	9281.642	8956.206	1000.0	1000.0	1203999	739.2091	33.51984	802.1159	418.9458	739.20886	33.522022	799.96594	433.4135	-740.53015	26.43353	20206.420196533203
302	8506.962	106.39163	8610.098	8347.997	9158.909	66.10085	9221.403	9003.683	1000.0	1000.0	1207999	739.98486	33.34525	805.0774	409.1514	739.985	33.3451	804.3694	399.96194	-741.39514	26.134989	20282.79980325699
303	8550.924	30.293863	8591.81	8507.072	9099.842	117.414246	9279.297	8941.093	1000.0	1000.0	1211999	740.7736	33.403004	805.1979	413.41486	740.77374	33.402172	804.83984	398.04633	-742.1941	27.399237	20359.57675886154
304	8550.73	212.83928	8891.171	8341.912	8993.081	93.020195	9122.373	8844.475	1000.0	1000.0	1215999	741.37463	33.70607	805.95465	431.19852	741.3747	33.70354	806.65424	409.16815	-742.77325	27.284697	20437.36730647087
305	8498.633	36.699368	8532.247	8438.148	9013.864	100.07163	9174.586	8860.408	1000.0	1000.0	1219999	741.9491	34.250114	805.0901	388.0956	741.94946	34.24889	804.28613	378.03662	-743.3091	27.390495	20513.907260656357
306	8593.583	99.454254	8741.749	8470.047	9016.753	85.23536	9132.116	8839.685	1000.0	1000.0	1223999	742.5818	34.45173	804.95807	339.37152	742.58215	34.452488	805.4649	299.3867	-743.9653	27.202606	20590.716809988022
307	8611.822	134.20433	8823.04	8456.209	9158.553	91.1148	9299.624	9031.062	1000.0	1000.0	1227999	743.33344	34.629284	805.19403	297.8915	743.3332	34.627186	805.4373	290.90494	-744.7649	27.3693	20668.67268896103
308	8657.055	72.61339	8775.077	8582.208	9081.658	77.47468	9237.253	8919.198	1000.0	1000.0	1231999	744.0638	34.499123	807.1552	285.04053	744.064	34.50019	805.69586	295.74567	-745.4231	26.93955	20746.503836393356
309	8544.902	128.08241	8652.039	8326.041	9112.585	83.950516	9303.903	8980.125	1000.0	1000.0	1235999	744.5467	34.2174	805.8116	277.05774	744.5467	34.21749	805.43677	310.9253	-745.92377	27.766935	20824.905541181564
310	8575.275	32.76658	8608.924	8522.165	9135.9375	110.639435	9307.495	8882.566	1000.0	1000.0	1239999	745.11633	34.167572	809.59894	302.99344	745.11646	34.16573	808.85364	297.6081	-746.52576	27.380304	20903.256733179092
311	8600.477	140.05092	8818.787	8440.807	9211.732	63.524406	9294.683	9086.997	1000.0	1000.0	1243999	745.6094	34.045624	807.5631	315.49338	745.6089	34.043648	806.9058	308.65292	-747.0179	26.528507	20981.41972708702
312	8656.578	145.92142	8790.258	8411.839	9041.76	120.24754	9181.254	8843.881	1000.0	1000.0	1247999	746.175	33.897934	806.1559	354.7201	746.17505	33.898026	806.86334	392.8573	-747.57556	27.019032	21060.5667116642
313	8505.018	114.54354	8651.577	8336.717	9126.601	62.588787	9261.291	9042.023	1000.0	1000.0	1251999	746.6383	34.301254	809.4489	363.79892	746.6386	34.299023	808.2593	364.59122	-747.9518	28.472755	21139.818276643753
314	8703.572	72.51971	8781.968	8628.8	9028.024	89.57143	9163.23	8893.363	1000.0	1000.0	1255999	747.2675	34.37009	808.9581	329.92715	747.2673	34.369747	808.31036	337.74512	-748.7059	26.997044	21219.392605304718
315	8643.326	78.210266	8721.769	8544.527	8987.049	86.162865	9121.308	8860.105	1000.0	1000.0	1259999	747.7659	34.673496	809.47424	265.87946	747.766	34.671158	811.67554	249.7567	-749.09705	27.982655	21298.553285837173
316	8673.853	82.6109	8790.017	8560.898	9212.713	101.133194	9372.814	9049.449	1000.0	1000.0	1263999	748.59674	34.696518	809.7225	209.38525	748.597	34.696835	810.29315	209.55048	-750.08124	28.052208	21377.47496676445
317	8627.001	96.00213	8738.998	8484.605	9174.797	91.93847	9319.493	9035.457	1000.0	1000.0	1267999	749.2628	34.77752	811.7476	223.9958	749.2632	34.773773	809.93396	208.52594	-750.54865	27.050385	21457.404026031494
318	8534.939	134.59282	8695.04	8327.691	9139.525	98.80577	9324.631	8990.583	1000.0	1000.0	1271999	749.72943	35.227753	812.95306	230.21024	749.7291	35.228523	810.48047	190.321	-751.17365	28.592598	21537.255555152893
319	8621.0205	32.891254	8645.425	8565.044	9106.413	119.72628	9349.653	8913.444	1000.0	1000.0	1275999	750.2685	35.041206	811.6363	128.7909	750.2688	35.039352	812.5178	170.81737	-751.6669	28.083519	21617.58632826805
320	8638.703	74.30323	8741.417	8556.117	9141.752	90.48657	9302.162	9036.325	1000.0	1000.0	1279999	750.8991	34.748188	812.5198	126.49022	750.8988	34.747112	814.00195	212.56334	-752.305	28.232199	21697.800407409668
321	8640.123	128.32646	8794.732	8439.492	9105.78	114.63582	9286.868	8907.912	1000.0	1000.0	1283999	751.2264	34.62347	811.5759	218.66768	751.2264	34.621857	811.8916	159.62706	-752.6428	28.953342	21778.24176120758
322	8616.207	104.4087	8722.535	8448.862	9130.614	110.53709	9270.996	8945.803	1000.0	1000.0	1287999	751.8793	34.155735	810.84485	238.27791	751.87933	34.152676	813.4028	276.14648	-753.27167	27.410536	21858.481252908707
323	8596.531	109.22081	8695.491	8430.186	9236.362	108.90943	9418.922	9082.803	1000.0	1000.0	1291999	752.1705	34.168064	814.5049	192.10692	752.17035	34.165768	814.39264	293.0143	-753.5914	28.95889	21939.06074500084
324	8709.467	121.06182	8866.413	8580.346	9326.658	143.13991	9569.473	9101.373	1000.0	1000.0	1295999	752.6051	33.792965	814.0145	379.77597	752.6052	33.791897	812.7288	379.33746	-754.0275	28.107777	22019.530292749405
325	6510.487	3927.503	8804.174	-292.07895	8968.484	97.59242	9114.857	8752.562	1000.0	1000.0	1299999	752.5664	39.924633	815.0199	-10.873623	752.5669	39.915024	814.714	1.2330322	-753.9296	28.388124	22100.089634656906
326	8684.988	127.72699	8808.987	8471.465	9183.7295	96.226776	9337.501	8981.857	1000.0	1000.0	1303999	752.9916	40.85283	816.19904	-16.932043	752.99054	40.87092	814.5906	-16.539335	-754.25757	28.767996	22180.588667154312
327	8772.9375	83.96241	8916.875	8705.523	9413.79	57.303844	9540.289	9321.462	1000.0	1000.0	1307999	753.4408	41.02362	814.4552	-50.80301	753.4368	41.096134	814.46155	-33.03382	-754.8063	28.853903	22261.160900831223
328	8594.475	186.30879	8867.236	8381.151	9144.912	85.912254	9330.394	9029.304	1000.0	1000.0	1311999	753.64264	41.18869	813.8423	-41.971962	753.6363	41.300457	814.4966	-24.619255	-754.93286	29.978598	22341.86601805687
329	8731.368	104.006905	8860.77	8573.919	9424.996	98.477615	9631.056	9239.859	1000.0	1000.0	1315999	754.14545	41.48774	817.2786	-50.703968	754.144	41.514034	815.26056	-38.352512	-755.53125	28.76603	22422.19478416443
330	8612.613	89.02688	8724.198	8477.694	8707.711	1489.6472	9336.397	4244.9355	1000.0	1000.0	1319999	754.5951	42.83097	819.0036	-60.724243	754.5948	42.837395	820.22736	-76.480156	-755.8764	28.330572	22501.66223669052
331	8806.792	77.26815	8895.906	8708.453	9220.422	70.226364	9340.982	9126.54	1000.0	1000.0	1323999	755.19977	42.426662	823.0095	-70.580444	755.1993	42.432343	823.08624	-67.01738	-756.512	28.75661	22581.567659139633
332	8663.232	68.96958	8753.388	8562.179	9422.488	94.742386	9646.5205	9282.873	1000.0	1000.0	1327999	755.8564	42.19085	823.3127	-79.16718	755.85657	42.19084	823.3293	-71.03208	-757.2237	27.967232	22661.684349298477
333	8672.984	90.137215	8806.675	8555.521	9222.927	72.54199	9333.219	9113.002	1000.0	1000.0	1331999	756.42786	42.53759	823.23505	-143.80037	756.428	42.5339	822.91455	-104.67697	-757.70526	28.293932	22742.096697092056
334	8766.174	78.65953	8900.838	8708.135	9155.083	65.02035	9274.554	9077.315	1000.0	1000.0	1335999	756.746	43.383442	822.5364	-110.68455	756.746	43.385464	822.99756	-133.86922	-758.185	29.723648	22822.129160165787
335	8673.15	151.49248	8915.921	8500.811	9040.174	103.72983	9126.877	8782.852	1000.0	1000.0	1339999	757.34503	43.067493	819.60034	-78.6092	757.345	43.066837	819.76495	-73.52602	-758.6965	30.371977	22901.11072587967
336	8626.968	184.91745	8809.63	8318.039	9234.506	93.26915	9380.144	9071.472	1000.0	1000.0	1343999	757.7588	43.260723	824.5446	-100.3746	757.7588	43.263184	826.93207	-123.368004	-759.037	30.40824	22980.54610824585
337	8709.408	112.0655	8820.676	8549.196	9391.279	122.40809	9631.762	9182.446	1000.0	1000.0	1347999	758.2925	43.024403	825.68536	-101.52374	758.2925	43.02226	823.9584	-115.34162	-759.657	32.3263	23060.598620176315
338	8747.66	126.95692	8962.487	8631.873	9443.623	94.272255	9597.482	9305.308	1000.0	1000.0	1351999	758.57104	43.37369	824.87164	-112.152405	758.571	43.37504	824.71375	-115.19355	-759.9187	31.046585	23140.157249450684
339	8757.594	104.17787	8919.213	8643.83	9354.516	132.83995	9557.215	9132.523	1000.0	1000.0	1355999	758.8652	42.800518	825.4369	-77.620514	758.866	42.791714	826.39526	-88.64694	-760.2809	29.734417	23220.541283369064
340	8934.528	46.362644	8999.572	8869.242	9317.971	79.06857	9458.025	9227.471	1000.0	1000.0	1359999	759.18134	42.4812	825.6843	-72.72754	759.18097	42.479145	825.44305	-80.16692	-760.48694	30.603363	23300.284073352814
341	8791.723	65.92652	8858.344	8689.797	9391.567	134.29552	9571.656	9178.055	1000.0	1000.0	1363999	759.65857	42.989983	822.3674	-67.78615	759.65894	42.984005	822.8482	-67.970894	-761.1002	31.145191	23380.396078824997
342	8775.699	159.83936	8987.443	8611.64	9365.02	82.1679	9481.208	9240.261	1000.0	1000.0	1367999	760.37646	43.060078	825.99084	-67.83013	760.37634	43.05949	824.51263	-65.34187	-761.87714	30.837053	23460.026580810547
343	8858.1045	96.26643	8950.033	8715.975	9138.152	146.27628	9422.507	8945.762	1000.0	1000.0	1371999	760.9673	43.1415	828.19055	-68.20991	760.96747	43.143078	825.7481	-89.69725	-762.2958	29.642824	23540.53347826004
344	8841.641	45.96932	8899.346	8777.383	9461.975	102.25323	9650.342	9338.01	1000.0	1000.0	1375999	761.4903	43.409378	826.5696	-60.670277	761.49054	43.405243	828.4867	-58.41672	-762.931	29.087269	23620.831266641617
345	8777.281	129.91826	8941.104	8578.367	9302.141	78.934074	9438.169	9126.222	1000.0	1000.0	1379999	762.12213	43.608757	825.82056	-53.453888	762.12213	43.61096	825.925	-52.162415	-763.4783	30.275871	23700.52837371826
346	8826.497	96.01309	8975.478	8735.587	9557.822	84.04039	9663.677	9415.592	1000.0	1000.0	1383999	762.83453	43.95203	830.08124	-51.859333	762.83466	43.949574	830.6023	-53.197433	-764.208	30.090633	23780.009956598282
347	8830.666	82.90151	8914.694	8708.301	9441.954	120.33988	9600.669	9156.863	1000.0	1000.0	1387999	763.60986	43.2603	830.91956	-62.411793	763.6099	43.257442	829.0571	-47.511295	-764.95245	29.555922	23860.300387859344
348	8704.486	39.62726	8767.206	8659.777	9483.088	105.013596	9604.023	9280.366	1000.0	1000.0	1391999	764.07434	43.916195	827.36743	-42.841927	764.0749	43.912807	827.18634	-41.517937	-765.425	29.045591	23940.732493400574
349	8865.639	49.55329	8917.6875	8785.854	9490.244	79.331375	9617.471	9379.824	1000.0	1000.0	1395999	764.7828	43.553417	829.20795	-54.01684	764.78314	43.548893	829.2197	-42.38568	-766.1041	28.726067	24020.58987045288
350	8846.376	199.20905	9140.315	8613.338	9345.7705	95.16836	9477.728	9180.803	1000.0	1000.0	1399999	765.4908	43.621452	829.0632	-36.77841	765.4913	43.61356	829.18494	-39.461494	-766.8512	29.201712	24100.35280609131
