Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
190	30.798641	1.984578	33.418716	28.526789	42.0031	0.5729655	43.265423	41.28647	1000.0	1000.0	759999	26.156963	3.7341504	58.446716	4.179209	26.156967	3.734214	58.181087	4.8626356	-1.2607913	0.47195143	2.5180438	-7.5607615	-26.3995	0.01326252	27760.21307992935
191	30.767134	1.7790413	33.661995	29.067064	41.035194	1.3013891	43.332233	38.318302	1000.0	1000.0	763999	26.159277	3.72666	58.526638	4.605277	26.159283	3.726628	58.170002	5.305783	-1.2608333	0.4771282	2.8016565	-7.5653944	-26.40247	0.013557616	27957.86563372612
192	31.194927	1.3240535	32.858322	29.67248	44.148155	0.9912197	46.468605	42.875202	1000.0	1000.0	767999	26.160067	3.7354393	58.160248	3.4542189	26.160086	3.7354417	58.13033	4.048027	-1.2612853	0.47559872	2.2348971	-7.8932953	-26.403082	0.013098036	28155.378084659576
193	31.550333	1.4896144	33.309746	29.451546	44.140816	1.3692056	47.08691	42.471783	1000.0	1000.0	771999	26.146685	3.7100034	58.138016	2.8764706	26.146687	3.710007	58.144943	3.6506844	-1.2610407	0.47776908	3.3155012	-8.615652	-26.390148	0.013014311	28350.800613880157
194	34.079536	4.016825	39.2527	28.77367	41.277325	0.6463768	42.70069	40.25494	1000.0	1000.0	775999	26.15624	3.739095	57.871037	3.1290298	26.156244	3.739128	57.753304	2.9756265	-1.2605776	0.47467172	2.8012204	-8.131594	-26.3992	0.013287028	28536.660495996475
195	30.34109	2.024207	33.57851	28.279577	39.433147	1.2420001	41.709545	37.715263	1000.0	1000.0	779999	26.141405	3.7230964	59.156445	1.7878027	26.141415	3.723038	58.872402	1.080178	-1.2592797	0.47491917	3.0427895	-8.366053	-26.384163	0.013410242	28721.2634036541
196	30.674116	1.3504567	32.920803	29.315615	42.23151	1.3888696	45.065346	40.719597	1000.0	1000.0	783999	26.148678	3.7380378	58.48102	-0.61200714	26.14867	3.7380393	58.661045	2.0521293	-1.2601882	0.4775168	3.1754267	-8.026582	-26.391558	0.013348011	28906.09464287758
197	29.480118	1.9649465	32.22015	27.174833	43.586624	1.0326929	45.699326	41.990414	1000.0	1000.0	787999	26.133474	3.6985378	58.524517	2.6490507	26.133472	3.6985464	58.560318	2.497858	-1.2602063	0.47705147	2.5694177	-7.309883	-26.37743	0.012874419	29090.3568379879
198	30.569258	1.0362738	31.64127	29.343176	44.391834	1.6309432	46.58946	40.775814	1000.0	1000.0	791999	26.141697	3.7027996	58.620857	2.317723	26.141695	3.702798	58.583584	2.8241677	-1.2616119	0.47267708	2.8269312	-9.415204	-26.384853	0.013145195	29276.059811115265
199	30.1495	0.62410724	30.686808	29.156141	39.737034	1.0830194	41.560658	37.544353	1000.0	1000.0	795999	26.14112	3.7188349	57.96946	0.4575051	26.14111	3.7189038	58.322285	1.199903	-1.2624427	0.47319928	2.3074784	-6.915244	-26.384401	0.013785698	29461.147370815277
200	30.290125	1.0128736	31.370058	28.719946	42.23986	2.223972	45.898766	37.72516	1000.0	1000.0	799999	26.142723	3.7305562	58.14964	1.6982079	26.14272	3.7305489	57.76367	0.9121157	-1.2632419	0.47017434	3.7980547	-6.521933	-26.385586	0.013454286	29646.986073732376
201	29.68137	1.6003723	32.142876	27.978157	40.302853	1.3740205	42.5686	38.274406	1000.0	1000.0	803999	26.133062	3.7010942	58.15187	2.3690104	26.133053	3.7011006	58.25051	1.3792832	-1.260511	0.47411495	2.5571165	-6.967085	-26.37512	0.013485954	29832.311161994934
202	29.978697	2.2673423	32.576435	26.80825	40.26351	1.0999031	42.44763	38.220097	1000.0	1000.0	807999	26.134857	3.6980813	58.702896	2.3506098	26.134865	3.6980753	58.873024	1.7849783	-1.2610337	0.4713069	2.91676	-6.633435	-26.378132	0.013336744	30017.180267333984
203	32.579414	2.5099576	36.69749	30.477005	42.514397	1.3367594	44.782993	41.021473	1000.0	1000.0	811999	26.135916	3.695655	57.889374	0.80352676	26.13592	3.6956708	57.81973	1.1514266	-1.2595056	0.47516793	2.448104	-9.046949	-26.379269	0.013164032	30202.39964413643
204	33.41464	1.9257946	35.768925	31.010662	42.213173	1.0472492	43.67471	40.488804	1000.0	1000.0	815999	26.14395	3.7057166	57.222244	-0.72015786	26.143953	3.705703	57.082134	-0.6524544	-1.2611343	0.47184312	2.354217	-7.4132047	-26.387547	0.012841141	30386.915049791336
205	31.711998	3.506523	35.749565	26.242785	42.142693	0.91246784	43.37204	40.320602	1000.0	1000.0	819999	26.13847	3.6947076	58.51522	-2.16311	26.138468	3.6947632	58.58032	-2.2681825	-1.2624454	0.47494888	2.439257	-7.796296	-26.3821	0.0129257785	30572.207295894623
206	31.634914	2.6280854	35.093704	28.024366	42.887142	1.2883446	44.924435	40.55244	1000.0	1000.0	823999	26.13342	3.6706936	58.204273	-2.3473153	26.133432	3.6706042	58.3925	-1.2955309	-1.2604424	0.47570536	2.2579143	-8.080831	-26.37708	0.012815596	30758.117174863815
207	29.23246	3.8925307	35.903908	26.257374	41.44257	1.0397186	43.365707	39.920876	1000.0	1000.0	827999	26.134153	3.6873212	58.598667	-2.1424186	26.134142	3.6873817	58.864113	-2.5886436	-1.2604363	0.47734857	2.411048	-7.4541674	-26.377579	0.013060938	30943.138820648193
208	34.274002	1.6750271	37.132885	32.987244	41.45614	1.1224443	43.13764	39.97903	1000.0	1000.0	831999	26.127806	3.6768126	57.711708	-1.2594483	26.127815	3.6767902	57.8959	-1.4128948	-1.2601857	0.473162	2.8300347	-7.163964	-26.371994	0.012974402	31128.222260951996
209	31.681137	0.6768256	32.518093	30.905348	41.716057	1.4908957	43.953568	38.80556	1000.0	1000.0	835999	26.150982	3.741937	58.617085	2.0972874	26.150988	3.7419288	58.286617	2.0183618	-1.2598875	0.47460338	2.6445627	-7.682269	-26.394438	0.01415404	31312.77618122101
210	31.867323	1.3069111	33.56658	30.543982	41.950478	1.0011743	44.02623	40.314713	1000.0	1000.0	839999	26.127373	3.6921332	58.448814	2.4342093	26.127384	3.6920812	58.37831	3.0507605	-1.2618876	0.47115475	3.3919215	-6.731182	-26.370726	0.013323267	31498.1799492836
211	33.241592	1.7126817	35.917824	31.384024	41.42489	1.5076412	43.365242	38.690388	1000.0	1000.0	843999	26.122992	3.6643662	57.739113	5.6667085	26.122992	3.664388	57.104797	5.5352225	-1.2616704	0.47160766	2.5538116	-7.427146	-26.366234	0.012840603	31683.418338775635
212	31.857689	0.8193317	32.702015	30.500917	44.02729	0.84862745	44.965256	41.877476	1000.0	1000.0	847999	26.11764	3.6512635	58.50653	-2.2636676	26.117645	3.6512744	58.629295	-0.3334844	-1.2596271	0.47554678	2.6960351	-6.3814535	-26.360285	0.012790657	31868.363221883774
213	30.756756	2.07829	32.71711	27.626003	43.38755	1.2973355	45.324345	41.52497	1000.0	1000.0	851999	26.120646	3.6578205	58.18479	-0.78764904	26.120647	3.6578271	58.57716	0.1251837	-1.260241	0.47400615	5.087337	-7.314828	-26.363352	0.012967128	32053.644644260406
214	32.758205	0.8428956	34.144905	31.865705	41.503387	0.96073604	43.023335	40.13485	1000.0	1000.0	855999	26.11362	3.6425936	58.077972	-0.33200085	26.113615	3.6425946	58.102146	0.16790938	-1.2614654	0.4739042	4.4078875	-7.450379	-26.356775	0.012713964	32239.073367357254
215	32.365204	2.4307206	35.519424	29.083809	44.791637	1.7628694	47.258205	41.30773	1000.0	1000.0	859999	26.115448	3.6629927	57.80494	-0.7433319	26.115442	3.6629765	57.642002	-0.066132784	-1.2628523	0.47269797	2.9560022	-8.623333	-26.358051	0.012898148	32424.088376760483
216	32.341	1.4797695	34.215744	30.078756	40.087776	1.1498874	41.917934	38.1653	1000.0	1000.0	863999	26.105062	3.638436	58.63896	2.1386654	26.105076	3.638505	58.17692	2.4644918	-1.2636065	0.46778902	5.8068423	-6.673681	-26.348228	0.012758211	32608.426280260086
217	32.97925	2.2504861	36.02806	30.013605	41.759827	0.87038195	43.39037	40.420925	1000.0	1000.0	867999	26.116995	3.6616607	57.950527	2.2321067	26.11698	3.6616404	57.79284	2.07654	-1.2629416	0.4688316	2.682984	-7.21647	-26.359907	0.01284584	32792.30857014656
218	32.239666	2.2616222	34.683323	28.575392	42.61337	1.2077856	44.417797	40.623474	1000.0	1000.0	871999	26.106	3.652348	57.799885	-0.50962436	26.105988	3.652332	57.69952	-1.2272154	-1.2611282	0.47442985	2.6141524	-9.647321	-26.349657	0.013059922	32976.34933757782
219	30.03713	0.9495153	30.760576	28.416452	43.40775	0.6748029	44.753666	42.170025	1000.0	1000.0	875999	26.110386	3.6398406	57.154385	-2.7525594	26.1104	3.6398287	57.13158	-0.89189076	-1.2627605	0.4745458	4.232175	-7.767038	-26.352707	0.013325929	33161.69899201393
220	28.633629	1.7722943	30.630539	25.871485	43.98449	1.6131296	45.91526	41.300697	1000.0	1000.0	879999	26.100203	3.6362948	56.770847	-3.3382902	26.100203	3.63628	56.445923	-4.1954613	-1.2625393	0.47259635	2.8016758	-7.6417246	-26.342796	0.013503187	33346.77028131485
221	29.05195	2.0035825	31.46844	26.855131	42.776356	0.9975934	44.4381	41.364586	1000.0	1000.0	883999	26.109018	3.6439195	57.319523	-2.2678163	26.109024	3.6439486	57.47803	-3.8043265	-1.2623683	0.47042188	4.790536	-8.653759	-26.35191	0.013013914	33532.29214835167
222	31.318935	2.934617	36.272232	28.596098	42.80268	1.2532651	44.890987	40.911274	1000.0	1000.0	887999	26.103716	3.6324484	58.230255	-5.2451425	26.10372	3.6324372	58.39366	-4.0737405	-1.2631729	0.47078303	2.4287086	-7.787466	-26.346615	0.012612299	33717.60429763794
223	31.233795	1.9264138	33.261044	28.420708	41.596527	1.5349358	43.7404	39.426815	1000.0	1000.0	891999	26.111977	3.6451132	58.657978	-0.32981408	26.111975	3.6451502	58.467064	-0.7716316	-1.2625513	0.47256184	2.422921	-8.106829	-26.355293	0.012671644	33903.498450517654
224	31.949585	0.9951726	33.47044	31.043633	41.980156	1.0624652	43.837177	40.734737	1000.0	1000.0	895999	26.11487	3.6391506	58.43291	-1.2108005	26.114857	3.6391337	57.843098	-0.87613535	-1.2629908	0.47336358	2.44023	-7.8987513	-26.35797	0.0124853235	34088.619030714035
225	33.32194	2.7538908	36.28291	29.293695	43.76695	0.8677367	45.185753	42.366158	1000.0	1000.0	899999	26.090485	3.6178746	57.61278	-7.8311443	26.090488	3.6179056	57.582317	-7.5497274	-1.2638471	0.47137362	2.4574761	-7.080321	-26.332985	0.0129601555	34273.51843857765
226	29.223183	2.158523	31.467815	26.28273	42.409313	1.1787454	44.171143	40.208813	1000.0	1000.0	903999	26.094242	3.617793	57.19779	-5.787856	26.09425	3.6177754	56.710854	-4.976426	-1.2640858	0.46812174	3.048933	-6.907322	-26.33755	0.01268766	34458.96241354942
227	33.449074	1.7348814	36.393356	31.992247	42.213535	1.2171584	43.843414	40.291645	1000.0	1000.0	907999	26.096155	3.6395962	58.301353	-7.780674	26.096153	3.6396344	57.86857	-8.297763	-1.2634985	0.46777558	3.1448154	-8.746059	-26.34009	0.013173563	34643.869859695435
228	31.126633	1.2188271	32.628433	29.391897	40.45564	1.1505092	42.162685	39.007805	1000.0	1000.0	911999	26.097403	3.6232953	58.794846	-4.710046	26.097403	3.6233041	59.21036	-4.565529	-1.263358	0.4693842	2.997312	-6.4330454	-26.340012	0.012041693	34829.50696206093
229	31.874615	2.202427	34.291008	28.55782	42.678246	1.0924104	44.196785	40.900463	1000.0	1000.0	915999	26.08936	3.606794	58.29931	-2.1967273	26.08936	3.606801	58.563232	-1.8610513	-1.2634286	0.47050115	2.8400896	-8.894041	-26.3315	0.012229043	35014.464344501495
230	33.48729	1.548707	35.44254	31.416506	42.28778	1.068542	43.86172	39.634598	1000.0	1000.0	919999	26.092157	3.599342	57.604755	-0.9169396	26.092165	3.5993884	57.93424	-2.53339	-1.264644	0.46800953	3.0987833	-7.0536814	-26.33585	0.012515977	35200.008264780045
231	32.675385	2.5351765	35.386047	28.537516	41.903587	0.99148273	43.4568	40.18359	1000.0	1000.0	923999	26.098705	3.6147325	58.696095	-2.151725	26.098705	3.6147096	58.798653	-1.6420553	-1.2624439	0.47009376	2.4881587	-8.057001	-26.342047	0.012260558	35385.188866615295
232	30.720018	2.637865	34.38881	27.503853	42.487015	0.8732551	43.789436	40.96619	1000.0	1000.0	927999	26.093845	3.600976	59.29711	-2.771896	26.09384	3.60099	59.171223	-1.3298403	-1.2651471	0.4642798	2.394101	-7.543686	-26.337727	0.012217499	35570.04325056076
233	33.7717	1.799857	36.395554	31.311836	43.51529	1.0010253	45.794395	42.277817	1000.0	1000.0	931999	26.096565	3.584936	56.545143	-1.8340975	26.096573	3.5849683	57.659454	-1.2794522	-1.2643663	0.46579605	2.8464355	-6.6095724	-26.339666	0.0119182905	35755.411964416504
234	32.25155	3.3178916	34.769836	26.60145	41.855034	1.0245936	43.59701	39.849422	1000.0	1000.0	935999	26.09535	3.5727124	58.245094	-0.31639767	26.09535	3.5727043	58.553814	-0.73292804	-1.2644625	0.46783552	2.5877538	-7.9910865	-26.33918	0.012092697	35940.84336256981
235	28.92931	2.061731	31.351793	25.656555	42.877785	1.2763206	44.778854	40.146175	1000.0	1000.0	939999	26.098923	3.5970445	58.760372	-2.5676308	26.098925	3.5970118	58.803288	-3.9176445	-1.2628156	0.46977317	2.6339896	-7.607436	-26.343136	0.012216364	36125.97265315056
236	32.351185	2.8968718	36.9259	29.74131	41.547333	1.2087595	44.3324	39.60045	1000.0	1000.0	943999	26.089485	3.571595	58.42563	-2.5199318	26.08948	3.5716043	58.594124	-2.7811708	-1.263995	0.46434468	2.9697075	-9.546314	-26.332386	0.012096222	36310.872822999954
237	30.086542	1.9088215	32.861076	27.489828	42.331528	1.115581	43.994358	40.795372	1000.0	1000.0	947999	26.095758	3.5950322	59.34881	-3.4803462	26.095753	3.5949628	59.048256	-3.3724675	-1.2648281	0.46644896	2.952651	-6.93873	-26.339323	0.01233354	36496.34533858299
238	32.77381	2.7609155	35.334064	28.138962	43.493305	1.3846626	45.800266	41.23674	1000.0	1000.0	951999	26.096897	3.597723	58.801716	-5.964933	26.09691	3.597676	58.721718	-5.622024	-1.2652445	0.4641198	2.2968845	-7.5673137	-26.340734	0.012196355	36682.09096598625
239	32.936924	1.9833341	35.863754	30.913023	43.2424	0.59805495	44.020496	42.31204	1000.0	1000.0	955999	26.089066	3.5707052	58.73941	-4.3211203	26.089058	3.5706933	58.594677	-1.7378547	-1.2644004	0.467561	2.5513058	-7.1814747	-26.333057	0.012428013	36867.849583148956
240	33.732204	1.1662698	35.04698	32.007915	44.013252	1.1093805	45.906055	42.161488	1000.0	1000.0	959999	26.09357	3.5846426	58.008575	1.0667433	26.093573	3.5846257	58.12668	1.0209827	-1.2658323	0.46100244	2.348622	-6.800322	-26.337368	0.012022086	37053.567267656326
241	33.56701	2.0877588	36.94124	31.61534	41.00856	1.2952347	42.926994	39.074085	1000.0	1000.0	963999	26.099236	3.5954206	57.96208	-0.029649854	26.09924	3.595496	57.991776	-1.4530803	-1.2633421	0.46550792	2.5885832	-10.498603	-26.34206	0.01206955	37239.207869291306
242	31.666006	1.3486574	32.955128	29.44375	41.077637	1.1083114	42.626194	38.87098	1000.0	1000.0	967999	26.099173	3.5953674	58.131264	-0.65513813	26.09917	3.5953112	58.405888	-1.1328653	-1.2642994	0.47184986	2.5021567	-7.5446224	-26.342846	0.012550286	37424.35403633118
243	32.291763	2.5403237	35.03675	29.691343	42.4376	1.4435081	44.45098	38.672684	1000.0	1000.0	971999	26.095087	3.5847147	58.082336	-1.3106519	26.0951	3.5847378	57.58818	-2.0010304	-1.2639388	0.46809444	2.3796847	-8.242787	-26.338232	0.012028524	37610.31457281113
244	30.833008	2.2217631	34.265583	28.49063	41.527863	1.4320931	43.884956	39.22494	1000.0	1000.0	975999	26.098682	3.5786598	58.05484	-3.2125466	26.098692	3.5786664	58.717453	-2.6957374	-1.2641743	0.46794015	3.097727	-6.383623	-26.342146	0.011823263	37795.840490579605
245	32.70627	3.5589159	36.392216	28.435068	40.734795	0.8128674	41.573055	38.826168	1000.0	1000.0	979999	26.082348	3.567596	58.958202	-2.5658932	26.08234	3.5676339	58.79636	-1.7497967	-1.2655035	0.463319	2.7388334	-6.988268	-26.32559	0.012046642	37981.776388168335
246	31.139744	1.7472738	34.133076	29.780443	42.30067	0.9764802	43.24488	40.603447	1000.0	1000.0	983999	26.080482	3.5656075	58.189934	-1.3730235	26.080488	3.5655391	58.037647	-1.8467717	-1.265585	0.46641463	4.0516615	-8.578666	-26.323381	0.0121054705	38166.648079156876
247	29.28282	2.3059533	31.388422	25.452322	42.364594	1.7237166	44.409176	39.539936	1000.0	1000.0	987999	26.07839	3.558263	57.89833	-5.860886	26.078388	3.5581946	57.815277	-6.660553	-1.26591	0.4662653	2.710671	-6.867492	-26.32125	0.012300685	38352.13982248306
248	33.08162	1.4228022	35.044594	31.411276	42.271935	1.2935934	44.48021	40.516117	1000.0	1000.0	991999	26.075077	3.5594194	57.941208	-4.446951	26.075087	3.5594661	58.04663	-5.7492857	-1.2649769	0.4634003	2.3839483	-6.3472233	-26.317636	0.012566164	38537.89015197754
249	30.52905	0.78870004	31.429861	29.26214	39.178055	1.0657262	40.84522	37.719727	1000.0	1000.0	995999	26.076952	3.5634768	57.69291	-4.5986814	26.07695	3.5634706	57.462227	-4.529824	-1.264364	0.46779847	3.7178283	-7.929339	-26.319292	0.012494669	38723.68579173088
250	28.839935	2.176687	31.746103	26.488745	40.12389	1.0884385	41.22644	37.564075	1000.0	1000.0	999999	26.06493	3.5391705	57.479706	-6.8278456	26.064936	3.5391726	57.644108	-6.7591553	-1.2657385	0.4639959	3.491634	-7.234311	-26.308737	0.012452328	38909.3130030632
251	30.93134	3.7856119	35.17485	26.460165	42.909492	0.7559646	43.973278	41.53198	1000.0	1000.0	1003999	26.04489	3.460806	58.315186	-3.271308	26.04488	3.460786	58.506603	-3.932005	-1.2656394	0.46555024	2.3106241	-7.713175	-26.288399	0.011981171	39095.39605021477
252	32.23845	2.92713	35.984203	28.410858	40.314613	1.5340592	42.64146	37.941467	1000.0	1000.0	1007999	25.981958	3.3040686	57.920666	-6.073175	25.981968	3.3040774	58.551815	-5.116174	-1.2706242	0.45081106	2.5093296	-6.76987	-26.224138	0.011819666	39281.00504541397
253	33.10585	0.938247	34.66028	32.143097	43.669807	1.4963164	45.202618	40.048683	1000.0	1000.0	1011999	25.942488	3.171869	57.758762	-4.9684873	25.942488	3.1718853	58.382286	-5.2204075	-1.2714071	0.44883966	3.4370124	-8.6283	-26.183714	0.01102252	39466.31534743309
254	31.568314	2.992588	34.834652	27.620062	42.075027	1.29932	43.34176	38.791363	1000.0	1000.0	1015999	25.931538	3.1047962	58.54641	5.0258145	25.931532	3.1048589	58.44425	5.892433	-1.273151	0.4480071	2.5252604	-8.274686	-26.17297	0.010706652	39652.34080410004
255	31.465212	3.1071923	36.841137	29.436552	43.140053	0.852581	44.692398	41.59298	1000.0	1000.0	1019999	25.9022	3.057649	57.561436	4.5938973	25.902205	3.0575864	58.23013	5.743384	-1.273789	0.4460642	2.3726442	-7.438256	-26.144402	0.009590742	39838.72406029701
256	30.47987	0.87474686	31.56893	29.395987	43.629112	0.92668724	44.5348	41.69999	1000.0	1000.0	1023999	25.885992	3.0391018	56.957497	20.315033	25.885984	3.0390973	57.09696	20.373299	-1.2747742	0.4438817	1.7877033	-7.5836596	-26.129337	0.008947179	40024.992743730545
257	31.565834	2.674376	35.999363	28.960081	43.10702	1.7928622	46.383606	41.482502	1000.0	1000.0	1027999	25.869602	2.9982913	50.064526	21.213665	25.869604	2.9982963	50.033417	21.172686	-1.2779171	0.43861836	1.6425669	-6.944418	-26.112051	0.008855264	40211.797265052795
258	30.180435	0.63248456	30.767118	29.139435	41.905434	1.2971228	44.06475	40.20834	1000.0	1000.0	1031999	25.84704	2.9488146	46.357986	21.347263	25.84704	2.948796	46.507183	21.426487	-1.2766666	0.43849075	1.5599658	-7.1286707	-26.08966	0.008489636	40397.57595252991
259	30.623196	1.2677587	32.43548	29.275467	39.646862	1.4386879	41.369415	36.700775	1000.0	1000.0	1035999	25.828463	2.9182293	46.20761	21.290401	25.82845	2.918226	46.223007	21.141474	-1.2789377	0.43548107	1.9828017	-7.261801	-26.070782	0.007963749	40584.34538960457
260	30.720676	1.5162814	33.249752	29.478794	41.984283	0.729519	43.067	40.686024	1000.0	1000.0	1039999	25.831448	2.931016	46.388992	21.325472	25.831448	2.930984	46.405087	21.322063	-1.2813414	0.43132296	1.9653535	-7.295926	-26.07472	0.0077328733	40770.70889163017
261	30.300327	2.1588013	32.207874	26.683613	41.853344	1.0774117	43.656754	40.32356	1000.0	1000.0	1043999	25.833113	2.9260466	46.48015	21.233555	25.833107	2.9260514	46.282024	21.313015	-1.2819005	0.43200523	1.7657385	-7.7557063	-26.07669	0.0076367753	40957.10257554054
262	32.988995	1.7418956	35.229824	30.526613	42.265766	1.5526353	44.088356	39.566566	1000.0	1000.0	1047999	25.835905	2.9310584	46.257366	21.883963	25.835903	2.931064	46.22746	21.832777	-1.2821165	0.42849758	1.5423126	-8.27025	-26.078703	0.0075827753	41143.5259976387
263	32.9733	3.9847343	36.451763	26.447737	42.283974	1.3096963	44.077168	40.292698	1000.0	1000.0	1051999	25.844154	2.9365036	46.45042	22.333363	25.84416	2.9364886	46.350838	22.176619	-1.2803086	0.4300551	1.6514647	-6.8870134	-26.087666	0.0076308637	41329.53644680977
264	31.38834	1.8785869	33.254967	28.346071	43.151127	1.3696513	44.49516	41.066406	1000.0	1000.0	1055999	25.83589	2.9316752	46.517693	22.314688	25.83589	2.9316523	46.36204	22.190779	-1.281317	0.43077672	1.8980503	-6.968281	-26.079748	0.0075624306	41516.002490997314
265	29.092375	1.3809923	30.692926	27.134901	39.71432	1.1118526	41.495453	37.511143	1000.0	1000.0	1059999	25.83776	2.9076676	46.424667	22.35409	25.83776	2.9076557	46.49813	22.337463	-1.2810022	0.43010482	1.7000155	-6.6016817	-26.080107	0.007555224	41702.592422008514
266	30.133331	1.2303706	31.377558	28.093813	43.194134	1.4594359	44.87783	40.809155	1000.0	1000.0	1063999	25.835205	2.923314	46.76209	22.391994	25.835207	2.92332	46.580856	22.36581	-1.2802987	0.4320777	1.6421363	-6.6653023	-26.078758	0.00756732	41889.53395104408
267	32.34351	1.7563884	34.908592	30.710337	42.512264	0.88111925	43.86926	40.965057	1000.0	1000.0	1067999	25.847153	2.9491127	46.449013	22.394012	25.847155	2.949104	46.25386	22.272455	-1.2818017	0.42868206	1.4922619	-6.9296846	-26.089851	0.0075423545	42076.48687052727
268	31.058054	1.726485	32.886955	28.243042	43.32596	1.191604	44.5782	41.42495	1000.0	1000.0	1071999	25.844547	2.9306428	46.60806	22.445282	25.84454	2.930637	46.608948	22.431757	-1.2812436	0.4276307	1.4321394	-6.4581165	-26.087683	0.0075885365	42263.215227365494
269	31.793621	0.3523135	32.27786	31.453072	42.069225	1.2912459	43.898838	39.752296	1000.0	1000.0	1075999	25.84534	2.9287345	46.615456	22.389065	25.845345	2.9287276	46.583008	22.347569	-1.2816869	0.4304797	2.1428752	-6.45275	-26.08885	0.0075647314	42450.500178813934
270	30.091671	0.89978844	31.03179	28.630016	41.21307	1.4339931	43.53476	38.30646	1000.0	1000.0	1079999	25.854338	2.9366734	46.548466	22.42067	25.854336	2.9366627	46.60238	22.308132	-1.2829983	0.42471632	1.4324055	-7.6260667	-26.098326	0.0073835105	42638.4994392395
271	34.256084	0.9960616	35.856934	33.240612	42.65739	1.089126	44.268715	40.508003	1000.0	1000.0	1083999	25.857302	2.946421	46.700367	22.389212	25.857298	2.9464183	46.57702	22.364744	-1.282286	0.42632362	1.6132171	-6.444022	-26.100552	0.0076234387	42826.806641340256
272	29.51408	0.5168773	30.219843	28.764812	41.63726	1.2554157	44.584023	39.553505	1000.0	1000.0	1087999	25.854256	2.9249823	46.594913	22.369534	25.854263	2.924975	46.428787	22.342264	-1.281453	0.43155736	1.6239195	-6.5961328	-26.098064	0.0074777957	43014.23978686333
273	30.314497	2.6193151	32.858044	26.007345	44.106037	1.347548	45.839455	41.89974	1000.0	1000.0	1091999	25.854168	2.9163895	46.390575	22.45346	25.854168	2.9163773	46.295757	22.318588	-1.2831086	0.4258954	1.4282987	-6.916539	-26.098106	0.0073997937	43201.46004486084
274	31.136818	3.2972383	34.541267	27.474562	40.730736	1.2338316	42.29385	39.098053	1000.0	1000.0	1095999	25.86302	2.9427843	46.579586	22.53229	25.86302	2.9427853	46.56813	22.53248	-1.2828043	0.42504337	1.5469382	-6.6448383	-26.10648	0.0074382694	43388.91840028763
275	33.840145	1.1229976	35.161064	32.6061	44.05717	1.3293738	46.08571	41.72253	1000.0	1000.0	1099999	25.870203	2.9466112	46.59842	22.445509	25.870203	2.946603	46.441788	22.372597	-1.2831024	0.42723882	1.446651	-8.216835	-26.113886	0.0074395793	43576.44816160202
276	32.460964	0.8709807	33.45748	31.144693	44.755043	0.6383564	45.340378	43.094635	1000.0	1000.0	1103999	25.861805	2.92841	46.766487	22.409847	25.861803	2.9283926	46.690998	22.353415	-1.2817028	0.42936343	1.6793003	-7.9470825	-26.104593	0.0076104985	43764.18288111687
277	31.881107	1.1330649	33.58343	30.446945	43.681282	1.1399856	45.1008	41.417297	1000.0	1000.0	1107999	25.858145	2.9143767	46.675648	22.454954	25.858143	2.9143708	46.546024	22.346731	-1.2838004	0.42544925	1.7769141	-8.071743	-26.10211	0.0073280353	43949.81145119667
278	32.12838	1.2348579	33.263508	30.047714	41.556973	1.2192405	43.867718	39.290783	1000.0	1000.0	1111999	25.875244	2.951709	46.684155	22.428207	25.87525	2.951695	46.511013	22.369482	-1.282287	0.427435	1.5537834	-6.5307903	-26.118422	0.0074198567	44135.39561009407
279	33.32226	1.688014	35.012817	30.655865	39.93918	1.0636388	41.34828	37.98597	1000.0	1000.0	1115999	25.877914	2.9435122	46.533966	22.365736	25.877907	2.9435172	46.48668	22.429695	-1.2829235	0.4256235	1.6062498	-8.532045	-26.12115	0.0074954955	44321.117571115494
280	32.12616	1.3434893	34.051315	30.253609	43.66457	1.5179296	46.53192	40.780277	1000.0	1000.0	1119999	25.878122	2.935995	46.51671	22.524143	25.878132	2.9359908	46.54087	22.460218	-1.2826011	0.42737323	1.3815932	-7.355196	-26.121824	0.0074644443	44506.992236852646
281	30.937328	2.2345371	32.310192	27.070257	43.539036	1.4916862	45.382313	41.156975	1000.0	1000.0	1123999	25.880512	2.9388907	46.875633	22.421638	25.880512	2.9388766	46.6796	22.462774	-1.2830976	0.42728943	1.5975478	-6.6455927	-26.124731	0.007481143	44693.24849867821
282	32.655415	1.4336334	35.005604	31.287477	43.153244	1.179467	45.954975	41.76938	1000.0	1000.0	1127999	25.885212	2.9399822	46.663647	22.524313	25.88521	2.9399724	46.6605	22.563496	-1.2825345	0.42814866	1.7377565	-7.037505	-26.128336	0.0073412983	44879.039417505264
283	31.301662	1.8488644	33.716774	28.939783	40.867077	1.3562404	42.735096	38.80253	1000.0	1000.0	1131999	25.879814	2.9244928	46.6159	22.488346	25.879818	2.9244933	46.60591	22.438057	-1.2833638	0.42654142	1.4634223	-7.7752266	-26.12364	0.0076657496	45064.59512257576
