Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	2321.9548	2167.0264	5231.064	160.6082	2148.108	1929.202	5423.7773	277.87363	532.7143	485.0	1139999	531.56213	117.0489	793.22876	-326.93814	-534.63586	356.403	22542.189821720123
286	3057.9407	952.61945	3978.5737	1184.4703	3743.496	1293.7979	4958.559	308.87128	723.1667	805.7	1143999	532.13165	117.27063	806.31665	-344.89014	-535.16376	346.27142	22620.4126765728
287	2665.0667	1975.8142	4961.1816	206.55417	2771.6367	1614.9078	4731.5166	749.8025	623.6	675.0	1147999	532.9716	116.825005	800.78625	-308.89246	-536.018	365.53775	22697.34747982025
288	3719.3633	1415.7319	4930.5083	875.5	3282.599	1381.8163	4666.4883	508.88544	811.6667	750.9	1151999	534.39453	116.75079	796.25616	-319.26312	-537.4803	355.7105	22775.123545885086
289	2782.435	1905.8552	4666.3325	150.12259	2057.3328	1935.5559	5433.434	192.38846	651.6	513.4	1155999	535.666	116.787415	802.66113	-376.68768	-538.757	364.42667	22851.82714867592
290	2784.7275	1740.5203	5386.823	230.5012	2925.1702	1740.6704	5075.1685	220.26184	675.3333	644.0	1159999	537.9778	115.407974	795.13403	-429.8581	-541.00385	366.35837	22928.23107600212
291	3565.204	1734.2725	5068.557	921.72235	4709.9863	837.0607	5301.823	2310.3896	759.8333	928.0	1163999	538.4354	116.44555	799.70166	-416.64337	-541.47363	362.70908	23007.27964448929
292	1911.8145	1504.3204	4627.0103	164.22554	1694.4482	1446.0896	4067.7957	85.619896	492.25	401.3	1167999	540.26843	116.41598	799.6495	-541.6707	-543.3113	352.3135	23083.187296390533
293	1834.3953	1844.9998	5045.848	154.46288	2642.538	1849.7225	4823.2466	114.55445	450.625	626.1	1171999	540.7392	116.308586	792.4692	-408.7201	-543.687	350.6048	23160.135005235672
294	2283.1145	1601.1157	4601.622	298.25095	2369.8435	1569.4498	4575.901	123.0388	569.2857	550.7	1175999	540.8918	117.400475	797.9451	-591.618	-543.8335	365.61557	23236.937719106674
295	2742.624	1636.2577	4708.9106	213.71823	1758.8738	2071.443	5075.8994	105.84261	680.6667	407.9	1179999	540.8954	116.47565	791.19556	-350.18933	-543.87634	354.02975	23312.9872341156
296	1480.2428	1514.4563	5003.3345	93.839615	2477.9114	1546.4207	5028.489	98.81232	428.0	662.8	1183999	541.41583	116.76921	776.9573	-311.45508	-544.4588	371.28754	23390.915927886963
297	2020.4641	1568.5494	4746.449	239.70648	4298.5225	1057.8737	4957.9746	1957.5217	509.75	914.7	1187999	541.3448	117.114426	799.9128	-723.9028	-544.29376	368.17886	23470.25237107277
298	2061.944	1823.0396	4785.654	159.69861	1108.4381	1173.3624	3645.8157	122.52188	522.7143	329.9	1191999	541.29626	117.16077	811.8437	-326.61676	-544.1605	362.7488	23545.79569220543
299	4222.597	819.7404	4977.34	2624.7737	3321.0886	2000.4829	5003.1357	207.52138	897.0	736.1	1195999	540.6562	116.19019	790.58154	-333.5167	-543.5521	363.37268	23622.152671575546
300	2826.5967	1612.9036	4966.125	77.7256	2043.2273	1878.7308	4962.3823	122.451164	669.8333	472.1	1199999	541.692	115.226974	788.231	-357.42117	-544.6105	354.89365	23696.780757427216
301	3469.0593	1791.8618	4989.7295	176.34969	1253.5963	1684.1588	4899.2783	32.361694	758.4	285.5	1203999	542.1802	114.78617	792.6603	-271.25854	-545.04175	347.06	23770.242393016815
302	4171.204	1030.5054	5008.415	2436.5862	1737.8772	1825.0282	4918.633	97.87274	886.5	417.1	1207999	544.0199	115.57832	797.42426	-397.7155	-546.97015	357.08795	23845.099846839905
303	2896.9426	1557.9161	4396.7183	138.88306	3146.4827	1449.5671	4855.061	167.53506	664.5714	664.8	1211999	544.2887	115.72778	787.65106	-476.26663	-547.15344	357.83865	23921.07287502289
304	1307.6963	1808.4749	4882.9766	96.7461	2689.3196	1472.294	4679.3145	506.2239	311.18182	635.7	1215999	543.71747	114.49112	780.37	-278.92706	-546.63055	352.33572	23996.86354494095
305	1790.8492	1682.3922	4882.0034	-12.626821	3942.2407	1195.6158	5206.7266	1700.4368	419.44446	815.0	1219999	545.4638	112.77693	800.31335	-404.0586	-548.4647	353.12012	24073.563816070557
306	2442.037	1475.538	4630.412	393.57785	-12.059086	0.34520912	-11.386355	-12.448817	546.0	13.2	1223999	548.7525	113.11028	794.5624	-401.24957	-551.7588	351.60974	24145.584914445877
307	1686.9696	1689.6763	4242.8037	-12.496536	2765.1804	1417.6376	4363.859	1096.9285	395.54544	652.5	1227999	551.1988	114.117355	797.5198	-268.70837	-554.1282	346.51593	24220.28211760521
308	1202.1785	1565.626	4452.6973	-13.212101	1147.9556	1102.7749	3899.9648	88.54784	291.72726	343.2	1231999	552.54333	113.970985	809.5622	-412.30606	-555.4573	356.34543	24293.409653663635
309	3207.9602	1555.4077	5244.6304	1038.9242	1599.367	1436.6334	3781.921	182.03587	764.1667	390.8	1235999	554.02466	113.84741	792.53125	-617.2694	-556.88086	360.54544	24366.913733005524
310	2809.388	1529.6544	4972.7617	666.8114	3476.196	1565.8936	5425.0254	1033.235	612.4286	754.4	1239999	554.4312	114.87984	801.8197	-295.31354	-557.3159	366.71057	24442.541161298752
311	1296.8561	1521.3839	4664.0933	24.868652	1496.3175	1462.3247	4384.305	78.76282	334.5	386.3	1243999	554.72675	114.99293	788.1915	-453.2192	-557.5066	371.44562	24516.219900369644
312	1771.641	1642.6729	4546.9863	97.511024	2442.8372	1925.5643	5193.964	151.54285	454.375	579.5	1247999	554.28094	114.39496	789.2396	-520.6652	-557.1181	359.37018	24591.431290626526
313	2345.3376	1567.1075	4840.566	150.42868	2775.6963	1463.0228	5138.5996	1258.0599	514.625	562.7	1251999	554.977	112.08988	801.45984	-340.20175	-557.7952	343.5718	24666.80820465088
314	2373.1587	1515.8695	4641.62	188.01088	3446.7273	1899.2668	5664.791	572.95074	514.625	666.4	1255999	555.38965	111.35849	778.0121	-498.23767	-558.24744	364.28906	24741.759382247925
315	2931.1685	1779.5873	4836.0586	186.69383	3373.7773	1477.2019	5293.267	619.77246	650.0	666.4	1259999	554.50165	111.32672	783.0503	-379.19305	-557.1962	350.20825	24815.98567175865
316	4101.3003	1925.9773	5406.985	36.097748	4374.9146	1288.9733	5757.3027	1994.1287	799.5	842.8	1263999	554.1169	110.30941	775.81274	-280.17624	-556.85065	350.38895	24890.793550252914
317	2809.4954	1164.5996	4524.655	1402.8744	3041.1294	1631.345	4903.3164	387.3862	586.0	702.6	1267999	554.01135	109.98374	778.3715	-631.6222	-556.69507	326.8951	24965.008167266846
318	1481.737	1178.8197	3137.5735	31.474657	1911.9254	1433.2416	5062.2476	42.577675	371.55554	456.1	1271999	553.8695	111.40227	780.44965	-489.1857	-556.5897	349.7939	25037.69352722168
319	2456.4487	1665.1497	4716.021	42.711113	3266.6267	1308.368	5426.879	1216.5942	583.0	674.8	1275999	552.97614	111.861374	783.62897	-520.2977	-555.6077	348.02637	25111.706882953644
320	2501.5227	1100.3933	3683.3499	42.24502	2048.1304	780.93915	2913.5764	392.47766	529.375	435.5	1279999	552.9918	111.4042	785.16296	-310.68845	-555.65466	348.15958	25184.284397125244
321	2585.9377	2075.4207	5154.005	41.46094	2472.3337	1373.0305	5018.1367	109.04588	547.0	557.8	1283999	553.29724	112.01052	796.6182	-403.44864	-556.0286	346.75684	25257.842226028442
322	1983.4924	1162.892	4052.919	151.03441	2401.8706	1387.8657	5179.734	214.01735	436.2	502.1	1287999	554.61664	112.9063	782.131	-459.10678	-557.40515	375.42526	25330.898167848587
323	2766.7332	1808.9502	5093.9404	110.56912	2142.6968	1255.5748	4837.531	463.8401	577.0	466.6	1291999	556.93555	111.56974	786.55597	-367.90933	-559.68475	334.5633	25403.66267824173
324	4524.286	633.9599	5511.897	3657.1724	3658.7222	1478.7328	5167.379	937.95337	937.6	736.0	1295999	559.5894	109.582146	793.6823	-441.45905	-562.39374	348.9932	25478.286180257797
325	2341.7812	1633.627	5236.897	190.56308	1476.4988	805.33594	3506.9226	622.4724	492.875	330.1	1299999	561.5328	108.489395	797.0477	-325.22937	-564.1746	335.65176	25550.877878904343
326	3015.0535	1523.4458	5201.8853	594.06555	3701.452	1727.2716	5205.8857	581.05853	608.0	769.3	1303999	561.65063	109.921814	841.6441	-321.1117	-564.27856	340.14584	25626.154489278793
327	2581.1074	1767.0692	5156.4478	251.56111	2934.5034	1839.7499	5188.636	213.02962	595.5714	614.8	1307999	562.38727	110.6768	870.49176	-323.29813	-565.07025	340.74344	25700.04935860634
328	2774.2773	1264.6976	5072.1646	1366.3834	3108.1665	2179.9336	5755.1333	43.04712	598.0	699.1	1311999	562.8558	109.956116	847.09064	-561.598	-565.49524	342.68597	25774.822562217712
329	1953.7834	1452.4149	4305.3413	81.55946	3138.841	1727.8804	5498.5483	562.7141	446.77777	638.4	1315999	563.2413	109.89981	941.3954	-367.616	-565.9053	345.95938	25849.263810157776
330	3747.2014	645.37366	4353.392	2659.689	2671.0203	1781.7437	5417.733	143.62338	828.75	628.7	1319999	565.12897	108.82533	869.47296	-306.1256	-567.84393	349.9513	25923.39879488945
331	3361.6511	1363.7908	4811.492	949.8492	4371.6	1623.1182	5513.2266	140.0317	766.6	845.4	1323999	566.0445	108.68574	796.8415	-660.4275	-568.6511	341.8731	25998.93624663353
332	2910.5388	1970.5988	5056.5337	99.8465	2001.2158	1042.9384	3518.2183	563.2508	627.7143	415.6	1327999	565.64	110.18352	779.14655	-423.7096	-568.2729	356.56708	26072.054413080215
333	2178.4756	1642.8086	5621.137	608.64197	2501.187	1572.1478	5484.936	10.590334	512.25	504.5	1331999	565.7887	111.27402	783.2868	-419.58206	-568.33374	343.35196	26146.51811027527
334	2381.6304	2159.3318	5241.8936	306.9394	1568.297	1949.1296	5737.7046	-9.786361	529.125	370.4	1335999	565.7558	110.08956	789.5263	-453.46533	-568.3654	335.77036	26219.735844135284
335	1199.9336	1595.9415	4842.19	-5.996891	2840.42	1409.8215	4954.921	50.428497	298.07693	631.3	1339999	567.3139	109.74271	785.2465	-289.13202	-569.8661	342.4495	26294.441556930542
336	1591.9664	1572.2764	4742.197	8.256917	2346.468	967.7136	4239.7695	581.97736	345.08334	478.9	1343999	567.2292	109.605415	788.8815	-353.4589	-569.7861	340.23407	26368.412701129913
337	1687.7546	1007.8533	3241.283	286.51474	1062.5778	1219.4719	3461.8657	55.762966	369.63635	268.3	1347999	566.91644	109.753456	785.26385	-448.5431	-569.4848	336.36017	26440.865463256836
338	1335.2346	1435.6495	4042.9487	2.880639	1225.7906	1400.6222	3522.3337	-6.5903187	354.54544	335.0	1351999	567.24554	109.45033	788.0752	-484.44467	-569.76465	343.19168	26513.39862394333
339	1230.049	1021.86957	2949.4524	18.839083	1928.5637	1296.992	3903.112	152.0725	360.45456	448.0	1355999	567.035	109.30719	780.5124	-397.28522	-569.5102	343.49017	26587.41995692253
340	1792.8679	1244.8458	5272.2334	351.20065	2403.8293	1328.6487	4888.84	1131.5415	383.0	539.9	1359999	566.1065	109.993126	772.89856	-598.2286	-568.5684	331.74194	26662.00117969513
341	2808.553	1719.4778	4840.6187	503.99396	1248.7936	1146.0144	3949.56	124.31808	587.1667	326.2	1363999	566.48126	109.9188	779.066	-326.91852	-568.991	325.33582	26735.76171541214
342	1703.7085	1793.8679	5297.4604	121.2199	2701.8684	1138.3726	4336.9517	723.67523	388.58334	571.6	1367999	566.49713	111.08426	774.25275	-375.04224	-568.95917	345.10495	26810.80027627945
343	1776.4789	1213.2229	3790.8167	164.25291	1809.0739	1604.35	4460.5605	99.97574	437.25	447.3	1371999	567.35986	109.69488	855.6282	-271.16992	-569.9802	347.57474	26885.251492023468
344	1513.3989	1531.3988	4263.193	-8.225881	1145.447	1466.6929	4064.9233	-6.9468894	389.58334	341.4	1375999	570.45197	108.259254	864.6804	-409.54056	-573.0038	353.96066	26958.88611650467
345	2988.789	1381.2272	4211.2036	302.30548	3115.9465	2139.216	5501.6006	56.756954	692.0	638.5	1379999	571.83295	107.75939	950.4627	-423.9075	-574.41144	381.4663	27034.174196481705
346	3278.1243	1457.0848	4694.506	718.82025	2571.279	1749.1019	4635.6846	150.67725	743.8333	618.9	1383999	574.70355	106.74043	1091.2563	-280.37628	-577.359	368.25876	27109.57064986229
347	2409.056	2117.236	5147.5884	15.004118	35.523888	47.523014	161.99055	-1.0632882	562.0	56.1	1387999	580.07886	108.782776	1246.8801	-430.01788	-583.0757	390.34393	27182.05914759636
348	60.676605	244.03131	2050.9802	-8.666297	237.07649	345.57324	1033.9241	-88.22714	50.32857	461.2	1391999	602.63745	121.270874	1440.5656	-311.7701	-608.61176	530.5253	27256.50302219391
349	172.90817	317.90964	913.4788	-43.829056	99.70921	237.61128	807.04504	-16.532276	288.6875	184.7	1395999	746.5496	209.02571	1520.4888	-674.26953	-761.1889	1040.761	27329.31857442856
350	139.66238	326.15512	1104.5815	-114.154076	351.1854	603.2348	1776.0388	-147.72552	301.15384	455.3	1399999	915.12506	230.29698	1563.9377	-733.99255	-928.48737	1376.4192	27403.77239394188
351	111.439445	444.12656	1562.3776	-195.15364	57.662514	141.9608	440.57895	-93.58892	266.0	276.7	1403999	985.9236	201.50974	1525.2762	-765.144	-995.0047	1341.099	27477.207538366318
352	314.92737	403.0665	865.7668	-80.73173	635.66583	386.4671	1013.4843	30.126661	478.875	705.9	1407999	990.679	197.40244	1382.04	-722.0739	-997.54926	1218.5144	27553.229367256165
353	865.3007	136.08354	1007.29266	642.2754	1067.7006	416.84848	2138.3352	580.7841	1000.0	846.4	1411999	957.872	188.72473	1296.0511	-567.8634	-963.08575	1041.6195	27630.192547559738
354	924.64667	1262.5903	3701.9302	-217.54376	1522.0521	1186.1019	3704.6284	11.476421	542.2857	595.9	1415999	916.3741	174.1483	1245.5015	-547.2954	-921.05035	915.90137	27705.312594890594
355	1727.7877	1352.9037	3723.3738	45.701454	3596.0425	1438.6467	4950.3916	174.18233	743.4	829.3	1419999	872.16095	164.34805	1169.0256	-761.14264	-875.9785	840.1685	27782.27091526985
356	1995.252	1733.6285	4672.6396	26.629597	525.5006	654.59656	1672.9419	-100.86942	524.2222	299.0	1423999	825.694	155.44255	1105.2766	-530.3331	-829.23096	738.3234	27855.194329977036
357	979.7982	1372.127	4299.963	14.77491	1091.0048	1351.325	4282.044	25.832632	302.53845	341.7	1427999	788.40216	147.92163	1056.8789	-611.9033	-791.8137	688.6056	27928.165271759033
358	1479.332	1547.7913	4848.2017	12.99436	2046.3568	1744.4602	4717.8027	-37.764523	356.5	538.9	1431999	754.9298	139.21997	1002.7806	-686.38513	-758.0971	602.77423	28002.773758411407
359	1281.3649	1549.4788	3677.7322	-22.701452	2035.7275	1922.5728	5140.3335	10.110251	393.36365	547.5	1435999	725.682	133.15253	971.8313	-527.2793	-728.6619	532.44806	28077.983331918716
360	2413.9004	1782.7808	4419.903	82.522606	1908.7607	1186.3679	4892.461	185.17233	598.4286	456.8	1439999	699.8017	127.83772	948.8257	-561.1836	-702.7219	506.38586	28152.704003334045
361	1431.5907	693.4349	2604.5637	137.47098	3452.311	1539.2725	5105.1646	503.01718	372.0	778.9	1443999	678.3174	124.43676	1055.5117	-532.4213	-681.08276	475.24194	28228.800633907318
362	2076.4814	1980.1475	4906.944	-2.0389042	1523.6456	1016.13495	3080.2	214.37144	480.0	377.0	1447999	658.98785	123.024345	881.1986	-434.7606	-661.6322	449.98578	28303.107172966003
363	2703.91	2057.329	5446.756	311.2202	2430.463	1786.1049	5497.495	162.34161	627.0	566.9	1451999	642.91394	120.47262	866.1072	-467.06747	-645.504	445.13907	28378.274269342422
364	1746.9028	1517.4655	4556.6343	184.45302	2976.477	1528.8722	5457.5117	150.65337	440.22223	654.2	1455999	629.2251	117.40763	856.07446	-458.21216	-631.86285	423.39154	28454.05631017685
365	2421.2444	1454.3485	4601.204	146.28008	2508.4204	1705.6877	4923.0474	528.59015	592.1429	602.1	1459999	619.3172	113.16784	832.1815	-710.5046	-621.90485	383.72702	28529.396777153015
366	1657.7272	1858.7137	4373.8633	21.732143	1227.961	1271.425	3288.8503	50.16848	450.6	400.2	1463999	611.2191	112.48638	824.03204	-415.92398	-613.81525	368.35648	28603.71799492836
367	3225.0461	1173.6562	4660.0005	1610.063	2437.411	1149.038	4945.7046	703.0923	735.6	578.4	1467999	604.12866	113.91863	804.22375	-469.64664	-606.6339	378.1144	28679.141134500504
368	2164.899	1552.0686	4901.7954	393.3116	3013.2903	1827.4098	4922.6753	209.82663	501.375	677.3	1471999	598.0864	115.28723	808.6109	-368.0364	-600.6877	369.7342	28755.195590496063
369	1570.4022	968.06525	3792.8555	624.85406	1352.7579	613.2746	2094.5115	219.35922	365.9091	312.6	1475999	594.3801	115.58835	815.7576	-356.0703	-596.9435	374.14676	28829.265182733536
370	1904.5203	1169.2921	4511.213	229.12442	2234.2046	1062.9856	3807.465	426.48526	422.7	470.1	1479999	590.88654	115.86412	798.4151	-353.9424	-593.4735	350.57217	28904.552746534348
371	2113.9312	1766.0358	5074.8228	214.77	3747.8335	1447.0056	5406.542	1026.2695	450.375	766.6	1483999	589.0037	116.47172	799.2556	-377.071	-591.60706	364.29404	28981.325432777405
372	2096.454	1587.9221	5015.353	220.17456	1428.8497	1178.7817	3796.9905	280.99216	465.55554	392.2	1487999	587.3274	114.907394	795.8439	-316.40326	-589.8662	365.32944	29056.232118606567
373	2113.4102	1692.9421	4777.809	243.88408	1725.3512	1363.8843	3833.176	235.77028	498.25	432.1	1491999	586.5111	112.94732	790.0587	-448.24173	-589.0869	352.7583	29131.319995880127
374	1511.4165	1409.046	4715.2495	113.863846	1163.3438	756.8444	2991.1694	460.40253	343.58334	264.5	1495999	586.2354	111.95158	794.27814	-406.05054	-588.78235	338.3707	29205.322007656097
375	1532.0605	1174.8925	3538.903	226.79475	1888.3691	1393.2131	5137.2305	247.28755	380.8	404.2	1499999	584.8421	112.122055	784.1054	-397.2166	-587.3044	352.58826	29280.146119594574
376	2060.4795	1452.7239	4718.2544	235.83311	2245.5393	1216.4302	5092.5444	524.2897	449.33334	501.7	1503999	582.95557	112.15891	783.13184	-266.4551	-585.5116	352.37976	29355.884768009186
377	2195.8904	1457.9539	4966.6675	134.18387	2625.0952	1534.4103	5161.255	177.9083	522.25	567.5	1507999	583.39526	111.38358	786.13	-427.08038	-585.99805	343.6805	29431.713463306427
378	2143.9568	1746.6067	5286.1416	118.89983	1961.2351	1429.8158	4497.519	314.02942	537.5	426.3	1511999	582.79205	111.31068	809.0174	-413.02066	-585.2983	344.59787	29507.068798303604
379	2069.8928	1550.1633	5169.4243	177.93098	2963.4893	2146.7231	5512.2246	244.26746	482.6	626.0	1515999	581.46	109.83696	782.12756	-458.15588	-583.99036	349.18533	29583.256871938705
380	2149.009	733.8432	3557.3813	1302.9403	2777.917	1714.9618	5250.6616	282.25278	486.25	546.9	1519999	579.9382	111.271866	784.84424	-424.67853	-582.40405	340.69028	29659.286784410477
381	3347.033	1901.3613	5025.009	587.60345	2295.3547	1898.5579	5136.368	121.80075	697.0	511.4	1523999	578.377	111.276855	771.7024	-590.1412	-580.886	351.65045	29735.3405418396
382	1631.1493	1248.7228	3709.1199	239.90218	2168.4429	1891.5549	4959.441	334.66965	407.66666	526.0	1527999	579.1716	110.462074	773.0564	-642.16284	-581.7472	334.49966	29811.35746026039
383	2375.2896	1157.2795	4772.0605	363.84726	1462.0654	1239.8885	3636.0913	191.02391	515.75	333.7	1531999	579.00256	112.20007	782.61426	-600.01526	-581.6007	343.89026	29886.161536693573
384	1929.7776	1541.7399	4673.553	141.4611	2220.5679	1632.176	4914.0293	137.96065	435.66666	507.5	1535999	579.236	112.80432	780.1511	-681.1685	-581.7774	341.68124	29961.962549209595
385	2707.3123	1880.9183	5026.6436	177.8025	598.86835	513.95874	1584.2905	185.69527	599.4286	191.3	1539999	578.997	112.283676	785.12195	-342.94263	-581.5389	343.7456	30035.72982120514
386	1585.9268	1488.8387	4699.4775	163.44151	2057.4185	1544.5577	5156.215	300.1615	394.8889	452.0	1543999	579.2597	111.78437	787.56177	-399.7861	-581.7631	345.5869	30111.19966650009
387	1544.326	1604.2578	4805.735	209.1074	762.9354	829.1251	2375.5996	-7.3603487	389.27274	212.8	1547999	579.5709	110.52024	785.16675	-512.7294	-582.11615	361.2551	30185.596240520477
388	1508.3973	1456.673	4718.8125	194.50748	2186.4436	1341.8328	4621.7046	259.7124	386.8	498.6	1551999	579.07666	111.52123	777.51215	-517.7439	-581.6044	338.56012	30261.669043540955
389	1339.2072	959.3912	2983.578	127.28737	2323.7007	1351.6868	5068.656	161.5082	309.5	520.2	1555999	579.6926	112.48423	778.1039	-527.02136	-582.22565	352.07608	30337.722748041153
390	2308.4807	2248.8286	5791.7256	169.01796	1940.9164	1890.0715	5055.7227	116.957634	484.0	457.8	1559999	578.9894	112.13846	802.26556	-482.55457	-581.4573	334.4589	30413.646990299225
391	2183.8901	2100.9907	5086.7554	126.070305	3078.7983	2207.6855	5727.434	392.75186	467.5	596.8	1563999	578.5639	112.12329	780.3546	-476.95663	-581.02924	332.56735	30489.938547611237
392	2788.093	1909.6525	4774.1147	166.36487	3387.7344	1730.4475	4919.4766	201.3488	595.0	745.1	1567999	576.79486	113.6404	785.9445	-503.90588	-579.1916	355.79224	30567.080562353134
393	3254.8738	1815.2383	5154.1494	68.347496	3047.8306	1676.1538	5127.0474	286.36606	692.5	683.3	1571999	575.814	113.31253	769.3308	-520.00085	-578.31714	333.876	30643.87399148941
394	2893.0977	1853.0979	5341.602	348.78235	2033.584	1798.5166	5299.6953	101.58807	649.0	439.0	1575999	576.65985	111.86171	770.55963	-462.8655	-579.13947	337.0829	30718.99791765213
395	1384.8264	1240.0264	4335.761	94.76721	1559.5935	1622.6162	4417.6597	83.20272	373.5	388.8	1579999	576.84485	111.1868	770.0259	-390.7496	-579.23663	322.33426	30793.528302431107
396	1586.4379	1730.2036	4642.9575	94.37025	1685.2842	1750.2393	4842.2563	123.72804	396.5	452.5	1583999	576.31604	111.367	783.8289	-453.36765	-578.73145	350.29068	30868.07415819168
397	2311.5679	1319.1622	3729.4849	115.5648	2716.3235	1367.2017	5337.0835	430.44064	547.875	523.1	1587999	575.6307	109.986946	773.4889	-460.4551	-578.1596	346.1158	30942.830203294754
398	2863.7239	1503.9567	4951.603	295.31067	1957.9811	1692.0446	4872.1772	253.45967	643.1667	455.8	1591999	577.0182	109.234314	781.4514	-852.3273	-579.56696	338.6991	31017.245854854584
399	2524.6877	1724.4037	5376.389	117.65883	3270.5776	1253.7952	5084.7007	1307.3678	540.6667	695.7	1595999	578.6753	109.5498	782.5841	-719.9781	-581.20337	356.07513	31092.945687770844
400	2905.26	1699.8408	4555.7915	161.96051	1934.1637	2164.977	5136.2754	49.99529	656.5714	452.2	1599999	578.74567	109.36547	779.81354	-620.9788	-581.1796	340.2826	31167.45478463173
401	2089.6807	2135.6172	4855.283	-11.885963	1959.6068	1209.4258	4268.5156	260.4841	467.625	441.6	1603999	577.26917	109.8911	776.7023	-388.3803	-579.722	333.6383	31241.947044610977
402	3139.1934	1876.5436	5035.2583	396.42313	1637.451	1793.982	4770.373	96.91243	699.1667	423.3	1607999	577.89886	110.69726	781.2133	-418.40936	-580.4018	343.41104	31316.04145550728
403	3623.121	909.79474	4876.725	2407.5586	2852.1877	1503.4305	5368.4556	329.2396	762.4	613.5	1611999	578.19086	110.81865	775.0234	-373.16544	-580.6303	332.564	31391.009282827377
404	3579.707	1218.3807	4467.192	1179.638	4013.483	1647.269	5665.889	647.52594	839.8	779.2	1615999	578.6657	111.32049	778.84906	-708.60175	-581.09686	337.01642	31466.925109386444
405	4196.1797	672.3665	4914.542	3347.8354	2755.3645	1098.5961	4660.905	775.18317	950.5	592.4	1619999	577.7864	111.82224	781.0407	-468.17233	-580.21136	327.7006	31541.49051094055
406	2203.7622	1785.737	5004.812	275.37408	1327.4971	701.6927	2331.3157	382.2305	509.66666	371.8	1623999	577.788	109.352684	785.2293	-326.2541	-580.2096	323.921	31614.982561826706
407	2936.052	1782.2625	4673.354	425.65732	1920.6252	1483.9573	4860.7617	417.4971	645.2	473.5	1627999	577.66327	108.4487	808.0844	-355.4942	-580.08	332.72888	31688.518136262894
408	2979.89	1812.7146	5034.4683	307.21313	2578.2935	1416.2825	5139.8184	501.94345	654.8571	571.5	1631999	578.4037	108.90478	775.227	-430.9491	-580.843	325.62332	31762.03479409218
409	2827.1133	1668.7034	5033.876	116.957596	2436.4124	1791.7513	5610.215	125.662285	605.2857	509.0	1635999	577.0243	110.768776	762.63916	-360.5726	-579.39636	325.14807	31835.07367682457
410	1710.8284	1505.6257	5241.1724	352.58893	2245.4968	1060.2662	4686.648	724.4525	398.2	514.6	1639999	576.3918	109.87691	769.70953	-263.32794	-578.7649	320.76688	31908.170459270477
411	2685.1062	1701.703	5047.905	698.66895	1321.2163	1364.3401	4487.3335	90.19126	611.5	336.7	1643999	576.13745	108.925125	769.1472	-410.78763	-578.5625	329.5614	31980.2262070179
412	2336.7256	1421.8772	4865.949	290.21323	2980.0571	2075.176	5070.8604	246.39441	531.5	608.9	1647999	576.5655	109.5051	764.9322	-425.83575	-578.9993	331.10468	32053.852497577667
413	2962.72	1103.3164	4579.099	1645.4508	1288.833	1867.4807	4693.323	-64.95766	654.4	364.3	1651999	576.7358	109.68407	772.966	-352.81796	-579.0873	292.92017	32126.098381996155
414	3129.0818	1727.1765	5040.213	-11.820284	1627.7665	1548.2141	5354.4243	345.81906	690.8571	367.0	1655999	576.593	110.505646	776.1297	-400.59454	-579.0038	332.35385	32197.93173289299
415	2783.1902	1994.3302	5012.631	249.20145	3497.0398	2007.1936	5368.323	263.63007	631.3333	736.7	1659999	577.349	110.634605	763.6144	-269.11084	-579.7851	319.28906	32272.205407619476
416	3073.1274	2216.9478	5455.0605	215.25989	3391.493	1923.23	5713.674	814.0546	660.4	636.4	1663999	579.11224	109.27203	856.4618	-606.51764	-581.5713	312.0524	32345.636577129364
417	3890.2324	1157.5852	5231.5083	2344.2573	2823.429	1800.0361	5189.9204	900.8553	775.8333	586.9	1667999	581.3311	107.88301	772.6237	-289.687	-583.7529	305.7101	32419.56067252159
418	4380.4355	913.19165	5308.074	3329.1912	2766.1545	1626.2217	5312.6343	559.6782	830.0	518.7	1671999	581.6711	109.24166	860.8759	-446.97137	-584.06445	300.5807	32493.432041168213
419	1749.0454	1481.4207	5037.733	259.27487	2405.5515	1951.6436	4909.6963	134.80579	427.18182	552.3	1675999	581.4486	110.03161	773.24304	-378.10236	-583.80493	317.37537	32566.957356452942
420	1876.5477	1283.676	3805.817	-9.907843	3004.125	1917.9479	5464.3174	349.0592	457.33334	605.4	1679999	580.77563	109.642914	776.6752	-436.4093	-583.1714	341.1538	32640.864516735077
421	4693.0303	286.8721	5002.8706	4244.2114	2493.9055	2286.9048	5411.042	122.472595	954.25	533.5	1683999	580.6454	109.3684	815.6847	-444.5834	-583.053	325.9292	32714.25636291504
422	1582.4421	1759.3972	4465.5923	-12.595643	-7.546691	3.9977884	-2.5646856	-13.615972	424.6	34.5	1687999	580.69214	108.273605	782.8898	-464.70328	-583.06976	308.16507	32784.548130989075
423	592.53906	1474.1437	4622.5767	-15.8403	4413.4385	645.51355	5033.738	3038.8003	171.18182	901.4	1691999	579.92706	109.40534	768.02673	-364.96487	-582.2694	313.45822	32860.198446035385
424	2840.9785	1066.7957	4578.187	1165.5687	3437.3567	1800.5073	5063.5347	154.22176	630.6667	720.5	1695999	579.7284	109.94889	769.53424	-355.1657	-582.0464	326.59424	32935.08199429512
