Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
333	12.547445	3.414746	16.245354	9.054057	23.985989	6.161894	33.83072	15.323029	1000.0	1000.0	1331999	15.645765	6.075883	53.72566	9.392164	15.645735	6.0760064	54.002045	9.2863035	-15.669494	0.02472244	37142.92834401131
334	32.05089	7.8101377	40.267323	23.559454	21.342764	1.2604522	22.934395	18.48485	1000.0	1000.0	1335999	14.319316	5.8700714	48.271843	8.634875	14.319336	5.870218	48.340584	8.427525	-14.353646	0.022100294	37275.15297603607
335	17.160156	5.77734	21.708332	7.2412314	-0.69727767	2.692468	3.6807873	-5.8641963	1000.0	1000.0	1339999	13.1709175	5.936589	46.76267	7.734469	13.170898	5.93672	47.05649	7.622537	-13.186615	0.02628957	37407.883818626404
336	15.517078	9.108672	23.969252	0.9622045	-3.8589642	2.639862	-0.49409413	-7.53383	1000.0	1000.0	1343999	12.050786	5.818761	44.966335	6.957141	12.050789	5.818861	44.70359	6.8303437	-12.05982	0.027202616	37539.71540403366
337	22.451128	7.612821	35.36035	15.773935	-2.1150842	4.0332236	6.703968	-7.9911976	1000.0	1000.0	1347999	10.950571	5.4103584	38.312786	5.886342	10.950566	5.4104695	38.066048	5.8629065	-10.968117	0.024111748	37671.40038609505
338	20.013336	15.879494	39.371593	3.8546994	21.010595	14.021194	38.708874	-2.9488778	1000.0	1000.0	1351999	9.842028	4.7890587	36.29906	5.1321898	9.841975	4.7891064	36.555584	5.3237047	-9.865944	0.021863785	37803.480055093765
339	33.1606	3.7753878	39.491165	29.701334	30.779587	10.62814	40.52952	-0.091891095	1000.0	1000.0	1355999	8.888546	4.4615936	36.43672	4.6440687	8.888548	4.461764	36.670887	4.923995	-8.913451	0.0234982	37935.17208600044
340	36.770042	4.6996083	40.656612	28.82236	33.401276	1.5015727	36.976208	30.943838	1000.0	1000.0	1359999	8.080634	4.4469523	39.255135	1.5281767	8.080619	4.4469776	39.818317	1.5246673	-8.093148	0.025623692	38066.46885585785
341	26.368847	25.370853	45.14516	-17.312435	22.970646	3.4681911	27.094305	16.547417	1000.0	1000.0	1363999	7.427081	4.819007	43.55849	-5.6698413	7.427051	4.819019	44.370872	-5.621614	-7.4817295	0.030100018	38198.16911935806
342	30.573734	7.0061493	38.69315	20.480438	31.366444	1.4035174	33.926167	29.14601	1000.0	1000.0	1367999	6.996341	5.4002604	46.44919	-11.229284	6.996371	5.400313	46.86426	-11.289265	-7.0474687	0.029298844	38330.037138700485
343	33.007473	1.97846	35.060314	30.357115	36.13793	2.0918422	39.08607	33.347775	1000.0	1000.0	1371999	6.604635	5.91399	44.83378	-19.358238	6.604656	5.9140835	45.06411	-19.357285	-6.649875	0.02324122	38461.97734045982
344	40.231476	1.4697837	42.073227	38.483166	37.479614	2.1314442	41.94402	34.881767	1000.0	1000.0	1375999	6.145632	6.2538066	44.004128	-26.864788	6.145656	6.2538695	43.94557	-26.80066	-6.1786876	0.019019991	38594.64518380165
345	37.967552	2.1228218	40.18458	35.465305	30.575415	0.8879515	31.889006	29.194159	1000.0	1000.0	1379999	5.63629	6.4663644	42.72258	-34.5226	5.6363163	6.4664555	43.161655	-34.908394	-5.666292	0.02159823	38727.17434549332
346	36.192898	5.5142593	42.89179	30.174488	39.131218	0.8598985	40.473682	37.337555	1000.0	1000.0	1383999	5.1811466	6.8543334	42.49818	-44.1288	5.181134	6.8543086	42.640663	-44.341553	-5.2356424	0.02448336	38859.81561112404
347	39.62023	0.9927832	41.221954	38.49766	44.047066	1.0073826	45.808758	42.70977	1000.0	1000.0	1387999	4.8562365	7.456887	44.406063	-52.076485	4.856246	7.4569664	44.67304	-51.75587	-4.934083	0.02343318	38991.9098303318
348	41.900253	2.6101525	46.007023	39.638363	42.144825	0.8423227	43.31363	41.067326	1000.0	1000.0	1391999	4.6950083	8.006216	45.9794	-57.85914	4.6950073	8.00628	45.83668	-58.43541	-4.730027	0.02256994	39124.529855012894
349	41.449654	1.0081187	42.90413	40.055088	41.897194	0.63243926	42.826847	40.767513	1000.0	1000.0	1395999	4.4239936	8.255271	45.662903	-63.18596	4.4240155	8.255322	44.858097	-63.142284	-4.4583373	0.021761138	39257.60543394089
350	41.86562	0.7375225	42.64767	40.997234	45.600937	0.7874212	46.740456	44.058483	1000.0	1000.0	1399999	4.1904764	8.532087	42.63397	-67.98077	4.1905127	8.532116	42.283173	-68.1973	-4.253768	0.020812621	39390.912525177
351	44.20665	0.151266	44.358303	43.979675	42.941257	1.0822737	44.404613	41.029297	1000.0	1000.0	1403999	3.9098628	8.86674	39.103035	-72.223366	3.90983	8.866739	39.527416	-72.450775	-3.9335394	0.020817922	39523.48662900925
352	43.82075	0.35770315	44.18326	43.235714	45.579063	0.7576312	47.199467	44.53005	1000.0	1000.0	1407999	3.6917865	9.202368	37.80383	-83.310684	3.6917572	9.20241	37.629448	-83.00393	-3.7157228	0.023455322	39656.10444021225
353	43.17041	2.038203	45.658966	40.853462	44.66234	0.6986941	45.60096	43.589787	1000.0	1000.0	1411999	3.4845834	9.925969	39.1211	-92.86734	3.4845903	9.926039	39.089832	-92.62984	-3.549395	0.025339393	39789.15156507492
354	42.147274	0.6615037	43.147533	41.354115	43.353516	0.63628185	44.360706	42.13628	1000.0	1000.0	1415999	3.323345	10.505951	39.31814	-102.98128	3.3233488	10.506058	39.185345	-102.55927	-3.3714502	0.025877297	39922.39237689972
355	43.190914	0.7845012	44.513615	42.456814	43.192684	1.0022016	45.01199	41.797638	1000.0	1000.0	1419999	3.082017	11.176563	38.97392	-115.02721	3.082036	11.176618	38.950134	-114.75702	-3.1031978	0.025176201	40055.12276291847
356	44.059643	0.5488316	44.635338	43.21687	44.49301	0.911203	45.929726	43.286125	1000.0	1000.0	1423999	2.8177388	12.040936	40.064507	-126.53376	2.817718	12.041101	40.024475	-125.57907	-2.8939059	0.027177917	40188.201681137085
357	43.56337	0.4177078	44.1716	43.011036	44.894733	2.0542712	48.905567	41.825947	1000.0	1000.0	1427999	2.641566	12.838581	39.951077	-133.6413	2.6415455	12.838646	40.079735	-133.34723	-2.7013996	0.033410016	40321.89157962799
358	43.051895	0.62509114	43.68432	42.159775	46.65499	1.7089825	49.00344	43.966312	1000.0	1000.0	1431999	2.4450479	13.33155	38.878613	-155.49788	2.4449515	13.331573	39.021862	-154.17143	-2.4997463	0.037777536	40455.32041025162
359	43.82545	1.4306033	45.783085	41.75352	47.473923	0.6899192	48.387726	46.49321	1000.0	1000.0	1435999	2.1485183	14.47174	38.344795	-160.98236	2.1483698	14.472191	38.100647	-161.34065	-2.2063093	0.037537716	40589.12422800064
360	43.971897	1.5075586	45.449413	41.51091	44.44658	1.9037741	49.818287	43.161205	1000.0	1000.0	1439999	1.9860374	14.615279	37.730736	-167.57077	1.9859746	14.615227	37.83089	-166.99168	-2.0383143	0.04000339	40722.540759801865
361	43.23661	1.263747	45.209538	41.800587	44.338173	2.093203	47.87454	41.48592	1000.0	1000.0	1443999	1.9952538	14.77093	40.362343	-170.0317	1.9952191	14.770892	40.430866	-170.21307	-2.0893993	0.038001053	40856.189801454544
362	42.211323	0.75025743	43.508358	41.71395	45.88958	2.7550035	51.5137	42.816025	1000.0	1000.0	1447999	2.0611558	14.431524	42.35856	-163.61275	2.0611265	14.431412	42.33791	-162.7596	-2.187475	0.0345369	40990.17019701004
363	45.341335	0.66787285	46.08111	44.256622	45.514767	0.6800655	46.920055	44.702618	1000.0	1000.0	1451999	2.1440563	13.359738	42.739754	-146.15294	2.144091	13.359717	43.243813	-145.87791	-2.2111592	0.030060241	41124.34646272659
364	46.09868	1.8176616	48.41807	43.421993	46.346855	0.686922	47.685375	45.45332	1000.0	1000.0	1455999	2.2493024	12.343024	42.599045	-134.69202	2.249255	12.34289	42.674725	-134.29189	-2.3026428	0.026803035	41258.67995715141
365	46.916924	1.4671242	48.290733	44.462063	45.60871	0.56203574	46.659073	44.788197	1000.0	1000.0	1459999	2.2937887	11.765952	43.335644	-122.04018	2.2937992	11.765955	43.109623	-121.99362	-2.3476064	0.024176482	41392.47844529152
366	43.898384	0.7547703	44.870964	42.835484	45.259693	1.3697944	48.686417	43.280556	1000.0	1000.0	1463999	2.3710341	11.196272	42.41186	-114.81404	2.3710544	11.196197	42.674034	-115.4869	-2.4378827	0.023160385	41526.477392435074
367	46.325607	1.686865	49.025524	44.374325	44.616478	0.7679804	45.821213	43.307274	1000.0	1000.0	1467999	2.2967935	10.678981	40.139694	-106.86941	2.2967734	10.67893	40.033794	-106.92602	-2.3263135	0.021083495	41660.753952503204
368	45.59664	1.0372658	46.613487	44.08258	45.448826	1.9422399	50.590748	43.5294	1000.0	1000.0	1471999	2.3187308	10.179281	39.89988	-99.462135	2.3187528	10.1793	39.762497	-99.80632	-2.3932383	0.020945467	41795.31486773491
369	44.103508	0.8648756	45.025368	43.189262	46.549347	0.84416634	47.77172	45.013256	1000.0	1000.0	1475999	2.3301532	9.865095	40.190376	-94.041794	2.3301535	9.86507	39.99482	-94.5631	-2.4092813	0.020030674	41929.32170343399
370	44.662956	0.20931612	44.927094	44.428345	43.4663	0.7673353	44.67221	42.176422	1000.0	1000.0	1479999	2.487236	9.566537	39.16589	-86.610146	2.4872425	9.566574	39.47581	-86.551765	-2.5571494	0.01914906	42063.81615996361
371	45.49601	1.1741303	46.834183	43.94245	45.51804	0.962291	47.35776	44.338005	1000.0	1000.0	1483999	2.4621875	9.496802	37.870323	-82.75641	2.4622035	9.496817	37.745914	-82.801865	-2.4890532	0.01697979	42198.147685050964
372	45.228046	1.4639944	47.086838	43.012894	44.249706	1.035098	46.272713	42.552357	1000.0	1000.0	1487999	2.4703243	9.439253	37.583405	-82.939285	2.4703202	9.439285	37.329865	-83.10265	-2.5270767	0.01720708	42332.622938632965
373	44.333244	0.8418392	45.45564	43.185127	43.767235	0.6166127	45.019123	42.9415	1000.0	1000.0	1491999	2.488638	9.40209	37.330067	-82.66354	2.488671	9.402063	37.691574	-82.4659	-2.5604253	0.018212482	42467.596158742905
374	43.73672	1.0831286	45.546352	42.66715	41.20611	1.0144818	42.96318	39.76365	1000.0	1000.0	1495999	2.4869092	9.362393	39.265137	-80.47231	2.4869287	9.362345	39.615524	-80.36906	-2.5551767	0.016684545	42602.08249926567
375	46.336334	2.0800362	48.252945	42.962025	45.800304	2.1916091	50.53392	43.4843	1000.0	1000.0	1499999	2.4778843	9.492737	41.847355	-79.71271	2.4778738	9.492788	42.16597	-80.05397	-2.5208712	0.01786485	42736.3958632946
376	46.009975	2.6057532	50.5135	44.245968	44.306854	1.5651448	48.05786	42.2148	1000.0	1000.0	1503999	2.40433	9.264114	41.77317	-78.66248	2.4043355	9.264122	41.87667	-78.50596	-2.4461274	0.017156024	42871.60901761055
377	43.82261	0.19414636	44.075996	43.53607	50.62433	0.7260227	51.32303	48.953167	1000.0	1000.0	1507999	2.4030545	8.73873	40.53707	-72.50867	2.403047	8.738754	40.32312	-72.72363	-2.4455118	0.014843106	43006.59175157547
378	44.767097	0.5306581	45.44829	44.011326	43.498543	0.6286668	44.588478	42.461224	1000.0	1000.0	1511999	2.4509041	8.617484	39.884693	-67.97761	2.4508936	8.6174965	39.866333	-67.779106	-2.5224116	0.015087355	43141.201533317566
379	43.294067	0.79469424	44.405853	42.16627	43.37033	0.70990664	44.441948	42.497128	1000.0	1000.0	1515999	2.5297654	8.673353	40.02959	-66.26097	2.5297875	8.673366	40.038494	-66.240456	-2.5913966	0.015137455	43275.808092832565
380	42.327545	0.67735004	42.926598	41.18719	42.945995	1.2422751	45.241505	41.208797	1000.0	1000.0	1519999	2.4765337	8.647822	39.387314	-66.659	2.4765413	8.647808	39.334213	-66.66958	-2.517749	0.014018271	43410.19926452637
381	42.3379	0.6885311	42.91162	41.16284	42.45983	0.7359228	43.65593	41.576534	1000.0	1000.0	1523999	2.50637	8.78853	37.84728	-69.301476	2.5064187	8.788536	37.912014	-68.95913	-2.593257	0.013547009	43544.73591256142
382	42.14205	1.5710359	43.52175	39.4953	42.383476	1.0079864	43.70651	40.20885	1000.0	1000.0	1527999	2.4842744	8.984406	38.25886	-70.27792	2.4842505	8.984397	38.286907	-70.39035	-2.54251	0.013569049	43679.56140303612
383	43.204453	1.6191843	45.552483	41.31706	41.743427	0.7364763	43.306736	40.79983	1000.0	1000.0	1531999	2.4925544	8.950172	38.199875	-70.17408	2.4925518	8.950203	38.285465	-70.28178	-2.5439746	0.014575527	43814.45865702629
384	42.145493	0.4746085	42.82804	41.49716	42.253914	0.98404944	44.24505	40.974552	1000.0	1000.0	1535999	2.4740067	8.970674	37.6158	-69.340866	2.4739766	8.970705	37.689713	-69.39012	-2.5055184	0.01454047	43948.93245053291
385	42.636326	1.1706799	43.923355	40.8556	43.490105	1.4380388	46.27909	41.733814	1000.0	1000.0	1539999	2.4476333	8.88504	38.291576	-69.02803	2.4476376	8.88505	38.245754	-68.58934	-2.4889004	0.013967023	44083.52973294258
386	42.446667	0.8805546	43.488712	41.128094	41.381374	1.0390013	43.108524	39.393105	1000.0	1000.0	1543999	2.4273963	8.943143	38.91897	-73.1843	2.4273872	8.94318	38.88515	-73.21281	-2.4864302	0.012926133	44217.25629281998
387	43.531433	1.0981032	44.429913	41.65213	42.886963	0.4900758	43.581116	42.060764	1000.0	1000.0	1547999	2.296732	9.225	38.313076	-79.42769	2.2967346	9.224999	38.306038	-79.432304	-2.3306153	0.012931408	44351.02767968178
388	43.003906	0.979668	44.682053	42.31914	43.695896	0.47186196	44.31737	42.696747	1000.0	1000.0	1551999	2.1413214	9.582625	37.879086	-83.566605	2.1412916	9.582646	37.962395	-83.698006	-2.174297	0.013286463	44485.62083077431
389	42.384514	0.33817893	42.778378	42.01757	42.992027	0.8279156	44.353252	41.59926	1000.0	1000.0	1555999	2.0451207	9.83777	38.63426	-85.695274	2.0450957	9.837762	38.5677	-85.82426	-2.1023326	0.013016471	44619.442452669144
390	43.116043	1.0718248	44.088287	41.38551	42.740894	0.5895176	43.777466	41.97201	1000.0	1000.0	1559999	1.928645	9.95589	39.860844	-86.99856	1.92862	9.955919	39.61297	-87.12101	-1.9552746	0.014153033	44753.14493513107
391	43.008682	2.1152635	45.678776	40.282494	42.02213	1.0210829	43.99037	40.20597	1000.0	1000.0	1563999	1.8531419	10.074165	39.650177	-88.467125	1.8531047	10.074197	39.446575	-88.291336	-1.9373504	0.014857731	44886.18389415741
392	43.03332	0.9494551	44.34194	41.789013	42.227886	0.43451723	42.868465	41.645603	1000.0	1000.0	1567999	1.8834072	10.118142	38.847614	-88.47606	1.8833737	10.118197	38.82089	-88.297615	-1.9604831	0.015342108	45018.80161237717
393	42.261818	0.6953691	42.941544	41.354717	43.351906	0.57553893	44.424015	42.608936	1000.0	1000.0	1571999	1.9567854	10.309157	38.663277	-88.823975	1.9567633	10.309164	38.800488	-88.904236	-2.0359445	0.015936686	45151.24382066727
394	43.64444	1.6870105	45.230488	41.23433	45.182068	0.62080866	46.048603	44.060284	1000.0	1000.0	1575999	1.9364556	10.190588	39.030827	-88.9807	1.936436	10.190571	39.197643	-88.9199	-2.0075653	0.014656695	45283.90682005882
395	44.528156	0.94542223	45.656822	43.437	44.057365	0.5926313	44.972725	43.112137	1000.0	1000.0	1579999	2.0108285	10.274387	39.895844	-92.397095	2.0108182	10.274445	39.992565	-92.47097	-2.0716221	0.014671709	45416.4688911438
396	44.888252	2.3474064	48.79839	42.99508	46.872475	1.1096298	48.589165	44.68102	1000.0	1000.0	1583999	1.972852	10.350059	39.66084	-95.62125	1.9728439	10.35007	39.679028	-95.35637	-2.0198119	0.013928687	45549.431453228
397	43.9378	1.4779544	45.520634	41.620087	44.468445	2.6816144	47.27104	40.144955	1000.0	1000.0	1587999	1.9297422	10.592405	39.245285	-99.005035	1.9297225	10.592448	39.057186	-98.85425	-1.9738606	0.015027738	45682.828573942184
398	44.99832	1.6887485	47.83209	43.422226	45.49285	1.785572	49.127106	43.427105	1000.0	1000.0	1591999	1.9382763	10.655824	38.69924	-99.7808	1.9382894	10.655819	38.770016	-100.20003	-2.0013864	0.013090652	45815.67478251457
399	44.589138	2.0476093	46.434795	41.38325	43.15314	0.6177855	44.179684	42.394962	1000.0	1000.0	1595999	2.007517	10.500708	38.70868	-98.87088	2.0075004	10.500765	38.887424	-99.18389	-2.0519907	0.013072748	45948.049448251724
400	43.676254	1.1996984	45.097992	42.04342	44.208843	0.63611686	44.978687	43.010147	1000.0	1000.0	1599999	2.109877	10.439462	38.851242	-96.39696	2.1098804	10.439484	38.7986	-96.56506	-2.1689444	0.01456662	46080.64892601967
401	43.173935	0.9116908	44.647358	42.14966	43.316513	0.83429503	44.823364	42.39099	1000.0	1000.0	1603999	2.1126056	10.612299	40.012924	-97.07643	2.112588	10.612326	39.770084	-97.0146	-2.1691675	0.013855107	46214.05365586281
402	44.031612	1.2944239	45.888287	42.535786	44.756905	0.875868	46.376923	43.476215	1000.0	1000.0	1607999	2.0871038	10.901213	40.028267	-101.43527	2.0870943	10.901301	39.940723	-101.14418	-2.1289697	0.013729128	46345.456634283066
403	44.58359	0.699814	45.61596	43.679028	44.3393	0.8927616	46.014927	42.802563	1000.0	1000.0	1611999	2.0983953	10.984936	40.26894	-101.99709	2.0983741	10.984991	40.610535	-102.33362	-2.1727786	0.012974141	46476.950845479965
404	44.90627	1.0446135	46.335476	43.8501	46.219322	1.1662736	47.618355	43.78877	1000.0	1000.0	1615999	2.1458974	11.019896	40.332214	-102.21219	2.145876	11.019936	40.442463	-102.1807	-2.1840036	0.013332224	46609.42313861847
405	44.355022	0.44205165	44.96708	43.88091	47.102455	0.95289075	49.128937	46.170815	1000.0	1000.0	1619999	2.0865462	10.965001	40.02597	-103.14895	2.0865366	10.964977	39.85119	-102.91455	-2.1216228	0.012473766	46741.480434179306
406	43.503967	0.39748323	44.120148	43.101627	43.95928	0.7459581	45.16689	42.879326	1000.0	1000.0	1623999	2.1212866	10.817148	40.715862	-103.10683	2.121266	10.817129	40.621952	-103.0273	-2.1583633	0.012495695	46873.00843048096
407	43.281548	0.4997642	43.65984	42.431705	45.22592	0.7843295	46.868343	44.048744	1000.0	1000.0	1627999	2.1971776	10.717997	41.754807	-101.6055	2.197166	10.717999	41.561348	-101.669044	-2.2868106	0.012544826	47004.50254058838
408	44.16656	1.5659788	45.67625	41.592667	44.984	0.9530709	46.428238	42.973812	1000.0	1000.0	1631999	2.3068006	10.46545	41.385952	-97.449066	2.3067963	10.465463	41.188404	-97.402245	-2.3353574	0.012043507	47135.84220504761
409	46.053837	0.8630191	47.156235	44.805637	46.55442	0.57399845	47.436153	45.527596	1000.0	1000.0	1635999	2.324452	10.229596	40.848377	-92.181335	2.3244483	10.229627	40.603825	-91.76126	-2.3963816	0.01199287	47266.29584431648
410	45.018616	1.3974899	46.1523	42.655262	47.076912	0.6696887	48.089436	46.14481	1000.0	1000.0	1639999	2.3324723	10.021723	40.32626	-90.04696	2.332439	10.021715	40.304516	-90.14204	-2.4045966	0.012523948	47396.88714337349
411	45.0951	0.47960863	45.64135	44.387	47.325134	0.98856634	48.64028	45.82362	1000.0	1000.0	1643999	2.2908463	10.023649	40.514008	-89.55503	2.2908182	10.023655	40.415653	-90.1453	-2.3537261	0.012333975	47527.1787750721
412	45.8473	1.1085781	46.817074	43.968075	47.932568	0.4397694	48.519608	46.943813	1000.0	1000.0	1647999	2.232837	10.041839	40.245937	-89.10103	2.232821	10.041859	40.27171	-89.22966	-2.3066516	0.012040439	47657.96163916588
413	45.71551	0.509737	46.554386	45.218353	45.955658	0.91023433	47.38828	44.431404	1000.0	1000.0	1651999	2.264528	9.886052	39.921444	-89.442856	2.2645092	9.88609	39.875904	-89.24439	-2.3353708	0.011624209	47788.40660071373
414	44.709423	0.2529606	45.08078	44.366444	43.849663	0.9707064	45.51926	42.494476	1000.0	1000.0	1655999	2.2901504	10.139474	40.980324	-92.432594	2.2900977	10.139501	41.108887	-92.59401	-2.3529897	0.0122366585	47918.75544452667
415	43.870808	0.88776606	45.164806	42.949837	47.897266	1.8502395	50.154346	44.46869	1000.0	1000.0	1659999	2.248378	10.349076	40.830185	-93.862144	2.2483096	10.349061	41.005417	-94.26278	-2.3198442	0.01277747	48049.13447666168
416	44.111816	0.48087314	44.67327	43.38373	45.875725	1.1702052	48.880455	44.48945	1000.0	1000.0	1663999	2.1913073	10.421093	39.594124	-96.34962	2.1912718	10.421147	39.787716	-96.41643	-2.2321098	0.012313017	48179.225450992584
417	44.19306	0.7496967	45.383762	43.48587	42.510193	0.7077461	44.27833	41.705	1000.0	1000.0	1667999	2.1914623	10.366064	40.141304	-97.92198	2.1914504	10.366079	39.779613	-97.9565	-2.2415934	0.012452716	48309.42374300957
418	43.83989	0.3726736	44.413017	43.504635	41.80114	0.6642713	42.814884	40.77771	1000.0	1000.0	1671999	2.1538184	10.407268	40.517574	-102.06539	2.1537893	10.407306	40.771572	-102.044044	-2.2008564	0.013648514	48440.13268017769
419	44.00681	1.5546095	45.749706	41.56738	46.266533	0.9446036	47.82914	44.817642	1000.0	1000.0	1675999	2.1190073	10.624885	42.299156	-104.16955	2.1189723	10.624936	42.668503	-103.722855	-2.1469846	0.013383351	48570.50542140007
420	44.24739	0.354602	44.75331	43.86471	43.918972	0.9848691	44.803303	42.025707	1000.0	1000.0	1679999	2.0801141	10.860052	41.39768	-105.48837	2.080057	10.86011	41.63872	-105.720146	-2.0940733	0.013573403	48701.280477523804
421	42.731754	1.1017367	44.55522	41.732834	41.97271	0.60457397	43.149227	41.255913	1000.0	1000.0	1683999	2.090379	10.769669	42.80943	-106.46271	2.0903676	10.7697115	43.012966	-106.80789	-2.1267252	0.012561691	48831.873307943344
422	42.40699	1.1691797	44.047222	40.742214	42.653526	0.68410116	43.559196	41.599987	1000.0	1000.0	1687999	2.0461757	10.893398	42.99943	-108.65852	2.0461571	10.893424	43.09112	-108.971855	-2.0705686	0.013031454	48962.716732501984
423	41.91751	0.32876384	42.471386	41.670547	42.88822	1.114799	44.747932	40.913452	1000.0	1000.0	1691999	1.9286108	11.071882	43.195656	-111.033066	1.928562	11.071957	43.146988	-111.242584	-1.975648	0.013395533	49093.64798760414
424	42.592342	1.267885	44.271618	40.846626	40.687622	0.9135538	42.346985	39.00288	1000.0	1000.0	1695999	1.8649536	11.256044	44.046677	-115.14092	1.8649338	11.2560625	44.09153	-115.026024	-1.8887404	0.01352198	49224.371587753296
425	44.609364	5.3557487	48.523457	35.401447	32.17999	7.695014	45.2772	22.391836	1000.0	1000.0	1699999	1.8198489	11.579275	44.046867	-118.30483	1.8197567	11.579319	44.154503	-118.01496	-1.8598708	0.015371194	49354.439683675766
426	37.187183	9.455865	45.798405	21.226307	44.968403	0.9164526	46.53351	43.75613	1000.0	1000.0	1703999	1.9014994	11.783392	42.904694	-123.619095	1.9012599	11.783418	42.672546	-123.74755	-1.98932	0.015326696	49484.62053632736
427	45.940926	1.3612262	47.98902	44.596516	49.06951	2.1805248	52.7039	44.495197	1000.0	1000.0	1707999	1.9500604	11.950422	40.10322	-126.80659	1.949904	11.9505005	40.198208	-126.99086	-1.9630274	0.014140446	49614.85469293594
428	45.682392	0.99110216	46.737293	44.134613	47.337566	0.596932	48.316868	46.500412	1000.0	1000.0	1711999	1.9055339	12.1722975	37.27916	-129.4881	1.905399	12.172346	37.371143	-129.70102	-1.9559897	0.013800474	49744.26643371582
429	46.48515	0.5982905	47.41775	45.82207	43.58854	0.5310269	44.691517	42.705647	1000.0	1000.0	1715999	1.8768054	12.332298	39.332474	-133.33217	1.8767124	12.332344	39.344078	-133.27467	-1.9147055	0.014325331	49873.8344745636
430	43.985374	0.97198206	45.223495	42.882996	43.940308	1.2584256	45.61166	41.93502	1000.0	1000.0	1719999	1.932843	12.614753	40.73511	-136.45522	1.9328209	12.614794	40.40542	-136.8658	-1.9655184	0.014940062	50003.17074346542
431	43.606396	1.082264	44.798782	41.847	44.365944	0.6743348	45.65722	43.2614	1000.0	1000.0	1723999	1.8994994	12.802726	39.56476	-139.36699	1.8995383	12.8028345	39.438114	-139.4616	-1.8941497	0.014219633	50132.733914375305
432	44.701546	0.46063584	45.269596	44.02526	42.874855	0.95360553	44.27132	41.11817	1000.0	1000.0	1727999	1.7925618	13.060663	38.13988	-143.15753	1.7925366	13.060676	37.886093	-143.72865	-1.8500499	0.01428054	50261.69390249252
433	44.014893	0.86908025	44.78719	42.644768	44.27114	0.6207646	45.544006	43.208435	1000.0	1000.0	1731999	1.7588046	13.308353	39.558838	-146.57593	1.7587812	13.308384	39.806896	-146.20583	-1.7820283	0.014671254	50391.00821852684
434	43.547348	0.31929004	43.99039	43.116238	42.77321	1.009369	44.41184	41.501293	1000.0	1000.0	1735999	1.7448742	13.314709	39.694008	-149.51384	1.744883	13.314772	39.763203	-149.61732	-1.7557387	0.014326383	50520.06531667709
435	44.127777	0.7868429	44.877052	42.99554	42.79544	0.49564165	43.451603	41.948017	1000.0	1000.0	1739999	1.6903981	13.564705	38.351044	-151.34409	1.6904266	13.564759	38.249264	-151.62128	-1.7223523	0.01401437	50649.05808734894
436	43.41452	1.5738147	45.62715	41.451473	43.119892	0.48007435	43.828793	41.89816	1000.0	1000.0	1743999	1.6495588	13.7593155	38.334583	-152.72504	1.6495517	13.759322	38.299015	-152.77328	-1.6767399	0.014907375	50777.82257556915
437	42.866245	0.5651096	43.458473	41.95876	42.19254	0.60518795	42.862278	41.148895	1000.0	1000.0	1747999	1.7099093	13.599606	38.93575	-153.19556	1.709871	13.599599	38.561695	-153.59865	-1.7548332	0.014734321	50905.12660050392
438	42.454575	1.1220651	43.97587	41.163506	43.190105	0.5183711	44.38701	42.145023	1000.0	1000.0	1751999	1.6376678	13.786981	38.11539	-153.6687	1.6375837	13.787017	38.2527	-153.63692	-1.6864979	0.0141944885	51032.64817047119
439	43.61156	0.7373862	44.35974	42.387177	42.49448	0.8092857	43.76172	40.965256	1000.0	1000.0	1755999	1.5710018	13.758524	38.49602	-154.54034	1.5710325	13.758498	38.53469	-154.63104	-1.6120974	0.014115185	51160.08900523186
440	43.517384	1.4683262	46.00764	42.44053	44.51116	0.82087344	45.865616	42.71784	1000.0	1000.0	1759999	1.6454033	13.031191	37.980278	-144.65652	1.645429	13.031145	38.126392	-143.95473	-1.6888868	0.013387666	51287.62491250038
441	42.985245	0.6555665	43.895824	42.27043	41.980927	0.75447154	43.083107	40.925907	1000.0	1000.0	1763999	1.8215386	12.144893	38.141293	-131.79973	1.8215344	12.144768	38.101917	-131.40247	-1.8993379	0.012667053	51414.13627910614
442	44.3647	0.9482283	45.583626	43.22742	47.059483	0.58662105	48.123985	46.27042	1000.0	1000.0	1767999	1.946377	11.37722	38.192764	-115.92736	1.946389	11.377204	38.25215	-116.23573	-2.0212417	0.01354892	51540.55647277832
443	46.086555	0.9575627	47.5534	44.894466	42.80113	0.28282595	43.2659	42.219364	1000.0	1000.0	1771999	2.0242434	10.753815	37.760296	-105.76268	2.024258	10.753766	37.782238	-106.09636	-2.058549	0.012547957	51666.67541861534
444	43.271465	0.3908406	43.606583	42.611233	42.563408	0.62953734	43.2962	41.448986	1000.0	1000.0	1775999	2.096586	10.371746	37.66685	-97.34979	2.096592	10.371715	38.09113	-97.61707	-2.121206	0.012426153	51793.05574417114
445	44.84937	0.9283371	45.869366	43.443527	46.68208	1.0348601	48.039886	44.93691	1000.0	1000.0	1779999	2.2123454	10.034728	37.93388	-91.87828	2.2123468	10.03471	37.994827	-91.82722	-2.2451034	0.012527918	51919.203161239624
