Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	2113.9097	1125.74	3070.473	671.2358	2896.9888	1242.5157	3760.0813	315.44867	857.4	845.5	775999	138.42929	58.257507	238.86278	-336.49997	138.42906	58.25112	237.80553	-230.01518	-1.4588249	3.375713	53.550953	-15.377384	-138.62656	39.42782	22671.746473550797
195	2101.7856	1080.0685	2950.4473	252.04453	2975.234	1169.5691	3891.997	773.17847	716.8	804.6	779999	138.63254	58.438183	233.39876	-163.14413	138.6328	58.436417	236.32047	-133.70943	-1.4339681	3.393077	70.09981	-13.397007	-138.83012	40.519188	22791.81071639061
196	2363.2346	1017.45624	3161.3599	423.50372	1991.5817	1306.8668	3809.4463	130.05215	836.0	613.4	783999	139.34944	58.50216	237.09602	-107.58591	139.34941	58.49824	238.25124	-171.00067	-1.4075279	3.3913312	81.14367	-14.597153	-139.5355	41.477215	22909.608089208603
197	2974.0168	251.51855	3216.5806	2575.3958	2709.464	1279.2253	3722.5166	108.32541	1000.0	766.5	787999	139.59306	58.714523	238.0792	-114.91361	139.59312	58.710358	235.58185	-97.31897	-1.3902403	3.3860261	92.14032	-14.574695	-139.78249	40.44385	23029.50197148323
198	1698.2845	1117.3474	3114.8965	313.12405	1835.6086	1315.6713	3870.5193	237.98592	932.5	547.6	791999	140.16583	58.97123	237.93077	-185.30641	140.16579	58.968468	236.84972	-72.30231	-1.4137753	3.3702912	73.98986	-13.985655	-140.37465	39.63602	23147.282846927643
199	2515.861	1042.0955	3205.8933	448.76767	3013.4832	898.2866	3734.6436	977.8707	835.4	972.3	795999	141.01114	59.37087	237.07541	-92.14975	141.01074	59.37244	241.1315	-80.99455	-1.4069245	3.3785515	74.708885	-14.888204	-141.19818	39.166607	23269.522515535355
200	3109.8262	110.67556	3272.8574	2965.5771	2971.7996	1037.8541	3720.0005	564.82166	1000.0	852.3	799999	141.48837	59.83716	237.21341	-191.25058	141.48918	59.83159	237.49371	-109.033806	-1.3636686	3.4159381	146.39307	-15.135118	-141.68797	41.069893	23391.107759952545
201	3123.9873	91.32893	3225.8096	2990.1116	3436.364	363.80664	3682.7017	2382.3423	1000.0	968.9	803999	142.24072	60.231277	245.50214	-118.020996	142.2404	60.234608	239.87405	-179.91827	-1.359703	3.415855	65.55774	-16.590454	-142.434	41.285202	23511.943772554398
202	3063.8628	30.879568	3117.3013	3044.7183	2969.9636	936.9445	3772.6167	999.10895	996.75	961.3	807999	143.13748	60.505882	244.72275	-192.9381	143.13782	60.50712	242.54909	-282.3231	-1.3131695	3.4418647	78.69733	-15.454384	-143.3274	41.57917	23635.864461421967
203	2891.6824	423.25323	3175.6445	2161.3955	3719.3008	113.28586	3875.0156	3530.2075	1000.0	1000.0	811999	143.62164	60.820583	239.68172	-122.38051	143.62196	60.817093	240.2722	-107.35934	-1.3654304	3.398908	80.55734	-14.3923435	-143.8041	42.189514	23759.089373111725
204	1574.8824	846.9961	3011.3582	607.41016	3573.8782	485.6976	3878.0889	2150.334	704.4	957.0	815999	143.88995	60.96884	255.09047	-91.49807	143.89034	60.96484	247.30576	-109.482765	-1.3312361	3.4015033	54.480648	-19.10032	-144.066	40.789993	23881.26398420334
205	1417.2086	1242.5862	3181.784	318.554	1899.8867	1462.86	4002.834	86.55091	728.8333	565.6	819999	144.47707	61.207474	245.11946	-123.25123	144.47778	61.20315	242.96117	-96.54219	-1.3560685	3.3849707	63.537243	-14.713164	-144.66402	39.964554	23999.72331905365
206	2703.965	743.9334	3219.0374	1243.2083	2509.5178	1112.7904	3551.1094	60.74488	881.0	903.5	823999	145.02022	61.54727	243.7618	-155.21202	145.01967	61.548023	246.97443	-115.700836	-1.2863684	3.41386	56.244804	-16.738811	-145.21365	40.654037	24121.574308872223
207	2874.1267	557.47217	3260.5813	1912.9421	3738.8638	77.6885	3874.835	3619.6858	923.25	994.9	827999	145.73473	62.05281	262.40826	-94.739204	145.73524	62.052467	249.65605	-88.9331	-1.2652853	3.4370687	93.26512	-14.959007	-145.91216	41.394733	24244.194603443146
208	1570.7078	1284.5499	3200.897	271.9255	3316.5405	1068.5443	3760.0442	117.380005	857.0	904.9	831999	146.19981	62.36435	251.48683	-93.70282	146.19966	62.362343	253.7653	-118.14974	-1.2863748	3.443444	79.0755	-15.367543	-146.38937	42.254227	24365.364166259766
209	2513.023	763.0556	3234.594	1397.7291	3358.7605	941.5101	3768.3118	543.10785	1000.0	915.0	835999	146.4771	62.435936	257.47638	-123.360634	146.47734	62.430386	243.92918	-158.10625	-1.3134815	3.4303555	62.830173	-13.752471	-146.64609	41.55825	24487.36246085167
210	1437.9154	628.5197	2600.4827	523.38983	2876.2434	1125.2267	3836.3735	383.67883	577.1667	821.2	839999	146.93703	62.661633	245.6518	-133.9155	146.93704	62.66031	248.95856	-134.61209	-1.3025582	3.469173	76.913895	-15.229512	-147.12318	41.481205	24608.450696468353
211	2143.341	1220.1763	3243.6724	332.5076	2301.485	1061.0508	3641.3145	989.07074	866.2	698.9	843999	147.2273	62.921165	244.70801	-118.32916	147.227	62.920944	249.85751	-116.43775	-1.2888341	3.4643538	73.4943	-14.690165	-147.40974	41.167953	24728.224372386932
212	2298.0278	1130.0143	3264.0642	411.32718	3620.338	340.62326	3919.3345	2982.8818	728.8	978.1	847999	147.63843	62.941353	249.91394	-96.184685	147.63899	62.94081	252.99507	-144.48013	-1.2605183	3.4548752	52.400726	-16.601345	-147.79807	42.70093	24850.187341928482
213	2459.608	1193.7004	3242.8672	116.51154	3435.4688	710.1949	3789.9736	1315.7509	799.2	934.8	851999	147.799	62.912064	255.42699	-169.40839	147.7989	62.91485	250.81688	-103.87164	-1.268207	3.4451067	95.56312	-13.562553	-147.95432	43.234844	24972.601034402847
214	2444.9731	1077.2565	3243.6748	374.01422	2365.7358	1682.8741	3991.1848	70.78346	790.8	640.3	855999	148.24014	63.20406	251.22751	-118.95882	148.24138	63.199436	256.83652	-121.09509	-1.2642276	3.455345	62.89631	-14.182008	-148.40034	42.972866	25092.138785362244
215	2681.35	970.7745	3190.0735	740.23517	2661.3296	1087.0219	3640.7097	753.28644	850.2	844.5	859999	148.48111	63.39721	247.91907	-126.40088	148.48044	63.40032	245.87167	-122.58225	-1.222894	3.4459205	67.84361	-15.206755	-148.63089	44.01016	25215.2263507843
216	2641.7207	785.7421	3110.0505	1280.8911	2067.7722	1340.945	3939.2024	177.56416	1000.0	625.5	863999	148.64076	63.403225	251.41843	-95.53182	148.64122	63.39687	250.899	-119.47355	-1.2550349	3.422467	59.189632	-14.799183	-148.79112	42.874577	25335.218938350677
217	2435.0583	946.7256	3272.0579	1197.9576	2514.722	1443.6344	4041.4463	278.6921	876.2	701.1	867999	148.84344	63.5531	253.84756	-82.55229	148.84335	63.55114	252.52158	-98.5637	-1.1910874	3.472015	78.011734	-14.518614	-149.00732	44.373978	25456.01269698143
218	2253.4282	1086.0635	3372.384	746.24774	2682.5305	1385.1687	3854.4	100.65314	890.75	709.5	871999	149.81908	63.991005	248.45177	-110.44395	149.81876	63.985714	245.31958	-111.67374	-1.2614925	3.419004	56.84304	-13.556988	-149.98288	41.682438	25578.42770600319
219	2364.1758	1168.631	3306.4875	87.73861	2655.4321	1332.5422	3945.221	537.0287	764.8	785.2	875999	150.50256	64.32319	256.45706	-153.23874	150.50314	64.324486	255.97964	-232.75656	-1.1786877	3.474806	90.78747	-14.355408	-150.66394	43.87357	25698.823687791824
220	1850.214	1399.1676	3173.412	90.935425	2320.8198	1402.1532	4013.6052	10.101558	613.2857	602.1	879999	151.18208	64.81443	252.96344	-104.405716	151.18185	64.81068	262.93253	-81.212616	-1.1353463	3.4648495	57.772396	-14.144375	-151.3394	43.352745	25819.07206249237
221	1486.4277	1495.5547	3256.8604	44.288822	3338.6997	993.2122	3791.1943	366.73883	599.2857	911.1	883999	151.93227	65.21192	254.49834	-88.53736	151.93158	65.212555	254.37114	-111.72814	-1.137974	3.4506106	82.22593	-14.995075	-152.07828	44.138283	25941.664041042328
222	1427.7466	1164.0262	3119.1748	264.7247	1481.7737	1038.3954	3828.6943	86.393875	455.125	473.4	887999	152.6169	65.6491	261.2185	-95.7567	152.61755	65.64795	252.70265	-134.63364	-1.1266083	3.4902015	77.68734	-16.585041	-152.7851	43.933987	26059.829414129257
223	2310.8218	1218.6846	3142.4045	205.60176	3056.7039	1087.291	3868.3047	775.4127	1000.0	821.2	891999	152.96446	65.74908	268.23706	-94.635605	152.96448	65.746574	260.72745	-115.579956	-1.1279296	3.4768474	118.17229	-14.325149	-153.11714	46.516438	26180.95344352722
224	3023.0933	243.86336	3435.9333	2802.6807	3404.0723	717.7084	3758.5486	1267.0702	963.25	934.9	895999	153.52406	65.864265	258.55365	-108.67541	153.52412	65.86329	249.68857	-95.60025	-1.1430309	3.4970455	102.30758	-16.573315	-153.67244	43.317554	26304.561856031418
225	2587.752	802.9168	3294.2192	1181.6151	3154.8286	795.0033	3850.436	1117.7871	880.8	934.4	899999	153.44322	66.01471	262.37576	-118.83469	153.44377	66.012245	253.0364	-87.178246	-1.1090305	3.490222	83.42386	-16.010427	-153.57565	48.31087	26427.826122045517
226	1435.0928	1050.3693	3014.464	51.024925	3506.9954	85.97513	3674.583	3399.6394	600.7143	1000.0	903999	153.71051	66.04911	251.70186	-250.82489	153.7106	66.04364	252.513	-127.60266	-1.2020171	3.4754426	96.761826	-14.764691	-153.8451	45.3405	26551.794231891632
227	2670.0212	681.64966	3419.2	1592.4945	2993.9988	1245.2443	3792.3672	343.18356	1000.0	810.8	907999	153.58519	65.9131	264.7448	-103.1776	153.58575	65.91243	252.71385	-88.87018	-1.1761432	3.4618914	108.824425	-13.200136	-153.70403	46.230476	26673.527328252792
228	1922.6228	1095.8661	3249.851	688.5706	2694.465	1364.6713	3728.15	140.5369	765.2	794.1	911999	153.92627	65.99317	255.71024	-108.42802	153.92464	65.99249	264.0628	-110.61262	-1.1430452	3.5008385	89.404495	-15.981813	-154.07143	45.71075	26795.338464021683
229	1671.2247	1488.0227	3253.353	105.39509	2902.692	1201.2712	3857.6697	121.27363	678.5	783.1	915999	154.10208	66.03353	257.9863	-114.15993	154.10219	66.03341	259.49738	-123.86194	-1.1232655	3.4841933	176.19754	-14.458073	-154.21326	46.65711	26916.93470811844
230	3005.731	197.57355	3294.083	2763.996	2710.7007	1234.5331	3799.8257	676.83594	978.25	743.1	919999	153.81496	66.03876	253.67892	-132.06938	153.81572	66.036156	253.89198	-129.90323	-1.1637455	3.4762385	105.051315	-17.00259	-153.93604	47.48106	27038.037955999374
231	2200.7673	1031.2024	3256.0872	1004.308	2557.7947	1389.435	3862.7837	225.7759	866.5	745.6	923999	154.3608	65.97053	266.83652	-157.2948	154.36115	65.965515	263.57687	-90.03026	-1.0918359	3.5133142	76.4035	-15.776167	-154.4681	47.600986	27159.441806316376
232	2412.8198	911.1722	3198.4211	1116.0583	2611.7957	972.8431	3874.6985	1357.3142	774.0	918.9	927999	154.81535	66.24981	263.49478	-105.73775	154.81522	66.247894	271.18024	-113.4792	-1.0910373	3.5067744	73.651375	-18.80788	-154.93617	46.15771	27283.072826623917
233	2316.6748	1108.4255	3294.0867	713.594	2421.989	1065.5148	3915.342	242.55806	716.2	679.9	931999	155.11574	66.24648	259.37753	-103.76613	155.11607	66.24769	255.57059	-129.2324	-1.0924119	3.509604	65.37079	-14.965088	-155.23709	45.641476	27404.100565195084
234	3171.3987	130.71965	3262.9058	2946.041	2875.5273	1095.6422	4027.649	1122.2026	1000.0	898.1	935999	155.49564	66.18842	258.4595	-143.03647	155.49477	66.184135	258.943	-167.08478	-1.097229	3.5110576	94.73245	-16.905756	-155.6099	47.849842	27527.636878728867
235	2273.6345	1150.6093	3249.2542	392.40488	2781.862	831.64966	3861.7974	1648.3624	1000.0	767.5	939999	155.8659	66.37322	255.46509	-97.486305	155.86626	66.37663	261.87213	-131.80424	-1.101603	3.4813445	114.28164	-15.65257	-155.97981	45.57322	27650.269325971603
236	2018.3613	1369.9979	3476.1296	520.23627	3454.9731	709.4465	3935.9478	1493.4554	1000.0	908.7	943999	155.87384	66.57978	255.16756	-247.9589	155.87349	66.57704	253.8219	-190.00592	-1.0489771	3.4965355	103.08682	-13.7498455	-155.97281	48.089252	27774.173052310944
237	2874.8745	323.46744	3228.3525	2317.5835	3217.0093	1483.711	4043.6833	165.10112	914.0	809.7	947999	155.8175	66.49308	271.12872	-131.58318	155.81789	66.49377	282.06348	-102.35233	-1.0510353	3.5056193	68.30596	-15.289802	-155.93466	49.533024	27896.463924646378
238	2551.6638	1038.9546	3196.317	753.14166	3479.4043	407.7496	3701.6104	2268.394	818.0	963.9	951999	156.41042	66.74052	259.32144	-172.95131	156.40952	66.7372	258.12292	-194.75798	-1.0089362	3.5345337	84.7147	-15.799181	-156.52567	48.1439	28020.63674378395
239	2070.4495	1100.3922	3448.9072	361.1207	3719.3022	618.2987	4171.4316	2119.085	623.1429	925.3	955999	156.7189	66.98168	254.6042	-98.40547	156.71948	66.98441	263.73056	-87.04112	-1.0147923	3.5049148	105.968216	-15.159702	-156.82042	47.832718	28144.03117251396
240	2530.7324	1197.9019	3559.17	468.7185	2807.478	1027.5985	3974.9854	1173.2917	833.2	951.6	959999	156.99947	67.10194	257.1093	-191.42726	156.99908	67.1032	256.51413	-152.24066	-1.0150838	3.449174	72.79675	-14.540144	-157.07695	48.22675	28269.16782951355
241	2682.6348	897.8904	3434.4004	1078.7552	3779.0332	429.09283	4178.5786	2938.9028	813.6	975.4	963999	157.22684	67.13179	253.49675	-173.96193	157.22697	67.13018	274.34323	-177.13495	-1.0619612	3.480795	72.650566	-14.285508	-157.31741	47.992718	28393.89355158806
242	2220.2256	1039.9585	3189.6025	661.61646	2914.0833	1059.5664	3704.1494	252.5588	801.25	826.5	967999	157.55989	67.38302	258.0164	-188.69958	157.5604	67.37766	268.5965	-160.57716	-1.0505837	3.4887743	67.54367	-13.803634	-157.65388	48.979214	28516.535490512848
243	2427.2861	1036.5507	3180.1155	409.85925	2599.3245	1322.6451	4035.8384	337.18518	830.2	783.4	971999	157.86942	67.44983	275.59256	-172.23091	157.8693	67.44687	275.24405	-126.88489	-1.0406764	3.4897645	74.68191	-14.77606	-157.95909	51.729744	28638.892683029175
244	3000.3306	516.06244	3457.0002	1996.3541	3875.8914	165.35234	4272.968	3659.946	916.6	1000.0	975999	158.16652	67.57748	275.45352	-132.06017	158.16643	67.57477	264.5748	-158.02643	-1.0725971	3.4650352	80.48684	-15.200457	-158.25465	49.881397	28763.743827819824
245	2637.8882	825.4562	3243.133	1215.11	3434.9194	656.91223	4051.313	2065.411	982.25	969.4	979999	158.33936	67.607735	276.12634	-185.63727	158.33948	67.59891	264.04086	-106.84204	-0.9978309	3.4987934	104.31172	-15.184221	-158.41771	49.370586	28888.34585237503
246	2955.0735	342.0824	3225.6912	2382.8923	3917.6216	90.90123	4093.6685	3773.8318	942.25	1000.0	983999	158.39877	67.768745	258.34586	-178.96616	158.39922	67.76877	264.17566	-189.55745	-0.9877498	3.5057614	89.930046	-15.64432	-158.50069	50.077217	29013.084475040436
247	2837.6938	996.2813	3460.34	857.6454	3288.5754	902.92957	3709.5693	591.33215	856.6	917.1	987999	159.2089	67.976135	257.5303	-144.79276	159.20874	67.97385	265.34222	-194.76482	-0.9946681	3.5283382	111.38657	-15.039752	-159.27533	49.415367	29137.815750598907
248	2296.293	876.059	3248.6528	891.86804	3536.2485	982.2592	4099.9956	1163.7422	732.0	882.0	991999	159.64142	68.05985	278.8352	-185.17952	159.64146	68.05615	263.17072	-94.16683	-0.9744988	3.4803684	117.206795	-13.105242	-159.71631	50.393394	29262.610102653503
249	3102.7021	445.49603	3458.462	2338.56	3557.6523	93.716156	3719.0488	3427.3025	926.0	1000.0	995999	159.94295	68.363304	277.90543	-108.53794	159.94276	68.36165	261.57928	-98.12719	-0.92971164	3.504661	128.46866	-14.859694	-160.0177	48.573154	29386.75578403473
250	2556.447	948.0989	3347.0032	777.28253	2788.2317	1215.4968	3961.4517	578.8079	799.6667	801.6	999999	160.10313	68.27263	284.32877	-269.40598	160.10297	68.26775	266.84488	-180.11452	-0.9706098	3.4781435	93.41242	-14.988953	-160.16222	52.458435	29509.699127674103
251	2961.1604	492.10703	3372.2158	2123.6729	3502.3145	729.53796	3989.2415	1418.3737	1000.0	984.1	1003999	160.41322	68.41676	264.61304	-141.13762	160.41379	68.41748	268.70383	-196.78226	-0.9471972	3.5136566	77.019966	-13.679256	-160.47716	49.233326	29635.13255238533
252	1331.6045	1158.8566	3407.1736	219.27654	3424.4343	54.638428	3490.5427	3311.1958	722.6	1000.0	1007999	161.07242	68.55044	268.9598	-102.76515	161.07304	68.55112	282.1381	-86.73891	-0.9834545	3.4792233	51.17286	-14.999093	-161.12581	51.66151	29760.49902200699
253	2879.716	613.8058	3297.5432	1819.3693	2806.9873	1135.3301	3871.3755	915.2891	1000.0	936.9	1011999	161.46954	68.54075	259.80588	-139.47342	161.46913	68.53722	282.51953	-130.98921	-0.92436594	3.520806	120.33567	-14.584123	-161.52565	49.578228	29884.88331747055
254	2610.309	891.87823	3285.8633	878.64404	3473.311	715.6695	3959.184	1490.2245	811.8	918.1	1015999	162.41087	68.561066	287.297	-117.66995	162.41092	68.558	261.53973	-108.52601	-0.9069218	3.5068393	44.839718	-15.333004	-162.47089	50.150658	30009.12651872635
255	2176.6855	1256.4786	3379.417	207.58128	3684.3696	119.17353	3891.7734	3532.9565	700.6667	1000.0	1019999	163.24667	68.49599	265.33072	-133.28838	163.24728	68.49402	259.88126	-167.18628	-0.9416039	3.534256	73.5975	-14.306748	-163.29718	50.008648	30133.683220624924
256	3086.8335	195.82176	3398.6704	2860.0828	3372.1265	668.20337	3905.9849	2256.2014	982.75	1000.0	1023999	164.32077	68.60761	264.61972	-108.370514	164.32062	68.605934	275.1945	-107.6479	-0.979231	3.5067022	119.397606	-14.018545	-164.3485	49.3386	30259.152281284332
257	2433.6528	1135.923	3148.0078	467.81213	3642.6816	889.57367	4113.9673	1015.29126	1000.0	927.2	1027999	164.73842	68.59104	260.1171	-160.57181	164.73837	68.59385	264.49197	-110.58853	-0.93873346	3.5295684	152.0241	-12.502138	-164.75249	53.343033	30384.7523124218
258	3155.4958	82.985695	3261.5981	3036.564	2292.019	1350.1873	3986.9321	266.3311	1000.0	697.3	1031999	164.81721	68.38319	268.72818	-130.19324	164.81705	68.37975	281.2562	-135.13773	-0.908575	3.583043	67.975136	-14.909725	-164.83223	52.62722	30506.52694582939
259	1701.4017	1246.3478	3441.6252	309.8704	2701.5483	1335.6305	4004.7656	159.22212	643.6667	725.1	1035999	165.63525	68.409195	271.48914	-140.8711	165.63496	68.40754	278.84793	-126.466446	-0.9084999	3.5620027	82.30773	-13.717211	-165.65025	50.71756	30629.446720600128
260	2460.0063	1116.2825	3255.6694	280.60333	2256.1255	1411.2156	4108.63	280.5082	784.4	684.5	1039999	166.52344	68.624725	267.66693	-78.39861	166.5236	68.623024	267.6517	-88.88473	-0.88188756	3.5380628	77.034996	-14.168758	-166.5232	51.71311	30751.726007461548
261	3188.8533	271.52808	3415.7705	2724.9836	3519.14	928.4763	3944.1113	756.5439	1000.0	913.0	1043999	167.27882	68.662704	273.69955	-138.09637	167.27869	68.6631	274.5403	-91.722984	-0.8550381	3.56222	70.066864	-13.379432	-167.26991	52.450703	30876.930285215378
262	2558.9194	1026.7123	3426.562	568.61945	3372.9888	658.3472	3933.0208	1807.8591	790.4	911.6	1047999	168.20442	68.64363	283.24167	-143.18715	168.20451	68.643265	278.4447	-98.25313	-0.8653217	3.5371635	158.72928	-14.550658	-168.18146	52.708454	31000.939572572708
263	1468.5729	1242.5282	3315.1853	203.57788	3547.4604	898.8371	3976.903	864.9776	775.8	922.9	1051999	168.34724	68.91833	272.89417	-268.38483	168.34758	68.91618	268.81076	-222.6082	-0.8280597	3.5005136	54.15783	-15.152235	-168.33391	52.150658	31126.23827791214
264	2819.4316	883.8871	3392.253	1058.6406	3501.1328	927.5456	4116.2285	1492.465	862.0	883.5	1055999	169.02408	68.84295	273.76727	-103.95913	169.02422	68.843025	269.48267	-135.66762	-0.82545304	3.560452	89.910614	-14.324877	-168.99509	53.228962	31251.25377702713
265	2177.9712	1013.93835	3336.1912	757.0719	3210.7268	1277.6039	3995.4202	518.9511	776.4	835.1	1059999	169.46458	68.91676	290.2918	-94.53009	169.46404	68.914276	282.0885	-98.733894	-0.83764845	3.5593982	72.660385	-16.608168	-169.42305	53.326946	31375.13775229454
266	2144.8801	1126.3143	3476.096	383.86285	3406.5454	1153.0215	4245.1685	143.7397	806.4	826.7	1063999	170.05928	68.938286	269.20514	-179.07077	170.05954	68.94294	282.19623	-187.31277	-0.9026018	3.5133975	143.2038	-14.011542	-170.03156	52.772316	31499.015038490295
267	2308.9175	1221.404	3438.8289	133.27733	3436.659	934.0122	4134.368	1304.4296	811.6	888.4	1067999	170.90659	69.05032	270.76038	-174.22357	170.90562	69.05117	272.93268	-195.50726	-0.8596437	3.545754	90.544	-14.905794	-170.87158	51.305313	31623.773112297058
268	1792.9457	1328.9081	3624.4895	566.37994	3517.6023	1033.3827	4092.7742	506.87692	846.0	892.8	1071999	171.55934	69.05033	274.1557	-138.16748	171.55934	69.05392	269.85687	-250.80876	-0.8108103	3.569661	298.89444	-14.812443	-171.53072	53.55186	31748.799788475037
269	2891.1904	719.3976	3478.3354	1668.4109	3590.1782	650.1977	4091.8057	1877.2843	881.0	907.3	1075999	172.01248	69.35325	291.05365	-198.06593	172.01231	69.34828	283.40933	-238.275	-0.839937	3.509456	89.7732	-16.267448	-171.97565	52.06511	31874.164130449295
270	2116.6226	1465.9031	3525.2651	85.1343	2920.3003	1151.8221	3946.628	996.18475	838.2	939.8	1079999	172.48146	69.567	274.99118	-133.99605	172.48224	69.56562	267.35785	-136.25749	-0.8098076	3.5564046	97.762596	-15.906711	-172.40808	53.739933	31999.74806714058
271	1959.5605	1379.8599	3339.2812	201.74503	3798.4785	111.60831	3955.8518	3638.01	598.1667	1000.0	1083999	172.96606	69.625885	271.29797	-167.9904	172.9667	69.61785	269.4784	-107.55261	-0.84229136	3.5255847	56.610607	-14.40008	-172.91609	56.17681	32127.531583547592
272	2932.6096	557.46405	3361.5579	1976.8015	3581.8	880.916	3956.289	943.78174	1000.0	926.5	1087999	173.7678	69.57226	271.8444	-77.35477	173.76782	69.57232	263.36212	-143.20021	-0.8712776	3.510681	67.654434	-18.661276	-173.68924	53.175713	32253.065262317657
273	1983.8842	1358.7074	3416.211	499.06137	3730.0024	612.5323	4058.3574	1900.9282	733.5	1000.0	1091999	174.20462	69.60253	277.63907	-131.03409	174.20451	69.60178	267.01752	-160.78873	-0.8481788	3.5543575	81.985535	-15.106124	-174.13893	55.13766	32379.62563419342
274	1796.3474	1264.5911	3345.181	48.308823	3417.6577	819.07825	4044.3154	1165.6174	542.7143	930.4	1095999	175.15752	70.00813	271.21466	-115.60921	175.15755	70.005165	278.59708	-101.77945	-0.7841453	3.5466	66.44122	-13.926025	-175.0896	53.38285	32506.189492464066
275	1726.0792	1327.7178	3381.9663	354.53995	3232.0557	1241.663	4262.142	931.11304	542.7143	806.9	1099999	176.39255	70.0485	263.7274	-152.20384	176.3928	70.052986	273.1864	-144.84204	-0.77936155	3.546031	84.9203	-16.525076	-176.30644	55.097782	32630.4197101593
276	3165.2957	161.16553	3389.9841	2917.1243	3254.425	1031.311	4070.311	1510.6823	962.8	939.7	1103999	177.15875	70.04442	285.94824	-168.10014	177.15822	70.04435	278.0558	-157.13663	-0.77683187	3.5141778	68.48086	-14.662278	-177.08057	55.36245	32758.11449623108
277	3365.124	81.06157	3459.8374	3278.1174	3599.3042	553.15533	3917.4932	1998.9377	1000.0	986.6	1107999	177.33826	70.108986	281.13965	-165.34671	177.33878	70.10528	273.25397	-108.23858	-0.744914	3.5044994	48.943188	-14.03802	-177.24582	58.55315	32884.83068060875
278	2013.7627	1188.2225	3539.1143	856.8567	3747.9277	343.6597	3945.7185	2735.917	707.8	975.2	1111999	178.02942	70.24493	279.5608	-144.25392	178.02892	70.24306	283.89673	-143.12932	-0.76428443	3.4975126	65.220215	-16.402752	-177.93481	54.777336	33010.918199539185
279	2395.8708	1077.5211	3280.7085	461.43533	3833.5762	579.70496	4128.385	2107.4602	720.8333	954.8	1115999	178.81178	70.058784	285.46103	-235.2507	178.81078	70.06063	288.27026	-142.5716	-0.67702216	3.5339074	74.34042	-14.978924	-178.7181	55.77664	33137.43522953987
280	2719.311	1155.1951	3469.972	721.5803	3598.189	664.17334	4010.6057	1673.7509	803.0	932.1	1119999	179.31651	70.00492	269.98065	-142.67467	179.31567	70.00221	277.41693	-144.32637	-0.6875165	3.5242953	69.335434	-16.66676	-179.20721	57.59733	33265.468562603
281	3293.414	111.209724	3411.712	3119.3918	3156.8716	1277.968	4346.584	1329.368	1000.0	790.7	1123999	179.77802	69.880005	284.5703	-86.341286	179.77858	69.881355	274.1151	-136.23293	-0.7091015	3.5391333	70.79352	-14.656709	-179.68233	56.76677	33391.21454119682
282	2808.5708	753.0136	3484.1929	1356.6356	3979.227	284.92773	4326.044	3211.49	972.0	999.4	1127999	180.47348	70.01088	286.50842	-162.805	180.47392	70.00569	282.83954	-181.92393	-0.64054877	3.5779169	106.76124	-15.211742	-180.37595	54.471367	33518.69229602814
283	2946.2769	822.0027	3513.4397	1526.0476	4056.5483	83.88698	4167.1763	3896.3108	876.75	1000.0	1131999	181.74397	70.21284	275.05157	-349.9519	181.74382	70.21283	282.3489	-236.46474	-0.5787417	3.5525753	102.08638	-14.709889	-181.62552	54.918762	33645.79718399048
284	2116.333	1161.6609	3314.6375	207.95229	3746.1316	626.7292	4235.341	2028.6359	637.0	986.2	1135999	182.41182	70.20304	290.1199	-106.700836	182.41212	70.199104	280.3151	-104.41442	-0.5823838	3.5465522	118.2262	-17.984697	-182.30362	55.38207	33772.913885593414
285	2570.6208	1063.0519	3579.72	895.16876	2186.7993	1516.28	4145.9507	336.66455	862.8	594.5	1139999	182.90904	70.4648	274.5566	-102.22632	182.90918	70.4606	276.34338	-150.15666	-0.6344092	3.4926798	120.64427	-14.46977	-182.78265	58.541267	33897.64035129547
286	2774.1646	617.7287	3599.4277	1802.824	3394.007	1269.5012	4249.045	547.9275	857.0	844.6	1143999	183.73296	70.14642	283.1523	-285.29343	183.73251	70.14069	280.8258	-127.41197	-0.58537066	3.5299473	96.166855	-15.650562	-183.59837	56.152348	34025.22478842735
287	1739.3911	1174.772	3393.8218	467.9904	3244.5815	1190.2635	4177.925	372.91678	537.6667	893.1	1147999	184.4755	70.451256	277.31754	-146.86066	184.4757	70.44931	277.96237	-184.48003	-0.6076554	3.5146127	73.36493	-13.812741	-184.34357	54.35007	34152.85530257225
288	2037.9878	1208.1061	3631.448	248.96312	3813.5774	759.75867	4291.7534	1588.1058	799.1667	941.5	1151999	184.63342	70.373215	279.12573	-108.59493	184.63322	70.38079	277.76926	-128.74272	-0.5965916	3.4915385	66.09621	-14.491362	-184.50696	59.677	34281.61289548874
289	2000.7102	1422.4038	3429.9001	155.05309	3606.2026	785.6197	4211.4854	2147.9614	828.25	878.9	1155999	185.14925	70.483116	277.0382	-264.7123	185.1489	70.47844	279.08252	-113.47813	-0.56748575	3.494374	64.68039	-16.555542	-185.0144	56.34108	34409.42451739311
