Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
295	11408.402	86.962296	11487.695	11262.788	11625.346	99.98758	11796.488	11430.854	1000.0	1000.0	1179999	946.5146	103.72216	1056.7115	-636.2755	946.514	103.7255	1055.1285	-479.58817	6.9252267	4.2410445	86.06691	-12.460264	-944.9536	72.75164	43170.098528862
296	11445.809	90.971375	11596.004	11351.008	11440.857	80.369576	11569.424	11324.34	1000.0	1000.0	1183999	947.7198	103.4014	1049.1577	-449.38168	947.71985	103.401344	1048.1072	-479.61203	6.936723	4.241813	102.25326	-10.325241	-946.15564	71.14805	43326.607707977295
297	11224.9375	119.347275	11396.181	11105.224	11968.76	116.83796	12213.961	11772.458	1000.0	1000.0	1187999	948.55774	102.843445	1050.435	-441.70206	948.5577	102.85387	1048.8445	-804.8822	6.9258814	4.245139	121.045204	-12.516287	-946.96387	72.19037	43483.574325323105
298	9479.656	3007.52	11390.728	4279.5293	11702.724	207.76933	12075.616	11265.128	1000.0	1000.0	1191999	948.77094	104.32825	1053.332	-403.65305	948.77014	104.33382	1053.1104	-422.96286	6.8620777	4.2251697	92.86254	-12.626516	-947.199	69.855644	43640.126593112946
299	11370.642	148.06114	11609.732	11234.458	11656.045	86.4285	11809.188	11532.751	1000.0	1000.0	1195999	949.2176	105.42419	1048.3611	-427.23508	949.2168	105.42572	1049.0726	-454.69244	6.9039474	4.202056	88.3253	-12.932657	-947.6274	72.88584	43796.438964128494
300	11128.704	171.7567	11359.409	10949.5	11416.537	133.97241	11583.651	11126.494	1000.0	1000.0	1199999	949.6632	106.11845	1050.6014	-636.32916	949.6628	106.11097	1054.2048	-560.00793	6.9114413	4.213391	122.616516	-12.105671	-948.0836	76.872284	43953.73944091797
301	11284.527	200.01965	11457.988	10945.868	11988.268	148.59062	12188.933	11680.396	1000.0	1000.0	1203999	950.4692	104.28917	1054.0961	-631.36755	950.46967	104.29007	1055.55	-541.36395	6.825973	4.2058196	70.727264	-11.103987	-948.8788	72.57811	44110.700261592865
302	11268.362	226.96303	11491.53	10917.227	11903.43	94.35505	12006.279	11668.245	1000.0	1000.0	1207999	951.27014	105.78255	1055.4105	-638.43555	951.26965	105.78837	1052.8737	-618.0058	6.827	4.2160897	81.39327	-12.3571205	-949.6807	71.64662	44267.811938524246
303	11451.074	127.019356	11664.676	11346.924	12046.537	122.10619	12237.939	11904.863	1000.0	1000.0	1211999	952.00024	105.47381	1056.0145	-471.78925	951.99945	105.474495	1054.2404	-465.99738	6.849778	4.197251	98.84645	-13.515114	-950.3921	73.299866	44425.674966573715
304	9029.664	3916.6165	11355.83	2246.2651	11977.389	55.76378	12084.044	11893.757	1000.0	1000.0	1215999	951.9052	108.15944	1052.132	-433.51447	951.90533	108.16247	1051.049	-424.06848	6.899178	4.24935	96.35447	-13.237063	-950.2902	77.41739	44583.670236349106
305	11407.377	7.9957447	11419.771	11398.189	11577.335	328.46487	11905.865	10859.774	1000.0	1000.0	1219999	952.3712	107.26294	1056.7037	-345.52356	952.37103	107.267914	1055.6334	-337.37585	6.9025784	4.257635	91.95578	-11.133207	-950.75275	73.59873	44740.96589708328
306	11268.909	190.54341	11483.751	10971.454	11790.648	210.59396	12077.319	11375.418	1000.0	1000.0	1223999	952.79785	106.33981	1057.5953	-338.33044	952.79736	106.34834	1055.6251	-315.2365	6.8390436	4.297006	66.99399	-12.406528	-951.16614	78.50675	44898.56134724617
307	11291.229	41.725	11348.517	11232.736	11953.596	144.91162	12168.256	11716.749	1000.0	1000.0	1227999	953.2801	106.645325	1052.1411	-705.82306	953.27985	106.63866	1053.3397	-354.07657	6.9481874	4.2672644	100.49094	-13.629026	-951.6371	78.99044	45055.712332487106
308	8428.102	4941.314	11485.163	-125.20664	11318.596	72.217995	11434.936	11174.203	1000.0	1000.0	1231999	953.131	108.78615	1058.2616	-407.93515	953.13074	108.80062	1055.8679	-668.3711	6.8446326	4.296914	81.62186	-13.492414	-951.4387	81.693245	45213.44000148773
309	8446.109	4994.6973	11357.829	-204.87152	11410.128	233.5823	11758.218	10904.086	1000.0	1000.0	1235999	952.9433	111.87561	1058.4794	-268.32092	952.94305	111.87836	1058.4589	-369.99274	6.880334	4.2920136	87.28642	-13.044335	-951.3165	80.83701	45370.406114816666
310	8436.803	4952.096	11542.33	-133.66101	11868.84	260.67734	12265.724	11383.9375	1000.0	1000.0	1239999	952.48035	117.80729	1057.7216	-458.28506	952.4809	117.80293	1058.1637	-431.7415	6.8771033	4.3052483	135.88126	-13.41029	-950.8501	74.68663	45526.57176232338
311	11302.267	87.072334	11445.089	11209.029	11686.229	557.2685	12107.776	10130.954	1000.0	1000.0	1243999	953.3543	118.30125	1059.4104	-352.9621	953.3533	118.301956	1058.2179	-317.7673	6.8003774	4.2856603	156.10385	-12.729668	-951.7102	81.1037	45683.36587381363
312	11252.043	290.96054	11458.976	10750.883	11869.646	200.67773	12151.1875	11522.296	1000.0	1000.0	1247999	953.73944	119.59522	1062.0197	-375.19006	953.7389	119.59971	1062.211	-313.23328	6.9950733	4.3243175	105.92986	-11.679377	-952.10614	83.126205	45840.396976947784
313	11320.739	255.77791	11685.347	11032.55	12003.442	115.96886	12234.725	11878.858	1000.0	1000.0	1251999	954.4244	119.17715	1061.2523	-411.42752	954.4243	119.18258	1061.5143	-490.6947	7.034818	4.301301	69.58896	-12.504034	-952.7929	77.75839	45997.211844205856
314	11367.902	101.46609	11539.135	11283.167	12052.908	135.01257	12313.763	11784.667	1000.0	1000.0	1255999	955.30023	117.072105	1058.1804	-409.48657	955.2995	117.075714	1058.6517	-379.2733	6.9097676	4.226832	148.48628	-11.4487705	-953.6156	77.37498	46153.97089219093
315	11237.981	166.58418	11383.915	10971.788	11934.837	108.10191	12177.165	11805.135	1000.0	1000.0	1259999	955.52576	118.02527	1059.7292	-476.52234	955.5266	118.02	1059.7234	-347.36346	6.88412	4.237318	78.18666	-13.296216	-953.8614	74.82659	46310.91120505333
316	11089.194	125.99071	11292.514	10956.003	11541.048	131.73459	11735.869	11336.16	1000.0	1000.0	1263999	955.4949	118.90947	1059.2006	-499.06354	955.4952	118.91653	1061.5149	-449.48923	6.8209143	4.2271676	91.40814	-11.188568	-953.8144	76.98345	46467.13466453552
317	11466.789	138.79271	11659.256	11273.059	10801.839	3731.0042	12214.588	-386.00198	1000.0	1000.0	1267999	956.06946	118.729164	1063.8124	-452.9138	956.069	118.72361	1060.2214	-407.72614	6.7822604	4.2699347	132.12695	-15.463619	-954.41626	77.27814	46624.15117931366
318	11435.592	69.00654	11537.732	11365.236	10915.675	1970.6824	11677.404	5007.177	1000.0	1000.0	1271999	956.55774	119.53911	1062.6348	-457.36777	956.5572	119.54156	1064.3981	-501.182	6.801399	4.2576494	102.56227	-13.081397	-954.91077	75.82935	46781.08732819557
319	11170.521	80.26161	11293.521	11093.541	11988.416	100.54215	12165.208	11772.799	1000.0	1000.0	1275999	957.086	119.9324	1062.6893	-315.46588	957.0856	119.940056	1061.3826	-359.8601	6.9007454	4.3001275	106.71951	-10.858628	-955.4185	81.87472	46937.5480260849
320	11294.174	235.00407	11685.852	11063.2	11895.337	150.04277	12078.503	11595.122	1000.0	1000.0	1279999	957.8328	119.85286	1061.4001	-322.85898	957.834	119.839035	1060.1726	-377.95877	6.9934077	4.3101015	102.73852	-12.401026	-956.16974	73.2933	47095.88443470001
321	11360.287	314.89062	11793.427	10919.779	11836.713	151.37897	12057.635	11585.222	1000.0	1000.0	1283999	958.0757	120.31048	1062.3091	-439.06613	958.07605	120.30891	1059.8098	-425.93094	6.855888	4.2571855	111.50335	-11.020756	-956.38135	73.596825	47253.85517334938
322	11456.223	313.5187	11783.897	10939.578	11711.705	122.4764	11912.415	11503.152	1000.0	1000.0	1287999	958.5324	121.27884	1063.1033	-488.77576	958.5325	121.280655	1060.5377	-442.7866	6.9204674	4.2766666	93.03386	-12.324945	-956.85315	81.28198	47413.12628650665
323	11353.261	164.78944	11586.351	11155.25	12115.119	224.59372	12504.167	11681.023	1000.0	1000.0	1291999	959.2186	119.44049	1062.2012	-357.68875	959.21875	119.43647	1063.7308	-332.09308	6.8319693	4.290293	127.88657	-14.481357	-957.509	78.63241	47571.6342523098
324	10753.554	868.75323	11422.438	9298.171	10798.051	57.504448	10931.579	10721.896	1000.0	1000.0	1295999	960.02106	119.3748	1064.3688	-453.39355	960.02094	119.37434	1063.9923	-436.68262	6.8178782	4.219462	97.214325	-11.285048	-958.31366	76.33641	47730.88905000687
325	11331.763	57.89013	11401.566	11240.964	11744.374	85.25175	11884.81	11616.715	1000.0	1000.0	1299999	960.0178	120.38152	1060.4802	-594.7183	960.01807	120.37877	1059.7426	-556.6144	6.857542	4.256247	107.728264	-11.5583105	-958.2879	78.10907	47889.40340065956
326	11293.419	80.85561	11403.436	11175.171	11923.374	68.26259	12005.093	11752.2295	1000.0	1000.0	1303999	959.71686	121.07782	1063.4373	-561.1616	959.7163	121.07311	1063.185	-663.5165	6.90274	4.2502213	78.71457	-14.078381	-957.99	80.1577	48047.731441259384
327	11381.232	140.66324	11608.426	11241.982	11812.835	93.52681	12003.738	11732.361	1000.0	1000.0	1307999	959.8234	120.1145	1061.3074	-588.0251	959.8236	120.10948	1065.6405	-541.46893	6.839652	4.3052945	90.22888	-12.87336	-958.08417	79.8278	48206.23836803436
328	10938.25	289.97665	11187.991	10455.94	11605.307	79.01085	11703.905	11446.166	1000.0	1000.0	1311999	959.4809	121.04899	1060.269	-455.70905	959.48126	121.04179	1059.9418	-433.3957	6.831358	4.291948	117.82222	-13.569834	-957.76935	79.93886	48363.46209025383
329	11341.186	98.28634	11485.569	11208.932	12056.476	119.30103	12236.267	11890.127	1000.0	1000.0	1315999	960.35187	119.68968	1060.9746	-551.16846	960.35266	119.68681	1063.5989	-569.20795	6.810266	4.255725	89.92706	-13.2602415	-958.6052	73.71107	48520.6124253273
330	11426.471	136.71948	11600.976	11251.171	12059.396	79.403465	12172.602	11937.402	1000.0	1000.0	1319999	960.1029	120.85616	1060.4662	-472.16418	960.10254	120.85283	1062.2134	-495.58173	6.7999883	4.283226	90.93411	-12.509309	-958.3806	75.99071	48678.25144863129
331	11375.396	137.31676	11595.002	11216.605	11856.006	85.13156	11983.007	11686.463	1000.0	1000.0	1323999	960.66345	120.43006	1062.3927	-438.21234	960.6633	120.43719	1062.8741	-525.6829	6.813588	4.35793	104.81782	-15.848186	-958.9164	80.18216	48834.8087451458
332	11494.725	128.32835	11625.27	11335.152	11529.68	117.57744	11800.631	11398.763	1000.0	1000.0	1327999	961.3337	119.36607	1061.8828	-568.7357	961.33325	119.36287	1061.4696	-526.5803	6.84586	4.242521	76.414536	-11.630867	-959.59576	74.44381	48991.73137331009
333	11487.927	44.95654	11539.145	11417.948	11668.052	125.66497	11890.693	11515.568	1000.0	1000.0	1331999	961.5508	120.622925	1064.0374	-590.6761	961.5508	120.622246	1065.3601	-644.7171	6.795803	4.2908125	88.89772	-10.716573	-959.8117	76.5619	49148.363847732544
334	11345.094	129.2649	11476.504	11136.935	10943.388	2847.7727	12127.77	2408.468	1000.0	1000.0	1335999	961.99866	120.17562	1064.3877	-898.06256	961.9974	120.177574	1063.9286	-1007.88855	6.813745	4.2701364	102.93599	-14.806765	-960.22504	77.812454	49306.943088531494
335	11370.312	110.61008	11559.857	11281.003	11757.016	498.59595	12177.276	10345.707	1000.0	1000.0	1339999	962.3808	120.16836	1064.5496	-830.5854	962.38086	120.16259	1065.5997	-622.4983	6.802119	4.262917	76.24487	-11.91325	-960.6498	76.52006	49464.289600372314
336	11366.009	164.84354	11617.939	11164.285	11433.472	107.06131	11546.794	11157.342	1000.0	1000.0	1343999	963.70245	115.88259	1064.3883	-490.9857	963.7021	115.88565	1065.8059	-558.5477	6.8859043	4.256258	101.46193	-11.754915	-961.96655	74.16764	49621.06531786919
337	11205.209	112.83461	11300.178	11019.338	12173.261	107.04633	12353.975	11964.666	1000.0	1000.0	1347999	964.33167	115.26737	1066.3827	-243.51135	964.3319	115.26835	1066.5769	-259.4383	6.86679	4.2774415	85.91416	-11.754877	-962.6045	77.48504	49779.199803352356
338	11534.473	120.59769	11694.437	11357.141	11798.725	150.46786	11925.77	11491.4795	1000.0	1000.0	1351999	964.8407	114.85101	1063.9445	-308.7715	964.84045	114.85256	1064.0331	-345.37314	6.7503366	4.2427573	95.65181	-12.9264145	-963.0855	78.83445	49936.980880498886
339	11299.0205	158.86186	11495.792	11053.766	11735.555	129.60365	11872.382	11429.117	1000.0	1000.0	1355999	965.1014	114.62946	1067.7572	-277.0571	965.101	114.62519	1065.5924	-267.89145	6.8829727	4.292313	83.956184	-11.648354	-963.3676	76.031425	50094.57977080345
340	11353.108	86.099335	11443.104	11241.599	11664.513	134.92647	11915.829	11479.245	1000.0	1000.0	1359999	966.1695	114.72162	1064.5543	-247.83537	966.1705	114.71922	1066.8678	-221.72481	6.8277617	4.3115854	95.42234	-11.480751	-964.43	77.44324	50250.936967134476
341	11484.454	199.1671	11730.294	11281.846	11606.378	133.60373	11841.11	11443.572	1000.0	1000.0	1363999	966.50433	115.86745	1067.2018	-329.92288	966.5041	115.86288	1066.8732	-387.87415	6.829229	4.279804	71.8031	-14.344603	-964.7723	76.34105	50408.017468214035
342	11367.814	82.187965	11459.282	11270.212	11959.666	141.32812	12224.949	11683.735	1000.0	1000.0	1367999	966.35986	116.055824	1064.933	-199.79062	966.36017	116.05567	1066.6935	-167.59091	6.8745923	4.2911863	77.79804	-11.166101	-964.5984	79.343575	50566.023915052414
343	11343.571	319.31253	11656.238	10882.361	12096.049	129.26788	12381.376	11930.252	1000.0	1000.0	1371999	966.88086	116.25001	1067.0469	-325.15768	966.8803	116.24746	1066.0056	-231.5007	6.8712826	4.284722	103.786026	-11.281967	-965.104	75.5968	50722.943199157715
344	10739.263	1441.8955	11710.766	8248.556	12105.595	204.02898	12384.846	11595.901	1000.0	1000.0	1375999	966.7884	116.92984	1066.4718	-246.34578	966.7883	116.92944	1067.5686	-205.88843	6.9146967	4.290379	106.97	-14.966476	-965.0127	83.14879	50880.71344828606
345	11568.611	7.564092	11581.18	11562.079	12231.708	172.09186	12518.862	11907.812	1000.0	1000.0	1379999	967.1038	117.4888	1065.8566	-293.5711	967.10333	117.48281	1067.0786	-225.50046	6.8149734	4.2080894	76.37448	-12.36673	-965.3256	78.07635	51037.689063072205
346	11383.854	147.22647	11527.454	11152.179	12037.822	193.92102	12312.847	11726.962	1000.0	1000.0	1383999	967.17377	119.42201	1067.2936	-214.50447	967.1737	119.41881	1066.7183	-214.07217	6.8990064	4.265179	93.51738	-14.093496	-965.41644	81.69635	51195.10275697708
347	11383.279	135.93826	11539.802	11165.311	11658.518	252.5791	12029.707	11236.701	1000.0	1000.0	1387999	968.2295	119.07593	1067.3983	-332.84723	968.2301	119.077034	1068.3226	-368.5983	6.927676	4.338323	88.82212	-12.3244295	-966.46954	80.19104	51353.34454393387
348	11373.689	221.53656	11719.41	11153.915	11875.744	134.58846	12157.19	11694.58	1000.0	1000.0	1391999	968.3411	120.15138	1067.266	-334.2956	968.34045	120.14405	1067.1986	-321.69647	6.8893275	4.3398366	112.421646	-12.713894	-966.5476	81.842186	51509.05646634102
349	11566.633	29.008827	11605.794	11524.371	11875.6875	120.20718	12157.006	11737.49	1000.0	1000.0	1395999	968.48785	120.44252	1068.279	-415.3911	968.48755	120.44608	1066.7806	-423.4097	6.826405	4.268356	80.0927	-13.209203	-966.70856	75.44425	51662.29556560516
350	10205.033	2317.4202	11576.9	6191.352	11896.684	224.59068	12169.352	11319.475	1000.0	1000.0	1399999	968.61176	120.32925	1066.8337	-370.4403	968.6117	120.325615	1065.8878	-374.68356	6.909617	4.319765	90.14964	-11.87549	-966.8131	88.65537	51814.458810567856
351	11463.577	91.56288	11590.55	11331.941	8672.735	2164.606	9960.005	2772.6047	1000.0	1000.0	1403999	968.6231	121.801094	1068.3585	-387.61392	968.62286	121.79543	1067.0493	-355.50983	6.888672	4.3267694	115.71012	-15.908939	-966.8573	81.084404	51964.897958517075
352	11456.318	63.08697	11562.508	11399.767	11818.717	180.51884	12120.022	11509.611	1000.0	1000.0	1407999	968.182	122.52402	1069.0858	-480.59586	968.1824	122.52228	1069.5696	-483.57684	6.833178	4.2807755	87.54845	-11.898132	-966.3965	78.94663	52115.589618206024
353	11372.41	168.5512	11562.285	11103.587	12068.553	148.35327	12291.42	11834.836	1000.0	1000.0	1411999	968.6359	122.49711	1068.5021	-641.95245	968.6359	122.49656	1069.5597	-620.317	6.9656625	4.3136597	88.40582	-12.561626	-966.8786	87.96222	52266.38617897034
354	11415.793	187.03152	11737.118	11271.052	11802.408	131.91939	12100.169	11574.269	1000.0	1000.0	1415999	969.2568	121.278885	1069.4695	-454.46515	969.2574	121.275536	1068.1003	-464.3011	6.8816013	4.3459496	129.25146	-12.858561	-967.4649	79.70194	52416.77109336853
355	11316.376	253.26888	11482.462	10879.299	11194.652	2573.744	12436.193	3490.894	1000.0	1000.0	1419999	969.8579	122.047935	1069.3021	-467.0591	969.8581	122.03976	1071.9211	-364.09985	6.879623	4.3667483	86.14208	-16.138308	-968.0915	81.25613	52565.80403017998
356	11458.053	143.73195	11595.884	11216.658	11675.862	128.51587	11905.75	11411.917	1000.0	1000.0	1423999	970.2637	121.692154	1069.7755	-480.67627	970.2628	121.68939	1069.5387	-410.07016	6.9395437	4.3517127	75.83535	-12.718253	-968.45685	89.26401	52713.48038673401
357	11324.996	235.26427	11706.532	11081.377	11994.221	144.93593	12201.562	11760.304	1000.0	1000.0	1427999	970.51733	121.70492	1069.4565	-296.99503	970.5182	121.7093	1070.0027	-323.76056	6.8893714	4.344478	82.54423	-10.822879	-968.6769	83.45393	52861.75472712517
358	11426.891	55.39243	11516.447	11365.205	11332.6875	1380.3739	12285.304	7244.6333	1000.0	1000.0	1431999	970.6988	121.88366	1066.5826	-463.8483	970.6991	121.88194	1065.2145	-470.01706	6.893415	4.313638	91.76239	-12.288676	-968.9041	82.022644	53009.49049401283
359	11362.51	316.01166	11734.868	10897.506	11980.912	152.82185	12315.318	11746.302	1000.0	1000.0	1435999	970.66846	121.68496	1067.7224	-265.24695	970.66907	121.681175	1068.4869	-258.98602	6.9738164	4.3789606	94.81381	-12.011031	-968.845	83.79245	53157.628341436386
360	11592.893	211.42818	11913.161	11318.9	11901.495	109.20652	12047.331	11725.123	1000.0	1000.0	1439999	971.24646	120.2201	1074.3146	-238.56288	971.2467	120.218315	1070.1102	-339.76733	6.8533425	4.351152	120.03377	-12.743789	-969.44336	79.26212	53306.38132357597
361	11599.016	134.63737	11778.261	11443.635	12040.05	155.02959	12269.187	11838.959	1000.0	1000.0	1443999	971.386	121.38578	1068.9136	-395.14862	971.3862	121.38059	1066.396	-356.20703	6.842715	4.333448	94.490685	-12.825189	-969.54785	82.8399	53454.507313251495
362	11342.59	184.78635	11541.884	11052.492	11819.266	106.67133	11989.6	11633.618	1000.0	1000.0	1447999	971.934	120.49104	1067.5021	-209.79276	971.9339	120.487	1068.9402	-236.35178	6.880065	4.334283	90.35891	-12.139134	-970.1234	81.996956	53603.59563374519
363	11536.981	388.42325	11873.902	10876.098	12087.346	81.20622	12211.824	11900.71	1000.0	1000.0	1451999	972.05493	122.02299	1072.5704	-527.4572	972.0545	122.020874	1070.425	-479.68228	6.911972	4.325778	100.279236	-12.898451	-970.2085	79.151	53750.62120485306
364	11493.874	258.49838	11796.808	11092.01	11996.984	89.07182	12102.001	11803.828	1000.0	1000.0	1455999	972.5402	121.26841	1070.6705	-497.6908	972.54095	121.25441	1068.745	-413.1998	6.8247523	4.3308077	109.93503	-12.003338	-970.7305	83.82997	53894.91140842438
365	11529.848	194.14102	11689.778	11200.134	11701.728	117.55286	11884.239	11468.0	1000.0	1000.0	1459999	972.7456	122.331474	1070.668	-440.93515	972.74567	122.330345	1072.6702	-406.14783	6.8565907	4.3714476	117.87957	-10.957464	-970.9272	81.984924	54037.46017742157
366	11364.338	138.16681	11529.533	11210.3955	11933.244	295.43658	12199.224	11135.233	1000.0	1000.0	1463999	973.30786	122.20108	1069.9867	-549.72705	973.3076	122.19716	1069.0541	-477.01733	6.9706893	4.367582	118.52229	-12.528242	-971.4818	78.96419	54177.089641332626
367	11581.037	183.479	11818.193	11323.749	11955.746	106.645996	12086.078	11785.034	1000.0	1000.0	1467999	973.84454	123.61926	1074.4891	-682.6582	973.84595	123.60728	1074.7137	-586.5115	6.900954	4.3409514	138.60466	-11.826953	-971.97534	82.8993	54316.89120936394
368	11385.232	77.81877	11517.238	11321.759	12095.493	139.5796	12288.028	11848.405	1000.0	1000.0	1471999	974.059	124.375145	1072.0127	-648.7196	974.05835	124.37664	1069.877	-674.65533	6.972031	4.2952404	127.36701	-12.934435	-972.2424	82.40159	54455.3965613842
369	11539.724	88.66149	11650.277	11441.669	11103.905	109.481606	11274.172	10892.211	1000.0	1000.0	1475999	975.11646	121.66957	1075.0789	-488.71524	975.11694	121.67083	1071.4058	-539.75415	7.056202	4.3055677	81.85809	-13.249854	-973.34064	84.66335	54593.17200231552
370	11404.232	320.5598	11882.687	11108.888	11659.963	124.21885	11795.662	11448.922	1000.0	1000.0	1479999	975.87787	120.239784	1073.6669	-406.5648	975.87805	120.24066	1074.651	-419.11713	6.918876	4.299644	137.79259	-14.134374	-974.1225	75.397896	54731.13727259636
371	8416.374	5132.439	11764.344	-456.37274	10883.309	3661.661	12315.04	-97.718124	1000.0	1000.0	1483999	976.1969	120.13633	1072.3782	-335.28348	976.1962	120.13706	1075.6318	-324.2002	6.9729733	4.2890263	123.81623	-12.319214	-974.3639	78.19409	54869.59899020195
372	11600.308	194.39702	11772.402	11270.125	12208.195	106.60859	12400.402	12037.059	1000.0	1000.0	1487999	976.28	120.65232	1072.4757	-359.05856	976.2801	120.64408	1072.7722	-262.70288	6.9453144	4.353407	101.73699	-11.053137	-974.4434	77.5519	55006.51797771454
373	11672.525	248.8798	12087.599	11437.268	11957.841	162.28784	12286.203	11701.82	1000.0	1000.0	1491999	977.1527	117.986786	1073.1853	-460.29068	977.1519	117.985695	1073.3026	-374.64102	6.9359426	4.269463	138.02136	-11.921482	-975.346	79.62889	55142.533042907715
374	11646.551	181.56158	11956.786	11511.149	11894.408	118.436516	12194.206	11751.029	1000.0	1000.0	1495999	977.0907	119.196434	1072.8745	-501.1521	977.0914	119.195404	1073.8657	-464.02744	6.849507	4.2456474	103.80472	-11.399389	-975.254	85.114845	55278.85337853432
375	11582.658	182.44688	11780.297	11324.141	12178.758	217.02419	12682.548	11905.727	1000.0	1000.0	1499999	977.97174	117.85868	1077.5266	-444.67322	977.9711	117.85624	1072.0216	-489.00488	7.008132	4.310456	99.18247	-14.014461	-976.19885	72.493416	55414.89952635765
376	11543.385	94.81165	11684.653	11443.117	12274.8	138.19861	12476.513	12010.013	1000.0	1000.0	1503999	978.71545	118.50471	1073.1871	-615.022	978.7149	118.505905	1073.8365	-674.7439	6.940615	4.259489	99.78634	-12.088402	-976.8936	78.33239	55551.471911907196
377	9737.647	2773.407	11427.751	4936.528	12045.072	123.1688	12273.566	11764.2705	1000.0	1000.0	1507999	979.18286	119.67139	1076.3059	-436.7703	979.18286	119.67137	1075.9764	-515.7635	6.8292456	4.2526402	89.92854	-15.788395	-977.3815	77.792534	55687.36236524582
378	11460.777	102.44291	11597.314	11327.749	10963.713	153.05771	11228.458	10670.916	1000.0	1000.0	1511999	979.86127	120.10924	1073.923	-516.0389	979.8615	120.10579	1074.2905	-540.24023	6.9404593	4.2997956	115.09721	-11.982901	-978.0341	80.00368	55823.19544506073
379	11336.93	227.50018	11643.512	11071.62	10636.897	3032.4478	11978.419	1560.54	1000.0	1000.0	1515999	980.0046	119.38625	1074.8802	-499.79883	980.00464	119.38209	1075.0961	-406.83777	6.850153	4.2280498	127.01557	-11.163332	-978.1919	79.99283	55959.34557247162
380	11599.012	256.55112	11824.8955	11163.505	10999.542	2965.725	12243.725	2111.246	1000.0	1000.0	1519999	980.49457	119.11437	1080.3406	-542.10547	980.4945	119.11418	1079.4208	-480.19354	6.932524	4.322795	81.68939	-14.922474	-978.67096	86.0093	56095.931733608246
381	11570.916	126.23364	11758.306	11408.563	12100.532	180.1238	12321.015	11758.141	1000.0	1000.0	1523999	980.5929	119.94193	1080.9524	-402.59265	980.5929	119.94455	1078.2285	-439.08432	6.8834195	4.333805	107.23566	-13.86487	-978.7756	78.84698	56232.15133404732
382	11799.018	92.88165	11912.403	11674.596	12038.886	276.60608	12432.939	11631.163	1000.0	1000.0	1527999	981.3059	119.05163	1077.6643	-515.832	981.3045	119.05215	1076.5106	-444.99265	6.9985805	4.28137	88.41802	-13.081233	-979.48785	76.780075	56368.729254722595
383	11679.194	88.1449	11807.949	11582.042	10642.607	2793.3433	12081.245	2303.809	1000.0	1000.0	1531999	981.49414	118.86032	1078.454	-625.4487	981.4944	118.860054	1076.6138	-509.13547	6.9995513	4.3224726	99.69163	-11.725408	-979.66974	81.00386	56505.48421597481
384	11480.823	150.18427	11663.915	11246.628	11938.388	146.06853	12311.177	11749.899	1000.0	1000.0	1535999	981.6152	119.35782	1082.6505	-434.6284	981.61584	119.35026	1083.6406	-243.95534	6.909424	4.3506155	91.949745	-12.798564	-979.7925	84.82477	56642.20321774483
385	11625.451	83.87729	11740.861	11530.358	12054.717	221.13684	12247.753	11596.623	1000.0	1000.0	1539999	982.6607	118.15541	1081.0253	-225.52776	982.6602	118.15783	1083.6597	-229.46983	7.039292	4.3616805	85.633446	-11.739882	-980.8447	78.57349	56777.169063806534
386	11415.029	205.24437	11714.726	11135.361	11549.688	1042.797	12084.727	8436.236	1000.0	1000.0	1543999	983.25433	116.63414	1080.2365	-312.5204	983.2546	116.623276	1078.887	-354.20972	6.9651895	4.3603053	129.08444	-12.786163	-981.42847	82.24305	56911.643835544586
387	11584.917	210.14642	11807.401	11298.249	12400.58	160.67068	12656.36	12096.566	1000.0	1000.0	1547999	982.2235	119.64671	1078.0627	-465.5326	982.22327	119.65093	1080.6079	-323.65222	6.976878	4.3888173	94.23869	-15.255485	-980.4033	78.612015	57045.63814353943
388	11791.508	79.63156	11914.221	11708.385	12219.811	153.0663	12528.528	12047.131	1000.0	1000.0	1551999	983.0019	119.049965	1075.6749	-327.51184	983.0021	119.05126	1076.245	-374.03412	6.951443	4.3522935	76.246826	-11.293425	-981.17413	78.35432	57180.473967552185
389	11294.703	236.17659	11506.879	10894.257	12204.438	98.24747	12394.391	12022.843	1000.0	1000.0	1555999	983.3391	119.359924	1077.4973	-743.31757	983.33936	119.351074	1076.7377	-474.69846	7.038713	4.3654695	83.80152	-12.769994	-981.5011	84.48478	57315.0559823513
390	11544.566	148.93399	11760.62	11354.321	11954.488	155.06932	12215.401	11713.971	1000.0	1000.0	1559999	983.2119	118.64166	1079.3602	-477.88153	983.21246	118.63132	1076.6101	-398.42352	7.062569	4.3683634	105.78781	-11.353138	-981.38983	77.54188	57449.984083652496
391	11474.5	82.94839	11616.873	11408.884	12177.149	183.5499	12500.575	11876.561	1000.0	1000.0	1563999	983.7356	117.55911	1078.0995	-200.15907	983.7348	117.55669	1078.4443	-217.78583	7.062064	4.3340445	92.6935	-12.743843	-981.8878	82.0288	57584.729350328445
