Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
281	45.6662	9.368071	61.850143	39.685333	111.16428	8.100097	119.77903	92.69748	1000.0	1000.0	1123999	14.968094	6.5577765	49.221695	1.8344848	-15.015267	0.016827425	34094.9427652359
282	50.237057	7.2662477	56.494255	38.698177	46.08666	7.5517883	61.153164	38.056152	1000.0	1000.0	1127999	14.7625475	6.252526	51.086308	1.8237505	-14.851004	0.014701878	34221.36988735199
283	57.223946	11.38428	67.442604	38.82297	73.20879	4.091137	78.32865	62.822964	1000.0	1000.0	1131999	14.078684	6.295733	53.557213	2.4593227	-14.125189	0.011910413	34347.98434925079
284	104.089615	17.563017	122.08483	77.84402	127.96333	10.359094	138.77104	108.654915	1000.0	1000.0	1135999	13.659023	6.331238	59.60362	2.873079	-13.719993	0.012310456	34474.1005628109
285	137.1919	5.3367405	143.04884	128.76126	120.82123	6.1357217	126.22202	109.86362	1000.0	1000.0	1139999	13.530112	6.2174616	60.467995	3.1517043	-13.594598	0.01108073	34601.0250582695
286	122.013664	6.1564517	129.10793	112.4988	118.89555	3.6305745	126.4313	111.86651	1000.0	1000.0	1143999	13.0797	6.2032733	61.419952	3.4665709	-13.120205	0.011145162	34727.387838840485
287	106.57939	7.0065517	117.7743	99.646935	86.08159	3.0259173	90.915306	81.8062	1000.0	1000.0	1147999	12.638449	6.1990485	46.751675	3.8026218	-12.689231	0.011085634	34854.60278201103
288	135.28976	11.5822315	151.34692	120.65995	156.4555	2.2557397	158.83656	151.58067	1000.0	1000.0	1151999	12.576078	6.148204	48.315845	4.095543	-12.644224	0.008960783	34981.18241858482
289	141.50403	8.868198	152.20055	127.66361	123.29817	5.8496675	130.24902	114.19602	1000.0	1000.0	1155999	12.475945	6.1111226	47.362488	4.6228104	-12.521367	0.006998074	35108.29809498787
290	124.39766	7.099534	132.00087	115.08248	122.68019	2.076414	126.13957	119.280365	1000.0	1000.0	1159999	12.189985	6.154593	47.272305	4.904648	-12.237098	0.0075543732	35235.85709619522
291	136.42726	2.4900415	138.64072	132.22627	131.18599	5.6705995	140.55096	121.90849	1000.0	1000.0	1163999	12.1259775	6.1346965	45.582092	5.5247574	-12.183193	0.008661464	35363.04192209244
292	62.306988	43.100586	136.9549	36.761272	119.8588	52.53267	155.80132	37.93405	1000.0	1000.0	1167999	12.03918	6.1224494	47.576744	5.472763	-12.089117	0.0077278833	35490.151810884476
293	143.02423	6.733266	149.00722	132.28604	143.01602	4.12848	145.9381	130.88484	1000.0	1000.0	1171999	11.938887	6.104799	47.638966	5.795934	-11.987605	0.007715531	35617.097069978714
294	146.36879	7.0798764	150.63329	134.10902	146.42374	1.2435375	147.46838	143.08655	1000.0	1000.0	1175999	11.90057	6.1340966	47.424553	6.228716	-11.955906	0.007209008	35745.17498064041
295	149.31522	2.6797097	151.81374	144.80997	145.41174	4.994424	151.72272	137.11475	1000.0	1000.0	1179999	11.899772	6.0756373	47.459442	5.981603	-11.951055	0.006518756	35872.61115050316
296	145.82715	7.407764	152.01971	133.82	144.0753	3.4520054	146.6629	134.77492	1000.0	1000.0	1183999	11.899	6.091934	47.172626	6.208449	-11.952629	0.0066236397	36000.03113698959
297	151.3058	2.2507472	153.85866	147.67776	145.84854	7.8346233	160.1053	136.20045	1000.0	1000.0	1187999	11.889361	6.090408	45.838093	7.42461	-11.938799	0.0063637677	36127.304973363876
298	138.80226	7.7916036	150.07309	129.29797	144.05917	1.0471439	146.42584	142.86404	1000.0	1000.0	1191999	11.84509	6.135617	46.79695	2.3777795	-11.892869	0.0065535596	36254.80640530586
299	148.65503	3.1899824	154.0935	146.03217	154.79082	2.5908878	157.32011	149.84329	1000.0	1000.0	1195999	11.79152	6.1787066	47.018	1.9039844	-11.84203	0.006661412	36382.42531466484
300	149.28665	3.2391078	154.57436	145.96016	152.25868	3.976914	156.53685	146.36124	1000.0	1000.0	1199999	11.814483	6.203201	46.882122	1.9035088	-11.868109	0.0071399524	36510.14928197861
301	149.38216	5.7395387	157.27525	142.46407	152.16183	0.95633763	153.17883	149.47014	1000.0	1000.0	1203999	11.877005	6.163013	46.151722	2.796701	-11.928118	0.0069844136	36638.61116981506
302	152.05196	1.4626381	154.13203	150.06937	134.49849	0.8994247	135.6914	132.48947	1000.0	1000.0	1207999	11.904863	6.157911	46.97704	7.275829	-11.95858	0.0066712545	36766.890406131744
303	148.2764	8.759311	155.5447	133.30893	158.65057	1.4852608	161.06956	156.01749	1000.0	1000.0	1211999	12.073068	6.353417	47.330025	7.2766724	-12.136018	0.009121764	36894.91989707947
304	122.39706	20.366255	152.25021	97.88935	35.347527	4.445017	41.27609	24.95648	1000.0	1000.0	1215999	12.244103	7.070032	60.618458	7.232191	-12.306531	0.021125982	37023.08837866783
305	31.975515	2.225984	35.780094	30.26726	30.526209	0.743689	31.416897	29.039581	1000.0	1000.0	1219999	12.99916	8.34277	67.15792	6.7862387	-13.144663	0.032891486	37150.889723062515
306	45.206802	11.227616	56.40353	31.307297	52.53657	3.915165	55.966606	42.185417	1000.0	1000.0	1223999	13.6961565	8.337205	60.206623	6.4743185	-13.766901	0.022771548	37278.301498651505
307	35.233906	8.104526	46.038486	27.31051	30.214146	1.669424	33.401432	27.127237	1000.0	1000.0	1227999	13.344221	8.110615	57.2683	6.397691	-13.397265	0.017792474	37406.17139053345
308	30.8255	1.8703696	32.394665	27.701155	33.043407	1.8823001	35.283596	29.846136	1000.0	1000.0	1231999	13.224803	7.6637073	52.441624	6.5194855	-13.2976	0.014764633	37533.3504948616
309	31.776646	2.0819647	34.25379	28.825777	31.205652	1.423298	32.859344	27.606638	1000.0	1000.0	1235999	13.154183	7.1399536	47.124516	6.8017244	-13.208893	0.013152754	37660.73939990997
310	31.598492	4.4885945	39.298958	28.479332	45.81379	2.067184	49.518715	42.39788	1000.0	1000.0	1239999	13.044804	6.968274	47.615707	6.5035167	-13.103231	0.014072144	37789.121933460236
311	46.83654	2.3895707	49.788437	43.179382	50.938164	5.0363646	55.93741	41.738117	1000.0	1000.0	1243999	13.04412	6.878551	46.93642	6.5419555	-13.107284	0.013703434	37917.04378247261
312	30.995289	1.6055233	33.592606	29.247402	33.114674	0.7341957	34.40024	31.982906	1000.0	1000.0	1247999	12.926011	6.6865435	47.731236	7.1682453	-12.974302	0.010925994	38044.88545393944
313	35.974472	1.4354216	38.41038	34.69817	48.493317	35.55728	155.02493	33.607136	1000.0	1000.0	1251999	12.7179365	6.5477753	47.47222	7.3306074	-12.770182	0.009884323	38171.98528957367
314	144.83554	4.412158	152.10541	140.19252	75.27309	50.973133	140.99692	30.75367	1000.0	1000.0	1255999	12.57953	6.4126563	48.5448	7.0414	-12.626446	0.009191688	38299.22013449669
315	148.5798	4.404498	153.65636	141.53957	150.25789	3.3084388	153.22536	141.50684	1000.0	1000.0	1259999	12.465986	6.3415585	47.60228	7.1459866	-12.521196	0.009017305	38426.13379430771
316	142.42993	7.8705616	150.613	129.8762	148.01132	6.047412	153.12497	136.07025	1000.0	1000.0	1263999	12.481719	6.3376045	47.06711	7.139207	-12.532922	0.009308148	38553.382682561874
317	143.6609	5.978639	149.72078	137.17397	98.63813	49.72299	140.14	36.944954	1000.0	1000.0	1267999	12.406291	6.2755966	46.12034	7.1130066	-12.455699	0.008511824	38680.42988038063
318	86.333694	50.92051	144.18347	34.885384	57.120556	39.665043	139.51218	34.96307	1000.0	1000.0	1271999	12.28152	6.2588344	45.65074	7.213752	-12.331446	0.00927445	38807.75379872322
319	63.866196	45.801075	143.16383	35.384533	67.48058	46.874535	139.00908	31.527365	1000.0	1000.0	1275999	12.250901	6.263261	46.78002	7.2945094	-12.298874	0.008211717	38935.467715501785
320	142.2015	5.3326635	150.38979	136.0581	85.57674	49.114037	136.027	32.894455	1000.0	1000.0	1279999	12.191982	6.283905	46.52369	7.2671328	-12.2393675	0.007709073	39062.92330121994
321	91.64165	54.66741	149.09122	35.540604	154.4606	2.611369	156.79723	149.64404	1000.0	1000.0	1283999	12.11632	6.2737265	46.419216	7.3118734	-12.163953	0.007769716	39189.86070346832
322	140.65067	6.0307746	147.9305	131.41667	129.12036	3.264028	131.48871	120.26792	1000.0	1000.0	1287999	12.06479	6.2828526	46.805637	6.7598133	-12.1096735	0.0072947834	39317.036165714264
323	142.8281	6.9341846	151.39876	134.75969	146.1638	3.9321065	150.00626	140.30801	1000.0	1000.0	1291999	11.956644	6.298641	46.955452	6.3702965	-12.002926	0.0075886277	39443.940088033676
324	149.4373	4.6670055	155.114	142.25941	148.13118	0.54471135	148.97498	147.2984	1000.0	1000.0	1295999	11.971107	6.337078	46.153008	5.256939	-12.018622	0.0075926427	39571.59598016739
325	149.10776	4.4181967	152.99075	141.69524	150.51299	1.1065156	151.82861	148.33386	1000.0	1000.0	1299999	11.987329	6.3757296	46.187344	4.5728045	-12.032806	0.0077556446	39698.49544215202
326	149.52448	1.922251	151.88255	147.30005	145.488	4.8909407	149.09879	135.36565	1000.0	1000.0	1303999	11.962045	6.3482413	47.829636	4.7904696	-12.011636	0.0068893214	39825.612429618835
327	143.03903	3.6807053	147.6184	137.58116	151.04483	1.2145997	152.02692	147.8106	1000.0	1000.0	1307999	12.020601	6.3812866	47.42349	4.4322577	-12.067625	0.007729067	39953.40993618965
328	146.23022	3.6924648	148.65775	139.8458	143.34912	5.0268254	149.24245	135.9237	1000.0	1000.0	1311999	12.041773	6.3358603	48.34649	4.3214493	-12.092354	0.007603076	40081.11397457123
329	150.0521	4.9755106	156.72455	143.57422	148.71385	4.5666375	152.1595	136.30772	1000.0	1000.0	1315999	12.106928	6.376996	45.723015	3.9439113	-12.153371	0.0070067057	40209.501120090485
330	142.37106	5.333996	151.12161	137.98773	141.39182	4.787837	147.90251	132.25949	1000.0	1000.0	1319999	12.022814	6.3482203	48.037872	3.5819278	-12.066645	0.008836048	40337.55514764786
331	132.58633	10.510177	146.01497	121.79522	149.09096	5.4326377	154.73572	137.8133	1000.0	1000.0	1323999	12.091034	6.302133	48.282505	3.3077335	-12.141436	0.0085294405	40465.27467060089
332	137.9258	6.914495	147.68964	130.84772	140.6355	6.6128855	149.23363	126.52065	1000.0	1000.0	1327999	12.183253	6.294662	46.9973	2.300993	-12.229256	0.006632829	40592.78529000282
333	139.25397	2.8561878	143.30139	136.37863	134.95663	3.363364	137.20926	125.37306	1000.0	1000.0	1331999	12.103506	6.3629055	47.754898	2.2340267	-12.145648	0.006564641	40720.6426923275
334	144.56421	1.9521745	147.12056	142.48541	134.11876	2.3049726	139.13945	131.58466	1000.0	1000.0	1335999	12.074707	6.3769937	47.864937	2.2330933	-12.1181135	0.006744465	40848.69203495979
335	141.40924	5.914994	147.13838	132.00786	125.25862	2.0149229	127.53163	119.87707	1000.0	1000.0	1339999	12.082191	6.420607	47.26695	2.225364	-12.128865	0.007205838	40977.414430618286
336	137.66666	6.084511	144.39316	127.9715	137.57623	3.024405	140.93796	131.11194	1000.0	1000.0	1343999	12.05681	6.435249	47.538357	2.2161028	-12.1006975	0.0064934064	41105.513795137405
337	143.48615	5.1093817	146.74583	134.65671	135.74692	8.191131	143.05775	124.88644	1000.0	1000.0	1347999	12.143067	6.4125013	48.338787	2.210631	-12.189465	0.0068374225	41233.40240359306
338	142.85359	5.254121	146.90234	133.92139	142.86606	3.705133	145.90977	132.66801	1000.0	1000.0	1351999	12.181969	6.3687315	48.92629	1.4047971	-12.224947	0.008514993	41361.70401978493
339	141.16241	2.6467228	145.37093	138.80423	139.3586	0.90963113	140.51659	137.63626	1000.0	1000.0	1355999	12.102158	6.3346243	47.461285	0.79002357	-12.144096	0.008070402	41489.67406105995
340	137.40384	4.9624476	144.063	131.04056	139.59135	2.2256303	142.38884	136.60406	1000.0	1000.0	1359999	12.1476965	6.3891277	45.57785	2.2115037	-12.192033	0.007107749	41617.16672158241
341	141.47957	5.7382655	149.33563	133.3315	141.7471	5.227973	146.0793	130.71275	1000.0	1000.0	1363999	12.27821	6.4087315	47.59997	2.2134502	-12.335209	0.006739969	41745.016607522964
342	150.53839	3.8502614	156.0598	145.29945	146.18814	3.1160274	148.43867	137.29999	1000.0	1000.0	1367999	12.454473	6.2694325	48.38099	2.219615	-12.499646	0.007679901	41872.4928047657
343	147.49121	3.832288	152.21193	142.8743	152.32918	0.8324661	153.65207	151.34216	1000.0	1000.0	1371999	12.327446	6.3546815	46.891006	2.2105188	-12.360236	0.0072767287	42000.90061855316
344	135.60103	6.033275	143.72758	128.08167	144.75882	6.467003	151.40065	129.36131	1000.0	1000.0	1375999	12.152043	6.5088205	47.160217	2.15219	-12.188522	0.007005378	42128.69525694847
345	147.70369	4.283634	151.93968	140.57573	153.0928	0.414778	154.04747	152.59193	1000.0	1000.0	1379999	12.174497	6.4905562	47.121513	2.128357	-12.2230015	0.0065935655	42256.57237696648
346	144.61174	6.136272	151.26567	137.1524	148.15584	5.826876	153.34363	136.07295	1000.0	1000.0	1383999	12.28501	6.454251	47.10867	2.107868	-12.331618	0.0059829224	42384.9542222023
347	147.15564	2.7942047	151.2553	143.37581	152.67278	0.68854	153.71266	151.63452	1000.0	1000.0	1387999	12.380595	6.4240527	48.702515	2.1013627	-12.425347	0.0061035072	42512.219532728195
348	145.69241	1.6483244	147.92784	143.87941	144.50372	3.6132095	148.10754	137.6594	1000.0	1000.0	1391999	12.36462	6.357069	48.438908	2.1043913	-12.405541	0.006246937	42640.56141734123
349	138.63324	3.9566076	145.4197	135.73901	155.80717	0.9810592	157.16042	153.95384	1000.0	1000.0	1395999	12.361837	6.4257298	47.056076	0.15076303	-12.39677	0.0062706536	42768.10445833206
350	148.64761	1.9639722	150.15695	145.34612	156.76596	0.5909111	157.4893	155.61537	1000.0	1000.0	1399999	12.257036	6.4967747	47.05475	-1.2215521	-12.300804	0.0068197222	42896.12557244301
351	144.37	5.2321587	152.0973	137.36043	147.99927	4.5370493	153.67413	140.64989	1000.0	1000.0	1403999	12.350304	6.4039917	46.81528	1.758158	-12.393281	0.0059207054	43024.29856657982
352	143.01471	5.69398	148.77965	133.94145	136.3186	1.3123901	137.9997	134.32025	1000.0	1000.0	1407999	12.435083	6.369674	46.86397	2.0642016	-12.479635	0.0055205207	43151.79794025421
353	143.88551	6.2391043	150.38467	134.25322	157.65746	0.77596533	158.88277	156.54163	1000.0	1000.0	1411999	12.49359	6.3191504	46.00735	2.065298	-12.54084	0.0052982243	43280.08461046219
354	147.01141	2.2545302	148.86057	143.32277	141.79713	3.4868855	150.2566	137.30174	1000.0	1000.0	1415999	12.643191	6.3133125	47.74932	2.0717065	-12.690935	0.005431098	43408.103435754776
355	145.9219	3.8977942	150.26047	140.53401	151.24675	2.720639	155.29182	145.91222	1000.0	1000.0	1419999	12.6980915	6.2709994	47.54686	2.0750275	-12.740121	0.005793376	43536.306658029556
356	144.95807	3.1609933	149.05675	141.45987	146.43341	0.8899087	148.19637	145.12979	1000.0	1000.0	1423999	12.67375	6.248045	46.84721	2.0769508	-12.712581	0.0057032728	43664.48016047478
357	147.95914	2.2189488	151.17552	145.08105	142.23433	4.754257	145.59546	132.95692	1000.0	1000.0	1427999	12.59935	6.2794847	46.636234	2.0748153	-12.633794	0.0054419506	43792.52685046196
358	141.65414	5.1538043	146.99954	133.19322	147.92805	5.25318	157.62668	142.25517	1000.0	1000.0	1431999	12.497807	6.3211946	46.999424	2.0751138	-12.535374	0.005242809	43920.95283341408
359	143.70485	9.987322	154.58841	132.14647	126.8715	4.2763014	130.38225	116.31874	1000.0	1000.0	1435999	12.465611	6.3643274	48.05545	2.079504	-12.50115	0.0069895787	44048.518372535706
360	143.97389	4.818989	148.06116	135.8668	152.0969	0.80065644	153.6206	150.76976	1000.0	1000.0	1439999	12.4104	6.3689637	47.569168	2.091801	-12.446932	0.009020118	44176.21427536011
361	146.2406	3.5440211	150.5816	141.07227	147.01907	0.61658424	147.84326	145.77675	1000.0	1000.0	1443999	12.392311	6.3739004	47.117767	2.1048505	-12.431521	0.0080151055	44304.37040543556
362	148.33109	1.8913381	150.27925	146.33304	152.99045	0.81714237	153.97076	151.54713	1000.0	1000.0	1447999	12.432021	6.4428053	47.45353	2.117457	-12.467941	0.0075947065	44432.84370279312
363	146.75461	1.8502094	149.56146	144.37782	144.6871	5.978774	150.01184	132.66151	1000.0	1000.0	1451999	12.392931	6.5591474	45.983032	1.5390534	-12.43039	0.008541082	44561.024564266205
364	149.88431	4.280158	153.54152	142.63513	149.82787	4.4520836	154.87834	143.0585	1000.0	1000.0	1455999	12.456311	6.5884132	46.150806	1.4616445	-12.496111	0.0082619665	44689.259795188904
365	142.47743	7.16724	147.8004	130.1341	151.91031	0.87702256	153.37927	150.44954	1000.0	1000.0	1459999	12.490736	6.51502	45.225136	1.2566743	-12.529298	0.0065980214	44818.31422138214
366	148.57791	1.3128204	150.19356	146.59607	147.1948	4.9105763	153.76491	137.78099	1000.0	1000.0	1463999	12.5328865	6.405991	47.425343	1.2940086	-12.571094	0.006471267	44946.42220878601
367	140.1333	6.456584	147.58403	131.3593	152.49802	1.4204323	154.74503	150.30695	1000.0	1000.0	1467999	12.59285	6.329405	46.917458	0.9975326	-12.634494	0.006989907	45074.30725455284
368	141.5614	9.5386915	154.70044	129.79356	152.48679	3.823112	154.40468	141.09743	1000.0	1000.0	1471999	12.686587	6.3524637	46.08303	2.6789646	-12.725137	0.006276431	45201.81181693077
369	145.18645	5.5917754	151.35754	136.09767	147.16646	4.9673266	151.82655	134.32034	1000.0	1000.0	1475999	12.674808	6.35945	47.62505	3.9825025	-12.712223	0.0059117186	45331.18177700043
370	150.53708	1.976257	153.48744	148.45613	143.10684	4.244593	148.07721	133.22997	1000.0	1000.0	1479999	12.673717	6.3705673	47.586716	4.188575	-12.711065	0.006122441	45459.18110179901
371	145.62842	5.208236	151.2045	139.22476	149.34457	0.5569164	149.95111	148.08809	1000.0	1000.0	1483999	12.681296	6.374027	47.287174	4.494324	-12.719067	0.005710763	45588.03803610802
372	150.5243	1.4023833	151.99812	148.40428	155.75021	1.9898732	158.17642	150.75543	1000.0	1000.0	1487999	12.70173	6.4274793	47.755074	3.8783379	-12.736934	0.005910389	45716.33427000046
373	152.19714	3.1411855	155.48477	147.71774	158.3463	3.5759094	162.40857	150.40309	1000.0	1000.0	1491999	12.703277	6.4383492	45.853428	3.729315	-12.740803	0.005803073	45844.73477911949
374	148.83145	2.9340127	151.63568	143.91563	146.41673	4.7410946	150.26115	135.56572	1000.0	1000.0	1495999	12.713282	6.4800377	47.023712	3.65664	-12.747576	0.005947948	45972.08830785751
375	150.61935	2.3702028	153.03488	146.77219	141.30716	2.9132605	145.15352	134.48982	1000.0	1000.0	1499999	12.707751	6.473579	47.33188	3.4945838	-12.743288	0.0061435495	46099.666055202484
376	149.29362	7.0662055	154.93929	137.25116	148.72116	4.309268	151.81546	137.02774	1000.0	1000.0	1503999	12.696146	6.4491506	47.74427	3.5335848	-12.72982	0.0054387543	46228.40221738815
377	148.5904	3.8495224	151.96199	142.14694	149.19368	1.3637878	150.9847	146.4584	1000.0	1000.0	1507999	12.657845	6.442369	45.997665	3.4924102	-12.691233	0.0052675693	46356.558028936386
378	151.82292	1.5850328	153.50252	149.22978	149.0942	1.0384139	150.51051	146.80194	1000.0	1000.0	1511999	12.649553	6.4600897	45.81884	3.2720447	-12.68291	0.0049988315	46484.33779335022
379	148.90279	4.086352	153.71785	142.66402	149.59973	3.798213	152.7369	139.21649	1000.0	1000.0	1515999	12.68969	6.5156407	46.054577	2.9133036	-12.724894	0.0053044236	46612.33717274666
380	148.58365	5.425049	154.62474	139.79475	153.87955	0.8315365	155.4476	152.55188	1000.0	1000.0	1519999	12.71267	6.496131	46.753395	2.872747	-12.749985	0.005077267	46740.26531147957
381	149.46146	2.6228642	153.49036	146.9741	150.6984	0.86815095	152.04182	149.13309	1000.0	1000.0	1523999	12.789825	6.413658	46.62855	4.060197	-12.8274555	0.005033489	46869.69767284393
382	146.414	9.3061285	155.45798	133.96088	149.19809	1.7266688	150.98027	144.52907	1000.0	1000.0	1527999	12.7713585	6.433109	45.540356	2.31646	-12.799356	0.0056859427	46998.65670585632
383	156.43713	3.038402	161.56831	153.72672	152.6018	8.172981	162.8091	141.86922	1000.0	1000.0	1531999	12.625028	6.538457	48.22122	2.3058512	-12.650219	0.007825674	47127.126589775085
384	150.19586	3.9397798	154.26906	144.82233	160.96454	0.49945936	161.83449	160.3442	1000.0	1000.0	1535999	12.570857	6.646559	47.691814	2.2409046	-12.600357	0.009419078	47254.888224840164
385	150.62378	0.68198264	151.3006	149.63705	155.04228	2.527539	158.72389	149.77557	1000.0	1000.0	1539999	12.560166	6.641811	47.57393	2.166422	-12.589436	0.010026852	47382.87059187889
386	151.5093	3.9186904	156.63408	146.97438	147.31117	6.266884	157.08748	138.85384	1000.0	1000.0	1543999	12.551064	6.6242023	46.491695	2.130694	-12.581463	0.010303063	47510.9591319561
387	148.60468	3.7746484	152.99007	142.57704	145.91403	5.850418	155.10365	137.90117	1000.0	1000.0	1547999	12.578194	6.6737456	46.448807	2.0770955	-12.608073	0.011093862	47638.56090068817
388	150.72653	0.88211304	151.60074	149.65695	153.28616	0.6539877	154.2916	152.1333	1000.0	1000.0	1551999	12.605663	6.7029467	46.801277	1.9743638	-12.6398735	0.0125789745	47766.53400850296
389	148.42082	5.836151	152.1525	138.3371	140.59027	4.276006	146.72513	133.20818	1000.0	1000.0	1555999	12.669748	6.705909	46.373325	1.9444261	-12.706865	0.018584447	47894.41187286377
390	146.59021	6.3346605	151.38586	135.79417	158.4888	1.0928698	160.52129	157.32494	1000.0	1000.0	1559999	12.890101	6.677614	46.484543	-5.9295926	-12.925125	0.014878332	48022.18561553955
391	151.58305	5.1126513	154.90022	142.74568	154.36884	4.9168005	160.03221	143.14641	1000.0	1000.0	1563999	12.794437	6.963924	47.686012	-7.6039324	-12.822715	0.014004101	48150.67262816429
392	150.92377	4.1565356	156.43704	146.74686	150.11288	2.8149722	152.97345	142.35645	1000.0	1000.0	1567999	12.584152	7.1973133	45.93639	-10.302985	-12.593836	0.010608522	48279.03896355629
393	141.88165	2.0520155	144.27802	138.90617	148.88322	1.3785815	152.31332	147.47481	1000.0	1000.0	1571999	12.625591	7.1499496	48.528164	-10.777171	-12.675981	0.011903204	48407.30941128731
394	146.62282	6.8078628	153.73772	137.75479	150.46391	2.462738	154.09853	146.23653	1000.0	1000.0	1575999	12.978952	6.765228	46.0195	-4.376959	-13.022891	0.011045656	48535.51072216034
395	149.12032	7.939274	156.82693	137.20624	147.54143	7.4985824	152.97871	131.06306	1000.0	1000.0	1579999	13.195056	6.642215	46.401684	-1.0259433	-13.233352	0.010505758	48663.155448913574
396	146.07785	9.116855	153.94008	131.29872	146.22214	6.0932164	152.89502	131.42023	1000.0	1000.0	1583999	13.1996	6.6451106	47.659767	-0.87607145	-13.231991	0.009170129	48790.86724472046
397	151.125	1.411139	152.90881	149.66226	151.69571	1.0468729	153.44814	149.69727	1000.0	1000.0	1587999	13.175788	6.7605443	46.956577	-0.81109905	-13.207222	0.008303979	48917.277602910995
398	144.44571	8.452425	153.94238	131.2518	131.5802	4.2494073	136.1553	120.90455	1000.0	1000.0	1591999	13.180455	6.8846855	47.320744	-3.323967	-13.2091875	0.00835837	49042.79259634018
399	145.6126	5.430982	154.74522	141.0042	158.12509	4.774043	160.80157	143.9108	1000.0	1000.0	1595999	13.0636	6.88816	48.403614	-4.841015	-13.089473	0.008087555	49166.8214738369
400	138.61629	7.5962157	151.03761	131.81985	145.4923	5.07495	151.0502	136.54036	1000.0	1000.0	1599999	13.040539	6.8699484	47.395794	-5.455928	-13.077736	0.008292911	49290.58055520058
401	151.05775	2.8721719	155.26753	147.39609	154.87529	3.5239134	156.7714	144.46623	1000.0	1000.0	1603999	13.300479	6.544018	47.758575	-0.40416598	-13.346182	0.008490624	49412.83029937744
402	154.28485	1.1889545	155.61162	152.39633	154.51414	0.8515224	155.66649	153.08612	1000.0	1000.0	1607999	13.518247	6.4000993	47.95219	7.1115546	-13.559879	0.0070080594	49534.599924087524
403	144.14684	1.051033	145.77129	142.84375	157.60287	0.7640278	158.78046	156.4508	1000.0	1000.0	1611999	13.526108	6.395284	47.803997	8.160143	-13.555971	0.0078458125	49657.09979200363
404	151.22145	2.6713634	155.5405	148.22098	152.93015	0.6961964	154.12917	151.70012	1000.0	1000.0	1615999	13.550038	6.42671	47.636032	8.08795	-13.586602	0.007839078	49779.155633211136
405	150.0995	1.9201889	152.94592	147.91586	149.17868	1.5343815	150.41177	144.79576	1000.0	1000.0	1619999	13.574821	6.4169183	47.663303	8.036774	-13.606395	0.0076475935	49901.48669838905
406	147.70459	1.6821871	149.61835	145.40408	137.32982	0.63269776	138.39378	136.53458	1000.0	1000.0	1623999	13.480693	6.389331	46.76123	8.064545	-13.507065	0.00784302	50022.33402442932
407	142.87837	4.581476	146.25679	135.00502	151.85733	4.7544827	157.8518	144.43301	1000.0	1000.0	1627999	13.405603	6.4050136	48.100513	7.8978987	-13.431033	0.01177982	50143.15769863129
408	142.24489	2.6605666	146.34482	139.08458	140.66597	1.4920356	143.867	138.13235	1000.0	1000.0	1631999	13.258605	6.3284144	47.900093	6.984897	-13.281201	0.014611275	50263.80861449242
409	140.33746	3.45576	144.12099	135.46588	77.024155	5.020773	85.646454	72.472404	1000.0	1000.0	1635999	13.214574	6.3948207	45.98191	4.811597	-13.246725	0.010469362	50384.69118499756
410	92.52362	34.85638	128.48476	51.153515	146.05411	0.8981757	147.631	144.77338	1000.0	1000.0	1639999	13.236439	6.397143	46.623936	4.54727	-13.261932	0.010242565	50505.4470436573
411	135.51314	8.852434	145.09842	121.10961	155.26437	0.5908688	156.7165	154.5125	1000.0	1000.0	1643999	13.227157	6.408659	47.83746	7.615612	-13.258461	0.011665428	50625.64447236061
412	144.91434	1.7028073	147.65915	143.16458	135.3493	5.246381	143.94423	128.41135	1000.0	1000.0	1647999	13.359345	6.4368424	47.613483	7.5931253	-13.394231	0.011269386	50746.02213931084
413	148.8673	4.2145867	153.17485	141.88902	146.32254	5.9586368	150.13034	130.63353	1000.0	1000.0	1651999	13.458714	6.5022254	47.370926	7.724425	-13.493781	0.009602327	50866.56552004814
414	145.81856	2.41863	149.76173	143.56592	147.9054	0.7714221	149.12823	146.38448	1000.0	1000.0	1655999	13.514229	6.53393	47.104973	7.7959123	-13.545951	0.007914433	50987.33377981186
415	145.54567	1.5588874	147.77391	143.39427	146.1829	0.6747959	147.88196	145.28835	1000.0	1000.0	1659999	13.543561	6.5891104	46.438866	7.789847	-13.574041	0.006955343	51107.66458487511
416	148.02367	9.677244	162.67976	135.60762	152.17978	5.5034237	157.36105	139.5181	1000.0	1000.0	1663999	13.544706	6.603421	47.09378	7.7568274	-13.572742	0.008046018	51226.29155731201
417	119.16041	44.992287	148.1846	41.42138	38.977974	1.2555549	41.291634	36.966732	1000.0	1000.0	1667999	13.448801	6.5325565	47.65707	7.758951	-13.472057	0.008945461	51343.56264066696
418	93.98668	53.66289	150.1502	37.432922	108.14646	54.050014	153.59315	40.42138	1000.0	1000.0	1671999	13.390523	6.4930725	46.615974	7.7186813	-13.41314	0.009304211	51460.03369307518
419	149.92444	4.633459	154.89975	142.43245	130.70602	45.282124	154.68988	39.73015	1000.0	1000.0	1675999	13.274543	6.3905044	46.69556	7.7494626	-13.300452	0.009649135	51573.83706855774
420	117.815765	46.763058	150.59883	37.3872	105.86631	57.14303	155.47502	35.151783	1000.0	1000.0	1679999	13.251918	6.3426876	46.909565	7.170503	-13.273758	0.012532928	51687.6860909462
