Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	2379.0247	1255.9889	3263.314	213.39384	3659.1772	133.64839	3895.3948	3441.5967	1000.0	1000.0	775999	149.33383	59.813847	247.43848	-130.97177	149.33382	59.816208	246.36874	-113.845985	-1.0695468	3.3356993	128.3771	-15.277297	-149.4539	48.659946	22929.23818397522
195	2473.8948	995.6911	3246.3523	445.0091	2899.025	1006.92914	3582.2092	63.515087	798.0	902.2	779999	149.56973	59.930515	245.78494	-143.40237	149.5692	59.934216	244.20198	-137.689	-1.059968	3.3449395	111.46318	-13.414314	-149.69412	47.51667	23053.47678565979
196	1718.3143	1212.3685	2982.82	486.17923	3130.6235	1186.2273	3866.5405	291.97174	803.25	829.8	783999	149.96136	59.946693	247.62483	-154.96646	149.96188	59.94738	246.6626	-134.7308	-1.0813359	3.3227644	100.74676	-16.401756	-150.09068	45.895443	23176.381406068802
197	1666.7579	1065.4181	3167.3196	779.6894	2740.0095	1148.7498	3596.504	395.08035	777.8333	828.1	787999	150.32947	60.329678	253.50809	-104.34956	150.32916	60.33208	252.11475	-76.63465	-1.0674169	3.3171968	56.98558	-15.943143	-150.46469	45.03562	23299.546397686005
198	2080.4585	1288.2999	3237.431	230.32819	2668.0579	1204.7955	3803.1523	846.31793	673.4	934.6	791999	150.94608	60.486656	249.0277	-91.93475	150.9453	60.487522	253.77425	-94.44337	-1.0524256	3.3381836	99.93167	-14.295479	-151.08102	47.75121	23424.142158269882
199	2502.1462	604.91455	3183.6584	1340.2922	3143.3333	1085.5768	3767.7905	129.1822	800.8333	866.0	795999	151.40413	60.911816	251.08456	-128.35936	151.40517	60.91305	255.82047	-126.77604	-0.98475	3.3857517	80.54548	-15.003081	-151.52872	46.618046	23547.744349956512
200	2427.0332	910.2702	3278.0833	920.6958	1617.9197	1200.2834	3570.779	235.0527	797.0	514.6	799999	151.72485	60.98504	250.97717	-235.71439	151.72491	60.986546	251.31003	-121.049225	-1.0310731	3.3202507	105.976074	-15.582798	-151.83432	47.988117	23666.687450647354
201	2187.0356	942.3763	3288.2197	839.009	2133.8647	1193.7587	3921.9812	325.58865	760.0	594.5	803999	152.5247	61.14249	251.16791	-131.32588	152.52475	61.146572	254.38347	-112.47671	-1.0264884	3.329471	124.48004	-15.324942	-152.63904	48.05964	23786.087808847427
202	2081.4	1199.7865	3169.0945	114.21106	2268.8137	1412.3132	4037.4153	85.52093	812.8	650.7	807999	152.4701	61.33461	260.76828	-80.949814	152.46964	61.333004	256.91492	-108.27401	-1.0200058	3.3386064	121.33426	-13.974154	-152.57077	49.89474	23906.051019906998
203	2478.2896	1242.2952	3324.3894	43.240192	3513.8374	472.25143	3842.3188	2115.764	763.8	999.5	811999	152.66566	61.412075	251.13449	-96.44783	152.66502	61.413	251.08345	-152.46022	-1.0172669	3.318728	76.20153	-15.924164	-152.77129	48.462914	24029.692892551422
204	1258.2563	1024.5038	3266.6655	285.57657	3372.411	1109.1378	3965.2725	85.30867	419.77777	889.0	815999	153.52509	61.647556	252.5258	-132.69781	153.5256	61.646557	256.50586	-109.325455	-0.9733055	3.337723	92.88488	-14.383154	-153.63814	47.63863	24152.95596766472
205	1995.539	1163.8546	3249.1338	582.67706	2256.0742	1321.5828	3955.1316	330.01187	640.3333	684.3	819999	153.69345	62.065453	250.6889	-147.88008	153.69312	62.066334	252.79897	-138.11063	-1.0135038	3.3412974	98.07668	-13.76224	-153.81445	48.417507	24273.45416712761
206	2549.716	818.2709	3284.1646	1377.6962	2795.9126	1143.4766	3785.802	531.1067	907.6	817.5	823999	154.32286	62.081413	249.21898	-141.40599	154.32219	62.076225	253.74637	-122.33122	-0.96629804	3.3507836	115.88033	-14.958742	-154.41597	48.932274	24395.6233959198
207	2305.8154	970.21173	3490.621	1304.289	2616.1792	1609.2943	4043.3743	33.809834	868.25	686.8	827999	154.47614	62.251873	265.32007	-104.14196	154.47688	62.2488	253.7196	-204.58136	-0.95626974	3.3270693	98.00038	-14.803792	-154.58275	50.627647	24516.34005522728
208	2728.8738	512.92175	3150.091	1851.0106	2315.7114	1315.2446	3832.1655	337.05792	1000.0	695.3	831999	155.00821	62.44345	256.72052	-145.47787	155.00809	62.444206	251.02783	-92.00092	-0.9505457	3.358944	131.2439	-15.672428	-155.09631	49.51157	24637.534198760986
209	1735.8098	1269.1338	3158.0203	154.7583	2194.2817	1433.5084	3837.794	467.9227	595.375	685.3	835999	155.17825	62.71264	253.468	-84.4203	155.1785	62.709988	250.49261	-94.53833	-0.8991896	3.3297563	72.29208	-14.151001	-155.26012	51.87141	24758.938686847687
210	2784.8564	429.26678	3269.529	2271.2295	3322.8743	924.3589	4060.9736	1397.8751	893.75	1000.0	839999	155.27095	62.65988	251.59325	-206.42902	155.27151	62.66168	256.5141	-95.168686	-0.9312967	3.3442335	133.25919	-15.926677	-155.3326	53.457436	24883.48737025261
211	1414.0137	1014.9361	3094.7175	206.00067	2365.0894	1391.5883	3781.245	138.87065	450.25	723.9	843999	155.24828	62.60079	251.11415	-120.78133	155.2483	62.599644	256.19467	-105.33204	-0.93774647	3.3503206	64.55974	-14.054148	-155.34413	53.25128	25005.09467124939
212	1788.6555	730.0729	2938.6846	868.7976	2797.391	1342.337	3975.2805	123.24554	805.0	777.0	847999	155.65846	62.695553	254.08229	-144.60881	155.65868	62.70001	252.46747	-180.50616	-0.9759792	3.3353689	58.915894	-17.675049	-155.7335	48.380306	25126.852833032608
213	1740.2305	1153.7128	3265.8442	122.6995	2777.5193	1040.9484	4024.1353	608.35754	638.3333	796.5	851999	156.33784	62.963005	250.9253	-108.47401	156.33752	62.961285	257.34036	-96.6686	-0.9442816	3.3167129	88.18045	-17.054295	-156.43338	51.926548	25248.80072236061
214	1652.3909	1172.7389	3117.0564	336.1984	3184.3687	1174.75	3892.9885	529.29663	801.0	847.0	855999	156.69019	63.134117	252.47778	-109.58738	156.69112	63.1309	257.20538	-137.13297	-0.972145	3.3277714	89.651726	-15.061846	-156.75517	50.97581	25371.960631132126
215	1462.8129	1289.8394	3241.72	149.28734	2238.5547	1213.7871	3818.7742	78.359955	587.875	616.9	859999	156.59924	63.456093	253.42162	-105.94298	156.59914	63.457863	261.99576	-127.69895	-0.91374767	3.3328247	84.47213	-13.97296	-156.66434	51.63332	25491.82038807869
216	2087.025	1270.3555	3362.3264	303.72333	3295.6626	1413.4666	4145.188	85.558586	709.3333	903.0	863999	156.58951	63.495167	257.50504	-143.08295	156.59	63.49331	255.91513	-161.23396	-0.8929875	3.3538039	119.511055	-13.905063	-156.661	55.966267	25615.025494098663
217	2480.2478	1106.6461	3162.3872	564.0333	2578.9167	1306.9938	3942.027	446.55316	791.5	788.8	867999	157.18674	63.66756	255.43459	-116.1352	157.18652	63.672054	257.9531	-108.33954	-0.8858558	3.3169062	97.60922	-13.765505	-157.2529	51.237953	25737.84875392914
218	2564.1313	662.02454	3192.8638	1738.8165	3452.0808	524.27673	3860.1062	2269.545	915.2	938.0	871999	157.65746	63.646744	255.68005	-127.080055	157.6581	63.648205	252.963	-128.84839	-0.8677293	3.3193026	63.70856	-14.970158	-157.72272	54.23562	25861.29353785515
219	1817.5485	1259.7225	3261.4192	135.71329	2291.4478	1530.7273	3700.7354	88.85563	772.2	628.4	875999	157.89697	63.73455	249.88335	-96.13778	157.89697	63.73	252.39653	-108.65891	-0.88848436	3.2772207	66.630936	-14.053808	-157.96098	51.609104	25982.100562095642
220	2121.4272	1227.5787	3231.2944	384.44592	3075.5178	1257.7966	3905.5327	45.50153	818.6	834.6	879999	158.33919	64.0052	259.0921	-108.737946	158.33932	64.008194	274.5792	-135.38416	-0.87627596	3.3301604	59.79183	-14.39777	-158.41447	52.55893	26105.863773584366
221	2092.112	1441.3862	3527.7634	206.81427	3413.2056	762.42957	3915.6921	1335.055	836.8	907.7	883999	158.44144	64.132515	254.32768	-76.021	158.4413	64.12956	260.43982	-88.18902	-0.9008206	3.312997	76.417145	-14.580561	-158.49744	51.405415	26229.28913998604
222	3022.5762	288.48755	3275.4822	2536.5005	2442.0674	1401.3002	3738.073	10.255656	959.0	668.3	887999	158.64445	64.09092	260.44534	-136.45915	158.64502	64.08775	261.05798	-132.21948	-0.89883375	3.3165243	92.62518	-16.627357	-158.69417	53.384827	26349.95042848587
223	1453.9751	1180.7017	3197.7058	216.64551	2657.8784	1494.282	4071.0723	21.949488	472.66666	753.7	891999	159.30591	64.33379	254.82149	-101.49008	159.30547	64.33576	256.1203	-136.3427	-0.87172157	3.3299816	85.922134	-14.792719	-159.38208	52.96117	26471.91738510132
224	2094.0342	710.95593	2984.5842	1091.5317	3665.455	127.014854	3933.0076	3507.5718	743.2	1000.0	895999	159.60336	64.499886	269.48788	-101.97417	159.60391	64.49753	256.92368	-151.70963	-0.8990484	3.3242974	76.80134	-14.067967	-159.675	52.12127	26596.255914211273
225	1457.1537	1075.6046	3048.46	0.9861846	3457.813	69.44115	3557.5085	3340.1423	565.0	1000.0	899999	160.43428	64.801384	261.4712	-134.1789	160.43504	64.80408	258.8094	-124.41119	-0.82509995	3.329377	78.63822	-13.906452	-160.49294	52.461784	26720.76793694496
226	1654.0707	829.7396	3255.9465	986.4531	2789.5376	1193.289	3695.0742	465.38855	860.4	792.0	903999	160.52698	65.09705	257.6868	-147.8596	160.52763	65.09122	261.05743	-130.46304	-0.82302725	3.3395414	96.36682	-16.011143	-160.57436	54.45378	26843.21834731102
227	3216.648	122.43909	3366.241	3058.2366	3187.2427	1031.3748	4153.895	666.0923	1000.0	884.7	907999	160.65395	65.07802	254.50781	-136.00056	160.65297	65.07465	263.01227	-112.27995	-0.8189331	3.3251863	54.789585	-15.808485	-160.72327	55.69007	26966.611661434174
228	2750.5002	381.7191	3156.3342	2212.0054	3508.1	123.997856	3720.1636	3304.1665	1000.0	1000.0	911999	161.16666	65.25094	258.25076	-112.46335	161.16776	65.2553	261.57867	-133.47025	-0.866741	3.2953558	104.37306	-15.037947	-161.23491	52.96578	27091.53036403656
229	2730.5627	591.96454	3330.9136	2003.2736	2253.752	1386.3655	3967.733	330.11496	868.0	587.6	915999	161.62103	65.51855	257.97873	-90.43774	161.6209	65.51895	258.17615	-96.98463	-0.85793734	3.334682	83.17592	-16.590258	-161.68306	50.66186	27211.941244125366
230	2749.8936	601.8916	3336.7256	1996.5991	3545.725	497.4481	4081.7744	2219.3723	861.6	946.5	919999	161.8845	65.62532	257.02637	-90.47216	161.88506	65.62477	259.5703	-127.9595	-0.8272843	3.3437746	85.19718	-16.45596	-161.92691	56.58029	27336.259953975677
231	2512.3022	861.10077	3489.116	1272.3828	2309.356	1535.4519	3923.995	42.17784	794.0	634.9	923999	161.93266	65.50438	259.74008	-99.31555	161.93262	65.505974	265.1717	-89.93225	-0.8361122	3.36341	94.22935	-15.943081	-161.9922	53.91204	27457.411205768585
232	2397.3813	833.069	3257.358	1316.8284	2009.2742	1229.954	4071.4792	483.25757	858.25	650.6	927999	162.30827	65.67953	257.38492	-177.04944	162.30824	65.679955	261.6155	-114.9996	-0.8634947	3.3519585	88.04028	-18.8078	-162.36694	52.28225	27578.707589149475
233	2429.749	1059.1241	3206.4963	455.57983	2447.3965	1316.8608	3846.4487	149.44972	946.2	699.0	931999	163.06541	65.75948	257.4843	-102.47336	163.06549	65.764725	258.8441	-84.538605	-0.81617576	3.3477526	41.476715	-14.75388	-163.10794	53.910763	27701.02000284195
234	2236.0955	1196.2338	3363.8845	158.3762	2913.7974	1221.7996	3951.0022	313.27167	687.8333	799.4	935999	163.51802	65.99187	260.787	-102.37131	163.51901	65.986336	266.30438	-146.12245	-0.81825477	3.3799987	74.615974	-14.976593	-163.5633	56.363274	27824.20298552513
235	1215.8555	899.0952	2697.3086	153.40555	2972.7314	1044.3794	4023.4492	670.5509	696.8	806.6	939999	163.21478	65.959366	267.59955	-169.01163	163.21516	65.95535	259.15622	-137.28493	-0.7684979	3.3667495	71.5679	-16.163204	-163.24017	57.77356	27946.995797634125
236	1889.752	1477.9142	3288.2378	17.856377	3266.5884	874.18036	3648.369	650.6164	600.7143	924.3	943999	163.51242	65.98841	261.96603	-106.36243	163.512	65.986305	265.74374	-149.19571	-0.7807768	3.3246567	75.41852	-13.325839	-163.55359	58.48732	28071.09868979454
237	2188.986	1363.1403	3427.5176	167.2422	2739.9253	1134.6919	3924.5042	880.0029	674.0	764.3	947999	163.74019	66.13421	261.44672	-91.53155	163.74152	66.126884	262.39447	-146.72588	-0.7931528	3.355611	108.212006	-13.423466	-163.77782	55.785164	28194.15647649765
238	1725.1665	1348.141	3617.261	24.394829	3825.3782	139.21593	3971.1843	3577.0093	516.75	1000.0	951999	164.31508	66.27031	258.74426	-126.84322	164.31502	66.26348	262.66718	-98.637	-0.76052946	3.3531022	88.810455	-15.749593	-164.34822	57.248695	28318.97349047661
239	1920.4688	1234.5299	3381.4158	142.06073	3595.7007	77.23601	3730.995	3495.7014	763.1667	1000.0	955999	164.59566	66.48114	263.86392	-111.20625	164.59546	66.483665	263.03967	-240.80133	-0.7669549	3.3812175	101.67161	-12.543569	-164.63023	57.588726	28444.275196552277
240	2515.9995	551.97595	2985.8782	1540.9299	3610.6978	233.0666	3811.7815	2964.7234	793.0	981.1	959999	164.73135	66.3601	263.43976	-115.03604	164.73174	66.35428	263.51794	-127.405045	-0.75240546	3.3665133	71.718765	-13.986393	-164.76811	59.5521	28569.250368595123
241	2536.5825	1213.1887	3283.6614	120.13045	3442.4817	1192.4866	4281.6226	193.99873	809.6	860.7	963999	164.85861	66.390884	260.35104	-147.11552	164.85934	66.38693	261.7131	-108.9421	-0.738983	3.3539743	76.51025	-14.89589	-164.89603	56.717342	28693.46708369255
242	3216.1924	113.63175	3332.5908	3048.9277	3229.1562	1384.6263	4056.6167	22.35385	1000.0	826.6	967999	165.35474	66.4992	264.5288	-134.14986	165.35535	66.500854	265.6217	-92.70417	-0.69911563	3.3386245	83.90072	-13.581859	-165.37238	59.301525	28817.14262676239
243	2394.5352	906.61786	3250.485	1149.5225	3761.0063	584.3003	4083.6067	2036.8219	728.0	998.6	971999	165.42258	66.43539	265.63687	-104.379555	165.42268	66.43029	259.70084	-95.4805	-0.699999	3.349444	104.60494	-14.31259	-165.45517	58.446167	28942.214099407196
244	3355.3887	90.51528	3448.969	3207.4062	3250.261	1117.2162	4028.0635	907.7915	1000.0	855.9	975999	165.88635	66.5387	289.89755	-134.40096	165.88632	66.538185	263.67532	-95.90722	-0.6743992	3.4213724	121.08847	-16.073156	-165.92754	56.25935	29065.702563285828
245	1981.5309	851.2622	3297.7695	751.3811	3736.7031	288.39297	3953.4424	2904.2664	776.8	975.2	979999	166.49216	66.69337	265.2292	-106.95058	166.49258	66.692245	270.6083	-110.16581	-0.6939196	3.4193192	69.725845	-16.031265	-166.52222	57.39001	29190.23944067955
246	2876.5017	735.5674	3395.9363	1608.101	3801.6062	285.13095	4041.7644	2979.7932	977.5	971.6	983999	166.80727	66.89052	266.3557	-83.316414	166.80763	66.890366	268.89273	-86.22339	-0.66791373	3.382217	65.604996	-13.815676	-166.81712	54.679382	29315.79962539673
247	2520.1262	1026.1217	3317.5718	1043.5488	3507.7937	948.8673	4117.532	1330.9318	777.1667	952.5	987999	167.31552	67.2284	270.19067	-161.85263	167.31644	67.226524	272.32983	-175.91989	-0.6463431	3.4280229	127.48821	-13.4643955	-167.34921	57.420506	29440.240319252014
248	3385.1218	137.4586	3554.2092	3239.1196	3042.4302	1069.1747	3903.682	194.92659	1000.0	823.6	991999	168.11623	67.542534	264.59308	-110.66122	168.11642	67.54195	264.40826	-96.69766	-0.65093344	3.3804288	68.73591	-14.295912	-168.1369	59.268757	29564.774471998215
249	1845.6449	1034.759	3227.665	382.0934	3724.7812	648.9739	4201.295	1926.2018	577.6667	929.8	995999	168.07074	67.57896	263.92712	-165.6691	168.07101	67.57613	269.64194	-147.90099	-0.62567794	3.37368	68.342064	-15.422651	-168.09213	61.76697	29689.6867313385
250	2994.0261	877.6193	3720.8506	1272.9833	3455.7214	1087.3158	3997.7776	219.2228	875.2	906.0	999999	168.45874	67.72092	274.05197	-192.97849	168.45854	67.72013	269.39716	-150.29527	-0.62019247	3.4313996	78.17553	-16.750565	-168.46216	57.8463	29814.40340065956
251	2396.1484	1262.511	3365.796	79.4279	3516.5508	982.8422	4138.8105	838.215	737.6	888.7	1003999	169.40215	67.90692	269.25528	-114.5724	169.4038	67.904205	267.55206	-105.23945	-0.60596776	3.40634	68.27345	-14.9453745	-169.41776	56.895687	29939.641659498215
252	2544.2942	871.12103	3232.1794	1083.5706	2219.2278	1179.0072	4058.813	550.5658	868.4	633.1	1007999	169.72794	68.206924	273.3155	-138.87941	169.72804	68.203354	269.96143	-142.56238	-0.63525873	3.3887715	95.2859	-19.188314	-169.73668	57.956364	30061.715569257736
253	2624.4707	736.44116	3347.176	1471.6145	3345.6672	1080.7748	3964.9583	312.13852	803.2	872.3	1011999	170.72282	68.02138	270.1946	-97.783905	170.72322	68.0273	268.80212	-134.46881	-0.6463641	3.3761954	72.38953	-14.398815	-170.69681	60.618996	30185.824803113937
254	2757.1633	1035.354	3406.544	703.7861	3752.0527	85.120224	3907.8306	3658.5723	839.0	1000.0	1015999	171.0111	67.6282	268.64697	-169.30702	171.01163	67.626396	266.45584	-163.39655	-0.61849433	3.4145858	75.4568	-14.859567	-170.97536	60.631092	30312.077967882156
255	2131.6309	1216.4417	3391.0574	312.91577	2993.0288	986.0555	3867.2756	1170.7687	649.8333	821.6	1019999	171.5842	67.67317	278.0076	-199.81206	171.58421	67.669464	267.75568	-125.72869	-0.6046447	3.430182	71.49568	-13.342433	-171.54118	58.904446	30436.644777297974
256	2735.4358	519.534	3316.6729	1912.5431	2726.0122	1303.2512	3947.8416	484.14606	972.5	703.4	1023999	172.15536	67.73272	266.92572	-244.0296	172.15578	67.72518	265.81857	-175.76628	-0.60762084	3.3905754	79.95687	-15.120316	-172.11403	60.55788	30560.047876119614
257	2561.1484	774.84686	3257.49	1109.2723	3847.1987	79.587135	3989.9397	3700.978	829.6	1000.0	1027999	172.6256	67.70332	277.45065	-166.679	172.62543	67.6966	267.39896	-112.79368	-0.6049662	3.3891952	85.400894	-15.188339	-172.56552	59.552834	30686.67481136322
258	3378.9666	55.23541	3455.1145	3299.0564	3872.6138	76.69614	4012.66	3710.573	1000.0	1000.0	1031999	174.04465	67.57593	272.38318	-125.74758	174.04468	67.57823	273.27383	-154.4686	-0.54595584	3.4399002	108.52482	-15.0636835	-174.00987	60.133064	30813.51705265045
259	2670.7637	803.94666	3314.9668	1218.8556	3373.1165	1093.8158	4096.8706	1020.4148	808.6	925.4	1035999	174.97469	67.83731	273.0049	-104.27452	174.97394	67.83741	270.14883	-103.42189	-0.5357243	3.432941	77.82747	-13.886107	-174.92108	60.64936	30939.236384630203
260	1976.8693	1424.6266	3436.6055	133.2018	3394.9773	1135.9513	4219.389	1081.6968	597.8333	927.7	1039999	175.90262	67.95953	273.59735	-138.58856	175.9018	67.96708	274.90808	-106.39397	-0.5636499	3.4140542	86.04057	-15.580494	-175.83188	58.00766	31065.573429107666
261	2627.902	1002.4561	3385.189	661.80896	3818.748	107.455185	3983.5405	3568.6833	840.8	1000.0	1043999	176.57433	68.19349	270.89713	-127.08088	176.57462	68.19028	274.7683	-128.53874	-0.47627324	3.4197862	82.6106	-15.611189	-176.52985	63.694466	31192.59774184227
262	2307.8716	1018.886	3196.0278	630.24945	3143.192	953.1754	4032.9587	1499.6315	750.4	834.9	1047999	177.41318	68.11358	270.46088	-109.75461	177.41399	68.11273	272.58005	-130.19226	-0.552972	3.3993962	81.724464	-16.335104	-177.33734	59.568485	31317.45232486725
263	2768.609	838.2041	3590.9756	1194.6401	3622.5952	1093.5946	4170.861	353.04364	833.2	907.7	1051999	177.95319	68.126945	273.90967	-107.80769	177.95296	68.118805	276.6233	-104.930176	-0.53804827	3.3688521	59.631084	-16.111404	-177.86662	62.83587	31443.56914138794
264	2121.284	1133.4547	3256.4724	142.96661	2964.1233	1420.2648	4211.286	311.12292	858.6	735.3	1055999	178.26726	67.89036	272.36838	-171.83951	178.26718	67.8909	274.9099	-108.348694	-0.5426447	3.4086905	109.237755	-14.509985	-178.16196	63.780983	31567.825798988342
265	2675.3696	386.279	3198.8071	2116.585	3086.8713	1056.43	3995.1318	627.9885	805.25	845.2	1059999	178.49265	67.77449	272.20355	-141.33327	178.49176	67.76951	266.83606	-181.82605	-0.55043954	3.372383	69.59118	-14.189119	-178.37524	61.655342	31693.185109853745
266	2966.9546	554.25653	3455.5	1903.4865	3114.981	1152.1915	3996.8345	591.8646	901.2	813.1	1063999	178.95012	67.78619	278.4593	-133.60307	178.94986	67.78748	274.6236	-179.26614	-0.5737777	3.4041939	81.5177	-13.67063	-178.8334	60.37119	31817.78570652008
267	2774.3726	551.9934	3434.4438	2071.7327	3408.5151	1318.0514	4299.3706	72.86537	852.75	834.4	1067999	179.42538	67.85596	292.4915	-144.45483	179.4259	67.852425	272.02194	-95.70027	-0.49119398	3.4162643	87.12851	-14.100978	-179.33954	63.51018	31943.48401594162
268	2862.5923	1021.619	3544.6816	1097.241	3827.2036	143.58679	4058.3604	3604.4285	1000.0	1000.0	1071999	179.93398	67.843124	271.93048	-161.37766	179.93365	67.8516	296.68332	-117.82413	-0.52068716	3.3772314	89.37819	-14.50204	-179.81181	65.68166	32070.88658952713
269	2720.957	951.12366	3325.8176	869.561	3524.9048	1308.6654	4415.124	59.368504	855.2	902.5	1075999	179.90082	67.93014	274.3775	-227.9378	179.90051	67.93418	271.69775	-114.98338	-0.50183165	3.3944004	88.20305	-16.121645	-179.76381	63.807194	32197.084238529205
270	2325.9822	1115.8966	3405.095	374.4035	3386.895	800.24585	3907.2395	1428.3776	706.6667	892.4	1079999	180.61674	67.942314	272.71204	-257.1124	180.6167	67.936584	277.1887	-121.82086	-0.48397985	3.4079907	77.16382	-14.325067	-180.48763	62.291862	32323.476382255554
271	1650.6637	1255.7579	3466.515	253.96864	3571.1387	796.4706	4211.968	1523.7031	830.2	1000.0	1083999	181.48448	68.24686	275.7668	-148.35487	181.48499	68.24055	276.16037	-194.91637	-0.44440222	3.4427385	70.33014	-15.303208	-181.3654	64.768936	32451.123419761658
272	3040.4019	453.0319	3328.7683	2256.3496	3393.9968	967.2772	4015.5906	1068.2084	919.75	912.3	1087999	182.32042	68.63354	276.15842	-177.6859	182.32121	68.634384	275.023	-130.64406	-0.4721138	3.4034865	69.34813	-20.30096	-182.1796	63.598022	32577.52839922905
273	3500.4727	199.57076	3753.6533	3201.9614	3513.269	621.7598	4103.509	2285.6255	1000.0	908.0	1091999	183.19122	68.5922	273.14175	-119.87937	183.1915	68.58836	276.86157	-196.25705	-0.40869528	3.4179127	82.323326	-14.735445	-183.05844	67.90881	32704.743670225143
274	3470.7793	253.73865	3708.725	3054.1099	3540.4863	408.52356	3896.11	2435.9087	974.25	947.3	1095999	183.83098	68.699936	275.79688	-103.546745	183.83025	68.700264	275.76666	-114.644196	-0.45318195	3.4281383	67.84591	-15.77537	-183.69159	63.120876	32832.17133617401
275	2521.6357	1308.1797	3572.357	94.04631	3447.3704	1154.3993	4130.046	30.896416	749.6	897.9	1099999	184.58698	68.65291	280.13522	-122.24716	184.5869	68.651634	278.96503	-144.85837	-0.40565157	3.4436285	98.226814	-17.35765	-184.43253	64.68121	32959.98213267326
276	1922.502	1452.8778	3823.1484	352.04932	3398.4285	1373.4171	4486.6797	133.5216	703.5	868.5	1103999	185.32448	68.753555	281.85715	-140.87938	185.32375	68.75641	279.00922	-112.75632	-0.4062387	3.4298384	61.33789	-18.411392	-185.16188	63.01451	33088.40784096718
277	3549.502	75.588066	3623.6064	3425.508	3945.021	132.70146	4206.984	3728.6335	1000.0	1000.0	1107999	185.94295	68.9963	277.87308	-132.47656	185.94267	68.99184	278.9782	-128.77992	-0.43102407	3.414571	80.3246	-14.788666	-185.79282	64.12796	33216.649094343185
278	2738.3887	892.33453	3722.204	1352.9802	3949.1821	472.60406	4294.796	2601.39	773.0	1000.0	1111999	187.11716	68.80696	283.8256	-175.05661	187.11844	68.80932	280.58997	-181.3232	-0.38388452	3.397546	87.56132	-15.024603	-186.96161	63.848515	33345.27993106842
279	2961.2908	1051.984	3601.7783	873.93756	3303.5942	1362.5475	4165.9287	170.31786	844.6	904.8	1115999	188.20444	68.65521	300.00674	-137.11365	188.20442	68.65893	278.64557	-210.60962	-0.35565767	3.400961	71.073395	-14.399511	-188.02615	68.5022	33473.36552453041
280	2674.5154	1309.1736	3493.272	69.75796	2188.1755	1404.1135	3994.0317	630.3617	805.2	570.9	1119999	188.71344	68.56846	276.64252	-117.40523	188.7132	68.56678	279.72284	-127.43018	-0.33377987	3.4045439	101.881134	-14.791564	-188.5289	65.90827	33597.68165922165
281	1812.6527	1309.4913	3514.4995	115.096016	4170.1787	297.88397	4487.7715	3391.0066	655.1667	980.7	1123999	189.32826	68.74332	281.32404	-134.84369	189.32866	68.74556	280.21518	-145.26303	-0.29349926	3.4003026	115.30761	-15.696943	-189.15187	67.68806	33726.803064107895
282	2693.903	1238.1362	3893.282	190.87212	2920.392	1301.6096	4076.2158	498.30984	747.1667	739.0	1127999	190.37569	68.71708	283.22238	-140.25446	190.37453	68.71439	293.3786	-133.41301	-0.34533587	3.4096558	73.69366	-16.801054	-190.18745	64.10135	33852.63623547554
283	3496.942	197.05585	3795.982	3247.9475	3622.3315	642.5409	4120.386	2307.896	1000.0	907.9	1131999	191.17326	68.88443	283.24817	-161.07994	191.17328	68.88585	285.2189	-186.57782	-0.25902763	3.424404	103.03288	-14.158266	-190.99211	67.07472	33980.21217751503
284	2832.6726	978.889	3730.5159	987.5688	3783.3672	813.78815	4290.782	1366.2582	810.0	932.6	1135999	191.76906	68.86958	281.3195	-165.27536	191.76865	68.876595	281.95728	-114.21549	-0.31218818	3.395024	86.80018	-15.382959	-191.58698	72.87087	34108.85956788063
285	2979.9827	1156.3441	3936.9001	1005.7205	3383.1167	1108.5145	4298.1597	977.2509	821.75	858.7	1139999	193.04158	68.81278	283.44186	-101.0074	193.0416	68.81214	281.92407	-137.63405	-0.2872321	3.3949502	63.394356	-14.308245	-192.86925	63.148464	34236.61952352524
286	2639.5442	1231.9207	3605.2473	656.8453	3024.9575	1643.754	4284.3794	479.86652	761.3333	730.1	1143999	193.85152	68.74888	282.62393	-129.47702	193.84998	68.74723	291.42517	-140.13905	-0.237723	3.4345403	74.63649	-15.250049	-193.64499	65.72883	34363.109010219574
287	3648.7075	139.73996	3845.654	3456.987	3245.0337	1319.0205	4218.0244	242.51303	997.25	809.8	1147999	194.5405	68.9475	289.72342	-108.86115	194.54134	68.94809	286.8712	-100.90667	-0.21132013	3.4295766	62.378838	-14.475043	-194.36314	66.51228	34489.91617655754
288	1432.0884	1174.3293	3407.6348	335.64267	3397.8145	1429.5996	4601.222	99.85044	633.8333	793.2	1151999	195.75626	69.20746	282.6215	-118.90761	195.75546	69.210144	290.4825	-142.89005	-0.19491638	3.4198627	84.09763	-15.230042	-195.57394	66.53435	34617.418469667435
289	2664.502	1353.1595	3684.1206	466.90347	3398.2844	1027.7272	4344.227	796.9072	731.1667	832.2	1155999	196.4912	69.25904	286.95285	-280.3199	196.49113	69.25894	287.05212	-205.26924	-0.18684512	3.4240866	98.098785	-15.745637	-196.28822	72.77469	34745.34943366051
