Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	4228.4937	1106.3807	5057.425	2351.013	4060.7993	1835.8235	5272.822	408.22324	880.25	812.0	923999	243.94334	139.35352	368.42838	-274.0894	243.94078	139.3582	365.10474	-252.98137	-246.89705	130.64514	16590.67607474327
232	3818.1492	1795.9463	4936.2764	-4.345528	4384.078	1686.617	5473.5654	2.16008	788.1667	849.0	927999	244.5112	140.01474	363.6591	-267.6328	244.50986	140.01701	362.81546	-260.19495	-247.17459	125.88625	16660.763669013977
233	3960.2434	1900.8007	5004.9927	161.35912	4080.3745	1695.0626	5321.091	54.816975	810.6	800.3	931999	244.8527	140.32585	364.78476	-257.24847	244.84892	140.3264	365.65857	-240.55275	-247.71509	131.3355	16730.494507551193
234	3698.1074	1207.5896	5037.547	2275.802	4443.5903	1218.475	5230.255	1109.2653	770.6	885.4	935999	244.93594	141.0459	365.8529	-254.891	244.93312	141.04643	363.75778	-233.52867	-247.63048	131.61497	16802.109205007553
235	5044.7637	24.755377	5079.616	5009.7944	3643.6714	2361.2314	5357.0	1.5845509	1000.0	706.4	939999	245.18962	141.84224	364.166	-249.49953	245.18867	141.8454	363.89352	-247.15434	-248.14388	132.04453	16872.230756521225
236	3140.1902	2022.2216	5176.671	29.17502	5335.081	140.1112	5529.4146	5065.1465	638.6667	1000.0	943999	245.35918	142.73586	372.47794	-246.64528	245.3607	142.73396	364.61948	-357.12708	-248.19447	127.98806	16945.019337892532
237	4755.877	162.3645	4919.943	4505.7437	4563.1465	1296.2815	5186.8647	708.8809	1000.0	903.6	947999	246.36458	142.44447	368.54868	-350.90778	246.3628	142.44566	365.546	-337.51157	-249.33403	131.869	17016.294227838516
238	4628.372	536.5963	5140.8467	3728.0396	5261.794	115.68908	5395.568	5032.164	945.5	1000.0	951999	246.79106	142.04121	367.2795	-331.11838	246.789	142.04659	365.6647	-321.8938	-249.95294	129.5627	17088.912955999374
239	3741.8054	1791.3448	4968.955	281.373	5288.374	117.37991	5489.33	5041.24	774.4	1000.0	955999	247.82697	140.31241	372.29617	-246.3528	247.82654	140.31111	366.8177	-246.11957	-250.64032	124.942154	17161.503036737442
240	3326.869	1974.1481	5119.8843	372.40018	3832.0144	1964.0363	5482.71	7.008144	677.5714	724.5	959999	248.40405	139.18758	364.25507	-274.48236	248.4044	139.18594	369.8414	-294.6918	-251.11603	124.864174	17231.711580753326
241	2752.3386	2219.5886	4943.4067	-3.659038	4024.6687	2380.3635	5380.8	-1881.6543	565.3333	918.5	963999	248.44943	139.8251	367.64984	-274.61154	248.44696	139.83098	367.02853	-253.2006	-251.42001	128.31429	17303.22735261917
242	4119.229	1450.5675	4986.9106	1230.8031	3845.0605	1716.3573	5328.323	580.9812	842.6	752.1	967999	249.71426	138.78342	367.88602	-264.92133	249.7127	138.78354	366.38983	-274.93973	-252.68437	126.5422	17372.604070186615
243	4255.6885	1246.3625	5155.8257	2105.718	5260.36	361.12073	5538.513	4206.9336	859.5	977.1	971999	251.03246	136.8673	371.20474	-281.58298	251.03302	136.8658	367.27832	-284.57663	-253.72592	130.86644	17444.816916942596
244	4806.2344	289.61618	5126.6587	4340.7197	5111.2563	118.88776	5331.0444	4888.5938	1000.0	1000.0	975999	251.93497	135.80737	366.45755	-274.2803	251.93237	135.81522	367.409	-305.5369	-254.63513	129.16614	17517.33294224739
245	5030.0537	143.5919	5262.4033	4894.383	4685.4824	1370.0812	5438.223	599.7572	1000.0	913.1	979999	252.22813	135.98187	381.0359	-263.02136	252.23036	135.97992	365.46457	-332.99374	-255.265	128.75363	17588.93801355362
246	3803.1267	1802.0734	5033.5933	4.499941	4589.0	1197.2368	5379.804	1198.2793	789.8333	912.4	983999	252.98663	136.01857	367.59888	-313.59647	252.9866	136.01572	369.62643	-342.9358	-255.88164	125.61826	17660.27869296074
247	5096.365	248.27858	5404.93	4724.342	4491.627	1217.1704	5437.9907	1163.5529	1000.0	886.3	987999	253.0833	136.64517	390.76614	-245.18079	253.08296	136.64943	370.18903	-248.69269	-255.51259	128.99664	17732.148775815964
248	4038.349	1505.918	5090.279	1438.0596	5266.254	126.572716	5433.583	5045.3135	830.75	1000.0	991999	253.37976	136.66814	373.4619	-269.63782	253.38046	136.66568	372.12494	-239.80829	-256.36246	129.83278	17803.826961278915
249	3352.4824	1722.0275	4793.896	1036.2458	5295.8174	112.46056	5552.9663	5165.165	862.0	1000.0	995999	253.57227	136.90514	368.95255	-275.49115	253.5709	136.90639	369.15067	-285.0244	-256.35953	131.48674	17876.963203668594
250	4829.0283	164.72885	5052.82	4636.4536	5248.2153	99.4336	5379.5723	5058.344	1000.0	1000.0	999999	253.76714	137.19582	367.9981	-288.23508	253.76839	137.19206	367.29474	-313.53192	-256.70383	135.07776	17949.56911444664
251	3731.1094	1564.1782	4925.645	794.13763	4345.637	1482.5262	5407.3765	1072.6323	836.2	857.6	1003999	254.2638	137.59145	368.33218	-242.33221	254.2613	137.59766	368.01993	-247.2497	-257.4401	129.68295	18020.84034061432
252	4159.953	895.22266	4974.7803	2907.6682	4758.55	769.7738	5206.7124	2572.4573	852.6	935.2	1007999	255.80624	137.09126	370.70117	-306.264	255.80656	137.08821	368.3645	-257.1108	-258.7424	129.52614	18092.76606988907
253	3519.6125	1759.1179	5057.3193	746.35315	5301.501	189.14514	5518.591	4817.905	729.0	1000.0	1011999	257.40054	135.73955	370.08417	-254.66153	257.40204	135.74193	370.1037	-309.01892	-260.31894	126.466125	18165.44864010811
254	3302.617	2562.3066	4901.0186	-1133.6047	5365.336	137.22795	5529.475	4998.778	1000.0	1000.0	1015999	257.8279	135.9625	375.1271	-271.63608	257.8281	135.96205	369.25125	-249.0117	-260.3521	134.3113	18238.65477538109
255	4279.005	1192.9532	5140.171	1912.269	4822.872	1496.4036	5492.8354	356.12506	879.8	909.5	1019999	259.4305	134.81978	369.347	-341.33835	259.4313	134.8164	379.05176	-317.8153	-262.31183	130.11333	18310.90935063362
256	4965.867	148.88815	5157.5947	4805.7334	4119.5845	1917.5199	5599.7563	967.86646	1000.0	773.8	1023999	261.2504	133.4782	369.0485	-266.38876	261.24927	133.48009	370.92465	-251.42133	-264.12595	132.42232	18381.982238531113
257	4929.9434	156.27084	5111.9097	4691.8	4355.9077	1947.8179	5406.8496	10.097532	1000.0	820.1	1027999	262.56107	132.53395	373.71783	-394.94547	262.56256	132.53238	376.31604	-413.73395	-264.9452	143.38875	18453.03867673874
258	3384.0613	1877.6036	4979.1167	0.9470481	4731.6016	1329.5851	5569.074	1476.9476	694.6	883.6	1031999	264.43103	129.94473	374.04327	-292.7609	264.43137	129.94185	369.09622	-293.92163	-266.94235	138.04532	18525.022733688354
259	4339.022	1093.328	5049.0654	2178.8977	5051.0264	1061.8083	5597.686	1898.6238	890.8	935.1	1035999	265.09406	129.52623	373.36136	-280.06436	265.0916	129.53142	377.6326	-239.98502	-267.9128	134.04784	18597.91399860382
260	3600.6128	1833.452	5002.407	239.56628	4367.7065	1715.5048	5597.564	791.4285	741.2	817.7	1039999	265.7855	129.1209	370.50204	-342.13168	265.78403	129.1235	369.45395	-314.39627	-268.03595	137.21878	18668.462916612625
261	3480.7593	1819.326	5012.0293	1097.5251	5376.2017	169.78041	5700.576	5147.881	847.4	1000.0	1043999	266.66135	128.77318	374.19452	-291.90048	266.6628	128.77121	370.61435	-269.56638	-269.51672	133.02896	18742.39112663269
262	4997.4077	93.827705	5073.84	4836.771	5349.59	114.626564	5486.956	5129.2734	1000.0	1000.0	1047999	266.85425	128.8975	375.40936	-266.19647	266.85275	128.90083	374.38687	-280.5962	-269.539	135.33926	18815.256356954575
263	5052.5957	101.45023	5179.458	4908.9517	5409.174	161.06454	5677.9375	5078.1763	1000.0	1000.0	1051999	267.93457	128.60786	384.1504	-338.14337	267.9354	128.60567	373.2191	-299.82465	-270.68375	130.79086	18888.305775165558
264	4671.452	786.8373	5248.965	3315.2268	4515.4277	747.04224	4945.7734	2412.3384	918.0	935.2	1055999	270.177	127.37056	375.16272	-327.5463	270.17392	127.37354	376.22598	-309.66043	-273.16827	126.23282	18961.000725746155
265	4358.3223	903.462	5001.789	2802.091	5346.501	156.28687	5560.8813	5089.4536	909.25	1000.0	1059999	271.4433	126.61998	374.34125	-344.62555	271.44528	126.62122	372.0323	-292.59055	-273.93735	130.56223	19034.951310157776
266	5126.408	105.70014	5303.8335	5026.081	4858.5107	1315.758	5599.3325	1037.0948	1000.0	898.7	1063999	273.1425	125.58129	372.3266	-342.34796	273.14066	125.59125	382.32547	-309.19675	-276.002	132.27882	19108.061143636703
267	5035.4844	232.96	5216.811	4576.7534	5474.7007	114.4394	5680.0776	5299.091	984.0	1000.0	1067999	274.86157	124.59847	378.8119	-347.91708	274.86084	124.6005	376.1182	-334.22165	-277.66382	134.41656	19181.959814548492
268	5016.4316	141.62218	5229.768	4877.157	5356.8794	104.599434	5592.3457	5226.9414	1000.0	1000.0	1071999	275.51752	123.80573	371.622	-331.3977	275.51767	123.80604	372.80127	-337.90216	-278.4552	135.24748	19256.036453723907
269	4894.1973	96.43901	5011.3906	4794.1045	5344.366	457.27963	5717.972	4065.1848	989.0	975.0	1075999	276.77438	123.03974	422.34882	-333.71494	276.7734	123.046265	375.20425	-351.27545	-279.1483	133.79788	19329.819660186768
270	3673.9575	1708.2604	5096.238	396.77344	5226.1987	99.52921	5396.933	5066.051	748.4	1000.0	1079999	278.37335	121.591385	377.03796	-335.82553	278.37314	121.588425	371.2384	-365.395	-281.12515	128.85626	19403.878266334534
271	5072.662	151.38098	5281.3433	4856.9976	4994.8926	1048.9392	5683.7725	1945.8563	1000.0	921.9	1083999	279.4889	121.97993	373.6764	-406.26337	279.48657	121.98515	372.20706	-339.05408	-282.452	129.71696	19477.190634727478
272	4011.6829	1350.2354	5165.636	1641.9769	5448.689	119.203	5626.722	5241.636	804.0	1000.0	1087999	280.76163	122.520294	375.61148	-436.82703	280.76074	122.523384	372.2748	-392.57867	-283.11188	129.96548	19551.702169418335
273	4255.7803	1782.1251	5419.7085	706.08673	5637.146	190.48589	5913.6973	5228.8604	831.4	1000.0	1091999	282.40442	121.46014	376.66376	-341.37088	282.40323	121.45749	376.00748	-388.514	-285.0235	129.76709	19625.863077163696
274	5087.8203	89.40848	5204.716	4953.8994	5086.6646	1025.5914	5754.8145	2053.3699	1000.0	932.4	1095999	284.34195	119.59743	395.59845	-303.58008	284.3435	119.59855	385.87067	-312.3315	-287.30344	130.3393	19699.754057645798
275	4248.7036	1842.5647	5264.8574	565.998	4212.361	1503.529	5478.55	1104.8307	830.2	795.3	1099999	286.27615	117.43584	378.87683	-352.18423	286.27502	117.445305	378.12054	-363.08887	-289.125	131.33	19771.662286281586
276	4912.917	48.864223	4977.062	4840.13	5459.5156	91.61228	5645.4663	5317.1597	1000.0	1000.0	1103999	288.67758	113.18798	390.46487	-337.3745	288.6773	113.19664	375.54996	-304.27866	-291.1385	127.994644	19846.33697295189
277	4198.0234	1532.5057	5356.512	1560.8732	5419.8145	651.85126	5822.3276	3498.4072	835.25	968.1	1107999	291.2904	108.87179	387.90982	-273.40576	291.28864	108.8759	382.0383	-267.4391	-293.76	121.56564	19920.662795066833
278	4590.36	597.24335	5112.53	3601.572	5523.8193	71.430756	5630.091	5442.786	981.0	1000.0	1111999	292.85547	107.75045	399.41165	-401.1648	292.85623	107.75611	391.72504	-363.44592	-295.27756	129.73361	19995.36615753174
279	4802.3013	732.87134	5442.017	3377.1514	5123.703	928.5548	5639.483	2365.9902	936.4	944.2	1115999	294.8127	104.41182	390.17236	-343.79956	294.8129	104.4093	379.6114	-366.31393	-297.37888	129.92583	20069.522330760956
280	4222.144	1557.1807	5254.696	1533.4027	4728.453	2093.3396	5606.796	-1542.8337	1000.0	1000.0	1119999	296.62537	101.216225	380.91647	-358.60815	296.6232	101.221985	384.88742	-278.5933	-298.96326	128.41486	20144.852472305298
281	3797.1328	1380.7482	5024.476	1980.903	5476.0117	126.53173	5645.5776	5260.6953	776.0	1000.0	1123999	297.53882	100.34988	401.38162	-261.2218	297.54205	100.341866	383.84375	-227.81146	-300.18375	128.02734	20219.983140945435
282	4826.482	632.61536	5283.1904	3737.168	4507.92	1966.4797	5677.417	13.863693	929.75	827.5	1127999	299.26987	98.824814	382.41934	-273.39093	299.2685	98.8183	380.5679	-249.13478	-301.76477	126.9953	20293.255756139755
283	5041.2793	104.23734	5136.8545	4865.3994	5060.3887	529.731	5463.207	3681.3582	1000.0	956.4	1131999	300.88464	97.31222	400.07416	-191.93922	300.8845	97.31541	382.2443	-192.40652	-303.42908	126.38162	20368.5009765625
284	2549.9941	2172.9238	5172.9556	52.686367	5159.9077	91.370926	5320.535	5047.067	511.0	1000.0	1135999	301.76044	97.24283	380.98975	-258.42517	301.7605	97.23802	381.42664	-256.66284	-304.3465	118.71033	20443.563671827316
285	5107.83	100.73151	5228.622	4951.7417	5454.197	154.73778	5756.662	5209.519	1000.0	1000.0	1139999	303.10944	96.58238	386.8449	-270.03467	303.11105	96.57447	384.64233	-251.44812	-305.66483	121.08308	20519.57683157921
286	4073.3425	1537.4696	5201.8545	1115.3293	4641.7764	1609.6815	5625.9834	301.90585	847.8	869.9	1143999	303.97595	97.16601	409.0527	-269.37082	303.97733	97.161705	384.3404	-284.0748	-306.2312	126.19746	20593.804222345352
287	4193.491	1238.974	5393.2466	2331.0486	4440.184	1532.7522	5372.324	1099.2856	817.8	854.4	1147999	305.44873	97.491325	384.42184	-299.87213	305.44867	97.495445	385.70544	-306.11844	-307.92993	120.32401	20667.925403118134
288	3684.1978	1926.1017	5271.0474	521.43567	4482.642	1471.6517	5575.429	731.2335	729.0	850.4	1151999	306.60376	97.717354	386.75656	-270.6623	306.60577	97.71642	386.37082	-289.5474	-309.10388	124.252785	20742.009092092514
289	5011.929	193.88573	5279.031	4748.8833	5154.5854	133.19739	5368.27	4948.692	1000.0	998.9	1155999	307.69217	96.49213	389.56238	-267.92114	307.69177	96.49085	387.42703	-293.73578	-309.80023	126.16617	20817.583520412445
290	3970.6687	1425.0206	5174.1694	2121.4438	5226.936	1107.6012	5787.7983	1923.5243	776.6	936.5	1159999	308.5878	96.259346	386.3672	-266.0853	308.59094	96.25561	389.77283	-274.59344	-310.88226	133.59418	20892.871807813644
291	4018.043	1427.3379	5250.624	1435.2104	5529.277	112.590645	5707.7065	5308.8447	806.0	1000.0	1163999	309.37445	96.03039	389.751	-278.9312	309.37408	96.02934	392.07507	-266.01633	-312.24176	135.67235	20969.174343585968
292	4093.1348	1929.6869	5298.799	246.04306	5063.941	654.3561	5439.146	3134.141	811.6	956.9	1167999	310.21527	95.205376	390.5529	-347.5723	310.21426	95.20271	392.65198	-255.42953	-312.85562	136.79588	21045.523455381393
293	5162.3086	65.899185	5259.756	5083.8477	4952.869	870.19275	5429.365	2359.3376	1000.0	943.0	1171999	310.33115	95.56432	391.61786	-241.44263	310.33334	95.5528	388.93384	-231.76598	-312.92645	130.4605	21121.501348018646
294	2948.4153	2128.3606	5098.2524	247.81282	5123.6006	421.31964	5549.5684	4293.474	599.5	967.0	1175999	311.16367	94.63525	444.78674	-260.67288	311.16397	94.632706	389.61923	-237.76485	-313.8056	138.63467	21197.71853661537
295	5166.64	251.1838	5395.8896	4771.2417	5643.086	81.05775	5753.1606	5478.9277	985.5	1000.0	1179999	312.0797	94.070145	390.78906	-223.3551	312.07816	94.07848	390.4462	-246.38292	-315.00046	134.30034	21274.495956659317
296	4257.445	1552.1427	5238.3276	1167.0524	5152.283	73.323524	5330.6	5047.245	849.4	1000.0	1183999	313.46173	92.44909	388.40546	-228.46909	313.4615	92.44699	388.8451	-220.69421	-316.04474	131.54413	21351.235696792603
297	5144.4595	82.503334	5262.133	5042.0176	5299.575	155.02838	5571.772	5004.4443	1000.0	1000.0	1187999	314.20425	93.23026	409.50153	-280.61502	314.20505	93.22304	387.409	-222.53558	-316.39664	127.77888	21429.150326013565
298	5022.0596	115.45368	5101.8306	4822.6025	4784.3677	1527.1593	5379.762	209.6031	1000.0	907.0	1191999	315.11313	93.05993	403.7122	-221.6858	315.11343	93.06207	414.55212	-206.81909	-317.556	129.68129	21505.76389980316
299	5138.6157	177.70978	5362.7446	4909.942	4699.2725	1500.8508	5852.7075	852.6824	1000.0	950.1	1195999	316.77383	90.66875	392.2139	-248.76617	316.77533	90.66915	390.77573	-256.02957	-319.37982	131.1584	21582.564160585403
300	3840.4768	1628.417	5388.8438	741.65063	5286.697	369.46307	5597.14	4263.33	751.5	981.7	1199999	318.41547	88.88314	391.42465	-214.09116	318.41562	88.88367	412.34012	-249.4151	-320.83795	129.19342	21659.55080628395
301	5065.991	162.31021	5236.2266	4818.118	5421.5938	92.049355	5610.919	5306.815	1000.0	1000.0	1203999	318.869	89.07056	394.42337	-288.99988	318.8676	89.079735	392.5109	-330.13754	-321.118	139.80554	21737.554109573364
302	5089.3936	71.21799	5160.729	4996.6704	5461.6855	157.24416	5738.0938	5261.1284	1000.0	997.2	1207999	319.49283	88.83333	398.06912	-301.659	319.49457	88.82575	395.29376	-269.83743	-321.87787	131.93108	21815.09419775009
303	4067.3035	1004.7175	5083.1074	2961.781	5447.2656	128.95102	5638.03	5287.436	811.5	1000.0	1211999	319.94113	88.975105	392.2447	-261.34552	319.9412	88.98123	392.54797	-286.36734	-322.27988	134.6742	21893.112890720367
304	4981.2617	169.7406	5148.711	4698.906	5153.464	749.4404	5532.292	2925.0366	1000.0	954.5	1215999	320.60483	88.51255	392.5004	-296.6174	320.60437	88.51302	390.1758	-314.11682	-322.89383	129.36366	21970.12021756172
305	3398.65	3032.483	5280.7607	-1851.5272	5579.5415	114.43564	5759.458	5387.391	1000.0	1000.0	1219999	321.35397	88.69164	394.62845	-261.46893	321.3554	88.68756	396.8919	-288.44244	-323.60397	131.66364	22048.316967964172
306	4330.066	1547.2242	5330.9194	1246.5287	4910.0117	1361.1068	5466.1396	831.002	850.0	918.5	1223999	321.691	89.70327	394.36377	-269.47928	321.69217	89.703636	399.85986	-245.56056	-323.8762	131.86833	22124.90013217926
307	3148.1035	1884.1049	5307.3877	382.79254	4584.0156	1841.1893	5669.2324	291.25467	667.6667	840.0	1227999	323.0024	87.88607	393.30615	-293.01837	323.00204	87.8782	395.47247	-246.92172	-325.45825	131.09943	22201.355790376663
308	4536.4834	1128.842	5250.2954	2284.2742	5483.122	185.71582	5729.7134	5174.852	894.4	1000.0	1231999	323.1757	89.96653	408.56665	-240.23845	323.176	89.96935	394.8767	-281.78516	-325.38727	126.832954	22279.940821170807
309	4245.088	1389.0815	5192.792	1845.3535	4773.2314	1336.0293	5711.4834	2232.2708	851.75	859.3	1235999	323.9089	89.38045	393.8991	-293.0945	323.90903	89.38046	396.6186	-321.64606	-326.2387	138.72476	22356.361093759537
310	3964.5085	1426.6703	5214.952	1423.866	5200.383	93.02093	5416.463	5063.3984	763.2	1000.0	1239999	324.26276	89.98527	400.90424	-324.90002	324.2638	89.983536	398.07678	-307.8512	-326.47357	135.50499	22434.94409584999
311	4929.9346	440.80212	5458.507	4136.292	4953.176	958.53143	5562.5977	2135.0942	962.4	942.9	1243999	324.4824	90.848755	394.74792	-303.51367	324.48135	90.85829	397.54053	-335.5387	-326.878	136.4448	22513.62477040291
312	4206.634	1343.0826	5104.639	1885.4133	5086.0405	669.31616	5477.4194	3114.0737	851.5	961.6	1247999	325.43585	91.08813	403.50122	-357.1619	325.43588	91.094055	400.37454	-335.2823	-328.01535	129.25523	22592.061836719513
313	4266.112	1628.2147	5366.8003	1029.0396	5459.6357	179.23834	5751.992	5206.585	842.0	994.1	1251999	325.64407	92.989136	401.49377	-355.66513	325.64465	92.98717	397.09335	-352.45404	-328.0164	132.37715	22671.18589425087
314	3207.2456	2101.1682	5234.0703	232.8888	5474.7285	315.17062	5881.015	4670.4478	642.2857	985.7	1255999	326.3861	93.052795	423.83688	-367.68665	326.38605	93.04515	408.8086	-417.0922	-328.35413	133.38153	22750.254134893417
315	3306.763	1988.9094	5223.0664	453.85544	4653.718	1714.1166	5619.98	147.9557	647.8	857.0	1259999	326.66083	95.450424	397.71466	-413.18304	326.66022	95.4616	400.66684	-424.46344	-328.882	126.749176	22828.111369371414
316	5238.2324	129.20067	5350.6587	5020.7583	5546.1587	93.56614	5690.0054	5353.333	1000.0	1000.0	1263999	327.2353	97.526146	398.57516	-440.7408	327.23343	97.532845	408.4701	-452.082	-329.96426	131.07898	22908.033019304276
317	4694.385	850.5917	5251.142	3224.1187	4865.044	1234.2607	5606.1636	1283.0365	1000.0	910.5	1267999	327.7412	99.442314	397.48572	-448.36295	327.741	99.43886	396.48624	-441.26736	-330.07578	130.45346	22986.40900015831
318	4726.928	500.04318	5067.8887	3741.8474	5684.3296	177.78679	5930.537	5276.1577	945.2	1000.0	1271999	327.83945	101.31152	399.2317	-445.85904	327.8385	101.31037	398.717	-492.96674	-330.16034	135.68526	23066.086240768433
319	5204.8975	59.87389	5294.5117	5129.6973	5068.04	1231.9794	5672.153	1386.8966	1000.0	927.2	1275999	328.15363	102.136284	401.8336	-454.56805	328.153	102.13556	398.6991	-461.80844	-330.80243	143.06268	23145.013528585434
320	4408.2783	1495.7607	5754.4297	1875.9758	5474.638	137.32881	5660.036	5152.033	842.25	1000.0	1279999	328.9099	100.34902	398.9041	-452.93192	328.90982	100.35144	399.01108	-462.56436	-331.06567	130.40381	23224.14595079422
321	5238.8193	154.36691	5487.0376	5073.9624	4880.5073	1308.4546	5743.6025	1965.5919	997.5	883.1	1283999	329.8193	99.16732	408.40732	-458.99615	329.82074	99.1687	407.6251	-491.32272	-332.41913	133.97687	23302.865198135376
322	5154.8164	104.67245	5300.524	5017.498	5416.026	147.78174	5633.102	5227.5547	1000.0	1000.0	1287999	330.795	97.65585	400.1974	-434.69052	330.79395	97.664665	399.86237	-430.5699	-333.03867	128.50005	23383.165318727493
323	5233.9854	114.140884	5348.2896	5066.4336	5206.4717	1275.3928	5895.237	1404.5923	1000.0	926.3	1291999	331.72815	95.831024	402.7508	-391.18704	331.72806	95.82745	401.6369	-366.77927	-334.40787	132.40703	23462.90725851059
324	4973.1514	315.67685	5386.905	4499.1655	4922.2603	1733.327	5858.6313	-194.15717	964.75	978.5	1295999	333.4067	92.10474	422.0342	-380.18347	333.408	92.10772	401.19217	-398.4951	-335.79135	128.90771	23542.58609843254
325	5145.189	169.42133	5344.528	4959.5063	5654.8203	53.676113	5727.171	5584.7285	1000.0	1000.0	1299999	334.14798	89.43192	404.72754	-370.95233	334.1478	89.43802	401.41348	-348.19186	-336.1284	128.5795	23622.82664489746
326	4386.425	1758.5945	5490.926	886.74133	5615.3677	163.49991	5793.335	5201.532	835.2	1000.0	1303999	335.60175	86.40584	401.17114	-376.7625	335.59985	86.4116	400.31778	-332.819	-338.03748	130.6577	23702.77159023285
327	4479.7305	646.58	5254.0513	3309.0354	5570.1494	253.68086	5820.2285	4964.6855	877.4	991.9	1307999	336.06592	86.17243	401.76022	-316.7892	336.0666	86.16291	414.93762	-313.60895	-338.48538	130.49376	23783.48504137993
328	5243.604	64.97661	5316.4414	5157.986	5425.9697	483.9414	5748.9746	4007.2607	1000.0	975.1	1311999	337.00424	85.8941	405.24225	-342.10474	337.0037	85.89625	406.91647	-313.91553	-339.07907	128.478	23863.130467891693
329	4452.0566	1285.5137	5289.4263	2228.4502	5185.778	1529.4833	5911.435	614.6185	860.5	914.8	1315999	337.73795	86.59723	424.82233	-312.62277	337.738	86.58454	416.2884	-332.12726	-340.27048	133.73268	23942.94934487343
330	5160.1396	142.60892	5294.9	4921.176	5191.2773	1064.9349	5715.9077	2023.3796	1000.0	938.4	1319999	338.76517	87.58804	407.2633	-341.77945	338.76627	87.584045	416.28195	-350.1308	-340.82416	131.04253	24023.13961148262
331	4366.3237	1099.5483	5320.2944	2688.0642	4900.855	2026.9008	5861.379	-1028.8875	836.6	973.6	1323999	339.23227	88.984856	407.04944	-327.62665	339.23184	88.98442	408.5189	-326.69864	-341.4887	127.44754	24104.458794116974
332	4456.911	1069.2062	5521.6606	2803.5107	5521.6084	201.20921	5932.1387	5203.6865	848.2	1000.0	1327999	340.48788	88.49631	470.03918	-319.67612	340.4893	88.49146	408.02563	-319.37305	-342.72244	129.16194	24185.600390195847
333	3521.0254	2034.0109	5135.3257	30.222456	5477.702	155.41106	5745.359	5268.2153	699.4	1000.0	1331999	341.15768	88.43696	414.93237	-402.19794	341.1577	88.44565	428.60873	-368.87317	-343.6772	136.69516	24266.60201382637
334	4336.9336	1754.6497	5345.623	837.4016	5280.864	83.09301	5383.684	5142.916	833.8	1000.0	1335999	341.69897	87.87632	433.14868	-381.86234	341.69943	87.868484	408.51285	-359.6202	-344.19437	141.8337	24348.253572940826
335	5162.3936	171.09953	5430.561	4991.89	5146.5723	746.4483	5599.8506	2981.8677	1000.0	940.9	1339999	342.76523	85.51678	411.93726	-387.3424	342.76416	85.53026	408.00665	-378.79037	-344.89386	137.04715	24428.88015294075
336	3952.1309	1603.169	5254.526	1223.3143	5152.2217	1302.1118	5758.421	1257.142	771.4	923.3	1343999	343.69144	84.46701	406.48682	-463.91666	343.6899	84.4751	406.72864	-435.20895	-345.99707	135.03702	24510.04492044449
337	4409.0435	1533.6539	5359.016	1362.9691	5098.3574	1373.8295	5804.259	994.6813	855.6	919.8	1347999	344.20233	84.12329	411.9067	-391.41785	344.20255	84.11046	408.62613	-444.64542	-346.55	128.60345	24590.852851629257
338	3898.384	2023.637	5076.9507	-126.31284	4842.8037	1445.1984	5542.6426	649.63257	790.2	895.8	1351999	344.88907	83.175865	409.53107	-389.92554	344.88983	83.176315	410.12393	-373.81195	-347.1059	128.46478	24671.543610572815
339	5176.195	160.57257	5399.738	4952.611	4987.247	1442.978	5910.3955	1094.1088	1000.0	886.4	1355999	345.83044	81.19566	412.13068	-391.51553	345.83237	81.18246	409.30634	-370.04022	-347.98734	134.31088	24752.411663532257
340	5183.121	157.5551	5406.813	4998.896	5431.644	200.41005	5768.458	5018.844	1000.0	1000.0	1359999	346.75552	79.206726	408.20364	-319.50946	346.7549	79.21729	407.7067	-390.7718	-349.18005	120.72452	24835.17241168022
341	3849.9612	1677.7505	5465.5137	1518.6697	4406.15	1389.7379	5358.53	1785.488	741.1667	835.5	1363999	347.71317	78.18989	411.23074	-356.02536	347.71292	78.190865	409.16962	-368.2469	-349.8235	125.209915	24915.92284679413
342	5245.8535	191.63272	5454.807	4946.2646	4995.519	659.8811	5398.4077	3256.702	1000.0	948.8	1367999	348.33755	78.19372	412.02945	-314.11044	348.33737	78.20241	416.03717	-324.2607	-350.6751	125.57432	24997.978019714355
343	4385.4814	1493.4128	5352.9185	1806.2106	5140.3774	847.4765	5628.449	2621.7817	842.5	947.6	1371999	348.5916	78.12166	467.65134	-367.95673	348.59177	78.12458	421.76895	-353.30515	-350.72162	132.97006	25079.920009613037
344	3551.0957	1895.8213	5317.8086	453.0315	5761.333	125.806015	5914.9023	5462.4956	690.0	1000.0	1375999	349.50223	77.15567	410.78494	-369.0881	349.5021	77.155655	410.63025	-375.29993	-351.57764	116.96253	25162.66705274582
345	3804.268	1490.697	5408.536	1247.0935	5599.153	151.20135	5841.8086	5357.643	745.2	1000.0	1379999	350.2053	77.48702	410.57513	-314.73846	350.20572	77.48437	418.0817	-382.20798	-352.4497	125.25298	25245.406918764114
