Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
196	11243.393	158.87071	11450.614	11029.762	11348.675	183.21045	11548.283	10894.216	1000.0	1000.0	783999	817.7494	151.56554	1041.7524	-214.99902	817.7495	151.56886	1042.2487	-136.83192	7.2132583	4.7224393	65.784615	-12.080909	-817.4585	87.751015	28057.390259742737
197	11330.271	70.62004	11435.763	11238.246	11754.399	87.54382	11903.885	11641.853	1000.0	1000.0	787999	818.68646	151.96794	1048.4241	-218.67867	818.68634	151.97011	1042.5281	-108.861595	7.214584	4.6844635	62.842705	-11.957361	-818.43677	83.2373	28201.194513320923
198	11207.912	91.831955	11315.345	11101.719	10868.814	1809.4487	11817.812	5482.742	1000.0	1000.0	791999	820.5042	151.58374	1043.2797	-197.31252	820.50415	151.5886	1045.6495	-230.69313	7.308039	4.6853123	70.278984	-10.846286	-820.2686	89.41192	28344.301941156387
199	11446.531	200.7127	11788.1	11298.393	11823.286	92.60436	11970.116	11648.917	1000.0	1000.0	795999	822.3309	151.56169	1040.7374	-128.63976	822.3306	151.56375	1040.1606	-131.56645	7.265427	4.6847076	68.31534	-13.920454	-822.0725	86.861595	28487.51193881035
200	10688.596	1108.5244	11476.843	8775.235	11813.3	133.51091	12038.891	11573.143	1000.0	1000.0	799999	822.89435	151.38058	1044.7086	-161.62119	822.89526	151.38446	1045.6631	-228.18317	7.25236	4.6600246	81.15109	-14.85331	-822.6224	90.234436	28630.4670214653
201	11365.578	103.01027	11509.639	11219.407	11352.296	734.1443	11771.08	9171.414	1000.0	1000.0	803999	824.62494	151.09552	1044.3236	-308.5029	824.6253	151.09784	1043.7422	-223.47852	7.335807	4.6678905	93.13896	-13.123804	-824.33777	88.4705	28773.65846133232
202	11511.532	124.794365	11613.422	11301.164	11730.646	142.62022	11949.493	11398.311	1000.0	1000.0	807999	825.2593	151.12117	1044.7961	-103.034	825.25934	151.1222	1045.6813	-125.0455	7.321378	4.7212563	79.975914	-10.787886	-824.9597	91.418015	28916.487079381943
203	9579.655	2956.8303	11425.685	4460.4194	11698.757	83.423615	11826.043	11544.305	1000.0	1000.0	811999	825.9323	153.09894	1048.2823	-162.32332	825.93176	153.1024	1046.2273	-163.67763	7.3162937	4.7298555	61.416462	-11.743173	-825.6434	91.78353	29060.78384065628
204	11347.512	142.00993	11546.709	11199.576	11740.09	149.72884	11938.805	11399.197	1000.0	1000.0	815999	827.28546	153.2321	1053.2983	-158.99747	827.2864	153.23024	1049.5043	-196.07327	7.3616395	4.7419176	76.672356	-11.451687	-827.01996	89.72447	29204.846792936325
205	11350.285	134.55862	11514.378	11142.527	11081.711	2067.702	12011.81	4888.484	1000.0	1000.0	819999	828.3777	154.63799	1048.6019	-216.9708	828.3775	154.64067	1047.953	-144.74759	7.309698	4.7126913	71.71069	-12.180828	-828.0966	89.24824	29349.457580327988
206	11164.133	214.4891	11432.244	10871.668	11994.917	74.519196	12117.241	11840.772	1000.0	1000.0	823999	830.2664	153.73926	1048.1727	-99.72382	830.2664	153.74153	1052.3837	-145.00386	7.36472	4.709215	61.926422	-10.486728	-829.95215	88.660706	29492.683028936386
207	11258.8125	208.25706	11521.109	10948.455	10916.658	218.98616	11198.71	10535.304	1000.0	1000.0	827999	830.9814	154.90694	1050.8448	-142.7039	830.98145	154.91165	1051.8373	-99.07746	7.3843064	4.715057	64.38758	-11.367485	-830.6441	93.241486	29636.791591644287
208	11306.377	47.70933	11369.972	11255.249	11490.456	75.33471	11606.016	11340.124	1000.0	1000.0	831999	832.93994	155.10754	1054.2834	-152.16518	832.93994	155.11253	1052.9688	-175.14024	7.348248	4.729909	67.762695	-14.975986	-832.6328	93.55184	29780.808875322342
209	9844.4375	2820.6746	11601.235	4960.9717	11745.809	479.8313	12178.776	10397.567	1000.0	1000.0	835999	834.1117	155.71306	1052.7207	-185.03961	834.1117	155.71686	1053.6047	-174.96138	7.354884	4.7397585	98.358215	-14.645716	-833.79956	92.511185	29923.916028261185
210	11333.191	150.01501	11542.567	11127.547	12033.506	146.43806	12315.571	11750.238	1000.0	1000.0	839999	835.848	156.94276	1052.2114	-136.82085	835.84814	156.94925	1051.5128	-144.07	7.3590674	4.7767525	73.49056	-13.064985	-835.5347	96.74537	30067.54623746872
211	11297.799	255.27643	11665.983	10944.251	11331.792	132.93048	11583.386	11203.724	1000.0	1000.0	843999	836.9702	156.31128	1051.969	-146.76303	836.9694	156.32007	1053.5005	-192.94542	7.3026705	4.727859	64.77901	-13.797464	-836.6281	88.68622	30210.56686282158
212	11201.918	223.88535	11514.538	10963.288	11772.228	62.450188	11859.442	11660.234	1000.0	1000.0	847999	837.2938	156.54234	1054.078	-187.04938	837.2936	156.54759	1055.7852	-182.50633	7.2941732	4.7396502	116.568794	-11.587108	-836.927	97.74942	30353.61407470703
213	11485.036	151.48859	11744.675	11363.782	11690.25	55.725483	11761.682	11598.075	1000.0	1000.0	851999	837.5768	157.43565	1055.5029	-226.9894	837.57605	157.4395	1052.6566	-171.52792	7.310352	4.72546	80.954575	-11.512199	-837.25366	92.54767	30498.83572793007
214	11343.278	116.05164	11521.574	11205.629	11806.506	132.71516	12058.817	11612.803	1000.0	1000.0	855999	839.4071	156.55821	1052.5206	-296.58505	839.407	156.56348	1051.8029	-217.79765	7.30557	4.758471	89.16423	-12.943214	-839.0208	96.85706	30642.412938594818
215	11525.83	78.80175	11612.057	11417.981	11429.842	152.47289	11676.228	11230.008	1000.0	1000.0	859999	840.26544	156.44914	1054.592	-305.7782	840.2657	156.45805	1053.0947	-336.50494	7.3334093	4.7386546	89.90961	-13.093135	-839.86993	90.521545	30785.748024463654
216	11363.896	161.02753	11627.177	11190.854	11326.014	1382.0247	12023.135	7192.1714	1000.0	1000.0	863999	840.7896	156.89888	1056.1229	-203.8227	840.7899	156.90228	1060.034	-220.56868	7.307576	4.726409	65.46384	-11.680165	-840.3849	91.61097	30929.850138425827
217	11294.311	106.49385	11436.936	11141.316	11806.392	87.169426	11922.179	11658.194	1000.0	1000.0	867999	841.3956	158.02441	1062.292	-173.29758	841.3954	158.02765	1064.541	-165.00258	7.376843	4.748801	59.196938	-16.169998	-841.05225	102.49711	31074.41129040718
218	11453.266	68.60748	11546.519	11355.639	11953.522	141.44173	12205.085	11712.765	1000.0	1000.0	871999	842.98096	157.0544	1056.6283	-180.52324	842.98126	157.05878	1060.383	-120.30034	7.2970905	4.73385	58.559578	-12.62133	-842.61505	91.91351	31217.877015829086
219	11322.301	129.6696	11470.549	11155.261	11243.9	117.36882	11443.192	11098.66	1000.0	1000.0	875999	843.348	157.19267	1057.6577	-148.6312	843.3487	157.19711	1055.4216	-100.748825	7.341173	4.7247396	58.051758	-13.287361	-842.9623	95.17739	31361.429515838623
220	11305.885	84.41748	11400.952	11178.871	11879.862	40.078857	11953.531	11822.157	1000.0	1000.0	879999	844.79095	156.48044	1054.9048	-145.48611	844.79065	156.48787	1059.1842	-144.90569	7.303775	4.713024	64.210464	-12.229893	-844.3875	94.99638	31504.054186820984
221	11419.452	255.52608	11780.374	11061.941	11769.268	54.31595	11882.33	11681.513	1000.0	1000.0	883999	845.5638	156.94354	1062.861	-194.01886	845.5632	156.94756	1055.6829	-143.3252	7.3186727	4.7028685	67.09358	-12.465927	-845.1812	89.28916	31647.374400377274
222	11462.033	142.47221	11704.778	11340.099	11996.683	120.85921	12155.829	11790.537	1000.0	1000.0	887999	846.054	157.45012	1054.0929	-110.61895	846.0543	157.45605	1057.3826	-122.59312	7.3044314	4.6749597	89.993004	-11.903917	-845.6601	92.0867	31790.275100946426
223	11325.965	42.241276	11380.045	11261.922	12077.271	148.0475	12382.66	11851.414	1000.0	1000.0	891999	846.9083	158.49586	1061.5964	-300.21588	846.9076	158.50005	1058.458	-186.62215	7.2568192	4.725372	62.976887	-13.805249	-846.5238	91.50159	31934.20832180977
224	11506.203	212.27325	11687.37	11144.515	11942.155	54.417526	12033.126	11857.255	1000.0	1000.0	895999	848.9263	157.82439	1059.7697	-146.15279	848.9274	157.82231	1059.9802	-220.7193	7.272327	4.7099147	82.33475	-12.12356	-848.5404	86.92497	32077.606339931488
225	11364.097	172.21738	11611.636	11140.465	11606.859	106.77955	11743.476	11345.229	1000.0	1000.0	899999	850.3426	158.08455	1066.7526	-126.10007	850.3424	158.08583	1059.4055	-136.13148	7.3860574	4.73469	67.367325	-10.545492	-849.9115	96.62553	32220.892857074738
226	9564.053	3488.763	11657.463	3522.3845	11884.481	60.749943	11992.172	11818.353	1000.0	1000.0	903999	850.6666	158.38503	1062.4606	-142.2394	850.6668	158.3901	1062.8885	-73.69947	7.2982025	4.6831756	73.80241	-11.533573	-850.2703	86.26001	32365.247131347656
227	11376.166	159.52641	11532.819	11126.306	11831.177	112.68162	12041.389	11617.7705	1000.0	1000.0	907999	851.1076	159.83092	1060.3203	-535.6251	851.1073	159.84178	1059.6179	-503.07614	7.323125	4.7103786	79.83395	-12.237915	-850.69214	96.26987	32508.826856136322
228	11303.32	141.03981	11504.013	11106.605	11880.722	106.87305	12106.273	11766.494	1000.0	1000.0	911999	852.199	159.01335	1063.1353	-554.04584	852.1997	159.01146	1062.1688	-434.2028	7.3066635	4.7096825	63.030003	-10.679451	-851.7814	91.977	32652.71321940422
229	11537.623	57.268085	11613.802	11458.148	11977.613	100.589806	12143.542	11836.429	1000.0	1000.0	915999	852.7779	159.97285	1065.2374	-642.248	852.77747	159.97975	1067.4518	-633.8048	7.3413324	4.741592	69.52132	-11.26535	-852.31714	101.35062	32795.526854753494
230	11593.586	52.79435	11654.03	11525.386	11875.156	121.684555	12022.08	11652.739	1000.0	1000.0	919999	854.34393	159.0582	1064.5215	-795.42346	854.34344	159.06924	1065.0173	-666.74414	7.3645463	4.728103	94.38221	-12.402332	-853.92126	95.093124	32938.387778759
231	11409.054	158.7294	11619.209	11249.058	12021.672	125.62075	12208.441	11759.52	1000.0	1000.0	923999	854.31995	160.20096	1061.5736	-332.1563	854.31934	160.20535	1063.3344	-345.8064	7.2367	4.723767	127.13152	-11.3339	-853.8479	95.69723	33081.67005968094
232	11498.105	75.761566	11592.9795	11381.135	12184.012	93.179245	12335.409	11970.595	1000.0	1000.0	927999	855.2351	159.99475	1064.5994	-345.63855	855.23566	159.99724	1064.9666	-373.60886	7.311619	4.7212667	59.264214	-10.92857	-854.8433	87.29348	33224.31434249878
233	11105.07	543.96924	11721.855	10231.818	11833.3125	107.392006	11938.215	11642.787	1000.0	1000.0	931999	857.3009	159.48627	1066.0157	-318.07	857.3009	159.48927	1070.5109	-211.90492	7.279446	4.739349	125.15546	-11.111818	-856.8741	91.37505	33366.43072795868
234	11782.79	98.550705	11922.488	11685.503	11895.975	231.78833	12154.786	11333.78	1000.0	1000.0	935999	858.26776	159.35434	1069.367	-324.5035	858.26697	159.36377	1067.0603	-324.42325	7.348839	4.8071375	90.10864	-11.515011	-857.8064	95.52539	33509.2673099041
235	9769.965	2676.608	11549.489	5152.74	12045.28	113.66191	12176.877	11800.751	1000.0	1000.0	939999	858.63293	160.39804	1064.4678	-334.7336	858.6331	160.4015	1065.1616	-409.08023	7.38748	4.8139076	80.365715	-13.987739	-858.16864	105.52068	33651.97069144249
236	11708.365	101.198586	11789.648	11540.05	12016.001	102.81383	12242.422	11876.375	1000.0	1000.0	943999	860.2924	160.53929	1064.0745	-313.08475	860.2928	160.54285	1064.4016	-232.96396	7.4612374	4.7597203	85.52948	-11.329045	-859.8801	99.59817	33795.500101566315
237	11397.867	150.68132	11555.79	11230.971	11607.958	117.294	11774.853	11395.365	1000.0	1000.0	947999	861.6313	160.34917	1066.5552	-291.26144	861.63153	160.35289	1066.5369	-233.44171	7.443008	4.749436	83.046776	-10.543659	-861.17096	93.26647	33938.04974961281
238	11560.395	128.98044	11753.097	11390.251	12195.74	117.61466	12342.875	11962.527	1000.0	1000.0	951999	862.22	161.48734	1074.8085	-130.58841	862.21985	161.49333	1067.8898	-236.29039	7.361976	4.764376	69.78827	-11.396642	-861.75433	101.5486	34081.4063475132
239	11493.038	75.21025	11589.553	11380.129	11832.439	96.66095	12000.516	11661.816	1000.0	1000.0	955999	863.70026	160.23392	1071.7299	-360.76028	863.70026	160.24022	1073.0577	-346.36514	7.3654056	4.7218843	89.24915	-11.420329	-863.259	96.74855	34224.34206414223
240	11496.648	138.16318	11697.3955	11307.625	10843.623	1469.1505	11505.732	6467.1426	1000.0	1000.0	959999	864.27374	161.68506	1069.0476	-361.45367	864.2741	161.68611	1067.9146	-328.03305	7.462552	4.8180094	77.447235	-14.448656	-863.8497	108.63865	34367.02990818024
241	11474.286	62.08661	11550.165	11402.484	12111.639	85.21611	12245.662	11949.153	1000.0	1000.0	963999	866.05066	160.07675	1070.8799	-291.82407	866.05194	160.07097	1068.9576	-275.61575	7.4005394	4.8170385	80.72354	-14.269844	-865.5444	100.89938	34511.327316999435
242	11527.524	75.7833	11606.997	11415.058	12072.656	148.04488	12292.086	11799.105	1000.0	1000.0	967999	865.80615	160.64183	1066.7007	-168.77864	865.8067	160.64699	1070.4951	-288.31436	7.4409823	4.7811174	79.11274	-12.932556	-865.3107	100.04428	34654.48445343971
243	11700.44	214.10352	11980.063	11454.478	11661.505	207.02043	11998.005	11318.748	1000.0	1000.0	971999	866.65704	159.89516	1069.9231	-93.05084	866.6573	159.90074	1068.9202	-109.59455	7.4831696	4.784359	78.919876	-12.147264	-866.1723	94.281334	34797.05008792877
244	11475.2	97.94753	11587.009	11371.524	11924.001	202.21834	12185.254	11547.121	1000.0	1000.0	975999	867.4294	160.97493	1066.5476	-294.08118	867.42834	160.98248	1071.1704	-311.18024	7.4344907	4.7444477	83.903595	-11.487516	-866.9302	95.33264	34939.71195816994
245	11491.839	133.79651	11678.887	11309.254	11841.35	115.03526	12040.291	11661.311	1000.0	1000.0	979999	868.3833	160.79475	1071.2935	-202.5917	868.3839	160.80035	1071.5391	-289.13565	7.3831224	4.7208505	74.553825	-11.099971	-867.85504	104.11665	35084.82365989685
246	11480.578	200.47508	11710.718	11162.334	11961.207	81.42821	12122.759	11835.18	1000.0	1000.0	983999	868.62024	160.92088	1072.6595	-302.48456	868.6188	160.9265	1072.1656	-237.6842	7.3545413	4.747708	83.44031	-12.7069	-868.10565	110.506355	35228.55792737007
247	11594.239	191.4985	11857.405	11359.213	12000.056	162.95781	12354.084	11714.153	1000.0	1000.0	987999	868.65546	161.23692	1070.5789	-335.72275	868.6557	161.2442	1071.4272	-336.36365	7.546121	4.7821717	63.232433	-12.414009	-868.1132	106.73747	35372.28070092201
248	11470.303	153.04448	11681.81	11260.663	12057.17	140.41206	12328.957	11876.549	1000.0	1000.0	991999	869.3419	160.56453	1073.2217	-372.82578	869.34265	160.5631	1072.4596	-269.5305	7.481756	4.7702384	67.32003	-13.484756	-868.836	95.494545	35515.50887680054
249	11597.8545	170.62038	11773.325	11331.936	10278.771	1993.9011	11497.938	5441.9307	1000.0	1000.0	995999	869.54205	161.07085	1073.9442	-188.4757	869.5422	161.07346	1075.2188	-312.21692	7.3717437	4.740051	84.58437	-13.223907	-868.99866	98.47841	35659.339410066605
250	11620.134	185.31041	11787.897	11331.308	11652.173	200.6572	11872.502	11243.16	1000.0	1000.0	999999	870.1608	161.28313	1074.2437	-246.40952	870.16113	161.2826	1071.7296	-110.42976	7.378964	4.7333245	103.187775	-12.011369	-869.645	99.28681	35802.728338718414
251	11529.042	80.96912	11626.612	11405.011	10746.951	96.098595	10918.41	10564.611	1000.0	1000.0	1003999	872.2353	159.57715	1079.4414	-135.22443	872.2348	159.58203	1075.0375	-147.54672	7.3315887	4.700482	83.279335	-13.391295	-871.6989	92.029816	35945.78094911575
252	11462.27	161.51385	11584.26	11185.419	12072.021	83.711426	12208.943	11914.123	1000.0	1000.0	1007999	873.9953	159.03392	1076.9293	-345.54303	873.99585	159.0413	1075.7068	-268.4374	7.4710226	4.7841306	85.13364	-13.909866	-873.401	119.199	36088.3155066967
253	11516.932	227.6109	11829.074	11220.774	11826.117	736.0413	12323.548	9644.417	1000.0	1000.0	1011999	876.9856	156.83975	1078.2646	-317.7419	876.98584	156.8393	1077.0623	-232.92235	7.4425206	4.801249	65.38356	-14.1937685	-876.41174	109.53956	36231.925515174866
254	11644.621	38.154243	11686.657	11600.841	12100.941	106.77436	12247.99	11880.614	1000.0	1000.0	1015999	879.71655	152.53682	1078.1451	-245.28325	879.71686	152.53705	1077.8667	-308.02597	7.5488167	4.7535367	59.716026	-11.795505	-879.058	107.86033	36375.27161884308
255	11595.385	71.87811	11710.64	11529.204	11422.631	104.96422	11561.705	11231.026	1000.0	1000.0	1019999	880.9374	151.5948	1076.8262	-311.67712	880.93787	151.59895	1077.9976	-537.06885	7.666493	4.773184	64.63863	-11.143521	-880.2834	104.68592	36519.234865665436
256	11588.655	190.28714	11740.222	11267.78	12016.894	95.20028	12122.608	11879.582	1000.0	1000.0	1023999	883.28625	150.17093	1077.8997	-177.72804	883.2865	150.17482	1074.0491	-212.53487	7.461611	4.690475	66.9875	-12.713259	-882.6077	109.62761	36664.222296476364
257	11618.803	156.2727	11859.695	11435.236	11934.092	141.56949	12163.291	11703.04	1000.0	1000.0	1027999	884.48706	149.35078	1078.194	-281.59515	884.48706	149.35187	1077.1693	-257.2894	7.494038	4.705757	81.38418	-10.617384	-883.7999	103.69924	36808.678582429886
258	11683.337	161.6998	11928.126	11473.638	11118.396	3173.1372	12449.955	1608.2852	1000.0	1000.0	1031999	886.9923	148.02763	1077.0688	-148.58981	886.992	148.03604	1081.1902	-116.694305	7.496904	4.711151	68.80496	-15.993759	-886.2889	96.831985	36952.40623688698
259	11548.294	216.21652	11853.717	11273.496	11650.115	1662.0555	12318.055	6675.195	1000.0	1000.0	1035999	889.04	147.07205	1083.8212	-278.717	889.0391	147.07867	1079.7555	-278.17963	7.513722	4.730957	77.46304	-11.2460785	-888.3197	96.89378	37097.62489390373
260	11502.053	134.8904	11636.114	11281.706	11951.617	72.65835	12096.168	11857.717	1000.0	1000.0	1039999	890.84467	146.72504	1083.5853	-347.77335	890.8464	146.72653	1083.7245	-343.4231	7.541651	4.669226	78.49977	-11.965883	-890.1172	106.43595	37242.1299700737
261	11705.786	108.58291	11788.093	11520.435	10432.479	3445.187	12245.747	2642.6086	1000.0	1000.0	1043999	892.40015	147.44695	1081.5891	-301.63528	892.40027	147.45369	1078.3256	-383.74387	7.532401	4.639227	77.51623	-13.695153	-891.65967	108.16691	37386.890036821365
262	11677.811	110.12697	11821.404	11522.114	10461.279	2888.4458	12327.981	2888.3398	1000.0	1000.0	1047999	894.04944	147.29732	1079.9825	-173.09286	894.0504	147.29843	1081.9296	-63.424496	7.5484743	4.669726	83.8005	-14.025946	-893.29626	85.94063	37532.38395023346
263	10384.552	2424.3079	12023.813	6196.823	12133.193	79.263435	12233.559	11981.88	1000.0	1000.0	1051999	895.8703	147.0466	1088.1663	-109.386505	895.8705	147.05359	1085.6956	-54.208992	7.573714	4.6416316	84.48994	-11.172285	-895.1265	87.98808	37676.726428985596
264	11602.023	133.71115	11754.569	11386.896	12273.058	112.09759	12455.056	12038.637	1000.0	1000.0	1055999	897.7708	148.39616	1089.4144	-84.425285	897.7707	148.3972	1092.5789	-50.432705	7.573505	4.7372417	75.811966	-11.100279	-897.0072	86.32195	37821.38418984413
265	10967.872	1598.3273	11980.883	8201.242	11022.016	1806.1704	12228.487	7075.5176	1000.0	1000.0	1059999	899.9402	148.184	1088.6833	-602.5728	899.9405	148.1882	1084.9658	-477.8606	7.500374	4.732349	168.04826	-10.67637	-899.091	108.94952	37965.4857647419
266	9293.187	4332.1895	11937.391	1793.5403	11940.289	75.801186	12029.95	11780.471	1000.0	1000.0	1063999	900.7871	148.98308	1084.47	-852.1721	900.7851	148.98924	1087.0426	-523.2934	7.53077	4.7433214	91.9756	-12.250671	-899.9624	120.66436	38109.81315922737
267	11813.65	105.99466	11977.401	11684.163	12360.205	146.10883	12645.157	12117.491	1000.0	1000.0	1067999	901.67566	150.43245	1092.7335	-845.70215	901.6759	150.43176	1091.7432	-668.1458	7.5253906	4.7261147	88.59738	-12.84544	-900.85815	141.13316	38253.762659311295
268	11718.348	171.7003	11957.01	11511.984	11252.463	2598.401	12289.592	3462.8494	1000.0	1000.0	1071999	903.4653	150.20174	1092.0024	-345.57147	903.4666	150.19745	1090.066	-354.80786	7.595287	4.695356	89.53605	-13.706532	-902.61664	109.22905	38398.348135471344
269	11784.564	79.02206	11863.567	11696.071	12263.795	117.57628	12439.478	11998.817	1000.0	1000.0	1075999	905.434	150.32199	1093.3391	-597.6375	905.4343	150.32614	1096.8923	-621.1914	7.608402	4.7466	85.05177	-11.213309	-904.6044	103.577934	38543.85715675354
270	10005.643	3011.4934	12008.899	4800.912	12086.909	92.50965	12232.747	11872.035	1000.0	1000.0	1079999	906.2686	150.2807	1085.2565	-665.1821	906.2688	150.28807	1086.57	-681.04517	7.6059995	4.7439637	68.66096	-12.076604	-905.3984	102.67259	38689.914116859436
271	11791.49	144.1601	12026.181	11632.911	7817.3843	4217.4497	12308.539	2250.294	1000.0	1000.0	1083999	906.68274	150.72058	1089.8347	-498.00278	906.6832	150.72086	1089.9656	-454.24957	7.62319	4.7111807	85.2855	-11.660597	-905.78076	107.11212	38835.62694787979
272	11813.59	77.79842	11939.345	11727.309	12148.975	217.59814	12417.721	11725.822	1000.0	1000.0	1087999	908.63257	149.73694	1088.4272	-300.62213	908.6318	149.7496	1087.839	-406.63834	7.6283727	4.6844416	70.23326	-13.058231	-907.751	103.67766	38981.55589747429
273	11693.607	141.04842	11861.665	11470.485	12055.342	126.331535	12355.168	11848.562	1000.0	1000.0	1091999	909.903	149.84337	1089.0396	-583.0499	909.90393	149.84636	1090.0574	-806.6561	7.592591	4.708216	72.66785	-14.421373	-908.9932	111.89917	39127.7851729393
274	11505.16	145.67076	11684.775	11278.24	12062.088	75.04463	12183.948	11958.817	1000.0	1000.0	1095999	910.28784	150.44217	1088.9951	-359.50156	910.28937	150.43733	1091.062	-295.01987	7.673163	4.747902	100.237366	-11.9288025	-909.3311	115.0633	39273.40471291542
275	11769.82	100.09654	11907.681	11628.952	11863.175	1109.6785	12445.434	8580.761	1000.0	1000.0	1099999	911.9392	149.01378	1103.007	-59.12333	911.9389	149.02017	1100.2625	-174.12631	7.6559267	4.7143526	84.7922	-12.563103	-910.9919	117.82317	39418.94435214996
276	11832.191	98.630745	11898.408	11661.737	12069.048	77.33249	12175.016	11897.024	1000.0	1000.0	1103999	914.09235	148.03732	1098.4504	-337.38754	914.09393	148.03659	1090.5751	-503.98923	7.570528	4.7222495	84.72802	-12.375261	-913.1227	100.28486	39564.64153432846
277	11584.674	143.01054	11715.912	11354.539	12154.089	189.21776	12310.399	11627.931	1000.0	1000.0	1107999	914.92993	148.59686	1089.4087	-169.05176	914.93024	148.59885	1091.8053	-181.86612	7.643373	4.741322	75.57014	-10.518967	-913.9685	111.75234	39711.737386226654
278	11772.627	98.756454	11925.553	11666.039	12435.599	159.63744	12757.288	12160.073	1000.0	1000.0	1111999	916.0299	147.76282	1088.3043	-172.7173	916.02966	147.76886	1089.6898	-231.58655	7.6427264	4.75324	76.37268	-13.260609	-914.9884	116.26345	39856.70430469513
279	11818.016	61.31572	11916.687	11748.273	12124.506	87.137535	12233.939	11948.813	1000.0	1000.0	1115999	917.42285	147.35732	1090.3253	-335.55365	917.4232	147.36514	1089.6625	-189.12372	7.6527843	4.780044	103.659225	-11.506371	-916.4431	96.88861	40002.35385012627
280	11627.017	222.59962	11828.824	11250.737	11893.529	133.15399	12116.504	11624.797	1000.0	1000.0	1119999	918.9171	147.60963	1091.3661	-526.482	918.9173	147.60852	1095.7128	-407.6058	7.5860763	4.750503	99.092606	-12.820293	-917.8999	113.07647	40148.89116573334
281	11623.424	94.718346	11765.848	11504.037	12359.945	188.72064	12536.123	11997.696	1000.0	1000.0	1123999	920.5588	148.66924	1093.9996	-648.6603	920.5589	148.675	1092.9683	-634.8138	7.665872	4.761873	81.03315	-12.123819	-919.567	121.163124	40294.66693878174
282	11719.301	120.18271	11887.279	11563.116	12336.111	177.53656	12517.74	11850.926	1000.0	1000.0	1127999	922.158	147.6104	1095.2311	-208.61131	922.1581	147.61667	1094.9668	-222.49492	7.6492214	4.7288938	63.976154	-10.94647	-921.14575	104.31076	40440.48078918457
283	11658.364	185.42918	11906.318	11447.063	12307.001	114.07698	12462.978	12121.573	1000.0	1000.0	1131999	923.5509	147.93755	1094.4222	-268.23923	923.5509	147.93997	1094.2058	-280.10913	7.6287007	4.7136927	72.93881	-12.249004	-922.5286	104.696594	40586.78200531006
284	11842.072	102.130844	11980.274	11712.036	12310.135	107.145065	12526.908	12173.624	1000.0	1000.0	1135999	924.88873	148.50311	1095.538	-344.2359	924.88885	148.50963	1097.0084	-473.23657	7.633766	4.699111	74.42691	-12.080435	-923.8007	114.602936	40734.133444070816
285	11710.801	128.1911	11834.027	11512.335	12180.55	438.0852	12531.593	10929.261	1000.0	1000.0	1139999	927.0329	146.78267	1094.3511	-599.3354	927.03235	146.78604	1094.573	-594.9406	7.6871214	4.7150216	83.85084	-14.12832	-925.9754	97.192245	40880.98041176796
286	10667.612	1986.1597	11950.572	7230.6367	12100.352	130.42603	12377.786	11911.684	1000.0	1000.0	1143999	928.17035	148.87167	1095.7672	-346.0405	928.1696	148.89153	1099.4579	-382.73184	7.703034	4.757395	75.13165	-12.569139	-927.0887	115.89118	41028.52701663971
287	11851.5	83.571	11990.5	11783.364	12318.523	152.62337	12501.119	11983.201	1000.0	1000.0	1147999	929.3893	148.67664	1099.5907	-413.5888	929.3897	148.67793	1099.7515	-328.4214	7.709033	4.7641726	87.77552	-14.2678585	-928.2765	128.24191	41176.27380275726
288	11924.452	123.17662	12087.295	11797.463	12252.423	113.05293	12447.795	12040.552	1000.0	1000.0	1151999	930.14594	148.725	1109.1473	-391.78888	930.14777	148.72238	1109.0001	-387.29956	7.733363	4.730663	71.68072	-13.991579	-929.0509	134.53879	41324.07728433609
289	11787.877	136.29527	11892.155	11554.731	11763.302	102.447495	11938.145	11590.21	1000.0	1000.0	1155999	931.75995	148.4737	1098.1957	-505.16678	931.75946	148.48523	1099.1559	-364.25052	7.7520094	4.721305	86.35363	-12.324701	-930.6388	120.20499	41471.6344769001
290	11791.105	96.027596	11901.893	11671.146	12279.4	98.740425	12463.664	12102.938	1000.0	1000.0	1159999	933.20746	148.72508	1101.6859	-414.31213	933.20856	148.72339	1102.7787	-470.314	7.7178917	4.7570243	81.916214	-11.455841	-932.1184	107.7128	41619.19661641121
291	11636.0625	40.132454	11699.205	11587.802	12147.512	76.96105	12302.737	12048.609	1000.0	1000.0	1163999	934.67395	148.94759	1100.8523	-475.03873	934.6736	148.95502	1098.5957	-565.0653	7.6020994	4.77083	105.34157	-11.586513	-933.53534	102.97294	41766.688370227814
292	11780.4795	176.39569	11968.68	11503.977	11420.155	2269.2358	12495.591	4630.742	1000.0	1000.0	1167999	936.2374	148.18616	1100.9727	-406.03738	936.2372	148.18947	1102.281	-445.92288	7.6066337	4.756601	100.75215	-13.33075	-935.106	106.6747	41914.33932566643
293	12000.68	64.36999	12057.009	11900.287	12275.852	109.845085	12487.181	12048.2705	1000.0	1000.0	1171999	938.3712	146.95038	1109.4796	-499.71396	938.3708	146.94893	1109.6373	-334.08148	7.7351155	4.758033	64.78954	-12.268624	-937.21155	113.78673	42062.12095928192
