Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
348	5484.8584	422.94492	6030.805	5051.2334	5965.8306	128.81996	6136.1704	5740.3867	1000.0	1000.0	1391999	452.77835	79.615	585.24603	-205.75948	452.77713	79.6341	589.4473	-192.07852	-455.0192	114.12683	24284.008952617645
349	5345.637	298.8881	5813.7104	4994.546	5226.327	1586.0414	5951.3843	508.05594	1000.0	916.1	1395999	452.73657	80.561745	589.2269	-274.92413	452.7367	80.56064	587.57355	-214.21297	-454.72635	124.9583	24375.810916423798
350	4074.778	1271.9418	5741.821	2444.8982	5832.3604	81.28455	5958.9688	5698.0146	763.8	1000.0	1399999	452.57477	80.22038	596.9318	-263.14774	452.575	80.226974	592.2459	-378.77997	-454.84183	114.58291	24467.770142555237
351	5303.654	890.89215	6039.9224	3558.351	5322.235	515.1555	5883.555	4192.58	931.2	965.0	1403999	452.37875	80.70476	591.1382	-193.62076	452.37924	80.71911	593.4111	-199.37111	-454.46564	119.12658	24558.67661166191
352	4737.001	659.1763	5274.768	3620.0378	5507.633	337.92154	5722.7114	4534.4736	919.5	1000.0	1407999	452.58835	80.67446	588.54346	-222.70998	452.58755	80.68851	586.1299	-193.80292	-454.75183	120.79819	24650.057225465775
353	5688.7056	134.88095	5916.7725	5574.1855	5857.957	189.74153	6125.423	5485.6333	1000.0	1000.0	1411999	453.06247	80.49173	591.5975	-193.49217	453.06216	80.505035	592.08234	-222.23694	-455.31857	117.124	24740.86699604988
354	5592.1055	167.51488	5768.8354	5317.076	5953.895	139.78491	6255.1797	5783.3193	1000.0	1000.0	1415999	452.73508	81.02829	592.0121	-292.88315	452.7344	81.044334	594.32086	-352.9499	-455.00912	115.75242	24832.43260192871
355	5665.542	157.45049	5806.135	5398.396	5802.2236	135.10321	5982.8286	5527.102	1000.0	1000.0	1419999	453.78665	81.501495	593.19635	-302.0136	453.7867	81.50094	589.52795	-268.53455	-456.138	121.18667	24923.38959813118
356	5621.7227	263.11188	5801.425	5167.6084	5679.317	145.95137	5852.987	5355.8887	1000.0	1000.0	1423999	454.19003	81.59307	593.241	-196.40118	454.19107	81.60148	586.7354	-265.5524	-456.38943	124.54106	25014.280009031296
357	4857.2935	1289.1825	5861.81	2673.1733	5394.0654	198.38992	5635.163	5006.421	886.0	1000.0	1427999	454.7536	81.20805	585.98566	-218.22455	454.7546	81.21864	587.0999	-230.59976	-456.98807	116.82997	25105.885539531708
358	3632.7495	2325.8042	5694.3696	298.3948	5803.7764	186.3797	5984.524	5449.401	679.7143	995.6	1431999	455.22272	80.60477	597.53735	-209.98663	455.22205	80.61353	591.6759	-229.93407	-457.38324	120.94486	25197.614456892014
359	5607.6357	190.52461	5788.115	5291.919	5653.152	133.32135	5850.5283	5401.685	1000.0	1000.0	1435999	455.70773	80.62408	588.9482	-176.30043	455.7079	80.64363	590.3593	-261.21677	-457.75793	123.03934	25288.671421289444
360	5561.314	331.38928	6058.994	5146.421	6068.3203	98.38627	6204.208	5930.999	1000.0	1000.0	1439999	456.08615	80.692345	599.55585	-260.38425	456.08508	80.71162	593.10284	-311.6125	-458.15277	119.91495	25380.477066993713
361	5833.1416	169.60504	6002.6416	5553.061	4820.5806	2159.6484	6118.8384	499.0051	1000.0	829.6	1443999	456.51572	80.484375	598.02466	-259.67834	456.51712	80.48431	595.8239	-218.92635	-458.61307	113.9597	25471.30238723755
362	5857.306	52.87556	5924.684	5784.5493	5878.8643	118.96982	6087.1226	5679.743	1000.0	1000.0	1447999	457.38275	80.915825	593.13196	-279.0378	457.38287	80.941795	595.6394	-349.85645	-459.72745	114.55764	25563.246651172638
363	5829.132	111.24751	5996.8325	5685.1626	6039.475	99.86801	6264.7896	5901.696	1000.0	1000.0	1451999	457.98553	81.04797	595.64575	-243.2843	457.98468	81.05847	596.40936	-221.58781	-460.1473	116.690254	25656.198645591736
364	5561.216	234.376	5925.0293	5270.4116	5306.745	175.65477	5609.7495	5107.2383	1000.0	1000.0	1455999	458.40613	80.87288	599.77454	-181.4614	458.406	80.8775	591.9385	-178.77428	-460.5895	120.574425	25747.912970781326
365	5692.154	163.33821	5880.789	5514.6567	5963.349	161.73459	6143.9883	5511.2437	1000.0	1000.0	1459999	458.7285	81.23104	598.9597	-178.42303	458.7281	81.25358	596.87115	-195.58134	-460.93237	118.84545	25839.794389247894
366	5816.419	48.301693	5874.042	5740.0283	6067.1504	118.30371	6302.6753	5851.5264	1000.0	1000.0	1463999	459.56317	81.65495	598.75867	-148.49188	459.56247	81.67335	595.1793	-158.90164	-461.4468	119.92422	25931.972859859467
367	5680.6514	342.55984	6038.375	5156.3105	5635.8887	125.065704	5842.0757	5405.2285	1000.0	1000.0	1467999	460.63977	81.67771	594.73	-166.0044	460.64053	81.685455	594.25775	-187.01654	-462.84506	120.681335	26023.812829971313
368	5651.424	207.29523	5892.452	5335.2964	5940.689	104.58096	6081.6255	5744.37	1000.0	1000.0	1471999	460.85107	81.7528	601.43726	-174.43265	460.8502	81.77159	614.2005	-212.0086	-463.00458	120.95979	26117.34606027603
369	5498.047	774.8924	6059.3237	4171.846	5986.5977	248.73196	6315.607	5357.3457	933.5	1000.0	1475999	461.55945	81.43056	601.6547	-186.29059	461.55933	81.4392	597.3802	-190.39246	-463.58524	117.2257	26209.12998843193
370	5932.335	114.554726	6063.11	5788.614	6053.237	111.20501	6164.7573	5808.355	1000.0	1000.0	1479999	462.41037	81.457664	599.49554	-207.61853	462.4112	81.46944	595.916	-221.57646	-464.3242	119.64541	26301.47823691368
371	5342.0435	1211.8862	6116.072	3244.5132	6031.874	128.32654	6284.6787	5843.8296	891.25	1000.0	1483999	463.04016	82.208145	601.23755	-202.85164	463.03964	82.22149	602.9548	-268.8481	-465.23865	115.11431	26393.277527332306
372	5902.4478	132.48618	6046.1763	5724.1606	6056.5703	62.11697	6164.7593	5949.982	1000.0	1000.0	1487999	464.11392	82.24935	600.6249	-212.69028	464.11395	82.26157	598.30524	-314.00735	-466.39594	113.64966	26485.465816259384
373	5818.3936	109.64781	5926.4043	5651.1094	4284.7744	1246.0867	5939.621	2837.1924	1000.0	730.6	1491999	464.8712	82.42198	602.2346	-186.54666	464.87076	82.43899	602.12823	-204.82697	-466.7648	114.888824	26575.68619298935
374	5807.9375	109.53742	5914.7744	5653.5786	6078.174	68.56604	6236.3228	6004.762	1000.0	1000.0	1495999	465.37796	82.28684	601.6865	-284.8525	465.3778	82.30791	600.18756	-328.3669	-467.42105	119.26646	26668.20633339882
375	5902.078	23.872786	5928.917	5868.854	4651.4414	2149.5852	5878.4175	350.42993	1000.0	823.7	1499999	465.5356	82.77114	601.4953	-181.90767	465.5348	82.77993	605.7304	-197.6683	-467.63974	119.40635	26759.242857694626
376	4781.6304	2169.0623	5940.773	445.7042	6105.604	66.57376	6205.5303	5991.3223	834.0	1000.0	1503999	465.33752	82.688065	605.6673	-171.66356	465.33688	82.70654	605.0956	-176.1779	-467.4207	121.95084	26850.978256225586
377	5965.5254	7.445055	5971.2656	5952.8833	5470.4536	1561.7898	6078.173	789.8527	1000.0	924.1	1507999	466.21585	82.4347	602.31604	-353.6828	466.21628	82.4481	608.09045	-322.74026	-468.43298	118.67828	26943.050414323807
378	5785.5757	112.1418	5905.8633	5672.7363	6057.5303	101.429955	6201.1733	5842.9673	1000.0	1000.0	1511999	466.76016	82.52702	601.89276	-364.96292	466.75995	82.532486	604.6007	-248.51282	-468.5545	119.759125	27035.221945285797
379	5985.431	55.97122	6058.227	5928.1655	1451.612	2095.1196	5897.614	370.86496	1000.0	295.0	1515999	467.25595	82.68548	610.5187	-259.42096	467.2549	82.70168	608.1582	-210.5112	-469.53534	118.52666	27123.22021794319
380	4482.839	2036.2222	6242.5024	844.78204	5837.5654	78.27253	5911.91	5650.246	797.4	1000.0	1519999	467.9499	82.85872	603.4938	-175.1171	467.9488	82.872765	607.7122	-205.09822	-469.9616	112.84807	27216.221424102783
381	5823.998	123.235756	5977.569	5650.0576	5845.6313	277.888	6105.2666	5291.927	1000.0	1000.0	1523999	468.5588	83.73048	609.1881	-155.64961	468.55933	83.74559	625.7518	-173.31277	-471.0285	114.843056	27309.201115608215
382	5730.0967	310.45825	5989.6055	5200.7236	5667.95	219.17807	5894.894	5092.448	1000.0	1000.0	1527999	469.33823	84.35332	609.10675	-184.34436	469.33847	84.37058	606.3609	-180.45103	-471.47812	118.75485	27402.73573422432
383	5594.6333	108.82358	5777.9214	5493.5757	5801.111	146.27454	5982.3877	5491.6895	1000.0	1000.0	1531999	469.6133	84.66655	607.76013	-216.45285	469.6125	84.686066	608.99023	-197.20845	-471.73657	119.435234	27496.421382665634
384	5719.1826	99.17647	5843.6235	5580.417	6102.801	60.24948	6218.6875	6024.9575	1000.0	1000.0	1535999	470.06732	85.67595	609.6413	-242.82623	470.0675	85.69447	610.1879	-322.7777	-472.45645	124.96131	27588.896896600723
385	5699.3647	260.9484	6062.6523	5326.016	6153.8604	48.200645	6249.3677	6091.1577	1000.0	1000.0	1539999	470.60648	85.4388	617.9361	-244.02806	470.60507	85.45283	606.50073	-187.17017	-472.97653	117.812935	27681.17779970169
386	5820.0557	71.87222	5944.243	5773.8506	5935.7524	63.2478	6070.9897	5838.5796	1000.0	1000.0	1543999	471.3462	85.4036	611.9345	-206.86177	471.3462	85.41284	611.38544	-237.32022	-473.62982	118.16761	27773.5756316185
387	5872.67	121.36942	6064.3594	5758.1587	6013.497	65.2053	6181.8867	5902.302	1000.0	1000.0	1547999	472.288	85.71159	611.2908	-351.6336	472.2884	85.72719	613.1701	-345.38434	-474.4727	119.85526	27865.662431001663
388	5936.1187	203.37898	6152.241	5650.545	4794.842	2215.47	6094.564	373.82477	1000.0	824.7	1551999	473.56165	85.34843	610.88367	-257.15625	473.56137	85.357445	619.1217	-234.26106	-475.5965	121.72267	27956.962351560593
389	5872.867	114.49111	6066.578	5769.2705	6055.684	97.067924	6160.8306	5855.513	1000.0	1000.0	1555999	474.0483	85.145744	619.2048	-204.64212	474.0472	85.15865	611.8151	-182.56558	-476.08795	111.805756	28049.554309129715
390	5615.111	489.69055	5953.9365	4771.7485	5895.897	282.90216	6160.9062	5100.7466	953.25	1000.0	1559999	474.84283	85.41413	610.2582	-234.48987	474.84256	85.43308	608.45605	-251.47371	-476.90527	115.216965	28142.171280145645
391	5895.027	79.070114	5975.7803	5810.0186	5563.3643	1240.116	6079.453	1847.5258	1000.0	938.5	1563999	475.5915	85.58267	613.9333	-240.89587	475.59195	85.60056	609.70276	-259.07022	-477.9805	113.8636	28234.08810210228
392	5854.33	92.03384	5920.3755	5695.5747	5662.882	81.28698	5805.1763	5502.9897	1000.0	1000.0	1567999	476.45248	85.68202	612.3753	-234.40173	476.45193	85.69911	612.0987	-268.77832	-478.4185	119.60239	28326.624483585358
393	5810.0127	24.52836	5844.145	5774.98	5664.417	321.73758	5964.6543	4741.052	1000.0	982.9	1571999	476.5628	86.19969	614.16144	-261.01062	476.56348	86.21145	616.2008	-330.23196	-478.54434	114.53356	28419.197352170944
394	5878.5645	137.38313	6087.651	5710.8477	6051.756	78.7205	6169.647	5936.6157	1000.0	1000.0	1575999	477.04355	85.752754	613.29016	-213.8425	477.0434	85.75794	617.25745	-273.85464	-479.2221	112.22206	28511.387464761734
395	4134.065	2592.6619	6038.858	420.59534	6047.245	47.323605	6135.8877	5977.8545	718.3333	1000.0	1579999	477.4235	86.31246	610.5277	-217.16573	477.42285	86.33336	609.8506	-221.69394	-479.67325	112.886086	28603.605747699738
396	5958.385	85.25587	6063.553	5871.1816	6151.657	66.25856	6255.752	6034.177	1000.0	1000.0	1583999	477.4449	87.21577	610.9964	-219.21628	477.44464	87.23474	613.7312	-226.61337	-479.66812	120.80725	28696.60702228546
397	5838.746	172.01353	6019.2314	5617.631	5768.1606	85.02251	5878.6284	5577.917	1000.0	1000.0	1587999	477.79922	87.62154	611.94946	-258.7251	477.7982	87.65017	613.9021	-240.40752	-480.04895	113.10523	28788.462346076965
398	5861.674	72.88909	5960.7183	5773.472	5738.0474	147.76036	5909.8745	5455.508	1000.0	1000.0	1591999	478.12213	87.898026	614.6488	-293.505	478.12073	87.921196	616.06396	-358.03088	-480.25696	119.67443	28881.5031311512
399	5091.6177	1451.2222	5995.846	2198.85	6098.433	78.53919	6199.952	5951.138	886.2	1000.0	1595999	478.5144	88.38182	611.4293	-288.8516	478.5134	88.401924	614.47064	-277.99463	-480.7468	120.38327	28973.830064296722
400	5884.5747	211.26407	6143.863	5644.2197	5705.324	78.316986	5838.0557	5524.834	1000.0	1000.0	1599999	478.95117	88.15722	617.27014	-300.07956	478.95044	88.17717	617.5395	-313.85342	-481.20306	119.18231	29066.727514743805
401	5842.297	46.70762	5894.843	5783.7393	5846.486	76.862404	5980.8423	5704.901	1000.0	998.4	1603999	479.35007	87.61786	615.90027	-267.15225	479.34967	87.6374	617.05225	-267.05072	-481.30426	113.01684	29159.59773826599
402	5774.8003	227.39812	6133.424	5505.937	5165.187	1605.1077	5977.1587	381.6514	1000.0	912.0	1607999	479.55768	87.664276	618.3095	-249.74953	479.5563	87.686905	614.91016	-231.95474	-481.46732	113.50405	29251.8199365139
403	4505.2773	2067.144	5603.986	373.7408	5706.577	129.9657	6001.0024	5492.9126	823.2	1000.0	1611999	479.85803	86.74713	619.5071	-220.22523	479.8579	86.75772	612.4458	-205.19	-482.05063	120.31702	29345.04768562317
404	5788.497	136.17899	5984.3276	5649.2803	5814.7607	139.28622	5951.303	5517.5596	1000.0	1000.0	1615999	478.9166	86.76618	620.82446	-182.49065	478.9184	86.773415	612.5101	-200.83829	-480.96622	118.22947	29437.970951795578
405	5699.408	169.20477	5870.2217	5452.287	5917.9644	207.08073	6195.0474	5591.7627	1000.0	1000.0	1619999	478.67557	87.0365	612.7785	-210.53067	478.67563	87.053375	611.2531	-212.41946	-480.86942	119.59763	29530.28316640854
406	5711.3315	150.9549	5951.209	5556.629	5113.6436	1553.324	5930.2095	495.50488	1000.0	915.7	1623999	479.47864	87.057976	610.03	-231.25043	479.4781	87.06677	613.27594	-200.91798	-481.5495	122.283455	29622.5800242424
407	4597.1816	2383.9314	6017.7563	468.50555	5794.16	111.51204	5978.7563	5581.774	788.5	1000.0	1627999	479.7718	87.595116	623.2662	-223.58629	479.77203	87.60582	613.78076	-248.17569	-481.58392	124.1533	29715.020111322403
408	5769.8223	38.66314	5831.963	5727.162	5788.3135	201.83517	6126.6396	5480.0703	1000.0	1000.0	1631999	480.26315	88.00447	616.1512	-294.91977	480.26276	88.019516	613.96387	-256.8056	-482.64612	123.566925	29808.405787706375
409	5934.139	118.124	6073.7495	5766.64	5978.669	51.634274	6076.282	5903.0063	1000.0	1000.0	1635999	480.6962	88.45803	618.0782	-182.73459	480.69788	88.45978	616.6781	-231.77739	-482.75232	122.72808	29901.431396722794
410	5674.6016	160.23259	5864.18	5461.2344	5807.22	72.86764	5934.048	5698.4326	1000.0	1000.0	1639999	481.1372	88.62374	613.20374	-182.71994	481.13675	88.63891	615.8463	-149.03958	-483.0569	112.73716	29994.139110803604
411	5847.0693	162.28311	6007.705	5577.851	5291.0454	1564.8347	5999.1006	632.944	1000.0	918.2	1643999	480.70953	89.17458	618.2935	-277.87894	480.71005	89.185974	618.2759	-238.77106	-482.6503	119.91434	30086.555073022842
412	5594.747	178.24129	5714.0034	5287.187	5092.2886	899.3091	5679.7456	2545.9119	1000.0	950.9	1647999	481.2002	89.12481	617.4694	-172.28453	481.1994	89.139366	615.7413	-180.20761	-483.1754	116.10959	30179.16900897026
413	5665.2734	212.74391	5903.4844	5359.4536	5834.839	166.74774	6135.5166	5574.045	1000.0	1000.0	1651999	481.09155	89.43095	620.5342	-188.04707	481.09286	89.44289	617.11945	-173.79005	-482.9672	121.48959	30272.45935845375
414	5614.655	143.02156	5741.522	5386.4814	4863.044	2113.884	6228.739	485.1317	1000.0	845.9	1655999	481.534	89.33639	619.9596	-190.461	481.5337	89.34974	614.37683	-168.07503	-483.5329	115.74429	30364.763328313828
415	4881.288	2037.1041	6191.176	852.7018	5898.0337	508.02267	6297.015	4434.475	824.6	976.0	1659999	481.65637	89.27133	615.50055	-232.98595	481.65692	89.29744	616.7724	-257.79498	-483.5546	121.97636	30457.429935455322
416	5733.1426	191.06438	5968.074	5448.0415	5266.7305	996.2389	6220.441	3270.353	1000.0	915.7	1663999	481.24457	89.55022	619.3736	-227.03181	481.244	89.5599	615.6438	-149.90477	-483.3719	122.25616	30549.553020715714
417	5720.6543	154.27803	5941.308	5510.001	5740.665	148.44319	5986.086	5527.0903	1000.0	1000.0	1667999	481.51035	89.14431	616.8721	-182.30731	481.50916	89.16202	613.91034	-218.92589	-483.73737	114.51724	30642.218898534775
418	5068.454	885.66046	5829.0723	3421.719	5584.1025	527.96814	5971.2427	4046.5254	930.4	974.3	1671999	481.60352	89.50305	624.0496	-307.7219	481.60263	89.522156	614.54736	-336.44113	-483.81363	122.090294	30734.47803378105
419	5842.08	153.32521	6016.716	5601.9097	5859.0186	244.07878	6151.975	5245.5273	1000.0	1000.0	1675999	481.89053	89.632095	613.4237	-182.12837	481.8904	89.65045	616.7443	-227.13022	-483.97543	122.9675	30827.06038427353
420	5409.033	479.89526	5948.8135	4638.666	5817.591	191.86163	6117.279	5377.131	961.75	1000.0	1679999	482.8333	89.385254	616.7146	-220.087	482.8346	89.40021	617.1386	-292.47534	-484.84555	117.25212	30920.264648914337
421	6029.1704	68.76001	6101.467	5915.88	5651.7915	279.75604	5909.194	4978.344	1000.0	1000.0	1683999	483.1874	89.173935	617.69965	-231.72319	483.1881	89.181274	614.8563	-202.03365	-485.4898	114.61571	31013.559145450592
422	5921.3804	191.05455	6155.062	5651.746	4897.0923	1441.2133	5837.1377	810.8151	1000.0	893.2	1687999	484.03857	89.55637	618.55865	-245.32486	484.03812	89.57814	616.2525	-208.2109	-486.26962	119.64918	31105.830860614777
423	4669.312	2257.669	5899.093	155.573	6158.484	61.940453	6278.8555	6071.579	812.6	1000.0	1691999	484.29593	90.01351	617.5871	-224.45589	484.297	90.02727	618.2418	-240.17998	-486.30225	119.91341	31198.583031654358
424	4791.667	1521.9573	6172.317	2127.891	5649.214	1825.5795	6478.1987	180.09505	833.6	907.3	1695999	484.7383	90.259636	617.36365	-246.8419	484.7371	90.27261	615.4535	-180.36015	-486.71872	119.448395	31290.776245832443
425	6062.8896	131.71483	6286.941	5948.026	6189.3877	56.713135	6274.6167	6071.148	1000.0	1000.0	1699999	485.17627	90.38723	618.2394	-235.44714	485.17667	90.40295	616.3866	-338.78635	-487.1862	117.92233	31383.346436023712
426	5802.0054	77.54195	5929.0938	5722.5835	5983.433	135.30942	6209.866	5815.7114	1000.0	1000.0	1703999	485.21057	91.00399	617.5733	-290.51065	485.20956	91.025024	618.2768	-273.7454	-487.434	126.15911	31476.29429078102
427	5572.3555	533.5178	5988.188	4674.956	5665.1006	1131.8002	6233.2324	2281.074	958.25	943.3	1707999	485.51483	91.45845	615.78845	-260.44904	485.5142	91.471565	614.6292	-263.83032	-487.77072	120.13177	31569.148689985275
428	6102.8633	173.0017	6351.5244	5874.444	5862.29	48.23519	5941.2944	5773.558	1000.0	1000.0	1711999	485.75485	91.39678	618.4978	-210.52399	485.75436	91.41159	617.4224	-208.5414	-487.7862	114.41048	31661.955486297607
429	5944.248	100.138115	6113.763	5864.161	5997.6567	86.29427	6135.134	5893.378	1000.0	1000.0	1715999	486.6616	91.122734	623.7275	-220.01212	486.66104	91.136795	621.07666	-200.983	-488.54764	120.46748	31754.83240556717
430	5960.914	75.46217	6055.579	5884.84	6165.2812	85.413124	6283.271	5966.6313	1000.0	1000.0	1719999	487.1724	91.07371	623.41693	-245.3914	487.17145	91.09254	625.1599	-261.38977	-489.54288	119.09961	31848.504043102264
431	5983.798	51.44814	6068.0366	5940.5747	6145.6943	56.435368	6211.4214	6054.028	1000.0	1000.0	1723999	487.4232	90.62688	624.686	-300.08624	487.42307	90.63118	618.9038	-233.14934	-489.42944	120.90397	31942.08009815216
432	6013.9463	113.52266	6145.5293	5838.391	6188.691	96.46958	6351.0	6004.9995	1000.0	1000.0	1727999	487.82007	90.942856	618.0314	-278.1665	487.82162	90.95342	619.86993	-243.93338	-489.88013	122.36111	32034.93869280815
433	5999.9946	137.76743	6192.2515	5840.7036	6203.836	113.48511	6436.699	6077.046	1000.0	1000.0	1731999	488.21075	90.477036	621.0283	-333.80576	488.21	90.50387	631.2785	-308.43222	-490.3688	125.178024	32128.38397336006
434	5979.717	61.348885	6037.3726	5889.141	6143.3076	104.27316	6336.3687	5989.9224	1000.0	1000.0	1735999	489.0764	90.11686	622.4496	-342.0737	489.07544	90.1378	625.96875	-351.05823	-491.3313	119.94394	32221.916128635406
435	5840.63	234.00743	6111.0596	5480.747	6397.6636	63.24589	6500.3384	6306.76	975.0	1000.0	1739999	489.63876	90.739075	621.294	-327.49966	489.63837	90.75538	626.2983	-376.8096	-491.71994	126.218	32314.784650087357
436	5207.1064	1321.7122	6060.771	2922.703	5031.4556	1127.4177	6241.3184	2925.4014	876.25	834.8	1743999	489.81308	91.35428	621.15216	-261.21808	489.81207	91.36961	617.65967	-243.25833	-491.58035	119.63451	32408.13630580902
437	5419.62	1040.0549	6312.845	3515.9788	5688.7637	1885.0775	6403.3086	37.989326	894.8	903.4	1747999	489.82492	91.77539	625.7337	-336.70535	489.82516	91.78447	619.1127	-240.12823	-492.083	120.66286	32500.95477461815
438	6143.986	63.8267	6212.971	6046.235	6153.221	189.13853	6421.0654	5823.8096	1000.0	1000.0	1751999	490.44308	92.25021	618.9433	-314.90472	490.44263	92.26347	622.6685	-340.81277	-492.43332	126.970535	32593.608781576157
439	5968.881	180.76112	6279.377	5831.4707	5583.15	1773.1222	6272.798	266.94873	1000.0	908.8	1755999	490.09067	93.34524	621.8519	-262.55634	490.0913	93.3596	618.32196	-221.22005	-492.2773	130.28578	32686.639095783234
440	5113.075	1136.4742	6241.166	3661.479	5877.6196	75.577934	5982.0835	5781.85	857.8	1000.0	1759999	490.55807	93.34793	623.12524	-295.99075	490.55777	93.37145	622.51117	-234.55284	-492.7347	126.26866	32780.70543074608
441	2990.6157	2599.9329	5951.9097	32.42448	5231.714	1667.8646	6194.416	289.89374	542.8571	913.6	1763999	491.18463	93.84104	626.8829	-303.35022	491.18436	93.859695	631.46497	-307.6615	-493.51318	126.57016	32873.139947891235
442	5775.7744	90.16004	5925.7144	5691.2295	6335.5703	88.02964	6479.1753	6207.1484	1000.0	1000.0	1767999	491.8293	94.19213	627.9156	-228.12971	491.82864	94.21333	626.01227	-245.85863	-494.0181	130.12074	32966.35082364082
443	5995.4214	93.17907	6131.2993	5870.878	6005.2715	97.601036	6161.4097	5873.7656	1000.0	1000.0	1771999	492.35437	94.168526	629.0042	-415.88638	492.3536	94.18458	628.0663	-348.43018	-494.43204	135.41379	33059.610698223114
444	5048.6187	1847.9236	6225.148	1855.862	6424.3853	116.38611	6554.058	6218.324	844.25	1000.0	1775999	492.77713	93.6683	627.68164	-367.25305	492.777	93.68318	623.09186	-299.56177	-494.91483	133.92328	33153.74711608887
445	6079.875	93.47492	6238.0337	5994.8843	5995.3774	179.45839	6160.5967	5593.0176	1000.0	1000.0	1779999	493.0772	93.62169	623.8604	-260.86777	493.07663	93.63539	623.9645	-261.15118	-495.20468	137.14864	33247.132538080215
446	5943.091	255.22983	6187.35	5521.68	3975.5117	2823.208	6336.0166	486.96008	1000.0	657.8	1783999	493.4049	93.815605	626.4875	-282.24866	493.40503	93.82748	626.33984	-252.0013	-495.60843	121.87624	33337.98140788078
447	5189.556	1017.37646	6073.794	3381.274	4976.247	1549.8597	6417.1177	1936.5251	888.0	830.0	1787999	493.84296	93.8415	625.2121	-232.51155	493.84286	93.86031	623.62524	-238.16765	-495.8822	127.663536	33430.17854309082
448	5826.8047	308.8593	6145.606	5320.79	6468.2524	62.66775	6558.733	6366.1675	972.0	1000.0	1791999	494.26813	93.94698	627.47144	-306.55325	494.26907	93.95602	629.1436	-282.8878	-496.5539	129.966	33523.53731393814
449	6050.1113	125.30763	6162.0996	5838.673	6239.3545	96.61432	6374.593	6021.946	1000.0	1000.0	1795999	494.41855	94.0229	629.9813	-244.5058	494.4174	94.04554	630.3601	-229.01929	-496.54428	134.90578	33616.391521930695
450	5432.7974	1236.1985	6200.0225	3294.1436	5372.494	1677.8037	6125.546	354.24203	896.0	912.0	1799999	493.96625	95.27739	630.0339	-275.42862	493.9652	95.301216	628.206	-252.1764	-496.13403	139.87854	33708.180391311646
451	5998.037	154.33623	6185.7764	5834.5874	6329.159	110.740395	6472.865	6068.6045	1000.0	1000.0	1803999	494.23856	95.294395	627.7177	-255.00589	494.23724	95.31391	632.3071	-282.6787	-496.32123	132.18938	33801.338032484055
452	6073.659	116.11532	6232.6445	5909.159	6189.8276	126.91138	6430.653	6003.607	1000.0	1000.0	1807999	494.4551	95.07458	630.08936	-224.51012	494.455	95.0917	629.33606	-210.8431	-496.62344	132.84013	33895.12479400635
453	5340.455	1084.7561	6039.211	3192.9226	5547.9854	1623.2823	6182.9497	681.5445	917.0	918.7	1811999	494.24643	95.302345	628.38226	-184.38268	494.2477	95.31118	625.189	-214.9376	-496.5832	130.68712	33987.759897232056
454	6027.851	140.69978	6181.4224	5811.84	5883.6567	94.04575	6055.4907	5760.89	1000.0	1000.0	1815999	494.74936	95.20466	630.2197	-224.23424	494.7488	95.220436	626.95667	-245.62663	-496.86844	128.03561	34081.222739458084
455	5956.0796	115.10931	6101.4355	5837.162	5587.9766	1435.2433	6252.62	1303.2957	1000.0	929.4	1819999	494.7983	94.91547	627.5395	-218.22142	494.79797	94.93117	626.6799	-227.00804	-496.80518	141.73932	34173.58457946777
456	6021.493	163.22337	6227.694	5816.661	6169.22	122.424034	6281.606	5842.073	1000.0	1000.0	1823999	494.8579	94.917725	629.5816	-275.48544	494.85727	94.93748	627.976	-367.94354	-497.1172	134.39105	34267.17625260353
457	5944.2563	20.756218	5975.708	5923.98	6057.142	122.62287	6312.791	5894.4814	1000.0	1000.0	1827999	495.14465	95.09311	624.75964	-222.81587	495.14447	95.11637	632.05273	-343.62396	-497.35693	139.3666	34359.86102247238
458	4238.693	2213.666	6080.343	720.3629	6091.897	101.9255	6243.1704	5918.3027	737.6	1000.0	1831999	495.2648	95.46553	628.2878	-206.92123	495.26636	95.45785	629.06165	-193.58844	-497.5055	139.5182	34452.50319433212
459	6000.6074	121.08729	6118.2056	5798.904	6159.5557	109.368454	6365.512	5999.212	1000.0	1000.0	1835999	496.01364	95.545204	626.7811	-256.2976	496.01288	95.5562	632.01154	-250.63098	-498.23032	138.33916	34545.958426475525
460	6101.815	132.76532	6204.8774	5878.428	5721.1084	920.76917	6327.5	3609.9106	1000.0	933.9	1839999	496.17233	95.65736	626.9888	-245.68509	496.17224	95.66329	625.03107	-390.837	-498.3274	129.77983	34639.00956130028
461	6009.7065	117.23276	6148.1724	5869.7583	6000.8745	214.17677	6185.3813	5580.531	1000.0	1000.0	1843999	496.4195	95.369316	621.7656	-274.256	496.41925	95.380974	627.4032	-221.26054	-498.754	125.51728	34731.80783987045
462	4783.6455	2184.5908	6111.3037	447.11774	6124.1377	66.94579	6248.481	6025.8887	825.6	1000.0	1847999	496.40875	96.353325	622.4509	-228.28432	496.40927	96.36892	630.4623	-232.56787	-498.64395	135.66948	34824.84495472908
