Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
254	541.7196	326.7067	1075.0664	48.08686	617.0	86.22929	22.2719	104.17282	32.069416	1020000	2.026558e-09	707.8565	-0.017297521	-180.04285	0.29684475	0.016828043	0.237	7.0	2161.557226896286
255	695.5037	407.55093	1185.9921	160.15744	623.8	88.365875	8.574053	100.7368	-18.33646	1024000	5.2452087e-09	1008.23663	-0.0172447	-324.14032	0.29534397	0.015552802	0.26825	9.0	2169.8251128196716
256	640.9283	331.84253	1131.8401	244.20715	614.5	98.217026	15.451865	108.32848	7.3493733	1028000	5.9604646e-09	726.0599	-0.017193682	-183.05298	0.2937545	0.015691387	0.27075	8.0	2178.312342405319
257	825.0142	449.54678	1154.9769	50.21713	768.0	92.19039	20.690992	109.19353	12.96315	1032000	-5.9604643e-10	564.05536	-0.011826189	-146.38605	0.2926496	0.016864588	0.194	5.0	2186.581693649292
258	383.6801	313.5865	977.81537	16.535654	386.33334	98.158066	20.842726	111.906105	-15.437961	1036000	4.053116e-09	1172.5752	-0.013579649	-403.09497	0.29204828	0.017984679	0.24325	5.0	2195.3879787921906
259	700.4152	298.64304	1120.3704	356.54233	757.8	79.11552	22.60538	107.70354	6.3830976	1040000	-2.1100044e-08	580.52985	-0.01167884	-151.83353	0.2914413	0.017985253	0.23725	5.0	2203.498818397522
260	857.01636	188.24399	1084.7585	563.21747	937.5	82.28751	25.021055	109.75675	4.603522	1044000	6.437302e-09	433.10925	-0.017873457	-68.11978	0.29097742	0.015570236	0.28475	10.0	2211.4972286224365
261	882.95776	391.2855	1228.5942	218.21521	815.5	97.94444	9.338348	109.972946	21.506535	1048000	1.1920929e-08	612.20776	-0.024205312	-162.2136	0.2900306	0.015134791	0.2155	14.0	2219.9817826747894
262	522.5775	412.87143	1078.7896	109.288124	515.7143	98.00871	23.694664	114.587845	4.4249215	1052000	7.2717667e-09	733.1918	-0.014753834	-172.88617	0.28786618	0.017031033	0.246	6.0	2228.283069372177
263	824.959	336.4943	1094.3263	223.98546	749.0	99.61275	10.243163	112.57228	1.8216771	1056000	-1.6450882e-08	645.3339	-0.017116515	-142.3417	0.28705785	0.015970549	0.268	8.0	2236.613651037216
264	676.343	421.52835	1081.066	61.79631	601.3333	99.510185	15.915627	114.936844	-1.249065	1060000	1.2397766e-08	570.0384	-0.017649896	-135.41159	0.2856977	0.015786324	0.24075	8.0	2245.023824453354
265	466.39557	306.00763	922.29	30.262766	532.4286	87.248856	28.165497	116.24061	-5.850236	1064000	-1.5199184e-08	596.4773	-0.016469201	-248.33902	0.2839638	0.018032592	0.29075	6.0	2252.475243330002
266	753.8606	268.88925	1025.9688	271.7713	778.0	87.8855	19.243551	112.337555	31.513096	1068000	6.6757204e-09	529.6097	-0.011273441	-126.44269	0.28278494	0.01550024	0.2125	6.0	2260.4889721870422
267	434.95453	381.22382	1048.0574	45.55236	439.0	88.606766	21.391628	112.120735	-3.312088	1072000	-2.384186e-10	705.9234	-0.015741691	-154.28284	0.28173482	0.016084887	0.23325	7.0	2268.6576273441315
268	571.0606	446.66107	1131.7966	29.858984	555.0	87.17122	21.553988	112.76417	-25.670189	1076000	-2.1457673e-08	399.17624	-0.018433182	-95.888275	0.28071898	0.015075185	0.2715	9.0	2277.182567834854
269	596.0075	354.60114	1054.428	129.40141	616.8333	85.34467	23.15817	112.54888	5.079486	1080000	2.3841857e-09	608.7994	-0.016925206	-167.23703	0.27965757	0.016047643	0.23225	8.0	2285.350915670395
270	893.7677	229.85434	1202.3319	597.6225	858.0	95.22387	10.72696	111.79936	-7.2641845	1084000	-1.1205673e-08	491.11847	-0.018077785	-142.60208	0.2786155	0.015110779	0.21725	10.0	2293.9772663116455
271	813.32837	469.3659	1184.6517	9.090639	756.25	99.70948	5.2458076	112.05405	56.45261	1088000	3.409386e-08	382.49323	-0.012562187	-97.26962	0.27683526	0.017260602	0.22725	5.0	2301.5101454257965
272	584.1155	360.6429	1114.4874	79.10673	531.8333	106.75788	5.7300644	115.29937	47.63892	1092000	-2.169609e-08	782.1605	-0.011597261	-120.13971	0.27589175	0.017594898	0.23825	5.0	2309.455100297928
273	411.24728	299.34192	1031.5583	116.4384	356.18182	99.88873	5.819359	111.35488	20.164978	1096000	8.612871e-09	1447.9701	-0.012684616	-305.20142	0.27485436	0.016870389	0.22825	6.0	2317.859822034836
274	895.78796	251.29738	1068.4991	461.54053	802.0	85.46947	13.81076	108.40165	-16.422297	1100000	-3.7074088e-08	1061.9501	-0.015910782	-485.20618	0.27351642	0.017278088	0.25425	7.0	2326.578392267227
275	631.2085	408.7138	1174.469	4.3200088	564.8571	107.05963	7.49584	115.0539	30.341932	1104000	1.2814999e-08	889.30066	-0.017705986	-173.09778	0.27221364	0.017674396	0.2155	7.0	2335.186664581299
276	393.5007	344.47302	962.97156	58.13492	469.75	78.75576	30.307478	114.96693	7.03014	1108000	4.887581e-09	906.436	-0.010093182	-246.9646	0.27104792	0.015946584	0.16725	4.0	2343.744750738144
277	981.079	249.52193	1214.807	562.16425	979.75	82.72348	23.753202	113.2593	-2.6293988	1112000	7.1525574e-10	655.2086	-0.00914242	-229.68164	0.27025384	0.015304415	0.198	5.0	2351.8096265792847
278	447.85565	375.99435	1135.0791	44.825497	443.75	88.09484	27.738665	115.70148	14.719996	1116000	-8.3446505e-10	784.0749	-0.011617982	-223.40125	0.26927623	0.016313767	0.2145	5.0	2360.3162796497345
279	424.34354	288.0316	1167.8501	99.886795	353.72726	100.29255	12.400649	114.96467	-30.51533	1120000	1.3828277e-08	1026.6733	-0.035822403	-212.45203	0.2684561	0.015168396	0.23725	27.0	2368.9234914779663
280	625.2539	345.03925	1283.8356	209.82965	534.0	87.47727	20.308027	112.10914	-23.162066	1124000	2.3841858e-08	1168.4222	-0.024434213	-355.23926	0.2662507	0.015258419	0.25525	10.0	2376.8401067256927
281	692.77	310.0142	1259.527	354.16885	737.4	91.94663	28.352448	119.02993	15.907742	1128000	8.3446505e-10	799.5115	-0.015280498	-180.76721	0.26537418	0.016383756	0.238	8.0	2385.1986343860626
282	694.0366	226.18927	945.5248	323.6613	674.2	89.289856	27.20321	119.96615	-24.202585	1132000	-1.0967255e-08	909.63354	-0.014652236	-200.64447	0.2645351	0.018779153	0.216	6.0	2394.0207686424255
283	772.8084	420.82507	1317.4541	151.76009	638.2	103.56705	11.875676	120.572105	-25.198498	1136000	-6.437302e-09	932.276	-0.011762948	-179.21686	0.26392594	0.020288575	0.2445	5.0	2401.942480325699
284	507.16968	437.69443	1229.1482	89.81265	518.1429	93.39204	27.196857	122.09915	12.826031	1140000	1.4901161e-08	820.2733	-0.015537553	-146.88794	0.26340738	0.015871618	0.251	7.0	2410.283532142639
285	677.70374	309.0271	1137.3335	274.2269	820.5	78.06007	33.317047	122.062126	-1.2497963	1144000	3.0994416e-09	327.63474	-0.026177028	-66.6062	0.26267108	0.015432524	0.268	14.0	2418.7101604938507
286	547.1624	312.5809	1209.0675	276.29465	478.375	105.68275	20.647211	122.56283	16.190197	1148000	-8.106232e-09	864.23267	-0.023625227	-260.56085	0.2605139	0.015044676	0.23275	14.0	2427.2550485134125
287	802.7173	225.51483	1160.7324	558.9872	853.25	82.18632	27.820107	118.01895	-25.669495	1152000	1.2397766e-08	397.7486	-0.015355975	-129.78802	0.25946695	0.015156592	0.22425	6.0	2435.2584221363068
288	664.16583	485.51685	1282.8702	15.728181	600.5	94.02235	28.135983	120.88373	-2.3953118	1156000	-1.8179417e-08	1002.82526	-0.019342907	-156.94391	0.25921002	0.015848104	0.2785	9.0	2443.2584562301636
289	695.4887	420.0377	1265.8716	54.33349	559.0	113.91596	9.8031645	125.49956	12.996132	1160000	-1.4305115e-09	954.6733	-0.0538562	-170.9361	0.25881922	0.01347039	0.278	79.0	2452.3096947669983
290	807.92267	376.36523	1282.5618	386.6801	773.4	92.786545	31.2852	125.51474	12.9798765	1164000	-1.6689301e-09	514.18524	-0.01739439	-112.586	0.25162494	0.016758425	0.1575	5.0	2459.964690923691
291	500.68033	454.98413	1277.3195	124.8312	475.625	99.06793	30.64666	126.48375	8.14727	1168000	-9.059906e-09	985.4495	-0.010074076	-220.28021	0.25095835	0.016493732	0.2185	5.0	2467.7467761039734
292	611.6306	210.84743	955.1284	268.84842	572.1667	95.71166	26.01003	122.991554	-7.151804	1172000	-3.516674e-09	1194.9327	-0.015536344	-203.1593	0.25013685	0.017833281	0.22675	6.0	2476.536360025406
293	825.3245	253.95499	1201.9205	486.71655	976.25	74.159035	31.732342	122.30315	11.434796	1176000	-9.536743e-09	374.8283	-0.016940275	-115.16455	0.24912407	0.016477965	0.22175	7.0	2485.233060836792
294	711.10187	394.85175	1265.6823	197.42113	655.5	100.106	29.583265	124.22803	17.635263	1180000	-1.2397766e-08	975.355	-0.01397105	-143.94122	0.24768046	0.015532738	0.2115	6.0	2493.308197259903
295	710.5942	494.09894	1233.8187	44.050076	588.5	110.0678	9.438325	124.08076	20.057291	1184000	8.46386e-09	1031.0151	-0.014899549	-208.10773	0.24628638	0.016056739	0.217	7.0	2501.503920316696
296	909.98083	314.17886	1423.7317	619.70886	1000.0	79.79972	36.822693	127.82411	4.6587687	1188000	7.390976e-09	395.05087	-0.016930604	-104.05136	0.24427208	0.016664213	0.203	7.0	2509.8785552978516
297	486.60223	462.5811	1200.2847	9.933359	434.14285	88.7679	38.878857	130.67871	16.392557	1192000	1.1026859e-08	857.4151	-0.014720578	-188.73438	0.24248916	0.015244102	0.24125	6.0	2517.9884514808655
298	363.85788	373.45062	1243.2766	15.71579	323.18182	97.35496	30.84965	128.68082	-8.778658	1196000	1.3113022e-08	1334.4618	-0.012828829	-266.0652	0.24131243	0.015091194	0.2235	6.0	2526.199918270111
299	797.5787	533.6615	1463.7996	45.03089	683.0	94.630394	25.885315	126.49906	8.711332	1200000	-6.6757204e-09	898.5719	-0.006837786	-418.18753	0.24022755	0.01630094	0.18725	4.0	2533.634995698929
300	625.0113	369.35904	1217.1001	83.95679	495.14285	124.09661	9.967993	132.14903	-14.016109	1204000	9.536744e-10	1227.8293	-0.013752093	-266.42487	0.23954329	0.017044008	0.23525	6.0	2541.2396202087402
301	725.47174	451.53995	1469.6654	219.57445	553.5714	114.06964	11.338106	128.6856	7.658676	1208000	2.861023e-09	1131.4365	-0.012229913	-173.84253	0.23857903	0.018876335	0.22575	5.0	2548.670488357544
302	367.6538	249.25063	772.375	41.052467	339.72726	101.45202	31.794922	131.89807	-6.528434	1212000	-1.6450882e-08	1385.0802	-0.011999635	-408.7516	0.23794001	0.017752664	0.25375	5.0	2556.8569869995117
303	583.83234	460.93884	1377.1674	64.42452	443.0	100.73281	15.715763	127.21262	-47.950546	1216000	2.0861625e-08	1511.4591	-0.010204512	-426.08203	0.2371039	0.01603659	0.2225	6.0	2565.1167323589325
304	766.8017	298.8359	1258.9153	461.6842	881.75	86.87408	32.92937	130.16797	7.8333044	1220000	3.3378602e-09	488.2547	-0.016482497	-113.24231	0.23623699	0.017414821	0.2615	6.0	2572.707927942276
305	569.1467	229.84651	864.7245	163.78107	649.6667	84.07544	36.766155	132.09485	-24.584305	1224000	-1.6689301e-09	746.67017	-0.014665955	-300.29608	0.23547916	0.016192358	0.24475	6.0	2580.4496114254
306	718.61127	577.7882	1370.0691	25.069475	561.5714	102.516846	14.881151	129.56558	-12.634538	1228000	-7.152557e-09	1186.8875	-0.010957928	-535.23846	0.23497923	0.016804133	0.2515	5.0	2588.4643292427063
307	810.1997	357.13596	1308.1276	300.0623	645.1667	119.725784	12.080232	133.64914	-0.121165514	1232000	1.4185906e-08	1038.9186	-0.0108886985	-302.10486	0.23463732	0.015877657	0.23	5.0	2596.1415379047394
308	806.7083	146.60558	952.6426	552.9662	726.6	93.70229	30.431702	129.55316	-5.540244	1236000	-1.0967255e-08	847.4782	-0.023287766	-129.99573	0.23404315	0.015275576	0.2455	12.0	2604.664061307907
309	692.1495	413.2504	1321.6705	111.10171	517.7143	112.43926	11.449252	129.48666	4.500088	1240000	1.2040139e-08	1102.9475	-0.01165742	-189.65594	0.23264766	0.016644564	0.21275	6.0	2612.0363483428955
310	766.7656	336.653	1398.2244	496.99744	761.6	92.13156	36.830223	132.35646	1.1458639	1244000	-1.7881394e-08	506.57822	-0.016174093	-87.84308	0.23204704	0.019591467	0.22225	5.0	2619.9465050697327
311	687.98553	497.57034	1294.1731	4.840683	531.5	124.18208	8.7598095	134.3899	-5.269937	1248000	-1.26361845e-08	915.613	-0.009546949	-134.19916	0.2315065	0.018988356	0.21875	4.0	2627.1294350624084
312	932.87976	508.8168	1344.9264	51.222485	714.6	117.38067	19.923119	134.44614	-18.494112	1252000	1.9729137e-08	886.2722	-0.022911493	-133.46161	0.23106523	0.015022888	0.22575	12.0	2634.7422099113464
313	956.1669	484.32916	1418.5281	163.65373	675.8	119.719444	17.542852	134.74951	11.698408	1256000	-1.0251999e-08	1035.8922	-0.010833821	-190.9696	0.2288184	0.015258156	0.27525	6.0	2643.0068027973175
314	864.791	451.92856	1411.9489	109.82121	780.8	111.82198	33.9631	137.76463	9.13268	1260000	1.168251e-08	858.8108	-0.012834622	-218.9566	0.22788729	0.01544222	0.2285	6.0	2650.184374332428
315	909.16144	418.84424	1320.4146	363.91666	711.6	119.87501	15.176407	135.5977	-11.12771	1264000	-4.529953e-09	753.28845	-0.010636208	-164.98883	0.22725438	0.019108215	0.18725	5.0	2657.1601254940033
316	581.74805	439.96848	1390.547	26.253105	493.25	107.506744	32.53465	134.79169	-9.117892	1268000	9.775162e-09	964.27045	-0.022549415	-177.4856	0.22658265	0.015133086	0.26025	12.0	2665.4147639274597
317	664.78906	428.72665	1412.062	9.135099	482.7143	114.675865	19.56224	132.19534	-17.256725	1272000	3.6358834e-09	1018.617	-0.009893033	-140.30011	0.22582126	0.015292631	0.15275	4.0	2673.591313123703
318	589.86584	467.75696	1449.9275	3.1060529	494.625	101.27302	29.846802	131.45018	-39.73931	1276000	6.9141386e-09	1080.2534	-0.012407718	-174.90741	0.22575703	0.016433418	0.21075	6.0	2681.175132751465
319	880.11536	424.18335	1446.1995	155.7385	728.8	102.47068	29.885466	132.12949	-6.136265	1280000	-6.3180923e-09	839.2925	-0.014368873	-202.17279	0.2252393	0.017333562	0.28425	6.0	2688.5240812301636
320	649.86835	403.32553	1504.0197	352.29523	568.8333	106.81007	35.277103	136.5769	-2.1493917	1284000	-1.692772e-08	1273.4724	-0.010464489	-207.64355	0.2246311	0.015399858	0.2025	4.0	2696.196259021759
321	979.0994	513.6488	1426.6232	14.217928	787.8	113.24589	33.53755	139.9371	-43.031387	1288000	-5.9604646e-09	706.11743	-0.015171742	-144.5445	0.22404973	0.016079709	0.22725	6.0	2703.829081058502
322	653.0233	572.83417	1445.1815	61.717308	468.75	131.75473	13.643245	143.09213	-16.233313	1292000	-3.8146974e-09	1402.321	-0.012233616	-416.6538	0.22301134	0.017611	0.21625	5.0	2711.4160318374634
323	1140.2144	299.66876	1413.3213	655.52734	891.25	116.88146	18.846512	139.25488	-8.154274	1296000	-7.629395e-09	1153.311	-0.016821194	-411.68665	0.22225791	0.016069276	0.2495	8.0	2719.677315711975
324	479.02554	456.4417	1343.9204	5.0093775	377.22223	113.66737	32.99011	142.5977	-13.60826	1300000	1.9073487e-09	1256.9973	-0.0125346165	-323.20636	0.220997	0.016634403	0.21075	5.0	2727.774879693985
325	591.27405	465.47232	1246.5178	45.162186	461.625	113.77986	30.146812	142.75818	-36.37863	1304000	0.0	1372.3505	-0.010887343	-227.86145	0.22020315	0.01503263	0.22375	6.0	2735.2669179439545
326	1128.1862	434.5974	1431.856	384.18985	793.0	120.07881	24.196362	140.9993	19.27746	1308000	1.0371208e-08	613.77325	-0.010033365	-146.68143	0.21935299	0.016198264	0.2035	5.0	2742.4600415229797
327	1123.151	562.66504	1546.1882	32.562973	766.6	127.18514	20.93289	143.46722	19.51744	1312000	2.4795533e-08	926.4647	-0.016712558	-246.72449	0.2187982	0.016224653	0.22575	8.0	2750.84277677536
328	843.00494	417.51077	1491.93	363.23978	552.4286	140.23122	10.035625	147.32057	-15.080641	1316000	-2.592802e-08	1161.8281	-0.02284628	-257.71686	0.21775933	0.015455662	0.28	12.0	2758.969373703003
329	615.81635	484.93832	1440.924	59.469475	434.8889	132.17134	12.6125	144.27917	-28.819952	1320000	-7.718802e-09	1314.1832	-0.013138197	-286.98877	0.2164085	0.016316066	0.23525	6.0	2766.0961530208588
330	701.8298	503.7771	1568.347	109.429985	444.57144	124.60977	13.129461	141.67822	-21.617607	1324000	7.092953e-09	1781.2955	-0.028661322	-380.43823	0.21591565	0.015271026	0.223	17.0	2773.8827769756317
331	856.698	572.8552	1699.6768	58.861988	561.8333	134.07771	15.671977	147.24255	-24.009716	1328000	1.4662743e-08	1492.7365	-0.018488593	-277.96802	0.21437927	0.015136957	0.244	7.0	2781.102501630783
332	743.8955	484.44128	1630.9213	182.02151	497.125	142.29518	10.494551	151.45598	-4.069653	1332000	-1.0728836e-09	1729.9705	-0.011933447	-387.20923	0.21332148	0.015339098	0.193	5.0	2788.814267396927
333	1075.6534	161.6394	1220.3568	822.0087	1000.0	109.34952	39.196507	149.11722	-45.109478	1336000	-2.1457671e-09	394.32468	-0.015391001	-146.20079	0.21270283	0.015967866	0.20275	7.0	2797.430251598358
334	1021.1344	405.59018	1429.1724	523.3243	871.0	108.8562	37.74045	147.1996	-19.923546	1340000	6.198883e-09	377.84476	-0.013309022	-115.09274	0.21191837	0.016422577	0.21	6.0	2805.1364934444427
335	686.24554	487.0723	1389.8671	51.729687	555.0	119.182785	36.24991	148.07716	1.5573846	1344000	-4.7683715e-09	847.4984	-0.013962029	-215.55884	0.21101901	0.015938554	0.22225	5.0	2812.942757844925
336	1169.9305	459.681	1599.7008	461.8373	771.5	119.63439	30.484955	145.63475	-47.871426	1348000	6.0796737e-09	1021.2367	-0.015033975	-315.62177	0.21019317	0.016535956	0.212	7.0	2820.55677318573
337	968.01483	567.70764	1562.152	147.51689	641.8333	142.35362	7.5620246	150.4909	37.00373	1352000	-1.7404556e-08	988.9205	-0.0150203565	-123.2583	0.20917732	0.01581936	0.23875	8.0	2827.9452040195465
338	934.92053	590.6128	1582.5724	84.369774	668.4	123.76519	38.223785	150.7382	20.770142	1356000	-2.1457671e-09	823.3779	-0.013623495	-140.13916	0.20810075	0.015580417	0.207	6.0	2835.438528776169
339	1276.6788	580.1586	1753.1864	288.69073	793.25	123.19741	35.68551	149.82901	-43.519558	1360000	-2.3841858e-08	1070.6968	-0.011932184	-288.82513	0.20729111	0.015130529	0.201	5.0	2842.909392595291
340	1031.0355	374.88727	1393.1644	432.6354	909.25	122.83301	46.340282	158.41597	-13.506996	1364000	2.0980835e-08	584.96124	-0.055458724	-146.27469	0.20657244	0.00941635	0.29825	79.0	2852.58225440979
341	1255.7888	467.8755	1801.9285	595.7153	776.8	142.65863	10.279086	154.8196	34.29058	1368000	1.9073487e-09	1127.9052	-0.018160647	-226.96045	0.20288362	0.016368069	0.2225	7.0	2861.2202620506287
342	986.6804	469.02188	1482.2614	390.87946	812.25	114.868095	51.545334	159.3106	-4.372543	1372000	-1.2874604e-08	564.56793	-0.016417615	-208.60712	0.20237465	0.015543721	0.22175	7.0	2868.8971650600433
343	1026.7722	486.14993	1524.1992	254.24643	666.6667	138.11523	12.414691	154.36974	12.987214	1376000	-1.7404556e-08	1226.7698	-0.013250851	-210.41937	0.20173076	0.015185929	0.1835	4.0	2876.3012964725494
344	884.86426	517.30927	1466.7838	89.779976	742.0	114.7668	41.09524	153.67784	-14.362579	1380000	-1.5735626e-08	549.43365	-0.054353677	-123.83713	0.20124152	0.008424772	0.31525	79.0	2885.09485912323
345	1405.9956	419.1368	1687.2498	681.33875	880.0	135.89838	8.298826	152.5668	47.461906	1384000	-4.7683715e-09	1114.9385	-0.023672918	-507.09772	0.18930396	0.01518292	0.23025	9.0	2893.361300468445
346	1179.2511	658.4982	1614.1543	40.24056	756.5	138.51834	40.591118	160.36032	7.755146	1388000	-1.26361845e-08	930.4209	-0.014796888	-174.11426	0.18796922	0.01915781	0.27175	5.0	2901.156254053116
347	617.764	538.672	1760.52	24.278301	443.22223	134.20459	39.089783	159.30113	-22.950619	1392000	-4.6014787e-08	2284.54	-0.014127231	-635.59033	0.18705419	0.016236085	0.201	4.0	2908.9205269813538
348	800.3863	624.2872	1593.77	93.25955	525.8571	127.70499	28.076672	154.96086	-23.479956	1396000	1.3321638e-08	1298.4642	-0.0567082	-320.85834	0.18639031	0.009713627	0.30775	79.0	2918.325030565262
349	1099.5588	581.35016	1731.9976	204.74232	786.5	126.94442	32.502434	155.43222	13.358399	1400000	-2.002716e-08	1321.9957	-0.02477261	-407.51294	0.18138775	0.016553774	0.2245	12.0	2925.7698152065277
350	1030.1158	692.52374	1643.7141	134.2741	648.2	154.76462	8.097065	161.45198	33.163242	1404000	-1.4722347e-08	893.56586	-0.053411778	-80.13696	0.18026415	0.01387202	0.28325	79.0	2934.6921150684357
351	926.3613	283.34894	1405.6954	682.45197	807.5	98.36003	54.43722	161.38823	-10.927497	1408000	1.4305115e-09	921.5905	-0.017665518	-256.472	0.1748995	0.015187981	0.257	7.0	2942.717288017273
352	1228.613	560.4604	1765.2604	214.67783	744.2	141.39638	11.528413	157.08293	-7.937251	1412000	-1.8835069e-08	1771.4321	-0.013115411	-433.06116	0.17456225	0.01530595	0.20275	5.0	2950.3808755874634
353	823.8469	564.86365	1712.8213	98.902405	545.5	131.0785	45.939617	163.4781	-20.170177	1416000	-1.1324882e-08	1502.7183	-0.012334961	-217.07202	0.17405854	0.017108599	0.2125	5.0	2957.786031484604
354	991.65607	641.06226	1777.3209	33.8196	579.5	147.19785	16.002031	161.79053	-53.854797	1420000	-2.2411346e-08	1736.6686	-0.012003246	-374.37817	0.17352979	0.018900538	0.296	5.0	2965.535096645355
355	922.84814	394.83014	1634.8163	525.72375	777.6	119.66463	54.794865	168.11855	-26.407845	1424000	-1.3113022e-09	1083.8707	-0.013001964	-405.80383	0.17292441	0.015600561	0.18475	5.0	2973.673901319504
356	1261.8304	493.01465	1834.0334	475.86996	791.6	131.06714	40.80873	165.60019	-19.679054	1428000	-1.8835069e-08	1423.1104	-0.011635442	-511.01904	0.17232087	0.01671228	0.196	5.0	2981.025051832199
357	920.7641	671.6676	1843.0884	174.14223	556.2857	158.36703	26.410894	171.1367	-82.67951	1432000	1.0251999e-08	1651.6888	-0.013213057	-250.80457	0.17158686	0.015229473	0.29375	6.0	2988.861010789871
358	908.5597	455.2792	1640.5951	384.74127	798.6	109.6154	55.07587	168.51111	9.602533	1436000	1.4185906e-08	924.0262	-0.014460261	-237.24756	0.17073195	0.015596299	0.2685	6.0	2996.4255998134613
359	1637.2596	108.887344	1777.0785	1473.7542	1000.0	144.8151	13.469131	166.31845	23.34267	1440000	9.536743e-09	928.85815	-0.009326098	-545.0625	0.16987753	0.016216967	0.19325	4.0	3004.5198152065277
360	1597.207	364.96783	1942.0459	1021.654	900.5	165.43843	7.2035294	170.96924	99.33001	1444000	-2.002716e-08	1173.9656	-0.025620023	-115.138916	0.16906625	0.015630536	0.30175	15.0	3011.6531381607056
361	967.6411	593.884	1744.565	222.06882	622.8333	149.70541	43.234043	173.29936	6.5342197	1448000	8.34465e-09	1450.0269	-0.012798044	-265.67175	0.16739611	0.015956583	0.1935	4.0	3019.196809053421
362	1370.0228	295.6077	1737.299	1075.2366	821.75	158.24959	9.235062	169.37259	9.394405	1452000	-4.887581e-09	795.1622	-0.013140436	-119.05658	0.16702008	0.016518079	0.2225	6.0	3027.0677106380463
363	1077.9852	519.15216	1784.2136	278.29272	646.0	156.314	26.15963	170.29276	-26.134716	1456000	9.6559525e-09	1417.6449	-0.01151144	-224.4325	0.16623683	0.015071792	0.23975	5.0	3034.0250413417816
364	1098.2595	586.356	1701.3862	503.51584	832.75	128.2485	47.375347	168.29414	-15.789327	1460000	-9.536744e-10	602.66644	-0.008592696	-128.70016	0.16538788	0.016359443	0.2215	5.0	3041.22993683815
365	1312.6675	455.21164	1782.3328	786.769	1000.0	125.06033	54.184574	170.66017	34.62921	1464000	2.6464463e-08	525.2601	-0.010455747	-71.96091	0.16442446	0.017566474	0.18625	5.0	3048.188285589218
366	1078.7572	552.90924	1719.843	247.623	663.3333	161.53716	12.799194	171.99916	-49.42037	1468000	9.894371e-09	1350.7676	-0.024657002	-318.22498	0.16347474	0.015271675	0.243	15.0	3056.568711042404
367	1244.9036	651.0525	1855.6	100.09731	695.4	153.78572	13.965635	168.51756	18.0798	1472000	1.5497207e-08	1412.2262	-0.014398644	-316.52478	0.1611644	0.015575137	0.19675	6.0	3064.454393386841
368	727.02045	488.24484	1697.5496	149.61276	520.2857	137.3225	52.105263	173.60051	-19.975029	1476000	-2.7894973e-08	1870.8662	-0.01548651	-372.47498	0.1605053	0.015466629	0.189	5.0	3072.211681127548
369	1413.7546	555.22455	1882.5443	466.9702	1000.0	127.91256	48.35628	169.31815	11.273514	1480000	-1.1920929e-09	836.5073	-0.009490428	-280.43347	0.16005424	0.015466122	0.2235	4.0	3079.4740977287292
370	1057.9338	559.7209	1746.006	297.18655	771.2	140.06	52.649586	175.48691	15.726855	1484000	-1.1175871e-08	1716.1755	-0.009180624	-529.6953	0.15960672	0.015101886	0.19775	5.0	3086.543658018112
371	1116.0768	649.41766	1867.7499	408.43512	630.8333	151.5044	14.752561	171.28394	-31.319328	1488000	-5.9604646e-09	1454.3197	-0.010355385	-462.48145	0.15908496	0.015660299	0.234	5.0	3094.7957634925842
372	1007.2909	701.1269	1882.5508	168.32414	711.0	136.34921	51.856647	174.41559	-28.643322	1492000	-5.4836273e-09	1159.838	-0.014385325	-175.9375	0.15859777	0.019058812	0.3025	5.0	3102.094916343689
373	1014.8031	661.1248	1872.0604	165.91818	556.5714	165.9496	13.807272	175.99374	-34.584118	1496000	-1.1920929e-08	1881.5133	-0.030766621	-262.4176	0.15782952	0.015140236	0.2495	20.0	3109.657956838608
374	848.09	506.37827	1856.8827	364.36618	561.0	123.61112	55.960804	174.43495	-5.2832785	1500000	-7.1525574e-10	2283.005	-0.01708769	-524.926	0.15580536	0.016392885	0.2375	6.0	3117.053587913513
375	1273.5386	438.8879	1726.9344	684.285	848.5	127.25102	44.518585	171.45514	-17.85077	1504000	-2.0503998e-08	1354.3278	-0.01632014	-581.2734	0.15508078	0.015553307	0.25075	7.0	3124.374139070511
376	1330.129	338.45212	1750.4403	804.8234	827.75	156.38719	37.72357	177.29666	29.008106	1508000	2.861023e-09	1380.3351	-0.012038923	-248.83313	0.15365322	0.017108584	0.23125	5.0	3132.5538914203644
377	1611.5385	264.92194	1834.5001	1162.8397	1000.0	148.1345	39.425148	174.30081	17.470158	1512000	-2.3841857e-09	484.7376	-0.0112563325	-197.73526	0.1527164	0.016768517	0.21025	4.0	3139.8675084114075
378	1057.3854	696.6304	1919.4478	262.77863	589.3333	171.8609	10.21912	178.16273	7.1388917	1516000	-2.7894973e-08	1668.3597	-0.009417254	-356.68542	0.15203598	0.015441711	0.25525	5.0	3147.7259244918823
379	729.918	671.72754	1788.7216	118.44372	545.6667	130.73613	53.577618	174.48817	-73.13576	1520000	-1.692772e-08	1477.7124	-0.054887332	-278.10645	0.15137123	0.003571773	0.29225	79.0	3156.311861038208
380	1633.4297	447.8052	1942.205	860.8658	882.25	156.38062	12.549503	172.62514	10.289946	1524000	1.2874604e-08	1532.4985	-0.01582632	-691.23895	0.14571586	0.016683923	0.19275	6.0	3164.784937620163
