Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
230	2021.3931	653.6928	2719.1055	1132.3689	2704.8733	192.20786	2865.1907	2157.4329	1000.0	982.4	919999	166.34985	61.252956	213.8027	-95.99613	166.34949	61.25487	215.15689	-109.02764	-167.59872	16.725325	23256.424112796783
231	2658.419	27.178806	2691.7563	2621.6619	2614.6472	658.1611	2944.7314	649.0425	1000.0	1000.0	923999	166.8617	60.758625	213.68665	-113.60347	166.86104	60.762974	212.67949	-127.7036	-168.17017	17.519783	23359.149015903473
232	1969.4725	963.19934	2722.58	522.8935	2775.5798	247.62672	2927.0493	2053.465	750.3333	970.0	927999	167.18472	60.347927	212.82492	-129.33937	167.18391	60.35016	212.3586	-133.52419	-168.57628	18.810385	23460.654345989227
233	2067.4937	1027.0199	2658.3955	20.195951	2494.9558	833.9012	2825.0618	-4.872875	781.0	901.0	931999	167.4043	59.82428	213.38828	-87.02355	167.40387	59.82756	214.32736	-113.77651	-168.77245	18.828848	23562.10777449608
234	2658.2168	98.555115	2758.7747	2545.197	2698.0522	45.009388	2748.5186	2593.7537	1000.0	1000.0	935999	167.57639	59.394646	213.12657	-88.71657	167.57533	59.397617	212.53264	-105.92372	-168.8391	17.50372	23665.036871910095
235	2620.1133	72.40446	2682.4277	2499.0579	2698.137	59.318504	2777.156	2556.2249	1000.0	1000.0	939999	168.35378	58.659664	213.7111	-82.815056	168.35262	58.66346	212.68736	-120.81462	-169.63483	16.72068	23766.745874881744
236	2622.334	66.3115	2689.5527	2519.8826	2190.1514	1095.2241	2795.228	-0.77825993	1000.0	801.9	943999	168.82185	58.473846	213.70746	-89.42275	168.82156	58.476135	216.72824	-97.35716	-170.05174	16.599077	23865.75063610077
237	1630.3832	1256.4226	2749.4773	3.8437383	2873.1025	41.78341	2916.7517	2773.0095	610.0	1000.0	947999	169.49265	58.083023	214.33649	-103.734024	169.49182	58.086327	213.73775	-135.77003	-170.6878	16.918587	23968.35435986519
238	2269.38	640.08026	2739.4062	1170.8701	1946.3236	1051.5825	2780.2432	4.3520007	1000.0	805.4	951999	169.8601	57.825665	214.76302	-84.01937	169.85966	57.827892	214.29207	-76.84775	-171.1906	17.073006	24068.19447016716
239	2108.1213	1058.9122	2715.676	-2.8387673	2740.2522	377.93637	2922.645	1616.6445	802.0	955.4	955999	169.97495	57.65574	217.02592	-91.14928	169.97485	57.658398	214.8459	-73.403046	-171.37122	17.028753	24169.840780973434
240	2109.4539	1058.1385	2738.6086	-2.2709458	2799.0435	162.15605	2968.42	2363.2747	801.6	984.6	959999	170.53764	57.270187	214.12952	-66.93245	170.53706	57.271976	214.11761	-113.505905	-171.87428	16.584251	24272.404436826706
241	2595.625	44.478497	2637.6382	2520.7393	2576.2722	625.28345	2926.343	778.18207	995.0	908.2	963999	170.68446	57.23155	215.23296	-80.92839	170.68352	57.23455	215.62231	-65.88375	-171.89474	17.192614	24373.302182912827
242	2063.1853	1050.198	2770.0996	11.399993	2818.7422	64.21762	2885.5938	2656.1555	773.0	1000.0	967999	171.04602	56.860867	215.7326	-70.34317	171.04532	56.86435	214.26494	-71.41442	-172.49315	17.227163	24475.757033586502
243	2708.8008	66.046875	2792.5176	2628.5837	2782.4907	35.65331	2841.1638	2723.142	1000.0	1000.0	971999	171.31396	56.733208	216.29187	-64.35849	171.31265	56.73732	214.84328	-94.4253	-172.624	17.084465	24577.6822514534
244	2618.1577	35.926296	2667.684	2569.9133	2900.8508	47.727962	3001.2664	2806.0305	1000.0	1000.0	975999	171.84134	56.455853	215.22594	-89.568245	171.83939	56.46208	215.5844	-109.56932	-173.07944	17.158892	24679.58767056465
245	2632.3323	49.869858	2716.2593	2593.2393	2142.683	1130.4949	2889.2273	-17.420383	1000.0	764.0	979999	172.14359	56.18302	214.64702	-105.09273	172.14246	56.18646	214.66034	-69.25338	-173.43369	16.592299	24780.00617647171
246	2272.439	664.0433	2670.8013	1122.4199	2913.723	33.707863	2974.4065	2870.7043	856.75	1000.0	983999	172.42181	56.12777	216.47742	-93.24727	172.42097	56.129578	215.87154	-73.66131	-173.92548	17.508371	24881.92133164406
247	2664.5356	67.51587	2750.451	2561.7476	2899.6812	49.04051	2980.4998	2827.7517	1000.0	1000.0	987999	173.0697	55.59626	216.59798	-73.56397	173.06873	55.600918	217.74274	-93.94697	-174.35457	16.424335	24984.698436260223
248	2697.901	124.45408	2789.1802	2484.7449	2926.369	34.665485	2985.5488	2879.9658	1000.0	1000.0	991999	173.42474	55.605015	216.37564	-68.14324	173.42392	55.608696	215.91924	-68.69071	-174.64217	16.063015	25086.763193130493
249	2480.281	365.8714	2801.659	1866.6566	2784.9182	40.909546	2861.2954	2717.8672	1000.0	1000.0	995999	173.6424	55.78127	217.63925	-68.41101	173.64114	55.787605	217.849	-81.483376	-174.98268	16.818304	25189.361360311508
250	2681.8794	81.35272	2808.4485	2584.547	2842.3813	29.004984	2887.626	2781.489	1000.0	1000.0	999999	174.13144	55.481964	220.42734	-93.22691	174.13074	55.485126	217.90266	-80.21795	-175.29071	16.244453	25293.48418188095
251	2667.2173	41.140785	2722.6047	2615.7551	2849.913	42.663895	2901.391	2768.408	1000.0	1000.0	1003999	174.74274	55.11945	219.6227	-87.03585	174.74191	55.12194	218.16338	-102.830925	-175.91347	15.698187	25395.48911356926
252	2733.3215	26.389479	2766.0613	2692.405	2903.6445	49.996246	2992.3625	2839.0703	1000.0	1000.0	1007999	175.79211	54.376488	220.15785	-63.782913	175.79192	54.377743	220.11636	-75.345345	-177.05917	15.658939	25497.773099184036
253	2160.8745	1003.5517	2845.2947	426.79922	2930.4548	48.27423	3017.1467	2847.8958	1000.0	1000.0	1011999	176.2232	53.97857	218.78442	-82.71382	176.22232	53.98171	218.63264	-91.41594	-177.49579	15.310877	25601.24212360382
254	2704.8933	53.82856	2781.12	2635.4338	2805.1016	47.771587	2901.937	2724.933	1000.0	1000.0	1015999	177.31044	53.34067	219.4564	-63.137573	177.30933	53.344227	218.84328	-88.321014	-178.45172	15.195168	25704.182585716248
255	2485.2983	407.8859	2787.7612	1676.8433	2900.9736	36.46187	2966.5684	2819.44	924.6	1000.0	1019999	177.83568	53.42671	220.17705	-112.46526	177.83511	53.427643	220.754	-93.77125	-178.89813	16.417185	25807.04754638672
256	2755.6274	76.42184	2838.2896	2641.8296	2792.6873	49.414722	2862.0881	2712.3184	1000.0	1000.0	1023999	178.17851	53.358322	221.5854	-89.33388	178.1779	53.36037	221.04332	-79.97828	-179.28337	16.437626	25909.542363882065
257	2702.76	27.69963	2738.8457	2665.6838	2798.7812	33.747746	2870.1943	2753.5637	1000.0	1000.0	1027999	178.88252	53.025146	218.85895	-85.69445	178.8818	53.028236	218.84781	-80.63878	-179.94302	14.906785	26012.515721797943
258	2689.6702	26.356636	2734.988	2670.1597	2356.254	1065.5388	2951.3218	-10.557758	1000.0	902.2	1031999	179.24387	53.564884	219.09402	-89.22284	179.24144	53.571815	222.8778	-84.1262	-180.47087	15.624486	26114.42242693901
259	2672.6265	41.692623	2715.6194	2624.676	2512.0015	838.8009	2857.2336	-1.1152376	1000.0	901.0	1035999	179.15169	54.61239	220.30725	-116.62601	179.15051	54.622257	221.60266	-95.34791	-180.32312	16.436325	26216.855485916138
260	2693.126	34.903076	2731.5137	2656.151	2916.4297	35.52823	2955.859	2846.2656	1000.0	1000.0	1039999	179.4069	54.728348	220.82999	-75.05641	179.40654	54.729134	219.3218	-123.386185	-180.5746	16.320961	26318.322870969772
261	2124.0662	1059.3427	2738.3025	7.598088	2786.741	47.0615	2855.093	2696.1865	807.0	1000.0	1043999	180.00111	53.916943	220.95702	-124.92272	180.00153	53.91763	221.67255	-124.42102	-181.20848	16.056849	26420.635991811752
262	2571.1284	306.82037	2794.6943	2044.0221	2472.3247	824.1381	2798.7063	2.7262692	1000.0	902.1	1047999	180.6716	53.968075	221.99835	-107.86787	180.67152	53.968716	221.94264	-142.38896	-181.8764	15.611811	26521.609394550323
263	2036.0103	935.43726	2718.8706	447.64056	2891.0505	41.95937	2992.5798	2834.8855	1000.0	1000.0	1051999	181.52316	53.351734	220.99796	-110.42382	181.5222	53.35675	221.1842	-98.69595	-182.73932	16.248968	26624.525752544403
264	2705.5906	42.182594	2744.1594	2639.43	2247.9573	776.3789	2922.1733	789.8016	1000.0	848.9	1055999	182.06232	52.967304	222.26492	-128.68378	182.06192	52.96921	223.28842	-121.28376	-183.20016	16.319378	26726.82448077202
265	2677.2075	38.594135	2737.6152	2633.4707	2178.6602	1086.0615	2810.7866	6.04296	1000.0	803.4	1059999	182.84367	52.508575	222.21439	-107.51758	182.84435	52.50685	223.79295	-103.86439	-184.04863	16.614466	26827.465250492096
266	2695.4927	59.202206	2776.4382	2614.4192	2809.9412	31.16283	2874.651	2771.5818	1000.0	1000.0	1063999	183.16965	52.04606	221.7754	-108.613716	183.1692	52.045662	225.11996	-112.18609	-184.37434	16.684889	26932.377477645874
267	1849.5377	1313.178	2844.1775	-8.8719015	2688.2246	44.407337	2802.826	2635.286	670.0	1000.0	1067999	183.67488	51.435204	222.09973	-67.97454	183.6749	51.435837	223.03247	-89.09153	-184.74767	15.021034	27036.117794513702
268	2143.1497	1066.2166	2714.161	11.476746	2928.496	44.389217	2979.9558	2819.1821	810.2	1000.0	1071999	184.21796	50.996193	222.9668	-104.41197	184.21825	50.996777	222.11743	-135.574	-185.2155	14.518733	27140.178473234177
269	1849.0117	1296.8068	2807.431	11.789129	2856.7283	30.165928	2903.2805	2799.9983	673.6667	1000.0	1075999	184.74113	51.123924	223.60281	-114.4701	184.74022	51.12604	222.59106	-86.04149	-185.73192	15.115184	27244.65555167198
270	2698.754	88.0108	2780.1768	2551.761	2449.5208	676.4157	2840.6548	689.8432	1000.0	886.8	1079999	185.29144	51.100574	224.8253	-70.66508	185.29082	51.104343	223.58945	-91.732765	-186.2488	15.493658	27346.78591799736
271	2788.9211	57.68947	2844.009	2702.931	2459.8298	710.245	2772.2705	337.04602	1000.0	915.4	1083999	185.94702	50.538143	224.1098	-99.88374	185.94664	50.541878	225.80266	-89.51382	-187.1115	16.130705	27449.415046453476
272	2215.658	1027.6646	2868.9326	436.92325	2448.1685	775.82574	2924.073	560.6725	1000.0	1000.0	1087999	186.34985	50.398777	224.67548	-113.39428	186.35036	50.39386	223.87009	-93.58328	-187.34866	15.804335	27553.437761068344
273	1807.0432	1184.1453	2783.206	-10.300614	2606.8	872.1922	2941.9297	-7.360279	803.2	901.5	1091999	186.57133	50.622803	225.24207	-69.66558	186.5708	50.62789	225.31787	-161.44644	-187.74353	16.521858	27656.50494480133
274	2738.7368	63.016758	2834.495	2678.0725	2948.017	36.557697	3002.997	2890.2522	1000.0	1000.0	1095999	186.61353	50.881165	224.82594	-80.99475	186.61342	50.882492	227.65411	-72.41118	-187.67531	16.060408	27760.370127916336
275	2750.7024	54.57693	2792.8132	2657.6965	2782.437	370.41492	2987.7917	1688.989	1000.0	959.8	1099999	187.239	50.56901	226.81918	-73.04651	187.23778	50.57381	226.30147	-70.05809	-188.24094	14.961876	27862.874356508255
276	2713.8896	82.342125	2792.2612	2590.3489	2953.0452	49.594723	2987.976	2838.6704	1000.0	1000.0	1103999	188.23354	50.0053	225.9317	-78.56091	188.23352	50.00729	225.02551	-77.83453	-189.42241	15.259404	27967.898057937622
277	2271.6782	662.0751	2835.87	1151.3813	2899.288	44.61385	2946.6904	2810.804	823.0	1000.0	1107999	188.50983	50.58859	226.6588	-97.297806	188.50903	50.592937	227.04642	-103.319435	-189.53635	15.512203	28072.063761234283
278	2741.2102	65.68659	2809.1455	2655.9355	2761.4883	54.894802	2830.6614	2660.468	1000.0	1000.0	1111999	188.92426	51.080585	226.68073	-102.118164	188.9236	51.081516	231.89642	-93.39696	-190.15446	16.18986	28175.82923436165
279	2342.105	831.7433	2796.722	679.7197	2879.199	56.810684	2957.694	2747.2522	851.6	1000.0	1115999	189.03935	51.387108	229.86465	-88.35828	189.0385	51.391865	229.94984	-80.79703	-190.104	16.470488	28281.25764656067
280	1672.4358	1077.0122	2749.6248	525.21747	2950.8196	58.19225	3057.0295	2836.5015	1000.0	1000.0	1119999	189.0639	51.700047	225.24696	-79.46016	189.06392	51.699924	228.37517	-133.39621	-190.09328	15.570516	28386.924114227295
281	1927.3447	1006.2798	2753.151	214.26067	2604.2583	876.96027	2938.86	-25.51014	898.2	902.9	1123999	189.0799	52.254803	225.33958	-105.580475	189.07948	52.257927	227.09181	-121.24974	-190.06873	15.371973	28490.575052261353
282	2712.125	94.87923	2840.643	2581.1667	2668.8484	54.761047	2745.6372	2570.9526	1000.0	1000.0	1127999	189.45668	52.38566	231.71394	-117.01182	189.45592	52.387383	225.78088	-88.18368	-190.38072	15.026317	28596.357178211212
283	2070.933	1126.5736	2807.8264	124.02024	2282.0098	1140.1886	2934.956	-1.8388563	764.75	804.1	1131999	190.10529	52.180344	230.04604	-98.772705	190.10535	52.181587	226.49986	-78.02955	-191.21454	15.045073	28699.86288523674
284	2769.5728	106.10359	2890.4932	2614.2698	2874.3228	98.02533	2998.3528	2675.3896	1000.0	1000.0	1135999	190.72495	52.292892	227.60693	-83.07672	190.72464	52.2942	227.26566	-72.88978	-191.77744	15.644555	28804.770805597305
285	2576.6597	447.05325	2917.8987	1692.268	2982.9436	56.933567	3066.9263	2882.9377	924.2	1000.0	1139999	191.68492	52.171703	229.50171	-104.534836	191.68524	52.170383	229.62637	-101.586975	-192.70091	15.452034	28908.74939775467
286	1661.0765	1381.899	2846.8352	-57.300423	2692.7524	900.9023	3102.8765	-3.3877358	801.8	900.7	1143999	191.88486	53.110916	229.07216	-93.45311	191.8849	53.110603	230.405	-101.618546	-192.93741	14.674705	29012.65984773636
287	2338.4683	674.73584	2814.0178	1028.0659	2670.6138	760.63403	2970.3855	389.71124	842.4	1000.0	1147999	192.24408	53.62883	231.40036	-115.25245	192.24371	53.63104	229.3174	-107.364395	-193.23392	14.589687	29120.003262281418
288	2765.4783	79.650856	2885.3906	2663.018	2354.0254	959.8485	2970.196	3.4422755	1000.0	804.5	1151999	192.51517	54.213894	231.46822	-102.73521	192.51501	54.213223	230.64017	-114.70373	-193.50645	16.196867	29223.719302892685
289	2533.1826	405.7173	2860.7563	1841.9568	3012.7686	32.898396	3072.3323	2962.6	921.25	1000.0	1155999	192.8356	54.525703	231.15701	-95.695435	192.8362	54.52499	231.31131	-103.11512	-193.9431	16.841442	29330.0599257946
290	2492.5352	536.2601	2863.3372	1572.1224	2623.19	888.0302	3081.2217	0.48839924	892.0	883.9	1159999	192.53856	56.420826	230.9067	-93.85727	192.5389	56.42219	231.50578	-100.69702	-193.54166	17.129004	29433.74607539177
291	2665.3516	137.48436	2839.2905	2454.7085	2757.815	404.8376	3007.6868	1576.1792	1000.0	956.8	1163999	192.06206	58.742954	233.26054	-77.443924	192.06213	58.746246	233.96553	-85.23762	-193.19203	17.871138	29538.133823871613
292	2760.4553	24.22096	2797.27	2729.3152	2915.8462	63.08199	3004.8208	2780.554	1000.0	1000.0	1167999	191.99435	59.72666	229.55164	-130.91039	191.9953	59.72446	231.53526	-130.81216	-193.09685	17.433966	29643.527522325516
293	2258.517	797.9111	2734.813	676.1762	2755.9739	636.6798	3031.0168	850.27655	831.8	1000.0	1171999	192.50488	59.410637	233.81207	-112.44239	192.50534	59.412914	231.985	-144.98166	-193.76393	16.603304	29749.690331220627
294	2705.0852	31.139938	2752.9028	2667.2668	2912.7476	41.424362	3001.9387	2856.4072	1000.0	1000.0	1175999	193.04997	58.947533	235.00067	-107.636475	193.0494	58.949528	235.02782	-103.227745	-194.03738	17.026722	29854.40743970871
295	1583.3285	1282.4554	2861.166	-28.090843	2925.3462	65.9792	2994.2126	2770.911	581.375	1000.0	1179999	193.0093	59.304855	233.92047	-106.13858	193.00914	59.304447	234.24692	-100.82858	-194.09811	17.751503	29961.25302529335
296	2230.2449	1116.382	2922.4824	5.0829754	2393.1516	1247.8223	3112.3506	-198.85141	802.8	901.6	1183999	193.0291	59.8935	231.0092	-138.67601	193.02898	59.896507	236.7431	-124.69026	-193.97435	17.922298	30066.01974749565
297	2306.5283	912.1118	2847.8684	726.82465	2896.4753	41.865887	2981.9602	2828.8237	1000.0	1000.0	1187999	193.45958	59.50313	233.99931	-142.99945	193.45975	59.502735	234.48212	-168.15979	-194.80441	18.009796	30173.163239002228
298	2386.7686	719.7297	2880.0266	1144.6211	2605.3145	279.83087	2746.0803	1772.717	853.75	968.5	1191999	193.95102	58.741276	233.8521	-119.91077	193.95184	58.740753	235.43022	-154.84282	-195.01483	16.992443	30278.067383766174
299	1925.8014	1106.4519	2733.7424	-12.743505	2665.9204	961.2234	3056.619	-215.53802	721.1667	1000.0	1195999	193.78053	59.435223	231.98015	-174.88342	193.78166	59.433517	243.2134	-133.31119	-194.91019	17.742828	30383.964272260666
300	2325.9949	1036.9135	2889.8447	253.23392	3062.9856	56.999435	3147.0715	2943.2236	821.6	1000.0	1199999	193.44502	60.69905	232.16904	-178.6143	193.44452	60.700924	232.59471	-220.66576	-194.30003	19.35544	30490.01727938652
301	2777.0818	48.144222	2817.9814	2695.012	3029.6846	56.80107	3109.868	2959.2156	1000.0	1000.0	1203999	193.42418	61.978054	232.44783	-130.72182	193.42474	61.978493	235.27933	-162.22542	-194.45337	19.578062	30596.709776878357
302	2823.9648	60.165928	2893.5244	2753.868	2816.0593	522.1673	3100.789	1265.9182	1000.0	940.3	1207999	193.36192	62.399902	238.20311	-158.0823	193.3623	62.399956	234.32864	-171.03928	-194.52487	18.554178	30702.306557655334
303	2773.2705	73.43106	2880.011	2683.2244	2376.5806	1336.9175	2910.5234	-1631.9742	1000.0	1000.0	1211999	193.89514	61.513565	232.61554	-105.991554	193.89413	61.517315	231.80971	-131.642	-195.10324	17.962444	30811.508867263794
304	2260.8904	825.5336	2796.193	833.926	3083.4158	67.51495	3156.366	2920.2915	826.5	1000.0	1215999	193.5287	62.197113	233.35805	-128.79047	193.52768	62.203236	233.61331	-130.01723	-194.6628	19.279099	30918.486070632935
305	2731.6748	102.03122	2831.2249	2593.2278	2765.1833	70.36561	2880.3015	2589.5706	1000.0	1000.0	1219999	193.80151	62.210262	235.00636	-119.91293	193.80167	62.21056	236.4238	-132.44043	-195.10808	19.164425	31025.165685415268
306	2728.4885	47.064632	2801.9705	2676.5234	2989.3315	47.175415	3059.9072	2913.8342	1000.0	1000.0	1223999	194.41658	61.494995	234.81206	-169.63206	194.41618	61.5006	231.96707	-209.83304	-195.77454	19.537628	31132.085832357407
307	2107.3074	1208.9113	2895.9988	17.949049	2981.272	40.53249	3049.3032	2919.7317	1000.0	1000.0	1227999	194.68156	61.229336	234.20607	-153.07474	194.68152	61.23061	234.98232	-157.24889	-195.83328	19.134018	31239.135288000107
308	1957.7708	1092.4049	2898.4746	2.4914393	2643.8655	994.4987	3040.2095	-337.48868	691.8571	1000.0	1231999	194.89825	62.08928	241.32407	-144.51445	194.89806	62.093147	235.14499	-157.346	-196.06946	19.325665	31346.287905693054
309	1945.5715	1511.1644	2909.6196	-669.42224	3044.78	60.523487	3101.9495	2874.7993	1000.0	1000.0	1235999	194.98827	63.59922	233.94302	-160.647	194.98734	63.6051	236.21164	-215.55795	-196.12956	18.766842	31453.92053246498
310	2827.3025	58.465588	2899.4475	2736.2666	2648.3025	657.65924	2988.762	947.03107	1000.0	932.5	1239999	194.48232	65.88093	234.83289	-152.22952	194.48183	65.884	236.8797	-149.67683	-195.60841	19.096668	31560.030118703842
311	2718.3767	63.40952	2816.0127	2654.3455	3033.8743	36.46033	3085.4229	2983.4395	1000.0	1000.0	1243999	194.25598	67.586685	234.76372	-193.63452	194.25468	67.59383	235.41399	-192.99376	-195.45134	19.49901	31666.9046292305
312	2484.5396	511.57373	2818.2146	1599.6688	2935.9358	52.1581	3016.2085	2856.3618	895.25	1000.0	1247999	194.3899	67.18172	236.0403	-202.62643	194.38927	67.18554	235.16498	-197.10321	-195.27356	20.853386	31774.992083787918
313	1955.044	706.53125	2779.8245	1125.1667	2972.473	62.774017	3099.2185	2901.843	728.0	1000.0	1251999	194.40852	67.2801	235.35213	-244.60057	194.40884	67.277534	235.32954	-179.82764	-195.6649	21.783707	31883.65477705002
314	2184.946	1098.6967	2823.537	-6.3670564	1778.3451	1440.285	2999.7874	1.0362234	801.6	613.6	1255999	194.34538	67.73486	240.62007	-170.43452	194.34506	67.739456	236.18907	-215.12538	-195.547	20.690058	31987.14609146118
315	2184.1118	1096.7794	2837.5325	-6.438633	2579.0874	859.66	2905.4368	1.2591197	805.6	901.6	1259999	194.22147	68.78279	240.07526	-202.28847	194.22116	68.78633	236.13441	-203.62494	-195.4865	21.378626	32094.601321935654
316	2150.8784	1073.7532	2725.2488	4.437311	2761.2454	74.50289	2894.015	2657.3608	803.4	1000.0	1263999	194.16724	69.63376	233.36414	-212.72017	194.16608	69.64013	233.83633	-202.22473	-195.61546	20.643328	32202.58447599411
317	2706.4224	66.60384	2760.2166	2596.4094	2587.6123	867.7193	2946.981	-12.699876	1000.0	902.6	1267999	194.0859	69.836395	232.84589	-198.82095	194.08484	69.8377	236.43204	-207.95331	-195.3455	21.808723	32310.27494430542
318	2355.8733	648.80927	2774.2014	1064.5845	2417.224	886.8339	2951.0847	36.60486	885.4	860.3	1271999	194.33574	69.70652	234.28084	-201.36406	194.33537	69.710266	239.71964	-222.12148	-195.64488	22.76218	32416.591586589813
319	2650.1418	45.98706	2720.4812	2591.5935	2915.6133	52.83551	2966.4927	2776.3406	1000.0	1000.0	1275999	193.77798	71.36955	243.85822	-210.92497	193.77762	71.37204	234.78253	-241.60493	-195.34395	23.507727	32524.413495779037
320	2256.9392	1132.228	2907.3433	-3.5126162	2657.9954	899.0947	3121.14	-26.041552	806.4	903.2	1279999	193.9224	71.767746	234.67224	-203.71268	193.92342	71.768555	237.17332	-207.1616	-195.66483	23.176546	32631.327770471573
321	1898.2012	1196.101	2851.0615	-2.5470648	2600.3943	709.1584	3004.615	534.81976	700.8333	894.5	1283999	194.47574	69.96894	232.49773	-206.42862	194.4748	69.97478	237.16943	-197.26715	-195.99709	22.197784	32737.77903676033
322	2517.858	303.90796	2758.9282	1996.3298	2608.1497	871.71436	3025.2131	1.8385582	929.75	901.4	1287999	195.4171	67.510376	232.99284	-169.37154	195.4161	67.516335	237.07744	-172.31013	-196.70856	21.62829	32843.9587225914
323	2552.5977	261.36966	2871.2861	2143.2297	2654.2878	885.98083	3027.2168	1.834907	945.5	901.6	1291999	196.43164	64.595245	233.79153	-165.4266	196.43118	64.59939	233.90443	-158.17747	-197.5894	19.384441	32950.77326321602
324	2753.14	48.112446	2825.5127	2694.1594	2709.9316	56.655823	2762.591	2597.7285	1000.0	1000.0	1295999	196.59418	65.65385	234.41072	-163.23131	196.59378	65.65728	233.4773	-171.91629	-197.71756	19.849005	33059.679094552994
325	2755.0198	28.321085	2784.6482	2708.5002	2955.2036	114.441	3101.3206	2727.3804	1000.0	1000.0	1299999	197.50664	64.38347	237.5309	-152.78824	197.50668	64.38302	237.58731	-171.61617	-198.51599	19.138433	33168.00190496445
326	2795.0352	34.81358	2851.571	2765.074	2824.6497	48.93822	2908.4844	2738.8293	1000.0	1000.0	1303999	198.09096	63.274864	234.5888	-170.98216	198.09172	63.2743	236.54678	-146.3491	-199.1847	20.491133	33276.636432886124
327	2828.2153	47.420147	2874.3018	2759.169	2568.48	906.763	3126.7563	28.914476	1000.0	870.8	1307999	197.7388	65.246605	235.43724	-193.97003	197.7395	65.246475	237.93266	-189.39966	-198.7536	19.584888	33383.99506998062
328	2779.002	50.94349	2840.154	2704.9062	2423.6665	1210.9592	3075.5015	-899.57477	1000.0	947.1	1311999	197.78262	66.60645	237.34167	-164.08864	197.7824	66.60947	237.68129	-170.1776	-199.01492	19.729542	33492.248054504395
329	2743.809	92.52823	2894.0796	2645.275	2996.8022	59.65911	3121.4158	2919.9248	1000.0	1000.0	1315999	198.21577	66.25484	236.16864	-159.13576	198.21571	66.25424	238.82005	-174.32465	-199.31157	19.458858	33600.74874138832
330	2643.8193	403.44452	2916.4775	1946.3475	2619.7126	726.2189	3145.4316	1131.2727	918.5	856.3	1319999	198.66214	65.85508	239.0473	-185.27267	198.66254	65.85655	237.33524	-177.04028	-199.7785	18.85523	33707.8619453907
331	2309.5864	1160.1562	3074.308	1.4350072	2044.2653	1136.7029	3133.9807	215.10783	803.6	678.2	1323999	199.47688	64.00322	239.58092	-148.81017	199.47586	64.00827	240.57529	-183.20805	-200.68394	20.081528	33813.212272167206
332	2490.0745	825.8108	2931.032	839.09827	2415.8442	1115.7622	3051.6772	150.6624	864.4	817.9	1327999	200.05473	63.153576	237.14659	-158.309	200.0543	63.152935	238.32335	-208.11794	-201.05136	22.068348	33919.107679605484
333	1691.2018	1063.9231	2849.6536	71.30976	2928.8938	375.94205	3148.0112	1811.3807	613.7143	961.0	1331999	200.29486	62.943485	239.1295	-180.01906	200.2959	62.943184	237.90022	-163.40176	-201.20915	21.42235	34028.16692972183
334	2423.452	1009.6598	3013.2156	407.91324	2662.7817	499.08295	3013.0193	1394.797	833.2	920.9	1335999	201.04996	61.87052	247.24586	-146.91463	201.04819	61.87924	242.2172	-179.72131	-202.21512	20.06752	34136.328807115555
335	2837.067	38.424767	2895.9482	2788.635	2349.7192	1171.1216	2967.3733	-3.759006	1000.0	804.4	1339999	201.54366	61.426914	239.36482	-177.14667	201.54352	61.429577	239.48778	-161.49101	-202.6488	21.318464	34243.155564546585
336	2416.4683	787.2427	2918.9592	1055.4349	1822.9441	1274.76	3007.5156	-22.054157	837.5	655.1	1343999	202.02078	61.111477	243.66995	-182.52951	202.02094	61.108948	240.23213	-157.77805	-203.17072	20.165442	34348.96974778175
337	2078.9666	1405.5215	3000.241	-348.9975	2676.85	576.2912	3106.0793	1478.8846	1000.0	895.2	1347999	202.59557	60.586884	238.66951	-141.73969	202.59573	60.587257	240.67882	-167.41109	-203.51715	19.44472	34456.967873334885
338	2894.8662	20.582975	2911.1614	2859.6401	2873.7239	80.573006	2977.6707	2734.2727	1000.0	1000.0	1351999	202.9243	60.57887	238.79198	-135.39784	202.92429	60.579514	242.62456	-153.9759	-203.84973	20.716637	34566.23566579819
339	2833.0532	42.389317	2905.3228	2801.6816	2820.1365	754.0783	3189.6497	582.75793	1000.0	912.0	1355999	203.08398	60.939087	241.04898	-155.31075	203.08298	60.94383	241.71841	-193.70013	-204.06006	20.562534	34674.15297460556
340	2558.33	383.53116	2927.9614	2037.153	2985.5098	49.62851	3070.8567	2868.1943	895.0	1000.0	1359999	203.53658	60.19143	249.08185	-210.48582	203.53722	60.193363	242.52344	-204.38931	-204.56522	21.292555	34783.514048576355
341	2845.6284	71.0095	2926.5835	2734.3655	3067.5757	52.410007	3161.155	3002.9863	1000.0	1000.0	1363999	203.8306	59.950546	239.68726	-169.0179	203.8299	59.95143	241.12318	-223.12822	-204.96944	21.20698	34892.54587268829
342	2269.3293	1141.4888	2950.5325	-8.885966	2723.9211	1398.1421	3327.7395	-1463.3235	802.4	1000.0	1367999	204.1958	60.01836	243.58636	-215.7377	204.19633	60.020336	244.55867	-291.58957	-205.25252	21.646175	35002.544518470764
343	2532.7205	569.0034	2895.762	1547.8771	3198.505	38.020416	3258.734	3128.735	892.75	1000.0	1371999	204.40994	60.863373	241.91438	-216.20457	204.40982	60.864384	245.08829	-248.72525	-205.37247	20.896511	35112.13346171379
