Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
286	1638.2327	570.339	2841.7288	981.6635	2294.5457	544.68994	3338.1653	1561.2274	462.0	610.6	1143999	381.43915	97.52328	493.89172	-189.06137	-382.76205	64.99429	25350.2735145092
287	1591.347	912.77155	3556.015	876.4344	1963.1653	506.17578	3108.6348	1450.7521	438.3	536.8	1147999	380.72092	97.38937	489.14276	-241.88965	-381.96976	67.43359	25436.51870250702
288	1338.9038	786.2624	3313.3372	548.33984	3338.929	329.19565	3516.6018	2359.5513	391.0	969.4	1151999	379.80783	97.2728	489.60446	-246.75496	-381.1194	68.10269	25525.382956266403
289	1173.3043	686.89655	2737.279	23.87548	2527.7964	1178.3489	3706.4958	1088.716	328.9091	683.8	1155999	380.17563	97.39981	492.47235	-248.4822	-381.44968	68.23482	25612.455671787262
290	1884.7477	898.8053	3431.58	1025.1895	1745.9512	577.0134	3202.703	1297.7213	514.5714	493.6	1159999	379.59805	96.78313	532.26544	-234.0368	-380.84692	69.15683	25698.509954690933
291	1247.8116	1085.9583	3163.9338	15.134231	825.07764	1382.5759	3529.4504	16.908321	348.57144	241.7	1163999	378.76544	95.781845	485.73892	-302.74976	-379.9695	67.73203	25783.36161851883
292	722.1796	592.5069	1622.297	13.79064	1959.1575	1012.7031	3580.3245	1049.4552	198.125	536.9	1167999	378.76483	95.25039	481.24884	-183.1322	-380.0894	70.15649	25869.81485271454
293	1877.6237	830.1343	3349.2126	254.41226	1999.249	744.34045	3652.4683	1435.0452	506.1111	529.4	1171999	379.0	95.224106	477.90854	-222.14275	-380.2844	69.20606	25956.07667517662
294	1110.3959	266.72766	1479.6527	378.00653	900.688	304.45718	1584.3375	517.19464	298.64285	251.9	1175999	378.65143	95.1743	507.43332	-277.2245	-379.92877	67.259964	26041.52573800087
295	1228.5128	622.4691	2482.1514	120.678345	1275.9203	499.9068	2114.7068	489.83496	344.0909	394.3	1179999	378.3302	95.37521	540.2673	-237.37627	-379.6208	67.36762	26127.718069791794
296	511.47592	637.8608	2021.6917	52.86699	3557.089	41.691513	3608.608	3476.461	170.95833	1000.0	1183999	379.8043	95.17529	590.7706	-222.16165	-381.22293	73.6388	26217.88164997101
297	1466.9744	1022.04706	3575.435	471.8513	1518.5188	540.76746	2538.5066	965.2286	417.6	403.7	1187999	381.10828	95.876785	608.5834	-331.2156	-382.54532	73.708336	26303.642846107483
298	906.6807	509.22894	1922.6349	201.49641	1010.25	440.54828	1516.1992	314.29443	275.57144	349.1	1191999	384.35468	96.21708	624.28253	-380.65402	-385.9864	73.92403	26389.172969341278
299	861.76355	740.22815	3042.7815	132.91032	195.931	77.171364	414.24454	132.54553	292.07144	107.3	1195999	391.50772	96.63361	578.8743	-268.47894	-393.25983	74.78812	26473.399884223938
300	363.67844	114.29989	756.10626	129.2447	449.38144	190.41615	871.1214	299.887	147.25926	158.0	1199999	394.36545	97.28534	541.6302	-188.75473	-395.87918	80.92712	26557.951706409454
301	567.07605	497.33264	2242.082	170.95888	925.29834	544.6995	2063.3115	346.71902	193.6	277.1	1203999	392.43375	98.008125	500.2842	-268.79114	-393.85672	78.22634	26643.371600151062
302	1095.9507	617.27606	2469.8308	29.15411	2553.3496	742.59033	3757.1157	1533.6129	321.46155	672.1	1207999	390.07553	97.68204	489.29416	-224.48752	-391.4236	79.79841	26730.91067957878
303	1039.1688	270.31427	1650.1833	472.25378	1090.7295	144.72736	1401.6094	839.9673	289.57144	292.7	1211999	386.84723	96.89982	495.38007	-386.94238	-388.14212	71.723015	26816.332511901855
304	1206.2524	466.4842	2044.1998	372.78064	1064.7864	95.818665	1241.6564	867.18774	336.9091	292.1	1215999	384.83188	97.27374	493.59933	-212.03116	-386.07996	72.85906	26901.95721936226
305	1410.087	585.304	2649.7473	828.29846	1293.6018	753.766	3237.9363	540.459	382.63635	399.3	1219999	382.11963	97.44172	487.43478	-210.43295	-383.37982	76.38466	26988.138433933258
306	1232.4849	644.5571	2723.7273	173.8927	2699.349	876.53656	3735.752	1011.7437	352.72726	726.7	1223999	381.83984	96.88251	492.19995	-233.32965	-383.11334	71.37621	27076.268085718155
307	934.9054	603.2531	2573.8064	48.356686	1795.974	348.0267	2442.5754	1226.3922	269.0	481.9	1227999	381.31543	96.999084	487.62454	-237.7309	-382.6098	76.391914	27163.036601543427
308	1411.3499	701.77594	3107.4463	334.59592	2974.0918	875.58167	3661.5889	1340.7649	398.8	834.1	1231999	380.6997	96.29271	498.59207	-196.44836	-381.93005	72.665985	27251.277221918106
309	1220.1842	782.1199	3420.0315	331.00342	583.9569	429.5291	1028.247	152.54419	340.75	176.2	1235999	379.5782	96.487564	491.5888	-287.79715	-380.81125	67.683876	27336.72865319252
310	1681.8049	734.3382	3019.7593	978.3425	1518.2814	792.0239	3647.1301	857.62085	451.75	411.0	1239999	378.0994	96.65312	520.4791	-193.04904	-379.31042	74.45671	27423.338694810867
311	865.7094	612.34595	2078.674	147.99783	1004.4346	36.12781	1042.1968	939.07605	255.05882	276.7	1243999	377.22705	97.43986	483.2846	-228.91846	-378.5071	71.91186	27509.023686885834
312	888.5603	1079.4535	3530.1084	16.537024	1506.1285	576.88104	2756.1545	863.4827	255.53334	405.0	1247999	376.5041	97.34931	482.22736	-300.71515	-377.70938	67.740456	27595.718049764633
313	1728.7876	205.82137	2005.4341	1336.7185	1849.759	713.52673	3497.442	1322.5009	472.0	500.0	1251999	375.3886	96.95643	487.2824	-264.08652	-376.57425	66.34885	27683.17708516121
314	1656.8876	744.104	2802.5193	666.6505	1408.5126	628.4814	2773.9993	333.1889	445.33334	376.7	1255999	374.44727	96.5045	509.12558	-251.40228	-375.63538	64.14481	27769.551283359528
315	1082.5408	550.00195	2180.555	321.4802	1467.5507	1091.6854	3682.6218	207.67569	310.5	423.4	1259999	373.7201	95.711494	488.1086	-298.3931	-374.89423	69.21001	27856.331488609314
316	1465.8799	740.14343	3477.6104	709.25586	1356.2432	397.39847	2111.1367	873.9197	405.0	366.9	1263999	374.26715	94.50233	494.71304	-293.4404	-375.53107	69.06563	27943.215030670166
317	1169.7164	985.2833	3612.6833	7.101022	999.931	542.8263	2024.1945	466.1305	318.75	291.5	1267999	373.25	94.61197	488.9085	-252.65413	-374.45844	73.67925	28029.410982608795
318	1130.7493	706.44995	3049.0808	242.08635	1164.3171	545.745	2319.8542	315.1932	317.3846	333.7	1271999	372.6396	93.67056	506.5924	-286.54694	-373.75748	63.2533	28115.898371696472
319	1478.642	489.437	2725.282	685.13495	732.2139	442.84702	1932.0955	437.38416	405.5	228.0	1275999	370.304	93.608086	472.339	-318.33447	-371.4346	66.724	28201.7260658741
320	1752.7363	1074.077	3703.2358	281.97797	1686.9127	318.82816	2270.1458	1292.3029	486.0	451.7	1279999	371.28104	93.49605	480.04855	-439.94095	-372.55463	69.24611	28288.503623485565
321	1409.6985	611.2784	2962.1133	815.2627	1594.5916	383.2155	2275.0771	1055.3182	387.2	424.2	1283999	372.18848	93.60852	483.40936	-181.7026	-373.39743	69.33152	28375.615735530853
322	887.49646	336.26733	1572.8574	242.1028	1026.4281	581.74445	1669.8506	336.97653	255.75	289.7	1287999	372.4237	93.61812	484.889	-187.9478	-373.60495	59.17599	28461.941918611526
323	1445.3021	551.51935	2624.7246	849.4678	1479.5632	740.77386	3288.3882	739.9008	396.8889	415.9	1291999	371.84387	95.037636	486.08405	-314.5922	-373.03714	67.776955	28549.15643429756
324	941.6459	712.9889	2524.2063	21.204117	806.7391	46.91505	910.14185	734.20654	273.11765	233.2	1295999	372.66357	95.026474	481.52597	-212.81139	-373.90768	64.13716	28635.42900776863
325	1632.9062	650.49493	2899.1897	730.10333	1706.7988	1136.0529	3611.458	481.9953	452.75	480.2	1299999	372.62808	95.25869	486.47382	-252.02745	-373.81537	60.555115	28722.97919678688
326	1120.2341	894.43787	3041.3147	49.460373	2236.2542	1256.052	3548.9612	810.47943	319.30768	645.8	1303999	372.01468	95.14084	489.00504	-245.7403	-373.1944	62.927433	28810.92589020729
327	1849.6641	704.69885	3355.6924	1001.5137	1733.9824	934.62354	3583.281	753.4117	511.0	481.4	1307999	372.12317	94.78764	523.6462	-197.58817	-373.31494	67.42859	28898.717066526413
328	1968.9755	1018.8519	3575.4407	774.96985	1133.2439	242.93059	1755.5112	911.95184	555.4286	336.9	1311999	372.27863	94.0796	478.97836	-238.84831	-373.4583	59.53111	28985.490683078766
329	1707.4761	829.1747	3255.9414	829.12555	910.4295	39.638336	1001.1832	859.16583	459.8889	249.3	1315999	372.02524	94.39476	483.19324	-228.60667	-373.18152	66.81092	29071.427302598953
330	1249.149	741.2883	3164.1174	274.40128	3549.92	18.511663	3578.7852	3522.1494	352.72726	1000.0	1319999	371.21393	94.48634	490.39276	-271.07208	-372.35358	65.15975	29161.870264291763
331	1518.9689	1243.1311	3531.5183	26.656818	1122.5443	964.54266	3527.5933	262.7085	422.3	347.4	1323999	370.30704	94.68891	497.20062	-260.16544	-371.40833	62.86283	29249.009393692017
332	1722.9783	1294.4374	3764.5278	203.80138	1180.03	886.2499	3699.2202	545.98096	475.625	333.0	1327999	369.0125	95.14712	490.79962	-245.7	-370.103	66.960594	29335.79170513153
333	993.81445	271.71866	1423.4565	331.46246	2564.0532	1075.6008	3538.2698	770.36194	274.76923	723.3	1331999	367.80643	94.66572	475.9494	-287.0483	-368.88907	60.85151	29424.313130140305
334	1874.499	959.8393	3622.6362	965.8749	2536.486	959.5514	3602.2651	1191.8496	518.5	700.2	1335999	367.53247	94.99044	472.40305	-288.027	-368.6674	61.42095	29513.276319026947
335	1183.7727	788.7146	3509.9443	417.19037	1268.3695	516.7223	2066.816	726.68	398.0	324.0	1339999	368.46887	94.07763	478.5751	-463.32397	-369.6099	61.566425	29600.05681991577
336	987.9161	448.86093	2020.8737	97.29668	1214.1372	178.05576	1485.325	846.0575	272.06668	319.6	1343999	368.69357	93.92111	470.44235	-236.1937	-369.84756	64.994705	29686.786061286926
337	1041.8436	828.47754	3582.7793	9.6622095	3236.2827	772.6363	3769.4453	1666.3949	285.14285	852.3	1347999	367.9755	94.85506	484.9809	-240.74031	-369.0752	58.89643	29776.146488904953
338	1458.5199	1145.4214	3706.2632	221.66727	1760.4141	732.68933	2954.2437	659.95	404.7	477.1	1351999	367.50912	94.71823	473.3828	-245.89714	-368.6707	67.04855	29863.729294538498
339	772.6218	608.23785	2344.1753	47.633247	926.5983	53.665787	1013.0869	845.0285	221.44444	254.2	1355999	367.75195	95.750595	470.90137	-344.7982	-368.89438	59.351334	29950.755736112595
340	888.6844	282.25137	1175.6093	59.004227	1827.8381	889.62555	3650.6416	61.907234	249.53334	498.8	1359999	367.7259	95.62848	476.77615	-506.3084	-368.88284	59.902485	30039.02200984955
341	943.2776	750.87756	2674.6025	54.30717	2123.2512	553.7384	3688.8547	1636.4944	272.26666	581.0	1363999	367.8814	95.249664	493.14706	-231.8693	-369.01517	62.603992	30127.536274909973
342	1060.1736	381.56775	1950.3665	671.5971	1009.04004	366.58173	1954.3586	714.82007	293.85715	272.8	1367999	367.73596	95.58139	489.92224	-274.15	-368.81122	61.565773	30214.671308279037
343	1003.14856	604.8656	2050.8499	35.292683	1103.5907	591.1184	1954.7347	28.625065	275.07144	306.0	1371999	366.8746	96.72595	481.53015	-271.74493	-368.01025	64.971344	30301.826958179474
344	1014.2077	517.10175	2105.6904	38.271557	681.5365	140.49646	1005.13324	568.35535	284.5	201.8	1375999	366.58923	97.90459	499.97147	-241.82338	-367.70074	63.553646	30388.390730381012
345	898.24817	794.7777	3629.8547	72.649895	1539.0045	770.03265	2826.7595	493.191	259.0625	432.7	1379999	366.84836	97.53647	476.50137	-207.31644	-367.95844	63.79775	30475.832646131516
346	982.1417	118.56754	1171.8304	705.475	178.4758	99.38163	297.26138	77.049835	269.7857	80.3	1383999	366.6554	97.68843	587.0364	-202.26071	-367.80197	62.922726	30561.520567178726
347	879.7174	404.3538	1602.6147	37.43782	981.98474	121.85937	1067.945	639.2188	246.875	268.8	1387999	367.14944	97.593025	485.65704	-289.38214	-368.26547	58.290245	30648.41084599495
348	968.4645	495.99692	2299.9922	35.473648	576.0499	193.45335	768.0047	30.602383	270.625	174.4	1391999	366.66388	96.76718	536.5667	-250.00912	-367.71155	65.41673	30734.920105457306
349	1209.2999	579.71136	2504.2646	582.22266	767.4075	160.77966	1240.8273	681.9472	335.54544	201.4	1395999	365.8018	96.53609	566.99915	-285.67334	-366.93466	64.044014	30821.854220867157
350	1163.7179	471.6125	2401.8892	588.68823	689.19916	146.1811	1050.9634	574.8931	320.07693	206.6	1399999	365.925	97.46332	524.4705	-262.6021	-367.08246	55.502655	30908.44830441475
351	980.6389	239.43315	1544.0928	672.767	980.6755	170.79158	1082.8612	474.28192	270.86667	268.6	1403999	366.30945	97.68912	507.3298	-235.79724	-367.47455	60.845367	30994.696125745773
352	722.85724	390.09756	1325.5908	193.45355	1039.7173	61.721573	1151.5334	962.4691	210.8421	277.5	1407999	367.5859	97.0799	516.4099	-283.76447	-368.71298	55.48607	31081.380440711975
353	2114.23	1285.3073	3658.9966	821.14386	1241.1726	913.00397	3689.0737	96.60156	586.5714	348.0	1411999	367.44272	97.07182	621.49835	-180.64235	-368.478	61.831844	31168.013269901276
354	483.95395	501.96057	1633.4268	41.4963	61.99192	12.082648	81.47865	49.080414	153.38461	47.1	1415999	366.06937	97.39097	628.34576	-312.5935	-367.14667	58.990658	31252.46113228798
355	72.64103	249.62637	2232.9524	16.955925	51.75187	6.435899	69.96392	46.111397	51.532467	48.2	1419999	368.07993	98.81936	1111.2838	-425.48782	-369.5317	74.02054	31336.508028268814
356	72.40962	236.08038	2175.3613	19.382467	3443.9712	287.00906	3604.1003	2595.431	46.703705	950.7	1423999	371.8614	100.54474	519.3819	-369.3399	-373.2747	78.40816	31425.801807165146
357	1835.8356	1110.502	3579.6917	659.1692	1290.5559	537.4854	2130.7942	627.8941	535.5714	424.2	1427999	372.65683	100.850685	490.82138	-344.83514	-374.04108	83.09724	31511.42638039589
358	1603.5532	531.4578	2342.4792	715.4784	3110.7163	972.0057	3628.196	424.08914	469.22223	868.5	1431999	371.65973	100.66004	508.41205	-323.581	-372.9167	69.500534	31599.778119325638
359	1184.4948	601.6364	2264.857	89.023445	508.7045	519.3353	1340.9995	92.35923	331.6154	159.5	1435999	370.08444	100.14252	478.79138	-299.55185	-371.2752	68.81122	31683.968561172485
360	923.8852	296.1366	1641.7717	246.94916	834.20135	847.4188	2219.727	90.91739	252.33333	245.6	1439999	369.0211	101.13169	478.50516	-388.9887	-370.239	66.06237	31768.03103160858
361	1234.2349	954.60724	3617.5156	43.61815	3470.1597	13.616991	3505.8428	3454.3926	348.58334	1000.0	1443999	368.18335	101.69182	536.27765	-302.90753	-369.38025	64.380775	31855.917101621628
362	1756.4648	872.3859	3153.1362	720.8763	1827.9597	982.67145	3654.8245	510.84418	478.375	486.7	1447999	368.14105	101.070076	581.50745	-211.01561	-369.36694	62.166218	31941.250210523605
363	1661.2219	802.885	3006.703	747.5223	482.21918	776.3814	2521.2507	17.13554	467.85715	160.1	1451999	369.8298	101.823235	582.83954	-326.51657	-371.31744	74.10553	32023.761788368225
364	643.4629	929.0595	3434.1824	12.365576	1125.237	294.58362	1520.5343	602.71375	203.66667	331.4	1455999	379.66113	105.45444	547.23016	-261.28754	-381.73514	81.88897	32106.72843694687
365	2500.0835	734.37616	3259.022	1213.1874	2108.2573	747.7619	3168.6433	1079.9789	748.8	645.6	1459999	385.3969	108.47677	535.61127	-252.147	-387.22687	84.09797	32191.251602888107
366	1422.9625	1157.681	3108.5686	285.55084	672.5792	279.4231	1185.5347	330.54538	526.0	281.8	1463999	383.36343	106.55681	521.4392	-557.5192	-384.95593	76.81247	32274.19218969345
367	1268.306	1047.1354	3429.6428	297.66827	1315.9308	587.7741	2235.9666	558.3581	405.5	380.0	1467999	379.73932	103.81926	509.6865	-277.67123	-381.2045	81.27968	32357.843851566315
368	880.313	383.56396	1940.8326	81.970276	386.2509	363.6208	1054.3319	61.09401	234.41176	116.0	1471999	376.1772	102.19474	494.39108	-264.84784	-377.57025	65.81627	32439.72553753853
369	1036.8397	617.9833	2419.9048	124.20944	131.31639	44.141197	192.85733	92.601295	289.23077	62.6	1475999	374.70395	103.31916	491.39014	-458.7868	-376.03592	72.201706	32521.52678489685
370	1954.0983	1011.5123	3372.943	987.6636	245.42488	2.3907535	248.98775	241.32405	583.0	103.6	1479999	372.4749	103.94605	492.9704	-399.21893	-373.71692	63.469727	32603.38001394272
371	2330.9868	1261.8093	3554.7756	286.16245	3571.6282	59.18932	3654.0767	3485.3606	676.5	997.7	1483999	371.91367	102.39484	489.25345	-354.7176	-373.2027	72.26099	32690.37154150009
372	2401.5999	1071.6606	3537.69	1047.3137	3466.5203	342.8314	3695.5298	2445.0107	674.2857	966.4	1487999	371.9367	101.85863	485.6831	-296.09952	-373.25745	68.475174	32776.832350969315
373	2335.2908	859.0767	3520.2134	1371.8735	3377.1628	389.7986	3604.2893	2485.6704	654.6667	941.5	1491999	371.94565	101.30399	486.16086	-225.79266	-373.24924	65.22772	32863.43409180641
374	2087.7593	598.98895	3087.6428	1368.7252	3486.295	25.332506	3519.3145	3420.8164	570.3333	1000.0	1495999	371.51212	101.75883	493.71045	-304.78384	-372.7633	65.80449	32950.185473918915
375	1754.4722	478.29825	2660.8103	1140.6885	2394.5088	978.613	3348.7244	945.84705	475.66666	718.7	1499999	369.95493	100.568565	490.99274	-301.35968	-371.04538	62.110558	33035.7384288311
376	2196.5403	864.13007	3586.301	1255.2155	1197.405	483.29684	2361.6648	851.8971	616.0	343.5	1503999	367.6216	99.83259	527.9236	-168.08885	-368.76068	57.528915	33119.32343888283
377	1066.2081	609.0542	2122.8882	217.22296	3490.634	582.3826	3709.9673	1744.0955	312.5	950.7	1507999	366.44327	100.09855	476.29202	-198.78424	-367.6255	60.372643	33206.03208422661
378	1740.6674	1078.6344	3582.3167	775.3195	3401.222	602.3693	3798.769	1801.5437	487.75	903.7	1511999	366.4979	99.19809	478.187	-285.6934	-367.67957	62.50061	33293.039561510086
379	2181.1694	1052.545	3593.7832	1002.4173	3349.6992	509.14325	3694.71	2240.3242	616.1429	909.8	1515999	366.27512	98.60022	480.04248	-173.16829	-367.45206	62.74719	33379.80163025856
380	1940.3928	1075.5051	3540.2683	246.82285	580.85175	146.34422	766.4818	225.96982	543.8571	192.4	1519999	366.2362	97.51218	478.2839	-326.22238	-367.348	57.682796	33462.18608856201
381	2418.803	1320.4904	3619.7058	307.53296	1240.9958	874.1652	3244.7017	598.5675	684.0	353.8	1523999	364.76245	97.51546	477.39243	-407.46265	-365.8399	60.696964	33546.17246055603
382	1395.4908	954.39856	3521.0762	239.608	2122.3184	1255.0183	3676.6914	668.7339	397.8889	581.2	1527999	364.2387	97.218575	477.95706	-223.41646	-365.37057	59.16887	33632.01566553116
383	2067.7368	1035.9158	3643.5342	1134.6483	3185.0264	550.25244	3621.3657	2328.008	571.1429	875.8	1531999	364.17865	96.22604	471.18585	-268.00665	-365.31235	61.40095	33719.31146121025
384	1959.9204	929.6193	3663.1545	220.59602	2970.7358	1120.5178	3801.9497	244.49138	532.875	813.6	1535999	364.04956	96.114716	474.4712	-345.82764	-365.18063	59.205715	33805.37461566925
385	510.8296	855.0164	2986.7517	5.924712	2409.9272	1274.7369	3834.1292	967.9667	154.64285	640.6	1539999	363.18228	95.90326	468.70444	-250.34564	-364.32172	63.49911	33891.38386487961
386	1375.7106	807.37537	3638.9563	682.4117	2965.0654	688.0502	3687.133	1885.7435	376.1	802.4	1543999	363.5059	96.02161	472.05765	-354.73782	-364.6591	61.46436	33977.686280965805
387	1874.7466	1049.87	3610.65	214.74355	1433.208	745.584	2888.1848	836.4632	521.75	421.6	1547999	363.49817	96.286736	487.1878	-245.98944	-364.61795	60.367725	34061.87347507477
388	2718.4277	1016.6785	3583.6672	1335.7015	3124.5315	675.1855	3578.2336	1668.545	755.2	876.5	1551999	363.44373	96.30471	470.92758	-365.64227	-364.5717	56.29611	34148.41348862648
389	381.03192	669.4523	2500.9614	14.175332	2995.5935	841.6046	3474.4768	901.6091	112.72222	877.1	1555999	363.89673	95.990845	470.45514	-304.71268	-364.99792	57.85346	34234.94307971001
390	1201.0673	469.48416	1837.8237	370.20822	3278.771	762.69135	3696.3357	1725.4076	341.83334	892.4	1559999	363.71924	96.77049	498.57547	-256.927	-364.86194	61.13261	34321.51667761803
391	1693.9952	1264.4531	3239.194	12.006546	2585.3567	1023.4989	3649.0168	1191.0284	461.0	704.3	1563999	364.2328	96.48109	477.30573	-381.3394	-365.3176	54.47718	34407.91955280304
392	1463.5482	428.6593	2090.7925	903.9117	3416.9453	609.5338	3694.076	1619.2223	391.36365	927.2	1567999	364.06104	96.458115	480.66064	-194.72185	-365.12823	55.00395	34494.53705573082
393	1469.9377	931.4313	3473.0752	284.8149	1771.4287	434.16776	2354.7156	1174.3248	415.5	469.6	1571999	363.3759	96.464035	488.07336	-320.82648	-364.48038	54.701603	34579.21245741844
394	1300.4445	469.60175	2518.8499	775.19366	2945.0635	729.69037	3572.874	1659.7513	355.0	840.1	1575999	363.642	96.787094	466.5552	-337.09195	-364.79297	53.924927	34665.24504041672
395	1572.52	407.25922	2240.5037	1047.9799	3535.4966	28.614504	3580.4548	3486.572	422.0	1000.0	1579999	364.894	95.99944	475.1086	-285.85724	-366.0113	54.48382	34753.13598656654
396	2800.7534	837.7368	3532.3035	1496.1045	3506.577	70.5346	3631.55	3401.7952	805.2	994.1	1583999	364.5203	96.55696	494.59293	-301.9071	-365.5977	57.44624	34840.39556956291
397	1854.5891	1044.7927	3469.9985	206.29326	2998.3516	647.4662	3324.5225	1332.2118	525.625	900.4	1587999	363.65475	97.42992	475.14127	-276.12796	-364.74075	52.201435	34927.11496067047
398	2900.5234	562.7265	3364.4045	2040.1711	2683.0442	1042.7125	3695.827	998.5992	840.4	723.5	1591999	364.21045	97.64114	468.1092	-206.82799	-365.30075	54.79762	35012.506927490234
399	2373.1416	1015.7527	3593.1995	1155.4631	3521.9204	28.120182	3557.9712	3477.3115	657.6667	1000.0	1595999	363.88293	97.93604	469.5836	-289.00348	-364.96048	54.05499	35099.75578665733
400	1586.0178	996.6744	3485.1536	554.0288	2210.232	793.7964	3346.538	722.20856	451.125	666.4	1599999	363.93796	96.9496	465.93723	-386.3331	-365.054	57.600906	35185.115891456604
401	2438.6533	1259.578	3455.0376	24.293898	2565.9058	963.0764	3594.853	1275.6504	717.8333	717.8	1603999	364.58743	95.65926	466.4128	-182.92049	-365.69492	56.76523	35271.297575712204
402	1537.6345	894.7503	3082.7683	170.58435	2883.977	853.1693	3645.135	1494.5977	425.3	791.2	1607999	364.53964	95.05673	507.80893	-317.55527	-365.61758	48.02623	35358.4356675148
403	1744.7664	1107.0597	3588.6592	218.0165	3630.2664	14.634267	3650.678	3604.429	479.14285	1000.0	1611999	364.27655	94.76822	469.36267	-252.09514	-365.3178	52.811157	35445.387196063995
404	1930.5552	1220.5583	3661.414	701.92505	1902.8578	904.7865	3626.023	1161.2247	527.8889	520.6	1615999	363.35635	94.287415	469.47107	-199.17207	-364.41495	51.588287	35530.18625187874
405	1929.9073	818.5756	3679.5317	1058.1963	3270.4937	766.6136	3648.4858	1004.35803	534.8571	920.8	1619999	362.62415	94.42427	474.2124	-309.29834	-363.70062	56.251137	35617.954355955124
406	1267.3174	557.1463	2501.5017	212.96803	2305.1782	938.5617	3639.2437	1193.3042	341.0	625.1	1623999	362.90543	93.79778	499.34488	-391.1938	-363.95862	53.255547	35703.242862701416
407	2369.9849	1304.7653	3646.566	263.5443	2287.9478	984.7906	3595.121	924.4053	658.3333	625.5	1627999	361.82495	93.70996	504.52228	-188.08556	-362.8402	48.2619	35788.45897817612
408	1914.5483	912.7198	3711.8035	915.9471	3320.067	389.34988	3533.2717	2163.5586	518.625	965.5	1631999	362.52863	92.36755	474.9641	-199.8403	-363.58688	50.682705	35875.5879907608
409	2106.1785	1296.3247	3593.6025	590.6583	2340.839	1201.659	3558.099	864.09247	583.8571	649.4	1635999	362.59793	92.619514	467.68256	-281.32407	-363.65585	56.73773	35960.35958528519
410	1759.3401	1411.2941	3493.1248	32.445873	3387.6106	191.15744	3517.7124	2820.2134	500.0	979.3	1639999	362.37448	92.89567	468.51996	-185.10883	-363.40744	46.52828	36047.11326479912
411	2361.3962	1195.3497	3650.609	213.76955	3591.2864	15.642453	3610.2246	3567.3328	672.6667	1000.0	1643999	361.925	92.74324	467.4723	-175.24988	-362.9105	46.567085	36134.67353153229
412	1440.5269	905.6871	3560.6316	212.47379	2841.974	1319.5436	3537.5352	197.95512	399.77777	819.1	1647999	361.25607	92.34421	463.7585	-381.54547	-362.26477	49.08434	36221.216176986694
413	1699.1458	1059.6394	3663.6143	869.99475	1962.8066	899.74115	3549.7283	937.1923	464.33334	521.5	1651999	360.4749	92.4062	468.61267	-374.5754	-361.4829	52.446556	36306.00220298767
414	1318.5314	1079.9891	3479.0808	37.82317	3497.3406	213.56229	3605.5142	2866.2134	355.0	977.1	1655999	361.00464	91.919495	465.62048	-293.57724	-362.0613	52.534447	36393.487822294235
415	2907.185	730.73987	3624.6682	1788.3746	2739.1826	673.0193	3542.4663	1739.4895	809.4	783.7	1659999	360.58472	92.05433	460.36398	-296.0108	-361.53372	48.056316	36479.67239308357
416	2691.032	765.0745	3554.2598	1655.7936	3579.9146	43.753403	3644.5784	3526.7454	744.0	1000.0	1663999	359.68356	91.80131	468.64383	-343.08795	-360.61743	46.864838	36567.47610592842
417	2678.0347	932.23425	3552.8335	1337.3367	472.45258	751.7863	2197.4136	27.355015	751.5	141.5	1667999	359.20404	91.67565	460.11356	-265.11765	-360.13303	50.21697	36651.98300790787
418	1751.6035	1125.7369	3620.7014	750.1584	3445.7473	348.80963	3696.5247	2442.167	491.375	956.1	1671999	358.58752	91.614235	458.129	-239.298	-359.5724	47.4069	36740.24762368202
419	1693.6069	604.9043	2661.5583	907.74603	2049.954	757.615	3652.4438	987.3704	451.8889	553.7	1675999	358.94144	92.143074	461.67255	-237.83754	-359.91534	47.16823	36825.48098540306
420	1505.2965	809.7746	3529.4678	799.3575	2788.697	927.9532	3748.8694	1185.2031	421.33334	759.2	1679999	359.17575	91.629974	466.10614	-295.76404	-360.13885	47.987175	36911.937272787094
421	1139.0005	516.1799	2324.7532	569.46967	3498.2937	388.36496	3781.0876	2353.2505	320.33334	956.0	1683999	358.3189	91.77642	463.13873	-516.5022	-359.28903	48.91069	36998.63779878616
422	2574.92	860.2572	3575.211	1067.1194	2802.0608	950.8097	3601.4429	1311.8859	704.5	799.2	1687999	358.57184	90.87514	465.025	-230.37207	-359.5316	47.564358	37085.6902077198
423	2141.9062	1226.6001	3813.7295	234.82759	2316.6995	640.20795	3786.9834	1660.8928	584.5714	588.4	1691999	358.18396	89.997185	455.74356	-235.21101	-359.11798	49.538822	37172.013125658035
424	1308.3108	514.52094	2498.268	850.76306	1005.43713	722.0174	2356.9211	231.17838	353.6	300.6	1695999	357.54648	89.8948	465.89557	-242.48708	-358.44937	45.368156	37255.8206551075
425	1440.9921	419.7366	2306.6575	913.8794	3552.382	29.112667	3619.6714	3530.9998	397.3	1000.0	1699999	358.3299	90.01269	461.71277	-230.44579	-359.30997	47.33086	37343.50710272789
426	1961.9282	1089.6428	3552.6663	867.7287	3591.3672	54.717075	3706.8333	3512.0996	544.5	1000.0	1703999	357.59283	90.50996	466.81317	-249.24605	-358.51862	47.925804	37431.62657427788
