Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	33.513138	3.6964362	37.42581	27.446096	43.187843	1.9086941	45.994957	39.40364	1000.0	1000.0	767999	26.235037	3.6964285	53.03833	19.023232	26.23502	3.6964285	53.25061	19.051176	-1.2607892	0.47441384	3.8801427	-6.56116	-26.477863	0.012177324	27797.320873737335
193	31.1575	1.0612379	32.62932	29.900784	44.939655	1.5266353	47.777424	42.286163	1000.0	1000.0	771999	26.220112	3.6659386	53.299923	19.494392	26.22012	3.665944	53.597572	19.312122	-1.2589014	0.4776722	3.1655746	-6.2330313	-26.463118	0.012208678	27991.134550094604
194	33.326206	2.2121005	36.23148	30.971725	42.73343	1.5272475	45.671463	40.231625	1000.0	1000.0	775999	26.236902	3.7074916	53.16756	19.152256	26.236885	3.7075138	53.057682	19.216768	-1.2587905	0.4791551	2.4465475	-7.386403	-26.480543	0.01237661	28184.03400993347
195	34.65897	0.99357355	36.36344	33.91235	42.516228	4.0463877	45.84346	30.804548	1000.0	1000.0	779999	26.236662	3.6993165	53.12808	19.111128	26.236673	3.6993206	52.879234	19.035044	-1.2607981	0.47405815	2.4603353	-8.239504	-26.480375	0.011960205	28376.86421561241
196	33.26346	3.0649824	38.535473	30.932384	43.691307	1.4818237	46.83984	41.368416	1000.0	1000.0	783999	26.23096	3.6740963	53.161743	19.028004	26.230963	3.6740944	52.997536	19.14155	-1.2596798	0.47795472	2.728225	-7.6254296	-26.474318	0.011874607	28570.13216996193
197	33.3319	2.3768232	36.400585	30.718493	43.989773	1.0848908	45.850224	41.907246	1000.0	1000.0	787999	26.236393	3.6764336	53.02073	19.162085	26.236397	3.676431	52.825947	19.139668	-1.2586612	0.47846287	2.9927418	-7.4497943	-26.480213	0.012129466	28762.970219373703
198	32.949932	2.569354	37.01384	30.30363	46.102936	1.702723	48.674923	43.17664	1000.0	1000.0	791999	26.236626	3.6812649	53.481808	19.107117	26.23661	3.6812794	53.3125	19.137297	-1.2588749	0.47694996	2.4586782	-6.586458	-26.480656	0.01196162	28956.558178186417
199	32.00375	0.7468026	32.744923	30.789562	44.445538	0.60586125	45.548565	43.667366	1000.0	1000.0	795999	26.2338	3.6827319	53.124825	18.592104	26.233812	3.6827307	53.218323	18.992695	-1.2601533	0.4753259	3.8707395	-7.888312	-26.477167	0.01190642	29144.887699842453
200	31.725986	1.9201782	34.226162	29.153027	43.141495	1.6781472	46.04753	39.99448	1000.0	1000.0	799999	26.219854	3.6686187	53.13155	18.405996	26.21984	3.6686463	53.547237	18.436007	-1.2591184	0.47828832	3.4697523	-6.712226	-26.46316	0.01179299	29326.358504772186
201	31.513102	3.1638782	35.43983	26.606306	41.014725	1.1637748	42.95753	39.44985	1000.0	1000.0	803999	26.217985	3.6552944	53.255688	19.145285	26.217978	3.6553137	53.236385	19.051437	-1.2589976	0.47893128	2.1387665	-6.9671965	-26.46203	0.011883013	29507.889904737473
202	31.803984	2.9258337	34.96668	27.103981	42.55692	1.3753108	44.672066	40.903732	1000.0	1000.0	807999	26.235788	3.6748183	53.147842	19.295986	26.235788	3.6748333	53.09525	19.166685	-1.2578651	0.48249018	4.6441717	-7.3782864	-26.479372	0.011466858	29690.096192598343
203	30.495369	2.7447593	32.84102	25.885195	42.109734	5.7201138	45.781418	25.312532	1000.0	1000.0	811999	26.230112	3.6821709	53.39826	18.596418	26.23009	3.682182	53.41122	18.408716	-1.2614923	0.47453564	3.5521173	-8.667693	-26.47386	0.011926212	29872.10450387001
204	35.246883	3.2440457	40.458477	31.790945	44.169495	1.1729518	46.307377	42.70833	1000.0	1000.0	815999	26.235207	3.6849234	52.81013	18.329659	26.235212	3.684925	53.173347	18.266106	-1.2613282	0.47664183	3.357488	-7.47077	-26.47795	0.011999566	30053.43555665016
205	31.445837	1.0320866	32.536564	29.75474	43.533405	1.8297576	46.2129	40.572414	1000.0	1000.0	819999	26.22781	3.6626046	53.057655	18.849583	26.227816	3.6626186	53.247406	18.905945	-1.2613657	0.47333455	2.7128572	-8.260689	-26.471567	0.011771595	30234.708170890808
206	31.646221	0.4878336	32.426548	31.08319	43.406567	1.3252571	46.360195	41.361923	1000.0	1000.0	823999	26.2129	3.6186423	53.288925	18.96774	26.2129	3.6186597	53.01692	18.84225	-1.2587817	0.47794503	3.2894468	-7.3135676	-26.45723	0.0114657525	30416.62202501297
207	34.263355	2.4089715	36.79224	31.370886	44.19352	0.9619975	45.284645	41.877003	1000.0	1000.0	827999	26.21809	3.6505635	53.071438	18.858768	26.218082	3.6505663	52.91373	19.113672	-1.2605346	0.47767484	3.0717564	-7.3603954	-26.461788	0.011520288	30598.316253185272
208	31.053478	3.9588516	35.506058	24.795692	43.232807	1.0822673	44.9531	41.48644	1000.0	1000.0	831999	26.225176	3.663842	52.972622	19.013096	26.225176	3.6639047	53.11069	19.026941	-1.2625071	0.46922365	3.029055	-8.644242	-26.469103	0.011555845	30779.776416301727
209	30.83789	0.84549356	32.286366	30.152353	42.054504	0.99599576	43.497684	40.317455	1000.0	1000.0	835999	26.2103	3.6393766	53.423637	18.877161	26.210297	3.6393752	53.0877	18.850313	-1.2619352	0.47233206	2.7465184	-8.117897	-26.453602	0.011891899	30961.645215272903
210	32.56543	1.972546	35.897156	31.008728	43.18432	1.3803335	46.04294	41.31985	1000.0	1000.0	839999	26.212318	3.6480656	52.8451	18.652975	26.2123	3.6481178	53.227936	18.786758	-1.2611451	0.4731054	2.1995173	-7.8294215	-26.454887	0.011495044	31144.305990457535
211	32.559074	1.7105465	33.97912	29.681139	43.516296	1.3942561	45.650944	40.9215	1000.0	1000.0	843999	26.212397	3.63957	52.966812	18.903898	26.212404	3.639563	53.272263	19.135656	-1.2592362	0.47875297	2.7783837	-7.424143	-26.455746	0.011734248	31325.979423999786
212	34.604324	0.4726018	35.260532	33.926933	44.322254	1.3040266	46.283913	41.9195	1000.0	1000.0	847999	26.210508	3.658757	52.966415	19.116283	26.210505	3.6587536	53.132725	19.250574	-1.262165	0.47497287	3.2338095	-8.337378	-26.453964	0.011880864	31507.549362659454
213	31.86877	3.6038132	35.302174	25.915806	39.959606	3.5438175	42.498558	29.706755	1000.0	1000.0	851999	26.209723	3.656503	54.00485	19.107512	26.20971	3.6565375	53.943817	18.995783	-1.262671	0.46852022	2.793866	-7.9697304	-26.452631	0.01189453	31689.067573547363
214	34.016396	1.7267009	36.157288	31.357416	43.434273	1.0617675	45.494198	41.235573	1000.0	1000.0	855999	26.196224	3.6168196	53.78152	18.598494	26.196217	3.616816	53.81771	18.771914	-1.2625477	0.46946478	2.8593845	-6.168294	-26.439684	0.011476665	31870.80454134941
215	30.83151	0.8406351	32.16366	30.070898	42.978363	1.7613099	45.812664	40.39562	1000.0	1000.0	859999	26.18659	3.588921	52.935356	18.921852	26.186584	3.5889513	53.361294	18.722986	-1.2621824	0.47159725	2.4025297	-6.545498	-26.429825	0.011614166	32052.642869472504
216	33.81382	3.331218	37.969616	29.349583	42.34183	1.5803379	45.024395	39.873566	1000.0	1000.0	863999	26.193823	3.584403	53.10311	18.821264	26.193813	3.5844133	53.770542	18.90928	-1.2611567	0.46950194	2.3232899	-7.033247	-26.43773	0.011474711	32235.122514486313
217	35.200386	1.9285718	37.864773	33.317696	42.083263	1.2330803	44.626637	40.285915	1000.0	1000.0	867999	26.20862	3.6250136	53.02373	19.534853	26.208628	3.6250117	53.233986	19.6377	-1.261356	0.47348544	3.9830585	-6.8400726	-26.452036	0.011803421	32417.02934908867
218	32.822952	0.78480977	33.715458	32.01178	44.217396	1.0574406	46.143024	41.982677	1000.0	1000.0	871999	26.201363	3.6267402	53.289154	19.268248	26.201357	3.6267052	53.45957	19.658302	-1.2622486	0.4750113	2.792126	-7.6939173	-26.444504	0.012086015	32599.518389463425
219	32.185905	2.2147844	34.641323	29.885237	41.056618	1.4392976	43.06984	38.997555	1000.0	1000.0	875999	26.19001	3.6038198	53.100292	19.149868	26.190008	3.6038482	53.23609	18.979399	-1.2619365	0.4703977	2.4911325	-6.8076563	-26.433323	0.011902109	32781.84750676155
220	32.005005	1.0176966	33.703693	31.028578	42.452526	1.5553513	45.139523	39.655743	1000.0	1000.0	879999	26.197363	3.6058433	53.411385	19.126976	26.197365	3.6058297	53.409695	19.151413	-1.261954	0.4711808	2.3084981	-7.7049923	-26.441357	0.011330746	32964.62468791008
221	31.85828	2.3654327	35.372147	28.9046	42.636208	1.3810612	44.849724	40.261497	1000.0	1000.0	883999	26.195187	3.6030293	53.458885	18.620157	26.195175	3.603036	53.23356	18.753002	-1.2606322	0.47523576	2.4548535	-9.020339	-26.438408	0.011528454	33147.31205201149
222	30.89543	1.1493125	32.775955	29.65426	43.269566	1.2791109	45.76813	40.91943	1000.0	1000.0	887999	26.19024	3.5979054	52.779022	18.705738	26.190237	3.5979247	52.903538	18.448267	-1.2624494	0.47235623	2.5552917	-7.661496	-26.43348	0.011317961	33329.780510663986
223	33.177795	0.9287703	34.651405	32.301834	42.49936	1.1826143	44.111664	40.659496	1000.0	1000.0	891999	26.18406	3.5889604	52.875755	18.754227	26.184063	3.5889573	52.76777	18.600996	-1.2616801	0.47435707	4.077487	-8.2089405	-26.426987	0.011374605	33513.2034509182
224	30.654066	1.7276714	32.77936	28.128557	44.433846	1.2291894	45.75864	42.04051	1000.0	1000.0	895999	26.18924	3.5986302	52.61553	18.35612	26.189222	3.598644	52.77	18.607714	-1.2624468	0.4694591	3.144874	-6.634767	-26.433031	0.011428501	33698.10298705101
225	32.385323	1.2068062	34.11467	30.890932	43.43177	0.91646075	45.451813	42.2499	1000.0	1000.0	899999	26.175127	3.5768738	52.713978	19.19228	26.175125	3.5768828	52.676044	19.0569	-1.262357	0.47238284	2.330398	-7.1709166	-26.419159	0.011362839	33880.43019580841
226	33.124443	1.2670848	35.13347	31.717268	43.80886	1.1417423	46.13433	41.903534	1000.0	1000.0	903999	26.190096	3.602397	52.48024	18.905445	26.190102	3.6023827	52.80956	18.375732	-1.2634118	0.47008672	2.4442983	-7.239688	-26.434387	0.0111192735	34062.897455215454
227	31.646746	1.0742371	33.02227	30.034046	43.113853	1.5699893	45.783447	39.80357	1000.0	1000.0	907999	26.18945	3.6049118	52.79348	18.833614	26.18944	3.604951	53.34218	18.661919	-1.2618296	0.47236976	3.3326514	-8.771965	-26.433073	0.011366513	34247.660032749176
228	31.823536	0.95437473	32.9303	30.428411	42.093407	1.1844908	44.548023	40.513905	1000.0	1000.0	911999	26.191988	3.6115496	53.094646	18.901182	26.191982	3.6115658	53.557766	19.35949	-1.261526	0.47364274	2.884585	-9.02618	-26.436174	0.011408371	34430.252670288086
229	35.00346	2.5943704	37.581654	31.978975	42.830833	1.4648461	45.47915	40.3449	1000.0	1000.0	915999	26.187275	3.603845	52.994972	18.530334	26.18727	3.6038404	53.014874	18.286621	-1.2631671	0.471182	2.6642787	-8.147163	-26.430841	0.011259015	34613.68736934662
230	30.63023	2.344269	32.993774	27.65169	42.168797	1.0037616	43.59464	40.165466	1000.0	1000.0	919999	26.176874	3.5696568	52.924232	18.396534	26.17688	3.5696654	53.173935	18.436846	-1.2626666	0.47097075	2.7309868	-7.065134	-26.420225	0.010905224	34796.03797292709
231	33.800293	2.2138789	36.23946	30.277029	43.946564	1.1179556	46.379864	42.490623	1000.0	1000.0	923999	26.178843	3.5813727	53.161713	18.52055	26.17884	3.5813773	52.90955	18.523678	-1.2645372	0.47020972	2.6981428	-7.5298476	-26.422915	0.01118706	34979.677295446396
232	35.671127	0.930697	37.17236	34.803177	44.124027	1.0901922	46.092663	42.36933	1000.0	1000.0	927999	26.18356	3.5901222	52.664547	18.6227	26.18355	3.5901377	52.77396	18.712263	-1.2624878	0.4690036	3.5063994	-8.638054	-26.427006	0.01102693	35162.0199444294
233	35.312637	2.1165144	38.004013	32.873055	43.574013	1.0393804	45.358692	41.70123	1000.0	1000.0	931999	26.174175	3.562295	53.334305	18.694122	26.174168	3.5623143	53.57658	18.56859	-1.2645503	0.46998635	2.5973315	-7.292694	-26.417883	0.010869644	35344.21333217621
234	30.69547	0.90630007	31.68824	29.276175	43.13185	1.6091756	46.098576	40.678417	1000.0	1000.0	935999	26.17826	3.5765257	53.468052	18.249582	26.178255	3.57651	53.481438	17.701683	-1.2646748	0.46661407	2.9197874	-7.1227593	-26.421621	0.010930224	35527.42176246643
235	32.953285	2.7624128	36.57939	30.268549	44.17837	1.15382	46.678726	42.88113	1000.0	1000.0	939999	26.18115	3.57799	52.79516	18.132393	26.18115	3.5779793	52.6198	18.085085	-1.2639177	0.46632367	2.7929854	-6.7177086	-26.425186	0.011026146	35710.65214633942
236	30.93133	5.1852098	38.36004	25.56546	44.19127	1.4468448	46.07723	41.569305	1000.0	1000.0	943999	26.178457	3.5690198	53.092674	18.019012	26.17844	3.569031	53.206078	17.648018	-1.2625172	0.47051316	2.1885219	-6.846082	-26.421537	0.011197394	35893.61875772476
237	32.359173	0.98312515	33.4792	30.97365	43.412525	1.2550926	45.456524	41.753	1000.0	1000.0	947999	26.180035	3.5759814	53.10087	17.859735	26.180033	3.575987	53.32915	17.972195	-1.2653658	0.46661082	2.500331	-7.2538857	-26.423811	0.011154756	36076.72130417824
238	33.66392	2.5033433	36.579964	30.104757	45.06947	0.88160974	47.127518	43.797474	1000.0	1000.0	951999	26.172537	3.5551755	52.844807	18.22817	26.172543	3.5552185	53.102077	17.934172	-1.2651185	0.46798024	2.666989	-7.43804	-26.415571	0.011062849	36259.5275452137
239	35.502632	1.3921491	37.69629	33.857048	43.682938	1.4616758	46.025696	40.66039	1000.0	1000.0	955999	26.16928	3.5567288	53.36274	18.350405	26.169275	3.5567284	52.93486	18.3673	-1.2659178	0.4657293	2.9070165	-8.564741	-26.413551	0.011189362	36442.537455797195
240	34.298424	3.233641	39.49858	31.579556	45.220016	0.9167923	46.889614	44.001152	1000.0	1000.0	959999	26.168102	3.5579429	53.317284	17.555058	26.168108	3.5579398	53.22114	17.898314	-1.2650622	0.46565795	2.4696302	-7.0057096	-26.411953	0.011199445	36625.90759205818
241	33.987625	2.6398752	36.919758	31.351845	44.99995	1.4689002	47.60563	43.024334	1000.0	1000.0	963999	26.175566	3.5703561	53.15357	18.210537	26.175566	3.5703764	53.050724	18.637815	-1.2638869	0.4664779	2.6194215	-6.9765263	-26.418606	0.0111994725	36809.48309516907
242	33.652412	1.5730004	35.273125	31.62148	43.12041	1.4240503	46.56676	40.777634	1000.0	1000.0	967999	26.175896	3.563909	52.89129	17.969303	26.175888	3.5639243	52.911892	17.931015	-1.2627231	0.47232962	2.4856339	-8.4230175	-26.42029	0.011018986	36991.940205574036
243	35.367077	1.1423577	36.574886	34.090813	43.1571	1.2067473	45.15074	41.34765	1000.0	1000.0	971999	26.15962	3.5388987	52.256245	17.935503	26.159615	3.538921	52.369534	17.52044	-1.2639227	0.47053105	2.8606644	-8.415368	-26.403982	0.011041151	37175.20850133896
244	32.53287	0.49674484	33.122555	31.746098	43.983814	1.5792173	47.150017	42.144043	1000.0	1000.0	975999	26.162075	3.5431464	52.521736	17.907925	26.162077	3.5431612	52.318504	17.958067	-1.2641578	0.46839258	2.4013016	-7.898749	-26.406229	0.010775218	37359.01753807068
245	31.613173	1.426935	33.17589	29.809488	43.288456	0.8353629	44.700745	42.062244	1000.0	1000.0	979999	26.163948	3.5491765	53.08298	18.091198	26.163942	3.549186	52.92892	18.048452	-1.2642369	0.46720028	4.695815	-7.1334724	-26.408085	0.010945313	37543.35643219948
246	32.69044	0.8800966	34.034218	31.629467	42.82922	0.99069226	44.351727	40.91312	1000.0	1000.0	983999	26.169115	3.5554414	53.03696	17.683813	26.169125	3.555462	53.1774	17.285892	-1.2659558	0.46464393	2.3420897	-7.57252	-26.41277	0.01076861	37726.50835466385
247	32.443356	1.6479602	34.303204	30.705906	44.37615	1.7491672	47.548737	41.804325	1000.0	1000.0	987999	26.162424	3.5407033	53.51102	17.68255	26.162415	3.5407283	53.724194	17.56194	-1.2653772	0.46442294	2.3764017	-8.303243	-26.406343	0.010926166	37910.189302921295
248	30.86719	2.6156852	33.84421	27.331059	43.992775	1.0164108	46.439304	42.75148	1000.0	1000.0	991999	26.167835	3.549403	53.454067	17.360481	26.16783	3.5494301	53.514194	17.408745	-1.2653263	0.46490017	4.4017057	-7.5244007	-26.411146	0.0109481355	38093.81569981575
249	32.315815	2.317928	35.13921	28.683699	43.136837	1.0444067	45.07181	41.49703	1000.0	1000.0	995999	26.176203	3.57146	53.166656	17.814667	26.176203	3.5714655	53.13525	17.506956	-1.26409	0.46801305	2.7304835	-7.9114447	-26.419996	0.011060977	38276.68951153755
250	33.170235	1.6477395	35.72781	31.12509	43.529076	1.4987626	45.78878	41.169743	1000.0	1000.0	999999	26.171255	3.5555003	52.92541	17.66582	26.171247	3.5554662	53.328	18.072845	-1.2634437	0.47057116	2.1489737	-8.002808	-26.414576	0.0110545615	38460.29263949394
251	32.853428	1.3741431	33.702343	30.474508	44.35069	1.3645568	46.946877	42.162624	1000.0	1000.0	1003999	26.14112	3.4852695	52.706646	17.7405	26.14111	3.4852948	52.326305	17.774893	-1.265555	0.46456453	2.3742433	-7.2962866	-26.384932	0.010577514	38643.647265672684
252	32.920235	1.26629	33.873837	30.749262	44.625214	1.5141841	46.88869	41.64504	1000.0	1000.0	1007999	26.084835	3.3647997	50.204494	18.024199	26.084835	3.3648179	50.523808	17.983238	-1.2686294	0.45812	2.113667	-8.143134	-26.328457	0.0102939615	38827.33416700363
253	32.476273	3.144664	36.608444	29.18457	42.27896	1.207383	44.152493	39.523937	1000.0	1000.0	1011999	26.026505	3.2051961	49.50267	18.17305	26.026503	3.2052052	49.942436	18.075602	-1.2721431	0.44860455	2.6738224	-8.322623	-26.269852	0.009241144	39010.75923585892
254	34.603725	1.3021117	36.200798	32.5767	43.457943	1.459658	45.90641	41.196396	1000.0	1000.0	1015999	25.977655	3.0791166	48.48996	18.275333	25.977648	3.0791192	48.614307	17.824772	-1.2733573	0.44507733	1.4369998	-6.425326	-26.220526	0.009001324	39194.652971982956
255	32.599403	3.9540422	39.127598	28.612885	42.9404	1.6204385	45.596577	40.115463	1000.0	1000.0	1019999	25.93948	2.9955006	46.67305	18.031643	25.939482	2.9955199	46.57654	18.339878	-1.275081	0.44299713	1.6330218	-6.2458916	-26.182125	0.008839074	39377.52326154709
256	30.303938	1.1811113	31.539114	28.87793	42.458847	1.2888495	44.32961	40.473198	1000.0	1000.0	1023999	25.928457	2.9756167	46.63764	18.528332	25.928465	2.9756434	46.487442	18.22006	-1.2763294	0.43889976	1.6718595	-8.675648	-26.171375	0.008528595	39562.63510131836
257	34.321346	0.8111563	35.321205	33.243374	43.395245	1.5258808	46.299026	41.540638	1000.0	1000.0	1027999	25.926348	2.9852955	46.5039	17.989506	25.926346	2.985285	46.50827	18.016014	-1.2787262	0.4353868	1.901485	-7.982785	-26.169096	0.008604044	39746.60631084442
258	34.86944	1.2465153	36.243927	32.867046	44.46105	1.5133921	47.514454	42.199688	1000.0	1000.0	1031999	25.927652	2.9953427	46.73719	17.866974	25.927658	2.9953458	46.676212	17.9237	-1.2780414	0.43714032	2.692306	-7.9607983	-26.17038	0.008460345	39930.4529941082
259	33.74298	2.035964	35.5416	30.338177	41.82111	1.8391728	44.838783	39.54093	1000.0	1000.0	1035999	25.930485	2.9765506	46.484035	17.669243	25.930477	2.9765668	46.5957	16.99174	-1.2786102	0.43526724	1.5913644	-7.9774547	-26.172628	0.008362102	40114.58123588562
260	32.499695	2.6507297	36.387676	29.485771	44.72312	0.97037065	46.193848	43.031742	1000.0	1000.0	1039999	25.936384	2.9922256	46.69415	17.157866	25.936388	2.9922118	46.782948	17.083841	-1.2787206	0.43468526	1.5933309	-7.571196	-26.179693	0.008394846	40298.28094577789
261	31.792606	1.6670157	33.47835	30.074085	43.359444	1.0107034	46.1007	42.360096	1000.0	1000.0	1043999	25.940447	2.9681313	46.753872	17.243406	25.940447	2.9681427	46.65186	17.416393	-1.2786838	0.43398246	1.5368927	-6.196974	-26.18336	0.008341965	40483.03819322586
262	33.013405	1.3310105	34.914677	31.177727	43.91926	1.342105	46.074497	41.734737	1000.0	1000.0	1047999	25.942802	2.9850647	46.61998	17.588852	25.942795	2.9851022	46.64228	17.476519	-1.2791507	0.43508342	1.5054381	-8.789442	-26.185253	0.008396338	40667.60042023659
263	33.415512	1.6428518	35.302402	30.778557	42.93569	1.325974	45.134075	40.10026	1000.0	1000.0	1051999	25.944632	2.9730616	46.677513	17.48303	25.944635	2.9730587	46.575523	17.658993	-1.2806184	0.433849	1.5461326	-7.203045	-26.187366	0.00844343	40851.44067192078
264	31.76094	1.6592857	33.48511	29.02655	43.069508	0.8205098	44.86418	41.866104	1000.0	1000.0	1055999	25.94608	2.9721076	46.81488	17.942886	25.94609	2.9721236	46.856777	18.156002	-1.2793658	0.4314139	1.897224	-6.2537627	-26.18926	0.008498805	41037.10325241089
265	31.88379	2.1703913	34.18291	28.457775	43.002632	1.462865	45.54551	41.110584	1000.0	1000.0	1059999	25.954105	2.9816353	46.495937	18.18264	25.954092	2.9816418	46.270718	18.549181	-1.2803113	0.4327482	1.6998577	-6.9368963	-26.197407	0.008319923	41222.20028066635
266	32.062515	3.979978	36.5581	27.759493	44.491417	1.1994658	45.933697	41.734444	1000.0	1000.0	1063999	25.952246	2.972151	46.666733	17.901096	25.95225	2.9721603	46.603695	17.860119	-1.2799927	0.4316243	1.580864	-7.4954977	-26.195204	0.00853879	41406.86005473137
267	34.817406	2.8236983	38.511017	31.288942	42.92338	1.7350111	45.783783	39.73589	1000.0	1000.0	1067999	25.957277	2.9756474	46.977753	18.314615	25.957277	2.9756658	46.98365	17.699347	-1.2789878	0.43570966	2.1505787	-7.142626	-26.200203	0.0082887	41592.08548331261
268	35.51834	3.4861462	38.887207	30.46976	44.132793	1.0919467	45.613976	42.253563	1000.0	1000.0	1071999	25.95477	2.9627635	46.79205	17.86374	25.954765	2.9627576	46.93344	18.111061	-1.280833	0.4298453	1.5030012	-6.689379	-26.198614	0.008359112	41777.216314315796
269	34.295876	1.9523004	36.295193	31.67719	42.42599	1.2992208	43.78246	39.792244	1000.0	1000.0	1075999	25.966093	2.9924953	47.026115	17.878563	25.966082	2.9925137	46.854202	17.679953	-1.2811203	0.4293719	2.3922672	-7.58173	-26.209423	0.008150553	41962.96288013458
270	33.355225	1.1446031	34.696404	32.09092	41.415657	1.6931359	43.175808	38.07612	1000.0	1000.0	1079999	25.96671	3.0022392	47.185085	18.008627	25.966713	3.0022247	46.974514	18.0713	-1.2804366	0.4330739	1.8806639	-6.2690926	-26.208897	0.008316072	42148.647575855255
271	34.878147	2.3019426	38.384403	32.07514	42.070045	1.6393805	45.04398	39.08239	1000.0	1000.0	1083999	25.950407	2.961369	46.997208	17.878347	25.950405	2.9613774	47.047234	17.41418	-1.2794685	0.4335918	6.2508345	-9.756315	-26.194082	0.008348248	42334.62505674362
272	34.350773	1.9317315	36.43224	31.56432	42.52969	1.2692658	44.709114	40.67249	1000.0	1000.0	1087999	25.96702	3.003954	46.742836	17.860233	25.967018	3.0039675	46.80742	17.511936	-1.2799187	0.43046537	2.5795796	-8.298943	-26.210016	0.008195316	42520.10385775566
273	34.084557	1.9208863	35.994957	31.223032	43.784065	1.4733638	45.861267	40.6568	1000.0	1000.0	1091999	25.9586	2.9906256	46.923737	18.003962	25.958603	2.990645	46.784004	17.73847	-1.2798455	0.43280795	2.1879947	-7.874204	-26.201855	0.008331536	42706.20551276207
274	31.684517	3.4134994	36.164642	26.569336	42.869576	1.5371507	45.406246	40.850166	1000.0	1000.0	1095999	25.97202	3.00757	47.05851	18.355236	25.972017	3.0075686	47.00492	18.498474	-1.2788606	0.43296978	1.6584196	-6.2882557	-26.215637	0.008216793	42892.565601587296
275	35.070274	1.4029094	36.654217	33.339806	43.31372	0.7622819	44.395035	41.747963	1000.0	1000.0	1099999	25.972088	2.997561	46.852806	18.03733	25.972097	2.9975662	46.81028	18.194057	-1.2799044	0.42960733	1.9831786	-6.508241	-26.215515	0.008137316	43078.95922279358
276	34.9796	2.1039765	38.55311	33.177315	42.432823	1.724723	45.108044	39.184063	1000.0	1000.0	1103999	25.96768	2.9812124	46.7269	17.939386	25.967674	2.981221	46.660065	18.105978	-1.2787277	0.4347354	1.5707867	-6.6694484	-26.210445	0.008409381	43265.134534835815
277	33.149017	0.8856406	34.388405	32.282333	43.85804	0.8092931	45.322063	42.37782	1000.0	1000.0	1107999	25.972355	2.9906058	46.799526	18.49387	25.972357	2.9905944	46.83442	18.507105	-1.2791619	0.43512037	1.8256707	-6.4391174	-26.214756	0.008344418	43451.66058206558
278	36.060524	1.2342536	37.975266	34.526436	42.848988	1.3636231	44.848743	41.15014	1000.0	1000.0	1111999	25.98152	2.998256	46.63441	18.627386	25.98152	2.9982722	46.719643	18.656113	-1.2791609	0.43558612	1.5935588	-6.667713	-26.224491	0.008347782	43637.502465724945
279	34.089405	2.1771662	36.58763	31.679724	42.52181	1.2408861	44.787354	40.085182	1000.0	1000.0	1115999	25.97635	2.9873233	46.738384	19.188519	25.97635	2.9873407	46.750862	19.058928	-1.2797943	0.4343237	5.020725	-6.3777876	-26.219872	0.008146807	43821.40213608742
280	33.386566	3.0891836	38.255203	29.798729	43.455574	1.3518783	45.232067	40.06275	1000.0	1000.0	1119999	25.981224	2.98036	46.822853	18.98307	25.981222	2.9803982	46.96273	18.838129	-1.2782048	0.43755972	2.3346748	-7.0687804	-26.22471	0.008518389	44005.85920715332
281	32.60842	2.3098307	35.545254	30.028399	42.10102	1.3082312	44.362103	40.32212	1000.0	1000.0	1123999	25.995102	3.0099347	46.754826	18.44084	25.995092	3.009935	46.685295	18.541334	-1.2782465	0.43838283	1.7868361	-8.3459635	-26.238945	0.008323661	44189.78270936012
282	32.15013	3.9056518	35.258987	25.628283	43.582508	1.4301081	45.805557	41.03495	1000.0	1000.0	1127999	25.991003	2.9850974	46.87603	18.588678	25.991003	2.9851089	46.914284	18.609495	-1.2791497	0.4340163	1.405776	-7.4663486	-26.234919	0.008288627	44373.4721095562
283	32.52314	1.3973122	34.93466	31.583565	41.93132	1.7097626	43.86662	39.39409	1000.0	1000.0	1131999	25.998043	2.9932737	46.819035	18.638615	25.998045	2.9932983	46.88101	18.491306	-1.2784768	0.43688092	1.5444629	-7.0411215	-26.241419	0.00827834	44558.01733374596
284	34.60693	3.0382285	39.341667	31.416473	41.344498	1.8096582	44.097385	38.123913	1000.0	1000.0	1135999	25.996775	2.9928432	46.951378	17.852049	25.996782	2.9928439	47.024395	18.166422	-1.2780954	0.43517128	1.8023925	-6.2835045	-26.239388	0.00835091	44740.370519161224
285	33.113716	2.2290003	36.25707	30.578989	44.380306	1.1279266	46.894398	43.52769	1000.0	1000.0	1139999	26.000015	2.9776728	46.81214	18.09584	26.00001	2.9776921	46.885765	18.348522	-1.2770975	0.43975678	2.4330578	-9.225328	-26.243261	0.008152641	44922.847808122635
286	34.17897	0.6901907	35.094067	33.160664	44.052254	1.3156074	46.932728	41.547348	1000.0	1000.0	1143999	25.997772	2.9860697	46.96766	18.576424	25.997774	2.9860868	46.959267	18.64176	-1.279513	0.4318293	1.7415175	-6.642565	-26.240477	0.008270941	45106.13602685928
