Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
288	11979.153	161.82442	12163.06	11729.485	12461.449	168.42355	12758.727	12200.572	1000.0	1000.0	1151999	953.0146	142.2143	1094.6382	-717.9011	953.014	142.21866	1094.6354	-748.4332	8.166781	4.5069575	69.13725	-12.088366	-951.464	139.12112	30568.4998087883
289	12062.357	200.37254	12350.667	11787.988	11891.331	173.48647	12219.916	11587.289	1000.0	1000.0	1155999	954.954	141.16132	1093.6179	-618.4885	954.954	141.1473	1096.622	-588.66956	8.13752	4.4942536	91.56986	-11.545845	-953.32916	151.66481	30677.975510120392
290	11942.476	143.2645	12126.302	11727.798	12539.286	115.05131	12718.16	12387.855	1000.0	1000.0	1159999	955.90173	142.06377	1098.1227	-777.2173	955.90186	142.06412	1098.5522	-907.46204	8.059786	4.4654408	87.47916	-11.580202	-954.3007	141.90184	30786.443561315536
291	11961.304	150.13052	12143.099	11811.064	12639.815	140.1417	12843.247	12413.561	1000.0	1000.0	1163999	956.77783	141.942	1096.2532	-307.452	956.77814	141.93947	1096.7441	-325.55707	8.026155	4.40939	83.06208	-15.983333	-955.18414	120.20941	30896.172337293625
292	12012.514	131.61012	12190.448	11827.439	12613.785	96.11208	12726.616	12402.975	1000.0	1000.0	1167999	958.32025	141.85712	1098.6721	-339.20572	958.3211	141.84564	1097.6758	-368.5077	8.088024	4.412429	93.332985	-11.043356	-956.70844	134.21992	31006.053382396698
293	11840.408	146.95955	11998.904	11638.681	11966.131	198.04042	12177.488	11491.019	1000.0	1000.0	1171999	959.9552	140.12321	1103.3594	-373.59015	959.9548	140.11531	1103.3612	-398.6063	8.011285	4.5008874	79.72414	-18.551813	-958.35126	131.09673	31115.26493525505
294	12020.376	167.32137	12285.767	11871.648	11929.269	102.89614	12048.062	11750.598	1000.0	1000.0	1175999	960.9418	141.08113	1098.9626	-304.3385	960.941	141.09077	1100.8835	-435.944	7.923448	4.508173	91.129776	-12.370123	-959.296	122.07933	31224.93628525734
295	11915.356	183.1767	12124.807	11631.612	12551.002	163.05527	12840.799	12354.635	1000.0	1000.0	1179999	962.01306	142.03749	1104.9266	-235.78934	962.01447	142.03435	1103.578	-395.97095	7.859535	4.48033	82.034294	-11.681405	-960.4057	132.82372	31335.047585248947
296	11914.776	151.22746	12126.1455	11723.093	11208.3125	2092.964	12190.807	4939.6396	1000.0	1000.0	1183999	964.4985	141.01068	1103.6356	-535.1443	964.4984	141.00308	1101.4984	-389.61795	8.112771	4.4786153	91.69192	-13.028156	-962.9282	114.79009	31446.049190998077
297	12002.397	115.2112	12139.626	11827.367	12070.354	138.68396	12237.997	11748.126	1000.0	1000.0	1187999	966.687	139.07674	1106.4878	-244.2942	966.68774	139.07768	1102.3955	-356.35342	7.9398794	4.4547606	71.29823	-11.157875	-965.0846	125.82434	31555.7238240242
298	11590.043	291.8267	12076.136	11312.5205	10604.937	3502.1453	12642.314	2496.7917	1000.0	1000.0	1191999	967.6471	140.29938	1106.5559	-395.3399	967.6467	140.29614	1107.9934	-389.75085	7.805492	4.482669	85.15083	-10.64702	-966.0279	135.94522	31666.23349547386
299	11888.806	102.539925	11981.952	11719.182	12289.955	209.17636	12594.281	11921.63	1000.0	1000.0	1195999	969.67377	139.4936	1110.1144	-288.97144	969.67413	139.49626	1113.1522	-370.82388	8.037374	4.5017314	105.22131	-11.241664	-968.03784	120.22618	31776.907423496246
300	11627.129	210.36386	11896.544	11387.959	11601.771	2510.7866	12645.0205	4085.4783	1000.0	1000.0	1199999	971.1549	137.8198	1110.5112	-281.13007	971.1556	137.80821	1107.5322	-310.00302	8.11892	4.486288	95.20948	-12.06926	-969.4687	128.16089	31886.83063173294
301	12092.783	144.9698	12227.072	11875.218	12407.322	131.0253	12563.839	12183.18	1000.0	1000.0	1203999	971.72455	138.30104	1110.0623	-382.61124	971.72394	138.30821	1110.815	-411.75928	7.9816356	4.5122857	74.493	-11.9408455	-970.0328	132.54204	31997.221549272537
302	11944.856	198.36209	12221.096	11683.209	12063.535	122.48048	12202.581	11844.803	1000.0	1000.0	1207999	972.7221	138.53407	1112.2083	-576.1751	972.7214	138.53798	1111.5063	-623.4394	7.8827205	4.489612	65.61696	-18.59298	-971.0452	139.87454	32107.841886520386
303	11888.945	180.13997	12191.014	11731.882	11396.393	89.71779	11498.911	11242.572	1000.0	1000.0	1211999	973.19666	138.03822	1110.7963	-720.9433	973.196	138.04655	1108.9636	-717.5919	7.8988	4.526699	96.57311	-12.886373	-971.5071	125.87959	32219.529348373413
304	11912.998	104.75358	12050.166	11759.58	12478.075	117.29841	12689.269	12266.069	1000.0	1000.0	1215999	973.66785	139.82724	1106.4595	-609.9619	973.66754	139.82256	1108.2886	-593.95557	8.021139	4.5273438	79.21675	-11.392857	-972.02	143.22679	32329.47936987877
305	12115.393	98.65423	12281.399	12034.475	10863.853	3296.8428	12718.005	2471.575	1000.0	1000.0	1219999	975.3514	139.24036	1112.418	-622.79663	975.3508	139.25044	1112.3958	-714.50476	7.9714417	4.4864163	78.93399	-13.811293	-973.6551	133.3206	32439.18820810318
306	11874.398	234.1122	12121.92	11491.776	12557.652	120.34798	12776.302	12349.831	1000.0	1000.0	1223999	976.62256	139.01118	1109.5758	-743.80176	976.6231	139.01045	1108.9446	-712.5985	7.8793607	4.4472694	80.08389	-12.336834	-974.9215	122.43414	32549.449308872223
307	11946.213	107.49782	12012.858	11760.135	11461.889	2916.829	12540.592	2717.5642	1000.0	1000.0	1227999	977.353	138.77351	1110.4451	-737.60394	977.353	138.77473	1110.1909	-788.0016	7.9000144	4.530015	89.73448	-13.494788	-975.6317	140.68724	32659.193293571472
308	12034.96	88.4345	12109.752	11884.022	12170.529	242.12996	12521.261	11658.615	1000.0	1000.0	1231999	978.04694	139.07555	1107.4573	-823.4669	978.04767	139.06857	1113.1201	-746.0845	7.9576573	4.587352	84.330284	-14.738897	-976.327	121.52285	32770.04266810417
309	12046.6	290.86032	12458.803	11715.392	11855.392	2259.5444	12829.592	5091.393	1000.0	1000.0	1235999	978.9825	138.66246	1112.3252	-660.9505	978.9844	138.6592	1111.3394	-653.5904	7.8670554	4.480402	74.5694	-11.234318	-977.284	131.60019	32880.84974503517
310	11939.082	260.48303	12368.459	11666.474	12596.46	184.90572	12968.1875	12282.5	1000.0	1000.0	1239999	978.8352	140.10573	1110.6625	-752.37616	978.8352	140.10432	1112.0818	-817.55927	7.9585094	4.5050755	91.040085	-14.185739	-977.0678	149.58775	32991.636435985565
311	12194.568	121.68847	12331.223	12033.551	12001.146	155.31493	12275.893	11758.691	1000.0	1000.0	1243999	979.56055	139.69223	1109.6482	-695.542	979.5594	139.69855	1109.984	-673.37885	8.057806	4.5688887	98.114426	-13.022954	-977.82837	121.36713	33101.66372919083
312	12073.903	154.71846	12269.497	11857.282	12037.311	844.6303	12675.925	9573.677	1000.0	1000.0	1247999	980.57886	140.49786	1111.3705	-524.792	980.58	140.49535	1111.5405	-565.2489	7.8214684	4.4976916	73.7047	-12.388784	-978.8131	117.31223	33212.1808423996
313	11990.216	191.94853	12189.575	11755.194	12655.246	93.90951	12805.576	12508.935	1000.0	1000.0	1251999	981.6292	139.83182	1115.0392	-599.43634	981.62823	139.82646	1113.0255	-606.13904	7.8233232	4.4699473	80.9235	-12.799336	-979.92914	135.458	33322.465659856796
314	11938.502	174.73204	12113.932	11673.368	12329.854	109.14109	12479.211	12073.47	1000.0	1000.0	1255999	982.8293	140.97867	1115.4985	-909.33984	982.8291	140.98419	1113.1031	-827.66724	7.8916464	4.4825835	116.980255	-11.704003	-981.1268	139.53827	33433.97136640549
315	11660.981	648.054	12197.801	10553.721	12088.326	134.86987	12312.307	11846.248	1000.0	1000.0	1259999	983.86487	140.8169	1113.0087	-774.78	983.8658	140.81033	1112.0234	-782.0128	7.8917327	4.4554844	85.80344	-12.3841	-982.1455	129.9005	33544.92839360237
316	11826.418	150.7443	12041.363	11627.8	11840.6455	122.56704	12058.806	11600.483	1000.0	1000.0	1263999	984.1898	142.10852	1120.5664	-791.91473	984.189	142.10918	1124.7606	-871.6686	7.882793	4.4594264	65.512436	-15.404648	-982.438	121.08881	33655.50773048401
317	11887.367	214.05833	12150.623	11566.147	12662.49	164.60233	12855.925	12307.519	1000.0	1000.0	1267999	985.91327	139.17105	1114.6448	-758.88403	985.91376	139.16637	1119.5731	-822.1881	7.8003263	4.522725	93.464745	-12.049893	-984.17035	128.17175	33766.543959617615
318	11871.861	243.7476	12237.905	11633.727	11697.38	92.66589	11902.498	11556.884	1000.0	1000.0	1271999	986.86053	139.64632	1113.3059	-842.5159	986.8609	139.64552	1114.0515	-727.5806	7.8213296	4.477401	79.2365	-14.281864	-985.1219	130.20999	33877.94892287254
319	12043.012	95.74043	12192.754	11928.385	12507.564	148.11449	12720.494	12244.789	1000.0	1000.0	1275999	987.94165	140.6195	1116.3353	-728.0794	987.94165	140.62852	1114.9503	-850.0937	7.9510217	4.452723	78.95601	-13.466141	-986.19336	139.24466	33987.86426830292
320	11719.657	452.806	12026.518	10939.851	12504.958	291.4309	12808.939	11779.815	1000.0	1000.0	1279999	989.2467	138.93768	1117.4027	-1050.4244	989.2452	138.93391	1115.2776	-930.8962	8.006834	4.534536	104.53181	-11.157082	-987.48627	126.487236	34097.8189766407
321	11742.081	236.03552	11997.294	11376.5	12386.095	148.7387	12657.415	12131.972	1000.0	1000.0	1283999	989.91	140.34538	1120.1952	-759.0734	989.9106	140.34367	1115.4747	-697.566	7.9825835	4.4802656	88.08294	-14.834458	-988.1077	141.38087	34208.37852907181
322	12132.9795	89.20572	12217.449	11983.605	12358.686	168.21677	12633.009	12119.788	1000.0	1000.0	1287999	990.8841	138.74658	1118.2035	-852.9379	990.88306	138.74591	1116.5201	-758.3017	8.027671	4.487974	106.355515	-10.798261	-989.1175	138.52054	34319.76734471321
323	12049.508	61.25906	12093.1	11944.233	12780.152	90.49063	12950.193	12641.427	1000.0	1000.0	1291999	991.2214	139.32477	1117.7438	-894.85095	991.2217	139.32072	1119.4275	-929.7907	7.8723707	4.428932	112.16488	-10.794304	-989.4245	117.4965	34430.309148311615
324	11896.603	122.110916	12031.226	11755.449	12525.629	136.54942	12723.78	12300.461	1000.0	1000.0	1295999	992.48505	137.03545	1119.2017	-657.81104	992.4846	137.04669	1117.2759	-661.7986	7.9100213	4.390022	80.402824	-11.74563	-990.6893	117.23864	34540.78022813797
325	9918.451	3673.8242	12156.612	3556.8572	12240.998	128.57684	12415.382	11940.942	1000.0	1000.0	1299999	992.35065	139.73291	1122.2798	-454.08908	992.3508	139.73312	1125.7704	-464.39664	7.8759255	4.4755588	87.14188	-11.833061	-990.5439	120.28556	34650.59504079819
326	9898.136	2607.1042	11842.687	5419.845	11238.376	2164.8103	12519.857	5890.6523	1000.0	1000.0	1303999	993.10693	140.49777	1118.5511	-921.72797	993.1065	140.48972	1118.6989	-707.051	7.916597	4.4632154	116.892	-11.307585	-991.2789	138.79062	34760.54227089882
327	12160.404	125.17135	12365.337	12032.884	11993.263	308.0902	12408.793	11419.582	1000.0	1000.0	1307999	993.1406	142.70747	1119.2262	-834.1165	993.14	142.71062	1120.2375	-877.2859	7.8468895	4.52776	135.68094	-13.68022	-991.35736	118.1767	34870.44752788544
328	12058.132	74.81595	12155.214	11954.098	12543.808	185.19055	12878.659	12236.655	1000.0	1000.0	1311999	994.136	143.80116	1120.1962	-928.2747	994.1365	143.79578	1126.6831	-931.0309	7.7048144	4.4425793	81.40216	-11.751698	-992.34344	142.32019	34980.978099823
329	11513.525	583.94507	12189.72	10632.057	12737.259	123.369675	13022.117	12597.203	1000.0	1000.0	1315999	995.3543	143.54015	1119.8385	-858.4445	995.3535	143.53355	1119.8174	-978.2783	7.854597	4.5089836	88.156364	-13.271755	-993.56226	129.37766	35093.735501766205
330	11965.883	222.22157	12216.131	11722.181	12764.947	132.22208	12981.975	12555.283	1000.0	1000.0	1319999	995.80664	143.90295	1118.9062	-779.10614	995.8089	143.89516	1121.534	-821.3028	7.8743467	4.409084	88.18307	-14.378507	-994.0142	128.55145	35204.45738506317
331	9427.226	4560.2837	12279.861	1534.563	12609.827	195.04857	12993.765	12292.533	1000.0	1000.0	1323999	996.86285	142.91905	1121.8613	-810.376	996.8618	142.9247	1119.7542	-804.41595	7.769105	4.4467845	85.67649	-11.03772	-995.06915	118.759766	35316.41870927811
332	11859.385	215.48897	12149.472	11625.225	12621.423	109.62116	12785.446	12427.761	1000.0	1000.0	1327999	996.72754	145.90605	1120.929	-892.859	996.7273	145.88918	1125.3604	-753.4733	7.87612	4.457841	93.06812	-11.833372	-994.9306	131.01512	35428.02681183815
333	11853.135	290.24008	12207.898	11409.996	12320.088	205.57407	12663.464	12069.063	1000.0	1000.0	1331999	997.44666	145.50937	1120.6501	-448.02084	997.446	145.51218	1122.5704	-436.3983	7.8190856	4.4928846	93.53926	-11.854946	-995.6028	146.10649	35539.27970480919
334	11913.107	288.29828	12173.441	11429.429	12648.521	69.308876	12745.257	12560.849	1000.0	1000.0	1335999	996.6868	145.26097	1119.0566	-456.7767	996.68713	145.25526	1122.0997	-439.80945	7.783454	4.5071526	92.48783	-13.306324	-994.8139	151.26207	35649.661850214005
335	11923.657	171.79405	12188.04	11740.975	12542.088	138.0212	12746.366	12257.607	1000.0	1000.0	1339999	996.8572	145.66072	1120.535	-601.3295	996.85657	145.66354	1122.9569	-472.66888	7.792247	4.512521	75.45962	-11.262388	-995.0033	137.89952	35762.524610996246
336	12011.684	181.93582	12182.972	11707.759	12127.993	1434.0323	12826.458	7890.809	1000.0	1000.0	1343999	997.11816	146.02449	1120.585	-285.67386	997.11847	146.02582	1122.5172	-329.0194	7.76262	4.41019	90.448746	-11.181965	-995.257	125.18094	35875.00116467476
337	10274.1	2935.717	12263.092	5203.7124	12473.282	182.1015	12836.848	12231.117	1000.0	1000.0	1347999	997.45667	147.356	1129.5065	-605.0171	997.45654	147.3617	1127.1537	-498.31387	7.863164	4.5305424	113.513756	-12.313286	-995.55066	135.46538	35988.12748670578
338	12192.006	60.276833	12254.67	12122.895	11917.946	229.77734	12304.65	11533.35	1000.0	1000.0	1351999	997.3589	149.00368	1119.7976	-1277.3878	997.35895	149.00267	1119.0625	-1129.9254	7.802919	4.5553718	94.10977	-12.634394	-995.49023	142.85176	36102.93456315994
339	12041.904	172.67322	12261.905	11778.603	12436.346	109.077515	12584.268	12173.505	1000.0	1000.0	1355999	997.6496	147.69696	1119.6587	-1100.6832	997.6508	147.6839	1119.707	-1072.6453	7.7916694	4.465452	94.33604	-12.244939	-995.7522	141.78128	36217.997750520706
340	11836.583	165.32828	12013.876	11604.097	12577.138	106.97741	12769.343	12410.776	1000.0	1000.0	1359999	997.8599	149.25526	1122.0779	-988.683	997.8591	149.25992	1121.9568	-970.67285	7.8280425	4.467438	133.02557	-10.788336	-996.0185	153.3277	36331.64253234863
341	11957.032	204.12881	12203.942	11698.67	12398.197	165.47563	12689.994	12196.651	1000.0	1000.0	1363999	998.7415	149.22977	1121.1301	-1209.4604	998.7412	149.23431	1120.294	-1179.2759	7.9066086	4.5107493	85.64104	-12.998025	-996.9078	139.53114	36446.15255641937
342	11004.208	1649.8431	12011.372	8147.684	11475.916	202.30241	11702.214	11079.517	1000.0	1000.0	1367999	999.491	150.26329	1123.2596	-1264.1348	999.4918	150.25726	1125.6519	-1248.3088	7.754061	4.498119	85.93962	-13.125133	-997.6615	135.26501	36560.05963540077
343	11857.143	314.1155	12139.033	11330.834	12538.397	139.55046	12688.067	12279.577	1000.0	1000.0	1371999	1000.55927	150.18404	1123.6422	-863.3535	1000.5603	150.18121	1125.619	-888.8244	7.8692894	4.4422674	106.39275	-12.117456	-998.7251	127.62963	36675.495101213455
344	12266.606	115.826485	12425.552	12130.232	11785.736	3314.5186	13057.83	1850.6754	1000.0	1000.0	1375999	1001.776	148.84445	1129.5513	-881.69586	1001.7755	148.84769	1125.4308	-879.1686	7.832333	4.4520082	96.54427	-9.810771	-999.9141	124.33059	36790.63974189758
345	11916.806	367.91238	12444.808	11408.372	12753.951	173.32014	13000.257	12461.262	1000.0	1000.0	1379999	1001.9744	149.56007	1125.8148	-999.03076	1001.9735	149.56548	1126.901	-873.7491	7.670031	4.3732862	91.25871	-10.595514	-1000.12964	121.31561	36905.129878520966
346	12106.166	114.43809	12255.685	11950.781	12869.587	124.053604	13043.855	12600.042	1000.0	1000.0	1383999	1003.28296	149.3778	1128.7329	-1179.5204	1003.2832	149.38455	1129.3369	-1134.9308	7.786475	4.4856253	81.945816	-14.288414	-1001.37915	128.65147	37020.298877716064
347	12275.605	205.67885	12519.369	12018.298	12612.957	115.64906	12793.279	12452.368	1000.0	1000.0	1387999	1004.9146	148.43091	1128.1487	-1003.24316	1004.9164	148.41411	1129.5869	-1066.1018	7.8282638	4.432684	101.47124	-15.126664	-1003.0341	142.17491	37134.64495635033
348	12077.934	134.03218	12251.619	11913.136	12545.971	227.75839	12968.422	12105.667	1000.0	1000.0	1391999	1005.5582	148.82426	1126.903	-635.5585	1005.55853	148.82776	1126.9521	-647.0522	7.942877	4.4350996	114.12308	-13.441508	-1003.69775	133.34018	37246.21885037422
349	12120.648	387.89542	12424.261	11462.347	12723.099	133.60669	13002.97	12497.098	1000.0	1000.0	1395999	1006.4628	148.60568	1129.7516	-488.1988	1006.46216	148.60515	1131.9087	-472.44	8.003236	4.4818788	76.30163	-11.2883415	-1004.56213	130.40631	37358.97006773949
350	11900.777	187.84177	12104.494	11701.95	12742.749	149.40193	13093.213	12549.744	1000.0	1000.0	1399999	1006.35455	149.53572	1129.0507	-601.6804	1006.3555	149.53612	1131.3278	-587.9548	7.947736	4.4613705	131.05293	-17.19909	-1004.4147	145.46933	37471.44717717171
351	12313.864	72.862526	12380.644	12192.585	12765.547	124.91142	13013.418	12554.07	1000.0	1000.0	1403999	1006.6445	149.10507	1131.1283	-963.48486	1006.6435	149.10455	1134.6488	-910.07654	7.7819676	4.407616	110.6265	-11.496224	-1004.75836	124.61333	37584.41779136658
352	9072.015	5208.873	12620.945	80.823166	11483.978	2835.8982	12956.192	3909.997	1000.0	1000.0	1407999	1007.05835	150.82098	1127.5723	-1146.3671	1007.0576	150.81636	1130.971	-995.44727	7.7640357	4.3802605	86.03348	-12.293736	-1005.17554	135.1475	37696.3985555172
353	12026.422	36.77734	12070.12	11973.578	12433.802	116.1971	12739.204	12272.224	1000.0	1000.0	1411999	1007.33105	151.775	1128.7727	-694.99805	1007.33136	151.77826	1129.0713	-753.2597	7.792865	4.467662	95.00341	-13.006707	-1005.44977	152.20494	37808.376873254776
354	12181.68	150.92412	12407.712	12002.795	12109.47	113.18494	12323.635	11931.39	1000.0	1000.0	1415999	1007.5146	152.86693	1129.7502	-808.2268	1007.51373	152.8693	1128.4917	-814.0968	7.805635	4.4173326	110.723076	-11.77947	-1005.6073	142.1805	37920.89920806885
355	12232.473	197.34587	12564.01	12044.62	12607.049	150.68674	12794.725	12323.549	1000.0	1000.0	1419999	1008.08075	152.2905	1134.6436	-529.0896	1008.0806	152.29187	1132.8466	-483.67957	7.8609543	4.417775	87.305504	-12.967768	-1006.21136	132.44872	38032.731385946274
356	12109.878	278.9038	12501.072	11724.291	12614.971	140.75095	12878.614	12438.577	1000.0	1000.0	1423999	1008.89966	152.39615	1132.6372	-350.5492	1008.8991	152.40324	1129.4023	-406.75775	7.933147	4.4112024	92.75915	-11.804533	-1007.0288	115.141464	38144.502146959305
357	9719.684	4404.1084	12336.146	2092.0278	12323.869	539.8581	12810.056	10811.549	1000.0	1000.0	1427999	1008.717	154.4165	1135.8441	-502.41385	1008.7175	154.41821	1134.9159	-382.4184	7.7958217	4.3959627	127.09059	-11.90008	-1006.7985	130.77505	38256.5051574707
358	11972.188	240.73216	12283.308	11665.3955	12459.857	146.58466	12721.179	12226.92	1000.0	1000.0	1431999	1008.6888	155.06055	1131.5137	-187.5061	1008.6876	155.0543	1131.5831	-230.69418	7.7458525	4.4307814	94.56645	-13.806076	-1006.78644	116.1392	38368.497654914856
359	12121.74	201.97272	12400.179	11880.592	12558.464	279.73605	12835.19	11842.47	1000.0	1000.0	1435999	1009.08984	155.30554	1135.5094	-234.63727	1009.0907	155.30571	1135.4526	-218.52309	7.764227	4.4434047	108.00599	-13.436647	-1007.14233	137.40366	38479.71506071091
360	11856.251	107.60329	12022.405	11728.191	12684.829	112.24388	12877.867	12540.858	1000.0	1000.0	1439999	1009.9949	153.74257	1133.5665	-362.20334	1009.9959	153.73866	1135.3947	-417.14993	7.703702	4.4218607	77.25916	-11.375576	-1008.08594	129.56686	38591.44003486633
361	12211.112	262.43405	12486.173	11859.066	12184.791	150.80272	12380.109	11958.529	1000.0	1000.0	1443999	1009.57007	156.04799	1136.3115	-504.3567	1009.5695	156.0537	1144.1324	-585.1597	7.7124367	4.395248	92.967896	-12.924704	-1007.634	135.48416	38703.42872047424
362	12075.6	228.46368	12454.211	11878.054	12174.338	81.572586	12293.1455	12055.917	1000.0	1000.0	1447999	1010.5704	154.92857	1145.8206	-595.36	1010.5704	154.92282	1147.0776	-594.45807	7.753769	4.325003	154.2099	-14.22052	-1008.6291	131.30081	38814.677053928375
363	12058.863	309.44873	12383.87	11704.036	12973.938	121.994446	13211.393	12752.854	1000.0	1000.0	1451999	1010.32306	154.80087	1150.1217	-780.8444	1010.3232	154.79604	1152.647	-796.8673	7.804912	4.461826	81.13562	-10.962763	-1008.37524	138.69908	38927.469435214996
364	12212.406	196.60443	12359.223	11874.335	12519.185	108.44341	12711.953	12370.18	1000.0	1000.0	1455999	1010.3589	155.00206	1148.511	-725.9128	1010.35846	155.00406	1149.6271	-813.05566	7.6880183	4.4163537	77.21226	-11.701849	-1008.40924	136.31816	39039.77706336975
365	12209.422	270.29233	12589.537	11825.113	11873.834	1943.0569	12691.535	6067.771	1000.0	1000.0	1459999	1010.9512	155.99832	1147.7864	-700.87866	1010.9514	155.99475	1148.942	-766.6576	7.7192545	4.4388914	101.831764	-10.069742	-1009.00543	129.00136	39151.945994377136
366	9751.618	3650.6343	12006.696	3430.7966	12867.558	211.20018	13172.516	12417.533	1000.0	1000.0	1463999	1010.95734	157.53458	1142.2815	-878.0405	1010.9577	157.52585	1146.9155	-956.89984	7.554155	4.483899	91.476555	-11.220356	-1008.9989	124.74569	39264.30980324745
367	12318.846	114.24105	12474.158	12184.976	12803.478	155.35188	13083.646	12555.297	1000.0	1000.0	1467999	1011.4144	158.19264	1145.1115	-1017.5227	1011.41455	158.19649	1147.6893	-1061.8141	7.667693	4.4453278	99.33904	-10.588888	-1009.44977	111.51116	39377.59244823456
368	12169.284	171.39282	12386.719	11964.085	12597.225	205.12273	12925.411	12177.534	1000.0	1000.0	1471999	1011.8084	158.69194	1144.1653	-994.4142	1011.80853	158.69223	1144.2264	-990.6948	7.711861	4.499753	94.22735	-11.848794	-1009.86127	146.74672	39490.600115299225
369	12281.312	118.463234	12428.493	12136.171	12868.131	86.66941	12992.496	12717.547	1000.0	1000.0	1475999	1012.1866	159.11578	1144.7323	-970.21826	1012.1861	159.1142	1150.7463	-919.27747	7.549082	4.4290633	91.36423	-13.065464	-1010.244	138.29347	39602.89979529381
370	10580.269	2706.6572	12188.1875	5892.6597	12525.796	236.7316	12720.908	11858.918	1000.0	1000.0	1479999	1013.04663	160.17375	1153.2416	-1478.935	1013.0479	160.16315	1150.4261	-1438.331	7.546278	4.439214	96.21388	-14.944827	-1011.11224	130.50096	39715.50092625618
371	10454.186	2885.2917	12221.419	5457.9766	12793.402	166.66783	13115.304	12526.29	1000.0	1000.0	1483999	1013.6991	159.33833	1152.8712	-1241.7155	1013.698	159.3251	1153.4851	-1258.1532	7.6738787	4.489134	148.79042	-10.982952	-1011.76227	131.69412	39828.06787919998
372	11768.773	209.34846	11923.223	11409.191	12640.589	210.34181	12903.234	12244.554	1000.0	1000.0	1487999	1013.9742	160.6508	1150.0515	-379.3703	1013.9734	160.65923	1153.2865	-374.5628	7.738689	4.456892	100.52799	-13.249556	-1012.0366	134.47757	39940.263647317886
373	12404.046	223.12694	12703.673	12095.448	12941.035	111.66189	13185.446	12761.981	1000.0	1000.0	1491999	1013.50226	162.06808	1151.6421	-522.0454	1013.50214	162.0652	1151.3207	-549.50793	7.6431875	4.4515915	94.711525	-14.334705	-1011.5466	119.44896	40052.84552907944
374	10391.558	3411.9355	12392.183	4482.069	12967.439	106.023155	13198.837	12811.206	1000.0	1000.0	1495999	1013.93274	161.8258	1144.3401	-419.0681	1013.9331	161.81822	1141.2186	-532.7945	7.6816225	4.549727	139.24828	-13.943098	-1011.9772	141.15285	40165.507289886475
375	12249.573	176.18199	12449.155	12057.465	12885.786	70.02144	12992.983	12744.439	1000.0	1000.0	1499999	1013.5667	163.7905	1152.8539	-411.2908	1013.5666	163.7828	1154.7589	-455.95303	7.5880737	4.443121	98.20224	-10.702449	-1011.6444	115.416	40278.56879782677
376	12354.349	63.102337	12462.051	12302.359	12827.414	329.62912	13204.138	12188.829	1000.0	1000.0	1503999	1014.2431	164.29057	1157.2324	-792.69116	1014.2422	164.2905	1155.7092	-745.1187	7.66614	4.5090632	120.46756	-14.80439	-1012.2662	134.01941	40391.38130879402
377	12016.195	214.04767	12304.048	11700.0205	12813.081	173.17313	13040.008	12359.364	1000.0	1000.0	1507999	1015.03217	164.66792	1160.123	-340.06406	1015.03235	164.65913	1162.5571	-349.46594	7.70571	4.4820795	114.55084	-10.629934	-1013.0389	128.3144	40504.36706161499
378	12087.535	160.06924	12318.941	11935.463	12303.22	1491.2958	12997.382	7851.4473	1000.0	1000.0	1511999	1014.3363	164.77165	1153.574	-160.54393	1014.3367	164.76396	1151.606	-146.0182	7.7331767	4.5109744	97.691	-11.2727	-1012.38824	136.50731	40616.215638160706
379	12045.501	205.64748	12188.351	11692.839	12806.022	161.55983	13094.831	12557.477	1000.0	1000.0	1515999	1015.41815	163.68375	1150.4363	-69.34303	1015.4174	163.67618	1150.2787	-81.53671	7.749173	4.5264416	82.12089	-12.145321	-1013.44525	131.63365	40729.72194004059
380	11247.844	1391.2885	12213.024	8858.932	12574.642	131.76851	12727.628	12245.86	1000.0	1000.0	1519999	1015.1983	165.15598	1150.152	-320.46753	1015.19806	165.15431	1150.6559	-266.2114	7.684537	4.489716	87.19793	-11.382445	-1013.23193	143.14061	40843.44788146019
381	12295.799	162.71252	12504.943	12065.419	12374.989	163.3776	12615.94	12033.949	1000.0	1000.0	1523999	1016.0584	164.79135	1139.5028	-59.8254	1016.05865	164.78885	1142.389	-61.793087	7.692382	4.4245677	92.9448	-11.907634	-1014.14685	115.87006	40956.27832818031
382	12259.444	188.90205	12479.688	12022.734	12895.0625	139.22375	13122.918	12713.888	1000.0	1000.0	1527999	1017.1831	165.61916	1155.3501	-198.26324	1017.18353	165.61156	1155.0363	-150.41795	7.6331773	4.4270663	80.60523	-12.397131	-1015.2043	139.5925	41068.81021642685
383	12204.906	149.90036	12367.636	11992.372	12518.033	576.4697	12915.645	10911.247	1000.0	1000.0	1531999	1017.5184	165.90758	1151.8763	-429.2745	1017.5175	165.90852	1153.7206	-374.54767	7.571744	4.35896	82.51591	-13.526113	-1015.60504	137.77248	41181.630474328995
