Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	30.076002	3.950215	34.457153	23.97587	40.821133	1.8511477	43.045643	37.67044	1000.0	1000.0	767999	25.930573	3.7076735	56.609524	18.362988	25.930586	3.7076669	56.263454	18.585072	-1.25348	0.48770243	2.9114754	-6.9000664	-26.170109	0.014300285	27176.66880130768
193	32.864635	1.3843715	33.93053	30.48991	39.80091	1.145531	41.819523	38.175728	1000.0	1000.0	771999	25.93076	3.709308	56.098648	18.453323	25.930758	3.7093196	55.79799	18.571222	-1.2542187	0.4870276	2.4791083	-7.285237	-26.171383	0.013859476	27366.811959028244
194	31.047834	2.1635013	34.768528	29.473078	41.36625	1.985637	45.729717	38.82774	1000.0	1000.0	775999	25.92943	3.70488	56.381863	18.69436	25.929417	3.7048678	56.862564	18.619616	-1.2545711	0.48577732	2.804947	-6.754563	-26.169083	0.013881674	27556.50356245041
195	32.44304	0.9098137	33.772484	31.295685	42.27483	0.96636087	44.33354	40.669796	1000.0	1000.0	779999	25.91194	3.6742828	55.43084	18.689545	25.911936	3.6742642	55.66778	18.77826	-1.2536384	0.4897413	2.906105	-6.9861946	-26.151817	0.01389697	27745.525850057602
196	32.25376	3.2457762	36.832474	28.054945	40.38102	2.0409565	44.120777	37.050987	1000.0	1000.0	783999	25.92375	3.6962585	56.78969	18.747839	25.923752	3.6962304	57.055813	19.082373	-1.2545166	0.48593158	2.4400005	-7.1558704	-26.163797	0.0142547125	27935.272562980652
197	28.707033	1.5645846	29.927485	26.019659	43.163174	1.3225675	45.597958	41.219666	1000.0	1000.0	787999	25.918373	3.6846495	56.117184	18.474821	25.918377	3.6846778	56.345867	18.515728	-1.253566	0.48739818	2.8519826	-7.5006742	-26.159462	0.013703796	28125.186064004898
198	30.454624	0.3204591	30.679482	29.901417	42.87252	2.1463916	46.506367	39.37606	1000.0	1000.0	791999	25.90744	3.6675456	56.275234	18.873917	25.90745	3.667548	56.368797	18.762558	-1.2552251	0.48566386	2.7326374	-7.6460557	-26.148138	0.014063961	28315.76610636711
199	29.672081	2.9706836	32.695435	24.812635	43.192627	2.8406036	46.182487	38.847984	1000.0	1000.0	795999	25.91677	3.6776478	56.574776	18.81778	25.91676	3.6776557	56.688625	18.910917	-1.2553581	0.48448437	2.4308624	-7.517714	-26.156597	0.014069226	28506.83828020096
200	28.322697	2.6963768	31.675358	24.23288	42.128166	2.107048	45.56161	39.092922	1000.0	1000.0	799999	25.916288	3.6810877	57.03227	18.331593	25.916294	3.6810844	57.373825	19.072222	-1.2543175	0.4875437	3.0663679	-7.7860174	-26.156668	0.013673562	28697.47684264183
201	32.65969	1.8069147	34.939777	30.537777	44.09469	1.1427292	46.10404	42.669735	1000.0	1000.0	803999	25.916973	3.6820176	56.724262	18.115509	25.91696	3.6819909	56.693897	18.005222	-1.2558373	0.48474017	3.3722475	-7.3269124	-26.157116	0.013800666	28886.880824804306
202	32.92137	1.2606244	33.91317	30.828775	42.748207	2.1093621	45.54205	39.785496	1000.0	1000.0	807999	25.910223	3.6626801	56.636272	17.697418	25.910217	3.662695	56.394985	18.286001	-1.256922	0.48039696	3.040371	-6.7789264	-26.149738	0.013670501	29066.788545370102
203	31.5554	1.0338855	33.206738	30.518908	44.589973	1.8582089	47.439667	41.638737	1000.0	1000.0	811999	25.915823	3.6778264	56.895855	18.094387	25.915817	3.6778467	56.955856	18.442812	-1.2557094	0.4827499	2.8399506	-7.8012543	-26.155304	0.0135595165	29245.06865644455
204	30.290272	2.331877	32.624287	26.45073	39.86896	1.6434503	43.45375	37.607697	1000.0	1000.0	815999	25.899063	3.6401982	56.608913	18.538462	25.899055	3.640183	57.43172	18.96304	-1.2556657	0.48152146	2.6438386	-6.2905445	-26.139011	0.01383269	29423.211928844452
205	29.879782	2.8743918	34.112534	26.000109	43.754955	1.320853	45.80952	41.400414	1000.0	1000.0	819999	25.903858	3.6527314	56.56637	18.861477	25.903858	3.6527455	56.944477	18.920364	-1.2561845	0.48294795	3.3592558	-8.516201	-26.143799	0.013739357	29602.026647090912
206	31.621834	2.1677413	33.630623	27.989328	44.059273	1.2985481	46.072704	41.9805	1000.0	1000.0	823999	25.902864	3.6448586	56.330803	18.350534	25.90287	3.6448379	56.435017	18.44872	-1.254411	0.4832684	2.9760447	-7.124778	-26.143126	0.013844522	29780.240139722824
207	30.970463	1.1090432	32.05478	29.343815	42.727833	1.5755265	45.47173	39.93706	1000.0	1000.0	827999	25.901035	3.6469376	55.95943	18.147015	25.90103	3.646933	56.13208	18.245537	-1.2544668	0.4861815	3.062777	-7.5970564	-26.1414	0.013801647	29958.20277762413
208	31.15541	3.20127	33.920616	25.856745	42.147026	1.4234377	43.945602	39.23365	1000.0	1000.0	831999	25.911287	3.664374	56.98696	18.03321	25.911287	3.6643724	57.388493	18.26268	-1.2561542	0.48080847	2.999772	-6.538284	-26.150938	0.0137821715	30136.372895240784
209	29.658306	2.8212876	34.50129	27.470922	42.959972	1.6103091	45.757507	39.473385	1000.0	1000.0	835999	25.917233	3.660021	57.20215	18.90242	25.917233	3.6600227	57.172333	18.979204	-1.2562716	0.48165932	2.4058647	-8.103629	-26.156586	0.01336999	30314.644896030426
210	32.167294	0.5163684	33.049507	31.760265	43.16501	1.6051075	45.748627	40.794205	1000.0	1000.0	839999	25.902273	3.6359844	56.49814	18.625748	25.902275	3.6359901	56.780445	18.80857	-1.2554141	0.48203933	2.655036	-7.2681375	-26.142445	0.013651354	30494.630342245102
211	30.339596	1.3317266	31.9998	28.658592	41.449818	1.3061405	43.65185	39.35779	1000.0	1000.0	843999	25.910833	3.6563978	55.897316	18.781044	25.910828	3.6563835	56.044704	18.982746	-1.2545639	0.48698118	2.5935931	-8.320282	-26.150831	0.013569742	30672.714499235153
212	31.724398	1.8424295	33.975792	28.895075	42.441658	1.3126422	44.12592	39.477314	1000.0	1000.0	847999	25.906422	3.639906	55.05501	19.027048	25.90642	3.639932	54.731976	19.050774	-1.2542095	0.48534763	2.4887583	-7.6065087	-26.146454	0.013360163	30851.839042663574
213	31.745867	1.6283498	33.230724	29.271093	42.454308	0.5989741	43.379276	41.27913	1000.0	1000.0	851999	25.901777	3.625572	56.2406	18.743011	25.901785	3.6255655	56.77688	18.930906	-1.2563571	0.48196012	2.9740891	-7.5268655	-26.142275	0.0132284	31030.66562962532
214	29.9729	1.55489	32.25927	28.272818	44.052704	2.2686334	48.145332	39.42257	1000.0	1000.0	855999	25.902018	3.6194057	56.22808	18.934223	25.902008	3.6194215	56.730682	19.078869	-1.2574552	0.47966924	3.329442	-7.2121353	-26.142376	0.013498392	31208.892471790314
215	32.37628	1.1685885	33.50685	30.493664	42.705547	2.0740333	46.922863	39.00331	1000.0	1000.0	859999	25.908976	3.6432846	56.317825	18.727139	25.908985	3.6432705	56.77064	18.777842	-1.2557547	0.48100892	2.8982234	-8.000351	-26.150126	0.013445684	31387.208285331726
216	31.206226	0.8539173	32.07473	30.211168	44.319733	1.6832606	46.565166	40.62496	1000.0	1000.0	863999	25.899426	3.6250737	56.592484	18.71152	25.899422	3.6250732	57.23705	18.710089	-1.2573458	0.4805033	2.330988	-7.560334	-26.139872	0.013065886	31566.40116238594
217	31.205778	1.1856132	32.53757	29.366215	42.81699	1.7597523	47.010628	41.054527	1000.0	1000.0	867999	25.895267	3.6214473	57.320847	19.05893	25.89526	3.6214275	57.226578	19.18132	-1.2562746	0.48522833	2.8710132	-8.05369	-26.13555	0.013557987	31745.36927485466
218	32.25197	3.010535	35.410313	27.306982	42.177677	2.126482	46.468292	39.251633	1000.0	1000.0	871999	25.89426	3.6224113	56.437706	19.151558	25.89427	3.6224098	57.290714	18.769564	-1.2546079	0.48492053	2.4557915	-7.368371	-26.13409	0.013624634	31926.071966409683
219	30.344936	1.6222304	32.4348	28.399595	43.64364	1.1961305	45.627483	41.56324	1000.0	1000.0	875999	25.886086	3.6002693	56.33916	18.353928	25.886078	3.6002564	56.731136	18.566114	-1.2579917	0.47848323	2.9567242	-6.944118	-26.126385	0.013418872	32104.524012565613
220	33.375862	2.3061676	35.623486	29.648611	42.3401	1.5513937	45.27041	40.355286	1000.0	1000.0	879999	25.893513	3.609357	55.44765	18.590248	25.893513	3.6093767	55.48935	18.309958	-1.2570586	0.48263055	2.5254703	-7.1023026	-26.133652	0.013237189	32283.038609981537
221	32.19469	0.7295042	33.038445	31.03231	41.91973	1.9855415	44.902905	38.92708	1000.0	1000.0	883999	25.891226	3.6046462	55.848743	19.510313	25.89123	3.6046433	55.530327	19.545843	-1.2581211	0.47917643	2.8111267	-7.248488	-26.131828	0.013228158	32462.31296658516
222	30.31233	1.699305	32.807747	28.153194	43.531258	1.3088621	45.786694	40.982693	1000.0	1000.0	887999	25.891748	3.6028628	56.565865	19.344107	25.891748	3.6028473	56.14698	19.38429	-1.2564825	0.48009035	2.9966316	-8.892435	-26.131575	0.013212679	32641.57375741005
223	31.459465	2.2792704	35.014935	29.106022	41.79237	1.3136678	43.30988	38.751118	1000.0	1000.0	891999	25.903952	3.6291676	56.610554	19.263002	25.903938	3.62916	56.388283	19.157864	-1.2571398	0.4794421	3.768682	-9.041754	-26.144487	0.0133603765	32821.08598065376
224	29.986038	1.855759	31.722378	27.204569	43.993195	1.1780738	45.77763	41.832474	1000.0	1000.0	895999	25.896727	3.605263	55.2204	18.994764	25.896734	3.6052456	55.265686	19.75601	-1.2568635	0.4790965	3.919465	-7.526659	-26.13732	0.013215305	33000.57150220871
225	30.212265	2.7706146	32.723793	25.975603	42.50054	1.7330881	44.983044	40.19642	1000.0	1000.0	899999	25.901047	3.6034284	55.872288	19.111948	25.90105	3.6034453	55.877934	19.348873	-1.2562605	0.48421106	2.4089546	-7.7436066	-26.140776	0.013227348	33179.91998577118
226	31.491096	0.64734674	32.26469	30.815453	41.538143	1.3848662	43.45612	39.371014	1000.0	1000.0	903999	25.896988	3.5954113	55.32656	19.206293	25.896982	3.5954258	55.476475	19.329424	-1.258276	0.48118103	2.8198733	-7.752535	-26.138039	0.013134123	33360.28222346306
227	30.29032	1.2137175	31.498362	28.436672	42.76731	2.2749853	46.414486	39.937767	1000.0	1000.0	907999	25.884445	3.5670466	55.461735	18.89116	25.88445	3.56703	55.46167	18.848099	-1.2589908	0.47643486	3.2266526	-7.900282	-26.125616	0.01319245	33542.0648291111
228	31.602692	1.7183965	33.473194	29.623686	42.958035	2.0032332	45.905987	40.12056	1000.0	1000.0	911999	25.906363	3.606813	55.955254	19.188076	25.906372	3.6067889	55.902523	19.39164	-1.2577988	0.47872528	2.5579848	-7.8067365	-26.147398	0.013051341	33722.00816130638
229	31.810917	2.5989175	34.7619	27.658985	42.8022	2.1044161	45.141953	37.816628	1000.0	1000.0	915999	25.89052	3.5730987	56.24869	19.066874	25.890522	3.5731182	55.896954	18.93536	-1.2576568	0.47781476	3.547061	-8.623714	-26.131145	0.013186724	33902.40584111214
230	31.247627	3.3416982	35.20352	25.996264	43.649216	1.0764482	46.014977	41.802483	1000.0	1000.0	919999	25.8979	3.603826	56.292862	18.767181	25.897913	3.6037714	56.472874	18.660269	-1.2577168	0.47742254	2.7844272	-7.544294	-26.138512	0.013341057	34082.123277664185
231	29.09579	1.9900234	31.197124	26.770031	40.667923	1.4079376	43.929535	38.706493	1000.0	1000.0	923999	25.898962	3.594491	55.665333	18.745773	25.898952	3.5945256	55.906075	18.719624	-1.2581359	0.47753295	2.5340774	-8.823938	-26.139967	0.0132388	34262.02845335007
232	31.569977	2.2940588	35.479774	29.648668	45.3967	1.9553632	48.96943	41.01944	1000.0	1000.0	927999	25.906017	3.5847442	55.145607	19.23413	25.906027	3.584725	55.171745	19.313913	-1.2576152	0.47659364	2.538889	-6.8691535	-26.146667	0.013255064	34441.53985738754
233	29.531467	2.144157	33.104572	27.38819	41.63803	1.8374888	43.987793	38.439285	1000.0	1000.0	931999	25.895863	3.5686407	55.563454	19.067095	25.895864	3.5686655	55.34896	18.817465	-1.2597893	0.47400957	2.520142	-6.7476273	-26.13624	0.013051079	34620.54025888443
234	31.750942	1.4956149	33.65458	29.470396	44.970207	0.9355437	46.215527	43.348877	1000.0	1000.0	935999	25.897526	3.5709438	55.48783	18.704256	25.89752	3.5709481	55.4025	18.878405	-1.258761	0.4756806	6.315131	-7.486562	-26.137548	0.012762757	34800.57828307152
235	31.811747	2.1555505	34.336346	28.776146	42.884613	1.4723647	45.490807	41.168964	1000.0	1000.0	939999	25.895237	3.5697513	54.71354	18.490456	25.895233	3.5697496	55.594482	18.538149	-1.2575896	0.47884127	2.4926565	-7.8322206	-26.13554	0.012899631	34980.00116801262
236	31.265234	2.8760324	33.51948	26.36431	43.270638	1.2898097	45.262928	40.842365	1000.0	1000.0	943999	25.883625	3.5602927	57.00037	17.515318	25.883627	3.5602915	56.949802	17.02964	-1.259254	0.4762405	2.609515	-7.609022	-26.12372	0.013361863	35160.180606126785
237	30.952106	1.9001778	33.21842	28.055988	43.976845	0.92440045	45.286354	42.359264	1000.0	1000.0	947999	25.887222	3.567001	57.238	18.418873	25.887228	3.5670023	56.979958	18.793737	-1.2574372	0.47913694	2.4626455	-6.6488132	-26.127697	0.013093573	35340.570969343185
238	31.279404	1.9095359	34.269066	28.999718	41.384186	2.2058823	44.456387	37.458763	1000.0	1000.0	951999	25.89256	3.5751846	55.384674	18.622812	25.892563	3.5751598	55.58079	18.771654	-1.2586294	0.47815347	4.3776603	-6.5598927	-26.132732	0.013295609	35520.864293813705
239	31.923996	1.9135264	34.90673	29.897953	42.208393	1.880018	45.604702	39.037582	1000.0	1000.0	955999	25.88276	3.5461652	55.833508	18.70582	25.882755	3.5461516	55.483757	19.183222	-1.2589823	0.4751709	2.1604877	-8.189003	-26.12259	0.012747328	35700.76881504059
240	31.095299	2.77018	34.275562	27.52205	43.495502	2.2881436	46.662384	38.863834	1000.0	1000.0	959999	25.889708	3.5505075	55.965107	19.36927	25.889702	3.550524	56.30846	19.33996	-1.2599918	0.47208452	2.1841486	-7.833146	-26.130405	0.013038569	35880.82851934433
241	31.284283	1.987858	34.271828	28.85203	43.445175	1.2397207	45.905994	41.482857	1000.0	1000.0	963999	25.887787	3.5557804	56.185196	19.0952	25.887808	3.5557446	56.761326	19.233019	-1.2587028	0.47520727	2.5755057	-6.248293	-26.128933	0.012760498	36060.66547417641
242	31.017765	2.5879843	34.24255	27.093386	42.152763	2.061878	44.902664	38.009846	1000.0	1000.0	967999	25.892487	3.573557	56.273308	18.70597	25.892466	3.5735881	56.49031	19.073736	-1.258093	0.4789499	2.5527139	-7.0779247	-26.132683	0.013029466	36241.029136419296
243	29.526346	2.0233886	32.92603	27.607262	43.6123	1.1814578	46.2127	41.522503	1000.0	1000.0	971999	25.889313	3.5545154	56.3473	18.408758	25.889322	3.5545025	55.849167	18.212715	-1.2607135	0.47254103	2.7262774	-7.1879416	-26.130205	0.012466822	36421.10015511513
244	27.995438	4.333107	33.839508	22.814743	42.929802	1.9616433	46.239754	39.475574	1000.0	1000.0	975999	25.88896	3.5510044	56.349167	18.611975	25.88895	3.5510023	57.154873	19.04908	-1.2586049	0.47851917	2.282948	-8.1018305	-26.12996	0.012726169	36601.2514166832
245	29.737764	3.6912658	34.99783	24.695116	43.013004	1.6035416	46.218266	39.857876	1000.0	1000.0	979999	25.892807	3.571974	56.085247	18.963497	25.892803	3.5719776	56.610355	18.80538	-1.2599915	0.47754893	2.9070473	-7.0916595	-26.133245	0.012527284	36781.20512032509
246	32.67711	0.9705437	34.129803	31.396929	41.923	1.4609236	44.019936	38.97681	1000.0	1000.0	983999	25.88108	3.5450985	56.822704	19.464865	25.881088	3.5451052	56.446785	19.414913	-1.2594147	0.47601315	2.7612	-8.268105	-26.121681	0.012629452	36961.596455574036
247	30.395967	2.1144443	33.59851	28.146683	42.63663	1.1959623	45.268814	41.02039	1000.0	1000.0	987999	25.879862	3.533531	55.84254	19.443392	25.879862	3.5335352	55.85093	19.533295	-1.2580649	0.47833562	2.5231462	-7.756918	-26.12063	0.012927012	37143.67814683914
248	29.485209	1.3981763	30.962046	27.536362	39.971485	1.7791864	43.192665	37.23839	1000.0	1000.0	991999	25.889807	3.5602841	56.55428	19.64045	25.88981	3.5602794	56.67275	19.682556	-1.2572703	0.478054	2.6760406	-7.281699	-26.130323	0.012680106	37325.49797415733
249	29.53318	1.0912279	30.703037	27.82166	42.545727	0.96257263	44.198017	41.53164	1000.0	1000.0	995999	25.881458	3.5449893	56.262814	18.91228	25.881458	3.5449839	56.342884	18.929295	-1.2606012	0.47362822	2.5648496	-7.450034	-26.122276	0.012875273	37505.96376013756
250	32.783886	3.0147958	36.986378	29.747622	41.803722	1.4672933	44.010754	39.95889	1000.0	1000.0	999999	25.876604	3.5279415	56.025116	19.270723	25.87661	3.5279667	56.12786	19.329983	-1.259187	0.47544023	4.684975	-7.9398146	-26.117731	0.01294466	37686.89430093765
251	30.650482	2.654786	34.970093	27.810228	43.063976	2.535927	47.394867	40.19905	1000.0	1000.0	1003999	25.851946	3.4706929	56.889626	19.022848	25.851946	3.470669	57.180687	19.108639	-1.2593966	0.47906634	2.8099651	-7.629566	-26.092274	0.012767893	37866.827778577805
252	30.510338	2.4688325	33.666534	27.285103	43.329967	1.6309974	45.69151	41.084312	1000.0	1000.0	1007999	25.778175	3.2853475	56.370567	19.117577	25.778183	3.285323	56.389606	19.441313	-1.263173	0.46730953	3.4990764	-7.4104977	-26.018335	0.011568464	38047.49026250839
253	31.498312	1.2676419	33.171135	29.6805	41.967567	0.87135994	44.030605	40.86066	1000.0	1000.0	1011999	25.710878	3.1088617	54.7439	18.633062	25.71087	3.108877	55.26288	18.623566	-1.2654798	0.4606417	3.0653524	-8.68773	-25.950777	0.011251352	38227.73854804039
254	33.926197	2.076129	37.17675	31.488176	43.241325	2.4031103	45.972515	38.552017	1000.0	1000.0	1015999	25.67202	3.0068421	55.69781	18.677555	25.672026	3.0068288	54.477173	19.084467	-1.26787	0.4543571	2.9713385	-6.5440993	-25.912199	0.010731706	38408.26295399666
255	31.304117	3.3035064	35.351013	26.98661	43.68638	1.8255926	46.368633	40.572712	1000.0	1000.0	1019999	25.644117	2.9620368	48.241745	18.774595	25.64412	2.9620297	48.632923	19.104824	-1.2697698	0.453608	1.6577985	-6.553956	-25.883698	0.010753563	38588.55052065849
256	28.394508	2.2476442	31.775354	25.524511	43.693928	0.8583921	44.700714	41.755413	1000.0	1000.0	1023999	25.624147	2.9211195	46.433517	18.94745	25.624146	2.9211397	46.498955	19.417843	-1.2695822	0.45248136	1.7697613	-6.3448586	-25.863874	0.010358783	38769.41646003723
257	32.77098	1.5055332	35.150276	31.360144	42.407494	1.0338118	44.123135	40.987804	1000.0	1000.0	1027999	25.62561	2.9280596	46.27179	18.5199	25.625612	2.9280713	47.119873	18.79984	-1.2720654	0.4476668	1.8771391	-7.459217	-25.865557	0.010230992	38949.76976490021
258	32.728004	1.4822391	34.410908	30.373735	41.46776	1.3879632	44.255695	39.22306	1000.0	1000.0	1031999	25.628717	2.9328275	46.845665	21.864	25.628708	2.932816	46.69081	21.858301	-1.2738427	0.44468367	1.8040376	-7.1648736	-25.86929	0.009875559	39130.26808667183
259	31.13959	1.9255092	34.2374	29.017212	43.961803	1.824284	46.949207	41.276802	1000.0	1000.0	1035999	25.626982	2.919754	46.79594	21.907112	25.62698	2.9197617	46.885746	21.866932	-1.270967	0.4493302	1.9063666	-7.0846663	-25.867792	0.009745499	39311.21520495415
260	33.39418	0.4562637	34.03582	32.85023	43.501404	1.5589337	45.73901	40.968613	1000.0	1000.0	1039999	25.632803	2.9254346	46.69839	21.931524	25.632797	2.9254372	46.526207	21.706707	-1.2739143	0.44353238	1.659379	-7.3374596	-25.873146	0.009569267	39493.98219704628
261	32.816296	2.1198623	34.45359	29.188738	43.673717	1.0486282	45.12953	41.86209	1000.0	1000.0	1043999	25.642548	2.9312277	46.433136	21.951757	25.642557	2.9312212	46.395695	22.037945	-1.2737486	0.4451664	1.4793534	-7.6910763	-25.8837	0.009780043	39675.10186004639
262	33.92032	0.9431485	35.044353	32.789898	43.641155	2.0432327	46.910072	40.22022	1000.0	1000.0	1047999	25.642218	2.9236238	46.610107	21.995108	25.642216	2.9236407	46.598694	21.903284	-1.275121	0.44028476	2.2227862	-6.3913107	-25.883135	0.009484473	39856.077996492386
263	31.742268	2.7697196	35.75303	27.924248	43.08387	1.564604	44.46464	40.32008	1000.0	1000.0	1051999	25.641607	2.9270241	46.729706	22.237768	25.641605	2.927009	46.72079	22.182274	-1.2748075	0.44119564	1.6907628	-7.4110293	-25.882385	0.009671146	40037.45956873894
264	31.67136	2.4795997	34.09937	27.529741	41.604485	2.7436452	44.684444	37.4513	1000.0	1000.0	1055999	25.645922	2.9015977	46.573925	21.999578	25.645914	2.9016085	46.706875	22.040747	-1.2749655	0.44317895	1.6065702	-6.9987392	-25.887226	0.0095477905	40218.85931134224
265	32.783337	1.6680933	35.46514	30.908598	41.86856	2.0447187	45.054306	39.230354	1000.0	1000.0	1059999	25.658146	2.925134	46.65289	22.087984	25.658138	2.9251394	46.659542	21.943626	-1.275067	0.44209585	2.5615969	-6.505923	-25.89884	0.009557665	40400.46873641014
266	31.527578	2.4885395	35.04213	28.584412	42.996284	1.1271211	44.460808	41.461037	1000.0	1000.0	1063999	25.649918	2.8879952	46.629463	22.198193	25.649925	2.8879862	46.739323	22.13887	-1.2759631	0.43906334	1.6821542	-8.639711	-25.891113	0.009418915	40582.81897997856
267	30.333084	2.0321293	32.168415	27.083565	43.87731	1.7261772	47.703583	40.69373	1000.0	1000.0	1067999	25.655073	2.8990417	46.509304	21.937862	25.65507	2.8990247	46.613865	21.917377	-1.2751766	0.44243613	1.520901	-7.986532	-25.896347	0.009565269	40764.78950858116
268	32.000664	3.3587036	34.41367	26.238857	42.86163	1.890898	45.539886	38.207134	1000.0	1000.0	1071999	25.665817	2.9209013	46.702175	22.052504	25.66582	2.9209034	46.68068	22.086649	-1.2747678	0.43979147	1.4946148	-7.184472	-25.906652	0.009481188	40947.464247226715
269	32.610878	2.0375514	34.955948	30.559477	42.950264	0.99362254	44.394947	41.420925	1000.0	1000.0	1075999	25.661507	2.911596	46.67251	22.127468	25.661505	2.9116104	46.676384	21.972614	-1.274181	0.44076777	1.6704211	-6.652476	-25.902813	0.009543005	41129.80059218407
270	31.001543	2.6928427	33.47294	26.44844	41.394382	1.014305	42.638206	39.32996	1000.0	1000.0	1079999	25.675495	2.92915	46.745556	22.00924	25.675503	2.9291332	46.78794	21.97555	-1.2750483	0.43961617	1.4297104	-6.7930207	-25.916506	0.009511753	41313.019364118576
271	33.42234	1.711839	35.950886	31.132086	42.8426	1.09105	44.679375	41.345642	1000.0	1000.0	1083999	25.678682	2.9295785	46.80898	21.985392	25.678696	2.9295793	46.97757	21.910437	-1.2741561	0.44139338	2.1516619	-10.231484	-25.91964	0.00948907	41496.31374692917
272	32.029064	3.0216434	34.91294	27.245611	42.13636	0.93883055	44.000637	41.07309	1000.0	1000.0	1087999	25.68503	2.9404037	46.72251	22.098091	25.685028	2.9404066	46.769077	22.038448	-1.276188	0.44334683	2.030816	-7.235738	-25.926222	0.009287517	41680.271609544754
273	30.469088	1.7735125	33.48143	28.951727	39.990143	1.9938418	43.79007	36.454807	1000.0	1000.0	1091999	25.68035	2.913549	46.902924	22.07858	25.680347	2.913556	46.853085	21.96584	-1.2759565	0.4398871	1.6960108	-6.8438478	-25.921919	0.009577313	41863.86128735542
274	31.783371	0.7737038	32.851128	30.740488	41.899826	2.095083	44.66416	38.12722	1000.0	1000.0	1095999	25.684433	2.923357	46.91481	22.042759	25.68443	2.923365	46.808193	22.011747	-1.2764124	0.4364068	2.2621317	-7.7801285	-25.925343	0.009397052	42047.00092101097
275	30.769724	0.8635596	32.241245	30.135284	41.522472	1.8423135	44.3004	38.7366	1000.0	1000.0	1099999	25.679106	2.9179711	46.88146	22.03378	25.679106	2.9179528	46.870525	22.092726	-1.2753958	0.43979734	1.4706504	-8.470205	-25.92024	0.009388774	42230.55734682083
276	31.830301	1.8159181	34.940605	30.462194	42.131546	0.6546628	43.255253	40.883873	1000.0	1000.0	1103999	25.68633	2.9347062	46.959488	22.02569	25.686344	2.9347165	46.999435	22.086302	-1.275768	0.44168714	1.4666281	-7.3081317	-25.927399	0.009524426	42413.952372550964
277	32.15159	0.93913347	33.550747	31.19437	41.180447	0.5609281	41.813934	39.675224	1000.0	1000.0	1107999	25.684162	2.9377162	47.180195	21.86604	25.684158	2.9376934	46.922745	21.977757	-1.2747064	0.44261923	1.8790078	-6.5863338	-25.925613	0.009510344	42598.45082783699
278	35.19478	3.477273	39.101124	29.682594	42.25802	0.90378714	43.596615	40.585415	1000.0	1000.0	1111999	25.680605	2.9272344	46.956654	22.120543	25.680605	2.9272597	46.761288	22.176096	-1.2761787	0.4399355	1.51335	-7.312179	-25.922098	0.009334713	42782.35859847069
279	31.845104	0.87669796	32.964024	30.624773	42.273277	1.6137108	46.421837	40.036476	1000.0	1000.0	1115999	25.691872	2.921985	46.94573	22.004728	25.691858	2.921973	46.828842	22.013557	-1.2747815	0.4383584	1.6768386	-6.7648	-25.93308	0.009284365	42966.71514630318
280	31.727175	2.4847944	34.760506	28.208542	40.913128	1.4006938	43.140217	38.781418	1000.0	1000.0	1119999	25.689163	2.9178112	47.08059	22.133018	25.68917	2.9178	47.077873	22.13794	-1.2744658	0.44113794	1.4860723	-6.2479706	-25.930794	0.009572315	43150.66293382645
281	31.509598	1.8171742	33.32483	28.892727	41.71171	0.9462336	43.123417	40.38116	1000.0	1000.0	1123999	25.692408	2.9309623	46.790356	22.077322	25.692408	2.930977	46.714962	22.002977	-1.2751877	0.4438647	1.528754	-9.689144	-25.933252	0.009411917	43334.68154358864
282	32.631935	0.8046365	33.596394	31.72885	42.881012	1.1321976	44.94994	41.006226	1000.0	1000.0	1127999	25.69593	2.9453394	46.91769	22.056717	25.695932	2.945336	46.92013	22.087706	-1.2755942	0.44059986	1.8274055	-6.6336374	-25.936777	0.009274839	43519.577583789825
283	31.547365	1.7772259	34.213856	29.405258	41.08697	0.7777723	41.981777	39.58503	1000.0	1000.0	1131999	25.691158	2.9307408	46.891598	21.973518	25.69117	2.9307497	46.931183	22.090445	-1.2746693	0.4423923	1.590306	-6.432797	-25.93165	0.009449304	43701.51943397522
284	33.11312	1.7818015	35.950005	31.247746	42.998295	1.1230485	44.682583	41.532703	1000.0	1000.0	1135999	25.688536	2.9227197	46.682724	21.99326	25.68853	2.9227138	46.63983	21.927498	-1.2757514	0.44224137	1.4765296	-7.368001	-25.929987	0.009214885	43883.6131401062
285	30.96459	1.6708081	33.137016	28.96619	42.383644	1.5344468	46.101173	40.599865	1000.0	1000.0	1139999	25.699047	2.9327059	46.774418	22.127993	25.69905	2.932721	46.550835	22.057621	-1.2765287	0.44012585	1.8277857	-9.277791	-25.939827	0.009353115	44064.935356616974
286	32.44448	2.7152846	36.3122	28.837875	41.18276	1.7968178	44.51412	39.035286	1000.0	1000.0	1143999	25.700188	2.9283316	46.824226	22.270847	25.70019	2.9283469	46.859543	22.238087	-1.2757843	0.43978322	1.8156867	-6.984705	-25.94142	0.009206604	44246.754162073135
