Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
231	2649.633	699.1732	3493.3245	1604.3506	3376.129	80.40182	3470.1785	3157.1663	722.5	989.6	923999	287.7846	63.718685	360.44745	-73.04392	287.78476	63.719753	360.3921	-86.65613	-289.08627	21.366985	17776.116553783417
232	3263.2598	185.97755	3403.0	2943.0452	1682.2188	572.30634	3191.4294	1309.1342	941.5	475.5	927999	288.167	63.072243	362.65457	-111.46864	288.16705	63.072636	360.4366	-82.495224	-289.3216	26.279762	17858.013391971588
233	1977.0613	410.42673	2780.224	1501.4447	3348.7898	35.670937	3441.5828	3315.0864	561.8571	1000.0	931999	287.85953	63.377712	359.25607	-62.055645	287.8606	63.375645	359.95944	-55.756763	-288.719	18.272238	17943.595731258392
234	2181.6565	585.7337	3400.7212	1582.5477	3226.9487	295.16513	3438.9429	2548.8127	606.6667	944.2	935999	287.68054	63.01792	356.2751	-117.00604	287.6807	63.016453	357.3824	-101.98178	-288.94424	22.920889	18028.91192984581
235	2573.004	811.93585	3438.133	1526.8813	2587.1099	454.4844	3223.1082	2093.9668	755.6667	694.5	939999	287.46457	62.503998	357.1805	-59.877796	287.46506	62.500645	355.97406	-78.09895	-288.51328	19.665628	18111.681868076324
236	2048.7043	563.0817	2698.274	1346.5343	2862.4827	624.04987	3592.307	1885.1526	553.8571	768.6	943999	287.56244	62.488464	357.47263	-87.03928	287.5621	62.4858	358.04395	-116.785164	-288.5602	27.092703	18194.658795833588
237	1947.8572	594.87866	3300.314	1091.5594	3287.3125	203.96295	3481.7327	2766.6782	523.875	950.3	947999	287.3544	62.882996	353.56393	-82.94357	287.3542	62.885242	360.06134	-63.563515	-288.60654	21.239248	18278.813672065735
238	2752.0288	635.7427	3543.6753	2091.3079	3417.1655	11.40064	3436.7217	3400.2395	756.6	1000.0	951999	287.51248	62.948864	357.76865	-164.81505	287.51285	62.945366	354.00052	-112.04286	-288.68973	21.61895	18363.437592983246
239	2676.2993	932.5715	3488.4553	1425.5411	3372.4512	20.897186	3422.4097	3347.377	770.4	1000.0	955999	287.7135	62.543896	358.99966	-212.32735	287.7144	62.5378	354.68954	-126.838425	-288.903	22.169085	18448.605274438858
240	2569.5588	767.6666	3400.8474	1359.0724	1928.0349	474.27335	3163.5002	1412.8748	728.5	512.1	959999	288.10794	61.824696	359.60187	-131.96248	288.1074	61.828938	359.92035	-136.65587	-289.19937	25.118864	18528.475158929825
241	2194.365	435.74905	2808.5876	1566.593	2380.5151	952.21594	3693.9675	1306.5359	590.4286	643.4	963999	288.29413	61.75243	359.40286	-116.8142	288.29443	61.750782	356.3664	-99.031006	-289.51575	24.546951	18611.30207514763
242	2062.7805	1032.6285	3522.5322	714.3866	3117.8547	608.2844	3742.6736	1531.7671	585.5	855.7	967999	288.36627	62.119602	359.82092	-133.30823	288.3659	62.12451	358.0217	-95.5304	-289.46338	22.768003	18695.35920739174
243	2082.9978	392.69604	2682.2507	1565.6366	2876.1812	778.17694	3539.2754	1531.2468	551.4286	805.8	971999	288.32193	62.295525	365.83832	-98.64539	288.32166	62.294632	360.61688	-135.6711	-289.30005	22.435938	18779.373458862305
244	1842.7572	417.92456	2606.9973	1204.0437	1369.1935	423.27325	2600.5498	1085.2844	512.8889	388.8	975999	288.10513	62.533684	366.44373	-131.81776	288.10666	62.527054	360.8867	-126.48536	-289.0136	27.965017	18861.994261980057
245	1823.9081	316.53824	2332.77	1353.1392	1886.6345	771.7421	3402.2026	1404.9958	488.14285	533.2	979999	288.0883	62.36005	358.4693	-80.282646	288.08795	62.35862	357.897	-80.007614	-289.03333	21.702738	18946.346209526062
246	2346.2063	764.9986	3362.1467	1172.7764	3365.3718	14.033026	3387.0732	3341.9192	636.3333	1000.0	983999	288.22858	62.500526	357.76413	-99.69142	288.22897	62.496292	356.50302	-106.34735	-289.36072	21.52078	19031.56978416443
247	2724.4421	957.1811	3438.8667	908.9465	3145.842	566.6206	3462.6436	1785.1696	780.6667	910.8	987999	288.09213	63.0575	371.79456	-126.81959	288.09195	63.05837	359.00208	-101.60548	-289.30338	24.621592	19115.38333630562
248	1917.7854	972.4166	3434.2515	917.6598	3302.9675	387.25903	3658.4207	2185.2993	551.5714	954.1	991999	288.47195	62.687477	356.62216	-100.17217	288.4721	62.686527	357.5904	-100.016594	-289.47726	21.597765	19201.53981280327
249	2178.4624	881.54645	3462.7788	1192.4047	2707.4802	608.4639	3413.0073	1641.1062	609.1429	764.9	995999	288.37997	62.98554	358.34012	-91.30466	288.37973	62.986332	360.70117	-90.801186	-289.44257	23.727806	19284.396572589874
250	2083.3738	895.0863	3342.3198	1285.1973	3275.517	387.2895	3427.288	2114.614	591.5	957.0	999999	288.56833	62.98231	358.07632	-103.16269	288.56805	62.983463	356.98026	-47.042137	-289.47952	20.340363	19370.42144536972
251	2492.4426	756.00726	3599.8247	1506.4602	3448.2515	67.65339	3597.6287	3369.4868	690.3333	1000.0	1003999	288.61932	63.302486	357.96045	-94.1608	288.61923	63.29999	356.6501	-73.264465	-289.54794	24.557373	19456.00074529648
252	2155.685	697.6061	3296.099	1353.7784	3425.7388	8.959096	3440.9143	3411.8464	586.0	1000.0	1007999	289.10345	63.114113	357.50653	-135.66322	289.1039	63.11022	358.3961	-75.24261	-290.31372	22.705336	19540.442263126373
253	2189.928	281.1689	2725.0159	1878.974	3391.3755	10.390899	3411.441	3375.6777	603.5	1000.0	1011999	289.8121	63.043922	357.55246	-165.74834	289.81238	63.040867	357.3334	-79.88189	-290.80682	19.559137	19626.095376491547
254	3324.159	17.61873	3354.661	3313.536	3308.6528	18.76707	3339.9392	3279.2336	1000.0	1000.0	1015999	290.55548	62.47924	361.1942	-99.89155	290.55545	62.478973	362.7481	-108.57515	-291.55368	21.378332	19711.21986103058
255	971.25824	1113.8271	3456.9153	289.5158	1763.5564	301.0603	2365.419	1226.257	298.4	470.0	1019999	291.52417	61.44362	359.24643	-112.64618	291.52402	61.445915	360.41534	-94.74113	-292.2703	22.407839	19793.85001349449
256	2945.397	609.4848	3485.5742	2038.7278	3134.314	504.44348	3691.3542	2084.0417	821.4	890.3	1023999	292.20987	60.919582	362.4881	-106.303	292.21063	60.92291	360.8578	-71.83956	-293.09982	22.535555	19879.141149282455
257	1729.2681	558.201	2842.7659	1149.9987	2753.71	631.0521	3449.731	1710.3508	481.75	799.0	1027999	292.8466	60.811546	360.46887	-97.93891	292.84708	60.811577	359.6607	-64.42837	-293.44272	25.176271	19963.864760875702
258	1882.9395	684.3155	2654.3623	913.5841	2192.512	521.13165	3577.2646	1627.7474	530.4286	585.6	1031999	293.9141	60.165512	361.01852	-115.53133	293.91443	60.16349	362.4122	-78.51017	-294.70322	25.38003	20048.04788708687
259	1840.9028	738.86774	3234.449	1082.7344	2393.529	855.5281	3425.8843	1297.2539	488.1111	664.7	1035999	294.86877	59.469364	360.43924	-159.40097	294.86917	59.467216	360.26572	-106.86041	-295.58643	24.351688	20132.121715068817
260	1246.5997	317.45016	2122.1787	904.9566	2299.7695	473.7999	3448.663	1748.2766	344.63635	620.0	1039999	295.6959	58.336296	362.17902	-131.81622	295.6967	58.334652	362.57272	-94.610016	-296.36	24.739647	20216.51787662506
261	1635.3333	386.885	2206.789	942.93695	2928.0557	426.56473	3458.9653	2316.1333	443.55554	811.0	1043999	295.96683	58.26503	361.3786	-171.61862	295.96707	58.266254	362.97565	-180.12476	-296.86768	26.44952	20300.94465327263
262	1771.5972	813.329	3360.9583	830.6163	3281.4082	9.456274	3297.997	3268.4946	494.5	1000.0	1047999	296.51297	57.978172	364.05298	-134.09616	296.5126	57.978497	364.46176	-129.43132	-297.3689	21.083372	20388.0016644001
263	2263.5964	1149.1764	3424.7676	846.9744	3339.647	443.55414	3498.9202	2009.5245	662.6667	959.3	1051999	296.80157	57.50997	363.3723	-55.098244	296.80157	57.511658	362.25922	-82.880196	-297.43817	22.666832	20474.6659014225
264	1842.8263	1014.94934	3435.7605	882.23865	3164.2344	378.74722	3424.9048	2310.4526	531.2857	931.8	1055999	297.0542	57.169006	358.66205	-142.43474	297.054	57.175186	360.53445	-148.70454	-297.7305	20.117186	20562.156103372574
265	1770.3601	847.2687	3487.5457	1132.523	3339.9739	4.310118	3348.1301	3333.4585	488.25	1000.0	1059999	297.64948	56.490494	358.77487	-85.31628	297.64948	56.489906	358.81586	-92.6943	-298.22882	24.132816	20649.049090862274
266	2368.7297	917.8195	3526.338	1178.1892	3492.3855	17.302464	3516.656	3460.397	661.6667	1000.0	1063999	298.40298	55.554718	358.68918	-219.87274	298.4032	55.558052	359.90762	-98.354	-299.10794	24.483044	20737.577524662018
267	1734.2307	973.3898	3464.4312	924.787	3370.996	3.7806132	3374.3408	3363.2898	485.625	1000.0	1067999	298.68045	55.391636	360.1557	-95.98869	298.68036	55.393562	361.53555	-89.77968	-299.38382	22.82631	20824.470557928085
268	2796.7988	721.7115	3549.4727	1532.3566	2972.4714	654.9049	3570.351	1521.2354	773.3333	832.2	1071999	299.00726	54.963524	360.5254	-169.38899	299.0069	54.9665	361.25888	-68.785484	-299.72723	21.882225	20911.26495409012
269	1712.8815	781.0927	3470.1055	950.9676	3146.8484	348.75244	3322.2207	2184.3765	476.875	941.1	1075999	299.4309	54.504784	365.94843	-55.802128	299.43106	54.507515	366.8757	-115.86508	-300.07687	23.782835	20999.251341104507
270	2629.4597	705.37067	3329.1824	1679.1843	3293.9253	6.4527135	3302.447	3281.7483	719.2	1000.0	1079999	299.84836	54.115578	362.53262	-33.124054	299.84903	54.11772	362.5057	-11.425425	-300.44476	22.567028	21086.880040884018
271	3191.863	377.91153	3435.2188	2442.3506	3355.8035	13.238961	3386.6736	3341.8445	930.2	1000.0	1083999	300.26617	54.061806	364.35675	-107.17958	300.26587	54.060482	363.99496	-63.097183	-300.8253	20.082489	21175.5301361084
272	2817.998	517.1661	3337.0928	2200.9236	2385.266	795.2942	3593.4636	1084.3285	810.0	682.8	1087999	300.935	53.12982	365.7669	-97.72656	300.93515	53.137512	367.69223	-106.471	-301.5337	21.417183	21263.590407133102
273	3119.068	664.9898	3496.6729	1790.1193	3428.8179	15.2806	3464.3706	3409.2444	909.0	1000.0	1091999	301.8138	52.10104	361.84195	-57.91728	301.81393	52.10312	363.86288	-70.25639	-302.53543	21.654701	21352.601116657257
274	1955.9128	1672.9812	3431.6013	22.582401	3509.6375	17.173416	3552.5857	3486.7048	580.8571	1000.0	1095999	302.4865	51.548462	361.59152	-75.95563	302.4865	51.549633	360.8118	-106.50694	-302.9832	17.021004	21442.21883916855
275	3467.5513	45.35706	3542.7302	3425.697	3411.6992	18.720352	3437.8232	3387.283	1000.0	1000.0	1099999	302.6997	51.164726	359.88327	-72.43947	302.69974	51.166615	360.7878	-82.15451	-303.32092	21.927134	21532.534678459167
276	2766.1003	694.5502	3561.6182	1697.4762	2949.353	602.6657	3533.2893	1907.3379	778.2	839.8	1103999	302.85153	51.02647	362.7491	-85.47605	302.85193	51.02604	365.5076	-88.55001	-303.34482	22.458416	21620.450162172318
277	1912.8414	763.82355	3433.7002	1190.7174	1196.9885	29.82182	1218.6696	1126.4316	535.125	335.5	1107999	303.02353	51.20744	362.87738	-119.92063	303.02405	51.210754	362.52548	-63.004223	-303.69614	23.850758	21707.571117162704
278	2265.4536	633.8484	2891.7373	1244.288	3374.6938	13.33473	3399.3718	3352.5923	610.1667	1000.0	1111999	303.3461	51.19722	364.27527	-136.62943	303.34543	51.20508	364.65887	-161.41455	-303.99075	20.577242	21797.549067735672
279	2521.0857	698.2471	3466.584	1491.4602	3120.9092	625.2243	3458.4597	1453.9146	702.2	910.9	1115999	303.69427	50.917194	364.2392	-157.17583	303.69437	50.91235	364.07846	-55.968384	-304.2414	18.04477	21887.879359960556
280	1839.745	895.03503	3448.4944	132.34166	589.6054	257.09686	1360.861	498.50012	503.55554	197.8	1119999	303.97897	50.507504	365.97855	-101.05254	303.97906	50.50602	364.67972	-78.57225	-304.5804	19.179262	21973.798478603363
281	2732.0894	828.945	3412.6404	1502.1178	3474.3508	12.076247	3491.1326	3450.7239	790.8	1000.0	1123999	303.8319	50.499546	362.66855	-66.04267	303.83224	50.502647	364.10614	-66.54533	-304.4257	21.47574	22064.625110149384
282	2604.3828	866.8734	3443.5984	1094.8441	3415.5847	13.610226	3443.9016	3388.8284	733.8	1000.0	1127999	304.0811	50.3458	362.39038	-17.144203	304.08145	50.34772	364.45694	-15.297325	-304.87936	21.71547	22155.334038496017
283	1943.5117	1431.5463	3435.6543	113.66849	3446.9321	11.111322	3464.7278	3432.6294	561.125	1000.0	1131999	304.8044	50.01846	364.20593	-54.62425	304.80438	50.02333	365.05566	-39.572254	-305.55237	19.470495	22246.301708459854
284	3244.957	359.44714	3531.3362	2628.3997	3419.8516	26.022217	3467.5845	3398.2288	947.75	1000.0	1135999	305.69467	49.75737	363.89743	-11.840252	305.69424	49.764206	362.75726	-18.578348	-306.42474	20.57136	22339.2409157753
285	2601.118	971.95544	3441.6096	1065.4178	3317.1587	7.6738667	3332.7178	3304.029	741.5	1000.0	1139999	306.47382	49.608574	363.23322	-14.654648	306.47363	49.61707	363.8962	-8.1951275	-306.95892	19.897987	22431.807214021683
286	2622.8088	866.03503	3358.8708	1336.5953	3442.013	9.231387	3460.533	3427.2468	765.0	1000.0	1143999	306.56412	49.53738	361.69693	-15.311493	306.56424	49.540157	361.6531	-12.684992	-307.18015	22.370832	22523.77345252037
287	2118.1768	886.0748	3434.2673	1121.9701	2902.045	465.4594	3666.1086	2121.3716	596.7143	777.5	1147999	306.64862	49.256077	364.17728	-46.744007	306.6482	49.266705	362.79495	-59.211044	-307.13818	24.83952	22615.59460759163
288	2355.4736	601.11017	3336.5454	1633.9946	2498.4749	786.71356	3882.4126	1520.2269	654.5	658.5	1151999	306.80142	48.74894	365.0797	-82.543625	306.80145	48.75485	364.06897	-58.358616	-307.25745	22.92718	22706.941469430923
289	1722.5487	1129.5704	3473.571	120.14321	105.94792	1.6033355	108.59488	104.09384	478.25	56.7	1155999	307.20627	49.29616	367.10602	-6.787575	307.2055	49.30507	367.35016	-9.90224	-307.79816	14.941487	22795.87384724617
290	3314.6414	46.547714	3376.7688	3252.3591	3327.9766	9.802675	3340.4329	3315.0454	1000.0	1000.0	1159999	307.4554	49.53522	365.98712	-124.29172	307.4556	49.538513	364.6912	-102.515076	-308.07352	22.218962	22891.01647543907
291	3350.6643	36.303535	3392.6846	3292.8674	3430.088	10.255714	3445.4258	3412.6296	1000.0	1000.0	1163999	307.56403	48.993187	368.94846	-90.18978	307.56448	48.99339	366.5314	-64.69383	-308.16245	16.620537	22986.25637626648
292	3352.5496	75.082245	3408.3936	3223.624	2545.3901	550.24585	3687.5454	1781.3818	974.25	687.4	1167999	307.72687	48.487045	366.9236	-85.15538	307.72723	48.494095	367.3184	-67.02563	-308.29575	21.512882	23079.637781381607
293	3136.7263	569.207	3503.6218	2152.0925	3365.5483	10.664328	3382.4092	3352.6394	901.0	1000.0	1171999	308.0369	48.149776	366.00552	-10.096529	308.03653	48.157234	367.07056	-24.620813	-308.82568	24.507711	23175.397677898407
294	1312.103	1582.9324	3449.6343	7.376005	7.3984175	0.43381786	8.691379	7.1639204	384.91666	11.1	1175999	308.14355	48.49583	366.426	-76.17025	308.1436	48.497364	367.3838	-59.69158	-308.83777	18.056128	23265.71043777466
295	2792.479	797.6686	3487.2312	1807.2247	3433.2544	11.546586	3447.7349	3406.5059	799.0	1000.0	1179999	308.62805	48.154438	368.08188	-68.28321	308.62787	48.16366	368.52856	-71.34811	-309.1076	21.298967	23360.974677085876
296	2037.5902	922.1311	3778.463	1138.3967	1402.4004	165.03162	1578.5006	1157.8016	550.8571	388.7	1183999	308.7756	48.402534	368.042	-132.70468	308.77548	48.41146	367.956	-91.886	-309.34546	20.428856	23452.910402297974
297	1835.0491	755.40405	3512.3928	1167.4602	1340.949	184.11317	1716.701	1219.6323	501.75	361.6	1187999	309.38443	48.311493	369.38495	-49.18743	309.38437	48.312794	369.80408	-47.359634	-310.02075	21.902836	23545.023662805557
298	1743.814	290.85025	2347.9087	1393.9519	1650.0352	601.61456	2807.1987	432.7393	468.22223	473.8	1191999	309.51782	48.711838	372.2267	-179.18324	309.5178	48.714043	372.96744	-73.03655	-310.1991	17.437195	23639.65636563301
299	2408.531	835.585	3448.5818	1337.1052	3492.729	6.3165894	3501.325	3482.5469	673.8333	1000.0	1195999	309.7736	48.58019	371.62833	-244.24414	309.77347	48.57999	373.33545	-133.06404	-310.4963	23.931824	23735.470078468323
300	2308.1394	631.26807	3180.226	1139.7179	2843.418	680.4163	3658.3975	1884.5999	618.6667	766.9	1199999	310.1048	48.472965	371.80835	-43.41619	310.1047	48.48052	371.5583	-62.380184	-310.6616	17.040169	23829.684187412262
301	1991.0576	951.76855	3461.9114	427.62213	1500.4603	168.89058	1885.9265	1349.0603	536.75	410.3	1203999	310.69043	48.740875	370.2048	-26.075314	310.69025	48.746616	371.72003	-45.813324	-311.2593	23.46354	23922.23533630371
302	2350.4478	799.04785	3469.2915	1166.4171	3503.9321	16.50125	3531.2434	3481.2544	635.4	1000.0	1207999	311.19357	48.42518	372.2334	-8.813986	311.1938	48.429844	370.90994	-18.258791	-311.94208	24.197914	24018.343305826187
303	3025.976	511.2302	3479.5437	2173.5923	3513.621	11.725036	3534.1528	3493.0408	867.8	1000.0	1211999	311.2633	48.32741	370.19702	-40.115955	311.26328	48.329952	372.36484	-84.05222	-311.85974	19.170942	24114.456200361252
304	2554.533	976.3195	3435.7183	1131.4471	3520.354	7.3733163	3530.0598	3506.7317	740.8333	1000.0	1215999	311.55737	48.32574	372.46045	-41.813137	311.55737	48.324562	374.70825	-50.071747	-312.15076	21.227018	24210.17282962799
305	1704.7898	948.56195	3374.0637	828.21826	3455.6675	30.111498	3491.9924	3399.7017	472.0	1000.0	1219999	311.9206	48.202248	375.2154	-59.39353	311.92084	48.20315	371.97983	-56.408127	-312.63287	18.81305	24305.789942264557
306	2479.151	966.3184	3428.7612	1299.6715	3564.0923	9.21154	3575.9717	3549.6934	703.8	1000.0	1223999	312.0998	48.11714	372.6132	-82.81402	312.1002	48.118473	374.43518	-61.055492	-312.63925	22.76214	24402.663965940475
307	2876.0312	795.4238	3538.4692	1698.5952	3245.0122	499.16965	3651.4583	2282.1118	812.6	901.0	1227999	312.04535	48.26696	371.43445	-188.04413	312.0454	48.272457	379.50208	-164.39983	-312.77676	23.600046	24500.053842782974
308	1848.7876	954.93713	3621.9624	947.74805	3121.3418	629.3285	3594.1616	2055.929	497.44446	865.6	1231999	312.08682	48.606808	371.1845	-97.980225	312.08652	48.60922	371.70978	-120.65822	-312.7073	21.908024	24597.03765487671
309	1686.6538	308.37903	2253.483	1266.1693	3575.302	7.976841	3587.849	3562.0037	464.44446	1000.0	1235999	312.47855	48.76962	372.29456	-52.016006	312.4784	48.77656	374.25433	-72.75466	-313.1239	18.979462	24695.700215816498
310	3306.395	582.2404	3701.9846	2303.0415	2544.982	1658.5197	3644.468	10.842443	901.5	703.4	1239999	312.99026	49.090527	370.90222	-103.592155	312.99002	49.098473	371.87308	-109.423134	-313.584	20.712904	24792.357546567917
311	2604.2695	764.32935	3451.4155	1529.359	3622.888	12.12597	3651.9497	3605.1724	709.1667	1000.0	1243999	313.04517	48.777992	372.79587	-47.28538	313.04483	48.784466	371.27542	-73.78637	-313.69153	27.243229	24890.705260515213
312	1182.0747	1636.1685	3526.8577	9.282661	2589.6562	1197.2843	3590.2913	928.2021	346.25	728.3	1247999	313.47116	48.896545	372.9714	-115.40337	313.47095	48.90159	371.5862	-151.35834	-314.12424	19.678898	24986.962114572525
313	2760.9634	964.7268	3557.4248	1297.2155	3648.9653	4.8764763	3655.8994	3642.5532	765.0	1000.0	1251999	313.9142	49.104725	372.75964	-161.74551	313.91437	49.10564	370.82144	-153.80443	-314.46738	23.019062	25085.220831394196
314	2629.9688	1102.943	3545.9045	1199.3082	3596.864	7.299321	3607.2039	3582.8784	734.2	1000.0	1255999	314.1053	49.043285	371.6187	-121.16597	314.10498	49.05195	370.2874	-128.26804	-314.8945	23.133652	25183.398020029068
315	3178.1848	623.57745	3506.2468	1931.2673	3482.518	32.711597	3539.0168	3450.238	909.6	1000.0	1259999	314.60712	48.708878	371.25385	-136.3763	314.60635	48.719055	371.58475	-114.491875	-315.29922	21.216581	25281.655596733093
316	2629.2192	1365.1595	3579.3933	13.015638	3469.3074	12.627463	3488.2603	3445.8215	731.0	1000.0	1263999	314.82495	48.725975	370.9209	-120.71145	314.82523	48.72611	376.26862	-149.21103	-315.515	23.579542	25380.236664533615
317	3459.454	56.088974	3541.7866	3400.8047	3616.4272	15.310047	3640.4678	3592.6611	1000.0	1000.0	1267999	314.7669	48.934658	373.80722	-155.23073	314.76697	48.93821	373.88995	-159.19995	-315.36578	20.392004	25478.414736032486
318	2883.481	760.19507	3514.604	1909.5598	3065.5098	696.75555	3967.023	1816.5491	803.8	804.7	1271999	314.9611	48.802475	373.26416	-109.73673	314.9612	48.803867	373.66507	-80.881096	-315.35675	18.53207	25577.588490247726
319	1893.1367	967.21185	3521.8633	924.1032	2174.4927	1016.631	3862.7417	1152.7246	521.625	572.8	1275999	314.8636	48.867706	374.03326	-158.48547	314.86353	48.86569	375.54663	-48.45986	-315.32788	23.936121	25675.25472021103
320	2337.0977	923.5696	3574.1545	1216.0508	3367.4214	371.7951	3804.1182	2767.135	638.1667	901.2	1279999	314.97647	48.726826	373.3015	-147.4105	314.976	48.73369	373.32904	-249.03049	-315.61807	19.666079	25773.091351509094
321	3093.142	871.60016	3534.7007	1349.952	3582.032	22.001389	3625.5002	3552.74	871.0	1000.0	1283999	314.8973	48.816193	374.6224	-99.879616	314.89703	48.816444	373.201	-76.777084	-315.54657	21.680313	25871.257370233536
322	2295.1858	1254.601	3551.1357	664.83795	3638.8618	2.4594333	3642.5435	3634.3447	630.8333	1000.0	1287999	315.37726	48.359184	374.26193	-104.9468	315.37747	48.358902	375.57465	-103.453415	-315.85825	19.810886	25969.369424819946
323	2630.2463	1166.499	3585.6516	665.0029	3401.775	327.77023	3672.8447	2624.4153	734.6	947.8	1291999	315.49994	48.418877	386.88663	-136.31816	315.49997	48.41826	374.16003	-100.13455	-316.1047	21.01053	26062.573898792267
324	2786.6182	699.4624	3616.3154	1796.7186	846.4725	910.04816	2212.1292	113.757034	751.8333	231.7	1295999	315.68143	48.64978	376.05145	-61.186493	315.68146	48.655735	373.58707	-53.23876	-316.1897	20.244324	26147.30444264412
325	2037.7538	1222.5249	3615.3542	113.882385	3041.7231	621.5563	3664.7473	1937.7175	544.5	821.0	1299999	316.0091	48.707474	374.2055	-59.89011	316.0085	48.72001	375.5642	-79.7712	-316.52176	25.124992	26234.905313253403
326	2137.5073	843.86884	3661.7058	1133.9629	3600.8042	14.599222	3623.5784	3582.6824	583.7143	1000.0	1303999	316.25748	48.390472	373.54504	-111.53469	316.25717	48.39261	376.88876	-91.87837	-316.67545	20.136642	26323.305711507797
327	3246.1284	539.0028	3572.2844	2169.9995	3545.864	5.6962724	3554.9597	3537.9602	920.6	1000.0	1307999	316.06677	48.777676	375.96814	-149.38695	316.06662	48.783325	376.1748	-103.97478	-316.7077	23.632008	26414.836572408676
328	2545.6958	1220.9958	3545.0183	906.8819	3478.3345	5.780788	3486.703	3466.8215	714.8	1000.0	1311999	315.98676	48.733154	380.20813	-82.08897	315.98648	48.739433	377.39835	-74.214676	-316.46024	22.597027	26514.18392920494
329	2281.4878	1057.66	3524.5913	396.30722	2771.4636	678.50525	3545.403	1696.9783	617.8571	769.6	1315999	315.82608	48.79804	376.09186	-57.932163	315.82626	48.80307	377.6601	-180.65398	-316.4484	19.466494	26612.433007478714
330	1652.5273	846.02997	3639.4995	632.49805	1172.8549	84.31779	1330.0521	1008.11115	441.44446	301.0	1319999	315.83963	49.08235	375.9708	-223.48668	315.84006	49.079575	378.56436	-46.640724	-316.31238	21.725096	26708.323125600815
331	1727.2383	809.20123	3393.9246	865.02814	3643.776	6.347762	3653.3872	3635.8196	481.125	1000.0	1323999	315.54285	49.22827	386.34207	-39.82394	315.54272	49.234837	375.83585	-42.805725	-315.92206	21.732656	26807.78089594841
332	2183.2898	1228.3762	3543.2385	345.08905	3254.3325	310.49097	3534.0244	2566.6987	615.4286	940.3	1327999	315.74615	49.538944	382.64218	-65.68999	315.74628	49.53853	381.63474	-75.91823	-316.25357	25.364344	26907.0864944458
333	2843.0552	780.5008	3643.8372	1871.2787	3560.5457	17.45157	3591.9458	3532.5564	781.0	1000.0	1331999	316.05396	49.597107	376.87024	-72.38151	316.05396	49.601196	375.66013	-134.39915	-316.57535	22.08552	27006.23017501831
334	3310.974	272.46313	3605.4636	2891.4512	3511.271	14.439947	3529.3657	3480.9705	917.2	1000.0	1335999	316.3575	49.074326	376.93298	-60.00276	316.35745	49.07685	376.68185	-96.77057	-316.8203	25.93788	27106.55748653412
335	3127.4348	608.54736	3504.2275	2073.7793	3216.0747	438.3719	3588.8176	2269.877	889.0	906.6	1339999	316.58273	49.27631	376.28577	-64.18825	316.58234	49.280937	378.1423	-51.91187	-317.10278	20.484756	27205.70746397972
336	2294.626	690.6879	3359.806	1380.2195	3440.3394	299.46387	3606.1782	2544.9397	625.1429	969.2	1343999	316.9058	49.244434	377.501	-108.71822	316.90585	49.251633	375.86392	-145.39241	-317.4726	22.515902	27305.634826421738
337	2248.4685	1113.8713	3570.5217	678.27203	2582.5432	875.38324	3492.6606	1093.4861	626.1429	751.1	1347999	317.05896	49.42772	377.25043	-112.35373	317.059	49.4295	377.00873	-108.62671	-317.41568	25.140562	27404.004956245422
338	1832.55	607.83527	3036.1226	1000.2475	3281.1492	515.9612	3630.6973	2011.0469	496.0	922.1	1351999	317.14514	49.883545	378.67044	-56.78227	317.14493	49.88997	377.4724	-243.16847	-317.7773	18.635199	27503.316986083984
339	2628.156	537.99146	3448.678	1884.2262	3552.9753	5.8344812	3560.8496	3541.6873	708.5	1000.0	1355999	317.3694	49.948887	379.1408	-102.51774	317.3695	49.951935	379.3014	-134.94478	-317.97552	22.608437	27603.57426381111
340	2346.5598	986.245	3571.4622	1018.9003	3443.2637	36.745914	3552.8364	3425.5503	646.3333	995.8	1359999	317.423	50.190086	380.8406	-107.18207	317.42245	50.191048	381.75748	-113.52008	-317.95358	24.17687	27704.099160909653
341	1165.9606	550.2373	2324.2668	11.889816	3566.9011	10.457455	3581.709	3552.5806	314.58334	1000.0	1363999	317.2925	50.39833	380.46118	-75.241165	317.29233	50.409527	382.86987	-131.32614	-317.99643	23.222927	27803.53495812416
342	2622.199	758.44586	3653.052	1834.8229	3596.3098	10.791708	3611.0505	3569.8052	720.5	1000.0	1367999	317.43378	50.454678	383.54727	-117.736694	317.43393	50.456142	380.64633	-84.65894	-317.9715	23.86589	27903.858169317245
343	3103.8918	735.30286	3618.9717	1839.0201	3610.7446	6.6349783	3624.8892	3599.4055	837.25	1000.0	1371999	317.72104	50.450615	381.12848	-84.93511	317.7217	50.452366	380.99475	-77.36092	-318.3678	25.668625	28003.845626831055
344	2490.339	1187.336	3547.2502	474.0479	575.8336	1.804471	579.5939	573.06573	707.7143	196.6	1375999	318.2058	50.3342	381.04428	-143.28732	318.20575	50.340233	377.78296	-177.65506	-318.85574	22.195152	28100.522078037262
