Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
257	1203.94	593.5023	2166.3977	669.4554	454.625	209.47498	76.803825	295.22366	-31.622307	1032000	8.5830685e-09	2160.6028	-0.014369684	-1070.3136	0.42300418	0.015113671	0.25175	5.0	1130.1801583766937
258	839.6653	227.8693	1374.6957	529.2694	300.46155	223.91608	72.200836	300.3502	-19.453936	1036000	-1.001358e-08	1500.4435	-0.039219692	-626.2675	0.42241806	0.015058699	0.23575	21.0	1134.5474393367767
259	1007.10724	484.00916	2050.9832	581.99084	352.63635	222.32448	72.13488	301.60385	-18.421858	1040000	-3.2544136e-08	1719.9745	-0.0386946	-902.07825	0.41962752	0.015595563	0.21125	21.0	1138.827330827713
260	1087.7883	502.95343	2188.4844	606.513	394.6	233.35933	58.912666	305.6024	7.457183	1044000	-4.053116e-09	2341.847	-0.058620706	-1173.9913	0.41647583	0.011302144	0.278	79.0	1143.7638437747955
261	981.4739	502.61188	2082.11	548.3978	340.0	226.73262	58.692947	304.4268	13.846908	1048000	1.7404556e-08	1315.4669	-0.012085492	-668.94403	0.41118082	0.015010934	0.18125	4.0	1147.9418604373932
262	683.1836	208.19519	1051.9106	89.23983	281.23077	202.0037	97.54009	307.84592	-29.023037	1052000	-1.2874604e-08	2653.6438	-0.011127779	-2060.386	0.4110301	0.01618166	0.20625	5.0	1152.1459012031555
263	1138.8348	668.74786	2347.6265	551.6037	430.25	202.92366	65.91067	283.30127	-10.805407	1056000	-4.220009e-08	3718.067	-0.053907864	-2292.1714	0.41099545	0.015046908	0.272	45.0	1156.7042119503021
264	941.8235	566.9102	2756.2415	543.38336	326.33334	230.32387	63.01972	309.084	9.738044	1060000	0.0	874.07166	-0.026272224	-270.84393	0.40937808	0.015923234	0.18225	12.0	1160.8839311599731
265	1125.9489	561.6097	2563.3894	647.1406	393.7	240.8106	63.50202	311.56516	7.627157	1064000	-4.053116e-09	1770.5469	-0.016671563	-926.9711	0.407538	0.018006839	0.2065	4.0	1165.0412476062775
266	987.39667	343.5884	1530.3403	545.74194	379.5	223.55093	81.93289	311.19098	-21.87636	1068000	-4.768372e-10	2549.415	-0.008100233	-1412.2911	0.40706617	0.020317536	0.31375	4.0	1169.1420562267303
267	1332.5818	709.2467	2620.7324	725.01196	482.25	219.87482	68.02592	298.12192	-18.278374	1072000	-8.702278e-09	2176.49	-0.03778369	-947.5176	0.40669727	0.015568667	0.23725	18.0	1173.4053945541382
268	1021.9924	574.6492	2652.4497	503.91306	365.9	234.23106	76.8889	313.9969	-17.901194	1076000	-1.502037e-08	1912.281	-0.014839627	-988.52423	0.40352702	0.01784276	0.27975	5.0	1177.5426304340363
269	975.5912	551.7848	2572.2957	508.43286	353.54544	219.46928	78.18398	309.04727	-19.461092	1080000	3.6120415e-08	1340.7003	-0.011408499	-622.60065	0.40230745	0.01874461	0.2225	4.0	1181.6387298107147
270	1230.0457	723.23303	2523.7424	658.12524	470.75	221.64665	77.0902	308.3317	-18.017914	1084000	1.3351441e-08	1589.6682	-0.011214187	-604.2598	0.4013499	0.01764992	0.23525	5.0	1185.7619063854218
271	890.5871	449.87637	2101.7065	416.5282	308.54544	235.851	60.537914	312.5358	7.9828243	1088000	9.179115e-09	1891.6669	-0.010616092	-655.9691	0.40040648	0.01931484	0.22175	4.0	1189.84618806839
272	838.45917	269.3739	1488.946	511.91937	317.83334	211.24818	84.965546	309.7639	-21.292698	1092000	1.1444092e-08	1750.0717	-0.009293897	-961.232	0.3998487	0.018149441	0.27925	4.0	1194.0199744701385
273	1022.38055	642.3178	2601.8274	486.5543	367.6	222.38992	67.26316	312.07907	-13.581976	1096000	-3.0994416e-09	2424.3044	-0.046157796	-1477.9204	0.3994723	0.015081478	0.2405	35.0	1198.5156795978546
274	1195.2394	553.03864	2618.4336	792.1824	432.33334	241.73358	55.50037	312.2896	-1.7125719	1100000	-8.5830685e-09	2010.9252	-0.03711305	-1127.491	0.39194587	0.0152504	0.1835	18.0	1202.837204694748
275	1357.6396	760.46735	2863.929	503.85776	470.57144	240.19191	54.20402	314.5721	8.475101	1104000	-1.2278557e-08	1671.0083	-0.015642853	-688.9273	0.39195734	0.016416322	0.21475	6.0	1206.989313840866
276	927.7074	360.83502	1949.574	653.0172	347.0	225.12024	78.52185	316.00067	-20.13595	1108000	2.5749207e-08	1912.695	-0.034200598	-1278.0002	0.39206722	0.015233709	0.2425	18.0	1211.3160393238068
277	1015.05383	490.08307	2206.5437	535.8097	439.22223	207.03595	83.30429	304.20334	-22.671186	1112000	-1.525879e-08	2193.4644	-0.047016636	-1206.2917	0.39081493	0.0150868995	0.25475	36.0	1215.8570811748505
278	1271.3904	851.99414	2884.2327	46.07869	480.0	195.24011	74.15041	298.1557	-24.130182	1116000	2.6226044e-09	4271.6313	-0.01311792	-2964.4656	0.39044604	0.016341485	0.23975	5.0	1219.9498653411865
279	933.6824	564.9687	2511.4382	394.12866	333.08334	231.27238	72.761536	310.74374	-19.923172	1120000	1.7881394e-08	1734.1743	-0.044737548	-1113.0099	0.3905054	0.015176359	0.2675	28.0	1224.2613816261292
280	866.5606	491.043	1657.1282	78.17343	340.22223	224.24052	77.422485	303.15332	-19.97139	1124000	-1.835823e-08	1851.6603	-0.014790959	-956.8451	0.38914177	0.015944608	0.20025	5.0	1228.3531975746155
281	1108.9025	676.7211	2636.823	485.41254	395.3	223.15602	64.82492	299.88705	6.8939962	1128000	-1.26361845e-08	1583.2269	-0.0105223255	-807.91113	0.38851598	0.017801827	0.196	4.0	1232.3794586658478
282	1144.2052	504.0065	2126.4324	618.81726	382.1	233.50346	60.396137	305.4861	-5.144045	1132000	-1.4305114e-08	1355.373	-0.048556685	-579.4042	0.38799673	0.015408114	0.23425	36.0	1236.84361743927
283	886.14154	250.90332	1414.8267	549.96484	307.27274	235.92146	69.3445	314.8069	-8.943812	1136000	-1.3351441e-08	1841.2286	-0.013304699	-854.81024	0.38426563	0.0160455	0.23025	4.0	1240.8523004055023
284	1174.1652	453.6073	1723.7751	619.6137	472.14285	235.05629	64.83099	311.45688	-9.998987	1140000	-1.2397766e-08	2625.3418	-0.010680486	-1086.5857	0.3838208	0.018297756	0.2805	4.0	1245.0478990077972
285	1239.8765	636.53326	2572.6816	382.7179	433.25	225.9687	63.573925	305.47717	-32.581024	1144000	7.629395e-09	2606.273	-0.02472006	-1445.8702	0.38319746	0.015062448	0.21625	11.0	1249.2323751449585
286	1387.2878	691.8334	2348.7778	588.3835	520.2857	239.10425	73.56052	318.7579	-19.091402	1148000	5.00679e-09	2152.5596	-0.022753445	-901.9579	0.38171607	0.015158692	0.23725	9.0	1253.3381040096283
287	1073.0281	618.6779	2630.2288	458.49783	392.1111	233.77946	67.384575	318.29282	-8.444662	1152000	-2.9683113e-08	2090.4194	-0.047665708	-946.5354	0.38001025	0.015126659	0.262	30.0	1257.7308490276337
288	1084.4382	482.64386	1869.2621	514.7832	384.77777	230.142	66.977974	313.63348	-13.7485285	1156000	-1.0997057e-08	2523.0464	-0.032709513	-1136.1805	0.37574008	0.015499739	0.18925	15.0	1262.004390001297
289	1441.4431	851.6737	2887.436	691.25415	499.0	242.9689	58.62604	317.27145	-9.405596	1160000	4.7922136e-08	1769.7623	-0.02036627	-968.32196	0.37429538	0.015489539	0.19975	8.0	1266.1410419940948
290	921.6109	522.64154	2429.335	359.26852	320.0	243.9034	78.273315	323.96518	-7.1006174	1164000	-2.3126603e-08	2102.2305	-0.009214032	-1071.0585	0.3736844	0.01721436	0.21975	3.0	1270.18527841568
291	1041.8243	722.4791	2796.545	152.95009	388.6	236.43022	69.5677	321.31207	-15.434903	1168000	1.66893e-08	1626.1105	-0.0055597555	-651.0756	0.37357405	0.018395042	0.2755	3.0	1274.2725148200989
292	1202.728	863.73615	2833.2625	479.3322	424.66666	228.77379	64.09258	309.59122	-1.0957191	1172000	-1.9550324e-08	2010.7062	-0.030203775	-1130.6218	0.3733291	0.015240837	0.18075	14.0	1278.5685052871704
293	1111.6863	555.65106	2370.8574	626.14435	406.77777	241.53941	59.953365	320.57492	-14.291079	1176000	-1.4305114e-08	1467.7377	-0.010753165	-642.78406	0.3715701	0.016427262	0.24675	4.0	1282.6614155769348
294	1193.2712	557.97925	2416.412	493.89902	423.1111	236.69394	62.21843	315.5211	-6.9697323	1180000	-2.4318695e-08	1930.6967	-0.019411756	-810.00635	0.3708068	0.016141934	0.22575	8.0	1286.7785110473633
295	1385.3397	728.27234	2616.768	815.7782	521.8571	229.99568	72.37207	312.83066	-21.456375	1184000	-1.2159347e-08	1656.533	-0.010083511	-578.0769	0.36974186	0.015567022	0.21225	4.0	1290.8787140846252
296	1486.4861	721.976	2655.5776	566.33374	527.8571	239.49069	56.054886	316.20035	10.921665	1188000	-2.7179718e-08	1229.5007	-0.009211801	-693.107	0.36960328	0.016247898	0.18225	4.0	1294.8479442596436
297	1031.6327	654.93475	2749.1072	319.51364	362.6	244.88081	63.695698	319.10242	8.460069	1192000	3.4809112e-08	1382.39	-0.013871349	-592.7173	0.36960292	0.016412864	0.26675	5.0	1298.8964853286743
298	891.2698	317.0358	1651.8531	512.6261	325.45456	225.1979	73.10276	318.73706	-10.302092	1196000	2.3841857e-09	1785.4778	-0.009921382	-1213.259	0.36938378	0.016606806	0.172	5.0	1303.0516834259033
299	1130.5104	616.84515	2343.867	456.64087	412.33334	220.27939	69.5694	312.20285	-17.950886	1200000	2.0861625e-08	2047.8813	-0.011532551	-900.084	0.3689362	0.015921969	0.26725	4.0	1307.161191701889
300	1149.3063	477.67108	2080.1577	682.49274	395.0	239.89624	59.259018	318.91608	8.541117	1204000	2.026558e-09	1726.2494	-0.008681133	-721.6673	0.3686071	0.017322404	0.24175	4.0	1311.2915070056915
301	957.6601	488.65607	2149.9758	554.4885	330.58334	232.353	72.56233	319.41364	8.8787565	1208000	-4.768372e-10	1215.2433	-0.06544716	-466.6093	0.36844227	0.0130782565	0.294	79.0	1316.2210416793823
302	1103.3416	673.3395	2811.6462	530.50275	385.1111	236.52159	62.90942	315.33344	-9.063152	1212000	-1.6212464e-08	1404.1707	-0.061604552	-676.9749	0.36366004	0.013765183	0.28975	79.0	1321.2887496948242
303	1340.3821	462.2593	2220.5347	708.34344	489.125	236.39754	68.17849	320.72507	-10.618606	1216000	-6.198883e-09	2414.853	-0.016789569	-1159.8508	0.35957456	0.016444024	0.25425	5.0	1325.380420923233
304	1140.6608	601.7162	2539.377	612.2962	418.77777	241.60321	65.66011	320.61368	-14.807144	1220000	-6.6757204e-09	2300.491	-0.011220567	-1169.7574	0.35914704	0.015280101	0.2015	5.0	1329.536045074463
305	1086.678	707.6881	2922.9045	422.95456	392.5	226.93446	69.91781	309.31412	-15.249164	1224000	1.1920929e-08	2513.115	-0.011633185	-868.2002	0.3588367	0.016181694	0.25875	4.0	1333.5585398674011
306	944.21063	374.44473	2098.1501	655.70483	314.91666	231.39052	66.58645	319.02676	7.9479294	1228000	-7.867813e-09	1342.9697	-0.007510203	-529.0791	0.3588536	0.017114572	0.194	4.0	1337.5702307224274
307	1201.82	596.30457	2283.1755	700.8028	401.22223	242.43791	64.24424	320.34708	-6.6495256	1232000	1.0251999e-08	1990.3636	-0.016163947	-833.4951	0.35896862	0.015065808	0.19525	6.0	1341.6668155193329
308	1183.1821	609.2094	2635.665	524.1414	422.55554	250.01762	60.858574	324.54855	1.0810709	1236000	-5.1021576e-08	1559.9086	-0.0069207605	-750.02826	0.35933593	0.017502066	0.13125	3.0	1345.6607058048248
309	1027.6289	264.90173	1397.6744	660.2717	353.33334	237.76373	74.147766	324.91824	-8.603853	1240000	2.6226044e-09	1901.1676	-0.009332702	-768.55164	0.35958186	0.01518567	0.18225	4.0	1349.7842483520508
310	1757.3916	721.4429	2709.2974	873.43317	642.6667	240.64291	74.41245	322.35175	-15.127022	1244000	5.6028364e-09	2266.607	-0.06232387	-1390.5999	0.35944206	0.008783566	0.27825	79.0	1354.8551578521729
311	1076.847	576.72424	2440.2703	488.56995	387.8	245.45016	85.95005	332.62332	-16.525818	1248000	1.2516975e-08	2369.507	-0.015540266	-1313.6746	0.3519352	0.015574187	0.2265	5.0	1358.9362297058105
312	826.316	213.43675	1253.9209	485.96713	294.30768	228.40971	73.80815	322.18597	-13.674583	1252000	3.3378602e-09	1356.8042	-0.009755055	-612.4432	0.35168186	0.016440704	0.20375	4.0	1363.0818631649017
313	944.58606	494.39975	2576.4543	642.44867	305.07693	221.71565	69.352745	310.0028	10.390009	1256000	-2.5749207e-08	1644.3707	-0.007944485	-955.04535	0.35164595	0.0177489	0.18075	3.0	1367.149164199829
314	1013.5234	509.41327	2429.9324	502.03754	354.81818	239.97346	76.62833	326.29138	-14.629657	1260000	2.157688e-08	2205.031	-0.0064973664	-1064.4312	0.3515446	0.01658104	0.2385	3.0	1371.2942888736725
315	1020.5941	506.27243	2248.8757	487.32736	344.0909	234.80032	71.148	322.3962	-10.11286	1264000	2.5749207e-08	2206.14	-0.006557703	-1285.9194	0.35140854	0.015874337	0.2385	3.0	1375.429409980774
316	884.6907	330.5828	1598.172	348.59097	300.07693	234.37666	69.47524	322.3225	-0.21997237	1268000	-3.5762786e-09	1214.8513	-0.009940631	-453.91333	0.35119304	0.016128967	0.219	4.0	1379.4666016101837
317	1648.6316	863.99457	2830.9749	724.8918	569.1429	240.78444	54.153202	324.25174	-10.829995	1272000	-4.172325e-08	2193.5002	-0.05960057	-1216.2786	0.3508315	0.010951418	0.29375	79.0	1384.4483289718628
318	1237.7467	487.63083	2003.9636	581.985	463.625	254.85066	62.876644	327.5616	-12.252667	1276000	3.695488e-09	2644.4102	-0.024445523	-1509.1638	0.3467837	0.017160447	0.195	10.0	1388.63010597229
319	926.1821	252.65614	1394.1356	490.12567	328.0	221.24722	75.54143	323.87378	-14.384128	1280000	-5.6028364e-09	1835.091	-0.05661075	-988.7191	0.34609285	0.015152114	0.2675	45.0	1393.1411805152893
320	1409.8816	798.3156	2647.3354	613.5608	518.4286	227.72037	71.79415	317.96777	-15.637519	1284000	-1.0609627e-08	2751.1147	-0.050208632	-1740.7782	0.3432839	0.015415471	0.2345	37.0	1397.6064789295197
321	924.54315	180.3603	1247.7777	680.2553	318.75	229.29138	75.16117	317.80002	-2.1679256	1288000	2.9087067e-08	2305.811	-0.025671469	-1308.0438	0.33810368	0.015759146	0.24375	10.0	1401.7217042446136
322	1255.0399	783.86975	2947.155	557.3713	435.33334	228.75429	62.914425	313.97214	12.267611	1292000	-7.629395e-09	3061.6277	-0.024559287	-1985.1595	0.33673984	0.015225614	0.22025	11.0	1405.9058465957642
323	1361.4587	869.2616	2887.3953	496.44037	466.14285	254.82486	55.678528	328.14154	9.026876	1296000	8.34465e-09	1279.0841	-0.02311704	-484.5556	0.33475065	0.015462789	0.1555	9.0	1410.0760786533356
324	1114.6128	646.7739	2514.0076	583.3982	429.0	246.45262	65.50285	321.58652	-11.277658	1300000	-2.3007393e-08	2854.2349	-0.01292258	-1776.2135	0.3332404	0.018493548	0.22625	4.0	1414.1375858783722
325	1494.2167	640.4516	2780.9543	674.51434	550.0	228.48987	69.16256	313.40353	-25.090313	1304000	-1.4066696e-08	2141.7554	-0.006282866	-1333.5176	0.33253476	0.01921987	0.209	3.0	1418.2772846221924
326	1017.9305	452.51517	2068.6318	574.4738	358.2	242.41254	68.14696	321.186	8.424519	1308000	-7.629395e-09	2152.631	-0.00980329	-828.0416	0.33238295	0.020233747	0.28575	4.0	1422.3551895618439
327	1316.2256	430.59283	2329.6138	764.3008	465.25	249.85582	51.8139	309.9611	8.99795	1312000	-6.6757204e-09	2558.9856	-0.0065490794	-1698.956	0.33208507	0.016326623	0.192	3.0	1426.4401693344116
328	1382.4929	411.41867	1895.6776	811.6158	484.5	240.56122	65.259926	322.8996	-14.304563	1316000	-5.2452087e-09	1668.7964	-0.009092713	-718.518	0.33189568	0.020141026	0.2545	4.0	1430.5761678218842
329	1242.0955	569.5825	2553.7532	871.03235	432.44446	239.57503	64.06693	323.07736	3.4746683	1320000	1.2397766e-08	1604.4019	-0.007164236	-762.57837	0.33168206	0.01913857	0.201	3.0	1434.6854927539825
330	979.43805	451.8824	2066.9175	548.6409	322.9091	242.69055	66.88503	324.00888	9.747969	1324000	-8.106232e-09	1191.0415	-0.01638033	-488.57306	0.33160698	0.015709814	0.22725	6.0	1438.765976190567
331	987.02155	606.612	2848.3142	589.047	344.27274	244.34828	68.652504	325.6024	-17.250292	1328000	-1.45435335e-08	1890.1084	-0.014428903	-923.32965	0.3313908	0.017330159	0.21625	5.0	1442.845576286316
332	1773.641	907.4993	2876.5872	555.74084	609.1667	251.69225	52.76547	314.68423	2.039633	1332000	-3.385544e-08	2191.9167	-0.010984675	-936.8318	0.3308295	0.01646704	0.22125	6.0	1446.9511365890503
333	1234.0974	589.0929	2414.8098	626.97595	437.77777	246.07465	67.305466	317.21567	-12.239088	1336000	-2.7894973e-08	2192.345	-0.015239375	-1018.624	0.3299891	0.015024399	0.23	5.0	1451.0896122455597
334	1381.9608	660.6458	2836.7173	785.20636	490.375	233.03937	74.26882	317.2089	-16.225447	1340000	-3.4809112e-08	2400.543	-0.014946861	-1326.1796	0.32927978	0.016345652	0.242	6.0	1455.1966857910156
335	1420.8866	708.879	2457.7295	704.596	485.57144	247.10007	68.743004	328.6742	-56.44916	1344000	-2.5391579e-08	2663.115	-0.007754448	-1210.1136	0.328744	0.021418525	0.28275	3.0	1459.2345054149628
336	1133.1678	508.57315	1978.476	717.4828	393.3	243.621	76.582825	326.40918	-13.473151	1348000	9.298325e-09	1762.6687	-0.006647433	-813.3821	0.32853884	0.017565206	0.23925	4.0	1463.3395609855652
337	1314.5144	773.43854	2750.1626	726.84204	441.5	248.522	56.69214	315.4891	10.569358	1352000	2.861023e-09	2302.628	-0.0144429635	-888.9065	0.32815528	0.015394094	0.2265	6.0	1467.4242935180664
338	1173.5737	521.6335	2051.6094	453.46817	430.77777	244.08344	62.709236	325.58557	-4.0812063	1356000	-1.7166137e-08	2413.348	-0.014299591	-1296.278	0.32774317	0.015828697	0.26575	5.0	1471.5567696094513
339	1732.5477	732.29755	2793.6155	931.1453	623.1667	249.26175	61.101994	324.98398	-15.968895	1360000	1.0490417e-08	1558.7083	-0.005767175	-623.81665	0.32759944	0.015217199	0.15025	3.0	1475.7205302715302
340	1027.52	584.6014	2523.5903	402.4897	356.54544	243.86107	79.31496	328.48758	-17.551216	1364000	-3.618002e-08	1310.3434	-0.04378433	-652.4431	0.32751396	0.015381416	0.225	27.0	1480.1266870498657
341	1073.366	525.70905	2415.8772	456.90942	360.36365	247.2703	70.99911	326.27286	-4.614023	1368000	-2.0086766e-08	2121.7043	-0.015845072	-787.2893	0.3225792	0.01772678	0.21725	5.0	1484.1364958286285
342	1222.9525	622.77783	2801.024	790.9039	444.625	237.90706	76.20092	317.14185	-16.95372	1372000	9.179115e-09	1712.7495	-0.042145807	-840.18774	0.32177898	0.015004234	0.2265	25.0	1488.4294366836548
343	1359.4875	738.8944	2382.217	539.17737	449.5	244.95529	69.47349	327.69592	-7.2757435	1376000	3.409386e-08	2497.297	-0.011227779	-1549.1544	0.31979117	0.01745317	0.22325	4.0	1492.4768741130829
344	1274.9835	835.2445	3017.9507	640.3782	418.5	254.67766	60.818645	326.4758	8.607075	1380000	-1.835823e-08	1281.4563	-0.008384009	-533.6719	0.3194161	0.019441178	0.2605	4.0	1496.6345565319061
345	1510.1859	886.453	3065.681	690.92566	501.14285	267.9288	52.186398	327.5539	18.655073	1384000	-1.5437603e-08	1206.4008	-0.043337908	-502.766	0.31909907	0.0151889725	0.22275	24.0	1501.0308167934418
346	980.65076	560.19617	2571.476	516.3651	325.8	261.1682	70.588905	333.21832	8.076835	1388000	4.7683715e-09	1653.8076	-0.014504447	-663.09393	0.31461915	0.015252802	0.22275	6.0	1505.1991879940033
347	1010.96124	321.3292	1785.4204	675.13586	332.5	245.70947	68.45587	330.3445	13.669768	1392000	-2.9563903e-08	1589.6202	-0.0097630145	-641.19666	0.3142617	0.0204857	0.23875	4.0	1509.2976200580597
348	850.0579	185.30125	1258.1213	657.3853	275.7143	237.01022	77.06514	326.84885	6.1824636	1396000	-1.7642975e-08	911.658	-0.0066614896	-345.6972	0.31427684	0.016728684	0.1445	3.0	1513.3375918865204
349	1832.0078	671.8936	2846.689	815.3827	665.8	246.00328	56.373158	325.18835	-16.161945	1400000	2.7656554e-08	3671.3127	-0.059561912	-1956.5522	0.31419003	0.010742685	0.3135	79.0	1518.2614600658417
350	1316.4646	457.66202	2085.355	711.9625	453.125	253.54825	73.50048	329.89935	-24.142878	1404000	-7.629395e-09	2641.5012	-0.016872643	-1152.5834	0.30549747	0.015396927	0.211	5.0	1522.4102149009705
351	1718.3855	697.18726	2994.99	858.6653	563.8571	252.18031	61.011078	329.7732	10.29453	1408000	6.9141386e-09	1964.8333	-0.029695114	-1412.1191	0.30520636	0.016538216	0.198	13.0	1526.5951721668243
352	1166.3181	617.867	2493.9924	397.5432	381.0	258.23013	72.30799	335.93185	11.933558	1412000	7.390976e-09	1627.9554	-0.02505829	-703.04193	0.30548012	0.016972091	0.2095	10.0	1530.6843214035034
353	1211.7694	725.9406	2802.676	619.3377	415.33334	257.1367	64.36431	334.16946	-12.654977	1416000	1.45435335e-08	1449.3682	-0.011975988	-616.0318	0.30697396	0.018833611	0.25125	4.0	1534.7299201488495
354	1170.8065	697.2435	2762.5361	696.4984	387.9	254.4235	65.06117	327.24014	4.649294	1420000	-1.3232231e-08	1581.1659	-0.014138423	-675.10626	0.30729786	0.015314783	0.18825	5.0	1538.8148074150085
355	1182.0576	619.0857	2951.1494	652.14813	389.6	248.54697	62.64123	321.7053	-4.194568	1424000	-2.1457671e-09	1237.2866	-0.0092132995	-525.53845	0.30730972	0.016265409	0.252	4.0	1542.9293797016144
356	1178.6564	595.26086	2727.845	697.78723	399.77777	255.54295	63.944756	330.13867	2.8661993	1428000	2.2888184e-08	1029.1919	-0.007244243	-414.95795	0.30687487	0.0220244	0.27675	3.0	1547.067003250122
357	1371.1022	668.2546	3010.5527	714.19104	455.75	261.84683	60.299507	332.95523	10.598379	1432000	3.0994416e-09	1026.6036	-0.005944462	-346.539	0.30661824	0.016601508	0.173	3.0	1551.1151630878448
358	1621.1907	779.6341	2774.5706	699.5262	602.6	264.20676	53.86871	334.28085	18.869555	1436000	-2.7894973e-08	1423.4069	-0.0065889764	-757.47876	0.30627093	0.01594988	0.17025	4.0	1555.1398305892944
359	1233.3433	813.6212	2767.2053	379.21967	412.44446	261.45203	63.946667	333.02332	3.3033245	1440000	-1.1920929e-09	1299.4492	-0.059624713	-501.90063	0.30591318	0.015033983	0.3065	69.0	1560.0754120349884
360	1397.6741	773.66626	2783.992	794.5111	486.25	269.79105	54.590057	331.86334	3.5463083	1444000	-1.692772e-08	1715.3411	-0.011848296	-1093.2861	0.30110145	0.018579375	0.22475	4.0	1564.2398686408997
361	1162.9012	401.8415	1961.7473	824.20966	393.9	242.02309	80.28886	330.14078	-24.386084	1448000	9.536744e-10	1635.3788	-0.036989104	-862.32513	0.30082828	0.015067157	0.2435	20.0	1568.4999606609344
362	1370.1646	701.7596	2797.1387	777.1951	480.75	246.5687	69.38102	330.1706	-16.339153	1452000	-8.8214875e-09	1995.7609	-0.05293379	-961.1133	0.30137265	0.015238296	0.2845	37.0	1572.903760433197
363	1526.0286	799.8593	2795.5679	823.92175	533.7143	253.94301	59.172546	330.2613	1.0620933	1456000	-1.859665e-08	1589.0212	-0.009166565	-965.7927	0.29667184	0.018407602	0.226	4.0	1577.1084055900574
364	1321.4014	724.4205	2888.1328	687.47925	439.0	266.4373	56.16538	330.74106	0.81292963	1460000	1.4781952e-08	1463.3824	-0.06388922	-626.5992	0.2961617	0.013128723	0.33525	79.0	1582.0963020324707
365	1943.803	1105.7129	2934.996	517.7965	664.6	265.42624	48.088207	329.86267	8.414625	1464000	-1.5735626e-08	1552.8433	-0.047225617	-844.20703	0.2869202	0.01568466	0.2615	28.0	1586.424424648285
366	2324.8022	767.4985	3062.9658	904.4601	783.4	281.54343	44.768066	334.20804	29.020462	1468000	-6.6757204e-09	914.74	-0.03894431	-385.08783	0.28355065	0.0152258	0.222	18.0	1590.7098352909088
367	1948.2242	958.98645	3053.652	867.231	632.8333	281.8744	53.364544	338.05127	10.395426	1472000	-7.629395e-09	1352.4249	-0.043070823	-439.45294	0.28076512	0.015104328	0.2505	26.0	1595.2029223442078
368	1713.8367	691.17114	2797.0415	893.02094	567.0	271.58365	72.465195	340.3494	-17.273952	1476000	7.033348e-08	1640.575	-0.015721403	-710.49896	0.27959722	0.018042432	0.27975	4.0	1599.2665417194366
369	2414.375	931.81323	3021.6711	807.46735	814.25	280.84436	37.822605	340.7332	27.9626	1480000	2.682209e-08	1069.7493	-0.007847953	-637.24615	0.2792635	0.01500041	0.262	3.0	1603.309201002121
370	1623.7539	732.24994	2799.0256	833.1018	543.1429	278.1441	55.58828	342.42206	10.983795	1484000	-2.4914742e-08	1799.8965	-0.006579412	-1104.8853	0.27892298	0.016116707	0.23725	4.0	1607.386142730713
371	1113.9176	762.42975	2929.2146	111.94175	435.33334	241.0085	79.84321	338.54364	-30.097649	1488000	7.510185e-09	1813.0127	-0.06300006	-1184.6736	0.27841774	0.0072030663	0.28025	79.0	1612.4281754493713
372	1602.0592	884.5498	2826.2117	466.53668	542.4286	263.0825	61.0588	334.64645	11.51499	1492000	-5.9604643e-10	1992.3043	-0.037990402	-960.1072	0.270034	0.015229469	0.23725	20.0	1616.7288026809692
373	1661.787	1006.6047	3105.4905	639.32623	556.1667	263.4471	55.962093	332.35153	2.456407	1496000	-1.0967255e-08	1237.294	-0.012731055	-583.50757	0.2706959	0.018433709	0.26275	4.0	1620.814960718155
374	1119.4276	536.8336	2245.2852	551.0505	387.5	263.21652	68.40167	336.295	-0.049453974	1500000	2.2530555e-08	2819.858	-0.021410704	-1761.661	0.2709191	0.0153645305	0.20725	9.0	1624.9512820243835
375	1170.9766	906.32654	2873.1853	355.71146	403.22223	240.21684	63.47329	329.335	-16.539946	1504000	3.242493e-08	1629.675	-0.01240806	-974.81384	0.27116907	0.016085219	0.23425	4.0	1629.0519759654999
376	1404.9327	879.85565	3123.363	600.33136	464.57144	260.6446	56.514027	333.72012	11.285576	1508000	2.7894973e-08	1648.4298	-0.032490417	-616.2782	0.2713125	0.015379363	0.26175	13.0	1633.2249948978424
377	1448.445	716.50244	2841.6729	766.2349	490.2857	267.02676	56.624	336.62683	10.713747	1512000	-9.059906e-09	1221.2823	-0.027491245	-560.11163	0.27235594	0.016917856	0.218	11.0	1637.4168775081635
378	1220.2852	692.16156	2891.513	670.127	412.375	265.7023	59.376884	337.8021	1.8140776	1516000	9.298325e-09	1104.8497	-0.01626177	-481.96405	0.27250877	0.017710466	0.227	6.0	1641.5490489006042
379	1472.679	763.19336	2974.6475	776.8151	564.2857	234.71638	70.50729	335.02292	12.563251	1520000	2.9802323e-09	1565.773	-0.0044995793	-879.5733	0.27218688	0.015840719	0.21225	3.0	1645.6470618247986
380	1606.5942	1017.2374	3022.972	123.70602	563.1667	246.66072	71.2265	332.0203	-20.910355	1524000	5.9604646e-09	1980.9298	-0.010743925	-1030.7576	0.27203447	0.01588409	0.19725	4.0	1649.6936674118042
381	1904.1393	713.4395	3089.9707	970.71356	633.6667	275.28387	50.721394	336.92172	13.277315	1528000	9.298325e-09	1422.621	-0.010607667	-439.4591	0.27194858	0.01635372	0.2005	4.0	1653.7664723396301
