Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	3387.6436	19.780907	3411.1846	3356.3276	3370.4543	3.0632045	3376.245	3366.4426	1000.0	1000.0	771999	299.08575	67.063126	357.33868	-97.94368	299.08575	67.06509	356.79245	-140.0763	0.04445632	2.0407348	30.44756	-10.878225	-299.40414	17.076027	26993.031681776047
194	3401.1199	13.175937	3420.0671	3387.242	3463.3516	2.833686	3466.3584	3457.5374	1000.0	1000.0	775999	299.39313	66.75046	358.37268	-119.557175	299.39264	66.75274	356.96017	-202.00336	0.04269687	2.0585318	41.291462	-11.270434	-299.70593	17.23093	27129.480120658875
195	2165.8015	1284.6241	3475.3647	219.25134	3471.6516	6.0101843	3482.5	3464.382	640.3333	1000.0	779999	300.3041	66.3234	358.7597	-137.04315	300.30374	66.324715	358.32925	-115.999435	0.010871362	1.9809307	37.9114	-11.088364	-300.62582	17.751875	27264.83179473877
196	3173.6155	511.6592	3459.1914	2150.7734	3519.7234	2.8812368	3525.7217	3515.0945	923.2	1000.0	783999	300.73813	66.53195	358.9855	-117.10297	300.7381	66.53041	358.75314	-121.88286	0.035472143	2.0481641	55.950005	-11.013298	-301.05618	19.062965	27400.17022204399
197	3148.0051	297.99194	3468.44	2734.3645	3352.1602	7.1870465	3360.7131	3338.336	904.25	1000.0	787999	300.8733	66.473305	357.1392	-113.73344	300.873	66.47544	357.33276	-132.71901	0.05822381	2.0438523	37.701023	-12.440276	-301.18124	21.6083	27534.599514722824
198	3366.7505	30.41738	3397.4722	3322.5576	3483.2898	2.415338	3486.8384	3479.453	1000.0	1000.0	791999	300.8802	66.282684	360.60925	-83.74467	300.8798	66.27994	361.0504	-92.61705	-0.00054519455	2.0080142	35.57766	-11.635317	-301.1492	19.07403	27670.39454293251
199	3362.5137	39.303314	3416.3108	3314.7954	3403.2063	7.3449	3412.7263	3390.89	1000.0	1000.0	795999	300.34393	66.64638	359.92804	-139.35448	300.3437	66.64938	359.32104	-121.007	-0.028335042	2.020941	27.911152	-11.005926	-300.6082	17.695059	27805.009560585022
200	3380.1436	31.418068	3424.0935	3337.8374	3353.9348	4.0372887	3360.0156	3348.1501	1000.0	1000.0	799999	300.2525	66.832405	357.91986	-119.81803	300.2527	66.83225	358.03946	-155.20964	-0.034480825	2.034503	32.931053	-13.783808	-300.52377	20.939703	27940.073612451553
201	2862.6199	1018.4456	3418.6577	827.13684	3408.4712	2.9307365	3413.6008	3403.8892	855.0	1000.0	803999	300.68362	65.91193	357.2587	-117.10139	300.68292	65.91841	356.20294	-162.31264	0.00074121164	2.0360296	41.58267	-11.347812	-301.0013	19.426975	28075.36474299431
202	3405.6868	21.44462	3432.7256	3383.927	3451.5618	4.080228	3457.4915	3444.7415	1000.0	1000.0	807999	301.17316	65.68923	357.45087	-148.3075	301.17276	65.69028	357.72726	-186.02055	-0.007839471	2.0276942	42.27764	-11.840991	-301.47162	16.560661	28210.19824576378
203	3438.5425	18.84232	3467.6797	3421.1714	3371.325	142.2655	3462.069	2951.4817	1000.0	982.3	811999	301.7068	65.32327	359.15622	-150.54558	301.7069	65.320946	358.49686	-150.76352	-0.0079439925	2.043993	60.67391	-10.223688	-302.01025	19.694468	28345.73017024994
204	3425.0127	22.603065	3463.7354	3408.6777	3446.649	5.620586	3454.2441	3437.5388	1000.0	1000.0	815999	301.69092	65.5157	358.2121	-112.41718	301.69107	65.513954	357.94934	-96.65713	-0.007897882	2.028839	52.999985	-13.597059	-301.98825	20.050615	28481.106874465942
205	3422.308	20.489286	3440.7083	3387.9895	3445.8413	7.7548385	3462.784	3432.027	1000.0	1000.0	819999	301.87653	65.58162	359.04428	-141.42787	301.87552	65.58691	358.17355	-142.31334	0.039429396	2.051506	35.540295	-11.29172	-302.15442	20.508883	28615.50539636612
206	3236.079	312.9531	3453.682	2695.548	3475.0098	2.1317546	3478.8103	3471.401	942.25	1000.0	823999	302.2885	65.21387	358.98767	-114.58538	302.28845	65.21939	357.91245	-77.305084	0.04726895	2.0665526	55.175526	-11.077702	-302.57407	19.343098	28751.066717863083
207	3411.137	28.586977	3455.9995	3378.1536	3394.5269	2.8857095	3398.388	3388.4062	1000.0	1000.0	827999	302.24445	65.293434	358.57913	-114.21133	302.2438	65.29192	360.51013	-131.79356	-0.014455271	2.0182877	41.738964	-11.741969	-302.52405	17.282421	28886.174954652786
208	3428.844	9.560024	3443.9456	3417.4888	3443.359	3.3032517	3448.749	3437.2778	1000.0	1000.0	831999	302.56943	64.982414	362.27365	-78.9959	302.5695	64.983505	361.88058	-99.67874	-0.0039307866	2.0558112	39.558834	-11.229948	-302.85358	16.174314	29021.725533485413
209	3435.128	22.816597	3465.0906	3402.177	3427.4739	2.4089801	3430.2112	3421.6072	1000.0	1000.0	835999	302.7036	65.106316	360.08878	-83.1884	302.70425	65.10438	358.56418	-106.20619	-0.03810737	2.0140681	34.063602	-11.547411	-302.96332	19.9185	29158.14502763748
210	3413.7852	25.81289	3451.6597	3379.045	3442.0625	2.7468226	3446.2444	3436.369	1000.0	1000.0	839999	302.61356	65.33185	358.70865	-145.05948	302.61407	65.33021	358.66772	-180.84293	0.045980394	2.0481155	47.316914	-12.573754	-302.91946	23.816391	29293.57115483284
211	3416.7932	19.40725	3443.8418	3391.5593	3418.6465	1.9915602	3422.3743	3415.6763	1000.0	1000.0	843999	302.8441	64.89418	358.9	-115.47549	302.84396	64.893425	359.0738	-101.91557	-0.021585152	2.0379677	46.069992	-12.290874	-303.1127	17.83341	29429.582232236862
212	3423.985	22.047523	3446.3413	3397.364	3416.0962	4.313354	3422.9119	3407.9946	1000.0	1000.0	847999	303.0114	64.716896	359.6946	-362.931	303.0109	64.7303	358.58008	-583.4979	-0.06636162	1.9844011	28.090214	-12.112297	-303.25824	19.957634	29565.460700273514
213	3389.741	26.1571	3412.1445	3345.7322	3539.274	2.8968234	3543.2734	3533.9578	1000.0	1000.0	851999	303.49487	64.62732	359.1367	-366.36652	303.4945	64.62475	357.93082	-309.27765	-0.037908185	2.0081878	40.914215	-12.205283	-303.76907	19.553991	29700.802114725113
214	3444.7192	9.33927	3458.396	3432.0403	3500.112	2.7307441	3502.4055	3495.9146	1000.0	1000.0	855999	303.80405	64.5767	359.0238	-141.73915	303.8042	64.57889	358.615	-146.1551	-0.031482603	2.0404553	50.254433	-10.39603	-304.06195	18.534119	29836.624234199524
215	3420.417	6.9188466	3429.5737	3410.6855	3443.6125	3.4460933	3451.2168	3439.8818	1000.0	1000.0	859999	303.5327	64.943115	358.92758	-172.66582	303.5324	64.94186	358.91467	-203.28632	-0.011547304	2.0260422	48.417484	-10.869357	-303.7973	18.442396	29972.61027288437
216	3411.111	13.677751	3433.829	3397.3242	3441.6328	3.259061	3448.6484	3437.4297	1000.0	1000.0	863999	304.15417	64.348724	359.47675	-85.73828	304.15417	64.35	359.16077	-119.036285	-0.022667307	2.0076053	38.671043	-12.2075405	-304.4135	14.79147	30108.63141989708
217	3431.925	22.478777	3455.2688	3398.8662	3366.7527	2.9856572	3372.9253	3361.7124	1000.0	1000.0	867999	304.06732	64.87961	360.0935	-148.05	304.06702	64.877655	361.26556	-85.1668	-0.051653076	2.0266757	35.52579	-9.997502	-304.3173	14.38284	30244.05295062065
218	3415.977	10.447921	3428.4343	3400.5981	3440.3398	3.9390886	3446.1895	3434.2168	1000.0	1000.0	871999	304.6655	64.60499	361.2895	-98.16475	304.6652	64.607925	360.54956	-96.468414	-0.07160994	2.0296988	34.075855	-12.642056	-304.9125	18.406227	30380.236290216446
219	3424.8135	3.7946892	3430.4456	3420.5916	3447.059	2.934977	3451.1504	3443.0625	1000.0	1000.0	875999	304.6766	65.007065	360.23276	-97.14185	304.67676	65.01174	361.5908	-171.78827	-0.04779631	2.000984	29.822289	-12.224206	-304.9214	14.654789	30516.502819538116
220	3414.1863	22.34334	3432.311	3377.392	3398.9077	2.3238819	3402.3801	3394.4263	1000.0	1000.0	879999	305.1995	64.61973	361.4317	-158.54544	305.19965	64.61939	360.73587	-142.75858	-0.06342449	2.06689	50.263283	-11.563184	-305.47693	19.039488	30652.657361745834
221	3416.4226	9.097015	3425.2986	3401.2961	3461.4114	1.9401747	3464.886	3459.396	1000.0	1000.0	883999	305.62598	64.70184	360.8305	-199.39685	305.62527	64.709724	360.30844	-189.43336	-0.07033496	2.0203137	32.391342	-15.182105	-305.88516	18.972486	30789.19249010086
222	3423.1438	20.3427	3447.7556	3394.5176	3409.5063	5.801486	3418.7527	3401.3643	1000.0	1000.0	887999	305.99805	64.95029	362.18042	-101.67551	305.99805	64.94603	362.48935	-157.8155	-0.11794111	1.968179	27.589508	-10.941275	-306.25723	18.830164	30925.82563471794
223	3415.877	39.202065	3476.0288	3366.3193	3458.0754	3.2601364	3464.058	3453.6638	1000.0	1000.0	891999	306.13004	64.77849	360.8647	-104.28391	306.12973	64.78477	360.16568	-151.22581	-0.08294587	2.0351532	32.40807	-11.86772	-306.3868	18.146322	31061.597826719284
224	3448.6265	15.001354	3467.9182	3428.9202	3408.737	4.4349833	3417.8433	3401.48	1000.0	1000.0	895999	306.91443	63.904324	362.65775	-158.31377	306.91443	63.90545	361.68903	-207.83435	-0.07636757	2.0523772	36.22566	-11.296858	-307.1925	17.254011	31197.38059616089
225	2949.8157	986.47064	3510.6162	978.4651	3435.2063	3.5082788	3439.296	3430.4446	855.8	1000.0	899999	307.1736	64.04423	361.7331	-115.74469	307.17368	64.04602	361.29196	-117.44761	-0.11859004	2.0116253	30.486496	-10.777183	-307.43634	15.547643	31331.06299638748
226	3415.33	33.789093	3449.9448	3360.509	3469.504	5.1096406	3476.0642	3460.2026	985.25	1000.0	903999	307.4226	63.988895	362.0387	-104.54382	307.42212	63.992317	362.48312	-102.8726	-0.07957318	2.0193324	48.538685	-12.296729	-307.70215	18.52927	31465.107981681824
227	2627.783	869.315	3524.822	1359.4335	3438.2007	7.2526975	3452.1284	3427.843	739.4	1000.0	907999	307.97684	63.83574	362.6838	-89.16769	307.97665	63.841347	362.1819	-158.6652	-0.11564582	2.0048728	37.425243	-10.582097	-308.2293	17.292324	31598.983621120453
228	2978.021	920.1768	3458.0493	1137.8859	3412.5059	1.171816	3414.062	3410.061	864.4	1000.0	911999	307.6475	64.26186	363.20337	-225.76718	307.6469	64.26374	362.6324	-327.1883	-0.077968724	1.9977789	38.77061	-12.478809	-307.89297	17.623833	31732.423416137695
229	3440.9458	10.096039	3455.5322	3429.376	3409.2124	11.852553	3426.4194	3391.0247	1000.0	1000.0	915999	307.81985	64.40887	363.77667	-191.07639	307.81943	64.40782	362.6032	-185.30019	-0.0809629	1.9935557	32.282486	-11.163067	-308.09195	15.960207	31864.623327970505
230	3434.496	9.042035	3442.287	3419.7808	3343.9585	2.414031	3348.4636	3339.8477	1000.0	1000.0	919999	308.2863	63.936108	362.0293	-166.71422	308.2864	63.932575	361.25287	-183.37057	-0.1190943	2.0127513	39.20232	-10.390347	-308.54196	19.556879	31997.118837356567
231	2843.6982	1053.3267	3465.734	1019.3432	3494.9883	3.5971987	3501.0835	3489.624	821.5	1000.0	923999	308.40555	63.82617	361.84912	-159.82597	308.40524	63.827183	362.01596	-185.19948	-0.124011174	1.9727211	35.355103	-11.332706	-308.65256	16.16309	32127.417603969574
232	2674.9517	1061.471	3440.7332	1153.6389	3443.0735	1.0440556	3445.5916	3441.8467	777.0	1000.0	927999	308.62067	63.949112	362.7058	-110.25048	308.62042	63.953106	363.32993	-147.44415	-0.12245471	1.9894853	30.853342	-10.97191	-308.86337	17.697214	32257.805513381958
233	3431.086	25.60007	3464.4875	3393.5083	3499.7937	2.4478254	3503.6265	3495.9243	1000.0	1000.0	931999	308.43155	64.01053	364.36682	-118.60308	308.4315	64.00944	363.99313	-142.94356	-0.13997376	1.9663061	38.68734	-11.151506	-308.68906	15.586881	32387.949509620667
234	2906.003	892.3536	3434.984	1360.5757	3453.6284	2.0339913	3458.0017	3450.2727	844.75	1000.0	935999	308.80573	63.683212	362.8644	-216.6103	308.8057	63.690872	362.60748	-270.47375	-0.0743707	2.0022664	45.74823	-11.15387	-309.03513	20.085493	32518.64039516449
235	3432.0095	24.541924	3469.4492	3408.2837	3470.8716	1.4105154	3472.5393	3467.9668	1000.0	1000.0	939999	309.0647	63.758057	362.66238	-285.0384	309.0652	63.75505	362.10016	-453.38223	-0.10287023	2.0004148	55.250698	-12.50441	-309.3487	16.61257	32649.94074010849
236	3107.118	711.08954	3471.1382	1684.9833	3530.382	7.680242	3544.3696	3516.6633	896.2	1000.0	943999	309.84476	62.759785	362.84067	-234.40727	309.844	62.763702	363.14096	-260.28174	-0.1339054	2.0234656	65.292816	-10.542111	-310.1021	16.668468	32780.87780237198
237	2181.1282	934.3496	3489.8882	1319.6039	3419.7852	3.0286145	3424.557	3414.7354	622.8333	1000.0	947999	309.71765	63.87286	363.0333	-144.16776	309.71747	63.873573	363.56323	-169.87396	-0.050279174	2.0277014	29.934622	-10.47146	-309.96545	15.967701	32912.574654102325
238	3331.945	164.4933	3434.837	3047.2236	3484.2202	8.627337	3499.9583	3475.3838	962.25	1000.0	951999	309.96213	63.84128	364.93054	-152.12862	309.9619	63.84508	362.20175	-154.73566	-0.085754275	1.9974934	31.22123	-12.279322	-310.20673	18.33766	33043.51642918587
239	3439.401	7.743415	3452.3845	3431.9038	3360.935	4.2992206	3367.3503	3355.7185	1000.0	1000.0	955999	310.23932	63.526424	362.4392	-187.74574	310.23923	63.522923	362.38043	-106.9132	-0.13229701	1.9720016	31.557594	-9.820118	-310.46912	17.012602	33173.60237288475
240	3005.9739	820.203	3435.5203	1365.953	3407.314	4.9034886	3413.7307	3399.9998	876.4	1000.0	959999	310.25757	63.333702	364.1235	-161.96329	310.25705	63.334064	363.6553	-121.570526	-0.1318284	1.9672899	32.688442	-12.388906	-310.5013	17.024212	33304.65949225426
241	3436.7244	24.697775	3473.2964	3408.0776	3434.5894	4.732945	3442.267	3428.4905	1000.0	1000.0	963999	310.03375	63.616592	363.72397	-140.7381	310.03345	63.61913	363.05746	-202.06725	-0.1552458	2.0080733	40.076412	-14.814447	-310.2539	16.680922	33435.64239859581
242	3433.8625	23.549868	3470.742	3405.265	3466.202	2.3208425	3469.7183	3461.4543	1000.0	1000.0	967999	310.24802	63.678883	363.11334	-90.39087	310.24792	63.67887	362.6234	-84.90039	-0.1548728	2.0111377	73.37246	-10.122427	-310.51257	13.650141	33566.906470537186
243	3480.2734	18.662195	3505.2659	3457.445	3444.1094	3.7072108	3449.9858	3436.9739	1000.0	1000.0	971999	310.63412	63.35347	363.56607	-154.16025	310.63403	63.35169	364.1324	-135.70872	-0.1616114	2.0247152	54.22543	-11.614887	-310.87268	16.689661	33697.88809084892
244	3021.1702	819.5389	3452.2764	1382.3204	3410.7026	2.2846591	3414.4033	3407.526	876.2	1000.0	975999	310.98	63.35909	363.38556	-154.04898	310.97998	63.35938	363.18555	-117.16797	-0.1335659	2.0464022	44.888878	-10.223105	-311.22638	16.80552	33828.904546022415
245	3445.1887	19.193521	3473.012	3421.7058	3440.8958	3.363834	3448.145	3435.4756	1000.0	1000.0	979999	310.8816	63.688995	363.96066	-83.97054	310.88153	63.690437	366.77527	-106.03956	-0.14449102	2.005222	41.060234	-10.490011	-311.1212	12.70998	33960.59492754936
246	3463.6846	18.966328	3483.0066	3436.4614	3430.3145	2.0265453	3433.739	3425.739	1000.0	1000.0	983999	311.23874	63.20964	363.88812	-97.36209	311.2387	63.207233	363.1874	-110.454994	-0.15028897	2.0119267	41.518112	-11.261876	-311.49625	19.955189	34091.399179935455
247	3432.0125	29.625772	3479.9177	3402.1387	3485.3875	3.5722451	3491.3306	3481.0535	1000.0	1000.0	987999	311.41187	62.919952	363.76187	-71.157166	311.41183	62.919464	362.9001	-77.92057	-0.16608526	1.9939386	49.68997	-11.563928	-311.63467	16.365616	34222.59053564072
248	2665.326	1061.3678	3452.1885	741.14575	3475.8013	4.2864895	3482.0156	3465.8738	774.2	1000.0	991999	311.19815	63.452084	363.74814	-124.81499	311.19733	63.451828	364.63507	-118.59911	-0.1498672	1.9636902	30.604736	-10.964479	-311.40723	15.872453	34353.4858353138
249	3114.4766	560.15533	3450.4302	2144.3687	3484.7134	3.5146017	3490.6912	3479.086	900.0	1000.0	995999	311.28235	63.414646	364.8688	-117.42223	311.28244	63.414814	365.2326	-158.55458	-0.10627172	2.0313318	37.978924	-11.512359	-311.5207	17.898708	34483.97961115837
250	3425.0635	11.752102	3439.7632	3412.497	3486.8472	3.288735	3493.0776	3480.4941	1000.0	1000.0	999999	311.6159	63.04245	364.87537	-142.71461	311.61572	63.045563	363.71356	-104.44003	-0.11560122	2.046029	30.449333	-10.8212185	-311.85782	15.524672	34615.451766729355
251	3173.359	575.92676	3484.1445	2021.848	3447.9395	4.8024473	3457.3406	3440.9468	917.2	1000.0	1003999	312.3168	62.232876	363.66934	-138.70865	312.31677	62.23316	363.42026	-168.63182	-0.1768376	2.0188904	26.77133	-13.521848	-312.54193	14.558424	34746.11996936798
252	2857.004	1052.28	3477.7798	1034.523	3491.9102	10.062585	3506.3914	3474.6033	832.0	1000.0	1007999	312.84937	61.589077	364.02014	-138.255	312.84924	61.589787	364.35275	-108.79731	-0.13784164	2.0106204	26.383436	-11.442022	-313.0052	18.120102	34877.059036016464
253	3423.4824	21.990576	3455.4285	3397.548	3413.8965	5.9087305	3422.611	3401.858	1000.0	1000.0	1011999	313.22412	61.599834	363.94592	-133.29878	313.2241	61.600563	363.93866	-78.70952	-0.15862477	1.9858382	31.35837	-10.674935	-313.3412	15.955517	35007.71343445778
254	3478.637	16.290754	3502.1082	3458.8037	3429.4429	17.557798	3462.338	3404.9153	1000.0	1000.0	1015999	313.90933	61.199993	364.28568	-193.34222	313.90945	61.19553	365.66864	-66.86762	-0.21055748	1.9752972	26.087206	-12.291981	-314.01834	13.485664	35138.53117156029
255	2662.286	1054.5522	3438.848	942.9917	3426.2778	8.322684	3449.642	3417.8135	767.0	1000.0	1019999	314.37906	61.3346	364.50125	-173.37697	314.37897	61.33648	364.31464	-234.6791	-0.19753774	1.9623678	44.040894	-12.392612	-314.4812	16.414211	35269.600477695465
256	2930.2952	937.46063	3482.039	1306.6086	3479.5945	5.899983	3486.7412	3467.6936	841.25	1000.0	1023999	314.96246	61.381706	364.67477	-26.835613	314.9625	61.38155	364.43735	-52.79948	-0.25741056	1.9551827	53.217968	-11.612093	-315.06573	12.3962145	35400.78620839119
257	2645.471	1121.2308	3477.1843	941.47046	3422.0337	8.576591	3442.0479	3407.6628	767.6667	1000.0	1027999	315.54257	61.170513	368.6112	-106.67986	315.54272	61.170353	369.81345	-96.02878	-0.19799675	1.9759338	28.811785	-11.765134	-315.6465	14.2462435	35532.87354207039
258	1949.2355	1056.5409	3466.4382	740.3064	3411.043	6.139053	3418.0938	3399.2893	564.2857	1000.0	1031999	316.36066	60.35684	365.99814	-108.842545	316.3603	60.36714	365.1209	-177.17612	-0.2292715	1.9192151	25.347235	-11.367324	-316.45187	13.453022	35664.84490942955
259	1940.5553	940.38367	3412.901	1136.8684	3384.241	15.6830225	3403.5508	3356.253	556.8571	1000.0	1035999	316.90775	60.2574	366.09247	-106.701645	316.90747	60.25857	364.941	-85.46407	-0.27344564	1.904121	29.81195	-13.076281	-316.97943	12.513069	35797.82609605789
260	2399.3323	1007.38934	3415.7446	1256.1445	3434.5972	4.069578	3442.8967	3428.3577	694.6667	1000.0	1039999	317.05563	60.195805	365.16782	-81.44461	317.0557	60.196297	366.6107	-98.66752	-0.28883994	1.8823699	17.619415	-11.091814	-317.1299	14.973007	35929.36174917221
261	2972.1255	794.6206	3464.9795	1596.2854	3422.4355	4.4281287	3431.2285	3414.7336	863.5	1000.0	1043999	317.56415	60.110554	365.8757	-81.710365	317.56396	60.110573	365.89267	-18.655586	-0.28676823	1.8875891	15.775007	-11.382847	-317.6338	12.69701	36061.203362226486
262	3121.9702	620.04205	3469.6436	1882.5791	3506.0164	5.0734305	3513.0461	3498.8752	909.2	1000.0	1047999	318.52573	59.08897	368.95663	-23.907946	318.52567	59.089306	366.19534	-18.124828	-0.25945342	1.920627	19.760366	-12.796404	-318.60382	12.658639	36194.06192302704
263	2906.985	921.50415	3449.426	1310.9316	3473.839	8.235658	3491.7207	3459.5796	847.5	1000.0	1051999	319.1676	58.618183	369.3493	-14.543926	319.1675	58.619442	369.21948	-18.089775	-0.24990274	1.8936925	16.942457	-12.595724	-319.23657	10.396584	36326.45327067375
264	3435.8772	29.627932	3483.068	3401.2063	3483.888	5.6983166	3492.4521	3474.8684	1000.0	1000.0	1055999	319.83627	58.47677	369.5247	-14.119242	319.83624	58.47641	368.79306	-29.703825	-0.30645046	1.8585188	17.150787	-10.37452	-319.8975	10.758285	36460.133185625076
265	2660.9492	983.7208	3474.562	1287.8901	3446.7148	6.8134604	3457.6782	3433.3909	768.0	1000.0	1059999	320.47153	58.45064	368.97452	-101.11503	320.47147	58.45119	369.05896	-22.0776	-0.25926167	1.889378	18.475933	-10.596503	-320.52536	12.962595	36593.24023556709
266	2684.398	1107.6296	3467.3137	711.1907	3493.5066	4.502556	3506.0786	3489.7913	782.6667	1000.0	1063999	321.1943	58.16929	368.93558	-18.673697	321.19415	58.171387	369.3463	-15.987276	-0.23054087	1.8855898	16.841742	-14.260485	-321.2512	11.063716	36726.52077007294
267	2912.9346	898.01276	3465.4978	1359.135	1051.5096	6.3182983	1061.7217	1037.4469	847.75	293.6	1067999	321.7907	57.709064	368.5983	-16.735203	321.7902	57.711884	367.636	-23.085897	-0.25374883	1.9018533	16.314793	-9.585839	-321.8384	13.989171	36855.57667708397
268	2459.0042	1030.6598	3511.8542	1290.6368	3484.48	3.7075882	3489.3303	3479.2769	698.3333	1000.0	1071999	322.62225	56.945717	369.7866	-14.493296	322.6222	56.94581	368.24432	-18.27741	-0.25093678	1.9455767	17.926762	-13.074342	-322.67654	10.892554	36987.846147060394
269	3439.934	13.864423	3463.4365	3427.9119	3452.3875	12.96522	3466.3516	3417.6887	1000.0	1000.0	1075999	323.2881	56.49242	368.51782	-21.147562	323.28818	56.492096	368.44632	-25.870289	-0.27139455	1.953448	15.309272	-10.267302	-323.3131	11.791533	37123.24566221237
270	2873.2358	728.9721	3462.9768	1691.1428	3487.0742	3.0272415	3492.3691	3481.4949	827.0	1000.0	1079999	323.7941	56.132156	370.51727	-14.430993	323.7942	56.13478	373.768	-17.74211	-0.25330806	1.9371592	19.281391	-10.905335	-323.83093	12.701073	37257.38348674774
271	2899.448	830.62396	3513.9263	1378.2822	3497.608	3.6737096	3502.9639	3490.5452	822.6	1000.0	1083999	324.29123	55.41875	372.2002	-14.438811	324.29083	55.420235	373.07916	-15.393681	-0.2843815	1.9281967	16.340475	-13.83685	-324.30075	12.5441	37391.36679172516
272	1919.6113	1395.2914	3482.541	234.80952	3449.591	5.1798143	3459.7764	3441.1265	560.2857	1000.0	1087999	324.74097	54.75391	368.62857	-14.778044	324.74097	54.755444	368.86612	-15.708385	-0.28252372	1.9515804	16.464462	-13.466478	-324.75342	11.182272	37524.750314474106
273	2963.646	965.3562	3466.737	1033.12	3480.5117	3.1209989	3486.8337	3476.2908	859.4	1000.0	1091999	325.2716	54.100136	369.0513	-14.285701	325.27148	54.09989	369.32416	-14.285168	-0.29455706	1.927413	19.774494	-14.614231	-325.2634	10.723164	37661.2514295578
274	2805.9858	861.01117	3508.2	1358.1046	2174.5469	888.5553	3526.5308	1478.0549	806.6	605.3	1095999	325.8767	52.889355	369.3278	-16.019053	325.87686	52.890522	369.65878	-16.587168	-0.30400565	1.9269258	24.389101	-11.272528	-325.88513	14.989738	37794.380793094635
275	2038.4196	1042.4137	3520.0513	1082.0522	1045.4612	29.503551	1131.1637	1021.7064	576.5	300.8	1099999	326.0894	52.503906	368.21173	-41.168568	326.08932	52.504692	369.8351	-55.194798	-0.2871653	1.8896828	18.689714	-10.875367	-326.07587	14.887427	37927.337991952896
276	2707.6755	926.6108	3492.209	1212.3551	3506.2183	2.356289	3509.6687	3502.765	766.6667	1000.0	1103999	326.1237	52.40134	367.43115	-22.635292	326.12396	52.400715	367.3747	-20.873177	-0.30178857	1.9017953	19.491442	-12.786484	-326.08957	14.8052635	38063.25239419937
277	2913.0574	973.1096	3486.428	1227.7576	3463.224	3.9171755	3470.3296	3457.7747	836.0	1000.0	1107999	326.64835	51.282055	369.57532	-15.49939	326.64832	51.283398	369.28333	-16.055153	-0.27753082	1.927947	20.863785	-11.424687	-326.63492	13.160815	38201.095074653625
278	3093.934	774.56696	3503.61	1545.1482	3498.589	5.9756675	3507.8325	3489.2446	887.0	1000.0	1111999	327.51874	50.309875	368.61383	-7.969072	327.5188	50.308887	371.03226	-14.842108	-0.3269775	1.9225935	21.628706	-13.465973	-327.51895	11.257576	38340.289741277695
279	2793.0457	767.4936	3467.9177	1365.8928	3310.1223	194.37936	3399.8635	2736.5808	795.4	973.3	1115999	328.1118	49.675545	370.87958	-18.366112	328.11157	49.676487	373.22134	-17.778412	-0.38973242	1.8927305	16.644556	-10.870817	-328.08075	13.203735	38478.51741576195
280	3474.724	62.138596	3578.3926	3418.4067	3500.269	5.2626343	3508.887	3491.9604	1000.0	1000.0	1119999	328.47885	48.769447	369.6693	-7.5991154	328.47894	48.769512	368.20224	-9.125687	-0.37616792	1.9056408	18.51014	-12.91806	-328.4451	13.349072	38618.189331531525
281	3162.608	594.741	3594.5142	2136.9539	3463.4473	5.7773194	3474.6199	3455.6401	904.0	1000.0	1123999	329.18073	48.210327	376.6733	-10.048505	329.1804	48.213135	381.9448	-14.928707	-0.4164595	1.8797036	17.034813	-10.084904	-329.17017	11.646028	38759.43382573128
282	3135.0364	561.18866	3475.193	2022.5747	3485.8071	4.5694695	3492.6575	3476.3574	894.0	1000.0	1127999	329.95856	47.885956	390.05222	-37.11557	329.95844	47.88778	398.7196	-51.45459	-0.27851024	1.9922018	20.066198	-11.4379015	-329.9566	14.911272	38898.08798336983
283	2930.539	897.36633	3464.6963	1376.4618	3473.5415	3.7525115	3478.0925	3467.582	849.5	1000.0	1131999	330.66583	47.06575	395.564	-9.337579	330.66568	47.06788	404.60233	-10.129738	-0.26202	1.952562	18.693113	-10.602645	-330.63947	15.637745	39032.57833695412
284	2988.3428	650.1739	3475.372	1794.4911	3549.3015	23.074194	3592.0635	3500.6453	851.2	993.6	1135999	330.68433	47.102528	372.5147	-20.86033	330.68427	47.102146	371.46887	-16.023775	-0.26111692	1.9429555	18.621084	-11.646291	-330.65375	12.491369	39164.98839569092
285	3198.2366	409.66357	3602.8574	2536.9604	3525.6257	2.7876978	3530.5479	3521.2266	902.0	1000.0	1139999	331.04477	46.645557	376.70877	-9.264165	331.0449	46.64618	370.22794	-13.126679	-0.30623654	1.9788687	17.805153	-11.400571	-331.00525	12.628198	39297.67900466919
286	2773.4204	919.7978	3529.447	1220.4329	3478.528	4.7293725	3485.8953	3470.607	794.4	1000.0	1143999	331.1458	46.447094	371.44177	-15.089294	331.1458	46.449333	370.90744	-16.220266	-0.42764163	1.9255384	16.523209	-12.846395	-331.10654	8.913458	39430.63297224045
287	2819.016	1292.3832	3504.128	234.57812	3480.0547	4.3961744	3488.7717	3473.3984	820.8	1000.0	1147999	331.1912	46.421803	372.78723	-27.376959	331.19116	46.422096	371.38577	-26.60086	-0.3928801	1.921159	16.535048	-14.947364	-331.13284	11.213259	39563.31569433212
