Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
280	131.86008	5.4906754	137.25325	124.45599	137.47151	2.729315	139.93831	131.73027	1000.0	1000.0	1119999	11.354217	4.776256	45.33829	0.9939891	-11.376043	0.0036079874	24545.591765403748
281	132.67041	4.2238207	136.92511	126.476494	135.90941	2.0968015	138.81952	131.78014	1000.0	1000.0	1123999	11.327855	4.8000927	45.315514	-3.1089363	-11.348974	0.0034318932	24644.110689878464
282	133.57983	2.598873	137.18478	130.4846	134.3539	1.4150231	136.04732	131.65924	1000.0	1000.0	1127999	11.344173	4.8670664	45.8974	-7.2426443	-11.3645315	0.003465454	24743.04847407341
283	132.34657	3.5637455	138.3413	129.62819	137.28409	3.9254534	143.9041	130.9271	1000.0	1000.0	1131999	11.349866	4.9108744	46.281483	-15.075743	-11.369871	0.003385294	24842.137521743774
284	138.00256	1.899607	139.62796	134.80965	136.43091	3.5813868	142.89629	132.01593	1000.0	1000.0	1135999	11.339306	5.0585656	45.471474	-20.488052	-11.358962	0.0035574369	24941.22425889969
285	132.62073	0.40080228	133.02159	131.95326	140.83578	2.782414	142.91086	132.71666	1000.0	1000.0	1139999	11.27129	5.326726	45.10172	-41.18659	-11.288627	0.0055219037	25040.50415968895
286	134.8899	4.158515	138.11784	127.779594	134.32413	4.8656287	139.92535	124.45562	1000.0	1000.0	1143999	11.297089	5.768798	46.538673	-84.349884	-11.315519	0.00757976	25149.267753362656
287	134.64471	1.6032943	136.90585	132.78162	134.33687	3.588193	140.03008	127.309265	1000.0	1000.0	1147999	11.426537	5.633429	46.67328	-99.18881	-11.448589	0.004624749	25274.03161406517
288	138.57	0.7951146	139.35796	137.25375	143.72551	1.304275	145.60258	141.14188	1000.0	1000.0	1151999	11.524405	5.57164	46.517826	-120.38651	-11.546758	0.0045640413	25398.727749824524
289	127.03401	5.801934	135.73941	120.9184	133.86847	1.5381253	136.9137	131.92506	1000.0	1000.0	1155999	11.608795	4.768688	46.662796	7.685302	-11.630306	0.0034375174	25523.376801729202
290	135.70126	1.9080294	138.78175	133.54877	134.28305	3.8455575	138.05742	125.24747	1000.0	1000.0	1159999	11.631674	4.780255	45.023594	7.7888546	-11.654174	0.0034143243	25647.849514961243
291	133.23357	2.1844232	134.7499	129.48964	132.18968	2.8581955	135.20343	127.058205	1000.0	1000.0	1163999	11.6173315	4.741505	46.459614	7.8148303	-11.63767	0.0031282404	25772.53276872635
292	133.27473	3.8266468	139.4947	129.21695	137.03647	2.3406124	140.94048	133.67313	1000.0	1000.0	1167999	11.624681	4.7703066	46.27994	7.8361692	-11.645856	0.0030926235	25897.964774370193
293	134.77695	2.0551808	137.92848	132.48103	141.90524	1.5083075	143.73315	139.94855	1000.0	1000.0	1171999	11.60417	4.751137	45.4242	7.759781	-11.624093	0.0029392517	26023.971534252167
294	132.86562	4.572729	139.59982	128.36081	135.31432	3.036753	138.67648	130.18718	1000.0	1000.0	1175999	11.613565	4.7897253	46.205437	7.745248	-11.63258	0.0030864736	26149.060403585434
295	132.37445	1.5025138	133.54372	129.79393	135.56161	1.6251185	137.8915	131.89871	1000.0	1000.0	1179999	11.59298	4.7728796	45.389797	7.646612	-11.612373	0.0031168729	26274.78023672104
296	133.61931	0.3181607	134.01224	133.29263	139.95569	2.0782363	143.04843	136.89478	1000.0	1000.0	1183999	11.578701	4.747726	44.800022	7.70714	-11.597716	0.002978465	26400.065319299698
297	136.74234	2.9192786	141.11981	133.45897	140.48024	0.8106408	141.93391	139.08191	1000.0	1000.0	1187999	11.598707	4.7461705	45.039204	7.8273673	-11.6187315	0.0028759916	26525.37494945526
298	131.20775	3.4100022	136.62434	127.58757	139.04266	1.5695016	141.75352	136.21675	1000.0	1000.0	1191999	11.593317	4.781246	44.849422	7.7469225	-11.610534	0.002935828	26651.464725971222
299	138.09802	1.1913962	139.018	136.0625	140.3563	0.5786068	141.53633	139.43321	1000.0	1000.0	1195999	11.587181	4.789609	45.04064	7.7118044	-11.605912	0.0029177233	26776.698041677475
300	133.18399	1.8740599	135.94174	130.9075	138.49608	1.387674	139.92485	135.91072	1000.0	1000.0	1199999	11.57653	4.7653427	44.92957	7.726824	-11.594588	0.0027875118	26902.526492118835
301	134.90279	2.0747252	137.49698	131.77226	134.18358	1.1657891	136.08304	132.34966	1000.0	1000.0	1203999	11.593671	4.7784853	45.357475	7.77884	-11.611676	0.0026654548	27029.149866104126
302	135.14069	2.7701666	138.22865	130.69278	136.57875	1.7476559	138.91031	133.59657	1000.0	1000.0	1207999	11.593287	4.777819	45.0095	7.749103	-11.611109	0.0026602068	27154.461668491364
303	136.00172	1.3045627	138.08963	134.68958	140.9239	1.452015	142.98334	138.51117	1000.0	1000.0	1211999	11.616125	4.791073	45.17992	7.749946	-11.634328	0.0026626624	27280.045096874237
304	134.62384	2.838325	138.90828	131.62836	135.24341	2.251996	138.5684	130.4947	1000.0	1000.0	1215999	11.623867	4.826262	44.87388	7.7786703	-11.6395645	0.0026312387	27406.311836004257
305	133.2067	3.1117013	138.28679	130.47678	131.76126	5.148744	138.20467	123.62172	1000.0	1000.0	1219999	11.606241	4.8264885	45.49106	7.719557	-11.6226	0.0025993562	27532.2484061718
306	138.83212	2.0521421	140.63695	135.53014	137.46976	1.9220188	139.7484	132.69156	1000.0	1000.0	1223999	11.61672	4.8413334	45.032047	7.701153	-11.633258	0.0024960109	27659.410501480103
307	137.29861	2.187197	139.47035	134.34291	134.66408	1.4376924	137.42938	131.8737	1000.0	1000.0	1227999	11.613121	4.835505	45.06641	7.6916475	-11.62867	0.002498327	27782.08199453354
308	136.30019	1.2409298	138.09201	134.62477	136.43338	1.7221949	139.17184	134.19049	1000.0	1000.0	1231999	11.613724	4.805695	45.28869	7.7365246	-11.630692	0.0025121938	27899.10816717148
309	134.65103	0.62402654	135.42009	134.00012	135.87387	1.2955524	137.5685	132.51431	1000.0	1000.0	1235999	11.591934	4.7680283	44.91663	7.723377	-11.606544	0.0024577307	28016.47873210907
310	137.16818	3.6698775	141.95374	132.29869	141.35402	1.4351165	143.12955	138.10014	1000.0	1000.0	1239999	11.592935	4.806605	45.153454	7.668311	-11.6081	0.002511449	28133.411106348038
311	137.46194	2.25026	139.57523	133.73456	134.21968	1.4089911	136.54013	132.14737	1000.0	1000.0	1243999	11.606429	4.7988496	45.206898	7.800666	-11.621582	0.0024807453	28250.610156059265
312	137.90936	2.0711918	140.78876	135.42052	138.95929	2.022095	141.78014	135.6013	1000.0	1000.0	1247999	11.625237	4.83568	45.3912	7.783893	-11.640685	0.0023968262	28367.176349639893
313	138.37726	0.8191615	139.56223	137.3098	141.82916	1.7263887	143.2915	138.3753	1000.0	1000.0	1251999	11.632648	4.815966	45.43336	7.8379235	-11.647419	0.0023992083	28484.522419929504
314	138.18561	2.043638	139.66805	134.67252	136.06259	0.5746574	137.15144	135.06213	1000.0	1000.0	1255999	11.62481	4.7956176	45.317265	7.767582	-11.638482	0.0025733095	28601.898811340332
315	137.80684	1.5448245	140.45705	136.57619	136.49704	1.5332721	137.92801	133.6886	1000.0	1000.0	1259999	11.63378	4.8101053	45.167957	7.7392635	-11.649175	0.0023929048	28719.447296380997
316	137.5679	1.7460296	140.37163	135.56747	142.04378	2.1850343	145.73552	138.4533	1000.0	1000.0	1263999	11.66858	4.8453193	45.237038	7.7560906	-11.683418	0.002364902	28836.797750473022
317	135.91441	1.5678217	138.51523	134.54277	143.26422	1.184169	145.96788	142.00273	1000.0	1000.0	1267999	11.660575	4.839027	44.996574	7.805771	-11.675329	0.0022506728	28954.27539396286
318	137.29977	1.2276208	139.27748	136.24538	140.5288	2.4386048	144.00833	136.48247	1000.0	1000.0	1271999	11.6740265	4.8126593	45.265083	7.9112372	-11.688178	0.0023131352	29071.460108995438
319	137.83836	1.0035689	139.19928	136.55746	135.8071	0.9791459	137.34055	133.95505	1000.0	1000.0	1275999	11.672882	4.8096232	45.46186	7.995443	-11.686422	0.002184235	29188.728804588318
320	138.48933	2.4073865	142.20255	135.4816	139.04785	1.7775456	140.92567	136.0541	1000.0	1000.0	1279999	11.674807	4.8294086	45.3363	7.8844213	-11.688617	0.002203089	29306.392808675766
321	135.9834	2.3310723	138.87434	132.36305	131.61873	2.0149248	134.43796	128.9816	1000.0	1000.0	1283999	11.700956	4.8549037	44.8947	7.891524	-11.714567	0.0022437468	29424.065667629242
322	137.64778	2.3328238	139.47015	133.66957	133.80026	1.5846726	137.07114	131.1802	1000.0	1000.0	1287999	11.699595	4.8654437	44.98315	7.8872886	-11.713105	0.002239948	29542.016753196716
323	138.62083	1.3943653	140.39192	136.73332	143.1317	1.5150715	146.15068	141.01036	1000.0	1000.0	1291999	11.697867	4.849282	45.52618	7.8664927	-11.7113495	0.002037144	29659.80624628067
324	137.16183	1.3742298	138.52528	134.90483	131.70285	2.020978	134.78601	129.36789	1000.0	1000.0	1295999	11.710161	4.8694687	45.146618	7.887637	-11.722899	0.0020722006	29777.67884683609
325	139.2508	2.4585464	142.79172	136.07318	129.74222	4.1882057	133.41449	121.798355	1000.0	1000.0	1299999	11.7024975	4.824347	45.234646	7.9342413	-11.71618	0.0022148471	29895.19807934761
326	133.50713	1.1880031	134.66156	131.71968	138.00278	1.7130818	141.69719	135.77809	1000.0	1000.0	1303999	11.6917515	4.8164644	45.394466	8.126384	-11.703795	0.0021838527	30013.116631031036
327	141.13458	2.0411217	144.32689	138.92673	137.99823	1.3589206	140.18837	135.92067	1000.0	1000.0	1307999	11.696611	4.8337455	45.21814	8.299997	-11.70927	0.0020391874	30130.74724173546
328	137.0986	1.7363163	138.95076	134.34193	136.01106	2.5115616	139.50511	132.02167	1000.0	1000.0	1311999	11.691918	4.840328	45.369118	8.3262	-11.704802	0.0019760085	30248.680018901825
329	135.58656	0.79135567	136.65666	134.77698	141.84116	0.8069844	143.14728	140.52478	1000.0	1000.0	1315999	11.703924	4.8668036	44.974384	8.2621765	-11.715849	0.0021355266	30365.525719165802
330	129.5117	4.4208674	132.968	121.92004	137.48909	2.2309475	140.75644	133.43399	1000.0	1000.0	1319999	11.6746435	4.8405275	45.129562	8.257499	-11.685439	0.0020089382	30482.88049507141
331	140.11174	1.8889952	142.18707	137.36812	141.10269	1.6123904	143.26855	138.51639	1000.0	1000.0	1323999	11.684334	4.840252	45.32638	8.318882	-11.6972	0.0019623314	30599.319090366364
332	133.60747	4.8345294	139.37027	125.95912	131.68707	1.2812699	132.58104	128.24316	1000.0	1000.0	1327999	11.682813	4.836255	45.140144	8.29831	-11.693797	0.001912165	30716.297652482986
333	135.35489	1.6285874	137.40082	133.7306	129.46062	2.4780076	132.83743	125.788185	1000.0	1000.0	1331999	11.678972	4.8555403	44.88543	8.3379135	-11.690143	0.0019672927	30833.523738622665
334	135.43422	2.8172607	139.6448	132.09776	140.71124	1.8321227	143.48756	138.66693	1000.0	1000.0	1335999	11.651934	4.8133974	44.739235	8.215288	-11.662702	0.0019948818	30950.59270119667
335	138.03845	1.0882542	139.27052	136.34892	142.97133	0.7489863	144.45415	141.90477	1000.0	1000.0	1339999	11.664453	4.8623753	45.055256	8.066734	-11.67537	0.0019020141	31068.518023490906
336	132.81929	2.8364952	135.25856	128.00375	134.79568	1.2901183	136.13457	131.83723	1000.0	1000.0	1343999	11.677824	4.8734846	45.07731	8.278036	-11.689127	0.0019420085	31185.60242986679
337	138.74759	2.9095151	141.36638	133.81686	133.7458	2.3515265	136.49832	127.33554	1000.0	1000.0	1347999	11.665249	4.8488426	45.16641	8.251066	-11.675725	0.0019133964	31302.8375787735
338	84.72022	24.937624	117.08894	47.687294	63.358955	0.55479413	64.13185	62.07125	1000.0	1000.0	1351999	12.006239	4.7501826	45.08237	8.2659855	-12.0609255	0.002737855	31419.51761507988
339	65.36609	12.61308	87.1744	56.89475	66.315094	6.0174785	79.711784	58.435482	1000.0	1000.0	1355999	12.492903	4.6086507	44.76433	8.553867	-12.516723	0.002755918	31536.757140874863
340	103.99684	26.897417	123.19593	57.59901	113.19377	3.0163507	118.49579	109.322655	1000.0	1000.0	1359999	12.439589	4.6846085	45.028374	8.194055	-12.452137	0.0024800042	31653.361140727997
341	130.87671	4.620714	138.62505	127.06905	133.83742	0.8375851	135.7043	132.73985	1000.0	1000.0	1363999	12.317187	4.710022	45.21232	8.039172	-12.328334	0.0021919655	31770.21292757988
342	131.98112	1.0841646	133.33488	130.57372	139.28998	0.8333322	140.18834	137.32982	1000.0	1000.0	1367999	12.222349	4.758254	45.44618	8.085254	-12.234744	0.0023504482	31887.212990045547
343	133.6858	3.9715917	137.8225	127.89384	119.601364	4.228883	125.70351	112.4538	1000.0	1000.0	1371999	12.136217	4.7764616	45.22056	7.941606	-12.14635	0.0022063334	32004.193793058395
344	125.52187	1.6432687	127.691246	123.14121	129.64825	1.2147946	132.1812	128.2892	1000.0	1000.0	1375999	12.061165	4.8240147	45.07696	7.8981895	-12.072618	0.0022373805	32120.425111293793
345	124.87884	1.7653824	126.787865	122.24973	136.05449	2.290511	140.10703	132.75206	1000.0	1000.0	1379999	11.9881935	4.8073006	45.428978	7.783867	-12.000246	0.0021851351	32236.76818704605
346	131.19536	2.2372096	133.25783	127.42468	135.32631	1.1766609	136.81992	133.06197	1000.0	1000.0	1383999	11.961809	4.821857	45.161022	7.8134174	-11.973321	0.0021470073	32352.989853858948
347	136.68935	2.6109092	139.27696	133.10725	139.71248	1.5035964	141.59006	137.16844	1000.0	1000.0	1387999	11.923343	4.8379793	45.418846	7.8129497	-11.934717	0.0020246406	32469.418060064316
348	134.39937	3.0738351	137.76656	130.60454	132.1771	1.3465565	133.8339	129.73611	1000.0	1000.0	1391999	11.889905	4.848284	45.526035	7.808083	-11.899998	0.0021821575	32585.83504486084
349	133.68826	5.5896187	140.6521	125.04305	140.77328	1.252563	142.44423	138.34363	1000.0	1000.0	1395999	11.844868	4.857462	45.364494	7.6823	-11.856723	0.0021416512	32702.827163219452
350	132.74533	3.1250598	137.92044	129.55998	133.2581	1.5443444	135.00781	130.05719	1000.0	1000.0	1399999	11.821017	4.8627496	45.89006	7.532186	-11.831131	0.0023090919	32819.41826415062
351	135.09137	3.3683126	137.4998	129.33475	136.92389	0.9092185	138.94177	135.77023	1000.0	1000.0	1403999	11.811478	4.88437	45.595875	7.5290184	-11.822721	0.0020804438	32936.473875284195
352	136.0825	3.543528	142.16464	133.53642	143.3004	2.046884	145.84462	139.54298	1000.0	1000.0	1407999	11.776512	4.858925	45.043922	7.547715	-11.786593	0.0021501074	33053.19959640503
353	133.71748	5.570818	138.22926	124.45166	128.34615	3.9444222	135.20323	121.45337	1000.0	1000.0	1411999	11.76657	4.841748	45.02993	7.546977	-11.776475	0.002402979	33170.43273854256
354	116.8298	11.89359	131.5047	103.45686	127.307945	2.2381659	130.68849	122.007774	1000.0	1000.0	1415999	11.725825	4.8053827	45.810658	7.4897118	-11.736428	0.0022360424	33286.90189123154
355	139.494	1.7892088	141.89302	136.89008	138.17941	3.059487	141.44003	131.73032	1000.0	1000.0	1419999	11.732738	4.808052	45.52783	7.538554	-11.744193	0.0020117732	33404.04606747627
356	139.30672	3.669409	143.71313	135.50655	143.17232	1.4170729	144.71112	140.37656	1000.0	1000.0	1423999	11.74798	4.8200126	45.1151	7.6855793	-11.759061	0.001944531	33521.2925760746
357	139.8261	1.2232461	141.19273	138.49263	139.22469	1.5843846	141.10094	136.10124	1000.0	1000.0	1427999	11.75369	4.839354	44.92451	7.718527	-11.764222	0.0018796254	33638.23779821396
358	136.2605	1.2902656	138.2539	134.68504	134.65952	3.0117033	137.78995	126.93174	1000.0	1000.0	1431999	11.722418	4.819951	45.51652	7.7116885	-11.732494	0.0018524608	33755.37676167488
359	136.5816	4.4109526	140.79918	129.34254	138.2017	2.191521	142.50757	133.89998	1000.0	1000.0	1435999	11.720319	4.8424296	45.79652	7.685282	-11.730101	0.0018281341	33872.631081819534
360	135.93228	3.914486	140.76201	129.92322	140.58562	1.6639518	142.29175	138.07571	1000.0	1000.0	1439999	11.704017	4.8430676	45.750774	7.6452327	-11.714743	0.0018663473	33989.74626111984
361	135.10945	0.93447334	136.53717	133.972	133.08536	4.747393	138.29164	121.94112	1000.0	1000.0	1443999	11.720145	4.8661675	45.362484	7.7509923	-11.730738	0.0017848033	34106.55927944183
362	136.70987	1.6960341	139.40329	134.71394	139.05655	1.5435861	142.14471	136.30219	1000.0	1000.0	1447999	11.709158	4.8423386	45.21232	7.8884263	-11.719057	0.0018496461	34224.02849149704
363	136.75095	2.2888765	139.88039	134.5202	134.88835	2.3859756	137.66774	129.41052	1000.0	1000.0	1451999	11.710918	4.8630824	45.875393	7.9055014	-11.721367	0.0018000266	34340.89422702789
364	135.75441	1.9636525	137.57196	132.5394	139.12495	1.8550781	141.56772	136.02562	1000.0	1000.0	1455999	11.711439	4.8877316	45.409218	7.8688364	-11.721317	0.0016701971	34458.10411262512
365	138.14441	1.5285307	139.69572	136.2313	124.6815	3.0257103	128.50974	116.734764	1000.0	1000.0	1459999	11.703574	4.893202	45.123447	7.7409267	-11.7135315	0.0016970128	34575.54777407646
366	136.04892	4.137632	140.28888	129.4193	137.76128	3.4722924	140.46577	129.87976	1000.0	1000.0	1463999	11.696346	4.89894	45.23796	7.7065754	-11.706369	0.0017937544	34692.55257725716
367	135.55539	2.6257377	138.35443	131.50883	137.04662	2.8702023	139.69551	131.7994	1000.0	1000.0	1467999	11.690896	4.883603	45.653183	7.7947035	-11.701125	0.0017296332	34810.21023631096
368	137.89389	2.1331112	141.23439	135.73758	131.72787	4.355413	137.62921	125.20169	1000.0	1000.0	1471999	11.688395	4.8807855	45.2191	7.8368278	-11.698404	0.0017741664	34927.71366763115
369	137.97147	1.4839913	139.74585	135.74254	138.07639	2.7596889	141.76729	132.76648	1000.0	1000.0	1475999	11.676666	4.846862	45.143856	7.79515	-11.686641	0.0016894193	35045.27069211006
370	136.29495	3.213763	139.97102	131.13399	134.39047	1.4232519	136.02838	130.9568	1000.0	1000.0	1479999	11.692638	4.8808446	45.785732	7.88326	-11.702827	0.0016967419	35163.42922902107
371	138.30533	2.3332336	141.73936	135.54637	137.1731	1.5199534	140.4494	135.43745	1000.0	1000.0	1483999	11.687159	4.867869	44.77749	7.854928	-11.697109	0.001719009	35280.81714749336
372	133.60782	1.6044209	136.04431	132.02351	134.27585	2.3377147	137.51518	130.45955	1000.0	1000.0	1487999	11.684358	4.8718367	45.293545	7.816375	-11.694226	0.001785495	35398.689292669296
373	135.62975	2.9063509	139.59521	131.78554	137.88039	1.5800078	141.33665	135.82434	1000.0	1000.0	1491999	11.688909	4.8740726	45.745216	7.832198	-11.699491	0.0017023083	35516.23486208916
374	137.08041	1.0728395	138.26953	135.59456	141.52249	2.835376	143.92719	135.79506	1000.0	1000.0	1495999	11.700302	4.871281	45.528778	7.89729	-11.710697	0.0016243057	35634.44569206238
375	138.71686	2.6988263	143.19148	136.5065	139.29593	2.2151906	142.16034	135.82515	1000.0	1000.0	1499999	11.694789	4.870004	45.760998	7.8517103	-11.70456	0.0017126751	35752.496879816055
376	136.81448	5.0072775	140.94612	128.2851	133.41817	1.2733084	134.68982	130.09592	1000.0	1000.0	1503999	11.709649	4.894057	45.70093	7.8456397	-11.720042	0.0016219108	35870.55278849602
377	136.52757	3.4293752	141.3029	132.16304	139.35841	3.0861754	142.25215	132.5374	1000.0	1000.0	1507999	11.719955	4.8842907	45.422813	7.759301	-11.730858	0.0016597443	35988.44142651558
378	138.1708	2.0294223	141.44292	135.87022	137.05247	1.4275163	138.84378	133.65848	1000.0	1000.0	1511999	11.72803	4.890171	45.60173	7.8060007	-11.737929	0.0016972623	36106.16694498062
379	134.61533	4.7915263	141.99576	129.17218	127.44658	2.8228023	131.2477	122.52352	1000.0	1000.0	1515999	11.745253	4.8976974	45.401604	7.823911	-11.755589	0.0017436413	36224.07010912895
380	135.19478	2.4611325	137.13708	131.00954	138.29189	2.8486094	141.79031	132.85684	1000.0	1000.0	1519999	11.736282	4.907994	45.742596	7.8551664	-11.746129	0.0016377182	36341.62913942337
381	136.10387	1.2476206	138.08589	134.64648	137.06038	2.7811716	139.76485	130.40935	1000.0	1000.0	1523999	11.746802	4.9070735	45.331448	7.953475	-11.756994	0.0015996215	36459.50822353363
382	135.63223	5.059279	142.78964	129.92851	136.46931	2.2284794	138.9219	133.2595	1000.0	1000.0	1527999	11.737924	4.8935337	45.53646	8.024931	-11.747803	0.0016958932	36577.01651549339
383	135.07027	3.0474777	136.9776	129.7948	134.98915	2.2814305	137.80444	132.03235	1000.0	1000.0	1531999	11.745603	4.93174	45.39426	7.9825473	-11.7555485	0.0015885085	36694.42940211296
384	134.5047	3.2306664	139.01753	130.63136	137.34946	1.6776447	140.0409	134.72931	1000.0	1000.0	1535999	11.726139	4.9077377	45.779724	7.8838654	-11.735363	0.001626095	36812.11419963837
385	136.76624	1.2107631	138.14044	134.81613	134.94377	1.5486271	136.24529	130.53412	1000.0	1000.0	1539999	11.719868	4.905972	45.42718	7.931117	-11.7296095	0.0016607783	36930.397602796555
386	136.30338	0.9854442	137.92647	135.28079	136.85715	1.5149003	139.10582	133.1902	1000.0	1000.0	1543999	11.734943	4.9134026	45.63949	8.104557	-11.745026	0.0016248919	37048.41433930397
387	135.84265	4.9263067	140.014	127.543175	134.68779	2.9079413	141.56548	130.84071	1000.0	1000.0	1547999	11.732282	4.9236617	45.82454	8.128952	-11.741407	0.0016627512	37166.3650598526
388	132.68208	4.9627094	138.24017	127.681725	142.54045	0.9434774	143.6582	139.99179	1000.0	1000.0	1551999	11.7057085	4.9255548	45.32298	7.8258777	-11.714285	0.0016313499	37283.9536254406
389	138.72037	3.1139832	141.55164	133.449	138.50845	2.5445428	143.16803	134.95686	1000.0	1000.0	1555999	11.698924	4.9027243	45.39209	7.858843	-11.707903	0.0017155388	37401.588423490524
390	136.27113	2.8366013	140.1578	132.35579	138.675	1.6118026	141.28067	136.26271	1000.0	1000.0	1559999	11.706467	4.931913	45.051453	7.812271	-11.716138	0.0016970967	37519.26812124252
391	138.30403	1.5973734	140.9712	136.87337	140.27678	2.2235003	142.77773	136.05891	1000.0	1000.0	1563999	11.730855	4.962178	44.99914	7.9723434	-11.741067	0.0016222044	37636.97339844704
392	138.38506	1.2288406	140.05714	136.68933	141.49393	1.6121118	143.32596	137.07816	1000.0	1000.0	1567999	11.736302	4.9635525	45.68117	8.038457	-11.745654	0.00158749	37754.24010634422
393	140.6648	1.4931529	142.37119	138.26964	140.31815	0.35063648	140.8891	139.53955	1000.0	1000.0	1571999	11.736154	4.9629726	46.182686	8.03554	-11.745781	0.001598009	37872.05071520805
394	137.33844	4.1984754	140.68874	130.34886	140.1496	2.0497415	143.6087	136.26125	1000.0	1000.0	1575999	11.709152	4.9234085	46.22646	7.80365	-11.717706	0.0016934875	37990.08636045456
395	135.37254	2.951621	137.96089	130.36452	142.8056	1.251799	144.31468	139.716	1000.0	1000.0	1579999	11.737686	5.001279	45.248005	7.8139668	-11.747342	0.0016391467	38108.12243270874
396	139.90823	1.249749	141.47464	138.0176	141.02222	2.1261594	142.99884	136.8443	1000.0	1000.0	1583999	11.742662	4.9841585	45.138332	8.030489	-11.752365	0.0016190569	38226.03914761543
397	138.61522	2.9056318	141.58182	133.80707	142.15616	1.6817371	143.9461	137.46097	1000.0	1000.0	1587999	11.739753	4.9611683	45.568184	8.119846	-11.74942	0.0015657297	38343.92324876785
398	140.12837	1.1040202	141.64912	139.01933	140.11514	3.2205591	145.55688	135.7595	1000.0	1000.0	1591999	11.750446	4.963988	45.67269	8.140522	-11.759367	0.0015596101	38461.40054726601
399	138.51872	3.5107865	142.69943	134.21333	139.81918	1.6441553	142.65921	137.67456	1000.0	1000.0	1595999	11.7377	4.9584956	45.32325	7.9672613	-11.746949	0.001541321	38579.88873410225
400	141.39955	2.0649393	144.09253	138.90918	133.86888	3.2982552	137.86497	129.39464	1000.0	1000.0	1599999	11.757594	4.97634	46.133938	8.123347	-11.767201	0.0018118675	38698.322078466415
401	133.87592	3.796785	138.21548	127.77091	137.14369	1.9235815	139.8418	132.53195	1000.0	1000.0	1603999	11.755201	4.9904723	45.938484	7.939748	-11.764086	0.0017345657	38816.2794983387
402	103.27853	25.365437	137.55803	73.74923	69.05638	7.4488845	85.336784	62.425747	1000.0	1000.0	1607999	11.842399	5.012405	45.31385	8.0197735	-11.863976	0.0018237934	38934.07394528389
403	118.08334	14.439297	134.17844	94.68794	141.57169	1.032638	142.90411	139.33565	1000.0	1000.0	1611999	11.994482	4.9210606	45.336987	8.089788	-12.006954	0.0017035427	39051.95803689957
404	132.26999	3.967904	136.37152	125.7058	132.62125	2.8819625	136.1198	126.15115	1000.0	1000.0	1615999	11.992583	4.950516	45.765266	7.991949	-12.002772	0.0017781999	39170.14894032478
405	135.55838	1.8736082	137.68036	132.64958	142.70474	2.3209732	146.24973	140.386	1000.0	1000.0	1619999	11.961859	4.9696174	46.11958	7.8746777	-11.971346	0.0016787978	39287.53999185562
406	134.8717	5.61488	138.98643	125.19557	137.21658	0.9268059	138.75049	135.26889	1000.0	1000.0	1623999	11.948453	4.984694	45.687912	8.098601	-11.958358	0.0017136884	39405.321498155594
407	138.71764	3.7106178	142.57576	133.61032	138.67429	1.5565515	141.44536	136.49155	1000.0	1000.0	1627999	11.910719	4.9485717	45.899532	8.106511	-11.920371	0.0016291048	39522.94455599785
408	139.83951	1.1086491	141.08395	138.05302	143.34296	1.6697568	145.42648	140.0009	1000.0	1000.0	1631999	11.91892	4.9932003	45.174423	7.9296174	-11.928844	0.0015697321	39640.20462703705
409	136.92914	1.0163126	138.37782	135.76262	145.03207	1.8622617	147.624	142.00417	1000.0	1000.0	1635999	11.919341	5.023336	45.546852	7.93406	-11.928793	0.0016210967	39757.93211174011
410	139.20836	1.1851181	140.45898	137.3808	142.39417	0.66697097	143.17813	141.02779	1000.0	1000.0	1639999	11.897988	5.0069227	45.780823	7.8810897	-11.908106	0.0015337254	39875.820221185684
411	138.46878	1.0246935	139.91951	137.28288	141.56444	2.714744	144.84785	136.78575	1000.0	1000.0	1643999	11.887005	4.993614	46.030937	7.9691424	-11.896529	0.0015409591	39993.50813579559
412	143.98436	2.3645616	147.97847	142.1497	138.16412	1.4137629	139.69795	135.17085	1000.0	1000.0	1647999	11.894592	5.03263	45.788097	8.05798	-11.904306	0.0015859292	40111.56997895241
413	140.01527	0.92582124	141.12721	138.74033	138.56676	2.3721836	141.75273	135.09175	1000.0	1000.0	1651999	11.857335	4.9974713	45.46677	7.9318037	-11.865629	0.0015798102	40229.254408836365
414	139.88037	2.3373108	142.28542	137.15625	145.74771	1.0434049	147.47058	143.77605	1000.0	1000.0	1655999	11.857176	5.0375695	45.353176	7.9096804	-11.866086	0.0016436435	40346.54163861275
415	138.44853	1.7435646	141.42868	137.17197	142.50107	1.0184765	144.50447	140.61516	1000.0	1000.0	1659999	11.854294	5.03895	45.828438	7.900016	-11.863091	0.0015853413	40464.53750348091
416	136.75392	2.343802	139.30324	132.98566	141.05586	4.5581574	146.5069	134.65454	1000.0	1000.0	1663999	11.828162	5.0167217	45.155766	7.8365393	-11.837479	0.0015645636	40582.19298839569
417	141.29329	0.77735007	142.55539	140.64375	142.50343	2.1519456	145.20963	138.70932	1000.0	1000.0	1667999	11.844389	5.0280843	45.2781	7.93133	-11.854192	0.00153935	40700.146226882935
418	139.57532	1.3537714	141.21544	137.45062	136.64156	0.78954303	137.72083	135.53502	1000.0	1000.0	1671999	11.839501	5.006752	45.537918	7.9614124	-11.848324	0.0014955051	40817.75131940842
