Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
292	11847.434	130.92029	12028.935	11663.987	12210.454	75.35853	12328.846	12054.977	1000.0	1000.0	1167999	951.86536	169.31834	1098.7283	-1094.9254	951.8661	169.31226	1100.7775	-1152.2487	7.8791943	4.5028186	85.3265	-11.146282	-950.2476	149.85533	31608.296063184738
293	11964.049	206.32394	12246.436	11685.243	12269.463	211.71304	12646.629	12007.569	1000.0	1000.0	1171999	952.6758	167.512	1103.1052	-1083.4375	952.6759	167.51128	1101.7275	-1174.3678	7.8956995	4.5570164	75.07951	-11.002532	-951.0704	154.11203	31720.285410404205
294	9517.631	4074.863	12095.382	2465.5288	12297.197	111.17356	12490.38	12166.874	1000.0	1000.0	1175999	954.3428	166.09094	1099.4736	-642.47076	954.34375	166.08682	1100.866	-586.9203	7.8837633	4.461069	86.87825	-11.554524	-952.73376	139.62848	31831.216742277145
295	11810.426	194.50774	12136.711	11622.575	11957.624	109.79294	12116.898	11787.207	1000.0	1000.0	1179999	955.35486	168.81277	1108.3629	-467.7939	955.356	168.8092	1107.5914	-501.09924	7.7812214	4.466003	78.820045	-10.766098	-953.74524	146.45554	31942.600892066956
296	11976.975	150.45145	12137.928	11794.704	12519.633	116.50379	12673.734	12308.006	1000.0	1000.0	1183999	956.95074	168.89844	1103.2692	-597.31396	956.9503	168.90034	1103.3384	-701.1819	7.9188585	4.5407524	91.04571	-13.933321	-955.3218	149.41656	32055.49759030342
297	11971.978	140.66168	12088.0205	11732.73	12619.328	100.08391	12776.714	12439.228	1000.0	1000.0	1187999	957.79584	169.17134	1100.3779	-1061.7042	957.7963	169.16272	1098.4917	-1022.82996	7.893148	4.4901934	83.311455	-11.820361	-956.1232	155.14206	32167.368201732635
298	12045.492	49.197353	12120.109	11981.904	12553.701	136.53804	12758.075	12276.241	1000.0	1000.0	1191999	957.9495	170.65097	1103.482	-1323.6537	957.9504	170.65366	1103.3326	-1447.1436	7.922042	4.5004582	100.23375	-12.17023	-956.28595	155.13809	32279.382692098618
299	11937.21	181.4974	12123.579	11657.262	10899.784	2908.186	12583.356	4021.5637	1000.0	1000.0	1195999	959.5172	170.88661	1104.5745	-1690.4503	959.519	170.87816	1103.401	-1675.5438	7.9737883	4.5241857	87.41407	-11.117301	-957.8608	161.10512	32390.64439535141
300	11843.549	292.58218	12135.941	11356.47	12416.525	187.81006	12713.751	12057.139	1000.0	1000.0	1199999	960.98	171.22333	1101.8969	-1513.4813	960.9797	171.22575	1107.7529	-1492.718	7.91433	4.50438	82.148094	-12.265862	-959.3231	152.2372	32502.676131248474
301	11890.336	114.46623	12082.591	11792.252	12405.1	105.2398	12640.541	12272.92	1000.0	1000.0	1203999	962.2671	169.10446	1104.0741	-1041.8712	962.2677	169.1017	1106.9753	-879.06464	7.7688274	4.39782	70.51868	-10.677287	-960.5951	143.87517	32615.015793323517
302	11906.489	331.4119	12438.196	11527.371	12524.424	175.77441	12798.167	12249.594	1000.0	1000.0	1207999	964.145	169.27586	1106.1384	-803.8643	964.14496	169.27547	1106.5468	-725.177	7.8339777	4.4257774	87.692375	-15.471078	-962.4956	143.47719	32727.544563770294
303	12146.183	142.99286	12336.708	11944.104	12274.152	82.213234	12463.0625	12149.9375	1000.0	1000.0	1211999	965.2804	169.04922	1112.8242	-543.1158	965.28015	169.04373	1110.3236	-613.31024	7.933441	4.5300856	88.31964	-11.684824	-963.5572	162.38751	32839.22364807129
304	11990.574	95.919624	12083.523	11830.252	12488.978	190.43654	12832.682	12237.742	1000.0	1000.0	1215999	966.47986	168.86029	1112.7073	-888.79144	966.4805	168.85997	1112.6279	-1065.5516	7.9711742	4.5203295	74.425735	-11.135635	-964.7914	154.66805	32950.55793809891
305	9412.046	4244.7056	11972.885	2060.957	12462.73	107.54348	12581.507	12288.767	1000.0	1000.0	1219999	967.32733	170.60046	1105.3452	-1222.6078	967.3285	170.59491	1105.4862	-1134.3424	8.005534	4.4643054	107.63817	-12.567	-965.6285	152.06564	33061.82010769844
306	11891.091	278.79987	12195.738	11438.526	12673.869	184.17589	12863.448	12187.106	1000.0	1000.0	1223999	967.0598	173.97859	1110.6238	-1477.9626	967.0597	173.97614	1110.1996	-1432.1036	7.9119167	4.576772	151.46992	-13.1643305	-965.3537	158.8651	33174.89567112923
307	11922.748	65.31289	12033.045	11863.877	12206.001	103.059456	12333.172	11990.159	1000.0	1000.0	1227999	968.3398	171.56172	1113.9508	-1115.9846	968.33984	171.56639	1110.5027	-1075.3937	7.804524	4.47539	78.02953	-14.783366	-966.6196	143.27446	33286.581283807755
308	11911.936	161.36641	12115.031	11684.107	12583.213	156.86543	12833.917	12262.452	1000.0	1000.0	1231999	968.64545	172.81027	1110.7898	-1394.5795	968.647	172.80298	1112.652	-1397.4299	7.8048024	4.4545937	98.582275	-14.319344	-966.9231	141.5398	33399.65336608887
309	12041.272	134.30777	12182.901	11885.165	12518.905	208.58035	12740.871	12117.067	1000.0	1000.0	1235999	970.26337	172.65091	1111.9136	-1391.0482	970.26227	172.65028	1110.1013	-1295.0509	7.8898873	4.4382396	102.1171	-12.054235	-968.583	147.5714	33512.30516242981
310	12061.654	55.419243	12143.981	11988.99	11628.162	2220.331	12626.606	4990.543	1000.0	1000.0	1239999	971.1812	174.13298	1110.1389	-1249.3982	971.1823	174.12892	1107.5436	-1242.9257	7.913522	4.455117	96.13916	-15.423118	-969.4665	136.72691	33624.363570690155
311	12085.578	115.21552	12260.878	11944.53	12629.561	185.11192	12844.58	12236.502	1000.0	1000.0	1243999	972.3059	174.62344	1108.684	-1710.7007	972.3062	174.62871	1111.5679	-1584.2823	7.881853	4.49551	90.577255	-12.0744095	-970.5814	141.78426	33737.51607775688
312	11968.574	64.39999	12057.412	11884.045	10779.751	131.71422	11048.559	10539.133	1000.0	1000.0	1247999	974.06824	175.03732	1114.5039	-2258.0498	974.0696	175.02824	1114.895	-2246.494	7.9243255	4.510142	87.33569	-11.765115	-972.30225	188.70802	33849.09061861038
313	12146.055	166.41638	12373.807	11939.054	10208.354	188.71823	10359.63	9727.435	1000.0	1000.0	1251999	974.36993	177.04599	1110.0143	-2838.7336	974.3712	177.0403	1110.6306	-2781.0222	7.909664	4.508731	95.09669	-11.681218	-972.62225	157.02026	33960.75858569145
314	11339.995	1037.6866	12146.785	9562.777	12321.904	227.34344	12555.58	11732.85	1000.0	1000.0	1255999	975.2827	180.0196	1109.255	-3737.223	975.283	180.00554	1110.6534	-3819.5432	7.918767	4.5301566	92.039505	-12.519983	-973.57	143.55205	34071.79647517204
315	11830.311	159.22386	12038.325	11591.195	12399.42	134.35303	12701.98	12224.366	1000.0	1000.0	1259999	976.43353	176.9547	1114.9042	-3053.457	976.4318	176.9682	1110.37	-3134.8062	7.998443	4.532282	96.98539	-11.957996	-974.6641	156.84265	34183.658920288086
316	11267.214	1303.2015	12166.029	9032.197	12004.939	2243.8867	13128.588	5296.364	1000.0	1000.0	1263999	976.4288	177.07622	1115.4269	-2520.5317	976.42914	177.0759	1117.3263	-2708.9438	7.897066	4.553265	99.012794	-14.04516	-974.6421	158.53262	34294.65072989464
317	11835.115	174.7695	12080.902	11610.879	12702.051	137.43996	12903.879	12405.568	1000.0	1000.0	1267999	976.88544	175.40157	1114.9752	-1877.5233	976.8865	175.40906	1117.2113	-1937.6105	7.9472885	4.512173	79.14654	-11.674746	-975.10254	162.43628	34406.15218758583
318	12107.458	240.15979	12490.697	11895.739	11616.716	2083.7754	12494.537	5373.8184	1000.0	1000.0	1271999	977.2868	175.80315	1113.5625	-2159.8062	977.2874	175.80287	1114.9741	-2154.3606	7.766695	4.4750714	102.86177	-10.800297	-975.4938	148.29982	34517.465047597885
319	12016.975	135.58112	12140.098	11787.783	12459.0625	135.91727	12634.366	12212.261	1000.0	1000.0	1275999	977.9864	174.03403	1115.1865	-1865.6483	977.9867	174.03313	1111.8784	-1896.383	7.753768	4.3983436	77.89718	-11.136199	-976.18616	158.15941	34628.1771876812
320	11842.005	333.32535	12148.0205	11285.979	12509.835	115.53469	12707.885	12355.775	1000.0	1000.0	1279999	978.75543	175.68433	1111.8378	-1864.1018	978.7554	175.6836	1111.9736	-1697.2928	7.852886	4.468044	76.90228	-10.808125	-976.9338	173.5289	34738.37404489517
321	12115.621	113.62369	12292.798	11988.268	12760.134	110.90174	12914.65	12487.058	1000.0	1000.0	1283999	979.00275	176.07816	1114.6344	-1911.9355	979.00366	176.07024	1114.4313	-1706.6324	7.8757215	4.5073295	88.2719	-11.762587	-977.1905	162.24733	34849.90261077881
322	12176.817	127.45919	12381.4375	12032.951	12771.3	98.816124	12961.009	12666.853	1000.0	1000.0	1287999	980.15137	176.37036	1119.2617	-2141.2036	980.15265	176.37445	1119.5635	-2141.4087	7.9494367	4.541765	93.22752	-11.880051	-978.36444	152.89557	34963.25631427765
323	11951.638	134.90944	12156.72	11818.778	11420.748	2055.0498	12761.238	6913.0234	1000.0	1000.0	1291999	980.7829	177.58012	1113.188	-2125.1575	980.78375	177.58513	1118.1307	-2411.595	7.878116	4.5313363	75.23823	-11.4840355	-978.97437	153.23561	35075.782917261124
324	12013.965	227.5955	12302.025	11702.342	11314.121	2255.1975	12261.039	4558.0806	1000.0	1000.0	1295999	982.0696	176.7828	1117.8652	-2069.321	982.0695	176.78758	1116.4799	-2060.9185	7.9943814	4.5148273	100.47637	-11.189006	-980.2689	166.93489	35188.031230926514
325	12005.549	235.87488	12168.773	11598.438	12754.199	150.67815	13098.549	12577.869	1000.0	1000.0	1299999	982.6251	178.69957	1120.4636	-2127.7605	982.62646	178.6994	1120.3759	-2123.6658	7.95482	4.527077	117.211945	-12.690035	-980.8201	155.49815	35300.8815536499
326	12013.8125	221.02866	12254.344	11659.523	12771.658	135.94258	12944.373	12539.179	1000.0	1000.0	1303999	982.97943	178.09889	1115.6901	-2093.9058	982.98016	178.09146	1117.6437	-2028.2438	7.904568	4.4998455	98.522705	-11.336433	-981.174	149.87184	35414.09339785576
327	9870.104	3853.6895	12222.891	3200.3787	11430.595	2980.456	12963.253	3387.2092	1000.0	1000.0	1307999	983.1853	178.29938	1117.0332	-1924.856	983.18567	178.29889	1115.5912	-1985.5281	7.9383955	4.5288353	129.27165	-10.508548	-981.3355	149.60051	35526.616102695465
328	11504.076	682.6524	11978.567	10329.465	11593.368	163.49136	11829.21	11363.757	1000.0	1000.0	1311999	983.84467	177.62457	1120.0648	-1696.8477	983.84503	177.61575	1121.6417	-1788.1747	7.9436083	4.473635	103.503876	-11.458671	-981.9789	167.11403	35639.258261442184
329	12003.239	96.45088	12116.517	11906.844	12474.818	150.88202	12648.141	12260.448	1000.0	1000.0	1315999	984.7445	178.1175	1118.3611	-1520.5891	984.7461	178.10643	1118.8539	-1495.9342	7.9079037	4.469084	112.19066	-10.755036	-982.90735	164.40744	35752.15978050232
330	9721.384	3568.6587	11948.028	3548.9534	12723.125	97.47589	12844.061	12583.294	1000.0	1000.0	1319999	984.60986	180.2386	1117.7474	-1681.6641	984.60925	180.23596	1118.3878	-1668.1165	7.904388	4.4893312	102.897484	-11.576542	-982.7575	150.17232	35866.48947548866
331	12111.517	205.74495	12334.242	11821.601	12285.555	220.51059	12703.579	11986.308	1000.0	1000.0	1323999	985.4066	181.75366	1121.9855	-1855.4886	985.4064	181.75186	1122.6376	-1768.7296	7.9031725	4.431675	87.812744	-10.544283	-983.53076	155.15587	35980.67021036148
332	11862.169	261.69174	12127.169	11453.178	11266.828	3827.6711	13075.315	101.14119	1000.0	1000.0	1327999	986.0373	182.08891	1122.2711	-1631.5282	986.03766	182.08946	1121.6704	-1601.7709	7.889645	4.550005	122.547844	-10.757814	-984.15283	172.47475	36096.25704073906
333	12069.984	225.38376	12397.497	11760.91	12691.798	216.56818	13116.481	12377.593	1000.0	1000.0	1331999	986.5587	181.87506	1121.0743	-1653.8964	986.5587	181.86957	1122.5305	-1577.0197	7.9197683	4.528886	108.33662	-17.282902	-984.669	156.2073	36211.106352329254
334	11325.17	1220.3444	12313.417	9234.167	12057.35	127.71148	12260.689	11865.0205	1000.0	1000.0	1335999	987.4037	180.4113	1117.8092	-1112.5482	987.40265	180.41467	1119.2897	-1197.1692	8.03089	4.5175867	130.98183	-12.933121	-985.55804	143.55533	36326.23463892937
335	11041.422	1426.6749	11982.24	8574.26	12281.964	170.80118	12583.727	12048.784	1000.0	1000.0	1339999	987.5991	182.38121	1117.9575	-1128.3805	987.5983	182.38731	1120.6917	-1158.8563	7.950775	4.5014806	81.21957	-13.018079	-985.70306	157.31726	36441.684116363525
336	11788.898	108.512	11961.556	11662.976	11533.01	1324.6293	12307.108	7603.969	1000.0	1000.0	1343999	988.32806	181.14818	1123.1302	-835.0105	988.3273	181.15005	1125.3833	-775.6706	7.728973	4.5666575	82.8298	-11.190207	-986.4264	160.51025	36558.7208814621
337	10593.445	1966.1141	11996.783	7200.373	12539.232	193.5267	12945.209	12297.316	1000.0	1000.0	1347999	988.5576	181.71199	1119.7883	-441.69366	988.5592	181.70328	1124.7208	-449.0664	7.828008	4.578032	103.25007	-14.332141	-986.66736	146.01538	36674.77718400955
338	11157.932	1665.1738	12225.957	8276.845	12149.946	566.7533	12436.065	10469.365	1000.0	1000.0	1351999	988.21576	184.4589	1124.2811	-431.8518	988.2162	184.46365	1125.1267	-450.89294	7.850369	4.5882134	131.9736	-12.662815	-986.3141	156.53876	36790.98553562164
339	11979.413	177.7497	12178.358	11693.922	12602.615	154.39151	12905.914	12449.088	1000.0	1000.0	1355999	988.7466	183.45306	1122.7089	-404.80606	988.7471	183.44987	1123.8417	-426.0565	7.84543	4.4491687	96.29971	-11.97243	-986.85486	143.26472	36907.49455547333
340	12038.184	161.55435	12294.327	11846.622	12586.867	109.499115	12746.7295	12411.014	1000.0	1000.0	1359999	989.9451	182.30867	1122.6445	-487.12775	989.94635	182.30286	1123.2551	-443.54044	7.944623	4.552905	105.45835	-13.387884	-988.03894	176.47534	37022.79930305481
341	10960.631	1711.7239	12150.381	8003.797	12561.839	147.5439	12774.002	12256.199	1000.0	1000.0	1363999	991.2997	182.66573	1123.6674	-475.6368	991.2995	182.66667	1126.4283	-505.73557	7.8172927	4.5477223	109.927734	-14.429673	-989.4104	143.51799	37136.898303985596
342	11905.902	281.98392	12264.764	11581.39	12341.475	94.02781	12449.747	12166.55	1000.0	1000.0	1367999	991.97125	183.89914	1120.3622	-495.7308	991.9709	183.9022	1122.3597	-628.525	7.85943	4.5922747	103.58556	-15.807748	-990.0806	161.09692	37251.10349202156
343	12080.416	402.62305	12343.28	11384.245	11706.706	1574.1078	12564.578	7034.9263	1000.0	1000.0	1371999	992.6516	183.64828	1127.8269	-574.45197	992.65173	183.64507	1127.9332	-558.40344	7.8718762	4.4958344	78.96455	-12.624803	-990.7622	154.93144	37363.705444574356
344	9865.473	2860.0002	11846.96	4943.2026	12699.107	176.22011	12958.097	12362.176	1000.0	1000.0	1375999	992.8398	185.0803	1123.2155	-793.1155	992.8412	185.06755	1123.4811	-672.09924	7.949084	4.5214334	102.1191	-11.416837	-990.9301	147.29106	37476.51125025749
345	12175.613	171.26161	12437.225	11967.363	12382.9	100.91558	12481.468	12170.476	1000.0	1000.0	1379999	994.1264	183.60152	1133.6791	-847.38354	994.12646	183.60234	1132.7006	-1207.9202	7.844045	4.582963	122.90756	-11.071731	-992.20416	148.20752	37589.15643429756
346	11967.521	164.30234	12150.659	11727.601	11343.737	2836.875	12661.803	2844.2397	1000.0	1000.0	1383999	993.1203	187.69727	1132.1681	-1705.0012	993.12225	187.68686	1133.1864	-1606.3148	7.8387437	4.5678115	174.41153	-10.282955	-991.2266	181.0545	37701.893475055695
347	12119.594	130.22939	12205.768	11894.423	12004.64	87.127304	12138.636	11871.357	1000.0	1000.0	1387999	993.5769	189.25931	1126.369	-1539.8624	993.57654	189.25659	1127.0356	-1427.083	7.713965	4.5118914	96.56389	-12.122106	-991.67487	161.80833	37814.80912685394
348	11958.34	291.66565	12360.592	11536.171	12665.776	147.39311	12892.223	12494.562	1000.0	1000.0	1391999	994.9408	187.08759	1127.4225	-1950.7045	994.9419	187.08354	1131.8867	-1839.5236	7.841542	4.466881	87.040085	-10.634611	-993.046	164.71094	37927.80118346214
349	12180.033	33.008884	12217.204	12129.299	11828.718	1817.6251	12577.838	6381.5244	1000.0	1000.0	1395999	994.94635	187.78552	1128.2109	-2425.1213	994.94617	187.78442	1130.775	-2423.1404	7.897417	4.4616284	106.67498	-11.924352	-992.98267	158.07283	38040.71103596687
350	11959.9795	149.77705	12133.872	11722.796	12128.649	2006.9027	12975.595	6127.9487	1000.0	1000.0	1399999	994.61743	188.56474	1130.5596	-1705.6858	994.6187	188.56018	1134.9048	-1763.9105	7.857653	4.5104995	89.671455	-10.92713	-992.6223	167.13959	38153.66833758354
351	12139.999	91.12464	12286.137	12035.29	12728.12	148.10536	12962.167	12515.091	1000.0	1000.0	1403999	995.1344	189.48503	1128.266	-2094.6382	995.1341	189.48563	1132.2163	-2153.0537	8.009928	4.4827304	143.62547	-11.434172	-993.19147	161.22972	38266.40698647499
352	12026.604	268.05396	12250.703	11568.54	12528.816	199.23718	12878.951	12069.217	1000.0	1000.0	1407999	995.8272	189.01424	1129.8328	-2107.9675	995.82794	189.00853	1130.7352	-2129.384	7.9342875	4.520958	140.09938	-10.50483	-993.8986	164.69463	38379.414862155914
353	11773.144	421.15012	12267.583	11114.25	12209.902	203.38405	12489.856	11853.589	1000.0	1000.0	1411999	996.53705	189.15123	1131.9098	-1981.1918	996.53937	189.15244	1132.6956	-1935.9165	8.061157	4.589271	99.21451	-14.606555	-994.53674	201.39124	38492.43338871002
354	12019.577	133.6124	12212.121	11853.511	11357.336	3014.9785	12762.127	2337.6785	1000.0	1000.0	1415999	996.0772	189.30457	1127.6875	-2168.6516	996.07697	189.30122	1131.1527	-2210.024	8.015116	4.5608077	81.90059	-10.49187	-994.12915	190.02815	38605.87861537933
355	12030.955	240.92378	12370.55	11790.605	12731.184	104.497055	12884.481	12531.177	1000.0	1000.0	1419999	996.6355	189.613	1130.2263	-2321.8513	996.63574	189.61658	1126.9767	-2277.3318	7.9361095	4.588734	89.70638	-14.295613	-994.66724	173.60667	38719.12871170044
356	12034.775	244.10649	12263.676	11623.608	12474.016	197.47554	12639.579	11963.955	1000.0	1000.0	1423999	997.67633	188.81462	1129.901	-2624.3047	997.67847	188.79344	1128.7253	-2644.7969	7.9058123	4.537961	121.13501	-10.906879	-995.676	175.67513	38831.82942223549
357	11857.886	248.10362	12190.322	11549.067	12524.583	104.90197	12671.799	12330.701	1000.0	1000.0	1427999	998.53827	186.70865	1137.3623	-2831.2424	998.537	186.71745	1134.608	-2806.8748	7.8897343	4.4867396	95.599144	-11.429426	-996.5615	183.90608	38944.88431119919
358	9277.92	5121.4043	12383.904	410.43146	12511.104	123.273964	12684.7705	12293.872	1000.0	1000.0	1431999	998.38947	188.03069	1130.1759	-2356.0908	998.39136	188.0419	1136.9445	-2478.479	8.068655	4.546525	104.71232	-10.877358	-996.4005	201.23367	39057.775936841965
359	11979.66	167.80048	12095.947	11689.795	12045.643	269.7777	12421.111	11624.154	1000.0	1000.0	1435999	998.761	188.54428	1138.8381	-2462.0054	998.7614	188.54588	1140.8967	-2522.4568	7.9779124	4.4989843	88.953575	-12.422022	-996.8156	212.00662	39171.409766197205
360	12064.371	203.51804	12322.978	11768.447	12762.058	122.13422	12918.037	12544.511	1000.0	1000.0	1439999	999.7988	187.31015	1133.0488	-2582.0854	999.79895	187.31607	1133.5259	-2510.8323	7.991928	4.451996	101.25838	-9.533859	-997.8279	179.58412	39285.05398392677
361	11987.62	116.25054	12185.969	11896.983	12771.891	143.9815	12986.3125	12507.668	1000.0	1000.0	1443999	999.88293	188.86195	1132.8549	-2221.9658	999.8841	188.86407	1135.6287	-2221.3965	7.8995614	4.5087357	120.94752	-12.88077	-997.8826	179.46124	39398.79337120056
362	12003.094	103.951256	12173.304	11891.743	12406.51	284.50677	12678.516	11803.664	1000.0	1000.0	1447999	1000.34894	188.51576	1133.8167	-2265.3052	1000.35034	188.5179	1128.7432	-2422.9297	7.758193	4.4730234	72.12991	-11.694128	-998.3076	169.96153	39512.92952799797
363	12190.397	122.32506	12344.813	12005.263	12668.153	112.22945	12887.542	12444.931	1000.0	1000.0	1451999	1000.5154	188.42639	1132.2383	-2474.3464	1000.51587	188.41283	1133.7922	-2446.3357	7.862502	4.542712	105.17666	-13.2223215	-998.53937	170.6309	39627.03724193573
364	12243.702	138.10251	12397.853	12028.847	12590.291	117.65255	12728.571	12357.1	1000.0	1000.0	1455999	1000.7899	189.20755	1129.5067	-2925.7485	1000.7912	189.19608	1132.8966	-2697.02	7.8435335	4.552059	102.219604	-11.865618	-998.7629	187.77121	39741.500663518906
365	11887.142	290.56125	12223.157	11424.233	12396.471	126.48053	12661.027	12189.932	1000.0	1000.0	1459999	1001.56616	187.3718	1133.4259	-2398.7534	1001.5653	187.37566	1134.3119	-2410.539	7.791785	4.5346723	117.06165	-10.818227	-999.5842	157.72801	39855.61088991165
366	12147.389	89.1582	12236.169	12001.611	12537.997	154.00336	12860.647	12274.05	1000.0	1000.0	1463999	1001.7908	186.37508	1135.5723	-1832.1163	1001.79065	186.3824	1137.4777	-1824.8545	7.8077354	4.428802	84.98874	-10.536138	-999.77124	167.79485	39970.4698073864
367	12063.279	128.1517	12196.3545	11861.672	12552.919	128.79112	12787.721	12292.632	1000.0	1000.0	1467999	1001.6238	187.62799	1131.0627	-1375.0984	1001.62445	187.62158	1130.5554	-1453.2834	7.8217125	4.461111	81.08115	-10.78526	-999.6102	149.25838	40084.482159137726
368	12200.949	144.30455	12420.877	12048.49	12460.277	133.49068	12656.105	12180.154	1000.0	1000.0	1471999	1003.29395	185.39003	1132.5403	-1720.0249	1003.2942	185.39772	1136.1735	-1686.8082	7.9264474	4.553164	85.987045	-12.418928	-1001.30414	181.23802	40198.95651292801
369	11927.365	330.38098	12324.328	11589.149	12540.587	216.67175	12882.7295	12224.631	1000.0	1000.0	1475999	1004.1499	185.0143	1137.7512	-1572.3754	1004.14966	185.0165	1137.1509	-1483.9055	7.8798532	4.5258803	96.27936	-12.196278	-1002.1571	185.72534	40312.757358789444
370	9887.566	2260.3716	12333.158	7288.7197	12620.515	148.94669	12846.243	12307.045	1000.0	1000.0	1479999	1003.8195	187.22044	1131.665	-1511.0195	1003.81995	187.2205	1133.7831	-1590.2513	7.867546	4.531076	99.59796	-11.7662945	-1001.79456	156.37248	40426.42477416992
371	12105.098	174.58972	12336.345	11927.637	12688.224	150.17273	12950.475	12465.6455	1000.0	1000.0	1483999	1003.41113	190.8058	1133.1871	-1843.3647	1003.41064	190.80855	1131.5438	-1567.5756	7.953316	4.6539655	77.85384	-10.685841	-1001.3917	189.25244	40540.43620324135
372	10292.869	2950.629	12212.176	5189.9077	12596.514	158.93024	12876.029	12372.245	1000.0	1000.0	1487999	1003.1978	190.43552	1133.8368	-1166.1714	1003.1996	190.43391	1131.5184	-1246.4153	7.8807964	4.5453143	81.250084	-12.957848	-1001.1819	180.70848	40653.91069865227
373	12109.971	193.65709	12364.237	11913.17	10274.876	4557.1313	12777.384	-332.14178	1000.0	1000.0	1491999	1003.35626	190.13847	1133.6838	-1333.857	1003.35614	190.14069	1132.9545	-1446.8433	7.808701	4.5705037	89.85259	-10.692575	-1001.31165	171.78363	40767.45789885521
374	12065.104	175.26929	12281.919	11802.758	12508.451	215.3393	12815.299	12008.944	1000.0	1000.0	1495999	1003.64056	190.42326	1129.2323	-1637.681	1003.64136	190.43411	1131.1025	-1665.6895	7.9255905	4.5597453	86.26104	-11.170272	-1001.6069	175.8339	40881.27311563492
375	11956.238	243.64369	12148.347	11546.83	12605.608	125.66532	12782.051	12396.726	1000.0	1000.0	1499999	1003.26086	189.89279	1133.3656	-1244.8479	1003.2605	189.89497	1133.5895	-1310.4033	7.8652325	4.5598545	105.45412	-13.041623	-1001.213	197.3685	40996.44783306122
376	12244.451	274.21027	12622.948	11857.234	12299.828	138.5949	12492.216	12059.403	1000.0	1000.0	1503999	1002.5208	192.30406	1138.1396	-1539.2798	1002.5207	192.30548	1134.3489	-1458.139	7.8060436	4.6321626	86.98223	-11.784975	-1000.4801	183.7619	41109.61187362671
377	12034.083	368.67337	12622.3	11667.601	12007.397	151.82692	12232.946	11750.18	1000.0	1000.0	1507999	1003.86816	189.08438	1136.7334	-1450.8798	1003.8695	189.07643	1133.3296	-1441.8265	7.8227844	4.533426	89.0691	-14.977037	-1001.8475	144.42801	41224.15670347214
378	11236.231	1493.3337	12196.223	8652.158	12681.706	267.553	12901.657	11974.969	1000.0	1000.0	1511999	1003.7382	191.11636	1134.074	-1170.057	1003.7377	191.11653	1135.9651	-1221.4247	7.8725386	4.594474	88.40884	-11.951738	-1001.6664	186.67148	41338.278727054596
379	5501.4614	4343.2803	11713.856	1109.9879	12593.049	126.40073	12775.035	12424.523	1000.0	1000.0	1515999	1002.9007	195.475	1136.9148	-1976.6976	1002.9009	195.48746	1137.553	-1772.3159	7.749584	4.5916967	97.4675	-11.345913	-1000.82886	181.09904	41452.97612261772
380	11411.859	1181.9672	12199.742	9367.768	12686.646	79.55002	12823.705	12552.076	1000.0	1000.0	1519999	1002.7461	195.87346	1138.9348	-2018.3752	1002.7458	195.86934	1139.4153	-1902.8138	7.8502913	4.6064625	78.653984	-13.056309	-1000.7254	199.5412	41567.05236577988
381	12001.067	68.6668	12107.474	11916.286	11337.525	2799.846	12425.28	2944.622	1000.0	1000.0	1523999	1002.7152	197.70862	1134.4188	-1878.8972	1002.7163	197.72156	1137.487	-1968.672	8.040565	4.664778	80.3865	-12.773904	-1000.7214	220.82068	41681.13620710373
382	12143.07	158.03793	12305.677	11964.405	12526.177	153.65799	12780.332	12265.886	1000.0	1000.0	1527999	1003.5814	197.25272	1139.8112	-1329.2987	1003.58167	197.25754	1139.1611	-1399.2247	7.959699	4.6397276	101.661446	-13.171489	-1001.52765	192.11844	41795.82808756828
383	12110.563	134.84709	12319.769	11946.541	12446.771	162.44868	12733.662	12190.582	1000.0	1000.0	1531999	1003.2196	195.4491	1133.5659	-1591.6014	1003.2202	195.43832	1133.966	-1390.558	7.9669404	4.662506	85.709114	-11.061331	-1001.1208	199.42964	41911.64490652084
384	12110.716	109.602936	12217.63	11940.215	12504.01	121.18819	12740.216	12251.522	1000.0	1000.0	1535999	1003.20886	194.3791	1138.7773	-1909.6826	1003.2085	194.38768	1134.2922	-1743.4409	7.93267	4.6233153	89.520706	-12.367477	-1001.15265	188.7193	42026.44372153282
385	10063.702	3017.5466	12131.897	4862.499	12479.6455	201.20801	12786.764	12145.546	1000.0	1000.0	1539999	1003.8342	194.42343	1133.7906	-1255.5186	1003.8352	194.4241	1133.7098	-1186.2618	7.9830146	4.5737834	73.88434	-10.552255	-1001.7464	180.19003	42142.52807474136
386	11940.9375	307.08215	12340.058	11512.902	12345.42	94.821304	12492.304	12151.368	1000.0	1000.0	1543999	1004.4135	194.36739	1141.4537	-1098.5234	1004.4135	194.37573	1136.4801	-1131.5985	7.941951	4.6007967	100.029655	-11.75102	-1002.3375	180.5025	42257.734076976776
387	11939.255	90.620995	12035.959	11791.531	12653.01	162.07858	12932.258	12439.719	1000.0	1000.0	1547999	1004.0568	195.13628	1142.5753	-1333.7402	1004.058	195.12675	1142.8154	-1447.4647	7.8809805	4.6505036	83.68211	-12.769343	-1001.9938	192.3151	42374.55662918091
