Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	3531.5261	12.77824	3551.4072	3516.7097	3643.0435	6.850033	3653.328	3627.9404	1000.0	1000.0	927999	299.66235	67.805984	366.73355	-137.56013	299.66257	67.809975	364.25354	-194.88646	-301.017	25.893446	17307.02088522911
233	3527.2146	10.948654	3541.6946	3510.9285	3638.8782	6.370321	3650.1614	3630.7332	1000.0	1000.0	931999	300.00366	67.773224	366.03668	-80.755394	300.00397	67.77495	366.5419	-111.91107	-301.39343	27.642593	17387.60922884941
234	3510.8667	27.710844	3554.2585	3478.923	3596.1438	3.8705165	3602.3413	3590.8267	1000.0	1000.0	935999	300.24606	67.79638	365.24957	-57.330063	300.2461	67.79542	366.2786	-74.63092	-301.73358	24.800966	17467.95951795578
235	3520.0625	19.446703	3540.5547	3489.5923	3558.6587	7.5892544	3571.8662	3543.2937	1000.0	1000.0	939999	300.4355	67.860756	368.48407	-102.61021	300.4365	67.86187	367.2741	-135.63197	-301.86414	28.236586	17548.936198949814
236	3513.2473	4.687661	3517.8044	3505.4192	3585.1516	9.096958	3599.2095	3568.9568	1000.0	1000.0	943999	300.90057	67.597275	366.68073	-117.53963	300.9008	67.5959	367.46475	-111.57926	-302.3456	22.948816	17628.9035320282
237	3489.939	13.156826	3509.343	3472.8066	3630.2825	9.599844	3645.1184	3616.249	1000.0	1000.0	947999	301.07306	67.41169	369.65195	-219.80313	301.073	67.42245	367.60223	-203.32251	-302.5124	28.083519	17708.840507507324
238	3041.9346	889.5704	3589.5444	1501.5797	3563.2441	5.81419	3574.109	3557.852	864.0	1000.0	951999	301.11252	67.12599	367.7775	-108.16587	301.11304	67.126495	365.54733	-103.05112	-302.53384	23.484188	17789.712790489197
239	3505.8867	27.619226	3551.825	3478.3213	3654.1577	7.564905	3667.6501	3642.9155	1000.0	1000.0	955999	301.72855	66.81099	366.42044	-79.31999	301.72858	66.81703	366.4957	-184.70305	-303.1513	31.712303	17869.892488241196
240	3541.8425	34.527203	3564.733	3482.1506	3553.11	7.0294456	3571.7522	3543.869	1000.0	1000.0	959999	301.8866	66.708305	365.62622	-117.800255	301.88675	66.714195	364.9456	-159.5148	-303.17026	25.83779	17950.262231826782
241	3513.6987	12.278349	3534.7605	3504.946	3517.6406	8.616163	3531.9333	3505.994	1000.0	1000.0	963999	301.90472	66.56254	364.8562	-74.52418	301.90445	66.56481	366.73126	-111.843796	-303.14462	25.606228	18031.337391853333
242	3513.2263	19.45607	3533.3313	3493.1768	3087.6433	673.409	3561.1282	2021.0311	1000.0	872.7	967999	302.07224	66.654724	365.48764	-122.31802	302.07257	66.65441	366.78488	-160.45625	-303.5145	25.868946	18110.32213616371
243	3527.2832	19.933636	3553.238	3498.918	1918.4016	1648.2025	3585.747	265.33774	1000.0	558.4	971999	302.17545	67.03597	370.16873	-167.47047	302.17615	67.03329	371.11554	-123.92684	-303.42587	26.191578	18188.046669721603
244	3538.372	20.775866	3562.5413	3517.5793	3666.532	6.762707	3677.6575	3655.6458	1000.0	1000.0	975999	302.24896	66.78352	371.19513	-184.36113	302.24918	66.79064	370.63266	-170.9761	-303.55225	26.288557	18269.43209552765
245	3077.5264	943.58746	3578.6663	1190.7152	2997.2466	914.48083	3613.3442	1472.5688	873.0	841.1	979999	302.44153	66.47307	370.76257	-192.85931	302.4417	66.47845	372.1181	-197.01904	-303.96472	24.369774	18349.633018255234
246	3534.2527	22.222265	3567.3066	3505.6655	3650.2388	4.7611113	3658.427	3641.5059	1000.0	1000.0	983999	302.77878	66.322235	373.04074	-100.55713	302.77887	66.32726	372.2587	-109.12737	-304.1385	27.365923	18431.176690340042
247	2853.1536	1407.156	3598.0942	39.616512	3225.648	1060.9811	3598.5715	42.895496	805.4	902.9	987999	302.8812	66.55365	371.97708	-108.10227	302.88138	66.55529	370.72964	-96.26292	-304.2571	25.025036	18510.604907989502
248	3266.3755	455.43204	3539.0664	2477.6902	3633.515	7.869987	3648.095	3616.0947	928.0	1000.0	991999	303.48428	66.22613	399.56107	-180.26254	303.48438	66.227036	371.5898	-152.183	-304.70743	28.665014	18590.68874359131
249	3540.7107	22.001326	3562.6577	3514.276	3584.6516	8.6715	3598.3376	3567.9033	1000.0	1000.0	995999	303.62155	66.452126	408.29843	-162.04298	303.62158	66.45539	371.7442	-204.92166	-305.08536	26.624836	18670.20610022545
250	2895.0142	1316.731	3573.7207	261.7048	3622.5234	41.87714	3660.6091	3513.2473	822.2	995.6	999999	303.53516	66.331406	371.1059	-146.52231	303.5345	66.339	370.69815	-204.43248	-304.79532	23.606855	18750.331352233887
251	2880.9653	1289.2942	3592.238	307.24606	3597.28	7.792103	3611.362	3583.4329	812.4	1000.0	1003999	303.87207	66.51313	371.4492	-130.57007	303.8722	66.51011	373.57724	-142.17996	-304.93396	22.64293	18830.84839630127
252	2492.7734	1429.8684	3597.64	45.250896	3577.9692	5.4274807	3592.4282	3572.5574	702.8	1000.0	1007999	304.27213	66.131905	371.2384	-151.53122	304.27255	66.13614	373.94916	-123.592606	-305.4883	21.69422	18913.87640452385
253	3542.5232	22.676714	3578.607	3520.444	3601.416	4.8495502	3608.9768	3595.3274	1000.0	1000.0	1011999	304.88257	65.84984	373.22256	-187.18286	304.88275	65.846695	370.9201	-126.53202	-306.1165	24.503342	18995.12878346443
254	3531.4456	22.32682	3563.7847	3503.6248	3605.548	8.372079	3620.0957	3592.068	1000.0	1000.0	1015999	305.36942	64.99096	452.20743	-113.51591	305.369	64.99776	373.20523	-198.09381	-306.50305	22.267216	19075.67140197754
255	3547.3306	24.932917	3582.738	3514.0483	3641.147	4.8406863	3646.3994	3631.2402	1000.0	1000.0	1019999	305.31027	65.00486	373.19086	-129.60254	305.31033	65.006516	370.79843	-123.61302	-306.40665	18.209568	19156.218854904175
256	3458.9558	140.25278	3556.3376	3181.7146	3608.5942	6.4000106	3616.3894	3593.2263	973.2	1000.0	1023999	305.443	64.588135	370.73233	-114.09585	305.44284	64.59459	370.77225	-164.36382	-306.637	25.278234	19237.833488941193
257	3014.6394	637.57025	3564.5383	1980.1031	468.24896	2.2842083	470.77142	462.5009	860.5	174.0	1027999	305.73087	64.44259	370.41815	-91.421135	305.73044	64.44812	366.9599	-111.23949	-306.98886	27.90366	19313.039341688156
258	3540.4648	22.734434	3567.982	3506.1274	3635.9077	5.4711404	3643.3645	3626.8364	1000.0	1000.0	1031999	306.41177	63.792675	369.00864	-125.24968	306.4121	63.799168	370.1536	-122.967636	-307.47607	25.037605	19397.332879781723
259	3563.8801	22.571976	3590.6519	3530.5017	3629.061	6.754443	3639.579	3613.9387	1000.0	1000.0	1035999	307.0441	62.992714	369.71786	-329.41083	307.04413	62.99409	370.51437	-155.9306	-308.0628	21.550434	19477.761972427368
260	3547.2346	21.89189	3566.7458	3513.5017	3612.3203	4.332426	3621.0818	3607.6863	1000.0	1000.0	1039999	307.3042	62.72606	371.4817	-236.09956	307.30457	62.725132	370.16638	-220.05618	-308.09296	26.377125	19558.47219133377
261	3555.663	4.4500756	3563.0703	3552.175	3619.632	4.360495	3626.9443	3613.411	1000.0	1000.0	1043999	307.5864	62.441383	372.25107	-162.22716	307.58643	62.440525	371.28842	-155.68005	-308.7145	24.737059	19639.18353652954
262	3562.9236	53.617733	3651.7158	3511.083	3640.1492	4.8015466	3646.9346	3630.6514	1000.0	1000.0	1047999	308.45825	61.99789	372.0239	-149.33794	308.45883	62.00194	371.9346	-225.80663	-309.42337	22.01186	19719.143949985504
263	3556.338	16.096191	3580.7305	3536.0093	3624.9004	4.1194234	3630.136	3617.9631	1000.0	1000.0	1051999	309.25397	62.10362	371.44208	-126.501495	309.25363	62.106888	371.43533	-158.40186	-310.23465	22.437958	19799.530202388763
264	3118.3586	902.33734	3574.8064	1313.6924	3614.1323	3.136702	3619.938	3609.0657	875.6	1000.0	1055999	310.0941	61.853905	374.46548	-111.64968	310.09372	61.855816	372.34875	-118.05723	-311.04636	24.302925	19882.070734739304
265	3283.3958	507.56314	3591.9695	2404.6738	3675.4485	3.9592533	3682.7249	3668.4133	909.5	1000.0	1059999	310.67017	62.217278	373.1321	-159.04626	310.67023	62.21982	371.97665	-136.70947	-311.6235	19.596075	19965.576313495636
266	3357.2935	388.28162	3600.7102	2685.6526	3644.6543	4.332369	3653.2742	3637.342	930.75	1000.0	1063999	311.52518	61.608326	370.00452	-131.65259	311.52512	61.608192	370.25513	-201.33356	-312.5375	19.304504	20047.945517539978
267	3573.1333	25.100088	3596.937	3536.3987	3636.838	4.546747	3647.3052	3630.0586	1000.0	1000.0	1067999	312.53857	60.571682	370.28656	-148.89041	312.5382	60.576725	370.12827	-158.96793	-313.50793	20.084929	20129.898059606552
268	3145.8696	811.3799	3584.4268	1523.9263	3598.6782	3.7856216	3604.3105	3591.2412	888.4	1000.0	1071999	313.39685	59.715607	371.9334	-225.68661	313.3971	59.718414	371.54758	-162.48	-314.39282	20.754692	20212.24466729164
269	3374.8965	260.80667	3562.8135	2926.4233	2954.7346	734.36255	3610.0234	1631.101	958.75	814.8	1075999	314.06805	59.111786	372.94794	-164.45096	314.06836	59.103584	373.0326	-141.80801	-315.1112	18.347933	20293.537103891373
270	1918.6322	1642.166	3572.7861	33.991344	3639.0337	4.373252	3644.375	3629.0137	539.8571	1000.0	1079999	314.63632	58.962063	372.6063	-119.31835	314.636	58.959126	375.33926	-137.25859	-315.66745	19.69327	20376.920923233032
271	3553.1794	36.723625	3605.685	3515.6848	1443.3835	158.26704	1594.7914	1243.5457	1000.0	420.0	1083999	315.65366	58.204006	373.40155	-198.29701	315.65414	58.21053	373.84613	-196.11113	-316.43713	21.510042	20457.711617946625
272	3576.5552	29.499233	3618.538	3544.0234	3641.7996	4.9887385	3650.693	3632.236	1000.0	1000.0	1087999	316.4734	57.63427	374.92218	-79.32764	316.47275	57.636597	374.65363	-80.64412	-317.39325	20.112223	20541.327162504196
273	3029.991	1111.5881	3603.8447	806.9396	3602.2551	9.766105	3615.304	3588.9646	845.2	1000.0	1091999	317.27304	57.346436	375.66202	-259.57404	317.27283	57.34631	373.6108	-203.22748	-318.26654	21.405071	20624.23015975952
274	3568.086	10.821316	3577.6086	3549.7883	3110.9846	709.65326	3433.5742	1100.5704	1000.0	909.8	1095999	317.7379	57.456528	376.1435	-111.487335	317.73755	57.462414	372.06796	-147.32654	-318.61407	23.437836	20708.219621419907
275	2581.0276	885.6446	3547.258	1150.3109	3649.3179	4.75178	3654.3408	3638.1833	723.1667	1000.0	1099999	318.1811	57.054806	376.50046	-429.822	318.18127	57.05672	376.27618	-449.5302	-319.28278	17.936115	20790.78640937805
276	3173.0542	667.27747	3577.9731	2017.692	3613.5	16.806694	3628.3167	3572.6047	878.5	1000.0	1103999	318.9091	56.662647	375.74927	-90.33456	318.9088	56.665306	375.9773	-92.10518	-319.68323	18.678566	20875.534254550934
277	3133.818	573.7495	3676.5583	2200.2493	3032.483	532.7841	3580.3762	2047.312	864.6	841.1	1107999	319.45404	56.812073	375.0099	-251.5937	319.45395	56.823776	373.8322	-300.59906	-320.21982	22.033829	20957.58332180977
278	3156.4246	571.371	3602.1875	2140.611	3601.0222	6.8798904	3610.9563	3586.6191	869.8	1000.0	1111999	320.1487	56.184147	382.08563	-138.24759	320.14764	56.19155	375.39764	-130.40094	-321.13882	21.240395	21041.224346637726
279	2437.189	860.6607	3581.842	1506.4814	3649.8599	6.2677855	3656.8884	3636.86	674.4	1000.0	1115999	320.92337	55.171436	375.0843	-77.21524	320.92358	55.173656	376.0464	-62.26405	-321.9112	23.34473	21125.058618307114
280	1794.1808	1174.3693	3552.0305	349.0058	3606.2644	1.915669	3610.113	3604.1155	504.1111	1000.0	1119999	321.243	54.84809	376.41837	-99.88548	321.2426	54.848316	374.74103	-70.99412	-322.20456	17.19689	21208.515699625015
281	3130.9014	815.8406	3655.6313	1718.9916	3628.6743	2.9369626	3634.4302	3623.7673	860.25	1000.0	1123999	321.7206	54.33187	377.4425	-111.247444	321.72073	54.331238	378.65524	-131.00618	-322.56934	22.322289	21293.150108098984
282	2237.9587	1189.9174	3545.803	241.9973	2659.032	673.57214	3702.3403	1985.7537	625.0	720.2	1127999	322.12973	53.865158	377.2649	-180.82184	322.12973	53.867607	377.00372	-283.80026	-322.98947	17.574005	21376.14324760437
283	1691.8677	1470.0189	3559.3643	41.343346	3536.039	297.83908	3843.053	2669.4006	475.33334	974.1	1131999	322.41144	53.244255	375.23944	-170.63228	322.41156	53.244205	374.19357	-147.87958	-323.26544	19.953884	21461.047111988068
284	1945.7965	1035.4312	3284.2605	36.842457	3471.966	237.34195	3574.5583	2761.3555	544.7143	976.0	1135999	322.45224	53.21942	375.12433	-58.822617	322.45215	53.216766	376.3774	-61.17857	-323.2631	23.825731	21544.866877794266
285	2756.018	667.5928	3537.6174	2022.5011	3537.7644	5.01693	3544.1987	3527.5596	765.0	1000.0	1139999	322.61353	52.947594	375.49506	-298.69293	322.61368	52.945984	376.8142	-244.40314	-323.6783	20.63413	21628.62984919548
286	2418.5261	906.09503	3578.691	1351.0615	1858.7185	877.7677	3613.7676	1351.8739	670.8333	522.3	1143999	322.84225	52.76431	374.93857	-242.06767	322.8425	52.766132	375.61163	-349.18927	-323.62772	19.875313	21711.899795532227
287	3392.4587	180.52454	3562.8113	3116.9944	3645.6577	6.6243777	3654.9304	3630.625	935.0	1000.0	1147999	323.194	52.418427	380.41016	-168.52641	323.19376	52.426132	374.52875	-169.42664	-323.97775	21.922215	21797.05144572258
288	3205.1958	481.4648	3602.6938	2361.742	3005.7153	484.50232	3621.0544	2316.544	897.4	839.2	1151999	323.7628	51.779266	373.91766	-432.41495	323.76263	51.787693	376.7255	-444.2044	-324.56436	17.653484	21881.531136512756
289	2426.2297	1011.55	3555.5967	686.8187	3226.1252	415.057	3572.5464	2573.4272	683.0	901.8	1155999	324.4308	50.274593	377.76245	-208.62756	324.43097	50.274002	379.12018	-200.89949	-325.4219	18.570671	21966.261387586594
290	2208.2952	729.75354	3660.6013	1398.3505	2606.4675	1021.6538	3589.7764	1322.9452	608.8333	740.0	1159999	325.1114	48.943207	375.5884	-239.06363	325.11084	48.94861	376.1542	-198.01932	-325.86414	21.10772	22049.82460451126
291	2917.1538	880.9298	3680.5627	1412.7437	3548.1516	161.50084	3673.6296	3072.3652	815.4	980.9	1163999	325.42975	48.779984	375.556	-132.62239	325.43057	48.777176	376.64404	-254.52013	-326.0891	19.658663	22133.79753947258
292	3530.4111	28.833597	3574.0981	3493.1003	1486.8743	1715.8081	3590.4397	84.01693	1000.0	429.5	1167999	325.80273	48.395996	378.45157	-71.00587	325.8024	48.39756	378.7772	-208.88213	-326.45496	22.18703	22215.773884534836
293	2179.9612	879.6951	3574.7334	564.8804	558.0543	2.6288414	561.91077	553.546	607.1429	195.1	1171999	326.41296	47.91204	374.8654	-476.0138	326.41235	47.914913	376.46298	-454.35376	-327.09775	18.257938	22298.587406873703
294	2802.8508	1038.0509	3742.6821	1140.1943	3062.6326	523.076	3716.6326	2372.0244	790.2	829.8	1175999	326.32764	48.2698	374.10233	-99.87906	326.32736	48.280823	374.34204	-301.44568	-326.9275	24.042154	22382.12189054489
295	2821.4583	520.8843	3545.59	2189.0215	3325.3086	313.46637	3715.3796	2788.1418	778.6	908.3	1179999	326.74014	47.843044	400.2995	-272.43558	326.74045	47.849586	375.68912	-57.887444	-327.45926	18.434065	22468.711375951767
296	2938.5144	797.28284	3648.7275	1773.0371	3511.5942	139.08495	3600.439	3192.5693	815.4	974.1	1183999	327.09717	47.448746	374.35437	-30.25198	327.0962	47.457306	374.7551	-31.659054	-327.7277	19.94671	22555.271139383316
297	2745.4692	1027.3262	3611.8667	1292.6095	3584.5488	7.692588	3595.2964	3571.9163	772.6	1000.0	1187999	327.59094	47.49836	377.07425	-239.91422	327.5912	47.50329	375.74362	-425.90164	-328.34918	18.571121	22641.792937755585
298	2979.201	776.32574	3580.7063	1675.2698	3584.3848	9.640645	3598.8005	3565.5984	829.25	1000.0	1191999	328.12735	47.168976	379.19446	-32.59899	328.12766	47.16807	379.057	-57.736763	-328.78323	19.269087	22728.248549222946
299	3132.8296	551.0666	3547.4927	2099.332	3493.3804	161.01692	3620.6638	3176.7595	880.4	957.0	1195999	328.6418	46.27947	378.4222	-121.60985	328.64087	46.2906	379.2812	-410.8462	-329.23434	21.776972	22814.318462848663
300	2788.7837	657.4822	3577.6077	1987.1599	3584.315	33.54809	3631.443	3493.4138	769.8	994.0	1199999	328.80402	46.66202	379.50116	-307.173	328.80362	46.66767	378.90506	-505.5834	-329.46945	22.43506	22899.8840508461
301	3039.3062	648.7163	3636.4856	2242.646	3141.137	498.7741	3635.4304	2465.4543	855.4	860.7	1203999	329.28235	46.310623	379.90512	-305.63846	329.28262	46.308685	380.98062	-323.5229	-329.90912	19.161219	22985.984821558
302	1776.6914	859.6098	3552.9075	319.07513	3603.9976	5.972843	3614.0417	3594.2734	503.0	1000.0	1207999	329.70807	45.806057	381.85513	-199.9237	329.7081	45.804962	381.7588	-332.1783	-330.2363	18.815893	23074.00959277153
303	2458.601	844.70593	3598.694	1462.9438	3589.6724	173.20459	3665.3972	3073.5974	682.1667	980.9	1211999	329.98422	45.850796	381.81296	-335.13373	329.9838	45.848427	382.0591	-319.24933	-330.73563	20.214874	23160.679156541824
304	2260.605	1076.9884	3560.0728	610.3563	2606.0874	606.4181	3505.5916	1442.3444	637.6667	732.2	1215999	330.35938	45.614132	381.10147	-239.38747	330.3599	45.61252	379.84497	-285.35275	-330.91888	16.738514	23246.793593883514
305	2556.0627	897.6354	3578.5679	1374.68	3522.0747	8.30358	3545.9478	3514.6726	718.1667	1000.0	1219999	330.37143	45.32101	381.5012	-56.72263	330.3713	45.31662	379.9217	-71.37367	-330.92755	19.745188	23333.76075029373
306	1856.2677	824.4528	2458.0144	20.753489	1904.7969	1256.3376	3679.1104	471.26813	512.0	530.1	1223999	330.28888	44.78158	380.35458	-514.6383	330.28906	44.780827	381.109	-325.30524	-330.80344	18.839384	23418.323123931885
307	1836.3818	1538.4021	3613.5808	28.602602	3650.4487	5.798261	3658.063	3642.3042	509.25	1000.0	1227999	330.26013	44.46164	380.25195	-177.66377	330.2607	44.46073	380.9399	-33.65967	-330.961	16.715979	23505.76106071472
308	2456.2358	613.3101	3571.839	1662.4279	3625.4126	2.3683105	3629.476	3620.5557	667.1667	1000.0	1231999	330.17776	43.551216	379.05725	-85.48634	330.17786	43.55911	415.6456	-148.80176	-330.76904	20.67691	23594.0668489933
309	2686.286	790.7989	3575.5361	1647.3182	3578.228	4.0816665	3584.726	3572.9187	737.8	1000.0	1235999	330.1673	42.63229	379.0845	-144.74185	330.16763	42.637802	379.59433	-284.54407	-330.80707	24.443016	23682.51086616516
310	2721.4353	739.2238	3555.593	1731.6735	2866.4788	718.1055	3750.5776	1843.418	751.3333	771.2	1239999	330.3496	42.29298	378.68454	-122.98985	330.3495	42.298504	381.37738	-171.465	-330.92838	15.179807	23770.14815211296
311	2738.0078	632.358	3563.529	1788.9597	3492.0215	447.63956	3655.368	2149.2742	753.0	956.1	1243999	330.75867	42.136368	584.202	-169.06686	330.75848	42.131115	379.66544	-118.12056	-331.3587	21.93006	23860.139553785324
312	2507.2917	932.1564	3633.6719	924.3559	2136.7524	324.43542	3051.7925	1771.4749	692.5	567.4	1247999	331.12735	41.761467	378.1286	-320.38095	331.1277	41.76335	377.7497	-157.16588	-331.63156	17.274527	23945.581694841385
313	2569.9453	575.0085	3725.1094	2013.8771	2857.026	672.03033	3672.7012	2083.5923	694.1667	780.2	1251999	331.29352	41.538044	378.38632	-50.217545	331.29355	41.54078	380.2019	-51.980644	-331.84113	17.56906	24032.548139095306
314	2424.5693	856.77606	3616.1968	1645.1869	3626.2195	3.3056664	3632.8398	3621.222	675.1667	1000.0	1255999	331.32697	41.407776	379.536	-99.126205	331.32648	41.412647	379.65662	-153.51712	-331.77286	20.25939	24119.792553186417
315	2893.9622	456.87146	3553.3013	2298.8745	3621.8218	20.401842	3662.7214	3584.6958	793.2	1000.0	1259999	331.54065	40.84973	379.86282	-126.28845	331.54025	40.85402	429.4555	-72.86485	-332.04556	20.935656	24207.490309238434
316	3022.1003	759.2209	3629.1729	1677.4254	2873.1147	1393.8667	3575.8286	85.21302	835.8	809.8	1263999	331.68738	40.80813	379.8014	-62.347996	331.68777	40.80941	380.258	-74.874985	-332.34244	17.876434	24294.725380182266
317	1918.5123	482.89188	2745.4565	1383.5076	2287.3347	681.8927	3745.7517	1788.7174	528.4286	612.4	1267999	331.81845	40.734337	379.83575	-79.27736	331.81836	40.73278	379.84918	-134.74356	-332.40256	24.187798	24381.255816698074
318	2355.5403	805.647	3570.1726	1049.6215	2761.1123	912.823	3546.414	1232.4349	654.8333	794.3	1271999	331.74185	40.33651	377.30508	-22.991354	331.74222	40.33868	378.69855	-105.31288	-332.414	19.111544	24469.013009786606
319	2981.5151	540.024	3616.8467	2139.1797	2090.5027	72.07867	2187.6887	1934.0243	818.0	550.9	1275999	331.72394	39.667347	377.00003	-28.88925	331.7232	39.669178	378.64856	-38.83091	-332.2421	15.568863	24555.349394083023
320	2464.2632	739.99396	3574.917	1707.5659	296.85016	4.6647186	309.6082	292.3473	673.8333	126.5	1279999	331.88373	39.028458	376.33533	-27.047054	331.88364	39.029705	377.0205	-18.80174	-332.48376	19.988926	24640.24613213539
321	3062.6064	487.90094	3528.357	2299.4153	3623.7317	4.810736	3634.1577	3618.5286	849.6	1000.0	1283999	332.34457	38.46772	378.1596	-30.107586	332.34467	38.471146	377.2996	-61.449963	-332.9176	21.030508	24729.05449271202
322	733.07245	1416.0574	3583.5198	22.046314	1276.2029	1513.155	3589.7239	281.85742	214.93333	384.9	1287999	332.39197	38.25998	381.1987	-67.214806	332.3918	38.267097	380.0004	-31.051622	-332.88712	22.872782	24814.732708215714
323	3331.7898	278.17798	3547.4062	2800.8213	3596.9602	3.5963883	3603.2288	3592.6587	931.4	1000.0	1291999	332.3874	38.40093	377.99844	-28.494617	332.3878	38.400837	378.04413	-25.06742	-332.91196	23.186863	24905.033558130264
324	2631.6636	764.7586	3570.2297	1641.304	3688.5085	5.0815516	3699.4863	3683.8384	711.0	1000.0	1295999	332.61444	38.30976	377.62888	-85.13678	332.61447	38.30806	378.98056	-117.75256	-333.23087	17.372108	24993.232315778732
325	2697.6516	539.34216	3565.749	1740.376	3261.058	489.2141	3628.0117	2342.5742	740.0	899.4	1299999	332.6896	38.17061	381.18735	-93.00813	332.68954	38.176327	381.01608	-106.181435	-333.2296	19.535738	25081.06503009796
326	2965.0247	697.6216	3630.894	1875.2146	2260.9207	1579.0583	3566.3948	322.55878	810.6	654.5	1303999	332.7949	37.55834	376.25662	-53.12618	332.79446	37.568745	377.44656	-69.73487	-333.27762	19.177471	25168.529930830002
327	3097.2246	515.77686	3559.1934	2223.6174	3426.0142	342.5749	3632.0972	2649.59	840.75	935.6	1307999	332.9874	37.57028	377.99454	-49.133564	332.98737	37.57556	377.35022	-55.73094	-333.54407	22.669344	25258.57578277588
328	3513.404	108.841	3604.9153	3329.9285	3590.9478	4.6226144	3599.2874	3584.837	974.25	1000.0	1311999	333.28128	37.32235	380.11017	-88.73231	333.28122	37.32821	381.72495	-273.56372	-333.73422	23.464972	25347.81689596176
329	1777.5574	1638.0317	3549.5503	16.638885	3619.8853	8.883932	3632.4255	3603.752	501.22223	1000.0	1315999	333.44345	37.081722	376.2325	-64.93829	333.44385	37.072643	376.1821	-81.804146	-333.9315	21.459879	25437.993676185608
330	2710.2273	780.90906	3583.5188	1500.8046	3638.5867	8.189806	3650.3477	3619.988	748.0	1000.0	1319999	333.4706	37.619827	378.41595	-126.999855	333.47034	37.610134	377.25504	-55.53079	-333.9817	22.306898	25528.170172452927
331	2845.8484	964.4774	3583.2456	1114.9266	3644.2075	16.843634	3668.0896	3613.5508	781.8	1000.0	1323999	333.63773	37.691948	378.98395	-174.48134	333.63754	37.69538	377.6264	-145.3303	-334.19788	19.363796	25619.08812737465
332	3251.3901	628.9341	3594.2253	1994.0719	2648.3481	1176.6176	3631.756	1185.0419	909.4	736.3	1327999	333.78983	37.590252	377.4383	-72.0253	333.7895	37.60343	378.30215	-238.1565	-334.29742	21.240093	25708.043570280075
333	2390.1802	1617.7063	3562.707	98.1344	1501.9108	1714.7645	3611.7002	100.61787	685.5	433.9	1331999	333.94348	37.324165	378.35416	-208.25145	333.9431	37.328995	379.71048	-129.27888	-334.48087	17.508368	25795.267026901245
334	2167.5122	1695.7006	3581.0764	88.766304	3555.834	11.534883	3576.0525	3540.4004	620.0	1000.0	1335999	334.07385	37.05251	376.74924	-35.606857	334.0742	37.049088	376.2939	-46.48908	-334.62595	20.122309	25884.358258247375
335	3081.445	683.55743	3546.065	1769.261	1625.151	996.4116	3610.6401	1044.9613	861.8	451.0	1339999	333.9435	37.160374	377.64764	-72.51876	333.9433	37.157604	378.0985	-80.81763	-334.46097	18.183468	25971.12483024597
336	2759.7917	1182.2241	3632.3464	660.8334	646.0399	8.459326	658.91797	634.5635	765.6667	214.9	1343999	333.88452	37.344902	379.51434	-77.237274	333.8846	37.349937	379.9176	-120.66694	-334.5042	15.596	26058.0919277668
337	2846.9993	1247.8715	3602.7666	685.9877	3658.3462	9.113386	3682.32	3649.8237	806.25	1000.0	1347999	334.1189	37.118702	381.2689	-150.91838	334.1189	37.11566	381.53198	-179.55836	-334.5012	26.359169	26146.873130321503
338	3426.284	285.17764	3589.858	2856.978	3669.4167	3.8024416	3675.279	3663.5613	952.0	1000.0	1351999	334.36337	36.765606	380.4436	-96.699356	334.3636	36.766895	380.3089	-174.52898	-334.9025	19.900469	26236.686454296112
339	3544.3074	13.02648	3562.5312	3526.9724	3665.4888	6.1077805	3672.0352	3656.1182	1000.0	1000.0	1355999	334.49057	36.68693	381.3001	-56.275387	334.4906	36.68822	381.29517	-121.153694	-334.9215	18.606527	26326.677567720413
340	3115.211	835.7005	3617.042	1667.8969	2140.1704	839.8539	3611.395	1163.3469	860.25	584.7	1359999	334.3615	36.821888	381.87796	-133.4393	334.36075	36.820473	382.0512	-194.7726	-334.79938	20.597376	26414.755553483963
341	1722.4683	691.04333	3360.413	1012.56915	3518.2722	314.64606	3641.264	2579.5786	465.33334	958.7	1363999	334.04013	36.79649	381.7868	-44.84911	334.04034	36.790745	379.8994	-102.466446	-334.58453	22.775692	26505.350462436676
342	2645.8618	964.2677	3602.9023	1231.3323	3634.211	6.3788934	3645.0999	3624.1255	730.8333	1000.0	1367999	333.69324	37.372593	381.40262	-201.04698	333.6931	37.379696	381.30066	-172.5717	-334.15863	21.596004	26596.009341478348
343	3433.9268	209.81567	3573.5405	3071.0845	1472.7526	345.9437	2262.4846	1222.8414	966.75	426.1	1371999	333.72818	37.467415	380.8134	-97.13385	333.7278	37.469074	379.99857	-178.59825	-334.29712	20.960678	26681.744240522385
344	3603.882	50.113056	3679.7764	3542.0457	3621.9102	34.336685	3668.6392	3562.579	1000.0	1000.0	1375999	333.86432	37.252365	380.6941	-113.39418	333.86444	37.25111	379.65042	-204.78242	-334.47504	18.245375	26773.034846782684
345	2944.0396	771.7897	3607.2468	1912.354	3143.8933	809.81104	3564.0864	1320.8512	816.6	882.0	1379999	333.9559	37.37798	382.70746	-119.673325	333.95575	37.385853	381.2065	-241.24937	-334.53226	21.667118	26862.495561122894
