Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
467	11066.168	194.26639	11272.5625	10749.144	10961.317	238.8551	11227.125	10353.631	1000.0	1000.0	1867999	939.5136	137.79745	1041.0889	-3508.5256	939.5137	137.75963	1037.7864	-3272.1763	-940.80414	152.05978	43827.72571063042
468	10985.866	310.9504	11393.749	10615.034	11742.211	145.19484	11909.96	11418.697	1000.0	1000.0	1871999	939.5724	135.999	1038.515	-3578.7734	939.5728	135.9916	1036.9714	-3111.4019	-941.7531	163.5983	43927.77510905266
469	10950.524	257.34106	11257.1455	10551.347	11133.77	174.51614	11470.058	10825.416	1000.0	1000.0	1875999	939.82416	136.16643	1043.3468	-3106.0151	939.8247	136.15855	1041.1023	-3702.4124	-941.9685	141.3456	44029.220937252045
470	11134.938	257.84763	11337.672	10697.937	11791.1	174.77425	12059.174	11385.458	1000.0	1000.0	1879999	939.60583	140.374	1043.9874	-3660.4167	939.6059	140.40991	1045.098	-4552.853	-941.2686	164.82863	44129.64157247543
471	11133.17	348.27048	11615.363	10672.356	11994.744	85.889824	12199.269	11866.248	1000.0	1000.0	1883999	941.23553	134.89774	1046.5123	-3630.6594	941.23566	134.90208	1043.4442	-3454.0278	-943.2155	157.68945	44230.448573589325
472	11114.544	198.00224	11318.322	10904.674	11596.84	454.9328	11919.811	10274.466	1000.0	1000.0	1887999	941.6071	139.70166	1046.9471	-4450.47	941.6059	139.70149	1043.4517	-5105.3276	-943.2984	156.78676	44331.574697732925
473	10959.713	382.2408	11405.2705	10354.8125	11777.736	129.39732	11923.438	11460.642	1000.0	1000.0	1891999	942.56866	138.73586	1046.4896	-3745.953	942.5705	138.72943	1050.5146	-3872.2854	-944.41626	161.26016	44432.606679439545
474	10792.047	418.32272	11253.882	10216.77	11299.053	119.103745	11470.252	11075.408	1000.0	1000.0	1895999	942.7646	139.84444	1046.7869	-3671.127	942.7655	139.82884	1046.8512	-3344.6924	-944.2359	158.526	44533.797934770584
475	11207.263	247.04042	11470.501	10917.357	11626.815	136.93588	11837.243	11414.675	1000.0	1000.0	1899999	943.395	139.63263	1046.9142	-3301.485	943.39453	139.63893	1045.7488	-3277.889	-944.9994	166.15298	44634.72676086426
476	11123.545	152.00383	11297.49	10904.277	10978.084	2513.6338	12017.072	3447.0803	1000.0	1000.0	1903999	944.18726	137.31299	1047.0446	-3425.5007	944.18774	137.35558	1047.8867	-4018.573	-945.38965	166.19926	44736.26982879639
477	11044.818	201.12744	11211.25	10705.973	11435.783	139.3476	11637.382	11193.411	1000.0	1000.0	1907999	944.78546	137.12811	1049.8706	-3952.9104	944.78595	137.07736	1051.3229	-3848.018	-946.24133	163.33987	44837.951885938644
478	11119.812	172.88753	11401.841	10946.858	9888.063	3312.8354	11681.205	1385.9818	1000.0	1000.0	1911999	945.21814	139.81636	1049.2635	-4230.736	945.2183	139.81079	1048.4158	-4438.8955	-946.6221	174.9726	44938.94290304184
479	11078.626	92.50709	11201.072	10987.278	11609.526	183.9923	11979.012	11239.236	1000.0	1000.0	1915999	946.624	136.73155	1048.8539	-3394.6213	946.62445	136.7293	1051.2471	-3314.254	-948.435	147.6245	45040.184790849686
480	11196.673	54.174805	11274.593	11135.015	11397.545	130.62085	11646.188	11205.602	1000.0	1000.0	1919999	948.2588	131.09001	1052.7618	-3269.7522	948.25934	131.03351	1049.6136	-3136.345	-949.9235	157.646	45141.33595132828
481	11026.181	137.91985	11263.707	10925.715	11853.356	146.76341	12103.262	11598.191	1000.0	1000.0	1923999	947.8833	137.77632	1052.7618	-4778.743	947.8823	137.75073	1049.7781	-4480.8696	-949.7362	149.1727	45242.859305143356
482	11080.209	189.27835	11216.058	10753.665	11786.21	119.211494	11973.614	11616.08	1000.0	1000.0	1927999	947.8121	140.10863	1058.2455	-4758.379	947.8126	140.12325	1060.3856	-4894.7417	-949.42224	168.42874	45344.30344057083
483	11227.29	145.76645	11429.212	11017.123	11545.739	324.27588	11986.387	10887.567	1000.0	1000.0	1931999	948.4196	138.82376	1049.6964	-4488.0117	948.4196	138.78345	1051.5109	-4555.3887	-949.7098	161.30307	45445.60001254082
484	11193.478	177.5801	11411.263	10932.256	10662.873	3026.7322	11872.795	1590.5857	1000.0	1000.0	1935999	949.05096	143.3596	1053.6685	-4870.0796	949.05225	143.35492	1054.4852	-4899.912	-950.5426	162.89491	45546.33226776123
485	11439.105	128.54636	11572.239	11252.959	11780.377	137.04329	12055.124	11585.313	1000.0	1000.0	1939999	949.75946	144.79597	1052.7365	-4206.484	949.761	144.76503	1052.9463	-4210.522	-951.18085	151.21523	45648.59292840958
486	11066.973	118.60619	11172.147	10869.207	11903.728	130.98393	12127.084	11633.108	1000.0	1000.0	1943999	949.95935	145.40404	1052.5471	-4152.124	949.9588	145.40065	1053.9	-4390.833	-951.53314	158.321	45750.1598200798
487	11131.29	58.026016	11225.246	11071.669	11806.935	171.0785	12164.628	11479.988	1000.0	1000.0	1947999	949.71344	149.91876	1052.6372	-5122.8535	949.7147	149.89658	1056.8063	-5156.373	-951.40515	170.46109	45851.46371769905
488	9437.633	2813.424	11250.407	4577.3657	11384.596	97.80504	11557.234	11264.615	1000.0	1000.0	1951999	949.3752	147.81667	1053.1241	-3865.7258	949.37427	147.81233	1056.367	-4030.9297	-951.8109	154.21922	45953.261858701706
489	11023.477	113.05683	11161.249	10865.951	12174.306	146.60869	12424.298	11929.804	1000.0	1000.0	1955999	949.5044	150.55774	1059.1461	-4024.7312	949.50366	150.55751	1059.245	-4224.1943	-951.2163	154.20425	46054.94641637802
490	11195.112	157.70335	11298.839	10922.303	10913.661	103.449524	11070.147	10760.048	1000.0	1000.0	1959999	949.7126	154.46306	1056.2128	-4259.9595	949.7142	154.44075	1055.8397	-3991.832	-950.96277	152.80797	46156.72122311592
491	11240.74	49.82651	11308.914	11190.851	11954.209	202.36671	12214.4	11575.506	1000.0	1000.0	1963999	949.925	154.7104	1055.3499	-3879.809	949.92474	154.68773	1056.3953	-3932.648	-951.5865	157.39868	46258.52802610397
492	11162.292	264.49387	11482.234	10800.376	11702.143	239.29027	12030.776	11214.679	1000.0	1000.0	1967999	950.48944	157.082	1063.0952	-4407.1367	950.4896	157.06886	1058.262	-4420.711	-952.4723	189.7111	46360.01945066452
493	10950.24	74.17249	11074.352	10880.572	10740.62	1946.8124	11689.133	4918.178	1000.0	1000.0	1971999	951.2325	154.12947	1058.3564	-4944.295	951.23126	154.15666	1057.5778	-4537.3755	-952.7964	205.38927	46461.55896759033
494	10831.067	327.10703	11234.963	10361.152	11586.8125	131.15356	11838.483	11410.942	1000.0	1000.0	1975999	950.9184	155.8026	1056.795	-3443.6091	950.91925	155.79802	1059.463	-3466.593	-952.64685	208.93404	46562.78747701645
495	11384.809	142.8858	11622.474	11247.867	11179.01	2000.5648	12163.516	5197.792	1000.0	1000.0	1979999	951.21063	149.69916	1057.9742	-3397.354	951.2116	149.68796	1062.6147	-3517.7737	-953.3241	187.95593	46663.906913757324
496	11331.554	54.61204	11374.126	11240.163	11883.67	140.70435	12204.921	11691.327	1000.0	1000.0	1983999	951.5448	148.9305	1060.5365	-3448.1472	951.5456	148.92358	1059.1393	-3719.0334	-953.8175	209.01625	46764.571145534515
497	11175.257	60.170765	11245.683	11094.573	12044.459	300.7251	12396.708	11580.499	1000.0	1000.0	1987999	951.76227	150.21877	1055.0831	-3952.492	951.76215	150.22368	1055.494	-3829.0803	-953.643	186.39873	46865.695462465286
498	11359.875	190.50745	11554.652	11076.566	11533.93	1093.5199	12175.831	8284.417	1000.0	1000.0	1991999	951.0503	153.25058	1055.5017	-3867.7795	951.0512	153.22926	1057.1453	-4008.7854	-952.9217	183.6604	46967.003586530685
499	11136.75	110.75999	11276.009	10986.556	11878.814	115.438194	11997.156	11709.293	1000.0	1000.0	1995999	951.04553	152.8451	1056.1073	-3988.2334	951.04486	152.86253	1056.9197	-4268.4717	-952.7706	166.36629	47068.60583901405
500	11330.482	185.55168	11546.596	11058.406	11791.42	134.11313	11997.324	11493.871	1000.0	1000.0	1999999	951.0055	153.06621	1055.7435	-5010.5103	951.0062	153.0333	1061.391	-5509.2676	-952.76337	202.70375	47169.6210296154
