Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
285	4440.607	67.08078	4535.6655	4365.9434	4515.534	85.42875	4679.274	4368.635	1000.0	1000.0	1139999	354.50497	69.86494	568.9872	-57.302097	354.50504	69.8637	650.464	-73.73016	0.9050942	2.972695	36.80425	-14.564872	-354.3828	27.02936	32914.69672250748
286	4381.0166	60.415127	4482.549	4324.4595	4428.6226	30.83092	4492.409	4371.173	1000.0	1000.0	1143999	355.86197	69.636986	484.1084	-284.36874	355.86176	69.63515	545.32385	-316.5246	0.91808796	2.930901	41.935482	-13.746605	-355.73914	29.317413	33036.684960603714
287	4326.99	65.88599	4436.937	4264.482	4253.9287	53.91513	4366.4688	4196.299	1000.0	1000.0	1147999	356.6433	69.37822	445.6033	-117.35655	356.64273	69.378555	445.42654	-117.96987	0.9380288	2.972577	37.057877	-14.3067665	-356.51523	27.673548	33160.91406536102
288	4324.285	50.7312	4392.782	4252.7515	4555.412	14.649141	4573.857	4524.8726	1000.0	1000.0	1151999	357.9732	68.914024	445.9872	-158.59674	357.9741	68.90975	445.3836	-143.9067	0.8615652	2.9147074	45.24209	-14.40856	-357.8341	26.514921	33281.481989860535
289	4360.945	33.36179	4412.55	4320.0435	4461.7373	56.723625	4526.6377	4340.3955	1000.0	1000.0	1155999	358.89557	68.87511	444.74435	-115.92401	358.8954	68.87703	445.1225	-137.19124	0.86311257	2.9499469	42.531895	-14.421394	-358.75983	27.118132	33398.134603738785
290	4353.4473	51.023426	4418.0273	4290.6997	4629.4546	24.407845	4677.7256	4595.442	1000.0	1000.0	1159999	359.80612	67.73424	446.2074	-68.1018	359.80637	67.73297	444.8331	-62.23047	0.8085977	2.9717104	45.679916	-14.1668625	-359.67914	25.052382	33512.111318826675
291	4466.371	16.610014	4488.324	4441.742	4627.0493	56.168587	4697.33	4507.994	1000.0	1000.0	1163999	361.10532	67.115845	448.78827	-117.603714	361.1049	67.11779	447.37347	-201.1589	0.81993634	2.9158092	43.576225	-13.606968	-360.9808	26.569965	33629.894312143326
292	4467.584	39.718613	4525.9263	4420.4976	4463.648	23.124159	4510.085	4440.711	1000.0	1000.0	1167999	362.3189	66.60772	448.5706	-107.803375	362.3189	66.608055	449.39365	-134.2726	0.8190035	2.9219213	52.904343	-14.708625	-362.17587	24.321886	33750.46389937401
293	4329.63	10.647383	4347.1084	4318.26	4542.0356	11.138928	4555.515	4523.712	1000.0	1000.0	1171999	362.6014	67.35214	446.94635	-117.987885	362.60123	67.348335	446.40817	-160.65683	0.85534585	2.9034317	43.033363	-14.912727	-362.453	24.675915	33871.01591920853
294	4368.409	62.257057	4472.617	4307.764	4478.096	29.564001	4550.584	4438.2334	1000.0	1000.0	1175999	363.77737	67.0963	448.23898	-120.19497	363.7774	67.09693	449.0082	-104.018105	0.8158792	2.9203777	36.126595	-15.262552	-363.62735	23.557165	33993.74300670624
295	4379.9805	67.78174	4493.8384	4321.384	4497.9517	52.338936	4574.592	4417.999	1000.0	1000.0	1179999	364.4981	67.03862	450.49353	-113.699936	364.49847	67.03842	451.5276	-146.82863	0.77933604	2.88391	36.87191	-13.108973	-364.36093	25.383173	34116.06221199036
296	4508.5347	67.23561	4589.7935	4412.8657	4594.504	37.74558	4662.156	4538.482	1000.0	1000.0	1183999	365.81177	66.152405	455.6097	-111.2411	365.8118	66.152016	453.45023	-90.00299	0.7447709	2.88139	36.430565	-18.83067	-365.67474	23.248716	34236.74052429199
297	4265.9985	544.50507	4649.807	3328.4553	4619.171	87.26305	4735.8794	4445.567	945.75	1000.0	1187999	367.07224	65.266205	455.93677	-119.97675	367.072	65.26881	452.2073	-104.837036	0.83818734	2.90768	36.939304	-12.720394	-366.92703	22.562407	34357.29086995125
298	4458.6655	70.191376	4574.62	4400.1675	4554.1235	8.568861	4561.662	4535.483	1000.0	1000.0	1191999	368.18927	65.16202	453.46634	-112.977974	368.1886	65.16471	454.90573	-172.59535	0.8375304	2.8983529	68.337036	-14.076228	-368.05563	22.654226	34476.97944068909
299	4477.2847	48.192738	4526.8247	4424.9033	4539.849	56.419758	4613.1567	4441.745	1000.0	1000.0	1195999	369.3675	64.7771	454.60013	-115.15316	369.36743	64.776764	455.70926	-197.06516	0.73637456	2.9066095	52.121365	-12.802757	-369.22824	22.31474	34600.57355809212
300	4516.188	65.967224	4605.101	4419.184	4575.583	76.14926	4745.0127	4481.412	1000.0	1000.0	1199999	370.3135	65.033455	456.13205	-264.3603	370.31332	65.033455	455.71393	-232.19385	0.7727353	2.8677208	48.68531	-13.474209	-370.16037	22.510902	34723.8082947731
301	4469.004	56.79204	4535.901	4393.349	4563.087	66.32711	4740.4478	4506.119	1000.0	1000.0	1203999	371.05292	64.953926	455.8369	-121.0931	371.0532	64.95315	455.5459	-111.00518	0.80005914	2.8574388	34.78666	-14.091389	-370.90305	22.28126	34845.37435936928
302	4471.933	112.56313	4664.102	4389.485	4775.1763	96.33199	4856.859	4498.043	1000.0	1000.0	1207999	371.583	64.651764	456.50903	-182.68561	371.58356	64.64757	457.36575	-182.53372	0.7969914	2.893786	39.24003	-13.8596325	-371.42752	22.42435	34965.97156262398
303	4558.288	61.844975	4616.68	4454.4624	4645.302	21.591423	4688.816	4614.072	1000.0	1000.0	1211999	372.71448	63.821434	458.94675	-91.85669	372.7146	63.818268	459.01456	-139.24535	0.8114894	2.8999882	45.10862	-15.241455	-372.577	22.02715	35086.22030925751
304	4485.386	68.58623	4578.071	4394.4985	4602.4917	25.121243	4636.0386	4560.509	1000.0	1000.0	1215999	373.35812	64.11832	458.2631	-110.69599	373.35785	64.12171	458.3648	-159.94284	0.75996065	2.891163	45.65976	-13.921316	-373.21658	21.43999	35199.87906432152
305	4522.472	27.86935	4559.6196	4494.0215	4571.4165	89.08669	4708.6196	4461.823	1000.0	1000.0	1219999	374.29013	63.609825	457.32568	-130.52092	374.29025	63.60639	457.80005	-122.819855	0.7295409	2.8763845	38.281815	-15.74684	-374.14276	20.629786	35313.07855439186
306	4438.6963	78.51453	4545.6484	4324.1333	4666.1475	62.395885	4781.6167	4570.3105	1000.0	1000.0	1223999	375.1345	63.500072	458.29428	-81.39821	375.13437	63.49959	457.59924	-100.845	0.7615332	2.8311074	41.93766	-14.373837	-374.97714	20.987019	35428.84993124008
307	4451.8438	45.81643	4525.97	4408.8975	4506.682	22.7923	4544.3374	4474.2573	1000.0	1000.0	1227999	376.13712	63.524197	459.12708	-258.6841	376.13727	63.524124	458.80905	-248.08704	0.656781	2.8543072	45.985672	-13.0917015	-376.01077	20.372852	35541.003791332245
308	4514.665	53.364212	4570.1294	4443.906	4728.2534	75.82545	4850.9834	4586.3086	1000.0	1000.0	1231999	377.1862	63.22597	464.4463	-93.05029	377.1865	63.22565	461.58588	-167.72475	0.59254056	2.838603	32.50653	-13.766188	-377.02975	20.828875	35653.783452034
309	4486.7334	86.9124	4624.95	4385.331	4510.88	16.531815	4527.659	4468.103	1000.0	1000.0	1235999	377.77875	63.5907	480.88925	-134.64162	377.77887	63.59012	477.99442	-129.22926	0.6517525	2.847887	38.359734	-13.2246275	-377.63226	20.428688	35766.095519304276
310	4443.073	69.933754	4533.498	4346.3	4550.579	32.0365	4593.117	4492.9844	1000.0	1000.0	1239999	378.5074	63.11209	478.50058	-137.1357	378.50745	63.11168	475.6602	-123.92436	0.6050121	2.8479218	43.48243	-14.025206	-378.35245	19.803276	35881.389494895935
311	4449.8994	56.07296	4528.706	4389.5303	4591.9736	48.86008	4660.3237	4469.138	1000.0	1000.0	1243999	379.55353	62.577835	458.48126	-104.86628	379.55365	62.575073	460.1197	-102.14959	0.5875446	2.8173323	56.536407	-13.759693	-379.4103	20.824192	35995.47033047676
312	4473.96	129.42685	4595.6143	4266.5137	4736.663	64.225975	4840.31	4648.3433	1000.0	1000.0	1247999	380.52957	62.34068	461.7055	-118.71329	380.52985	62.339977	462.80014	-116.01156	0.56301254	2.8239574	42.895695	-14.343102	-380.39264	19.268898	36112.1373193264
313	4531.6846	93.98765	4623.0996	4401.2603	4657.4453	38.812572	4738.7803	4582.862	1000.0	1000.0	1251999	381.07144	62.30801	494.73285	-83.02523	381.07144	62.305275	497.726	-100.674385	0.56254584	2.8539593	39.033546	-13.508914	-380.915	19.259115	36227.49564027786
314	4501.3477	53.31165	4560.954	4415.1855	4639.4165	63.713158	4724.162	4521.913	1000.0	1000.0	1255999	381.762	61.606228	582.97626	-180.51112	381.76205	61.608826	575.70166	-140.30928	0.5228831	2.8664513	48.030457	-13.569538	-381.61508	19.884731	36341.615082740784
315	2121.7363	1567.3438	4498.1694	121.37596	3490.8958	731.45734	3924.3462	1367.0345	509.57144	934.7	1259999	382.7194	61.47657	590.283	-122.248215	382.7192	61.47594	575.7112	-122.11042	0.6373805	2.9593337	50.524498	-14.0516815	-382.57574	20.189083	36454.252118349075
316	2635.3618	942.36005	3620.5579	1297.8864	1188.1843	10.512076	1198.3884	1167.265	912.6	1000.0	1263999	384.29895	62.25858	530.8594	-162.79033	384.29944	62.260612	540.9922	-316.7746	0.8790164	2.949639	56.532093	-15.247335	-384.315	24.876743	36571.72867965698
317	962.7211	1102.4025	2898.4768	3.4447277	2303.0425	581.95374	3247.6204	1087.3595	462.14285	914.5	1267999	389.9861	62.950417	490.77335	-154.30412	389.98697	62.947704	490.11578	-121.13479	1.6031374	2.9990005	44.696655	-13.493827	-390.2291	27.377125	36683.51922893524
318	2957.1758	837.02704	4069.0076	1933.5562	3579.834	935.23474	4314.46	1967.0947	965.8	863.5	1271999	394.88412	63.92491	494.09103	-216.04597	394.8844	63.923313	490.3941	-122.601	1.575226	3.0282319	43.15471	-14.8993025	-394.9471	28.660326	36800.20798969269
319	4126.519	70.62099	4188.0156	4008.5837	2648.8074	1931.0206	4314.6245	150.02802	1000.0	709.1	1275999	395.47177	61.966812	485.02176	-139.4803	395.4717	61.967598	478.39404	-140.06578	1.2323675	2.9645607	46.563107	-13.049423	-395.4412	26.493582	36908.811952114105
320	4196.149	115.17357	4395.1157	4123.0366	4253.82	67.876144	4368.7026	4176.5356	1000.0	1000.0	1279999	395.3647	60.49721	473.25607	-162.09647	395.36487	60.496662	470.0022	-213.6412	0.9268142	2.8307698	44.10112	-14.112989	-395.28705	24.688278	37018.06673288345
321	4316.6045	37.773876	4364.0063	4263.2695	4420.662	41.90821	4482.144	4353.6885	1000.0	1000.0	1283999	394.46097	59.591972	470.7208	-160.97662	394.4614	59.58832	470.291	-106.51416	0.7578732	2.8540394	48.47249	-13.70428	-394.34845	22.959393	37128.97294712067
322	4247.291	77.58539	4359.503	4150.4526	4342.9697	35.128666	4386.1245	4295.57	1000.0	1000.0	1287999	392.6818	60.15099	473.7144	-100.19167	392.68185	60.148853	473.74	-124.56739	0.5987702	2.8542955	48.22772	-13.689893	-392.52365	21.595234	37239.17824840546
323	4283.967	42.45795	4344.086	4227.577	4483.363	39.535095	4572.5186	4437.282	1000.0	1000.0	1291999	391.9083	60.45384	470.97366	-84.61428	391.90823	60.45894	469.85754	-124.19381	0.5544492	2.806107	46.13925	-14.385877	-391.78943	20.995203	37350.228301763535
324	4438.006	81.87843	4531.2954	4337.6694	4712.548	40.43997	4768.7627	4631.9883	1000.0	1000.0	1295999	391.89444	60.176094	470.93808	-153.65392	391.8942	60.176254	468.65915	-78.878365	0.51564074	2.7921839	41.151295	-16.218058	-391.76657	19.49821	37460.219492435455
325	4478.5366	18.08044	4501.992	4458.206	4546.8994	17.748655	4567.854	4514.6113	1000.0	1000.0	1299999	391.97745	59.639023	470.70242	-158.94289	391.9774	59.63996	469.00946	-71.22513	0.48885465	2.7901542	59.81343	-14.416231	-391.81607	19.579763	37570.6978161335
326	4390.7383	44.78298	4442.884	4319.3843	4658.4775	20.21061	4694.5615	4632.5425	1000.0	1000.0	1303999	391.69595	60.079136	469.78317	-123.0917	391.69592	60.080276	469.49182	-91.02187	0.46883532	2.774924	36.062122	-13.726916	-391.52106	19.703995	37679.51659822464
327	4393.317	91.03897	4486.366	4245.0635	4533.785	69.09361	4628.5747	4423.9536	1000.0	1000.0	1307999	391.6102	60.520447	471.94092	-150.60208	391.61035	60.519547	468.9198	-176.615	0.46055126	2.7729154	34.354877	-12.82759	-391.4519	19.207226	37790.339700460434
328	4477.295	43.417007	4541.018	4435.363	4656.3257	60.970684	4753.6895	4520.5684	1000.0	1000.0	1311999	392.10397	60.41442	469.92056	-152.04034	392.10413	60.414467	471.73746	-128.66063	0.4732928	2.807889	50.61489	-13.906574	-391.96426	18.66763	37904.82949566841
329	4598.9644	77.6017	4714.7876	4496.933	4634.214	17.919596	4676.287	4612.1895	1000.0	1000.0	1315999	392.83804	58.174	472.17532	-136.9908	392.83743	58.177464	469.29782	-137.52547	0.45035586	2.8117816	40.993443	-14.19146	-392.70325	18.349125	38024.09497499466
330	4507.903	42.202847	4575.643	4460.4985	4592.3936	73.84591	4645.7534	4401.8105	1000.0	1000.0	1319999	393.18472	57.87955	469.1437	-112.28991	393.1849	57.87923	468.7964	-87.273964	0.38324693	2.7780743	42.391304	-16.323013	-393.03043	17.41409	38140.55430865288
331	4411.099	74.33876	4531.8555	4340.4478	4632.7627	27.576998	4675.0176	4592.083	1000.0	1000.0	1323999	393.63428	57.615467	475.5001	-92.75646	393.6349	57.6163	469.99442	-74.407265	0.33030602	2.777761	35.507412	-15.465604	-393.47958	17.484573	38253.91110444069
332	4447.463	76.447174	4523.86	4358.076	4717.6006	22.566484	4752.6455	4682.134	1000.0	1000.0	1327999	394.2114	57.0909	470.09015	-148.47537	394.2112	57.09192	469.80478	-112.85309	0.29248732	2.788077	39.473904	-14.922434	-394.03995	18.492777	38366.897382736206
333	4442.5728	75.72002	4550.6997	4336.646	4441.695	107.55485	4519.339	4136.897	1000.0	992.7	1331999	394.4059	57.4222	468.4282	-241.29948	394.40573	57.42443	470.0312	-224.33688	0.40092644	2.8045714	37.579845	-13.496512	-394.25015	18.565565	38478.766367673874
334	4446.415	78.90045	4566.4053	4352.8643	4682.755	25.663416	4729.746	4628.896	1000.0	1000.0	1335999	395.39804	57.024574	470.37018	-266.23514	395.3979	57.025826	469.3524	-201.86234	0.3666332	2.7444048	35.73445	-13.686666	-395.25833	17.121405	38592.87057805061
335	4535.34	54.530994	4611.655	4457.46	4571.8247	44.439285	4665.4565	4511.8467	1000.0	1000.0	1339999	396.1365	56.68408	471.63055	-138.87337	396.13687	56.68287	471.23145	-151.63643	0.31174183	2.75421	37.848743	-14.39146	-395.9935	17.416828	38706.132897138596
336	4496.6665	38.99041	4537.0513	4433.995	4540.996	38.32643	4614.2827	4456.9297	1000.0	1000.0	1343999	396.78088	56.01247	472.25366	-123.05192	396.78113	56.011734	471.1858	-139.72632	0.3654814	2.7629607	44.460724	-16.036377	-396.6277	16.752073	38819.6422598362
337	4551.5483	37.879017	4616.899	4524.977	4770.894	56.594494	4845.2573	4673.885	1000.0	1000.0	1347999	397.31	55.80051	473.24057	-112.029205	397.30997	55.80386	473.12695	-141.0303	0.25684267	2.7427	36.17403	-12.431977	-397.1535	16.121515	38933.104588508606
338	4490.792	54.08538	4568.882	4424.31	4585.704	102.4242	4754.868	4427.014	1000.0	1000.0	1351999	397.93668	55.683617	475.82312	-240.27104	397.937	55.684406	473.25253	-245.93053	0.25219572	2.7269866	57.712975	-13.284212	-397.7772	16.684988	39049.86602306366
339	4446.706	64.22739	4529.5454	4357.7866	4512.282	56.55523	4594.514	4399.268	1000.0	1000.0	1355999	398.54147	55.08926	474.68805	-130.29164	398.5413	55.09179	474.06897	-158.07903	0.24474326	2.7507594	39.027035	-12.933636	-398.37595	17.1561	39164.2016119957
340	4431.633	113.87664	4613.207	4306.6606	4604.5986	40.860847	4690.3447	4550.0625	1000.0	1000.0	1359999	398.885	54.761116	473.9736	-148.3132	398.8848	54.760757	473.67197	-162.68787	0.28959537	2.7533236	37.167255	-13.016238	-398.73187	17.036081	39277.83338999748
341	4551.754	63.571747	4633.021	4458.358	4784.0703	18.766222	4814.158	4741.298	1000.0	1000.0	1363999	399.5411	54.201336	475.62112	-162.51488	399.5407	54.20006	474.4244	-200.67479	0.32002673	2.7505538	50.00037	-14.918074	-399.3777	17.458277	39390.9566180706
342	4611.219	34.083187	4646.1045	4563.629	4632.974	24.106754	4672.501	4592.511	1000.0	1000.0	1367999	400.1213	53.29803	473.8143	-323.11826	400.12173	53.30367	476.1421	-305.48956	0.36821803	2.7807374	55.08611	-14.200991	-399.95526	18.365105	39505.31409406662
343	4528.107	42.940964	4564.037	4455.533	4639.4062	74.638115	4741.226	4508.913	1000.0	1000.0	1371999	400.4297	53.22578	477.42023	-141.83365	400.42935	53.2247	477.36243	-203.26085	0.3517352	2.806735	39.565243	-13.369041	-400.25842	16.830168	39624.73366999626
344	4480.0483	76.46674	4607.004	4417.1323	4518.675	34.828968	4589.283	4475.2534	1000.0	1000.0	1375999	401.0222	53.038624	475.34677	-138.34247	401.02237	53.03685	478.1641	-132.24454	0.28968364	2.764752	54.899334	-11.661411	-400.85422	16.21491	39747.80561518669
345	4563.826	57.464176	4657.233	4500.526	4604.2646	24.340513	4624.8394	4541.449	1000.0	1000.0	1379999	401.83765	52.31716	479.2196	-238.18102	401.83835	52.313343	480.98306	-201.58946	0.29479966	2.7838604	57.92405	-15.959745	-401.6898	16.893686	39868.638271808624
346	4470.3496	64.94693	4564.41	4393.9565	4651.79	18.272535	4690.064	4620.0156	1000.0	1000.0	1383999	402.70312	51.48246	478.34113	-93.97513	402.7029	51.485626	478.86472	-132.98149	0.22673014	2.727999	47.56315	-15.182768	-402.549	15.231244	39984.31937003136
347	4482.318	82.991455	4577.4165	4388.9155	4645.1885	53.15107	4721.2627	4564.2075	1000.0	1000.0	1387999	403.3884	51.541203	479.60553	-116.51536	403.38867	51.5389	480.9862	-138.54327	0.20745963	2.7018461	46.023884	-13.933064	-403.22925	14.78329	40099.93933057785
348	4606.0605	37.881516	4639.1914	4545.03	4767.1113	49.90562	4822.213	4673.359	1000.0	1000.0	1391999	404.26172	51.092224	477.7072	-119.698395	404.26187	51.09188	479.03534	-119.999794	0.17331839	2.7211554	47.4363	-15.365053	-404.1169	15.658759	40214.601731061935
349	4580.663	62.17685	4658.85	4498.303	4670.7725	34.453762	4717.855	4614.87	1000.0	1000.0	1395999	405.20627	50.605	479.16397	-138.80193	405.2061	50.605698	480.39374	-120.55505	0.1766854	2.7566676	40.72374	-12.967459	-405.0452	14.729158	40328.73603749275
350	4550.212	92.18569	4693.516	4447.489	4729.171	32.08109	4771.2456	4673.2256	1000.0	1000.0	1399999	406.3695	50.096897	477.77115	-110.45207	406.36975	50.095245	478.63983	-150.57251	0.109823994	2.6944172	52.1595	-12.522493	-406.22073	15.111097	40443.27563500404
351	4618.6704	53.148335	4694.23	4547.5312	4804.873	22.587435	4844.568	4769.6675	1000.0	1000.0	1403999	407.2927	49.925144	481.0455	-149.80833	407.29263	49.928635	480.78162	-188.22508	0.12558761	2.6668432	53.202263	-15.170082	-407.15005	13.402739	40557.92093062401
352	4572.048	33.16319	4607.941	4537.917	4720.046	37.625877	4765.372	4628.8325	1000.0	1000.0	1407999	408.35507	49.438232	486.10425	-143.26242	408.35495	49.43975	486.0024	-98.814125	0.16638483	2.6699402	41.735588	-13.688138	-408.22177	14.121139	40677.34604406357
353	4578.315	70.48069	4675.641	4494.235	4635.118	27.949682	4678.9736	4579.157	996.5	1000.0	1411999	409.19473	49.10469	488.60025	-139.06549	409.19507	49.103775	487.83862	-182.39406	0.1083677	2.6811144	38.407288	-14.939522	-409.05426	14.098996	40798.0252161026
354	4636.2153	31.081615	4673.208	4603.7246	4806.8115	59.844635	4938.8228	4725.5293	1000.0	1000.0	1415999	409.76376	49.587708	489.76855	-299.4255	409.7638	49.58204	490.12057	-147.18515	0.12594754	2.680499	38.879646	-15.003522	-409.6173	14.119264	40912.53405714035
355	4577.865	31.259083	4618.555	4534.771	4797.9326	57.891453	4877.307	4711.011	1000.0	1000.0	1419999	410.74075	48.4525	487.9525	-75.84187	410.74072	48.451504	486.66556	-87.69894	0.15461455	2.7085028	57.199577	-15.998554	-410.6025	13.287769	41026.89239192009
356	4634.2163	7.8190684	4644.6543	4625.1846	4837.996	18.08608	4864.0605	4809.2905	1000.0	1000.0	1423999	411.59012	47.742924	490.84482	-251.58292	411.59012	47.74214	492.13696	-224.69551	0.07202995	2.6913276	43.832794	-13.247112	-411.43643	13.634991	41140.54129266739
357	4292.7866	520.7456	4696.3364	3401.6323	4884.685	86.16002	5045.5938	4773.3135	931.25	1000.0	1427999	411.80493	48.096786	488.9266	-73.63453	411.8048	48.09663	489.20013	-75.244316	0.15984535	2.7168882	46.88761	-12.947716	-411.647	13.764421	41253.62879347801
358	4649.32	108.229965	4741.4087	4464.76	4554.2	47.287884	4640.316	4465.937	1000.0	1000.0	1431999	412.4481	47.593403	495.99258	-74.96106	412.4481	47.591846	488.4683	-65.51938	0.15799706	2.6770015	42.95868	-14.7371435	-412.29135	13.554529	41367.87755084038
359	4537.127	69.16204	4645.2803	4452.514	4450.694	22.670954	4490.705	4418.7925	1000.0	1000.0	1435999	412.8732	47.616314	493.6243	-118.116714	412.87292	47.621185	490.19916	-268.73834	0.21126856	2.7064695	47.964207	-15.686712	-412.7054	13.575506	41482.03203248978
360	4591.186	82.5033	4718.761	4493.6143	4771.822	19.145721	4800.779	4737.653	1000.0	1000.0	1439999	413.58105	47.34853	495.5648	-118.791626	413.58115	47.34809	493.0884	-100.25569	0.17219175	2.672046	47.32763	-16.205486	-413.44037	13.315937	41596.44459295273
361	4609.987	66.632385	4690.564	4509.778	4784.9478	43.565693	4852.776	4718.6445	1000.0	1000.0	1443999	414.20435	47.25376	489.69626	-110.79442	414.2043	47.256344	488.9163	-150.2831	0.08646013	2.6705973	47.338455	-14.253789	-414.05783	13.078619	41711.27591896057
362	4558.6533	43.75432	4613.2017	4499.919	4609.807	28.940516	4662.7324	4571.695	1000.0	1000.0	1447999	415.0476	46.5347	494.6147	-182.03183	415.0476	46.532093	490.36005	-148.07791	0.049462568	2.6794035	37.313904	-13.47018	-414.923	13.741226	41827.18726372719
363	3342.0454	1448.2863	4563.6606	1165.7277	4804.288	53.5721	4913.566	4725.651	759.8	1000.0	1451999	415.83032	46.04554	492.39972	-52.103477	415.83023	46.048634	492.721	-48.066795	0.025812287	2.6611059	41.04211	-14.293076	-415.70343	12.569768	41942.02066612244
364	4657.858	45.92893	4711.599	4588.02	4736.747	55.228962	4800.017	4617.7266	1000.0	1000.0	1455999	416.5555	45.610134	493.94516	-152.34813	416.5555	45.61269	495.0216	-198.16203	0.10255086	2.6907506	47.283348	-13.310356	-416.39597	13.242451	42056.71560072899
365	4631.119	39.942657	4694.813	4592.8335	4681.0234	59.61131	4737.6626	4550.498	1000.0	1000.0	1459999	417.10217	45.89354	491.75598	-142.3505	417.10223	45.889416	490.9578	-131.42987	0.0981698	2.664447	44.94596	-13.50449	-416.96045	12.966719	42170.68163180351
366	4104.8	795.1744	4570.542	2516.3594	4808.0073	76.567375	4863.9688	4589.314	914.2	1000.0	1463999	417.79596	45.34589	493.18332	-340.50995	417.79605	45.34359	491.2122	-224.8009	0.054098647	2.6922507	55.868618	-12.855534	-417.6587	12.840202	42285.40430164337
367	4571.621	86.252014	4706.594	4487.746	4999.6084	85.47617	5105.2627	4811.6504	1000.0	1000.0	1467999	418.2654	44.482708	496.12515	-124.66553	418.2656	44.480453	493.84186	-122.40406	0.11576417	2.6695626	63.736446	-14.993303	-418.1204	12.721928	42400.082931280136
368	3746.621	1859.6451	4752.4644	30.060865	4766.3735	85.83542	4873.1646	4634.812	807.0	1000.0	1471999	418.444	44.631947	497.27692	-105.017746	418.4438	44.63421	497.60416	-153.73431	0.068386726	2.681027	44.43323	-13.85873	-418.29218	12.727902	42515.75641465187
369	4610.302	70.22111	4698.626	4506.1606	4801.892	21.966873	4829.461	4752.4775	1000.0	1000.0	1475999	418.83545	44.26043	496.784	-169.36224	418.83527	44.258904	493.62985	-139.63765	0.09371178	2.6812904	53.138107	-15.167066	-418.6716	13.2306795	42630.21574950218
370	4564.3726	69.70006	4613.8657	4444.4844	4569.2437	24.790203	4606.4824	4533.43	1000.0	1000.0	1479999	419.38077	43.589493	497.1986	-275.86618	419.38092	43.59665	494.6617	-380.19983	0.040582016	2.7029753	41.07082	-13.310306	-419.23557	12.912582	42744.89258480072
371	4545.1665	54.182762	4602.5996	4477.0234	4838.146	246.41313	4985.042	4107.614	1000.0	984.7	1483999	419.5595	43.686924	494.7014	-127.69123	419.5596	43.685913	492.82794	-170.19847	0.10182211	2.683472	44.424957	-13.448181	-419.41437	12.858483	42858.57462859154
372	4701.1895	73.67417	4777.3057	4610.7666	4956.719	92.28224	5076.7065	4769.2354	1000.0	1000.0	1487999	420.00836	43.66121	496.4243	-152.85863	420.00845	43.65981	494.10446	-112.50595	0.020145562	2.6503212	56.849648	-14.268405	-419.86554	12.063559	42972.912465810776
373	4553.186	112.899994	4738.022	4436.514	4819.386	95.29716	4945.421	4641.6987	1000.0	1000.0	1491999	420.46973	44.28115	499.63965	-178.2304	420.46973	44.278072	495.797	-167.56874	0.04449026	2.6463406	33.361866	-13.68949	-420.3116	12.346801	43087.721435546875
374	4677.399	44.298714	4715.7017	4603.43	4779.1772	50.86249	4876.8354	4712.64	1000.0	1000.0	1495999	420.87607	44.11154	492.54108	-149.85681	420.87573	44.11727	492.98166	-155.78851	0.04788088	2.6644018	42.54615	-12.836903	-420.7351	13.272351	43202.92718458176
375	4744.298	177.58362	5036.6045	4580.97	4656.4277	78.51456	4720.6406	4432.4473	1000.0	1000.0	1499999	421.57144	43.324448	499.36624	-160.8731	421.57147	43.32433	497.0339	-142.76859	-0.025760802	2.717447	49.799576	-12.684444	-421.44925	12.332896	43317.3272151947
376	4646.1846	68.59402	4746.3496	4560.5566	4719.192	45.35746	4777.6	4656.156	1000.0	1000.0	1503999	422.43317	42.557835	502.09546	-87.12656	422.43317	42.559586	499.80084	-85.98895	-0.07130566	2.6488488	46.380386	-13.27405	-422.30606	11.0211735	43434.51659321785
377	4700.681	114.89699	4811.9727	4539.287	4927.8447	23.762486	4959.3696	4873.847	1000.0	1000.0	1507999	423.04907	42.740093	497.46564	-131.03485	423.04932	42.737343	498.8652	-151.80307	-0.06213981	2.6337333	41.60805	-14.568792	-422.90744	11.332343	43550.68980574608
378	4651.2754	135.64047	4848.209	4512.369	4422.9717	674.94006	4796.3296	2406.5027	1000.0	954.4	1511999	423.63007	43.00349	504.3674	-179.38974	423.62988	43.01209	504.43964	-291.16483	0.001808356	2.6314542	73.84896	-12.908636	-423.49124	12.8765	43665.34093976021
379	4621.577	71.40419	4702.763	4529.932	4607.0527	760.48535	4986.778	2334.072	1000.0	951.8	1515999	424.01624	42.606552	503.87772	-125.70956	424.01605	42.608234	503.80743	-123.77339	0.033566415	2.6508238	41.342045	-14.234171	-423.89755	11.686338	43781.28998732567
380	4735.522	127.04718	4872.122	4586.0923	4831.008	17.984743	4855.6294	4798.2153	1000.0	1000.0	1519999	424.92825	41.73623	506.73013	-90.13997	424.92868	41.73734	504.14954	-104.07146	-0.056749474	2.6535568	40.12333	-14.162794	-424.799	11.160219	43896.321469545364
