Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
285	2599.6025	1579.5114	4578.811	163.1362	1783.5671	1383.4877	4050.5564	35.797855	595.375	407.5	1139999	568.64276	113.47886	955.633	-428.41428	-573.165	540.3912	21620.940397262573
286	1910.827	1100.3136	3942.0833	166.57411	1800.774	1509.4578	4558.4014	118.682304	494.0	454.5	1143999	568.31854	112.71543	959.2859	-677.2691	-572.8398	553.01227	21696.31968021393
287	3092.4658	1089.3486	4839.4775	1395.4432	727.88043	767.52484	2216.2803	19.040802	708.5	247.9	1147999	566.7199	113.24388	987.78766	-389.11423	-571.1604	530.4595	21770.6019179821
288	1461.8615	973.1339	3135.667	129.76338	2534.8003	1102.2416	4222.7056	621.5064	389.0909	609.3	1151999	565.9463	113.75197	959.71765	-718.90625	-570.26526	519.27985	21845.989518404007
289	1553.2776	1317.7739	3811.584	121.01536	1373.6439	1015.83044	3380.5786	167.40678	450.625	317.3	1155999	563.7027	115.44102	952.9059	-469.3095	-568.1163	515.00433	21919.70380282402
290	1661.0847	1309.0236	4531.8076	94.80229	1351.5385	1373.5507	4512.665	91.29018	405.36365	382.8	1159999	563.561	115.576164	942.0551	-453.34613	-568.074	535.1336	21993.673404932022
291	1744.7838	1604.1648	5178.9307	115.63687	1536.2067	1576.6542	4788.2275	64.3805	415.22223	409.5	1163999	564.0705	115.58881	941.26074	-462.27347	-568.5665	516.6391	22067.469424962997
292	1327.445	705.13385	2878.749	173.39642	2359.6462	1446.8219	4940.8257	144.14473	379.9091	540.5	1167999	564.60815	114.15513	945.83716	-810.80865	-569.02563	527.6208	22142.79608440399
293	2727.103	905.8695	4275.0957	1455.4142	1759.7253	544.989	2669.2324	651.08514	664.5	445.5	1171999	562.7533	114.449005	928.1269	-622.8656	-567.048	511.84116	22217.299864768982
294	1702.8828	1013.3185	2882.346	125.848755	2057.4292	1553.3702	5007.193	352.1705	414.1111	487.8	1175999	561.85474	114.16995	927.2497	-611.80115	-566.185	511.19354	22292.01898956299
295	1535.604	1003.73395	3764.6172	138.20015	2559.6426	993.1229	4616.0054	1567.2456	385.54544	583.8	1179999	561.8313	113.93732	951.76184	-315.4206	-566.1487	517.83826	22367.718621253967
296	2420.9668	1786.9344	4766.422	456.35312	2078.438	1383.8467	5188.282	605.6505	553.7143	448.4	1183999	561.6919	114.58904	960.27026	-317.52716	-565.9827	509.3792	22442.15679359436
297	2942.4375	1447.4486	4664.8525	464.97098	3301.3508	1255.8237	5091.8643	702.2605	678.0	724.7	1187999	561.35547	114.80174	1015.51843	-652.1393	-565.5644	525.90857	22517.87955570221
298	2638.1008	953.9447	4048.4824	1458.0184	1837.359	1661.0356	5011.355	236.92247	647.1667	472.3	1191999	560.06866	115.562195	948.10236	-544.84607	-564.21014	498.86682	22592.779181718826
299	1458.7407	1641.9232	4536.9863	106.31548	2063.6333	1971.4998	5172.6943	35.7918	351.58334	477.6	1195999	560.73236	115.30712	922.16486	-421.67398	-565.1154	517.4244	22667.496283769608
300	1356.8654	1061.2117	2955.5115	91.730545	2765.58	1830.9556	5104.552	250.62526	363.54544	626.5	1199999	562.5034	111.68567	916.0929	-453.17255	-566.76276	510.94745	22743.236809253693
301	2562.0989	1230.9067	4273.865	865.61816	1923.225	1883.0648	4710.232	29.172535	682.0	497.4	1203999	563.59033	111.75163	969.4497	-619.92896	-567.7387	509.7963	22818.25588607788
302	2365.0093	1268.7688	4421.621	453.23947	1247.5177	696.98517	2500.9946	342.64944	549.375	332.8	1207999	560.78986	110.20193	949.49854	-590.01324	-564.8276	485.57715	22892.349293470383
303	1493.4327	1564.9211	4479.121	143.48766	2569.3232	1038.2845	4461.5107	209.11314	377.36365	543.6	1211999	560.0352	109.133	949.0418	-848.31134	-564.1144	492.71655	22966.219507932663
304	2250.9307	1806.1573	5075.5547	162.38239	1764.267	1316.4465	3893.8718	242.94739	557.0	481.8	1215999	559.68506	108.72856	921.483	-500.64484	-563.7952	471.1245	23039.024045944214
305	1135.2776	825.4492	3080.0598	76.23273	3949.5586	1763.3846	5023.333	353.37036	312.54544	817.5	1219999	559.13306	108.54465	910.0761	-462.39307	-563.1187	480.62195	23114.53532266617
306	1933.2776	1162.528	3916.3955	64.372955	2255.6707	1788.3588	4905.6514	48.019833	484.55554	524.1	1223999	558.5623	107.564476	891.007	-582.48175	-562.58325	482.66528	23188.04457616806
307	2906.6694	1614.9832	4872.225	17.413319	1716.5312	1511.1711	4261.6895	87.41506	621.4286	429.1	1227999	559.2123	107.05297	880.1635	-430.43732	-563.25946	457.63614	23261.131259918213
308	2602.7375	1586.2659	4665.0063	204.31593	1814.431	1485.6799	4653.1387	114.82051	620.0	434.0	1231999	559.4606	106.40403	1180.1145	-765.3654	-563.45984	461.18518	23334.650812149048
309	1896.7312	1484.0145	4588.5156	187.68036	1563.3033	831.1204	3546.3472	722.70074	456.6	357.2	1235999	558.5001	106.3124	846.53015	-471.7981	-562.4517	472.12616	23407.317979335785
310	1360.0538	1367.0054	3590.093	45.50281	1298.5565	1594.7	4683.958	49.438995	357.58334	363.7	1239999	556.94366	107.19802	1087.0236	-311.85855	-560.8894	489.118	23479.79354763031
311	2173.8198	1622.9437	4950.5156	270.23972	1235.8124	1031.8091	3686.3215	396.25876	498.5	297.2	1243999	556.2716	107.53283	1501.0023	-377.45477	-560.23615	484.21643	23551.731372833252
312	1200.0358	668.64465	2625.5015	401.67834	1540.6265	1707.3413	4391.2354	55.54112	336.16666	436.4	1247999	555.6593	108.29947	954.5056	-497.02124	-559.568	481.67856	23624.17142558098
313	1632.8232	1374.5376	3818.5205	85.84515	2945.229	1851.499	4754.869	349.4035	437.66666	684.9	1251999	555.52905	108.17027	1457.6982	-337.68533	-559.41113	459.9472	23698.087883234024
314	2085.4272	1571.2646	4764.0845	352.73007	3595.2703	1459.4987	5260.6655	1672.4204	514.875	731.5	1255999	554.6199	107.89773	846.31903	-649.19617	-558.45856	466.5612	23772.42480993271
315	3554.0774	1156.9167	4754.1416	1507.6986	1210.693	1002.1313	2916.8677	102.596535	771.6	340.9	1259999	553.62067	107.30006	871.05975	-379.34042	-557.47107	456.47128	23844.483870267868
316	1827.9419	1167.7659	4232.819	338.77057	2536.4856	1096.0735	4948.744	748.64594	436.44446	576.9	1263999	554.661	108.15896	881.19904	-341.02545	-558.5268	448.14325	23918.29320693016
317	2667.2302	1344.9509	4669.592	807.6989	1547.9502	1281.2366	4605.5615	171.07574	569.1667	400.7	1267999	554.37964	109.80146	908.56396	-449.69696	-558.1194	439.67993	23990.745429992676
318	1341.4911	1440.4463	4802.266	64.77795	1399.1061	1603.6776	4575.9707	251.20738	352.08334	396.7	1271999	553.48975	110.36482	871.3537	-521.3545	-557.3022	474.81805	24063.579699754715
319	2045.6089	1615.8285	5160.8677	143.9763	2293.8174	1467.6388	4284.1514	122.40354	491.77777	569.7	1275999	554.548	110.284195	910.62494	-554.71466	-558.375	462.87714	24136.457049369812
320	977.9357	1153.6135	3386.8572	31.110325	2658.5376	1898.2299	5438.7573	185.88057	261.35715	546.2	1279999	557.01843	109.77428	975.93353	-382.27957	-560.97815	484.03952	24208.446860313416
321	2673.7346	1853.7286	5289.9995	442.22443	2304.7493	1260.8611	4415.604	997.4739	614.7143	598.9	1283999	562.28625	115.016624	1196.8508	-379.12323	-566.73285	504.08978	24281.353065490723
322	1295.6232	1367.5692	4397.578	87.85173	551.6649	372.04993	1314.5054	91.9347	352.75	200.0	1287999	582.34314	135.58646	1213.3303	-511.7767	-587.5912	580.0914	24351.09888458252
323	696.24274	1015.1166	3783.7961	49.98553	177.23526	187.21593	599.391	26.950703	244.53334	163.4	1291999	620.6539	154.47961	1476.4572	-561.35614	-628.294	798.21735	24421.077028274536
324	336.77396	360.7575	1012.4147	-20.93956	212.45955	349.43427	943.05536	19.22886	261.375	201.8	1295999	705.3772	184.39311	1497.7561	-397.05594	-715.97064	1028.8223	24491.235258102417
325	265.68152	607.2472	1920.967	-176.2415	119.58655	254.68607	628.31805	-166.17151	220.05556	280.0	1299999	793.9135	182.59802	1421.5038	-405.379	-803.8125	1169.3712	24561.819036483765
326	1366.1925	1123.5424	3570.1892	118.260635	1258.363	1229.5652	3324.8938	69.74909	460.22223	423.1	1303999	820.20416	172.28123	1319.1378	-577.3713	-827.50903	1013.64813	24633.522896528244
327	2095.1692	1698.9658	4409.1924	145.32884	1238.1802	1271.2938	3981.9297	15.170317	642.0	446.2	1307999	814.2836	163.46262	1254.5344	-534.43463	-820.7061	1002.3579	24704.84747862816
328	2920.7324	1518.7056	4590.7466	997.76904	2569.2942	1743.3878	4421.5137	220.36531	748.2	676.0	1311999	798.54266	156.82767	1184.708	-403.15237	-804.45276	929.89923	24777.82294154167
329	1801.273	1382.1647	3442.5305	36.41325	2794.1082	1991.2098	5096.5645	207.95102	487.22223	666.8	1315999	777.6092	151.26183	1165.6748	-618.4681	-783.137	848.30194	24850.948536634445
330	3650.7312	1810.263	5104.1304	95.03689	3544.1628	1302.2251	5025.751	663.3955	813.2	799.7	1319999	755.17395	144.79817	1135.8219	-513.7674	-760.32263	817.90375	24924.714693307877
331	3413.2568	1379.0483	5015.5806	1219.0781	3371.1987	1246.9526	4448.8516	625.52203	839.0	864.1	1323999	733.6888	139.47331	1088.8812	-364.56784	-738.5645	816.23126	24998.959424972534
332	2449.5715	1816.3003	4538.6987	68.278175	861.546	1514.4978	4227.6064	-51.00468	655.5714	318.9	1327999	711.62225	135.88008	1054.8302	-460.39676	-716.20465	727.51166	25069.921770572662
333	1201.0992	1612.0226	4468.802	-42.87052	1016.64813	988.07574	2685.6665	-8.499545	333.41666	368.0	1331999	692.3865	130.26842	1003.99066	-440.3488	-696.8382	685.67175	25141.390722751617
334	1523.6042	1423.3234	3907.5957	61.541477	1674.4407	1411.4735	4540.1294	81.06429	649.2	648.3	1335999	674.62445	126.074394	954.4497	-499.62778	-678.9314	654.4505	25214.40850996971
335	1619.1022	1707.6548	4900.6284	65.583	1841.0613	1389.1007	4131.8584	61.57998	437.0	506.5	1339999	660.94275	121.06591	966.72144	-532.2543	-665.20276	637.289	25286.906517744064
336	1991.7983	1442.878	3798.5386	47.675087	2878.8843	1549.3816	4810.407	353.71982	638.3333	635.3	1343999	649.4851	118.04386	948.0854	-596.3174	-653.60706	603.0992	25359.91094827652
337	1348.7537	1297.8037	4469.8096	93.67634	441.58755	645.2816	2046.5966	0.66961217	498.125	179.2	1347999	637.8795	114.61046	939.1077	-411.8055	-641.8565	589.316	25430.632739543915
338	1317.3268	1088.0605	4054.326	-8.170891	1370.8185	796.3957	2909.9133	141.8197	392.2	387.0	1351999	628.7164	113.22894	969.2778	-601.49713	-632.7543	585.55707	25502.388377428055
339	1383.7151	1375.3196	4417.245	-7.4090266	753.4905	1062.0527	2947.955	36.113758	379.45456	255.2	1355999	621.0538	112.26864	927.7408	-573.144	-624.954	560.55585	25573.506503343582
340	1064.3759	984.8807	3213.6277	83.56602	1076.3405	961.5144	2839.1985	146.82605	393.0	326.1	1359999	613.6459	111.82124	901.56323	-777.0601	-617.5141	524.435	25645.223561286926
341	867.05914	695.5725	2282.8787	92.19647	1427.7239	1634.8857	5119.319	9.19206	296.5	516.1	1363999	607.822	111.63465	947.2409	-520.4278	-611.67224	533.11975	25717.815957784653
342	1169.271	1204.7131	3099.4001	3.9199333	1946.8344	1056.2264	3848.7324	165.87877	305.27274	460.4	1367999	603.7771	112.205894	894.52344	-481.6908	-607.6702	533.47644	25790.532527923584
343	1048.1917	1450.3494	5062.3276	37.313656	1429.9196	1207.057	4132.7925	147.5103	287.0625	412.3	1371999	599.11755	109.87793	862.73724	-415.57	-602.8935	528.4199	25862.725207090378
344	2043.7977	595.4018	2699.6082	1065.5023	1700.2565	1164.826	3527.6165	57.27554	498.57144	463.7	1375999	594.93787	108.34784	907.27637	-510.71353	-598.6561	505.6263	25935.072385311127
345	1861.031	1293.3676	3360.3018	22.004904	252.13779	166.39645	748.4535	168.50201	461.4	106.1	1379999	590.7452	109.67537	843.371	-577.49365	-594.33167	489.53308	26005.999972343445
346	1289.0466	800.76337	3069.6646	150.65596	1336.4188	647.3171	2312.3582	134.90102	398.6	325.6	1383999	586.947	108.81649	888.65265	-477.73935	-590.59735	469.43063	26077.642693519592
347	1251.9384	1234.0559	4485.8765	-4.867387	1663.2152	1376.1316	4665.8896	133.4073	315.72726	372.6	1387999	584.7524	110.09908	866.1684	-594.4842	-588.4166	508.94394	26150.069838523865
348	1914.0082	918.12604	3652.2878	163.51585	1834.1301	1203.0868	4874.573	204.44028	409.9091	447.2	1391999	582.4116	110.539375	869.65656	-419.7894	-586.02374	485.27353	26222.642403125763
349	978.88385	929.38153	3070.3098	79.656876	2436.9016	1707.9265	5262.16	48.908436	258.86667	537.8	1395999	581.0609	111.65006	859.46875	-488.28888	-584.7609	495.073	26296.052846193314
350	2008.9221	881.20807	3287.9958	1096.4496	1117.3184	1110.2324	3645.1062	95.20478	572.5714	263.3	1399999	580.50574	111.59566	848.64856	-435.97067	-584.0483	486.72565	26368.150117874146
351	1702.0209	849.9313	3485.1333	351.60193	2141.263	737.24005	3913.8936	936.27423	395.0	461.7	1403999	580.6926	112.07586	971.0177	-372.52393	-584.3375	487.5806	26441.440006494522
352	1334.6244	1142.3585	3879.9016	99.815956	1220.1985	1233.726	4416.1353	100.84388	347.76923	313.3	1407999	580.4992	112.672516	843.6584	-455.47925	-584.1016	484.02307	26513.777461767197
353	1529.5242	1346.7849	3863.1062	275.10056	3026.809	1588.5085	5886.7075	1074.8834	388.0	575.6	1411999	580.09753	113.148254	886.1254	-555.8688	-583.7046	488.96674	26587.807621240616
354	1671.6674	835.6148	3247.081	156.13411	1451.6083	810.8675	3452.97	199.07301	391.44446	317.7	1415999	580.7439	113.59922	862.80743	-529.30457	-584.40125	481.81863	26660.364339113235
355	1248.099	1242.8005	3369.802	61.219822	2834.1685	2023.3157	5566.546	374.72794	327.14285	605.4	1419999	581.481	113.94936	957.47296	-651.8557	-585.10175	480.45956	26734.36331677437
356	1315.4684	1329.6846	4418.2354	65.76903	1572.5427	1725.9323	5074.781	71.69017	335.75	346.5	1423999	580.4822	112.924484	1008.7908	-409.56073	-584.11536	492.26324	26806.967572689056
357	2128.6768	1427.1906	4314.719	119.58712	1566.898	1601.7155	4462.5947	33.244915	486.5	342.5	1427999	581.9663	111.07713	903.2841	-410.26385	-585.66815	492.6915	26879.815613508224
358	2057.6057	1494.8398	4539.685	83.434875	1124.2303	1223.5588	3526.063	40.133648	461.8889	301.5	1431999	581.5242	110.93796	941.6297	-446.3178	-585.02167	466.77136	26952.576911211014
359	811.5455	959.2663	3158.2744	28.634367	728.08966	849.36694	2226.6853	132.53722	246.6	195.5	1435999	580.1576	111.12556	938.0319	-398.15994	-583.79706	491.31512	27024.467524290085
360	1256.5498	1342.3422	4857.997	42.705944	1242.6353	1167.6093	4342.5835	224.30766	302.2857	368.0	1439999	579.8155	110.75013	944.5472	-412.304	-583.351	495.34567	27097.31533741951
361	1144.4083	985.3108	3505.2014	30.556293	1496.1866	691.73846	2864.4717	225.87276	291.0	335.8	1443999	578.66974	113.11119	930.1543	-573.86115	-582.287	491.9341	27170.27153491974
362	971.4387	857.7183	2520.863	44.98973	573.7545	468.01123	1680.0955	90.627205	236.38889	186.2	1447999	579.05554	112.679924	959.50006	-597.6593	-582.6233	468.866	27242.53074836731
363	1118.8875	1192.5509	4043.633	37.96028	2321.687	1614.1606	4436.6704	97.15784	269.13333	527.5	1451999	581.3442	116.13836	1001.34125	-639.96155	-585.0568	522.03937	27316.217252254486
364	1338.5013	1162.8584	3326.697	129.02148	772.4468	717.26556	2270.1497	127.45842	356.6	250.5	1455999	589.3841	121.79793	1094.836	-395.26004	-593.83453	521.4812	27388.828563928604
365	813.03485	781.04175	2645.894	54.728634	540.5849	401.83807	1042.2667	6.9006457	346.66666	528.3	1459999	619.41547	139.3114	1379.088	-385.30267	-625.7129	702.48773	27462.8536837101
366	923.1887	294.18985	1168.4811	282.14157	398.53305	373.22763	971.4752	6.703371	686.0	456.5	1463999	670.47095	164.63385	1399.3514	-397.8469	-677.7251	866.6337	27537.259038686752
367	524.08905	350.9118	918.4921	8.561749	0.493791	6.038575	12.275072	-9.978783	511.42856	52.3	1467999	726.1253	173.7824	1380.8065	-390.17297	-734.1274	939.4779	27608.656582832336
368	955.5381	898.88635	3095.5974	-2.3949554	2161.0552	1633.7853	4764.4106	358.48776	473.44446	541.3	1471999	762.88574	167.70227	1308.6061	-531.13574	-769.5728	916.42	27683.35134625435
369	1893.1277	938.32086	3350.1123	642.408	983.563	899.80237	2753.7964	72.0355	608.2857	383.3	1475999	772.9647	162.26732	1249.1827	-544.7509	-779.2177	902.00037	27756.859127044678
370	2602.3254	922.3559	3801.73	1697.7751	1764.4945	1165.8577	3606.2607	298.3275	768.2	576.5	1479999	772.7467	158.48886	1174.2573	-896.8342	-778.5304	884.953	27831.5554125309
371	1298.4252	1493.6582	4404.337	127.21767	1659.9578	1464.7169	4490.2666	182.30824	394.9	517.4	1483999	761.6352	153.73724	1119.225	-686.8321	-766.70215	826.7102	27906.076311588287
372	1743.6663	1287.6761	4009.451	116.43602	2718.3457	1363.5482	4253.8486	82.19811	454.77777	686.4	1487999	742.71735	148.15411	1085.044	-504.39398	-747.38043	777.5587	27981.776106357574
373	3180.4487	1710.2019	4639.45	185.25061	1495.6584	1931.8175	4685.5815	-18.744768	764.0	419.8	1491999	725.5226	140.92882	1104.8065	-403.0541	-730.1232	718.0622	28055.50801205635
374	2808.823	1970.5142	4711.1963	199.54134	1164.8945	569.7584	2205.2742	344.07275	660.8333	365.9	1495999	709.74927	134.63853	1086.309	-541.195	-714.084	678.33575	28129.10918736458
375	1790.8304	1303.9994	4849.3467	424.5214	2413.84	1073.1821	4711.168	732.77527	417.0	512.2	1499999	693.5286	130.69714	982.72107	-413.98947	-697.67737	672.8708	28203.658794403076
376	2023.4384	1147.1107	3520.073	116.67836	1921.1676	878.63403	3392.182	131.4852	513.2857	431.3	1503999	677.4736	128.1676	1271.0189	-605.9407	-681.43353	627.8303	28278.15110349655
377	2494.964	913.75354	3660.0273	805.4445	1132.7472	808.4956	2564.7722	95.85077	545.125	282.6	1507999	663.5687	128.18452	1040.5509	-468.85773	-667.5775	632.71893	28351.434675693512
378	2291.282	1378.8872	4556.899	111.022415	1423.0552	1346.5376	4035.783	102.420006	529.5	382.5	1511999	655.87683	126.011345	1322.0394	-414.80746	-659.9349	595.83734	28425.509022951126
379	2953.7966	1714.521	5390.1514	45.78367	1960.1072	1679.4427	4677.665	185.34361	685.2	495.9	1515999	651.279	126.667076	1305.0823	-482.73047	-655.24664	578.3707	28500.24415588379
380	573.5339	825.6732	3516.9321	1.5866494	1590.3206	1964.5635	5120.076	96.47379	183.04	364.4	1519999	647.2427	126.98935	1460.815	-483.19342	-651.3305	619.3396	28574.025691986084
381	544.67206	659.66296	2789.5474	-6.897269	1409.3628	1262.1913	3443.8923	213.4384	172.26086	371.9	1523999	646.2488	127.65103	1716.3949	-456.00577	-650.56573	635.28986	28647.975897073746
382	1263.8204	1105.1581	3796.9043	181.95145	2485.1147	1646.5437	4656.115	174.12587	345.63635	616.0	1527999	647.02826	128.95284	1364.436	-583.0964	-651.39246	627.60095	28723.539959192276
383	1236.1727	1316.0281	4335.2324	53.967052	2004.6211	1931.9905	5147.6196	61.13828	340.16666	544.1	1531999	655.61896	130.79073	1157.3965	-371.29852	-660.46423	632.9616	28798.809423923492
384	1144.1631	718.86816	2065.912	134.98427	1190.9113	952.1164	3254.326	156.32668	518.0	590.0	1535999	665.90564	139.67111	1238.3164	-508.67273	-670.9363	691.01556	28874.21849822998
385	474.74472	410.4611	1058.7648	-2.8223255	540.6633	451.08426	959.49084	-70.93523	390.7	643.8	1539999	679.75653	146.59654	1328.8434	-888.64215	-685.177	708.1141	28950.35849547386
386	785.8643	325.17114	980.5153	137.5937	613.47186	466.8304	1279.3839	147.51526	821.0	432.4	1543999	700.741	152.18483	1229.2316	-450.18604	-707.21594	762.17523	29025.2113802433
387	684.4451	332.6548	1078.9797	196.28438	1316.6777	555.3891	2390.3848	669.19824	629.8333	699.6	1547999	740.9735	155.71141	1268.7935	-920.6832	-749.24335	845.2252	29101.442556381226
388	822.43134	623.6472	1945.0697	17.303164	768.56415	984.23334	2752.7603	25.663956	405.0	433.2	1551999	781.984	159.07152	1268.021	-711.2447	-789.8941	915.71466	29176.047955513
389	1051.5592	534.54236	1709.887	6.960481	959.79364	693.8188	2476.092	25.075012	550.6667	537.3	1555999	804.0891	159.55702	1208.1901	-494.1069	-811.2934	944.9355	29251.25778245926
390	1352.3876	303.08826	1695.1865	904.2301	919.3683	770.2187	2580.6194	105.31916	869.2	498.3	1559999	808.56	153.84592	1141.8369	-503.10794	-814.81537	903.4666	29326.437413215637
391	2891.2954	620.73474	3577.193	2219.274	2480.8335	1259.4739	3822.0215	140.33487	912.5	646.9	1563999	799.2479	148.24873	1135.2107	-488.7917	-804.80426	879.32764	29402.47804093361
392	1910.2051	971.569	2870.214	50.296345	973.3143	19.806734	994.4993	928.70917	625.5714	1000.0	1567999	780.0674	142.74524	1145.6416	-383.8377	-784.8172	791.45026	29480.75180053711
393	1313.9167	1308.3339	3864.1543	18.25473	585.9831	1296.4496	4280.3247	-46.559887	426.66666	212.8	1571999	756.43414	138.22038	1054.593	-845.7198	-760.93524	744.2091	29554.43622112274
394	1427.7416	1634.6661	3995.365	11.664473	1957.8582	1359.5217	4159.4165	57.88157	489.375	553.3	1575999	733.5284	135.14867	1012.92346	-618.0296	-737.7484	692.3304	29630.25232219696
395	1156.7424	1423.8667	3558.2876	-4.378444	705.6192	1053.4515	3498.2385	19.81163	382.33334	263.3	1579999	713.86774	131.35121	1024.2113	-372.67572	-717.98663	653.15186	29704.137790203094
396	1816.325	1143.7858	3241.3975	18.442642	2589.5527	1821.0385	5078.553	514.59515	541.8571	585.9	1583999	696.9052	128.68939	980.95	-723.19586	-700.9246	669.12476	29780.258440971375
397	1192.1215	1167.3147	3903.9705	44.754047	1065.7042	1434.1003	4130.073	93.62034	321.27274	284.8	1587999	680.37573	127.23563	1170.2251	-438.43604	-684.2395	620.5481	29854.065281391144
398	1193.8483	1470.632	5134.006	25.445194	1735.8109	1048.9153	3262.1418	79.16654	330.5	570.4	1591999	667.97504	127.41814	1013.61884	-468.99426	-671.92035	589.5469	29929.760776281357
399	1318.058	819.8344	2859.3599	536.3164	2336.7214	1815.786	5394.3022	260.56442	397.8889	551.1	1595999	659.01294	125.43476	1024.1288	-702.6356	-662.8804	556.9939	30005.265782117844
400	2172.4937	1165.7339	4102.4556	383.83008	3015.1265	1103.6241	4770.029	1393.7714	577.625	674.8	1599999	651.10754	124.24356	927.88904	-545.2189	-654.9522	568.4468	30080.868532419205
401	2116.498	1450.7838	4258.504	124.342186	2278.7957	1789.3544	4509.3267	105.37285	536.7143	563.3	1603999	644.2989	122.09682	1081.6632	-393.74222	-648.09125	544.48505	30155.537662506104
402	1552.4688	1387.7992	4833.8613	40.94096	601.6852	964.60425	3120.854	70.33339	384.81818	153.7	1607999	638.9074	120.07781	1042.4786	-437.42807	-642.6468	527.2904	30227.85995578766
403	1555.0325	1445.4066	4436.0654	148.93875	2331.7139	1335.6498	5065.824	837.99066	381.375	566.1	1611999	633.72266	119.66966	901.8483	-423.67725	-637.4344	527.28265	30302.345145702362
404	1616.6681	1511.3604	4157.8394	4.8687315	1998.4407	1592.3262	4207.4854	101.558586	386.75	486.5	1615999	631.1766	119.67215	920.7617	-506.73932	-634.9967	529.05756	30376.691164255142
405	1936.9305	1585.7606	4866.0415	132.99841	1200.5984	906.05536	2879.602	109.99264	430.5	308.8	1619999	628.1145	120.048454	889.66864	-579.30396	-631.78375	516.3501	30449.761296749115
406	1865.1727	1965.722	5400.293	91.05556	1000.8773	807.1103	2549.487	131.76805	418.45456	273.6	1623999	625.3835	118.16667	942.6995	-877.54803	-629.1824	513.8035	30522.847933530807
407	1123.8921	742.6117	2777.1042	221.88469	1515.1132	1057.475	3035.5085	196.68259	304.84616	349.8	1627999	624.1875	117.811516	938.98126	-416.30853	-627.94977	516.68005	30595.90540289879
408	1537.4834	1089.8865	3281.574	173.89919	788.2803	554.889	1765.1414	161.36488	354.66666	207.9	1631999	623.2027	119.00365	875.192	-857.32574	-627.03827	536.08215	30668.177332401276
409	1780.4327	1514.3258	4518.7837	308.79333	2652.946	1889.7317	5384.5254	169.49794	397.5	536.2	1635999	622.2663	119.84065	929.5841	-668.02386	-626.0718	517.8385	30742.303415298462
410	1820.9904	1915.4711	5315.619	65.15009	1485.7825	891.59326	3419.2007	585.92053	410.72726	340.1	1639999	621.75946	117.86211	897.8508	-445.15042	-625.56586	508.0308	30815.138117074966
411	3570.9812	1006.1219	4812.4487	1804.4492	3144.5474	2015.4355	5302.6294	17.086285	725.5	645.2	1643999	621.7162	117.10785	941.603	-348.97687	-625.56647	493.12238	30889.221497297287
412	1273.2296	1388.74	4737.7715	125.48756	2281.2195	2003.9724	4797.532	147.67828	326.0909	506.0	1647999	622.59595	115.22374	887.3253	-1274.565	-626.4041	503.09793	30962.829958438873
413	2516.3267	1789.881	5202.521	45.277977	912.2091	1204.9408	3914.6064	220.13611	525.5714	235.2	1651999	620.71	116.51554	888.2172	-727.888	-624.4313	496.60977	31034.806081295013
414	2732.737	1460.9186	5105.97	173.85124	1924.7097	1608.5714	5010.6587	166.69585	605.0	414.4	1655999	618.81805	116.985016	862.89777	-340.8128	-622.5246	499.00897	31106.531682491302
415	1757.0038	1347.5153	4921.227	194.22517	2625.7786	2016.4578	4821.755	223.53207	407.45456	581.2	1659999	617.80426	116.949135	910.1043	-474.2858	-621.5276	497.06976	31179.15096616745
416	2880.3857	1607.9022	4777.013	57.650715	2418.749	1828.721	4950.966	210.51012	623.6667	531.0	1663999	615.55	116.35954	962.8778	-585.3276	-619.11523	468.9037	31251.86758518219
417	1590.5907	1077.7355	3471.4285	167.08093	2360.0288	1634.1829	5235.4106	120.79379	395.0	524.4	1667999	614.5046	114.95273	897.8113	-781.39124	-618.15735	471.53864	31324.442977190018
418	1635.0754	1465.8167	4513.3564	31.508926	2515.5024	1636.2275	5094.459	142.7867	380.36365	578.7	1671999	613.29144	114.81526	929.84247	-583.7918	-616.9065	477.35544	31397.959581136703
419	1609.1641	1666.857	5435.673	174.00378	1127.2386	1032.8274	3018.677	80.516235	374.5	285.4	1675999	611.47076	114.70332	918.3317	-659.7145	-615.0316	466.2123	31469.858929157257
420	2251.2378	1445.1432	4582.6797	299.32935	1474.6824	1396.0588	4199.096	141.91132	521.0	417.3	1679999	610.2653	112.36364	891.5	-469.55533	-613.8453	465.38446	31541.005113840103
421	2472.4753	1503.0006	4515.6206	165.73654	3605.5085	1007.5672	4867.062	1818.3354	530.25	747.9	1683999	607.92975	111.791214	936.68604	-310.45917	-611.446	475.46524	31614.88764810562
422	2275.519	1677.2145	4540.178	218.39658	424.6015	479.3036	1616.674	176.01181	518.75	159.6	1687999	606.7093	112.43258	867.4048	-499.52194	-610.2259	463.823	31685.678395986557
423	1514.8868	1449.9489	4256.9478	97.25368	2409.66	1818.3304	4913.371	152.33939	374.0909	537.7	1691999	604.7955	110.28728	1001.7532	-407.86658	-608.18805	454.835	31758.35560154915
424	1334.4896	1585.368	4123.948	17.074251	2153.5637	2271.7998	5357.498	69.14008	313.91666	463.9	1695999	601.54266	110.2435	836.6345	-527.31616	-604.9787	456.6314	31831.048112630844
