Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
284	10376.514	1754.2316	11650.305	7361.0103	11753.621	187.81947	12060.088	11505.12	1000.0	1000.0	1135999	1226.8416	136.87099	1400.3014	187.24875	-1229.0017	73.9861	26364.298381567
285	11072.013	148.3682	11328.145	10967.623	11812.557	257.90277	12158.248	11316.709	1000.0	1000.0	1139999	1228.4032	137.44566	1401.3046	188.43068	-1230.5983	68.53158	26456.463123321533
286	10601.93	1605.7933	11716.369	7827.9297	11981.752	137.59888	12202.507	11677.686	1000.0	1000.0	1143999	1229.2208	137.10416	1403.7678	182.55762	-1231.3308	67.77711	26548.89967608452
287	11407.487	126.07338	11558.055	11240.535	12174.923	220.13843	12503.133	11786.329	1000.0	1000.0	1147999	1230.9547	135.70502	1397.5406	165.85213	-1233.0792	64.3904	26640.91477394104
288	11407.743	44.058765	11450.089	11336.375	11643.948	319.93497	12045.265	11088.563	1000.0	1000.0	1151999	1231.1904	137.69942	1399.1271	141.32895	-1233.332	64.96395	26733.69261407852
289	11394.175	205.97545	11550.553	11046.512	12017.854	184.98788	12382.419	11580.785	1000.0	1000.0	1155999	1232.2682	137.88954	1404.8512	133.11707	-1234.3749	63.452362	26826.054198503494
290	11042.271	198.76256	11264.676	10736.367	11869.878	104.04556	12029.136	11689.538	1000.0	1000.0	1159999	1233.5902	138.19615	1403.7806	126.18095	-1235.653	70.16895	26917.444038152695
291	11386.172	105.67826	11508.505	11280.32	11536.744	159.78363	11851.89	11342.7295	1000.0	1000.0	1163999	1233.6772	140.32439	1404.3348	79.65828	-1235.7305	64.57668	27009.675550222397
292	11544.154	186.48407	11839.911	11345.287	11780.929	186.68564	12023.791	11323.851	1000.0	1000.0	1167999	1234.9126	140.57277	1405.0787	82.53426	-1236.9677	67.99561	27101.21869277954
293	11286.229	97.15013	11349.482	11118.143	12227.201	211.05325	12632.237	11975.397	1000.0	1000.0	1171999	1236.3816	140.08012	1404.0685	112.66435	-1238.471	69.52995	27194.09754371643
294	11507.345	172.5338	11747.245	11341.225	11900.896	1141.2844	12583.239	8503.138	1000.0	1000.0	1175999	1237.6804	138.77534	1405.3414	118.279305	-1239.767	70.28701	27285.900559425354
295	11666.507	203.32788	11887.644	11355.441	11743.727	325.7963	12256.214	11190.341	1000.0	1000.0	1179999	1240.0563	137.9367	1403.5199	114.05459	-1242.1107	66.001915	27377.444792032242
296	11306.219	203.99936	11632.689	11121.853	12385.178	217.14452	12560.546	11850.004	1000.0	1000.0	1183999	1240.6832	139.42717	1414.1602	92.11322	-1242.7133	68.445625	27469.363933324814
297	11288.766	219.74998	11665.001	11116.41	12035.17	319.24484	12587.71	11427.121	1000.0	1000.0	1187999	1241.682	138.2375	1407.0596	110.852234	-1243.7	63.93339	27561.82823586464
298	11528.689	334.44485	11928.5205	11027.17	12146.3955	108.315895	12381.533	12023.74	1000.0	1000.0	1191999	1242.8624	138.54979	1413.3351	120.88501	-1244.8812	63.735996	27653.926043987274
299	11523.845	326.52808	11776.114	10966.355	12021.354	290.7699	12471.984	11528.258	1000.0	1000.0	1195999	1244.0845	139.79666	1415.6464	132.00697	-1246.0887	64.077415	27745.52355146408
300	11520.395	255.70512	11823.69	11143.653	12348.447	195.25714	12601.184	11980.373	1000.0	1000.0	1199999	1245.4161	141.45639	1411.8658	121.41536	-1247.4586	68.35879	27838.240532159805
301	11295.344	261.73392	11550.933	10918.529	12099.8955	126.60725	12328.872	11970.224	1000.0	1000.0	1203999	1246.6198	141.75925	1418.5544	121.53715	-1248.6222	75.09834	27930.975747585297
302	11423.26	189.85295	11609.368	11106.798	12259.611	177.45604	12533.712	12059.286	1000.0	1000.0	1207999	1247.865	140.13754	1414.1516	99.68119	-1249.8864	68.108635	28023.701329946518
303	9456.939	3380.1304	11646.626	3619.1074	11829.732	642.1161	12323.715	10059.814	1000.0	1000.0	1211999	1249.1631	138.9727	1410.6809	105.46187	-1251.142	65.26796	28115.69354748726
304	11320.798	295.76358	11619.24	10837.177	12145.76	123.78798	12321.86	11880.223	1000.0	1000.0	1215999	1248.6918	141.32736	1413.2736	130.75934	-1250.652	63.22979	28208.264971256256
305	11391.263	168.83109	11625.989	11152.807	12387.846	142.1619	12627.979	12172.173	1000.0	1000.0	1219999	1248.9941	141.55759	1414.7872	123.66632	-1250.9447	61.590645	28300.683265686035
306	11579.781	166.64919	11781.852	11324.115	12425.59	213.29636	12588.975	11840.611	1000.0	1000.0	1223999	1249.8289	142.23738	1419.5115	145.62497	-1251.8265	62.871056	28392.911963939667
307	11518.205	184.41968	11788.907	11293.828	12033.775	820.5093	12580.944	9623.615	1000.0	1000.0	1227999	1251.8655	140.40764	1416.3153	161.35388	-1253.844	66.92277	28485.145662784576
308	11430.402	175.24496	11654.275	11164.851	12317.751	155.01924	12656.597	12076.551	1000.0	1000.0	1231999	1252.9917	142.12509	1416.9395	136.81699	-1254.9558	65.24609	28576.816606283188
309	11507.036	543.88055	12183.767	10677.265	12444.052	224.30418	12726.553	12082.857	1000.0	1000.0	1235999	1254.5916	141.18477	1416.0228	98.29046	-1256.5677	61.945538	28670.14845752716
310	11423.215	431.09305	11854.967	10710.049	12537.335	185.6527	12805.035	12237.97	1000.0	1000.0	1239999	1255.9681	142.64282	1415.8359	101.35997	-1257.9426	61.88807	28762.817126989365
311	11087.915	615.99615	11639.222	10043.323	12099.947	153.49901	12442.535	11928.082	1000.0	1000.0	1243999	1257.2664	144.65376	1417.0221	78.47709	-1259.1832	62.07181	28855.220196962357
312	11571.564	256.1604	11977.069	11267.699	11933.135	476.5995	12544.954	10829.798	1000.0	1000.0	1247999	1258.1211	144.57541	1420.2566	72.02143	-1260.026	63.32428	28947.790716171265
313	11368.179	360.51813	11644.15	10749.224	11685.955	659.50885	12293.805	10274.998	1000.0	1000.0	1251999	1257.723	146.53685	1421.8193	31.025639	-1259.6353	60.60508	29040.20126056671
314	11382.203	285.85052	11615.576	10909.162	12289.562	270.54468	12632.783	11604.333	1000.0	1000.0	1255999	1258.9283	143.51283	1419.2528	53.5336	-1260.8588	58.465267	29134.079864025116
315	11529.719	400.02087	12032.515	10954.49	12178.021	259.11163	12500.093	11742.588	1000.0	1000.0	1259999	1260.0139	143.93237	1419.5222	58.509243	-1261.9543	61.312565	29226.590010404587
316	11654.548	139.68994	11784.841	11446.237	12571.878	238.82976	12843.273	12044.292	1000.0	1000.0	1263999	1261.5344	143.19553	1420.0226	65.214355	-1263.4479	60.365723	29319.316069602966
317	11630.236	221.93147	11835.545	11271.901	12071.1045	1234.7048	12809.774	8416.2	1000.0	1000.0	1267999	1261.6024	144.39702	1419.619	29.063038	-1263.4897	64.3886	29411.094866514206
318	11575.079	291.82605	11831.15	11079.601	12508.322	190.50035	12724.766	12158.249	1000.0	1000.0	1271999	1263.1708	141.15016	1418.0065	29.113716	-1265.0718	60.19946	29502.769868135452
319	11685.28	112.08432	11779.18	11500.015	12328.643	475.23254	12939.114	11084.58	1000.0	1000.0	1275999	1263.5112	141.106	1425.9319	21.210562	-1265.3782	59.442726	29595.467097997665
320	11574.963	267.09164	11893.3	11258.869	12268.333	198.41148	12536.917	11873.189	1000.0	1000.0	1279999	1264.6443	140.04382	1420.4935	80.546936	-1266.5198	57.382744	29687.67639231682
321	11762.809	146.7708	11925.388	11578.576	12441.808	162.47685	12667.893	12137.504	1000.0	1000.0	1283999	1265.0742	140.95247	1419.3296	100.50225	-1266.9563	57.719086	29780.075264692307
322	11661.545	108.38963	11833.563	11560.701	12093.276	287.65543	12404.788	11372.663	1000.0	1000.0	1287999	1267.0721	138.87505	1427.3558	105.17021	-1268.951	61.195957	29872.18052482605
323	8808.639	4702.284	11763.889	668.8305	12185.053	707.42816	12819.015	10239.664	1000.0	1000.0	1291999	1268.2416	139.64256	1426.8605	79.3282	-1270.1367	62.944912	29965.033036231995
324	11546.476	230.16942	11823.277	11186.748	12268.084	273.58755	12787.2	11622.914	1000.0	1000.0	1295999	1268.4344	141.7403	1422.0586	121.98239	-1270.3035	57.428688	30057.3542637825
325	11550.276	280.09128	11843.636	11100.631	12245.889	265.07788	12650.321	11775.525	1000.0	1000.0	1299999	1269.2635	143.91539	1427.9026	112.52443	-1271.0957	57.932884	30149.102783203125
326	11591.449	189.51016	11844.009	11317.681	12549.949	171.11018	12869.206	12204.63	1000.0	1000.0	1303999	1269.8578	144.41405	1426.2007	82.328575	-1271.7087	60.94333	30241.863740205765
327	11537.228	84.607155	11619.272	11414.401	11606.709	2137.1375	12641.377	5214.8433	1000.0	1000.0	1307999	1270.6842	146.05989	1433.5973	84.95048	-1272.5237	59.620213	30334.743652820587
328	11449.617	165.65216	11676.024	11214.484	12187.614	208.7229	12640.826	11896.771	1000.0	1000.0	1311999	1271.3445	146.49939	1437.9764	82.13988	-1273.2032	63.20774	30427.221470594406
329	11468.644	149.62558	11676.905	11270.353	12531.253	289.03302	12908.834	11959.783	1000.0	1000.0	1315999	1272.2344	144.95923	1425.4891	91.415054	-1274.1229	59.230164	30518.692239046097
330	10588.92	1727.8588	11893.802	7615.178	12305.615	254.47745	12605.701	11737.371	1000.0	1000.0	1319999	1273.2963	142.93315	1429.8605	104.59192	-1275.1367	58.586483	30611.97529244423
331	9654.195	3504.1746	11750.752	3585.4045	11329.978	3268.661	12572.3	1528.1348	1000.0	1000.0	1323999	1273.47	146.38748	1427.074	21.863686	-1275.2599	61.921745	30703.847942590714
332	11635.822	340.73193	11920.299	11059.624	12214.369	519.87354	12688.364	10799.55	1000.0	1000.0	1327999	1273.0089	151.98802	1435.4467	-36.156208	-1274.767	63.768627	30796.187008857727
333	11475.069	312.6319	11826.986	11030.12	12474.707	210.44514	12859.952	12079.925	1000.0	1000.0	1331999	1273.7251	154.60371	1427.9386	-104.44209	-1275.5125	66.25337	30888.274310827255
334	11692.275	157.35565	11952.063	11536.974	12124.297	634.5376	12532.064	10309.079	1000.0	1000.0	1335999	1274.2638	156.62308	1431.6686	-134.17546	-1276.0784	65.36489	30980.349961042404
335	11907.154	229.58102	12188.909	11632.119	12430.811	129.64182	12687.237	12217.288	1000.0	1000.0	1339999	1275.2347	154.45766	1430.5239	-111.65191	-1277.0372	63.00449	31072.520963191986
336	10053.267	3281.9534	12142.955	4372.5913	12357.841	337.31158	12842.105	11794.379	1000.0	1000.0	1343999	1275.4847	155.07672	1431.813	-52.400463	-1277.291	64.62545	31164.68844127655
337	11835.387	206.08891	12073.457	11516.442	12508.344	167.37737	12782.921	12203.597	1000.0	1000.0	1347999	1276.0433	152.39107	1428.6506	4.02188	-1277.7882	58.010227	31256.85640525818
338	11773.17	222.8574	12032.1875	11476.054	11884.311	1721.6376	12724.234	6729.394	1000.0	1000.0	1351999	1276.0071	150.78346	1429.1066	38.952908	-1277.7489	58.534523	31349.00065970421
339	11871.418	334.08597	12378.459	11441.935	11626.763	1807.75	12688.125	6556.5854	1000.0	1000.0	1355999	1276.2677	151.62363	1434.3478	18.275066	-1278.0358	59.98887	31441.169757127762
340	11965.156	109.13289	12115.644	11823.094	12411.173	184.02763	12739.306	12179.845	1000.0	1000.0	1359999	1277.706	150.80525	1433.3123	29.602133	-1279.509	62.195885	31533.161072969437
341	11517.264	252.69244	11775.776	11202.169	12308.939	180.69902	12569.311	12025.955	1000.0	1000.0	1363999	1279.7915	148.92453	1430.1028	42.779026	-1281.6069	61.403847	31625.25335741043
342	11754.639	303.41333	12066.167	11330.553	12476.529	249.32547	12822.769	11982.226	1000.0	1000.0	1367999	1281.0697	148.99522	1440.0262	63.616734	-1282.8485	58.745228	31717.20579648018
343	10584.727	1666.0013	11731.724	7706.873	12150.229	195.676	12535.576	11810.542	1000.0	1000.0	1371999	1281.7982	150.06078	1439.3143	69.79811	-1283.596	57.562553	31809.376492977142
344	11037.753	788.17224	11679.121	9705.387	12421.649	131.26158	12746.46	12253.734	1000.0	1000.0	1375999	1282.6177	148.68137	1438.4786	82.8795	-1284.4049	63.580288	31901.63607263565
345	11676.639	233.10686	12001.503	11408.77	10252.668	1364.7214	11307.161	7124.091	1000.0	1000.0	1379999	1283.2058	149.19307	1441.2854	100.61044	-1284.989	58.974377	31993.997256994247
346	11746.777	276.3466	12029.631	11310.552	12246.498	134.98038	12444.273	12067.851	1000.0	1000.0	1383999	1283.694	150.108	1442.4323	93.434746	-1285.4703	58.598343	32086.92143011093
347	11809.671	134.22102	12025.292	11694.228	12351.947	542.95526	12888.868	10851.778	1000.0	1000.0	1387999	1286.0908	147.71957	1440.8287	119.74322	-1287.8585	61.249413	32180.419216394424
348	11782.692	209.35982	12114.658	11540.343	12219.799	553.9885	12684.337	10656.396	1000.0	1000.0	1391999	1287.2822	148.31451	1435.9788	82.54092	-1289.0378	58.371433	32271.96968770027
349	11736.961	317.00507	12166.557	11369.59	10767.319	984.81226	11724.388	8053.0327	1000.0	1000.0	1395999	1288.0468	148.61523	1442.9937	80.63794	-1289.7921	57.630653	32364.955378055573
350	11745.959	310.87473	12109.323	11365.309	12615.547	133.11478	12775.46	12309.322	1000.0	1000.0	1399999	1287.876	151.82677	1444.5109	50.285236	-1289.6205	62.034214	32457.631458997726
351	11859.744	141.82812	12012.2	11717.5205	11810.637	312.58435	12588.548	11392.12	1000.0	1000.0	1403999	1288.0836	154.0461	1443.0643	35.790802	-1289.7998	59.94063	32550.50701570511
352	11626.969	57.082096	11723.242	11574.511	12218.963	196.93527	12497.999	11845.567	1000.0	1000.0	1407999	1288.7592	151.16164	1446.2869	43.669147	-1290.4795	63.123272	32642.566712379456
353	11650.544	615.0175	12047.794	10587.774	11875.918	1174.8304	13114.155	9520.308	1000.0	1000.0	1411999	1288.6125	151.65195	1443.0118	63.997173	-1290.3146	64.867874	32736.458287000656
354	10320.912	2273.0361	11956.987	6401.5376	10925.713	2289.1018	12145.763	4102.954	1000.0	1000.0	1415999	1289.8348	149.89719	1440.8994	79.4447	-1291.5641	61.111652	32829.01468992233
355	11943.1045	77.290695	12030.695	11851.089	12110.065	1515.3134	12835.646	7576.3003	1000.0	1000.0	1419999	1290.5928	150.03903	1442.5981	91.46756	-1292.3344	60.283043	32921.81489443779
356	8361.334	3901.1057	11741.121	2125.1848	11676.971	2328.0393	13028.401	4749.7837	1000.0	1000.0	1423999	1291.517	152.27814	1444.2283	111.5827	-1293.2803	64.45141	33014.075613975525
357	11894.88	297.94388	12232.811	11520.656	12423.492	126.93399	12620.6455	12256.305	1000.0	1000.0	1427999	1292.8689	154.27003	1444.4354	111.14909	-1294.6522	65.02796	33106.379625082016
358	11722.494	474.0657	12320.133	11030.905	12569.314	469.6738	13153.331	11682.58	1000.0	1000.0	1431999	1294.6782	153.49165	1446.1105	115.13399	-1296.4403	68.380844	33198.41788935661
359	10908.373	1100.4825	11635.038	9007.775	12493.146	320.41418	12892.57	11918.957	1000.0	1000.0	1435999	1296.31	152.00346	1450.7389	120.54548	-1298.0608	64.08757	33291.17073774338
360	11662.866	557.2112	12137.146	10735.2	12377.261	280.09	12747.09	11892.514	1000.0	1000.0	1439999	1297.4688	152.62334	1454.5223	134.1277	-1299.217	65.91266	33384.51648974419
361	10627.123	1502.4758	12369.374	8300.4375	12782.374	322.50638	13275.46	12257.584	1000.0	1000.0	1443999	1298.6145	153.0592	1453.0757	136.97975	-1300.3625	63.839703	33477.17492389679
362	11644.462	14.1948805	11663.6455	11623.795	11873.445	471.77792	12444.415	10763.697	1000.0	1000.0	1447999	1298.9518	154.94363	1451.6002	121.035416	-1300.6726	62.948147	33570.02665686607
363	10632.384	2236.771	12036.805	6760.081	11829.546	1702.054	12610.998	6753.4077	1000.0	1000.0	1451999	1299.7784	155.64572	1451.2856	121.06958	-1301.512	69.34556	33662.82348060608
364	11638.241	132.51558	11859.338	11509.807	12525.399	212.35234	12975.816	12312.788	1000.0	1000.0	1455999	1300.0035	156.77832	1453.4991	128.58696	-1301.679	72.40291	33755.18862366676
365	11508.496	731.45593	12223.215	10409.162	10420.072	1687.1864	12234.48	7534.9907	1000.0	1000.0	1459999	1301.5514	154.65833	1454.4954	129.05836	-1303.2465	72.15188	33847.85797715187
366	10951.267	1784.0355	12141.302	7872.755	12488.03	355.6825	12876.789	11865.409	1000.0	1000.0	1463999	1302.4147	154.88712	1457.1134	116.97196	-1304.1888	70.78939	33940.868455171585
367	11774.172	355.40567	12101.712	11203.732	12391.284	503.47488	13000.6	11366.675	1000.0	1000.0	1467999	1303.4951	155.51466	1451.7256	115.420395	-1305.225	71.790115	34033.77532911301
368	11843.021	216.31781	12073.105	11488.142	12607.774	220.1165	13029.825	12267.357	1000.0	1000.0	1471999	1304.668	157.73434	1456.0293	110.689064	-1306.4668	70.78255	34126.27178788185
369	11990.646	213.29953	12232.118	11666.856	12719.474	231.26648	13217.737	12236.265	1000.0	1000.0	1475999	1305.8552	158.41628	1455.0248	101.60286	-1307.6285	71.439445	34219.280521154404
370	11959.525	285.8946	12409.227	11638.525	10851.013	3795.833	12466.833	-513.6669	1000.0	1000.0	1479999	1306.8821	158.39339	1456.9336	98.82487	-1308.6555	71.65964	34311.886236190796
371	11849.789	374.474	12241.426	11233.013	11229.429	1911.9751	12349.598	5623.008	1000.0	1000.0	1483999	1307.8832	159.81023	1457.1254	88.04555	-1309.6384	72.803734	34404.16368627548
372	11986.275	179.79617	12295.357	11847.764	12656.135	303.4944	13133.149	12043.747	1000.0	1000.0	1487999	1308.9161	159.93347	1457.6294	85.79776	-1310.6777	69.77122	34498.04384756088
373	11701.311	179.95775	11876.825	11426.773	12579.344	863.1579	13158.919	10062.511	1000.0	1000.0	1491999	1309.0996	161.74475	1464.669	89.86101	-1310.8488	69.56199	34591.059586048126
374	8699.461	3795.1326	12134.726	2915.2488	12606.81	278.92883	12980.466	11990.725	1000.0	1000.0	1495999	1310.4012	161.88026	1463.109	89.29733	-1312.1278	67.49381	34683.15173172951
375	11983.547	407.2026	12588.579	11498.681	12394.137	1099.7831	13276.113	9233.422	1000.0	1000.0	1499999	1310.3745	164.438	1461.8546	71.176865	-1312.116	69.6814	34776.11511039734
376	10823.003	1853.8717	12124.959	7621.7046	12680.647	200.27707	13030.332	12378.986	1000.0	1000.0	1503999	1310.9254	167.77484	1465.9742	-20.703007	-1312.6453	67.826324	34868.405522823334
377	10282.943	2259.6306	11830.251	6378.0776	11479.434	2986.6467	13040.307	2622.8257	1000.0	1000.0	1507999	1311.2491	170.75798	1467.1193	-23.065754	-1313.0022	72.98637	34960.78090381622
378	11795.185	277.18628	12093.833	11439.246	12061.537	2171.5356	13343.423	5604.382	1000.0	1000.0	1511999	1311.8127	172.07347	1470.0095	-38.909653	-1313.577	71.51255	35054.3011674881
379	11923.703	228.04068	12265.519	11655.543	12405.318	380.46848	12706.91	11348.378	1000.0	1000.0	1515999	1312.8688	172.18855	1462.532	-46.31631	-1314.5973	74.47309	35146.16860842705
380	10758.87	2130.9546	12165.337	7083.0713	11928.92	474.46255	12519.348	11165.143	1000.0	1000.0	1519999	1313.6902	171.71037	1467.8463	-59.950737	-1315.384	79.01208	35238.79934668541
381	12065.036	164.62508	12287.962	11862.915	12530.197	578.0827	13253.342	10975.056	1000.0	1000.0	1523999	1314.0568	173.96408	1473.6404	-106.236176	-1315.795	74.212326	35330.97433972359
382	11895.64	466.61615	12559.659	11320.587	12387.801	581.4406	12889.569	10963.261	1000.0	1000.0	1527999	1315.013	173.12245	1469.8551	-106.60635	-1316.7727	80.21486	35422.960480213165
383	11887.82	195.3487	12147.085	11596.6455	12406.281	308.98477	13051.616	11983.689	1000.0	1000.0	1531999	1316.545	172.00093	1471.5033	-109.26039	-1318.299	76.22663	35516.35835671425
384	11758.653	136.459	11979.363	11606.98	12810.426	123.121086	12961.321	12563.9375	1000.0	1000.0	1535999	1317.3741	171.42714	1470.8175	-94.90493	-1319.0897	72.23211	35608.67538642883
385	11765.481	120.20327	11868.534	11567.246	12787.55	241.04758	13270.683	12402.824	1000.0	1000.0	1539999	1318.5735	167.66638	1464.3246	-128.4451	-1320.3082	69.65495	35700.66308236122
386	11929.357	411.7381	12286.77	11263.563	12477.184	103.53645	12653.02	12251.867	1000.0	1000.0	1543999	1318.9175	165.09825	1466.8185	-117.34659	-1320.6278	67.06365	35793.587636232376
387	12035.45	88.978905	12151.523	11920.16	12794.701	414.76508	13175.19	11708.512	1000.0	1000.0	1547999	1318.2965	163.42084	1466.8279	-71.42208	-1319.9642	69.421455	35886.40674996376
388	11859.478	174.33397	12152.247	11692.278	11771.559	555.36163	12426.859	10596.294	1000.0	1000.0	1551999	1319.0225	159.86877	1470.3296	-43.62214	-1320.7242	71.35216	35979.21652007103
389	10352.476	2745.788	11958.92	5596.707	11560.853	1728.4666	12840.217	7090.4756	1000.0	1000.0	1555999	1318.1614	161.54434	1465.3024	-26.47834	-1319.809	69.601715	36073.160895586014
390	11170.092	1130.3849	11934.565	9218.149	11923.916	1466.5253	12935.492	7744.379	1000.0	1000.0	1559999	1317.7153	161.74794	1464.2494	-20.680042	-1319.3877	73.41827	36165.671145915985
391	11155.05	1252.176	12105.97	9004.459	12961.481	197.73038	13198.858	12602.122	1000.0	1000.0	1563999	1317.497	163.84035	1463.4951	-29.867605	-1319.1766	73.534325	36258.02158474922
392	11388.323	921.6551	12132.521	9849.84	12619.144	203.16348	13061.459	12309.544	1000.0	1000.0	1567999	1317.9689	164.34747	1467.3372	-65.51657	-1319.6467	73.588684	36350.42059350014
393	12080.081	243.19122	12420.961	11780.216	12495.662	471.00137	13094.586	11534.581	1000.0	1000.0	1571999	1318.212	167.08403	1473.3044	-112.69834	-1319.8588	71.31142	36443.052538871765
394	12063.891	180.38243	12194.567	11754.657	12432.195	405.75558	13051.685	11677.708	1000.0	1000.0	1575999	1318.4165	170.34332	1467.5399	-162.31662	-1320.0627	71.617294	36535.45001912117
395	11213.526	936.22327	12156.59	10273.974	11668.425	609.8947	12467.86	10510.532	1000.0	1000.0	1579999	1318.5488	170.46812	1466.1039	-184.07144	-1320.2015	69.98325	36627.95494699478
396	11933.394	302.44797	12225.222	11435.344	12517.067	543.3836	13342.55	11412.501	1000.0	1000.0	1583999	1319.3373	169.9242	1466.6956	-170.85014	-1321.0175	76.87381	36719.80476760864
397	10918.39	1768.4448	12046.964	7860.4146	12706.175	413.60162	13110.597	11560.659	1000.0	1000.0	1587999	1320.9132	169.1119	1470.5715	-220.73051	-1322.566	73.35317	36811.926961660385
398	11675.85	451.85614	12182.732	10998.979	11319.678	1594.3916	12670.774	8527.826	1000.0	1000.0	1591999	1320.63	170.46982	1472.4529	-206.70198	-1322.276	73.624	36905.3710334301
399	11980.232	252.11115	12287.863	11705.076	12519.28	251.43402	13001.271	12250.37	1000.0	1000.0	1595999	1321.1366	170.40176	1473.0059	-180.43953	-1322.7975	78.98875	36997.557780742645
400	11551.841	343.33548	11902.165	11127.785	11931.189	1881.1945	12800.313	6318.274	1000.0	1000.0	1599999	1322.1613	169.42943	1473.1887	-160.40872	-1323.8275	75.49449	37090.27556014061
401	11886.254	188.48596	12176.806	11649.608	12888.234	310.31375	13220.922	12272.044	1000.0	1000.0	1603999	1323.7828	166.5565	1472.5137	-152.16107	-1325.4835	77.10687	37183.496304273605
402	11820.888	124.53358	11987.249	11636.102	12857.633	283.3121	13230.673	12431.687	1000.0	1000.0	1607999	1324.751	167.65799	1471.1221	-139.60733	-1326.4459	76.48372	37275.43181228638
403	12060.706	176.78732	12265.845	11822.291	11637.697	2579.3418	12931.962	4118.965	1000.0	1000.0	1611999	1325.8536	168.75685	1477.9197	-170.06186	-1327.5791	74.161804	37368.37188100815
404	11115.205	872.3284	11732.756	9615.453	12853.686	425.9367	13223.727	11818.825	1000.0	1000.0	1615999	1327.551	166.71371	1476.1658	-146.1509	-1329.236	72.904205	37460.94972681999
405	11821.993	193.26862	12126.797	11591.351	12458.291	498.2822	12920.421	11012.822	1000.0	1000.0	1619999	1328.867	163.53108	1478.0299	-119.71648	-1330.5527	67.53419	37553.45160937309
406	11872.815	328.09845	12393.062	11504.405	12807.92	280.52914	13272.383	12391.037	1000.0	1000.0	1623999	1329.7676	162.46	1475.836	-98.51928	-1331.4347	73.09453	37646.16396832466
407	12007.906	148.5874	12169.815	11771.148	12735.246	241.24828	13131.925	12420.944	1000.0	1000.0	1627999	1330.2993	162.72244	1473.6125	-86.821365	-1331.9738	68.49975	37738.46385574341
408	12121.264	211.58434	12423.5625	11871.05	11683.287	3239.8032	13053.79	1977.1876	1000.0	1000.0	1631999	1331.4974	161.31366	1481.224	-46.47715	-1333.1407	69.79152	37831.76329040527
409	11820.295	246.33441	12112.802	11430.047	12901.014	245.24484	13248.315	12353.566	1000.0	1000.0	1635999	1330.9092	161.55458	1477.4624	-51.767365	-1332.5159	74.50559	37924.164075136185
410	9968.027	3271.9993	12174.073	4329.4717	12757.516	361.01498	13337.322	12039.474	1000.0	1000.0	1639999	1330.4806	160.62091	1478.6482	-46.133232	-1332.1013	86.868484	38016.85971069336
411	11805.175	225.96501	12044.89	11442.322	12607.097	700.2549	13175.334	10620.967	1000.0	1000.0	1643999	1330.376	161.50641	1481.1844	-66.66203	-1332.0177	76.248634	38109.15709447861
412	11972.489	149.41685	12166.437	11759.638	12557.819	248.37709	12866.593	12111.24	1000.0	1000.0	1647999	1330.7711	161.54822	1484.3556	-37.229225	-1332.4092	83.0474	38201.60662770271
413	10775.963	1325.343	12100.211	9100.301	12495.77	627.3432	12985.689	10885.535	1000.0	1000.0	1651999	1330.463	162.64493	1476.1449	-47.044502	-1332.0787	70.68972	38294.51211953163
414	11496.762	548.9825	11947.081	10567.331	12643.535	337.4892	13008.946	11977.272	1000.0	1000.0	1655999	1331.1483	164.39032	1484.8495	-74.09455	-1332.7742	77.57079	38386.456293582916
415	11544.832	746.9905	12103.475	10265.375	11991.138	2349.8545	13232.757	4970.8994	1000.0	1000.0	1659999	1331.8668	164.5923	1481.5195	-79.138954	-1333.482	70.39526	38478.91542649269
416	11877.603	318.72766	12129.422	11339.861	12437.674	840.0411	13041.147	10238.354	1000.0	1000.0	1663999	1331.7063	165.3208	1485.6224	-54.325394	-1333.3447	81.49953	38572.93175435066
417	11723.3125	336.7584	12200.79	11329.987	12098.998	1235.9532	12847.718	8488.412	1000.0	1000.0	1667999	1332.3976	163.73192	1480.611	-61.543198	-1334.0558	82.37682	38666.38828754425
418	11765.933	177.66447	11914.634	11463.951	12534.455	1523.983	13440.959	8008.088	1000.0	1000.0	1671999	1332.4231	163.42294	1481.7916	-74.417755	-1334.0272	78.451584	38758.579751729965
419	12032.078	337.30545	12423.102	11542.652	13030.739	290.53278	13472.793	12397.162	1000.0	1000.0	1675999	1332.3223	163.4927	1484.9225	-38.712795	-1333.946	73.95569	38851.51824736595
420	11868.469	569.4432	12430.583	10966.061	12775.678	242.5204	13020.259	12183.988	1000.0	1000.0	1679999	1333.2257	163.64116	1483.0984	-67.5491	-1334.8431	72.424774	38943.82763695717
421	9960.886	3747.0833	12327.82	3476.6812	11362.357	1715.937	12861.661	6732.247	1000.0	1000.0	1683999	1333.63	165.12976	1494.0228	-61.031273	-1335.255	75.54822	39036.813302993774
422	11116.283	1207.4537	11951.118	9041.209	12808.085	121.18279	12970.634	12619.942	1000.0	1000.0	1687999	1333.2012	167.8695	1486.4464	-37.067677	-1334.8354	74.59468	39131.21216607094
423	11594.335	624.34485	12149.981	10568.408	12151.804	1278.0463	13747.84	9009.231	1000.0	1000.0	1691999	1334.3157	166.74078	1488.408	-43.870506	-1335.9612	70.39358	39222.9183037281
