Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
191	3474.4824	11.521246	3486.1304	3456.334	3455.7358	2.8184822	3460.475	3451.5386	1000.0	1000.0	763999	318.6625	60.635155	380.2258	-181.02339	318.66183	60.63848	381.79547	-139.12398	-0.11133142	2.052399	40.07976	-10.927457	-318.76074	18.637726	26423.986411333084
192	3470.5173	9.328936	3483.3792	3457.5132	3496.0024	3.1960917	3501.2317	3492.185	1000.0	1000.0	767999	318.7422	60.878784	377.6289	-67.39773	318.74252	60.88117	379.03467	-86.27531	-0.1202371	1.9813638	30.774467	-14.955379	-318.84854	15.570397	26556.87010908127
193	2833.4226	814.46814	3500.2563	1638.634	3529.7148	2.7441428	3534.4126	3525.484	800.2	1000.0	771999	318.99063	60.717514	380.1738	-98.81856	318.99075	60.720097	380.359	-114.17397	-0.052426293	2.0385704	34.372776	-10.761118	-319.07678	15.081297	26689.848181962967
194	3496.3188	36.996605	3559.4048	3468.3892	3455.444	9.736753	3469.28	3439.642	993.5	1000.0	775999	319.26093	60.81228	378.34152	-116.61684	319.26126	60.810837	377.6728	-196.48877	-0.0739174	2.0542872	41.59545	-12.813031	-319.36346	16.48765	26823.37129855156
195	3367.4963	203.77724	3491.0547	3014.6003	3525.65	2.3951643	3529.673	3522.1697	953.0	1000.0	779999	319.40695	60.958614	378.2237	-115.62767	319.40686	60.962784	379.61646	-209.59908	-0.09505035	2.0938854	31.608068	-11.299282	-319.5038	18.185236	26957.6557700634
196	3472.2576	13.914155	3489.2463	3458.2832	3528.7168	7.656969	3543.998	3517.5205	1000.0	1000.0	783999	319.785	60.45489	378.26526	-121.76843	319.7848	60.45923	379.0312	-100.00349	-0.10755051	2.0537906	39.626553	-11.401816	-319.89963	15.837681	27090.98665189743
197	3468.854	18.904596	3496.2256	3444.3225	3509.0571	2.0265474	3512.3794	3505.8296	1000.0	1000.0	787999	319.56116	60.82433	379.8516	-96.077835	319.56042	60.83234	381.04504	-105.3017	-0.09051972	2.07634	38.687313	-12.778986	-319.6497	15.992937	27223.978461027145
198	3482.3047	13.310961	3498.1116	3467.2163	3556.8452	2.4858484	3559.924	3552.323	1000.0	1000.0	791999	319.67657	60.615757	378.6564	-96.93841	319.67795	60.616737	381.4074	-128.0668	-0.10430107	2.030374	40.162155	-10.521092	-319.73883	15.405493	27357.262827396393
199	3483.6887	20.21961	3514.7578	3460.7075	3564.6375	3.232368	3569.5508	3557.8027	1000.0	1000.0	795999	319.9859	60.31364	379.48398	-85.279785	319.98535	60.316635	379.5012	-111.34276	-0.0769571	2.0722194	30.223621	-11.2895565	-320.0829	16.23493	27490.699924707413
200	3320.7463	276.50345	3509.0425	2842.9893	3459.94	4.7273207	3468.8872	3452.416	943.5	1000.0	799999	320.11917	60.157345	378.12747	-79.771706	320.1191	60.164135	378.4566	-72.107544	-0.05418984	2.1172595	45.559856	-11.086418	-320.227	16.853554	27624.42363190651
201	3475.822	28.27102	3503.2183	3436.036	3536.1519	5.932749	3542.488	3522.174	1000.0	1000.0	803999	320.18796	60.21977	378.87903	-221.5278	320.18726	60.21991	379.2957	-150.74724	-0.06049472	2.0412087	42.105453	-12.417375	-320.2795	15.902152	27758.125762701035
202	3377.8406	213.7103	3517.737	2952.6987	3449.651	5.059205	3457.7822	3442.9255	962.8	1000.0	807999	320.37036	59.97307	379.89517	-127.08758	320.37146	59.971947	379.6422	-129.54861	-0.118573174	2.0529504	34.63242	-11.31366	-320.4774	15.984891	27891.990500688553
203	3521.9565	79.88005	3656.0007	3447.3188	3510.1042	1.5272344	3513.0535	3508.1543	999.25	1000.0	811999	320.51596	60.20723	378.9788	-134.91876	320.51608	60.2112	379.1506	-119.35156	-0.11645105	2.0226696	43.391937	-10.638256	-320.58755	17.972895	28025.226959466934
204	3486.1274	19.937183	3514.7708	3458.8586	3519.9094	4.065106	3525.744	3511.6665	1000.0	1000.0	815999	320.75146	60.046043	380.16797	-123.37341	320.75217	60.04606	379.79788	-107.31751	-0.13901174	2.0657046	50.15587	-13.961974	-320.82895	17.036747	28158.194193840027
205	3477.167	16.25601	3501.745	3456.0933	3523.309	3.9482524	3529.0293	3516.5068	1000.0	1000.0	819999	321.0237	59.557182	379.01965	-54.226986	321.02353	59.55845	379.6601	-197.80406	-0.13819472	2.0142772	33.680367	-14.036304	-321.09274	12.911123	28291.41592001915
206	3497.7617	16.488478	3513.9963	3470.2476	3546.6985	1.897234	3550.4497	3544.365	1000.0	1000.0	823999	320.92355	60.04473	379.56534	-120.446266	320.92313	60.047096	380.94385	-72.388245	-0.07084699	2.0896099	63.08369	-11.150977	-320.99338	15.604121	28425.226199150085
207	3488.955	33.59208	3528.6294	3435.859	3560.9556	3.3689296	3564.8792	3553.0884	1000.0	1000.0	827999	321.35535	59.376545	378.2007	-81.80225	321.35596	59.380974	378.86264	-100.57663	-0.09493213	2.0368345	60.472595	-10.212409	-321.44656	12.727904	28559.40300130844
208	3490.9	18.52147	3520.9048	3473.4084	3542.4148	6.0090346	3554.1267	3530.5208	1000.0	1000.0	831999	321.83133	59.19131	379.19235	-104.49391	321.83035	59.19352	379.64996	-72.44209	-0.1481173	2.0422122	38.45253	-12.78913	-321.9347	18.522367	28693.28555083275
209	3487.3586	21.71771	3514.4072	3459.2275	3527.229	2.034431	3530.5547	3523.777	1000.0	1000.0	835999	322.1516	59.24391	380.4422	-72.32045	322.15192	59.24279	381.10486	-61.60108	-0.10021655	2.0450375	34.700115	-11.085102	-322.253	17.282871	28826.72009754181
210	3469.8445	16.027136	3491.937	3449.013	3500.5593	3.0102608	3506.2927	3494.0374	1000.0	1000.0	839999	322.41135	59.018494	378.46448	-87.89233	322.41156	59.012817	379.46112	-79.9358	-0.077299014	2.0549932	32.589172	-12.01495	-322.51718	15.713163	28960.035486459732
211	3454.4226	24.836042	3489.2458	3427.6824	3533.7488	3.0011828	3538.145	3527.9705	1000.0	1000.0	843999	322.71945	58.844555	379.3598	-134.78993	322.72006	58.84853	379.88416	-189.4106	-0.11482564	2.0275779	34.787098	-11.061361	-322.80606	17.391973	29093.7874584198
212	3141.1028	570.6373	3494.2097	2153.1152	3506.436	2.4189563	3510.5168	3503.559	897.25	1000.0	847999	322.9732	58.63831	380.83817	-55.555145	322.973	58.64418	380.9247	-173.5893	-0.11807453	2.0243082	29.718834	-11.365074	-323.07278	14.628108	29228.559360980988
213	3098.8909	728.80743	3568.4653	1837.6974	3537.6296	3.6528788	3542.4517	3530.7896	875.0	1000.0	851999	322.7441	59.459373	379.91473	-127.567696	322.7443	59.462906	379.4941	-91.98272	-0.153878	2.0495586	56.7371	-10.510055	-322.8187	16.55485	29362.771669626236
214	3476.7446	20.73639	3507.9404	3455.8635	3528.7808	3.27917	3533.364	3522.1995	1000.0	1000.0	855999	323.0322	58.73131	380.24304	-115.020546	323.0328	58.7323	380.34564	-123.52677	-0.15969454	2.0209854	45.85511	-11.679349	-323.11356	14.45859	29496.753727674484
215	3477.4683	6.3422303	3487.7773	3471.6272	3508.4155	3.0774257	3512.6453	3503.0715	1000.0	1000.0	859999	323.2364	58.33422	379.63464	-98.34504	323.23575	58.340992	380.25385	-78.887	-0.18109483	2.0023906	36.22691	-10.18601	-323.3007	15.512613	29630.910069704056
216	3424.35	57.23525	3470.192	3314.7273	3532.9988	2.139324	3536.0857	3529.9958	982.4	1000.0	863999	323.2268	58.42661	380.76202	-85.91781	323.22717	58.432343	382.27737	-166.4324	-0.15848477	2.029075	47.732105	-11.822246	-323.3122	17.600956	29764.745681285858
217	3496.8247	11.467953	3511.9	3483.1465	3546.1367	3.559776	3551.1304	3539.3408	992.25	1000.0	867999	323.34143	58.329746	379.68896	-107.07439	323.34125	58.338	380.52057	-79.19435	-0.12177115	2.0193908	35.59702	-10.841168	-323.40375	15.571867	29898.97883796692
218	3499.3188	23.092426	3533.9417	3469.276	3556.5852	3.4857163	3562.0833	3549.6245	1000.0	1000.0	871999	323.30573	58.359234	381.59955	-119.953545	323.30634	58.36153	392.68417	-115.33261	-0.116465226	2.0481343	36.94599	-11.754076	-323.37546	15.796472	30033.11124110222
219	3491.0742	12.546391	3507.609	3472.6328	3559.85	5.0905533	3568.7837	3551.7773	1000.0	1000.0	875999	323.3921	58.43787	381.446	-93.72226	323.3926	58.438732	382.19342	-120.36596	-0.12862237	2.0495653	44.345356	-14.7313595	-323.454	16.328447	30167.324021339417
220	3504.1	12.723789	3519.3467	3489.1025	3557.8032	2.188501	3562.5674	3554.4841	1000.0	1000.0	879999	323.39264	58.47232	381.1677	-136.55669	323.39163	58.481377	381.16574	-104.04263	-0.08156751	2.052471	35.448074	-11.704577	-323.45557	16.787611	30301.564919233322
221	3171.237	588.30365	3541.2437	2152.8318	3550.7058	1.9157737	3553.163	3547.1348	896.5	1000.0	883999	323.5086	58.64715	380.6446	-154.39415	323.50864	58.652958	381.45862	-131.15971	-0.13299814	2.0436287	37.86525	-11.426128	-323.6007	16.59132	30435.960609197617
222	3505.1416	24.980185	3538.157	3470.6377	3516.7883	3.3713825	3524.2065	3512.935	1000.0	1000.0	887999	323.75745	58.415447	382.35434	-54.52882	323.75815	58.414818	382.39795	-73.83782	-0.12257246	2.0367162	42.59793	-10.326051	-323.82318	16.30746	30571.41419649124
223	3495.6333	21.678493	3521.0232	3461.8452	3562.4993	4.263448	3569.4043	3554.7095	1000.0	1000.0	891999	323.97455	58.419056	382.42554	-63.170555	323.9739	58.426544	382.80054	-195.898	-0.13379057	2.036543	37.7365	-11.540565	-324.06372	14.94131	30706.54230284691
224	3485.7874	20.089651	3512.1006	3460.6777	3519.7415	2.2700746	3523.6218	3516.8018	1000.0	1000.0	895999	324.56665	58.0339	382.65048	-92.2035	324.5665	58.03929	381.55548	-124.819305	-0.16789699	2.045154	56.49334	-13.802544	-324.64792	14.323415	30841.98609685898
225	3465.259	3.6029422	3469.9153	3459.8914	3471.3098	3.50183	3476.9717	3465.5608	1000.0	1000.0	899999	325.17938	57.120365	381.53668	-155.10332	325.17877	57.124	381.38754	-103.939445	-0.16639873	2.0650558	34.174698	-11.190645	-325.29523	14.22702	30977.563235282898
226	2487.7976	761.50104	3451.527	1535.1876	3487.909	10.301333	3509.5042	3471.7832	704.3333	1000.0	903999	325.94452	56.609947	382.0384	-171.56715	325.94452	56.614758	381.49747	-83.73318	-0.20695929	1.9962451	36.29058	-14.337683	-326.0279	13.46536	31112.046594142914
227	3406.844	40.987877	3465.5645	3352.4817	3514.3054	3.2574437	3519.4219	3509.3179	982.75	1000.0	907999	326.13745	56.73575	406.23215	-60.74754	326.13696	56.73981	394.54083	-71.701035	-0.2026721	1.9780899	37.550232	-11.6391325	-326.2193	16.88378	31245.614109516144
228	3307.5266	202.72464	3457.6562	2959.3423	3473.3184	4.9997525	3486.1526	3467.7969	954.0	1000.0	911999	326.30215	57.025887	511.66568	-82.938286	326.30185	57.028564	507.93542	-104.18633	-0.1583452	2.0724554	42.963318	-10.281096	-326.42398	17.727095	31378.4760928154
229	3003.4036	457.21982	3394.9172	2155.6184	3383.7417	2.8141513	3389.053	3380.2366	890.4	1000.0	915999	326.83746	57.441235	518.74963	-169.7115	326.8385	57.437107	524.1978	-115.61924	-0.07687739	2.1428926	81.94791	-10.8365755	-326.95535	20.632496	31513.002813339233
230	1290.3933	1077.0944	3387.5476	377.99252	1017.577	0.6304684	1018.32245	1016.3705	747.0	1000.0	919999	327.146	57.63918	515.86694	-76.71407	327.14725	57.631866	517.25055	-105.53393	0.14751056	2.2183158	40.470894	-10.27882	-327.3116	18.583	31646.871253728867
231	408.31006	146.67569	908.1384	275.84357	479.84952	72.57006	633.0844	405.0818	245.82353	310.7	923999	328.1632	57.316372	465.70908	-110.35836	328.16394	57.310112	475.65125	-93.26232	0.24913087	2.2487843	47.20586	-11.429694	-328.33438	19.575445	31774.25383591652
232	356.10934	48.194386	546.7179	305.8541	334.7853	1.124673	336.95148	332.20596	172.0	149.0	927999	326.61395	57.643898	400.18365	-53.423275	326.61377	57.638924	409.31848	-77.9833	0.124560274	2.1116676	47.958767	-10.892085	-326.71222	20.647402	31901.429294347763
233	677.5302	860.39215	3502.7993	280.22012	297.76685	7.02035	309.40842	287.5539	250.26666	134.0	931999	322.98782	58.726765	380.25214	-96.27023	322.98837	58.72086	380.45752	-149.26193	0.04866614	2.0807722	45.607464	-12.45421	-322.9877	18.151808	32026.86750984192
234	1806.9792	1390.3383	3531.0881	59.25786	3500.9656	4.615627	3507.329	3490.7844	520.75	1000.0	935999	320.12927	60.12822	380.48495	-96.51536	320.1295	60.13028	380.75024	-109.72016	0.08195872	2.1461165	41.335594	-11.821552	-320.17072	19.186195	32156.391922950745
235	1729.3176	1705.3148	3488.1558	17.463106	3372.5625	113.89858	3455.676	3180.1975	511.625	1000.0	939999	319.6722	60.00711	379.74142	-75.923416	319.67194	60.01373	379.46082	-66.23723	0.03932594	2.1033423	35.845856	-12.704646	-319.7638	16.681927	32286.174020290375
236	2660.9827	1362.8611	3464.3213	300.52808	3467.0132	1.7388977	3469.3225	3463.8079	783.25	1000.0	943999	320.1135	59.025208	380.4361	-114.07877	320.1135	59.026546	379.19388	-117.864	0.005552749	2.1107736	34.483253	-10.214316	-320.19434	20.851948	32414.838994264603
237	3455.5889	43.284817	3505.9944	3389.7615	3508.9055	2.6340933	3515.2742	3505.987	1000.0	1000.0	947999	320.29605	59.19143	379.49713	-96.64195	320.29605	59.202217	378.2679	-129.90677	0.023472404	2.1273038	35.844707	-12.680954	-320.38098	15.998434	32544.40267443657
238	3493.0186	65.34042	3594.9592	3416.6619	3489.537	2.9043846	3494.4148	3485.7002	1000.0	1000.0	951999	320.93665	58.51658	380.016	-77.03192	320.93723	58.515854	378.85593	-131.23769	-0.008512339	2.1216536	44.622814	-11.867837	-321.01782	19.427238	32673.68910241127
239	3143.882	622.7854	3462.6147	1898.419	3509.5688	4.417237	3517.2058	3504.5872	904.4	1000.0	955999	321.02945	58.633877	380.26746	-136.72067	321.02966	58.634624	379.61856	-96.06934	-0.03467694	2.0535696	35.44369	-10.57626	-321.0905	15.942582	32803.36036300659
240	3302.3076	250.1436	3464.941	2869.5325	3517.9731	2.241806	3521.301	3515.2366	950.75	1000.0	959999	320.97137	58.87161	381.44464	-66.041565	320.97083	58.879086	379.99564	-142.25809	-0.03408981	2.071641	30.05455	-11.420481	-321.05545	20.13336	32932.23244595528
241	3335.5024	302.28986	3604.7192	2823.558	3471.371	1.8320391	3474.0583	3468.3713	937.5	1000.0	963999	321.32367	58.36912	384.42325	-79.12618	321.3233	58.36721	384.0895	-70.92948	-0.11754045	2.0622191	31.571163	-10.916756	-321.40775	17.806864	33062.931356430054
242	3467.561	20.54633	3501.4807	3447.6506	3516.4597	2.5500047	3521.653	3512.2954	1000.0	1000.0	967999	321.3079	58.75935	380.7163	-85.581764	321.3084	58.760895	379.97375	-210.50911	-0.07463374	2.1090553	30.978645	-12.978128	-321.3983	20.225176	33192.39205765724
243	3464.5005	32.368988	3505.3643	3415.5024	3495.4219	4.4200892	3500.5825	3486.7314	1000.0	1000.0	971999	322.04358	58.8112	381.37473	-124.71842	322.04367	58.816914	381.7285	-128.46852	-0.095664695	2.0814862	38.447212	-12.69698	-322.1136	18.175323	33322.09194087982
244	3497.624	65.33751	3608.7466	3445.9324	3463.386	2.7842574	3467.8562	3458.8718	1000.0	1000.0	975999	322.59464	58.61575	381.30725	-66.11892	322.59418	58.620213	381.6386	-251.24547	-0.11761356	2.0672166	31.110874	-11.242637	-322.66483	16.151972	33450.801775217056
245	3462.5435	25.514591	3490.7693	3434.6714	3443.6824	4.076945	3450.0813	3438.58	1000.0	1000.0	979999	322.72693	58.957447	384.91104	-108.02896	322.7271	58.95549	384.0198	-74.00108	-0.13512145	2.0414689	31.338314	-12.65601	-322.80783	16.48267	33580.86404824257
246	3460.97	20.5479	3487.235	3433.6423	3527.9097	2.498292	3532.114	3523.8162	1000.0	1000.0	983999	323.1197	58.612854	382.44055	-86.38328	323.11923	58.613583	381.76172	-62.685284	-0.12076471	2.0633597	33.95402	-12.242697	-323.21347	16.575476	33710.395869493484
247	3477.3765	34.482185	3533.267	3439.1992	3385.0344	2.7271733	3389.1746	3380.4763	1000.0	1000.0	987999	323.1455	59.05255	383.05826	-114.51289	323.14474	59.059128	383.07092	-120.514984	-0.13402933	2.0422895	31.55348	-12.719471	-323.2191	19.168285	33840.68334531784
248	3493.2644	3.248841	3498.5505	3489.8928	3512.7866	2.7155907	3516.9714	3507.9734	1000.0	1000.0	991999	323.48337	58.87075	384.39618	-119.488	323.48322	58.87033	382.782	-136.71295	-0.12405534	2.0586705	35.160347	-10.381368	-323.5672	15.625748	33970.9653980732
249	3480.0613	10.639162	3490.0107	3464.0283	3508.6536	2.929251	3512.9822	3503.8274	1000.0	1000.0	995999	324.0534	58.457233	383.3333	-103.460785	324.05365	58.457596	382.7691	-102.24001	-0.13258478	2.0702631	30.909094	-13.00285	-324.15268	15.966273	34101.099766254425
250	3485.4722	24.257294	3511.8608	3451.8997	3515.2761	4.6856065	3520.958	3508.0947	1000.0	1000.0	999999	324.42072	58.683216	384.69092	-116.63689	324.42007	58.688046	383.28598	-214.7026	-0.135044	2.056801	37.801636	-10.333651	-324.50793	19.141054	34231.29254770279
251	3474.7815	25.825172	3508.236	3436.8286	3562.7012	9.51493	3579.568	3550.3933	1000.0	1000.0	1003999	325.10767	58.527203	382.64572	-49.91954	325.10757	58.524975	383.83157	-72.287506	-0.17364633	2.0306258	58.330303	-11.369686	-325.17307	16.506285	34361.045286655426
252	3484.3994	8.043691	3493.2004	3471.5227	3513.6294	1.6676216	3516.331	3510.31	1000.0	1000.0	1007999	325.63705	58.59459	383.234	-80.942795	325.6372	58.5993	383.60986	-207.3802	-0.20706646	1.981515	31.055843	-12.240106	-325.63394	14.123056	34491.703082323074
253	3479.8735	35.76258	3505.5747	3418.3193	3464.5344	3.8459938	3473.5027	3460.422	1000.0	1000.0	1011999	326.0973	58.326912	384.1569	-181.48889	326.09677	58.3344	383.4661	-140.60379	-0.19508529	1.9895405	36.50218	-12.195887	-326.0486	13.60848	34622.13545179367
254	3487.8438	6.2147307	3493.0212	3477.397	3533.6792	3.5482585	3539.6348	3528.1099	1000.0	1000.0	1015999	327.00458	57.86543	385.07986	-61.4108	327.00415	57.866512	385.1615	-75.10672	-0.22144653	1.9731883	29.653193	-12.065702	-326.9632	13.567819	34753.92107152939
255	3503.86	3.7408378	3510.1663	3500.4563	3558.552	3.9782	3564.8975	3550.7524	1000.0	1000.0	1019999	327.9457	57.078217	384.63455	-168.65744	327.94604	57.082016	386.1172	-141.80302	-0.22809684	2.0064704	25.306717	-12.5746155	-327.90897	14.939578	34885.61524558067
256	3140.7117	722.7094	3525.6013	1695.7493	3574.2883	3.147869	3580.4053	3569.9775	892.0	1000.0	1023999	328.74435	56.40541	384.41138	-90.16624	328.74365	56.4086	385.1539	-145.7541	-0.3113819	1.9438668	19.452866	-14.104198	-328.7014	11.455571	35016.058975458145
257	3502.6282	6.163773	3510.48	3493.4946	3544.0305	2.4927282	3548.059	3539.9724	1000.0	1000.0	1027999	329.79968	55.734795	385.42313	-129.07117	329.79953	55.735966	385.6228	-138.28867	-0.35571474	1.9475342	21.38795	-15.392327	-329.7465	14.508631	35148.029915332794
258	3477.6528	18.37416	3498.1196	3447.8892	3487.4246	6.19492	3494.6577	3476.6904	1000.0	1000.0	1031999	330.43158	55.01363	386.1846	-23.531425	330.43152	55.01461	387.02698	-26.370447	-0.3317737	1.9358097	26.924274	-10.97002	-330.3537	11.856967	35279.23157453537
259	3388.2378	188.98294	3519.7092	3062.5127	3458.9824	2.8236067	3464.9473	3455.2866	960.0	1000.0	1035999	331.0318	54.20262	385.29355	-81.14348	331.0315	54.20453	385.4656	-92.11285	-0.29443038	1.9241406	18.378635	-10.6912985	-330.97705	13.92413	35411.959856987
260	3497.6748	16.375933	3509.151	3469.394	3449.8047	4.4357176	3457.4678	3441.514	1000.0	1000.0	1039999	331.8561	53.518414	386.28894	-63.47877	331.85568	53.519127	385.7689	-127.77046	-0.2890891	1.9394895	17.800713	-11.376322	-331.78464	12.620718	35544.402035713196
261	3509.3972	20.26073	3540.847	3487.0076	3546.6895	3.1432698	3552.3726	3540.2532	1000.0	1000.0	1043999	332.75415	52.571426	385.7361	-158.93457	332.75397	52.57204	385.3517	-104.736694	-0.38278538	1.9228168	18.950693	-10.887044	-332.69214	12.89059	35676.337520837784
262	3493.9912	25.686428	3529.6655	3457.0374	3523.4844	3.6261675	3529.1592	3516.928	1000.0	1000.0	1047999	333.42484	51.87409	386.5541	-61.39457	333.42505	51.87434	386.61426	-46.882355	-0.43182233	1.8750663	24.58033	-10.891317	-333.34244	11.456178	35808.6751832962
263	3499.0454	25.880835	3526.5945	3459.37	3551.5688	2.7358077	3555.5833	3546.9158	1000.0	1000.0	1051999	334.26605	51.114994	386.98096	-171.10826	334.26636	51.117874	387.38525	-85.072975	-0.37885454	1.8904836	19.8385	-12.721275	-334.17874	11.528199	35940.32507753372
264	3496.552	3.3607235	3501.3154	3491.8137	3519.9292	3.0310974	3525.8523	3515.7314	1000.0	1000.0	1055999	334.9686	50.78539	387.18738	-36.84392	334.96872	50.786724	386.43933	-72.6628	-0.43773618	1.870298	24.992374	-10.763918	-334.8892	8.019201	36071.94042754173
265	3191.4949	601.9	3541.8345	1991.2402	3548.3718	2.926411	3552.6318	3543.1497	893.2	1000.0	1059999	335.7841	50.0142	386.5986	-98.17708	335.7836	50.01846	385.87555	-149.34473	-0.43301597	1.8887196	22.19257	-11.603062	-335.71213	13.471889	36205.14474821091
266	3472.7217	23.575102	3500.152	3437.269	3560.0051	4.4737787	3567.1409	3553.959	982.5	1000.0	1063999	336.59067	49.553436	387.78552	-9.90097	336.59097	49.55371	387.60907	-11.5276165	-0.43770802	1.8870589	18.702652	-9.940022	-336.5119	9.967924	36337.527105093
267	3255.1653	426.6702	3525.7969	2516.8037	3481.4907	4.3213587	3488.186	3475.087	919.25	1000.0	1067999	336.98157	49.470886	387.97986	-9.801006	336.98096	49.47483	386.74374	-87.57303	-0.4518276	1.8513645	20.904018	-11.248353	-336.90042	10.888564	36469.773483514786
268	3133.2168	764.08325	3552.6797	1605.7574	3556.2708	3.0521855	3561.3484	3551.9905	885.0	1000.0	1071999	337.23303	49.282303	387.88443	-99.325775	337.23328	49.282677	387.32178	-24.388649	-0.46772063	1.8773968	25.88477	-10.310379	-337.15	10.954887	36602.55854153633
269	3499.16	7.247758	3507.5664	3487.5679	1872.3832	1674.4174	3549.5498	195.95421	1000.0	545.6	1075999	337.70825	48.38645	386.46445	-123.15736	337.708	48.385445	386.18805	-40.49656	-0.4951251	1.8371862	14.00781	-10.662042	-337.6148	8.522863	36734.31260371208
270	3497.835	18.279892	3517.1436	3471.0874	3538.341	2.306189	3544.2087	3535.0757	1000.0	1000.0	1079999	338.0118	48.695534	387.75113	-5.2605295	338.01196	48.694935	387.14227	-8.500545	-0.52337044	1.8242435	12.214497	-11.141234	-337.93082	7.2647796	36867.485456228256
271	2336.2886	1127.9943	3547.9856	998.163	3550.224	1.9700342	3553.2615	3547.656	675.2	1000.0	1083999	338.35684	48.316296	387.45685	-9.662009	338.357	48.313087	386.671	-2.7734084	-0.52120745	1.8504437	13.561199	-12.108306	-338.2768	6.341317	37000.843010902405
272	2879.6023	780.4721	3522.854	1682.4872	3568.7505	3.3735547	3571.9485	3561.7756	810.2	1000.0	1087999	338.63684	48.39799	389.14105	-8.571492	338.6366	48.398983	388.06558	-3.7662518	-0.49229532	1.8749309	12.280919	-10.894988	-338.56094	9.786456	37135.63278341293
273	3486.976	20.9664	3517.4187	3465.814	3506.384	2.8187416	3510.4106	3501.434	1000.0	1000.0	1091999	339.0668	48.220016	388.15848	-3.7281823	339.06677	48.219906	387.71902	-4.526511	-0.4846413	1.8789296	14.779564	-10.90185	-338.99216	9.395408	37271.13177204132
274	3467.5452	16.108303	3487.0557	3442.9958	3572.3364	2.9004836	3578.431	3568.173	1000.0	1000.0	1095999	339.6594	47.60072	387.6365	-8.744747	339.65952	47.601357	387.08112	-6.6863785	-0.5231955	1.8442247	17.818422	-10.911293	-339.59454	10.30417	37405.29565000534
275	3501.7097	9.986617	3517.0864	3492.5867	3523.5586	2.259724	3527.5696	3520.8298	1000.0	1000.0	1099999	339.88867	47.627045	388.2348	-3.2866514	339.88867	47.628548	388.6504	-2.0330567	-0.5414865	1.8483627	15.90845	-11.452568	-339.8177	8.580004	37541.687000989914
276	3493.1506	10.662676	3507.4727	3479.5562	3552.6187	3.4270144	3558.8682	3548.1245	1000.0	1000.0	1103999	340.40573	46.98361	387.28842	-34.047073	340.4054	46.985683	387.55746	-37.333702	-0.5595741	1.822351	18.178467	-10.178681	-340.336	7.574665	37676.81379199028
277	3207.1128	635.61786	3531.589	1935.9238	3529.3528	4.397853	3535.583	3521.2192	912.0	1000.0	1107999	340.90555	46.528263	387.21097	-5.0486827	340.9058	46.52743	387.18774	-3.8790832	-0.5915755	1.8253447	15.8132105	-11.446581	-340.83667	5.820333	37812.428856134415
278	2594.8208	1091.236	3477.7195	1018.6683	3525.9543	3.6637557	3532.9138	3519.434	745.8	1000.0	1111999	341.3572	46.123985	387.13525	-4.484525	341.35736	46.12172	386.92334	-5.71541	-0.5769089	1.8131272	18.946888	-11.904926	-341.29254	8.634158	37949.412417411804
279	3155.8286	547.77875	3518.5938	2209.8103	874.0212	58.387875	1044.9069	847.38324	880.25	268.7	1115999	341.64062	45.83936	387.4322	-6.9683537	341.6403	45.84118	387.7998	-9.057664	-0.56336063	1.8048283	21.209425	-11.60005	-341.5773	12.018395	38081.096272706985
280	3513.5693	4.8559036	3521.5547	3508.9058	3550.2332	3.4170244	3554.8804	3545.3943	1000.0	1000.0	1119999	341.79044	45.538017	388.67737	-4.979092	341.79053	45.54041	388.48254	-6.284842	-0.54475933	1.8336872	12.953502	-11.261097	-341.72446	9.614308	38217.77242922783
281	3502.3464	27.510965	3526.8665	3457.46	3557.4446	4.28405	3562.7017	3547.7585	1000.0	1000.0	1123999	342.2615	45.4269	388.05478	-5.596803	342.2613	45.427643	388.56595	-5.373949	-0.5563215	1.8527848	18.548155	-11.1519575	-342.19193	5.7014513	38355.06701421738
282	3508.349	25.316673	3547.6853	3478.563	3599.8132	3.5180535	3605.243	3595.0552	1000.0	1000.0	1127999	342.91135	44.95251	388.5265	-5.9331436	342.91153	44.95278	388.43463	-7.6768856	-0.5856526	1.8027211	12.575258	-9.738841	-342.8512	6.2178087	38492.924124479294
283	3163.8652	717.6741	3548.1323	1729.1376	3520.5398	4.1188226	3528.9626	3515.0452	893.8	1000.0	1131999	343.3508	44.63529	388.34012	-4.3372726	343.3503	44.63639	387.5475	-4.637038	-0.56812054	1.8285314	19.383476	-11.889441	-343.2895	9.71847	38632.20957946777
284	3508.868	11.117076	3525.3804	3494.0542	3512.2603	3.5716498	3516.6936	3506.3735	1000.0	1000.0	1135999	343.63385	44.442425	388.74377	-5.9770994	343.6339	44.44316	388.45212	-1.9117639	-0.54286736	1.8433542	11.333086	-10.397821	-343.5896	6.378041	38768.07278060913
285	3517.8499	23.844442	3538.7505	3479.8206	3553.0508	4.1205177	3559.223	3546.7942	1000.0	1000.0	1139999	344.02277	44.225033	393.73282	-6.7060566	344.02292	44.225033	393.6625	-4.1612835	-0.5601261	1.8425335	19.118315	-11.507539	-343.97437	9.901727	38902.6748585701
