Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	323.9447	15.231254	345.30988	308.5466	708.0271	455.5196	1022.7243	11.0563	1000.0	703.2	775999	92.10054	7.597342	126.571106	-43.173958	92.10061	7.6002517	136.71683	-53.57444	-3.7405307	1.638138	57.790337	-17.222124	-92.72109	2.9623377	22930.777332782745
195	320.6924	13.120598	333.93576	304.3343	916.8195	302.5108	1036.3287	9.839113	1000.0	900.9	779999	92.09975	7.6131835	129.94118	-72.29224	92.09983	7.6133475	129.8373	-46.799732	-3.7416182	1.6434065	38.16917	-15.382637	-92.71964	3.0591822	23055.337525844574
196	338.4323	27.910582	367.01157	302.02225	992.563	9.702854	1004.85754	969.85846	1000.0	1000.0	783999	92.08383	7.6498404	127.42239	-59.65092	92.0838	7.652273	130.39903	-63.98915	-3.7260332	1.648145	53.55091	-17.832413	-92.70913	2.9372241	23181.799475431442
197	216.9749	150.35522	334.16556	-0.4703974	900.4127	295.6834	1010.43665	13.686172	669.8333	901.9	787999	92.10798	7.6850944	130.17706	-27.621187	92.10817	7.6810837	139.2771	-36.507877	-3.7270415	1.6917036	41.879578	-15.096665	-92.7313	3.1605437	23307.48177742958
198	279.29968	133.84802	371.08484	13.095567	899.1865	278.3808	1007.4075	64.69911	805.0	905.5	791999	92.1262	7.796475	133.99461	-41.357883	92.12641	7.7921386	136.40341	-42.196335	-3.6944804	1.6838496	63.374435	-14.163636	-92.74908	3.2422462	23434.057600975037
199	329.2683	34.36861	383.833	296.11517	808.8083	399.07666	1034.941	3.7975376	1000.0	802.0	795999	92.11554	7.664988	130.51093	-49.925316	92.11587	7.6702056	128.89896	-35.346638	-3.7585416	1.6137658	35.745697	-15.998081	-92.736374	2.9449317	23558.836891174316
200	303.86337	132.057	473.33014	65.45778	904.69763	297.76584	1026.5463	12.160524	818.0	901.0	799999	92.21194	7.6113124	136.19267	-49.255352	92.2121	7.6069565	131.63391	-31.436222	-3.7113295	1.7141111	54.293118	-14.439608	-92.83695	3.051319	23684.569477319717
201	332.61652	12.417824	349.47464	314.85025	896.7529	293.95532	1009.2962	15.469473	1000.0	900.9	803999	92.26903	7.5609865	130.35477	-45.67086	92.26911	7.561405	130.23938	-45.86932	-3.7374618	1.6631374	47.823032	-14.760375	-92.8908	3.2122452	23811.03001499176
202	343.6704	29.81109	387.64838	303.72363	900.57794	296.49634	1023.36163	11.701854	1000.0	900.8	807999	92.24494	7.5469537	128.93066	-58.438366	92.24502	7.5467043	129.55756	-34.522133	-3.7167544	1.6783679	34.681416	-14.179163	-92.866264	3.2259414	23936.820382356644
203	240.0955	144.88954	365.4895	3.9426758	1004.2998	26.237562	1066.6045	981.9646	684.6667	1000.0	811999	92.24068	7.4548373	129.08975	-47.128033	92.24099	7.450492	128.58844	-44.91281	-3.7509522	1.6519467	60.206543	-14.167513	-92.86017	2.9747348	24063.977397680283
204	261.52094	132.22617	361.84436	-0.2784621	982.36975	9.96706	1003.1164	969.76855	801.8	1000.0	815999	92.22893	7.601001	128.22307	-52.41419	92.22915	7.596712	129.09904	-58.48006	-3.7218685	1.6697285	41.262394	-18.067316	-92.84837	3.0068064	24190.9136531353
205	243.06567	151.66531	370.4272	3.373525	812.942	399.24338	1024.5863	13.597741	674.0	802.2	819999	92.26916	7.582416	132.10716	-60.57059	92.26927	7.582118	132.55945	-73.54874	-3.71342	1.6467103	53.22977	-17.036945	-92.88827	3.1569083	24314.913729429245
206	266.48618	90.24505	323.89255	87.04423	804.9127	393.9097	1017.68774	15.012053	812.2	803.4	823999	92.21543	7.796125	125.239235	-74.43286	92.21572	7.792832	125.40766	-58.63559	-3.729403	1.6591477	53.189697	-14.936759	-92.83877	3.245456	24437.69825577736
207	336.5299	19.2333	361.0873	312.3546	992.3776	17.633194	1018.6959	958.1225	1000.0	1000.0	827999	92.30353	7.655595	127.47181	-63.84347	92.30369	7.660069	130.65259	-56.52997	-3.7277188	1.6272036	48.22926	-14.429039	-92.926	3.0536857	24563.836941242218
208	340.9578	17.188826	358.4742	322.64645	997.18225	6.2808356	1011.3462	990.4605	1000.0	1000.0	831999	92.31922	7.6791887	134.31627	-32.911015	92.31944	7.675255	131.62209	-43.14389	-3.6948028	1.7170968	41.885826	-13.742462	-92.94237	3.2754288	24689.87656021118
209	245.10435	108.55325	341.99316	61.021248	987.76337	18.954475	1033.1829	969.8009	760.25	1000.0	835999	92.33616	7.573599	130.43199	-41.85234	92.33619	7.5751224	128.07788	-51.575455	-3.7235622	1.6770352	38.9795	-14.704153	-92.96061	3.2372575	24816.237847805023
210	310.50586	12.935563	328.21857	292.51166	1015.64923	7.8293123	1027.3292	998.93317	1000.0	1000.0	839999	92.30731	7.5504665	132.82193	-46.92338	92.30717	7.548759	128.37358	-58.786087	-3.7388682	1.6966865	71.86345	-14.388208	-92.93128	3.3156776	24941.962189912796
211	341.60678	16.056345	362.83737	324.3924	805.6527	389.32605	1024.1438	8.127567	1000.0	805.0	843999	92.22795	7.6740417	131.4976	-50.72522	92.22812	7.6714725	127.83559	-64.88256	-3.713721	1.6676866	42.266407	-14.639458	-92.84854	3.4411693	25066.030239343643
212	355.42334	26.175	381.21442	312.1018	896.92395	296.33984	1007.20465	8.304471	1000.0	901.5	847999	92.24254	7.677561	131.87457	-44.91763	92.24277	7.6811576	127.8068	-55.884235	-3.7402694	1.6653427	65.72454	-14.194515	-92.867165	3.2011633	25191.178281784058
213	328.67487	12.92286	345.24338	308.9633	899.2604	296.65527	1008.89246	9.648959	1000.0	901.0	851999	92.31552	7.6363015	128.83492	-35.78526	92.31544	7.634594	126.54395	-72.96538	-3.7617366	1.6259359	47.141403	-14.633829	-92.93673	2.9832106	25316.276066303253
214	331.09808	22.890867	365.68582	305.83395	996.4362	11.336053	1017.26	977.16327	1000.0	1000.0	855999	92.30667	7.652353	132.47731	-40.937233	92.30673	7.653325	127.77334	-43.80197	-3.7300365	1.6615704	58.437088	-15.803263	-92.93013	3.0974414	25442.53213906288
215	337.13773	18.39509	353.93143	306.74152	914.7539	301.8196	1041.3887	9.820867	1000.0	900.8	859999	92.36094	7.4852066	126.65843	-39.56177	92.36102	7.48632	128.26543	-75.907745	-3.7436457	1.6662102	44.72128	-14.140044	-92.98461	3.1173077	25567.185885190964
216	340.5731	29.202902	383.1923	302.06485	599.7128	477.28006	1003.31757	9.180308	1000.0	610.1	863999	92.32966	7.606297	127.90265	-40.98679	92.32961	7.6073337	129.93002	-42.775986	-3.7436118	1.6604743	66.17654	-13.885387	-92.951454	3.0708194	25689.886902570724
217	336.7304	20.56029	355.79434	302.43387	1012.3185	6.1377034	1023.3177	999.29913	1000.0	1000.0	867999	92.36651	7.5420523	129.65683	-43.94171	92.36663	7.535379	136.8544	-39.640465	-3.7114325	1.6775061	51.10623	-14.018412	-92.99145	3.0813706	25816.156029224396
218	227.95282	150.60454	387.74713	1.982461	1013.66846	9.026663	1031.4419	998.08295	674.6667	1000.0	871999	92.39335	7.628459	131.77814	-45.96602	92.39348	7.632052	132.3699	-95.2113	-3.7292418	1.6706836	64.96858	-15.7593355	-93.0153	3.1524572	25942.253207683563
219	273.63202	129.12021	344.40366	15.990641	1004.7622	16.965452	1041.7872	978.8898	802.0	1000.0	875999	92.39727	7.5683203	129.55423	-61.149242	92.39732	7.5701523	136.74498	-65.66681	-3.7079132	1.6781037	43.130604	-14.837117	-93.02144	3.1520958	26069.0623793602
220	301.79257	11.289673	317.68393	286.9485	885.94885	291.3827	993.9758	12.0036	1000.0	901.8	879999	92.45081	7.475759	131.65324	-51.52384	92.45086	7.476533	130.26553	-54.578846	-3.7272587	1.6795571	41.777737	-14.519183	-93.07238	3.1297798	26194.382390260696
221	285.84464	150.47755	461.96533	5.768578	893.49817	296.93063	1011.9151	3.472817	802.0	901.0	883999	92.48115	7.472713	133.8901	-41.237053	92.48127	7.4691567	131.0371	-48.014275	-3.7504363	1.6616086	68.43521	-15.096561	-93.10072	3.0294273	26319.3479552269
222	321.40097	23.56966	357.242	296.3999	902.0034	292.99606	1014.4959	23.390385	1000.0	901.9	887999	92.43541	7.5427604	136.89963	-33.898865	92.43556	7.541749	130.92068	-43.105255	-3.7430623	1.6264695	68.207405	-16.458935	-93.05324	3.1093438	26444.35559606552
223	225.82747	149.95978	361.14862	14.220632	707.7262	455.0472	1014.259	11.277156	677.6667	704.4	891999	92.5259	7.4265804	129.06766	-41.931923	92.52584	7.4278617	131.83194	-64.52653	-3.7467475	1.6272409	28.672447	-15.68735	-93.148575	2.9676404	26567.667050600052
224	340.74512	9.374634	349.66473	325.7045	975.91956	13.069518	1008.2112	961.0457	1000.0	1000.0	895999	92.57786	7.3892875	128.43767	-38.352547	92.57826	7.3852196	127.160995	-48.94644	-3.7289007	1.6461427	88.45221	-17.66607	-93.200455	2.9683661	26693.80051112175
225	356.7008	14.949948	369.4451	331.30368	996.43964	8.900368	1009.2974	981.00684	1000.0	1000.0	899999	92.64117	7.3044777	134.55077	-37.37284	92.64124	7.2972045	134.35829	-35.202374	-3.717028	1.6440039	35.015175	-15.58895	-93.26404	2.9380312	26820.964265584946
226	331.77368	7.934556	342.72125	320.2918	940.6038	188.12788	1011.2106	376.45883	1000.0	1000.0	903999	92.59202	7.3522367	129.35762	-40.16311	92.59208	7.358717	129.3577	-43.24214	-3.724231	1.6634225	49.783264	-14.985395	-93.21352	3.0701928	26946.998931884766
227	180.36191	169.91327	364.3885	6.3861165	916.2959	301.5079	1030.5658	12.013188	505.75	901.0	907999	92.63396	7.4039507	133.2205	-44.192238	92.63382	7.4009147	131.38622	-58.542683	-3.7103038	1.6820867	42.015495	-13.800884	-93.25625	2.9859345	27073.3690700531
228	335.90588	10.390196	346.904	323.5597	1012.27673	7.440045	1028.2404	1002.0527	1000.0	1000.0	911999	92.64903	7.407548	128.48164	-50.80168	92.64912	7.404066	129.75175	-43.681213	-3.7370815	1.6405643	65.72486	-13.788024	-93.270035	2.9671693	27199.826365709305
229	265.01782	128.89113	353.0105	9.146805	1009.61115	9.698039	1029.1716	991.88074	804.8	1000.0	915999	92.69608	7.345615	132.19014	-51.185234	92.69626	7.344188	128.39354	-55.290447	-3.7587657	1.6638871	49.420906	-13.917533	-93.326065	3.228948	27326.91661143303
230	362.2997	36.4617	397.82825	303.5874	1020.11194	11.063831	1039.0767	1001.23083	1000.0	1000.0	919999	92.698	7.2745914	131.64537	-32.032135	92.698	7.274928	135.92278	-79.856384	-3.721159	1.648825	26.560247	-17.721699	-93.31781	2.8971736	27453.881115674973
231	326.25812	17.524923	341.16534	297.0965	1010.9876	14.398642	1040.28	988.2809	1000.0	1000.0	923999	92.76286	7.131699	131.07654	-44.611897	92.76288	7.1293993	128.90376	-42.855648	-3.7417865	1.6422058	38.786766	-15.766108	-93.38597	3.0132413	27580.850237369537
232	329.90884	14.547055	353.53772	314.98987	913.16394	297.78485	1029.0847	20.245333	1000.0	901.8	927999	92.70843	7.292256	126.81104	-50.352962	92.70865	7.28864	125.66092	-63.516632	-3.721932	1.6472636	73.29941	-16.381702	-93.32918	3.170535	27707.029532909393
233	325.72745	11.974277	339.98312	308.4272	909.5664	286.88873	1017.52356	49.346046	1000.0	905.1	931999	92.69176	7.328651	128.15271	-38.71432	92.6917	7.338428	128.78966	-72.399216	-3.742267	1.6439202	32.623142	-14.428729	-93.31639	3.213355	27833.315485954285
234	340.3705	12.468999	357.30072	322.69818	1014.8511	10.587396	1031.4012	1001.40826	1000.0	1000.0	935999	92.70028	7.344934	130.99869	-42.38588	92.70067	7.3356895	128.20886	-27.693552	-3.7560322	1.6466532	75.876564	-16.723177	-93.32878	2.9824338	27959.796706438065
235	262.9816	127.63467	347.2807	8.648845	1007.7368	14.085675	1023.03094	978.5421	803.6	1000.0	939999	92.72401	7.258302	130.26596	-30.406696	92.72383	7.258238	134.89182	-55.92368	-3.755112	1.6420527	36.229958	-13.445038	-93.343796	2.834189	28086.9064078331
236	261.97333	126.94774	337.59302	8.413415	998.3906	6.5803556	1008.4375	988.70215	802.2	1000.0	943999	92.76798	7.1899242	128.52882	-116.14107	92.76822	7.185851	130.55208	-59.469624	-3.7400997	1.6508894	31.873102	-14.445951	-93.39306	2.9274511	28214.232795715332
237	352.85034	41.350643	414.581	306.92023	996.6273	12.696662	1022.7972	976.62805	1000.0	1000.0	947999	92.82699	7.222219	128.22984	-75.2438	92.82718	7.2185926	126.13616	-49.78669	-3.7729616	1.6260071	29.349289	-14.641291	-93.445564	2.9166875	28341.348273038864
238	293.83038	127.45436	386.45255	41.144608	909.43085	299.35208	1020.5892	11.63242	805.4	900.9	951999	92.82732	7.3148413	127.467705	-49.2472	92.82756	7.3068686	128.66826	-46.877842	-3.7214003	1.6508176	57.698128	-13.836202	-93.45013	3.1869867	28467.905775785446
239	332.22382	25.874151	373.60767	304.235	904.81866	294.47766	1011.77814	21.549248	1000.0	901.8	955999	92.82796	7.2866797	136.78374	-71.549545	92.82802	7.285066	142.1935	-45.44571	-3.7531	1.6575421	48.445854	-14.706455	-93.45135	3.2021856	28594.7127969265
240	235.89384	144.36986	359.28342	12.49298	907.8768	296.08105	1019.7096	20.093607	672.5	901.8	959999	92.73248	7.5138464	137.54642	-47.135944	92.73259	7.5125623	128.06635	-50.52319	-3.7191615	1.6725024	45.02069	-15.126995	-93.35597	3.2035606	28721.939080953598
241	337.9896	8.1822405	349.44092	329.1445	906.2578	299.85245	1013.6296	6.9253044	1000.0	900.7	963999	92.77193	7.3788033	130.51695	-48.82589	92.77191	7.380628	130.65218	-53.283363	-3.6935964	1.6584413	34.88742	-14.555489	-93.39291	3.0479288	28848.17099928856
242	339.70163	34.68922	391.50183	293.73474	985.6416	9.4492445	1001.09106	973.1772	1000.0	1000.0	967999	92.85273	7.284917	137.05202	-31.20195	92.85278	7.2841797	143.56885	-40.738388	-3.740805	1.6728327	52.112488	-14.776455	-93.47682	2.996641	28975.637435913086
243	335.92212	6.759958	343.9071	326.14148	902.3844	299.117	1018.04266	5.43145	1000.0	900.8	971999	92.82173	7.259139	128.99333	-63.30941	92.82219	7.2558417	128.55267	-80.07627	-3.7560709	1.6380596	57.06909	-14.232304	-93.4472	3.1448126	29102.57931137085
244	361.1463	26.663103	396.51517	321.58826	1016.0719	9.869806	1034.2583	1000.05133	1000.0	1000.0	975999	92.75548	7.2557535	130.73286	-49.414818	92.75556	7.2571774	130.42532	-30.488375	-3.7182822	1.6225392	69.49137	-14.419537	-93.3787	3.0382073	29230.855988264084
245	232.9073	152.48721	361.39496	13.336576	1016.70703	7.841331	1027.3737	1002.8283	669.8333	1000.0	979999	92.7044	7.299909	129.42169	-59.56605	92.7044	7.300169	129.55095	-67.71988	-3.7200012	1.6228225	44.82155	-18.009083	-93.32401	3.0679464	29358.148983240128
246	331.79813	8.502366	341.6721	318.80356	1018.0005	12.064431	1044.6937	1003.4796	1000.0	1000.0	983999	92.7374	7.2360926	129.56432	-39.947235	92.7375	7.246068	131.06348	-49.534454	-3.7435787	1.6610303	38.757656	-15.117348	-93.36414	3.0470972	29486.316571474075
247	348.17886	17.478344	371.78482	328.227	1006.3922	16.669958	1030.4512	973.66724	1000.0	1000.0	987999	92.74567	7.245218	125.39048	-40.081707	92.74567	7.2427454	131.77475	-48.352978	-3.7234495	1.6411206	47.00933	-13.84952	-93.36784	3.0024197	29614.591061592102
248	352.60162	30.445248	385.16116	315.1844	1002.41907	9.0776415	1015.95105	985.3312	1000.0	1000.0	991999	92.80695	7.1615624	132.26152	-49.755077	92.8072	7.1552954	132.58557	-43.72517	-3.7424762	1.658665	26.15955	-14.584649	-93.43077	2.8835356	29742.58566737175
249	290.6708	144.61772	416.77136	13.624728	1012.36865	9.501734	1024.4685	994.14087	802.6	1000.0	995999	92.78546	7.127475	129.15317	-65.80729	92.78544	7.1263595	130.27405	-49.972317	-3.7459953	1.6374917	58.768135	-14.1786585	-93.40273	3.1619751	29871.277238368988
250	344.87247	22.183798	374.51062	314.5365	1021.4543	7.7774057	1032.4777	1009.6961	1000.0	1000.0	999999	92.7214	7.2416763	128.33212	-42.3432	92.72156	7.2395372	129.8666	-37.0843	-3.7270725	1.6622343	52.8796	-14.411567	-93.34162	2.9755957	30000.960069179535
251	340.14188	10.290182	354.4035	326.1598	1019.3742	9.96542	1042.0518	1006.40924	1000.0	1000.0	1003999	92.78334	7.186391	127.62989	-54.67177	92.7834	7.183584	128.34169	-41.840057	-3.7410269	1.6255075	25.151844	-13.712015	-93.398315	3.0105414	30129.008855342865
252	213.76865	149.3531	385.69467	13.106732	924.05975	302.77097	1052.3165	17.096334	582.5714	900.9	1007999	92.87362	6.9317317	129.68153	-35.03887	92.87386	6.932032	129.99333	-25.989407	-3.7609203	1.6079394	41.58093	-14.464174	-93.48923	2.8024325	30257.280676841736
253	339.74564	17.363438	364.74747	321.53076	1011.56885	7.443347	1025.4133	1001.9581	1000.0	1000.0	1011999	92.99414	6.757764	130.16408	-55.827305	92.9943	6.7546635	128.54102	-57.461605	-3.78495	1.6264246	62.640087	-13.979081	-93.61228	2.9514651	30385.40359568596
254	338.7601	16.538113	364.00043	317.74585	1011.6719	10.167609	1027.6229	991.06244	1000.0	1000.0	1015999	93.14072	6.6077495	129.3616	-40.517857	93.14061	6.6129985	134.55609	-56.340065	-3.81053	1.607986	25.064001	-15.538354	-93.75155	2.745672	30515.102305173874
255	335.0205	21.599731	354.7104	298.71365	912.7715	298.57474	1035.5115	17.64462	1000.0	901.0	1019999	93.24742	6.5293107	128.94267	-51.684868	93.24765	6.519082	128.23676	-51.608902	-3.8045616	1.612565	40.200394	-15.063223	-93.857086	2.829034	30642.973954916
256	256.62592	115.77221	338.55386	28.214716	907.3498	299.8459	1022.47345	8.029234	805.0	900.9	1023999	93.33201	6.5477357	131.16946	-57.327682	93.33202	6.549845	132.2417	-57.84179	-3.842988	1.5969766	60.400574	-14.560418	-93.93868	2.93415	30771.372039556503
257	273.6878	116.07205	336.37128	41.67988	1001.5788	9.295786	1015.155	978.0111	805.4	1000.0	1027999	93.44239	6.39135	132.51286	-32.735184	93.4424	6.3902683	129.57144	-66.16804	-3.8356066	1.5674512	54.534924	-16.253653	-94.05059	2.687037	30900.22496151924
258	333.42004	23.208393	368.43716	303.68436	1011.5255	16.552979	1034.1226	971.8482	1000.0	1000.0	1031999	93.47674	6.4589567	132.71365	-59.4028	93.47677	6.4671307	131.16609	-50.429928	-3.7965093	1.6200951	66.35739	-16.233469	-94.08492	2.8597493	31029.46732711792
259	309.61133	15.076086	326.56854	289.1447	912.20605	299.29398	1028.4495	14.899696	1000.0	900.9	1035999	93.60826	6.294386	127.818665	-40.104546	93.60821	6.2961893	129.00146	-54.88866	-3.8375506	1.5871873	29.393852	-17.261993	-94.215294	2.8496704	31157.229689121246
260	315.70004	23.40004	350.744	288.63672	1024.1296	10.820943	1044.914	1011.0048	1000.0	1000.0	1039999	93.70497	6.119092	131.39035	-63.480556	93.70485	6.1201587	128.54662	-66.93586	-3.8689427	1.5667478	77.270515	-14.428197	-94.31198	2.9199765	31286.00186944008
261	330.22217	1.2161361	331.79965	328.75375	717.34045	453.71814	1025.9021	19.671158	1000.0	707.0	1043999	93.80084	6.043591	129.83978	-52.402744	93.80104	6.047496	135.09113	-43.66326	-3.8511906	1.5835913	43.755028	-15.405357	-94.41086	2.589059	31412.065551280975
262	263.32336	126.61596	376.1674	16.43089	1015.73895	11.561781	1046.9053	1002.79926	809.6	1000.0	1047999	93.90455	6.011738	134.23073	-55.95291	93.90469	6.004688	135.17085	-45.187164	-3.8602931	1.6128632	77.0912	-15.482626	-94.51715	2.6895552	31541.57553076744
263	330.98334	25.25854	370.1867	300.68896	910.3788	294.62872	1022.85925	27.045967	1000.0	903.0	1051999	94.04643	5.9104886	128.3742	-46.827805	94.04641	5.9141793	128.44337	-46.33284	-3.859867	1.579324	90.47752	-14.631018	-94.65632	2.7488186	31670.365748643875
264	267.83777	125.367195	363.61496	19.902481	803.2544	396.22147	1018.55005	6.87835	805.0	803.1	1055999	94.0784	5.951405	131.77098	-34.50128	94.07833	5.951748	129.59988	-34.204033	-3.8795674	1.5746845	42.46153	-14.871268	-94.686844	2.550993	31797.225871562958
265	259.721	124.5591	331.7168	10.944802	915.01904	300.673	1067.813	14.935154	801.6	900.8	1059999	94.16442	5.844153	129.46487	-35.375763	94.16458	5.841532	131.73123	-50.173355	-3.852551	1.571198	35.672905	-14.06629	-94.77183	2.8871565	31925.684366703033
266	272.4713	125.84484	360.1832	22.445347	924.1001	301.80054	1056.5948	19.454872	804.4	901.8	1063999	94.21518	5.7711673	133.0117	-33.02139	94.21529	5.772063	131.54234	-58.04897	-3.875346	1.576577	28.991219	-15.337742	-94.8255	2.6977408	32054.040504932404
267	265.66885	136.82059	419.0618	8.525909	1013.7889	11.931622	1032.9135	999.30457	801.6	1000.0	1067999	94.35741	5.466527	130.2067	-40.08869	94.35756	5.4647923	130.268	-46.09839	-3.9176135	1.5570952	25.44007	-14.962334	-94.97084	2.5583997	32183.867518901825
268	309.16815	10.204726	322.71036	297.73965	918.1373	301.52298	1026.8446	13.715289	1000.0	901.0	1071999	94.40661	5.5205464	131.2633	-44.456673	94.40674	5.5117655	131.43535	-49.239906	-3.8991432	1.5767567	29.056946	-13.719757	-95.016624	2.7545338	32312.730582475662
269	306.84436	20.645748	332.9258	275.4633	911.48126	297.6231	1019.887	18.871424	1000.0	903.2	1075999	94.4291	5.4878883	127.451096	-53.593643	94.42897	5.4851027	130.19548	-40.79229	-3.8965168	1.533506	40.279785	-16.773924	-95.036964	2.5186944	32442.459973096848
270	323.46924	13.170029	337.27734	306.70688	1014.9498	10.323181	1029.0994	993.68494	1000.0	1000.0	1079999	94.47983	5.350716	133.45387	-81.68782	94.47995	5.348327	132.74881	-59.749104	-3.8703313	1.5280346	44.282234	-18.398792	-95.0873	2.8041823	32572.95916581154
271	321.1486	20.655872	345.97797	298.55807	1009.05566	5.956551	1020.5306	1000.47327	1000.0	1000.0	1083999	94.53563	5.1469874	138.00917	-42.64203	94.5356	5.1403527	128.70184	-68.894	-3.9101872	1.5484239	50.065643	-14.990229	-95.14665	2.5734317	32703.579308748245
272	322.80692	17.6138	344.13287	305.2171	922.2122	302.88687	1048.9961	14.272548	1000.0	901.7	1087999	94.59432	5.209083	133.33015	-37.616165	94.59444	5.207039	129.20953	-41.734653	-3.8614295	1.5575268	44.669624	-15.17902	-95.20502	2.4952922	32833.093960762024
273	308.9152	16.34867	333.08105	293.55243	909.71277	300.02655	1030.7338	10.529662	1000.0	900.9	1091999	94.64904	5.026186	132.43462	-49.603214	94.64925	5.0245275	133.76508	-57.572323	-3.9229393	1.5150967	37.233093	-15.275217	-95.26227	2.4262056	32963.15579652786
274	333.10452	16.404648	351.60864	307.4143	1012.1457	6.231032	1022.91614	1003.5766	1000.0	1000.0	1095999	94.71396	5.1476407	130.82301	-78.68944	94.71393	5.1486335	132.06061	-89.21502	-3.892885	1.5250422	26.742313	-15.117433	-95.32603	2.5937533	33094.22341609001
275	306.42792	11.154793	316.8446	287.92206	707.0819	452.18106	1023.0593	10.454279	1000.0	703.8	1099999	94.82123	4.9934745	131.45619	-44.315384	94.82135	4.9813414	129.24118	-56.203903	-3.922456	1.5231739	31.264212	-15.545967	-95.432106	2.4151762	33222.718210458755
276	314.59467	13.528033	334.05844	296.71533	906.1452	299.62473	1018.3705	7.590908	1000.0	900.8	1103999	94.8897	5.0091825	132.34122	-113.03791	94.88989	5.005296	133.4646	-66.44997	-3.933678	1.513694	77.59108	-15.810551	-95.50452	2.5207255	33353.40786218643
277	245.61865	121.374146	347.76498	7.6278343	988.005	6.4156804	1002.5166	981.5678	801.6	1000.0	1107999	94.96979	4.9812894	132.94504	-53.996407	94.96999	4.9716597	133.79567	-42.74254	-3.9084	1.5074263	30.633371	-14.132039	-95.58102	2.423693	33485.023362874985
278	267.48602	118.85125	351.14783	32.38601	1007.00916	13.957165	1027.7076	980.1103	803.8	1000.0	1111999	95.00475	4.939752	134.78238	-44.97826	95.00473	4.9334755	133.43452	-83.07183	-3.925216	1.5199707	43.45527	-14.449289	-95.6184	2.3906975	33617.499111413956
279	308.6888	17.318792	324.6876	280.51538	1007.2399	11.101082	1025.2837	987.1894	1000.0	1000.0	1115999	95.13488	4.5476384	132.40018	-43.14415	95.13511	4.547106	129.2522	-59.719353	-3.9213648	1.4878039	56.180813	-14.560747	-95.751205	2.343139	33749.467165231705
280	329.6465	18.101387	357.43433	309.5065	1014.7795	9.911957	1033.6208	1000.82477	1000.0	1000.0	1119999	95.20002	4.265245	134.03986	-118.6014	95.20018	4.2545304	132.7603	-41.56819	-3.9155731	1.488037	18.529003	-15.105861	-95.81244	2.5159836	33881.587085962296
281	281.12787	91.14914	342.6553	99.93893	1002.6991	10.5357	1017.81946	987.50433	823.0	1000.0	1123999	95.27958	3.8712833	133.23193	-62.737503	95.2797	3.8671277	132.36638	-50.298145	-3.9436398	1.4910452	71.97834	-15.197884	-95.89775	2.2020907	34013.90274333954
282	268.5194	129.5269	370.8973	15.016469	907.84326	298.85394	1027.7334	12.075607	802.2	900.9	1127999	95.386	3.8933322	132.11606	-49.09681	95.38614	3.894893	133.83366	-70.7067	-3.9557502	1.5048763	43.92835	-13.825129	-96.00388	2.2798564	34145.97286057472
283	306.31964	5.181743	313.55032	298.90106	1016.90295	18.891068	1062.8877	997.3187	1000.0	1000.0	1131999	95.52508	3.5980105	137.00606	-44.78177	95.52525	3.5948482	128.96704	-60.48172	-3.9698122	1.4530138	35.62833	-15.404581	-96.14329	2.1900651	34278.78593540192
284	272.58453	106.11294	350.49573	63.02623	921.57745	286.62915	1045.4723	62.424458	806.4	902.5	1135999	95.60837	3.4951987	131.0072	-49.086708	95.60842	3.5067675	132.71889	-66.74433	-3.9471207	1.4925501	54.138115	-14.69777	-96.2267	2.1382778	34410.04918003082
285	342.01868	36.091423	376.34915	289.6952	1024.0319	12.46506	1047.8169	1004.7597	1000.0	1000.0	1139999	95.66612	3.373783	132.24889	-51.03879	95.66605	3.3650382	132.8188	-78.56118	-3.9633992	1.4545765	26.036942	-15.137072	-96.28738	2.1307	34542.45962309837
286	313.44135	3.4694867	319.2401	310.16614	917.1537	300.59344	1022.3985	15.436866	1000.0	900.8	1143999	95.73347	3.3260539	137.13936	-68.18748	95.73356	3.3278074	141.27417	-54.62661	-3.9619865	1.4388264	23.86174	-14.160185	-96.35804	2.3561141	34673.90730762482
287	251.02759	121.694954	317.57397	7.782204	918.19714	302.49057	1031.5848	11.10113	801.8	901.0	1147999	95.75451	3.3588092	133.10896	-51.506462	95.75446	3.3506796	134.98969	-46.523533	-3.9476447	1.4762341	50.879566	-14.709227	-96.379074	2.366064	34805.33844900131
288	339.94232	17.830276	368.94522	324.31122	1019.50183	8.3678	1038.2726	1004.2641	1000.0	1000.0	1151999	95.78177	3.3465476	133.75496	-65.681564	95.78207	3.3415012	136.19519	-64.937775	-3.9448848	1.481993	86.601906	-19.458916	-96.40464	2.1359997	34939.27609086037
289	330.1255	18.659584	360.77402	310.71484	1009.55505	10.83394	1030.8491	992.065	1000.0	1000.0	1155999	95.83411	3.3483977	136.22498	-35.95185	95.83408	3.3387563	132.43286	-26.124195	-3.9337554	1.475073	27.24802	-15.306496	-96.45779	2.168794	35071.72040629387
