Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	4020.0693	252.32086	4325.0186	3692.3765	4287.6436	74.71827	4424.6333	4184.2734	1000.0	1000.0	775999	308.93985	78.05344	416.91742	-157.16327	308.93973	78.05311	419.21005	-110.876015	1.3515202	3.200034	72.7151	-13.64538	-309.0006	47.02785	23409.479565143585
195	4182.899	60.217766	4273.137	4103.901	4328.845	23.46031	4380.872	4305.776	1000.0	1000.0	779999	309.99017	77.60138	418.41577	-223.09396	309.98965	77.60358	418.75638	-128.34209	1.2773182	3.2132952	69.04952	-14.555008	-310.088	46.920555	23511.939826250076
196	4182.4873	99.61276	4321.3794	4071.3406	4199.948	28.94633	4247.152	4148.416	1000.0	1000.0	783999	310.65906	77.481125	418.27588	-162.99675	310.6595	77.47812	418.54694	-114.99319	1.3109707	3.1609972	55.19245	-12.669395	-310.71948	47.382687	23614.56840991974
197	4104.3657	75.58968	4206.128	4005.6655	4224.703	24.813444	4260.3496	4172.159	1000.0	1000.0	787999	311.03683	77.87214	418.19592	-187.60512	311.03656	77.877045	417.77573	-228.35239	1.3375106	3.1876376	77.69081	-15.150879	-311.1293	47.55132	23717.41107773781
198	4136.2017	63.0666	4203.628	4039.188	4122.825	85.949615	4240.9106	3991.0457	1000.0	1000.0	791999	311.70987	77.786766	420.57965	-141.54294	311.70886	77.79017	421.0999	-119.34635	1.2707125	3.168801	111.115585	-13.674946	-311.78635	45.308548	23825.279271125793
199	4051.2837	65.14679	4115.835	3942.5217	4061.9824	21.265118	4102.158	4030.3557	1000.0	1000.0	795999	312.24887	77.81794	420.3943	-98.42343	312.249	77.81807	419.63135	-97.14097	1.2867243	3.1701078	61.250225	-13.546122	-312.29938	46.88618	23935.5086684227
200	4150.9087	91.125374	4246.3154	4008.555	4249.332	19.489025	4297.199	4230.647	1000.0	1000.0	799999	312.36295	78.01918	420.74954	-266.53534	312.36322	78.01938	418.97888	-219.78117	1.3045164	3.1374931	61.656208	-13.924548	-312.42273	47.224415	24044.051429748535
201	4174.252	73.579056	4263.072	4065.2131	4073.3638	20.325384	4109.847	4046.7231	1000.0	1000.0	803999	312.82147	77.85768	420.0304	-119.64109	312.82205	77.86112	420.52786	-87.30465	1.3141237	3.1848202	59.298454	-14.506838	-312.895	46.51488	24153.829830169678
202	4130.4297	56.615498	4189.9365	4043.5276	4040.3296	27.698442	4088.49	3995.7043	1000.0	1000.0	807999	313.27686	77.95093	420.57007	-99.99332	313.27692	77.95071	421.23245	-143.7427	1.2943412	3.1456895	85.66281	-14.226799	-313.33224	46.591602	24267.16326189041
203	4103.636	78.02656	4201.1953	3984.525	4184.739	30.285286	4232.614	4147.99	1000.0	1000.0	811999	313.6165	77.77975	422.28607	-146.295	313.61646	77.77853	420.9931	-163.37102	1.2948793	3.1545756	63.332096	-12.772462	-313.68445	46.779152	24385.156085968018
204	4148.659	38.83959	4206.342	4109.892	4302.9727	19.089085	4330.2793	4273.342	1000.0	1000.0	815999	314.31918	77.5436	420.72284	-273.53845	314.31894	77.55027	420.02136	-136.62267	1.3027494	3.1733317	62.7945	-13.162104	-314.3654	45.30271	24504.699440717697
205	4155.308	37.891212	4214.163	4120.8257	4182.09	76.86744	4299.9297	4059.426	1000.0	1000.0	819999	314.44296	77.80159	420.25943	-101.82964	314.4423	77.80406	421.79016	-105.35814	1.3528128	3.1708465	55.330227	-13.207582	-314.51157	46.991703	24622.198006868362
206	4090.1035	43.092297	4150.5596	4031.3384	4268.326	47.564632	4357.261	4202.1245	1000.0	1000.0	823999	315.58658	77.725075	422.68698	-90.61238	315.58643	77.7321	421.0724	-153.30235	1.3370402	3.189773	55.76836	-14.083986	-315.667	45.295555	24739.977947235107
207	4147.2544	45.71742	4213.561	4100.612	4151.3203	45.223972	4215.1885	4067.983	1000.0	1000.0	827999	316.1202	77.91597	423.00684	-111.39525	316.11996	77.92239	423.2134	-169.95355	1.2964149	3.165094	61.8435	-12.628982	-316.16315	47.15631	24856.381557941437
208	4149.5254	38.378033	4206.9644	4110.8433	4171.1997	41.193134	4247.782	4102.968	1000.0	1000.0	831999	316.44464	77.71356	424.15915	-98.467476	316.44357	77.72405	425.3341	-275.9861	1.2978904	3.1679144	69.96628	-15.5325	-316.48965	46.85461	24975.167941331863
209	4190.2427	48.23666	4243.388	4119.105	4180.607	373.43884	4395.675	3068.0884	1000.0	975.1	835999	317.07413	77.24903	423.20874	-109.673965	317.0744	77.24808	423.1227	-97.00899	1.3253807	3.1987293	56.685196	-16.074522	-317.17026	47.486843	25090.172698020935
210	4200.3896	43.817825	4248.362	4141.376	4344.042	17.043898	4369.093	4311.777	1000.0	1000.0	839999	317.6726	77.75595	423.29996	-174.98933	317.6719	77.75659	424.9545	-119.49124	1.3438288	3.1801817	55.301544	-14.758471	-317.7503	46.738678	25208.4782037735
211	3830.8867	659.6044	4247.2495	2689.0806	4077.2153	64.01394	4168.4326	3902.368	913.0	1000.0	843999	318.3436	77.81112	423.5159	-136.52913	318.34326	77.813354	422.60272	-107.53486	1.2880692	3.2045422	99.98041	-15.394357	-318.43567	44.441765	25324.698257684708
212	4168.1494	76.304535	4279.05	4065.6084	4139.3506	48.356953	4204.4634	4025.8196	1000.0	1000.0	847999	319.01016	77.478294	424.17615	-182.99693	319.01053	77.4806	425.9602	-343.17987	1.2564945	3.1607163	53.3552	-13.818644	-319.06683	46.223175	25438.691490888596
213	4075.1025	32.209286	4126.0713	4038.003	4236.956	14.657873	4249.741	4207.001	1000.0	1000.0	851999	319.2183	77.651825	424.03082	-358.44388	319.21817	77.65132	423.72977	-320.30072	1.2615659	3.1315145	66.19599	-13.865175	-319.27637	45.74724	25555.409007549286
214	4126.542	61.789253	4200.5186	4039.3423	4392.585	24.101187	4431.9844	4354.501	1000.0	1000.0	855999	319.48254	77.71354	425.04956	-157.51839	319.48257	77.71538	425.35883	-96.097275	1.2439797	3.13314	65.5986	-13.801019	-319.52945	45.41082	25670.307688474655
215	4133.2964	155.25421	4315.2163	3887.0535	4257.4443	34.19633	4315.054	4217.601	1000.0	1000.0	859999	319.85587	77.765	425.01242	-149.9131	319.8554	77.766235	427.18802	-124.463745	1.3065246	3.1369863	56.20852	-13.912437	-319.92532	45.626675	25788.286851406097
216	4187.718	121.076225	4289.335	3982.7432	4105.8003	26.758589	4149.655	4067.0383	1000.0	1000.0	863999	319.96683	78.24737	425.87598	-88.91469	319.9667	78.2501	427.63745	-143.48663	1.3065903	3.130027	51.139355	-13.553474	-320.03027	47.42854	25905.77170109749
217	4232.5205	16.38913	4260.7925	4220.8477	4021.2336	24.800932	4071.7334	3976.4207	1000.0	1000.0	867999	320.4196	77.885796	425.7758	-175.15807	320.4205	77.883606	425.34082	-97.58995	1.278122	3.164673	55.480396	-14.657477	-320.48856	44.943714	26022.20943403244
218	4071.6082	166.8626	4212.824	3790.286	3981.4133	37.765972	4069.41	3936.2996	1000.0	1000.0	871999	320.9568	78.02153	426.89737	-114.12336	320.95703	78.02796	425.54694	-137.10999	1.2199479	3.1201115	85.77791	-13.257078	-320.99875	45.464127	26136.78498339653
219	4145.0845	66.49851	4223.0957	4040.7825	4207.6084	34.955444	4287.5693	4149.289	1000.0	1000.0	875999	321.43692	77.86727	425.81802	-150.21075	321.43695	77.86962	428.17337	-150.41693	1.2524239	3.1384156	53.21112	-15.726952	-321.49008	44.495255	26254.8334608078
220	4197.85	58.593193	4273.689	4116.29	4207.4326	63.382748	4263.629	4065.0227	1000.0	1000.0	879999	321.87378	77.88241	426.82977	-168.82239	321.87268	77.89036	425.40057	-208.8051	1.3006132	3.166803	60.176044	-14.444078	-321.90503	46.310158	26372.096130371094
221	3991.002	351.2074	4260.0137	3386.946	4263.471	29.547832	4335.1987	4222.6963	960.5	1000.0	883999	322.16333	78.00063	427.30347	-108.7962	322.16345	77.997154	426.57916	-89.12095	1.2586358	3.1044893	49.61765	-13.053915	-322.2056	46.05032	26492.024017095566
222	4201.324	40.926197	4230.645	4131.3374	3980.8848	39.99773	4057.151	3931.9956	1000.0	1000.0	887999	322.4453	78.386734	426.47183	-164.55719	322.445	78.39146	426.7942	-162.11024	1.2908545	3.117812	50.80413	-16.255365	-322.501	44.04338	26611.18643116951
223	4171.1074	113.48567	4358.81	4057.4873	4215.07	35.30859	4283.3545	4175.922	1000.0	1000.0	891999	323.2107	78.34252	426.7501	-128.87193	323.21133	78.34896	427.59268	-214.57175	1.2778081	3.0858207	62.368317	-14.040695	-323.26715	46.00183	26729.005829572678
224	4174.968	114.71529	4333.4	4015.6528	4365.409	22.00115	4399.0796	4332.81	1000.0	1000.0	895999	323.84918	78.209	426.28906	-129.95262	323.84857	78.21164	426.16946	-113.63025	1.2729944	3.1468153	67.52487	-14.627577	-323.8827	44.681995	26846.81719326973
225	4163.0015	110.21546	4270.859	3981.7925	4131.9688	21.756872	4172.7427	4098.674	1000.0	1000.0	899999	324.39487	78.14365	428.50766	-135.88042	324.39584	78.14415	428.49783	-95.92103	1.1846714	3.1114013	88.43197	-13.185589	-324.39893	44.96643	26962.158009529114
226	4165.111	70.857025	4251.284	4054.8313	4253.146	43.427223	4332.714	4188.19	1000.0	1000.0	903999	324.4428	78.218605	428.35187	-85.418564	324.4428	78.221375	430.0101	-122.48906	1.2388833	3.1624885	57.521442	-12.130565	-324.48138	45.444954	27080.577351093292
227	4165.908	28.584091	4207.799	4137.1323	4258.494	14.912455	4282.798	4239.0625	1000.0	1000.0	907999	324.9343	78.32783	428.5466	-96.00099	324.9349	78.32813	428.00134	-100.37906	1.189416	3.1295915	63.520992	-14.967012	-324.97784	44.139652	27199.109314203262
228	3943.3018	346.50272	4162.6606	3343.6167	4171.642	45.14016	4231.111	4085.5847	1000.0	1000.0	911999	325.62878	77.78108	427.27557	-94.65283	325.62805	77.78716	429.0208	-90.05007	1.2453924	3.1770146	82.90074	-14.417046	-325.67694	45.32611	27314.87087249756
229	4217.313	49.05822	4290.5317	4172.4727	4213.1196	34.42228	4277.159	4162.9175	1000.0	1000.0	915999	325.9589	77.85029	430.65845	-182.28917	325.95883	77.8534	430.8629	-157.90433	1.2047801	3.1397078	82.53234	-14.002876	-326.00342	45.513508	27434.480794906616
230	4208.54	73.93094	4332.3267	4138.607	4339.7695	15.123992	4363.245	4313.0063	1000.0	1000.0	919999	326.38373	77.5983	429.82083	-115.4654	326.38303	77.60296	429.05804	-126.896965	1.1914765	3.179266	53.90072	-13.319042	-326.43225	43.96207	27553.28538942337
231	4283.239	93.77498	4439.654	4209.4004	4312.163	28.076979	4341.5825	4265.5635	1000.0	1000.0	923999	326.78625	78.001915	428.80563	-164.69893	326.78738	78.0024	431.61554	-126.66602	1.1523559	3.0880396	64.427475	-15.698798	-326.8053	44.3289	27672.17838716507
232	4219.49	58.11777	4277.901	4127.7397	4160.754	35.93071	4234.206	4108.214	1000.0	1000.0	927999	327.2527	78.04345	429.72702	-171.6757	327.25327	78.04258	429.75665	-111.335846	1.2747576	3.1274552	58.717422	-15.649449	-327.29068	42.79717	27791.191905736923
233	4164.105	81.600815	4242.5503	4027.3687	4327.1104	19.378305	4368.634	4308.604	1000.0	1000.0	931999	328.1288	77.55335	430.77164	-91.140915	328.128	77.562386	429.48486	-178.88535	1.2284188	3.1580763	86.48915	-14.853345	-328.178	45.319077	27909.30230808258
234	4145.561	63.616722	4188.5845	4036.246	4161.1587	21.0138	4202.7573	4128.413	1000.0	1000.0	935999	328.40387	78.051926	429.97104	-109.65985	328.40353	78.0567	430.66736	-102.629036	1.1578306	3.1026044	55.234455	-14.746632	-328.41437	44.9404	28026.545517921448
235	4196.1943	39.863148	4263.758	4164.0967	4330.641	25.183605	4365.0396	4277.2573	1000.0	1000.0	939999	328.54395	78.13813	430.96564	-189.58195	328.54312	78.14699	431.40256	-109.48694	1.1863883	3.110676	52.181015	-14.181229	-328.56604	43.958057	28141.69442152977
236	4213.79	20.279835	4246.8164	4193.954	4335.525	30.980766	4380.3457	4279.5273	1000.0	1000.0	943999	328.66068	78.73882	431.2726	-298.36295	328.65988	78.736595	431.38425	-154.09503	1.2844876	3.0847657	61.25222	-12.773028	-328.6723	44.723423	28259.02565407753
237	4207.07	74.7555	4311.603	4102.4854	4307.165	27.839756	4349.0073	4256.679	1000.0	1000.0	947999	329.1876	78.43041	431.06827	-139.01909	329.18802	78.43768	432.1988	-245.40091	1.259086	3.1657534	59.586006	-12.992078	-329.23724	46.126663	28374.41210794449
238	4162.3945	36.85329	4200.3364	4105.3486	4313.134	23.983423	4356.3755	4270.484	1000.0	1000.0	951999	329.56717	78.26206	433.09296	-119.1582	329.5671	78.26134	431.20355	-131.28798	1.1735877	3.1186907	69.27617	-13.33597	-329.60574	46.119343	28490.1117310524
239	4184.5654	81.13091	4270.1	4051.3547	4393.4546	23.384535	4425.361	4356.275	1000.0	1000.0	955999	330.03757	77.91073	431.73978	-131.16972	330.0375	77.916245	432.7424	-133.51611	1.2156165	3.127795	67.936615	-13.103826	-330.05453	43.778976	28607.61057162285
240	4149.271	66.93601	4255.1836	4077.1013	4183.657	16.400696	4215.3276	4163.4062	1000.0	1000.0	959999	330.2234	77.731575	430.82352	-125.45266	330.2231	77.73305	431.32343	-107.06283	1.1629813	3.1177254	63.663864	-14.118742	-330.2283	43.380985	28724.508081436157
241	4195.1367	46.486176	4234.133	4116.499	4303.3174	21.629396	4337.481	4260.3594	1000.0	1000.0	963999	330.60135	77.43354	431.0122	-151.83144	330.60178	77.4344	431.8695	-141.04553	1.2442615	3.1187866	43.064404	-12.952892	-330.60413	43.734127	28839.189824581146
242	4285.466	53.076084	4376.95	4250.355	4263.8125	24.21739	4294.4795	4218.041	1000.0	1000.0	967999	330.91425	77.216805	433.32166	-164.35683	330.9139	77.219025	432.3101	-71.87453	1.2253299	3.1297643	59.92047	-13.3933525	-330.92715	43.5075	28954.1615152359
243	4242.766	40.31159	4304.0195	4190.7744	4041.25	89.179695	4185.946	3912.9277	1000.0	1000.0	971999	331.0906	77.64772	432.71085	-359.60233	331.09122	77.64432	432.31122	-326.3165	1.2022508	3.0456908	51.372932	-12.624423	-331.10144	43.241016	29070.832468509674
244	4200.449	50.84942	4278.3354	4151.9717	4192.8687	34.545155	4278.8013	4151.912	1000.0	1000.0	975999	331.8874	77.7577	431.3799	-121.681366	331.88867	77.75729	431.8955	-139.29848	1.1743131	3.118454	51.385563	-12.908146	-331.91833	41.75577	29184.426116228104
245	4222.484	23.919666	4246.023	4185.361	4207.161	57.64329	4306.358	4123.4014	1000.0	1000.0	979999	331.96753	78.31779	434.91177	-158.53207	331.96655	78.32359	434.61377	-129.54343	1.1859508	3.1012425	62.407513	-14.447185	-331.96786	44.125374	29302.73792052269
246	4271.464	78.153	4365.7925	4178.5493	4203.2686	29.288254	4257.659	4172.85	1000.0	1000.0	983999	332.2181	77.969986	432.9591	-206.50894	332.21832	77.974724	432.44315	-176.12827	1.2248574	3.080961	56.55469	-15.089527	-332.22903	45.164032	29417.760501146317
247	4266.133	60.910614	4328.6855	4169.6816	4404.2803	18.954863	4444.726	4381.0835	1000.0	1000.0	987999	332.99493	77.551765	432.7845	-125.51713	332.99496	77.5506	433.01025	-150.79504	1.210546	3.1345363	52.701378	-14.728842	-333.01324	43.043175	29529.359037399292
248	4139.655	29.453527	4161.435	4088.9658	4213.733	26.748146	4267.359	4167.573	1000.0	1000.0	991999	333.68497	77.37745	433.9112	-106.341774	333.6847	77.38232	434.91714	-166.34183	1.0910474	3.0264928	56.46076	-15.537314	-333.67883	42.766926	29644.049394369125
249	4175.5137	16.422525	4195.613	4157.677	4363.455	30.177082	4416.588	4320.18	1000.0	1000.0	995999	333.73114	77.68787	434.4095	-129.66663	333.73203	77.68853	434.41882	-127.101746	1.185145	3.1127765	65.85884	-12.746434	-333.78198	42.534573	29756.712485074997
250	4209.9756	59.02981	4310.2593	4158.252	4292.537	14.685611	4311.36	4264.0728	1000.0	1000.0	999999	334.33643	77.5499	433.03543	-153.51682	334.33615	77.555756	434.9612	-175.07912	1.2138358	3.108787	47.618267	-15.60919	-334.3573	44.659595	29869.634756326675
251	4211.9224	43.94769	4274.3545	4169.3535	4177.6465	23.514294	4214.758	4136.6855	1000.0	1000.0	1003999	334.70505	77.35222	433.39343	-138.61871	334.70483	77.35336	435.00623	-114.83309	1.1518409	3.0546136	81.22159	-13.141857	-334.67087	41.417553	29981.09495282173
252	4150.7344	44.38607	4195.05	4079.2112	4276.073	24.58702	4322.043	4246.084	1000.0	1000.0	1007999	335.34512	77.05255	434.0892	-180.87437	335.3451	77.04771	434.2815	-127.574356	1.0945692	3.0509238	51.26549	-14.187162	-335.28632	43.857708	30092.20173406601
253	4151.722	125.59787	4268.0776	3955.2822	4209.5537	22.64743	4258.143	4180.1636	1000.0	1000.0	1011999	336.3182	76.48035	433.8235	-238.61497	336.31836	76.48274	433.94986	-156.26102	1.1063157	2.9858072	47.026524	-12.782956	-336.18912	40.80571	30203.09920144081
254	4249.0386	60.899414	4349.688	4185.9556	4307.067	34.169495	4351.5767	4232.4507	1000.0	1000.0	1015999	336.88904	75.75492	434.21964	-208.1826	336.88916	75.752686	435.9417	-148.13942	1.1358236	2.9670954	63.515633	-15.008889	-336.75275	39.405712	30316.325020313263
255	4236.6255	37.311443	4292.957	4188.9624	4344.0566	30.748196	4399.832	4296.586	1000.0	1000.0	1019999	337.45944	75.3942	435.63184	-139.00609	337.45932	75.39751	434.922	-110.29273	1.1164683	2.9172099	47.70915	-13.039745	-337.3047	38.562115	30428.394703149796
256	4216.957	89.67003	4308.702	4119.3906	4518.0947	26.484383	4558.761	4461.4478	1000.0	1000.0	1023999	338.60144	74.8446	434.93576	-74.71356	338.6023	74.84362	436.23904	-96.36745	1.1026217	2.9497428	38.299423	-16.766058	-338.47687	39.63321	30540.747733831406
257	4213.338	28.653934	4244.917	4179.815	4277.75	33.181152	4313.251	4224.4346	1000.0	1000.0	1027999	339.79285	74.36146	435.3525	-219.84102	339.79315	74.36114	436.23016	-145.96024	1.0630509	2.944396	43.284187	-14.808923	-339.65515	38.768288	30655.04302740097
258	4284.07	23.724195	4315.281	4253.444	4210.258	16.459736	4237.6455	4182.278	1000.0	1000.0	1031999	340.969	73.97279	434.3164	-156.08311	340.96912	73.97543	435.36975	-207.88051	1.0313725	2.89491	65.20029	-15.022978	-340.81635	38.644432	30766.466113090515
259	4320.532	36.15204	4377.7075	4286.3013	4431.665	27.280033	4486.3096	4398.4697	1000.0	1000.0	1035999	342.1436	73.36984	438.2503	-187.09769	342.14368	73.36944	437.03076	-165.16376	0.97661954	2.9126694	30.547543	-13.610674	-342.00836	36.597992	30885.406329870224
260	4356.6787	6.21188	4361.254	4346.058	4270.839	19.425573	4290.4556	4229.552	1000.0	1000.0	1039999	343.7444	72.465515	436.7126	-64.87433	343.74457	72.4709	439.00604	-51.67668	0.9743394	2.8399966	43.86334	-13.916777	-343.58386	35.50992	31006.720341682434
261	4268.365	56.747517	4339.305	4210.868	4409.129	24.408869	4438.823	4364.8213	1000.0	1000.0	1043999	344.62064	72.408775	437.95425	-78.13009	344.62045	72.41188	437.47974	-114.28106	0.94087523	2.863358	43.033577	-14.462339	-344.42545	34.78845	31128.964278936386
262	4244.5186	52.053444	4290.5483	4160.976	4442.833	13.053669	4464.5547	4423.953	1000.0	1000.0	1047999	345.43573	71.554535	437.29807	-167.01912	345.43613	71.55738	436.62405	-112.24598	0.91686654	2.8569858	41.689102	-12.970474	-345.25912	35.39431	31251.074481487274
263	4294.619	32.15005	4340.123	4254.854	4315.7437	12.531537	4335.9478	4295.0776	1000.0	1000.0	1051999	346.60193	71.163506	437.38693	-127.79979	346.60147	71.1698	437.02274	-156.48787	0.8707683	2.844669	38.88318	-14.578152	-346.43018	33.952328	31372.637924194336
264	3865.1238	864.04675	4359.797	2139.4565	4244.7783	8.99861	4258.7505	4230.1646	900.0	1000.0	1055999	347.13583	71.47157	436.704	-63.065495	347.13553	71.47948	437.86545	-93.76305	0.8779176	2.82188	36.39138	-15.456595	-346.92874	35.871845	31494.4048705101
265	4257.92	42.54107	4300.928	4203.589	4400.7485	23.004705	4434.606	4369.207	1000.0	1000.0	1059999	348.04425	71.012215	439.12057	-337.91324	348.04492	71.00837	438.14716	-177.89595	0.94499224	2.8403974	41.000233	-13.342769	-347.84256	35.172157	31616.25117468834
266	3410.3625	1652.474	4285.342	106.579124	4361.915	48.63203	4423.4175	4280.031	813.8	1000.0	1063999	348.8794	70.93807	440.1913	-114.42629	348.8794	70.9385	440.38928	-86.52476	0.9340466	2.8493118	51.407093	-13.250473	-348.67725	33.04868	31738.099419116974
267	4266.5264	99.55266	4358.506	4116.514	4373.966	39.948677	4437.9844	4293.0493	1000.0	1000.0	1067999	350.05524	70.07345	443.99463	-159.29059	350.05563	70.07208	441.06204	-102.76131	0.86038876	2.858385	59.626884	-13.6703615	-349.85507	31.734587	31861.668075561523
268	4301.2695	28.77767	4337.3804	4258.208	4463.139	30.40537	4519.579	4420.8564	1000.0	1000.0	1071999	351.2022	69.558846	441.6595	-143.98003	351.2028	69.56102	439.63412	-123.99204	0.8687843	2.8441532	36.54451	-14.276508	-350.9963	33.95717	31984.483630418777
269	4222.766	107.98805	4369.477	4069.3748	4369.9434	19.752983	4421.92	4349.374	1000.0	1000.0	1075999	352.2466	68.815025	441.14017	-78.645325	352.2464	68.822266	441.8364	-100.026436	0.87042695	2.8457994	43.932888	-13.999174	-352.0328	34.82942	32107.90569114685
270	4162.292	304.94238	4375.8477	3636.8765	4216.107	32.610775	4265.5767	4170.643	964.25	1000.0	1079999	353.16452	68.50823	439.38922	-251.02281	353.16452	68.51291	439.5444	-88.64746	0.8246581	2.8516798	35.986652	-13.89789	-352.93845	32.204803	32232.44243788719
271	4265.9604	44.029037	4312.41	4193.6963	4329.962	18.859474	4366.416	4303.7334	1000.0	1000.0	1083999	354.1568	67.812706	442.05655	-100.04964	354.15695	67.81228	441.08838	-73.62409	0.786551	2.7974892	29.909548	-12.83663	-353.9479	30.369606	32355.778685569763
272	4371.43	63.1633	4480.1562	4328.0483	4350.096	26.303135	4391.213	4308.6587	1000.0	1000.0	1087999	355.52203	67.2073	443.0417	-150.53381	355.52243	67.212135	442.4439	-121.18183	0.7753962	2.7847	60.272594	-17.64952	-355.29196	32.812275	32480.741258859634
273	4312.1675	34.869484	4363.6255	4274.097	4397.4087	21.639284	4421.151	4364.5103	1000.0	1000.0	1091999	356.37677	66.922554	441.2196	-81.731544	356.3764	66.92655	442.08755	-74.34803	0.7912331	2.7744408	44.468037	-12.458697	-356.14905	31.007679	32601.848622083664
274	4299.2544	18.855616	4329.8105	4282.776	4365.323	21.313717	4388.9004	4311.8584	1000.0	1000.0	1095999	357.0844	66.65955	442.3245	-132.49667	357.08496	66.66192	442.4359	-103.05258	0.86699265	2.8205397	35.66826	-14.541643	-356.85287	31.930855	32728.386179447174
275	4314.657	10.76199	4328.1104	4303.585	4313.7754	9.239963	4335.082	4303.8784	1000.0	1000.0	1099999	358.12952	66.5087	445.54565	-59.476677	358.12997	66.51448	442.5678	-137.88516	0.8207113	2.7753532	34.666847	-13.593996	-357.87595	31.322832	32852.15214943886
276	4286.2505	28.744204	4319.1743	4252.704	4316.1826	8.566317	4330.223	4301.484	1000.0	1000.0	1103999	359.16348	65.706276	444.61264	-74.08237	359.1632	65.71245	444.133	-245.53311	0.8499246	2.8199198	51.067883	-13.747698	-358.92966	32.125282	32975.567254543304
277	4374.365	63.79116	4471.7334	4293.0547	4243.8604	37.439877	4287.843	4170.09	1000.0	1000.0	1107999	360.369	64.812065	448.80115	-175.92665	360.3692	64.81288	448.83368	-82.416595	0.84981763	2.8341515	38.335472	-12.758959	-360.13684	31.729095	33097.89900255203
278	4325.174	9.214067	4339.291	4316.1	4287.4053	15.284807	4310.803	4258.5947	1000.0	1000.0	1111999	361.15543	64.1675	446.43005	-197.98901	361.15604	64.16975	448.42926	-182.35863	0.80332935	2.8188248	34.68793	-13.9256525	-360.91055	31.633837	33217.66178703308
279	4298.288	74.39416	4406.0312	4228.406	4276.8066	31.833136	4330.9434	4238.0586	1000.0	1000.0	1115999	362.40204	63.300777	448.13113	-285.9698	362.4014	63.301247	447.40604	-124.252426	0.66552275	2.7830844	32.94374	-12.842589	-362.157	29.410078	33332.26463842392
280	4313.175	27.457739	4351.892	4278.357	4464.5557	32.367046	4533.812	4416.852	1000.0	1000.0	1119999	363.40607	62.811054	448.72305	-45.275246	363.4067	62.814476	451.06143	-54.398438	0.70971674	2.7928276	40.571697	-12.413997	-363.1776	29.534784	33446.60723686218
281	4319.5103	19.494541	4350.121	4301.694	4447.39	26.878065	4492.0815	4400.7554	1000.0	1000.0	1123999	364.71365	62.036293	447.74924	-189.05661	364.7142	62.030888	448.37927	-92.86719	0.675091	2.7632132	27.921099	-13.922247	-364.46237	29.030922	33566.76925563812
282	4357.992	71.87627	4455.029	4259.9463	4324.63	8.798923	4334.103	4307.1855	1000.0	1000.0	1127999	365.8831	61.69948	448.62238	-120.86351	365.88327	61.703587	447.49298	-144.95506	0.72157764	2.788733	30.034039	-14.0436	-365.64288	29.692755	33687.16778635979
283	4347.862	44.982113	4410.051	4295.3853	4387.5396	36.52862	4455.254	4322.537	1000.0	1000.0	1131999	366.95108	61.136	450.27426	-120.25259	366.9513	61.137527	448.98898	-106.75311	0.6971748	2.784863	31.29253	-14.081358	-366.7017	28.366022	33810.06648635864
284	4331.5635	41.643707	4401.822	4296.246	4450.7373	28.718065	4484.0293	4403.0044	1000.0	1000.0	1135999	367.9656	60.339428	451.6086	-285.15933	367.96637	60.339436	450.3893	-161.1441	0.7054497	2.7761645	37.518887	-13.518162	-367.71713	27.658281	33934.251001119614
285	3441.6355	1720.1519	4393.495	5.255286	4246.831	583.6574	4463.5234	2496.9797	803.8	960.8	1139999	368.9153	60.225384	451.96707	-212.89749	368.91473	60.221645	451.1473	-73.52803	0.6510226	2.7540424	30.426151	-12.441445	-368.64676	26.753551	34058.21519827843
286	4317.7295	66.99553	4393.658	4234.2725	4336.3438	21.415777	4375.756	4304.6885	1000.0	1000.0	1143999	369.82108	59.438324	451.02194	-90.49812	369.82135	59.44665	452.1811	-240.65683	0.6414646	2.7547448	42.704865	-14.449053	-369.53894	28.179985	34180.60562181473
287	4322.04	25.467552	4358.881	4286.8906	4316.988	35.87278	4391.831	4269.193	1000.0	1000.0	1147999	370.12183	59.132374	451.11127	-199.75713	370.12247	59.133293	451.26154	-128.97997	0.6389969	2.7562988	50.918896	-13.152135	-369.82843	27.654179	34302.55884170532
288	4356.8037	94.87348	4464.5923	4204.1323	4426.3667	30.626677	4471.5864	4363.952	1000.0	1000.0	1151999	371.11633	58.282417	452.11053	-82.95273	371.11664	58.279568	451.01385	-71.97532	0.5762141	2.7361505	37.44428	-14.641191	-370.84152	26.917692	34425.16695165634
289	4343.469	98.4269	4483.5366	4205.364	4396.362	10.47683	4411.1133	4380.0986	1000.0	1000.0	1155999	372.1819	57.06851	450.24615	-105.62227	372.18204	57.071007	451.1899	-77.354744	0.5820366	2.7383692	41.88028	-12.574723	-371.89957	26.112177	34548.48163509369
290	4181.5635	11.915639	4199.5884	4167.4014	4341.7554	21.286055	4375.594	4305.8477	1000.0	1000.0	1159999	372.89243	56.93646	451.40082	-132.38104	372.89212	56.9317	452.52966	-93.40895	0.5928245	2.7593446	36.184303	-13.08667	-372.6178	27.0077	34669.600688934326
