Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	3829.1104	172.42496	3952.4053	3531.9092	4021.608	98.1264	4148.855	3853.9946	1000.0	1000.0	775999	297.31946	66.21655	400.3654	-164.62715	297.3191	66.20869	398.86005	-143.00824	0.8821216	3.2240582	78.179344	-14.678393	-297.33826	52.359905	23073.322251319885
195	2982.5024	1080.4008	4060.613	1049.0189	4124.15	59.836258	4208.9434	4027.977	792.2	1000.0	779999	297.95773	66.050095	399.68887	-188.41124	297.9576	66.060234	400.28107	-148.74379	0.86827976	3.2925293	72.74363	-14.821625	-297.99844	55.01512	23204.777640104294
196	3060.8545	847.5995	3941.4973	1906.0692	4220.593	36.645687	4271.822	4155.5815	799.0	1000.0	783999	298.3533	65.821785	399.47818	-195.4278	298.3531	65.81597	400.1734	-278.28128	0.8289773	3.2353268	72.19851	-14.903025	-298.32907	52.076313	23336.576965093613
197	3871.6592	130.9203	4025.6274	3680.1125	3921.4653	71.069725	4043.0894	3823.9268	1000.0	1000.0	787999	298.34537	66.117096	400.92868	-134.89998	298.34573	66.11737	401.43692	-160.21196	0.9105689	3.246312	85.741394	-14.710659	-298.35037	50.705616	23467.584254026413
198	4060.9556	169.358	4245.512	3832.4814	4086.1758	50.080566	4182.0146	4002.7483	1000.0	1000.0	791999	298.98633	65.9538	401.21454	-192.24155	298.9864	65.962036	401.61993	-198.30173	0.9296814	3.2812822	76.32044	-12.440934	-299.00015	55.29762	23599.363121271133
199	3930.0078	184.3764	4132.939	3631.3481	3705.52	114.208885	3858.6748	3532.179	983.0	1000.0	795999	299.49405	66.02211	402.87848	-173.0602	299.49445	66.014046	401.74985	-162.47986	0.8765123	3.311438	66.34181	-14.452714	-299.51474	52.285484	23731.38009929657
200	3943.4497	49.002804	3996.0806	3869.2495	3887.5977	54.0032	4009.8093	3780.727	1000.0	1000.0	799999	300.1896	65.87879	400.91907	-235.99455	300.1899	65.87856	402.1871	-244.71718	0.89038557	3.240366	88.35994	-13.515905	-300.2193	54.999634	23863.619575977325
201	3956.3362	118.903275	4106.7715	3774.5974	3894.4172	579.80347	4276.498	2220.691	1000.0	945.4	803999	300.6555	65.8775	402.06384	-122.25656	300.65463	65.876434	403.26712	-135.57292	0.84830016	3.2592638	95.576546	-12.03011	-300.6455	49.279087	23994.534210443497
202	3897.677	175.5792	4082.9897	3647.9248	2976.0073	1305.2537	3749.8323	369.82794	1000.0	834.1	807999	300.7053	66.423256	402.88324	-260.75388	300.705	66.42338	402.76263	-167.81052	0.9185968	3.2913976	67.628944	-13.934366	-300.72644	54.213394	24125.31853580475
203	3043.0386	1236.3975	3826.2688	586.8104	3325.1816	1380.9365	4126.0454	564.0539	851.2	825.8	811999	301.43515	66.14657	403.6583	-182.47427	301.43576	66.14023	403.94446	-184.1376	0.8751823	3.3144732	75.930016	-14.337958	-301.4843	49.94832	24256.488392591476
204	3800.622	200.68636	4023.332	3540.1042	3994.9636	70.187386	4103.3228	3898.38	1000.0	1000.0	815999	302.0866	65.69848	403.19754	-177.42378	302.08673	65.696075	402.53275	-190.59824	0.96029025	3.3052788	94.90665	-14.73239	-302.12552	51.28732	24388.396654605865
205	3932.318	51.49871	3976.7336	3848.715	4207.005	56.3916	4295.721	4112.634	1000.0	1000.0	819999	302.9078	65.444824	403.0669	-140.88312	302.9074	65.45011	401.5861	-189.32826	0.9549155	3.3398438	88.28128	-13.800934	-302.93057	53.88139	24520.595742464066
206	4039.245	144.28932	4206.088	3808.5898	4119.5576	56.466923	4224.825	4036.8667	982.25	1000.0	823999	303.03653	65.70897	404.003	-303.0189	303.0366	65.70891	405.49686	-402.6687	0.8698635	3.260101	78.05545	-14.414566	-303.025	54.152153	24653.167319774628
207	4037.795	124.53019	4156.1377	3845.6853	3205.0454	1098.4907	4509.8247	1131.8564	1000.0	769.1	827999	303.11786	65.95318	407.44897	-245.57272	303.11777	65.95419	408.42368	-159.89604	0.95715797	3.3094988	87.241905	-13.100504	-303.12363	54.959133	24782.35701084137
208	3870.876	232.79182	4213.3022	3584.7625	4009.438	46.811928	4059.053	3920.9744	971.5	1000.0	831999	304.01038	65.497765	409.19006	-142.01562	304.01038	65.49592	407.23267	-171.57101	0.9075398	3.249366	79.10068	-14.908799	-304.01517	53.289303	24912.18267583847
209	3238.441	1476.2316	4111.9214	294.96414	3099.1665	789.6915	4012.5576	1625.3429	831.6	850.3	835999	304.15802	66.062225	409.06943	-184.99715	304.1573	66.05572	408.5554	-196.47993	0.8469208	3.2602186	88.70163	-15.190991	-304.14505	50.267624	25040.884899377823
210	3945.4087	237.79004	4120.5454	3536.9858	4127.533	58.089577	4238.7397	4034.7378	1000.0	1000.0	839999	304.32394	66.263115	410.53513	-111.52989	304.3242	66.26303	408.07318	-244.95186	0.92319983	3.3317335	96.58487	-14.2039585	-304.3022	52.086895	25171.2468252182
211	4006.9585	110.548996	4116.5967	3822.6863	4356.4673	114.57452	4555.374	4151.1826	1000.0	1000.0	843999	304.4503	66.55735	411.68372	-242.63972	304.44977	66.558754	409.94827	-261.12277	0.89163494	3.2560422	85.98259	-12.552906	-304.464	51.13105	25302.37460875511
212	3031.3906	1177.2985	4151.0703	1261.7031	4007.853	618.4025	4339.1436	2160.5803	765.2	953.1	847999	305.3426	66.623825	411.20535	-195.36478	305.34207	66.62733	409.64447	-185.48438	0.8576366	3.323624	76.088905	-13.155657	-305.36374	55.289577	25431.76282596588
213	3766.5757	652.37787	4286.9316	2481.9014	4376.771	73.100006	4479.7627	4240.74	919.6	1000.0	851999	305.981	66.07484	411.4483	-140.7989	305.98126	66.078735	409.90482	-262.00803	0.90452677	3.290845	76.74345	-13.405366	-305.98868	50.45864	25561.62747979164
214	2943.0874	1637.4255	4242.868	53.5534	3895.1492	56.605976	3997.8499	3817.3628	724.2	1000.0	855999	306.83612	66.378334	416.45938	-230.53261	306.8354	66.37796	415.66068	-238.96774	0.9036051	3.2906816	91.55129	-14.048174	-306.887	53.16239	25689.649540424347
215	3988.8857	20.802355	4019.7268	3965.1646	4179.075	44.188328	4272.8677	4111.2695	1000.0	1000.0	859999	307.58008	66.12163	413.51572	-102.20042	307.5803	66.11399	412.2126	-151.61032	0.93916726	3.2969549	111.68281	-15.067587	-307.5761	53.2325	25817.75748348236
216	3691.462	413.9045	4011.2698	2985.346	3898.2212	98.93333	4135.63	3791.429	933.25	1000.0	863999	307.65598	66.12007	413.92694	-112.326515	307.65543	66.12183	413.9182	-121.72365	0.94282407	3.3042355	84.8593	-13.208759	-307.64465	56.89621	25946.001990795135
217	3916.0684	172.90404	4124.3125	3678.983	4121.8623	38.560127	4186.5493	4057.2253	1000.0	1000.0	867999	307.48117	66.76452	415.5931	-104.48235	307.4804	66.76831	414.78415	-99.16909	0.95666134	3.2591336	83.54365	-14.2734165	-307.5196	55.16794	26074.98331284523
218	3704.912	865.85516	4277.5923	1988.3796	4227.3687	74.5928	4343.323	4115.6626	907.0	1000.0	871999	308.43973	66.22279	413.68417	-127.3974	308.4395	66.22068	413.33032	-195.49857	0.8353944	3.2372313	73.615265	-13.939955	-308.43213	51.366825	26203.434356689453
219	3984.1694	91.41918	4130.4277	3879.9424	4061.1804	49.84675	4130.365	3988.9233	1000.0	1000.0	875999	308.5861	66.306725	413.62405	-238.80025	308.5859	66.30104	413.7398	-167.10136	0.85161984	3.2953537	79.20837	-16.103151	-308.5642	53.309086	26331.54105234146
220	3938.8774	227.16423	4312.5483	3707.3828	4339.335	156.29839	4444.9937	3901.966	1000.0	990.0	879999	309.14453	66.31655	417.03162	-275.3736	309.14508	66.3074	414.83182	-140.19638	0.8818031	3.295562	72.616295	-13.91608	-309.15314	52.703823	26460.48171019554
221	4045.677	238.75763	4347.5693	3707.1526	4095.3894	44.213493	4167.0938	4034.1377	1000.0	1000.0	883999	309.5374	66.092575	418.0376	-292.0814	309.5378	66.09705	416.36578	-393.1492	0.91422623	3.2865894	129.01343	-12.82882	-309.53024	56.61325	26588.94642186165
222	3924.187	204.83218	4184.4346	3646.9583	2576.151	2039.9023	4322.79	77.08206	1000.0	625.1	887999	309.92905	66.52607	416.67697	-356.92273	309.92853	66.52279	415.7973	-348.4095	0.8868436	3.250279	75.54656	-12.868005	-309.9297	54.60774	26715.220578432083
223	4084.729	23.527523	4109.395	4055.9316	72.95601	4.4625382	80.66149	67.413086	1000.0	59.4	891999	310.012	67.01202	416.43	-202.74457	310.01193	67.015495	416.3371	-235.32854	0.8525467	3.3034384	82.95022	-12.218594	-310.01343	50.802937	26837.109773159027
224	4005.3452	100.49584	4089.8186	3834.4934	4036.1528	105.789024	4164.321	3860.9812	1000.0	1000.0	895999	311.07135	66.468346	418.32635	-267.60547	311.0716	66.46918	417.04422	-297.37854	0.92212194	3.2989352	67.824524	-14.153162	-311.12967	53.581116	26965.083271741867
225	4004.7068	151.21266	4251.6904	3859.1729	3885.3496	524.0153	4466.0874	2414.7942	1000.0	959.0	899999	312.4173	65.9048	416.40335	-290.30334	312.41693	65.89606	416.7139	-371.77875	0.8441003	3.289362	84.9395	-14.502444	-312.45688	52.415867	27091.63818383217
226	3549.5632	993.6786	4145.4688	1579.447	3951.106	77.534065	4029.4614	3782.889	886.4	1000.0	903999	313.1325	66.25068	417.39835	-334.94516	313.13263	66.24911	417.37198	-352.6041	0.889557	3.3119543	76.084335	-13.424358	-313.15274	52.806892	27218.71612596512
227	3958.3008	98.307	4066.1238	3836.7908	4403.2295	26.91947	4436.9272	4358.8564	1000.0	1000.0	907999	313.0128	66.581566	420.23596	-123.59402	313.01352	66.58526	420.00476	-232.71959	0.8312506	3.2682211	70.52378	-14.726898	-312.9966	54.234	27345.97529745102
228	3979.0251	143.35423	4120.8354	3785.0457	4206.1045	30.416676	4248.6577	4145.122	1000.0	1000.0	911999	313.4669	66.64488	423.6527	-170.95943	313.46765	66.64878	420.22992	-220.2236	0.8516428	3.2028275	51.85671	-13.984217	-313.47266	51.387024	27473.62662434578
229	4051.14	87.98438	4165.458	3932.6985	4616.7266	78.061424	4721.3066	4426.705	1000.0	1000.0	915999	313.8044	66.7839	421.4857	-303.8198	313.80475	66.77916	421.96655	-166.74997	0.908343	3.2347534	67.64059	-13.663984	-313.83438	51.40845	27601.213824033737
230	4250.508	64.01319	4355.6064	4182.292	4158.3604	92.807915	4225.177	3924.831	1000.0	1000.0	919999	314.32104	66.79608	420.5722	-328.64447	314.32053	66.800186	420.92844	-328.32834	0.84884876	3.2212744	76.8799	-15.168207	-314.32587	53.602165	27728.962482452393
231	2938.3784	1526.7819	4181.126	412.36017	4167.8843	82.2063	4333.3286	4037.4832	737.0	1000.0	923999	314.5906	67.42475	421.35144	-364.58997	314.5898	67.42045	420.75583	-295.0897	0.9549882	3.291369	84.21794	-13.964737	-314.61844	52.379536	27854.49953532219
232	4066.5698	192.28897	4385.203	3874.526	3970.3247	73.223595	4123.2793	3858.1118	1000.0	1000.0	927999	315.5613	66.92665	421.25073	-411.12762	315.56116	66.91972	419.21112	-248.00308	0.91345155	3.2443085	76.69432	-13.545246	-315.58618	55.32126	27980.457342624664
233	4257.715	173.22493	4541.991	4074.344	4858.8535	65.226364	4928.398	4694.9385	993.25	1000.0	931999	316.38007	66.02366	425.50406	-218.23578	316.38034	66.02984	422.4751	-178.88087	0.9030634	3.2593255	89.25984	-14.1624775	-316.39825	54.809673	28106.09665799141
234	3979.2646	312.69968	4325.2983	3472.9768	4144.3457	68.56851	4222.949	4035.8079	966.75	1000.0	935999	316.55228	66.09777	425.5607	-216.54764	316.55222	66.08662	425.46216	-169.44714	0.87747985	3.2759094	103.48987	-13.601536	-316.55344	53.645702	28231.867500782013
235	4209.6514	118.51376	4365.521	4078.8062	4516.9663	72.24065	4669.154	4414.526	1000.0	1000.0	939999	316.84946	66.236206	428.29074	-149.56097	316.84995	66.23761	426.9131	-183.46924	0.92530674	3.3122084	107.97103	-14.640236	-316.84412	53.44617	28357.9949965477
236	3511.39	726.157	4110.8027	2344.1162	3969.3015	160.34181	4210.611	3794.2485	886.4	1000.0	943999	317.58044	66.02149	427.46103	-162.76233	317.5803	66.01881	426.48758	-200.94337	0.87549716	3.2408938	75.24777	-15.333324	-317.59238	54.5435	28484.479933977127
237	3210.56	1661.2849	4399.135	344.93585	4231.783	42.67791	4288.001	4146.4243	784.5	1000.0	947999	317.65637	66.84066	427.19037	-304.87744	317.65485	66.84861	426.22632	-221.3974	0.931063	3.2570636	86.39161	-18.399448	-317.6547	52.99019	28611.222839832306
238	4221.0776	167.13498	4417.883	4034.936	4236.532	77.586205	4334.8115	4113.8955	1000.0	1000.0	951999	318.23007	66.84601	431.3435	-201.09375	318.23077	66.8423	430.43103	-328.8531	0.95457083	3.3189168	88.88436	-14.13249	-318.27475	57.85075	28738.058289289474
239	4274.5645	135.17601	4495.844	4129.615	4448.0127	108.4926	4665.1167	4213.9526	1000.0	1000.0	955999	318.8202	66.58122	435.90442	-337.17047	318.8208	66.574394	440.98297	-228.39432	0.9252039	3.292479	96.89562	-16.423992	-318.82794	56.816734	28864.605397224426
240	4117.947	173.44109	4368.7715	3920.1638	4424.5967	94.36398	4541.901	4283.6045	1000.0	1000.0	959999	319.15747	66.892265	430.9918	-164.08362	319.15747	66.88423	431.92877	-138.07964	0.99723	3.3157544	61.845722	-15.075388	-319.17484	55.154915	28990.27026128769
241	4163.2905	123.98436	4269.3755	3952.2366	4187.1274	128.45233	4341.0117	4015.497	1000.0	1000.0	963999	319.417	66.74944	433.83633	-200.83275	319.41702	66.744286	434.54663	-301.74094	0.9480723	3.3525372	93.35096	-15.054922	-319.4081	51.682945	29115.811829328537
242	4095.262	66.98412	4195.2637	4012.1262	4072.7832	111.35773	4283.93	3927.8308	1000.0	1000.0	967999	319.64835	66.90319	442.87854	-186.85419	319.6487	66.89581	443.6223	-107.54224	0.9312033	3.3126924	84.13217	-15.010323	-319.6416	51.335964	29241.642560243607
243	3617.3374	909.6297	4370.122	2156.8826	3023.1577	1812.0623	4294.7197	238.31813	840.6	730.4	971999	319.91113	67.05098	434.21747	-308.8857	319.9118	67.04357	437.71634	-292.46292	1.0095978	3.346678	116.88261	-14.67601	-319.8947	59.40581	29365.673562288284
244	4327.8	107.371574	4483.841	4184.0024	4171.1865	103.20015	4409.5786	4033.7068	1000.0	1000.0	975999	320.3574	67.05959	436.9058	-120.62081	320.35797	67.055824	435.25565	-146.83997	0.9227243	3.2460787	72.408775	-16.11041	-320.3521	54.415012	29491.33190536499
245	4156.204	53.937744	4221.0938	4092.265	4254.155	69.034706	4381.187	4153.867	1000.0	1000.0	979999	320.84915	67.60671	437.09818	-208.36989	320.8488	67.6074	434.3943	-234.30914	0.9691266	3.2232573	89.11248	-14.4667	-320.88245	53.673534	29616.782648324966
246	4320.6406	108.667725	4504.8423	4223.9556	4423.8857	75.01244	4548.4253	4296.97	1000.0	1000.0	983999	321.46667	67.747246	437.02185	-156.40508	321.46643	67.753204	441.3607	-81.64781	1.0169027	3.2608	95.12275	-12.415007	-321.48108	54.311367	29743.072658777237
247	4103.287	73.03931	4200.509	4008.5283	4227.1294	182.30215	4419.135	3776.9768	1000.0	1000.0	987999	322.12125	67.850006	435.11844	-116.03073	322.12085	67.84523	438.43433	-152.33533	0.9544548	3.2298665	81.08906	-12.420853	-322.1148	53.279415	29868.467839479446
248	3603.0483	876.9313	4251.8374	1932.6466	4290.613	43.744404	4373.3584	4217.672	856.4	1000.0	991999	322.6491	67.99424	436.8285	-186.64378	322.6496	67.99003	441.28824	-138.1425	1.0416791	3.2891767	109.57374	-14.737144	-322.6722	58.415684	29994.785960435867
249	4236.3896	74.51066	4325.215	4130.046	4417.6846	100.01362	4567.65	4241.2085	1000.0	1000.0	995999	323.25208	67.884865	439.04297	-166.05556	323.2524	67.88316	441.13608	-167.6812	1.0191011	3.2818222	97.9559	-14.815106	-323.26825	54.346775	30120.869646072388
250	4345.6865	238.6767	4693.0337	4024.148	3877.9692	1210.9897	4353.1655	250.58812	1000.0	910.3	999999	323.57935	68.22428	443.25943	-165.4882	323.57925	68.228	448.90665	-199.50662	0.97728854	3.2662375	72.940384	-13.439568	-323.6033	56.401764	30245.848591327667
251	4220.813	99.87792	4324.1133	4085.271	4454.0337	27.912687	4490.7114	4386.3857	1000.0	1000.0	1003999	324.58356	67.689766	440.0373	-226.32224	324.58377	67.68649	446.7802	-230.79012	1.0346245	3.2877162	79.37499	-13.4044285	-324.55212	56.26982	30370.53318786621
252	4257.857	247.21016	4488.8237	3842.5586	4726.2544	70.850746	4843.6016	4584.156	1000.0	1000.0	1007999	325.97195	66.6962	437.86914	-201.19415	325.9715	66.69823	442.63596	-314.90485	1.0495338	3.2171214	85.00828	-12.852318	-325.9439	56.654957	30495.36570930481
253	4204.4785	194.20807	4435.4824	3998.1394	4347.7183	70.65913	4480.445	4257.3843	1000.0	1000.0	1011999	327.19287	65.936485	439.56726	-95.71513	327.1932	65.93798	440.17786	-106.42401	0.96402305	3.1539712	61.3256	-13.670062	-327.0969	51.751904	30619.773057460785
254	4369.5195	160.69173	4537.1006	4172.5454	4495.214	61.80161	4561.9116	4347.987	1000.0	1000.0	1015999	327.71616	66.05186	442.27213	-79.80584	327.7165	66.05357	437.64667	-146.09715	0.91869766	3.1111383	41.0673	-12.815409	-327.60007	55.10786	30744.84895014763
255	4354.4097	230.87027	4718.751	4089.9937	4774.061	93.73752	4873.671	4522.592	1000.0	1000.0	1019999	329.71677	65.02664	447.03098	-208.25046	329.71643	65.02212	442.47302	-143.62306	0.9369194	3.1145806	61.5804	-12.32578	-329.65274	51.877293	30869.871324300766
256	4455.274	39.350487	4511.2427	4400.3545	4771.519	95.7471	4908.5186	4625.5435	1000.0	1000.0	1023999	331.3346	64.456055	445.4392	-263.3417	331.33466	64.452644	444.29095	-209.8038	0.8614347	3.0914214	65.83491	-12.90533	-331.21738	48.017773	30996.227831363678
257	3767.1523	915.5184	4762.2983	2214.25	4413.6006	119.96968	4557.428	4204.686	856.8	1000.0	1027999	332.7489	64.13883	445.9036	-192.6617	332.74887	64.14336	442.2281	-231.70631	0.8692993	3.0930114	44.105644	-13.878914	-332.6148	51.586296	31121.38783812523
258	4349.964	92.61597	4479.2754	4234.7637	4465.6113	45.791668	4575.312	4413.2817	1000.0	997.5	1031999	333.49493	63.614727	448.6041	-143.57959	333.49545	63.60981	447.10034	-123.783714	0.8170411	3.0773106	65.227036	-14.605643	-333.3765	51.334454	31246.936399698257
259	3541.649	1643.9769	4590.126	263.6956	4739.052	29.838123	4777.272	4670.691	827.4	1000.0	1035999	334.6188	63.34279	445.3986	-107.67036	334.61896	63.342476	448.1023	-139.66919	0.89337623	3.0204546	46.804825	-15.81796	-334.4543	48.074554	31372.031441688538
260	4567.451	53.251385	4635.8164	4499.5356	4528.59	106.06054	4680.566	4319.592	1000.0	1000.0	1039999	335.23892	63.690216	444.71198	-163.27338	335.23843	63.68865	449.58972	-131.03906	0.8933498	3.0168297	42.54613	-14.02169	-335.09485	53.780384	31495.48672246933
261	4319.619	58.363052	4408.952	4267.2925	4602.676	75.061516	4732.213	4497.6777	1000.0	1000.0	1043999	336.6436	63.415474	445.2877	-184.68356	336.64435	63.399952	450.18015	-106.37425	0.94329923	3.0570009	42.55719	-14.265739	-336.4967	48.96231	31618.426206827164
262	4388.606	75.75619	4492.008	4289.307	4640.9243	75.48904	4779.6235	4492.5493	1000.0	1000.0	1047999	338.19943	62.616764	447.4975	-93.8413	338.1999	62.611427	445.29584	-202.17313	0.8672729	3.0933974	105.06251	-13.191887	-338.0948	47.572342	31741.88492012024
263	4483.274	152.22577	4700.6597	4303.157	4650.2153	21.82804	4687.503	4613.3174	1000.0	1000.0	1051999	340.07092	61.367157	455.58997	-247.24014	340.0711	61.355885	453.04617	-203.56859	0.83955103	3.047323	40.669178	-13.273699	-339.92688	47.756554	31866.18385052681
264	4633.594	136.27122	4847.647	4477.3184	4597.8125	69.52697	4703.842	4487.728	1000.0	1000.0	1055999	341.38815	61.311504	448.05377	-307.067	341.38812	61.303604	447.72305	-234.05049	0.9569023	3.0818577	67.06761	-13.954532	-341.26785	47.18252	31989.03049659729
265	4440.6704	257.9441	4664.334	4010.9792	4783.092	155.49158	4983.941	4461.22	1000.0	1000.0	1059999	343.18332	60.447067	450.36472	-174.67673	343.1836	60.44631	450.14536	-204.16348	0.8096184	2.9896483	35.90876	-12.578326	-343.02615	45.91076	32111.26844215393
266	4484.0996	217.473	4844.7075	4274.333	4634.321	37.68988	4701.0674	4579.5337	994.25	1000.0	1063999	344.1566	60.302116	453.40106	-217.46686	344.15683	60.300415	452.1337	-216.01135	0.8322528	3.0129545	41.31561	-12.945406	-343.99493	50.217934	32234.25980067253
267	3578.3909	1928.7959	4824.317	240.89804	4631.6934	123.833405	4745.1953	4320.611	777.5	1000.0	1067999	345.46793	60.70847	455.00537	-151.34596	345.4682	60.70553	457.5792	-114.69415	0.97074187	3.0441985	39.732113	-16.598515	-345.33752	47.759235	32357.099631786346
268	3624.0137	1638.0404	4698.5986	153.23567	4603.2354	59.44319	4744.149	4522.7266	793.0	1000.0	1071999	346.8708	60.7449	458.71683	-157.60466	346.87033	60.74037	457.7631	-170.3064	0.94868064	3.018746	38.53663	-16.434938	-346.71732	50.599133	32479.82890343666
269	4129.8633	695.25275	4625.747	2930.0054	4648.4395	133.49913	4839.776	4358.937	917.75	1000.0	1075999	348.5111	60.258457	461.9118	-234.87819	348.51187	60.253548	460.32053	-234.58963	0.8844936	3.009308	51.72313	-13.233313	-348.3645	50.35746	32602.2039270401
270	4381.774	329.0147	4693.7676	3835.8152	3012.6348	1367.027	4801.843	762.2147	962.5	677.3	1079999	349.8275	59.43483	457.36505	-91.05158	349.827	59.430046	460.67926	-163.69337	0.9028849	2.9954972	42.423515	-14.535431	-349.6776	48.135403	32722.24011540413
271	4521.9707	92.045525	4634.9053	4382.1475	4219.4463	1324.5446	4775.81	254.63548	1000.0	912.9	1083999	351.24548	59.0178	459.87262	-334.25354	351.2458	59.01566	458.65073	-242.06021	0.85700274	2.9786325	42.29416	-13.846548	-351.07202	49.35032	32844.16808152199
272	3941.8093	1600.4729	4845.401	745.1084	4988.769	31.442003	5058.652	4947.053	843.8	1000.0	1087999	352.0168	58.998585	459.05475	-163.041	352.0161	58.99526	471.8541	-92.617805	0.8829146	2.9843752	39.48921	-12.261788	-351.88126	44.83103	32967.07335972786
273	4119.141	756.4501	4631.5176	2813.9248	3996.5247	995.1544	4719.533	2287.5625	895.5	872.0	1091999	353.2205	58.500618	460.63107	-242.0785	353.22104	58.49406	459.6681	-291.3705	0.89625275	3.0030522	40.306454	-14.218741	-353.04675	52.41895	33089.38018131256
274	4716.806	113.22813	4872.164	4555.512	3961.6445	1204.4883	4641.95	1551.639	1000.0	882.2	1095999	353.9691	58.957485	461.74963	-178.2085	353.96872	58.956085	460.75674	-116.087524	0.9232214	2.978961	41.57377	-14.936198	-353.79013	50.558876	33212.091960668564
275	4077.6616	1146.2726	4697.5317	1785.6818	4694.0723	71.74003	4807.4927	4565.629	884.8	1000.0	1099999	355.52625	58.65815	461.3218	-140.28017	355.527	58.644154	463.6168	-191.69608	1.0613543	3.0560813	43.009834	-14.275755	-355.3919	48.210106	33334.981315374374
276	4239.6445	887.0266	4961.046	2720.44	4788.951	51.94994	4865.1577	4694.6445	905.25	1000.0	1103999	357.22653	59.16032	467.80515	-181.27686	357.22668	59.156475	465.2678	-165.93423	0.98329073	3.063218	33.233727	-15.9019165	-357.08438	50.196877	33458.48753070831
277	4629.5464	54.882397	4717.342	4573.5615	4600.622	38.4865	4655.2207	4519.989	1000.0	1000.0	1107999	358.87817	58.689648	469.87296	-127.412926	358.8787	58.684635	470.24423	-314.2955	1.0102042	3.0353823	62.301975	-15.381073	-358.74988	55.297367	33582.368175029755
278	4720.014	69.19375	4833.7983	4646.985	4791.3696	32.42551	4840.714	4731.7095	1000.0	1000.0	1111999	360.36865	57.98641	470.78137	-158.26622	360.36877	57.987385	470.3041	-289.43454	0.99699694	3.0070126	41.00762	-14.081484	-360.2281	49.439762	33706.09502243996
279	4641.256	78.27568	4739.969	4554.3535	4875.696	37.46216	4925.952	4790.789	1000.0	1000.0	1115999	362.5731	57.021523	472.41913	-219.25046	362.5734	57.0239	473.31342	-268.36575	0.9906478	2.9971762	44.0305	-15.017911	-362.43738	50.134148	33830.03994703293
280	3704.2808	1180.8264	4707.0903	1733.89	4792.828	46.542473	4862.423	4728.882	816.8	1000.0	1119999	363.24197	57.21405	472.93997	-219.79927	363.2415	57.219193	472.91037	-369.96396	0.94549704	2.9715009	47.211582	-12.109224	-363.0698	48.81323	33956.58776307106
281	4690.4526	212.1513	4935.5093	4379.786	4933.095	14.930348	4950.7407	4900.064	1000.0	1000.0	1123999	364.53067	56.874397	473.23895	-197.81407	364.53137	56.867207	471.82425	-53.238518	1.0330881	3.0098886	76.00592	-13.646452	-364.39117	47.283108	34080.864659547806
282	3722.7507	991.0026	4764.0	2048.4683	4924.7705	99.0464	5114.3154	4809.5283	804.2	1000.0	1127999	366.109	56.566864	474.10745	-203.27354	366.1084	56.57151	473.4337	-409.4802	1.0694503	3.0355299	69.39729	-16.26385	-365.98645	49.066387	34205.84756851196
283	4924.625	55.53239	4979.7764	4831.955	4669.265	856.8963	4998.625	2099.4414	1000.0	946.0	1131999	368.217	56.005535	475.1942	-260.87488	368.21707	55.989296	482.30948	-226.99118	1.0483001	3.040619	63.517605	-13.500829	-368.0867	52.135487	34331.26982784271
284	3969.235	1609.934	4988.7876	758.581	4624.396	19.265125	4674.588	4608.3296	851.2	1000.0	1135999	369.02457	55.334774	474.46243	-340.93768	369.02444	55.331276	472.12323	-81.76387	1.0321226	2.9814095	75.12729	-13.213506	-368.85175	54.30869	34456.05814886093
285	4720.589	101.16659	4878.125	4621.542	4748.3794	19.949057	4787.1973	4712.5347	1000.0	1000.0	1139999	369.79913	55.12761	474.37656	-88.9884	369.79956	55.1135	474.087	-109.55498	1.0217884	3.024586	62.195297	-14.411511	-369.63565	55.692078	34581.51052355766
286	4629.913	173.2522	4795.594	4371.1665	4777.5225	175.31963	4973.4263	4419.8374	1000.0	1000.0	1143999	370.571	54.76074	472.99136	-148.36475	370.571	54.754627	475.3766	-111.78064	0.99086595	3.0024195	54.17014	-14.13596	-370.3602	54.216618	34707.15337014198
287	4835.303	38.06518	4893.3135	4800.982	4867.7324	33.909573	4916.7695	4816.258	1000.0	1000.0	1147999	371.5955	54.216827	480.95102	-319.69055	371.59543	54.19995	475.2682	-96.156425	1.0619923	3.029893	53.79045	-15.465586	-371.42657	51.089836	34832.92158746719
288	4068.1165	1461.5576	4937.3076	1156.6731	4959.5806	34.396557	5009.833	4903.7183	857.0	1000.0	1151999	372.65945	53.509483	474.64038	-230.16199	372.65967	53.506004	476.87988	-223.9229	1.0727329	2.9780731	49.023796	-14.44297	-372.50333	58.90022	34959.25651550293
289	4866.3887	51.48521	4925.089	4809.7305	4749.4062	44.651016	4844.6255	4695.1562	1000.0	1000.0	1155999	374.03464	52.90244	473.69693	-152.70395	374.03528	52.894672	474.50443	-156.95692	1.0732932	2.9936852	42.66639	-15.544116	-373.87686	50.930103	35085.19636321068
