Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
288	422.03375	291.77792	1101.9834	127.03801	679.7776	488.84424	1691.4406	22.104576	578.2857	682.7	1151999	193.07182	82.06718	337.3723	-97.83787	-194.44588	38.724968	22657.499930858612
289	388.40622	439.04562	1734.5194	25.66009	560.7084	428.99545	1472.5157	80.08283	347.83334	506.6	1155999	192.32938	83.54029	334.4771	-142.25372	-193.77164	37.9094	22743.719467639923
290	866.16876	614.9964	1663.6064	-3.1378853	544.8467	356.5882	1016.8548	0.60173225	802.8	438.3	1159999	191.47778	84.35643	336.45386	-95.23321	-192.87831	39.755653	22829.191868066788
291	933.967	735.1542	2042.9764	170.91396	580.922	392.16565	1354.9326	163.50188	767.4	544.0	1163999	191.17278	85.30911	335.24213	-139.74039	-192.61537	39.262733	22915.841757774353
292	484.0769	443.16757	1233.3137	10.462228	399.8661	336.93674	1239.0868	0.4531943	323.75	652.8	1167999	191.32591	85.708855	341.15738	-124.28991	-192.76831	40.36275	23004.27164363861
293	630.2902	404.8994	1250.6877	281.60638	704.1669	831.24493	2335.9453	11.2083645	643.3333	328.2	1171999	192.1079	85.43939	335.11832	-127.14047	-193.59154	39.70009	23088.520739793777
294	668.9419	520.982	1536.7983	13.406605	687.21686	395.3327	1446.5339	123.44876	415.0	617.2	1175999	192.31984	85.677635	336.4691	-145.55653	-193.76672	39.855984	23175.991095542908
295	532.309	341.1849	1030.2799	21.100351	1378.6633	753.0322	2215.0625	131.89693	610.5714	956.4	1179999	192.47202	86.04939	332.3629	-112.744965	-193.97229	40.590904	23266.87200307846
296	654.5819	628.6577	1985.3827	84.269165	410.369	346.19406	1139.369	52.56071	584.5	528.6	1183999	193.62157	85.93389	334.9815	-120.33807	-195.09106	38.363564	23353.568086862564
297	564.8547	460.73303	1485.5985	77.34332	456.03214	567.03723	2068.3828	10.857553	611.8333	573.4	1187999	193.98392	84.6777	339.43338	-194.91916	-195.43845	40.181786	23441.63192152977
298	767.6566	503.9311	1719.451	296.39874	716.59424	618.09955	1943.2242	-283.22208	788.2	924.3	1191999	193.2613	85.0019	331.5515	-125.19908	-194.66428	42.25994	23532.838466882706
299	440.64978	232.60864	708.82007	15.869835	693.60913	401.34088	1173.1202	40.85691	600.375	629.8	1195999	192.49382	86.12293	334.91284	-133.10648	-193.89474	40.46653	23620.46431827545
300	973.74316	629.40857	2061.831	102.86136	527.61914	549.76764	1850.9363	9.88211	782.6	337.2	1199999	192.01564	87.34183	340.4849	-121.35495	-193.44266	40.86219	23705.361154317856
301	602.44086	560.57306	1966.2578	83.34802	1252.4736	664.2215	1980.2251	6.5485306	468.77777	768.3	1203999	192.17297	88.07794	341.66815	-117.87787	-193.61465	39.726532	23794.955522060394
302	620.6217	475.67267	1769.4982	173.11981	404.95157	236.9196	655.89154	7.563035	495.625	514.0	1207999	192.44818	88.63203	337.37943	-120.921135	-193.86311	37.857445	23881.87050819397
303	676.93536	594.5063	1971.9261	50.96931	1701.4586	399.2438	2070.437	854.6741	479.14285	901.0	1211999	192.21552	89.146255	336.21094	-93.59762	-193.5931	39.362164	23972.774570465088
304	391.20822	275.36935	851.27966	21.971928	462.30966	371.79385	1287.0293	-0.26740623	639.2857	497.9	1215999	190.73082	89.065926	342.61288	-197.02322	-192.0852	37.569572	24059.519608974457
305	785.63367	419.93494	1335.318	380.69562	1140.7063	752.145	2419.3228	75.17956	716.6	598.0	1219999	190.70953	89.414825	349.6456	-118.66192	-192.15944	41.07647	24147.564083099365
306	892.6404	500.30328	1517.9221	54.165035	507.04214	527.621	1794.6722	-2.1500292	745.8333	535.3	1223999	191.1498	89.6834	342.26678	-136.04953	-192.56212	39.051765	24234.210188388824
307	531.7784	346.48407	1124.4358	39.85162	1238.9797	657.2085	2135.0398	223.86119	573.3333	743.0	1227999	191.4249	89.1026	333.5584	-156.25049	-192.8805	41.528984	24324.1583507061
308	1175.1934	860.9229	2265.1038	53.08666	257.37204	315.6745	921.77936	-281.14288	642.4286	465.6	1231999	192.20087	88.61863	337.4377	-150.92781	-193.66621	40.83884	24411.033395767212
309	717.38525	720.2851	2235.496	44.920166	1507.322	862.2935	2477.7087	103.201645	646.5	920.6	1235999	193.72382	88.23247	337.59845	-102.87886	-195.18715	41.255672	24502.731867551804
310	673.488	554.8035	1817.99	27.703882	1987.3444	543.53754	2473.201	956.6818	396.45456	907.1	1239999	194.38234	88.435974	340.59607	-108.60455	-195.8507	44.014694	24593.54355788231
311	390.1944	298.4214	733.39526	39.61613	1069.2563	779.9288	2276.8896	149.90167	621.8	607.4	1243999	195.21854	89.10022	345.08276	-97.85523	-196.70984	41.862556	24682.247354984283
312	815.8201	940.00305	1714.4888	-955.863	1099.8148	795.55206	2223.0396	-0.12905125	906.2	500.4	1247999	196.32384	88.58193	354.85013	-145.9687	-197.828	41.052383	24769.82064294815
313	74.96444	133.32426	331.38388	-91.70552	-1264.4564	590.946	-67.13218	-1867.9596	611.8333	823.3	1251999	198.71535	88.17757	422.1574	-127.12825	-200.57765	50.83593	24861.168884515762
314	-1217.9484	730.7898	-14.712761	-2319.3914	-1726.6967	430.5718	-1206.4758	-2460.3308	802.8	1000.0	1255999	222.13756	102.621704	618.87036	-148.00896	-226.30376	84.530785	24954.418763637543
315	-800.0475	811.52673	-9.411037	-2031.6631	-1502.1448	583.3672	-37.155235	-2040.3085	516.625	905.5	1259999	261.57715	121.10672	592.82556	-181.70052	-265.1377	90.70897	25046.82737159729
316	-936.70526	451.68216	-180.59573	-1571.0741	-1174.4598	887.852	-6.5392194	-2437.837	828.6	805.7	1263999	282.15704	119.65213	672.28064	-176.71892	-285.56656	94.0477	25137.747144460678
317	-869.298	491.78018	-412.26373	-1732.2476	-1497.9901	216.66887	-1169.2917	-1873.0786	825.0	1000.0	1267999	296.02304	109.95218	662.70636	-180.70224	-299.14783	80.19252	25231.236644506454
318	-590.52826	470.0113	53.584526	-1142.9734	-363.82687	552.68365	506.2284	-1022.28534	686.8333	687.0	1271999	300.13705	96.06976	654.8146	-146.99976	-302.68936	79.17784	25321.2454226017
319	-799.7332	815.0213	118.37623	-1875.375	-1056.5873	961.76483	131.70654	-2577.58	724.8	649.1	1275999	300.4611	84.42624	608.742	-139.6584	-303.35532	74.489456	25411.48457312584
320	-1029.4171	872.10925	87.60499	-2313.0837	-725.3713	661.45807	183.70491	-1790.9923	822.8	745.5	1279999	304.28098	75.188126	522.34204	-134.35771	-307.03702	66.0145	25502.263240098953
321	-454.39133	742.0682	262.0842	-1639.6156	-475.1368	652.97473	75.95199	-2263.781	551.8571	659.0	1283999	303.1595	68.706795	477.20166	-142.60007	-305.5474	62.97291	25591.99826312065
322	-236.65273	227.11623	19.543205	-647.7663	-342.5136	501.28693	1.1769878	-1720.4202	673.8333	573.2	1287999	298.79074	61.7897	441.0326	-263.0527	-301.20255	61.207203	25680.859539031982
323	-217.59708	250.27783	7.9720087	-650.77496	-616.20325	842.0777	61.22016	-2649.3943	447.7	547.2	1291999	295.14023	57.567818	471.02347	-160.72493	-297.49667	62.157417	25769.462832212448
324	-404.70157	369.69113	49.13779	-799.1336	-909.03534	655.7253	-4.184037	-1887.6254	629.4	759.0	1295999	291.83932	56.201958	530.00653	-185.39476	-294.2549	65.8216	25861.029594182968
325	-887.8217	691.3386	-16.977573	-1746.5894	-842.6994	707.8539	-68.95969	-2130.5376	683.6667	608.0	1299999	310.73224	71.17707	583.59064	-275.62604	-315.53653	104.0058	25950.23125553131
326	-901.6439	415.57187	-125.93217	-1244.2258	-2191.0042	110.062546	-1963.0306	-2351.4192	827.2	1000.0	1303999	335.20892	86.78673	556.7181	-157.39241	-338.3985	102.22415	26044.352336883545
327	-942.0195	865.395	235.22987	-2167.8298	-132.15356	522.45734	509.554	-1159.0924	753.5	758.6	1307999	327.7014	84.222885	510.5093	-170.54453	-330.0005	75.1119	26136.103815317154
328	-102.4046	233.21605	180.02777	-442.76675	-140.05817	662.3037	715.79535	-1882.3309	1000.0	914.5	1311999	313.2945	78.46568	491.6999	-157.88031	-315.35593	63.89804	26228.82847261429
329	26.827929	161.70418	175.9801	-244.93526	432.7814	284.565	1013.1287	94.35722	797.5	781.1	1315999	298.98972	75.05395	466.7916	-154.25082	-300.96924	60.957134	26319.76396369934
330	339.71494	364.99792	809.0367	-107.67779	660.22614	545.8748	1686.6437	-2.8913932	677.0	575.6	1319999	286.12537	74.37761	466.07455	-169.92091	-288.01257	54.09736	26408.14229440689
331	183.54753	492.96158	1251.8303	-567.64264	210.41524	391.3037	1152.6677	-265.00098	554.5	526.2	1323999	275.68808	73.65967	464.16504	-120.99971	-277.5614	50.541218	26496.411344766617
332	443.63373	428.53857	1262.244	15.969182	482.3615	533.2743	1907.661	5.0792766	836.6	794.9	1327999	265.88968	73.06798	467.6213	-132.9254	-267.63327	44.990627	26588.01869225502
333	258.4846	338.60324	1156.6202	-26.674541	230.64128	408.27002	1307.9788	-138.13548	403.0	468.1	1331999	256.91595	73.43862	456.3187	-117.290825	-258.6829	46.998684	26676.10126042366
334	42.899258	807.1482	997.65594	-2314.2478	1763.5247	476.49844	2162.46	437.9599	385.72726	995.3	1335999	248.29733	74.2386	449.19208	-121.05833	-249.9968	47.178616	26768.75023126602
335	272.92926	335.6067	1048.6715	28.764677	1359.1956	664.6813	2155.3633	146.71634	563.0	792.4	1339999	240.59576	75.389015	440.62247	-132.58202	-242.25401	50.06041	26860.25676369667
336	338.26694	249.78946	767.0822	1.695428	1095.1161	708.15424	2144.488	45.447056	624.8333	698.7	1343999	233.8575	77.60425	415.3343	-187.6474	-235.44649	46.77968	26951.130128383636
337	302.45676	221.32104	703.1402	24.42961	110.26013	160.72203	377.64612	-260.21393	437.33334	276.4	1347999	227.3456	80.08361	387.71933	-131.09491	-228.92273	46.39261	27037.786625623703
338	254.50949	822.2676	1973.0538	-1018.84796	863.18195	573.9173	1928.8716	98.20701	645.8571	637.7	1351999	221.94304	81.87399	369.0647	-137.58344	-223.49054	41.103256	27127.73633956909
339	820.9068	422.54	1756.9595	569.38446	468.76935	314.8568	1025.9703	-105.56968	643.0	622.4	1355999	217.15546	83.10886	354.15872	-111.07704	-218.67555	41.667908	27217.77183866501
340	496.16772	640.5956	1534.6924	-456.20682	249.95488	280.15652	770.5831	-1.2414002	534.875	465.7	1359999	212.87982	84.568474	367.55383	-180.30208	-214.41182	40.468536	27306.886067152023
341	822.89307	758.41473	1983.7377	-61.023174	1725.175	778.0944	2768.0312	261.85254	1000.0	743.8	1363999	210.08385	85.66322	348.5741	-149.05031	-211.66394	40.457645	27398.126451730728
342	230.52957	412.73853	1099.0327	-847.58923	357.6064	543.45215	1600.3396	-168.0606	222.66667	476.4	1367999	210.55086	84.52889	389.9298	-140.32622	-212.32877	39.208458	27487.642191171646
343	351.37024	610.33234	1609.1967	-514.93066	778.0189	544.8027	1705.616	-5.929162	579.125	444.2	1371999	212.88345	82.765274	353.53293	-130.91634	-214.74622	42.47845	27576.889441251755
344	1066.7372	656.26105	1724.9913	-86.15428	-1384.349	917.15454	-28.6622	-2562.2349	720.8	719.2	1375999	219.9011	78.338135	410.3219	-147.25334	-222.395	47.878548	27668.551298618317
345	-464.3485	837.0802	479.08722	-1917.6626	-117.16438	1096.0485	1666.777	-1950.1818	516.125	702.3	1379999	237.71323	84.23242	419.5075	-141.42015	-240.43687	63.38754	27760.473850011826
346	233.64073	586.8426	952.12177	-843.7073	24.64935	515.3817	600.00714	-1106.4736	627.8571	476.2	1383999	243.52522	82.38575	381.61893	-110.34912	-245.68681	52.863842	27850.030530691147
347	-40.455585	413.82245	582.12445	-815.2469	485.598	599.431	1597.2992	-384.6328	488.14285	743.3	1387999	247.76099	75.91409	389.42032	-122.1257	-250.04465	48.227673	27942.562402248383
348	944.8758	616.02997	1606.4558	-101.9211	711.81995	957.9474	2259.5571	-912.0856	725.1667	540.8	1391999	250.13976	69.48652	374.9019	-162.86946	-252.29356	49.883507	28032.466428279877
349	-191.36719	832.7759	425.8877	-1622.3713	751.3793	731.64166	1839.3739	-267.71927	1000.0	759.1	1395999	248.60326	65.530174	363.2117	-151.52905	-250.49081	48.745647	28124.982830762863
350	912.4863	798.9816	2373.3904	22.909878	1292.7167	931.28577	2571.8386	-10.828312	705.8333	865.1	1399999	244.42377	65.55306	360.38745	-163.05891	-246.1701	42.740063	28218.874054908752
351	758.4289	607.8539	2004.201	167.11435	1106.4451	676.3112	2259.5903	278.9527	629.0	592.9	1403999	239.47073	67.088554	354.95496	-124.69631	-241.12773	43.411648	28309.53407073021
352	1469.8209	524.02985	2132.2285	776.1746	1517.6869	802.2314	2279.2744	154.34117	880.25	827.5	1407999	233.19252	69.075676	359.37564	-144.52794	-234.81013	44.800713	28403.141325950623
353	1236.1873	833.45013	2681.71	358.54175	1390.3384	1021.9392	2781.2747	-180.24918	760.6667	761.8	1411999	228.86327	70.63896	355.64105	-169.29677	-230.47203	41.894054	28495.993435382843
354	1226.252	475.7701	1861.9841	422.1753	1143.4357	596.3652	2066.6636	17.038572	740.6	736.7	1415999	224.80626	72.39939	373.1	-117.45766	-226.41234	43.034134	28588.401438236237
355	1152.6757	603.29315	2023.0245	111.08689	720.02856	584.30286	1853.5641	-2.8456562	633.0	450.4	1419999	221.48526	75.46636	351.2697	-139.18704	-223.09671	40.142765	28678.07120203972
356	1002.5828	756.843	2087.066	327.0304	905.9754	573.5525	1944.5297	14.11759	574.0	473.0	1423999	218.90456	78.24044	349.45062	-160.58792	-220.5277	41.195446	28768.295677423477
357	1075.4674	643.7956	2143.5537	432.80878	2174.6785	108.53473	2389.4546	1960.4375	685.0	1000.0	1427999	217.17258	80.69994	374.32938	-172.92616	-218.82979	43.408115	28863.576725959778
358	1399.0381	924.8888	2495.8318	106.52318	1454.5646	983.3328	2683.2122	186.96146	721.0	708.0	1431999	215.09822	82.765305	357.0998	-104.126205	-216.71103	43.35294	28955.70374941826
359	1434.155	512.59924	2136.8613	779.1975	1351.6648	578.7692	1960.0216	200.80142	858.25	947.3	1435999	213.62062	85.4947	354.9003	-129.38191	-215.23447	43.74975	29050.635178804398
360	851.7358	761.769	2319.979	7.9626064	952.56934	873.90656	2585.1628	58.81794	463.8889	494.5	1439999	212.21956	87.85256	356.0131	-182.00961	-213.84665	44.209663	29141.20378947258
361	1480.5535	734.9045	2606.393	455.81516	396.66574	399.6814	1388.557	-242.1211	757.8	693.3	1443999	211.27193	89.80841	357.12897	-99.07544	-212.87509	43.172054	29234.31027841568
362	778.7647	757.43286	2213.8384	45.607376	1787.8187	1129.2891	2885.6228	33.664986	460.2	732.5	1447999	211.12218	91.30273	366.30893	-98.55861	-212.73253	44.74904	29327.266345500946
363	1158.3538	542.4824	1812.4109	373.8548	1040.9011	672.7173	2345.0146	371.23218	780.8	589.1	1451999	210.25143	92.23975	357.23495	-145.94041	-211.8637	44.986538	29418.7509496212
364	1209.4425	743.9638	2194.7793	300.29654	1268.6158	660.5798	2594.5625	507.36246	558.8571	796.6	1455999	210.5206	93.574196	357.90384	-145.1198	-212.18443	44.009407	29512.773517370224
365	769.5711	829.7134	2254.4978	-181.60033	519.79175	412.50525	1120.9917	30.478235	658.5	517.1	1459999	211.09988	94.98212	363.57593	-128.8322	-212.74617	43.52255	29603.47154355049
366	699.8223	385.29898	1242.8613	73.92605	1002.9956	878.9885	2382.5212	60.72208	367.41666	606.5	1463999	211.64323	96.23992	361.44473	-145.31271	-213.27454	41.611015	29695.144798755646
367	755.775	746.49884	2445.144	26.459072	1286.9355	856.512	2460.0166	22.90152	337.5	688.8	1467999	211.98299	97.314865	376.5579	-193.46342	-213.66162	46.75954	29787.916932821274
368	579.90765	600.2397	1900.8992	0.47066003	1471.089	917.7774	2774.8188	11.922304	634.8571	556.1	1471999	212.84834	97.703285	377.57224	-117.71325	-214.56346	47.97783	29879.176484823227
369	845.6323	893.9419	2098.31	-557.0613	1655.2607	1027.3486	3229.2864	133.6559	660.1667	565.5	1475999	214.03766	97.5511	369.02466	-108.82141	-215.73541	49.235023	29970.767394781113
370	1113.0322	987.44165	2898.2544	116.832886	1125.7692	863.7097	2222.426	46.31616	547.7143	586.7	1479999	214.29063	98.15172	367.50455	-115.98108	-215.94566	49.416485	30063.02181005478
371	564.11084	350.7331	1132.9513	35.63517	1480.9573	893.94836	2952.2764	226.26045	449.625	620.0	1483999	214.41241	99.372505	363.83713	-125.02737	-216.08548	52.200836	30155.956962108612
372	2064.5918	543.0119	3056.992	1513.1311	1411.5752	965.3407	2851.5872	92.03401	958.0	633.4	1487999	214.64616	100.30774	367.36807	-114.15318	-216.31438	49.048183	30248.36305832863
373	929.0947	799.5388	2444.3767	18.180395	1003.6371	904.45306	2806.925	-0.09601707	532.4286	461.4	1491999	215.17851	101.71127	372.85913	-108.79591	-216.85951	47.02867	30338.95301413536
374	871.89606	653.61664	2169.9565	13.473281	1622.5745	1094.703	2841.6226	-406.19125	389.54544	805.5	1495999	216.1254	102.687004	372.7874	-128.2213	-217.9187	51.227444	30433.78470849991
375	971.9236	929.48083	2533.283	9.249216	917.02423	698.2984	2674.71	84.939926	468.875	455.3	1499999	219.57214	102.0644	373.698	-121.02531	-221.4299	52.756348	30524.647707939148
376	1187.616	924.32	2569.8997	264.18274	634.50226	1028.7697	2586.929	-1580.4819	616.5	488.3	1503999	223.28561	102.537895	521.59576	-113.38207	-225.5982	54.8189	30615.780293226242
377	297.75873	997.33636	2582.047	-1453.4164	1400.571	975.57153	2510.03	17.74243	439.6	620.9	1507999	260.73163	73.827675	574.42883	-128.51672	-265.49185	78.470024	30708.253419160843
378	778.21173	1124.3848	2164.936	-1100.5405	-1111.5486	902.49786	69.74187	-2174.9463	656.0	717.9	1511999	293.6963	45.252403	531.56006	-151.07133	-297.0186	72.8818	30802.182083129883
379	101.49575	408.75308	470.15994	-831.5937	-597.173	883.8341	350.6221	-2256.4146	486.7143	647.2	1515999	303.6711	38.39832	481.19455	-117.7054	-306.53262	65.26418	30895.92326116562
380	-831.6525	547.67566	-194.67801	-1669.9055	-706.9359	682.1912	10.983348	-1868.831	1000.0	551.1	1519999	311.97177	41.063686	585.5342	-168.5088	-315.3817	83.80627	30988.549987077713
381	-641.4921	505.95892	151.79454	-1197.155	-778.0104	482.4608	76.34823	-1428.8658	712.0	906.2	1523999	332.46985	52.60667	604.589	-138.0659	-336.02533	91.01861	31084.518814086914
382	-388.32794	357.23138	-12.145012	-924.8312	-867.70135	605.97015	100.06572	-1429.4166	614.4286	717.9	1527999	338.54825	49.43831	542.9132	-244.99957	-341.40787	80.877235	31178.93518471718
383	-727.91125	290.2024	-466.26382	-1219.4824	-424.76678	259.15826	37.11502	-790.95605	1000.0	905.6	1531999	334.97775	44.12486	530.7833	-149.51823	-337.45703	66.9459	31275.31295490265
384	-54.29536	262.90128	218.438	-450.48352	266.8353	633.45514	1679.0394	-418.3832	803.4	740.4	1535999	324.77524	44.20819	477.44742	-162.69885	-326.94778	64.80464	31370.023480653763
385	268.0866	592.9409	929.7477	-340.6668	401.4782	426.49182	1161.8733	-179.92487	844.5	810.3	1539999	312.05023	47.848057	474.6057	-151.12292	-314.01166	55.95531	31465.961809635162
386	705.29803	651.37805	1691.5463	-49.623	131.83908	716.37286	1380.0905	-1023.0242	708.5	697.7	1543999	298.88754	52.665127	413.2193	-136.70882	-300.7684	55.205677	31560.53670978546
387	944.2756	822.9994	2291.7158	63.50486	378.18353	655.04504	1806.1943	-537.87537	1000.0	811.0	1547999	286.9565	58.013683	404.32108	-130.1769	-288.821	53.75689	31655.49829030037
388	105.45642	923.65607	1140.6353	-1979.4083	364.9056	1030.192	1977.3113	-2081.788	660.0	682.9	1551999	277.1536	63.647507	394.37854	-133.16641	-278.95132	47.878967	31748.60518503189
389	1012.2077	768.4751	1968.9224	327.67966	1429.2106	964.75024	2713.093	94.00399	681.6	650.7	1555999	268.39978	69.716965	393.5172	-151.24542	-270.2049	50.80211	31841.887432813644
390	982.39874	896.28094	2707.011	102.00721	2158.5344	621.7677	2936.4087	935.6592	518.0	1000.0	1559999	261.2447	75.40929	393.19946	-163.55966	-263.06024	52.466778	31938.290134191513
391	1291.7223	739.3844	2214.5964	5.723052	997.9164	934.47864	2683.2085	6.9428706	755.0	789.9	1563999	254.90858	80.56538	396.06287	-167.63934	-256.7193	58.885326	32033.029397010803
392	1367.9163	620.7443	2392.195	867.1028	815.557	619.7297	2135.8394	104.40847	900.0	788.9	1567999	250.7634	84.81167	391.39056	-155.83966	-252.63348	53.55269	32127.498488664627
393	1183.5156	771.9799	2463.8098	266.7424	1297.5914	1137.8221	3253.949	11.708013	635.0	683.1	1571999	247.6216	87.68508	390.41364	-122.48129	-249.45906	54.460148	32221.09699344635
394	1333.7711	864.1932	2865.7976	218.08124	1793.5902	1010.6192	3348.9792	65.616264	773.8	651.1	1575999	245.13731	89.53364	390.86642	-135.32695	-247.09225	57.755	32314.55071258545
395	901.6841	673.4008	2134.706	-2.1869388	1379.3076	977.22675	2620.7405	-272.46146	527.375	691.0	1579999	245.34299	90.09077	389.32303	-171.98312	-247.32559	54.676342	32408.38218665123
396	747.64874	749.0228	2346.4111	14.071414	409.3779	784.6268	1576.0557	-823.80927	509.0	598.1	1583999	245.19849	90.75875	391.0592	-161.2528	-247.17703	55.809475	32500.83391213417
397	1127.8519	713.94415	2496.7048	338.4657	844.44714	1076.8081	2533.8372	-817.67505	680.8333	552.9	1587999	244.69278	91.696335	392.2846	-133.9899	-246.63829	54.3195	32593.385991811752
398	799.8411	563.0392	1860.3501	75.86941	1747.585	668.07715	2586.4622	370.3794	654.6667	891.7	1591999	243.3709	93.2703	388.60257	-121.00516	-245.26054	57.27603	32689.460822820663
399	1117.3086	915.90546	2717.2202	-94.45015	732.4857	819.8136	2272.1675	2.2357652	695.3333	508.0	1595999	241.40744	94.85525	390.69748	-100.53578	-243.25116	54.950455	32781.44980072975
400	982.4905	344.55188	1429.6515	434.88046	1258.6545	704.3877	2446.0278	361.44547	643.1667	666.7	1599999	239.6012	96.61214	390.42627	-124.939514	-241.46306	52.85974	32875.54753470421
401	558.8984	596.2892	1686.5889	-358.85715	689.6395	830.8541	2112.0469	-620.22424	452.66666	541.5	1603999	239.85948	97.881195	407.68378	-176.75813	-241.82568	55.778423	32968.538769483566
402	940.6092	742.1349	2144.589	115.84079	1602.8811	677.1444	2741.9124	555.5985	821.25	745.7	1607999	240.35329	98.09417	395.18353	-102.11495	-242.27397	56.23474	33063.548022031784
403	878.25757	563.1148	1690.021	-5.3716483	725.7081	580.71967	2081.041	128.48917	509.8889	466.6	1611999	240.19458	99.14016	394.79712	-135.05894	-242.13428	56.942364	33154.99013757706
404	851.08105	723.0534	2095.0708	-16.507998	506.2224	395.1325	1361.5205	2.002162	462.25	679.2	1615999	241.1724	99.78047	397.36145	-124.31659	-243.14137	56.623753	33249.082112789154
405	750.9366	789.18097	2815.5105	8.244372	941.1937	1029.1332	2997.4824	60.115345	370.08334	441.6	1619999	241.68454	100.87472	395.9138	-129.27486	-243.64177	60.233402	33341.72814273834
406	1123.2157	1121.21	2765.2983	42.717197	518.64105	523.62476	1348.2734	-594.43256	440.625	359.2	1623999	245.58002	97.91134	410.3634	-119.294464	-248.09074	61.68637	33432.77314043045
407	522.4259	612.8139	1613.656	-385.50754	238.33017	639.56775	1377.5779	-841.22644	553.25	559.9	1627999	262.71585	84.121254	466.21948	-134.76643	-265.6859	68.44859	33526.348395586014
408	497.9567	280.15112	839.8938	104.07155	-33.393803	358.2613	182.96573	-1089.6394	685.1667	205.4	1631999	272.99274	77.15301	508.17047	-160.0605	-275.69867	71.70386	33616.702526807785
409	698.2125	545.0002	1545.3926	108.32446	892.2659	902.11597	2175.6155	-640.48627	416.0	766.6	1635999	282.55496	72.703835	463.39737	-144.04388	-285.1358	70.8097	33712.05542969704
410	643.4268	868.7652	2151.3662	-883.8867	968.21796	751.9813	2142.0835	102.25213	583.625	547.5	1639999	283.05984	70.540855	402.2567	-231.02107	-285.25726	66.34624	33805.23078107834
411	681.9242	649.572	2137.2117	50.23491	1410.7655	924.93195	2816.1125	31.140913	341.2	576.8	1643999	278.7141	71.293304	402.11813	-143.25519	-280.72488	62.5528	33898.08148765564
412	315.4836	622.7401	1421.5317	-610.0513	1013.23926	1027.8523	2820.2595	-152.61934	646.1429	686.8	1647999	273.97086	74.94809	400.27557	-112.34563	-275.9484	59.882492	33992.91049981117
413	1311.058	561.78424	2496.8723	708.3702	754.5542	688.4281	2347.7283	-4.45935	568.1429	476.2	1651999	268.3477	78.37846	403.45203	-156.66508	-270.26694	59.88509	34085.37754011154
414	743.7248	434.96948	1533.2822	57.411728	1393.2473	830.96906	2562.4973	82.52995	489.125	660.3	1655999	264.4002	81.54349	399.20917	-185.67203	-266.33948	60.960213	34179.55064177513
415	736.3851	555.0214	1616.1917	111.88474	1776.6176	957.8229	2902.32	64.9867	633.5	696.7	1659999	260.69946	84.29258	401.70822	-165.49268	-262.61343	54.19942	34274.039700746536
416	571.0832	500.25507	1484.6024	133.90962	1217.7769	607.5827	2494.6462	301.03366	535.875	687.3	1663999	257.38293	87.921524	403.09433	-178.4497	-259.2954	59.432415	34369.021241903305
417	1328.088	985.5956	2428.503	135.04529	1044.6472	653.3918	2354.485	-123.641426	816.25	662.1	1667999	253.97108	91.35139	404.8897	-170.99063	-255.8794	55.84118	34463.76604557037
418	690.9471	917.9917	2656.0874	-379.843	1718.9547	933.90137	2768.6665	343.89774	516.3333	729.7	1671999	251.13155	94.82162	404.81155	-98.815254	-253.0317	61.1014	34558.72295808792
419	940.2967	1023.09186	2572.3596	25.20476	1330.0242	1008.4894	2652.3096	-263.54742	543.0	730.6	1675999	249.43068	97.41611	402.8791	-132.53235	-251.36812	62.951454	34653.703037023544
420	796.11523	811.9802	2415.9285	16.05898	1660.8262	943.98773	2659.7607	319.07446	397.25	760.6	1679999	248.20499	99.158775	413.38678	-191.71655	-250.16666	62.19128	34749.024564027786
421	522.87085	694.1666	2286.1135	-111.528755	1263.3503	943.2734	2432.4167	35.49741	373.22223	729.2	1683999	248.87862	100.62254	422.11	-122.38554	-250.92747	61.896397	34844.15012717247
422	1106.4817	472.26736	1630.2112	460.94226	920.8202	937.00116	2312.3242	-153.56595	913.4	901.9	1687999	250.22665	102.18537	499.71643	-131.7062	-252.29784	66.407875	34941.33123898506
423	377.38495	339.36404	870.1673	-395.2038	1212.073	1217.4692	3203.2659	-340.0193	519.75	885.7	1691999	251.38474	103.89398	571.43274	-191.9313	-253.43558	62.666985	35038.20208787918
424	986.07733	1069.7639	2960.0151	-69.41649	698.05646	850.88416	2779.9827	4.251863	549.0	353.3	1695999	251.21208	104.89604	544.26514	-165.95374	-253.21765	66.75046	35129.336381196976
425	1412.5609	1096.8329	2722.7786	-347.66092	2102.473	577.69135	2678.6453	743.6543	773.8333	827.9	1699999	250.08801	106.140274	520.3844	-162.30763	-252.02538	66.90514	35225.188750982285
426	349.2352	727.2642	2347.532	-209.27017	1196.2527	951.691	2741.8843	70.93008	391.22223	601.0	1703999	249.05368	108.01007	510.12836	-115.59547	-251.0525	70.456726	35319.30344700813
427	577.43555	612.0748	2009.3313	18.879408	2053.388	1353.1218	3066.8306	-1266.8108	544.125	909.7	1707999	248.64491	108.91993	515.3772	-129.14236	-250.67996	74.78761	35415.85072302818
428	516.93066	592.5939	1489.785	-334.20816	-247.62903	445.48782	533.64075	-1153.793	528.5	688.0	1711999	250.7053	109.00058	526.8336	-159.27544	-252.89641	68.35896	35510.715282440186
