Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
194	3742.7688	1346.2357	5078.683	1821.0477	3677.6646	2160.991	5657.1104	377.45483	740.0	694.8	775999	241.67496	125.65803	398.9325	-208.07043	241.67554	125.65534	397.20807	-215.04393	1.0222116	4.604825	122.76061	-13.61586	-241.76262	95.555664	31330.07503604889
195	4982.265	122.87382	5078.294	4773.627	3742.3816	2136.8127	5527.6753	75.5645	990.75	708.8	779999	242.52338	125.74179	399.61737	-207.60275	242.52252	125.74442	396.62125	-257.6462	1.0745733	4.5917797	153.84572	-16.723747	-242.65114	93.01592	31495.535455465317
196	3206.6824	2086.3623	5041.424	160.73643	4505.634	1521.313	5617.0347	1060.2672	649.0	845.2	783999	243.69965	126.162155	399.59912	-185.19377	243.69913	126.16136	398.15347	-127.87048	1.0828544	4.5782604	85.66824	-15.122897	-243.81157	93.11758	31664.68670153618
197	4362.0493	1190.7821	5296.474	2317.9163	5124.3467	652.92145	5501.955	3188.9255	870.0	960.9	787999	244.64021	126.263435	397.96667	-292.57925	244.63931	126.26971	399.31717	-205.55295	1.0920595	4.546816	64.87398	-13.30879	-244.75056	98.05816	31834.549689531326
198	3948.3223	1588.6506	5239.1074	965.84357	4671.639	1331.914	5575.0063	1295.8885	789.8	863.6	791999	245.92358	126.70213	401.5229	-159.2271	245.92354	126.70084	400.38663	-199.83775	1.1558676	4.5664735	107.68918	-14.622481	-246.02516	95.79588	32003.855238437653
199	4155.8784	1856.6947	5145.7065	443.63846	5240.8564	541.2794	5694.0884	3669.0146	825.4	968.0	795999	246.89613	127.05184	401.52777	-171.30522	246.8953	127.05635	400.59332	-240.5739	1.1183169	4.542058	87.57912	-15.031085	-246.9963	92.97614	32173.83838534355
200	4854.001	142.93748	5061.607	4669.3555	5528.4897	127.40703	5716.0415	5332.425	1000.0	1000.0	799999	248.08568	127.20752	402.4577	-241.27533	248.08537	127.20691	400.94193	-226.31862	1.0735188	4.52715	94.275116	-13.731257	-248.16861	95.87562	32343.075951337814
201	5087.4873	84.79542	5182.587	4968.9478	5134.751	119.90158	5363.5234	4979.4746	1000.0	1000.0	803999	249.2135	127.50837	404.37512	-214.17737	249.21382	127.5073	402.07657	-149.50229	1.0540249	4.513158	81.10701	-13.351904	-249.26834	91.72434	32512.9779150486
202	4916.533	207.53894	5100.8867	4585.745	4852.1523	1608.5687	5584.329	40.14616	989.75	902.6	807999	250.00813	127.76938	405.41803	-158.16786	250.0072	127.77133	400.96753	-143.32257	1.1683369	4.5663195	72.82983	-14.090926	-250.09572	95.6625	32682.24607515335
203	4402.9346	1129.4989	5060.95	2148.283	4868.611	1471.1232	5535.5776	470.74924	889.4	910.2	811999	250.36945	127.93469	408.34183	-205.32796	250.36942	127.9374	403.15094	-171.75739	1.1106452	4.5501175	58.775253	-13.629849	-250.38528	98.71143	32850.3390545845
204	5124.1562	137.4996	5259.3667	4896.3296	4515.661	1696.6268	5511.0967	763.2068	1000.0	847.3	815999	251.08488	127.884895	405.5601	-194.22668	251.08469	127.88765	404.83792	-175.42618	1.2202959	4.595591	111.893005	-16.508236	-251.14706	97.323975	33019.36700940132
205	4297.163	1103.979	4939.99	2385.0378	4852.6045	1493.2894	5612.015	401.00262	867.25	907.4	819999	252.21149	128.27457	404.67294	-163.39903	252.21233	128.27455	403.85242	-140.6518	1.2104431	4.6059356	63.673794	-13.456	-252.28226	96.61516	33187.85796022415
206	4815.926	443.41245	5184.291	3965.6997	5260.7993	128.97325	5439.5703	5016.275	953.8	1000.0	823999	253.15804	128.58685	407.19693	-159.43614	253.15726	128.59161	404.70486	-123.46295	1.2231928	4.6063576	91.083015	-12.236787	-253.233	94.48465	33358.57711648941
207	3684.5093	1613.582	5220.8115	943.0436	5128.429	223.05121	5401.044	4658.684	734.0	988.9	827999	254.33432	128.74751	407.14386	-268.03616	254.33427	128.75023	407.45764	-164.70013	1.1848726	4.565835	121.96842	-13.962088	-254.4044	91.34451	33529.692143917084
208	5112.3887	127.69552	5256.871	4983.4463	4624.8887	1633.3059	5579.5986	1371.2448	1000.0	846.0	831999	254.99924	128.97644	407.41135	-206.38991	254.99902	128.97562	405.94562	-259.5467	1.1550691	4.521769	99.43075	-14.5339985	-255.05603	97.89772	33699.38543128967
209	3617.8945	1362.7892	5303.555	2077.6406	5027.001	754.24817	5576.837	3232.3691	710.8333	937.0	835999	256.08325	129.1883	407.537	-193.88762	256.08325	129.18356	408.3587	-130.66324	1.2057397	4.5467854	141.01454	-14.252483	-256.14914	96.89354	33869.83924531937
210	5162.78	162.59079	5313.8896	4891.4175	5079.292	1136.0426	5671.868	1692.9664	1000.0	932.6	839999	256.91214	129.63353	407.585	-144.03271	256.91083	129.6365	408.57745	-188.6636	1.2308123	4.536764	92.81287	-14.974439	-256.9699	97.65573	34039.82011938095
211	2905.6357	2298.2239	5222.4297	28.279892	5495.3223	104.610565	5667.648	5330.0244	583.6667	1000.0	843999	257.43027	129.66063	409.8926	-188.10986	257.43124	129.65591	409.74152	-128.33945	1.2283468	4.5557795	69.11108	-15.13877	-257.44543	101.071075	34211.736614227295
212	4988.7173	195.6716	5168.2065	4658.4717	5496.0146	101.05213	5714.8706	5376.6675	1000.0	1000.0	847999	258.1677	129.62572	411.43735	-211.72607	258.16782	129.62718	410.4206	-158.29715	1.2499518	4.568521	128.78136	-14.595253	-258.19556	98.154755	34382.43525338173
213	3805.562	1929.0471	5164.7583	110.38388	3965.7227	1906.2773	5494.19	813.98	757.8	810.0	851999	258.70657	129.60487	410.94177	-136.81232	258.7062	129.60442	409.7333	-168.00868	1.2870207	4.5624623	73.26602	-13.807581	-258.72522	97.98509	34551.307914972305
214	4929.15	436.37094	5223.165	4077.2693	5366.2085	156.14815	5598.6377	5125.448	956.2	996.5	855999	259.58817	129.56734	411.6432	-193.61328	259.58923	129.56647	412.61304	-218.88838	1.271465	4.531201	83.456955	-12.801292	-259.61237	98.99513	34721.522025346756
215	5251.8003	90.77835	5354.0728	5107.3438	3781.7473	2049.7676	5625.12	76.003365	1000.0	731.3	859999	260.54993	129.76416	413.1717	-133.89395	260.5505	129.76796	413.74496	-144.08986	1.3469192	4.595741	88.142235	-15.121187	-260.57022	94.14089	34889.79482102394
216	5038.3975	62.780277	5094.301	4932.31	4241.4844	1911.4199	5626.5815	163.97887	1000.0	786.3	863999	261.54596	130.27208	413.25235	-162.21896	261.5455	130.26773	412.71463	-144.74077	1.2874824	4.577026	90.55005	-14.111597	-261.57468	100.15036	35057.028975486755
217	4896.1836	278.46356	5139.732	4433.389	5058.708	980.5297	5620.304	2138.409	967.0	1000.0	867999	262.2891	130.34569	413.30963	-181.89893	262.2897	130.33965	410.28625	-229.66043	1.3149956	4.574416	64.96675	-15.18789	-262.30573	102.56427	35227.32675933838
218	5136.564	169.75475	5417.864	4967.2637	5230.171	784.3837	5597.749	2885.9707	1000.0	1000.0	871999	262.69662	130.27274	413.91336	-237.21938	262.6967	130.27885	410.22702	-182.7651	1.287635	4.5985875	80.142204	-14.180599	-262.73886	100.04203	35398.153363227844
219	5013.5474	155.08519	5243.403	4806.3438	5525.7	105.638565	5643.2764	5320.1855	1000.0	1000.0	875999	264.3329	130.6627	412.03226	-156.62408	264.331	130.66237	417.30884	-147.11565	1.2981981	4.5822096	91.73945	-16.865517	-264.3712	95.126274	35567.60939908028
220	5031.12	141.44547	5168.3774	4827.328	5414.7485	101.33794	5581.0205	5221.8257	1000.0	1000.0	879999	265.49307	131.39767	422.8853	-178.1173	265.49426	131.39537	414.35782	-180.7752	1.3733073	4.5983195	128.49486	-14.430669	-265.52	96.33011	35738.43658185005
221	4390.7744	1098.6168	5254.436	2524.683	5297.97	180.91013	5625.381	5064.293	880.75	1000.0	883999	266.54123	131.50284	418.13367	-137.11176	266.5411	131.50293	416.13757	-151.2769	1.3772774	4.5446887	56.525856	-14.522843	-266.55524	101.815735	35908.3173160553
222	4051.1956	1652.3948	5174.1978	1204.281	5502.583	167.9819	5703.163	5180.454	1000.0	999.5	887999	266.7334	131.55544	416.78903	-192.72826	266.7322	131.55933	413.41443	-162.64792	1.3987337	4.559563	78.10602	-12.884289	-266.72137	98.265076	36080.030442237854
223	4189.8843	1678.464	5202.925	1283.0854	5577.5996	139.50887	5783.701	5284.867	1000.0	1000.0	891999	267.174	131.78313	417.02805	-136.95337	267.1753	131.7865	416.0554	-172.40755	1.3938695	4.6000423	61.929874	-13.748606	-267.18933	97.24889	36249.70452404022
224	3764.4316	1976.9094	5185.4224	94.42806	5581.454	139.14496	5818.344	5319.2593	745.1667	1000.0	895999	268.5252	131.82034	417.02798	-276.54803	268.52554	131.81891	416.29037	-186.11739	1.3352731	4.5931063	85.14121	-15.542491	-268.5278	98.37303	36421.07579421997
225	5145.61	173.54192	5388.1094	4918.477	4526.6357	1499.5688	5346.1475	69.77042	1000.0	904.6	899999	268.65338	132.12315	418.43405	-173.1544	268.65335	132.12585	419.40332	-225.1735	1.3564981	4.5339637	72.63541	-14.908943	-268.63763	102.977585	36588.66650009155
226	5051.1685	164.54117	5274.685	4832.705	5517.1626	110.42081	5668.403	5317.329	989.0	1000.0	903999	269.68408	132.06018	417.7712	-163.77643	269.68445	132.05818	419.08487	-190.25145	1.4292979	4.558246	82.46323	-13.908215	-269.70847	95.65944	36758.805376291275
227	3007.07	1843.8778	5275.769	688.9852	4343.673	1777.9099	5524.0293	142.54187	588.6667	803.1	907999	269.83084	132.48422	417.86557	-145.63347	269.8303	132.4827	415.95697	-171.1459	1.4004625	4.562363	70.94481	-13.824303	-269.80658	103.610664	36925.95799899101
228	5169.5723	39.40208	5230.995	5128.2285	5311.171	933.67804	5790.8774	2521.0842	1000.0	942.7	911999	270.55072	132.14061	418.3027	-286.5094	270.5499	132.13898	417.11096	-273.17447	1.4112989	4.5184183	82.906456	-15.111081	-270.52255	102.7603	37096.13962030411
229	5089.239	60.264812	5177.3765	5014.9126	4317.536	2155.3308	5643.766	35.79542	1000.0	786.3	915999	271.2066	131.86668	418.52386	-175.824	271.20648	131.86314	419.01627	-223.78508	1.40287	4.536894	71.73135	-13.181845	-271.17426	101.95175	37264.585634469986
230	4335.4365	1773.413	5533.5444	806.1918	5532.267	431.87234	5818.6206	4270.622	837.2	977.7	919999	272.19302	131.86678	420.2988	-134.21397	272.1932	131.86557	420.56778	-133.32985	1.440291	4.5721555	52.61631	-14.375524	-272.20056	96.781624	37436.000284194946
231	3831.461	1716.5624	5143.405	801.41284	5242.202	151.55135	5506.051	5025.4116	759.4	1000.0	923999	272.97656	132.15459	424.7736	-186.62149	272.9764	132.15167	425.28485	-202.38641	1.3888936	4.5452194	62.601818	-13.770988	-272.92163	100.794716	37608.02804374695
232	4745.0415	809.7301	5384.283	3169.6704	5519.011	143.49178	5753.24	5294.8086	928.4	1000.0	927999	273.63943	132.12529	422.27155	-99.328766	273.63855	132.12553	421.22784	-162.33905	1.4379967	4.5836678	117.845314	-13.443559	-273.6113	100.598206	37778.18058037758
233	5126.4243	105.065765	5263.5537	4982.6416	4854.77	1610.4819	5515.2847	30.938704	1000.0	902.1	931999	274.00748	132.05069	418.4124	-170.31993	274.00888	132.04858	419.6002	-168.02754	1.4406953	4.560606	78.27294	-13.5951805	-273.9734	98.029465	37948.82210326195
234	4000.4438	1945.6769	5119.736	116.24037	5191.764	472.9306	5485.4844	3799.2327	807.6	969.7	935999	275.08295	132.17027	422.8286	-437.69028	275.08325	132.1666	420.12048	-160.0833	1.4638752	4.522663	113.94736	-13.517729	-275.02917	102.25775	38118.50533056259
235	3893.291	2127.0205	5334.9634	220.35289	4315.2397	1998.7283	5712.9785	734.5147	767.25	862.8	939999	275.3212	132.53416	425.53012	-283.74957	275.32068	132.5336	421.66266	-213.94574	1.4994218	4.5324755	74.81212	-13.245142	-275.29932	98.90585	38289.29296183586
236	4778.776	651.9514	5126.1416	3476.4614	5603.6553	187.59549	5883.7656	5316.2393	941.0	1000.0	943999	276.40125	132.70314	421.62918	-169.3372	276.4015	132.70644	420.9311	-258.2413	1.5425799	4.5243897	92.89538	-15.357453	-276.37857	100.067215	38460.18166899681
237	5123.107	160.51436	5363.359	4920.1816	5487.51	100.97506	5606.9287	5284.424	1000.0	1000.0	947999	276.77106	132.9897	422.88553	-235.69536	276.77097	132.98679	420.74567	-308.7339	1.5531137	4.556214	98.57933	-13.754031	-276.74512	101.65039	38632.403618335724
238	5232.103	33.679188	5273.971	5181.529	4598.6724	1882.1642	5727.071	303.01822	1000.0	835.6	951999	277.6096	132.50435	422.462	-171.45175	277.6093	132.50461	419.95224	-169.36314	1.5264812	4.553924	70.05185	-14.144449	-277.5816	97.62941	38801.04734516144
239	4205.898	1697.5518	5443.5483	1278.9745	5487.7773	159.57549	5686.983	5179.6294	818.0	1000.0	955999	278.6844	133.08185	424.02588	-169.91104	278.68427	133.08463	424.2186	-117.03715	1.542012	4.564161	77.23278	-14.000041	-278.65726	98.37946	38971.85100531578
240	4242.424	1676.7792	5166.6636	890.1184	5432.0737	309.6938	5697.8794	4534.448	840.8	984.9	959999	279.21533	133.20886	423.17157	-172.69568	279.21457	133.21106	422.83432	-154.71005	1.5153289	4.5077834	96.41925	-13.1497	-279.16776	108.36311	39141.75560903549
241	5204.754	109.33577	5350.1733	5041.9346	5469.8564	62.099712	5588.643	5397.831	1000.0	1000.0	963999	279.4627	133.32231	423.39417	-251.54361	279.4635	133.32617	422.96228	-143.97725	1.5429825	4.5379453	76.481895	-14.253824	-279.3873	104.796936	39312.383506536484
242	5219.3076	76.51228	5307.9194	5107.029	5439.5093	124.20228	5674.829	5230.521	1000.0	1000.0	967999	280.1337	133.34729	423.41324	-214.35007	280.13492	133.34676	423.41843	-191.34996	1.539292	4.5488153	109.51407	-13.665991	-280.08527	102.54755	39484.47035932541
243	4240.5996	1643.7665	5372.8066	1400.906	5561.6826	134.80225	5813.975	5317.6455	1000.0	1000.0	971999	280.79742	133.27043	425.43353	-182.9217	280.79785	133.27249	425.10175	-280.18176	1.5556852	4.504412	65.80608	-14.46401	-280.71213	98.97219	39655.373398542404
244	3784.0479	1636.9397	5331.8286	1369.0148	5484.8115	515.9997	5850.1035	3982.4587	776.6667	969.2	975999	281.27927	133.37682	427.459	-297.98416	281.27863	133.3767	425.67798	-187.6899	1.535661	4.546886	72.51323	-14.382724	-281.23584	101.047325	39826.672063589096
245	4153.907	1854.9207	5398.93	949.15857	5141.083	808.70764	5566.557	2722.5115	802.5	949.8	979999	281.1046	133.48178	422.5346	-244.50223	281.10504	133.48407	424.94357	-248.08179	1.5874155	4.5526123	68.465576	-13.481683	-281.0075	101.20762	39996.9205930233
246	5186.9395	153.25374	5368.1465	4970.2427	4952.4863	1205.1554	5599.569	1379.2029	1000.0	917.6	983999	282.22958	133.22113	424.54138	-201.17065	282.22928	133.2221	422.8698	-234.5728	1.6091119	4.523131	86.34093	-14.07987	-282.14386	101.37803	40167.9070584774
247	5198.688	61.890095	5289.714	5124.042	5529.852	127.815544	5685.066	5323.487	1000.0	1000.0	987999	282.6592	133.32922	427.18414	-361.75336	282.65894	133.3242	427.6241	-200.65685	1.6182208	4.533565	69.03623	-17.272259	-282.5692	102.91689	40338.93569564819
248	5189.8813	149.2032	5300.697	4934.9673	5094.591	753.73376	5476.79	2850.2075	1000.0	953.8	991999	283.15903	133.28294	426.03723	-230.50044	283.1594	133.28368	424.0178	-289.06958	1.6454054	4.55389	62.095978	-13.490146	-283.0781	102.200516	40509.221865177155
249	5251.6714	76.40085	5311.631	5120.7676	5639.4053	100.12403	5819.869	5481.734	1000.0	1000.0	995999	283.85123	133.63167	431.38483	-202.75978	283.85074	133.63211	426.25888	-175.2313	1.5438207	4.5443287	98.19464	-13.50818	-283.73175	99.13593	40679.80407881737
250	5169.1685	124.39746	5275.568	4958.7188	4507.3936	2009.3975	5627.0596	4.487709	1000.0	821.8	999999	284.79022	133.44504	428.0233	-200.62474	284.79065	133.44295	426.32123	-137.33786	1.5911745	4.5229826	95.93581	-15.782015	-284.7033	101.285446	40848.55899786949
251	4102.318	1740.8113	5544.0044	1042.2576	5655.9404	102.50857	5826.743	5462.48	788.6667	1000.0	1003999	285.4081	133.75267	430.62967	-157.25067	285.40717	133.75754	429.78714	-220.85559	1.5807314	4.532503	100.57276	-13.1973915	-285.2926	107.738235	41019.36951780319
252	5250.0693	60.47988	5339.149	5193.3647	5280.0664	316.17648	5642.014	4743.566	1000.0	990.9	1007999	286.2675	133.53256	430.5037	-148.36371	286.26862	133.53386	430.28186	-237.53616	1.5951719	4.5283575	94.688	-18.09909	-286.16074	99.600296	41190.45769882202
253	5304.376	88.03224	5406.1357	5167.22	4713.5747	1594.4572	5719.4614	738.47107	1000.0	866.3	1011999	287.6939	133.59296	432.38788	-218.69023	287.6927	133.59813	432.61865	-206.85788	1.593028	4.5311747	82.29262	-13.043699	-287.55	100.01119	41359.87389135361
254	4622.307	894.29254	5236.002	3082.422	5486.1216	87.34055	5599.418	5355.292	911.0	1000.0	1015999	289.32156	133.18222	433.44336	-142.48807	289.32074	133.19049	432.55768	-207.981	1.5727744	4.5152903	69.2151	-14.240116	-289.1588	96.6859	41529.21837091446
255	5139.365	179.74171	5329.5747	4891.494	5287.878	228.68817	5677.515	4781.1616	1000.0	980.3	1019999	290.8311	133.03513	431.5417	-212.09198	290.83093	133.03122	432.54416	-148.33365	1.6980977	4.569653	94.86217	-13.207375	-290.68988	96.43462	41700.73740839958
256	4645.2812	1087.1327	5331.4097	2763.5317	5546.137	98.38792	5664.2983	5370.555	898.5	1000.0	1023999	292.49478	132.78496	430.3207	-205.92017	292.49503	132.78534	432.32654	-171.13333	1.6635194	4.5291038	68.17889	-13.113913	-292.3633	105.387375	41872.89718556404
257	4331.7905	1942.8904	5366.434	447.78586	5370.069	408.08466	5764.6265	4606.888	819.4	967.9	1027999	294.50635	132.14484	433.9807	-180.15024	294.50555	132.14719	430.85126	-242.23817	1.7712115	4.528374	91.385925	-13.116355	-294.3292	103.15005	42043.339092969894
258	4694.762	805.3281	5310.0293	3106.285	5178.716	1024.3328	5690.0054	2134.286	923.0	942.1	1031999	295.1663	132.43765	434.1489	-142.6576	295.16705	132.44492	433.83902	-125.13125	1.7472557	4.545908	63.44075	-13.100784	-295.02136	99.970314	42214.327310562134
259	5307.2256	85.93612	5392.71	5195.816	5509.427	142.44292	5705.818	5254.6006	1000.0	1000.0	1035999	297.03525	131.98312	433.87238	-186.72945	297.03485	131.9871	433.193	-177.75693	1.7323428	4.523279	114.31534	-16.513636	-296.8475	102.340454	42384.511192560196
260	4721.9653	661.736	5109.8555	3575.8662	3885.9597	2288.7822	5887.527	331.7707	933.5	699.2	1039999	298.76968	131.47208	433.20078	-189.9702	298.76816	131.47305	433.80954	-200.94197	1.7332575	4.4897966	75.95611	-13.62166	-298.59137	96.53608	42553.633992910385
261	5383.8604	57.32311	5478.8896	5325.474	5490.7124	78.54974	5604.7188	5412.3374	1000.0	1000.0	1043999	300.28027	131.34508	433.3468	-184.91016	300.27994	131.33862	435.00333	-287.955	1.7162931	4.460752	68.77473	-14.792295	-300.06067	102.17948	42725.38332223892
262	4517.215	1230.0679	5371.9683	2399.083	5285.561	466.9256	5598.3413	3927.0933	873.0	973.4	1047999	301.7562	131.1314	434.5931	-269.58585	301.7562	131.1283	433.30313	-251.40062	1.8084033	4.4659543	57.062935	-14.636046	-301.50983	106.53636	42895.75331234932
263	4926.048	704.2243	5329.7227	3520.8896	5328.053	633.33954	5752.161	3549.8728	934.0	965.6	1051999	303.49042	130.61922	436.04538	-170.11423	303.48926	130.61862	436.20123	-157.99223	1.8644469	4.4871745	92.52937	-15.091205	-303.25974	101.37444	43067.0105035305
264	5317.2305	182.90054	5561.7217	5140.194	4611.174	1311.0808	5634.436	2454.48	1000.0	839.7	1055999	304.5729	130.35909	436.78818	-183.85759	304.57236	130.36201	433.4799	-191.04517	1.928104	4.504333	93.29306	-12.251131	-304.33618	106.18681	43236.1155333519
265	4344.617	1820.0475	5297.1055	705.68616	4512.7695	1736.13	5773.6943	256.46085	832.8	813.8	1059999	305.70337	129.89037	435.93344	-198.17519	305.70325	129.89525	433.44644	-314.07123	1.8504673	4.5229654	109.7738	-14.297269	-305.46472	101.59902	43406.72796058655
266	5372.581	77.52188	5429.0386	5239.3574	5442.0464	146.58836	5564.182	5042.9	1000.0	990.9	1063999	307.19833	129.56862	439.49158	-291.62827	307.199	129.56479	438.57907	-366.152	1.8459313	4.476824	108.067314	-13.980117	-306.9563	108.951416	43578.42798423767
267	2660.746	1984.9076	5155.1045	707.73505	5411.368	165.18863	5639.014	4969.1113	545.4286	997.9	1067999	308.10098	129.18768	435.21478	-252.61812	308.10095	129.18896	432.72958	-246.76797	1.8500212	4.489793	79.77698	-14.679827	-307.85782	97.49377	43751.62482333183
268	4001.22	1506.3016	5528.1377	1526.3969	4226.761	1958.6294	5560.102	17.408125	754.0	791.0	1071999	309.7495	128.58789	434.5932	-196.53554	309.74902	128.58998	434.33392	-223.2043	1.8442246	4.4719625	98.43224	-12.529488	-309.48175	100.076904	43921.38306570053
269	4636.617	856.9414	5281.586	3163.0596	5628.408	324.89996	5887.3086	4689.8604	896.5	986.3	1075999	310.64755	128.37029	439.86893	-178.42557	310.64743	128.37173	436.1198	-197.53845	1.9057525	4.458155	63.16125	-13.331192	-310.3895	101.40899	44093.51653337479
270	5082.6836	70.32677	5193.141	5005.872	5156.6465	1176.0426	5692.478	1641.3784	1000.0	935.7	1079999	311.96835	128.09619	439.00146	-249.75262	311.96747	128.09322	439.58633	-218.98785	1.897486	4.467802	83.08424	-14.927044	-311.69705	105.03534	44264.640481472015
271	5256.819	148.61908	5460.002	5065.3833	4684.2437	1724.7499	5797.395	185.91339	1000.0	833.1	1083999	313.82187	127.26884	439.36563	-255.42822	313.8214	127.266266	436.85812	-366.7059	1.9621509	4.420295	64.93408	-14.075866	-313.53107	106.53343	44434.03411817551
272	5205.177	17.615517	5232.66	5185.0703	5561.0205	606.2576	5967.3203	3892.9937	1000.0	960.6	1087999	314.66498	126.96558	437.4789	-227.7876	314.66443	126.968895	441.97293	-169.50197	1.9728053	4.4080725	96.78787	-13.5924635	-314.36356	100.69689	44606.96486234665
273	5352.865	121.95864	5452.494	5144.56	4744.1733	1733.8733	5682.353	1272.1389	1000.0	847.4	1091999	315.59323	126.74231	437.07367	-285.96735	315.59372	126.74453	437.75687	-308.7277	1.96413	4.3975854	70.42671	-12.324087	-315.263	103.27566	44776.95545005798
274	4674.0596	1214.4033	5396.78	2260.2778	5704.794	137.88084	5902.0146	5495.5024	895.2	1000.0	1095999	317.10733	126.023705	440.22748	-263.9021	317.10684	126.02821	438.5109	-223.22122	1.8997228	4.3646765	79.90994	-13.739552	-316.77246	95.64919	44950.06186199188
275	4424.8936	1946.782	5503.047	533.2062	5523.349	91.8808	5648.1094	5388.6597	822.4	1000.0	1099999	318.61636	125.638306	438.78836	-228.87297	318.6168	125.63621	443.28723	-308.53082	1.9434986	4.4167476	107.82283	-14.876722	-318.29297	100.69967	45121.99956202507
276	5250.2637	53.633682	5317.3193	5168.483	5627.833	99.22063	5792.046	5484.501	1000.0	1000.0	1103999	320.3709	124.870476	437.1231	-200.14241	320.3696	124.871315	435.5006	-152.75714	2.0302153	4.391113	104.0338	-14.742755	-320.04666	106.773285	45295.70746207237
277	5262.8506	112.273964	5421.606	5138.3896	5366.2573	601.27234	5850.5073	3621.778	1000.0	966.9	1107999	321.28857	124.569824	438.458	-199.15959	321.28897	124.57204	437.78174	-195.58656	2.0089748	4.429699	80.4169	-14.705235	-320.958	100.41833	45468.3701043129
278	4535.709	1078.8083	5316.027	2686.3435	4558.917	1491.9911	5874.3213	1073.468	878.5	823.3	1111999	323.00656	124.05488	437.90924	-218.78844	323.0055	124.056885	438.34286	-167.68423	2.0141528	4.376973	111.28068	-14.243064	-322.67325	104.04158	45639.47033071518
279	5150.9844	266.54926	5428.9526	4822.7866	4934.823	1150.1509	5550.8154	1623.5013	1000.0	911.5	1115999	324.75864	123.32453	439.0572	-202.20828	324.75903	123.33159	438.62466	-226.59074	2.049652	4.366236	82.74085	-12.607975	-324.41263	97.21035	45810.0531334877
280	5244.6494	91.91723	5340.2446	5096.768	5579.8643	153.8481	5863.8623	5321.3047	1000.0	1000.0	1119999	326.10223	123.19315	440.39267	-173.67409	326.1013	123.19162	440.53467	-143.79286	2.0338454	4.3368235	78.70889	-13.628345	-325.72507	102.63017	45982.73483109474
281	4433.2925	934.4376	5358.2856	3207.388	5428.7607	124.88509	5586.924	5253.862	853.2	1000.0	1123999	327.47284	122.827736	445.4153	-165.60948	327.47375	122.82562	446.81464	-177.51959	2.0922105	4.3417773	79.137955	-14.487532	-327.09708	98.02245	46154.98918437958
282	5320.262	98.743385	5449.558	5190.285	5230.1797	1239.187	5835.804	1531.5465	1000.0	928.2	1127999	328.9361	122.074196	440.32007	-270.29468	328.93524	122.0763	439.8062	-184.03227	2.183609	4.357781	90.32282	-14.366814	-328.55893	105.83276	46327.3023891449
283	4844.537	817.9411	5553.6353	3451.8472	5746.294	108.50614	5944.3003	5594.989	921.25	1000.0	1131999	330.03482	121.31494	440.15677	-244.8488	330.03427	121.316414	443.71527	-200.44849	2.1990638	4.298942	67.201294	-13.129066	-329.62973	106.37756	46501.42786026001
284	5374.565	84.15686	5490.695	5260.3027	5727.9644	115.84569	5908.8857	5452.982	1000.0	1000.0	1135999	331.0406	120.55549	440.18814	-153.09009	331.0404	120.56176	440.6948	-210.52586	2.185902	4.321687	82.13495	-12.152097	-330.63504	102.46443	46674.01735115051
285	3957.8838	2173.1367	5313.318	195.49385	5477.8994	415.0324	5729.1406	4256.732	1000.0	974.5	1139999	332.70178	120.28623	443.15326	-365.9515	332.70255	120.28874	441.86172	-347.17694	2.1578674	4.2746844	82.659424	-13.789647	-332.31992	99.28188	46847.8299369812
286	5326.808	68.926414	5412.5845	5220.026	5581.624	147.7154	5771.4487	5368.666	1000.0	1000.0	1143999	334.53204	119.31827	444.8561	-174.70274	334.53036	119.314766	444.1172	-181.7721	2.1938827	4.3052197	122.2538	-13.855496	-334.1273	101.58895	47020.97373008728
287	5275.94	232.4526	5655.919	5033.265	5109.815	152.2433	5428.9375	4911.276	1000.0	1000.0	1147999	335.8769	118.806305	444.06778	-191.4522	335.87683	118.80281	445.3024	-223.96883	2.1597173	4.261332	92.67877	-16.26327	-335.48816	97.43384	47194.855481386185
288	4299.6772	1335.2388	5437.266	1553.5795	3986.891	2050.874	5706.6187	176.05107	816.6667	723.3	1151999	337.1245	118.33755	445.49274	-253.14635	337.12415	118.33211	444.1509	-202.42296	2.1477137	4.2594767	107.464	-14.899974	-336.74857	105.70911	47366.39645242691
289	5096.8037	179.68036	5285.755	4859.2324	5194.7373	1335.6091	5774.3696	1203.9921	1000.0	924.1	1155999	338.7857	117.56581	444.95712	-243.8663	338.7863	117.56784	443.48837	-178.65152	2.1850464	4.2087173	93.960724	-14.41658	-338.35162	97.93458	47541.69033432007
290	5290.995	125.92098	5432.6494	5087.622	5717.1846	167.26225	5967.861	5521.3286	1000.0	1000.0	1159999	340.3036	116.435936	447.33456	-143.13197	340.30344	116.43693	444.53198	-143.69484	2.2224967	4.255302	82.151566	-15.810825	-339.8925	101.88858	47717.27779555321
