Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
230	6400.7607	65.623665	6474.0767	6304.71	6973.9404	72.06798	7074.391	6865.2207	1000.0	1000.0	919999	522.1486	89.67645	598.9045	-294.50195	522.14874	89.6786	600.4032	-256.55698	-523.1082	24.441954	14964.446026563644
231	6522.7847	18.100328	6539.9097	6492.576	7152.801	109.449326	7277.0996	6886.1475	1000.0	1000.0	923999	522.8861	88.84069	597.89166	-171.78569	522.88635	88.840904	597.6987	-182.86386	-524.0635	23.553976	15031.889707565308
232	6413.6436	30.273146	6450.4165	6371.565	6973.4907	94.15747	7099.195	6780.453	1000.0	1000.0	927999	522.782	89.51356	597.8941	-205.59624	522.7821	89.51412	598.56616	-188.26804	-524.2158	24.39038	15099.290503263474
233	6418.4663	58.25023	6484.1606	6324.606	6951.6914	72.69438	7089.6704	6815.061	1000.0	1000.0	931999	523.34845	88.96324	603.40796	-131.42876	523.34827	88.96383	602.23914	-154.86673	-524.48035	22.98477	15167.525351047516
234	6395.9272	86.582	6503.9385	6262.865	6884.8687	92.76772	7027.4165	6728.2417	1000.0	1000.0	935999	523.46387	88.849014	597.7549	-74.6619	523.46405	88.84999	597.23175	-69.28985	-524.5737	22.643738	15235.756041526794
235	6450.2495	37.16716	6496.6743	6408.9106	6833.478	65.44664	6946.8306	6719.5264	1000.0	1000.0	939999	523.5148	89.403275	598.71844	-263.99417	523.51483	89.40274	600.7021	-235.15726	-524.82135	22.622936	15304.468015432358
236	6464.629	43.337124	6533.09	6426.1377	6666.1343	102.0132	6804.5654	6482.653	1000.0	1000.0	943999	523.8447	89.10575	600.72186	-80.17518	523.8448	89.10715	602.50867	-80.10867	-525.3455	22.583132	15371.98750925064
237	6252.244	181.61172	6434.8335	5953.359	6980.9775	56.176567	7080.302	6913.09	1000.0	1000.0	947999	524.1914	89.12672	600.1579	-116.0561	524.19165	89.12753	599.886	-111.345474	-525.49713	22.634493	15439.906157016754
238	6492.7773	93.344124	6647.4453	6398.502	6853.081	64.0458	6950.881	6715.2275	1000.0	1000.0	951999	524.4571	88.82737	599.4041	-176.70139	524.4572	88.82592	598.61084	-88.06952	-525.3702	23.010838	15506.828568696976
239	6378.9297	91.552795	6532.326	6297.4995	6979.5796	68.25582	7104.714	6889.144	1000.0	1000.0	955999	524.78094	88.21906	598.08026	-74.29614	524.78125	88.22033	598.1203	-100.353134	-525.96704	23.15256	15573.907392024994
240	6433.2344	43.119488	6493.4	6390.374	6822.574	88.57151	6955.741	6694.0693	1000.0	1000.0	959999	524.9186	88.58541	602.9502	-120.07806	524.9185	88.58799	600.5534	-115.32482	-525.90924	23.41047	15641.628914356232
241	6449.2744	97.12115	6602.206	6333.158	6977.862	104.35321	7127.093	6775.5586	1000.0	1000.0	963999	525.13586	89.091	600.8906	-25.544971	525.13586	89.09254	599.28534	-69.928925	-526.3628	22.533474	15709.216919898987
242	6458.0693	131.75145	6643.934	6302.303	6980.3086	89.224724	7129.0366	6845.4673	1000.0	1000.0	967999	525.1951	89.43714	598.4906	-24.962975	525.1944	89.44136	597.8141	-60.59145	-526.53174	22.9648	15777.42763710022
243	6453.0024	123.21377	6575.6475	6248.216	6809.2334	75.16874	6966.7617	6699.272	1000.0	1000.0	971999	525.57825	89.29886	599.86914	-126.972305	525.5778	89.3037	598.88684	-163.36176	-526.8981	23.717737	15845.127290725708
244	6438.6543	97.428185	6584.1367	6321.1494	6846.3643	108.18916	7006.7915	6682.2104	1000.0	1000.0	975999	525.6974	89.89637	601.48517	-214.12997	525.6968	89.90424	602.20795	-265.45343	-526.88727	23.543642	15913.181235313416
245	6482.0664	41.793552	6530.201	6415.048	6950.8	149.77951	7227.316	6729.437	1000.0	1000.0	979999	525.9975	89.52433	602.64233	-290.63113	525.9966	89.52976	601.81537	-365.2814	-527.1843	23.37178	15981.120229959488
246	6429.663	143.2717	6582.5547	6232.727	6894.6274	135.63014	7024.4775	6566.3516	1000.0	1000.0	983999	526.4206	89.27458	599.1267	-149.31815	526.4205	89.27536	600.0948	-177.02014	-527.6837	23.596813	16049.28502869606
247	6445.167	77.87791	6534.149	6364.4414	6778.5205	95.1425	6931.5977	6612.1904	1000.0	1000.0	987999	526.5939	88.95121	600.6734	-229.50941	526.594	88.95379	599.99384	-233.28946	-527.9686	24.380993	16117.923186779022
248	6412.6084	93.65862	6510.0244	6286.3174	6848.036	83.76717	6960.0127	6723.5645	1000.0	1000.0	991999	526.3235	89.70677	600.96246	-272.99435	526.3228	89.70865	601.455	-267.58246	-527.6733	24.023457	16185.2557990551
249	6409.635	57.14024	6448.3047	6311.2485	7030.8057	73.948975	7172.512	6925.852	1000.0	1000.0	995999	526.62775	89.0026	602.69	-211.69173	526.6284	89.00111	603.06506	-188.85895	-527.66113	23.03028	16253.761840105057
250	6434.5166	124.29156	6543.412	6230.152	6951.909	99.14478	7160.57	6834.497	1000.0	1000.0	999999	526.982	88.448784	601.5755	-140.955	526.9819	88.450554	603.48553	-132.71988	-528.0001	23.51001	16321.853580236435
251	6590.165	40.315212	6648.865	6547.746	7102.1655	119.407455	7230.6543	6887.088	1000.0	1000.0	1003999	527.82935	87.35118	602.3557	-105.21424	527.8291	87.35191	602.3217	-73.761566	-529.02814	23.39562	16390.55821466446
252	6370.2437	108.55131	6515.1143	6210.1494	6666.667	122.27978	6875.84	6389.575	1000.0	1000.0	1007999	529.321	84.57327	598.88983	-72.25227	529.3212	84.57402	599.7318	-71.68849	-530.4303	23.221262	16458.736446380615
253	6501.9067	61.884968	6588.9224	6430.0493	6929.1655	77.283936	7066.5176	6801.833	1000.0	1000.0	1011999	530.4399	82.379585	599.4328	-198.94594	530.43933	82.381996	599.4348	-183.90724	-531.4323	22.544516	16527.416697978973
254	6508.923	42.478386	6565.0903	6458.1885	6866.9634	80.413605	7023.1104	6755.598	1000.0	1000.0	1015999	532.50195	76.7858	603.24115	-225.61253	532.5022	76.785835	605.3033	-228.60912	-533.61163	22.412102	16596.061960935593
255	6412.294	86.643105	6562.0396	6353.0923	6947.382	130.29654	7160.9165	6751.171	1000.0	1000.0	1019999	534.61	71.794876	603.3871	-318.61322	534.6094	71.79774	600.899	-226.92783	-535.751	23.055384	16665.24912261963
256	6452.9976	71.1173	6539.9507	6349.015	7056.1807	68.73087	7194.942	6945.097	1000.0	1000.0	1023999	535.92395	69.511055	603.74	-318.55017	535.9238	69.51192	605.0123	-373.88507	-537.0043	22.843601	16734.654922008514
257	6452.292	97.30333	6589.1133	6347.962	6994.862	111.59789	7195.119	6850.8384	1000.0	1000.0	1027999	536.5934	69.00994	603.67474	-244.04308	536.59326	69.0097	601.0567	-263.56863	-537.6898	22.771244	16804.443004369736
258	6385.2847	47.271904	6454.6606	6337.2534	7056.4062	124.090034	7213.066	6845.7056	1000.0	1000.0	1031999	538.2356	63.94901	602.4298	-214.48912	538.2354	63.952724	602.6399	-224.46774	-539.2284	22.893774	16874.434458494186
259	6461.344	99.32783	6563.5474	6344.272	6782.6494	142.47688	7043.5625	6599.17	1000.0	1000.0	1035999	539.7243	59.329433	601.97986	-270.38055	539.72394	59.332615	603.534	-245.31638	-540.8072	22.487394	16945.46300816536
260	6547.1426	70.51951	6636.096	6441.7017	6845.9087	116.41764	7071.1323	6689.2393	1000.0	1000.0	1039999	541.3485	53.80863	602.84875	-233.50352	541.3481	53.812378	602.0441	-251.99942	-542.47314	21.466106	17015.498002767563
261	6540.1035	67.516655	6613.339	6455.4077	6974.275	73.87826	7062.963	6800.3276	1000.0	1000.0	1043999	542.68463	48.690197	603.6013	-157.04544	542.68427	48.698223	603.17676	-167.48453	-543.8846	21.910282	17086.311490774155
262	6503.0454	66.56683	6593.2437	6409.455	6980.703	52.782833	7048.0757	6876.332	1000.0	1000.0	1047999	543.3517	47.823322	601.583	-170.49858	543.352	47.81817	602.74664	-156.95793	-544.47925	21.000814	17156.63527059555
263	6522.293	16.83662	6543.9824	6496.85	6963.6123	64.175575	7060.51	6803.8145	1000.0	1000.0	1051999	543.8984	47.56706	601.8153	-85.197845	543.89856	47.567493	601.8217	-95.28218	-544.9745	21.041948	17227.445608615875
264	6489.8354	36.70315	6543.756	6443.9795	7026.663	94.09691	7158.6934	6839.82	1000.0	1000.0	1055999	544.72955	45.67928	602.0593	-77.182365	544.7295	45.68295	600.79004	-112.492874	-545.6886	21.02897	17298.243017673492
265	6489.604	41.844315	6551.34	6445.4575	6705.497	941.847	7149.2534	3889.8096	1000.0	1000.0	1059999	545.1217	45.56299	605.72784	-162.1288	545.1217	45.565353	603.1442	-142.28113	-546.1572	21.327103	17369.496723890305
266	6497.1934	21.957602	6513.419	6459.8364	7057.2095	85.57502	7185.122	6918.13	1000.0	1000.0	1063999	545.39136	45.184795	604.31946	-97.38714	545.39124	45.18507	603.61444	-96.22266	-546.397	20.75766	17441.282538414
267	6478.97	69.954	6559.373	6368.513	7039.711	106.43736	7289.2188	6916.93	1000.0	1000.0	1067999	546.2952	42.467293	603.5934	-126.73525	546.2951	42.470196	604.1149	-101.61273	-547.27466	20.276676	17512.717049837112
268	6513.663	102.84304	6632.7886	6404.245	6923.913	85.75052	7074.6807	6725.6846	1000.0	1000.0	1071999	546.71796	42.1255	601.9815	-146.03337	546.71783	42.12704	602.4821	-112.94852	-547.73236	20.176714	17584.02063512802
269	6534.7646	63.328968	6625.233	6446.56	6800.9976	130.35983	6998.585	6608.379	1000.0	1000.0	1075999	547.03613	42.35905	602.42664	-132.18939	547.036	42.36048	603.48773	-129.73447	-548.1166	19.652077	17655.752262592316
270	6571.329	115.3477	6758.189	6454.0156	7045.2734	70.45027	7180.2495	6930.829	1000.0	1000.0	1079999	547.5105	41.76309	603.0379	-144.93074	547.5105	41.763348	602.35046	-126.27574	-548.4988	20.15182	17726.968401432037
271	6574.266	100.58817	6717.2437	6439.556	7073.021	125.28864	7198.835	6766.4556	1000.0	1000.0	1083999	547.95245	41.938328	603.29913	-273.1449	547.9524	41.9411	603.2714	-206.24123	-548.90686	20.533348	17799.795118808746
272	6590.5215	146.52444	6837.533	6454.0625	6927.698	136.67847	7231.511	6755.4473	1000.0	1000.0	1087999	548.17847	41.9126	604.5437	-203.38492	548.1788	41.910404	603.7474	-200.06392	-549.1652	20.090935	17872.4525847435
273	6561.867	109.92822	6700.399	6403.2383	6868.457	108.05114	6993.9683	6646.1562	1000.0	1000.0	1091999	548.62036	41.86075	604.0266	-127.52207	548.61975	41.86551	605.25024	-105.26278	-549.7136	20.397781	17945.311298131943
274	6590.8457	90.511475	6653.6753	6435.1157	7046.411	69.33834	7164.976	6899.451	1000.0	1000.0	1095999	549.04987	41.70899	603.70764	-82.29104	549.0499	41.70986	603.9611	-125.42083	-549.9984	20.581316	18019.08915901184
275	6456.5312	90.68821	6533.1646	6302.4976	7086.1143	55.486633	7175.0557	7008.17	1000.0	1000.0	1099999	549.54767	41.01186	602.6318	-105.35744	549.5475	41.011887	603.5273	-37.81863	-550.5499	19.982561	18092.71970295906
276	6567.453	100.199646	6683.6455	6427.582	6960.725	96.18426	7128.551	6846.765	1000.0	1000.0	1103999	549.7272	41.628456	603.77747	-183.1551	549.7271	41.6328	603.9059	-248.25067	-550.77905	20.321577	18166.52547597885
277	6533.4775	39.832485	6600.211	6499.8784	6668.5967	738.3032	7040.5303	4468.4937	1000.0	1000.0	1107999	550.062	41.91117	605.8964	-71.99403	550.06177	41.914417	605.65894	-113.70995	-551.08215	19.174894	18240.266907930374
278	6577.0654	66.79232	6665.5854	6490.4727	6991.2993	68.48782	7106.119	6888.4756	1000.0	1000.0	1111999	550.55994	41.49983	604.2499	-89.70647	550.5598	41.501114	603.8144	-124.13775	-551.4855	19.941265	18315.52720475197
279	6604.689	103.744774	6736.819	6464.9907	6818.79	131.36044	7104.0566	6550.404	1000.0	1000.0	1115999	551.0495	41.8728	604.4441	-101.35835	551.0491	41.877377	604.7772	-110.32904	-552.0087	19.861456	18390.581159353256
280	6601.717	68.884445	6680.492	6498.179	7090.1123	71.25101	7196.4097	6978.9985	1000.0	1000.0	1119999	551.4505	41.694958	606.5313	-42.488987	551.4507	41.695866	604.36566	-62.681057	-552.53625	19.614317	18465.420855760574
281	6575.2285	94.34214	6687.3823	6453.6562	6924.918	105.193375	7104.554	6780.677	1000.0	1000.0	1123999	551.8905	40.39061	605.4684	-70.15884	551.8908	40.39052	607.3361	-59.005245	-552.7626	19.499277	18540.520177602768
282	6554.696	53.679665	6609.9395	6466.155	7084.6846	55.478966	7172.4756	6974.6885	1000.0	1000.0	1127999	552.19385	40.059845	605.8835	-32.920406	552.1939	40.062233	607.11816	-25.238543	-553.1224	19.709558	18615.72057199478
283	6545.4995	79.06579	6679.357	6473.615	7204.789	90.59958	7349.2334	7038.3794	1000.0	1000.0	1131999	552.57043	39.423466	604.8048	-76.46871	552.5705	39.426826	605.01086	-91.30372	-553.4963	19.626152	18691.120013952255
284	6578.826	57.3927	6669.4004	6516.458	7016.2188	81.1447	7180.4165	6852.6016	1000.0	1000.0	1135999	552.7882	40.372997	607.00995	-127.85313	552.78827	40.376698	607.2562	-81.79227	-553.7433	19.900711	18766.41513991356
285	6502.6123	55.923946	6572.3423	6432.812	7210.1533	102.83674	7367.333	7063.849	1000.0	1000.0	1139999	553.15045	40.450657	606.18445	-89.56911	553.1505	40.458836	606.09735	-90.80048	-554.30365	20.817472	18843.18522667885
286	6579.8984	83.35652	6650.765	6438.6436	6864.878	95.47256	7052.1235	6710.473	1000.0	1000.0	1143999	553.44806	40.405514	609.05365	-178.13354	553.44806	40.40437	608.3626	-174.5641	-554.2997	20.888605	18919.110322713852
287	6471.6973	105.90452	6587.1797	6346.127	6691.327	108.93395	6803.019	6400.2466	1000.0	1000.0	1147999	553.82385	40.449406	606.8366	-229.68343	553.824	40.448692	607.92267	-206.2121	-554.72076	20.399431	18994.923815488815
288	6539.4487	90.91681	6667.881	6421.872	6911.9155	109.14915	7024.2026	6686.983	1000.0	1000.0	1151999	554.12213	39.76298	606.9036	-99.42303	554.1223	39.76311	607.4407	-125.7972	-555.00226	20.640352	19071.519595623016
289	6593.215	74.99538	6706.0557	6513.171	7052.378	76.51473	7161.8677	6886.9023	1000.0	1000.0	1155999	554.2194	40.167416	607.5745	-169.24501	554.2192	40.17062	606.44434	-158.50366	-555.107	20.14584	19148.567405939102
290	6539.653	44.081802	6587.9727	6471.722	7040.292	79.94019	7150.113	6899.7783	1000.0	1000.0	1159999	554.53375	39.734676	606.6825	-158.41116	554.533	39.743553	607.13635	-211.77498	-555.50543	19.859863	19225.88474535942
291	6627.072	44.448063	6680.1235	6561.548	7059.194	101.333046	7245.144	6864.047	1000.0	1000.0	1163999	554.68274	39.501545	606.41766	-159.9922	554.6831	39.499435	607.0087	-120.023346	-555.69183	20.092741	19302.59267306328
292	6462.1523	46.15886	6506.112	6388.723	7105.2686	112.357124	7270.7324	6899.9004	1000.0	1000.0	1167999	554.86066	40.314495	607.1677	-178.47237	554.8609	40.31878	607.30634	-155.02472	-555.76373	20.357489	19380.055381774902
293	6552.2	88.544136	6676.512	6430.754	7181.171	65.39151	7314.073	7075.8413	1000.0	1000.0	1171999	555.1627	39.81764	606.96216	-132.93129	555.1624	39.819958	605.72815	-212.39604	-556.0344	20.163504	19457.33019208908
294	6497.178	40.58575	6543.578	6431.9546	7141.625	137.42134	7381.0513	6936.1577	1000.0	1000.0	1175999	555.26965	39.554134	608.4678	-79.33207	555.2699	39.551376	608.3828	-98.09196	-556.1553	20.854458	19534.618849754333
295	6563.3013	95.471535	6633.0225	6399.8306	6874.6265	79.78478	7014.3213	6767.5	1000.0	1000.0	1179999	555.4405	39.816265	606.78613	-112.835495	555.44037	39.81817	607.44324	-114.1883	-556.2116	19.836315	19613.047853946686
296	6749.216	74.668434	6846.5415	6641.9736	7016.8057	87.06289	7115.255	6855.261	1000.0	1000.0	1183999	555.9981	37.953056	606.8295	-115.7527	555.99805	37.954823	607.5618	-61.747833	-556.8362	20.147598	19691.372751951218
297	6659.9805	79.34548	6736.134	6542.7656	7063.706	110.09894	7204.644	6911.2646	1000.0	1000.0	1187999	556.62537	36.24563	607.5348	-60.604652	556.62537	36.251953	607.1486	-91.250824	-557.4957	20.07607	19769.276661872864
298	6547.2197	123.73759	6744.9546	6428.1294	7143.646	104.915085	7285.24	6909.6904	1000.0	1000.0	1191999	556.9094	36.73139	607.50336	-233.58025	556.90936	36.731903	608.6333	-196.58696	-557.8619	20.227184	19847.05200767517
299	6592.5977	106.392456	6672.8047	6411.5356	7073.372	69.17508	7251.9478	6997.042	1000.0	1000.0	1195999	557.16223	36.79289	607.99225	-52.798767	557.1624	36.795723	607.906	-42.544872	-558.1219	20.194616	19925.208128213882
300	6545.411	72.23676	6666.5366	6475.868	7082.2305	118.15777	7206.9688	6791.338	1000.0	1000.0	1199999	557.3879	36.448696	607.5651	-72.84541	557.3882	36.449875	608.2359	-100.49975	-558.31036	19.926863	20004.03673672676
301	6624.3	57.670155	6712.653	6560.7197	7158.755	87.95865	7298.8096	7006.9185	1000.0	1000.0	1203999	557.4439	37.268925	607.3637	-76.39655	557.44366	37.27316	608.57855	-109.054794	-558.26965	20.100092	20082.392502307892
302	6690.9155	148.30193	6848.21	6524.869	6883.6396	132.18599	7049.4634	6658.6523	1000.0	1000.0	1207999	557.92786	36.434326	608.43506	-75.68115	557.9281	36.431973	609.102	-47.740643	-558.7594	19.589697	20160.425273180008
303	6635.426	50.54081	6719.5166	6594.3247	7163.456	72.05614	7258.558	7005.2725	1000.0	1000.0	1211999	558.5061	35.418625	608.0256	-24.76924	558.5062	35.419197	607.62396	-14.4297495	-559.4371	19.120352	20238.932280302048
304	6648.337	36.246418	6684.7856	6607.124	6865.55	65.699326	6976.777	6737.673	1000.0	1000.0	1215999	558.81006	35.16269	607.12256	9.391855	558.8098	35.170113	609.5123	-35.00313	-559.66064	19.799566	20317.451685667038
305	6581.5015	92.20812	6688.8115	6463.5405	7141.431	111.306984	7279.236	6936.93	1000.0	1000.0	1219999	559.1151	35.116085	609.593	-1.7179208	559.11505	35.11726	610.42865	-4.41051	-560.0044	19.212519	20396.57708144188
306	6564.0977	142.32344	6742.377	6354.6636	7094.858	86.371284	7261.315	6944.45	1000.0	1000.0	1223999	559.3948	35.066494	609.2166	-23.163734	559.3946	35.06639	608.97003	-35.216022	-560.21875	19.249336	20475.65036058426
307	6576.1826	106.67035	6680.3774	6430.949	7002.4834	108.81648	7183.008	6844.2344	1000.0	1000.0	1227999	559.5668	35.46919	610.72516	9.023602	559.56696	35.471317	609.84515	-5.0789113	-560.412	19.547375	20554.785564661026
308	6576.3994	166.18991	6755.1694	6304.108	6951.6562	98.50736	7093.5205	6774.43	1000.0	1000.0	1231999	559.81824	35.1945	609.69183	-8.984063	559.8179	35.18865	609.7177	-3.6011372	-560.7203	19.871016	20634.203241825104
309	6601.603	53.710846	6675.066	6533.5063	7313.301	101.768745	7415.163	7051.9604	1000.0	1000.0	1235999	560.0168	35.221157	611.1738	2.1883078	560.01697	35.224613	610.18256	5.899052	-560.9181	19.56664	20714.830790519714
310	6575.754	53.501213	6631.3716	6501.9277	7098.022	176.88443	7320.164	6788.6807	1000.0	1000.0	1239999	560.18195	35.201588	611.854	-38.32495	560.182	35.203537	611.44244	4.87688	-561.0756	19.651518	20794.311341047287
311	6586.7485	79.23236	6695.2144	6472.787	7137.3955	59.148525	7236.819	7066.966	1000.0	1000.0	1243999	560.4248	34.998234	610.7095	-10.225351	560.4246	35.003315	609.8008	-111.03745	-561.3387	19.554811	20875.447892665863
312	6624.5293	111.85737	6737.358	6454.066	7152.116	94.59376	7328.6855	7008.7217	1000.0	1000.0	1247999	560.69183	35.08104	612.6281	-8.444834	560.69147	35.088047	612.1993	-64.886665	-561.4123	19.689363	20955.163981437683
313	6584.117	50.304134	6656.374	6516.3076	7306.6123	93.05581	7410.086	7081.0244	1000.0	1000.0	1251999	561.0529	33.989346	611.4795	1.3509231	561.0533	33.9909	612.10974	4.472483	-561.9251	20.055922	21035.88760495186
314	6606.907	55.69968	6661.464	6527.717	7071.0093	90.010956	7163.687	6831.755	1000.0	1000.0	1255999	561.0808	35.16255	614.8877	-26.57502	561.0808	35.160564	616.28235	-14.80632	-561.97974	19.510984	21115.62173628807
315	6601.456	83.49566	6722.9365	6487.3433	7228.759	94.02959	7329.852	7001.209	1000.0	1000.0	1259999	561.24493	34.68218	612.65686	-47.26243	561.2449	34.681877	611.5135	-24.905851	-562.1461	19.769539	21196.683735370636
316	6661.537	100.54999	6742.0557	6493.294	7284.1533	48.13304	7362.21	7191.938	1000.0	1000.0	1263999	561.59546	34.684917	610.30206	9.233635	561.5955	34.689373	612.1556	-15.683137	-562.40765	20.094603	21277.455676555634
317	6448.1733	216.49019	6716.159	6121.157	7094.553	131.2808	7330.329	6936.2705	1000.0	1000.0	1267999	561.7228	34.700645	610.57153	-22.636705	561.72296	34.702763	612.62024	-42.436306	-562.5065	19.748392	21358.059473752975
318	6544.29	29.285254	6585.569	6508.7524	7302.432	76.575485	7455.3354	7201.3564	1000.0	1000.0	1271999	561.8892	34.84846	613.0012	15.372433	561.8891	34.84986	614.4875	-5.47974	-562.7231	19.221321	21438.70323562622
319	6666.73	75.80997	6750.277	6544.339	7085.4346	95.63506	7287.534	6955.0947	1000.0	1000.0	1275999	562.0442	34.668663	614.8659	2.8907661	562.0442	34.671745	614.40076	21.127693	-562.80444	19.6677	21519.293329000473
320	6721.421	67.44113	6794.471	6614.484	7292.586	73.333565	7370.5024	7138.0356	1000.0	1000.0	1279999	562.178	35.116955	611.4545	23.845413	562.1782	35.11852	611.87006	24.751484	-563.036	19.875975	21600.229728221893
321	6637.5566	133.65828	6773.254	6425.954	7272.8306	97.79326	7474.678	7101.8896	1000.0	1000.0	1283999	562.34906	34.594513	612.5796	24.199455	562.3489	34.594707	611.19446	23.636602	-563.275	19.878756	21680.971655845642
322	6633.9487	130.52164	6851.1567	6504.512	7113.4287	98.933205	7235.1606	6892.0083	1000.0	1000.0	1287999	562.57745	34.249546	615.7144	24.450035	562.5773	34.252575	616.04584	25.324936	-563.45374	19.61264	21762.65342783928
323	6634.7134	92.352715	6711.837	6476.9927	7255.151	99.30645	7394.815	7129.0483	1000.0	1000.0	1291999	562.6213	34.358078	613.1141	26.00967	562.62164	34.359898	612.34326	24.727869	-563.4527	19.844118	21844.39149093628
324	6617.3354	29.573862	6654.304	6584.853	7238.802	139.85582	7394.3765	6920.965	1000.0	1000.0	1295999	562.6352	34.73859	613.7743	13.927849	562.635	34.741924	613.9654	3.1780133	-563.48676	20.159927	21925.7660677433
325	6701.3833	66.75227	6805.874	6620.4116	7141.665	62.61261	7189.711	6995.0977	1000.0	1000.0	1299999	562.96344	34.819622	615.0186	23.274174	562.96375	34.8173	619.1197	22.205856	-563.8453	20.330297	22008.276933670044
326	6182.3833	892.36053	6750.0137	4638.135	7033.1772	122.035416	7275.3916	6884.572	1000.0	1000.0	1303999	563.11206	34.65653	615.93506	18.848862	563.1118	34.660427	614.2302	10.182631	-563.90564	19.891047	22090.14736700058
327	6631.2114	62.56593	6691.039	6542.009	7228.767	103.25525	7363.6943	7033.8325	1000.0	1000.0	1307999	563.0988	36.039047	611.4304	-45.876244	563.0984	36.042244	613.29376	-91.64544	-563.998	22.096489	22172.492460250854
328	6754.0063	96.74597	6893.7944	6629.5786	7121.7485	87.433624	7215.8345	6901.4824	1000.0	1000.0	1311999	563.3024	36.006874	616.138	-91.79816	563.3024	36.006996	615.70575	-87.67048	-564.1771	21.200636	22254.52200937271
329	6665.6333	74.233	6773.888	6564.6353	7233.862	105.40225	7386.35	7105.9487	1000.0	1000.0	1315999	563.3152	36.739517	613.2316	-62.358307	563.3152	36.74182	612.38416	-68.22231	-564.1365	20.982143	22336.567646980286
330	6640.5327	42.309063	6709.6074	6595.0044	7336.642	70.4724	7486.013	7247.5586	1000.0	1000.0	1319999	563.48846	36.742233	612.9733	-117.235	563.48834	36.744526	611.4938	-130.59673	-564.22614	21.08917	22417.954340219498
331	6648.5254	150.07475	6814.2993	6495.9585	7162.3945	42.88737	7260.7964	7102.832	1000.0	1000.0	1323999	563.64154	36.722755	614.3305	-135.3316	563.6412	36.726673	612.1363	-136.78253	-564.45355	21.954351	22499.53465652466
332	6617.632	91.556694	6751.1123	6530.6567	7171.78	107.09082	7322.7114	6957.9614	1000.0	1000.0	1327999	563.747	37.097675	614.92847	-125.90326	563.7466	37.10525	614.3382	-164.50388	-564.59186	21.413195	22581.190890789032
333	6655.8984	28.676281	6691.6045	6611.8755	7110.456	82.63369	7281.498	6967.119	1000.0	1000.0	1331999	563.98456	36.48164	614.02014	-99.591286	563.985	36.47751	612.887	-97.800186	-564.8312	21.140472	22663.180786132812
334	6497.8564	112.9864	6677.8154	6370.404	7258.2944	170.29233	7514.891	6951.0527	1000.0	1000.0	1335999	564.4111	34.70641	613.1358	-62.724808	564.41095	34.711582	612.92267	-39.61318	-565.2309	21.029453	22744.927520513535
335	6713.49	30.406096	6744.8413	6675.898	7191.6274	79.210335	7316.972	7041.1934	1000.0	1000.0	1339999	564.59174	34.67007	615.3294	-65.39692	564.5913	34.6805	615.3885	-36.977474	-565.4853	21.099863	22827.122604370117
336	6661.0996	91.04594	6770.6772	6551.323	7242.1396	64.40059	7344.131	7138.5083	1000.0	1000.0	1343999	564.7168	35.136395	614.38556	-44.615765	564.71625	35.144337	613.7686	-44.099033	-565.5235	21.14528	22909.64359974861
337	6674.6294	56.55312	6718.321	6580.1274	7254.8174	80.87188	7401.749	7135.378	1000.0	1000.0	1347999	564.82855	35.444386	613.9809	-45.480083	564.8285	35.45039	614.65765	-36.62963	-565.7353	21.1998	22991.33703994751
338	6675.367	120.96405	6840.546	6532.127	7325.728	40.451527	7407.4224	7268.392	1000.0	1000.0	1351999	565.0858	34.299427	617.16455	-101.08939	565.08545	34.30561	615.7849	-127.47176	-565.967	21.962145	23073.34196615219
339	6531.998	84.05371	6666.4775	6440.699	7203.9478	56.240116	7318.8887	7126.338	1000.0	1000.0	1355999	565.31415	32.42686	613.8716	-44.51432	565.31415	32.431187	615.31445	-48.25735	-566.1268	21.843296	23155.193207740784
340	6722.752	83.64981	6825.2437	6598.284	7227.4326	169.81125	7421.053	6868.9897	1000.0	1000.0	1359999	565.45447	31.908302	615.14417	-45.86361	565.45447	31.910357	615.53485	-45.872803	-566.3024	21.167376	23238.086963891983
341	6682.916	70.45821	6800.371	6617.4946	7376.6006	67.11649	7504.0015	7248.5747	1000.0	1000.0	1363999	565.66675	32.250404	615.88965	-46.54117	565.6664	32.256332	615.86694	-82.098366	-566.51996	21.495316	23320.696689367294
342	6739.4355	61.51162	6796.5366	6644.7373	7418.634	118.5428	7557.725	7131.3735	1000.0	1000.0	1367999	565.68115	32.620758	618.09705	-94.063255	565.6813	32.624424	617.926	-92.57115	-566.5132	21.900019	23402.698246002197
343	6618.7563	57.193718	6682.912	6546.7383	7456.784	108.80003	7650.7603	7269.944	1000.0	1000.0	1371999	565.7097	31.911598	613.6669	-55.148033	565.7101	31.90922	615.1287	-56.22912	-566.5439	21.341118	23484.793322324753
344	6713.699	60.861416	6777.9272	6620.6562	7100.9233	71.08008	7184.7266	6924.2407	1000.0	1000.0	1375999	565.70654	32.740696	613.4067	-70.163536	565.7064	32.744976	613.8178	-91.60358	-566.5471	21.269089	23567.21176791191
