Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
233	9125.528	160.13496	9371.662	8927.509	9613.447	110.47537	9808.788	9453.183	1000.0	1000.0	931999	696.2858	119.67513	832.66016	-604.5566	696.28613	119.67205	836.3293	-544.85406	-698.8696	73.67393	15174.663794755936
234	9085.451	67.66871	9175.92	8986.786	9902.323	103.264046	10097.21	9733.711	1000.0	1000.0	935999	697.1513	119.07394	835.3633	-390.16666	697.1517	119.071884	835.3302	-369.04736	-699.5788	73.50405	15240.785434246063
235	9058.746	208.02397	9341.472	8855.467	10045.058	119.91161	10232.045	9823.453	1000.0	1000.0	939999	697.18536	119.30797	830.1408	-404.50473	697.18536	119.30539	834.0897	-360.51266	-699.57275	76.05448	15306.560928106308
236	9334.643	108.81806	9466.902	9202.121	9978.357	143.61691	10229.932	9703.588	1000.0	1000.0	943999	697.41327	120.07969	830.5965	-405.82513	697.41376	120.07743	829.6415	-405.60477	-699.7611	75.615234	15372.890608549118
237	9137.33	224.93353	9516.369	8931.888	10110.623	105.505104	10226.9	9904.563	1000.0	1000.0	947999	697.4858	121.30393	839.6815	-393.20956	697.48615	121.29793	836.10046	-389.32394	-699.8594	71.13186	15438.177913665771
238	9223.996	148.81989	9451.69	9064.849	9927.7	76.29672	10009.439	9806.427	1000.0	1000.0	951999	698.4224	120.898506	835.5525	-460.13937	698.42303	120.89548	840.2089	-452.3684	-700.6796	74.040535	15505.207532644272
239	9249.804	73.47869	9329.407	9130.618	8701.2	2216.3088	9834.838	2449.2288	1000.0	1000.0	955999	698.6896	122.265915	840.0458	-531.8911	698.68994	122.26157	834.9681	-512.22595	-700.87964	74.201294	15571.67288351059
240	9324.808	185.57599	9516.06	9082.966	9992.189	61.088318	10107.611	9891.123	1000.0	1000.0	959999	698.8891	123.843315	834.83325	-626.3358	698.8898	123.83969	835.6431	-639.23724	-701.4947	74.59378	15638.034639120102
241	9238.635	124.44437	9408.774	9069.951	9996.807	124.348465	10167.192	9789.486	1000.0	1000.0	963999	699.2747	124.37511	836.89166	-644.14124	699.2748	124.37154	836.63983	-656.1295	-701.48065	72.53095	15703.927083730698
242	9238.08	106.27264	9388.074	9118.949	10164.901	89.96274	10350.486	10056.356	1000.0	1000.0	967999	699.7968	124.12628	838.16345	-696.49146	699.7968	124.12729	841.13403	-700.4707	-702.40985	73.15315	15770.056323289871
243	9282.732	216.11472	9637.376	9068.059	10250.889	136.54063	10456.391	10045.969	1000.0	1000.0	971999	700.4666	124.564735	835.71643	-687.8056	700.4673	124.56258	833.70807	-692.1027	-702.87726	68.12624	15836.342599630356
244	9292.192	88.54919	9417.28	9182.527	10179.318	115.57813	10386.069	9997.703	1000.0	1000.0	975999	701.26794	124.603485	834.8412	-672.0845	701.268	124.600914	842.8594	-653.77264	-703.4735	68.593956	15902.839779138565
245	9193.213	123.07262	9358.753	9052.365	9991.58	48.643394	10087.417	9927.168	1000.0	1000.0	979999	702.39386	123.681274	840.4689	-682.9095	702.39417	123.68016	839.69446	-732.06134	-704.64624	70.203316	15969.488778114319
246	9147.031	130.97702	9329.39	8990.571	9977.8955	155.52544	10175.545	9611.832	1000.0	1000.0	983999	703.0839	124.27237	838.53076	-655.10815	703.0837	124.272865	839.4106	-648.2772	-705.3531	73.60808	16035.574978113174
247	9309.871	103.42132	9413.387	9172.298	9655.207	90.77376	9802.644	9500.746	1000.0	1000.0	987999	703.84216	121.93208	839.1783	-573.7133	703.84247	121.92939	842.374	-592.3453	-706.21014	69.35747	16101.491740226746
248	9375.425	49.500813	9434.994	9302.093	10032.562	117.56994	10165.654	9803.913	1000.0	1000.0	991999	704.22217	120.89084	840.93555	-502.3756	704.2225	120.88786	839.92175	-510.57098	-706.6982	70.810326	16167.604998111725
249	9337.428	108.35343	9497.177	9191.667	9835.614	44.183186	9920.952	9775.055	1000.0	1000.0	995999	705.1285	119.87154	837.7071	-392.41428	705.1285	119.872925	836.6157	-449.43182	-707.6258	69.862	16234.084968090057
250	9427.662	69.863594	9520.093	9327.326	10091.311	73.38415	10233.331	9984.118	1000.0	1000.0	999999	705.8796	118.01403	840.4563	-372.89542	705.8795	118.016235	839.2176	-360.58755	-708.35754	67.910065	16300.164580345154
251	9057.891	175.00208	9207.574	8772.581	10150.202	97.37164	10335.522	9971.009	1000.0	1000.0	1003999	707.88446	115.49041	840.6004	-330.42026	707.88446	115.490166	846.4493	-324.3462	-710.2676	69.82152	16366.465431451797
252	9168.717	36.154	9212.0625	9123.728	9848.827	269.50137	10236.633	9271.649	1000.0	1000.0	1007999	710.45496	112.5164	839.868	-414.75702	710.45496	112.51683	843.8997	-417.17734	-712.7649	69.14622	16433.148681402206
253	9117.449	214.27023	9482.521	8934.083	10198.788	106.95424	10401.221	10043.67	1000.0	1000.0	1011999	712.398	109.86364	841.8029	-416.59875	712.3976	109.866035	842.3651	-401.6215	-714.5614	68.492966	16499.639940738678
254	9305.4	205.94727	9642.405	9083.499	9866.796	118.14266	10004.098	9645.094	1000.0	1000.0	1015999	715.7191	102.69428	843.8812	-475.36203	715.71967	102.695625	847.0594	-417.998	-718.002	67.97181	16566.52889895439
255	9212.836	83.48394	9353.363	9138.634	10171.189	118.8742	10356.449	9937.633	1000.0	1000.0	1019999	717.6614	100.05579	846.14746	-522.02344	717.6616	100.0446	843.5513	-422.08777	-719.6084	69.12788	16633.716163635254
256	9324.853	153.60408	9582.258	9205.578	9891.705	93.03376	10081.329	9765.154	1000.0	1000.0	1023999	719.6412	97.689384	846.2289	-442.52234	719.6409	97.69333	844.15204	-413.4396	-721.928	70.64378	16701.562220096588
257	9330.795	161.49866	9567.532	9111.796	9856.04	202.5917	10179.541	9464.258	1000.0	1000.0	1027999	721.15045	96.08272	849.7996	-606.1656	721.15027	96.07783	848.13336	-620.4973	-723.22577	69.77288	16768.854413747787
258	9371.674	86.03276	9464.071	9284.826	10129.874	74.22762	10242.913	10032.886	1000.0	1000.0	1031999	722.7036	94.88261	846.4172	-430.5876	722.7036	94.88168	849.50696	-537.9804	-725.20264	68.595764	16836.824339151382
259	9312.12	125.556725	9477.507	9165.049	9671.813	92.29842	9884.647	9540.059	1000.0	1000.0	1035999	724.0656	93.02439	846.6612	-468.02777	724.06665	93.01913	848.3994	-444.11487	-726.246	68.1202	16904.265703201294
260	9289.928	138.68092	9420.955	9083.219	10045.607	81.605774	10134.206	9893.549	1000.0	1000.0	1039999	725.7529	90.09263	850.1506	-172.99231	725.75226	90.08901	851.3859	-155.53574	-727.7419	66.18887	16972.248242616653
261	9252.668	115.56157	9379.487	9085.6875	9600.796	146.24265	9878.514	9325.328	1000.0	1000.0	1043999	727.57263	87.1545	849.5349	-271.67398	727.5733	87.15388	849.7224	-300.95975	-729.40314	66.07976	17040.846152305603
262	9387.882	63.82607	9453.56	9289.345	10163.997	72.583664	10304.33	10083.502	1000.0	1000.0	1047999	728.8673	85.92654	848.0312	-158.38828	728.8676	85.91995	846.7415	-256.12003	-731.0972	64.02812	17108.861317873
263	9203.339	79.58361	9309.771	9087.416	10029.1455	181.05095	10301.17	9695.5625	1000.0	1000.0	1051999	730.90344	81.1263	850.2731	-343.01443	730.903	81.12741	849.1345	-173.85599	-733.08636	62.228767	17177.603930711746
264	9354.052	89.00297	9496.512	9277.05	10185.002	145.25	10377.879	9912.467	1000.0	1000.0	1055999	731.62646	81.8137	846.88873	-196.36293	731.6264	81.81764	845.3242	-318.50082	-733.8189	62.695675	17246.044408798218
265	9349.763	83.327736	9460.374	9230.807	10181.443	81.717186	10319.372	10070.529	1000.0	1000.0	1059999	732.9098	81.32464	856.49	-254.67047	732.9101	81.31723	854.9401	-253.37631	-735.0656	62.560963	17314.553427696228
266	9253.206	131.80228	9402.589	9073.688	10159.01	135.31429	10324.274	9843.185	1000.0	1000.0	1063999	733.9761	81.53065	857.8209	-249.22705	733.9757	81.53423	852.5321	-285.7724	-735.90515	63.14232	17383.248543024063
267	9215.383	139.9531	9381.507	9031.197	10255.717	111.64059	10407.218	10065.224	1000.0	1000.0	1067999	734.5734	82.00913	848.95807	-342.6511	734.5733	82.007744	851.4406	-265.58444	-736.7968	65.24857	17451.883959054947
268	9477.22	153.29822	9719.948	9300.531	10137.631	65.515274	10258.897	10032.409	1000.0	1000.0	1071999	736.5443	75.77714	849.53674	-362.48767	736.5442	75.778046	850.23376	-423.3422	-738.6154	63.22188	17520.813796281815
269	9362.021	231.7018	9666.104	9094.054	10069.167	97.56741	10224.335	9897.671	1000.0	1000.0	1075999	737.99817	71.22583	854.24054	-388.06122	737.9977	71.229546	852.89044	-285.449	-739.97626	63.761875	17590.03347659111
270	9494.252	134.33661	9664.906	9290.893	10299.673	119.08667	10549.082	10117.992	1000.0	1000.0	1079999	738.734	71.274025	852.1595	-286.25363	738.7346	71.271164	851.653	-273.67477	-740.7348	63.40635	17659.548409461975
271	9465.264	130.62022	9681.987	9349.037	10380.448	116.08418	10609.315	10224.922	1000.0	1000.0	1083999	739.8728	71.10417	850.23724	-461.55133	739.8728	71.10075	850.49585	-361.68024	-741.7335	62.519695	17729.23793721199
272	9384.133	212.20886	9673.38	9144.7705	10222.163	95.57932	10347.581	10089.745	1000.0	1000.0	1087999	740.3986	71.22291	857.3988	-258.5155	740.39905	71.21979	854.62366	-232.837	-742.59125	62.005135	17798.944765090942
273	9363.492	140.66539	9507.783	9210.442	10249.901	147.42848	10463.294	10041.399	1000.0	1000.0	1091999	741.4971	69.96451	858.08734	-306.2891	741.49664	69.9627	855.83466	-379.7141	-743.66064	60.26203	17868.898743867874
274	9442.52	99.42427	9595.355	9349.079	10090.817	64.76458	10210.974	10022.347	1000.0	1000.0	1095999	742.7608	69.26538	853.9436	-578.67487	742.76074	69.26286	857.0931	-703.9061	-744.8672	61.095757	17938.400899410248
275	9502.143	116.31058	9688.432	9367.943	10100.156	73.65108	10184.875	9942.638	1000.0	1000.0	1099999	743.9778	66.78835	856.1003	-457.83978	743.9776	66.78974	855.8483	-407.9956	-746.13165	62.140392	18008.877678394318
276	9474.076	83.76136	9538.469	9330.558	9954.842	885.0707	10516.343	7341.6187	1000.0	1000.0	1103999	745.18896	65.927986	856.0807	-449.75723	745.18866	65.926125	855.86194	-330.05603	-746.9704	61.08857	18079.100210666656
277	9574.3	9.469345	9587.974	9562.175	9977.675	883.2697	10664.446	7401.058	1000.0	1000.0	1107999	746.104	66.626915	856.9206	-319.30795	746.10376	66.630905	855.927	-296.26572	-748.105	61.638966	18149.35095667839
278	9531.132	145.68277	9700.742	9298.735	10131.943	153.9721	10392.233	9860.16	1000.0	1000.0	1111999	747.3803	66.59072	858.1757	-364.30392	747.38086	66.5897	856.8163	-380.56647	-749.5148	61.95595	18220.240310192108
279	9485.736	29.374016	9523.535	9449.333	9998.068	74.10942	10132.007	9838.885	1000.0	1000.0	1115999	748.42053	66.04235	860.4674	-435.44098	748.4207	66.04012	859.1562	-368.66464	-750.4215	63.89532	18291.39475440979
280	9479.229	73.77282	9575.305	9375.581	10258.892	162.53836	10490.884	10019.875	1000.0	1000.0	1119999	749.3149	65.77931	858.02515	-285.30228	749.3148	65.78053	862.31604	-299.7574	-751.1683	63.103653	18362.700367450714
281	9494.227	110.019035	9638.11	9341.022	10518.247	116.629906	10707.026	10317.692	1000.0	1000.0	1123999	749.8455	65.48458	860.25903	-234.09154	749.8455	65.4839	860.9888	-198.96605	-751.8612	59.053524	18433.79945063591
282	9560.152	168.4417	9785.632	9333.171	10016.758	147.87158	10328.856	9770.592	1000.0	1000.0	1127999	751.07513	64.56082	857.8442	-116.7477	751.0748	64.55932	859.5217	-140.39528	-752.9986	58.408703	18504.732860326767
283	9618.093	133.37349	9840.292	9508.44	9466.751	111.065735	9695.21	9291.286	1000.0	1000.0	1131999	752.0504	64.43995	860.7714	-151.75836	752.0508	64.4376	862.4118	-87.572624	-754.07324	58.3323	18576.320398569107
284	9023.975	831.253	9593.48	7587.614	10133.526	128.0414	10400.112	9895.022	1000.0	1000.0	1135999	752.91	64.14456	861.8631	-297.0734	752.9101	64.1412	863.5521	-130.17758	-754.9194	61.48029	18647.729531526566
285	9591.709	79.03444	9673.939	9463.033	10374.351	166.60701	10521.083	9920.302	1000.0	1000.0	1139999	753.6653	64.27196	860.3932	-58.50644	753.6652	64.26849	860.9758	-93.593506	-755.53485	60.235584	18719.60998916626
286	9640.6875	68.951324	9725.628	9554.394	10438.785	152.29375	10633.597	10184.424	1000.0	1000.0	1143999	754.452	64.59453	861.4615	-65.30827	754.4519	64.597496	861.43115	-137.18456	-756.3045	59.65649	18791.86174416542
287	9549.801	197.77043	9692.047	9208.889	10440.775	112.67167	10649.324	10282.5	1000.0	1000.0	1147999	754.91266	65.04757	864.4732	-202.5409	754.91254	65.045555	863.6914	-174.58476	-756.7518	61.61112	18863.439292669296
288	9471.577	104.9428	9590.138	9341.404	10152.264	123.55904	10363.852	9939.12	1000.0	1000.0	1151999	756.3045	64.10392	865.84503	-211.09953	756.3039	64.10381	864.5041	-212.66377	-758.0835	63.461975	18935.834702968597
289	9450.757	96.82402	9551.509	9291.077	10359.607	142.73123	10549.503	10088.548	1000.0	1000.0	1155999	756.8269	64.369316	866.59656	-449.82953	756.8276	64.36571	868.49194	-397.37494	-758.743	65.444786	19008.72959303856
290	9467.828	167.24078	9619.641	9194.674	10437.686	87.64656	10612.333	10291.97	1000.0	1000.0	1159999	757.8375	63.841114	864.90845	-113.368256	757.837	63.840363	865.64954	-126.318794	-759.7889	64.64261	19081.53237605095
291	9574.701	158.91194	9771.183	9343.737	10062.109	144.68814	10199.584	9684.146	1000.0	1000.0	1163999	758.50726	63.752644	872.38104	-280.28406	758.5069	63.750656	868.3814	-257.5954	-760.4141	63.61779	19154.201870918274
292	9468.855	48.628033	9547.089	9417.404	10473.644	182.07104	10690.581	10011.361	1000.0	1000.0	1167999	759.1853	65.1742	864.53107	-387.44592	759.186	65.17532	864.04156	-256.38477	-761.22815	60.643055	19226.319521188736
293	9676.989	256.11752	9980.501	9370.454	10391.525	66.385994	10515.136	10291.285	1000.0	1000.0	1171999	759.9284	64.98174	870.8628	-121.12155	759.9284	64.98027	872.8104	-158.3392	-761.72894	63.102234	19299.739019155502
294	9488.238	161.86522	9752.358	9329.615	10103.864	204.71135	10412.317	9595.717	1000.0	1000.0	1175999	760.782	65.2822	866.9726	-275.212	760.7822	65.28157	868.47504	-269.59573	-762.75336	60.44979	19373.167040109634
295	9523.864	182.85626	9773.046	9315.514	10430.201	83.499435	10574.162	10304.821	1000.0	1000.0	1179999	761.5473	65.612045	871.713	-307.28406	761.5472	65.61164	870.9895	-149.62431	-763.4989	61.58746	19446.593567848206
296	9557.039	115.5617	9639.728	9357.734	10382.992	99.012245	10516.419	10199.16	1000.0	1000.0	1183999	762.2716	66.2326	870.1211	-334.2742	762.2718	66.23233	869.8681	-254.10257	-763.92413	62.340603	19520.14736032486
297	9683.51	193.34003	9903.3125	9372.619	10523.279	137.68236	10675.41	10172.174	1000.0	1000.0	1187999	763.12946	66.80607	868.89246	-392.8589	763.12915	66.80996	869.6614	-419.72058	-765.18164	65.38553	19593.23901438713
298	9576.338	193.42412	9850.907	9308.337	10208.622	120.05601	10444.919	10036.699	1000.0	1000.0	1191999	764.0535	67.34109	873.2838	-545.7614	764.05347	67.344894	872.4718	-499.88388	-766.0607	69.40547	19667.11602139473
299	9580.273	82.868416	9684.925	9483.275	8848.982	2827.7493	10009.141	373.65097	1000.0	1000.0	1195999	764.4195	67.40248	871.68085	-380.37527	764.41943	67.39606	870.8775	-377.95773	-766.4641	69.99363	19740.385729789734
300	9593.998	143.60509	9721.594	9350.434	10437.497	186.12514	10562.75	9911.128	1000.0	1000.0	1199999	764.6809	67.4863	870.6743	-486.5597	764.68146	67.483116	869.5436	-437.10904	-766.66315	66.54405	19814.030077695847
301	9670.448	43.5287	9718.06	9603.121	10463.151	130.58452	10699.202	10256.021	1000.0	1000.0	1203999	765.10333	68.28305	873.30176	-393.79034	765.10345	68.287025	872.10895	-431.96133	-766.90027	65.64248	19887.51423239708
302	9555.459	70.94219	9636.242	9441.721	10331.606	106.059845	10452.607	10129.317	1000.0	1000.0	1207999	765.90344	68.39452	870.8076	-470.50134	765.904	68.39221	870.09076	-397.0519	-768.0275	69.85602	19961.14294052124
303	9352.072	290.491	9700.075	9041.392	10507.467	109.87645	10653.803	10290.301	1000.0	1000.0	1211999	766.6768	67.71051	869.7844	-446.95068	766.6771	67.71305	869.0472	-507.04587	-768.74115	67.480385	20034.804916143417
304	9562.474	77.37911	9675.874	9457.59	10112.403	61.85219	10215.557	10000.427	1000.0	1000.0	1215999	767.51624	68.06481	870.16156	-597.3851	767.5157	68.0669	871.23	-504.26743	-769.7943	69.04416	20108.86595058441
305	9381.499	59.25794	9445.09	9295.59	10137.818	68.25197	10299.906	10038.349	1000.0	1000.0	1219999	768.4037	68.10958	869.0365	-487.80826	768.4042	68.105865	869.97766	-496.35565	-770.138	67.511894	20182.86532497406
306	9519.595	198.96951	9756.081	9237.1045	10652.533	71.10537	10731.428	10513.269	1000.0	1000.0	1223999	769.0442	69.193405	869.7049	-453.1012	769.04376	69.19675	873.89703	-451.3571	-770.75793	66.16086	20257.102874279022
307	9631.467	184.55865	9897.391	9376.2705	10176.818	127.90274	10381.003	9975.943	1000.0	1000.0	1227999	769.4449	68.9202	871.3473	-418.42145	769.4446	68.92427	871.767	-355.63394	-771.1043	67.68349	20331.517282009125
308	9638.15	64.7613	9740.549	9573.602	10144.808	72.71984	10265.61	10019.464	1000.0	1000.0	1231999	770.36743	68.611374	874.1594	-468.77112	770.3674	68.60651	873.8288	-391.91162	-772.38965	68.42291	20405.436449050903
309	9509.215	105.24911	9597.435	9329.406	10448.567	139.03992	10606.519	10184.658	1000.0	1000.0	1235999	770.8319	68.49117	875.08905	-530.2049	770.8313	68.49643	876.765	-486.3658	-772.7606	63.7046	20480.269271850586
310	9620.482	149.70523	9868.769	9491.079	10008.344	67.448555	10116.032	9932.09	1000.0	1000.0	1239999	771.7783	68.14684	873.2179	-372.3901	771.7779	68.15078	870.96533	-382.8792	-773.7604	68.345535	20554.511145591736
311	9717.855	91.45849	9848.499	9589.964	10176.287	538.6067	10437.032	8574.495	1000.0	1000.0	1243999	772.19305	69.9535	873.4183	-236.229	772.19385	69.94536	872.8812	-235.32176	-774.0339	67.78026	20628.74140715599
312	9709.907	196.31973	9837.901	9370.567	10495.981	161.33664	10721.35	10171.625	1000.0	1000.0	1247999	773.7574	68.57583	873.8491	-286.26804	773.7574	68.5735	875.3972	-344.9117	-775.5593	62.842495	20702.867743968964
313	9686.728	64.829865	9750.173	9578.505	9630.447	60.236027	9755.719	9556.76	1000.0	1000.0	1251999	774.622	70.64511	875.3557	-243.3868	774.62213	70.63916	876.31616	-244.16684	-776.5451	65.85813	20777.209953069687
314	9726.258	141.43568	9860.963	9510.583	10306.8955	128.74832	10526.613	10107.074	1000.0	1000.0	1255999	775.9334	70.08569	876.75397	-441.99014	775.93335	70.08418	880.4464	-371.3982	-777.78876	64.875626	20851.346017599106
315	9703.381	146.57944	9870.91	9467.869	10634.626	77.371735	10795.246	10548.198	1000.0	1000.0	1259999	776.7953	70.66405	877.26154	-322.43958	776.7958	70.65891	877.59814	-259.50696	-778.6494	66.10855	20926.558656215668
316	9602.913	83.97089	9724.359	9504.739	10167.187	86.196884	10347.957	10060.289	1000.0	1000.0	1263999	777.6831	70.311295	895.70966	-246.26161	777.68256	70.31787	878.185	-247.01028	-779.71936	64.79692	21001.360973596573
317	9675.174	80.54309	9786.937	9559.248	10279.628	157.53766	10533.58	9974.781	1000.0	1000.0	1267999	778.8058	69.854416	880.96185	-255.46628	778.8049	69.85448	880.9537	-257.01495	-780.5402	64.729	21075.965374708176
318	9670.08	176.35652	9931.433	9471.873	10468.709	105.21402	10627.603	10263.45	1000.0	1000.0	1271999	780.0232	69.93051	879.2495	-273.7832	780.0229	69.934494	877.9295	-272.67023	-781.8204	64.8792	21150.21622109413
319	9756.836	194.91939	10050.13	9501.868	10023.982	201.5212	10328.234	9625.61	1000.0	1000.0	1275999	781.0562	69.34556	879.7994	-271.4314	781.0562	69.34754	880.068	-294.89243	-782.9378	65.938995	21224.770968675613
320	9676.455	94.53439	9742.045	9513.306	9639.416	42.098305	9710.019	9565.418	1000.0	1000.0	1279999	781.88086	69.97664	882.18024	-250.83693	781.8812	69.97431	881.94653	-253.77303	-783.7205	63.174595	21299.533758163452
321	9668.441	161.87405	9897.92	9468.766	10169.697	93.134964	10314.407	9990.529	1000.0	1000.0	1283999	782.51495	69.238106	882.76587	-293.34366	782.51526	69.23468	884.2682	-231.70312	-784.339	66.66697	21374.98596739769
322	9602.913	171.28879	9785.071	9323.654	10027.48	57.874325	10101.2295	9919.805	1000.0	1000.0	1287999	783.0986	69.34347	883.3068	-353.07632	783.0984	69.34289	885.3524	-363.46167	-784.86597	64.15892	21450.18745446205
323	9657.789	53.266026	9724.223	9583.627	10096.143	97.14859	10225.311	9946.093	1000.0	1000.0	1291999	783.7654	68.80143	884.3254	-459.41003	783.76526	68.795425	883.6825	-537.2873	-785.5146	74.76327	21525.4250831604
324	9739.512	218.4252	9990.429	9503.464	9784.57	75.310936	9862.244	9633.887	1000.0	1000.0	1295999	783.98773	68.54409	886.1219	-332.5741	783.98785	68.54253	886.0069	-302.20773	-785.8048	75.11339	21599.980524539948
325	9713.105	52.856564	9755.034	9624.3545	10204.792	114.32701	10407.563	10000.149	1000.0	1000.0	1299999	784.16095	69.664795	885.0402	-368.51385	784.16144	69.660034	882.406	-372.35373	-786.14777	72.9175	21674.790861845016
326	9681.028	147.00436	9935.294	9584.7	10666.63	127.16681	10818.682	10456.351	1000.0	1000.0	1303999	784.6015	69.47206	883.86786	-388.26712	784.6016	69.46794	887.80646	-501.52502	-786.28107	74.51047	21750.267538547516
327	9724.837	163.50372	9898.589	9488.918	10516.717	157.80371	10781.354	10301.261	1000.0	1000.0	1307999	785.0164	68.21865	886.40186	-389.89584	785.0167	68.21595	883.72406	-241.60564	-786.7429	70.10336	21825.216611146927
328	9600.971	146.31192	9841.272	9453.573	10112.357	65.80366	10231.348	9988.203	1000.0	1000.0	1311999	785.1068	69.38019	882.0725	-281.07843	785.10706	69.37591	885.8185	-240.33894	-786.7111	67.51713	21900.121035575867
329	9703.451	132.19328	9887.146	9518.519	10314.878	120.42066	10442.501	9985.302	1000.0	1000.0	1315999	785.82074	69.2435	884.3912	-265.82166	785.8205	69.2431	884.26794	-228.41765	-787.50226	66.452576	21975.283440351486
330	9697.069	45.65042	9758.261	9631.386	10337.123	121.419044	10510.344	10137.136	1000.0	1000.0	1319999	786.2201	70.2434	883.471	-238.66455	786.2202	70.24401	884.513	-226.02441	-787.9326	67.729904	22050.1602332592
331	9713.143	63.211136	9793.88	9617.323	10402.047	87.012314	10505.1875	10274.402	1000.0	1000.0	1323999	787.18066	69.92347	887.79205	-217.5257	787.1803	69.92233	884.6229	-216.6154	-788.77655	70.86624	22125.61997652054
332	9744.077	84.48799	9823.533	9603.85	10364.372	110.6494	10535.333	10229.99	1000.0	1000.0	1327999	787.8401	70.196976	886.09357	-255.16368	787.8398	70.19293	885.9996	-252.2993	-789.5865	66.24314	22200.3844537735
333	9738.1875	164.86504	9920.973	9471.616	9984.738	1700.0743	10868.517	4902.5435	1000.0	1000.0	1331999	788.7287	71.214355	888.2988	-274.64948	788.72833	71.219284	886.7181	-323.2351	-790.55334	67.98997	22275.632197856903
334	9724.31	178.83076	9962.169	9460.84	9844.267	56.14816	9959.681	9760.736	1000.0	1000.0	1335999	789.2614	71.034294	888.4988	-455.2142	789.2619	71.029976	889.74023	-437.86258	-790.85974	69.217316	22350.484038352966
335	9657.274	130.83316	9812.961	9487.846	10049.188	91.24562	10183.399	9870.651	1000.0	1000.0	1339999	789.7027	70.59731	887.9631	-270.21103	789.7028	70.5977	891.6153	-271.45923	-791.2624	69.174545	22426.049183368683
336	9680.416	94.48324	9801.556	9577.781	10241.143	164.70168	10454.591	9920.581	1000.0	1000.0	1343999	790.2646	71.47463	885.8909	-275.02707	790.2644	71.470345	885.8157	-290.99976	-791.89496	65.70315	22502.070726394653
337	9828.146	72.623245	9940.053	9744.556	10550.419	126.480316	10733.539	10308.544	1000.0	1000.0	1347999	791.2716	70.57248	892.7308	-316.7806	791.27167	70.57402	887.3527	-314.76086	-792.815	66.367294	22577.186373710632
338	9651.598	86.829445	9777.965	9542.013	10394.951	145.2306	10644.273	10110.356	1000.0	1000.0	1351999	792.0062	73.25632	890.167	-457.65042	792.0064	73.25772	889.02405	-452.6895	-793.8702	68.91283	22652.90597963333
339	9831.197	190.34729	10085.601	9561.695	10525.314	73.68048	10618.181	10370.713	1000.0	1000.0	1355999	792.96423	72.84667	890.7439	-678.2711	792.96405	72.84893	889.9987	-683.91473	-794.6708	75.81194	22728.616411685944
340	9688.288	217.99094	9954.583	9388.583	10376.071	140.45781	10546.2705	10035.127	1000.0	1000.0	1359999	793.24817	72.65822	900.46204	-342.76877	793.2483	72.64984	899.3984	-339.9017	-795.08826	72.40061	22804.09514284134
341	9679.61	47.20523	9742.402	9609.55	10676.334	83.18932	10791.475	10468.444	1000.0	1000.0	1363999	793.621	72.50197	900.7045	-507.51834	793.6213	72.50275	898.3906	-344.6508	-795.4295	68.16287	22879.502834796906
342	9733.457	127.49009	9952.277	9632.794	10543.4	175.10469	10755.264	10188.582	1000.0	1000.0	1367999	794.3096	71.944275	899.0305	-358.1799	794.30927	71.93441	896.06	-374.96494	-796.23114	68.30013	22955.15271615982
343	9685.01	44.91745	9736.653	9638.667	10005.881	1354.8801	10734.804	5976.657	1000.0	1000.0	1371999	794.9518	71.75305	902.3952	-308.78937	794.9531	71.748825	901.9927	-296.88556	-796.51514	69.27369	23030.827796459198
344	9785.318	126.02859	9926.188	9590.497	10476.532	127.28893	10600.175	10260.858	1000.0	1000.0	1375999	795.7506	71.086105	902.18207	-285.35208	795.7505	71.078415	899.77515	-296.087	-797.21625	63.964314	23106.77714085579
345	9754.601	73.005486	9837.691	9642.269	9559.926	82.152306	9674.63	9426.093	1000.0	1000.0	1379999	796.81006	70.08777	900.29584	-321.79913	796.8095	70.09334	899.3628	-391.08725	-798.54584	64.08365	23182.148763656616
346	9772.14	242.59615	10153.122	9534.254	10305.89	96.86575	10453.382	10141.039	1000.0	1000.0	1383999	797.6993	70.13978	895.0709	-357.92218	797.6993	70.13411	896.6756	-318.71915	-799.3554	72.21076	23257.712912797928
347	9790.182	135.2379	9972.99	9591.959	10298.334	84.96994	10435.421	10150.115	1000.0	1000.0	1387999	797.62024	71.54362	890.59357	-316.4589	797.6207	71.53969	892.32025	-344.30893	-799.40735	72.87447	23333.801127672195
348	9756.335	164.73598	10033.571	9602.6875	10365.962	112.86099	10534.203	10155.962	1000.0	1000.0	1391999	797.51294	70.75546	900.95	-291.09897	797.5133	70.757805	900.55945	-399.97787	-799.18616	71.54678	23410.021473407745
349	9726.063	128.67787	9900.402	9555.619	7364.6377	3463.0864	10709.86	2113.4739	1000.0	1000.0	1395999	797.59546	71.699814	897.3829	-282.29337	797.5955	71.69609	900.2231	-346.48227	-799.3731	67.870705	23486.128557682037
350	9732.112	169.28732	9980.137	9524.941	10124.28	117.06385	10421.962	9948.65	1000.0	1000.0	1399999	798.6448	69.633125	895.3462	-408.69052	798.6449	69.63415	896.6141	-408.6506	-800.3611	71.399536	23561.650487184525
