Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
289	730.97705	446.41293	1792.465	130.26813	877.5674	348.63638	1670.5209	537.6731	307.08334	319.5	1155999	234.3358	57.10228	492.5971	-143.1979	-235.6519	97.27167	20735.322481155396
290	1146.6432	776.8225	2799.6562	126.85078	1003.9328	622.8924	2247.8335	294.02036	466.1111	446.3	1159999	234.94157	56.75037	411.6929	-164.41737	-236.21799	98.59159	20795.728675365448
291	703.0857	356.33246	1342.2809	66.24048	949.1326	650.83746	2496.2424	283.06467	277.66666	330.0	1163999	235.21326	57.410908	371.55423	-175.6169	-236.47	93.36698	20856.666923046112
292	1058.3429	693.8862	2631.9263	326.77658	630.53796	693.4825	2692.9802	246.19746	365.81818	253.5	1167999	234.92477	57.519413	386.90836	-145.30632	-236.16296	98.68951	20916.58242034912
293	1149.8774	657.4843	2288.3274	168.20567	669.36194	471.02527	1603.2714	197.15788	440.1111	284.7	1171999	234.62018	57.31958	395.28555	-200.302	-235.88934	94.536316	20976.62303686142
294	939.1311	606.10394	2185.0442	125.96907	968.9331	494.5232	2197.718	395.81042	360.54544	354.5	1175999	235.6453	57.591454	389.01547	-138.33572	-236.95876	96.603195	21037.432475328445
295	1706.8824	615.58234	2427.1855	851.63983	690.19324	454.16486	1609.7827	192.95728	644.3333	324.5	1179999	237.16008	57.51448	393.24072	-179.47556	-238.49051	98.34551	21097.927977085114
296	1077.1943	715.44476	2317.342	231.43805	1201.74	515.51917	2385.664	614.086	420.55554	381.9	1183999	237.82538	56.822758	381.06284	-266.72534	-239.0707	98.85589	21158.33351111412
297	874.2906	602.53845	2550.7476	16.509819	500.12378	228.9967	1131.7467	213.33737	294.06668	164.9	1187999	237.99916	57.037327	389.3802	-262.6408	-239.27989	99.7947	21217.446778535843
298	623.3716	329.61908	1394.9263	178.29388	1048.9941	695.1905	2532.9304	407.33347	205.76471	445.8	1191999	239.72728	57.77179	388.05606	-272.7845	-241.0323	98.2034	21279.78240132332
299	998.5297	787.34406	2642.4158	132.90434	901.7311	415.04974	1693.4518	377.2848	403.81818	339.8	1195999	240.77144	57.59283	384.1414	-210.51585	-242.05919	98.68303	21340.343249082565
300	799.13684	464.31708	1893.7086	363.742	1402.2686	616.5124	2965.9739	429.217	286.3846	449.4	1199999	242.12209	58.06905	386.43762	-221.35149	-243.41026	99.36869	21401.652515888214
301	1352.7054	726.0706	2890.7434	655.2234	975.0541	421.5834	1917.1584	350.9255	425.9	328.3	1203999	242.7684	57.75061	405.68906	-304.96817	-244.07535	98.578705	21462.37927722931
302	977.99396	644.5059	2378.3567	226.7472	1210.364	562.71313	2466.0781	529.5032	350.54544	450.4	1207999	242.80908	57.839993	389.83817	-209.7247	-244.07475	98.796234	21524.078020572662
303	1097.4783	546.6501	2420.8904	434.1095	844.833	558.3922	2288.4644	372.13608	397.2	351.5	1211999	242.6069	57.16484	395.01178	-154.99933	-243.86215	99.7169	21584.725239753723
304	1020.85187	937.9504	3393.6113	182.81662	1499.098	879.0357	3075.5964	352.7153	353.33334	536.6	1215999	242.2539	57.240025	372.82663	-176.28256	-243.46127	98.95055	21649.70737195015
305	840.00336	909.35345	2886.2388	148.61177	1597.376	814.7926	3008.3518	541.4997	299.84616	659.0	1219999	241.9748	57.811256	389.46857	-170.7479	-243.18837	101.640274	21713.408614873886
306	815.73883	551.2588	1869.9199	137.20659	859.5301	445.81836	2142.4512	482.69797	282.7857	257.5	1223999	242.40642	58.358063	387.24167	-529.1712	-243.66357	105.35291	21777.97196817398
307	1240.4817	803.26135	2892.8125	369.23804	1651.8762	641.49664	2454.7598	405.3886	448.44446	596.3	1227999	242.9954	57.872486	383.44156	-267.1086	-244.26459	98.41088	21841.463764190674
308	1347.6366	854.3753	3448.07	443.9283	1036.9384	835.80853	3314.1292	361.6176	452.22223	322.7	1231999	243.61568	57.14063	385.6178	-207.97418	-244.83942	101.493546	21905.138095617294
309	1127.5366	971.3355	3114.497	290.425	1195.1006	813.4551	2676.8945	373.13577	369.9091	414.0	1235999	244.015	57.74566	385.98056	-171.94945	-245.2702	100.13244	21968.043551921844
310	704.12067	452.3744	1838.6345	184.1857	771.1096	455.73523	1742.1327	362.6107	224.8	278.9	1239999	244.70209	58.075207	388.8561	-181.47812	-245.91675	98.75878	22032.554707288742
311	833.6817	570.03937	2341.3503	314.93414	1510.3586	672.0589	2725.23	297.7665	272.125	526.2	1243999	245.12114	57.56468	381.602	-189.4257	-246.41124	102.07559	22095.977333068848
312	793.91205	429.98758	1647.0409	228.00916	450.12262	113.38967	758.8438	375.2693	266.3125	140.7	1247999	246.03345	57.50309	384.29437	-276.89963	-247.28296	103.48048	22158.688112974167
313	1152.0007	666.35754	3070.0464	533.02216	971.1374	619.4943	2629.8157	476.82196	356.81818	352.1	1251999	247.03986	57.785282	387.9241	-185.22943	-248.30663	107.311966	22222.884068012238
314	1092.0776	872.4471	3386.1438	340.32068	1217.3999	626.15576	2658.2478	663.39	416.44446	384.8	1255999	248.45354	58.10446	386.93997	-222.15118	-249.72629	103.41446	22287.337627649307
315	1201.5387	651.9193	2727.4773	466.6832	1482.5017	771.6236	2821.5374	536.0182	365.6	473.2	1259999	249.35052	58.43727	393.92798	-137.61348	-250.5732	101.0928	22353.591093063354
316	764.5186	398.88913	2039.4403	187.84328	434.2936	242.47002	1124.0013	275.22644	255.16667	147.5	1263999	250.0869	59.42524	412.09552	-164.15147	-251.32857	101.16336	22415.904891967773
317	568.53033	288.6304	1311.9928	285.4449	1549.7925	1040.5596	3289.5398	328.62558	208.61111	553.0	1267999	249.54095	59.475956	423.81375	-219.08496	-250.76643	107.45406	22480.263288497925
318	1026.0121	527.3347	1887.6826	491.95377	1120.8395	669.1288	2510.4324	279.7835	470.66666	497.4	1271999	251.13266	58.593758	410.07468	-337.21234	-252.45297	105.612206	22545.439286470413
319	628.3788	475.64157	1995.7334	156.08534	727.0778	379.21033	1476.4296	139.07886	272.53333	325.8	1275999	252.64214	58.071144	413.17957	-188.35988	-253.89833	104.43671	22611.05455136299
320	1369.0914	707.9954	2496.6775	253.7787	803.06354	649.6841	1869.2537	134.6769	544.2857	341.1	1279999	253.33311	57.396797	417.76996	-179.35703	-254.63728	104.51717	22673.571905851364
321	798.5527	327.65915	1411.4023	332.4793	727.7104	476.39423	1966.0228	237.37152	322.46155	301.4	1283999	254.0134	56.70374	398.50034	-142.15454	-255.20819	103.612816	22736.613724946976
322	1289.699	766.03864	2182.8872	281.0959	1063.9045	697.5201	2956.5898	498.68558	570.2857	398.2	1287999	252.49255	58.361122	388.0681	-252.19223	-253.59026	105.28298	22801.598650693893
323	1198.8701	431.28833	2015.5924	391.19366	1302.8374	542.9557	2253.5735	543.6882	486.375	502.4	1291999	251.46777	57.363976	408.94968	-114.52164	-252.6321	103.51333	22869.9185962677
324	479.246	682.036	2157.215	-5.053226	1452.3372	656.6506	2787.6113	587.7166	176.52174	524.4	1295999	252.2791	57.350857	400.03903	-200.99097	-253.56215	99.07095	22936.84040570259
325	873.56866	512.6992	2271.952	343.7083	769.27167	517.4113	1717.665	63.296497	305.30768	289.8	1299999	254.07887	57.834015	400.59113	-162.5729	-255.3426	105.67927	23000.081409454346
326	484.41733	618.67474	2046.0282	45.154915	774.84125	519.9541	2064.5737	348.01562	178.5	267.3	1303999	255.35635	57.907993	400.33987	-186.19217	-256.58514	104.11232	23067.190929174423
327	1093.8546	770.7633	2643.4138	263.86523	1413.4065	740.22485	2854.5583	515.3195	377.8	512.2	1307999	256.2553	58.256428	402.65372	-241.4666	-257.49573	106.71183	23135.42712879181
328	1680.1774	893.68677	2676.8962	375.90475	1442.7858	760.8956	2668.8667	305.60318	634.1667	589.6	1311999	256.10483	58.393036	401.572	-165.33205	-257.2873	106.74356	23200.664241313934
329	1082.4208	607.7052	2386.2625	356.6123	1475.8297	687.3895	3070.8499	450.7903	362.69232	536.4	1315999	256.16357	57.92635	392.47946	-204.69612	-257.35104	105.209404	23265.74042248726
330	1372.8755	745.4258	2594.954	557.33997	1233.0579	582.37964	2427.1433	605.5607	519.375	416.6	1319999	257.29727	57.59627	411.80984	-215.26447	-258.56702	104.759705	23331.23186159134
331	1239.4956	761.93805	2547.0369	397.02615	748.05945	438.26505	1934.4543	336.6807	489.375	312.7	1323999	258.0624	58.514896	410.8124	-178.27942	-259.24115	108.06952	23394.28311610222
332	1035.3677	646.7581	2323.955	400.38693	981.3757	449.38663	1926.2238	503.05768	377.27274	328.3	1327999	257.12735	58.537903	417.23065	-311.30032	-258.27432	105.0451	23458.681406259537
333	1252.2769	768.7646	2776.5964	282.8403	962.3895	418.7563	1958.156	622.4375	376.33334	504.2	1331999	257.41446	58.333755	405.091	-178.99532	-258.58862	114.44294	23523.59126329422
334	636.78674	887.7493	3060.455	-5.067908	1096.7941	403.1556	1998.1237	670.05	213.9	387.0	1335999	257.14032	58.444473	425.67343	-154.34015	-258.3318	108.63392	23591.126445293427
335	915.6098	422.75586	1945.583	372.89413	1302.6879	653.5929	2475.3254	501.7569	301.7143	497.9	1339999	257.20575	58.45309	414.22687	-210.65392	-258.35123	108.89418	23657.79474067688
336	715.1908	562.1373	2290.1248	282.98862	1571.93	782.94904	2742.8486	415.88333	272.6	612.7	1343999	258.05115	58.50536	409.29092	-150.76628	-259.30618	110.77813	23724.290926218033
337	951.4951	831.5866	2671.3208	325.73358	967.75085	444.0513	1940.3073	337.59943	319.58334	376.0	1347999	260.097	57.635273	399.51242	-140.56717	-261.30063	110.069595	23788.613119363785
338	779.41473	598.42487	2610.786	136.84882	1238.7753	661.4426	2456.2102	376.95535	261.69232	493.7	1351999	260.53223	58.12881	398.75204	-248.80054	-261.76996	112.15747	23853.735836982727
339	1060.1277	516.9483	2215.8013	286.82657	974.61346	311.37198	1431.1808	535.05225	368.5	350.6	1355999	261.514	58.605175	426.28204	-161.52423	-262.76868	112.14664	23917.636615991592
340	1438.0226	683.2551	2521.6492	589.162	1050.8936	647.3693	2567.3896	307.948	615.8571	420.3	1359999	262.43997	58.764175	426.84814	-205.4679	-263.53775	114.846275	23981.24752140045
341	1452.3342	913.75635	3565.861	277.02765	814.6845	376.62146	1661.6224	354.33197	456.375	386.4	1363999	261.83588	59.38843	420.55368	-164.34581	-263.10925	113.71439	24043.201534986496
342	1985.9905	901.0355	2848.517	801.5433	1581.1156	754.2357	2832.3755	587.0113	753.4	657.0	1367999	264.3328	58.518055	450.01553	-219.70732	-265.5963	110.78042	24105.218640565872
343	904.4053	621.4505	2027.0488	229.19682	1401.9824	918.95905	3005.4446	304.2152	367.33334	497.4	1371999	264.4088	58.73519	437.10504	-208.66461	-265.6131	111.45393	24167.85528111458
344	1105.8289	550.1353	2221.2673	397.9907	2044.4098	618.43835	2856.966	1157.286	439.66666	755.9	1375999	263.75433	58.761932	435.70544	-179.59044	-264.90564	114.65681	24233.814676761627
345	815.3604	622.4526	2107.8733	-0.291727	1004.3711	419.6587	2048.7224	408.53278	346.08334	438.6	1379999	263.9294	58.283695	450.01965	-192.88722	-265.09625	110.735535	24298.909489393234
346	907.1135	573.27264	2350.0586	36.349766	1029.5602	746.5451	2758.784	226.35469	335.81818	406.7	1383999	263.5993	59.15506	449.62158	-193.69014	-264.72604	107.02361	24364.211044311523
347	1364.9592	683.38025	2969.6025	486.12448	1474.804	745.0108	2815.608	478.75378	483.66666	471.6	1387999	264.24133	58.66442	409.8041	-179.36705	-265.40024	110.33391	24432.020468473434
348	1173.5261	682.16034	2669.582	444.89703	1212.1948	830.3908	2560.76	51.060905	381.5	451.4	1391999	263.88483	58.488697	418.86108	-274.426	-264.9825	116.961815	24499.11057949066
349	719.162	394.4473	1731.338	258.04996	1117.0515	657.1546	2345.8687	193.02307	263.4	430.7	1395999	262.1718	58.71127	428.73743	-192.73997	-263.24716	117.88295	24564.078050613403
350	957.34235	793.0063	3452.373	467.45538	919.8524	749.6283	2335.2244	294.87094	340.16666	396.3	1399999	262.5813	58.425358	432.35434	-305.02997	-263.70026	114.132126	24628.311282634735
351	1134.2657	764.99054	3033.4055	264.86288	1079.5066	458.55673	2144.1775	578.161	406.3	368.8	1403999	262.95053	59.46835	453.70227	-273.14145	-264.1284	114.44452	24695.045817136765
352	1525.6292	902.96783	3014.2715	571.56445	841.34686	518.26715	2114.597	403.46133	491.875	302.0	1407999	264.39084	58.99233	423.0765	-227.90012	-265.56024	116.814224	24761.1955242157
353	1192.654	803.65283	2703.6003	262.80945	773.30334	398.9411	1482.5803	293.7151	499.375	306.2	1411999	265.4279	58.77461	429.56516	-210.88416	-266.61407	114.16136	24828.66572880745
354	838.32275	778.57806	3076.341	288.8046	1067.9163	988.8509	3435.5056	307.6004	299.5	366.6	1415999	266.3579	58.22903	438.93164	-178.73323	-267.51025	110.37097	24896.517872810364
355	1012.21344	882.0877	3194.638	310.88205	1079.1182	760.8786	2790.2256	337.41006	355.36365	407.3	1419999	266.147	58.3111	425.0635	-166.59375	-267.29724	114.86179	24961.99377322197
356	1403.3767	702.07	3106.6104	712.914	1127.8091	827.3404	3494.706	581.1366	505.25	411.4	1423999	266.42242	57.54405	459.74173	-171.58803	-267.5803	117.62294	25029.60346341133
357	945.9598	539.11694	2210.8132	336.97827	960.013	833.82117	3280.8022	308.91882	347.27274	300.9	1427999	266.74597	56.453987	464.45453	-240.56961	-267.8812	111.42372	25094.48317670822
358	1612.2842	431.3552	2152.0422	830.6091	1395.5408	528.2659	2515.7375	644.6248	520.875	519.5	1431999	266.9701	57.277763	453.70547	-152.78043	-268.10693	113.69691	25162.660964488983
359	776.01465	629.36456	2028.1272	159.06657	954.06555	826.35016	2797.2434	192.9132	359.6	365.4	1435999	266.26898	57.259075	451.74524	-214.68738	-267.35306	106.30156	25227.302272558212
360	726.40906	734.9351	2998.5466	120.732254	1013.2591	714.95496	2813.0261	262.09225	277.25	328.0	1439999	265.6423	57.294643	435.6774	-193.04343	-266.72806	112.49119	25293.51255607605
361	992.7752	540.78906	2032.9592	152.9216	1114.4905	683.327	2181.8638	349.65997	340.45456	350.9	1443999	265.3894	57.61994	409.02618	-179.03442	-266.49997	106.893684	25357.912677764893
362	858.4648	695.1523	2745.1038	-50.02455	880.65234	694.89703	2750.3699	284.9106	332.83334	281.6	1447999	265.98343	58.001266	402.65576	-163.87679	-267.11472	111.13918	25423.78223180771
363	1344.9011	618.30634	2097.7607	48.766685	1490.4812	429.47443	2201.04	791.9495	445.0	507.8	1451999	266.34082	57.41269	406.49637	-171.28548	-267.44128	114.46007	25490.55336046219
364	1477.9537	947.4213	3486.106	222.0565	1454.8761	697.97144	2799.2717	597.1446	449.8889	553.7	1455999	266.29462	57.31987	425.31027	-188.99773	-267.40262	109.13594	25558.763167381287
365	1643.584	790.90967	3141.997	482.0529	1794.2803	752.39545	2996.751	661.9963	582.4286	587.6	1459999	266.58295	56.83106	397.4422	-154.93042	-267.70334	107.77094	25629.83429956436
366	1102.852	569.9604	1962.8354	331.12897	871.70685	527.39325	2308.4607	358.4432	381.72726	358.4	1463999	266.84167	57.600872	420.6153	-171.88199	-267.95593	104.39472	25694.867288589478
367	1822.1079	651.47095	2833.5957	775.41974	1891.3842	911.8257	3825.2092	662.7604	616.8333	738.8	1467999	267.0309	57.411392	416.98947	-228.21124	-268.12393	108.75672	25764.747034311295
368	2338.009	959.8196	3505.4722	811.7464	2113.1458	894.1288	3572.484	697.51715	736.8	697.9	1471999	267.41577	57.973377	418.4334	-277.51492	-268.51212	110.936134	25833.743693113327
369	2026.501	994.18646	3465.1511	647.4523	2154.0986	694.17395	3057.41	867.312	721.5	749.5	1475999	268.02393	58.094208	417.44528	-230.60573	-269.123	112.793205	25901.550858974457
370	1453.8857	723.9653	2462.2495	379.1297	1880.4482	1127.069	3622.1067	427.36838	459.1111	560.9	1479999	269.0818	58.526897	466.45242	-188.5282	-270.23392	116.9103	25970.67964553833
371	1772.8926	1316.1943	3505.8406	394.80753	1126.2457	1035.699	3362.496	329.1989	490.14285	379.7	1483999	270.31897	58.399693	427.27975	-250.15337	-271.51947	112.86959	26038.73519873619
372	1021.96045	594.2255	2220.0312	131.81804	836.9772	650.2314	2154.039	140.635	392.83334	410.2	1487999	271.80093	58.753136	425.68253	-178.9378	-272.9518	112.28544	26105.001868009567
373	1767.6222	680.1792	2871.7046	956.2084	1021.9839	677.6902	2622.7737	192.91641	557.1429	374.1	1491999	272.54175	59.317455	408.61032	-216.23418	-273.7291	116.62105	26174.808934926987
374	1722.0945	930.3059	3603.0647	600.7507	1234.7643	741.7278	2966.7544	620.6606	562.5714	390.1	1495999	273.88303	58.25496	412.7454	-172.30974	-275.04276	117.87918	26240.04704928398
375	729.8773	697.7134	1982.447	18.393099	2061.0728	797.2008	3202.721	433.39783	253.6875	716.8	1499999	274.74625	57.520954	424.19122	-186.91432	-275.88293	117.066025	26311.928361177444
376	797.825	629.7136	2600.111	165.70502	858.1903	591.0803	2269.9238	251.58032	304.41666	368.9	1503999	275.2528	57.72198	427.21613	-146.3592	-276.43256	112.58619	26378.637912273407
377	947.65295	678.3379	1968.122	77.40011	1434.3883	582.57263	2766.6538	538.219	399.9091	481.1	1507999	276.10782	59.005863	417.54846	-142.52495	-277.2382	120.063515	26450.03543496132
378	1781.839	492.96213	2649.7375	1061.5017	1347.8269	919.2419	2800.6316	121.93569	596.0	505.1	1511999	276.5972	59.788338	416.98856	-334.82608	-277.7128	117.32311	26515.246807575226
379	921.1459	778.62354	2621.6187	20.945854	735.66095	831.3118	2639.323	50.442635	313.2857	263.6	1515999	276.5738	59.725918	468.33862	-174.64986	-277.64456	113.955345	26583.628594636917
380	836.3121	806.7319	2210.1287	7.2194333	1459.1466	785.7581	2807.6223	420.0538	309.69232	614.6	1519999	276.10632	59.744556	425.21722	-185.34885	-277.19138	118.03091	26652.27385520935
381	1108.4712	757.16406	2632.8237	125.52741	323.33902	377.08676	1354.3402	123.103004	448.44446	138.8	1523999	275.7786	58.868504	436.22687	-234.58412	-276.84082	117.0218	26719.995002746582
382	967.007	612.33746	1788.958	117.70325	1161.2385	580.5193	2340.9187	329.82275	373.4	367.9	1527999	275.9751	59.010925	438.86102	-300.1797	-277.10812	118.89851	26784.76601409912
383	1000.22485	460.41156	2255.4763	451.0816	645.6656	539.7574	2030.9202	141.318	335.41666	256.2	1531999	276.7555	59.467495	480.14276	-259.06827	-277.8943	121.61595	26853.057490110397
384	958.99304	580.58154	1951.8866	152.3565	1365.8558	1035.5656	3624.8472	340.62173	306.30768	402.0	1535999	277.99942	59.726315	427.24347	-229.99265	-279.17856	118.68244	26919.92608141899
385	793.18024	807.7183	2963.5173	207.53577	1416.8258	867.2262	2753.5337	377.0622	268.4	430.8	1539999	278.80145	60.320747	433.7331	-302.92313	-279.9143	126.64941	26991.943232536316
386	1492.2072	666.3766	2255.994	412.43796	1252.8616	1009.9605	3146.6958	37.410793	512.5714	432.6	1543999	278.2652	59.70808	428.262	-433.80914	-279.32587	119.657	27063.640877485275
387	1084.7688	814.0974	3162.9163	360.6027	1064.8411	658.01495	2102.121	362.09808	374.83334	438.0	1547999	277.00165	60.497257	434.0223	-187.1387	-278.06006	118.873024	27132.538338899612
388	1143.5857	868.8699	3542.3652	376.31723	1169.3206	481.41415	1840.8333	442.8624	383.7	404.5	1551999	275.63257	61.222633	418.38425	-182.5098	-276.68756	118.93091	27205.063752889633
389	630.59784	925.09937	3140.8342	10.804114	1687.8381	932.4298	3211.1648	23.568316	217.4	584.8	1555999	276.1805	60.896996	427.08908	-202.39453	-277.34412	119.58928	27274.08159804344
390	997.866	565.83453	1745.7992	27.321714	876.96356	677.2711	1978.9711	223.27583	435.0	370.1	1559999	277.7037	59.765038	438.0134	-252.94914	-278.90155	120.65552	27346.59265232086
391	1100.3756	746.376	2909.8462	216.95	1189.2429	930.8825	2968.9631	342.26962	398.33334	415.9	1563999	279.07407	59.55008	439.94788	-261.63004	-280.20673	113.73703	27420.33601474762
392	1200.3315	634.2275	1994.2467	265.49286	928.8293	584.3155	2296.5344	364.6307	387.2	327.0	1567999	279.4164	59.98609	417.96927	-196.5223	-280.51944	122.709	27493.78576540947
393	1295.3468	842.95605	2900.618	308.1453	1357.0826	893.67896	2715.3376	253.05476	424.44446	478.0	1571999	280.22433	60.521034	425.19473	-198.72012	-281.43442	121.88214	27567.959673643112
394	1047.317	784.76404	2973.2424	402.6937	1902.4441	897.30865	3196.434	475.20224	369.33334	717.1	1575999	282.929	59.83569	442.1839	-241.0388	-284.14218	121.877014	27643.27372455597
395	983.4264	668.7294	2195.5212	337.02838	1019.56964	587.04956	2210.8418	387.41446	400.1	365.3	1579999	284.4119	60.85008	423.48315	-220.33865	-285.65527	120.62607	27717.48063492775
396	1208.7479	768.24243	3127.6982	422.2998	2063.5981	1102.1832	3504.2532	150.44446	398.55554	741.6	1583999	286.37466	61.556454	433.77493	-328.48315	-287.61252	121.79455	27796.19191646576
397	1731.6683	905.4784	3202.346	344.54614	1251.1838	937.673	2863.6619	241.19533	586.7143	477.2	1587999	288.19482	61.9629	459.20306	-207.3847	-289.39594	121.772705	27871.32581782341
398	1293.3186	1117.3768	3062.0522	23.340311	1633.349	835.2187	2953.168	192.80565	458.22223	628.8	1591999	288.65335	62.27679	449.1882	-233.60947	-289.79556	122.48453	27944.87573838234
399	1598.6908	1109.3904	3430.3118	181.94673	1163.655	1093.7622	3356.327	175.13268	525.0	433.4	1595999	287.30408	61.22378	421.30035	-150.09164	-288.4084	125.14049	28019.18717956543
400	1371.1152	1175.9663	3470.5986	162.35909	1459.7493	987.0272	3337.3047	282.2182	453.8	475.2	1599999	286.24075	59.40255	469.06195	-182.34998	-287.33356	119.52475	28092.344814300537
401	1939.2245	881.5296	3509.5535	970.57886	1831.1663	924.97723	2841.0913	169.67819	632.8333	703.7	1603999	285.66217	58.408283	458.93698	-191.10234	-286.76	118.67964	28169.418695926666
402	1760.9537	902.8137	2925.2388	553.3028	185.18906	61.44531	215.40279	1.8358794	682.5	89.5	1607999	285.3354	57.992725	477.4035	-354.2306	-286.48325	120.53617	28241.19754767418
403	1042.749	1116.1365	3168.8987	175.45665	1739.2819	875.51587	3013.253	39.124702	396.5	628.1	1611999	285.36652	57.375343	483.58768	-253.74916	-286.4566	118.12112	28316.689689159393
404	1640.1135	1131.3202	3444.7866	34.706375	1039.9503	927.1159	3171.9739	180.92586	542.8889	444.7	1615999	284.80493	56.89437	467.43225	-225.47353	-285.87128	115.8231	28390.77892947197
405	1259.3842	914.146	2742.2852	311.53506	823.57733	658.1507	2122.041	337.4825	455.375	299.8	1619999	283.32373	57.237278	488.51868	-190.681	-284.34918	114.40458	28465.18618106842
406	1612.2346	879.1455	2607.3242	341.38232	1344.7489	730.3493	2578.7634	177.7388	598.8571	575.6	1623999	282.81662	56.789547	461.39975	-255.73395	-283.83582	113.980156	28538.248314619064
407	1122.0002	887.8447	2661.8188	193.14882	1961.6316	874.88306	2926.0461	265.88214	463.22223	752.3	1627999	282.9647	56.67044	457.15863	-253.12384	-284.0148	113.58397	28616.358841896057
408	1138.8107	735.3546	2836.975	135.59451	561.8756	586.6724	2001.1243	148.0912	437.55554	206.3	1631999	282.32	58.29931	446.35095	-278.20966	-283.32263	122.82638	28689.197311878204
409	758.5339	465.43854	1466.4293	149.25711	1077.9861	735.2104	2482.4849	280.8168	261.30768	391.2	1635999	281.7911	58.42018	507.97528	-187.87204	-282.86612	120.37227	28764.019642591476
410	1231.2202	632.4264	2302.0413	317.81387	1766.2506	853.85583	3485.7751	280.44397	479.8889	684.7	1639999	282.11508	58.035313	514.79724	-193.35712	-283.18604	120.607635	28840.248418569565
411	1707.0908	898.5965	3479.703	677.59595	1207.4503	1047.1987	3004.0051	33.844185	619.5714	501.0	1643999	283.09882	57.12461	495.19	-203.43585	-284.21588	116.12753	28915.955738306046
412	2182.1506	420.68835	2476.8276	1455.6698	1587.2236	1031.2173	3197.6172	230.29115	867.25	497.5	1647999	283.7259	56.88958	428.70935	-331.26694	-284.77368	115.71643	28990.010629415512
413	1039.6393	649.8913	2875.9026	242.65492	1094.1858	570.17285	2276.674	379.0342	344.30768	338.9	1651999	283.4123	57.112732	430.52737	-178.21971	-284.44464	115.808685	29064.99471116066
414	1108.272	654.0336	2980.0312	553.1327	1646.3502	942.7227	3857.3606	635.84326	374.9091	534.9	1655999	284.39215	56.822357	413.2082	-309.4601	-285.459	115.161415	29140.96114206314
415	1037.0044	701.1843	2053.6868	31.137768	1037.4347	567.6594	1855.096	168.90683	359.63635	453.5	1659999	285.82733	55.78009	427.6016	-170.77774	-286.94247	114.67943	29216.71068263054
416	1358.9949	971.50256	3322.5256	377.036	2327.1694	1088.7832	3504.025	611.4981	465.625	762.0	1663999	286.77203	55.966694	416.38556	-257.22614	-287.84286	113.76197	29294.43246459961
417	1259.4182	896.086	3439.7366	251.2518	1935.2219	1156.4636	3475.5403	305.42584	444.5	682.0	1667999	286.7613	55.278976	450.4192	-196.874	-287.83743	114.640594	29371.266976594925
418	2510.354	1014.5244	3410.3374	447.06882	1414.1436	1146.5225	3802.44	306.43445	784.6667	479.8	1671999	286.6135	55.510944	456.22534	-233.38297	-287.65732	114.990486	29445.70270562172
419	1040.4312	658.7143	2336.435	289.84012	1481.7937	1042.9458	4033.2705	349.34094	359.0	416.8	1675999	285.92484	55.603436	458.45847	-166.22327	-286.94373	111.841965	29523.52039361
420	1270.0656	961.41	2985.9358	297.70288	2041.279	999.9476	3882.2815	666.9164	395.3	691.7	1679999	285.4582	55.602375	448.10226	-255.5366	-286.46625	113.81281	29606.43123626709
421	1106.6471	565.41626	2061.8103	391.84482	2469.237	1054.7794	4071.3728	632.38574	372.33334	712.3	1683999	285.38403	55.920403	460.58932	-201.26569	-286.43243	114.824486	29688.771963596344
422	160.30879	552.5072	3511.0935	1.2268678	1472.719	767.5559	2817.6956	224.95457	63.45946	496.6	1687999	286.19485	55.99956	434.91943	-241.04584	-287.2268	120.26804	29768.856169700623
423	1401.5948	936.13196	2820.0242	250.2691	1536.012	886.8095	3111.197	301.79813	463.14285	492.6	1691999	286.5711	55.164436	464.4199	-150.67424	-287.69794	113.730774	29848.838522195816
424	1273.0883	608.10864	2466.5356	383.205	1920.5745	1003.4345	3953.3794	327.12604	400.41666	598.3	1695999	288.26175	54.29902	449.24286	-224.73195	-289.41095	114.66809	29927.883553504944
425	1139.5336	502.12982	2311.5974	396.7872	851.98157	270.03317	1507.0164	445.22104	349.81818	271.0	1699999	290.4644	54.613075	416.08792	-197.93977	-291.62607	115.09542	30005.976480960846
426	1229.4308	803.2464	2776.622	371.03577	1042.9456	588.0705	2405.7139	510.88965	389.8	339.2	1703999	292.7508	55.900913	477.86133	-226.992	-293.95923	116.16858	30081.77703642845
427	1095.1852	1015.6775	3086.544	1.5957534	1006.7252	836.34393	2896.492	181.89479	353.66666	311.1	1707999	295.27805	56.855618	473.98587	-228.97945	-296.48224	120.876396	30159.366466999054
428	917.45605	494.07224	1952.8146	265.51538	977.4832	729.70874	2269.6116	292.72226	323.75	408.2	1711999	295.83795	57.10485	518.1797	-247.33727	-296.91888	121.28713	30237.994332313538
429	1373.9673	1339.8496	3693.09	23.639185	997.73486	803.3242	2482.3347	31.699242	426.0	404.1	1715999	294.8122	57.774376	505.3119	-337.50162	-295.91406	126.10664	30312.83587360382
430	2102.709	891.49677	3243.9495	1116.5011	1386.6802	943.2308	3505.902	202.9399	762.2	449.0	1719999	294.63803	57.95697	496.55118	-435.8534	-295.72928	126.47936	30384.5327398777
