Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
191	2891.2551	770.8541	3520.0518	1653.6652	3553.2546	2.4035294	3556.9368	3549.151	816.6	1000.0	763999	315.5603	64.721375	373.38095	-51.663357	315.56018	64.72675	374.46484	-318.84714	-0.13262938	2.1667502	35.65305	-10.441019	-315.79166	20.122005	20918.686111450195
192	2860.064	772.04047	3508.7026	1892.1245	3564.192	1.8013276	3566.6584	3560.9648	809.0	1000.0	767999	315.94525	64.73352	374.0766	-119.410385	315.9457	64.730804	375.77292	-174.01958	-0.13786831	2.1576335	31.22555	-10.991152	-316.1927	22.894293	21035.084582805634
193	3327.847	370.35004	3554.368	2686.5908	3531.5298	2.7002382	3536.1782	3526.518	931.5	1000.0	771999	316.24414	64.727615	374.05695	-48.892868	316.2445	64.729126	375.44562	-50.57999	-0.14011165	2.1258593	50.742058	-11.120779	-316.48865	18.295801	21152.243327856064
194	3541.2822	33.03376	3589.8247	3503.6797	3562.349	5.528715	3570.788	3550.1965	992.5	1000.0	775999	316.03595	64.858894	374.38022	-186.42667	316.03552	64.85997	375.09222	-141.4654	-0.14040677	2.1636834	27.821962	-11.321812	-316.26157	20.744951	21269.68361210823
195	3116.6707	810.9918	3563.2434	1495.4974	3540.9446	1.9175704	3543.602	3537.5134	881.2	1000.0	779999	316.32727	64.81998	375.12097	-181.55943	316.32675	64.826035	375.43286	-137.55663	-0.05759286	2.1801126	52.075165	-11.16608	-316.5754	23.857738	21386.656678915024
196	3500.7559	21.936916	3531.6807	3472.3042	3562.5142	3.5814397	3568.6716	3557.2273	1000.0	1000.0	783999	316.6169	64.91786	376.02307	-108.99521	316.6171	64.920906	377.74564	-177.32198	-0.08266606	2.1349783	30.453312	-12.633554	-316.84988	18.10339	21504.05617761612
197	3491.5007	11.09912	3505.4587	3479.2375	3565.4949	3.4955916	3573.6438	3561.3481	1000.0	1000.0	787999	317.27127	64.328835	377.58023	-73.38069	317.2705	64.33522	378.1295	-76.100006	-0.11335064	2.1533282	23.919731	-11.700873	-317.5222	21.846254	21621.365627765656
198	2947.029	915.1783	3511.5342	1362.3665	3532.6418	1.9098028	3535.635	3530.109	843.75	1000.0	791999	317.4878	64.359985	375.7404	-112.48551	317.4875	64.36795	375.97433	-168.40392	-0.12272167	2.168032	49.52391	-11.520758	-317.7128	21.310495	21739.366970539093
199	3161.9614	580.8963	3553.4023	2021.8295	3521.8848	3.7650263	3530.6604	3516.6748	888.4	1000.0	795999	317.7183	64.05287	376.1315	-67.57678	317.719	64.05349	376.9476	-74.59314	-0.14203234	2.1357608	34.230835	-11.29874	-317.94766	18.677952	21857.16413640976
200	3200.556	561.97394	3578.3818	2229.3962	3548.489	7.7062936	3558.114	3532.2961	904.5	1000.0	799999	317.744	64.65257	375.3937	-69.82271	317.74484	64.65591	377.82748	-131.486	-0.14671604	2.1203456	37.04573	-11.149635	-317.96738	20.499125	21974.758146047592
201	3346.4778	335.67606	3544.6885	2676.738	3551.5918	4.3442225	3561.464	3543.749	952.4	1000.0	803999	318.23755	64.59123	375.69998	-89.38238	318.2372	64.59637	376.26767	-142.82144	-0.114705674	2.139852	38.27462	-10.436731	-318.48053	15.144121	22091.344253063202
202	2921.29	948.8591	3493.4202	1278.1287	3555.7388	2.7119312	3560.4868	3551.529	844.0	1000.0	807999	318.52832	64.567	377.26477	-117.3227	318.52826	64.57106	376.55984	-141.96962	-0.11351936	2.1025462	46.791706	-15.3641205	-318.73544	19.474472	22208.730416297913
203	3514.2434	9.009012	3524.064	3499.6428	3528.8887	4.038777	3534.33	3520.8552	1000.0	1000.0	811999	318.80878	64.27518	377.51294	-174.23232	318.8095	64.27479	376.2509	-235.56516	-0.12948544	2.1240222	28.114998	-10.841251	-319.02765	18.502686	22326.720592737198
204	3503.62	21.538761	3534.269	3474.6807	3595.8313	3.133004	3601.196	3589.8345	1000.0	1000.0	815999	318.8008	64.56172	376.4532	-60.01461	318.80063	64.56451	377.12683	-135.5179	-0.0916755	2.1461585	25.9462	-14.433178	-319.01382	21.92609	22445.054179906845
205	3545.2336	15.976933	3569.052	3524.1572	3573.679	2.851226	3577.5664	3568.586	1000.0	1000.0	819999	318.75543	64.756516	377.54294	-119.650505	318.75555	64.75668	377.43716	-122.90998	-0.10046369	2.15117	29.587826	-12.289028	-318.9855	19.638424	22561.782130241394
206	3229.5142	583.1298	3538.0254	2063.4453	3566.2988	1.5868902	3568.981	3563.9158	912.2	1000.0	823999	319.12997	63.92989	377.98798	-73.63901	319.1303	63.93299	377.7428	-146.80258	-0.16195479	2.1319213	33.118935	-11.337838	-319.32318	20.901217	22679.4899122715
207	2898.921	990.86945	3518.5315	1183.6465	3547.725	4.124289	3552.9387	3539.0676	829.75	1000.0	827999	319.1166	63.900024	377.22952	-56.016457	319.1176	63.90162	377.03894	-64.834145	-0.1639021	2.0975137	33.436844	-11.631732	-319.334	19.183292	22796.71088910103
208	3218.957	606.937	3550.628	2005.7377	3565.2407	2.7300916	3570.996	3561.1711	908.4	1000.0	831999	319.42657	63.538494	376.49277	-63.7539	319.42648	63.544075	377.02536	-73.13657	-0.1127192	2.1409106	23.366703	-11.35802	-319.64026	20.977251	22914.51791357994
209	3481.3198	53.207474	3562.291	3413.4905	3505.6255	15.516307	3534.0762	3487.5938	1000.0	1000.0	835999	319.57794	63.514606	377.079	-102.71208	319.5778	63.51301	377.81625	-136.61897	-0.13559906	2.124909	27.316671	-12.613304	-319.81775	19.489182	23033.146458625793
210	2869.711	861.7372	3611.1638	1682.2264	3559.7847	4.954399	3566.5762	3549.1133	793.2	1000.0	839999	319.82193	63.819958	377.68488	-84.41198	319.82257	63.82478	377.83588	-87.79078	-0.13048093	2.1238148	26.553198	-10.433466	-320.037	25.010511	23150.879487752914
211	2789.8706	928.371	3512.2944	1240.3539	3572.0208	2.093169	3575.4148	3568.0981	796.6	1000.0	843999	319.71057	64.10268	375.43484	-127.41799	319.70987	64.10417	377.7466	-126.221924	-0.14394994	2.1440058	29.480938	-12.282902	-319.90833	19.699282	23256.121032238007
212	3508.5647	39.84903	3561.583	3453.6328	3543.673	1.5463287	3547.3237	3541.7964	1000.0	1000.0	847999	319.49805	63.93511	377.46356	-78.22352	319.498	63.936104	378.5036	-97.13314	-0.12536804	2.158657	28.100584	-14.604449	-319.70944	22.03036	23361.35541820526
213	2774.5503	919.0772	3519.4656	1383.5883	3563.498	3.4366646	3570.0413	3557.8157	778.8	1000.0	851999	319.6673	63.59774	377.72583	-79.82064	319.66718	63.595543	380.10187	-56.05169	-0.09699714	2.1711996	35.190704	-11.397671	-319.8623	21.445484	23466.46170783043
214	3116.2786	872.1529	3573.7722	1372.361	3564.1597	4.309584	3570.0225	3554.514	872.6	1000.0	855999	319.79178	63.87924	376.73804	-279.69553	319.7918	63.883648	378.04874	-136.85852	-0.11697602	2.1711729	32.926857	-11.885755	-319.9951	19.807812	23571.66297864914
215	3612.2627	44.76966	3687.8865	3577.7263	3569.2239	8.975961	3577.372	3545.2266	1000.0	1000.0	859999	320.3535	63.001	377.3024	-62.72181	320.35342	63.000336	378.50256	-108.8995	-0.12674618	2.1615753	40.364555	-10.056778	-320.56665	19.581348	23676.98793387413
216	3392.6248	236.40005	3551.3184	2984.0393	3556.485	3.2917037	3562.1482	3551.6497	965.25	1000.0	863999	320.28302	63.330246	377.42065	-119.763214	320.28348	63.33282	378.0105	-128.70335	-0.0898409	2.1744466	25.16531	-11.429522	-320.46982	18.740978	23782.348028421402
217	2555.0437	1226.0697	3564.8184	646.2616	3507.9805	4.3945675	3513.653	3499.134	729.4	1000.0	867999	320.53214	63.1039	378.89923	-146.50127	320.5327	63.10561	379.56268	-156.47437	-0.11676107	2.1497457	22.94447	-12.614657	-320.72574	22.737852	23887.765690088272
218	2738.7961	615.3188	3516.687	1650.3132	3550.304	9.478886	3564.4143	3534.1035	763.2	1000.0	871999	320.6491	63.393745	378.9314	-170.25618	320.64868	63.3961	380.02823	-207.04376	-0.15601997	2.1111293	41.829914	-11.704169	-320.8608	21.138254	23993.334280014038
219	2671.594	1204.9369	3577.472	647.79596	3564.9832	2.797984	3569.814	3560.8293	760.5	1000.0	875999	321.1798	62.858654	379.1118	-53.279873	321.17993	62.858234	379.86407	-36.644268	-0.19981325	2.1375926	28.301147	-12.59563	-321.37418	17.794416	24098.87043118477
220	2979.3884	905.2026	3557.8171	1413.6355	3453.0913	282.35587	3583.0886	2608.3523	834.5	971.3	879999	321.09967	62.75541	378.06433	-99.89784	321.0998	62.760647	379.53073	-103.43188	-0.10729995	2.131145	27.188274	-10.418099	-321.26462	26.938341	24204.251423835754
221	3525.0886	30.411	3573.2944	3489.237	3505.2168	9.68816	3521.4094	3486.3032	1000.0	1000.0	883999	321.23315	62.844124	378.33316	-82.569435	321.23322	62.846836	378.34515	-152.7902	-0.12920342	2.1625443	44.686142	-13.057371	-321.43433	17.98246	24309.75905942917
222	2184.1187	852.90784	3523.4172	1295.164	3560.3098	7.359146	3572.5696	3546.846	606.5714	1000.0	887999	321.34006	62.523052	378.00256	-108.984726	321.3402	62.525078	380.31555	-92.054054	-0.14697334	2.1433015	25.292717	-12.950419	-321.54355	19.868824	24415.430698871613
223	2455.0515	641.29694	3481.8318	1598.8235	3584.894	8.735288	3603.3115	3575.4944	669.3333	1000.0	891999	321.0424	63.04886	379.64755	-32.54554	321.04248	63.048485	380.22543	-64.25115	-0.1253969	2.1481452	43.26413	-10.574868	-321.24	19.319414	24521.161289453506
224	3269.375	427.21973	3565.1353	2535.1787	3529.3423	2.1492229	3531.7979	3524.8477	896.25	1000.0	895999	321.25027	62.95675	378.21463	-49.056587	321.25043	62.95903	379.14603	-54.463074	-0.14283356	2.162443	41.52486	-11.31478	-321.43695	19.939444	24626.819742441177
225	2466.5547	738.5982	3528.4011	1663.302	3620.5098	8.770388	3637.518	3610.7534	678.7143	1000.0	899999	321.33026	62.98458	379.531	-84.60157	321.3304	62.99036	380.10556	-78.403694	-0.11449236	2.1169424	32.755253	-11.764727	-321.51938	21.69758	24732.541650533676
226	3542.949	16.761852	3561.216	3516.71	3519.0188	3.3140512	3524.6238	3512.9187	1000.0	1000.0	903999	321.3175	63.456226	382.5765	-131.51544	321.31775	63.454258	382.2833	-101.9934	-0.15106396	2.115908	57.06999	-11.428617	-321.48108	17.454426	24843.055964946747
227	2364.057	821.9938	3520.75	1417.3147	3566.4438	3.9615765	3573.4795	3560.1423	650.3333	1000.0	907999	321.5681	63.2544	379.88986	-255.29068	321.5691	63.25181	380.9631	-175.5722	-0.10128643	2.1414046	30.691595	-11.449696	-321.74612	21.652195	24960.79837012291
228	3032.252	590.66003	3542.276	2217.1711	3554.9565	3.2628646	3560.7024	3549.8691	855.0	1000.0	911999	321.8516	63.255924	380.27072	-134.25598	321.8513	63.25904	381.0787	-118.19343	-0.13184488	2.1718235	43.08936	-10.714837	-322.0434	20.12755	25077.649411678314
229	2729.141	829.5414	3570.0002	1414.1826	3520.091	2.669576	3523.8074	3513.594	754.2	1000.0	915999	322.07782	63.160324	380.0835	-338.84753	322.07825	63.1649	381.60455	-209.27682	-0.06973333	2.1587985	45.93514	-10.025024	-322.25974	20.202435	25195.375660181046
230	3503.4502	21.122663	3528.1082	3472.5266	3548.5535	3.6329548	3552.1301	3539.2332	1000.0	1000.0	919999	322.2455	62.967495	380.1632	-52.967762	322.24487	62.97158	381.36307	-141.97925	-0.13792746	2.1450226	44.240013	-11.547677	-322.4307	16.64044	25315.42832136154
231	3514.6028	15.511014	3539.991	3500.9326	3489.4062	242.13966	3693.1023	2774.9004	1000.0	974.6	923999	322.51843	62.55162	381.03857	-137.29251	322.51862	62.555523	380.61765	-125.13965	-0.107061915	2.1906364	32.890617	-12.140286	-322.68085	21.220327	25432.711154699326
232	2465.5444	892.5823	3565.3086	1521.6088	3545.3325	3.2208514	3550.4705	3539.8584	684.0	1000.0	927999	322.34088	63.063416	381.3589	-102.39611	322.3412	63.065353	381.63406	-105.96815	-0.18864796	2.1526515	61.923645	-12.480918	-322.51855	17.561281	25551.49837732315
233	2870.2532	799.32086	3518.9521	1656.9573	3576.0034	4.0736036	3585.7788	3569.81	809.8	1000.0	931999	322.59665	62.669903	379.60297	-109.35328	322.59714	62.66755	379.9937	-134.4863	-0.15681297	2.1660688	31.65128	-12.755861	-322.74893	21.78523	25670.53643965721
234	2726.614	1112.105	3530.4673	1084.1172	3503.5989	2.8554344	3507.4927	3499.4841	781.3333	1000.0	935999	322.50922	63.079994	379.9061	-83.49041	322.50986	63.084263	380.3797	-139.74889	-0.12142134	2.147621	30.9207	-11.201807	-322.70966	19.526632	25789.068680286407
235	2247.2542	912.5861	3559.5764	1411.1783	3537.106	1.9168624	3540.5847	3534.3904	623.0	1000.0	939999	322.98743	62.725548	381.15524	-138.3853	322.98703	62.73568	382.91168	-350.34955	-0.1328855	2.124728	25.86995	-11.5788	-323.17944	21.110216	25905.93631219864
236	2851.1628	697.0954	3556.5564	1666.5024	3546.9204	1.7180588	3549.5776	3543.8372	788.2	1000.0	943999	323.29834	62.650234	381.43204	-93.65769	323.2986	62.65159	382.00882	-63.619827	-0.12581663	2.1644993	26.174732	-12.879853	-323.4874	19.968325	26024.87103843689
237	2683.0063	631.4167	3523.6714	1612.1978	3561.6938	23.51557	3609.6465	3531.0405	731.2	1000.0	947999	323.40775	62.830704	381.6823	-167.4861	323.40833	62.829014	382.24612	-64.58237	-0.1405694	2.1801038	33.075428	-11.439774	-323.5872	18.008045	26142.796184301376
238	3066.1255	895.0095	3539.3489	1276.5195	3502.3364	2.366289	3506.8127	3498.3389	868.2	1000.0	951999	323.2077	63.131016	381.3131	-108.2971	323.2074	63.133904	383.12927	-178.3777	-0.15367487	2.1295102	27.356379	-10.167899	-323.37482	18.003817	26260.179886341095
239	3325.3984	283.26834	3522.1711	2836.1226	3411.8782	473.39447	3591.6653	1992.2407	942.75	953.7	955999	323.42813	62.49717	381.11887	-104.84707	323.42737	62.501972	382.08926	-111.77144	-0.124303795	2.1521115	31.281767	-10.187338	-323.62	19.805487	26376.743472337723
240	2280.3455	1172.8993	3514.1917	219.71692	3596.5754	1.3514626	3599.169	3594.0496	641.1667	1000.0	959999	323.4166	62.72546	380.44745	-63.497726	323.41714	62.725933	381.1799	-58.358395	-0.13377601	2.1829994	33.661095	-10.302372	-323.61554	19.07294	26498.912159204483
241	3354.8542	288.76352	3573.2957	2861.382	3559.0164	3.0496087	3563.2188	3553.9236	949.0	1000.0	963999	323.7292	62.312443	382.56613	-97.67871	323.72995	62.3129	381.3068	-180.9485	-0.13781042	2.1625435	31.913776	-10.600794	-323.91037	18.894478	26616.947650671005
242	3507.4644	16.192396	3532.5671	3488.1736	3588.8367	8.278919	3599.741	3572.2644	1000.0	1000.0	967999	323.52298	62.16824	381.12918	-70.77293	323.52176	62.174984	380.91565	-73.35754	-0.15324733	2.1344156	29.960367	-11.72215	-323.67477	20.329762	26735.82951593399
243	3031.4683	999.5212	3562.6692	1032.7893	3553.8071	9.940551	3568.029	3530.2588	858.2	1000.0	971999	323.5431	62.1188	379.38193	-94.60217	323.54343	62.12064	380.71066	-102.36465	-0.15527603	2.1666813	31.788849	-11.747654	-323.7044	22.126362	26853.695385456085
244	3531.513	72.620766	3645.929	3451.7666	3541.4575	1.9419094	3544.6638	3538.9814	1000.0	1000.0	975999	323.30206	62.252525	380.3143	-90.510345	323.3024	62.26163	380.3027	-316.21597	-0.09439327	2.1999044	28.734604	-11.16869	-323.46704	20.484324	26970.97435235977
245	3517.4888	74.95761	3587.712	3402.44	3555.64	8.069207	3563.787	3537.8928	980.25	1000.0	979999	323.7273	61.90693	381.3278	-106.458496	323.72717	61.914112	381.72046	-130.4936	-0.100089364	2.1959212	30.612661	-12.313042	-323.89175	20.722422	27089.726348161697
246	3536.009	33.522575	3578.5593	3488.7283	3534.8606	2.209167	3539.0127	3531.1677	1000.0	1000.0	983999	323.87762	61.901196	380.98038	-57.469803	323.87787	61.902184	380.7269	-98.04603	-0.13992937	2.1817641	32.148735	-10.597368	-324.0378	20.85123	27208.942672252655
247	3102.3135	943.3977	3674.8586	1218.8513	3593.6594	5.7918277	3603.682	3587.6628	864.8	1000.0	987999	324.0787	61.666985	380.5359	-191.92635	324.07803	61.67289	380.84406	-180.79716	-0.10135665	2.1631396	42.468075	-11.2880535	-324.2469	21.62491	27327.89551591873
248	2758.0745	843.5264	3586.156	1654.0256	3520.8228	2.4432786	3525.3687	3517.8833	768.2	1000.0	991999	324.21356	61.43983	380.43683	-64.28117	324.2136	61.441467	381.15866	-89.948685	-0.1970605	2.1301565	43.297737	-10.862773	-324.3597	17.181917	27445.872839689255
249	3220.158	699.50574	3670.14	1825.9714	3558.5618	3.5106475	3567.0554	3553.1934	898.4	1000.0	995999	324.10925	61.57212	381.70312	-97.711266	324.1091	61.57528	382.5444	-123.50314	-0.13382035	2.145181	28.402641	-10.192174	-324.26218	20.974203	27563.87701845169
250	2787.9932	895.2712	3527.33	1660.4954	3509.5317	296.78458	3759.8694	2636.7954	780.2	960.4	999999	324.35675	61.51964	379.4543	-94.7082	324.35724	61.51687	381.02112	-47.762997	-0.15603751	2.150983	41.370995	-10.68049	-324.4905	17.877974	27680.75390958786
251	3433.7524	178.98833	3564.4092	3126.5786	3543.266	2.4713156	3547.4329	3539.6064	962.25	1000.0	1003999	324.6677	61.766846	381.2524	-67.15303	324.66797	61.76833	381.32135	-159.25409	-0.10527456	2.1878269	60.98619	-10.714707	-324.81668	19.789442	27797.968367815018
252	3536.1758	82.581245	3661.0947	3435.8254	3568.709	2.9727466	3575.2126	3565.0054	995.75	1000.0	1007999	325.44095	61.238094	380.1852	-78.97724	325.44156	61.23858	381.41962	-63.038235	-0.18299052	2.1223724	27.169868	-10.94996	-325.51712	18.111176	27914.69301390648
253	2725.6836	755.66614	3558.9766	1752.8141	3564.9644	2.408231	3568.3484	3559.8232	753.6	1000.0	1011999	325.86987	60.59991	380.57056	-116.4689	325.86957	60.60432	382.01367	-55.337948	-0.22124283	2.1090803	30.97305	-12.012596	-325.88232	20.436892	28032.63113260269
254	3515.6199	27.837614	3551.1497	3474.3306	3564.4067	2.150361	3567.642	3560.676	1000.0	1000.0	1015999	326.18945	60.069553	380.50436	-109.9173	326.18967	60.065037	382.13895	-82.023155	-0.2018058	2.1338015	59.43049	-10.388079	-326.21106	19.507208	28149.357630968094
255	3163.2815	754.6156	3567.8115	1654.7107	3577.188	5.2716365	3583.222	3566.751	889.4	1000.0	1019999	326.4972	59.892113	380.53232	-59.294792	326.49677	59.90138	381.16043	-155.62834	-0.2511375	2.0972798	35.984375	-10.38495	-326.50494	15.944957	28267.363982200623
256	3055.1428	800.53827	3523.719	1668.6036	3513.1965	15.793492	3546.3215	3495.8994	863.25	1000.0	1023999	326.9451	59.41783	379.67105	-104.840866	326.9452	59.420944	379.89526	-42.87825	-0.25828856	2.094241	26.140873	-10.836158	-326.94675	17.484749	28385.862047195435
257	3340.6821	567.0092	3683.1438	2208.99	3623.7886	16.810366	3638.3525	3585.263	916.6	1000.0	1027999	327.5653	59.020363	380.55264	-41.474945	327.56485	59.027954	380.83282	-31.89798	-0.24818145	2.0527651	24.57361	-10.762526	-327.59406	15.617112	28502.805413007736
258	3579.65	59.74593	3642.8293	3503.3674	3491.8784	3.69282	3501.7065	3486.933	983.0	1000.0	1031999	328.63007	58.19103	380.71973	-37.527504	328.6295	58.19694	381.7135	-32.85293	-0.30654544	2.0394075	21.407827	-13.165405	-328.6312	14.640635	28621.479278087616
259	3496.6943	35.757595	3531.9026	3440.4275	3590.9648	4.424581	3596.347	3581.4692	982.5	1000.0	1035999	329.1624	57.413937	382.09912	-47.9945	329.1628	57.414955	381.71786	-82.83899	-0.2978958	2.0357983	21.78712	-12.860801	-329.15857	16.313995	28740.842497110367
260	2544.8267	958.6025	3514.4233	986.31415	3483.0977	9.852617	3505.5083	3469.899	709.2	1000.0	1039999	329.89407	56.878666	381.4403	-53.503887	329.89325	56.887695	381.65823	-45.953312	-0.33674318	2.025249	20.775457	-12.31659	-329.88406	13.5898075	28859.272182941437
261	2039.849	1099.4531	3608.9543	742.67206	3535.234	1.7968239	3538.2842	3532.5574	567.375	1000.0	1043999	330.67435	56.161953	380.90036	-64.54657	330.67438	56.169804	381.18747	-61.342392	-0.28494444	2.0657525	23.810762	-12.406144	-330.66888	17.142302	28977.8074362278
262	3395.429	254.27908	3608.4653	2961.778	3595.888	4.669621	3603.011	3588.101	946.25	1000.0	1047999	331.0871	55.79551	381.468	-151.36151	331.08673	55.803463	381.91833	-92.115555	-0.25257257	2.0214267	19.064106	-10.602564	-331.0505	15.843517	29097.278681993484
263	2723.3347	658.4963	3577.6682	2080.3098	3612.517	4.2662745	3618.0525	3603.8582	760.8	1000.0	1051999	331.5018	55.213898	382.0444	-112.93412	331.50266	55.210815	382.75226	-89.66342	-0.2948195	2.0436633	21.95535	-11.536273	-331.45837	17.697464	29218.29238319397
264	3522.8193	11.25399	3534.9216	3508.3438	3525.539	2.8847604	3530.069	3519.7412	1000.0	1000.0	1055999	331.65875	54.74806	383.271	-43.061485	331.65793	54.751625	382.83215	-30.275496	-0.25931472	2.0483282	17.196163	-11.88483	-331.60464	18.180683	29338.188473939896
265	2703.053	846.0757	3634.8665	1687.2129	3604.516	3.3027613	3612.3486	3600.3691	753.8333	1000.0	1059999	332.19247	54.802856	382.40186	-69.67787	332.1927	54.806374	383.37103	-53.803127	-0.2929034	2.0412147	21.503727	-10.634633	-332.14877	16.19471	29458.07287120819
266	2881.8672	614.31616	3501.0627	2186.222	3563.2312	2.6331325	3568.247	3558.5925	810.0	1000.0	1063999	332.73206	54.441135	381.73764	-57.14709	332.73163	54.447727	382.45654	-230.28769	-0.3458819	2.0341158	19.347584	-10.104404	-332.68	14.661577	29581.247102975845
267	2700.8284	701.64215	3519.709	1525.1887	3578.192	4.181543	3585.8162	3571.4656	747.8333	1000.0	1067999	333.0633	53.967033	382.4493	-39.887253	333.0633	53.968277	382.6979	-23.197649	-0.35227987	2.0474117	21.801878	-10.526258	-333.0217	18.742218	29700.433767080307
268	2459.9575	930.65295	3564.9639	1390.5076	3542.4087	2.7559137	3547.1194	3538.2761	673.8333	1000.0	1071999	333.701	53.231487	381.23233	-62.92311	333.70126	53.230904	382.9666	-41.31743	-0.34697637	1.9930388	32.23082	-10.537487	-333.64438	15.918663	29819.964363336563
269	2650.5955	1185.3024	3686.6392	1027.2725	3536.4966	7.6146016	3547.544	3524.4243	729.2	1000.0	1075999	333.91525	52.986816	382.19034	-48.552628	333.9154	52.98929	383.71072	-37.684307	-0.32315856	1.9998323	38.234516	-11.691395	-333.86612	13.022743	29942.081149101257
270	2955.998	738.48474	3591.8123	1910.5082	3562.1362	6.1666994	3571.112	3552.1714	823.4	1000.0	1079999	334.40784	52.623528	383.3982	-49.805428	334.40753	52.623787	384.3064	-41.1536	-0.35761577	2.0246084	19.03809	-11.298622	-334.35672	15.742193	30062.139882802963
271	3096.231	551.0454	3571.4875	2165.9268	3529.3118	4.6135855	3536.0789	3520.8533	863.6	1000.0	1083999	334.9883	52.193996	382.27722	-37.925014	334.98907	52.196594	383.0503	-23.68039	-0.34055784	1.999866	19.413507	-11.690948	-334.94363	16.592394	30184.986484527588
272	2890.6067	1037.2067	3506.9463	1094.209	3586.8794	4.2116084	3596.2393	3580.7922	824.75	1000.0	1087999	335.4898	51.701675	382.79633	-79.67959	335.49057	51.700085	383.60565	-99.22466	-0.35661831	1.9828969	21.584394	-12.145946	-335.4194	18.741344	30306.045703411102
273	3201.6902	619.97595	3543.1287	1962.5549	3560.6128	3.2674787	3569.0798	3557.4978	905.6	1000.0	1091999	335.81943	51.38806	383.28278	-86.24294	335.81912	51.382694	384.23526	-34.26881	-0.38825965	1.9796684	28.565062	-10.262288	-335.74295	15.112992	30427.108347654343
274	2953.205	643.9586	3556.8867	1962.183	3546.784	5.384613	3557.328	3539.381	821.4	1000.0	1095999	336.15427	50.76445	382.52374	-42.097874	336.15436	50.76766	385.11337	-41.698887	-0.35355887	2.001776	21.377846	-11.549266	-336.09705	18.130817	30548.928025007248
275	2608.6873	1108.1455	3541.07	1251.4918	3531.6824	4.951544	3541.894	3525.4758	737.6	1000.0	1099999	336.49704	50.507305	382.74802	-98.61185	336.49692	50.516945	383.43008	-177.53915	-0.43642133	1.9339261	25.326746	-11.067932	-336.42282	15.388582	30670.098038196564
276	2511.6472	783.7366	3569.4558	1624.4711	3584.7114	9.266993	3594.7896	3565.815	687.6667	1000.0	1103999	336.7384	50.615723	383.22302	-52.30996	336.7386	50.617477	383.76144	-51.397697	-0.39297685	1.9373765	16.672169	-11.131929	-336.68375	12.062619	30792.45144701004
277	3117.993	801.2901	3559.143	1516.2554	3558.3022	6.888258	3568.496	3544.3774	889.6	1000.0	1107999	337.43652	49.975098	385.07993	-66.892235	337.4359	49.9785	385.08182	-41.830532	-0.4282564	1.9415498	26.624144	-11.496748	-337.38263	9.91173	30914.64439868927
278	3345.1213	285.2178	3550.5107	2854.155	3558.1113	3.3690565	3563.2458	3553.0989	941.5	1000.0	1111999	337.89264	49.456703	385.47668	-65.65509	337.8934	49.456467	385.59094	-60.123047	-0.38554308	2.001858	24.739658	-10.738064	-337.8096	14.725267	31036.493399381638
279	3521.4556	13.212408	3529.7476	3498.5818	3551.8562	2.113218	3554.8381	3547.972	1000.0	1000.0	1115999	338.6417	48.748505	384.3886	-50.849163	338.64136	48.75259	385.0491	-48.26491	-0.34868973	2.011689	24.997238	-10.593284	-338.60406	15.439019	31160.031334638596
280	2747.2773	960.9592	3539.5981	1357.9287	3566.9517	2.1342566	3570.582	3562.8113	772.0	1000.0	1119999	339.20828	48.359257	384.37427	-49.57467	339.20844	48.358627	384.64685	-58.541115	-0.41649187	1.9476118	21.629436	-12.118074	-339.1758	10.254217	31281.926213502884
281	3551.903	41.66402	3602.761	3491.8127	3547.7683	2.943733	3551.7808	3542.1448	1000.0	1000.0	1123999	339.5726	48.17059	386.84494	-103.87809	339.57257	48.1649	386.71118	-30.778215	-0.48353606	1.9298313	16.868286	-14.080776	-339.49503	13.955873	31404.655652046204
282	3088.1274	718.08466	3529.6243	1659.689	3555.9219	15.268584	3583.7969	3538.754	856.4	1000.0	1127999	339.92728	47.757645	383.23047	-46.548023	339.92776	47.755165	383.6781	-41.903164	-0.43840858	1.9588894	47.257973	-12.075954	-339.86963	17.173508	31528.056504249573
283	2644.6562	861.13495	3637.2092	1480.0586	3557.147	3.0639215	3563.2495	3552.7144	727.6	1000.0	1131999	340.1343	47.469723	384.48132	-38.058647	340.134	47.473248	384.553	-23.555023	-0.40703374	1.9567778	22.9663	-12.672411	-340.09286	14.234263	31651.25151705742
284	3024.989	600.98535	3553.6416	2268.7043	3544.7004	3.8788114	3551.139	3539.5906	850.2	1000.0	1135999	340.40952	47.531517	384.14377	-93.451805	340.4099	47.534946	384.9688	-32.45405	-0.46197596	1.9480032	19.06163	-11.213456	-340.36227	11.701971	31772.917584896088
285	2508.325	932.5268	3524.4685	1074.5309	3575.6602	11.438002	3593.5713	3555.0376	694.6667	1000.0	1139999	340.94025	47.074574	387.6262	-41.359264	340.94092	47.06757	388.62473	-20.262094	-0.4421736	1.9385746	21.764925	-12.272078	-340.91226	15.957674	31895.71432876587
