Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
284	2402.082	1302.0088	4469.9526	534.4273	2611.0217	1401.7566	4050.9915	567.7312	571.625	675.1	1135999	445.0958	89.23449	662.8689	-442.51154	-447.58438	264.40106	21103.004848003387
285	2132.9468	934.94635	3564.1707	606.0055	2155.7632	1195.4916	3895.6284	25.662941	538.0	574.5	1139999	446.15167	88.669556	668.85645	-428.983	-448.64426	254.16594	21169.419907093048
286	1433.7755	1002.88477	3434.8586	14.054578	2439.61	1374.878	4168.152	337.82343	409.1	645.6	1143999	447.29965	88.27956	669.6327	-430.1078	-449.71185	258.72525	21237.063012838364
287	2385.0146	1543.6062	4285.507	334.13614	2003.8328	1716.7242	4803.9746	71.376144	583.8333	500.7	1147999	447.52924	88.2206	655.6247	-365.40393	-450.00192	268.67813	21302.541162490845
288	1551.5408	1168.7852	3690.3347	32.13493	960.0697	679.1676	2500.2642	256.71915	409.5	276.4	1151999	448.4217	87.14544	668.48846	-258.3307	-450.84827	257.80356	21365.45074224472
289	1579.3722	1577.3967	4350.9766	87.42382	1627.6663	1777.8842	4432.3	50.2078	441.7	428.5	1155999	447.8225	86.62635	652.4519	-384.7785	-450.20206	265.9951	21426.716685533524
290	1549.374	1243.855	3788.7495	30.920551	722.61145	837.2893	2259.667	112.35548	445.625	227.2	1159999	447.66217	86.89447	650.3513	-415.71948	-450.02393	256.9774	21490.638595581055
291	1859.7266	1557.0022	4506.9785	118.50654	1766.864	1567.1313	4110.335	229.875	473.25	457.8	1163999	447.7256	87.1466	659.3862	-337.87457	-450.1003	273.8366	21554.740431547165
292	2879.8596	1806.5392	4654.962	180.22166	1375.0073	1385.164	3716.8992	112.66574	669.7143	385.1	1167999	448.55597	87.77633	664.7964	-351.2204	-450.92944	253.67152	21617.464516878128
293	982.67334	1121.8932	3783.109	35.927704	522.06165	434.54608	1407.5547	120.93256	285.66666	285.0	1171999	450.27377	87.22513	663.9969	-325.02823	-452.651	278.35513	21679.944678544998
294	1467.1576	1808.6876	4600.5713	34.996685	2467.433	1317.4158	4507.715	423.1597	412.0	612.3	1175999	452.068	87.16848	664.63464	-409.35867	-454.5028	265.78793	21744.617708206177
295	2691.1335	1765.1666	4734.662	197.5918	1482.6833	1603.4464	4327.897	54.76237	636.4286	420.7	1179999	453.32065	88.74709	675.9647	-260.21536	-455.68994	260.2733	21809.104308843613
296	1982.1078	1287.2681	4153.6177	113.21909	3326.282	1564.1715	4975.3003	464.9607	510.625	757.1	1183999	454.22144	89.18337	663.7469	-285.3249	-456.62888	269.43906	21874.965931653976
297	2259.5813	1176.4722	4067.5	753.5105	2308.2144	1423.3113	4605.9146	72.86149	553.0	550.1	1187999	455.7615	88.00968	665.3112	-277.95108	-458.12466	269.75256	21939.26838374138
298	1914.2329	1482.1171	4509.954	32.47359	939.94446	1098.0948	3203.6035	32.88363	463.44446	267.1	1191999	455.9364	87.247856	672.61945	-316.75275	-458.2012	272.39493	22001.48509645462
299	2492.3174	1653.7987	4447.107	39.766945	2098.2246	1259.1785	4728.383	804.10944	625.8333	523.5	1195999	455.54492	88.04605	712.21124	-440.76038	-457.87445	265.4879	22066.90774679184
300	2767.2927	995.2579	3425.4763	588.9239	3435.1465	1186.0427	4620.902	801.56793	689.3333	803.4	1199999	454.9866	86.5754	665.73114	-346.23886	-457.28613	282.47574	22132.93361878395
301	1643.0562	1060.1038	3775.0442	109.78385	2338.7195	1264.0834	3799.342	196.7978	444.125	651.1	1203999	455.05255	86.74565	677.9779	-294.06992	-457.31546	268.10663	22198.146639585495
302	1461.0914	1326.4791	4424.3027	151.00171	2463.4077	1273.8965	4186.511	49.22694	406.1	641.2	1207999	455.06693	86.41844	661.97156	-378.24936	-457.36905	276.83176	22263.377244234085
303	1864.1968	1598.4534	4749.772	74.75276	1659.1768	1339.3306	4461.0825	60.462402	461.8889	449.9	1211999	456.1825	85.322624	722.06665	-349.611	-458.4633	264.0326	22327.212819337845
304	1794.0377	1611.6609	4365.1997	287.06747	1979.0297	1367.883	4194.4326	160.81259	469.55554	524.7	1215999	456.82465	86.39769	668.5365	-589.128	-459.13577	263.32068	22390.78514456749
305	1874.3171	1401.6237	4084.4792	24.41578	1745.2836	1115.377	3964.3435	538.2469	480.125	443.3	1219999	457.87045	86.7388	664.3598	-524.40045	-460.17413	282.46957	22451.980206251144
306	2451.577	1416.9985	4740.0894	893.2392	3846.457	830.5275	4678.6113	1883.8237	600.6667	877.7	1223999	459.4098	86.399345	668.66284	-287.71347	-461.678	276.80106	22515.821510076523
307	2785.9011	1746.6096	4325.632	322.6124	1290.047	1092.6039	3246.846	49.253277	694.3333	382.1	1227999	458.89453	86.67878	661.3751	-388.71902	-461.0973	266.0795	22576.693395614624
308	1718.4583	1284.7538	4117.4805	202.50612	1693.2758	837.6558	3469.0159	854.3218	445.4	400.7	1231999	458.78812	86.27519	673.8086	-418.5273	-460.97305	270.53238	22636.818306922913
309	2746.0823	1021.34985	4170.5254	1541.382	1719.6729	1129.9325	4626.0156	754.1254	617.4	425.8	1235999	459.02985	85.64101	665.6716	-349.347	-461.1891	280.85944	22697.578536748886
310	2175.0732	1574.506	4785.341	316.1072	1030.0603	1261.5674	3443.0774	37.382565	519.625	296.5	1239999	458.51752	85.38588	667.81635	-391.4042	-460.68756	267.83542	22757.639044761658
311	2376.4734	1812.8822	4993.1265	190.36499	1255.203	914.5787	3131.5054	128.63708	535.44446	318.2	1243999	459.55447	86.2072	670.1787	-409.96075	-461.73074	278.10214	22818.51257133484
312	2080.7964	1453.0238	4558.885	413.7606	1273.8081	1333.8108	4209.157	26.371744	487.0	343.0	1247999	459.92917	86.402756	683.24445	-355.3071	-462.09314	259.9704	22879.563707590103
313	1613.8917	1118.1422	3085.1936	19.351269	2115.3423	1515.0305	4793.4604	284.65793	407.77777	508.0	1251999	461.15845	84.98784	700.2316	-445.22055	-463.38443	273.28223	22939.61493563652
314	2384.0051	1618.8624	4823.061	66.10435	2286.13	1560.9307	4585.1675	372.76053	556.0	571.2	1255999	462.83475	84.885414	719.6399	-328.73425	-465.02124	272.55753	23002.248664855957
315	1619.1667	1374.137	4541.5156	15.617781	1367.9296	1704.5258	4694.7783	35.316273	409.1111	329.3	1259999	463.38968	84.293465	693.8233	-396.03372	-465.51123	268.64474	23063.05311870575
316	1622.8577	1580.7651	4069.3801	100.33257	2333.3887	1450.1698	4613.6104	245.34935	455.0	620.0	1263999	462.9797	83.97188	686.98486	-239.82054	-465.09225	267.9735	23125.490377902985
317	886.2397	1407.6293	4385.8716	12.221424	2477.1274	1466.2329	4558.378	194.82542	247.11111	571.1	1267999	463.07367	84.16784	698.54755	-417.71768	-465.2355	272.19662	23188.360143184662
318	2081.306	1542.4741	4836.584	225.63168	1852.7699	1296.7538	3579.9475	134.28355	490.85715	449.0	1271999	464.60773	83.67656	709.81024	-391.93704	-466.73782	273.60944	23249.93437886238
319	1460.1407	1236.4711	3810.0383	82.04621	3129.67	1325.0353	4716.42	649.31	386.58334	742.9	1275999	464.7917	83.862526	667.1788	-326.79767	-466.87854	270.6622	23312.989850521088
320	2965.3389	1136.7297	5118.2397	1403.7991	1768.5488	1223.7567	4458.1597	63.023335	660.3333	489.8	1279999	464.82852	83.629265	667.28503	-412.62152	-466.9752	268.39548	23375.224189043045
321	2114.891	1265.4886	3963.7407	545.49506	1151.894	1054.8904	4003.1787	59.05683	596.4286	369.8	1283999	464.79288	84.24137	667.7198	-377.0376	-466.857	270.4957	23437.48709011078
322	1851.1713	1437.6104	4424.652	62.598434	1462.2565	1423.8828	4308.476	81.06239	467.2857	464.7	1287999	465.5555	84.15505	661.9777	-351.72507	-467.61838	271.60812	23499.146028280258
323	2182.9812	1696.6823	4619.1274	145.05815	2020.5092	1579.584	4781.514	131.72469	553.625	498.0	1291999	467.19772	83.64924	673.7398	-321.8952	-469.3089	264.15225	23561.241510391235
324	2199.184	1586.0349	4967.409	443.58237	2069.5369	994.2494	4014.576	465.38135	529.375	447.8	1295999	468.0066	84.039246	666.62994	-352.13385	-470.07883	273.28806	23623.254827976227
325	3224.123	1230.2166	4176.202	839.08655	2736.896	1686.5256	4437.3594	95.14569	752.6	666.2	1299999	468.224	83.80497	689.4309	-412.495	-470.28943	272.47137	23686.0435898304
326	2427.158	1558.8914	4840.86	111.42003	916.9323	727.3544	2080.0652	200.60027	558.0	256.1	1303999	469.04108	83.09298	674.3621	-327.27396	-471.08054	268.8295	23747.078077554703
327	2320.3335	1807.0287	5096.745	303.04837	2382.4468	1404.097	4890.9893	150.5504	550.4286	542.1	1307999	470.07388	82.78544	669.5003	-335.38712	-472.15002	279.92825	23808.523182868958
328	1449.8378	1638.6628	4596.451	-42.533672	2650.9353	1625.5995	4810.9297	146.02592	424.0	628.5	1311999	471.3406	83.11897	708.8466	-329.87	-473.42218	267.1677	23872.66216444969
329	1909.3298	1405.4642	4430.4863	189.92032	2156.1428	1551.0227	4377.276	107.79574	472.1111	551.2	1315999	472.7949	83.331795	685.3635	-313.80096	-474.89502	280.3521	23939.82133936882
330	2577.187	828.4211	3804.3323	1178.1727	1943.5713	872.61755	3256.6904	515.8478	599.6667	459.3	1319999	473.69348	83.46134	677.6445	-348.39465	-475.803	266.09576	24004.5240149498
331	1915.1353	1343.0453	4028.3516	210.40045	928.4204	1134.4966	3946.0137	144.80719	464.22223	358.7	1323999	475.33105	83.51165	674.4179	-486.1066	-477.44498	291.90506	24067.017347812653
332	2355.328	1464.6079	4488.1665	494.04898	2196.7522	1024.417	3721.908	326.35672	523.2857	494.7	1327999	476.24652	83.17196	680.1739	-388.11893	-478.3712	275.13855	24131.063797950745
333	2979.693	1669.6255	4987.9907	31.617405	1728.1863	1419.2283	3969.6128	104.21174	618.4286	438.5	1331999	476.9723	82.638725	678.2499	-310.14536	-478.99728	271.55188	24196.98145389557
334	1941.4326	1480.8593	4444.116	143.70201	1994.1785	1433.0471	4276.435	470.1699	485.625	488.8	1335999	476.41284	82.54184	679.55615	-332.90378	-478.46774	281.61838	24260.528254508972
335	2471.2605	1574.1337	4746.6836	142.49243	1230.4479	1292.7823	4615.1953	144.14862	586.4286	368.5	1339999	476.90353	81.49979	682.06775	-385.56348	-478.90356	267.7723	24327.343799591064
336	2541.6191	1780.2789	4503.293	108.28984	1879.9545	1419.8364	5444.039	387.59616	598.8333	382.0	1343999	477.03265	82.39433	683.77344	-406.90863	-479.0201	265.31088	24390.37823534012
337	2665.5708	1761.7445	5232.993	432.2366	1362.5045	1381.1466	5183.421	199.4153	579.625	342.9	1347999	477.79944	82.898834	677.1122	-486.24014	-479.76257	268.31552	24456.43085217476
338	2479.0688	1334.33	4148.193	844.0762	3023.0383	1354.5647	4706.945	888.1219	557.4286	667.0	1351999	480.07877	81.90814	680.2911	-294.44528	-482.13483	268.6095	24523.08874964714
339	2221.1843	1769.4534	4888.2026	250.65816	2145.891	1526.7885	4412.587	319.63275	521.5714	518.2	1355999	482.44513	82.01963	690.8369	-352.22134	-484.45547	275.43695	24588.450035095215
340	1633.8926	1274.4708	4283.2246	82.28188	2744.1465	1261.0103	4794.842	898.83044	407.63635	557.0	1359999	482.5814	83.39085	683.4005	-361.76694	-484.55737	281.0352	24652.973964691162
341	2228.8816	1237.3304	3602.2056	586.3739	2073.581	1927.1031	4997.3726	168.57874	531.8333	515.7	1363999	483.13776	83.008675	685.5281	-309.57095	-485.16522	283.24088	24721.98789858818
342	2036.7524	1690.481	4783.7695	275.52704	1051.235	779.03296	2414.1343	105.24467	536.55554	281.5	1367999	483.80893	81.92009	698.46136	-276.13345	-485.72842	269.78424	24785.63104224205
343	2625.0007	1623.7982	4766.4077	282.16068	446.31976	773.2913	2690.6243	105.89185	596.0	131.2	1371999	484.51636	81.69774	716.687	-413.95337	-486.49637	277.4991	24847.833698511124
344	2375.6616	1357.099	4367.332	198.24835	3088.6252	1176.4773	4747.7856	1401.3523	538.125	702.0	1375999	485.0438	81.7433	678.9523	-342.65414	-487.046	279.676	24914.031757593155
345	1457.8915	1136.4933	3062.3174	152.9897	2873.998	1904.8569	4999.6777	75.661804	367.0	647.6	1379999	485.72592	80.722694	673.5754	-499.7315	-487.6733	270.91812	24984.547822713852
346	2404.2463	1689.0336	5293.7666	172.8448	3388.6223	1403.7001	5248.7007	1653.4137	529.0	682.4	1383999	486.03616	80.765854	674.9648	-380.6231	-487.9483	277.7458	25052.57319164276
347	3659.6934	1638.2944	5033.349	696.0807	1205.2706	1758.5168	5056.485	80.394844	788.4	289.9	1387999	485.97528	81.15779	691.2563	-372.73868	-487.9055	274.8395	25118.483707666397
348	1142.5605	1016.61194	3214.1863	135.69527	883.9845	558.92664	1796.9763	94.331604	315.85715	266.5	1391999	487.7501	81.25682	683.0688	-467.77533	-489.796	287.556	25183.048977136612
349	1867.1462	1369.2244	4772.074	283.28268	1254.5978	1079.5911	3097.7795	99.82195	425.8889	342.6	1395999	489.19907	81.4449	694.2582	-255.8386	-491.19937	282.40637	25252.711150169373
350	1417.4904	1163.4772	3211.99	48.600834	2013.0121	1438.0795	4266.6123	116.81089	379.45456	458.8	1399999	490.521	80.240036	683.871	-339.81418	-492.51428	285.5035	25317.7189078331
351	2007.92	1155.6779	4382.7837	966.6978	3322.9624	1280.0677	4812.1665	787.48413	503.2857	738.5	1403999	492.15604	81.67137	692.71704	-333.99808	-494.14047	283.09506	25385.281997203827
352	2063.6118	1619.5509	4716.0728	72.72242	2347.6719	1410.1641	4413.7783	93.20775	501.66666	596.8	1407999	492.72577	82.65897	704.33203	-368.30923	-494.6241	285.67657	25452.167388916016
353	1319.8922	1382.182	4211.9263	6.5689497	1779.3656	1698.5819	4578.885	164.03847	332.25	489.6	1411999	492.67395	82.120895	685.6663	-321.027	-494.63458	288.45618	25518.348475933075
354	2822.4446	1179.7406	4665.7646	1054.447	3846.5532	1440.3282	5178.3184	915.00433	641.2	849.4	1415999	492.88116	82.12442	763.64996	-403.70352	-494.85895	283.86008	25586.365438699722
355	3609.9492	1275.7977	5236.1694	1180.9652	1857.0345	1075.6501	3840.6406	297.6523	788.6667	456.6	1419999	494.19836	81.205246	687.7121	-282.8237	-496.08105	283.05237	25652.376651525497
356	846.9486	700.8815	1966.3954	54.527496	1356.8809	1437.3237	4418.1235	70.000595	251.84616	345.3	1423999	494.43958	80.808945	707.3286	-866.333	-496.4272	287.80557	25719.529510498047
357	1376.8087	1673.4922	4852.647	66.80567	1697.748	1294.1166	3615.1775	266.38727	337.5	441.1	1427999	495.84525	81.947945	676.67896	-403.16528	-497.8117	279.12042	25787.10271048546
358	2440.0269	1580.6913	4850.9463	464.82132	2966.759	1007.14417	4857.843	1649.1019	580.2857	691.8	1431999	496.1688	81.41106	686.3646	-384.9305	-498.09415	279.205	25854.24302172661
359	2463.7717	1320.6024	4058.3765	969.8147	1529.638	1391.9292	4178.732	99.27244	623.1667	394.7	1435999	496.8606	80.73409	681.6694	-323.17545	-498.827	287.07477	25920.005311012268
360	2058.6328	1532.543	3968.4922	76.20965	882.13934	739.61224	2158.0579	191.73204	535.8889	257.3	1439999	497.06503	80.18678	686.29126	-298.43796	-498.9882	285.13644	25984.452749967575
361	1397.8616	1029.8617	3621.3196	86.839066	4366.476	760.04376	5245.119	2498.5156	395.9	934.1	1443999	497.97296	80.19531	749.5285	-487.3771	-499.8923	281.10474	26054.44380736351
362	2731.7676	1297.4226	4583.906	1054.7261	2567.5618	1142.7147	4177.435	806.8468	613.8333	603.4	1447999	497.74872	79.841	756.60474	-456.84775	-499.68243	287.77295	26120.140540122986
363	1831.002	1209.8275	3571.2764	194.816	2155.4746	1211.6023	4336.11	306.98413	461.75	534.1	1451999	498.99063	79.6904	721.36523	-448.99457	-501.00836	284.42725	26187.863316059113
364	2079.9604	1150.9495	4114.7437	963.397	1704.6321	1443.2651	4395.3203	211.90897	521.0	450.0	1455999	499.63263	78.32349	705.9464	-390.0562	-501.54965	279.65305	26254.154403686523
365	1486.315	804.8611	2570.1694	380.68863	878.0207	451.68393	1779.0248	241.27625	378.5	274.1	1459999	499.8888	78.05268	697.28784	-427.69196	-501.85983	286.24335	26321.51130795479
366	1953.1798	1157.9398	3649.7434	296.03857	2215.5981	964.11237	3489.97	32.42747	491.25	556.0	1463999	500.42813	79.239006	694.8037	-538.64886	-502.3078	280.2051	26387.568998098373
367	2383.4636	1808.2275	4897.4243	395.15524	3274.1157	1643.4648	5082.417	101.83497	597.8571	728.5	1467999	500.2365	80.689095	722.8969	-393.0047	-502.20807	298.75107	26455.945574760437
368	3073.2283	1865.5278	4917.845	265.1224	1538.6198	1444.4565	4322.386	393.17618	708.2	402.0	1471999	501.07532	80.22583	698.74347	-404.67465	-503.0161	302.04523	26521.96093606949
369	1746.9027	1559.8473	4449.3457	69.52874	1085.127	784.8534	2930.1416	183.54732	425.5	305.4	1475999	500.97147	79.72418	714.10583	-372.891	-502.79694	273.67987	26591.15504670143
370	1933.531	1511.2158	4195.13	150.97107	1803.1387	1615.4995	4595.411	251.80246	434.8889	458.3	1479999	500.1546	79.90498	774.3821	-382.35748	-501.96655	280.58722	26658.413011789322
371	1026.9012	1066.9285	4345.3022	15.187244	1919.4133	1471.2594	4483.0825	163.60477	278.75	437.8	1483999	499.2238	79.59514	683.67114	-310.74518	-501.0457	292.09027	26724.6294798851
372	456.15778	545.57874	2105.1582	19.74049	2970.6248	1691.1434	4954.59	84.29386	195.61111	691.8	1487999	498.8281	80.00859	931.47144	-407.77283	-500.64935	295.4283	26792.39040374756
373	1303.7365	1382.0314	4634.7773	138.8405	2424.4888	1174.8347	4450.6265	319.89368	323.92307	577.9	1491999	498.1245	79.64486	700.4138	-308.87854	-499.9981	294.2467	26861.454511880875
374	2144.0342	1747.0302	5278.317	326.92175	2952.7534	1679.2708	4580.7607	67.64549	499.125	679.9	1495999	499.79095	79.203514	802.8134	-356.08673	-501.75076	289.67847	26930.73757481575
375	2144.1152	1540.23	4268.0454	268.44806	1298.7766	1423.1714	4962.844	84.9625	529.625	339.2	1499999	501.37167	78.79808	690.56683	-366.44098	-503.28168	285.0593	27001.743311405182
376	1916.3568	1341.2997	4048.8047	379.46994	2066.2688	1258.6862	4438.0737	410.2184	520.7143	485.3	1503999	501.38263	79.058174	688.3437	-262.81354	-503.2318	282.90027	27069.914714097977
377	1958.3058	1305.0436	4041.9148	167.58395	1551.9	1969.0022	4822.377	122.214966	471.875	403.7	1507999	501.8091	77.64067	784.1158	-474.04074	-503.7293	288.61563	27138.18625831604
378	1893.9082	1290.513	3943.3188	142.22571	1502.5319	1575.0597	5109.028	110.820404	493.22223	356.3	1511999	503.248	77.575226	731.4994	-375.14282	-505.14688	298.9428	27205.816482305527
379	1892.1849	1365.9147	3981.5757	352.20853	1260.433	897.33514	3288.5227	283.75226	495.625	373.7	1515999	503.0175	78.58577	713.38605	-328.31305	-504.93457	290.02164	27274.03330373764
380	1890.0441	1515.445	4843.2725	140.7683	1145.2705	1193.125	4373.9736	143.34682	465.0	332.9	1519999	501.5142	79.91121	747.958	-306.70377	-503.38635	286.5935	27340.52011656761
381	2032.469	1211.206	3805.9248	629.29767	2135.3167	1623.8887	4341.731	126.05608	495.875	556.4	1523999	501.67117	79.71834	706.4946	-439.8836	-503.49832	279.02707	27407.63630914688
382	1665.0039	1007.28656	3491.494	192.49629	2074.4785	1307.2711	4760.23	570.0862	472.14285	516.1	1527999	500.70267	79.94859	773.5839	-286.46725	-502.53357	287.02872	27476.292080163956
383	2793.6191	1347.2589	4741.4775	91.11891	2015.5105	1457.946	4639.479	388.75455	650.2857	491.3	1531999	501.0624	80.84682	735.18506	-576.424	-502.92505	272.85574	27544.611620426178
384	1968.8499	1539.6873	3928.1094	154.91444	1987.7297	1528.2598	4747.846	281.8021	567.4286	504.9	1535999	501.02863	80.67263	746.5781	-286.7723	-502.75345	284.57898	27614.147404670715
385	1812.8087	1425.6711	4742.9443	136.21623	1877.7864	1564.8254	4897.8345	260.60358	462.8889	448.9	1539999	501.51825	79.52373	790.4904	-372.03366	-503.3374	282.26413	27683.64606332779
386	1926.391	709.1982	2898.081	833.026	2593.1484	1531.0386	5487.6597	1001.19147	513.5714	571.8	1543999	501.7557	79.37311	725.3412	-389.5383	-503.57593	279.73022	27756.60890030861
387	1663.4274	1729.6246	4701.0483	49.54022	1565.2278	1760.1658	4766.822	90.02117	415.2	371.5	1547999	502.36267	80.56865	685.3325	-341.35022	-504.175	278.4263	27823.14274597168
388	824.32605	733.0297	1985.4357	68.79139	1699.4814	1570.1534	4072.5378	84.57015	278.8	444.5	1551999	501.85785	80.099014	831.1123	-341.25537	-503.53638	285.17258	27893.389390707016
389	1013.26953	1184.7358	4541.611	159.21378	1198.0492	1558.5933	4431.305	73.810265	310.25	326.5	1555999	500.8409	80.800476	758.3873	-418.86462	-502.58224	275.2038	27963.25279736519
390	614.6987	686.6315	2163.0234	51.443703	1791.7883	1563.8506	4796.1113	102.80618	205.42857	414.8	1559999	500.272	79.98494	701.72406	-409.5102	-502.05893	280.72174	28030.772921562195
391	870.6436	1281.7584	4383.4365	-7.055493	2245.3726	1415.2091	4340.2637	83.0498	289.58334	573.6	1563999	500.3676	79.652954	834.7437	-473.28403	-502.17285	297.04694	28100.94432258606
392	1181.9342	1382.3491	4344.641	60.39119	1984.818	1119.2878	3923.005	145.23538	350.07693	538.2	1567999	500.04083	80.243164	743.9695	-297.0135	-501.81918	284.76437	28170.573566913605
393	1668.6959	1017.61383	3292.706	180.67328	2540.4326	1476.1262	4389.324	232.83131	451.22223	641.4	1571999	500.13007	79.850334	746.46356	-291.18274	-501.9593	282.0416	28240.666110277176
394	1483.0588	789.0469	3149.6033	340.368	1465.867	989.1502	3505.2795	374.93414	396.5	374.7	1575999	499.80832	79.78368	688.50616	-382.18817	-501.5458	283.96057	28311.749285697937
395	1524.9178	1068.1322	4012.6572	273.83344	1861.0541	1267.3766	4839.1523	427.16858	365.54544	472.0	1579999	498.676	80.8905	790.701	-390.02225	-500.53174	300.50317	28378.607068538666
396	1526.8296	1419.6143	4077.7112	186.27977	1095.993	1095.2706	3482.8418	181.75487	393.4	313.0	1583999	499.7237	81.55393	786.3481	-386.57767	-501.54575	291.136	28450.129605054855
397	1461.7621	1429.7924	3976.8013	113.479774	1288.5203	923.93176	3487.6548	94.38609	413.0	352.4	1587999	499.69556	81.78881	849.88385	-345.83337	-501.47388	304.54016	28518.983659267426
398	2338.0247	1055.9059	3916.7012	540.37177	831.2381	796.3872	2285.4011	112.09353	571.8571	231.6	1591999	499.88684	81.458626	694.0372	-360.86542	-501.6785	302.47186	28590.762494564056
399	1510.4393	1093.3442	2991.8008	194.50313	2264.7292	1084.0481	4972.8394	472.68222	386.72726	512.0	1595999	500.19183	83.16243	705.51276	-424.2357	-501.9782	300.70206	28658.536546707153
400	1113.7213	1218.388	3710.5374	46.98135	1675.617	1232.6577	4071.8284	47.893406	307.23077	439.9	1599999	500.1994	83.273994	681.7623	-335.70123	-501.99097	294.80734	28729.44007730484
401	1154.0231	1167.9639	3637.9778	39.073093	2465.0005	1115.415	3917.9883	423.30063	306.16666	569.3	1603999	501.09177	82.87961	748.31506	-313.6119	-502.84137	295.4095	28799.994999408722
402	1967.8572	1838.6178	4679.784	39.77711	1803.0378	1696.4185	5019.285	109.71984	485.0	438.6	1607999	502.1555	83.194374	686.9908	-342.61447	-503.98224	297.69043	28870.471045970917
403	2083.4248	1938.6196	4870.393	131.84753	1907.5544	1322.455	4095.4216	526.4483	501.75	512.7	1611999	503.3132	82.83664	836.6207	-318.53397	-505.19995	313.41614	28938.679864645004
404	1004.46643	794.0001	2436.3196	39.053524	2145.794	1615.3293	4945.5205	275.96088	308.53845	484.5	1615999	503.94183	83.058556	724.80444	-427.98163	-505.71677	307.95862	29009.70508980751
405	1588.1953	1014.30334	2983.6487	-5.690452	1453.1218	1008.70734	3393.4521	219.51205	424.55554	387.5	1619999	502.62027	81.6261	701.59906	-414.00543	-504.34985	289.997	29080.678196191788
406	2027.9591	1480.9501	4172.77	212.73148	65.63417	148.13135	466.45535	-39.529316	514.375	135.8	1623999	501.5787	81.590454	1063.266	-418.74533	-503.29944	300.27997	29155.226755142212
407	2523.2695	1760.6294	4765.9565	237.4286	2003.5482	1408.9375	4387.8867	297.17233	664.5	501.4	1627999	501.0338	81.41035	727.35297	-322.16684	-502.75745	283.21313	29227.30103611946
408	1550.783	1033.7748	3938.3372	231.32576	1826.1692	1635.7269	4696.23	114.40561	412.6	448.2	1631999	501.3448	81.09996	809.3166	-379.7055	-503.0471	286.37054	29302.030786275864
409	2075.0886	1320.939	4448.288	213.04613	1777.1859	1780.6349	5005.174	87.86977	497.85715	430.3	1635999	500.0014	81.18229	694.89026	-308.3717	-501.7157	295.7902	29378.49765062332
410	2990.87	902.6561	4076.9927	1763.5067	2497.8823	1654.5315	5101.6484	525.67303	714.8333	532.8	1639999	499.13757	81.66776	682.24725	-384.8994	-500.78232	284.87698	29448.67551422119
411	2583.6768	1288.833	4394.8784	521.5654	2505.5022	1283.0021	4823.6333	662.178	587.8333	585.4	1643999	498.87555	83.414795	703.20624	-404.01883	-500.5564	285.79343	29526.1101667881
412	2383.6965	1443.0122	4432.9067	781.95355	2532.3342	1105.6213	4721.7153	1255.4218	582.5	613.2	1647999	498.5505	83.87671	831.92413	-356.34308	-500.29428	292.1242	29604.151525259018
413	2008.3307	1092.9341	4150.301	644.7237	2860.304	1423.572	4894.283	48.23086	564.5	672.7	1651999	499.4398	82.20539	686.4295	-331.03772	-501.2301	287.05124	29682.827926635742
414	2019.9498	1588.9861	4254.111	38.622025	1042.7057	1374.8788	4419.5747	55.01768	541.0	279.9	1655999	501.73523	82.083954	692.3625	-597.4665	-503.48096	288.72855	29758.314669132233
415	2468.3323	1332.8242	4542.058	631.7288	2373.9001	1522.3931	4664.7256	149.40584	597.0	543.7	1659999	501.8033	81.516594	688.1864	-486.45343	-503.49048	286.601	29836.89469885826
416	1270.2957	1448.7916	4454.538	40.95057	2853.4402	1541.3057	4486.6553	243.0443	329.2143	705.8	1663999	502.319	81.60949	692.34875	-512.17377	-504.07843	292.51596	29917.708376407623
417	832.6226	1302.7354	4048.423	21.235428	63.760536	76.79425	218.56042	19.621021	242.23529	58.8	1667999	504.22525	82.47457	716.9563	-452.19427	-506.0578	283.44012	29994.664939165115
418	657.82587	1282.8015	5410.603	27.03079	3122.9978	1996.948	5249.555	43.818527	208.47368	691.3	1671999	504.96484	82.94462	700.3939	-483.4636	-506.733	286.46606	30070.599874019623
419	2160.664	1586.4252	4507.3525	67.447685	1862.1752	1439.6097	4043.9084	96.58092	508.5	419.1	1675999	505.05652	82.19751	704.3627	-490.96606	-506.80536	288.726	30148.298766613007
420	1689.1685	1637.3381	4676.1187	177.49075	2342.233	1079.6228	4503.2363	1029.305	415.8889	622.8	1679999	505.51315	83.86525	693.9017	-417.73215	-507.26846	296.48532	30224.514502048492
421	1970.3427	1166.4362	4420.5435	789.35297	798.4906	815.5485	2560.8982	130.81055	473.1111	250.1	1683999	505.69495	83.29724	678.3836	-445.64685	-507.46176	301.839	30301.8500957489
422	4498.1855	235.43752	4798.727	4250.559	2145.9539	1272.616	4733.3433	289.66132	1000.0	521.8	1687999	505.4744	83.19891	705.08057	-539.1278	-507.28574	301.03323	30379.314696788788
423	2555.0098	1696.4067	5002.0337	284.21426	2880.8525	1647.5747	4960.462	396.63736	570.2857	637.1	1691999	505.72452	83.93883	727.1868	-711.4913	-507.4511	306.75476	30457.639485359192
