Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	29.914627	2.4062424	32.52286	26.157711	45.11948	1.0917068	46.95393	43.18801	1000.0	1000.0	767999	25.893488	3.684855	58.816887	20.24156	25.893496	3.6848803	58.75678	20.332926	-1.2588263	0.47942328	4.464948	-7.2898827	-26.133656	0.0134377	35418.47022771835
193	31.423342	3.1701348	33.82174	26.012291	43.81929	1.2440232	45.622334	40.75696	1000.0	1000.0	771999	25.89129	3.6735501	59.62108	20.3554	25.891287	3.6735594	59.463722	20.246088	-1.2583903	0.4789508	3.5849009	-7.6579247	-26.13074	0.013384464	35615.14348292351
194	31.000103	2.493547	33.40307	26.819166	43.720615	1.0929179	45.526657	42.334663	1000.0	1000.0	775999	25.901585	3.6946285	60.320305	19.967043	25.90159	3.6946301	60.104862	20.16277	-1.2595911	0.47657517	2.7051747	-9.316498	-26.141024	0.013406643	35812.6012775898
195	31.086332	4.583424	38.241024	26.360338	45.270687	1.8237072	47.2578	41.814095	1000.0	1000.0	779999	25.891317	3.6800961	59.669804	20.510815	25.891317	3.6801007	59.879124	20.550255	-1.2585847	0.47700238	2.9835029	-7.5767584	-26.13083	0.013505037	36010.27218747139
196	29.93554	1.7540368	32.546646	27.647007	42.757618	0.99612075	44.144985	41.14607	1000.0	1000.0	783999	25.904793	3.708694	58.829075	19.94434	25.9048	3.7087088	58.424927	19.824396	-1.2593873	0.4769868	3.119531	-8.555706	-26.145082	0.013370562	36207.7457344532
197	31.737278	2.127422	33.33757	28.081573	43.93265	3.1266255	47.617867	38.827072	1000.0	1000.0	787999	25.895018	3.6849768	59.321407	19.611015	25.895025	3.6849687	59.129795	19.639036	-1.2611235	0.47438288	3.2516108	-8.137621	-26.134043	0.013430204	36404.984136343
198	34.142036	1.7226889	36.22519	31.92847	43.954185	2.1558125	47.017212	40.821354	1000.0	1000.0	791999	25.890522	3.6656106	59.551384	20.06119	25.890522	3.6656609	59.670296	20.413593	-1.2580817	0.47786868	3.3119478	-8.678066	-26.130486	0.013560883	36602.17244529724
199	30.310007	1.0206504	32.050983	29.44774	40.902016	1.0881368	42.515762	39.334698	1000.0	1000.0	795999	25.897858	3.6703308	60.66361	19.825344	25.897856	3.6703296	61.09548	19.834415	-1.2587235	0.47914103	2.8595924	-8.054609	-26.137512	0.01339662	36799.35214471817
200	32.329674	0.6027806	33.15836	31.5142	44.310883	3.517601	47.32884	37.996075	1000.0	1000.0	799999	25.89365	3.676368	60.766205	20.089865	25.893656	3.6763515	61.35238	20.358177	-1.2593104	0.47870678	2.9729557	-7.5252604	-26.133528	0.013346422	36996.7064743042
201	31.421358	1.6947844	33.911587	29.206333	41.296787	1.2534351	43.63567	39.5815	1000.0	1000.0	803999	25.911392	3.7032773	60.189342	19.824074	25.911388	3.7033024	60.41686	20.29997	-1.2593803	0.4751664	2.690531	-6.2183867	-26.150455	0.013089258	37193.29296088219
202	31.026512	2.3842888	33.680977	27.267807	43.13617	3.0248048	47.99993	39.845314	1000.0	1000.0	807999	25.89165	3.656651	60.000164	20.00964	25.891655	3.6566663	59.704327	20.154644	-1.2602873	0.47357604	2.790967	-7.982402	-26.130632	0.013425646	37390.80936336517
203	30.81618	2.5204358	34.807045	28.091114	43.941544	2.062121	46.605457	40.626396	1000.0	1000.0	811999	25.893013	3.6568613	59.454014	20.5889	25.893005	3.6568453	59.556423	20.531143	-1.2585689	0.47660002	2.919788	-7.703395	-26.132416	0.0133764325	37587.57768583298
204	29.097069	1.7152351	31.696905	27.209517	42.183235	1.3730674	44.579037	39.948166	1000.0	1000.0	815999	25.894167	3.6665788	60.901558	20.332882	25.894156	3.6665876	60.373928	20.334267	-1.2599483	0.47477427	3.133276	-7.9539814	-26.134169	0.013396757	37785.27724003792
205	31.152672	2.162406	34.776043	29.327316	43.845757	1.7627717	46.431797	40.70006	1000.0	1000.0	819999	25.893972	3.665058	60.514698	20.508003	25.893978	3.665061	60.448605	20.669535	-1.259941	0.47449625	3.1646013	-7.361582	-26.134195	0.013035536	37982.00020766258
206	30.149544	1.3794472	31.887535	28.404022	43.0126	2.746397	46.087444	38.076656	1000.0	1000.0	823999	25.892666	3.6540139	61.52909	19.955086	25.892675	3.6540146	61.635406	20.230211	-1.2604457	0.47445926	3.3515491	-7.2364893	-26.131395	0.013476772	38179.60868835449
207	30.198956	2.3091612	34.047623	27.965542	43.587265	0.93310475	45.250854	41.82833	1000.0	1000.0	827999	25.88609	3.6428378	60.915123	20.220522	25.88609	3.642872	60.84321	20.231075	-1.2598387	0.4754914	3.189248	-7.6979313	-26.125914	0.013219399	38377.0465927124
208	32.15168	1.467626	34.146088	30.054033	41.983315	1.3055934	43.495647	38.875546	1000.0	1000.0	831999	25.886995	3.6365619	58.759743	20.404652	25.88701	3.6365592	59.455166	20.416008	-1.2607124	0.4749716	3.7549086	-7.466709	-26.12679	0.013279999	38574.458314180374
209	33.611675	2.6683202	37.470276	31.0865	42.53175	0.8126594	43.514725	40.746338	1000.0	1000.0	835999	25.897852	3.6693656	60.96725	20.145584	25.897848	3.6693501	61.198334	20.17638	-1.2599231	0.47547364	4.3545985	-12.555692	-26.137918	0.013015385	38772.578391075134
210	33.201157	2.1906862	36.38804	30.229212	42.9459	1.2394974	44.86986	40.49703	1000.0	1000.0	839999	25.881414	3.6327946	60.695183	19.74924	25.8814	3.632804	60.409405	19.827862	-1.2585951	0.47871774	2.7177122	-6.9750557	-26.121534	0.012956652	38969.73583340645
211	30.765417	2.4019547	33.946465	27.263227	42.35678	2.3375106	45.740005	38.342484	1000.0	1000.0	843999	25.886337	3.6458101	60.91716	20.222221	25.886343	3.6458387	60.34504	19.913034	-1.26143	0.46793514	2.8273506	-6.131792	-26.12594	0.01292279	39167.229979753494
212	29.512955	1.8001158	31.550758	27.583153	40.98419	1.5554703	43.715603	38.27335	1000.0	1000.0	847999	25.888708	3.6444206	60.41145	20.231865	25.888725	3.644401	60.901424	20.142849	-1.2607744	0.47498414	3.2650366	-7.257203	-26.128828	0.013173147	39363.53709387779
213	32.191154	2.978588	37.095898	29.736135	44.213577	1.3449267	45.905254	41.223305	1000.0	1000.0	851999	25.882814	3.6400046	60.790062	19.978733	25.882805	3.6400332	60.249428	19.933884	-1.2610084	0.47447637	3.081007	-7.7020874	-26.122738	0.012947474	39561.3004257679
214	33.00286	2.1939745	36.732212	31.38916	42.509815	1.5518055	45.352333	40.46275	1000.0	1000.0	855999	25.88395	3.6230626	60.13692	20.056211	25.88395	3.623104	59.69827	20.11067	-1.2607261	0.47298363	3.1732233	-7.072978	-26.124012	0.01297029	39759.944721221924
215	31.724731	0.9137931	33.124844	30.727753	41.32595	2.5715785	45.725033	36.721123	1000.0	1000.0	859999	25.876657	3.6136363	60.629417	20.083593	25.87667	3.613614	61.003506	20.150257	-1.2590476	0.47688988	3.1796634	-6.7566214	-26.115797	0.013510395	39957.49639034271
216	30.165693	1.642496	32.13224	28.447655	42.561115	1.3962175	44.937355	40.500954	1000.0	1000.0	863999	25.872543	3.6044152	60.039135	20.24553	25.872547	3.6044617	59.881844	20.051167	-1.2617792	0.47435373	3.2451453	-6.753086	-26.11236	0.013006823	40154.69563961029
217	32.023926	1.7975527	34.46554	30.220297	43.96141	0.97852594	45.867466	41.883785	1000.0	1000.0	867999	25.875086	3.6177804	60.89282	19.427729	25.875078	3.617755	60.989544	19.761875	-1.2617989	0.47245812	3.1237307	-6.6877527	-26.114832	0.013024906	40352.808312654495
218	33.634285	0.9845831	34.790287	32.48569	43.50542	2.2428994	47.473724	40.30541	1000.0	1000.0	871999	25.878374	3.6143544	58.88302	19.517345	25.878378	3.614371	59.141876	19.443476	-1.2607566	0.47238934	3.1792943	-9.213257	-26.118082	0.01276431	40550.0723657608
219	31.054203	3.2840788	35.248924	26.083065	40.526405	1.4211416	42.355045	38.41148	1000.0	1000.0	875999	25.882353	3.6128376	58.33744	19.41683	25.882355	3.6128662	58.34572	19.241161	-1.2592423	0.47641072	3.2611802	-7.376015	-26.122105	0.012922868	40747.270450115204
220	31.619978	1.3544475	33.787148	30.43669	43.812737	2.0925279	47.20284	40.480003	1000.0	1000.0	879999	25.868193	3.5856376	59.946594	19.190147	25.8682	3.5856664	59.916515	19.474104	-1.262885	0.47022897	3.9821892	-8.091566	-26.108078	0.013055059	40944.24204540253
221	30.435696	2.3054814	33.058872	26.787823	43.91075	1.9374964	46.71628	40.254883	1000.0	1000.0	883999	25.880608	3.603733	59.51008	19.628227	25.880608	3.6037483	59.413254	19.807964	-1.2601155	0.4728623	3.6023078	-6.9732394	-26.120403	0.012732667	41142.076920986176
222	29.755974	1.9372212	32.49013	27.026035	43.65397	1.4667842	45.661945	40.957714	1000.0	1000.0	887999	25.882137	3.6083002	60.388607	19.890743	25.88214	3.6082895	60.440746	19.920607	-1.2578969	0.47818583	2.7988071	-7.4189215	-26.121246	0.01307163	41340.66328215599
223	31.46283	1.0501618	32.712936	30.244787	43.708687	1.045112	45.359833	41.563816	1000.0	1000.0	891999	25.875437	3.5926938	61.40873	20.193047	25.875437	3.5927055	61.009045	20.595692	-1.2597585	0.47373953	3.2778854	-7.315682	-26.115255	0.012896206	41538.67293667793
224	30.7428	2.4567204	34.16213	28.238731	43.25167	1.8516464	45.68925	40.518246	1000.0	1000.0	895999	25.873932	3.5838907	60.340473	19.88366	25.873938	3.5838988	60.37381	20.10276	-1.2581751	0.47950262	3.6395588	-7.1773057	-26.114822	0.013006262	41737.74305725098
225	31.447292	2.9722264	34.839844	27.201738	43.51796	1.3422829	46.07088	42.000835	1000.0	1000.0	899999	25.88572	3.6175172	61.18047	19.996159	25.885717	3.6175623	60.961716	20.265963	-1.2602037	0.4771363	2.5350196	-6.7823696	-26.125813	0.01316236	41935.55898308754
226	30.841759	1.2692833	32.67633	29.4008	42.620857	2.4325616	46.206963	39.295162	1000.0	1000.0	903999	25.87147	3.5933902	60.02525	20.622614	25.871475	3.593352	59.70536	20.27409	-1.2621323	0.4701481	3.24963	-7.19361	-26.111317	0.013146234	42134.084448337555
227	31.18192	2.820604	36.0336	29.03328	41.30351	1.4512913	44.290295	39.720287	1000.0	1000.0	907999	25.875118	3.5854096	59.676105	20.224735	25.875126	3.5854332	59.162544	19.996	-1.2593846	0.47585818	3.5592108	-6.8125725	-26.115536	0.013101812	42332.45561361313
228	30.205452	1.8779753	32.3899	27.217049	43.01195	1.3485758	45.193756	40.777874	1000.0	1000.0	911999	25.866827	3.5746064	60.110157	20.061232	25.866827	3.574617	60.17888	20.288416	-1.2619741	0.4714456	2.8910153	-7.5281606	-26.10649	0.012737137	42530.737122774124
229	31.886213	0.9461188	32.900764	30.492968	40.830826	3.2863314	46.35077	37.532673	1000.0	1000.0	915999	25.866663	3.570865	60.957947	20.006681	25.86666	3.570881	60.867367	20.061155	-1.2598326	0.47331116	4.4309177	-6.5409813	-26.106422	0.012855635	42728.69306182861
230	33.02024	2.2812946	36.34498	29.904448	41.6617	1.6649536	45.93928	39.981133	1000.0	1000.0	919999	25.86946	3.57388	61.127464	20.70575	25.869457	3.5739005	61.17852	20.603031	-1.2630646	0.47148654	2.7152958	-9.279578	-26.109688	0.012649212	42926.24880552292
231	31.110613	2.6185236	33.799915	28.232893	43.545773	1.1087273	45.605934	41.577763	1000.0	1000.0	923999	25.870714	3.5710628	59.030643	20.47214	25.87072	3.5710704	59.130466	20.522709	-1.2630242	0.46844396	2.8903866	-8.235073	-26.11116	0.0123332655	43125.911047935486
232	29.57656	1.9299133	31.773731	26.685802	42.250053	1.7753652	45.313988	39.174778	1000.0	1000.0	927999	25.876715	3.569383	58.520542	20.17233	25.87671	3.5694292	58.274155	20.485548	-1.2610704	0.47636527	3.3284378	-7.5817733	-26.116726	0.012818552	43323.598365068436
233	32.31061	3.1724994	36.995995	29.085947	42.757267	2.3525982	45.61727	39.419174	1000.0	1000.0	931999	25.878767	3.5760386	59.165825	19.89038	25.878763	3.57604	58.70392	20.234327	-1.2624764	0.4698404	3.3514433	-7.4075813	-26.118752	0.012461051	43522.00316333771
234	29.965223	2.9832304	32.7136	25.571373	42.817867	1.1236873	45.30462	41.274273	1000.0	1000.0	935999	25.872797	3.5467148	59.252426	19.518194	25.872797	3.5467405	58.968365	19.845371	-1.2604417	0.47513705	2.8706017	-7.8487883	-26.112995	0.012797834	43720.015488386154
235	31.423904	1.1874768	32.750076	29.501078	43.010048	1.8718785	45.5881	39.485214	1000.0	1000.0	939999	25.86901	3.5565898	60.33104	19.964767	25.86902	3.5565937	60.135468	20.15123	-1.2609798	0.47329256	2.9235058	-6.3882694	-26.109459	0.012529978	43919.056037187576
236	31.121159	2.457013	34.161537	28.131332	42.23754	1.6781682	45.718178	39.98691	1000.0	1000.0	943999	25.872238	3.5578625	59.016804	20.34614	25.872238	3.55786	59.005302	20.179348	-1.261656	0.46964058	3.7238102	-7.7713814	-26.112226	0.012674457	44117.56548810005
237	34.85291	1.874033	37.638733	32.734795	44.764572	1.2872239	46.19563	42.551228	1000.0	1000.0	947999	25.87055	3.5680528	59.894894	19.494963	25.870558	3.5680673	58.865253	19.669518	-1.2611611	0.4719811	3.307466	-7.522957	-26.109814	0.012765871	44316.6983525753
238	32.976006	3.1703591	37.555527	29.814285	42.749237	2.2409399	47.870293	39.913486	1000.0	1000.0	951999	25.865032	3.5461264	58.078747	19.81712	25.865028	3.5461545	58.032192	19.956028	-1.2620927	0.47119564	2.6775613	-9.700665	-26.104992	0.012542734	44517.684831380844
239	32.231968	1.991987	35.347496	29.832384	44.346382	2.4808795	46.94939	39.601013	1000.0	1000.0	955999	25.855337	3.535999	58.461323	19.29575	25.85534	3.5360355	58.452374	19.266169	-1.2608514	0.473296	3.8470547	-6.985811	-26.095211	0.013024755	44718.29971289635
240	29.786959	2.49169	33.02614	26.22663	43.503212	2.5055594	47.268585	39.854736	1000.0	1000.0	959999	25.855555	3.5395586	58.662594	19.277903	25.855545	3.5395768	58.72385	19.197313	-1.261345	0.4712707	3.2279878	-6.241366	-26.095055	0.012665745	44918.28019666672
241	31.579185	2.081781	33.443283	28.355646	43.08157	3.247132	47.844395	37.018883	1000.0	1000.0	963999	25.863562	3.5676134	60.74599	19.291883	25.863562	3.5676017	61.25716	19.69173	-1.2604399	0.47062746	2.6367223	-7.030063	-26.10309	0.012611903	45118.06388759613
242	30.631626	2.3290184	33.885975	27.646101	41.445023	2.1015074	44.1492	38.18413	1000.0	1000.0	967999	25.86014	3.5574331	61.182655	19.345383	25.860155	3.5574424	61.000916	19.712345	-1.2620444	0.471672	2.9826515	-6.509446	-26.100111	0.012503728	45317.87868952751
243	31.290588	1.932522	32.886024	28.034962	44.8563	2.8266244	48.504185	39.14409	1000.0	1000.0	971999	25.86548	3.551478	60.72682	19.105354	25.86548	3.5514956	60.24441	19.392025	-1.2628044	0.46744975	2.881804	-7.0843735	-26.105337	0.012807256	45517.936208724976
244	30.74171	1.584033	32.38789	28.871748	44.01853	2.7566783	47.44175	39.81955	1000.0	1000.0	975999	25.86085	3.5321214	58.987156	19.173904	25.86085	3.5321422	58.89364	19.3098	-1.2621586	0.46973822	3.6849346	-9.478546	-26.100195	0.01224404	45717.40084147453
245	33.587475	1.1909713	35.620186	32.62823	44.67431	2.2131627	48.190613	41.7018	1000.0	1000.0	979999	25.861614	3.5451093	59.085968	18.907246	25.86161	3.5451171	59.22983	18.83466	-1.2623394	0.46916616	2.6514173	-8.341618	-26.100739	0.012742994	45917.935104608536
246	31.855417	2.144772	35.500965	30.051287	42.435417	1.0688072	44.665268	40.833157	1000.0	1000.0	983999	25.851673	3.521122	58.204266	19.016537	25.851673	3.5211215	58.61986	19.466864	-1.2613233	0.4745751	2.3040633	-7.160467	-26.090813	0.012473481	46117.712127923965
247	30.961252	1.0957818	32.07829	29.287333	41.36559	0.73656285	42.38054	39.985508	1000.0	1000.0	987999	25.846098	3.5104024	60.05882	19.299784	25.846107	3.5104103	59.932972	19.571178	-1.2614653	0.47075942	2.7552881	-9.132565	-26.08634	0.012984766	46319.18339014053
248	31.628918	1.0519853	32.48926	29.887402	43.331623	0.9938896	44.742043	41.650234	1000.0	1000.0	991999	25.84586	3.51372	58.62646	18.574047	25.845858	3.513778	58.71822	18.901474	-1.2631252	0.4690314	3.7558484	-8.211199	-26.08614	0.012603847	46518.51301717758
249	31.391207	1.3023609	32.648926	29.349703	42.497723	1.249913	44.65433	39.904854	1000.0	1000.0	995999	25.840982	3.503708	57.281925	18.629494	25.840984	3.5036929	57.547913	18.855885	-1.2634037	0.4683359	2.4179006	-7.626174	-26.081516	0.012421215	46718.42748260498
250	32.498505	1.4324977	33.86354	30.443222	41.861828	1.4148515	44.256226	39.604046	1000.0	1000.0	999999	25.856728	3.5359116	58.436165	19.31919	25.85673	3.5359588	58.248314	19.134636	-1.2629936	0.47088364	2.580076	-7.9544516	-26.096825	0.012307185	46917.33290171623
251	32.473362	2.5009878	35.002193	29.538603	44.84323	1.1681485	46.882973	43.275597	1000.0	1000.0	1003999	25.83026	3.469936	57.650856	18.808834	25.83025	3.469948	57.806446	19.198372	-1.2633313	0.46744493	2.3416715	-6.9991703	-26.069805	0.012100719	47115.097846508026
252	30.85112	1.1946626	32.752235	29.53688	43.103928	1.255352	45.206764	41.49352	1000.0	1000.0	1007999	25.75124	3.2625573	56.907047	19.296373	25.751245	3.2626193	56.89134	19.583809	-1.2668064	0.46165693	5.0487003	-7.5048103	-25.990625	0.011396186	47313.540831804276
253	31.361923	0.2497224	31.69439	31.059374	43.57835	1.2958132	46.46903	42.252186	1000.0	1000.0	1011999	25.688503	3.0908854	55.913036	19.33378	25.688505	3.0908918	56.675007	19.557232	-1.2689582	0.45349717	1.956039	-6.677243	-25.928297	0.010274888	47512.021419763565
254	31.92403	2.5782762	35.62785	28.339703	42.954166	1.4988089	44.93649	40.81625	1000.0	1000.0	1015999	25.641855	2.957546	56.170383	19.621513	25.64186	2.9575436	55.916855	19.662476	-1.2730497	0.44740966	1.7521467	-7.1881857	-25.881233	0.01016786	47710.47144699097
255	30.956295	2.8349876	33.89141	27.4671	44.214733	3.0010333	47.923477	38.73314	1000.0	1000.0	1019999	25.624947	2.9012399	46.43313	20.40267	25.624945	2.9012556	46.537262	20.506292	-1.2747884	0.44164422	1.9761038	-6.941755	-25.864794	0.0099707395	47909.490054130554
256	31.703058	2.2574577	34.03938	29.086237	43.05507	2.9781282	47.433735	38.489628	1000.0	1000.0	1023999	25.638525	2.927864	46.579247	20.411797	25.638525	2.9278698	46.72382	20.103058	-1.2742203	0.4407255	1.4370685	-7.491947	-25.877838	0.009784789	48108.47849273682
257	31.67204	3.4377584	37.050335	27.529367	42.884483	0.94345194	44.1426	41.361355	1000.0	1000.0	1027999	25.637247	2.8977258	46.92885	20.648413	25.637247	2.8977458	46.815132	20.544657	-1.2749618	0.44112235	1.4734504	-8.156812	-25.877394	0.009839675	48307.2898209095
258	31.392244	1.4558828	32.4849	28.889137	40.633896	1.05345	42.160084	39.5113	1000.0	1000.0	1031999	25.654272	2.9188719	47.091793	20.628185	25.654272	2.91891	47.049248	20.609354	-1.2751702	0.44030944	1.4654996	-7.643927	-25.895084	0.009620424	48505.689925432205
259	31.356699	0.8580234	32.660877	30.267927	42.484085	1.6628627	44.664433	40.10988	1000.0	1000.0	1035999	25.65307	2.902943	47.221195	20.676353	25.65306	2.9029467	46.897636	20.725842	-1.2750174	0.44439024	1.7673631	-7.5505104	-25.892921	0.009783861	48705.682540893555
260	31.04504	2.1144795	33.59095	28.796598	42.176384	0.7921858	42.887608	40.18997	1000.0	1000.0	1039999	25.648283	2.8969986	46.458893	20.536	25.648287	2.8970299	46.61826	20.37196	-1.2755924	0.4403994	1.4887767	-7.5073304	-25.888763	0.009734654	48904.13288331032
261	31.876326	2.9661715	35.03668	27.689354	42.585915	1.0058438	44.62741	41.366993	1000.0	1000.0	1043999	25.656033	2.9007325	46.883816	20.87186	25.65603	2.9007492	46.666195	20.890247	-1.2741892	0.43903953	1.8551273	-7.774343	-25.895758	0.0097021	49101.05222320557
262	32.714897	2.072668	35.243706	30.042515	43.805702	1.3742871	45.829937	41.00968	1000.0	1000.0	1047999	25.667995	2.9178765	46.656044	20.882185	25.667997	2.917906	46.513905	20.818289	-1.2761489	0.44043624	1.4858184	-6.20263	-25.90784	0.009655254	49295.32370853424
263	30.673418	1.8819047	33.072037	27.806162	43.532936	1.0201372	45.04732	42.15463	1000.0	1000.0	1051999	25.675468	2.9228032	46.438126	20.782602	25.675468	2.922839	46.346935	20.716938	-1.2752186	0.4414456	1.8862131	-6.912561	-25.914902	0.0096547315	49489.72329187393
264	30.851076	2.2711527	33.899902	27.791729	42.671234	1.2029797	44.674313	40.684948	1000.0	1000.0	1055999	25.672985	2.916135	46.825188	20.855791	25.672987	2.916157	46.843113	20.874832	-1.2749302	0.4417693	1.6343632	-7.4538126	-25.913097	0.009576732	49682.18276619911
265	30.363283	2.1325552	33.292786	27.286108	42.508125	1.5698915	44.447613	38.993782	1000.0	1000.0	1059999	25.674734	2.9106278	47.050762	20.710026	25.67474	2.9106348	47.074356	20.654562	-1.2741547	0.44272155	1.489953	-7.6054583	-25.914843	0.0096325325	49874.28386712074
266	31.082666	0.48862818	31.592718	30.318827	43.346523	1.4169463	44.66291	39.72027	1000.0	1000.0	1063999	25.677574	2.9125519	46.576275	20.702515	25.67757	2.912567	46.56299	20.740908	-1.2745987	0.43982244	1.5244191	-7.1139603	-25.918125	0.009523177	50066.32308912277
267	30.263702	2.338225	32.9811	27.307121	42.358982	2.0358744	45.50166	39.08879	1000.0	1000.0	1067999	25.680983	2.9150171	47.11083	20.912603	25.680983	2.915018	46.760654	20.889482	-1.2766194	0.4378769	1.7476678	-6.2226458	-25.921665	0.009535139	50257.29577374458
268	28.928185	1.2401534	30.184954	27.15583	41.971214	1.8348522	44.32747	37.84926	1000.0	1000.0	1071999	25.683628	2.908901	47.048412	20.551207	25.683636	2.908926	46.993473	20.661001	-1.2763975	0.43997017	1.500061	-6.155813	-25.923231	0.009605713	50448.3050031662
269	32.068016	1.741595	34.363514	29.680357	40.976433	1.6372243	44.214184	38.366875	1000.0	1000.0	1075999	25.696625	2.9280646	47.13618	20.787584	25.696615	2.9280615	46.908184	20.77756	-1.2750279	0.4447084	1.4165089	-6.154868	-25.936892	0.009407788	50638.96330952644
270	30.255827	1.8429086	33.278248	28.658926	41.479828	2.1978648	45.020294	38.6572	1000.0	1000.0	1079999	25.688328	2.9021683	47.327564	20.969751	25.688326	2.9021685	47.204536	20.858868	-1.2776653	0.432336	1.9653015	-7.978797	-25.928583	0.009325712	50830.081434965134
271	32.789917	1.8066626	34.394226	29.751814	43.871235	1.3947985	46.032722	42.081924	1000.0	1000.0	1083999	25.702232	2.9169695	47.10553	22.198326	25.702223	2.9170187	47.067303	22.193775	-1.2773452	0.4370643	1.8375487	-6.7125673	-25.942842	0.009393072	51021.29759120941
272	31.614176	1.3298569	33.380085	29.835554	42.52288	1.5611669	44.9013	39.246716	1000.0	1000.0	1087999	25.703518	2.919428	46.967365	22.061373	25.703522	2.9194276	46.96548	22.146654	-1.2764251	0.441919	1.4376233	-7.2177515	-25.944109	0.009254257	51213.207969903946
273	32.154274	2.399735	34.53573	28.497717	43.593468	1.0653013	45.485035	41.510296	1000.0	1000.0	1091999	25.695385	2.8909307	46.715725	22.03332	25.69538	2.890966	46.822388	22.083063	-1.2771707	0.438178	1.2810934	-7.3045897	-25.935844	0.00935356	51401.661110162735
274	30.385069	3.456156	34.877346	25.574556	43.175385	2.7183087	46.119675	38.90868	1000.0	1000.0	1095999	25.69819	2.9075866	47.09488	22.162405	25.698187	2.9075966	47.18342	22.181131	-1.2770247	0.43743291	1.6567645	-6.9121265	-25.939074	0.009495642	51587.31074786186
275	32.443565	1.443663	34.29663	30.513218	40.826927	1.3742814	43.891254	38.790154	1000.0	1000.0	1099999	25.700535	2.8992236	46.81951	21.661339	25.700535	2.899225	47.020306	21.796259	-1.2774386	0.4341472	1.4482696	-7.143368	-25.941023	0.009224602	51769.61601662636
276	32.55659	1.3177108	34.648132	31.041609	43.065704	1.5013624	44.702454	40.067997	1000.0	1000.0	1103999	25.704958	2.9123068	47.211697	22.12186	25.704962	2.9123373	46.958607	22.260891	-1.2775602	0.44023237	1.4569974	-6.561318	-25.945501	0.009134862	51951.10348582268
277	30.629803	1.695513	32.397423	27.829884	41.678917	1.650159	45.41447	39.998676	1000.0	1000.0	1107999	25.70699	2.9152899	46.63789	21.969831	25.706993	2.9152982	46.623875	22.048717	-1.2767153	0.43822142	1.767468	-6.9509735	-25.947569	0.009465882	52131.48721528053
278	33.18097	4.1540866	36.884686	26.183691	43.03266	2.078775	45.618412	38.94927	1000.0	1000.0	1111999	25.706228	2.903824	46.72114	22.210567	25.706232	2.9038663	46.74245	22.26964	-1.2766057	0.43553144	1.8770003	-6.69903	-25.946735	0.00914588	52312.12359380722
279	32.864223	1.9086975	35.415955	30.21748	41.625572	1.6324238	43.682156	38.710415	1000.0	1000.0	1115999	25.716257	2.9339626	46.515167	22.058874	25.716246	2.9339688	46.511127	22.18206	-1.2772061	0.43765152	1.4847202	-8.517396	-25.957293	0.009316204	52492.65604972839
280	33.835777	1.5268425	36.12435	31.859001	42.905262	1.5510017	45.9274	40.473587	1000.0	1000.0	1119999	25.707954	2.9038837	46.579727	21.91757	25.70795	2.903923	46.683933	22.01918	-1.2768694	0.4373443	1.6234608	-8.500645	-25.949234	0.009397019	52670.9101023674
281	30.040508	1.4397429	31.458887	28.117008	41.695568	2.6319146	44.76707	38.14774	1000.0	1000.0	1123999	25.717768	2.9344387	47.099182	22.222889	25.71777	2.934463	47.128708	22.097267	-1.2782964	0.4356184	1.5062156	-6.4080257	-25.959053	0.009333972	52849.44757461548
282	30.721146	3.9295554	35.02142	24.928328	44.138752	0.957983	45.610367	42.83599	1000.0	1000.0	1127999	25.71526	2.9266386	47.16829	22.264914	25.715265	2.9266515	47.1759	22.27982	-1.2775551	0.4378298	1.4717236	-6.4936028	-25.956146	0.009258299	53028.18860626221
283	32.616695	2.660895	35.177113	28.390818	43.764854	1.3455838	46.40117	41.903595	1000.0	1000.0	1131999	25.710167	2.912845	46.73873	22.397419	25.710163	2.9128618	46.86519	22.34343	-1.2772034	0.43893948	1.3906496	-6.4588127	-25.951176	0.009243647	53206.46105384827
284	31.416151	0.2814228	31.778334	31.040915	43.938942	1.9336531	46.807766	40.885727	1000.0	1000.0	1135999	25.71022	2.9105122	46.762455	21.799408	25.710213	2.9105403	46.83747	21.884048	-1.277564	0.43491185	1.7164586	-7.0090494	-25.950403	0.009183098	53385.27718400955
285	31.683918	3.4853804	36.37439	27.054146	42.315914	0.8113438	44.263416	41.479454	1000.0	1000.0	1139999	25.719778	2.9166899	46.850266	22.273005	25.71979	2.9167097	46.97679	22.273485	-1.278005	0.43693605	1.9262381	-7.7440367	-25.960714	0.009106933	53563.539814949036
286	33.071316	3.8509367	38.313393	27.701078	42.129265	1.4915783	44.306637	39.51608	1000.0	1000.0	1143999	25.710835	2.9001625	46.826458	22.047274	25.71083	2.900177	46.99194	22.037374	-1.2780119	0.435621	1.9726801	-7.022685	-25.951744	0.009202145	53741.88945841789
