Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
351	10436.649	180.31557	10696.959	10198.399	11304.05	209.84972	11713.787	11001.598	1000.0	1000.0	1403999	829.8984	147.94632	959.3737	-5500.4463	829.89795	148.00116	957.215	-5173.197	-831.76666	301.43326	32129.67748093605
352	10392.489	284.71738	10661.426	9924.103	10782.9795	166.95634	10993.949	10425.959	1000.0	1000.0	1407999	830.8911	147.63382	959.30566	-4978.264	830.8906	147.62988	957.6704	-5020.032	-833.0024	322.71637	32225.66743540764
353	10468.443	229.6311	10714.106	10111.359	9781.308	3458.806	11256.093	-577.5224	1000.0	1000.0	1411999	832.36847	148.82481	959.80115	-4873.8525	832.3689	148.96127	960.101	-5737.672	-834.4191	271.15598	32322.519293308258
354	9392.169	2078.2852	10777.042	5802.0024	11043.974	124.64735	11291.065	10905.1455	1000.0	1000.0	1415999	833.9956	148.65604	962.5874	-6671.5576	833.9953	148.71	961.815	-6738.623	-836.3507	342.72165	32418.57519388199
355	10283.948	252.0716	10548.372	9896.169	11074.067	149.99432	11339.778	10763.978	1000.0	1000.0	1419999	834.2363	147.77722	956.1486	-4957.395	834.2367	147.69872	957.44495	-4525.176	-836.4977	258.34024	32515.126124858856
356	10239.577	209.38693	10587.471	10051.114	10481.541	2225.4268	11570.912	3824.5347	1000.0	1000.0	1423999	835.4908	145.5701	959.94104	-3733.1638	835.49225	145.61336	958.66406	-4021.397	-837.5177	290.1915	32611.74578523636
357	10340.674	300.2335	10674.353	9978.102	9639.196	148.43144	9893.938	9391.829	1000.0	1000.0	1427999	836.5348	146.64091	965.1003	-3622.7021	836.5344	146.67029	965.826	-3494.7156	-838.7574	263.78372	32708.657919168472
358	8392.252	2630.2043	10508.643	4013.0923	10536.294	1571.2274	11245.107	5833.086	1000.0	1000.0	1431999	836.4715	159.37573	965.1741	-5979.478	836.47144	159.19608	967.38184	-5066.813	-838.4869	341.55576	32805.985980033875
359	10227.031	254.73639	10561.307	9906.384	10727.143	189.98604	11084.844	10479.1	1000.0	1000.0	1435999	836.3228	163.6511	961.5423	-4138.5107	836.32385	163.69049	967.48895	-4109.677	-838.7939	343.12976	32901.95446109772
360	10665.17	229.97069	11007.534	10359.147	11186.902	135.20987	11436.04	11026.725	1000.0	1000.0	1439999	836.722	164.48705	968.1801	-4451.069	836.7224	164.42653	965.39716	-4320.005	-838.87036	325.82568	32999.277758836746
361	9979.996	682.1649	10744.685	8954.668	11075.497	176.87012	11396.883	10802.155	1000.0	1000.0	1443999	836.84674	164.22675	971.1621	-5452.198	836.84955	164.147	967.61774	-5193.017	-839.2145	405.91302	33096.23608016968
362	10106.727	485.03635	10646.99	9323.495	11540.962	217.43434	11752.131	10985.031	1000.0	1000.0	1447999	837.0948	160.37064	963.289	-4896.49	837.094	160.40668	962.48975	-4947.497	-839.4282	324.13513	33193.09116721153
363	10856.049	153.18451	11005.107	10656.376	10209.623	201.04958	10528.777	9713.542	1000.0	1000.0	1451999	837.6818	157.97546	964.58704	-3601.737	837.68195	157.95729	963.43787	-3703.28	-839.74634	258.8166	33291.25734090805
364	10307.509	121.38733	10418.228	10115.492	10037.36	429.33838	10778.5625	9416.865	1000.0	1000.0	1455999	838.5919	159.4424	961.45026	-3964.7104	838.5916	159.45856	962.9132	-4228.038	-840.87976	316.04727	33387.90443825722
365	10427.93	152.40703	10657.295	10238.76	10715.792	212.97882	11032.169	10282.383	1000.0	1000.0	1459999	839.4081	157.84431	967.9155	-4454.196	839.4104	157.7476	962.6937	-4982.542	-841.5573	325.56134	33485.09446668625
366	10664.509	104.52024	10799.654	10506.695	11458.773	140.40393	11716.537	11246.236	1000.0	1000.0	1463999	839.56384	154.3317	964.151	-4572.6255	839.5646	154.29257	963.4152	-4416.3496	-841.7518	293.0299	33582.297068595886
367	10291.348	423.18863	10588.263	9564.984	10927.956	180.77502	11152.873	10607.252	1000.0	1000.0	1467999	839.78754	154.14702	965.2306	-3486.5884	839.7872	154.15231	967.94543	-3468.6252	-842.1472	275.414	33678.956552028656
368	10693.968	155.59828	10879.092	10451.135	11037.072	164.6796	11338.1045	10674.678	1000.0	1000.0	1471999	840.7106	150.49426	964.48926	-4307.824	840.70886	150.45418	965.83777	-3858.0012	-842.4977	287.0702	33775.65201497078
369	9729.381	1331.2993	10553.627	7424.7393	11075.792	152.90556	11350.69	10802.175	1000.0	1000.0	1475999	840.84235	154.03835	970.2496	-3783.4646	840.8451	154.02383	965.8066	-3070.9873	-843.0078	312.90424	33871.77805900574
370	10653.389	507.4454	11289.117	9941.599	11249.466	79.411476	11396.484	11112.419	1000.0	1000.0	1479999	842.58856	149.94308	969.30963	-4732.4595	842.5907	150.01059	967.2039	-4561.9683	-844.6333	315.10037	33969.73872613907
371	10672.542	154.89517	10844.2295	10420.965	11497.993	72.717545	11652.88	11418.096	1000.0	1000.0	1483999	843.1848	151.45657	970.22626	-6114.948	843.18304	151.30936	968.2418	-5383.7236	-844.9226	313.6312	34067.16507291794
372	9550.888	1541.3284	10515.66	6884.6206	10931.232	182.84366	11238.839	10574.324	1000.0	1000.0	1487999	843.88184	151.09285	969.3732	-3638.384	843.88385	151.12772	968.3147	-3012.3135	-846.0761	313.28848	34164.30669403076
373	10574.632	236.15001	10960.871	10357.408	10687.932	1553.1257	11584.84	6071.076	1000.0	1000.0	1491999	844.09106	150.323	967.83984	-3823.373	844.0912	150.18863	969.96704	-3049.7246	-846.2756	370.89432	34261.122336149216
374	10596.275	164.85292	10833.303	10383.788	11425.791	210.00836	11693.499	11061.392	1000.0	1000.0	1495999	844.0213	150.4404	968.2463	-4573.391	844.02155	150.4594	974.2291	-4876.016	-845.8565	369.16617	34357.78046154976
375	10866.652	134.4921	11081.848	10717.304	11284.139	106.1275	11384.463	11057.005	1000.0	1000.0	1499999	844.1168	149.27734	975.38135	-4003.3433	844.1168	149.25186	971.7336	-3860.2761	-846.7327	328.87894	34454.94504284859
376	8383.113	3654.9805	10602.744	2056.453	11507.301	156.37247	11706.7295	11204.898	1000.0	1000.0	1503999	843.53906	148.90012	969.42725	-4707.9824	843.54114	148.85136	965.716	-4043.7117	-845.77075	329.1383	34552.4951236248
377	10741.767	215.59383	11102.882	10553.99	11491.486	216.48085	11841.442	11087.96	1000.0	1000.0	1507999	842.902	151.76897	967.32416	-4546.5513	842.90393	151.7268	965.9342	-3814.3284	-844.547	321.53232	34650.52408027649
378	10595.348	211.834	10915.568	10401.087	10616.472	343.98508	11121.003	9850.825	1000.0	1000.0	1511999	843.16064	149.5129	973.81055	-3962.2908	843.16034	149.5938	973.3333	-3951.1838	-844.8276	322.78802	34746.89177632332
379	8718.078	3317.8562	10825.159	2984.193	10289.321	2719.7031	11389.1875	2138.1846	1000.0	1000.0	1515999	842.5585	153.36992	967.4152	-4362.673	842.55865	153.36008	965.2637	-4486.0713	-844.6652	373.31012	34844.71150135994
380	10476.271	177.84975	10680.938	10273.228	11276.349	210.59851	11694.911	10890.801	1000.0	1000.0	1519999	842.0196	151.83063	964.4994	-5451.7725	842.01935	151.82251	967.3715	-4232.6875	-843.85675	399.74295	34942.24552106857
381	10544.784	178.41843	10770.535	10273.361	10053.887	211.3439	10412.876	9591.3	1000.0	1000.0	1523999	841.58014	152.25772	965.03827	-4273.5967	841.58	152.45966	964.7811	-5243.6816	-843.9835	419.12854	35040.21149325371
382	10294.983	266.0368	10727.796	10041.833	11078.899	196.66574	11437.415	10706.637	1000.0	1000.0	1527999	840.3537	155.06781	969.40094	-4494.9785	840.35297	154.99583	965.56396	-5057.003	-842.4913	431.27167	35137.39837908745
383	10597.551	142.58488	10774.614	10434.993	11428.095	104.78192	11544.06	11247.501	1000.0	1000.0	1531999	840.38574	147.2596	966.30585	-2431.7527	840.3855	147.25937	968.03815	-2343.097	-842.80835	340.9972	35234.20617175102
384	10594.783	211.19589	10837.017	10316.694	11359.266	261.97382	11659.91	10916.737	1000.0	1000.0	1535999	839.0423	148.92056	961.565	-2934.7947	839.0425	148.94223	964.9263	-2408.8997	-841.4365	325.67746	35331.99873828888
385	10554.227	135.65845	10774.083	10402.784	11283.387	234.75548	11638.079	10817.878	1000.0	1000.0	1539999	838.8618	149.9457	960.79504	-2731.473	838.86285	149.99242	966.07983	-2815.222	-841.06396	309.255	35429.02308011055
386	10766.5625	284.93744	11192.11	10421.435	11300.588	436.53317	11860.325	10442.249	1000.0	1000.0	1543999	839.4298	150.19049	964.0139	-4175.13	839.42865	150.12346	962.5767	-3323.8374	-841.18146	315.07474	35526.67917084694
387	10685.621	174.83087	10900.048	10483.548	11224.467	371.08337	11618.762	10173.744	1000.0	1000.0	1547999	840.5433	145.9864	959.3609	-4366.847	840.54376	145.92886	964.0301	-3719.5735	-842.7707	335.899	35623.82645893097
388	10712.79	132.44884	10824.846	10497.294	11408.252	216.43745	11635.129	11046.701	1000.0	1000.0	1551999	841.0706	147.55603	964.1125	-3220.261	841.06744	147.55446	961.49445	-3389.0613	-842.8794	319.13065	35720.44639635086
389	10904.153	88.46511	11042.655	10801.919	11205.666	305.01175	11777.59	10471.225	1000.0	1000.0	1555999	841.8174	148.81552	963.816	-3789.2812	841.8183	148.78934	964.2592	-3550.4573	-844.15424	302.55124	35817.72321462631
390	10636.488	90.04029	10719.032	10489.328	11542.005	155.22865	11798.093	11325.744	1000.0	1000.0	1559999	842.52527	147.24667	966.0177	-4733.458	842.5268	147.18365	964.7937	-4020.739	-844.7199	320.0257	35915.2855784893
391	10540.65	235.08737	10810.963	10219.961	10132.155	3565.4429	11678.766	-554.4916	1000.0	1000.0	1563999	843.3038	144.45078	962.6058	-2263.676	843.30304	144.51772	964.5406	-2766.5872	-845.4927	294.5477	36012.32011294365
392	10696.182	223.16919	11039.796	10466.719	11793.287	105.823494	11999.854	11590.19	1000.0	1000.0	1567999	844.1144	146.47963	967.91956	-2930.9033	844.1137	146.46347	966.0868	-3173.0916	-845.9964	276.4855	36109.760746479034
393	9119.26	2098.2935	10556.296	5498.473	11294.747	100.516846	11440.921	11073.588	1000.0	1000.0	1571999	844.8072	147.95815	971.522	-2851.5845	844.80786	148.01581	971.0692	-2690.4014	-846.46234	280.33405	36207.32489705086
394	10602.95	128.41019	10735.356	10396.137	10909.196	1521.9333	11640.882	6378.1333	1000.0	1000.0	1575999	844.8824	152.44101	974.7086	-2898.5981	844.88293	152.5064	973.70044	-3422.4656	-847.24536	293.7473	36305.18336391449
395	10509.644	198.28557	10782.126	10258.582	9621.866	3866.7563	11905.569	1641.0668	1000.0	1000.0	1579999	846.15594	149.79674	969.409	-3430.5874	846.155	149.80681	967.4269	-3314.563	-848.0734	316.30563	36402.494627952576
396	10590.396	138.69283	10796.579	10442.903	11651.545	138.82086	11904.313	11465.921	1000.0	1000.0	1583999	847.24786	149.97433	973.10706	-3749.1953	847.2502	149.97499	970.361	-4031.3694	-849.10913	313.169	36499.012684345245
397	8995.715	2662.973	10802.71	4404.576	11215.553	140.37985	11410.16	10945.721	1000.0	1000.0	1587999	847.63794	149.84056	972.8219	-3131.5793	847.639	149.83511	972.2399	-3275.6985	-849.4011	272.97113	36597.03809452057
398	10509.282	188.65048	10695.822	10280.561	10750.257	141.0684	11024.119	10494.221	1000.0	1000.0	1591999	849.0038	147.76607	973.0645	-2830.8333	849.00433	147.7233	972.42303	-2210.3906	-850.79663	307.3116	36694.94015836716
399	10239.213	321.89426	10558.924	9792.645	11162.535	193.51314	11506.684	10800.572	1000.0	1000.0	1595999	850.43787	146.2777	973.5191	-2887.925	850.4382	146.28392	971.8467	-2546.908	-852.3331	282.1802	36792.90481376648
400	10472.155	242.14165	10749.337	10083.676	10454.658	200.69502	10867.312	10136.829	1000.0	1000.0	1599999	850.0091	148.9359	972.96924	-2416.4172	850.0101	148.94662	975.2623	-2348.0479	-852.10126	268.25314	36890.177194833755
401	10557.667	209.22375	10844.667	10261.333	10618.412	2120.0232	11536.528	4266.2705	1000.0	1000.0	1603999	850.9744	147.41144	971.96045	-2766.4004	850.97485	147.44617	973.12006	-2758.7844	-852.5758	318.36316	36987.880697488785
402	10587.777	116.85392	10753.686	10442.094	10855.482	213.49525	11164.544	10575.481	1000.0	1000.0	1607999	850.5334	147.25443	971.6957	-3295.8335	850.53455	147.23906	972.4046	-2521.207	-852.5335	295.21884	37085.989798069
403	10615.583	264.91525	10970.458	10236.27	11302.261	157.5138	11714.687	11096.562	1000.0	1000.0	1611999	850.90955	145.51323	970.6829	-3383.1233	850.9098	145.45612	975.4546	-3165.8457	-852.67645	318.06125	37184.71454882622
404	10586.333	134.19653	10752.841	10389.012	11518.846	220.02257	11802.42	11130.459	1000.0	1000.0	1615999	850.4998	146.45891	971.6034	-3701.78	850.5012	146.42659	973.00024	-2831.5098	-852.4625	322.36087	37282.6283929348
405	10530.657	263.99176	10916.023	10190.576	11183.547	386.10403	11640.996	10373.483	1000.0	1000.0	1619999	851.1043	145.69604	977.23334	-3884.9644	851.1024	145.67435	982.1607	-3745.165	-853.22723	315.3067	37380.5918776989
406	10728.664	67.15868	10826.129	10653.104	11118.473	485.49957	11645.764	9852.397	1000.0	1000.0	1623999	852.23987	143.5717	977.5678	-2536.0073	852.2409	143.6736	978.90405	-3565.2996	-854.0766	300.77975	37478.32239770889
407	10724.08	165.46727	10907.198	10550.89	11415.748	143.30305	11670.724	11205.5205	1000.0	1000.0	1627999	852.9316	141.33925	983.2677	-3050.1897	852.93225	141.33649	976.1809	-2974.9912	-854.90576	287.7757	37576.42736554146
408	10585.393	170.55124	10880.629	10477.755	10705.739	170.22806	11091.142	10510.631	1000.0	1000.0	1631999	852.4969	142.50194	973.6284	-2527.7356	852.4954	142.48563	974.16406	-2341.1338	-854.8213	302.55975	37674.22947072983
409	10577.494	207.6806	10870.379	10352.673	11302.2295	143.23265	11503.74	11042.571	1000.0	1000.0	1635999	852.7895	140.70909	976.1918	-2395.6306	852.7884	140.72273	974.2708	-2553.7227	-855.00934	270.79843	37771.63160252571
410	10573.863	262.71954	10993.029	10316.64	10877.886	116.92506	11129.955	10746.443	1000.0	1000.0	1639999	853.71747	139.41887	978.1375	-3007.377	853.716	139.4165	978.90436	-3232.5376	-855.6829	304.22	37869.457746744156
411	10618.513	121.54844	10718.112	10410.887	10512.966	178.8194	10759.218	10174.081	1000.0	1000.0	1643999	854.05743	140.05035	973.44135	-3434.5984	854.0617	140.03847	975.0251	-3066.1545	-856.13214	277.85114	37967.54306960106
412	10779.643	315.33096	11243.651	10362.288	9693.083	93.25036	9864.171	9555.767	1000.0	1000.0	1647999	854.7185	140.36438	980.0663	-2528.9497	854.7181	140.41447	979.4146	-2572.0166	-856.43567	278.29895	38065.76969456673
413	10451.141	303.86758	10865.204	10007.336	11293.734	107.621544	11498.489	11123.887	1000.0	1000.0	1651999	855.4832	142.06935	978.26245	-2315.596	855.4845	142.0716	976.9985	-2300.1584	-857.34753	303.4274	38163.96746659279
414	10751.485	426.65164	11155.47	10064.64	11315.372	166.03528	11562.354	11052.785	1000.0	1000.0	1655999	856.371	141.03462	978.45636	-2231.5305	856.3711	141.1011	978.2722	-2415.4133	-858.6224	255.03038	38262.42576241493
415	10558.535	198.54921	10884.236	10359.971	11694.511	192.63293	12015.012	11446.005	1000.0	1000.0	1659999	856.7003	141.86156	980.9469	-3232.9548	856.70166	141.82933	981.3837	-2999.8713	-858.66815	272.27512	38360.72910904884
416	10839.039	124.7941	10975.916	10697.278	11417.625	147.17392	11724.3545	11286.346	1000.0	1000.0	1663999	856.62585	142.99887	979.6996	-2533.5178	856.62634	143.03896	980.56165	-2461.5771	-858.56934	278.5695	38458.9731862545
417	10704.531	180.12833	10925.586	10426.444	11281.967	179.06053	11551.275	10983.221	1000.0	1000.0	1667999	858.02185	139.809	982.7998	-2106.6587	858.02167	139.84251	988.01215	-2434.8499	-860.0354	301.3975	38556.8869304657
418	10775.108	343.4031	11284.555	10412.884	10008.9	1763.3132	10961.277	4760.5586	1000.0	1000.0	1671999	857.64185	140.71448	978.702	-2369.8718	857.64136	140.68335	987.6997	-2038.9663	-859.5569	319.85632	38655.18118286133
419	10456.306	365.76126	10966.5	10084.835	11249.66	138.80484	11444.931	10997.228	1000.0	1000.0	1675999	857.0739	140.09029	978.4495	-3305.748	857.075	140.06068	982.67126	-3231.8123	-859.137	354.06	38753.215943813324
420	10608.678	181.37546	10796.298	10422.783	11681.439	276.784	12054.024	11073.634	1000.0	1000.0	1679999	856.10394	142.77269	982.1442	-3182.2727	856.104	142.81934	982.6354	-3184.939	-858.1849	292.7393	38850.97146630287
421	10702.8545	206.68918	10917.343	10441.192	11274.72	182.28934	11724.832	11010.632	1000.0	1000.0	1683999	856.9732	139.40643	979.3133	-2347.3386	856.97186	139.40358	980.0222	-1930.5917	-859.1351	324.71817	38949.55166554451
422	10791.741	169.27892	11083.256	10670.291	11885.686	157.60866	12220.094	11659.593	1000.0	1000.0	1687999	857.4088	139.71602	987.2136	-2610.4797	857.4091	139.75722	983.687	-2613.6096	-859.834	322.41794	39047.57054686546
423	10876.153	328.77206	11189.417	10366.648	11198.103	188.82161	11440.957	10746.667	1000.0	1000.0	1691999	857.7948	138.20352	976.78406	-2418.7295	857.794	138.2467	976.61084	-2851.867	-859.70557	284.73245	39146.353887081146
424	10761.082	132.63448	10953.252	10595.556	11550.355	164.99625	11765.535	11292.8955	1000.0	1000.0	1695999	858.0395	137.91338	982.54315	-2390.832	858.0399	137.92792	979.55066	-2030.4525	-860.4061	304.1813	39243.57398605347
425	10709.544	239.15869	10947.387	10426.488	10990.989	151.62892	11255.28	10780.962	1000.0	1000.0	1699999	858.3124	138.19734	986.4091	-3054.0037	858.3138	138.23405	987.2058	-3171.1135	-860.5253	319.4458	39341.360575437546
426	10603.6	235.49498	10896.655	10239.213	11375.534	132.84012	11567.215	11135.024	1000.0	1000.0	1703999	858.4121	138.5521	982.6848	-2557.359	858.4108	138.57828	986.0278	-2512.019	-860.709	269.87506	39439.99987435341
427	10705.739	173.91254	10897.1455	10424.202	11789.651	151.37622	12066.906	11546.0625	1000.0	1000.0	1707999	858.7081	138.57753	993.16724	-2289.5122	858.7085	138.61203	989.33844	-2390.332	-860.6641	275.81516	39537.558603048325
428	10707.727	306.94232	11023.587	10255.71	11694.3545	130.71599	11894.701	11465.453	1000.0	1000.0	1711999	858.6441	139.17589	989.3486	-2333.2725	858.644	139.17879	989.1346	-1953.9426	-860.2981	289.99493	39635.01962375641
429	8252.545	4093.9106	10907.642	1169.5607	10369.361	128.02773	10598.277	10186.066	1000.0	1000.0	1715999	858.82697	140.23515	980.5476	-2876.9167	858.8284	140.27928	982.2825	-2541.0847	-860.681	287.17932	39732.62389564514
430	10492.516	214.55655	10691.232	10135.544	11496.756	123.72985	11728.274	11358.423	1000.0	1000.0	1719999	859.2265	142.73373	984.43176	-3170.8894	859.22705	142.72253	983.28796	-3226.9954	-860.703	282.85345	39830.74423766136
431	10865.596	308.83212	11220.837	10530.007	11520.385	159.61433	11821.818	11265.793	1000.0	1000.0	1723999	859.0812	145.57655	986.7749	-4992.774	859.07965	145.55365	989.0968	-4647.9756	-860.67255	327.67392	39929.34321856499
432	10956.299	84.1197	11055.967	10853.569	11784.424	212.81178	12013.077	11427.563	1000.0	1000.0	1727999	859.78033	145.23561	986.03265	-3713.824	859.7812	145.27756	989.8997	-3576.008	-862.06287	300.7589	40027.99364900589
433	8831.581	3428.3857	11006.751	2897.4111	11514.6875	81.284454	11598.154	11337.629	1000.0	1000.0	1731999	858.80206	151.32942	984.1062	-2839.8113	858.801	151.32562	992.733	-2413.0283	-860.94763	348.47812	40126.868924856186
434	10989.261	350.23697	11318.517	10474.652	11386.162	222.3838	11612.059	10801.869	1000.0	1000.0	1735999	858.4343	154.32048	987.4947	-3760.9932	858.43365	154.37541	983.1068	-3535.4248	-860.65765	359.16107	40223.747148275375
435	10858.352	186.28857	11058.164	10561.741	11481.31	171.13638	11743.329	11192.463	1000.0	1000.0	1739999	858.6064	156.36081	992.4894	-3305.939	858.6056	156.4215	991.8867	-3350.923	-860.64325	367.3749	40321.22926735878
436	10759.532	255.21117	11084.61	10395.449	10469.352	181.43665	10743.429	10110.593	1000.0	1000.0	1743999	859.2858	155.15778	989.32275	-2864.0857	859.288	155.18497	989.92334	-2547.9478	-860.6815	308.87927	40419.3536567688
437	10970.803	110.801575	11162.449	10899.943	11294.608	127.471886	11481.81	11057.04	1000.0	1000.0	1747999	859.7472	154.54462	989.43463	-3085.491	859.7424	154.51697	991.7708	-3206.1387	-861.7624	318.717	40517.51863670349
438	10842.967	115.50431	10987.53	10664.444	11643.482	198.31903	12000.199	11407.654	1000.0	1000.0	1751999	860.1964	154.69989	992.02026	-2564.4216	860.19574	154.7281	990.85333	-2773.8838	-862.09326	287.89795	40616.22313332558
439	11020.135	168.28214	11258.514	10783.859	11731.99	136.86563	11948.202	11482.505	1000.0	1000.0	1755999	861.1138	152.57695	991.8713	-2400.3452	861.11414	152.57315	991.1297	-1879.3662	-863.2995	295.61926	40714.4628970623
440	10665.872	133.80275	10878.231	10533.803	9993.92	179.11732	10225.236	9617.868	1000.0	1000.0	1759999	860.8257	153.42421	1000.00543	-2124.8425	860.8259	153.45183	994.1776	-2324.6362	-863.0469	306.1464	40812.747477293015
441	10748.833	144.44258	10901.996	10512.303	11702.314	166.18446	11990.567	11490.145	1000.0	1000.0	1763999	860.62805	154.68214	994.2417	-3200.8853	860.6269	154.68417	993.4118	-2989.2434	-862.68225	350.75937	40910.865572690964
442	10714.487	171.46303	10913.525	10440.586	11567.76	138.54832	11774.927	11309.707	1000.0	1000.0	1767999	860.6836	154.53954	990.7347	-4034.8167	860.68335	154.61209	989.99744	-4044.6882	-862.9507	383.58444	41009.76534938812
443	11053.435	180.65257	11361.014	10909.45	10716.067	143.585	11067.753	10529.27	1000.0	1000.0	1771999	859.53595	155.5804	991.3236	-2894.3967	859.53345	155.60088	992.8701	-2823.5132	-861.61285	325.12057	41108.262662649155
444	10837.847	317.69684	11362.427	10506.336	11345.714	283.17947	11773.979	10631.395	1000.0	1000.0	1775999	859.18866	155.546	991.00055	-1773.2684	859.1888	155.57516	989.6913	-2207.465	-862.14935	350.1479	41206.29010462761
445	10967.602	145.61316	11161.638	10757.005	11386.149	157.12721	11583.1455	11057.929	1000.0	1000.0	1779999	858.746	157.214	990.11066	-2466.9355	858.7475	157.22302	991.1754	-2635.72	-860.85065	320.54776	41304.572707891464
446	10593.253	864.9689	11133.669	9097.303	11096.553	1074.6459	11605.907	7897.3203	1000.0	1000.0	1783999	858.7467	156.62076	990.1835	-1259.1703	858.74744	156.63786	993.7509	-1392.6094	-861.2519	298.95932	41403.209028720856
447	11090.225	120.647835	11186.752	10883.797	11540.814	261.3333	12109.098	11132.144	1000.0	1000.0	1787999	858.2673	158.20386	991.0045	-1340.4042	858.2673	158.19908	994.61487	-1578.4288	-860.1819	310.08905	41501.70855140686
448	8916.582	3273.1606	11288.317	3275.001	11368.489	245.90198	11866.692	10894.82	1000.0	1000.0	1791999	857.55994	160.2172	993.4214	-2123.8306	857.5585	160.2616	992.40137	-2786.8528	-859.4699	311.47525	41599.48961997032
449	10795.765	274.1807	11072.306	10348.922	11600.222	209.84624	11992.09	11114.284	1000.0	1000.0	1795999	857.10675	162.91351	989.1256	-2342.907	857.10626	162.90761	993.612	-2225.6438	-859.37494	305.66064	41698.31860542297
450	10744.022	71.69582	10839.916	10670.559	11083.444	261.37045	11392.064	10722.192	1000.0	1000.0	1799999	856.2596	162.23456	991.8807	-2290.5188	856.25867	162.25299	987.9063	-2252.4314	-858.6075	362.22318	41796.93830347061
451	10876.638	268.30884	11164.913	10546.09	11310.875	186.70172	11733.636	11031.824	1000.0	1000.0	1803999	856.3192	158.90283	993.3887	-2390.999	856.3168	158.94836	989.1424	-2234.8887	-858.68286	360.31168	41894.797686100006
452	8128.409	4974.504	11103.9	-486.92126	10450.771	2355.2722	11374.913	3390.5732	1000.0	1000.0	1807999	856.10535	154.51093	989.5247	-3481.22	856.1097	154.50932	986.7725	-2904.1758	-858.14026	453.55267	41993.29110097885
453	10945.17	326.08374	11372.914	10475.065	11597.469	144.38081	11872.41	11392.321	1000.0	1000.0	1811999	854.7964	153.88704	987.56	-3067.8467	854.794	153.94405	990.03986	-3391.3958	-856.953	395.4272	42091.76355552673
454	10672.021	342.61636	11002.088	10144.718	11573.721	209.22388	11916.897	11247.046	1000.0	1000.0	1815999	853.72253	152.47778	982.14594	-2197.8545	853.724	152.45387	983.0836	-2312.739	-856.19525	345.73013	42190.87899708748
455	10964.713	85.20513	11064.87	10851.782	11699.76	219.05286	12182.207	11374.902	1000.0	1000.0	1819999	853.10986	151.7755	981.31586	-2238.9856	853.1107	151.75449	983.73267	-1756.6154	-855.65424	311.6813	42289.40144085884
456	10827.68	268.6958	11041.353	10371.312	11462.992	211.80797	11716.033	11177.284	1000.0	1000.0	1823999	852.61896	152.4937	984.2555	-1851.437	852.6167	152.53247	980.12946	-2241.8423	-854.6249	409.38712	42387.64625573158
457	10859.235	256.42334	11083.883	10425.314	11530.3125	238.11163	11891.447	11068.041	1000.0	1000.0	1827999	851.9263	154.36581	992.6088	-1382.6704	851.9248	154.38976	984.59216	-1560.339	-854.54425	400.78323	42486.2827193737
458	10909.959	49.932983	10970.072	10833.161	11634.057	168.0397	12026.801	11364.095	1000.0	1000.0	1831999	851.0207	154.73228	982.75415	-1650.9126	851.0221	154.76009	981.29584	-1515.6256	-853.28845	331.46463	42584.87105512619
459	10748.167	191.62502	10994.457	10538.788	10702.25	2581.3225	11803.257	2970.2166	1000.0	1000.0	1835999	851.2727	156.41005	980.96136	-2363.0881	851.2729	156.3803	984.6299	-2052.2048	-853.14386	350.81778	42683.929394721985
460	10734.139	166.21391	10953.817	10516.23	11193.504	129.7179	11433.733	11026.979	1000.0	1000.0	1839999	850.86176	157.7872	989.5496	-1843.335	850.8605	157.78656	980.8792	-1708.3065	-853.0693	355.3489	42781.9017393589
461	10878.105	204.79044	11161.377	10617.051	11505.965	182.6618	11731.089	11072.635	1000.0	1000.0	1843999	850.1454	159.99516	981.0688	-2582.7285	850.14514	160.00247	981.7257	-2465.8655	-852.66766	372.0129	42880.83887720108
462	10821.414	286.74503	11034.001	10333.358	11545.348	139.24684	11747.456	11288.846	1000.0	1000.0	1847999	849.1776	161.85765	978.33997	-2336.9883	849.17694	161.8529	979.29193	-2357.9854	-851.241	349.05417	42979.12599134445
463	10911.081	133.83455	11046.833	10689.25	11525.16	205.71912	11752.247	11084.535	1000.0	1000.0	1851999	849.19434	160.65736	978.49304	-1950.824	849.19464	160.64536	979.3708	-1677.768	-851.2163	351.05243	43077.14069271088
464	10660.342	316.4921	11066.2295	10246.813	10074.092	115.52649	10293.943	9952.829	1000.0	1000.0	1855999	849.2654	160.5977	978.34595	-2233.2427	849.2675	160.58128	980.04736	-2059.9924	-851.44794	342.28055	43175.765991687775
465	10880.073	158.45547	11018.079	10629.424	10590.286	2056.111	11776.822	4487.114	1000.0	1000.0	1859999	849.48065	160.06926	975.4535	-1668.3407	849.4817	160.09402	978.487	-2186.0476	-851.3973	330.75723	43274.0475063324
466	11054.43	149.26744	11180.254	10801.235	11666.531	99.62101	11846.782	11442.794	1000.0	1000.0	1863999	849.36926	161.49127	984.5849	-1955.1144	849.36456	161.49844	981.5685	-1466.895	-851.1955	347.87442	43372.74237203598
