Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	30.158379	1.159212	31.092672	28.18038	40.237434	1.9157156	44.286648	37.43269	1000.0	1000.0	767999	25.968798	3.641735	54.44833	15.835439	25.968798	3.6417549	54.673054	16.340847	-1.2594947	0.4776171	4.190852	-7.921197	-26.209528	0.01327739	35995.48538565636
193	33.10872	1.3491628	35.415783	32.05968	43.169422	3.4825995	48.08795	37.614014	1000.0	1000.0	771999	25.979595	3.650756	54.053448	14.746999	25.979588	3.6507862	54.156857	15.034792	-1.26078	0.47484243	2.7935195	-7.211298	-26.219835	0.013251509	36197.1228518486
194	34.20569	2.2996333	37.704655	31.258392	41.537235	1.6410888	44.20464	39.36802	1000.0	1000.0	775999	25.983252	3.6510403	53.670765	15.410027	25.983252	3.6510296	53.667168	15.51289	-1.2605647	0.47468796	2.5510237	-8.645956	-26.223228	0.013834063	36398.44052886963
195	31.284185	2.1615965	33.616108	28.26615	36.1621	1.6950915	37.99976	34.014458	1000.0	1000.0	779999	25.971663	3.6383288	54.786232	15.753104	25.971655	3.6383173	54.674923	15.91746	-1.2599041	0.47463742	3.0840263	-8.365762	-26.212515	0.013499764	36599.46147227287
196	30.147932	1.5735836	32.348633	28.236046	38.608173	2.4268668	43.76944	36.49245	1000.0	1000.0	783999	25.971935	3.6269667	54.132732	15.831499	25.971935	3.62696	54.144146	15.767201	-1.2594242	0.47782218	3.0343108	-7.8208227	-26.213152	0.013597248	36800.577962875366
197	29.64335	2.812922	32.702335	25.687029	40.957237	1.2562801	42.461025	38.853535	1000.0	1000.0	787999	25.960215	3.6211627	54.23765	14.968004	25.96021	3.62115	54.174274	14.918986	-1.2609019	0.4753475	3.6491935	-7.090195	-26.201511	0.013577503	37000.64736175537
198	32.271656	1.5398314	34.19145	30.358778	40.254436	4.0155554	44.389874	34.167286	1000.0	1000.0	791999	25.964323	3.6409705	54.11389	15.125143	25.96432	3.6409764	54.50795	15.242986	-1.2619001	0.4744286	2.6502895	-7.409788	-26.205252	0.013633524	37201.88066840172
199	31.30118	3.524068	37.081924	27.664003	41.932808	2.5592499	45.089897	38.10404	1000.0	1000.0	795999	25.96711	3.652696	54.395115	15.764231	25.967115	3.652726	54.781982	15.633165	-1.2601426	0.47895914	2.654869	-6.844809	-26.208279	0.013449036	37402.82807636261
200	32.824062	1.1350708	34.353603	31.596954	40.28498	1.4172924	42.868904	37.49737	1000.0	1000.0	799999	25.96689	3.6448438	54.54799	15.547046	25.9669	3.6448665	54.2217	15.54188	-1.2609509	0.47613502	3.1864805	-7.4350986	-26.207825	0.013506046	37604.63228726387
201	31.111168	1.2269316	32.543694	29.361189	38.09259	1.1673117	39.977608	36.62296	1000.0	1000.0	803999	25.969423	3.6424124	54.135414	15.181282	25.969412	3.6424148	54.269012	14.894427	-1.2610239	0.47300512	2.8242388	-7.0965037	-26.210527	0.013565319	37806.03637576103
202	29.848799	0.7886097	30.926569	28.7152	39.431393	2.2447884	43.321095	36.82891	1000.0	1000.0	807999	25.961494	3.621613	53.808754	15.260868	25.96149	3.621625	53.58911	15.070634	-1.2628388	0.46942174	2.8140225	-8.316336	-26.201706	0.013367313	38007.06241798401
203	31.22157	1.0878174	32.861008	29.94003	42.023056	1.916258	45.563347	38.55975	1000.0	1000.0	811999	25.97332	3.6386895	54.53423	15.749832	25.97332	3.6386755	54.194736	15.775679	-1.2603074	0.47417	2.5295057	-7.9158854	-26.21393	0.013183519	38208.658286333084
204	34.033836	0.98185503	35.627354	33.020283	41.67991	4.009565	46.675594	35.763725	1000.0	1000.0	815999	25.98388	3.647439	54.46026	15.869825	25.98387	3.6474762	54.244877	15.911928	-1.2604084	0.4731616	2.2452378	-8.247996	-26.22473	0.013380885	38410.4580848217
205	30.517216	4.085358	37.090515	26.898052	40.858467	1.8821794	45.182514	38.209972	1000.0	1000.0	819999	25.96379	3.6166852	54.55655	14.998877	25.963787	3.616664	54.7513	14.549495	-1.2612597	0.4713575	2.8448536	-8.587333	-26.204258	0.013800316	38611.8401825428
206	31.76244	1.3909587	33.027508	29.42494	41.79165	2.183072	46.424805	39.678505	1000.0	1000.0	823999	25.95534	3.60141	54.196888	15.077646	25.95533	3.6013994	54.471783	14.801083	-1.2598289	0.47347206	2.8791988	-7.328588	-26.195244	0.013522767	38813.66129684448
207	31.13347	2.7638283	34.39919	26.904316	40.8785	1.0653614	42.60741	38.938972	1000.0	1000.0	827999	25.952602	3.5960572	54.83222	14.560229	25.952612	3.5960622	55.141827	14.730642	-1.2595764	0.47482932	3.0283108	-8.132536	-26.193066	0.0135265915	39015.07276248932
208	35.242455	2.8889918	37.780464	30.342669	42.236553	1.2026988	45.007282	40.696533	1000.0	1000.0	831999	25.950048	3.576614	54.919693	15.613705	25.95005	3.5766225	55.624237	15.321106	-1.2605262	0.47255558	4.904191	-6.1471252	-26.190825	0.013111923	39216.780564546585
209	32.442627	1.0215248	34.174305	31.589766	43.04823	2.7384079	46.00327	37.733562	1000.0	1000.0	835999	25.97179	3.6219995	54.322647	14.527623	25.971777	3.6219952	54.707375	14.481501	-1.2595766	0.47380793	2.942061	-7.639636	-26.211697	0.013156465	39418.05320930481
210	32.18351	2.304807	35.897427	29.589718	42.734367	1.274063	44.61297	40.201775	1000.0	1000.0	839999	25.95058	3.5891857	55.02711	15.531962	25.950588	3.5891902	54.72735	15.383422	-1.2596668	0.47401115	3.014288	-6.506305	-26.191423	0.013144273	39618.9425444603
211	32.122948	2.4024236	35.468964	29.224152	41.275444	3.2649884	45.14547	37.026608	1000.0	1000.0	843999	25.95499	3.5913498	54.42644	14.835441	25.954983	3.591354	54.384792	15.205484	-1.261486	0.47280645	2.8182135	-7.496729	-26.1956	0.0129596	39819.42674231529
212	30.843035	0.54647875	31.380737	30.032286	40.205864	1.4715494	42.690994	38.16049	1000.0	1000.0	847999	25.963385	3.6165664	54.26247	14.610695	25.963373	3.6165805	54.32351	14.9760275	-1.2619157	0.4660898	2.9482036	-6.7843013	-26.203821	0.013200205	40020.01218128204
213	30.490635	1.0061119	31.647202	28.921572	41.32605	4.7044873	46.78508	34.154625	1000.0	1000.0	851999	25.96588	3.6090965	54.629044	15.344084	25.965893	3.6090853	54.498173	15.916479	-1.26227	0.46935618	2.7993436	-6.509847	-26.20629	0.013040426	40221.19967222214
214	32.01444	1.3041975	33.902386	30.537212	41.204918	1.6974522	44.47215	39.1621	1000.0	1000.0	855999	25.961784	3.5920613	54.28431	15.522781	25.961788	3.5920577	54.03967	15.342821	-1.2618519	0.47443032	3.6171467	-6.793638	-26.202034	0.013275711	40422.78917789459
215	31.111916	2.4412928	33.292355	26.99485	39.80947	1.6071559	43.12072	37.866573	1000.0	1000.0	859999	25.964334	3.6089458	54.40608	14.429443	25.964327	3.608966	54.566437	14.581963	-1.2606591	0.47533646	3.3368454	-7.957533	-26.206085	0.012911051	40623.42143726349
216	34.0968	0.8215979	35.346992	33.147312	39.75667	1.6672306	41.99624	36.64673	1000.0	1000.0	863999	25.95074	3.5855062	53.756187	14.902883	25.950737	3.585502	53.887184	15.168957	-1.2644876	0.46682963	2.7398305	-7.246528	-26.19143	0.013048291	40825.95071697235
217	30.89955	3.4236863	35.76328	26.99778	39.797966	2.8439007	43.171383	35.396564	1000.0	1000.0	867999	25.951252	3.5853639	53.60157	15.176753	25.95125	3.5853856	53.885677	15.196677	-1.2615092	0.47003716	2.810584	-6.2256927	-26.192621	0.012927934	41027.41606378555
218	33.11374	3.2737498	37.085125	28.923542	38.264893	2.6518734	41.89253	34.301502	1000.0	1000.0	871999	25.947607	3.5910008	53.86336	15.681401	25.947596	3.5909739	54.15454	15.862782	-1.2600763	0.47450817	2.8277264	-7.1513653	-26.188477	0.0132133085	41228.30833649635
219	31.416872	1.1461884	33.096397	30.316229	41.148575	3.6714032	45.07044	35.351784	1000.0	1000.0	875999	25.93874	3.5593183	53.682877	14.319401	25.938734	3.559332	53.82644	14.252164	-1.2613722	0.4739082	2.789104	-7.5625896	-26.179193	0.013106352	41429.96014070511
220	28.806698	1.9669081	31.782394	26.954817	39.863747	0.88443935	41.629208	38.739	1000.0	1000.0	879999	25.92815	3.549039	53.64687	14.365719	25.92816	3.5490515	53.612385	14.676999	-1.2617934	0.47047934	3.0320282	-7.4171247	-26.168125	0.013157455	41631.91888809204
221	31.287868	4.224239	36.69426	25.560137	42.535854	1.8559407	45.11781	39.427258	1000.0	1000.0	883999	25.937275	3.5765314	53.791008	14.87331	25.937273	3.5765212	53.717243	14.755137	-1.2620273	0.46786088	3.0386872	-7.611513	-26.178047	0.01300482	41833.425231695175
222	31.209599	1.2985713	33.103226	29.577972	43.625565	1.6726915	45.877533	39.417362	1000.0	1000.0	887999	25.930748	3.570366	53.93283	13.703804	25.93074	3.5703745	53.854103	13.488587	-1.2625319	0.4703852	2.8023024	-7.3120184	-26.171227	0.013026687	42034.2956328392
223	30.299541	3.1954136	35.40733	26.784851	41.542328	1.5999283	44.29637	38.72155	1000.0	1000.0	891999	25.933735	3.5757072	54.81704	13.996896	25.933735	3.5757146	54.82331	14.200696	-1.2634089	0.47021973	2.6787615	-7.842141	-26.173422	0.013165902	42235.075745821
224	30.8085	0.75508493	31.914705	29.782495	40.116783	1.3023881	42.246807	38.375824	1000.0	1000.0	895999	25.928442	3.5634954	54.86318	14.092782	25.92842	3.5635173	54.600636	14.226181	-1.2625116	0.47175124	3.1078238	-7.9671907	-26.169172	0.012992534	42435.71345806122
225	31.439564	2.0509088	33.664143	28.622097	41.52832	4.195722	45.423782	34.696438	1000.0	1000.0	899999	25.913147	3.5500162	54.28138	15.596782	25.913162	3.5500205	54.283417	15.227423	-1.263973	0.47283715	3.0361533	-7.121482	-26.153614	0.013042435	42636.731446027756
226	30.950777	2.3146865	33.40104	27.172007	42.16113	1.2650315	44.246216	39.854023	1000.0	1000.0	903999	25.919405	3.558134	53.740044	15.361237	25.919405	3.558126	53.75247	15.604369	-1.2641381	0.46699587	4.1460743	-7.550335	-26.159735	0.013063474	42837.99369215965
227	30.534788	4.0081134	34.756626	24.047709	38.0785	1.7745078	39.67926	34.971676	1000.0	1000.0	907999	25.92061	3.566195	54.432316	15.762059	25.920605	3.5661888	54.81727	15.631806	-1.2604766	0.4748198	3.5602832	-8.494518	-26.160645	0.012986479	43038.57137918472
228	30.088594	1.6480826	31.44389	27.307854	41.663742	2.2805498	44.35226	38.22687	1000.0	1000.0	911999	25.91052	3.5392823	53.559483	15.189434	25.910517	3.5392828	53.40691	15.204195	-1.2633424	0.46716112	2.8342893	-6.689989	-26.149694	0.01273275	43239.269272089005
229	31.35711	0.91589475	32.91078	30.550945	35.64489	4.183114	42.387886	31.615427	1000.0	1000.0	915999	25.902637	3.5277562	54.201096	15.213504	25.902647	3.5277689	54.40618	15.355255	-1.263423	0.47141513	2.8143768	-8.242985	-26.143585	0.0127192205	43439.79617881775
230	30.972828	1.5955565	32.550423	28.58535	42.7264	1.992677	45.387608	39.209423	1000.0	1000.0	919999	25.911505	3.5302067	54.440945	16.54853	25.911497	3.5301785	54.762386	16.523064	-1.2616985	0.47260112	2.3824992	-7.3751073	-26.152004	0.012994776	43640.39489245415
231	32.142395	1.1733167	34.03219	31.070786	43.446327	1.6738181	46.398235	40.67985	1000.0	1000.0	923999	25.922808	3.5403147	54.32125	15.758408	25.922806	3.5403283	54.1241	15.772576	-1.2617613	0.46990582	2.7167435	-7.794427	-26.162691	0.012915556	43841.14047598839
232	30.78703	1.4132695	33.098133	29.363894	44.34303	2.2179627	46.800808	40.935284	1000.0	1000.0	927999	25.921947	3.541087	54.301548	15.618527	25.921946	3.541096	54.53109	15.823475	-1.2624282	0.46754247	2.9689603	-7.5434675	-26.162874	0.012951438	44041.45081305504
233	33.758587	2.1758845	36.652508	30.521414	42.302204	2.0847301	45.113533	38.456047	1000.0	1000.0	931999	25.91834	3.5357912	54.350994	14.844686	25.918337	3.5357933	54.233055	14.911173	-1.2630969	0.46577054	3.0276308	-8.502241	-26.158785	0.012637694	44241.71690988541
234	31.63808	3.0263066	34.56126	27.199543	40.92428	1.110383	43.02525	39.262035	1000.0	1000.0	935999	25.923475	3.541828	53.908016	15.0180855	25.92347	3.5418296	53.900124	15.201963	-1.2633429	0.46809217	3.279944	-6.4767427	-26.16445	0.012513315	44442.2289044857
235	29.65461	1.3943188	31.305653	27.444181	38.37261	1.5049657	41.92977	36.750328	1000.0	1000.0	939999	25.93182	3.5531404	54.236073	15.125506	25.931835	3.553123	53.86246	14.825689	-1.262296	0.47101527	2.5543106	-6.830283	-26.172617	0.012928939	44642.59349656105
236	34.7046	2.0851128	37.75992	31.902454	39.73052	1.0009943	41.412735	38.180145	1000.0	1000.0	943999	25.929457	3.5464482	54.063023	14.612052	25.929445	3.5464604	53.33792	14.632325	-1.262476	0.46592745	3.6636167	-9.908675	-26.170382	0.012686951	44845.27136325836
237	29.208647	1.7559234	30.32722	26.17315	40.459045	2.1406875	42.9139	37.10998	1000.0	1000.0	947999	25.933485	3.5600948	54.46189	14.708719	25.93348	3.5600705	54.489662	14.365711	-1.2639467	0.47122067	2.793937	-6.6907797	-26.174284	0.012433878	45047.60487937927
238	32.9455	1.6247618	34.656506	30.273623	41.748604	1.9264382	45.26928	38.94834	1000.0	1000.0	951999	25.92949	3.5398686	53.30462	14.893601	25.92949	3.5398624	53.681328	14.860898	-1.2639971	0.465785	4.0378	-6.8869734	-26.170885	0.0123070795	45249.77858519554
239	31.525198	2.3499346	34.96167	28.366175	40.659092	3.5383418	44.26083	35.395935	1000.0	1000.0	955999	25.92222	3.5191667	54.213303	14.368625	25.922218	3.5191522	54.683376	14.563225	-1.2625878	0.47143567	3.2384648	-7.256479	-26.163052	0.0125958705	45451.94644212723
240	33.434006	2.8042948	36.84153	30.28633	39.882153	0.8626335	41.200516	38.244556	1000.0	1000.0	959999	25.93117	3.5409195	54.269936	15.103792	25.93117	3.5409124	54.433083	14.67969	-1.2631869	0.4684693	2.734003	-6.905469	-26.171661	0.0126840575	45654.97501540184
241	33.026966	1.8822972	36.127644	31.172728	41.9203	2.2225866	45.221676	38.187847	1000.0	1000.0	963999	25.930614	3.545243	54.27983	14.904335	25.930603	3.5452611	54.648315	14.879923	-1.2628679	0.4670222	2.6635451	-10.148875	-26.170704	0.012970135	45856.93949699402
242	30.744837	2.9971776	34.49683	26.117678	40.73108	1.6581988	43.705505	37.769707	1000.0	1000.0	967999	25.924206	3.5293021	54.37181	14.100284	25.92421	3.5293174	54.472713	14.108039	-1.2625257	0.47249797	2.4863987	-6.91572	-26.165178	0.01258581	46057.91918849945
243	32.58917	1.9803346	35.526657	30.538145	41.941944	0.89506805	43.55014	40.54703	1000.0	1000.0	971999	25.922937	3.5136542	54.282864	15.209877	25.92295	3.5136294	54.07197	15.193435	-1.2642139	0.4701241	2.472237	-8.405014	-26.163221	0.012435791	46259.05616950989
244	30.103916	0.9701717	31.503504	28.952618	41.058544	2.614916	43.645145	35.79648	1000.0	1000.0	975999	25.93122	3.5377362	54.667305	14.037575	25.931217	3.5377173	54.8921	14.206543	-1.263034	0.46686676	2.4160388	-6.487788	-26.172459	0.012441929	46459.62550544739
245	31.683193	0.9391499	32.891876	30.297655	41.361248	1.6139178	44.11731	39.267567	1000.0	1000.0	979999	25.92102	3.5097115	55.49912	14.713742	25.921007	3.509731	55.94667	14.630704	-1.2647797	0.46695063	4.010664	-6.8505917	-26.161491	0.012446549	46660.38192343712
246	32.381477	1.3567013	34.54832	31.230188	41.941643	2.538948	46.527275	39.4454	1000.0	1000.0	983999	25.92415	3.515124	55.181698	14.612372	25.92415	3.5151165	55.02787	14.626695	-1.2654889	0.4653592	2.8396983	-8.28447	-26.165497	0.012410837	46861.32053279877
247	31.787436	3.3395543	37.534313	29.253048	40.555443	2.1336582	43.745743	37.857006	1000.0	1000.0	987999	25.921373	3.5066373	54.06031	15.0497	25.921375	3.5065935	54.059124	14.946368	-1.2635442	0.4685326	2.7316742	-7.851948	-26.162144	0.012585081	47063.005496025085
248	31.923565	2.2616558	35.13318	28.804949	40.357613	1.5450248	42.76497	37.71585	1000.0	1000.0	991999	25.924963	3.5168488	54.220665	15.226209	25.92496	3.5169008	54.279465	15.469783	-1.2638223	0.46447968	2.5619602	-5.9754004	-26.166058	0.012613493	47264.63583278656
249	31.997993	0.82404286	33.015556	31.091639	41.571026	1.9206067	44.230904	38.39961	1000.0	1000.0	995999	25.930058	3.5301898	54.116302	14.364152	25.930044	3.5301762	53.810024	14.501808	-1.2629904	0.46785384	2.6508534	-7.1975	-26.170885	0.012500919	47466.40007543564
250	29.832146	3.230409	33.055107	24.77074	39.704124	0.8875534	40.992462	38.219616	1000.0	1000.0	999999	25.917206	3.5023663	54.45786	13.71072	25.917202	3.5023894	53.85226	13.595319	-1.2650157	0.46608907	2.3857255	-6.4354134	-26.157528	0.012253443	47667.59335041046
251	33.293552	1.9643772	35.09077	30.065603	43.138557	1.3113221	44.835102	40.091064	1000.0	1000.0	1003999	25.88343	3.4152248	55.592976	14.232415	25.883425	3.4152129	55.52979	13.986149	-1.2655381	0.4648405	2.6301866	-6.6551857	-26.123999	0.012307654	47867.89657115936
252	31.276455	3.177085	34.527283	26.296375	43.15777	1.2306849	45.056847	41.332626	1000.0	1000.0	1007999	25.822685	3.2648406	53.03646	14.05259	25.82269	3.2648127	52.675556	13.722389	-1.2685934	0.45549667	2.1392426	-6.6707497	-26.063234	0.011593729	48068.7888841629
253	31.875685	2.3773203	33.91672	27.826881	41.0574	2.0690284	44.42801	38.30577	1000.0	1000.0	1011999	25.771046	3.113805	52.89293	14.472807	25.771048	3.1138442	52.64857	14.27147	-1.2693584	0.45290437	2.4652894	-7.9450426	-26.011473	0.010863441	48269.99336767197
254	31.081882	1.8771584	33.416447	28.781813	41.313267	2.0944748	43.927956	37.64702	1000.0	1000.0	1015999	25.713713	2.977441	49.319256	14.127035	25.713705	2.9774008	49.569695	14.6488	-1.2733297	0.44524288	1.661232	-8.451426	-25.953274	0.010373274	48470.92035293579
255	29.271183	1.295003	30.660082	27.179932	41.811424	2.300503	44.904408	38.88208	1000.0	1000.0	1019999	25.69532	2.9279578	46.115246	13.372059	25.695318	2.927964	46.12225	13.714582	-1.2748196	0.44046834	1.6441641	-7.6850452	-25.935202	0.009980944	48671.592145204544
256	31.802298	1.803391	33.71038	29.61536	40.830803	0.9155734	42.200558	39.010044	1000.0	1000.0	1023999	25.699293	2.944643	46.34032	18.434654	25.699305	2.9446597	46.403606	18.46265	-1.2767161	0.44033223	1.5393772	-6.620451	-25.939535	0.009665977	48873.09228897095
257	31.649094	4.304725	38.191914	26.629408	42.041527	2.0659864	45.347595	39.167145	1000.0	1000.0	1027999	25.690605	2.9281201	46.32032	18.457869	25.690596	2.9280927	46.386707	18.706886	-1.2765187	0.43871078	1.6621017	-8.281685	-25.93043	0.009554535	49072.751715898514
258	30.768257	1.2398175	31.939339	28.717037	39.664387	1.0894783	41.969234	38.14837	1000.0	1000.0	1031999	25.68296	2.9149091	46.68823	18.81338	25.682957	2.9148893	46.48079	18.885994	-1.2764412	0.4372283	1.5565951	-6.74781	-25.92317	0.009420855	49268.20415067673
259	29.815851	1.7889519	32.868126	28.371885	38.77458	2.5560033	42.496944	35.547066	1000.0	1000.0	1035999	25.684772	2.9031923	46.45522	22.1164	25.684774	2.903222	46.594063	22.212282	-1.2793043	0.43457967	1.4563894	-7.6185303	-25.92559	0.009117805	49463.42686986923
260	30.354464	1.040736	31.995495	29.10559	38.825626	4.375573	43.78458	30.885202	1000.0	1000.0	1039999	25.690664	2.917072	46.258076	22.172253	25.690664	2.9170518	46.52799	22.229279	-1.2774434	0.4377925	1.6590571	-7.612156	-25.932262	0.0093277665	49656.16528177261
261	31.879917	1.6523007	33.847027	29.426973	37.945915	1.3020153	39.81668	35.72317	1000.0	1000.0	1043999	25.689573	2.913604	46.67624	22.19766	25.689573	2.913625	46.42753	22.331684	-1.2782028	0.4354376	1.539165	-7.510499	-25.931488	0.009336728	49848.65907526016
262	32.476006	2.2316887	34.854023	29.54251	41.220276	1.5800297	44.299774	38.648594	1000.0	1000.0	1047999	25.69338	2.9127169	46.2355	22.203579	25.69337	2.912731	46.474953	22.123955	-1.2770519	0.43745157	1.5311584	-8.430024	-25.93485	0.009417453	50041.54395484924
263	30.170101	1.9103847	31.45969	26.882153	42.581635	1.0076449	43.933796	40.89957	1000.0	1000.0	1051999	25.703485	2.929192	46.47169	22.165197	25.70349	2.9292033	46.564857	22.199465	-1.277307	0.437954	1.7246218	-8.485975	-25.944613	0.009278647	50232.03820347786
264	32.26438	1.869712	34.251488	29.945333	42.288937	1.4241972	45.723564	39.85458	1000.0	1000.0	1055999	25.703766	2.9298563	46.229427	21.927654	25.703762	2.9298458	46.414318	22.073532	-1.2780933	0.43801937	1.7278588	-7.3294754	-25.944366	0.009197267	50422.96747589111
265	29.65298	1.8317724	32.320156	27.743298	40.10526	1.0301731	41.80076	38.51202	1000.0	1000.0	1059999	25.699915	2.9059076	46.341606	22.100716	25.69991	2.9059055	46.333088	22.05517	-1.2781729	0.43520162	1.4217553	-6.2887683	-25.941519	0.009254612	50614.76557946205
266	29.89442	2.1368327	32.96813	27.089664	38.34006	2.2918236	41.472397	34.448814	1000.0	1000.0	1063999	25.70207	2.9126465	46.69196	22.157312	25.70206	2.912648	46.874054	22.115215	-1.2778414	0.43529868	2.4129114	-6.648428	-25.943222	0.009195531	50806.19383430481
267	32.381866	2.0179756	35.40131	30.131592	39.562813	1.3708745	42.289753	37.901062	1000.0	1000.0	1067999	25.71111	2.9405339	46.412975	22.133602	25.711113	2.9405336	46.49892	22.051943	-1.2776752	0.43636635	1.5261376	-6.663952	-25.952415	0.009275923	50997.54523873329
268	31.479836	1.7329984	33.52689	28.817284	41.256668	2.3449085	44.692024	38.262188	1000.0	1000.0	1071999	25.70694	2.9205606	46.508736	22.00997	25.706936	2.9205723	46.7605	22.156145	-1.2782068	0.4333569	1.675338	-6.4857597	-25.947731	0.00927491	51189.20331907272
269	31.982487	1.0297936	32.633533	30.20171	37.84856	2.1466486	41.10692	35.700768	1000.0	1000.0	1075999	25.710455	2.9137251	46.27632	21.947958	25.710447	2.913711	46.396282	22.187164	-1.2771312	0.43773735	1.5413606	-6.978844	-25.951244	0.0092487	51377.94208884239
270	30.143435	1.8765824	32.78976	27.48356	39.643364	1.3806491	42.610214	37.899708	1000.0	1000.0	1079999	25.717272	2.9250941	46.944584	22.016163	25.71727	2.9251206	46.69232	22.037825	-1.2781644	0.4314503	1.514092	-6.9646487	-25.958961	0.009429524	51564.39254426956
271	33.583122	1.0055327	35.00645	32.192596	42.65801	1.3405175	45.006668	40.547874	1000.0	1000.0	1083999	25.722862	2.930939	46.282135	22.039484	25.72286	2.930941	46.391983	22.1081	-1.2765387	0.4384294	1.8082142	-7.3199496	-25.96441	0.009399948	51747.71584224701
272	30.954021	1.859736	33.632183	28.909859	42.14176	1.0347157	43.37823	39.698486	1000.0	1000.0	1087999	25.71659	2.9140267	46.30351	22.173735	25.716593	2.9140148	46.790886	22.13443	-1.2753011	0.44214997	1.5630026	-6.567505	-25.95854	0.009317832	51930.62134218216
273	29.632338	2.1447968	33.04541	27.1287	40.716934	1.6799085	44.826626	38.4922	1000.0	1000.0	1091999	25.720388	2.9170747	46.62099	22.26579	25.72038	2.9170876	46.364162	22.338871	-1.278157	0.4357696	1.8284037	-6.6352997	-25.961962	0.0093965195	52112.331515073776
274	33.639038	1.9851258	36.241413	30.975838	40.09134	1.1208041	42.092766	37.930607	1000.0	1000.0	1095999	25.727167	2.9357653	46.5528	22.007952	25.72716	2.935775	46.52284	22.103104	-1.2786913	0.43122894	1.6924229	-8.857913	-25.969019	0.009199052	52292.81285023689
275	32.003864	1.005566	33.63024	31.016369	41.91003	1.4484767	45.8229	40.158947	1000.0	1000.0	1099999	25.72765	2.934396	46.43861	22.255392	25.727646	2.9344075	46.430546	22.266493	-1.2786291	0.43656918	1.7218051	-7.95025	-25.969234	0.009018019	52474.24878716469
276	29.083317	0.80373424	30.013632	28.23202	41.1052	3.059816	45.76934	36.827297	1000.0	1000.0	1103999	25.722626	2.9133878	46.480946	22.118393	25.722618	2.9133885	46.500313	22.247213	-1.2772168	0.4405612	1.605515	-7.5956693	-25.96389	0.009183043	52654.28082728386
277	32.026985	1.1180454	33.61634	30.614603	35.50977	6.5212035	44.842968	28.918741	1000.0	1000.0	1107999	25.71756	2.8969383	46.600517	21.984898	25.71756	2.8969202	46.502583	22.050465	-1.2787771	0.43459523	1.7058339	-9.674702	-25.959774	0.009105429	52834.369425058365
278	31.05257	2.6758215	33.684113	26.596272	39.529083	2.1944451	43.75494	37.177025	1000.0	1000.0	1111999	25.731293	2.9267519	46.528793	22.281029	25.731287	2.9267607	46.62012	22.137434	-1.2780374	0.43843463	1.6367519	-7.8665338	-25.97266	0.009317822	53013.71881365776
279	30.385612	2.937949	33.338593	25.561907	37.216957	2.260625	39.969376	33.423378	1000.0	1000.0	1115999	25.734213	2.923393	46.55409	22.19733	25.734228	2.923373	46.636963	22.175915	-1.276533	0.43901575	1.7117381	-8.550627	-25.976002	0.009107762	53191.95737409592
280	31.573639	2.1262205	34.737827	28.810423	41.609566	1.5547963	44.09574	39.156685	1000.0	1000.0	1119999	25.730675	2.9137392	46.53877	22.32874	25.730667	2.9137406	46.516735	22.164835	-1.2786	0.43682167	1.7538154	-7.3497934	-25.972641	0.009227555	53371.62599873543
281	28.242596	2.638153	30.38718	23.881487	39.95111	3.1892602	44.4749	36.352837	1000.0	1000.0	1123999	25.739645	2.9301593	46.714344	22.284576	25.739643	2.9301648	46.615234	22.245316	-1.2787852	0.4364549	2.0577648	-6.129944	-25.981352	0.00911582	53551.01671171188
282	31.989605	1.5909092	34.573914	30.500051	41.708683	2.4596124	44.677803	37.06282	1000.0	1000.0	1127999	25.7392	2.9215195	47.11718	22.294733	25.739204	2.9215214	46.879513	22.31557	-1.277663	0.43485764	2.1364055	-6.890274	-25.980558	0.009208279	53730.24406838417
283	31.193455	3.122043	36.4891	28.496788	41.872093	1.2350061	43.534092	39.920677	1000.0	1000.0	1131999	25.733257	2.9052722	46.71876	22.132114	25.733257	2.9052815	46.658775	22.127161	-1.2788831	0.4351158	2.0486593	-7.932633	-25.975378	0.009234774	53909.22297310829
284	31.664562	2.9498572	35.83058	27.56336	41.08577	1.0431486	42.796658	39.13555	1000.0	1000.0	1135999	25.741627	2.923457	47.114452	22.246193	25.741627	2.9234676	46.84431	22.234402	-1.2794446	0.43371126	1.8919759	-6.8006372	-25.983418	0.00906911	54088.6663312912
285	30.298027	1.5081176	32.86456	28.985985	41.34234	1.0425993	43.325058	40.090736	1000.0	1000.0	1139999	25.742016	2.925057	46.64474	22.107609	25.74202	2.9250493	46.696575	22.041016	-1.2780479	0.43521222	1.7713871	-9.003868	-25.983877	0.00919163	54267.00283050537
286	30.944643	2.6086197	34.395393	27.63156	39.98586	0.7849275	41.511295	39.178974	1000.0	1000.0	1143999	25.739523	2.927342	46.716137	22.121923	25.739523	2.9273288	46.813305	22.21194	-1.2771837	0.43701223	1.5186381	-6.7846327	-25.981272	0.008943216	54444.14221692085
