Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
232	2319.7124	1353.9314	3394.2312	126.092995	3447.136	3.547654	3451.2764	3438.7495	686.0	1000.0	927999	286.0962	65.651054	349.99197	-253.04263	286.0963	65.64798	351.8918	-260.334	-287.42258	55.276134	22062.653867959976
233	3397.024	2.6860766	3400.471	3393.1414	3469.6523	3.4000006	3473.6855	3463.2197	1000.0	1000.0	931999	286.41226	65.61721	359.7792	-224.95833	286.41223	65.60922	354.54514	-192.92384	-287.71088	53.132095	22159.712119102478
234	3437.708	10.945645	3449.7336	3420.8477	3428.268	4.9957147	3435.5295	3421.6294	1000.0	1000.0	935999	286.54047	65.565765	352.12872	-220.13254	286.54007	65.56031	349.6663	-194.6017	-287.79993	44.7667	22257.7861225605
235	3223.5305	355.86655	3440.7588	2607.4382	3400.2852	2.409315	3405.8452	3397.441	941.75	1000.0	939999	286.83	65.440895	377.50925	-204.63402	286.83035	65.43506	349.36673	-184.72862	-288.09967	52.406128	22355.064343452454
236	3415.4944	16.346912	3432.7402	3389.0198	3425.9363	4.007362	3431.5894	3419.2656	1000.0	1000.0	943999	286.92892	65.96421	352.8429	-198.54883	286.92795	65.96419	351.7609	-189.92484	-288.20282	46.23129	22452.60537791252
237	2388.8198	1027.9877	3433.1182	1251.4862	3437.1016	11.839192	3454.4983	3411.0884	686.8333	1000.0	947999	287.47476	65.302536	350.66452	-124.10885	287.47504	65.30405	351.44864	-132.19106	-288.7225	47.71269	22549.77430844307
238	1914.262	1514.2329	3432.663	80.397964	1009.05383	179.09291	1545.8003	928.13885	570.0	330.9	951999	287.88165	65.36714	350.67758	-149.11101	287.8816	65.3694	362.22122	-162.33662	-289.33698	46.05996	22643.606155872345
239	2961.5103	952.60535	3477.7126	1057.1283	3529.0747	9.988537	3541.0388	3509.2246	860.0	1000.0	955999	288.41278	65.09792	351.75323	-143.75151	288.413	65.091995	353.2045	-151.76201	-289.68887	48.674343	22741.38338327408
240	2528.2524	1151.929	3490.0396	1057.3959	3448.1204	16.983784	3477.0894	3422.045	721.4	1000.0	959999	288.6753	65.13541	350.40952	-171.84094	288.6747	65.13899	352.47647	-103.82837	-289.88205	48.580734	22838.45998764038
241	2998.0698	853.60187	3456.2458	1291.3177	3085.6296	600.49384	3337.253	1285.0402	873.6	940.9	963999	288.60855	65.24813	386.83228	-137.32997	288.60995	65.24258	351.1509	-134.67519	-289.88107	45.177177	22934.90991783142
242	2930.87	648.8854	3464.8313	1873.5596	3422.1938	48.662	3489.646	3338.0415	831.0	1000.0	967999	288.48425	65.41062	373.1038	-125.51545	288.48407	65.41537	350.3827	-119.03766	-289.9146	42.88543	23031.339604377747
243	3412.3994	20.53349	3429.8477	3379.395	3467.466	10.406519	3485.904	3450.341	1000.0	1000.0	971999	288.7868	65.58451	350.40375	-193.8753	288.7877	65.5774	352.46707	-132.48819	-290.24722	46.739346	23128.032488822937
244	2638.7332	1098.3717	3436.2078	1026.6221	2939.3694	706.2331	3463.2295	1579.3975	767.1667	861.8	975999	289.0696	65.63827	350.53937	-160.73892	289.06903	65.64121	352.8587	-142.29755	-290.21387	50.178505	23224.34465956688
245	1674.2882	767.3964	3457.4988	1006.77734	3425.6296	17.456062	3449.01	3394.2358	462.85715	1000.0	979999	289.28198	65.61145	352.46805	-223.81355	289.28238	65.60937	351.7744	-210.8529	-290.61417	44.5245	23321.001435041428
246	2114.833	1085.0267	3437.92	964.2396	3415.698	14.119874	3435.5269	3388.8027	600.8571	1000.0	983999	289.44022	65.41876	350.29086	-263.89026	289.4398	65.42355	350.18832	-191.79324	-290.769	47.850903	23417.762932300568
247	3016.8726	816.453	3437.4536	1384.065	3471.3704	11.329197	3493.3162	3456.3638	874.2	1000.0	987999	289.38287	65.53666	350.5933	-179.63351	289.38348	65.53569	353.0624	-180.42014	-290.61563	45.677124	23514.09588289261
248	2057.5881	1281.1682	3428.696	82.1334	3461.1855	12.11418	3478.1355	3436.3145	592.8571	1000.0	991999	289.6589	65.56084	349.30582	-137.86452	289.65845	65.55666	352.45984	-91.30585	-291.04538	40.53732	23610.71812725067
249	2846.8604	1078.3854	3495.2324	979.74316	3462.56	20.518637	3492.2922	3426.9758	817.25	1000.0	995999	290.15427	65.313194	355.49493	-214.59694	290.1548	65.31355	354.28906	-162.83383	-291.61102	48.44758	23707.629739046097
250	3433.7446	17.662542	3449.9756	3403.984	2365.184	1076.3035	3466.678	1225.3998	1000.0	671.9	999999	290.7985	65.39463	356.2668	-163.406	290.7983	65.40376	355.53796	-83.39128	-292.17133	46.697548	23802.943910837173
251	3411.9885	25.673656	3452.0571	3380.785	3438.0405	12.95382	3453.9197	3411.653	1000.0	1000.0	1003999	291.18985	65.130295	364.04456	-111.952385	291.1899	65.13406	350.68423	-176.66858	-292.49875	45.950382	23898.934809684753
252	3305.2104	256.5753	3455.5015	2793.3398	3202.9702	540.20734	3410.4602	1583.2648	954.6	949.2	1007999	291.36478	65.30684	355.71756	-201.33899	291.36502	65.302864	351.91568	-150.94849	-292.4739	40.646454	23993.446296215057
253	3426.2087	18.916424	3450.9617	3398.819	3422.816	10.81476	3440.4446	3401.7983	1000.0	1000.0	1011999	292.0219	64.889565	351.33167	-132.98112	292.02188	64.89531	355.54144	-163.33495	-293.29706	45.426376	24088.255265712738
254	2904.888	905.74207	3432.2476	1336.104	3473.5347	11.015067	3491.2375	3454.6409	841.75	1000.0	1015999	292.57925	64.90711	364.29868	-189.83347	292.5786	64.91177	352.4609	-235.40912	-293.7873	47.824646	24183.51144862175
255	3013.9458	831.61884	3443.1003	1350.8633	3422.6099	4.3110905	3428.477	3414.9358	875.2	1000.0	1019999	293.4148	64.45335	353.4711	-176.35004	293.41537	64.45265	355.02246	-200.1147	-294.54507	39.11422	24277.935752868652
256	2839.1282	841.8959	3509.3972	1335.4775	3450.6223	12.508897	3462.0508	3422.0813	813.6	1000.0	1023999	293.91702	64.17937	361.7072	-184.548	293.91718	64.1767	355.15997	-186.07935	-295.0517	40.78413	24372.511382818222
257	2967.189	1008.28	3494.2332	950.8254	3487.3716	7.5165014	3497.3616	3470.8445	853.8	1000.0	1027999	294.3492	63.719067	355.27255	-269.94247	294.35025	63.714787	352.93826	-275.6871	-295.40662	45.891182	24467.052671670914
258	2184.215	1014.8769	3451.352	936.6502	3457.7075	11.957226	3473.2678	3436.7104	613.8333	1000.0	1031999	295.0748	62.68489	353.4095	-276.90652	295.0743	62.68477	353.75626	-242.43071	-296.02737	45.31418	24560.752034902573
259	2357.2568	1073.1393	3447.0518	1040.6536	3391.7551	185.73073	3473.8147	2835.5366	677.3333	983.0	1035999	295.8585	62.089798	361.22397	-160.59676	295.8578	62.09022	353.26904	-269.10577	-296.92636	40.924595	24654.664976119995
260	2364.702	1380.1525	3438.109	71.00742	3498.0117	7.6008906	3504.755	3476.9165	685.8	1000.0	1039999	296.56024	61.35719	352.7741	-134.86305	296.56104	61.353806	356.19543	-90.54751	-297.50525	39.82657	24748.651361465454
261	3189.7424	460.1464	3457.265	2270.594	3462.6367	11.242936	3482.484	3447.446	924.4	1000.0	1043999	296.76263	61.11639	350.24734	-92.60055	296.76245	61.114395	351.17212	-86.32361	-297.7766	44.78297	24842.8063249588
262	2908.2134	922.1155	3454.6082	1311.3047	3459.7122	14.096875	3492.623	3440.5894	840.25	1000.0	1047999	297.46228	60.57038	349.15366	-113.55244	297.46368	60.56534	358.37195	-102.54556	-298.41837	36.003166	24937.238023996353
263	3440.2144	55.605297	3489.9937	3348.9036	3409.8555	12.633566	3430.7808	3389.344	1000.0	1000.0	1051999	297.8893	60.39864	360.3606	-182.30252	297.88885	60.39556	353.28284	-191.89508	-298.87143	41.783375	25031.44557237625
264	2908.7598	617.6826	3400.7773	1932.9618	2989.2566	873.7116	3488.1384	1236.3802	851.2	879.4	1055999	298.179	60.661194	355.78577	-147.70634	298.1789	60.660297	354.02283	-135.89099	-299.16614	41.736515	25123.664197921753
265	3435.2712	22.86993	3468.4492	3408.4307	3457.868	19.11799	3485.9734	3425.8623	1000.0	1000.0	1059999	298.58807	60.086147	358.3258	-171.44554	298.58847	60.092598	353.56482	-338.56262	-299.51617	40.073376	25215.018159151077
266	2227.7305	1081.0801	3480.5386	1015.06104	3486.1094	11.457671	3502.4626	3467.4048	635.4286	1000.0	1063999	299.06534	59.43849	351.34952	-106.40549	299.06512	59.43804	354.77203	-212.70601	-299.94818	38.934734	25307.261179447174
267	2826.5571	1101.6198	3492.4905	918.79846	3234.142	556.9919	3698.4321	2004.7482	801.5	901.0	1067999	299.87076	58.69785	351.83652	-99.93518	299.87115	58.70702	376.04276	-108.88177	-300.90262	37.660915	25398.970406532288
268	3433.6243	134.66081	3627.354	3213.0938	3498.6472	7.103499	3510.5095	3485.3755	970.4	1000.0	1071999	300.17746	58.764694	352.94983	-195.50018	300.17816	58.761997	354.35025	-103.645775	-301.0075	37.77454	25492.030316114426
269	2412.5906	1125.52	3464.1729	882.23346	3509.8574	18.835276	3553.4312	3483.397	691.2	1000.0	1075999	300.0273	58.74557	353.35333	-142.5796	300.02707	58.749664	351.2364	-110.698	-300.8593	38.596447	25584.845925092697
270	3160.907	644.38434	3558.4194	1876.0895	3077.8013	555.7862	3539.8115	1997.0178	902.2	885.4	1079999	300.5766	58.314823	350.46292	-108.92077	300.57666	58.323837	352.08466	-83.777695	-301.3608	37.67202	25676.935897111893
271	3084.298	540.05597	3412.1804	2149.205	1220.5029	216.00476	1668.6843	980.0847	893.25	377.1	1083999	300.88678	58.221413	354.25302	-97.95985	300.8877	58.225697	355.75793	-67.37254	-301.8419	36.221947	25766.150332689285
272	2612.109	1001.06195	3459.2585	1148.7463	3412.566	1.65036	3414.6133	3409.229	773.8	1000.0	1087999	301.23175	58.0404	352.65506	-98.57284	301.23178	58.044727	357.2096	-100.46218	-301.95468	38.27753	25858.519747257233
273	2723.2437	482.2233	3438.3064	2139.6257	3418.9966	12.602989	3448.8342	3402.214	774.8	1000.0	1091999	301.6209	57.55456	350.8055	-121.39389	301.62137	57.550972	351.00436	-98.42748	-302.4377	40.85207	25952.1391415596
274	2610.2966	879.2895	3475.8262	1324.2699	3525.2534	17.971886	3553.6929	3499.0273	745.3333	1000.0	1095999	301.5795	57.24349	352.76102	-164.64838	301.57935	57.24329	353.3248	-134.41402	-302.47238	37.089905	26045.993237018585
275	2446.7961	752.09717	3478.6995	1676.6836	3492.11	22.209332	3527.5557	3470.589	685.8333	1000.0	1099999	301.55725	56.79247	350.06573	-165.75381	301.55765	56.79261	352.5565	-123.82883	-302.4081	35.185913	26140.189620256424
276	2313.5432	827.30524	3460.728	1130.4794	3462.3015	15.945461	3480.7344	3433.735	648.0	1000.0	1103999	301.78952	56.453773	350.43753	-199.08687	301.78955	56.453857	360.67288	-124.990746	-302.7268	41.452457	26234.08046388626
277	3020.121	680.21	3480.0708	1697.1876	3072.1162	406.39395	3280.053	1863.3436	867.8	959.6	1107999	301.92825	56.3976	351.20203	-253.09111	301.92853	56.392708	355.4962	-107.318115	-302.8202	37.787468	26328.470973730087
278	3042.2087	426.16776	3502.3596	2577.7356	3486.5789	17.136599	3526.0208	3469.715	858.25	1000.0	1111999	302.0558	56.22874	353.45618	-98.406044	302.05606	56.21905	352.874	-86.28578	-302.80902	31.223364	26422.79775452614
279	3106.8906	661.91956	3470.909	1784.2999	3229.9932	417.6554	3514.127	2272.407	898.6	925.6	1115999	302.57855	55.715004	351.00797	-100.87288	302.57922	55.720707	357.1744	-173.16605	-303.29965	40.811226	26517.06814146042
280	3431.377	29.302452	3460.6113	3383.7622	3493.7976	43.34046	3620.082	3456.4583	1000.0	998.4	1119999	302.51346	55.76403	351.24023	-161.74835	302.51294	55.768436	352.72562	-133.06116	-303.11633	34.414005	26612.36878490448
281	2698.292	893.1493	3441.6165	1344.9398	3498.7925	9.043255	3511.2146	3486.7083	782.0	1000.0	1123999	302.95	55.488873	351.4656	-162.19435	302.94983	55.48664	355.6734	-227.02274	-303.5583	36.413242	26707.708835840225
282	3440.4478	18.824535	3469.472	3419.2769	3468.996	7.025904	3481.3179	3454.3208	1000.0	1000.0	1127999	303.13956	55.17436	377.768	-211.50113	303.14053	55.17437	352.72708	-123.312164	-303.9156	36.241985	26802.817386627197
283	3438.2249	20.698704	3470.344	3415.4744	3457.6016	8.361748	3470.9573	3447.0264	1000.0	1000.0	1131999	303.515	54.90817	351.69415	-200.7724	303.5154	54.913788	353.47382	-88.02922	-304.2743	43.476063	26898.29521226883
284	3445.7278	6.167025	3455.8262	3439.1145	2623.4814	1044.6442	3486.7278	1145.0511	1000.0	767.9	1135999	303.88217	54.61498	351.3046	-200.01741	303.8816	54.61989	352.3833	-212.41539	-304.6974	31.142866	26992.34746003151
285	3452.4934	75.69641	3582.0237	3399.4773	3462.03	7.370951	3472.8394	3449.1135	1000.0	1000.0	1139999	304.2029	54.360424	351.15442	-140.52556	304.20255	54.371773	351.32	-174.39575	-304.8505	38.622517	27087.338389396667
286	3065.893	658.5488	3458.354	1925.3777	3491.225	6.3375816	3501.9912	3481.5981	881.5	1000.0	1143999	304.53442	54.021626	351.8441	-129.51114	304.53485	54.015915	353.6087	-83.68349	-305.25375	36.90415	27182.671474456787
287	3193.503	312.9972	3486.561	2742.2336	3480.7852	9.565009	3493.6782	3463.138	911.6	1000.0	1147999	304.87915	53.15274	353.09674	-69.24839	304.8792	53.15656	355.13168	-65.2758	-305.6333	35.206024	27278.364055633545
288	3447.2336	40.699184	3502.3494	3405.9077	3435.8066	15.600515	3458.9995	3411.4573	1000.0	1000.0	1151999	305.33487	52.66144	350.37485	-95.97954	305.3357	52.66029	356.433	-137.1345	-305.98138	34.747124	27373.99406862259
289	3419.7634	14.617167	3437.5044	3402.7356	3483.4004	8.1414795	3497.3633	3474.845	1000.0	1000.0	1155999	305.59177	52.650124	352.72144	-162.6718	305.59177	52.647293	354.00085	-134.27222	-306.27747	33.225796	27470.06131029129
290	3397.3745	36.890175	3439.3064	3339.9531	3176.8074	631.5898	3424.9136	1283.2498	1000.0	934.2	1159999	305.72107	52.2913	355.4734	-122.11144	305.72073	52.305855	357.31348	-155.47787	-306.48843	32.415295	27565.334574699402
291	3397.3398	42.750946	3438.485	3332.0527	3489.146	36.127037	3538.2595	3429.7085	1000.0	1000.0	1163999	306.3882	51.617996	355.34064	-233.9766	306.38785	51.61758	356.29233	-221.87238	-307.204	39.41011	27661.22335267067
292	3151.8545	500.1807	3457.475	2285.7244	3490.562	23.379915	3520.8933	3433.0532	904.0	1000.0	1167999	307.1396	51.265816	352.88245	-115.227875	307.13986	51.26257	353.02863	-82.8558	-307.89832	35.69965	27757.59339761734
293	3467.657	30.598564	3514.6592	3429.2173	3556.776	13.080125	3571.3242	3531.1523	985.5	1000.0	1171999	307.5893	51.114372	354.77988	-114.96106	307.58923	51.121365	355.1075	-65.20088	-308.33063	32.85629	27854.31636738777
294	3150.2354	679.80005	3498.6926	1790.6906	3485.295	21.763933	3525.5916	3455.194	903.8	1000.0	1175999	308.16788	50.88549	355.53674	-233.77136	308.16858	50.891064	354.64227	-184.05008	-308.94556	37.529625	27950.868973970413
295	3469.6204	33.166794	3517.8987	3434.9631	1430.7185	1656.9232	3473.1985	74.10794	1000.0	428.0	1179999	308.89874	50.4972	355.85022	-113.23389	308.8984	50.50229	358.3072	-104.22027	-309.699	33.913315	28044.382221460342
296	2856.1272	797.5797	3604.0842	1511.8334	3489.1003	11.457258	3506.046	3465.4065	786.0	1000.0	1183999	309.56943	50.018337	355.9856	-106.60521	309.5702	50.02934	357.37756	-107.280495	-310.3548	34.41071	28140.95751261711
297	2573.3113	1329.7437	3496.8162	72.92572	3490.8853	13.070888	3509.9019	3466.209	743.0	1000.0	1187999	310.0811	49.583733	356.60822	-154.11989	310.08115	49.581573	354.28998	-144.45343	-310.76288	35.73229	28237.53266096115
298	3346.7559	203.16411	3495.2305	2997.4558	3499.2761	5.128208	3505.541	3488.842	969.25	1000.0	1191999	310.2155	49.928444	357.63712	-177.02762	310.2163	49.935158	356.7401	-140.71329	-310.94794	34.57252	28334.609868764877
299	3440.3257	19.930838	3461.1145	3409.7173	3441.768	11.686316	3457.1533	3415.7166	1000.0	1000.0	1195999	311.18216	49.411266	356.98917	-95.85527	311.18225	49.416245	359.30313	-172.26608	-311.9298	31.290123	28431.420278072357
300	3461.0625	22.998568	3479.4185	3421.6536	3475.7954	12.877447	3500.3408	3449.9448	1000.0	1000.0	1199999	311.7888	49.48771	357.10992	-141.47029	311.78864	49.491585	373.29755	-124.32466	-312.4595	30.134407	28528.465475082397
301	3051.316	919.46216	3556.8394	1213.5426	2807.6484	1101.6816	3559.1575	953.8321	866.8	793.3	1203999	312.22498	48.95589	357.33273	-123.44648	312.22537	48.958008	363.9141	-87.073715	-313.05426	37.282314	28624.53141117096
302	3498.7893	62.08927	3603.9856	3442.6653	3431.725	26.933405	3488.4683	3396.368	1000.0	1000.0	1207999	312.3519	48.731316	358.31934	-128.75249	312.35175	48.73413	357.2364	-190.20695	-313.0993	34.648632	28721.69522833824
303	2841.809	1084.1318	3527.9402	965.41235	3012.8433	745.08417	3631.3552	1597.7493	818.5	827.4	1211999	312.424	48.57466	360.24875	-104.83686	312.42477	48.584187	356.89554	-78.19183	-313.07224	32.557755	28817.60868358612
304	3495.5571	40.361965	3549.0615	3437.2815	3538.602	27.213978	3586.5198	3500.9927	983.0	1000.0	1215999	312.69043	48.26976	357.11136	-124.786964	312.69016	48.28088	358.11935	-84.649994	-313.2991	34.88253	28914.80178642273
305	2856.1013	841.5698	3529.3293	1155.5657	3507.2668	16.40847	3533.6062	3471.6184	801.5	1000.0	1219999	313.2345	47.790302	356.77145	-115.083534	313.23486	47.79324	358.70575	-130.28465	-313.8628	30.490656	29012.2152261734
306	2653.7214	879.36194	3571.0745	1389.3599	3485.791	16.768387	3520.6343	3458.8142	741.2	1000.0	1223999	313.51816	48.11791	359.91205	-132.89618	313.51883	48.120316	357.42935	-213.48625	-314.1771	31.057423	29109.45264482498
307	2635.0483	859.3714	3616.0767	1276.399	3278.5767	484.3773	3678.33	2134.6357	732.3333	908.2	1227999	314.05762	47.55373	362.54956	-62.823635	314.057	47.56289	360.07794	-67.89845	-314.84497	25.714867	29206.520633220673
308	1689.1482	405.042	2252.4548	935.3618	1978.613	979.2037	3604.1511	628.62933	470.125	568.6	1231999	314.2382	47.479507	358.12247	-135.95123	314.23874	47.4862	359.62216	-85.23847	-314.85062	31.970392	29301.885761022568
309	1723.1174	863.3173	3515.362	929.66016	3560.8855	24.69822	3588.2979	3514.396	475.44446	1000.0	1235999	314.4882	46.98686	357.15433	-70.33532	314.48877	46.989162	358.18472	-110.03692	-315.18427	37.000164	29399.63073158264
310	2115.0027	802.4877	3491.4521	1066.9985	3508.183	10.572062	3526.149	3487.116	584.8333	1000.0	1239999	314.6843	47.199734	385.94705	-199.23677	314.68457	47.20476	362.7588	-207.42023	-315.39017	32.857735	29497.334313869476
311	3528.6501	12.621266	3549.1226	3514.7363	1814.0717	1747.477	3584.8452	65.850006	1000.0	520.6	1243999	314.89087	46.914036	361.5666	-296.74448	314.8907	46.923836	359.66214	-159.92606	-315.69925	31.920086	29592.96306037903
312	3051.3618	592.05145	3522.204	2087.907	3137.028	627.58356	3583.422	1796.0238	859.4	885.7	1247999	315.19934	46.651974	357.43756	-169.40271	315.19983	46.658176	359.50076	-113.78766	-315.9929	29.496338	29689.872610092163
313	3142.53	624.7032	3521.3716	2060.823	3204.0728	604.1573	3573.1426	1528.896	890.0	907.5	1251999	315.50766	46.3611	356.2989	-156.13884	315.50742	46.367718	368.638	-159.87598	-316.13226	30.87656	29787.587096214294
314	2269.9043	1343.9343	3647.6902	318.36453	3497.862	13.763599	3532.8677	3480.1353	643.5	1000.0	1255999	315.468	46.039856	355.486	-173.23584	315.46826	46.04682	359.22775	-124.94638	-316.19397	29.784153	29885.842185497284
315	3020.8994	578.0589	3495.0251	2311.1567	1235.2631	309.08868	1495.9648	854.66864	853.6	384.7	1259999	315.59186	45.840153	359.64682	-243.98415	315.59192	45.839725	361.05966	-169.7652	-316.27417	30.956615	29980.669850587845
316	3108.7065	607.8138	3632.8723	2017.4386	1450.4924	90.162186	1692.6299	1380.7201	864.8	390.3	1263999	315.77927	45.468033	357.5026	-134.56607	315.7797	45.469063	357.74496	-183.3968	-316.58124	33.84023	30075.509834766388
317	2354.1433	826.7104	3497.9568	1489.0365	3553.05	12.59023	3573.1064	3528.573	654.5	1000.0	1267999	315.8287	45.060658	358.7001	-62.221943	315.8286	45.068638	358.38098	-92.98867	-316.57376	26.347145	30173.03585577011
318	2509.2634	1076.7845	3515.485	658.8502	3558.6882	6.466223	3571.2883	3549.1482	715.0	1000.0	1271999	315.91977	44.60581	363.17746	-193.96066	315.91968	44.60173	360.98322	-237.7294	-316.66357	27.828047	30270.782470941544
319	3487.359	19.325487	3515.7375	3465.7576	3493.9414	10.826604	3516.8674	3482.352	1000.0	1000.0	1275999	315.77386	44.84874	362.6406	-109.410706	315.7737	44.856842	368.06223	-72.19556	-316.508	28.93328	30369.752751350403
320	3496.0544	41.579468	3547.863	3438.1702	437.96622	121.65796	684.60596	373.97586	1000.0	158.0	1279999	316.1412	44.376114	357.709	-155.36333	316.14084	44.37939	357.81326	-99.16225	-316.9097	25.353657	30463.882221221924
321	2816.3728	619.08624	3555.8596	2004.2281	3522.6636	19.657064	3544.3455	3479.7903	788.5	1000.0	1283999	316.61737	43.870476	357.06775	-275.10828	316.61734	43.875454	362.22708	-158.81538	-317.31406	27.685171	30562.597291707993
322	2605.1692	908.8154	3500.8333	1386.6031	3506.7637	32.42338	3553.0103	3461.4187	734.8333	1000.0	1287999	317.15402	43.349514	364.80173	-59.214966	317.15317	43.36794	362.78036	-54.735973	-317.70187	33.282597	30661.84727525711
323	3059.518	783.20087	3523.2786	1703.0323	3512.9663	21.631672	3543.9854	3483.1265	864.5	1000.0	1291999	317.56003	43.41731	365.90692	-105.06876	317.5601	43.425056	371.1677	-77.62527	-318.10327	25.1087	30760.894682645798
324	3492.666	31.20773	3529.9175	3460.4053	3530.3933	14.407978	3547.624	3498.715	1000.0	1000.0	1295999	318.01855	43.041866	359.0361	-74.173874	318.01837	43.042545	360.7165	-113.54074	-318.5307	28.599949	30859.965200424194
325	2501.5637	825.8386	3523.9128	1509.698	3567.0632	19.325243	3598.3127	3536.5244	693.1429	1000.0	1299999	318.27835	42.56399	358.2996	-164.07085	318.27835	42.56515	365.0848	-131.90843	-318.84824	30.884577	30959.522951602936
326	2953.5571	942.3565	3554.733	1322.5702	3374.979	472.94427	3621.6704	1963.3196	837.25	953.0	1303999	318.46512	42.479824	359.73288	-89.62276	318.4652	42.484432	367.43552	-71.4089	-318.96277	29.560005	31057.315176963806
327	995.5574	1399.0492	3606.1992	50.204216	3520.2905	5.04222	3529.3257	3511.83	294.46667	1000.0	1307999	318.8469	42.05961	363.9263	-129.78516	318.8473	42.06255	363.44443	-145.70853	-319.45782	25.711348	31155.620889902115
328	2807.014	1379.5261	3567.0774	48.928844	3479.1516	38.679356	3532.9673	3400.369	806.6	1000.0	1311999	319.067	41.859375	359.5194	-74.21998	319.0663	41.87045	445.75342	-112.03062	-319.79132	32.140827	31253.758311271667
329	3526.9688	14.585242	3545.6453	3504.7112	3541.7598	15.126141	3563.9392	3511.758	1000.0	1000.0	1315999	319.17993	41.88754	358.6433	-124.880684	319.18033	41.892635	359.40466	-131.16527	-319.72864	28.961754	31352.05987906456
330	3497.9426	33.41596	3553.0452	3462.9246	3564.789	11.620639	3580.3728	3545.5637	1000.0	1000.0	1319999	319.69043	41.71662	363.75134	-116.98959	319.69073	41.718708	359.25598	-85.557526	-320.3495	32.05197	31449.66156554222
331	3067.46	858.53534	3695.522	1587.3258	3558.3918	15.833148	3593.8916	3539.7632	855.75	1000.0	1323999	320.01102	41.51457	375.08188	-207.25978	320.0108	41.52114	386.45117	-172.39514	-320.6648	31.137169	31547.033097743988
332	3131.798	682.99146	3511.881	1770.7273	3524.5476	34.543457	3575.9172	3451.7676	894.2	1000.0	1327999	320.1276	41.33524	368.27808	-176.92049	320.12726	41.345142	368.4552	-139.99927	-320.78067	31.015734	31644.905939102173
333	3384.4473	148.06752	3498.6199	3134.219	3341.032	707.4109	3600.6763	1219.2617	962.75	937.1	1331999	320.54	40.85854	359.30948	-129.77762	320.54037	40.862427	359.36002	-115.509155	-321.04504	27.056238	31742.244263648987
334	2989.011	1068.901	3584.5073	852.5571	3509.7085	13.196094	3530.82	3491.8296	854.8	1000.0	1335999	320.96277	40.329765	363.88257	-158.46518	320.9629	40.34555	369.91666	-127.15202	-321.66306	34.148624	31839.5485932827
335	3029.088	687.3059	3566.0647	1726.1102	2830.192	942.99866	3575.2522	877.0486	831.6	806.2	1339999	321.1751	40.250244	360.66333	-139.67622	321.17523	40.260498	369.327	-129.54338	-321.82288	27.840994	31935.817992448807
336	2773.4487	958.1185	3581.2961	1564.6735	2557.2673	863.54333	3586.066	1164.0416	773.0	727.7	1343999	321.22507	40.5111	359.33194	-123.73338	321.2251	40.530342	362.75015	-117.39026	-321.92844	26.872421	32031.25505065918
337	2990.0308	949.7202	3547.5571	1345.1641	3412.2505	319.06076	3669.622	2623.9038	841.25	916.1	1347999	321.54025	39.613262	358.4806	-134.4512	321.54077	39.618267	364.95337	-139.31015	-322.22375	32.014576	32126.925540685654
338	2365.6216	1044.28	3571.2322	1097.3566	109.13666	1.2811891	110.59085	107.2204	661.8571	58.6	1351999	321.66727	39.619946	365.54782	-114.81066	321.66675	39.62582	361.69223	-104.519585	-322.29565	30.913986	32217.713882684708
339	3049.6184	785.30347	3523.7993	1689.6555	3518.6382	6.542209	3532.1243	3511.3308	865.25	1000.0	1355999	321.9116	39.33352	358.70966	-144.55396	321.9113	39.34603	361.10498	-84.84032	-322.55536	28.82709	32314.000759363174
340	3509.8235	17.063549	3524.915	3482.1843	3446.642	414.62817	3610.8242	2204.9185	1000.0	963.2	1359999	322.22073	39.342472	361.22446	-146.81477	322.22125	39.346718	419.31598	-60.337135	-322.8071	24.035082	32410.019547700882
341	2982.895	722.2874	3575.0347	1731.4606	3561.8938	15.509399	3590.0095	3541.4026	828.8	1000.0	1363999	322.7661	39.337578	362.12494	-82.96962	322.76596	39.338673	364.61313	-71.03199	-323.40167	26.161242	32506.838936567307
342	2821.883	731.8927	3572.3394	1632.4497	3482.2175	11.945435	3496.959	3460.2737	777.1667	1000.0	1367999	323.4881	38.941666	366.27728	-112.50725	323.4886	38.949173	364.12363	-89.76784	-323.9969	31.335548	32603.23966026306
343	2970.8096	850.0938	3532.8093	1500.5753	2369.2046	1561.3038	3646.1611	125.52206	817.5	668.1	1371999	323.6921	39.419796	375.89957	-68.98113	323.69168	39.425526	369.83234	-73.61995	-324.19144	22.897314	32697.818557024002
344	3098.5757	707.4025	3546.9119	1711.1486	3576.304	14.467076	3601.1035	3541.6125	869.8	1000.0	1375999	323.94583	39.402554	361.53543	-66.1981	323.94604	39.41127	363.52988	-70.158615	-324.59833	19.674706	32794.20246577263
345	2628.6655	778.24097	3581.5151	1727.9568	3093.851	655.46515	3667.135	2088.2375	721.6	840.8	1379999	324.1981	39.358444	361.96082	-82.95505	324.19733	39.364723	362.93826	-68.861755	-324.70944	29.298773	32889.5576069355
