Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
192	33.12578	1.3414261	35.24788	31.661701	40.958645	1.2375331	43.16114	38.394825	1000.0	1000.0	767999	26.075926	3.484619	55.595875	14.178079	26.075918	3.4846337	55.63207	13.802721	-1.2633461	0.46795216	3.711307	-7.523341	-26.316929	0.013374569	36900.175526857376
193	34.259514	1.7559597	36.852024	32.32455	41.451424	1.1066154	43.119728	39.90171	1000.0	1000.0	771999	26.0803	3.5082815	57.97983	12.920472	26.08031	3.5082855	57.414528	12.205541	-1.2620001	0.4736141	2.2455301	-7.63741	-26.322117	0.013375672	37104.146854162216
194	33.22857	2.2032275	35.591938	29.654377	42.838356	0.98581594	44.269234	40.536057	1000.0	1000.0	775999	26.077072	3.5033011	55.05854	16.467798	26.07708	3.5033002	55.215034	16.655813	-1.26348	0.46788844	3.3639896	-7.271345	-26.31907	0.01340372	37308.05354142189
195	32.479908	2.9858816	34.8328	27.35906	44.19396	1.4870675	46.40386	42.309402	1000.0	1000.0	779999	26.066475	3.4737532	55.88307	15.63114	26.06647	3.473701	55.79362	15.702639	-1.2649093	0.4669115	3.2290664	-7.0962524	-26.307447	0.013132887	37512.173820734024
196	32.30915	3.1868603	37.201355	28.43768	41.44676	1.061765	42.99613	39.173706	1000.0	1000.0	783999	26.072994	3.4923937	55.686913	15.8446865	26.072992	3.4924464	55.598797	15.152197	-1.263064	0.4714857	2.3870678	-6.906473	-26.314106	0.013201668	37716.93718266487
197	30.26027	2.21884	33.840004	28.320913	40.89234	1.4072409	42.371197	38.51331	1000.0	1000.0	787999	26.072447	3.4803243	55.27353	16.766733	26.072447	3.480336	55.36844	16.724998	-1.2636417	0.47005507	2.0892773	-7.965982	-26.313335	0.012712178	37921.16121721268
198	31.767792	1.6070621	33.2661	29.376411	42.708443	1.0410593	44.61445	40.989265	1000.0	1000.0	791999	26.064438	3.4697814	55.523212	15.581808	26.064445	3.4697933	55.366352	15.497953	-1.2620074	0.47393394	2.2141013	-7.2057533	-26.306305	0.013268393	38124.898136138916
199	32.908928	2.0409112	35.397324	29.739004	39.65456	1.8728954	43.601963	37.20293	1000.0	1000.0	795999	26.063187	3.4702892	54.936756	14.93408	26.06318	3.4702895	55.21564	15.816835	-1.2624938	0.46687832	2.9049916	-8.0980425	-26.303467	0.013621254	38328.88630795479
200	29.800999	2.759709	32.752014	25.623655	41.74491	1.3325171	44.238205	39.262257	1000.0	1000.0	799999	26.057625	3.4582717	55.053543	14.987768	26.05763	3.4582489	55.1626	15.322862	-1.2635009	0.46756232	2.9786417	-6.036274	-26.299665	0.012794043	38533.196158885956
201	30.350008	2.104437	33.325085	27.578926	43.78255	1.8156592	46.842026	41.016026	1000.0	1000.0	803999	26.067753	3.470259	55.242485	15.136131	26.06775	3.4702616	54.921753	15.020605	-1.2636132	0.4726235	4.386016	-7.07707	-26.309109	0.013129364	38736.619520902634
202	33.31416	0.91864485	34.88275	32.544323	41.260696	1.3152432	42.44691	37.796005	1000.0	1000.0	807999	26.064936	3.4593792	55.734673	14.957484	26.064943	3.4593968	55.363598	14.938043	-1.262524	0.47287259	5.591509	-7.2087183	-26.30666	0.012904595	38940.1077105999
203	32.11754	1.8958101	35.024227	29.708572	42.243523	1.3346192	44.300373	39.70999	1000.0	1000.0	811999	26.073435	3.4737349	55.37778	15.579869	26.073437	3.4737172	55.12215	15.822103	-1.263261	0.4688306	2.7601724	-7.507503	-26.314877	0.012997907	39144.662915468216
204	32.76196	2.3813343	35.21176	28.943558	44.125698	0.9768192	45.604355	42.299862	1000.0	1000.0	815999	26.065752	3.462489	55.137245	14.948793	26.065756	3.4624772	55.13483	15.152303	-1.26505	0.46468568	2.4644527	-6.5398145	-26.307838	0.013015925	39348.417806625366
205	30.075714	3.3266637	34.95364	26.488512	41.52276	1.0429466	42.881527	39.16202	1000.0	1000.0	819999	26.06037	3.460026	54.750195	15.966442	26.060362	3.4600267	54.992012	15.580512	-1.26452	0.4648257	2.9466195	-6.852377	-26.301876	0.012999479	39553.31372666359
206	33.120323	1.5989863	35.531006	31.266987	40.477013	0.7594377	41.673607	38.8222	1000.0	1000.0	823999	26.062773	3.4549065	54.794285	15.843786	26.062777	3.4548829	54.81582	16.210934	-1.2659497	0.46451864	2.4016645	-7.048859	-26.30465	0.013045448	39757.82748270035
207	32.202972	2.2872527	34.18538	28.382217	42.512295	1.29254	44.94648	40.94748	1000.0	1000.0	827999	26.064562	3.4682062	55.87514	15.456333	26.064562	3.4682374	55.697174	14.110095	-1.2646185	0.46515787	3.0513988	-7.8518906	-26.305859	0.01371044	39962.118518829346
208	28.971159	3.6713858	34.560577	24.450035	42.90256	1.0777156	44.825287	40.886635	1000.0	1000.0	831999	26.074575	3.4780817	58.17922	15.711435	26.074558	3.4781039	58.300137	14.464283	-1.2639738	0.4681979	4.378596	-6.594343	-26.316336	0.013308303	40167.089968681335
209	28.470757	1.8318678	31.150202	25.98518	43.670948	1.1862428	45.39248	41.385178	1000.0	1000.0	835999	26.074995	3.4695184	57.118088	14.888531	26.075003	3.4695637	56.78323	13.692008	-1.2647276	0.46636224	3.6456196	-7.7372613	-26.314672	0.013015512	40370.740594148636
210	32.83738	2.5416389	37.1249	30.84774	43.226963	1.4132897	45.0961	41.396965	1000.0	1000.0	839999	26.066137	3.4461348	54.63769	14.831599	26.066103	3.446139	54.876778	15.093558	-1.2646646	0.4657578	2.4715009	-6.9824247	-26.307362	0.012621538	40575.877573013306
211	33.32649	3.2332988	36.533627	27.936111	42.308445	1.6019877	45.924614	40.238792	1000.0	1000.0	843999	26.065125	3.4569693	55.22409	14.042652	26.065128	3.4569561	55.479256	14.148356	-1.2640451	0.46644625	3.445105	-7.091527	-26.305859	0.0137116825	40780.27007818222
212	33.491943	2.109386	36.758255	30.8602	42.332836	1.7359198	45.2286	40.33059	1000.0	1000.0	847999	26.07052	3.4694374	55.171	12.266408	26.070522	3.469446	55.04747	11.552844	-1.2631665	0.47159636	2.668684	-7.2549434	-26.311163	0.013694001	40983.36654829979
213	30.29735	1.4354509	31.911007	27.996387	42.73928	1.3730173	45.102222	40.87216	1000.0	1000.0	851999	26.063847	3.4563282	55.861343	12.848107	26.063852	3.4563422	55.212753	13.397561	-1.2642257	0.4699447	2.713596	-8.406786	-26.303759	0.013733626	41186.714473962784
214	30.812887	2.5137362	33.65494	26.779936	42.85366	1.701904	46.11546	40.306725	1000.0	1000.0	855999	26.0606	3.4615538	57.01197	12.829493	26.060568	3.4615772	57.10516	12.62281	-1.2664958	0.4654268	3.835519	-6.7999053	-26.302135	0.013410595	41391.03529906273
215	31.655096	1.787904	33.13916	28.66336	43.202904	1.531535	44.888695	40.191986	1000.0	1000.0	859999	26.06605	3.4957395	57.79574	13.717826	26.066065	3.4957538	57.84457	13.169695	-1.266386	0.4614741	2.5897255	-8.267771	-26.30641	0.012900793	41596.41877126694
216	31.188251	1.1510104	32.59044	29.998938	43.261303	1.4436544	45.519764	41.14862	1000.0	1000.0	863999	26.053505	3.4468994	55.220173	13.321755	26.05351	3.446861	55.00345	12.328966	-1.2627978	0.47252113	3.1626756	-8.608435	-26.294258	0.012813372	41801.99897360802
217	33.014633	1.9313657	35.19808	30.13179	43.035378	1.4025116	45.07183	40.543022	1000.0	1000.0	867999	26.04521	3.4280667	54.77329	12.377464	26.045208	3.4280572	55.258488	11.895225	-1.264122	0.46883613	3.0119557	-7.720625	-26.2855	0.013705559	42005.610459566116
218	30.09755	2.969129	34.85537	26.81623	41.277714	0.9466855	42.542606	39.668392	1000.0	1000.0	871999	26.041636	3.4376981	54.76651	12.868973	26.04164	3.4377248	54.945324	13.071072	-1.2633989	0.4670578	4.5985785	-7.8622823	-26.28389	0.012505712	42209.14508724213
219	34.91351	2.106037	36.978336	31.400305	43.88756	0.97430557	45.662216	42.31848	1000.0	1000.0	875999	26.037806	3.4157758	54.684315	14.011213	26.037815	3.4157302	54.721634	10.461326	-1.265233	0.46594164	2.84337	-7.4929667	-26.278778	0.013333548	42413.57687807083
220	32.3687	3.0244098	35.546112	28.991774	40.57626	1.2599704	42.982853	38.681286	1000.0	1000.0	879999	26.05149	3.4364705	54.965954	13.191147	26.051485	3.4364324	55.136173	13.749054	-1.2630494	0.4688111	2.4714127	-7.305173	-26.293255	0.012545839	42618.596141815186
221	32.086823	1.9709995	35.15541	29.982054	41.301807	1.2610174	42.86818	39.258907	1000.0	1000.0	883999	26.047522	3.4248958	55.129845	16.600267	26.047525	3.4248946	54.893486	16.69586	-1.2652358	0.46770424	2.498642	-8.397578	-26.289696	0.012535475	42823.508002996445
222	30.800842	1.0350834	32.25887	29.394878	40.94394	0.96454215	42.828053	39.567146	1000.0	1000.0	887999	26.043503	3.4106436	54.83205	16.308695	26.043503	3.41064	54.86663	16.236528	-1.2656595	0.4626398	2.6332712	-7.5206475	-26.284784	0.012391125	43027.493809223175
223	30.305666	1.5432609	32.586933	28.234581	42.10906	1.2945412	43.748333	39.69488	1000.0	1000.0	891999	26.052725	3.4471583	55.12738	16.249815	26.05272	3.4471624	55.23251	15.77258	-1.2655113	0.4661248	2.581117	-8.546419	-26.293688	0.012519211	43232.38979101181
224	28.261885	2.052136	30.30984	24.993774	40.3555	0.96700925	42.336098	39.119644	1000.0	1000.0	895999	26.045605	3.4345481	54.78692	15.689973	26.045612	3.4345524	54.629017	15.363146	-1.2646601	0.46482584	2.9649	-6.715851	-26.286818	0.012606261	43436.927725076675
225	29.907852	2.6507092	33.146473	25.868898	42.933933	1.3056873	44.681347	40.871696	1000.0	1000.0	899999	26.052078	3.4445782	54.373734	15.999687	26.05208	3.4446013	54.704483	16.49444	-1.2654313	0.46511975	3.106748	-9.038164	-26.29288	0.0129643325	43641.985023498535
226	31.599285	1.3556231	33.22365	29.915342	40.56392	1.2729287	42.608685	38.493237	1000.0	1000.0	903999	26.039446	3.423467	54.72865	13.234903	26.039438	3.4234686	54.744026	12.756539	-1.2660569	0.463572	2.3656802	-7.112692	-26.281153	0.012775326	43846.27658319473
227	33.52914	1.2418039	35.01529	31.682676	42.76761	1.2054832	44.90007	40.747776	1000.0	1000.0	907999	26.029232	3.3974473	54.70468	14.157877	26.029232	3.3974433	55.02909	14.897309	-1.267248	0.46203294	2.7617574	-7.9641495	-26.270813	0.012508744	44050.815086603165
228	32.18383	1.0782721	32.967255	30.3392	41.88256	1.183462	44.2094	39.887165	1000.0	1000.0	911999	26.048664	3.4354942	55.228634	14.967654	26.048664	3.435507	54.72949	14.92885	-1.2673557	0.4634662	2.499742	-7.822939	-26.289976	0.012496807	44255.71755480766
229	32.607574	3.5491037	35.99058	26.67054	41.63659	0.9992122	42.840122	39.778442	1000.0	1000.0	915999	26.041845	3.4035528	56.682636	14.74512	26.041843	3.4035156	56.427704	14.555632	-1.2659098	0.46401587	3.8043213	-7.96696	-26.2833	0.013097554	44459.27432155609
230	30.369694	1.0952604	31.429165	28.707901	42.76632	1.5879087	45.432304	40.010384	1000.0	1000.0	919999	26.043293	3.425628	57.163208	15.333539	26.043285	3.4256454	57.47144	15.205825	-1.2647084	0.46248996	3.841704	-6.4771433	-26.28451	0.012506196	44663.64980006218
231	31.697124	1.0205213	33.29462	30.453487	42.208385	1.3575732	44.47252	39.777405	1000.0	1000.0	923999	26.037226	3.4106123	54.81452	13.953516	26.03722	3.4106126	54.87671	14.842982	-1.266265	0.46438155	3.5207372	-8.352907	-26.279074	0.012119367	44869.187589645386
232	30.207829	0.29847434	30.565416	29.859972	41.197964	1.1193365	43.212658	39.600258	1000.0	1000.0	927999	26.040018	3.4094694	55.236065	16.07312	26.040022	3.4094849	54.68541	16.10832	-1.2661773	0.4621719	2.6850507	-7.2359314	-26.282263	0.012093273	45074.940829753876
233	31.68947	2.2795553	35.45412	29.320219	42.721245	1.6319113	45.4506	40.472115	1000.0	1000.0	931999	26.040268	3.3941665	54.998924	15.665253	26.040268	3.3941767	55.2405	15.831017	-1.2659826	0.46249	3.373909	-6.7057962	-26.282257	0.012504185	45280.75872564316
234	30.394215	2.1119053	32.602306	27.010906	41.877388	1.4799019	44.914055	39.88305	1000.0	1000.0	935999	26.04338	3.4014854	54.71831	15.386244	26.043383	3.401514	54.9515	14.919744	-1.2677972	0.46421057	2.6017463	-7.462184	-26.28527	0.01183103	45485.76164770126
235	31.366219	3.7995174	35.171078	27.526733	42.489838	0.99304914	43.958576	40.628025	1000.0	1000.0	939999	26.039684	3.4060955	54.71241	15.55327	26.03969	3.4060748	54.64863	15.019655	-1.2649589	0.46540985	2.8640566	-7.5866523	-26.280798	0.012426508	45691.24859690666
236	31.53931	3.8875556	35.999187	25.474411	43.756786	1.0418007	45.265152	41.89544	1000.0	1000.0	943999	26.036203	3.3941827	54.903397	12.78804	26.03619	3.3941917	54.969864	11.9071865	-1.2662095	0.46205318	3.3571734	-7.2334595	-26.278101	0.012463825	45896.382982730865
237	31.912455	1.3049502	33.412567	30.125885	39.153378	0.8257606	40.377197	37.803604	1000.0	1000.0	947999	26.03909	3.4044967	55.32273	12.870124	26.0391	3.4045136	55.613026	13.088599	-1.2653613	0.46541637	4.191819	-6.880314	-26.280638	0.01297164	46100.89524292946
238	32.606003	2.5332868	35.556293	28.683245	41.353935	1.5798182	44.21906	38.534992	1000.0	1000.0	951999	26.038755	3.414109	55.171627	13.468291	26.038755	3.4141126	54.968857	13.622076	-1.2663242	0.46650544	2.8356895	-6.5142326	-26.280018	0.012628833	46305.93592596054
239	31.330711	2.2682369	33.741062	28.019304	40.326443	1.4332579	42.932045	38.042282	1000.0	1000.0	955999	26.02304	3.3717628	55.278847	10.188105	26.023043	3.371764	55.378998	11.294271	-1.2663437	0.45939368	2.2589884	-7.430809	-26.264738	0.012981728	46510.30557489395
240	30.622667	2.897663	35.426872	28.307821	41.093235	1.2729813	42.927593	39.203304	1000.0	1000.0	959999	26.030962	3.3779118	54.870964	10.978972	26.030962	3.377876	54.81229	13.393468	-1.2660749	0.4637786	3.2303805	-7.007528	-26.270649	0.0131167015	46714.81951999664
241	32.887947	1.8709931	35.007965	30.328178	43.134815	0.69575334	44.40114	41.96433	1000.0	1000.0	963999	26.026045	3.3808417	54.789722	13.242806	26.026033	3.380873	54.92458	13.47464	-1.2664559	0.462341	2.871736	-7.1034174	-26.267132	0.012249284	46918.79548621178
242	31.346245	3.4784474	36.763775	27.630745	40.67516	0.8296864	42.292072	39.317207	1000.0	1000.0	967999	26.03243	3.3964076	54.997974	11.897135	26.032433	3.3964043	54.816135	12.47737	-1.2656875	0.4641274	2.4624987	-7.203869	-26.274961	0.012730187	47123.776381254196
243	31.261482	1.3867306	33.37746	29.83349	42.34609	1.4285519	44.638573	39.757847	1000.0	1000.0	971999	26.034502	3.4018974	55.664246	13.322985	26.034487	3.4018822	55.484306	13.229185	-1.2666452	0.46489322	2.8516855	-6.3453608	-26.276598	0.01266512	47328.78881716728
244	28.894596	2.6003938	32.217205	25.968573	42.598804	0.9822151	43.792175	40.866096	1000.0	1000.0	975999	26.01835	3.3827314	56.436184	13.040668	26.018354	3.3827124	56.329254	12.68298	-1.2652824	0.46279305	2.9023361	-8.205007	-26.25899	0.012801523	47533.68996715546
245	31.33299	5.1263366	37.452454	23.362764	40.43064	1.3610345	42.91335	38.56472	1000.0	1000.0	979999	26.02104	3.4062414	57.449215	11.564406	26.021053	3.4061704	57.059273	11.6655245	-1.264175	0.46991834	2.7595382	-7.524622	-26.263058	0.012333284	47738.827085494995
246	30.926247	2.8959715	35.311447	27.251656	41.462902	1.631709	44.211517	38.78243	1000.0	1000.0	983999	26.02006	3.4078364	57.68093	11.990562	26.020063	3.407839	57.19601	11.981486	-1.2654142	0.4632391	2.55218	-8.323118	-26.26167	0.01231894	47943.99427366257
247	31.410389	1.6658949	33.443115	29.711334	42.27193	1.7576697	44.346085	39.22348	1000.0	1000.0	987999	26.010715	3.3895085	56.283005	11.871676	26.010702	3.3894644	55.71933	11.779786	-1.2659513	0.4619496	6.742696	-7.5221634	-26.252333	0.012174463	48148.23162460327
248	32.801823	0.9583426	34.07885	31.505598	41.676216	0.91010624	42.83727	39.59633	1000.0	1000.0	991999	26.023922	3.413561	56.852673	11.743173	26.02393	3.4135988	56.679295	11.960642	-1.2639912	0.46600577	2.5102406	-7.5316954	-26.26579	0.01188784	48352.638058662415
249	31.766983	0.5552467	32.480427	30.94378	41.654613	1.1908215	44.110428	40.237267	1000.0	1000.0	995999	26.01684	3.4044926	58.75081	11.921021	26.016848	3.404474	58.997684	11.700039	-1.2666091	0.46097565	2.7287283	-7.890075	-26.258759	0.012732404	48555.957265377045
250	32.798462	4.2510476	37.56615	26.416214	43.422905	1.9369086	46.515778	39.439137	1000.0	1000.0	999999	26.020075	3.4052706	59.489807	11.561313	26.02007	3.405249	59.21203	11.510653	-1.266867	0.46136573	2.9311461	-6.766262	-26.262285	0.011902601	48760.57067275047
251	30.941813	2.4554734	34.775536	28.10296	41.363865	1.9057019	44.657146	38.868607	1000.0	1000.0	1003999	25.996368	3.3617156	58.428387	12.247286	25.996378	3.361712	58.484596	12.778851	-1.2683188	0.4603652	2.3237245	-8.68763	-26.23774	0.011995424	48965.16022372246
252	31.873787	0.7111444	32.840736	30.842325	41.139336	1.2317033	42.70395	38.631687	1000.0	1000.0	1007999	25.929325	3.19293	54.048767	12.90156	25.929317	3.1929147	54.03794	12.574863	-1.2715712	0.45138165	2.5616775	-7.4233446	-26.170567	0.01081066	49164.63181638718
253	32.581367	2.367536	36.46073	30.060356	42.260292	1.5011624	44.84165	39.403965	1000.0	1000.0	1011999	25.87418	3.0568187	53.271122	9.815878	25.874187	3.0568852	53.181595	10.878471	-1.2740288	0.4445019	3.9315002	-8.341154	-26.113794	0.010517071	49363.224339962006
254	33.826157	0.68013936	34.74207	33.029	41.6885	1.3514748	43.94514	39.571663	1000.0	1000.0	1015999	25.854668	3.0301173	52.12565	11.661994	25.854662	3.0300694	51.826965	11.758219	-1.2742146	0.44488013	2.1881895	-6.53226	-26.095055	0.010210447	49560.314514160156
255	32.5837	3.2712069	36.305073	28.487665	41.649834	0.88499886	43.327274	39.900948	1000.0	1000.0	1019999	25.84407	3.0061486	52.56521	17.889797	25.844074	3.0061657	52.79473	18.007164	-1.2756777	0.44144368	2.5323427	-7.1926613	-26.08677	0.00888928	49756.50517106056
256	31.449656	1.7123452	33.519928	29.474672	42.758606	1.5666533	46.108055	40.730885	1000.0	1000.0	1023999	25.809515	2.9431927	49.99142	18.870522	25.80952	2.9431791	48.64266	18.251392	-1.2776765	0.43855044	2.41918	-6.656103	-26.052061	0.008751602	49952.88151216507
257	32.81109	1.8471788	34.23793	29.662773	43.1473	1.1501313	45.657642	41.594406	1000.0	1000.0	1027999	25.809807	2.9504917	46.572712	16.97678	25.809792	2.950499	46.70578	17.03211	-1.2795823	0.4298634	2.6360679	-7.6056576	-26.052673	0.0088686505	50147.9968316555
258	31.739199	2.1956296	34.999954	29.427807	42.143353	1.5888728	44.080803	40.13147	1000.0	1000.0	1031999	25.825443	2.9616344	46.577225	18.986174	25.825447	2.9616282	46.69464	18.643562	-1.2793751	0.43373808	1.4950905	-7.0629196	-26.06742	0.008460992	50341.7820622921
259	31.834812	2.3163056	35.538597	29.23777	41.861908	1.6795838	44.378975	38.856174	1000.0	1000.0	1035999	25.8264	2.9489713	46.52583	18.328194	25.826408	2.9489706	46.740208	18.147547	-1.2782432	0.43495628	2.0252595	-6.6715007	-26.069248	0.008405152	50535.60174655914
260	31.143742	2.1957974	33.716145	27.781439	43.469093	1.3161923	44.99431	40.31696	1000.0	1000.0	1039999	25.834024	2.9599414	46.532593	19.299398	25.834023	2.9599404	46.599636	18.9821	-1.2790613	0.43374124	2.0059018	-7.806184	-26.076921	0.008482497	50729.679681777954
261	33.533424	0.86327463	34.96898	32.70901	43.03634	1.7837548	46.216686	39.101025	1000.0	1000.0	1043999	25.841137	2.961212	46.597137	18.343685	25.841137	2.961223	46.79766	18.79257	-1.2804714	0.43166554	2.920278	-7.4291677	-26.084305	0.00859156	50923.64198303223
262	32.8531	0.49529648	33.608913	32.343117	41.18949	1.6753161	43.687084	37.784573	1000.0	1000.0	1047999	25.840927	2.9435465	46.872314	19.334892	25.840927	2.9435437	46.632687	19.851294	-1.2799158	0.43449426	1.6997766	-7.850354	-26.083578	0.008298659	51117.90270280838
263	32.19699	0.56289536	32.820213	31.297043	42.73718	1.3385772	44.851837	40.651527	1000.0	1000.0	1051999	25.846045	2.9509962	46.748177	19.93301	25.84605	2.9509857	46.704353	19.728868	-1.279956	0.43215072	2.8704221	-7.230828	-26.088861	0.008420688	51311.27357792854
264	33.548443	2.7105827	36.596966	30.832264	42.003532	1.3297105	43.977295	38.867027	1000.0	1000.0	1055999	25.8407	2.928042	46.739464	19.906853	25.84071	2.9280457	46.553295	20.03332	-1.2809112	0.43196723	2.136551	-6.754756	-26.083347	0.008446668	51500.4913585186
265	34.805748	0.9935999	35.687035	33.265705	43.316837	1.1059388	44.849407	41.148632	1000.0	1000.0	1059999	25.850933	2.9472623	46.54965	20.031952	25.850935	2.9472592	46.642998	19.777283	-1.2803755	0.43372104	1.827107	-7.0766892	-26.093416	0.008118488	51687.2148668766
266	32.937405	1.539118	34.71346	31.027927	41.619213	0.9108013	43.193256	40.29045	1000.0	1000.0	1063999	25.838875	2.9101555	46.775124	20.129173	25.83889	2.9101634	46.63597	19.77877	-1.2795008	0.43396342	1.9416132	-8.489131	-26.081135	0.008306732	51872.86694455147
267	32.182823	4.1824284	36.261448	25.204586	41.75741	1.4381274	43.936005	40.044685	1000.0	1000.0	1067999	25.842312	2.9303331	46.70613	18.449396	25.842302	2.930346	46.644966	18.109652	-1.28033	0.43319565	1.6257391	-7.410406	-26.085318	0.0082138395	52057.33524775505
268	30.337433	1.9203014	33.22453	28.155657	40.365616	1.296651	42.389687	38.212223	1000.0	1000.0	1071999	25.86476	2.9537377	46.747818	17.695919	25.864758	2.9537272	46.844013	17.401062	-1.2793999	0.43401715	2.4964457	-6.7938175	-26.107862	0.00837195	52240.92401766777
269	33.313812	3.457633	39.016777	29.724636	40.667316	1.9070106	43.39329	37.648224	1000.0	1000.0	1075999	25.857643	2.9378104	46.7691	18.665705	25.857637	2.9378126	46.8605	18.558657	-1.2806913	0.42988575	2.83365	-6.8931146	-26.100904	0.008770709	52424.939972639084
270	31.785666	2.1663625	33.649593	28.356628	42.181747	1.5360898	44.758873	39.983223	1000.0	1000.0	1079999	25.870293	2.9552398	46.534634	19.176065	25.870287	2.9552498	46.45973	19.117151	-1.2785791	0.43707323	2.9614816	-6.7906694	-26.113165	0.008485834	52607.93098092079
271	31.642925	3.4739974	34.946285	26.671743	41.689907	1.2083948	43.163246	38.432095	1000.0	1000.0	1083999	25.865948	2.9547596	46.555138	20.439844	25.865957	2.9547515	46.47195	20.464474	-1.2802308	0.43328005	2.5475845	-10.33487	-26.108137	0.008296096	52789.8918902874
272	32.204716	1.5704839	34.138683	29.967493	40.717983	1.7756606	44.26966	37.89448	1000.0	1000.0	1087999	25.872965	2.9641657	46.47072	20.20665	25.872974	2.9641643	46.725857	20.285946	-1.281766	0.43247065	2.450279	-6.305065	-26.116035	0.008237163	52972.36147093773
273	33.585487	1.20816	35.541046	32.54471	39.290516	1.2870367	40.940094	36.71486	1000.0	1000.0	1091999	25.873425	2.9500165	46.64877	20.158056	25.87342	2.9500215	46.6537	19.918222	-1.2813977	0.43008634	2.1878467	-6.853271	-26.116098	0.008260494	53154.104107141495
274	32.800205	0.732766	33.90222	31.925228	41.20249	1.0358802	43.063457	39.627346	1000.0	1000.0	1095999	25.875443	2.955527	46.415684	20.361286	25.875448	2.9555156	46.42807	20.759562	-1.2804184	0.42974487	2.2263978	-7.910366	-26.118662	0.008361237	53336.08819627762
275	32.31199	1.3863875	33.94165	30.638872	42.93701	0.9024094	44.453323	41.62307	1000.0	1000.0	1099999	25.872835	2.9542902	46.40445	20.480686	25.872828	2.9542916	46.691387	20.362288	-1.281714	0.42911255	2.9716501	-6.682743	-26.115484	0.008179382	53518.18291139603
276	32.5931	2.3878741	36.17001	29.45354	43.106663	1.3358059	45.512466	40.47446	1000.0	1000.0	1103999	25.87774	2.9727075	46.70477	19.892488	25.877743	2.9727056	46.613506	19.99299	-1.2812971	0.4310417	1.9421718	-6.908993	-26.120419	0.008189399	53700.68210244179
277	32.75702	1.5546172	35.375664	31.29401	41.77462	0.7697374	42.97161	40.59833	1000.0	1000.0	1107999	25.87715	2.9707923	46.69786	19.935015	25.87715	2.9707944	46.814663	20.240282	-1.2804104	0.4327103	2.1666214	-6.5025253	-26.119915	0.008201423	53883.94021010399
278	31.018524	1.9941121	34.44958	29.53522	43.151264	1.0348253	44.79952	41.081936	1000.0	1000.0	1111999	25.871195	2.9623802	46.46238	19.836178	25.871202	2.962374	46.51703	19.7047	-1.2801386	0.4348612	2.1492517	-7.574189	-26.11421	0.008398037	54067.03887963295
279	32.79202	2.0389066	34.20026	29.269268	41.560432	1.1186658	43.484295	39.95008	1000.0	1000.0	1115999	25.87688	2.9552314	46.55401	18.855354	25.87688	2.9552517	46.532127	18.923243	-1.2788563	0.4335098	2.2297497	-6.046803	-26.119368	0.008227121	54249.85277223587
280	30.38928	0.95562935	31.609919	29.022291	42.349964	1.7851744	44.17613	38.667152	1000.0	1000.0	1119999	25.874163	2.9542303	46.68518	17.587168	25.87415	2.9542508	46.54927	17.67668	-1.2800531	0.4350363	1.7407224	-6.1076593	-26.116032	0.008308143	54429.77958035469
281	33.510044	2.5103953	35.606556	29.276184	42.766045	1.1982018	44.501083	40.118664	1000.0	1000.0	1123999	25.874315	2.9670143	46.717056	18.550465	25.874325	2.9670153	46.67009	18.798529	-1.280799	0.43204525	2.200459	-8.489625	-26.11766	0.008140172	54609.72376251221
282	32.390953	1.5479298	33.770287	29.799236	42.759956	0.6368015	43.958622	41.790073	1000.0	1000.0	1127999	25.881767	2.9767983	46.57639	18.692812	25.88177	2.976822	46.648865	17.341856	-1.2805059	0.433088	1.5778363	-6.504485	-26.125473	0.008120004	54789.9708006382
283	31.106812	0.7870465	32.418007	30.391432	43.422707	1.3865216	45.387505	40.57587	1000.0	1000.0	1131999	25.882708	2.961787	46.788197	22.213385	25.8827	2.9617934	46.701664	22.374468	-1.280346	0.43258047	1.7541908	-6.9941835	-26.125835	0.007861148	54970.08179306984
284	32.12932	2.490098	34.16691	27.966152	42.53187	0.719793	43.734043	41.289055	1000.0	1000.0	1135999	25.881105	2.960332	46.93565	22.395132	25.88111	2.96033	46.948048	22.400211	-1.280687	0.43215957	2.2317004	-7.4402356	-26.124422	0.007822202	55150.72297978401
285	31.64864	2.610748	35.09033	27.962471	42.44447	1.6350609	44.574062	39.331066	1000.0	1000.0	1139999	25.894215	2.9691832	46.636837	22.334846	25.894218	2.9691958	46.661396	22.306343	-1.2804466	0.43523234	1.8585343	-8.659336	-26.13787	0.0076973913	55331.4842171669
286	32.345345	1.4665118	34.863865	31.200163	42.767204	1.1900704	44.220432	40.616867	1000.0	1000.0	1143999	25.891493	2.958548	46.570942	22.385284	25.891504	2.95855	46.712807	22.356506	-1.2815078	0.4302937	1.5608737	-5.7920313	-26.134968	0.007815377	55510.606431007385
