Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
261	-20.314663	2.9075942	-15.844748	-23.954859	-21.121918	1.9053569	-17.938768	-24.21422	1000.0	1000.0	1043999	-1.0696485	1.6149025	0.11850554	-13.386267	1.0712327	0.00062756095	33814.10949063301
262	-19.491161	3.046103	-15.935242	-23.385893	-16.804646	2.381882	-13.599515	-22.912342	1000.0	1000.0	1047999	-1.0605594	1.6158829	0.12076014	-13.276993	1.062239	0.0005951418	33947.16662931442
263	-21.179773	5.1192565	-12.473086	-25.446466	-20.123714	4.80448	-12.4995775	-25.640953	1000.0	1000.0	1051999	-1.0557745	1.6209445	0.15755624	-13.606995	1.0574744	0.00060294685	34081.658297777176
264	-17.022484	2.6602576	-14.306351	-20.025286	-18.207203	3.8499565	-12.392554	-25.950844	1000.0	1000.0	1055999	-1.0450177	1.6284814	0.18662041	-13.695878	1.0467473	0.00060668483	34215.60629200935
265	-18.424713	1.880316	-16.370401	-21.383926	-18.35725	4.835723	-11.717228	-25.818115	1000.0	1000.0	1059999	-1.0414443	1.6361501	0.18926603	-13.697708	1.0431156	0.00062822906	34350.63535666466
266	-18.20367	3.608153	-14.703163	-24.219023	-18.358295	4.0564685	-12.928787	-23.94822	1000.0	1000.0	1063999	-1.0373032	1.6357784	0.21315014	-13.728794	1.0391314	0.0006558944	34484.903792619705
267	-23.402353	4.7137794	-15.403619	-27.270605	-19.13044	4.4050455	-11.528273	-25.421062	1000.0	1000.0	1067999	-1.0338796	1.6366771	0.24284536	-13.693581	1.0356885	0.00061339093	34618.95838212967
268	-19.393883	3.6307375	-17.022583	-25.67489	-20.4399	4.1406364	-14.342479	-27.741993	1000.0	1000.0	1071999	-1.0322415	1.6444386	0.24891096	-13.787512	1.03399	0.0006392117	34753.900369644165
269	-19.712578	5.4113173	-11.250127	-26.238659	-18.374178	3.8501875	-12.939219	-24.643726	1000.0	1000.0	1075999	-1.0290079	1.6456345	0.24383277	-13.681039	1.0308135	0.00062734174	34888.145931720734
270	-19.6992	4.308658	-14.8047	-26.026731	-18.84391	4.7374015	-12.414175	-26.709663	1000.0	1000.0	1079999	-1.022155	1.6469417	0.24834776	-13.672891	1.0239587	0.0006235896	35022.42061114311
271	-18.202982	2.6576586	-14.462658	-21.924667	-17.41953	4.492858	-10.866323	-24.763239	1000.0	1000.0	1083999	-1.0237278	1.6550174	0.28060937	-13.591841	1.0256478	0.0006001834	35157.32896184921
272	-17.135012	2.274452	-14.0709	-20.446348	-16.286966	3.9202178	-12.819339	-24.623468	1000.0	1000.0	1087999	-1.0246068	1.6578217	0.27999294	-13.537754	1.0264024	0.00064511766	35291.62492394447
273	-22.032072	1.6529123	-19.710651	-23.723804	-19.918453	4.024369	-13.957431	-26.059942	1000.0	1000.0	1091999	-1.0197828	1.6636963	0.28668284	-13.619115	1.0215528	0.0006477383	35426.490794181824
274	-21.281277	2.7762425	-18.46251	-25.613832	-16.956875	5.1589036	-11.622157	-25.078056	1000.0	1000.0	1095999	-1.0199615	1.6585101	0.31735063	-13.682776	1.021863	0.0006755066	35560.66350507736
275	-19.797855	3.6604652	-15.762557	-25.6369	-21.489697	3.3907976	-14.819131	-25.612827	1000.0	1000.0	1099999	-1.0207773	1.6711894	0.28397632	-13.727822	1.0225377	0.00060663547	35695.09074115753
276	-17.251383	2.0161614	-14.546202	-20.232237	-18.943851	3.9526272	-11.946387	-23.742462	1000.0	1000.0	1103999	-1.0122758	1.6608573	0.275299	-13.5630455	1.0139983	0.00061061105	35829.89365053177
277	-18.49412	4.371626	-14.00507	-23.822796	-18.809435	3.6067977	-13.847233	-25.24853	1000.0	1000.0	1107999	-1.0130429	1.6652399	0.2752213	-13.51084	1.0147771	0.0006542233	35964.76511335373
278	-19.290844	4.716216	-11.770918	-23.957804	-22.198133	2.8230116	-17.725632	-26.62301	1000.0	1000.0	1111999	-1.0122094	1.6740116	0.28173453	-13.541851	1.0138639	0.0006445396	36098.70527768135
279	-17.695297	3.3845508	-14.249539	-22.664026	-19.7437	3.9724338	-12.499704	-25.063383	1000.0	1000.0	1115999	-1.0116454	1.6728715	0.25890017	-13.473965	1.0132717	0.0006281455	36233.390573978424
280	-22.04951	0.92030454	-20.717157	-23.318108	-19.495693	3.1817827	-15.2286625	-25.229343	1000.0	1000.0	1119999	-1.0033492	1.6689017	0.25426477	-13.728153	1.0048949	0.00068271055	36368.10287094116
281	-15.256675	2.773101	-13.324149	-20.023626	-20.147789	3.3422363	-13.972314	-23.84849	1000.0	1000.0	1123999	-1.0000103	1.6651428	0.2504577	-13.619698	1.001455	0.00067550736	36502.8715031147
282	-17.568695	4.9817567	-12.451117	-23.569952	-20.67306	4.055888	-12.62377	-27.120314	1000.0	1000.0	1127999	-0.9970417	1.6668545	0.25046962	-13.442609	0.99838877	0.00063843984	36637.5919816494
283	-17.34347	5.005839	-11.290107	-24.967934	-20.778389	5.081688	-12.092203	-26.814577	1000.0	1000.0	1131999	-0.9950025	1.6755843	0.2475881	-13.575647	0.9963167	0.0006313797	36772.20889425278
284	-19.285246	4.1269217	-13.421698	-24.97433	-21.60382	3.177017	-15.616332	-25.530552	1000.0	1000.0	1135999	-0.9891582	1.6712143	0.24831355	-13.637219	0.9904555	0.0007064222	36906.83220028877
285	-17.380043	3.6647024	-13.738752	-22.49552	-18.84145	3.2533717	-15.619685	-25.092995	1000.0	1000.0	1139999	-0.9819246	1.6678208	0.22862113	-13.805752	0.98311573	0.0006604851	37041.70756196976
286	-20.198856	2.1635756	-17.158665	-23.194931	-18.616373	3.6482716	-12.641953	-24.665247	1000.0	1000.0	1143999	-0.9755121	1.6740981	0.22586823	-13.469528	0.97654057	0.0006254404	37176.65447258949
287	-14.43816	1.9797441	-11.893351	-16.463137	-22.119122	3.3470752	-15.49218	-26.739124	1000.0	1000.0	1147999	-0.9674966	1.6640369	0.22899282	-13.670232	0.96861136	0.0007038138	37311.43069553375
288	-19.876099	3.1506832	-14.86629	-23.319126	-18.846434	4.229193	-13.151424	-25.70719	1000.0	1000.0	1151999	-0.97073483	1.6845052	0.23236406	-13.818752	0.9718772	0.00064092444	37445.56823372841
289	-23.28955	2.028399	-20.425423	-26.125204	-18.865938	3.8608415	-13.812211	-25.90553	1000.0	1000.0	1155999	-0.96087056	1.6680896	0.23829395	-13.800626	0.96205914	0.00069768704	37579.81531381607
290	-17.954481	6.264288	-11.018354	-24.335434	-18.78436	5.06395	-10.874824	-25.033682	1000.0	1000.0	1159999	-0.9616679	1.669123	0.23499197	-13.433435	0.962677	0.00070105674	37714.10063409805
291	-18.411568	3.8191602	-13.960798	-22.650658	-19.839155	3.5262673	-14.538546	-25.379	1000.0	1000.0	1163999	-0.95868725	1.6719092	0.22936684	-13.825428	0.959692	0.00065854297	37848.76401233673
292	-19.516573	3.8056624	-15.008794	-23.844173	-19.608303	3.1184764	-15.128315	-25.776379	1000.0	1000.0	1167999	-0.9629568	1.685301	0.24128044	-13.573164	0.96413136	0.00071333814	37983.84519648552
293	-22.097878	1.9850191	-19.46212	-25.005203	-20.235172	3.2847342	-15.661418	-24.641598	1000.0	1000.0	1171999	-0.9556399	1.6771598	0.22382116	-13.554315	0.9566715	0.0007613044	38118.65339064598
294	-19.802732	5.199731	-13.443435	-25.54554	-18.776255	4.518347	-12.040558	-26.898798	1000.0	1000.0	1175999	-0.95266795	1.6825407	0.23107773	-13.720081	0.9534509	0.00075631164	38253.1779859066
295	-19.846771	4.664927	-14.502472	-25.705935	-18.538855	3.8875399	-11.83777	-23.533056	1000.0	1000.0	1179999	-0.9437176	1.6727624	0.25470543	-13.707247	0.9445746	0.0007287238	38388.37303328514
296	-18.164793	3.6733382	-12.605507	-22.574293	-19.152355	3.9863908	-11.886508	-25.933294	1000.0	1000.0	1183999	-0.94120544	1.6873436	0.2287041	-13.705115	0.9420174	0.0007163702	38522.92661905289
297	-21.361572	3.0114238	-18.311989	-26.289913	-17.394697	3.8928213	-13.347173	-25.76198	1000.0	1000.0	1187999	-0.9353	1.6801884	0.2349025	-13.475747	0.9360978	0.0007474792	38657.88296866417
298	-19.261293	3.7646813	-13.763699	-24.389929	-18.21767	4.370387	-12.316419	-24.844961	1000.0	1000.0	1191999	-0.9313748	1.6823951	0.26106948	-13.658592	0.93204635	0.00075300335	38792.530339717865
299	-20.396618	3.9941366	-14.521647	-25.774096	-18.424429	4.3518066	-13.446064	-24.35851	1000.0	1000.0	1195999	-0.9250516	1.6870911	0.2803616	-13.692693	0.92565185	0.000787928	38926.900995492935
300	-21.381966	3.8890698	-16.729399	-26.720606	-20.273478	4.2524595	-14.836007	-26.829119	1000.0	1000.0	1199999	-0.9130387	1.6710435	0.24662334	-13.777541	0.9135759	0.0007541959	39061.53615307808
301	-20.535847	3.214877	-16.452877	-24.197447	-22.00113	3.268761	-15.161755	-26.604263	1000.0	1000.0	1203999	-0.91492647	1.6792446	0.2325229	-13.810974	0.91545004	0.0007634115	39196.54238128662
302	-22.143175	4.052399	-15.377984	-26.15994	-19.72031	2.9561453	-14.776507	-23.689425	1000.0	1000.0	1207999	-0.90880257	1.6730322	0.21368492	-13.830655	0.90929526	0.0007626533	39330.08901023865
303	-19.667032	2.3982568	-16.25449	-22.264656	-19.20301	4.0935674	-13.149594	-25.54857	1000.0	1000.0	1211999	-0.90969974	1.6692297	0.21923256	-13.454897	0.91010755	0.0007968618	39464.41634678841
304	-18.233606	4.235306	-12.683026	-24.208181	-18.22539	3.688545	-12.55629	-23.280848	1000.0	1000.0	1215999	-0.90819085	1.6622794	0.22275347	-13.570772	0.9086546	0.00080195774	39599.1826813221
305	-17.952263	1.3555802	-16.327896	-19.963589	-17.278316	3.6487153	-12.509407	-23.807865	1000.0	1000.0	1219999	-0.90828687	1.6628686	0.18717986	-13.677786	0.9086884	0.0007798363	39733.67975234985
306	-20.02575	5.321937	-13.074492	-25.503128	-18.752102	3.8064775	-13.035627	-26.35295	1000.0	1000.0	1223999	-0.9087307	1.6614081	0.19433528	-13.708902	0.9090977	0.0008606508	39867.68244981766
307	-16.486248	2.95785	-13.713584	-21.047537	-18.278364	3.6715345	-12.834719	-24.729137	1000.0	1000.0	1227999	-0.90722626	1.651869	0.17858684	-13.633341	0.90766394	0.00083898887	40002.10860443115
308	-20.599236	1.7670311	-17.958298	-22.9301	-18.350157	4.2158546	-12.473416	-25.188456	1000.0	1000.0	1231999	-0.904756	1.648079	0.20578462	-13.751332	0.90503836	0.0008124746	40136.22971081734
309	-18.504309	2.9052885	-14.820534	-22.943592	-17.392422	3.1487868	-13.583624	-22.501934	1000.0	1000.0	1235999	-0.89887506	1.6443008	0.20815068	-13.58286	0.8993054	0.00078914955	40270.70972108841
310	-22.38346	2.678591	-18.197762	-25.4845	-20.236477	3.9520898	-13.870764	-25.376928	1000.0	1000.0	1239999	-0.8995553	1.638737	0.20576864	-13.603169	0.8999062	0.0008512599	40405.7744910717
311	-19.28957	4.7647505	-12.742261	-25.99982	-18.180986	4.838193	-11.04682	-26.429733	1000.0	1000.0	1243999	-0.90138346	1.6442327	0.22525686	-13.686367	0.90178394	0.0008178513	40541.080174684525
312	-22.913113	1.1737684	-21.236256	-24.149538	-21.765778	3.1418028	-15.82355	-26.489046	1000.0	1000.0	1247999	-0.90478647	1.6505346	0.22446162	-13.592466	0.90506095	0.0008657451	40675.902584552765
313	-18.80603	4.482167	-12.680555	-23.693659	-20.403421	3.906422	-15.288721	-25.32617	1000.0	1000.0	1251999	-0.89735955	1.6434644	0.2312308	-13.68077	0.89763844	0.00080715696	40809.94051742554
314	-16.027338	2.2355692	-13.657027	-18.84041	-20.108194	4.500355	-13.59873	-26.42247	1000.0	1000.0	1255999	-0.89434093	1.6357833	0.23868352	-13.664097	0.89462703	0.00089147675	40944.32947587967
315	-17.014748	4.442467	-12.989109	-24.200909	-18.050049	3.858031	-12.685185	-25.301477	1000.0	1000.0	1259999	-0.8964375	1.6462735	0.2504545	-13.8327675	0.8967859	0.0008326514	41079.37648820877
316	-17.22558	3.5013483	-13.901904	-23.090456	-18.907406	3.3294237	-13.663522	-24.088614	1000.0	1000.0	1263999	-0.8968542	1.6494932	0.23570997	-13.624596	0.89718527	0.0009356358	41214.22031831741
317	-16.356066	5.1704087	-12.633296	-25.275959	-18.129282	3.6671338	-13.097217	-24.832146	1000.0	1000.0	1267999	-0.89446986	1.6469897	0.2349248	-13.56202	0.8948334	0.0008806553	41348.99992918968
318	-17.996494	4.1212955	-12.584175	-23.99836	-19.20248	2.998636	-13.628162	-22.365007	1000.0	1000.0	1271999	-0.88740814	1.6352475	0.23670697	-13.715431	0.88785684	0.0008640751	41483.09626078606
319	-18.620773	3.6221344	-14.764576	-24.4295	-20.725199	4.421557	-13.473231	-25.957083	1000.0	1000.0	1275999	-0.88920164	1.6455079	0.2562884	-13.930677	0.88953024	0.0010251602	41617.04118204117
320	-18.1952	3.765339	-14.679231	-23.89439	-17.92301	2.916406	-14.156275	-23.061071	1000.0	1000.0	1279999	-0.88669163	1.637052	0.26660633	-13.564338	0.8870831	0.00087472727	41751.428164720535
321	-19.768015	3.89905	-14.195886	-24.801819	-20.632044	4.8281355	-13.315226	-25.958023	1000.0	1000.0	1283999	-0.8936586	1.6604507	0.29950154	-13.81112	0.89411813	0.0009736304	41885.178235292435
322	-18.579678	4.557198	-13.684415	-25.765972	-18.131363	3.5215871	-15.081978	-25.219296	1000.0	1000.0	1287999	-0.89326805	1.6501622	0.28300858	-13.740059	0.89384395	0.0009070936	42020.09175872803
323	-17.781528	2.1857297	-15.774341	-21.284903	-19.055954	3.5418832	-14.584485	-25.175753	1000.0	1000.0	1291999	-0.89560276	1.6661217	0.29930514	-13.842649	0.89622205	0.0009503628	42154.12190365791
324	-16.92155	3.8796198	-11.021746	-21.894295	-20.087688	3.4405916	-15.4045925	-25.04234	1000.0	1000.0	1295999	-0.8954905	1.6658865	0.33261192	-13.79629	0.8960299	0.00097205315	42288.40541052818
325	-15.534607	2.4967318	-12.776102	-19.548779	-17.660677	4.447941	-12.78242	-26.278593	1000.0	1000.0	1299999	-0.89589703	1.6604338	0.34218782	-13.784047	0.89673656	0.0009436717	42422.75848197937
326	-17.380941	4.579169	-12.439917	-24.866835	-16.579481	3.2954106	-10.857999	-23.337233	1000.0	1000.0	1303999	-0.8951702	1.6509877	0.3375175	-13.7537365	0.8959601	0.00088845775	42557.443564891815
327	-23.042137	3.0383782	-19.45865	-26.806496	-19.231447	3.2875414	-14.560014	-24.214916	1000.0	1000.0	1307999	-0.9031464	1.6591793	0.36251032	-13.654381	0.9039664	0.00097346905	42691.16218161583
328	-16.653805	2.7544234	-13.212138	-19.91645	-18.613573	4.7080226	-12.8210535	-26.333233	1000.0	1000.0	1311999	-0.9009457	1.6535778	0.3599872	-13.756549	0.9016474	0.0009898355	42825.831393003464
329	-17.943514	3.3646886	-15.40964	-23.727995	-21.034563	3.7798452	-13.324416	-24.780495	1000.0	1000.0	1315999	-0.9029545	1.6623974	0.3670922	-13.907691	0.903636	0.00095207844	42960.731597185135
330	-17.636248	4.826498	-13.369264	-25.596313	-21.375116	3.1837935	-14.995887	-25.336447	1000.0	1000.0	1319999	-0.9008507	1.6486475	0.35778105	-13.600727	0.9016029	0.00089428376	43094.354192495346
331	-13.546294	2.0557709	-11.112994	-16.807198	-18.745035	4.3035555	-13.196429	-24.426067	1000.0	1000.0	1323999	-0.90720135	1.639615	0.35497326	-13.57865	0.90819055	0.0008402232	43229.050575494766
332	-16.93755	3.8167012	-12.722696	-23.108763	-18.814417	4.086969	-14.230882	-26.60671	1000.0	1000.0	1327999	-0.9135143	1.63613	0.36379588	-13.849908	0.91450566	0.0008744291	43363.39093565941
333	-19.980192	4.3948855	-15.762193	-26.916422	-21.11073	3.8625972	-11.596689	-25.457136	1000.0	1000.0	1331999	-0.9205656	1.6323584	0.37402356	-13.696869	0.9218168	0.0008492944	43497.75484251976
334	-19.274881	3.1314564	-15.37966	-23.988958	-21.114052	3.533446	-14.768072	-25.754507	1000.0	1000.0	1335999	-0.9258577	1.6111422	0.38343954	-13.819848	0.92711496	0.0009167129	43632.24450325966
335	-17.358345	3.5615041	-13.137338	-21.367071	-20.013584	4.5005884	-12.992072	-26.149511	1000.0	1000.0	1339999	-0.9383269	1.6168982	0.3657959	-13.6682	0.9392485	0.0008910045	43766.02915096283
336	-22.475595	3.4857085	-16.63499	-25.334229	-19.110607	4.0251837	-11.615246	-24.499456	1000.0	1000.0	1343999	-0.9449846	1.6175983	0.31743902	-13.549327	0.94605714	0.00088479597	43900.36495637894
337	-22.646545	2.4521194	-19.810658	-25.258623	-19.27511	3.6442685	-12.930071	-24.854214	1000.0	1000.0	1347999	-0.9480066	1.6112713	0.36963016	-13.477617	0.9491988	0.00083842344	44036.674168109894
338	-20.395792	4.5521064	-14.354388	-24.913054	-19.813086	4.1069427	-12.555783	-25.71325	1000.0	1000.0	1351999	-0.95976853	1.6156214	0.33058357	-13.626788	0.96108687	0.0009343223	44172.63788151741
339	-18.01491	3.906339	-14.390652	-24.602934	-18.34171	3.5410733	-13.263165	-25.689465	1000.0	1000.0	1355999	-0.9642874	1.6103367	0.34863728	-13.690505	0.96567404	0.00089465524	44308.98688912392
340	-14.317187	1.3441328	-11.990411	-15.166385	-18.41332	4.8993464	-13.032755	-26.87681	1000.0	1000.0	1359999	-0.97066736	1.6079844	0.34434545	-13.793356	0.9719653	0.0008229597	44445.77198767662
341	-17.88391	5.2616	-12.174119	-24.170359	-17.767622	3.3680003	-11.343516	-23.971867	1000.0	1000.0	1363999	-0.97037727	1.6078376	0.31634456	-13.578184	0.97170794	0.00082377216	44582.06934595108
342	-20.037321	3.601625	-15.412197	-24.369864	-19.82912	3.5073671	-13.797287	-26.352638	1000.0	1000.0	1367999	-0.9744249	1.6100578	0.29029065	-13.649377	0.9757718	0.00077970594	44717.38164019585
343	-16.934917	2.6302578	-13.249793	-20.688215	-19.96859	4.9388084	-12.147481	-26.118807	1000.0	1000.0	1371999	-0.9739695	1.6051602	0.2885167	-13.559812	0.9753513	0.00081220374	44853.56205582619
344	-18.903627	3.168549	-13.719487	-21.872074	-19.278437	4.8518925	-12.678021	-26.2925	1000.0	1000.0	1375999	-0.9845379	1.6329044	0.27692586	-13.608502	0.9860686	0.0008416243	44988.48341917992
345	-17.982338	4.0582957	-12.254112	-23.528156	-19.625042	3.8283918	-12.646357	-25.240294	1000.0	1000.0	1379999	-0.9811864	1.6330729	0.27965444	-13.3893385	0.98270786	0.000856377	45124.952833890915
346	-23.960186	0.9113483	-22.476133	-24.8041	-18.433775	4.8115582	-12.648058	-27.142607	1000.0	1000.0	1383999	-0.9892161	1.6592914	0.26361257	-13.6208725	0.9908603	0.00089626346	45261.209192276
347	-19.485662	4.8415246	-12.617593	-25.629372	-20.425453	4.1921453	-13.262588	-25.593517	1000.0	1000.0	1387999	-0.9938983	1.6693382	0.26239538	-13.759899	0.9956631	0.0008761421	45396.58568787575
348	-16.548233	2.8084087	-13.651264	-20.403791	-20.934181	2.8575518	-14.951192	-25.570383	1000.0	1000.0	1391999	-0.9959454	1.6760426	0.25661844	-13.773198	0.99760103	0.0009267211	45531.6573445797
349	-22.93704	0.14850847	-22.687778	-23.072222	-19.672066	3.6845808	-14.098694	-24.145334	1000.0	1000.0	1395999	-0.993283	1.6663893	0.25570178	-13.778299	0.994839	0.0008133986	45667.49705004692
350	-17.040813	2.7225206	-13.789271	-21.313854	-20.234377	3.5597615	-12.857847	-24.980013	1000.0	1000.0	1399999	-0.9918984	1.6673853	0.26155388	-13.698636	0.99345046	0.000853366	45803.10055613518
351	-19.092184	2.996424	-15.864257	-23.231133	-20.165104	3.6512206	-14.331303	-25.126328	1000.0	1000.0	1403999	-0.9940151	1.6781904	0.24536186	-13.922454	0.9955838	0.0009805459	45939.407126665115
352	-21.176676	4.3243747	-13.73712	-24.161278	-21.576115	1.9797417	-19.611574	-25.018562	1000.0	1000.0	1407999	-0.9906085	1.6606153	0.22965866	-13.9272175	0.9919983	0.00083126745	46074.68623113632
353	-18.027998	4.0933046	-13.373409	-24.61959	-19.31799	3.3848069	-15.362052	-25.96302	1000.0	1000.0	1411999	-0.99263555	1.6670882	0.24068075	-13.7163515	0.99394816	0.00079882087	46210.611622810364
354	-16.348955	3.3199072	-13.555891	-21.761852	-20.771454	3.4658458	-15.156742	-25.708775	1000.0	1000.0	1415999	-0.9790469	1.6489727	0.2328037	-13.708296	0.9801083	0.0008499554	46346.226341962814
355	-16.487434	3.7733045	-13.405719	-22.935081	-18.76864	3.520322	-13.484172	-23.303703	1000.0	1000.0	1419999	-0.9722241	1.6570591	0.24575537	-13.674196	0.97307104	0.00086321996	46481.623846292496
356	-20.00964	4.6399474	-14.270942	-24.886433	-19.080921	3.945141	-12.629706	-24.287542	1000.0	1000.0	1423999	-0.9550676	1.6353525	0.23536575	-13.581882	0.9558095	0.0007998476	46616.193596601486
357	-19.886591	2.3239834	-17.352182	-22.299406	-18.549809	2.377001	-13.689697	-22.281057	1000.0	1000.0	1427999	-0.94990474	1.6437135	0.24302197	-13.502137	0.95062405	0.0007352374	46752.414726018906
358	-21.794792	4.3987293	-15.363503	-27.27206	-19.889301	4.3295646	-14.1753	-26.767063	1000.0	1000.0	1431999	-0.94048077	1.6358916	0.27015173	-13.369959	0.9412582	0.0007936639	46887.28154659271
359	-16.820744	4.0420394	-12.523276	-23.44054	-18.244526	3.6831565	-12.333021	-24.356892	1000.0	1000.0	1435999	-0.9420044	1.6482842	0.2701491	-13.81668	0.942779	0.00078426185	47021.27848863602
360	-22.50711	3.44237	-18.011608	-26.121517	-20.131332	4.8452387	-13.133577	-27.062876	1000.0	1000.0	1439999	-0.93515307	1.6486459	0.2742164	-13.600685	0.9358755	0.0007064651	47157.09721302986
361	-20.835123	4.200753	-16.1016	-26.20726	-19.27666	4.5867414	-12.587309	-25.806597	1000.0	1000.0	1443999	-0.930876	1.6459175	0.2718503	-13.514414	0.9316401	0.0008047817	47292.78618812561
362	-18.31817	4.3845825	-12.911378	-23.046696	-20.29916	3.7267992	-13.1098795	-25.505276	1000.0	1000.0	1447999	-0.92694163	1.6445247	0.29434913	-13.464924	0.9276624	0.00080114196	47427.37631058693
363	-18.30702	2.391637	-14.568136	-20.762205	-19.083437	5.089961	-11.970584	-25.757496	1000.0	1000.0	1451999	-0.9193013	1.633027	0.2865922	-13.478518	0.9199744	0.0007673882	47562.67964887619
364	-20.60926	4.5234923	-14.195937	-26.88765	-20.217113	4.4819627	-13.360811	-26.735296	1000.0	1000.0	1455999	-0.9169588	1.6402265	0.27555645	-13.533814	0.91763645	0.00078368635	47696.85185980797
365	-23.141197	3.7926652	-16.710566	-26.270464	-17.834831	2.4723992	-13.75192	-22.609583	1000.0	1000.0	1459999	-0.9203026	1.6538904	0.28687602	-13.477443	0.92081976	0.000804924	47832.09785628319
366	-17.921686	3.7957277	-12.407482	-23.029615	-19.438965	4.1940866	-15.1441	-25.502367	1000.0	1000.0	1463999	-0.91203374	1.651131	0.29036438	-13.652341	0.9125831	0.0007511989	47965.7359058857
367	-21.007275	3.194834	-15.781397	-24.462746	-18.88742	5.0375	-12.125871	-26.209501	1000.0	1000.0	1467999	-0.9086343	1.6518735	0.30061954	-13.541132	0.9091971	0.00075139775	48100.11831045151
368	-19.517344	4.662125	-13.299007	-26.262383	-19.790653	4.8848	-11.533431	-25.953598	1000.0	1000.0	1471999	-0.90545094	1.6411481	0.30831635	-13.427552	0.906089	0.0006732913	48234.8160533905
369	-20.056023	2.331488	-16.516245	-23.068325	-19.417795	4.182351	-10.471936	-24.42971	1000.0	1000.0	1475999	-0.90630156	1.6467314	0.30680203	-13.632187	0.9069243	0.0007174072	48369.718291282654
370	-21.388092	3.441365	-17.30033	-26.413754	-18.673391	2.2940772	-13.695635	-22.052553	1000.0	1000.0	1479999	-0.9053636	1.6363004	0.31829858	-13.464774	0.9059722	0.00069144054	48505.1753783226
371	-20.686644	3.0230713	-17.707415	-25.13279	-19.946014	4.039448	-12.627136	-25.240839	1000.0	1000.0	1483999	-0.9090366	1.6440386	0.3462937	-13.243046	0.9097753	0.0007360516	48640.22277736664
372	-17.49052	5.6019816	-11.12634	-25.605347	-18.884764	4.2059226	-12.9576435	-24.773853	1000.0	1000.0	1487999	-0.90664476	1.6392572	0.33559245	-13.839193	0.90749806	0.0007689323	48775.03019452095
373	-17.091902	2.8574913	-14.161546	-21.811535	-21.062292	4.2118354	-10.68823	-25.903988	1000.0	1000.0	1491999	-0.9120931	1.6360524	0.36515826	-13.632802	0.91309035	0.0007771375	48909.04597854614
374	-18.154387	4.1684937	-13.90434	-24.889555	-19.058214	3.772863	-14.193533	-26.460901	1000.0	1000.0	1495999	-0.91738087	1.6287178	0.37810206	-13.509768	0.91824204	0.0008013317	49040.69259285927
375	-17.00192	4.316608	-11.952887	-23.357985	-18.50863	2.7481074	-14.886227	-22.56236	1000.0	1000.0	1499999	-0.91596013	1.6173382	0.4338336	-13.415905	0.91677356	0.000839419	49171.69269323349
376	-17.14435	3.9607043	-13.736334	-23.507566	-21.148811	3.3943505	-13.598208	-24.693983	1000.0	1000.0	1503999	-0.9203598	1.6208965	0.39804018	-13.29388	0.92128026	0.00095921685	49302.633972883224
377	-16.986835	4.3496094	-12.3981695	-24.024912	-19.665579	4.192173	-14.96624	-26.188042	1000.0	1000.0	1507999	-0.92708474	1.6160773	0.38052106	-13.465157	0.92801374	0.0008453358	49432.935564517975
378	-17.975388	2.0137565	-15.516916	-20.509594	-19.99495	3.6191993	-14.146883	-25.610165	1000.0	1000.0	1511999	-0.930552	1.608157	0.34874374	-13.484094	0.9315241	0.00088279374	49561.68988251686
379	-15.823201	3.676043	-12.629681	-21.879742	-20.025415	5.004075	-12.5941305	-26.968283	1000.0	1000.0	1515999	-0.9346609	1.6043217	0.348266	-13.519415	0.9354814	0.0010080324	49691.06608963013
380	-20.984663	2.4203598	-18.40135	-23.835875	-18.95857	4.6132803	-12.1465645	-25.070164	1000.0	1000.0	1519999	-0.9283073	1.5885652	0.36378038	-13.492898	0.92896616	0.00086427294	49820.218725681305
381	-17.890793	4.2740846	-13.480713	-23.174322	-18.8743	2.989771	-13.484033	-24.104305	1000.0	1000.0	1523999	-0.92726743	1.5895604	0.38149357	-13.534771	0.92796934	0.00084712944	49949.5559220314
382	-16.663305	3.385345	-12.028357	-20.757814	-18.023655	3.1202939	-13.598458	-22.873758	1000.0	1000.0	1527999	-0.92459166	1.5965394	0.39114475	-13.404781	0.9253484	0.0009039382	50077.45847606659
383	-20.346914	2.3602493	-17.261744	-23.903833	-19.396149	3.97266	-11.703778	-24.361748	1000.0	1000.0	1531999	-0.93209475	1.6201885	0.37933594	-13.475777	0.93279135	0.0008994706	50204.538851737976
384	-20.847414	1.6908891	-18.517572	-23.190058	-18.569973	4.2314405	-13.173516	-24.573912	1000.0	1000.0	1535999	-0.9275181	1.611155	0.38641328	-13.597876	0.9282594	0.0008706982	50331.94122195244
385	-20.012236	4.336039	-12.532705	-23.134766	-21.392643	3.8262253	-13.291981	-25.884596	1000.0	1000.0	1539999	-0.926034	1.6039233	0.39876384	-13.742878	0.9267507	0.0008350943	50459.349817276
386	-20.600815	4.9838176	-12.090244	-24.597607	-19.532896	4.4664097	-12.871622	-25.753433	1000.0	1000.0	1543999	-0.92735946	1.6097937	0.38114446	-13.609469	0.9280787	0.000818436	50586.66960501671
