Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
233	2374.0166	725.89545	2870.4534	1123.9115	2541.9607	568.0304	2961.8328	1246.8364	867.5	905.2	931999	125.19444	88.86435	216.82814	-230.07976	125.19904	88.86082	236.51985	-262.2793	-127.39405	51.13146	16843.00159239769
234	2059.7295	912.97687	2826.1343	560.62	2840.8716	135.08673	3028.8599	2514.0642	761.0	985.2	935999	124.66024	90.18586	219.87439	-163.25226	124.66335	90.187386	220.23004	-187.6401	-126.790825	49.725727	16917.386393547058
235	2341.7283	379.4589	2621.0547	1695.8525	2474.7158	753.6288	2998.5376	768.17755	915.75	874.2	939999	124.62231	91.464836	218.15242	-275.21204	124.62194	91.46912	218.51846	-300.42657	-126.46239	50.382465	16989.682238817215
236	2507.3838	294.3916	2695.8088	1998.3729	2412.55	825.8132	2902.8066	376.9794	929.75	861.0	943999	124.86431	91.42769	222.40945	-277.23886	124.86371	91.43199	223.07715	-236.86075	-126.920074	53.58162	17061.51515698433
237	2879.8738	124.99249	3067.2048	2754.4211	1855.0872	1300.0647	3127.8704	77.37365	1000.0	626.0	947999	125.10878	91.96801	236.66194	-223.8548	125.11362	91.96709	219.61949	-239.85736	-127.179985	53.89354	17130.59954380989
238	2306.0564	887.5356	2952.954	545.7878	2441.4211	765.2708	2953.969	491.6183	844.0	861.4	951999	123.90185	94.85435	215.06631	-175.62613	123.90152	94.85867	220.62318	-190.92789	-125.990486	51.505585	17201.08290886879
239	2863.8623	55.871593	2959.8528	2823.0776	2385.4329	964.91547	3109.4038	378.59985	1000.0	800.0	955999	123.60342	95.75937	218.9027	-193.80504	123.60304	95.76081	220.20102	-156.66817	-125.52448	52.207226	17271.00197148323
240	2786.49	10.341988	2801.5745	2772.7893	2467.437	819.30743	2934.0535	240.22835	993.75	870.6	959999	125.36817	93.751434	222.59201	-156.43251	125.36771	93.75776	223.1868	-181.47346	-127.4459	47.946377	17341.587194681168
241	1811.5844	974.7181	2757.2632	18.732754	2252.7383	1006.56177	3023.4465	451.75208	874.8	780.7	963999	126.71456	92.52773	218.10172	-146.59395	126.7152	92.5308	231.74747	-131.83289	-128.31949	49.61458	17411.92800450325
242	2093.913	1247.607	2850.694	-65.746605	2439.0168	906.3205	3048.0583	43.67565	1000.0	890.3	967999	127.39209	92.04702	226.39333	-184.82419	127.39303	92.046844	231.99628	-199.38268	-129.08951	52.68861	17484.881826400757
243	2668.1106	289.93484	2975.525	2196.234	2552.3164	769.58014	3064.7524	482.01996	946.5	878.9	971999	127.30502	92.616165	221.25482	-228.85243	127.3055	92.61939	217.4308	-344.78534	-129.20096	53.05536	17555.999865055084
244	2527.7344	455.51624	2841.663	1743.4602	2785.6921	100.41637	2932.7795	2530.0007	903.75	995.4	975999	127.79445	92.662994	226.19766	-221.39882	127.79528	92.66239	222.71228	-286.16528	-129.91609	53.16361	17628.23109650612
245	2720.6924	129.84288	2825.6128	2499.5525	2647.4067	500.72748	3059.6213	1439.8707	980.25	900.4	979999	127.89868	93.021675	225.13197	-178.1189	127.90068	93.02419	237.07016	-185.9527	-129.99855	52.119	17699.863877534866
246	1817.8242	1138.1154	2830.5425	-1.2122092	1794.4456	1135.9738	2973.163	56.361946	663.4286	644.3	983999	127.37549	94.862114	233.83633	-313.46756	127.37801	94.86046	219.93106	-288.79022	-129.34793	52.171516	17769.365661144257
247	1898.8348	1002.0006	2898.089	460.18433	2548.7979	735.56616	2919.5005	350.6633	673.5	912.3	987999	127.56948	96.26641	226.90692	-212.02257	127.57182	96.26655	233.41959	-232.39838	-129.58157	49.01863	17841.1936378479
248	2584.712	337.31943	2888.9922	2034.5958	1822.6859	892.2069	3001.3787	333.16455	1000.0	625.6	991999	128.69672	95.53446	219.54997	-252.50839	128.69685	95.53713	241.67224	-242.72398	-130.58203	51.300293	17910.022228479385
249	2770.1313	154.88211	2977.6719	2544.7593	2494.3657	102.18894	2655.6296	2300.6633	1000.0	1000.0	995999	129.15688	95.55726	225.22069	-251.34941	129.15602	95.559845	236.59033	-281.16696	-131.4445	53.82527	17982.29771590233
250	2772.6917	126.761024	2914.0752	2569.565	2882.022	334.6912	3073.872	1898.7026	1000.0	961.3	999999	129.2842	96.02624	234.19806	-279.53012	129.28452	96.0305	234.10765	-270.15872	-131.38403	54.615303	18054.274825811386
251	2935.1108	73.76751	3041.6206	2834.5818	2542.2747	804.9558	3085.4211	233.56763	1000.0	873.3	1003999	129.75803	96.00512	230.55307	-241.0899	129.75748	96.0095	235.3493	-251.53584	-131.88644	52.583004	18125.985327720642
252	2193.8105	915.75275	2811.924	373.28662	2613.8967	71.75447	2730.1667	2505.62	827.4	1000.0	1007999	130.74274	96.05921	219.3008	-185.35718	130.74268	96.06249	233.47163	-209.9616	-132.67276	52.596336	18198.14469218254
253	2734.9905	102.416664	2880.7085	2591.1973	2317.7327	840.2142	2958.6152	110.968	978.5	892.4	1011999	131.15483	96.83335	237.27188	-223.4383	131.15663	96.83481	234.96045	-273.77905	-132.97144	52.101532	18269.318988084793
254	2505.752	614.3007	2919.0635	1447.8563	2081.7905	800.208	2875.7212	762.73505	881.0	890.8	1015999	131.19444	97.72531	236.62766	-243.47408	131.19585	97.72551	220.75089	-200.89018	-133.16144	51.87878	18341.28213953972
255	2584.5828	323.18246	2832.183	2031.1989	2830.2366	59.752316	2954.214	2748.4487	937.5	1000.0	1019999	131.86926	97.71066	225.06537	-195.6409	131.87083	97.71575	226.16539	-246.43492	-133.83917	53.785465	18413.8184299469
256	2680.4124	101.202194	2773.569	2522.5566	2725.9575	579.5043	3151.2524	1029.7671	1000.0	935.5	1023999	131.77597	98.71685	234.9023	-276.243	131.77798	98.717125	232.84805	-269.95102	-133.60637	52.2143	18485.986275672913
257	2780.6208	83.68296	2836.922	2636.1252	2475.1003	895.9204	2982.1113	323.9342	1000.0	845.2	1027999	132.73929	98.81142	233.3929	-219.97162	132.74161	98.80779	225.38834	-208.33786	-134.37628	50.667572	18557.260719537735
258	1544.8667	1113.2843	2855.657	39.952663	2623.7368	571.7326	2935.5244	956.0866	562.375	919.5	1031999	133.2701	99.40492	231.86066	-212.42049	133.27116	99.404236	226.94907	-214.18152	-134.98987	50.610905	18628.892466068268
259	2266.4043	681.4037	2837.893	966.007	2935.3013	67.5861	3039.3276	2845.8264	846.6	1000.0	1035999	134.28712	99.698746	226.91444	-193.29747	134.28682	99.70068	231.38821	-199.5681	-136.10506	50.15287	18701.227244615555
260	2355.3474	442.40192	2932.439	1846.3723	2157.5598	1038.7732	3068.6187	368.7697	839.4	727.7	1039999	136.12955	98.09812	234.60265	-260.55893	136.13011	98.10169	232.55283	-239.10645	-137.7455	49.693405	18770.9217979908
261	2290.9373	1136.0907	3014.9246	325.6457	2809.2302	110.47473	2985.6309	2609.3408	780.75	990.2	1043999	137.65302	96.93648	238.01251	-365.13675	137.65294	96.93972	224.15941	-384.22357	-139.41115	50.428032	18843.64533019066
262	2305.3176	1156.4272	3113.9136	9.158364	2635.4004	791.05804	2993.9426	274.46512	802.4	1000.0	1047999	138.81216	96.30454	258.14377	-286.8211	138.81294	96.30618	235.10075	-349.3796	-140.60416	51.581024	18916.181137800217
263	2837.479	56.9811	2921.7063	2776.3757	2735.549	54.390617	2871.5544	2677.0974	1000.0	1000.0	1051999	139.8914	95.44807	237.43721	-284.85086	139.89166	95.44863	239.00728	-309.59592	-141.70816	50.823105	18988.650066137314
264	1954.2642	1656.2076	3026.5823	-911.53723	2548.9202	738.26324	2985.2126	388.47244	1000.0	900.1	1055999	140.42155	94.70803	239.5673	-388.227	140.42126	94.71176	234.6477	-406.03357	-142.17284	52.73729	19059.665365457535
265	2861.539	103.98812	2980.3022	2743.1147	2683.3179	371.56845	2998.226	1925.7948	1000.0	963.5	1059999	141.89496	93.20271	232.61342	-290.67404	141.89706	93.20447	233.19089	-299.7975	-143.66174	51.118874	19132.369251012802
266	2433.6843	741.1597	2974.406	964.3213	2024.6783	1046.6351	3026.7234	111.04607	861.2	713.5	1063999	143.31236	92.47123	233.02026	-267.70084	143.31436	92.47286	238.9367	-276.14792	-145.05247	48.608826	19202.510278463364
267	2815.8062	88.69891	2938.7507	2692.1191	2724.6726	912.4296	3163.1113	15.554815	1000.0	888.5	1067999	144.7399	92.064514	232.13046	-243.09909	144.7397	92.07077	232.10368	-350.2913	-146.39069	50.578064	19273.792204141617
268	2826.415	171.80334	3039.7683	2593.0847	2448.9282	1114.103	3280.0486	111.45051	1000.0	788.6	1071999	145.25943	92.536156	229.57127	-265.67245	145.26004	92.54071	235.12543	-274.83105	-147.02946	50.142155	19345.01405978203
269	2841.8582	82.670586	2950.0354	2721.6208	2684.3157	576.13196	2963.554	968.71985	1000.0	936.8	1075999	145.38118	93.76522	235.34882	-270.89758	145.38092	93.76855	237.1598	-268.5516	-147.13016	49.1759	19417.25216794014
270	2580.546	563.53217	2944.407	1606.04	2609.0852	865.6492	3113.9612	67.515114	1000.0	980.2	1079999	145.98283	94.34792	231.63823	-296.9278	145.98447	94.3463	241.94319	-286.59457	-147.80197	51.01933	19490.501850128174
271	2818.6733	65.83258	2920.319	2736.263	2274.9253	991.28595	2959.5503	214.84314	1000.0	802.5	1083999	145.55676	95.734795	230.99539	-211.60403	145.55666	95.738716	257.13647	-228.36586	-147.23053	51.094765	19561.447923898697
272	2436.6243	828.2374	2933.5803	786.7996	2674.02	517.6261	3023.4526	1446.6211	865.2	919.7	1087999	145.67453	97.129005	238.42595	-333.3506	145.67426	97.13291	246.75607	-318.53653	-147.23668	50.25466	19633.697689294815
273	2193.2537	984.2809	2862.826	275.62128	2920.148	391.4935	3293.4592	1780.8516	784.0	962.2	1091999	145.69405	98.70826	239.31519	-212.90642	145.69612	98.70747	257.83975	-225.59499	-147.64865	48.28935	19706.774018526077
274	2343.8687	984.12646	2952.241	386.57947	2346.0142	1280.9966	3337.386	-626.98737	832.8	873.7	1095999	146.23788	99.787895	228.36255	-256.64117	146.2386	99.789734	232.87093	-300.606	-147.73807	50.057507	19779.162796020508
275	2305.4004	846.8411	3075.3413	704.7893	2374.7341	1204.7107	3154.7283	-669.6655	808.2	910.4	1099999	147.21748	100.43013	237.40092	-326.25024	147.2206	100.43163	239.60605	-315.9456	-148.9875	52.8591	19850.934414863586
276	2233.0024	1067.7903	2929.4888	148.07298	1508.5505	914.33356	2988.0522	84.08231	776.8	527.0	1103999	147.8818	101.43747	233.99413	-303.72968	147.88376	101.44367	234.19897	-295.0109	-150.03003	52.9778	19919.625534534454
277	2711.936	139.0032	2897.8608	2561.194	2380.0984	831.2855	2991.1677	550.6016	984.0	852.7	1107999	148.31316	102.88791	232.92401	-360.21527	148.31303	102.88662	237.81598	-347.7446	-149.88712	50.310253	19991.948551416397
278	2892.8164	47.155518	2941.3694	2835.7437	1498.2263	1150.1287	3255.2756	305.8347	1000.0	497.8	1111999	149.08514	103.11789	236.39796	-408.8327	149.0848	103.12346	252.41537	-375.3756	-150.66681	51.08019	20060.061467170715
279	1845.8271	1179.2571	3099.782	202.13373	2438.2288	1060.1013	3285.2136	-249.98857	629.1667	922.2	1115999	150.12083	103.40261	252.22014	-421.84937	150.12099	103.4069	242.57912	-405.40015	-151.99547	51.330143	20133.548182964325
280	1685.8167	891.87244	2889.8154	394.89902	2197.0525	992.22943	2958.4653	-329.50443	592.2857	877.5	1119999	151.03116	103.95615	244.11717	-434.2469	151.03308	103.95781	249.08661	-442.58258	-152.69255	52.12856	20206.25398874283
281	2869.2378	109.82388	2950.35	2683.0627	2678.858	797.10144	3132.9263	309.44012	1000.0	911.3	1123999	150.9878	105.68768	248.75186	-255.15929	150.98686	105.69261	241.62274	-258.94495	-152.83284	53.881752	20279.860683441162
282	2358.255	632.89374	2922.6401	1323.0197	2811.6646	170.82831	2921.5432	2324.8452	857.75	979.8	1127999	151.89545	106.20762	241.35356	-312.37833	151.8948	106.21049	244.26855	-298.30795	-153.76447	54.268337	20353.061319112778
283	2292.2632	689.4913	2976.9917	1349.0051	2872.1792	463.08417	3185.7664	1523.3586	788.5	948.5	1131999	153.15092	105.542786	234.31195	-444.83832	153.15	105.547615	234.9376	-448.9997	-154.95447	53.939445	20426.260860919952
284	2113.0735	966.086	2942.6829	430.63766	2703.3042	796.14844	3335.8545	987.6108	744.0	871.5	1135999	153.66875	106.29585	251.31036	-290.65552	153.66817	106.30581	249.25392	-275.75037	-155.60553	51.635967	20498.964842796326
285	1987.3136	606.73486	3003.8499	1124.7319	1503.6373	1099.4685	3023.4082	49.732555	667.6667	518.1	1139999	154.31052	108.666626	257.79196	-314.03305	154.3094	108.67262	253.458	-318.62833	-156.40814	54.601345	20568.050132513046
286	2956.2312	114.40037	3126.7861	2811.8933	2972.2664	134.1297	3181.9424	2757.6262	1000.0	1000.0	1143999	153.41782	113.261955	231.11336	-363.349	153.4171	113.270294	255.65565	-372.8844	-155.35213	59.653625	20641.951090335846
287	2193.8013	916.48047	3013.7822	949.6982	2451.3687	745.0208	2970.229	703.5245	886.0	872.6	1147999	154.15071	113.61322	241.81235	-361.75262	154.15375	113.61431	245.13379	-361.06467	-156.28172	60.919556	20715.602806806564
288	1539.537	1318.7197	2886.353	-607.1452	2198.39	952.1353	3155.3872	802.8157	781.0	721.8	1151999	155.17345	112.15292	251.39632	-409.5481	155.17447	112.15889	249.29993	-438.27667	-157.18982	56.51653	20787.214522361755
289	2750.9612	239.8336	3054.5044	2396.2449	1914.7568	1010.2843	2932.4253	182.17175	944.0	709.6	1155999	155.74783	112.53053	234.92477	-373.2156	155.74904	112.53189	246.46638	-399.79626	-157.70003	53.982346	20859.333553552628
290	2978.6125	58.47759	3042.3826	2910.2185	2224.2021	1078.59	3158.4724	230.16907	1000.0	735.8	1159999	156.62518	113.20665	243.14247	-350.14386	156.62703	113.2093	249.04575	-362.53983	-158.5736	50.126217	20931.316981077194
291	2574.498	531.25085	3059.9631	1897.318	2360.6443	1010.529	3438.42	377.9095	868.6	752.1	1163999	157.43246	114.31708	264.0996	-386.17947	157.43425	114.32007	246.94223	-404.0365	-158.9234	54.18387	21003.2548828125
292	2884.168	70.03516	2960.5151	2802.6575	2702.646	604.50256	3092.8782	1049.5408	1000.0	907.7	1167999	157.71371	116.00697	263.72195	-409.48926	157.71574	116.00545	253.71118	-419.8784	-159.72198	55.76123	21077.126740455627
293	2414.5754	749.62897	3034.6426	1236.0529	2254.355	1100.6433	3199.254	108.73997	806.8	737.3	1171999	159.4392	112.99869	245.92323	-385.93695	159.44028	113.002594	248.94325	-372.446	-161.499	56.058907	21149.345386981964
294	1720.3082	1278.2905	3063.3423	249.11884	2466.2686	1209.4138	3197.2087	13.628061	589.8333	806.7	1175999	161.16882	109.67193	245.28497	-377.81232	161.17082	109.67291	242.20929	-374.0406	-163.26779	50.473515	21222.99021100998
295	2614.4917	653.8177	3083.4604	1331.8363	1709.557	942.74835	3025.2322	415.3067	890.0	643.1	1179999	164.13754	104.14398	248.93906	-372.31274	164.1379	104.14521	254.1616	-363.69	-166.16621	50.08546	21294.337077140808
296	2764.6238	187.94667	2946.131	2467.9758	2045.0463	1720.754	3176.6921	-2138.5984	960.25	944.0	1183999	166.91064	99.94456	236.44243	-260.31787	166.91103	99.94844	238.56047	-297.79868	-168.54669	49.57113	21369.015740156174
297	2917.3525	60.131123	2992.935	2827.3257	2275.123	965.3713	3237.6135	924.5456	1000.0	723.5	1187999	169.67953	95.64824	251.94466	-245.2834	169.68063	95.65145	249.8983	-247.61313	-171.6666	49.888268	21441.390497922897
298	2934.436	216.85805	3131.2854	2574.8848	2063.3687	976.6019	3365.2686	644.42303	957.75	655.5	1191999	171.93718	92.83988	238.96915	-312.9367	171.9363	92.84503	248.09393	-260.98907	-173.4805	50.889744	21513.608719825745
299	2435.4976	724.29205	2990.791	1217.872	2623.026	827.7233	3109.0986	188.52504	856.75	885.5	1195999	173.0501	91.954506	248.38397	-237.35301	173.0512	91.95888	263.9239	-249.60474	-174.55525	52.589478	21588.040280103683
300	2180.8303	1042.6616	3068.5322	438.93637	2892.939	737.24524	3233.5767	694.81903	749.0	923.6	1199999	174.54745	90.60254	264.48004	-322.08932	174.54893	90.60327	258.82452	-260.16272	-176.35858	49.646435	21662.96665430069
301	2513.6604	638.85956	3031.5703	1406.2079	2976.7063	737.7471	3380.4639	786.7173	851.6	925.6	1203999	176.58675	88.72898	240.10556	-258.5463	176.58864	88.73187	243.45181	-269.69482	-178.30396	51.857044	21737.248127937317
302	1497.8928	1000.49774	2923.938	66.96652	2755.9475	661.9288	3157.2766	791.49506	561.1429	923.9	1207999	178.022	86.9888	247.46301	-338.41647	178.02187	86.98922	249.96924	-294.3952	-179.59966	51.41932	21813.064823627472
303	2515.5718	936.6992	3159.968	660.5623	2484.4763	914.12384	3215.9292	533.4077	845.4	839.4	1211999	179.16646	85.99039	244.57925	-257.32928	179.16685	85.993866	245.329	-260.79785	-180.77298	49.77163	21887.124240398407
304	2564.0005	742.568	3087.3374	1282.7584	2728.696	879.4532	3177.3477	185.19592	860.75	880.6	1215999	180.56778	84.57303	256.10913	-235.81891	180.56868	84.576546	274.22818	-240.83012	-182.19698	50.35998	21962.502283334732
305	1025.6428	1480.532	3239.5037	-1513.8866	2523.5933	890.35205	3097.4353	216.25313	601.0	863.1	1219999	181.58478	82.96769	257.5647	-318.52023	181.58675	82.97503	251.61409	-476.7032	-183.32906	53.48984	22038.092015028
306	2671.9976	576.0714	3169.0796	1543.0426	2300.3423	1131.7909	3078.657	106.80015	900.4	767.2	1223999	182.74728	82.2269	260.72443	-298.35248	182.7477	82.2311	248.34528	-303.73148	-184.52576	51.60379	22112.74355840683
307	2971.6548	77.849045	3050.953	2855.3843	2195.6274	1126.7756	3155.7048	286.69244	1000.0	771.4	1227999	183.6963	81.86054	249.65857	-337.33374	183.69748	81.862885	246.62338	-323.5391	-185.66594	51.93876	22187.98344707489
308	2596.4102	818.58203	3029.0505	960.24963	2791.775	801.26776	3271.7935	515.45215	864.6	890.1	1231999	185.38477	80.23737	246.12798	-279.51624	185.38435	80.238266	253.60233	-269.4616	-187.11595	48.578094	22263.383612394333
309	2950.9998	135.3794	3135.528	2810.321	2937.737	109.51636	3103.682	2680.2717	1000.0	1000.0	1235999	186.454	80.404205	254.7288	-248.53734	186.45494	80.40853	249.74947	-325.5766	-188.12206	46.4831	22340.294573545456
310	2157.067	1475.7448	3164.517	-392.57578	2561.712	1017.88086	3130.335	481.69775	1000.0	837.5	1239999	187.00253	81.38016	257.34915	-266.87476	187.00221	81.38545	258.65158	-279.2875	-188.53273	47.441925	22415.53092288971
311	2230.6145	1384.6929	3102.0933	-165.4408	3054.7554	318.64886	3280.303	2134.234	1000.0	968.4	1243999	188.05266	80.61432	264.81085	-242.41342	188.0522	80.61528	267.6621	-248.10086	-189.61469	45.577366	22491.64662694931
312	2061.1401	1204.01	3115.9487	88.36843	2476.0503	811.0316	3234.9705	852.0304	680.6	844.1	1247999	188.6714	81.49754	263.08133	-298.76544	188.67308	81.5087	255.27325	-347.63022	-190.38277	48.834293	22567.832194566727
313	1939.471	979.77905	3008.9685	263.92596	3017.1582	515.8137	3310.6907	1496.5985	652.5714	948.2	1251999	189.293	82.51364	259.19208	-276.09515	189.29456	82.51561	265.9634	-243.10577	-190.9457	48.459797	22643.581785440445
314	2651.726	689.88794	3139.3872	1461.1841	2952.6567	536.12573	3234.758	1357.0842	882.0	946.1	1255999	189.38512	84.0962	261.4045	-257.66437	189.38516	84.10265	283.7068	-237.06296	-190.91437	48.038948	22720.68904733658
315	3115.9358	57.609447	3157.6853	3017.394	2703.274	730.3986	3223.3208	1200.6458	1000.0	883.7	1259999	190.52536	83.45323	261.00772	-253.51305	190.52446	83.46084	257.855	-241.33667	-191.77866	48.50946	22797.03423666954
316	2678.2017	426.29718	2992.4387	1850.9918	2646.754	880.6463	3170.3105	553.41724	918.8	863.0	1263999	191.13554	83.678246	274.23422	-255.81393	191.13464	83.68431	258.43625	-250.64905	-192.72618	50.942593	22873.26838517189
317	2251.6658	1137.3464	2954.067	283.8742	2873.6848	524.4411	3183.142	1329.168	772.75	937.9	1267999	191.71951	83.42707	254.93054	-320.08112	191.71922	83.43414	261.99945	-288.82025	-193.34564	50.111732	22950.502836465836
318	2627.0571	725.3768	3161.4092	1191.6469	2562.5667	1480.5612	3278.047	-1804.6794	879.0	968.3	1271999	192.32384	83.42489	268.26685	-262.3336	192.3248	83.428955	259.93637	-258.05356	-193.93025	50.831894	23027.71427512169
319	1872.8783	1625.4315	3220.1301	-1123.2218	2845.0464	926.1975	3399.727	612.1844	886.0	869.1	1275999	192.71184	84.30083	262.48486	-285.80264	192.71214	84.303444	259.60803	-295.3421	-194.20169	49.25425	23104.446128845215
320	2509.8325	1073.844	3150.0195	366.3386	2558.372	1134.0494	3244.7524	104.54773	823.2	823.0	1279999	193.11116	84.86352	271.42682	-261.93378	193.1114	84.86481	261.16583	-239.06932	-194.8795	48.23512	23180.88311934471
321	2983.875	106.334854	3164.5042	2892.1597	2476.3362	914.8513	3022.8354	282.3821	1000.0	830.5	1283999	193.62352	84.26405	263.3656	-259.9876	193.6226	84.27386	260.39194	-296.55365	-195.29218	51.34791	23257.4260058403
322	3065.0342	172.38457	3231.653	2779.7173	2634.1177	744.64307	3274.3425	1376.127	1000.0	849.7	1287999	194.92992	82.74149	256.90558	-256.92194	194.9303	82.74443	254.19225	-261.72998	-196.24622	47.662727	23334.01722741127
323	2527.7117	902.67755	3170.9714	969.76666	3161.325	97.44233	3295.972	3038.5522	831.0	1000.0	1291999	196.24678	81.04276	255.33876	-302.5342	196.2459	81.05112	267.69086	-274.4073	-197.67125	46.665302	23412.591441631317
324	2238.1282	1298.2631	3246.3367	222.40065	2888.6157	817.2398	3491.0085	1057.118	715.8333	876.3	1295999	197.45868	79.86009	256.76404	-321.89716	197.45898	79.86548	287.14502	-344.30878	-199.37556	45.258827	23490.392988681793
325	2717.315	577.64655	3282.2998	1725.0842	2689.9077	912.1446	3354.4792	436.1352	862.4	834.5	1299999	198.36728	79.30762	269.76807	-328.84973	198.36707	79.30725	272.9217	-257.8628	-199.83228	48.845284	23567.67565846443
326	2045.0388	1330.964	3207.3367	4.1351423	2205.1597	1126.5145	3350.1633	5.4415917	656.2	737.2	1303999	198.96126	79.26803	277.5649	-243.09244	198.96098	79.271126	282.40506	-242.38367	-200.62451	46.52422	23644.16137957573
327	2533.8457	1193.0422	3361.6328	160.09608	2008.9678	1254.3444	3271.4043	54.423805	812.0	642.0	1307999	200.13087	77.57161	260.2873	-287.31042	200.13	77.578964	257.24902	-278.99533	-201.44118	46.467663	23720.268693208694
328	2143.248	1186.0594	3182.1665	141.762	3167.0298	167.11168	3413.83	2861.3376	701.6667	986.7	1311999	200.78523	76.84058	261.758	-239.30705	200.7854	76.84585	264.99588	-233.76283	-202.08838	47.867165	23799.19521689415
329	2396.1477	1055.7115	3097.0513	305.88812	2459.6292	1144.883	3353.2751	494.324	789.8	772.4	1315999	201.82944	75.544174	267.38718	-274.6446	201.82968	75.551674	270.28162	-266.96774	-203.4573	50.502907	23876.06184029579
330	2498.8254	1238.7753	3200.8926	28.490128	2266.8384	1075.3452	3230.2922	419.00684	805.8	741.9	1319999	202.50748	75.08796	266.1316	-292.48245	202.50787	75.09235	275.57874	-309.2532	-204.06763	46.91715	23952.931898593903
331	2252.2468	1036.369	3119.4639	493.72318	2098.8696	1240.2495	3330.5117	191.48128	744.6	653.3	1323999	202.76656	75.87679	276.90094	-232.60791	202.767	75.87402	276.09964	-250.50934	-204.3322	46.509212	24028.988510608673
332	2391.7554	1113.2827	3196.4758	169.83736	2930.9292	458.3258	3324.2725	1588.9729	770.6667	951.9	1327999	203.39941	75.40298	283.81503	-279.10855	203.39919	75.413635	289.60208	-258.51962	-204.91203	48.640312	24108.578449726105
333	2247.4368	721.6676	3136.9568	1308.6733	2484.0986	1219.3505	3210.986	15.34392	725.6	811.1	1331999	204.46979	73.234245	276.0386	-198.04268	204.46974	73.23699	276.14865	-228.8008	-206.0099	47.89753	24186.54913878441
334	2372.0576	803.3428	3105.693	926.16833	2257.7603	1279.4558	3503.2998	-765.1569	794.6	822.7	1335999	205.30148	71.75151	262.3465	-426.09082	205.30046	71.754974	283.28745	-261.83615	-206.74019	48.292847	24265.372450113297
335	2465.599	962.19574	3340.4827	1035.1794	2712.9414	768.4171	3397.2449	952.69226	768.8	858.0	1339999	205.8343	71.73995	268.54666	-231.51483	205.83505	71.739006	264.48718	-233.90384	-207.05544	46.15875	24344.059296131134
336	1870.7146	1552.941	3259.302	-352.64072	3105.363	488.55423	3349.1714	1649.9113	822.8	958.2	1343999	206.32693	71.69315	263.83057	-228.97337	206.32718	71.69901	264.03192	-300.99036	-207.6485	48.063698	24423.97917675972
337	2646.0542	596.9426	3232.6628	1538.2413	2654.297	930.7234	3229.1675	332.51917	873.8	849.7	1347999	206.8101	71.603966	281.5938	-240.70538	206.809	71.61525	268.29013	-232.03722	-208.47328	47.81479	24501.83934354782
338	2072.151	1084.1847	3171.1165	232.61732	1765.6619	1236.463	3338.459	83.216934	668.1667	548.0	1351999	207.34668	71.36357	272.32495	-238.02942	207.3473	71.36605	288.7032	-271.7008	-208.73245	47.782574	24577.39317536354
339	2560.1409	996.63275	3224.8362	576.158	2472.2915	1192.7474	3365.4482	343.05798	839.6	766.0	1355999	207.93439	71.626434	261.7642	-251.08618	207.93417	71.62835	265.2924	-313.55197	-209.35307	47.699562	24655.377382278442
340	2769.83	560.9675	3215.2192	1825.6044	2402.855	1213.4489	3470.3467	89.013275	915.25	725.2	1359999	208.72772	70.56143	264.90726	-248.78242	208.72696	70.56712	273.38364	-246.68587	-210.13864	49.670753	24733.167521476746
341	1855.0255	1067.7798	3125.474	196.51791	3035.3845	389.27966	3350.4712	1943.1025	601.2857	965.6	1363999	209.86015	68.609924	266.05573	-309.84393	209.86038	68.61337	268.3727	-248.40196	-211.24007	48.778137	24812.842898130417
342	2717.888	612.0009	3094.6904	1658.2867	3153.291	106.93436	3311.2622	3006.873	891.0	1000.0	1367999	210.30827	68.16101	266.6239	-289.0231	210.30891	68.16827	271.0744	-267.74023	-211.63103	48.436314	24893.19483423233
343	2900.7954	477.60742	3289.319	2086.9414	2791.907	910.9843	3498.486	497.04956	912.0	860.0	1371999	210.79724	67.69799	275.87143	-295.98764	210.79787	67.70241	268.67297	-328.41837	-212.23822	49.029797	24972.696454286575
344	2215.8044	993.37067	3213.1504	872.0668	2922.1692	982.1496	3426.206	-6.0649314	720.1667	901.7	1375999	211.5752	67.127655	268.25565	-275.92935	211.5751	67.12934	270.873	-309.6058	-213.01306	50.422867	25052.054548740387
345	2850.7231	442.0772	3214.1033	2097.4514	2875.1235	403.48492	3190.795	1855.8485	932.5	980.8	1379999	211.92319	67.3252	264.77106	-300.9541	211.92122	67.33711	264.28094	-281.83994	-213.24669	48.80673	25132.47610449791
346	2532.1187	1083.6918	3206.533	370.76337	2123.0269	1729.8163	3377.7102	-2114.5354	827.4	846.6	1383999	212.6803	66.7499	284.84604	-312.20786	212.68011	66.755615	287.22635	-311.9946	-214.16052	50.517	25211.630436897278
347	2418.9504	986.3676	3257.1	394.83954	2424.202	1088.7714	3280.3088	121.38473	765.3333	811.2	1387999	213.4536	65.36145	274.45953	-262.61234	213.4531	65.3594	279.44824	-267.72134	-214.81271	52.009068	25290.796860933304
