Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
233	5329.0225	107.31001	5438.8916	5192.621	5556.751	140.52562	5835.9116	5284.5454	988.75	1000.0	931999	321.28836	112.426056	528.1501	-157.20866	321.28854	112.43646	520.11743	-186.41817	-324.43018	170.11862	22407.652747631073
234	5540.883	90.368546	5691.501	5451.3696	5201.8994	593.8936	5737.226	3532.4126	1000.0	965.5	935999	322.2653	112.53397	521.0285	-176.04483	322.26547	112.54573	527.329	-181.36636	-325.4595	165.69221	22505.78932738304
235	5528.7134	122.28087	5694.2773	5366.215	5452.288	1004.8427	5938.954	2449.7393	1000.0	948.4	939999	323.0363	112.65857	527.3686	-174.60832	323.03815	112.65936	527.334	-201.6063	-326.0226	168.39635	22603.6609954834
236	5662.228	113.3586	5819.983	5500.0073	3640.941	1013.06104	5300.1294	2591.0005	1000.0	704.2	943999	324.08917	112.97017	523.24786	-148.17082	324.08978	112.97685	523.5437	-148.66309	-327.10678	168.0583	22700.129922628403
237	4579.622	1244.8733	5826.982	2531.1316	5527.814	389.11877	5944.7397	4661.222	848.5	972.7	947999	324.97946	113.30647	521.8676	-185.23073	324.9803	113.31056	526.2937	-172.31203	-328.147	168.25159	22798.460204839706
238	4952.5483	1027.2345	5649.6953	2929.953	3857.1265	1208.7335	5629.446	2359.692	909.4	713.2	951999	326.24875	113.10861	525.3697	-157.58827	326.24774	113.11483	529.64404	-169.38506	-329.65775	172.14255	22894.36263680458
239	5031.7485	846.41705	5648.9927	3578.543	5066.321	1175.1251	5776.0903	2113.4695	924.0	909.2	955999	325.8185	113.77925	525.92334	-165.8934	325.8196	113.78197	532.3317	-184.32	-328.9149	169.99	22991.571402788162
240	5695.1377	115.70009	5852.023	5528.975	5790.8125	79.3509	5912.166	5668.816	1000.0	1000.0	959999	326.74237	114.13283	531.94586	-187.90921	326.7426	114.14015	528.0401	-179.89455	-329.98114	167.15837	23089.709793567657
241	5486.3535	235.41602	5802.1533	5220.2207	5627.448	114.77245	5829.5806	5462.836	1000.0	1000.0	963999	326.95737	114.16982	536.7082	-201.71294	326.9597	114.17396	530.3303	-197.46608	-330.24792	166.48735	23186.716007232666
242	5655.7485	45.0717	5704.2373	5609.405	5793.2676	192.12276	6104.8643	5377.9253	1000.0	1000.0	967999	327.89243	114.29658	527.8803	-145.26434	327.8922	114.30525	528.75146	-139.98392	-331.04944	172.84715	23285.11842441559
243	5653.384	53.108887	5729.2104	5579.1626	5274.4697	864.91974	6195.8394	3605.5212	1000.0	932.8	971999	329.09875	114.54822	526.81854	-163.87076	329.09967	114.557724	528.05334	-167.48582	-331.8017	166.65741	23383.239188432693
244	5438.2393	825.7664	5976.725	4009.6143	5771.7695	139.25075	5982.759	5513.2085	941.75	1000.0	975999	329.56952	114.80449	528.211	-175.87036	329.56964	114.81055	536.29785	-151.47676	-332.84045	168.47818	23482.063209295273
245	5450.3813	124.90851	5627.1006	5318.696	4785.0264	1630.6893	5938.247	748.5902	980.0	849.6	979999	330.44943	115.12271	526.6327	-144.20018	330.4506	115.13661	527.24896	-143.1025	-333.54544	166.8735	23579.09710240364
246	4599.0713	1079.1259	5883.662	3339.126	5403.5415	371.90256	5722.27	4325.7686	835.75	980.2	983999	330.8477	115.174446	529.0767	-184.80966	330.8464	115.185234	531.8132	-179.62842	-334.09018	165.73499	23676.975143432617
247	5825.5747	99.8338	5985.7944	5716.8887	5723.495	576.4628	6044.5	4014.2258	1000.0	970.3	987999	331.84567	115.0995	533.0575	-132.50801	331.84607	115.10825	532.2084	-126.773254	-334.8821	162.86629	23775.722307920456
248	5625.8423	181.73848	5890.0615	5382.9785	5999.1978	129.27676	6114.697	5657.4375	1000.0	1000.0	991999	332.7747	115.71292	532.99524	-128.32426	332.7756	115.71878	533.65564	-163.01863	-335.74313	163.42378	23873.580900907516
249	5632.7383	213.72585	5857.48	5391.454	5760.436	898.5749	6152.8687	3071.5327	1000.0	956.0	995999	333.70547	115.781204	531.71985	-211.21883	333.7058	115.78714	531.1309	-135.34416	-337.05093	166.34544	23971.143440485
250	5475.4688	103.523346	5631.623	5348.0664	5755.9746	92.506744	5902.6396	5587.746	1000.0	1000.0	999999	334.4078	115.99936	531.51666	-140.10222	334.40787	116.01148	534.3234	-141.04305	-337.47192	165.9208	24068.794139146805
251	5532.51	39.909306	5584.244	5478.2915	5863.9624	157.04355	6062.547	5468.967	1000.0	1000.0	1003999	335.6865	115.979416	533.8506	-168.88893	335.68768	115.984085	537.1836	-162.2025	-339.16858	165.68657	24166.31150984764
252	5365.994	146.43806	5553.3057	5153.5723	5535.1436	120.362755	5727.24	5260.5615	1000.0	1000.0	1007999	336.8478	116.127556	535.92236	-193.63106	336.8467	116.13062	535.4625	-210.5403	-339.61642	171.63863	24264.580949783325
253	5748.433	126.417465	5965.1543	5657.0396	5692.345	132.7223	5904.9277	5418.5283	1000.0	1000.0	1011999	338.10864	115.94159	541.24164	-207.04076	338.11075	115.946175	537.52295	-200.75536	-341.07925	167.18864	24362.720896482468
254	5467.36	515.909	5896.366	4594.501	5951.702	64.599815	6055.0273	5844.206	948.0	1000.0	1015999	339.42712	115.66787	540.9697	-206.75166	339.4271	115.67947	545.6527	-171.7267	-342.13763	167.97328	24461.17117214203
255	5029.37	1275.7114	5995.8047	2510.926	5661.499	71.30922	5796.418	5550.6094	901.4	1000.0	1019999	341.1309	115.38132	541.56396	-190.18561	341.13217	115.38557	540.8827	-236.01436	-344.28546	165.76236	24558.651705503464
256	5541.104	96.37002	5678.9253	5406.6943	5500.977	80.85485	5680.61	5370.5137	1000.0	1000.0	1023999	342.5277	115.35391	536.01025	-227.58249	342.5272	115.362816	567.0831	-182.00629	-345.36008	163.92432	24658.123219251633
257	5522.2397	52.348816	5566.9453	5433.193	5707.165	74.76566	5804.4316	5535.3965	1000.0	1000.0	1027999	344.24387	115.08528	546.77124	-297.65768	344.24423	115.09249	542.7998	-270.99176	-347.1604	163.34	24757.146075725555
258	5664.561	119.27912	5850.852	5519.1455	5574.157	325.7657	5992.5864	4749.598	1000.0	985.2	1031999	345.8355	114.79157	539.6799	-208.17906	345.8361	114.796936	541.28235	-172.28456	-348.65897	162.27533	24854.630163431168
259	5459.3994	334.79257	5692.213	4881.277	5984.2236	89.09915	6081.9946	5810.825	969.75	1000.0	1035999	347.2254	115.03518	549.7217	-200.5764	347.2274	115.044	549.5044	-183.57436	-350.0525	160.34322	24953.373539686203
260	5596.0693	100.95858	5760.2617	5485.051	5336.362	711.79816	5872.811	3582.315	1000.0	944.7	1039999	348.47348	114.70799	541.37836	-288.17737	348.47345	114.719505	542.34	-216.64691	-351.78583	166.21184	25050.993755817413
261	5776.8877	116.60954	5945.029	5618.9355	5498.243	65.71614	5592.1963	5408.8755	1000.0	1000.0	1043999	350.1356	114.22202	548.47144	-211.90851	350.13736	114.22787	548.85486	-159.81488	-352.81195	163.05403	25149.57658624649
262	5667.813	73.80728	5746.217	5566.187	5824.8877	390.77283	6110.083	4712.947	1000.0	981.4	1047999	351.54355	114.02414	547.0976	-240.29726	351.5434	114.035835	551.03625	-274.07358	-354.14874	164.62584	25249.117116212845
263	5685.4346	117.66299	5801.6084	5541.1836	5868.896	89.412094	5976.5303	5659.315	1000.0	1000.0	1051999	352.90628	113.63156	542.18964	-195.70015	352.90833	113.634605	546.8861	-195.31218	-355.9705	163.6718	25348.41871356964
264	5682.8076	183.33794	5873.438	5385.4893	5416.607	152.38376	5764.9897	5244.8228	1000.0	1000.0	1055999	354.70956	112.85041	550.6204	-197.08177	354.71017	112.852554	547.8261	-181.68492	-357.4597	163.68466	25447.35920882225
265	5652.2363	84.7821	5754.942	5559.386	5762.777	258.88486	5965.5396	5044.99	1000.0	986.3	1059999	356.556	112.71668	550.5432	-199.08278	356.5568	112.726135	556.03625	-208.63182	-359.3952	163.37318	25545.858012199402
266	5757.043	152.46017	5925.618	5604.443	5908.116	150.72649	6066.7886	5601.813	1000.0	1000.0	1063999	358.10403	112.48921	541.0811	-183.33543	358.10565	112.48892	547.78766	-174.47105	-360.814	162.7517	25644.09831571579
267	4234.1104	2182.9333	5932.1055	158.24088	5709.802	122.99328	5887.597	5440.7607	750.8	1000.0	1067999	360.03964	112.398476	552.8919	-260.59625	360.04028	112.40797	552.9022	-208.91806	-363.06293	158.97432	25743.599774360657
268	5461.39	443.29092	5900.869	4726.468	5807.8345	165.34041	5986.8857	5583.844	962.25	1000.0	1071999	362.09113	112.12283	551.5485	-190.0343	362.0924	112.12476	550.988	-214.37062	-364.7243	158.78688	25842.906109809875
269	5622.8774	264.935	5826.3555	5111.349	5991.9463	125.74064	6185.0796	5767.9565	982.0	1000.0	1075999	363.60825	112.29671	560.51587	-191.1782	363.61032	112.29883	555.68524	-221.92549	-366.15726	161.05162	25941.441096544266
270	5725.52	152.72916	5851.5923	5464.416	5224.4136	687.42163	5730.9185	3466.2837	1000.0	935.2	1079999	365.61633	111.88096	556.5818	-138.63307	365.6164	111.88598	554.17004	-124.195564	-368.4016	156.66716	26040.24002313614
271	5662.2275	86.79738	5807.8438	5580.5967	5667.893	129.21098	5822.1377	5420.942	1000.0	1000.0	1083999	366.94092	111.82603	557.5402	-133.93088	366.94223	111.83428	549.57684	-137.52444	-369.56656	155.16174	26140.312836647034
272	5690.709	155.35449	5906.0566	5505.9395	5946.9263	129.95502	6074.3647	5614.6475	1000.0	1000.0	1087999	368.14905	112.28917	553.4737	-217.57356	368.152	112.28565	550.4455	-215.65735	-371.07217	158.7681	26239.048004627228
273	5259.8	1067.2305	5921.962	3413.9421	5833.801	85.22386	5928.885	5650.9717	907.5	1000.0	1091999	369.89957	112.06723	551.14087	-174.62038	369.89908	112.07701	560.8639	-176.19122	-372.6553	153.88452	26338.511478185654
274	5702.6846	107.06568	5877.077	5613.96	5630.0996	72.19514	5766.848	5525.888	1000.0	1000.0	1095999	371.36832	112.020996	558.9097	-173.88568	371.3683	112.03512	556.2955	-224.05849	-374.27487	155.90855	26437.947097063065
275	5680.361	90.44811	5835.5244	5616.0684	5815.8687	234.99603	5993.687	5134.8086	1000.0	989.2	1099999	372.74115	111.662384	560.2252	-270.0046	372.74228	111.667786	558.92706	-260.3636	-375.30325	159.32217	26538.108061790466
276	5634.3486	130.87299	5859.202	5532.348	5647.0713	131.58191	5798.3623	5438.8125	1000.0	998.2	1103999	374.0161	111.71309	559.7922	-287.9411	374.01813	111.714836	556.85535	-316.78815	-376.55093	153.27316	26638.600260734558
277	5087.06	1227.6008	5915.464	2972.1982	5849.134	66.52241	5939.961	5727.9023	891.75	1000.0	1107999	375.9959	111.345634	565.524	-273.66046	375.99664	111.351585	562.2563	-342.07767	-378.7571	155.45114	26739.064527988434
278	5104.457	1066.5206	5828.6636	3038.4663	5301.661	1282.1097	6133.079	1786.0033	894.0	901.2	1111999	378.17517	111.057274	558.95013	-302.3225	378.17328	111.07283	559.6181	-306.71725	-380.8906	157.29222	26838.641305685043
279	4946.626	1099.6482	5702.8975	3050.231	5853.763	91.289024	6029.369	5704.441	888.5	1000.0	1115999	380.5165	110.33599	561.78644	-271.9421	380.51715	110.343475	561.53156	-287.5002	-383.5325	153.94856	26939.483518123627
280	3161.3235	1493.8291	5818.621	433.39795	4698.8804	1319.3917	5991.934	2276.7842	590.7143	823.7	1119999	381.674	110.44589	570.12854	-229.36644	381.674	110.451706	562.4057	-238.70581	-384.2501	155.83673	27038.32200860977
281	5591.6367	194.02557	5863.202	5365.568	4629.864	1274.3562	6180.7397	3023.2856	994.25	798.8	1123999	383.1872	110.20111	562.21893	-242.76697	383.1867	110.21141	559.44226	-194.31541	-386.02087	154.6513	27137.11020755768
282	5651.3066	153.3925	5805.7944	5447.7085	5441.71	664.09503	6009.798	3530.834	1000.0	952.9	1127999	384.37625	110.11085	564.92914	-163.95872	384.37744	110.12194	565.2631	-173.5288	-387.1538	154.20288	27236.946256399155
283	4923.3423	1519.541	5790.091	1887.8955	5728.585	94.73761	5856.586	5567.4795	881.4	1000.0	1131999	385.6057	110.046165	566.63385	-202.91008	385.60587	110.05508	562.25714	-173.703	-388.5658	157.22517	27338.862169265747
284	5671.032	255.05681	6008.2725	5313.35	5618.4106	69.1484	5718.5444	5497.8853	1000.0	1000.0	1135999	386.4243	110.2722	558.85297	-320.70474	386.4257	110.2717	562.32935	-331.47092	-389.13504	159.7765	27440.07743382454
285	5679.9844	158.42863	5803.0576	5408.659	5944.309	52.48646	6059.727	5874.3325	1000.0	1000.0	1139999	387.96176	109.7213	563.3939	-208.00247	387.96188	109.73165	563.9321	-218.17447	-390.7771	156.69354	27541.801868200302
286	5844.1846	137.3161	5975.938	5624.205	5894.358	667.0528	6348.107	3942.1917	1000.0	968.2	1143999	388.89197	109.79789	567.11456	-145.15092	388.8922	109.80215	563.822	-156.82193	-391.44864	155.77621	27642.581714868546
287	5608.735	325.109	5814.579	5046.0957	5881.794	84.54207	6007.781	5692.275	964.5	1000.0	1147999	389.98672	109.7032	566.54626	-137.5998	389.9865	109.713196	566.9357	-136.67213	-392.52423	163.76851	27744.118770360947
288	5806.549	184.9594	6023.1504	5545.9854	6128.594	51.77696	6199.6816	6034.7	1000.0	1000.0	1151999	391.34995	109.81766	563.8717	-162.70068	391.3514	109.82643	569.32983	-180.01608	-393.56342	157.54771	27845.219185829163
289	5808.6045	123.53159	5973.495	5676.768	5931.003	153.54744	6137.837	5671.493	1000.0	1000.0	1155999	392.87936	109.292244	564.6703	-203.59299	392.8782	109.29486	567.71906	-165.27682	-395.5356	161.06078	27946.526699066162
290	5148.9443	876.7999	5718.309	3632.222	5891.9556	49.34061	5984.9595	5837.2573	916.75	1000.0	1159999	394.56625	108.90048	571.7316	-257.51608	394.5651	108.91797	566.82	-195.60826	-397.4307	159.35127	28048.50508260727
291	5671.6455	156.22403	5824.008	5450.883	5549.3765	123.93835	5749.8213	5366.342	1000.0	1000.0	1163999	395.31372	108.7389	570.7368	-177.92543	395.31635	108.73825	572.17377	-169.41	-397.92346	159.98694	28150.715406179428
292	5737.333	94.99479	5881.2964	5640.3154	5879.0747	286.43295	6231.434	5304.3877	1000.0	975.7	1167999	396.62964	108.75654	573.8215	-205.56383	396.62875	108.76579	572.16925	-256.84888	-399.30786	160.15001	28252.696585178375
293	5788.9023	220.95062	5987.544	5414.855	6061.02	150.60396	6212.041	5703.039	1000.0	1000.0	1171999	398.07675	108.42034	569.8617	-163.10838	398.07755	108.42663	571.30707	-202.9199	-400.5679	159.12987	28354.731461286545
294	5836.056	55.109753	5913.226	5757.4434	5716.2896	77.40631	5876.417	5630.6514	1000.0	1000.0	1175999	398.63412	108.92148	568.4841	-304.73013	398.63287	108.93528	571.66583	-379.2129	-401.24106	156.54384	28455.721240997314
295	5733.3506	143.92674	5913.985	5515.3047	5528.6978	750.756	5919.182	3292.094	1000.0	962.1	1179999	400.66052	108.52191	573.4221	-197.51819	400.6591	108.532036	574.7921	-193.05368	-403.38943	158.3561	28556.727402448654
296	5780.082	154.14137	5941.197	5618.0806	4663.859	1100.4991	5761.214	2773.629	1000.0	865.2	1183999	401.61124	108.570656	566.8974	-149.09003	401.61252	108.57315	568.97754	-241.41666	-404.43964	160.93613	28657.63468527794
297	5861.824	56.09312	5925.6704	5780.568	5852.784	160.64975	6096.7026	5544.396	1000.0	1000.0	1187999	403.31137	107.84761	570.865	-169.45679	403.31113	107.86034	573.39667	-158.83055	-406.0005	160.20184	28759.56392145157
298	5755.6265	167.83536	5928.5684	5574.7964	5764.092	85.10952	5906.0366	5624.4307	1000.0	1000.0	1191999	404.9323	107.91144	575.5551	-325.08435	404.93295	107.91719	572.4893	-209.65549	-407.06375	153.22762	28861.161739587784
299	5653.4688	187.56125	5924.664	5394.462	5237.621	1027.0259	5858.1113	2982.235	1000.0	917.2	1195999	406.60303	107.19713	575.2953	-199.8233	406.60287	107.208374	572.5147	-187.07607	-408.8957	150.19345	28963.544078350067
300	5341.9263	1084.4067	6084.769	3213.8203	5696.834	127.85761	5849.525	5420.1245	922.4	1000.0	1199999	408.44473	106.66866	574.0754	-263.4983	408.44464	106.67569	572.21136	-270.19986	-411.12885	152.82753	29066.27086830139
301	5746.857	104.8543	5888.447	5605.4263	5635.245	532.11786	6029.4478	4092.6821	1000.0	972.8	1203999	409.56067	106.35417	578.46014	-170.45407	409.56335	106.35894	571.4891	-177.27461	-412.15564	162.12181	29169.09899711609
302	5819.7744	91.06547	5937.686	5684.0864	4696.9746	1676.7855	5964.0435	710.5208	1000.0	817.5	1207999	411.85208	105.20112	573.8545	-299.54147	411.85056	105.21141	576.68787	-318.66394	-414.18057	153.27904	29269.73445224762
303	5878.7236	131.47557	5995.7935	5657.051	5767.6147	99.5854	5948.3037	5579.2905	1000.0	1000.0	1211999	413.592	104.667725	572.72675	-214.27098	413.59195	104.67007	575.74963	-205.6546	-415.97864	148.92177	29371.489243268967
304	5944.9116	134.96153	6095.5137	5793.099	6122.693	50.13824	6216.5303	6040.697	1000.0	1000.0	1215999	415.4023	103.630035	581.3556	-234.43434	415.4028	103.63964	579.12506	-231.0261	-418.07635	145.52885	29474.114727020264
305	5944.649	61.09423	6046.822	5884.881	6067.3213	95.124954	6236.6753	5901.26	1000.0	1000.0	1219999	417.2591	103.032684	574.15857	-178.81636	417.2594	103.040344	576.3325	-237.4662	-419.76633	148.36906	29577.17359972
306	5921.9907	128.4109	6096.9023	5768.4575	5992.794	131.67041	6231.266	5728.5664	1000.0	1000.0	1223999	418.12732	103.351234	578.28766	-278.2479	418.12787	103.355865	578.6309	-243.888	-420.60144	142.8788	29680.438307523727
307	5885.0474	78.38808	6005.2744	5806.335	5859.7886	50.63307	5923.465	5749.361	1000.0	1000.0	1227999	419.69705	103.118866	579.462	-262.88068	419.69717	103.12846	577.46625	-245.32748	-422.05	149.30556	29783.08708000183
308	4766.9253	2241.9097	6018.151	285.46307	5738.3037	580.99286	6000.414	4005.7676	823.4	973.0	1231999	420.92148	103.28035	584.7	-219.4185	420.9214	103.28715	579.0762	-234.4219	-423.3492	144.20343	29886.75075340271
309	5652.9897	517.25916	5980.001	4759.192	5819.391	130.80054	5982.426	5520.8613	954.5	1000.0	1235999	422.84253	103.14538	582.146	-262.09357	422.84396	103.15025	583.8016	-288.64066	-425.26593	142.68222	29988.721843004227
310	2155.2642	2609.8472	5867.729	-2.6439898	5278.628	1755.514	5984.9233	18.465366	388.8889	902.8	1239999	424.2351	103.06686	580.2018	-227.0064	424.23605	103.06949	583.0013	-245.39899	-426.77438	145.6893	30090.743106603622
311	3849.1545	2710.477	5874.449	15.966326	5941.2656	139.72348	6120.3984	5745.498	676.0	997.6	1243999	425.21295	103.13854	582.6623	-238.16316	425.21167	103.14839	582.1367	-259.78033	-427.524	142.48164	30194.37529706955
312	5928.6646	76.64644	6011.4966	5848.642	4663.877	2326.4937	6119.792	15.560042	1000.0	805.6	1247999	426.80255	103.70415	585.64996	-252.18506	426.8021	103.71213	583.32336	-243.65932	-429.39178	140.80478	30296.15014219284
313	5435.856	540.7989	5887.042	4526.921	4912.9404	1767.624	6115.4404	172.99895	948.75	845.2	1251999	427.6313	104.11079	581.8814	-257.52658	427.63107	104.12721	582.63556	-248.9184	-430.1952	145.58623	30398.386115550995
314	5845.4736	46.6897	5885.603	5767.191	5805.459	149.274	6018.399	5553.347	1000.0	1000.0	1255999	429.13672	103.6631	582.0445	-292.267	429.13736	103.668335	584.23157	-274.99597	-431.21893	141.34834	30502.273155927658
315	5880.0967	236.05113	6132.7803	5566.611	5902.413	66.03317	6004.4375	5800.533	1000.0	1000.0	1259999	430.5856	103.581795	583.8216	-505.98508	430.58563	103.58781	582.01385	-493.09756	-432.87268	141.18365	30605.18221783638
316	5785.0312	321.89862	6268.0625	5364.441	6220.4067	170.57388	6458.1025	5988.7275	1000.0	1000.0	1263999	431.66455	103.47553	584.4918	-362.4416	431.66568	103.47965	584.60144	-363.78925	-433.95224	144.64012	30708.362611293793
317	5835.7544	67.406525	5935.103	5745.6436	5858.0137	87.149506	5985.982	5703.4404	1000.0	998.5	1267999	433.05136	103.19428	584.10345	-346.59106	433.05252	103.201065	588.30743	-365.8808	-435.21082	138.60326	30812.360268592834
318	5847.2197	80.15135	5974.3096	5763.6187	4624.0596	2265.3184	5790.2817	26.399569	1000.0	810.0	1271999	433.902	103.443954	586.40564	-218.02007	433.90125	103.45914	587.15137	-241.56241	-436.4397	142.62982	30914.53315615654
319	5227.202	998.41016	5986.3076	3419.551	5180.961	1687.661	5986.4854	141.71384	898.0	904.1	1275999	435.6112	103.19009	584.8028	-249.24489	435.61063	103.20024	587.2582	-261.34015	-437.9062	139.52272	31017.776961803436
320	4508.5205	2267.0745	5900.9126	0.11403911	5915.455	180.36476	6229.9253	5526.784	804.0	1000.0	1279999	437.4278	102.96705	585.2559	-206.56465	437.4279	102.975624	588.4332	-219.35535	-439.64597	143.51828	31120.713960886
321	5693.728	62.14963	5780.7046	5622.294	5543.8447	627.71606	5917.1177	3679.8606	1000.0	968.8	1283999	438.36652	103.40287	587.8066	-195.43535	438.36728	103.41404	590.2577	-148.76823	-440.86438	146.4605	31224.837698459625
322	4470.514	2188.4749	5953.9497	155.30974	5598.1255	250.2917	5953.0317	5030.7	781.4	1000.0	1287999	439.25912	103.64687	595.22156	-202.15843	439.25888	103.65688	592.30853	-238.76799	-441.67776	138.40118	31328.363201618195
323	3814.7903	2562.0715	5838.1406	189.71468	5963.7065	106.4359	6106.2773	5812.03	699.6667	1000.0	1291999	440.26047	103.38749	588.4439	-187.15154	440.26077	103.397606	591.03174	-207.27834	-442.64294	140.02254	31432.344438791275
324	5975.236	103.83629	6111.83	5827.0645	5778.8354	50.673798	5876.129	5668.833	1000.0	1000.0	1295999	441.054	103.6302	591.1748	-271.68033	441.05444	103.635376	592.3239	-225.88252	-443.3654	139.11655	31535.782224178314
325	5738.782	60.739395	5815.9224	5659.145	5725.442	837.44086	6353.1206	3296.7217	998.5	961.8	1299999	442.0334	103.63442	591.74243	-200.20601	442.03375	103.64548	594.79456	-198.17944	-444.30368	144.55196	31639.522855997086
326	5910.5312	99.27354	6044.9946	5764.6714	4938.501	1582.955	5953.6323	1753.5745	1000.0	877.9	1303999	442.91693	103.84287	591.06177	-236.11119	442.91672	103.846054	590.45306	-204.45618	-445.19052	144.36122	31742.5211853981
327	5616.456	133.13608	5792.602	5438.6426	6021.1167	325.84952	6280.9854	5080.6167	1000.0	986.7	1307999	444.23932	102.95014	590.53937	-285.50244	444.24036	102.95513	590.6231	-325.45575	-446.61642	138.15388	31845.935596704483
328	5742.0625	156.83694	5938.209	5530.1133	5158.1484	747.99036	5931.8906	3440.7349	1000.0	931.1	1311999	444.90347	102.82476	591.03546	-265.94296	444.902	102.832275	590.49365	-237.05788	-447.2965	141.27681	31949.710835456848
329	5755.831	155.52893	5931.663	5515.359	6012.8086	150.43137	6222.4663	5747.2373	1000.0	1000.0	1315999	445.63766	102.62871	593.8452	-204.7327	445.63745	102.63117	597.6821	-204.72638	-448.03265	141.35568	32053.573219776154
330	5698.2964	195.83615	5921.1665	5440.8413	5832.2334	146.81804	6092.3237	5593.649	1000.0	1000.0	1319999	445.61847	103.15111	596.0231	-127.548225	445.61963	103.1574	596.2381	-127.26681	-447.98938	136.68022	32157.791147232056
331	5864.0615	74.508415	5973.032	5772.907	5795.0166	129.77963	6028.4634	5595.2437	1000.0	1000.0	1323999	446.3399	102.63176	596.52637	-146.19221	446.33972	102.63852	598.3526	-146.9716	-448.9162	141.88483	32262.421551704407
332	5793.853	119.59471	5969.6216	5635.752	5623.171	391.18573	5914.0615	4486.955	1000.0	980.7	1327999	447.0689	102.35832	601.72656	-191.09196	447.06937	102.36927	597.93494	-309.9591	-449.65143	137.75653	32365.55840754509
333	3362.1392	2881.5684	5968.5664	29.183443	5857.171	191.38576	6071.1	5356.3438	592.1429	1000.0	1331999	448.62045	101.748375	595.2639	-233.26547	448.62085	101.75779	594.59753	-196.99663	-450.84274	141.00838	32470.61127448082
334	5634.9062	263.2876	5939.667	5255.024	5770.0957	158.62128	5899.088	5310.0254	1000.0	1000.0	1335999	449.10355	101.85333	599.04175	-359.8236	449.1021	101.86486	597.2475	-228.83313	-451.10696	137.22012	32574.82965040207
335	5741.0244	154.61975	5972.992	5566.285	5978.6377	69.62935	6109.4556	5855.591	1000.0	1000.0	1339999	450.2484	101.134315	594.9112	-174.22626	450.24957	101.13573	596.24603	-179.38077	-452.58456	138.9358	32679.2761926651
336	5790.8887	120.14773	5971.2964	5633.7627	6006.727	161.58453	6257.3945	5712.6514	1000.0	997.1	1343999	450.99936	101.112595	594.2408	-123.922195	450.99905	101.12077	594.2261	-151.75038	-453.26974	129.36186	32783.72304010391
337	5698.5513	154.00835	5890.58	5461.01	5629.083	793.6631	6184.2607	3714.841	996.75	945.7	1347999	452.2975	100.68166	598.3369	-197.83113	452.29672	100.70247	595.1696	-175.68721	-454.6175	139.40413	32887.51553487778
338	5625.447	230.78589	5905.4375	5298.5566	6025.9277	126.86357	6200.757	5788.8086	1000.0	1000.0	1351999	453.0837	100.301765	594.6115	-261.2728	453.084	100.30877	594.38074	-174.09354	-455.1157	132.16776	32992.30519986153
339	5947.8013	155.73386	6136.405	5743.0244	5885.544	208.64821	6151.5713	5437.2754	1000.0	1000.0	1355999	454.2138	99.82941	602.98193	-385.58682	454.21365	99.83001	596.5915	-385.306	-456.54013	131.13039	33096.97309970856
340	5719.8047	176.2181	5993.2085	5502.292	4778.856	1106.8645	5630.004	2373.6104	1000.0	891.0	1359999	454.82803	99.76206	596.7943	-237.33786	454.82803	99.776886	594.1742	-168.05267	-456.94894	133.67554	33200.56725001335
341	5845.8604	130.32008	5998.307	5647.9434	4839.6665	1294.9934	6074.247	2263.2627	1000.0	845.7	1363999	456.1072	99.728264	599.0768	-429.30667	456.10684	99.738976	595.87634	-395.70038	-458.47406	141.32321	33303.91973423958
342	5811.0728	138.22115	5972.914	5593.5215	5802.704	151.89561	6070.36	5608.456	1000.0	1000.0	1367999	457.4182	99.57163	599.0469	-170.734	457.4178	99.57688	601.969	-139.65654	-459.829	133.28133	33408.248485803604
343	5843.293	137.10568	6052.13	5671.259	5612.642	981.0701	6032.4487	2673.6755	1000.0	950.4	1371999	458.28967	99.13817	603.69135	-194.73125	458.29175	99.14155	599.46783	-202.44212	-460.3106	130.1618	33513.24906992912
344	5861.456	94.5289	6000.111	5739.3877	5869.4087	99.662796	6020.676	5731.242	1000.0	1000.0	1375999	458.84497	98.95004	603.22375	-145.38763	458.84567	98.96235	603.05164	-130.95337	-461.5117	133.29411	33617.991814374924
345	4655.158	2217.015	5970.2456	235.06879	5256.679	1705.967	5941.591	151.20932	823.6	907.1	1379999	459.26297	99.25878	602.42096	-162.07816	459.26245	99.267365	601.22766	-202.55771	-461.5803	133.35443	33722.24878978729
346	5186.378	1402.0045	6049.183	2759.2856	5444.6377	1752.2084	6130.9355	195.90364	879.5	907.7	1383999	459.84436	98.8414	603.4262	-145.10901	459.84595	98.84573	607.6331	-215.32716	-462.35526	135.40941	33826.194558143616
347	5899.8125	125.9519	6065.7993	5750.6763	6139.716	112.4398	6316.143	5976.9937	1000.0	1000.0	1387999	460.68958	98.59678	604.09534	-179.00865	460.69003	98.60372	602.5769	-159.9248	-463.33755	134.80496	33931.297928094864
