Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
193	4021.274	58.350094	4105.897	3941.3586	4131.5386	15.345222	4151.0835	4095.4038	1000.0	1000.0	771999	298.24918	89.49951	426.5907	-111.646225	298.24863	89.500275	426.9563	-92.11059	1.1209937	3.0376506	51.744007	-14.1873045	-298.53943	45.186424	23896.890194177628
194	4126.294	148.80786	4279.334	3911.1528	4231.4224	12.18115	4250.8066	4214.187	1000.0	1000.0	775999	299.0486	88.90053	426.4241	-124.281334	299.04825	88.90431	429.0071	-102.18229	1.1712581	3.0765464	69.32944	-15.539437	-299.3242	43.63611	24029.917588472366
195	4153.0303	56.572163	4210.161	4095.493	4115.649	18.641521	4132.061	4070.727	1000.0	1000.0	779999	299.9521	88.25374	424.37323	-77.049934	299.95203	88.25299	425.14597	-73.42482	1.0618154	3.1231775	86.71308	-13.272478	-300.2401	43.74867	24162.95927643776
196	3698.3127	739.4784	4190.8154	2423.1316	4257.9375	21.441631	4288.3027	4218.8506	900.75	1000.0	783999	300.25714	88.44039	427.8235	-88.35399	300.2571	88.44326	428.3224	-61.707405	1.076096	3.1469977	66.42702	-13.267683	-300.5213	43.608284	24295.555951833725
197	4087.287	83.16799	4185.8926	3960.6392	4101.8228	36.511284	4146.7207	4049.5442	1000.0	1000.0	787999	300.3648	88.293205	427.47662	-80.717094	300.36447	88.29744	427.40173	-75.746315	1.0779043	3.1238918	69.22809	-13.847871	-300.64157	43.18589	24428.74222445488
198	4112.8936	48.202858	4163.2974	4062.1987	4002.9915	7.1772633	4018.7805	3990.9314	1000.0	1000.0	791999	300.74747	88.53962	428.14343	-81.75926	300.74677	88.54258	429.25174	-113.834854	0.9870948	3.0933414	56.942688	-13.922247	-300.99762	41.5044	24561.32323384285
199	4254.617	123.89051	4371.0586	4048.7024	4061.004	15.203827	4082.9995	4036.8633	1000.0	1000.0	795999	301.27628	88.42458	431.5776	-77.88588	301.275	88.42697	430.53568	-110.76625	1.0269119	3.0500934	78.00562	-14.1487255	-301.53	43.355034	24694.84614610672
200	3268.1055	1056.2267	4165.4805	1798.6832	2635.895	886.54175	4035.3333	1802.8779	812.0	630.6	799999	301.87906	88.93989	432.12442	-112.74243	301.87827	88.940384	432.12668	-84.73081	1.0144352	3.0818853	59.324238	-13.460028	-302.163	43.914852	24825.31784582138
201	3343.129	1537.3811	4218.1616	270.9779	4396.9663	23.119226	4445.1177	4367.9365	818.8	1000.0	803999	303.11356	88.962845	433.0161	-65.36265	303.1143	88.9606	431.04187	-93.83449	0.9991301	3.0826604	137.57332	-14.070379	-303.36707	42.42396	24958.42903971672
202	3072.8923	1209.4056	4142.0244	1349.3738	4210.4307	6.5778856	4219.037	4200.2046	765.6	1000.0	807999	303.5196	88.737144	432.98868	-103.34343	303.51895	88.73951	433.10614	-74.373505	0.9844159	3.071069	62.721405	-13.891533	-303.7487	41.929955	25090.972372055054
203	4119.4976	74.051254	4196.4507	4019.6177	4358.4272	12.075087	4376.0664	4343.1523	1000.0	1000.0	811999	303.97592	88.134026	429.14966	-110.823814	303.9756	88.13712	429.46207	-100.9365	1.0370408	3.0748029	82.523186	-12.623175	-304.22733	40.871845	25222.599348783493
204	4113.3413	46.18444	4167.075	4042.4758	4070.7383	14.768188	4089.1777	4050.0002	1000.0	1000.0	815999	304.4704	88.12331	432.3463	-105.072495	304.4697	88.124825	429.33813	-102.46609	0.98196644	3.0729213	62.607784	-13.559582	-304.70255	40.995483	25353.665922403336
205	4167.689	37.69103	4212.9624	4111.6636	3935.5867	32.485817	4016.6677	3898.1895	1000.0	1000.0	819999	304.84726	88.20574	430.91635	-101.20567	304.84708	88.2088	432.70273	-77.913574	0.9818615	3.1230102	107.79353	-15.105167	-305.06396	41.62216	25484.714534044266
206	4055.6782	121.93105	4217.1875	3882.607	3909.9329	17.915543	3945.5889	3876.6897	1000.0	1000.0	823999	304.65753	88.39107	433.69894	-147.95233	304.65735	88.38949	436.36627	-126.09692	1.0383912	3.0639067	79.51463	-14.3989315	-304.89133	41.89337	25616.024503946304
207	4023.399	101.76655	4146.082	3914.1384	4142.436	9.335123	4163.2666	4126.8506	1000.0	1000.0	827999	305.57773	88.16805	434.76794	-119.07937	305.57666	88.17074	432.23322	-115.265274	1.0343075	3.1005943	67.53031	-14.846331	-305.82986	41.526752	25746.869069814682
208	4089.7402	40.850506	4129.863	4027.7224	4093.4075	38.817204	4126.8755	4026.5598	1000.0	1000.0	831999	306.06354	87.9451	431.41592	-151.26295	306.0631	87.94779	433.17627	-80.51102	1.0697955	3.0459905	58.230465	-12.730623	-306.28766	41.781338	25877.555738449097
209	4113.8022	149.7636	4329.152	3908.122	3997.504	14.655984	4014.4517	3978.3103	1000.0	1000.0	835999	306.42886	88.023895	429.16122	-59.144077	306.42847	88.02674	432.96274	-136.54047	1.0469661	3.0613713	56.524124	-13.98481	-306.68314	41.88848	26008.45229244232
210	4028.2693	114.07029	4185.081	3873.0933	4226.0557	20.450432	4265.8716	4195.803	1000.0	1000.0	839999	306.95395	88.27597	434.29587	-116.82352	306.95395	88.27616	433.32513	-64.666275	0.9857352	3.0697415	82.63298	-12.144462	-307.19693	41.123726	26138.78535938263
211	4006.998	168.19731	4198.318	3765.283	4214.868	15.694346	4238.632	4183.5894	1000.0	1000.0	843999	307.1071	88.398575	434.07465	-97.09011	307.10645	88.40049	430.55624	-82.43721	1.048094	3.0581806	56.312157	-14.906278	-307.3275	42.614147	26268.876220941544
212	4106.848	69.850746	4164.602	3988.6045	3731.004	106.42401	3849.4158	3505.244	1000.0	1000.0	847999	307.2058	88.47183	431.5626	-93.45558	307.20505	88.47578	432.72354	-93.663345	0.979214	3.0704887	93.51999	-12.907012	-307.42935	41.03666	26399.191291809082
213	4099.4355	69.793526	4145.8613	3978.9321	4105.9453	14.273886	4123.961	4078.7778	1000.0	1000.0	851999	307.58835	88.55885	430.75394	-68.843315	307.5883	88.55813	432.2153	-113.049545	1.0307556	3.0053802	69.51434	-16.823542	-307.80057	41.052906	26529.54295730591
214	4057.9814	26.65669	4086.3442	4014.286	4098.821	13.593072	4117.813	4064.6604	1000.0	1000.0	855999	308.09525	88.20012	436.23203	-61.0952	308.09476	88.20288	435.8001	-92.041824	1.0577593	3.0627677	56.879074	-14.279953	-308.32947	42.26252	26659.6103951931
215	4142.4795	65.44804	4250.5903	4081.4304	3886.2043	22.437107	3912.6057	3838.9907	1000.0	1000.0	859999	308.75775	87.84535	431.8466	-107.70834	308.75815	87.84398	432.1685	-89.75048	0.9859163	3.0306313	79.00638	-13.251184	-308.9808	40.883266	26789.57090997696
216	4068.6675	101.55856	4212.233	3936.57	4185.4214	5.81082	4193.1064	4170.525	1000.0	1000.0	863999	309.10135	88.22149	431.5713	-76.52808	309.10065	88.22373	430.86053	-93.78299	0.99842185	3.0111122	72.26946	-13.463959	-309.30963	41.00837	26920.084038734436
217	4187.46	90.81856	4319.2793	4088.3528	4253.738	6.009098	4264.572	4242.067	1000.0	1000.0	867999	309.77716	88.23187	432.1233	-126.222626	309.77753	88.23345	431.7182	-76.62609	1.0649862	3.001471	46.171967	-12.235831	-310.024	40.703213	27050.52143740654
218	4130.6836	144.13504	4246.994	3889.459	4036.9985	4.6915636	4043.095	4027.3025	1000.0	1000.0	871999	310.6172	87.60388	433.8102	-74.69285	310.61557	87.608	434.35837	-106.51275	0.98888654	2.9931827	64.7941	-14.659922	-310.80118	40.639793	27180.98096871376
219	4131.8745	57.973206	4223.551	4070.6384	4203.5127	8.265015	4225.508	4194.1836	1000.0	1000.0	875999	310.7053	87.97891	434.97107	-73.0695	310.70523	87.97925	434.87103	-84.645195	0.9706999	3.0399315	116.20568	-16.214165	-310.91125	40.677322	27310.825991868973
220	3816.338	586.58203	4189.2466	2801.0063	4138.9834	10.541846	4156.94	4123.738	919.0	1000.0	879999	310.9598	88.48335	434.5438	-96.797134	310.95993	88.48499	437.81137	-71.703545	0.9371503	3.0832477	111.12918	-13.252293	-311.16837	39.52586	27441.034135341644
221	3422.6465	1461.6338	4229.9087	500.54617	4008.018	56.715706	4125.0127	3899.7021	831.6	1000.0	883999	311.77832	88.56737	437.26434	-78.95003	311.7781	88.56892	437.58667	-62.172638	0.97745585	3.0380223	80.91054	-13.502261	-311.9972	40.494125	27571.2262840271
222	3443.1165	1607.9468	4341.5225	230.47864	4246.9893	4.2266207	4253.4556	4237.955	820.8	1000.0	887999	312.88354	88.308655	437.2265	-110.5098	312.8835	88.30708	437.42996	-110.30481	1.0432675	3.0460017	89.988686	-16.506868	-313.09784	40.84038	27701.075302362442
223	4292.254	49.086807	4356.999	4235.796	4175.1616	7.4956517	4191.2134	4165.6484	1000.0	1000.0	891999	313.2008	88.4453	435.51324	-126.91318	313.19977	88.447266	436.79977	-125.16948	1.0033005	3.0256534	75.373215	-17.05575	-313.41257	41.291004	27830.795329093933
224	4124.582	33.303703	4155.6206	4070.9897	4436.086	11.79256	4458.2666	4417.5635	1000.0	1000.0	895999	314.1461	88.10556	436.97888	-133.04034	314.14636	88.10454	438.79083	-94.16788	0.9577261	2.9828935	91.07815	-14.402129	-314.32538	39.42021	27960.755653619766
225	4215.9067	38.969448	4268.854	4174.793	4218.389	6.356215	4229.1543	4207.391	1000.0	1000.0	899999	313.9615	88.82085	434.72122	-96.07818	313.9619	88.81922	436.77692	-66.594315	0.9078898	2.9770472	73.76487	-14.323875	-314.15463	40.443676	28090.939299345016
226	4278.428	23.150414	4309.9565	4250.9956	4428.4756	2.9765189	4433.1597	4422.2554	1000.0	1000.0	903999	314.57867	88.76098	437.98682	-92.82576	314.57867	88.75826	437.89383	-69.51377	1.0825547	3.0340557	75.56645	-12.845762	-314.79236	40.465374	28220.53915667534
227	4141.3813	109.22901	4246.4595	3979.6472	1560.5143	1806.1519	4363.331	260.2439	1000.0	384.0	907999	315.36157	88.45212	437.12903	-144.32254	315.36023	88.457184	439.2597	-97.07506	1.0343894	3.0728824	60.532547	-15.161769	-315.57193	40.477493	28347.089483499527
228	4252.1084	18.512491	4275.237	4223.597	4288.209	10.872971	4309.4434	4276.702	1000.0	1000.0	911999	315.70605	88.38786	436.18375	-101.17472	315.70538	88.39118	439.1502	-92.38481	0.98311555	3.0442305	67.01868	-13.795587	-315.89862	38.39118	28476.682235479355
229	4274.49	16.801504	4295.995	4251.758	4108.3174	3.4881124	4113.7104	4103.3657	1000.0	1000.0	915999	316.49387	88.187775	434.17026	-68.58399	316.4941	88.1869	437.05008	-87.23685	0.9692764	3.0476835	63.067257	-12.359537	-316.6968	39.635326	28604.421688318253
230	3492.2156	1600.7869	4362.761	296.6985	4244.759	23.02717	4274.2847	4203.113	819.6	1000.0	919999	317.1477	88.0266	434.52145	-80.98616	317.1472	88.03093	435.8852	-108.20192	0.9356571	3.0551367	84.383865	-13.087111	-317.35043	39.60287	28733.19082379341
231	4234.224	89.51774	4377.785	4143.347	4418.012	9.194069	4430.986	4404.5596	1000.0	1000.0	923999	317.04675	88.75575	436.9403	-65.32479	317.04657	88.75448	439.4285	-74.356	0.9020923	3.0243244	73.41069	-13.249101	-317.21964	38.5888	28861.380051136017
232	4270.7764	46.901817	4327.49	4198.128	4533.419	23.232828	4566.8013	4508.0957	1000.0	1000.0	927999	317.4008	88.57473	437.94537	-148.74402	317.40018	88.574394	439.75684	-93.562965	0.9988103	3.0266604	65.2727	-15.891209	-317.59677	39.42196	28989.43894147873
233	4298.3745	57.88944	4341.6104	4198.764	4182.4253	66.620186	4261.239	4091.2537	1000.0	1000.0	931999	318.2232	88.166565	437.42816	-69.24621	318.22293	88.16828	436.16275	-133.64204	0.9410816	2.9875283	63.645145	-14.650405	-318.40146	39.38814	29117.777361154556
234	4239.4844	69.17263	4329.493	4134.9443	2551.8032	1909.3048	4188.6523	181.74081	1000.0	639.1	935999	318.54214	88.5622	440.0971	-92.46059	318.54175	88.56129	438.43707	-91.646866	0.9574874	3.0088143	61.801914	-12.401933	-318.7525	40.04216	29243.738080263138
235	4357.231	11.72134	4373.063	4340.211	4347.547	8.363077	4362.985	4330.828	1000.0	1000.0	939999	319.2048	88.25943	440.09387	-96.97094	319.20514	88.25657	439.95786	-66.843285	0.9999416	3.0263464	68.44774	-14.13917	-319.38675	38.71432	29372.353009700775
236	4329.3984	95.83224	4488.8286	4237.656	4379.0884	36.284054	4426.499	4323.0176	1000.0	1000.0	943999	320.2159	88.05333	439.7437	-83.41911	320.2155	88.05412	441.92148	-93.918175	0.98146915	3.0421512	63.152588	-14.093274	-320.41522	39.31289	29500.627430915833
237	3412.937	1566.4596	4303.985	284.03113	2861.4246	2014.3121	4544.894	283.37457	820.0	648.8	947999	321.30136	87.53097	438.7754	-138.28238	321.30103	87.53057	439.4467	-61.43597	0.9242751	3.0240037	54.567993	-15.350539	-321.50583	39.153328	29624.50088620186
238	4312.842	84.21908	4430.3203	4230.3584	4377.8867	15.177946	4406.726	4352.767	1000.0	1000.0	951999	321.34207	87.89725	439.7642	-103.83138	321.3412	87.898735	441.55283	-78.82512	1.0306771	2.9917	72.06021	-13.484342	-321.513	38.567944	29749.45778799057
239	4254.5127	61.911777	4318.7866	4158.426	4558.105	16.319336	4577.582	4528.861	1000.0	1000.0	955999	321.83127	88.1748	442.51535	-85.914276	321.83127	88.17358	443.14563	-136.50092	0.9548461	3.0412228	70.19665	-15.181172	-322.02667	38.706383	29875.4086060524
240	4361.421	65.6477	4445.804	4262.3076	4162.15	31.207867	4243.369	4134.4893	1000.0	1000.0	959999	322.54053	87.90928	439.8712	-98.60424	322.53995	87.910645	441.60318	-98.75673	0.94835114	3.0665874	64.18249	-13.018571	-322.73325	39.073658	30000.427093029022
241	4236.6094	79.08237	4326.3306	4122.0444	4273.247	10.735985	4286.1055	4254.876	1000.0	1000.0	963999	322.85513	88.316765	439.69458	-135.08836	322.8559	88.31605	441.08813	-94.12132	0.9439531	3.0231752	77.91354	-14.001488	-323.0173	37.678238	30125.590011119843
242	4368.468	86.49044	4500.8657	4263.331	4483.0703	10.077903	4496.9053	4461.6016	1000.0	1000.0	967999	323.30023	88.37283	440.9787	-136.8811	323.2995	88.373375	442.70065	-75.24019	0.93389446	3.0106418	58.709682	-13.452297	-323.44275	38.33646	30249.554152965546
243	4383.9688	18.668777	4414.077	4365.091	4508.9126	18.576227	4540.464	4484.3022	1000.0	1000.0	971999	323.72656	88.7886	441.25064	-127.88887	323.7249	88.795135	442.03302	-67.71686	0.9316792	3.04457	62.457058	-15.782814	-323.92038	39.478256	30373.43829345703
244	4261.3794	118.13238	4376.4995	4064.8613	4442.3765	4.4352784	4451.063	4435.209	1000.0	1000.0	975999	324.20737	88.49128	449.8889	-65.967865	324.2081	88.48953	447.25632	-129.97908	0.9504771	2.9735746	61.635567	-14.102423	-324.36407	36.815876	30496.622112989426
245	4287.716	88.76717	4413.7104	4164.1143	4095.5715	8.424291	4112.112	4087.2866	1000.0	1000.0	979999	324.48407	88.986694	442.4238	-128.64595	324.48355	88.98947	442.8431	-125.56473	0.8734962	2.9857988	59.886333	-14.7714615	-324.65143	38.904545	30620.782432079315
246	4348.576	50.893196	4407.0386	4267.322	4275.564	6.4863014	4286.9233	4264.5615	1000.0	1000.0	983999	324.8887	89.13086	444.15314	-103.06021	324.8882	89.132645	444.93085	-102.133064	0.9048935	3.015966	69.31556	-14.859518	-325.07175	39.319054	30745.218768835068
247	3560.737	1620.9729	4418.6416	319.2283	4459.183	7.357507	4471.2993	4446.97	820.4	1000.0	987999	325.6836	88.87025	446.30774	-172.46336	325.68356	88.87095	448.08127	-156.68683	1.0083743	3.012852	88.097435	-13.190533	-325.88544	38.599976	30866.51874613762
248	4445.4355	50.437393	4523.046	4396.2446	1612.9933	1932.3428	4603.996	280.93835	1000.0	378.8	991999	326.89447	88.53658	446.2161	-203.41617	326.89377	88.53955	446.63925	-212.34856	0.9786366	3.0296621	58.849583	-13.2457485	-327.11118	38.77105	30984.32525038719
249	4367.32	24.834707	4409.076	4348.0273	1677.1982	1808.7882	4459.948	286.25485	1000.0	402.1	995999	327.43326	89.01961	447.67743	-82.113174	327.43326	89.01841	447.97446	-81.762375	0.95538515	3.0423825	75.64494	-15.313669	-327.61807	38.08239	31101.954836130142
250	4413.7856	70.977516	4496.8804	4323.1597	4389.3833	9.163973	4405.569	4377.21	1000.0	1000.0	999999	327.61896	88.76854	447.3682	-78.816124	327.61862	88.77033	447.42816	-110.03139	0.943231	3.0674791	95.31074	-15.160559	-327.81888	38.07618	31222.74324941635
251	4366.95	95.05284	4450.2695	4211.565	4530.2783	13.228137	4551.4644	4510.913	1000.0	1000.0	1003999	328.71484	88.030495	446.4862	-82.57631	328.7142	88.033005	447.56415	-123.708496	0.86648303	2.9632144	74.950424	-15.294006	-328.85187	36.23513	31344.112302541733
252	4404.4385	24.38677	4429.1196	4374.1626	4291.2544	12.431578	4323.3994	4281.0093	1000.0	1000.0	1007999	329.32043	88.29176	449.1135	-67.152534	329.32065	88.29373	452.89468	-64.46112	0.9269197	2.950293	46.405087	-13.009157	-329.4216	35.984314	31465.203852891922
253	4361.698	84.90946	4478.392	4261.164	4467.698	23.370354	4496.821	4420.641	1000.0	1000.0	1011999	330.10526	88.397865	445.8547	-231.92746	330.10443	88.39749	448.63654	-72.84162	0.8393891	2.9169962	72.59137	-16.110233	-330.162	36.506573	31586.906737089157
254	4452.5527	56.687172	4516.45	4373.1675	4590.9907	14.615568	4617.301	4570.2686	1000.0	1000.0	1015999	331.7237	87.64515	448.05414	-79.42709	331.72397	87.64435	449.07062	-90.08217	0.80588186	2.8721201	46.95733	-16.565407	-331.80066	34.51833	31707.644743204117
255	4409.2817	42.428047	4469.495	4369.2974	4313.384	16.491007	4330.6514	4272.7065	1000.0	1000.0	1019999	333.09113	87.155136	447.7372	-59.44758	333.09125	87.15521	449.57065	-82.853645	0.8861857	2.931623	39.493015	-14.241373	-333.13556	34.156	31829.13798737526
256	4411.18	79.027466	4522.467	4318.949	2207.0234	2182.213	4408.367	24.003878	1000.0	517.7	1023999	334.2028	85.74218	451.7404	-60.677338	334.2021	85.74287	451.16254	-66.86563	0.82714725	2.8922918	44.39231	-14.510975	-334.2657	33.54536	31948.054364204407
257	4446.8643	81.29638	4551.4526	4324.484	4426.542	41.211563	4465.092	4325.8945	1000.0	1000.0	1027999	335.72864	84.55876	448.80588	-103.75448	335.72873	84.557915	450.40793	-67.05545	0.84768087	2.8235397	55.92872	-14.751949	-335.75983	32.649914	32069.057993412018
258	4440.6353	49.111294	4497.604	4384.6377	4441.1377	36.38585	4471.014	4356.282	1000.0	1000.0	1031999	336.89255	84.21914	449.29828	-69.67358	336.89175	84.22041	449.36136	-99.046196	0.8086468	2.84561	32.21236	-14.267849	-336.92563	33.13729	32190.817457914352
259	4491.001	50.76296	4571.281	4437.9453	4415.2246	23.988806	4459.858	4376.7324	1000.0	1000.0	1035999	338.20367	83.703606	449.37445	-56.583733	338.20343	83.705414	450.18668	-87.59579	0.8948579	2.8137002	44.44964	-13.963713	-338.23987	32.62121	32313.178992271423
260	4493.639	53.60974	4529.847	4401.161	4615.9	29.656658	4664.197	4575.4966	1000.0	1000.0	1039999	339.41724	83.35901	449.0987	-88.59834	339.41763	83.357994	449.96024	-52.882923	0.8227843	2.8406672	34.58647	-15.627658	-339.4323	30.885027	32434.929637908936
261	4497.927	30.243584	4537.9004	4454.861	4530.6826	35.08304	4556.784	4427.573	1000.0	1000.0	1043999	340.86252	83.29025	450.24423	-128.13765	340.86215	83.29049	452.06778	-79.36994	0.8381403	2.8457367	40.215813	-16.953789	-340.88184	30.287859	32556.812957525253
262	4343.3965	128.1101	4461.427	4148.4785	4593.3643	14.260163	4615.5444	4569.989	1000.0	1000.0	1047999	341.9668	82.77498	454.5089	-109.37996	341.96655	82.773865	455.3116	-63.116615	0.74867237	2.8338428	58.108448	-12.7287445	-341.96506	30.75929	32679.172435760498
263	4513.7344	84.49553	4658.2964	4449.178	4504.8247	19.736254	4534.39	4466.502	1000.0	1000.0	1051999	342.73547	82.825745	454.00586	-101.48508	342.7357	82.824394	452.63635	-64.280975	0.77882695	2.7528288	49.364487	-12.915961	-342.73425	29.549246	32802.02270412445
264	3841.4683	1400.7585	4663.0835	1043.4181	4689.747	4.8299346	4697.1567	4680.094	854.8	1000.0	1055999	343.88425	82.478165	452.23895	-131.45364	343.884	82.47968	452.13928	-183.91498	0.70689875	2.74666	45.598145	-13.944529	-343.8784	30.204082	32923.93038916588
265	4585.924	89.77916	4739.886	4514.0737	4648.6455	29.734566	4713.3228	4602.561	1000.0	1000.0	1059999	344.9022	82.243675	450.98483	-57.07145	344.902	82.24062	451.91888	-81.1611	0.7938387	2.7566612	52.745823	-12.627689	-344.87756	30.066969	33046.35624027252
266	4531.934	21.270199	4551.7554	4496.199	4603.6396	13.155969	4628.032	4581.938	1000.0	1000.0	1063999	346.3164	81.22604	452.52472	-56.005966	346.31665	81.22544	453.60208	-41.711983	0.749997	2.7757146	47.42459	-14.231686	-346.3268	29.075167	33169.392858982086
267	4533.94	60.982952	4620.983	4456.3965	4594.9014	19.194412	4637.8613	4577.7495	1000.0	1000.0	1067999	347.9391	80.62846	457.25662	-47.212204	347.93933	80.631874	459.21893	-92.32911	0.6804723	2.7655852	50.04071	-14.165473	-347.9335	29.127214	33292.589680194855
268	4565.65	21.934742	4589.309	4537.8745	4489.417	10.827128	4509.3154	4470.599	1000.0	1000.0	1071999	349.62033	80.1951	454.64624	-59.997066	349.61948	80.196	455.50974	-69.36845	0.72965354	2.7450356	48.741043	-13.265509	-349.61115	29.246851	33415.625906705856
269	3515.522	1863.1571	4669.082	289.5512	4530.021	17.977446	4562.522	4506.1284	777.75	1000.0	1075999	351.22525	79.761665	458.0117	-74.63871	351.22516	79.76236	458.25418	-73.39664	0.74761677	2.7310762	55.63806	-13.106364	-351.20755	28.560066	33539.25423169136
270	3689.0093	1671.6957	4682.4497	352.14285	4324.374	19.86421	4361.692	4289.9136	827.0	1000.0	1079999	351.88	80.20322	457.90784	-92.72707	351.88065	80.198814	455.24686	-48.175426	0.76457787	2.7064955	51.114883	-16.978186	-351.8626	28.892262	33663.74354124069
271	4462.9023	54.395233	4521.18	4374.0254	4586.6226	24.33117	4617.289	4532.0923	1000.0	1000.0	1083999	352.8651	80.12304	456.4194	-52.20153	352.8646	80.12583	457.9329	-52.073517	0.65124583	2.726963	65.328674	-14.13203	-352.83136	29.073137	33788.633967638016
272	4542.876	48.349518	4596.3545	4492.677	4706.8096	11.3878	4719.433	4685.7036	1000.0	1000.0	1087999	353.42023	80.452545	458.35577	-43.140568	353.42023	80.45537	459.97818	-71.39125	0.75444156	2.6919937	72.29213	-14.582272	-353.3856	28.381332	33914.45073008537
273	4565.0415	62.448536	4647.16	4488.9683	4583.532	18.331026	4619.2393	4559.4795	1000.0	1000.0	1091999	354.36572	80.46083	459.19772	-33.697685	354.36584	80.461006	460.5522	-64.45657	0.78310674	2.7484024	45.784927	-15.00035	-354.32495	29.716003	34041.285682201385
274	4541.9976	55.868275	4619.591	4481.009	4552.018	10.917813	4570.281	4530.182	1000.0	1000.0	1095999	355.55896	80.105156	456.30295	-64.1512	355.55896	80.10412	457.89917	-70.60128	0.74633336	2.768531	44.97609	-16.717297	-355.53836	27.92732	34168.63083648682
275	4594.8003	47.010136	4653.59	4527.9297	4767.3066	17.865267	4787.8374	4733.003	1000.0	1000.0	1099999	356.80548	79.40418	460.05823	-45.08172	356.8054	79.40506	459.69424	-58.506027	0.71823096	2.7597353	38.32653	-12.61453	-356.7953	27.572077	34295.76758027077
276	4505.03	59.356964	4607.479	4464.3413	4541.146	17.004076	4574.085	4519.7236	1000.0	1000.0	1103999	358.47012	78.660255	459.85303	-73.03197	358.47025	78.6596	458.24686	-44.113644	0.7047557	2.7799535	37.288307	-13.065649	-358.45493	28.201178	34423.991933345795
277	4511.2104	24.726206	4540.357	4482.661	4633.696	17.340591	4644.737	4582.5557	1000.0	1000.0	1107999	359.5489	78.52229	459.1819	-50.660942	359.54813	78.523605	460.0656	-80.169304	0.6459863	2.7685277	44.158012	-14.224468	-359.52344	27.502348	34551.90402507782
278	4577.7764	27.879644	4599.604	4530.7974	4380.6826	21.481531	4410.4263	4347.697	1000.0	1000.0	1111999	360.8206	78.008545	459.12943	-51.972363	360.82065	78.00799	458.30338	-64.15757	0.6022105	2.7901301	56.5537	-15.294711	-360.77774	26.371874	34679.929406642914
279	4520.463	39.249302	4556.466	4454.892	4650.0415	24.126928	4676.8574	4601.0547	1000.0	1000.0	1115999	361.67905	77.773125	461.0947	-50.896133	361.67905	77.77188	459.16986	-61.98279	0.60300994	2.7702038	39.50889	-13.727681	-361.64014	25.965824	34808.216666698456
280	4438.762	319.87714	4662.372	3887.2952	4537.4604	10.890326	4552.8657	4519.37	961.25	1000.0	1119999	362.905	77.44376	462.4885	-52.09749	362.9045	77.446846	462.02707	-63.783913	0.6310738	2.7421613	51.6231	-14.126814	-362.84094	26.611897	34936.247923374176
281	4594.3945	22.428862	4629.3887	4569.6826	4689.454	27.416584	4712.6143	4609.166	1000.0	1000.0	1123999	363.55405	77.674995	464.52554	-63.85384	363.55408	77.671455	462.27478	-52.441143	0.67029476	2.7440598	54.804398	-14.141586	-363.48407	27.120348	35064.5611345768
282	4621.185	64.261024	4681.7515	4513.4136	4659.237	31.072275	4686.526	4584.897	1000.0	1000.0	1127999	364.62283	77.19376	464.24484	-117.08675	364.62247	77.196396	462.70035	-130.59131	0.7057528	2.7231095	40.07875	-12.955248	-364.56943	26.410486	35192.92666268349
283	3766.6958	1581.2058	4622.065	605.41315	4840.21	18.906273	4867.493	4796.483	834.0	1000.0	1131999	365.92422	76.81367	466.42297	-35.548332	365.9239	76.81568	467.28214	-47.544456	0.6456443	2.7072887	57.820427	-13.963003	-365.87796	25.26751	35321.263993263245
284	4653.9863	65.33786	4721.3403	4545.7935	1186.396	1649.6702	4489.873	299.10983	1000.0	294.5	1135999	367.1016	75.80679	464.3257	-68.94091	367.10156	75.80843	464.78348	-72.279785	0.6518437	2.7004704	33.155586	-15.200177	-367.02917	25.288015	35446.12843823433
285	4431.4824	177.36703	4609.1787	4166.244	4793.2725	12.371573	4808.424	4762.3833	977.5	1000.0	1139999	368.56012	74.85087	468.78873	-40.486176	368.5592	74.855194	468.09113	-64.971634	0.5847494	2.744039	42.446564	-13.969742	-368.50555	24.858433	35575.39552974701
286	4586.705	37.123398	4619.0674	4526.0596	4696.574	8.525429	4713.3774	4682.5215	1000.0	1000.0	1143999	369.84363	74.01535	468.75275	-60.224846	369.8438	74.01216	468.23196	-62.274002	0.50427765	2.7022545	44.183685	-14.773365	-369.77756	23.9953	35705.350491046906
287	4565.1304	22.340614	4601.475	4541.2183	4750.081	4.198604	4757.4985	4743.292	1000.0	1000.0	1147999	371.06888	73.75378	468.5492	-46.739574	371.06873	73.75637	469.94873	-35.739006	0.50967693	2.6474411	34.54155	-14.03848	-371.02374	23.515411	35835.547273635864
288	4614.1953	113.46232	4739.316	4442.9097	4642.768	18.76843	4659.781	4602.2983	1000.0	1000.0	1151999	372.05188	73.902824	469.15112	-35.060524	372.0518	73.90371	468.0556	-105.187355	0.54177374	2.7190037	53.014984	-13.229149	-371.97705	24.50412	35965.25589609146
