Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
286	1624.4214	481.62317	2296.8958	1020.0	2060.026	1254.2301	3281.8723	378.85995	860.25	780.8	1143999	443.1154	106.98895	603.2951	-380.48074	-445.36563	119.60178	21874.46595597267
287	932.14075	737.35034	2677.1155	131.42917	808.59686	388.81717	1399.9683	101.16454	524.1111	400.1	1147999	437.97525	104.012535	603.2606	-180.45789	-439.98874	105.65697	21957.058970451355
288	655.16925	623.316	2183.222	6.8389916	6.8241844	0.47356117	7.6972756	6.117747	339.75	13.3	1151999	436.85043	102.758835	591.28235	-245.25536	-439.30392	119.9847	22039.955163002014
289	769.80194	483.27722	1531.8556	9.843656	971.2507	0.96628857	972.802	969.525	283.83334	1000.0	1155999	438.18704	101.699684	597.65405	-199.65317	-440.444	110.81942	22127.36279296875
290	970.9259	3.6645837	976.1102	966.896	3279.433	688.6009	3767.5413	1490.1525	1000.0	868.4	1159999	436.4332	100.35958	575.02264	-213.96492	-438.47968	116.15271	22212.095734119415
291	1309.6522	790.1873	3594.734	794.55286	3043.4814	671.6974	3492.4797	1692.9417	426.7	878.0	1163999	430.915	99.403076	553.5518	-351.13837	-432.63882	106.55102	22295.600733041763
292	1227.7642	944.845	3414.1821	115.868706	3450.4539	39.17659	3498.9717	3368.6592	356.27274	1000.0	1167999	425.2068	97.83839	565.7258	-250.11826	-426.94403	95.51056	22383.489562273026
293	1611.5051	810.7997	3440.1152	698.8696	1152.9788	354.45587	1854.6145	739.0286	465.625	320.7	1171999	420.3137	96.87421	547.56323	-202.27003	-422.03607	95.35002	22466.0421295166
294	893.98505	722.1095	2709.677	55.470783	1774.9192	877.21375	3600.446	1023.8472	254.16667	489.7	1175999	416.00812	96.576614	568.11194	-300.9051	-417.70056	94.89459	22550.31011199951
295	837.59015	416.3565	1654.7625	50.271748	1095.7981	255.33765	1566.1823	804.7288	242.0625	293.9	1179999	413.85696	95.912895	544.1789	-209.11783	-415.5824	82.7967	22631.787096500397
296	1700.9479	998.0789	3544.131	821.4791	2957.2288	749.3953	3472.9019	1218.688	468.1111	862.1	1183999	410.86313	95.77208	546.7526	-209.19319	-412.51105	91.408264	22715.024186849594
297	2585.36	728.60876	3437.6282	1674.6678	3157.2017	33.82964	3196.176	3080.5498	740.6	1000.0	1187999	407.13184	94.60007	536.60034	-271.99045	-408.71255	87.65634	22798.92425775528
298	2878.0684	417.82254	3393.3735	2213.3125	3213.9734	786.43	3589.3945	939.7192	831.8	913.1	1191999	405.27188	93.549225	549.70013	-309.1594	-406.90237	85.8528	22879.24635744095
299	1406.8539	1102.4738	3441.1868	189.94632	1589.6951	1083.688	3557.5134	517.00165	407.9	468.8	1195999	402.45795	92.53003	523.2262	-242.92323	-404.0176	93.15574	22961.597217798233
300	2267.716	766.0805	3334.8655	1306.123	1046.545	107.22675	1326.9209	964.4788	651.8333	288.4	1199999	400.4313	91.457115	515.7051	-275.6805	-401.9291	85.855934	23045.087501764297
301	1703.3813	536.6505	2827.259	977.56213	1848.4554	934.66205	3610.5366	1179.047	462.0	509.0	1203999	397.18253	91.82721	515.9141	-210.4516	-398.64325	81.33394	23127.122184515
302	1549.7195	530.78986	2624.42	807.23956	3220.6472	700.49585	3706.2292	1174.0374	431.1	920.2	1207999	395.396	90.88376	528.5014	-320.04956	-396.90338	80.11834	23209.09625697136
303	1258.6766	627.86633	3035.277	393.71555	943.201	294.2935	1522.6445	399.17657	349.41666	263.4	1211999	394.3832	90.37813	526.7947	-283.42856	-395.92288	83.43216	23291.57858467102
304	1762.9855	1044.0365	3565.2686	944.8196	1114.6504	125.81917	1457.7878	945.9589	477.5	302.8	1215999	394.2703	89.965225	529.0692	-147.3227	-395.8548	85.2907	23374.314819335938
305	1213.3612	625.84973	3151.0996	690.60785	1970.8611	596.881	2949.2466	1271.8099	335.16666	534.2	1219999	396.30356	88.53849	573.26666	-320.0425	-398.04718	85.65837	23458.56082725525
306	1474.9622	1218.8275	3321.5415	17.511457	2127.3418	995.85736	3622.3235	350.0458	412.5	599.9	1223999	400.67316	90.099266	643.39	-336.7675	-402.58456	93.63162	23542.260647773743
307	853.5547	317.51422	1340.1929	18.52995	615.7843	446.4304	1847.8293	296.49234	250.0	192.5	1227999	408.8672	94.61551	615.7545	-463.50558	-410.97504	96.36555	23620.375005960464
308	856.19037	940.5701	3368.726	225.74464	197.67145	5.779555	213.05212	190.25087	277.3125	103.3	1231999	414.50192	99.168205	616.2026	-209.64247	-416.41293	94.62129	23701.36180305481
309	763.5777	1008.58936	2941.7664	199.0639	3652.6355	53.640514	3768.975	3583.491	248.92857	1000.0	1235999	417.71475	100.09641	566.9845	-327.97144	-419.5998	103.106476	23789.639078617096
310	1977.954	1114.2433	3560.3423	836.0549	3378.3738	340.26688	3566.315	2361.5798	550.0	967.2	1239999	416.54495	99.155685	564.8533	-222.25885	-418.19766	93.069275	23873.98712491989
311	2865.3376	813.492	3418.2297	1292.3486	3494.314	40.94781	3574.6375	3443.1887	839.4	1000.0	1243999	414.1599	96.5091	541.3431	-294.0823	-415.84976	94.56322	23957.787667274475
312	1882.7924	1000.5729	3442.507	562.53296	1383.2095	256.65277	1784.0353	1012.1391	539.0	373.9	1247999	413.02896	93.481514	577.2066	-200.08353	-414.7403	93.55842	24035.80769109726
313	1113.7595	592.7033	2013.9825	35.244934	1383.5701	400.28757	2347.8096	613.78033	327.15384	381.1	1251999	411.49167	91.87271	583.2449	-179.0468	-413.1372	96.06847	24118.82147359848
314	1519.5034	299.16843	2097.8186	1153.8777	3095.8372	654.8674	3672.649	1819.7728	416.66666	836.2	1255999	408.89127	91.52842	576.02966	-280.92896	-410.45947	98.92386	24200.936506271362
315	2025.8994	980.0343	3489.6401	1104.0579	2912.9834	730.98395	3658.1616	1784.9338	586.0	808.3	1259999	407.19577	91.31239	578.96497	-311.35672	-408.843	90.239	24282.107161283493
316	2659.7815	1013.0839	3511.8586	1170.135	2964.234	618.527	3779.326	1527.7395	754.6667	803.7	1263999	405.493	89.061935	602.49414	-174.35133	-407.069	89.28116	24366.240497112274
317	1530.6172	529.66266	2544.741	644.01337	901.8454	82.82748	1051.345	784.4392	417.0	256.3	1267999	402.9773	88.450905	634.01465	-372.40347	-404.4827	89.8885	24443.909786462784
318	1799.4053	840.5328	3039.503	904.6243	1818.9655	1148.6976	3612.3044	313.7267	503.0	524.1	1271999	398.8589	88.09408	615.50116	-293.46942	-400.2674	88.59449	24527.4859290123
319	1256.3583	916.474	3345.5422	267.4625	1068.6945	863.3097	2637.8215	206.27187	363.45456	333.7	1275999	396.0714	87.38988	567.1008	-291.90012	-397.51404	84.8288	24611.214325666428
320	1425.9846	667.30164	2637.4966	498.757	962.24286	624.1864	2134.9958	219.76044	397.1	295.1	1279999	393.49396	87.95174	542.4264	-253.04417	-394.85306	76.09028	24693.43007826805
321	1490.3486	531.8099	2162.0625	655.21344	2454.35	1029.4055	3597.8545	848.53156	416.5	694.9	1283999	391.3037	88.4584	609.65967	-202.7318	-392.74536	82.379234	24776.819143295288
322	1701.716	841.4397	3217.1213	994.5296	1891.2532	862.63354	3613.4927	1064.0049	475.66666	510.4	1287999	390.90335	87.263885	548.60876	-219.1614	-392.28903	83.80559	24860.466731786728
323	1381.4429	1113.5963	3533.5251	276.341	1226.7396	565.8649	2637.1514	768.2644	400.18182	356.7	1291999	389.60547	87.376526	508.80505	-357.63913	-391.04767	78.10559	24943.8431930542
324	918.64514	893.6255	3350.2354	150.18997	2113.526	1127.5051	3531.8801	861.7373	279.14285	606.9	1295999	391.803	88.48289	516.3247	-241.4748	-393.42245	84.29295	25027.694286823273
325	1132.582	533.67316	2483.3455	315.14905	2127.3003	1078.3339	3605.2407	829.8796	330.5	595.4	1299999	395.38303	90.13375	533.06714	-301.8324	-397.0946	88.4085	25110.241280317307
326	1759.5902	714.58356	3396.6782	1022.54004	2235.5696	903.70734	3717.7405	1009.9717	494.25	609.6	1303999	398.5897	91.43552	551.0791	-231.84543	-400.24136	89.71261	25190.56161928177
327	1758.2854	561.0733	2954.5364	1038.2056	2421.8428	676.1764	3662.1418	1435.7789	491.14285	660.0	1307999	399.99857	90.8204	531.3198	-260.84314	-401.52618	80.835785	25272.410130262375
328	2509.3723	1394.6434	3775.177	452.8209	3372.4937	472.21106	3645.451	1972.9678	702.3333	945.4	1311999	398.70856	91.521835	534.61487	-251.2091	-400.10226	86.859566	25359.39463186264
329	1432.8391	1036.2064	3586.5188	103.239716	1232.2927	825.53973	3528.714	369.82202	403.54544	339.3	1315999	396.5534	91.47419	522.8109	-171.43759	-397.92398	82.690575	25440.805936336517
330	1305.5582	896.07904	3384.6487	30.50573	2801.4775	753.8226	3505.1602	1250.664	363.0	813.6	1319999	394.845	91.13491	521.15875	-252.81898	-396.22113	81.145905	25526.684895038605
331	1491.9495	353.9296	2215.6035	1169.6658	1600.8347	499.7523	2651.6497	864.85547	407.2	437.0	1323999	392.73175	90.62186	517.28937	-257.76987	-394.08002	81.127335	25612.39757180214
332	1150.7954	933.6838	3044.297	49.774906	1392.8702	79.879776	1553.5126	1299.1035	328.46155	370.0	1327999	391.7548	90.18568	539.3418	-192.65128	-393.07175	77.67256	25697.042701005936
333	1190.0668	638.43805	2236.7112	322.6132	1418.5051	228.16113	1793.698	1036.7228	337.33334	369.7	1331999	389.5194	90.015045	573.3387	-190.56688	-390.80023	76.573685	25781.213861465454
334	1345.7382	642.4257	2312.5222	244.1043	832.4865	171.57579	966.0458	340.46646	371.6	242.3	1335999	388.3304	89.70051	557.3585	-256.2926	-389.7076	76.562645	25865.475658416748
335	1687.6069	717.9321	2614.4963	320.63113	1303.8097	772.4966	3609.5999	925.51263	470.375	372.9	1339999	390.24844	91.30235	536.7937	-234.229	-391.79514	77.99572	25950.68585062027
336	2780.2495	1281.3231	3579.433	228.06212	2366.6313	1272.9458	3645.4236	1004.83734	788.4	657.7	1343999	393.25854	90.62084	506.66205	-207.66876	-394.75058	81.70949	26033.81201648712
337	1350.4493	1313.4443	3510.993	212.37813	1844.6296	1067.059	3756.256	861.6302	399.18182	497.0	1347999	394.13528	90.63053	542.2615	-217.78003	-395.581	81.13889	26116.81639790535
338	1249.8877	945.8035	3163.6184	194.83148	2992.9236	1045.9241	3544.3057	308.06503	350.75	851.9	1351999	393.03668	90.004715	590.0521	-255.31145	-394.32413	86.447266	26203.68588066101
339	2026.122	739.68036	3391.7454	1429.7845	1470.4248	959.2672	3586.0884	265.1735	565.8571	426.6	1355999	391.2306	89.06411	564.3589	-254.46417	-392.58994	83.87683	26286.41323375702
340	1598.582	337.54553	2154.4456	1135.9829	1676.1246	267.3507	2247.1028	1411.0587	448.22223	457.2	1359999	390.761	88.0796	545.34595	-169.21176	-392.08524	87.33537	26370.315636634827
341	1201.2153	227.66687	1709.6412	940.6301	935.3073	129.34021	1234.2174	758.7333	327.25	254.5	1363999	389.8469	88.97662	541.846	-163.17824	-391.19757	80.58122	26452.20328116417
342	1260.9271	588.75256	2520.6353	781.00275	1365.4205	511.959	2516.531	892.7754	344.83334	359.7	1367999	389.14264	88.6614	713.21954	-186.87866	-390.47543	77.4746	26535.999797344208
343	1434.5651	862.3339	2843.4724	16.290785	1336.692	459.25854	2466.672	965.2432	387.4	352.9	1371999	389.93616	87.050385	850.6454	-209.3381	-391.3905	87.8258	26619.878702163696
344	1385.9825	619.0804	3093.6038	532.6724	3649.032	113.78838	3711.7893	3310.9229	373.0	988.0	1375999	390.73108	87.24814	931.9463	-231.80055	-392.03085	88.04876	26708.869344472885
345	1613.438	874.16754	3443.3735	43.328873	2793.416	1010.44244	3680.1428	1268.3302	442.22223	749.7	1379999	388.2219	87.89722	684.46704	-302.48965	-389.4508	86.41242	26794.02693629265
346	1214.7072	432.02097	2261.9077	704.0996	2066.8652	696.23334	3282.345	1391.6184	331.91666	546.6	1383999	387.87616	87.360054	534.7729	-204.08722	-389.18936	73.518196	26879.350865602493
347	1080.8978	308.33704	1714.7234	437.10513	1087.8118	154.00618	1421.7484	922.5116	299.84616	283.6	1387999	387.3946	87.74138	516.7513	-283.7862	-388.70813	79.297714	26962.61553311348
348	906.7931	382.54724	1721.7585	90.54716	1414.3207	446.36108	2459.9988	930.50055	254.375	389.3	1391999	386.4068	87.48615	517.7003	-216.71896	-387.64825	72.72327	27046.760803461075
349	1512.8732	622.4072	3271.9167	975.08	999.52716	272.09747	1280.6875	212.78207	403.5	268.3	1395999	384.63608	88.14789	517.98474	-283.04706	-385.88263	76.13232	27128.240397691727
350	856.46924	360.46234	1447.7533	89.57267	748.01746	557.3666	2031.9956	263.73215	233.625	225.6	1399999	383.6877	88.39091	533.40814	-187.62091	-384.99106	81.25948	27211.647582530975
351	849.36786	441.7592	2248.9607	288.25842	891.4655	136.10785	1274.5679	778.7958	239.82353	246.1	1403999	383.5211	88.12885	631.188	-271.99057	-384.8022	83.711685	27294.869886636734
352	1198.5466	544.15125	2987.1936	753.58295	1263.516	734.7237	2826.4858	232.44464	322.84616	337.1	1407999	382.8096	89.42761	640.03217	-212.91312	-384.07538	78.56687	27380.290316820145
353	1482.6656	536.0646	2295.4407	360.2739	3271.5398	292.1223	3459.6274	2401.796	399.44446	974.2	1411999	383.9946	88.993034	760.41534	-399.60556	-385.3063	77.36973	27465.71382045746
354	241.38182	629.7097	3535.547	-1.736707	-1.0958663	0.23390189	-0.8624098	-1.5575889	85.82692	19.2	1415999	384.90793	89.32112	718.23706	-356.5235	-386.38687	84.35935	27547.36820578575
355	6.8103228	81.900475	884.9862	-2.212097	966.9788	0.827842	968.01514	965.91034	28.844828	1000.0	1419999	400.03177	97.19726	778.9644	-595.8227	-403.36432	113.34698	27633.268691062927
356	969.36255	2.4868102	972.9454	966.6825	968.0908	1.8691659	970.2614	964.03186	1000.0	1000.0	1423999	430.47635	122.217766	1020.4994	-325.53082	-435.31607	150.42151	27719.057126283646
357	972.2782	2.7758324	976.15344	968.5525	904.75586	84.71321	975.8944	788.9232	1000.0	1000.0	1427999	469.04922	159.92125	1167.7625	-231.18227	-474.35114	179.0204	27808.311843395233
358	860.85724	88.13291	973.4311	768.0078	683.1119	10.673189	701.2056	670.34235	1000.0	1000.0	1431999	498.65485	180.64201	1199.9323	-274.84503	-504.0044	197.56725	27895.213019132614
359	933.183	48.71413	977.5123	854.6388	997.869	0.9745533	999.92615	996.2086	994.75	1000.0	1435999	525.5756	189.3073	1203.263	-233.07445	-531.23926	231.76944	27982.42233300209
360	430.21625	372.64627	992.7401	49.6072	304.206	311.52002	883.6978	47.430183	450.1	351.8	1439999	547.51086	190.50146	1192.8273	-336.59857	-552.95325	264.00693	28066.494331598282
361	292.76627	297.686	966.63983	66.94225	562.53235	511.02457	1990.8934	118.050385	341.5	478.1	1443999	561.2809	181.04404	1161.0664	-457.39728	-566.39154	255.04042	28151.916520118713
362	666.7499	407.49374	1013.7628	68.3888	1208.2068	276.26166	1799.3018	924.94006	677.6	687.8	1447999	571.06085	166.62073	1071.0618	-508.70926	-576.31915	247.54803	28236.226761102676
363	1169.7135	454.14606	1960.0756	716.0041	1024.6526	2.9400282	1029.2407	1020.1389	656.3333	1000.0	1451999	579.4433	156.08057	1025.434	-299.52475	-584.2862	245.66618	28321.96608519554
364	1024.9644	6.280882	1033.1858	1018.64966	1017.89636	0.8567725	1019.4331	1016.74506	1000.0	1000.0	1455999	583.7136	142.1702	1009.12396	-339.39078	-588.203	216.69287	28407.888146162033
365	959.0013	364.10202	1435.7498	249.23836	1017.965	3.120637	1024.4199	1014.93555	653.0	1000.0	1459999	580.42206	129.08775	961.24677	-387.70322	-584.82043	221.48074	28495.099337100983
366	1164.9208	461.12784	2066.734	780.97345	999.82245	0.9032962	1001.10266	998.71405	650.0	1000.0	1463999	593.2503	110.574554	883.37744	-269.64215	-598.7512	219.6937	28583.81941318512
367	961.06305	446.58826	1812.8496	484.86865	1012.5326	0.8573962	1014.00714	1011.14667	642.5714	1000.0	1467999	614.5371	103.872475	854.44147	-273.2221	-619.9887	232.68138	28668.963816165924
368	1129.1573	397.65927	1935.3127	554.0077	994.52264	0.72984606	995.8757	993.1888	594.5714	1000.0	1471999	623.1478	111.71612	867.417	-263.957	-627.7334	233.79448	28754.937979221344
369	1000.5554	2.9130356	1005.5446	998.4223	998.4714	1.3171734	1001.4108	997.05475	1000.0	1000.0	1475999	618.20605	128.43283	850.66846	-360.16663	-622.1095	231.32994	28842.76979780197
370	432.50842	412.1324	997.86926	51.398415	250.47224	72.594795	374.434	161.84705	458.44446	282.1	1479999	605.5676	140.07635	825.2055	-346.03143	-608.9807	206.26094	28925.059453964233
371	350.37323	326.89627	958.3554	96.00622	9.820845	0.7074544	11.339086	9.103958	380.8889	17.8	1483999	590.5259	140.8731	804.76636	-581.17584	-593.72473	219.86575	29009.52444267273
372	451.30457	425.03812	959.9046	4.875229	489.84457	477.8172	968.3436	10.789425	480.0	511.3	1487999	572.2475	137.53578	811.3567	-252.62938	-575.06104	180.9754	29093.62997984886
373	143.52904	318.99304	958.41595	4.01145	882.9	123.88426	954.3978	614.81775	157.86667	842.3	1491999	552.9445	131.94122	776.71313	-347.9532	-555.48956	174.05333	29181.34943509102
374	569.0136	349.39816	1139.1138	169.78307	761.45703	68.37143	853.47064	682.12415	284.42856	232.1	1495999	534.49506	124.12294	756.5636	-281.99356	-536.9905	156.33412	29264.28571510315
375	877.0951	270.3172	1703.3237	553.57043	972.6625	402.15314	1897.267	519.3739	267.7857	313.7	1499999	517.8591	118.04159	700.1373	-277.0759	-520.16486	141.1291	29349.892359495163
376	1798.5867	945.37274	3418.0918	638.1998	1319.9135	1022.33075	3371.0708	173.65744	544.125	413.1	1503999	501.32535	112.367355	696.69977	-309.20474	-503.43082	131.49475	29434.082211971283
377	808.2835	426.0896	1765.5455	177.87308	960.51416	363.20236	1998.9423	736.30396	247.4375	276.8	1507999	483.56973	107.24253	657.47394	-348.07257	-485.33704	128.92673	29518.350376844406
378	1049.3772	367.89032	1631.1306	404.3146	657.34937	124.162025	863.61487	509.62836	305.15384	211.4	1511999	467.2339	105.412285	617.12787	-257.04962	-469.04462	125.083466	29603.234210968018
379	366.58536	677.7568	3458.3137	39.80341	915.567	741.6098	3139.8186	641.0031	122.969696	294.0	1515999	452.1332	104.06973	587.7957	-324.501	-453.64767	107.970184	29689.13869214058
380	1112.0085	849.71405	3304.3396	204.51793	1089.1252	159.62013	1359.8721	765.25726	333.58334	332.7	1519999	438.87888	101.29404	638.86597	-242.94165	-440.45914	110.468346	29773.65616798401
381	707.4905	200.46292	1123.4572	378.08075	673.0697	240.82903	1273.9174	495.47318	222.11111	216.3	1523999	427.9148	99.55082	549.466	-201.57848	-429.44373	101.091675	29856.734914064407
382	667.65173	241.47406	1231.1418	409.34097	1111.7542	321.42596	1881.5096	735.1936	212.94737	314.7	1527999	420.24243	96.60223	558.996	-342.19482	-421.8097	94.20886	29939.656551361084
383	1353.9982	722.3833	3233.0522	206.37971	1728.6791	1097.9243	3507.1284	14.516994	388.5	480.7	1531999	413.62735	94.576584	531.53406	-200.81323	-415.18222	94.09445	30025.61879634857
384	1440.1616	474.2465	2237.0017	867.63434	1675.6663	822.6281	3336.9653	640.31757	408.22223	485.8	1535999	407.3252	93.341034	546.6972	-368.73828	-408.76437	92.81161	30112.564190626144
385	1664.793	584.1781	2540.869	484.92944	1397.0266	288.23096	1987.8875	1005.73944	483.375	401.0	1539999	403.32697	91.79779	525.92114	-273.352	-404.8277	80.29255	30196.116090536118
386	2371.3489	1012.65607	3420.2336	962.9932	1072.4548	216.318	1448.9855	651.7169	704.0	310.6	1543999	398.90143	91.21185	557.2272	-223.71098	-400.3585	87.86479	30283.204235076904
387	2662.188	766.96936	3335.091	1289.9386	964.4971	827.8024	3210.1904	158.44313	776.8	326.6	1547999	396.24884	90.87667	514.7455	-309.20673	-397.7222	78.201485	30367.980643987656
388	1634.0708	840.45734	2931.3582	482.10617	1452.47	926.9803	3611.6367	883.81213	480.66666	401.0	1551999	393.93408	89.230156	527.6398	-197.435	-395.35144	77.726364	30455.834079504013
389	1097.2671	428.17276	1736.1167	196.0249	1753.652	774.36334	3592.083	621.0255	313.0	481.6	1555999	391.01068	89.247116	520.5803	-253.14685	-392.44528	84.84898	30542.030495882034
390	1293.2664	473.06424	2054.8967	344.61087	980.52216	294.40768	1185.1147	122.58155	360.27274	259.4	1559999	388.57077	87.85025	508.39334	-190.68849	-389.95868	70.31514	30628.618985891342
391	1003.1607	192.46065	1320.7269	605.2679	1263.2067	76.6302	1351.0563	1128.035	275.2	342.6	1563999	386.6917	88.280815	559.01733	-238.72418	-388.12692	75.48242	30713.170654773712
392	1162.6586	499.23453	2470.0317	695.3489	923.39777	37.842968	1017.273	877.28204	320.33334	254.3	1567999	386.46497	89.022095	514.59064	-247.25269	-387.92374	74.35872	30798.901242017746
393	952.91394	204.1042	1390.1987	690.3927	1106.8031	160.41873	1541.635	875.88586	259.5	294.9	1571999	385.3434	87.77288	494.36798	-217.65292	-386.725	77.09371	30885.843327999115
394	998.66376	347.77692	1620.8583	304.5754	818.79443	344.3177	1270.1345	278.87415	280.35715	237.1	1575999	384.5074	87.374626	534.5549	-178.58818	-385.93768	73.411575	30969.061557769775
395	1040.0398	373.97903	1987.4564	313.17017	829.696	94.35078	954.286	721.5413	291.2143	263.8	1579999	383.40793	86.59766	541.29987	-205.47441	-384.82605	71.662186	31056.66088438034
396	843.8084	277.42047	1292.4662	299.5452	1429.0076	455.425	2386.3528	781.74243	248.8	374.5	1583999	382.00873	85.57242	524.97064	-279.12057	-383.31573	72.87503	31144.18010520935
397	907.9284	586.46204	1985.4315	14.937423	1127.7961	311.65457	1420.9287	415.6705	251.11765	317.6	1587999	378.2021	86.18948	509.57193	-255.42992	-379.48618	69.450066	31225.989278554916
398	979.48895	206.95311	1322.4231	498.9418	1709.807	562.8049	2450.45	450.92517	275.57144	469.9	1591999	376.70868	86.267296	488.4067	-165.99545	-378.06778	75.75705	31310.34998869896
399	1149.2946	542.90906	2270.8608	192.48529	1807.8909	786.94434	3642.6543	1114.9644	322.91666	494.3	1595999	376.1923	87.11014	514.62335	-245.82314	-377.534	71.340324	31397.63373351097
400	983.9369	495.34012	2302.4658	147.51422	1482.9736	528.49725	2317.9106	805.18787	275.53333	405.1	1599999	374.45416	87.32322	510.042	-175.07307	-375.72464	66.53824	31483.137078285217
401	807.98584	286.389	1482.1932	438.78708	1169.1077	465.92493	2137.4407	338.7833	236.47058	322.1	1603999	373.0953	87.18905	484.9578	-222.26161	-374.3792	70.15147	31569.13693666458
402	958.0746	333.7603	1849.8162	431.853	973.2543	283.89343	1298.7478	424.3859	269.73334	266.9	1607999	372.61887	86.3109	501.8485	-142.27794	-373.92242	65.21087	31655.811836242676
403	726.7586	244.7185	1359.0261	357.95108	1354.2339	587.58673	2840.1235	533.3314	216.88889	376.4	1611999	371.028	85.61708	517.34375	-339.84747	-372.2328	66.72788	31739.009893894196
404	1139.061	317.91855	1728.3092	758.5283	1134.2947	287.68768	1746.6436	781.94684	316.3846	311.9	1615999	369.28275	85.492676	481.5324	-205.97125	-370.55527	67.94276	31826.285994291306
405	968.37164	404.05768	1987.0267	298.99326	2877.3281	648.7047	3563.6863	1944.4719	269.0	814.7	1619999	369.3325	85.35171	498.51495	-230.03207	-370.7182	68.30303	31915.143235206604
406	1622.1118	648.7759	2905.3606	788.0406	1028.3298	764.788	3107.8538	316.8861	459.5	294.2	1623999	369.87708	86.09687	489.49973	-209.83553	-371.174	67.476555	32001.60472369194
407	704.9718	597.0623	1706.9937	22.677584	1502.8889	541.96155	2993.609	1022.4896	200.4762	408.7	1627999	369.16565	85.862305	485.3899	-219.73315	-370.39297	72.5753	32088.55478978157
408	1147.9586	314.8992	2167.6106	893.0405	992.18115	209.28654	1304.6328	492.01297	315.53845	287.6	1631999	368.20517	85.80725	488.06696	-205.09634	-369.4482	71.06533	32174.54777240753
409	952.05176	276.5687	1372.9259	87.96401	82.21289	2.2251534	85.27149	78.1278	266.4	45.6	1635999	367.50272	84.92714	497.70792	-167.01813	-368.73975	66.42169	32261.388207435608
410	635.9182	511.7561	1611.3615	33.854736	961.1406	107.74852	1064.1742	685.79803	190.78947	263.6	1639999	366.63367	84.71382	480.0648	-194.05103	-367.81824	65.45115	32348.388837575912
411	1375.7102	508.42374	1948.4534	668.612	1421.4183	783.4672	3710.6335	854.53595	387.27274	390.4	1643999	365.84824	84.56873	523.8728	-191.07712	-367.09912	66.63407	32432.501163959503
412	673.3661	545.82806	1927.6509	33.66022	389.18497	270.7946	723.06854	64.4649	199.73685	129.9	1647999	364.71884	84.91805	481.1201	-180.36264	-365.9045	63.16622	32520.10700893402
413	897.6151	404.15573	2455.277	589.61847	778.46893	122.84202	861.0609	419.43723	250.52942	222.5	1651999	363.4142	85.66584	494.57867	-121.82691	-364.61996	66.9137	32608.270599126816
414	1054.5952	390.37436	2276.2314	651.2541	1142.6248	279.04453	1802.8038	870.7986	288.5	309.0	1655999	363.74393	87.42745	494.6921	-178.68234	-365.05493	65.69886	32696.265417814255
415	753.983	232.02028	1229.4987	355.42062	660.13513	415.7684	1827.2466	374.19733	224.61111	206.7	1659999	365.26968	88.387794	508.69604	-163.07224	-366.5697	73.22413	32781.432557821274
416	504.04883	313.91995	1200.7682	95.73694	703.9167	134.58215	893.5452	494.1426	168.60869	210.4	1663999	367.4359	89.43571	496.5746	-218.22534	-368.79706	66.72871	32866.92689085007
417	583.4463	240.83003	1124.3073	222.0614	870.61066	563.91504	2020.6086	324.0339	190.90475	270.7	1667999	369.79953	92.33461	499.1804	-239.34488	-371.29355	66.07505	32951.84328007698
418	985.0559	724.0407	3310.3489	311.361	1736.3699	1731.3142	3498.4688	4.653899	295.84616	503.7	1671999	374.21405	93.48478	538.1388	-202.33687	-375.7486	69.907265	33040.61268043518
419	890.8765	1321.9281	3342.395	5.764782	1622.0055	902.43896	2936.0413	481.2437	280.13333	552.4	1675999	377.32712	94.11885	571.2305	-268.0231	-378.79163	72.07983	33127.23435115814
420	1541.1804	1054.1259	3516.993	379.8795	1864.4026	981.02423	3725.5447	733.0701	450.1111	507.8	1679999	377.31003	93.94845	515.7002	-456.73285	-378.67682	71.14592	33217.20641827583
421	1315.7258	722.3866	2540.7183	390.88184	1231.3727	705.22504	2981.8513	702.1347	397.0	388.0	1683999	376.2039	94.3152	504.68716	-227.49414	-377.5245	64.104904	33304.10526919365
422	1449.6302	913.52106	3217.5742	284.8436	2279.723	886.9741	3334.6318	1075.9283	436.0	686.4	1687999	375.73587	93.48679	506.13245	-274.2969	-377.11176	73.4897	33393.78424978256
423	2548.3723	1055.9565	3374.1582	661.59534	2100.0303	964.1589	3383.8381	982.64716	762.0	623.8	1691999	375.35437	91.64297	489.0804	-276.2694	-376.63876	65.90467	33482.25118970871
424	2105.6245	832.98315	3388.5168	1331.452	2977.809	842.42194	3572.149	1107.1979	600.7143	840.0	1695999	373.77365	90.45954	501.90445	-301.56863	-375.0907	72.26531	33572.63862967491
425	1790.4911	1018.6256	3579.3252	1010.7048	987.22815	69.00985	1109.8325	894.2496	508.0	264.9	1699999	372.97525	89.50263	518.7169	-212.52777	-374.2421	70.93	33654.16674399376
426	1526.3855	854.474	3239.8083	726.6883	1392.0728	827.054	3536.7156	754.26733	423.33334	389.3	1703999	370.78467	88.99253	521.4988	-244.96886	-372.01987	64.53901	33742.8295750618
427	1867.1638	1110.776	3575.047	767.64246	2425.9146	1203.5076	3669.1938	881.0861	521.125	679.8	1707999	369.46152	88.71952	508.56555	-278.5419	-370.71198	66.25601	33832.29790687561
