Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
235	9594.601	100.07986	9713.671	9445.138	10473.027	156.00798	10716.051	10203.949	1000.0	1000.0	939999	743.17395	131.6786	904.0417	-259.79816	743.1731	131.6847	905.44977	-285.2775	-746.2305	133.38095	20520.54600405693
236	9807.729	138.26562	10001.0625	9643.595	10157.756	673.26465	10785.741	8237.548	1000.0	1000.0	943999	744.29224	130.72194	903.0836	-223.09163	744.2927	130.72383	905.09265	-214.24477	-746.7005	126.28668	20608.127996206284
237	9728.3125	42.813972	9779.427	9662.725	10337.308	174.50374	10602.767	9960.941	1000.0	1000.0	947999	745.1007	131.05481	903.6161	-242.26987	745.10016	131.05121	903.4874	-256.9833	-747.50354	133.71205	20696.446508407593
238	9659.006	200.53754	9857.685	9404.17	10639.297	201.09818	10903.141	10275.7295	1000.0	1000.0	951999	745.585	131.66779	904.0465	-238.68831	745.5862	131.66774	907.48846	-237.28429	-748.2185	130.58224	20784.313839673996
239	9661.858	91.84838	9774.388	9519.095	9600.497	115.3799	9796.854	9447.733	1000.0	1000.0	955999	746.8484	131.04082	904.9974	-251.37471	746.84906	131.03674	903.9618	-227.83464	-749.0795	131.4185	20872.1563205719
240	9669.822	182.33006	9867.849	9427.6875	10341.67	86.371346	10446.723	10153.446	1000.0	1000.0	959999	747.2948	131.1977	903.6607	-207.02869	747.29504	131.20155	903.91254	-232.74327	-749.4897	127.18446	20960.34863257408
241	9653.842	344.8003	10106.916	9198.314	10841.676	126.14155	11074.563	10629.418	1000.0	1000.0	963999	747.6228	131.43892	903.70856	-259.13885	747.62103	131.4421	907.9426	-229.56572	-750.2408	136.0488	21048.28974866867
242	9974.029	73.41532	10045.94	9863.407	10679.885	120.45408	10949.137	10476.045	1000.0	1000.0	967999	747.5395	131.85512	906.2567	-255.49895	747.5394	131.86092	912.4072	-280.0431	-750.40076	133.12509	21136.341676950455
243	9763.518	53.05809	9844.936	9703.839	10587.399	203.40565	10759.289	10079.533	1000.0	1000.0	971999	748.4729	131.38896	905.7256	-283.51147	748.47394	131.39337	905.1379	-257.4862	-751.3107	125.851425	21223.683975696564
244	9637.954	82.83716	9737.243	9515.431	10824.829	165.16783	11060.466	10517.074	1000.0	1000.0	975999	749.45056	130.74423	907.8677	-253.47147	749.4501	130.74788	908.49	-229.05937	-752.2912	133.18347	21311.61368083954
245	9767.771	308.3457	10245.868	9405.013	10303.888	185.22266	10567.658	9888.619	1000.0	1000.0	979999	749.96	130.16553	907.46246	-194.31035	749.9593	130.16936	909.56793	-203.11108	-752.7333	133.5561	21399.543080568314
246	9915.551	120.262886	10049.425	9773.426	10124.875	126.51003	10358.554	9951.433	1000.0	1000.0	983999	749.79376	130.15138	906.4954	-223.67053	749.7942	130.14899	903.29456	-223.36221	-752.3761	133.45634	21488.17059135437
247	9737.156	64.14442	9814.123	9673.172	10400.762	616.2987	10982.677	8738.1455	1000.0	1000.0	987999	750.334	130.57039	906.3247	-257.94412	750.3348	130.56847	908.11365	-245.42502	-753.0581	130.09578	21575.944315433502
248	9580.183	213.21478	9908.506	9324.018	10538.985	131.20685	10782.303	10325.723	1000.0	1000.0	991999	750.64307	131.28923	906.3674	-238.96039	750.64343	131.28505	908.5392	-248.5959	-753.1241	130.00273	21664.016289949417
249	9734.555	121.2372	9905.591	9574.23	10690.511	167.44456	11032.281	10447.681	1000.0	1000.0	995999	751.4619	129.9359	906.17303	-262.49896	751.46173	129.94008	906.8239	-246.2107	-753.9282	129.16202	21751.87885284424
250	9752.291	245.34955	10173.058	9577.162	10620.378	885.29816	11144.899	8009.657	1000.0	1000.0	999999	752.04895	130.33151	905.4234	-270.8338	752.04865	130.33203	908.5517	-270.106	-754.60645	126.61349	21839.534452676773
251	9668.705	114.19026	9853.764	9545.337	10347.131	81.64688	10503.902	10169.594	1000.0	1000.0	1003999	753.6331	128.65764	909.84283	-322.08524	753.6326	128.66231	908.6631	-262.04996	-756.2294	131.99188	21927.669095277786
252	9748.286	198.86847	9919.767	9412.148	10651.067	104.20131	10801.766	10466.255	1000.0	1000.0	1007999	755.7722	126.68224	907.4164	-333.36032	755.7722	126.687096	907.0633	-248.18147	-758.44617	124.4344	22015.815177679062
253	9960.693	58.234898	10015.338	9864.086	10255.566	193.28574	10518.575	9887.992	1000.0	1000.0	1011999	757.5546	126.61552	908.46875	-291.27457	757.5538	126.61786	909.8617	-284.98718	-759.70624	125.211296	22103.943999767303
254	9743.039	196.86848	10031.269	9496.905	10170.912	170.97754	10463.077	9945.279	1000.0	1000.0	1015999	760.47424	122.32098	911.1782	-293.94687	760.47473	122.322945	914.2504	-350.02817	-762.7763	124.50901	22191.598796844482
255	9979.314	68.247635	10037.976	9863.188	10757.121	315.4276	11174.945	9955.878	1000.0	1000.0	1019999	762.834	118.37706	912.1151	-372.37686	762.8347	118.374054	913.7926	-279.1356	-765.4234	121.29404	22280.985531806946
256	9795.524	182.69081	9983.11	9493.167	10906.995	174.03094	11133.378	10571.424	1000.0	1000.0	1023999	766.37213	111.76484	909.41144	-252.03351	766.37225	111.76676	911.9059	-257.673	-769.08887	119.08066	22369.448766708374
257	9922.164	126.040276	10121.476	9779.857	10585.975	75.45918	10688.942	10438.263	1000.0	1000.0	1027999	768.79193	107.64648	910.95123	-216.02223	768.7923	107.64434	912.7667	-227.92203	-771.26385	127.39099	22458.26572418213
258	9607.92	139.55513	9775.722	9399.919	10833.294	126.88719	11064.174	10674.063	1000.0	1000.0	1031999	770.47327	106.36291	912.8558	-191.59871	770.47473	106.35791	915.8843	-204.90623	-772.8309	136.13843	22546.78612112999
259	9868.465	196.48082	10173.56	9671.351	10672.216	174.35686	10938.383	10350.356	1000.0	1000.0	1035999	772.7587	101.989395	913.9428	-248.83676	772.7588	101.9839	916.354	-219.09692	-775.08496	128.86848	22635.05787372589
260	9970.309	182.21404	10224.501	9786.906	10859.7295	207.94327	11131.032	10365.04	1000.0	1000.0	1039999	774.83325	97.86896	917.0364	-224.27731	774.83386	97.86508	916.0137	-224.37863	-777.3199	126.12497	22724.223641872406
261	9882.291	53.715736	9935.603	9817.606	10461.032	153.33421	10738.131	10173.201	1000.0	1000.0	1043999	775.81085	97.76115	919.09564	-273.9946	775.8105	97.760544	916.70856	-235.42487	-778.26	135.1067	22813.10861682892
262	9774.16	237.05006	10070.688	9437.51	10788.037	152.47339	11066.249	10458.497	1000.0	1000.0	1047999	777.1957	95.276794	917.01636	-259.79898	777.1955	95.2822	917.3887	-311.76852	-779.6389	136.0246	22902.51042509079
263	9844.95	338.41544	10193.394	9290.361	10387.619	194.89078	10722.382	10183.89	1000.0	1000.0	1051999	779.0208	93.189095	916.6693	-259.0158	779.0205	93.19274	918.0262	-259.78946	-781.3669	136.11798	22991.78720355034
264	9798.975	176.05232	9995.313	9518.714	10707.941	192.34465	11009.698	10396.468	1000.0	1000.0	1055999	780.35486	92.57885	915.41327	-391.29477	780.35486	92.581604	916.56464	-442.5817	-782.9091	134.48997	23081.923452854156
265	9994.756	88.07858	10144.926	9919.426	10852.6455	135.92744	11012.802	10592.588	1000.0	1000.0	1059999	781.47687	93.146034	918.29645	-299.34894	781.47675	93.15215	918.2362	-294.8339	-783.8352	129.87865	23170.873475074768
266	9798.956	88.23027	9909.944	9672.833	10955.42	113.348785	11229.48	10821.43	1000.0	1000.0	1063999	782.83026	93.7539	919.0465	-349.0985	782.83136	93.75205	921.2468	-359.28323	-785.04565	125.62594	23260.749730587006
267	9792.268	144.7437	9909.995	9548.1875	10449.383	242.68082	10788.824	10013.846	1000.0	1000.0	1067999	784.2348	94.15176	921.59827	-387.43152	784.23535	94.153244	919.798	-369.5639	-786.3479	129.18016	23350.844186782837
268	9992.939	153.2975	10139.29	9736.011	10121.599	216.92764	10470.064	9680.107	1000.0	1000.0	1071999	785.7614	94.79106	920.46674	-395.69998	785.76166	94.79179	920.76166	-387.69473	-788.1825	130.1874	23440.433352708817
269	10015.672	160.16687	10197.247	9786.938	10472.896	105.77203	10714.212	10318.276	1000.0	1000.0	1075999	786.57697	97.08241	916.56525	-476.90848	786.578	97.07979	917.6149	-489.26953	-788.4665	132.1621	23530.415014743805
270	9842.732	201.2086	10117.315	9645.807	10093.811	102.24319	10278.488	9961.527	1000.0	1000.0	1079999	787.5263	98.22799	921.4632	-492.06268	787.52673	98.22896	920.51624	-488.49026	-789.73346	135.76315	23620.511046409607
271	10024.566	138.58835	10220.696	9847.951	10776.501	125.04428	10985.381	10580.991	1000.0	1000.0	1083999	788.3177	99.2202	926.57367	-552.1865	788.3176	99.223694	925.0835	-550.1295	-790.5248	134.72025	23710.533706188202
272	9890.615	216.60565	10096.245	9531.171	11077.234	159.00888	11272.034	10815.887	1000.0	1000.0	1087999	789.31305	101.903076	926.88556	-592.3437	789.31305	101.903595	928.456	-585.2274	-791.38116	138.24243	23800.413799524307
273	9841.662	148.0183	9992.195	9616.737	10627.405	186.37347	10919.327	10336.38	1000.0	1000.0	1091999	790.578	102.54541	924.04346	-572.92065	790.57935	102.54054	925.51764	-572.8334	-792.803	141.37843	23889.74208164215
274	10055.003	214.9887	10261.036	9726.918	10481.004	224.0587	10792.306	9987.012	1000.0	1000.0	1095999	791.8111	99.72135	923.1378	-604.83203	791.8116	99.71903	924.5841	-618.69135	-794.029	138.13504	23979.03897380829
275	9964.641	115.639984	10087.272	9774.92	10666.361	105.85123	10836.006	10457.486	1000.0	1000.0	1099999	792.176	105.05819	923.6292	-720.91956	792.1761	105.05685	927.0891	-720.15393	-794.3605	138.67572	24070.114461183548
276	10013.7	188.06242	10318.378	9853.763	10106.764	51.433647	10160.4	9971.64	1000.0	1000.0	1103999	793.8054	102.4029	921.21106	-861.4442	793.80566	102.40526	921.3147	-866.0451	-795.87463	140.70647	24159.986119508743
277	9822.078	43.10452	9896.626	9794.111	10434.477	179.64603	10760.321	10174.259	1000.0	1000.0	1107999	794.4555	102.36732	923.274	-1000.4238	794.45605	102.36095	927.3474	-1012.5113	-796.7063	144.61166	24250.642889261246
278	10107.405	199.2175	10349.64	9841.787	10687.178	161.7364	10946.536	10422.843	1000.0	1000.0	1111999	795.2105	103.536354	931.8131	-1171.0725	795.21173	103.53131	933.8292	-1173.124	-797.4777	144.38846	24340.29431128502
279	10080.437	268.58627	10299.831	9621.459	10578.422	149.8891	10784.165	10289.845	1000.0	1000.0	1115999	796.0553	105.59909	926.4216	-1277.1119	796.05554	105.59431	928.9096	-1277.6312	-798.2561	144.56071	24430.875815153122
280	10134.021	240.35057	10429.502	9773.508	10894.834	134.30493	11124.909	10663.239	1000.0	1000.0	1119999	796.9751	105.92437	932.0784	-1428.0869	796.9751	105.92269	932.4291	-1405.9851	-799.3162	146.08662	24521.897864341736
281	9911.366	80.76544	10026.328	9808.993	10786.475	132.73654	11061.492	10599.514	1000.0	1000.0	1123999	797.5453	107.79926	932.1378	-1532.3568	797.54626	107.79541	930.3334	-1520.2877	-800.13794	147.38815	24612.055072307587
282	9855.604	185.8212	10079.242	9565.065	10092.85	444.3771	10412.767	8806.142	1000.0	1000.0	1127999	798.2678	108.130844	930.8426	-1636.5013	798.2686	108.12396	934.0629	-1630.6387	-800.4752	153.51318	24702.5569357872
283	10076.531	75.38103	10158.515	9973.47	10609.365	164.92978	10868.263	10261.216	1000.0	1000.0	1131999	798.83575	110.838165	928.5702	-1657.787	798.83606	110.834915	927.99255	-1645.6494	-800.8783	147.39499	24792.92708492279
284	10046.286	109.244156	10153.191	9874.142	10955.534	217.15347	11239.659	10562.644	1000.0	1000.0	1135999	800.0535	110.83425	933.00494	-1706.6864	800.0536	110.83501	935.8678	-1747.0358	-802.27563	141.06459	24883.965884447098
285	9712.402	769.4939	10243.112	8388.5	10865.83	135.47069	11134.628	10658.282	1000.0	1000.0	1139999	800.22015	113.136314	933.1562	-1799.8512	800.2211	113.13673	930.3288	-1813.9994	-802.55237	148.17316	24974.47949552536
286	10209.986	123.07751	10380.104	10033.865	10762.141	130.7269	10992.294	10514.283	1000.0	1000.0	1143999	800.8656	112.72922	934.2152	-1813.6738	800.866	112.73261	932.84674	-1814.7289	-803.5491	153.83623	25065.69435787201
287	10050.663	250.47493	10420.097	9719.755	10277.049	141.32666	10458.512	9987.576	1000.0	1000.0	1147999	801.9583	108.46478	929.4232	-1661.0535	801.9584	108.46536	929.88184	-1675.1841	-804.138	146.97946	25156.732069969177
288	10273.666	192.52347	10590.504	10070.086	11093.302	178.6433	11297.312	10710.015	1000.0	1000.0	1151999	802.46545	105.52627	925.6893	-1424.1179	802.4662	105.52713	926.46747	-1427.071	-804.6262	151.52586	25247.414356708527
289	9970.025	194.65321	10282.557	9750.826	10806.963	102.90386	10951.282	10693.211	1000.0	1000.0	1155999	803.38776	101.51303	929.224	-1272.9763	803.3888	101.51595	929.66833	-1296.9895	-805.6456	152.76622	25338.792197227478
290	9909.121	242.93156	10321.691	9704.396	11125.337	168.62907	11438.597	10831.622	1000.0	1000.0	1159999	803.7542	100.756714	933.72095	-1168.3864	803.75494	100.75914	936.61804	-1155.8474	-805.9702	155.89803	25429.272545337677
291	9944.854	279.90466	10284.562	9514.764	10385.185	349.96326	10817.712	9433.237	1000.0	1000.0	1163999	804.8213	99.5946	929.9038	-1022.85767	804.82104	99.587006	932.4856	-1013.4898	-806.83813	148.14767	25520.60385608673
292	10097.655	78.61803	10211.993	10005.616	11155.389	102.94276	11304.375	10983.095	1000.0	1000.0	1167999	806.1549	94.90448	940.58685	-913.03784	806.1556	94.91111	936.3514	-889.2515	-808.0339	142.67918	25612.013918161392
293	10115.034	181.22865	10325.683	9847.545	11033.636	104.3882	11174.299	10873.145	1000.0	1000.0	1171999	807.5727	91.724815	935.75134	-732.516	807.5733	91.72345	936.86487	-728.1371	-809.9045	132.06944	25703.159331321716
294	8849.657	2212.9336	10138.78	5016.7817	10948.027	67.45994	11034.042	10800.475	1000.0	1000.0	1175999	808.37256	94.611244	930.12024	-632.4614	808.37305	94.60439	932.2749	-631.2078	-810.79156	143.88963	25794.560698747635
295	10081.647	51.878437	10156.738	10026.161	10935.909	163.51549	11241.816	10711.699	1000.0	1000.0	1179999	809.67664	92.44146	932.94116	-717.0609	809.6771	92.437	933.4893	-607.6078	-811.8118	139.9301	25886.794542312622
296	10138.799	138.36719	10328.289	9944.332	10920.288	191.45578	11151.264	10631.249	1000.0	1000.0	1183999	810.6718	93.60689	934.45557	-679.57623	810.67194	93.6167	940.6131	-736.06744	-812.968	148.1168	25978.528820991516
297	9653.9795	531.1703	10149.22	8835.526	10956.365	600.714	11459.331	9297.031	1000.0	1000.0	1187999	811.8523	92.53752	937.3032	-711.3642	811.85345	92.53954	938.80865	-709.9197	-814.0679	155.25865	26070.089393615723
298	9817.797	280.51157	10143.65	9370.72	9337.092	3550.4226	11459.686	1775.6289	1000.0	1000.0	1191999	812.7936	91.710846	933.60693	-597.03613	812.7943	91.70151	934.68005	-513.67426	-814.85	158.38461	26162.27983379364
299	9871.391	103.48959	10027.281	9747.298	10968.779	72.49259	11061.027	10842.548	1000.0	1000.0	1195999	813.05493	93.53488	933.9617	-620.1003	813.0562	93.527306	939.5429	-682.9928	-815.0639	160.01247	26253.316910743713
300	10279.069	110.97634	10412.157	10105.742	10938.256	174.25772	11167.306	10623.315	1000.0	1000.0	1199999	814.0266	93.45392	936.61633	-611.4384	814.0265	93.45503	937.8092	-619.7581	-815.8755	161.64172	26345.170810461044
301	10209.67	227.13268	10525.829	9895.203	10951.562	143.07837	11114.046	10640.8545	1000.0	1000.0	1203999	814.77826	93.63798	938.51294	-514.1937	814.7783	93.641945	939.7126	-588.0612	-816.6717	149.14507	26437.153883695602
302	9957.041	81.00522	10065.842	9837.489	10682.729	279.90546	11104.913	10263.758	1000.0	1000.0	1207999	815.2149	93.1091	939.8789	-615.3805	815.214	93.1246	941.392	-624.7843	-817.328	153.04628	26529.49375653267
303	10081.507	144.00154	10216.354	9851.465	11072.933	95.603134	11228.25	10916.936	1000.0	1000.0	1211999	816.225	92.24296	937.04974	-506.78412	816.2244	92.25524	937.7872	-517.8301	-818.5314	145.79028	26620.817665815353
304	10104.456	247.50496	10496.574	9882.311	10327.353	1321.3995	11047.058	6386.049	1000.0	1000.0	1215999	816.92206	92.05928	932.01624	-502.19678	816.922	92.058556	933.6864	-474.27252	-818.934	147.96436	26712.60478425026
305	9991.898	237.97581	10233.435	9599.681	10953.83	147.47202	11133.556	10616.635	1000.0	1000.0	1219999	817.39075	94.23118	935.22845	-622.7955	817.39154	94.22807	937.32733	-673.27704	-819.50635	160.44118	26804.48703956604
306	10020.207	157.1448	10213.397	9784.501	9962.762	1056.6588	10746.588	6938.8643	1000.0	1000.0	1223999	817.78595	95.58848	935.2781	-653.49225	817.78503	95.59532	937.5833	-654.62085	-819.7477	149.68375	26896.885147333145
307	10163.242	135.95627	10299.969	9979.809	10580.209	686.6038	10970.501	8538.342	1000.0	1000.0	1227999	819.03973	94.523994	938.54144	-590.8959	819.0401	94.529434	937.83887	-571.1032	-821.1991	150.68869	26989.52300143242
308	9818.864	339.93906	10386.952	9487.725	10780.943	261.282	11072.585	10040.668	1000.0	1000.0	1231999	820.36456	94.24742	940.37555	-660.8259	820.3645	94.25661	937.41846	-608.8737	-822.2494	157.62813	27081.5768096447
309	10049.765	347.2932	10580.488	9605.984	9257.764	2724.9758	10879.664	3619.34	1000.0	1000.0	1235999	821.1828	93.84485	936.95166	-637.8324	821.18353	93.84089	939.2878	-638.9895	-823.0045	144.78062	27174.25974059105
310	10236.244	149.03247	10440.255	10035.78	11057.148	152.6653	11250.653	10720.852	1000.0	1000.0	1239999	822.0729	93.61129	938.99207	-635.1779	822.0723	93.616974	943.22546	-627.0232	-824.0902	148.4721	27265.921080827713
311	10155.983	198.9081	10466.231	9911.826	10617.435	158.20038	10788.542	10219.791	1000.0	1000.0	1243999	822.7371	94.24565	936.61957	-520.409	822.73737	94.249626	938.7262	-563.7803	-824.9039	150.77173	27358.414182186127
312	10133.734	86.95947	10238.512	10034.549	10780.787	120.176575	10932.4	10552.016	1000.0	1000.0	1247999	823.5651	93.74391	938.4275	-560.798	823.56464	93.746666	939.95764	-591.328	-825.6317	150.25247	27450.96112203598
313	10069.777	268.69034	10334.083	9635.655	11044.763	110.38013	11238.747	10867.418	1000.0	1000.0	1251999	824.93463	93.88453	942.4516	-681.0109	824.9348	93.88503	941.49945	-666.1958	-826.93024	151.04738	27543.221417427063
314	8436.378	2931.495	10186.01	3359.2668	10708.314	125.125435	10944.654	10535.472	1000.0	1000.0	1255999	825.24255	96.36851	939.80145	-808.0183	825.2432	96.37116	939.07214	-783.4111	-827.3733	151.62682	27635.929507017136
315	10088.58	108.74614	10219.361	9918.198	10717.916	76.68315	10840.974	10586.517	1000.0	1000.0	1259999	825.3677	96.3563	938.25244	-705.568	825.36707	96.36209	942.0686	-709.3223	-827.2478	149.31647	27728.212907075882
316	10093.193	209.4449	10321.283	9787.463	11075.63	127.112885	11272.655	10905.693	1000.0	1000.0	1263999	826.37634	96.79352	940.85925	-670.1377	826.3776	96.78424	939.3675	-641.81476	-828.7005	154.72935	27821.58614397049
317	10244.958	118.19416	10361.792	10055.351	11052.824	102.40135	11215.6875	10871.11	1000.0	1000.0	1267999	827.02686	96.53346	944.60443	-735.3717	827.0277	96.534485	946.3371	-759.2761	-829.08185	152.43575	27913.35589838028
318	10022.923	248.02742	10347.327	9663.399	10773.747	92.90011	10918.672	10586.03	1000.0	1000.0	1271999	827.83624	95.43478	948.27216	-728.83246	827.8348	95.44652	948.9802	-576.7091	-830.09375	158.04356	28006.794945001602
319	10188.498	121.69136	10307.912	9984.986	11124.274	98.34875	11268.413	10947.171	1000.0	1000.0	1275999	828.5494	94.80258	945.862	-727.75	828.5501	94.79445	948.64636	-637.6209	-830.75616	151.84787	28099.51394534111
320	10064.215	103.91101	10186.68	9908.326	10944.337	175.97664	11194.3125	10618.458	1000.0	1000.0	1279999	829.6651	93.57733	942.5431	-528.3424	829.6645	93.58779	946.42053	-614.289	-831.73413	148.24272	28192.638112783432
321	10003.036	135.68054	10121.286	9781.475	10982.483	71.00546	11149.304	10897.02	1000.0	1000.0	1283999	830.3268	94.0418	942.66907	-494.98322	830.3268	94.05035	943.0489	-711.0023	-832.3854	155.18962	28285.64399933815
322	10317.643	132.32983	10461.186	10157.993	10864.654	222.38103	11256.169	10361.381	1000.0	1000.0	1287999	831.6484	93.077	946.83936	-606.7065	831.6475	93.07977	944.8116	-552.8306	-833.8907	149.33093	28378.985572099686
323	9950.184	124.222725	10085.702	9814.076	10939.935	162.6302	11210.977	10726.175	1000.0	1000.0	1291999	832.15857	93.33036	944.80505	-601.5823	832.15906	93.33353	946.024	-570.18976	-834.27637	154.14749	28471.349545955658
324	10245.37	198.44582	10444.987	10019.199	10672.713	119.355125	10874.067	10391.902	1000.0	1000.0	1295999	833.041	93.619896	946.18085	-669.03467	833.0416	93.61998	945.37805	-643.51624	-835.1405	151.89915	28564.98716402054
325	10196.898	195.9773	10356.579	9862.219	11191.476	138.48204	11375.84	10905.414	1000.0	1000.0	1299999	833.994	93.206024	951.09204	-742.0122	833.9943	93.20299	951.47375	-552.55566	-836.0285	164.02844	28658.650396585464
326	10195.076	121.63998	10376.841	10081.635	10782.57	168.67842	11173.565	10466.515	1000.0	1000.0	1303999	834.6774	91.93106	947.0703	-536.3384	834.67615	91.94739	949.04315	-543.3762	-836.6302	176.52534	28752.434820890427
327	10140.002	145.23845	10269.637	9893.537	10873.227	277.41174	11182.695	10368.586	1000.0	1000.0	1307999	834.6741	91.23132	947.26355	-483.30402	834.67535	91.21668	948.80145	-460.04645	-836.6412	160.8646	28845.972256183624
328	10100.023	106.48675	10213.778	9928.113	10763.273	133.33394	10944.993	10513.159	1000.0	1000.0	1311999	835.95465	84.52812	945.3209	-632.6544	835.95374	84.53715	950.4607	-542.8577	-838.0317	170.92113	28938.57986307144
329	10238.096	64.905846	10333.791	10167.552	11251.064	111.97927	11353.651	11002.571	1000.0	1000.0	1315999	836.67377	82.26212	942.3975	-510.02136	836.6723	82.274506	947.20636	-482.49188	-838.92084	149.09578	29032.61596417427
330	10289.323	157.27325	10547.863	10127.555	10993.583	85.65129	11159.343	10872.799	1000.0	1000.0	1319999	837.451	83.20197	948.3545	-555.4512	837.451	83.208275	944.259	-544.40796	-839.348	136.27165	29126.709269046783
331	10036.954	84.74174	10162.046	9939.889	11152.237	101.15233	11337.941	11028.449	1000.0	1000.0	1323999	838.23096	84.36016	953.80817	-460.7742	838.2309	84.35233	952.0429	-469.52585	-840.05774	132.75412	29220.7970123291
332	10051.932	67.419106	10164.0625	9992.829	11041.342	81.17761	11207.938	10880.009	1000.0	1000.0	1327999	839.7128	84.13689	955.46155	-539.4781	839.71246	84.15231	954.62177	-539.60767	-841.6499	137.03354	29314.704210996628
333	10036.13	142.39864	10227.582	9852.997	10672.564	1360.1052	11294.788	6608.043	1000.0	1000.0	1331999	840.1424	84.89767	953.66895	-603.2116	840.14294	84.91052	951.55023	-517.31494	-841.9419	148.69319	29408.81754040718
334	10126.246	88.266396	10188.546	9974.887	11202.85	119.86904	11400.188	10996.325	1000.0	1000.0	1335999	840.60345	85.83882	951.1293	-489.77148	840.60114	85.85207	946.8643	-508.67752	-842.5569	141.50224	29502.38650226593
335	10200.412	165.71715	10458.791	10045.121	11191.484	169.30074	11417.289	10925.71	1000.0	1000.0	1339999	841.6904	86.51049	954.7158	-708.4682	841.6904	86.51526	955.6001	-549.4991	-843.62665	148.97757	29596.328909158707
336	10204.835	137.17273	10438.565	10101.99	11041.166	178.35245	11267.743	10643.85	1000.0	1000.0	1343999	842.7481	85.376854	948.93	-563.1191	842.7475	85.386314	949.09094	-536.27637	-844.4924	135.20288	29690.173584461212
337	10146.023	134.85538	10327.071	9995.756	11265.032	141.72226	11581.41	10998.797	1000.0	1000.0	1347999	843.4295	84.83463	953.2327	-427.17175	843.4295	84.832405	953.08026	-429.62646	-845.2129	131.81598	29784.55380129814
338	10042.609	339.49747	10397.433	9485.628	10826.118	127.38639	11052.319	10572.08	1000.0	1000.0	1351999	844.1037	86.40821	949.2485	-516.95667	844.10175	86.4289	950.2023	-460.92538	-845.92334	130.42929	29878.66952610016
339	10138.997	154.85474	10294.669	9885.393	10534.791	129.47798	10703.299	10214.182	1000.0	1000.0	1355999	844.8208	86.23014	950.4776	-561.3806	844.8206	86.24383	953.40985	-551.6077	-846.96014	135.65399	29972.68913412094
340	10148.399	77.43963	10260.921	10064.927	11209.836	150.28125	11514.311	10908.697	1000.0	1000.0	1359999	845.43616	86.0576	953.6324	-503.991	845.4357	86.063934	956.1931	-544.04126	-847.39526	137.1334	30066.977499961853
341	10170.022	205.99611	10415.464	9844.504	10503.223	97.33759	10659.844	10352.714	1000.0	1000.0	1363999	846.3178	86.46979	954.4849	-516.909	846.3178	86.4638	956.9421	-540.4412	-848.0884	135.0509	30160.409466028214
342	10275.936	178.36234	10532.422	10028.087	11163.789	145.15228	11414.65	10883.833	1000.0	1000.0	1367999	847.14105	86.878105	954.2271	-570.9799	847.1421	86.87648	957.6807	-526.563	-849.11365	140.34644	30254.55345916748
343	10282.251	181.7712	10572.041	10074.784	11344.7	88.347275	11516.851	11191.071	1000.0	1000.0	1371999	848.46814	85.87124	953.20215	-645.7771	848.467	85.87695	955.9829	-617.42645	-850.4116	142.30913	30350.107856988907
344	10128.355	98.86969	10235.358	9998.597	11183.682	156.87753	11378.279	10915.315	1000.0	1000.0	1375999	848.4164	86.008934	958.51996	-530.13806	848.416	86.01524	958.32263	-573.1962	-850.0824	148.88208	30446.056732177734
345	10075.662	245.77113	10343.732	9721.989	11282.826	174.58832	11531.913	10857.981	1000.0	1000.0	1379999	848.6536	87.31213	955.10913	-580.1556	848.6539	87.32413	954.8043	-546.66516	-850.48737	152.64853	30539.485483646393
346	10273.627	112.61404	10391.329	10090.908	11239.42	115.34755	11442.04	11043.617	1000.0	1000.0	1383999	849.3546	86.30656	955.42267	-522.7901	849.3538	86.31135	957.23975	-539.73846	-851.1617	133.56667	30633.905517578125
347	10215.119	309.45917	10535.797	9721.155	10767.672	367.08832	11063.253	9719.081	1000.0	1000.0	1387999	850.1341	85.768364	957.6593	-821.7732	850.1334	85.78027	956.7925	-838.19226	-852.0915	136.90532	30728.590663433075
348	10321.655	300.38498	10621.908	9984.291	10791.755	79.558174	10910.247	10689.555	1000.0	1000.0	1391999	850.70374	87.45765	955.8286	-701.7721	850.70337	87.462654	958.3337	-679.53766	-852.5757	141.06766	30822.6575922966
349	10438.596	176.37117	10723.422	10284.954	10913.715	133.706	11062.567	10580.424	1000.0	1000.0	1395999	851.5352	86.50772	955.90656	-537.979	851.5345	86.51116	956.04065	-595.22925	-853.2995	136.32765	30916.47923517227
350	10261.987	146.70271	10407.636	10021.524	10822.021	900.1983	11377.658	8157.197	1000.0	1000.0	1399999	852.44147	86.77828	958.8063	-571.8582	852.441	86.78178	958.75684	-537.7796	-854.1395	134.29565	31010.311450958252
351	10262.121	156.85277	10414.848	10000.08	10980.286	117.14121	11178.879	10735.849	1000.0	1000.0	1403999	853.61816	84.52896	957.88214	-513.4016	853.61896	84.5267	960.30896	-499.349	-855.7171	136.74669	31104.980837345123
352	10140.851	134.33183	10277.145	9975.3955	10202.352	142.26317	10387.636	9952.898	1000.0	1000.0	1407999	854.12537	84.84137	954.42456	-640.26324	854.12427	84.85286	954.7473	-544.7408	-856.0601	132.41316	31199.363100528717
